Time (s),Power (W),Voltage (V),Amps (A)
368,320.3,235.7,1.395
369,320.3,235.5,1.398
370,320.3,235.6,1.396
371,320.3,235.7,1.394
372,320.4,235.7,1.395
373,320.5,235.5,1.4
374,320.3,235.3,1.384
375,319.9,235.4,1.395
376,319.9,235.5,1.397
377,319.9,235.3,1.398
378,320.0,235.3,1.393
379,319.9,236.0,1.395
380,320.0,236.0,1.397
381,320.1,235.8,1.4
382,320.3,235.8,1.398
383,320.3,235.7,1.398
384,320.2,236.0,1.391
385,320.1,235.8,1.4
386,320.3,235.7,1.283
387,313.3,235.6,1.386
388,321.5,235.8,1.408
389,321.6,235.7,1.39
390,321.4,235.7,1.396
391,321.4,235.8,1.399
392,321.3,235.9,1.414
393,321.4,235.9,1.398
394,321.3,235.9,1.388
395,321.2,235.7,1.393
396,321.0,235.9,1.391
397,321.0,235.9,1.395
398,320.9,235.6,1.399
399,320.9,235.9,1.393
400,320.7,235.8,1.395
401,320.8,236.0,1.398
402,320.8,235.7,1.389
403,320.7,235.8,1.4
404,320.7,235.9,1.396
405,320.7,235.8,1.4
406,320.7,236.0,1.39
407,320.7,236.0,1.395
408,320.7,235.7,1.393
409,320.5,235.8,1.387
410,320.6,235.7,1.395
411,320.5,235.6,1.398
412,320.5,235.8,1.405
413,320.6,235.8,1.391
414,320.5,235.8,1.396
415,320.4,235.7,1.392
416,320.4,235.7,1.399
417,320.4,235.7,1.386
418,320.5,235.9,1.393
419,320.7,235.9,1.388
420,320.6,235.8,1.397
421,320.6,235.9,1.394
422,320.6,235.8,1.397
423,320.6,235.9,1.392
424,320.5,235.8,1.398
425,320.6,235.8,1.401
426,320.6,235.7,1.395
427,320.9,235.9,1.402
428,320.7,236.1,1.393
429,320.7,236.0,1.396
430,320.7,236.1,1.392
431,320.7,236.4,1.387
432,320.6,236.4,1.392
433,320.3,236.2,1.397
434,320.2,236.2,1.395
435,320.4,236.0,1.396
436,320.5,236.0,1.395
437,320.5,236.1,1.394
438,320.6,236.2,1.394
439,320.6,236.2,1.392
440,320.5,236.4,1.395
441,320.5,236.3,1.398
442,320.5,236.1,1.394
443,320.4,235.9,1.413
444,320.9,235.9,1.392
445,320.8,236.2,1.395
446,320.7,236.3,1.396
447,320.6,236.4,1.395
448,320.7,236.3,1.398
449,320.7,236.4,1.386
450,320.6,236.4,1.389
451,320.5,236.5,1.395
452,320.6,236.5,1.398
453,320.6,236.5,1.393
454,320.5,236.7,1.389
455,320.5,236.7,1.392
456,320.3,236.7,1.392
457,320.4,236.8,1.395
458,320.5,236.8,1.359
459,320.4,236.8,1.394
460,320.4,236.7,1.393
461,320.6,236.6,1.397
462,320.7,236.6,1.389
463,320.7,236.6,1.398
464,320.8,236.6,1.391
465,320.7,236.7,1.394
466,320.7,236.6,1.394
467,320.6,236.7,1.397
468,320.7,236.8,1.396
469,320.9,236.8,1.395
470,320.9,236.7,1.396
471,320.8,236.5,1.395
472,320.8,236.6,1.396
473,320.8,237.0,1.369
474,320.5,236.9,1.407
475,320.6,236.5,1.397
476,320.6,236.3,1.396
477,320.7,236.3,1.392
478,320.9,236.4,1.406
479,321.0,236.4,1.398
480,320.9,236.4,1.395
481,320.9,236.5,1.412
482,321.2,236.4,1.396
483,321.1,236.5,1.395
484,320.8,236.3,1.394
485,320.8,236.2,1.393
486,320.8,236.1,1.4
487,320.9,236.1,1.398
488,321.0,236.0,1.402
489,321.1,236.1,1.395
490,321.1,236.2,1.404
491,321.1,236.2,1.391
492,321.0,236.3,1.398
493,321.0,236.1,1.391
494,320.8,236.2,1.396
495,320.8,236.1,1.398
496,320.8,236.1,1.381
497,320.6,236.1,1.383
498,320.5,236.0,1.394
499,320.5,236.3,1.391
500,320.5,236.3,1.416
501,320.7,236.2,1.396
502,320.7,236.3,1.39
503,320.6,236.1,1.399
504,320.4,236.1,1.396
505,320.5,236.2,1.412
506,320.8,236.2,1.394
507,320.7,236.3,1.39
508,320.5,236.4,1.394
509,320.5,236.4,1.394
510,320.7,236.2,1.393
511,320.6,236.2,1.393
512,320.6,236.5,1.397
513,320.4,236.5,1.394
514,320.5,236.3,1.396
515,320.4,236.2,1.393
516,320.4,236.2,1.395
517,320.5,236.2,1.393
518,320.5,236.3,1.392
519,320.6,236.3,1.395
520,320.6,236.3,1.395
521,320.5,236.3,1.393
522,320.6,236.2,1.391
523,320.6,236.3,1.361
524,320.2,236.3,1.373
525,319.7,236.2,1.371
526,319.3,236.1,1.355
527,318.7,236.1,1.393
528,318.6,235.9,1.419
529,318.3,235.8,1.377
530,318.1,236.0,1.367
531,317.9,236.0,1.357
532,317.7,236.3,1.379
533,317.4,236.3,1.365
534,310.0,236.2,1.379
535,310.3,236.1,1.352
536,310.7,235.9,1.398
537,311.3,235.8,1.379
538,311.7,235.7,1.369
539,312.0,236.0,1.406
540,319.1,236.0,1.387
541,318.6,236.0,1.374
542,318.4,236.1,1.392
543,318.2,236.1,1.384
544,318.0,236.1,1.378
545,317.8,236.2,1.378
546,317.4,236.2,1.355
547,316.9,236.2,1.328
548,316.6,236.1,1.372
549,316.2,235.9,1.353
550,316.1,235.9,1.366
551,316.2,235.9,1.379
552,316.1,236.0,1.378
553,316.2,235.6,1.388
554,316.6,235.8,1.39
555,317.0,235.9,1.387
556,317.2,236.0,1.384
557,317.4,236.0,1.38
558,317.4,236.0,1.382
559,317.2,236.1,1.376
560,316.8,236.1,1.394
561,316.8,236.1,1.354
562,316.4,236.1,1.358
563,316.1,236.2,1.367
564,315.9,236.1,1.371
565,315.8,236.1,1.401
566,321.6,236.0,1.398
567,321.2,236.1,1.406
568,321.0,236.1,1.395
569,321.0,235.9,1.402
570,321.0,235.7,1.397
571,321.1,235.9,1.394
572,320.9,235.9,1.394
573,321.0,235.6,1.396
574,321.1,235.6,1.399
575,321.1,235.8,1.396
576,321.0,235.7,1.399
577,321.0,235.7,1.395
578,320.9,235.4,1.399
579,320.8,235.6,1.393
580,320.9,235.3,1.398
581,320.9,235.7,1.399
582,320.9,235.6,1.393
583,320.9,235.4,1.4
584,320.9,235.3,1.397
585,320.8,235.3,1.399
586,320.9,235.6,1.395
587,320.8,235.5,1.386
588,320.8,235.2,1.398
589,320.8,235.4,1.392
590,321.0,235.5,1.386
591,320.9,235.4,1.398
592,320.8,235.5,1.399
593,320.9,235.6,1.4
594,320.8,235.4,1.401
595,320.8,235.6,1.397
596,320.6,235.7,1.393
597,320.7,235.5,1.396
598,320.7,235.5,1.413
599,320.9,235.5,1.398
600,320.8,235.3,1.397
601,320.8,235.4,1.388
602,320.7,235.5,1.375
603,320.7,235.5,1.399
604,321.0,235.4,1.391
605,320.9,235.5,1.396
606,320.9,235.5,1.397
607,320.9,235.6,1.38
608,320.6,235.6,1.394
609,320.6,235.9,1.354
610,320.4,235.9,1.394
611,320.5,235.8,1.387
612,320.5,235.6,1.404
613,320.8,235.7,1.396
614,320.8,236.0,1.396
615,320.8,236.0,1.394
616,320.9,236.1,1.396
617,320.9,236.1,1.393
618,320.9,236.1,1.393
619,320.8,236.1,1.391
620,320.7,236.2,1.391
621,320.9,236.4,1.392
622,320.9,236.4,1.394
623,320.9,236.5,1.404
624,321.0,236.4,1.401
625,320.9,236.5,1.387
626,320.9,236.5,1.393
627,320.9,236.4,1.392
628,320.8,236.4,1.397
629,320.9,236.4,1.395
630,321.1,236.7,1.39
631,321.0,236.7,1.394
632,320.9,236.7,1.395
633,320.9,236.7,1.399
634,320.8,236.7,1.393
635,320.7,236.7,1.39
636,320.7,236.7,1.39
637,320.6,236.7,1.393
638,320.7,236.6,1.395
639,320.6,236.6,1.393
640,320.7,236.7,1.396
641,320.8,236.6,1.395
642,320.9,236.6,1.391
643,320.8,236.4,1.39
644,320.8,236.2,1.398
645,320.8,236.3,1.39
646,320.7,236.3,1.392
647,320.7,236.2,1.392
648,320.7,236.4,1.386
649,320.6,236.3,1.391
650,320.7,236.3,1.386
651,320.8,236.4,1.391
652,320.7,236.3,1.388
653,320.7,236.3,1.397
654,320.7,236.3,1.42
655,321.1,236.3,1.403
656,321.3,236.4,1.394
657,321.3,236.4,1.395
658,321.4,236.4,1.395
659,321.3,236.4,1.399
660,321.3,236.6,1.395
661,321.2,236.5,1.392
662,321.4,236.3,1.401
663,321.4,236.3,1.4
664,321.2,236.2,1.39
665,321.2,236.3,1.393
666,321.1,236.4,1.399
667,321.1,236.9,1.382
668,321.1,236.9,1.395
669,321.0,236.7,1.394
670,321.0,236.9,1.392
671,321.0,236.8,1.392
672,321.2,236.8,1.388
673,321.1,236.8,1.393
674,321.1,236.7,1.386
675,321.1,236.6,1.395
676,321.0,236.6,1.396
677,321.0,236.7,1.399
678,321.1,236.6,1.392
679,321.1,236.5,1.392
680,321.1,236.5,1.389
681,321.1,236.6,1.395
682,321.2,236.4,1.367
683,321.2,236.4,1.39
684,321.1,236.8,1.395
685,321.0,236.6,1.402
686,321.3,236.5,1.396
687,321.3,236.7,1.368
688,321.2,236.7,1.391
689,321.1,236.4,1.401
690,321.0,236.6,1.391
691,320.9,236.6,1.39
692,321.1,236.4,1.382
693,321.1,236.6,1.39
694,321.0,236.7,1.393
695,320.9,236.5,1.397
696,321.0,236.5,1.394
697,321.0,236.5,1.396
698,320.9,236.5,1.393
699,320.9,236.5,1.394
700,320.8,236.5,1.396
701,320.9,236.5,1.393
702,320.9,236.5,1.394
703,321.0,236.4,1.394
704,320.9,236.4,1.391
705,320.9,236.3,1.395
706,320.9,236.4,1.401
707,321.0,236.2,1.399
708,321.1,236.3,1.392
709,321.1,236.3,1.39
710,321.0,236.7,1.398
711,321.0,236.7,1.391
712,321.0,236.8,1.404
713,321.1,236.7,1.394
714,321.1,237.2,1.392
715,321.1,237.3,1.388
716,321.1,237.3,1.392
717,321.1,237.0,1.387
718,321.1,237.1,1.385
719,321.1,237.4,1.393
720,321.0,237.4,1.397
721,321.1,237.4,1.392
722,321.1,237.4,1.392
723,321.1,237.5,1.388
724,321.1,237.4,1.388
725,321.1,237.2,1.388
726,321.0,237.3,1.385
727,321.2,237.3,1.389
728,321.1,237.2,1.386
729,321.1,237.4,1.389
730,320.9,237.2,1.398
731,320.9,237.1,1.39
732,320.8,237.0,1.389
733,320.7,237.1,1.389
734,320.8,236.8,1.396
735,320.8,236.9,1.395
736,320.8,236.8,1.4
737,321.0,236.7,1.394
738,321.0,237.5,1.391
739,321.0,237.5,1.384
740,320.9,237.3,1.397
741,321.1,237.1,1.395
742,321.0,237.1,1.38
743,321.0,237.4,1.392
744,321.0,237.3,1.392
745,321.0,237.2,1.391
746,321.0,237.1,1.408
747,321.1,237.4,1.399
748,321.4,237.4,1.385
749,321.4,237.4,1.396
750,321.4,237.4,1.384
751,321.3,237.3,1.39
752,321.2,237.4,1.38
753,321.1,237.4,1.389
754,321.1,237.3,1.394
755,321.1,237.5,1.393
756,321.0,237.3,1.392
757,321.2,237.2,1.397
758,321.3,237.2,1.386
759,321.3,237.2,1.387
760,321.4,237.2,1.394
761,321.3,237.3,1.384
762,321.3,237.3,1.397
763,321.3,237.3,1.389
764,321.3,237.2,1.397
765,321.4,237.1,1.398
766,321.4,237.2,1.394
767,321.4,237.5,1.39
768,321.4,237.4,1.393
769,321.6,237.4,1.386
770,321.4,237.4,1.393
771,321.4,237.3,1.39
772,321.4,237.4,1.387
773,321.4,237.1,1.388
774,321.2,237.2,1.395
775,321.2,237.2,1.401
776,321.3,237.3,1.393
777,321.3,237.0,1.41
778,321.6,236.9,1.392
779,321.5,237.0,1.392
780,321.8,237.0,1.394
781,321.6,236.9,1.393
782,321.6,236.8,1.395
783,321.6,236.9,1.393
784,321.5,237.0,1.394
785,321.4,237.1,1.392
786,321.3,237.0,1.392
787,321.2,236.8,1.395
788,321.1,236.6,1.387
789,321.1,236.6,1.387
790,321.0,236.6,1.396
791,321.0,236.6,1.389
792,321.2,236.7,1.39
793,321.1,236.7,1.39
794,321.0,236.6,1.397
795,321.0,236.8,1.39
796,320.9,236.8,1.392
797,320.9,236.8,1.396
798,321.0,236.7,1.399
799,321.0,236.7,1.393
800,321.0,236.8,1.397
801,321.0,236.4,1.397
802,321.0,236.7,1.388
803,321.0,236.6,1.394
804,321.2,236.6,1.4
805,321.2,236.3,1.399
806,321.2,236.3,1.384
807,321.0,236.3,1.392
808,321.0,236.5,1.402
809,321.3,236.5,1.397
810,321.3,236.6,1.396
811,321.2,236.2,1.393
812,321.1,236.3,1.382
813,321.0,236.5,1.391
814,320.8,236.2,1.391
815,320.9,236.3,1.39
816,320.9,236.4,1.39
817,320.9,236.3,1.398
818,321.0,236.4,1.396
819,321.0,236.2,1.392
820,320.9,236.4,1.394
821,320.9,236.3,1.393
822,320.8,236.3,1.397
823,320.8,236.4,1.385
824,320.6,236.3,1.362
825,320.1,236.6,1.374
826,310.6,236.6,1.377
827,311.0,236.5,1.382
828,319.4,236.5,1.396
829,318.9,236.4,1.394
830,318.6,236.4,1.357
831,318.1,236.3,1.382
832,317.8,236.3,1.37
833,317.6,236.3,1.389
834,317.7,236.4,1.395
835,317.3,236.4,1.352
836,310.8,236.3,1.351
837,310.8,236.4,1.248
838,310.5,236.2,1.364
839,311.0,236.1,1.39
840,311.5,235.9,1.37
841,311.9,236.1,1.371
842,312.3,236.0,1.381
843,312.9,236.0,1.392
844,313.4,236.0,1.391
845,313.9,236.1,1.383
846,314.3,236.1,1.391
847,314.8,236.3,1.362
848,314.9,236.1,1.381
849,315.1,236.4,1.36
850,314.8,236.4,1.372
851,314.7,236.6,1.387
852,314.7,236.7,1.389
853,315.2,236.7,1.368
854,315.2,236.6,1.399
855,314.8,236.7,1.395
856,315.4,236.7,1.379
857,315.8,236.9,1.381
858,316.3,236.7,1.385
859,316.5,237.0,1.352
860,316.6,236.7,1.374
861,316.3,236.9,1.374
862,316.0,236.7,1.39
863,316.0,237.0,1.352
864,315.9,236.7,1.345
865,315.7,236.8,1.397
866,316.1,236.8,1.4
867,316.7,236.8,1.39
868,321.9,236.7,1.394
869,321.9,236.7,1.415
870,321.9,236.7,1.395
871,321.8,236.6,1.392
872,321.7,236.7,1.393
873,321.6,236.7,1.395
874,321.5,236.4,1.394
875,321.4,236.6,1.41
876,321.7,236.6,1.392
877,321.6,236.6,1.391
878,321.5,236.5,1.394
879,321.4,236.5,1.41
880,321.6,236.6,1.396
881,321.7,236.6,1.393
882,321.6,236.3,1.384
883,321.4,236.2,1.394
884,321.3,236.2,1.391
885,321.3,236.1,1.388
886,321.1,235.9,1.394
887,321.1,235.9,1.396
888,321.1,236.0,1.395
889,321.0,236.1,1.398
890,320.9,235.9,1.401
891,321.1,236.0,1.401
892,321.4,236.3,1.381
893,321.3,236.4,1.392
894,321.2,236.2,1.394
895,321.0,236.2,1.391
896,320.9,236.2,1.399
897,321.0,236.7,1.394
898,321.0,236.8,1.392
899,320.9,236.8,1.389
