Time (s),Power (W),Voltage (V),Amps (A)
340,320.2,238.0,1.389
341,320.3,238.1,1.386
342,320.3,238.1,1.384
343,320.2,238.1,1.404
344,320.4,238.4,1.384
345,320.3,238.3,1.389
346,320.3,238.2,1.386
347,320.3,238.2,1.385
348,320.4,238.1,1.387
349,320.2,238.3,1.407
350,320.4,238.1,1.38
351,320.4,238.2,1.381
352,320.4,238.3,1.377
353,313.6,238.4,1.37
354,319.7,238.5,1.372
355,319.6,238.2,1.397
356,319.8,238.2,1.388
357,320.0,238.2,1.385
358,320.0,238.4,1.376
359,320.1,238.4,1.383
360,320.0,238.5,1.379
361,319.9,238.5,1.379
362,319.9,238.6,1.379
363,320.0,238.3,1.378
364,320.0,238.3,1.382
365,320.1,238.4,1.39
366,320.1,238.3,1.382
367,320.0,238.3,1.382
368,320.0,238.2,1.386
369,320.1,238.3,1.379
370,320.1,238.2,1.381
371,320.1,238.4,1.383
372,320.1,238.5,1.384
373,320.4,238.4,1.384
374,320.4,238.2,1.385
375,320.3,238.2,1.354
376,320.2,238.5,1.384
377,320.2,238.5,1.381
378,320.3,238.3,1.379
379,320.3,238.2,1.384
380,320.3,238.3,1.383
381,320.3,238.4,1.38
382,320.3,238.5,1.385
383,320.3,238.4,1.382
384,320.3,238.4,1.381
385,320.2,238.3,1.389
386,320.1,238.3,1.387
387,320.1,238.3,1.386
388,320.4,238.4,1.386
389,320.6,238.2,1.381
390,320.5,238.2,1.39
391,320.4,238.2,1.384
392,320.4,238.4,1.388
393,320.5,238.4,1.384
394,320.5,238.5,1.373
395,320.5,238.4,1.386
396,320.5,238.6,1.369
397,320.5,238.5,1.35
398,320.3,238.6,1.381
399,320.3,238.7,1.382
400,320.4,238.6,1.378
401,320.4,238.5,1.386
402,320.4,238.6,1.378
403,320.2,238.4,1.404
404,320.4,238.6,1.382
405,320.4,238.5,1.388
406,320.4,238.4,1.385
407,320.4,238.4,1.387
408,320.5,238.3,1.383
409,320.6,238.3,1.386
410,320.6,238.4,1.388
411,320.6,238.2,1.387
412,320.4,238.2,1.389
413,320.4,238.3,1.385
414,320.4,238.3,1.382
415,320.4,238.3,1.389
416,320.4,238.1,1.394
417,320.6,238.0,1.385
418,320.4,237.9,1.384
419,320.5,238.1,1.383
420,320.4,237.9,1.385
421,320.2,237.8,1.388
422,320.3,237.9,1.386
423,320.3,237.6,1.387
424,320.3,237.7,1.385
425,320.3,237.9,1.384
426,320.6,237.7,1.386
427,320.5,237.7,1.383
428,320.5,237.8,1.387
429,320.6,237.6,1.385
430,320.6,237.7,1.376
431,320.6,237.5,1.386
432,320.5,237.7,1.387
433,320.5,237.4,1.401
434,320.8,237.7,1.398
435,321.0,237.9,1.374
436,321.0,238.0,1.389
437,320.9,237.8,1.387
438,320.9,237.7,1.388
439,321.0,238.1,1.373
440,320.8,237.9,1.386
441,320.8,237.7,1.39
442,320.8,237.7,1.401
443,320.9,237.8,1.39
444,320.8,237.9,1.391
445,320.9,237.9,1.393
446,314.3,237.9,1.389
447,319.7,237.8,1.388
448,319.8,237.9,1.391
449,320.0,238.0,1.389
450,320.1,238.2,1.397
451,320.3,238.0,1.384
452,320.3,238.2,1.387
453,320.4,238.2,1.392
454,320.5,238.0,1.381
455,320.6,238.2,1.384
456,320.7,238.0,1.386
457,320.7,238.2,1.384
458,320.6,238.0,1.386
459,320.6,238.3,1.406
460,320.8,238.3,1.384
461,320.8,238.3,1.387
462,320.8,238.2,1.385
463,320.7,238.1,1.385
464,320.7,238.3,1.384
465,320.6,238.2,1.389
466,320.8,238.5,1.385
467,320.8,238.4,1.387
468,320.9,238.3,1.379
469,320.9,238.5,1.387
470,320.7,238.8,1.359
471,320.6,238.7,1.383
472,320.4,238.5,1.381
473,320.2,238.6,1.382
474,320.2,238.7,1.381
475,320.2,238.7,1.394
476,320.4,238.6,1.398
477,320.5,238.8,1.383
478,320.5,238.5,1.383
479,320.5,238.8,1.381
480,320.5,238.5,1.377
481,320.4,238.6,1.399
482,320.6,238.5,1.386
483,320.6,238.7,1.386
484,320.7,238.5,1.381
485,320.5,238.6,1.394
486,320.6,238.4,1.385
487,320.6,238.6,1.383
488,320.5,238.4,1.385
489,320.6,238.6,1.386
490,320.8,238.4,1.383
491,320.8,238.5,1.384
492,320.7,238.4,1.385
493,320.7,238.6,1.379
494,320.7,238.4,1.382
495,320.6,238.5,1.395
496,320.7,238.4,1.395
497,321.0,238.4,1.384
498,320.8,238.6,1.379
499,320.8,238.3,1.382
500,320.8,238.4,1.384
501,320.8,238.3,1.39
502,320.8,238.2,1.386
503,320.8,238.3,1.385
504,320.8,238.3,1.393
505,320.8,238.1,1.391
506,320.6,238.2,1.385
507,320.6,238.2,1.387
508,320.6,238.0,1.378
509,320.5,238.0,1.382
510,320.5,238.4,1.381
511,320.3,238.2,1.399
512,320.4,238.2,1.386
513,319.9,238.1,1.391
514,320.0,237.9,1.385
515,320.1,238.2,1.376
516,320.1,238.1,1.395
517,320.3,238.2,1.39
518,320.4,238.4,1.383
519,320.5,238.3,1.389
520,320.5,238.5,1.389
521,320.7,238.4,1.385
522,320.7,238.3,1.367
523,320.2,238.6,1.375
524,319.8,238.6,1.363
525,319.4,238.2,1.388
526,319.0,238.3,1.358
527,313.6,238.1,1.365
528,313.0,238.2,1.368
529,313.6,238.1,1.379
530,314.0,238.3,1.377
531,314.5,238.1,1.376
532,315.0,238.5,1.369
533,315.0,238.4,1.31
534,307.1,238.3,1.342
535,307.2,238.0,1.385
536,313.6,238.2,1.356
537,313.4,237.9,1.359
538,312.8,237.8,1.369
539,313.0,237.7,1.365
540,313.3,237.7,1.366
541,313.0,237.5,1.37
542,313.4,237.7,1.349
543,313.7,237.5,1.358
544,314.0,237.5,1.377
545,314.2,237.3,1.379
546,314.6,237.7,1.378
547,314.7,237.5,1.345
548,314.8,237.6,1.383
549,315.0,237.5,1.378
550,315.2,237.7,1.385
551,315.5,237.5,1.372
552,315.5,237.6,1.378
553,315.9,237.6,1.377
554,316.2,237.5,1.389
555,316.7,237.6,1.392
556,317.1,237.5,1.375
557,317.1,237.8,1.356
558,316.9,237.6,1.363
559,316.6,237.7,1.356
560,316.3,237.8,1.372
561,316.0,238.0,1.343
562,315.5,238.1,1.393
563,320.8,238.0,1.384
564,320.9,238.0,1.385
565,320.9,238.2,1.388
566,320.6,238.2,1.387
567,320.5,238.2,1.385
568,320.5,238.3,1.398
569,320.8,238.2,1.389
570,320.8,238.3,1.386
571,320.7,238.2,1.388
572,320.8,237.9,1.406
573,320.8,238.1,1.385
574,320.8,238.1,1.384
575,320.7,238.3,1.393
576,320.8,238.1,1.382
577,320.7,238.3,1.392
578,320.8,238.0,1.384
579,320.6,238.2,1.387
580,320.7,238.1,1.38
581,320.6,238.1,1.382
582,320.5,238.2,1.376
583,320.6,238.3,1.392
584,320.6,238.3,1.388
585,320.6,238.1,1.395
586,320.7,238.3,1.381
587,320.6,238.1,1.386
588,320.6,238.1,1.387
589,320.6,238.2,1.386
590,320.5,238.0,1.381
591,320.5,237.8,1.387
592,320.6,237.8,1.388
593,320.6,237.6,1.384
594,320.5,237.7,1.388
595,320.5,237.7,1.394
596,320.5,237.6,1.385
597,320.5,237.8,1.392
598,320.5,237.7,1.388
599,320.5,237.7,1.39
600,320.5,237.6,1.391
601,320.6,237.4,1.387
602,320.7,237.6,1.387
603,320.7,237.3,1.394
604,321.0,237.4,1.395
605,321.2,237.4,1.386
606,321.1,237.5,1.385
607,321.0,237.4,1.388
608,320.9,237.0,1.386
609,320.8,237.0,1.392
610,320.8,236.9,1.389
611,320.8,236.9,1.395
612,320.8,236.8,1.39
613,320.7,236.9,1.393
614,320.7,236.8,1.39
615,320.8,236.8,1.388
616,320.9,236.9,1.397
617,320.9,236.7,1.394
618,321.0,236.8,1.383
619,320.8,236.6,1.379
620,320.8,236.5,1.393
621,320.8,236.7,1.393
622,320.8,236.5,1.387
623,320.7,236.6,1.396
624,320.8,236.4,1.388
625,320.7,236.5,1.414
626,320.9,236.5,1.395
627,320.9,236.5,1.395
628,320.9,236.7,1.392
629,320.9,236.7,1.395
630,321.0,236.6,1.392
631,321.0,236.8,1.394
632,321.0,236.7,1.397
633,321.1,236.6,1.394
634,321.0,236.7,1.387
635,321.0,236.8,1.401
636,321.1,236.9,1.393
637,321.3,236.8,1.397
638,321.4,236.6,1.392
639,321.4,236.8,1.396
640,321.3,236.8,1.392
641,321.2,237.1,1.391
642,321.2,237.2,1.391
643,321.2,237.5,1.395
644,321.3,237.7,1.391
645,321.2,237.9,1.394
646,321.2,237.9,1.388
647,321.3,237.8,1.39
648,321.4,238.3,1.389
649,321.4,238.5,1.384
650,321.3,238.4,1.39
651,321.5,238.4,1.386
652,321.4,238.6,1.377
653,321.4,238.7,1.389
654,321.3,238.6,1.383
655,321.2,238.5,1.385
656,321.2,238.4,1.389
657,321.2,238.4,1.387
658,321.2,238.6,1.379
659,321.1,238.7,1.384
660,321.0,238.4,1.38
661,321.0,238.5,1.384
662,320.9,238.5,1.363
663,320.7,238.7,1.381
664,320.8,238.5,1.371
665,320.6,238.5,1.393
666,320.9,238.7,1.386
667,320.8,238.5,1.384
668,320.9,238.5,1.387
669,320.9,238.7,1.384
670,320.9,238.6,1.375
671,320.8,238.7,1.387
672,320.8,238.6,1.38
673,320.7,238.7,1.382
674,320.8,238.5,1.387
675,320.6,238.6,1.386
676,320.6,238.4,1.388
677,320.7,238.4,1.402
678,320.7,238.6,1.387
679,320.6,238.4,1.385
680,320.4,238.6,1.383
681,320.4,238.4,1.388
682,319.9,238.4,1.385
683,320.0,238.6,1.37
684,319.7,238.3,1.388
685,319.9,238.3,1.377
686,319.6,238.3,1.391
687,319.9,238.3,1.388
688,320.1,238.3,1.389
689,320.3,238.1,1.389
690,320.4,238.1,1.379
691,320.3,238.2,1.389
692,320.4,237.9,1.391
693,320.4,238.1,1.387
694,320.5,237.9,1.391
695,320.6,238.2,1.385
696,320.7,238.1,1.389
697,320.7,238.2,1.386
698,320.7,237.9,1.408
699,320.9,238.1,1.391
700,320.9,237.9,1.388
701,320.8,238.1,1.382
702,320.6,237.9,1.391
703,320.6,237.9,1.394
704,320.7,237.7,1.388
705,320.6,237.8,1.394
706,320.6,237.9,1.392
707,320.7,238.0,1.39
708,320.7,237.7,1.397
709,320.9,237.8,1.384
710,320.8,237.6,1.387
711,320.7,237.7,1.389
712,320.6,237.4,1.363
713,320.1,237.5,1.393
714,320.1,237.6,1.384
715,320.1,237.6,1.391
716,320.1,237.6,1.376
717,320.2,237.5,1.388
718,320.3,237.5,1.387
719,320.4,237.7,1.388
720,320.6,237.7,1.39
721,320.5,237.6,1.393
722,320.6,237.4,1.389
723,320.4,237.5,1.395
724,320.6,237.6,1.392
725,320.6,237.6,1.393
726,320.8,237.6,1.391
727,320.7,237.9,1.373
728,320.7,237.6,1.398
729,320.8,237.6,1.412
730,320.5,237.7,1.391
731,320.5,237.8,1.391
732,320.5,237.9,1.388
733,320.6,237.9,1.39
734,320.7,237.9,1.392
735,320.7,238.0,1.387
736,320.8,238.1,1.389
737,320.7,238.0,1.392
738,320.8,238.0,1.389
739,320.8,238.1,1.39
740,320.9,238.2,1.391
741,320.9,238.0,1.386
742,321.0,238.2,1.391
743,321.1,238.4,1.381
744,321.3,238.2,1.391
745,321.2,238.3,1.375
746,321.0,238.1,1.384
747,321.0,238.0,1.425
748,326.7,238.1,1.393
749,326.2,238.1,1.392
750,321.0,238.2,1.389
751,320.8,238.2,1.387
752,320.7,238.2,1.389
753,320.7,238.1,1.396
754,320.8,238.0,1.387
755,320.7,238.0,1.398
756,320.7,237.8,1.386
757,320.7,238.1,1.388
758,320.8,238.2,1.389
759,320.8,238.0,1.38
760,320.7,238.2,1.387
761,320.7,238.3,1.384
762,320.6,238.1,1.385
763,320.8,237.9,1.388
764,320.8,238.3,1.383
765,320.7,238.4,1.39
766,320.8,238.3,1.382
767,320.7,238.4,1.386
768,320.7,238.2,1.365
769,320.6,238.3,1.38
770,320.5,238.2,1.387
771,320.5,238.3,1.383
772,320.7,238.3,1.388
773,320.7,238.4,1.379
774,320.6,238.3,1.388
775,320.5,238.2,1.396
776,320.6,238.3,1.384
777,320.6,238.4,1.375
778,320.5,238.2,1.384
779,320.8,238.3,1.389
780,320.9,238.2,1.377
781,320.9,238.2,1.385
782,320.8,238.3,1.378
783,320.8,238.1,1.386
784,320.8,238.1,1.382
785,320.7,238.3,1.391
786,320.8,238.3,1.386
787,320.7,238.5,1.382
788,320.7,238.4,1.392
789,320.6,238.4,1.385
790,320.4,238.2,1.382
791,320.6,238.1,1.383
792,320.6,238.2,1.384
793,320.5,238.2,1.387
794,320.6,238.2,1.389
795,320.6,238.2,1.386
796,320.7,238.3,1.381
797,320.5,238.5,1.383
798,320.5,238.3,1.394
799,320.6,238.3,1.39
800,320.9,238.2,1.387
801,320.8,238.2,1.39
802,321.1,238.2,1.389
803,321.4,238.2,1.404
804,321.5,238.2,1.395
805,321.7,238.1,1.403
806,321.8,238.2,1.393
807,321.8,238.2,1.398
808,321.7,238.3,1.346
809,321.3,238.2,1.382
810,321.3,238.3,1.387
811,321.5,238.5,1.373
812,321.4,238.5,1.388
813,321.2,238.5,1.377
814,321.2,238.3,1.388
815,321.3,238.4,1.405
816,321.7,238.5,1.395
817,321.8,238.6,1.389
818,321.8,238.5,1.39
819,321.9,238.4,1.389
820,322.0,238.5,1.418
821,327.7,238.5,1.411
822,327.4,238.7,1.354
823,310.3,238.5,1.39
824,297.8,238.5,1.278
825,313.6,238.4,1.41
826,314.2,238.5,1.371
827,314.6,238.5,1.389
828,314.9,238.6,1.364
829,315.3,238.5,1.38
830,315.7,238.6,1.383
831,316.2,238.4,1.367
832,316.7,238.6,1.346
833,316.4,238.6,1.376
834,316.3,238.6,1.347
835,316.0,238.4,1.402
836,316.5,238.4,1.372
837,316.9,238.4,1.38
838,317.0,238.6,1.348
839,317.0,238.3,1.374
840,317.2,238.4,1.374
841,317.1,238.4,1.384
842,317.1,238.3,1.391
843,317.5,238.4,1.388
844,318.0,238.3,1.363
845,318.2,238.5,1.389
846,318.7,238.4,1.366
847,318.9,238.6,1.37
848,319.0,238.3,1.386
849,319.0,238.3,1.375
850,318.7,238.3,1.375
851,318.4,238.1,1.37
852,318.3,238.4,1.36
853,318.0,238.2,1.367
854,317.8,238.2,1.383
855,318.2,238.3,1.363
856,317.7,238.4,1.352
857,317.1,238.3,1.372
858,316.7,238.3,1.358
859,316.5,238.3,1.35
860,316.2,238.2,1.385
861,316.2,238.3,1.353
862,316.2,238.3,1.329
863,315.9,238.0,1.351
864,315.5,238.0,1.338
865,315.5,237.9,1.377
866,315.7,238.1,1.391
867,321.9,238.0,1.384
868,321.6,237.9,1.39
869,321.5,237.8,1.414
870,316.2,237.9,1.389
871,315.8,237.9,1.384
872,321.5,237.7,1.369
873,321.1,237.6,1.387
874,321.0,237.8,1.383
875,321.0,237.7,1.391
876,321.1,237.7,1.377
877,320.9,237.6,1.401
878,321.0,237.9,1.383
879,320.9,237.8,1.393
880,320.9,237.7,1.395
881,321.0,237.7,1.382
882,320.8,237.6,1.384
883,320.7,237.8,1.385
884,320.6,237.8,1.385
885,320.7,237.6,1.395
886,320.9,237.7,1.395
887,321.0,237.8,1.386
888,320.9,237.7,1.402
889,321.1,237.6,1.383
890,321.0,238.1,1.391
891,320.9,238.2,1.388
892,320.9,238.1,1.388
893,320.9,238.2,1.384
894,320.7,238.2,1.388
895,320.6,237.9,1.398
896,320.7,238.2,1.392
897,320.8,238.0,1.387
898,320.7,238.1,1.39
