Time (s),Power (W),Voltage (V),Amps (A)
271,316.4,237.9,1.383
272,316.8,237.9,1.38
273,317.3,237.8,1.375
274,317.7,238.0,1.383
275,318.0,238.1,1.386
276,318.2,238.0,1.381
277,318.4,238.0,1.371
278,318.4,237.7,1.38
279,318.5,237.8,1.386
280,318.7,237.7,1.406
281,319.0,237.7,1.378
282,319.0,237.7,1.386
283,319.1,237.6,1.39
284,319.2,237.5,1.379
285,319.1,237.6,1.385
286,319.2,237.4,1.38
287,319.2,237.3,1.379
288,319.5,237.3,1.384
289,319.4,237.3,1.384
290,319.4,237.2,1.379
291,319.5,237.5,1.39
292,319.7,237.5,1.387
293,319.7,237.6,1.381
294,319.7,237.7,1.387
295,319.8,237.9,1.383
296,319.9,237.7,1.387
297,319.7,237.8,1.385
298,319.8,237.8,1.375
299,319.5,237.9,1.38
300,319.6,237.9,1.377
301,319.4,237.9,1.392
302,319.6,237.7,1.381
303,319.4,237.8,1.384
304,319.6,238.1,1.382
305,319.4,238.5,1.379
306,319.4,238.6,1.374
307,319.3,238.6,1.379
308,319.2,238.4,1.373
309,319.1,238.3,1.385
310,319.3,238.3,1.391
311,319.3,238.6,1.383
312,319.5,238.7,1.342
313,319.4,238.5,1.383
314,319.6,238.5,1.383
315,319.5,238.8,1.378
316,319.5,238.7,1.366
317,319.5,238.7,1.375
318,319.3,238.8,1.374
319,319.2,238.9,1.381
320,319.2,238.8,1.356
321,319.0,238.9,1.381
322,319.2,238.6,1.388
323,319.5,238.6,1.379
324,319.5,238.8,1.374
325,319.4,238.8,1.38
326,319.3,238.6,1.381
327,319.4,238.7,1.393
328,319.5,238.9,1.385
329,319.6,238.9,1.381
330,319.7,238.7,1.392
331,319.7,238.8,1.384
332,319.5,238.9,1.383
333,319.6,238.7,1.384
334,319.8,238.6,1.377
335,319.8,238.6,1.387
336,319.9,238.8,1.377
337,319.7,238.9,1.398
338,319.8,238.7,1.382
339,319.8,238.7,1.38
340,319.8,238.5,1.384
341,319.8,238.7,1.382
342,319.7,238.7,1.383
343,314.3,238.6,1.376
344,320.4,238.8,1.388
345,320.5,238.9,1.381
346,320.5,238.9,1.379
347,320.5,238.6,1.382
348,320.5,238.9,1.38
349,320.5,239.0,1.381
350,320.4,238.9,1.388
351,320.4,239.0,1.369
352,320.4,238.8,1.383
353,320.4,239.0,1.381
354,320.5,238.9,1.378
355,320.4,239.1,1.379
356,320.3,239.0,1.384
357,320.3,238.9,1.386
358,320.2,238.8,1.362
359,320.0,239.1,1.385
360,320.1,238.9,1.382
361,320.3,238.7,1.382
362,320.2,238.9,1.381
363,320.1,238.8,1.384
364,320.1,239.0,1.377
365,320.1,238.8,1.383
366,320.0,238.9,1.383
367,320.0,239.0,1.382
368,320.0,238.8,1.4
369,320.1,238.9,1.38
370,320.1,239.0,1.364
371,320.0,238.8,1.378
372,320.0,238.8,1.381
373,320.0,239.0,1.379
374,320.1,239.0,1.382
375,320.2,238.8,1.392
376,320.2,239.1,1.385
377,320.2,239.0,1.384
378,320.2,239.0,1.38
379,320.1,239.1,1.381
380,319.5,239.0,1.387
381,319.5,239.2,1.377
382,319.4,239.1,1.375
383,319.4,239.3,1.38
384,319.5,239.1,1.371
385,319.7,239.1,1.377
386,319.7,239.3,1.366
387,319.7,239.1,1.38
388,319.9,239.2,1.368
389,319.9,239.0,1.379
390,319.9,239.2,1.387
391,319.9,239.0,1.372
392,319.9,239.2,1.382
393,319.8,239.0,1.376
394,319.8,238.9,1.397
395,319.9,239.1,1.372
396,320.1,238.9,1.381
397,320.1,239.2,1.376
398,320.1,239.2,1.38
399,320.2,239.0,1.376
400,320.1,239.2,1.385
401,320.4,238.9,1.385
402,320.2,239.0,1.38
403,320.3,239.2,1.378
404,320.2,238.9,1.38
405,320.2,239.2,1.394
406,320.2,239.1,1.378
407,320.2,239.0,1.379
408,320.2,239.2,1.379
409,320.2,239.2,1.381
410,320.1,239.1,1.384
411,320.1,239.2,1.378
412,320.0,239.2,1.382
413,320.0,239.2,1.375
414,320.1,239.2,1.379
415,320.1,239.0,1.381
416,320.0,239.2,1.381
417,320.1,237.4,1.384
418,320.1,237.6,1.382
419,320.1,237.4,1.376
420,320.0,237.5,1.407
421,320.2,237.4,1.394
422,320.3,237.2,1.408
423,320.4,237.1,1.383
424,320.2,237.2,1.39
425,320.2,237.0,1.389
426,319.9,237.2,1.395
427,320.1,236.8,1.392
428,320.1,237.0,1.37
429,320.0,236.9,1.386
430,320.0,236.9,1.394
431,320.3,237.1,1.385
432,320.4,236.8,1.391
433,320.3,237.0,1.392
434,320.3,236.7,1.395
435,320.3,236.8,1.391
436,320.4,236.7,1.389
437,320.3,236.7,1.387
438,320.3,236.8,1.392
439,320.3,236.6,1.407
440,320.4,236.6,1.402
441,320.4,236.9,1.391
442,320.6,236.7,1.397
443,320.6,236.9,1.394
444,320.5,236.9,1.389
445,320.5,236.7,1.392
446,320.5,236.8,1.39
447,320.4,236.5,1.389
448,320.5,236.7,1.387
449,320.5,236.6,1.395
450,320.5,236.9,1.399
451,320.1,236.9,1.41
452,320.6,237.0,1.39
453,320.7,236.8,1.395
454,320.8,237.0,1.396
455,320.9,236.9,1.394
456,320.9,237.2,1.39
457,321.0,237.0,1.393
458,320.8,237.2,1.393
459,320.8,237.1,1.386
460,320.7,237.3,1.387
461,320.6,237.1,1.382
462,320.5,237.1,1.388
463,320.6,237.0,1.393
464,320.6,237.1,1.388
465,320.7,237.0,1.392
466,320.6,237.2,1.388
467,320.4,237.0,1.377
468,320.4,236.9,1.387
469,320.3,237.0,1.393
470,320.4,236.8,1.397
471,320.2,236.6,1.388
472,320.2,236.7,1.391
473,320.1,236.5,1.393
474,320.4,236.7,1.392
475,320.3,236.6,1.39
476,320.4,236.5,1.387
477,320.3,236.6,1.392
478,320.3,236.4,1.391
479,320.2,236.7,1.392
480,320.3,236.5,1.395
481,320.6,236.4,1.392
482,320.8,236.5,1.4
483,320.9,236.7,1.4
484,321.1,236.6,1.39
485,321.0,236.7,1.393
486,321.1,236.8,1.392
487,321.0,236.6,1.391
488,320.9,236.8,1.397
489,320.9,236.8,1.394
490,320.8,236.7,1.397
491,320.9,236.8,1.382
492,320.8,236.6,1.392
493,320.8,236.9,1.398
494,320.9,236.8,1.392
495,320.9,236.8,1.391
496,320.8,236.9,1.392
497,320.8,236.8,1.391
498,320.7,236.9,1.387
499,320.7,236.8,1.391
500,320.6,236.9,1.393
501,320.5,236.8,1.373
502,320.5,236.9,1.386
503,320.5,236.7,1.38
504,320.4,236.8,1.389
505,320.5,236.8,1.383
506,320.4,236.8,1.385
507,320.3,237.0,1.39
508,320.2,236.9,1.391
509,320.4,237.0,1.385
510,320.3,236.8,1.398
511,320.2,237.0,1.394
512,320.4,236.9,1.391
513,320.4,237.1,1.403
514,320.6,236.9,1.39
515,320.6,237.0,1.388
516,320.6,237.1,1.406
517,320.8,236.9,1.39
518,320.7,237.1,1.393
519,320.7,237.2,1.391
520,320.7,236.9,1.391
521,320.7,237.1,1.386
522,320.7,237.2,1.392
523,320.8,237.0,1.39
524,320.8,236.9,1.382
525,320.6,237.2,1.391
526,320.6,237.0,1.412
527,320.7,237.3,1.377
528,313.6,237.0,1.369
529,302.9,237.2,1.34
530,308.4,237.0,1.391
531,308.9,237.1,1.34
532,309.4,236.9,1.365
533,309.7,236.9,1.366
534,310.3,237.0,1.376
535,310.8,236.9,1.356
536,311.1,236.7,1.366
537,318.0,236.9,1.349
538,317.6,236.9,1.364
539,317.0,236.8,1.365
540,316.6,236.9,1.396
541,316.7,236.9,1.338
542,316.4,237.0,1.365
543,316.2,236.9,1.379
544,316.2,236.8,1.339
545,315.6,237.1,1.358
546,315.9,237.1,1.382
547,315.6,237.1,1.377
548,316.1,237.0,1.387
549,316.6,237.1,1.381
550,316.9,237.0,1.387
551,317.0,237.0,1.378
552,316.7,237.0,1.371
553,316.6,237.0,1.367
554,316.2,236.9,1.366
555,315.8,237.0,1.354
556,315.6,236.9,1.373
557,315.4,236.9,1.374
558,315.3,236.9,1.406
559,315.7,237.0,1.375
560,315.8,236.9,1.378
561,315.9,236.6,1.357
562,316.0,236.6,1.37
563,316.1,236.7,1.365
564,316.1,236.7,1.374
565,316.3,236.7,1.367
566,316.4,236.6,1.38
567,316.6,236.7,1.376
568,316.6,236.8,1.364
569,316.2,236.7,1.396
570,316.7,236.7,1.392
571,317.2,236.8,1.393
572,317.7,236.7,1.395
573,318.1,236.9,1.389
574,318.3,236.9,1.392
575,318.6,236.9,1.392
576,319.1,236.7,1.386
577,319.2,236.7,1.386
578,319.2,236.7,1.386
579,319.5,236.6,1.395
580,319.7,236.7,1.4
581,320.0,236.9,1.395
582,320.0,236.7,1.392
583,320.1,236.6,1.387
584,320.1,236.4,1.391
585,320.2,236.8,1.381
586,320.1,236.9,1.38
587,319.9,236.7,1.388
588,320.0,236.6,1.388
589,320.1,236.8,1.389
590,320.2,236.6,1.395
591,320.2,236.6,1.392
592,320.2,236.9,1.388
593,320.3,236.7,1.394
594,320.2,236.7,1.39
595,320.2,236.9,1.389
596,320.2,236.9,1.401
597,320.4,236.8,1.396
598,320.4,236.8,1.392
599,320.4,236.9,1.384
600,320.3,236.5,1.402
601,320.3,236.4,1.388
602,320.3,236.2,1.396
603,320.5,236.4,1.396
604,320.7,236.4,1.393
605,320.7,236.3,1.39
606,320.7,236.3,1.398
607,320.1,236.4,1.394
608,320.2,236.2,1.39
609,320.3,236.4,1.393
610,320.2,236.4,1.387
611,320.3,236.5,1.382
612,320.4,236.5,1.393
613,320.4,236.4,1.4
614,320.5,236.3,1.384
615,320.5,236.3,1.391
616,320.4,236.4,1.386
617,320.4,236.2,1.392
618,320.4,236.2,1.387
619,320.5,236.3,1.382
620,320.3,236.2,1.394
621,320.4,236.6,1.403
622,320.6,236.5,1.392
623,320.6,236.6,1.392
624,320.6,236.6,1.395
625,320.7,236.5,1.387
626,320.7,236.5,1.394
627,320.7,236.4,1.398
628,320.7,236.5,1.397
629,320.6,236.5,1.396
630,320.7,236.4,1.403
631,320.6,236.6,1.396
632,320.6,236.6,1.4
633,320.3,236.8,1.398
634,320.4,236.8,1.394
635,320.5,236.8,1.398
636,320.5,236.8,1.397
637,320.5,236.9,1.396
638,320.7,236.8,1.39
639,320.7,236.8,1.394
640,320.7,236.7,1.381
641,320.6,236.7,1.391
642,320.7,236.7,1.395
643,320.8,236.9,1.393
644,320.9,236.8,1.397
645,320.9,236.8,1.394
646,320.9,236.8,1.385
647,320.9,236.7,1.402
648,320.9,236.8,1.39
649,320.8,236.9,1.39
650,320.8,236.9,1.395
651,320.9,236.8,1.393
652,320.9,236.8,1.393
653,321.0,236.9,1.39
654,321.2,236.8,1.39
655,321.1,236.7,1.392
656,321.1,236.9,1.396
657,321.0,236.9,1.39
658,321.0,236.8,1.391
659,321.1,236.7,1.393
660,320.9,236.6,1.398
661,320.9,236.5,1.385
662,320.8,236.6,1.39
663,320.8,236.6,1.389
664,320.9,236.6,1.394
665,321.0,236.7,1.393
666,320.8,236.9,1.384
667,320.7,236.8,1.393
668,320.6,236.7,1.385
669,320.6,236.6,1.392
670,320.6,236.8,1.4
671,320.6,236.7,1.388
672,320.6,236.5,1.394
673,320.7,236.4,1.4
674,314.3,236.7,1.392
675,321.0,236.5,1.39
676,320.9,236.6,1.389
677,320.7,236.7,1.397
678,320.8,236.6,1.403
679,321.0,236.6,1.384
680,321.0,236.7,1.396
681,321.0,236.9,1.393
682,321.0,236.6,1.388
683,321.0,236.7,1.389
684,321.0,236.8,1.412
685,321.1,236.8,1.39
686,321.0,236.6,1.386
687,320.8,236.4,1.392
688,320.8,236.7,1.391
689,320.8,236.8,1.388
690,320.7,236.7,1.392
691,320.6,236.7,1.393
692,320.6,236.8,1.389
693,320.6,236.7,1.396
694,320.6,236.5,1.397
695,320.5,236.7,1.391
696,320.7,236.6,1.384
697,320.6,236.7,1.393
698,320.6,236.7,1.398
699,320.7,236.4,1.402
700,321.0,236.5,1.387
701,321.0,236.7,1.389
702,321.0,236.7,1.394
703,321.0,236.7,1.397
704,320.9,236.5,1.396
705,320.9,236.5,1.408
706,321.0,236.5,1.393
707,320.8,236.5,1.393
708,320.8,236.6,1.392
709,320.8,236.7,1.391
710,320.6,236.6,1.382
711,320.5,236.5,1.391
712,320.5,236.6,1.388
713,320.5,236.7,1.393
714,320.5,236.6,1.373
715,320.4,236.6,1.393
716,320.3,236.8,1.374
717,320.4,236.7,1.394
718,320.4,236.8,1.388
719,320.4,236.7,1.39
720,320.4,236.7,1.393
721,320.8,236.6,1.394
722,320.9,236.7,1.394
723,320.9,236.7,1.398
724,321.0,236.7,1.393
725,321.0,236.8,1.394
726,321.0,236.9,1.392
727,321.2,236.8,1.4
728,321.2,236.8,1.39
729,321.0,236.8,1.393
730,321.0,236.9,1.392
731,321.2,237.0,1.396
732,321.2,236.8,1.389
733,321.0,236.9,1.39
734,321.1,236.9,1.395
735,321.1,236.8,1.391
736,321.1,236.9,1.39
737,321.2,236.8,1.392
738,321.2,236.6,1.388
739,321.2,236.8,1.394
740,321.0,236.8,1.381
741,321.0,236.6,1.395
742,321.2,236.7,1.388
743,321.2,236.9,1.387
744,321.1,236.7,1.389
745,321.2,236.4,1.398
746,321.2,236.5,1.392
747,321.2,236.6,1.392
748,321.5,236.5,1.396
749,321.7,236.8,1.386
750,321.5,236.8,1.411
751,321.4,236.8,1.391
752,321.6,236.7,1.391
753,321.6,236.7,1.39
754,321.5,236.6,1.392
755,321.5,237.1,1.385
756,321.4,237.0,1.388
757,321.2,236.9,1.386
758,321.1,236.6,1.391
759,321.0,237.0,1.392
760,321.0,237.1,1.395
761,321.0,237.4,1.387
762,320.8,237.3,1.394
763,321.0,237.5,1.387
764,321.0,237.5,1.374
765,320.8,237.5,1.391
766,320.8,237.3,1.393
767,320.8,237.4,1.391
768,320.8,237.4,1.389
769,320.8,237.4,1.381
770,320.8,237.4,1.39
771,320.8,237.4,1.376
772,320.8,237.4,1.392
773,321.1,237.4,1.393
774,321.1,237.4,1.387
775,321.3,237.6,1.386
776,321.3,237.3,1.384
777,321.2,237.1,1.391
778,320.7,237.1,1.389
779,320.7,237.2,1.391
780,320.7,237.3,1.394
781,320.8,237.4,1.386
782,320.7,237.2,1.387
783,320.8,237.4,1.395
784,320.8,237.1,1.391
785,320.9,237.2,1.392
786,320.9,237.3,1.412
787,321.1,237.2,1.388
788,321.1,237.4,1.389
789,321.0,237.3,1.384
790,320.9,237.3,1.387
791,321.0,237.5,1.382
792,320.9,237.4,1.392
793,320.9,237.5,1.387
794,320.9,237.3,1.386
795,320.8,237.5,1.391
796,320.8,237.4,1.392
797,320.8,237.3,1.386
798,320.6,237.2,1.414
799,320.8,237.2,1.389
800,320.8,237.5,1.39
801,321.0,237.2,1.386
802,320.9,237.2,1.388
803,321.0,237.4,1.395
804,321.2,237.2,1.387
805,321.2,237.4,1.389
806,321.2,237.2,1.387
807,321.1,237.3,1.387
808,321.1,237.2,1.386
809,321.1,237.3,1.39
810,321.2,237.1,1.385
811,321.2,237.3,1.386
812,321.1,237.0,1.386
813,321.0,237.4,1.388
814,321.0,237.4,1.393
815,321.0,237.2,1.377
816,321.0,237.3,1.388
817,321.0,237.4,1.376
818,321.0,237.1,1.391
819,321.0,237.0,1.386
820,321.0,237.3,1.39
821,321.0,237.2,1.392
822,321.1,237.1,1.39
823,321.2,237.3,1.392
824,321.4,237.6,1.394
825,321.6,237.6,1.39
826,321.5,237.4,1.369
827,321.4,237.6,1.337
828,315.2,237.6,1.332
829,315.1,237.7,1.377
830,315.1,237.7,1.366
831,315.3,237.6,1.378
832,315.1,237.7,1.344
833,314.6,237.7,1.359
834,314.7,237.7,1.355
835,314.8,237.7,1.361
836,315.4,237.7,1.364
837,315.6,237.7,1.346
838,315.4,237.5,1.359
839,315.6,237.6,1.355
840,315.3,237.5,1.367
841,315.4,237.6,1.363
842,315.4,237.3,1.375
843,315.4,237.6,1.35
844,315.6,237.4,1.385
845,315.8,237.6,1.377
846,316.0,237.6,1.299
847,310.8,237.5,1.385
848,311.3,237.4,1.388
849,319.2,237.4,1.321
850,310.3,237.3,1.366
851,310.5,237.3,1.371
852,310.2,237.2,1.363
853,310.5,237.3,1.349
854,310.8,237.3,1.346
855,311.1,237.3,1.347
856,311.5,237.2,1.368
857,311.9,237.3,1.386
858,312.1,237.3,1.404
859,312.8,237.1,1.367
860,312.9,237.1,1.379
861,312.9,237.2,1.382
862,313.4,237.1,1.381
863,313.8,237.3,1.39
864,319.6,237.4,1.387
865,319.5,237.3,1.378
866,319.4,237.4,1.379
867,319.2,237.2,1.385
868,319.0,237.2,1.39
869,319.2,237.1,1.398
870,319.6,237.0,1.399
871,319.8,237.0,1.395
872,320.2,236.7,1.392
873,320.2,236.8,1.391
874,320.3,236.8,1.396
875,320.3,236.7,1.396
876,320.5,236.7,1.389
877,320.1,236.6,1.391
878,320.2,236.6,1.389
879,320.3,236.5,1.388
880,320.4,236.5,1.387
881,320.5,236.6,1.393
882,320.6,236.5,1.393
883,320.6,236.4,1.396
884,320.9,236.4,1.396
885,321.0,236.3,1.394
886,320.9,236.2,1.394
887,321.0,236.2,1.391
888,320.9,236.2,1.391
889,320.9,236.2,1.397
890,321.0,236.2,1.393
891,321.1,236.4,1.394
892,321.1,236.5,1.395
893,321.0,236.4,1.395
894,321.0,236.6,1.392
895,321.0,236.5,1.412
896,321.6,236.6,1.391
897,321.3,236.7,1.393
898,321.2,236.5,1.389
899,320.9,236.5,1.385
