Time (s),Power (W),Voltage (V),Amps (A)
156,319.2,238.9,1.366
157,319.2,238.9,1.375
158,319.4,238.7,1.376
159,319.4,239.0,1.376
160,319.3,239.0,1.382
161,319.6,238.8,1.389
162,319.8,238.9,1.365
163,319.7,238.8,1.372
164,319.5,238.9,1.369
165,319.5,238.7,1.375
166,319.7,238.6,1.382
167,319.7,238.8,1.365
168,319.5,238.8,1.366
169,319.6,238.9,1.379
170,319.6,238.7,1.378
171,319.7,238.9,1.369
172,319.6,238.6,1.374
173,319.7,238.8,1.379
174,319.4,238.7,1.376
175,319.5,238.9,1.375
176,319.5,238.6,1.378
177,319.4,238.7,1.387
178,319.6,239.0,1.377
179,319.6,238.9,1.373
180,319.6,239.0,1.38
181,319.6,239.1,1.376
182,319.6,238.9,1.366
183,319.5,239.1,1.381
184,319.5,238.9,1.402
185,319.7,238.9,1.38
186,319.6,238.8,1.379
187,319.4,239.0,1.369
188,319.3,238.9,1.369
189,319.3,239.0,1.381
190,319.3,238.8,1.376
191,319.4,238.7,1.382
192,319.5,239.0,1.36
193,319.5,238.9,1.375
194,319.5,238.8,1.376
195,319.6,239.0,1.377
196,319.8,239.0,1.381
197,319.6,238.8,1.375
198,319.8,239.0,1.381
199,319.8,239.0,1.372
200,319.8,238.9,1.391
201,320.1,239.1,1.373
202,320.1,239.0,1.359
203,320.0,238.9,1.352
204,319.7,239.1,1.357
205,319.2,238.8,1.35
206,318.7,239.1,1.366
207,318.3,238.9,1.366
208,318.2,239.0,1.354
209,317.8,238.9,1.373
210,318.1,238.8,1.373
211,317.7,238.9,1.378
212,317.4,238.9,1.316
213,310.9,238.8,1.352
214,311.0,238.9,1.321
215,303.9,238.7,1.321
216,304.3,238.8,1.403
217,316.0,238.6,1.333
218,315.4,238.8,1.356
219,308.1,238.6,1.356
220,314.0,238.7,1.357
221,313.5,238.6,1.332
222,313.0,238.8,1.366
223,312.8,238.7,1.359
224,303.4,238.9,1.362
225,314.1,238.7,1.379
226,314.4,238.8,1.356
227,314.1,238.8,1.342
228,313.7,238.7,1.384
229,314.1,238.8,1.357
230,314.1,238.6,1.346
231,314.3,238.8,1.362
232,314.4,238.6,1.373
233,314.6,238.8,1.371
234,314.5,238.8,1.327
235,314.6,238.9,1.374
236,314.7,239.0,1.357
237,314.3,238.7,1.356
238,313.8,238.9,1.395
239,313.2,238.9,1.351
240,313.3,238.9,1.366
241,313.6,238.8,1.37
242,313.9,238.9,1.343
243,314.0,238.9,1.371
244,314.3,239.0,1.37
245,304.4,238.9,1.376
246,316.8,238.8,1.383
247,317.2,238.9,1.38
248,317.5,238.8,1.378
249,317.8,238.8,1.382
250,318.1,238.8,1.392
251,318.6,238.8,1.386
252,318.8,239.0,1.375
253,318.9,239.0,1.379
254,319.0,238.9,1.385
255,319.2,238.9,1.386
256,319.4,238.9,1.383
257,319.6,238.7,1.376
258,319.7,238.8,1.387
259,319.9,239.0,1.381
260,319.9,239.1,1.373
261,319.9,239.0,1.381
262,320.0,238.9,1.381
263,320.0,238.8,1.385
264,320.0,238.8,1.395
265,319.8,238.7,1.381
266,320.1,238.8,1.387
267,320.3,238.7,1.38
268,320.2,238.6,1.383
269,320.3,238.4,1.386
270,320.3,238.4,1.385
271,314.9,238.5,1.383
272,315.5,238.5,1.391
273,321.3,238.5,1.377
274,320.9,238.5,1.381
275,320.6,238.4,1.383
276,320.6,238.2,1.378
277,320.5,238.3,1.384
278,320.5,238.4,1.373
279,320.5,238.3,1.387
280,320.5,238.3,1.38
281,320.6,238.4,1.371
282,320.6,238.3,1.38
283,320.6,238.2,1.38
284,320.7,238.4,1.382
285,320.6,238.4,1.382
286,320.6,238.3,1.388
287,320.7,238.5,1.385
288,320.8,238.3,1.386
289,320.8,238.3,1.379
290,320.7,238.6,1.385
291,320.6,238.8,1.378
292,320.5,238.9,1.376
293,320.5,238.9,1.378
294,320.4,238.7,1.389
295,320.6,238.9,1.386
296,320.6,238.9,1.384
297,320.7,238.7,1.365
298,320.5,238.8,1.384
299,320.5,238.8,1.382
300,320.5,238.6,1.389
301,320.6,238.7,1.377
302,320.6,238.9,1.374
303,320.5,238.9,1.384
304,320.4,238.8,1.379
305,320.3,239.0,1.378
306,320.2,239.0,1.381
307,320.2,238.7,1.376
308,320.0,238.9,1.38
309,320.0,238.8,1.4
310,320.4,238.8,1.378
311,320.3,239.1,1.388
312,320.5,238.9,1.373
313,320.3,239.0,1.378
314,320.1,239.1,1.381
315,320.1,239.0,1.37
316,320.0,239.1,1.393
317,320.3,238.9,1.363
318,320.2,239.0,1.378
319,320.2,238.9,1.388
320,320.4,239.1,1.38
321,320.5,239.0,1.355
322,320.7,239.1,1.378
323,320.8,239.0,1.389
324,320.8,239.2,1.376
325,320.7,238.9,1.375
326,320.6,238.9,1.373
327,320.6,239.0,1.379
328,320.7,238.8,1.369
329,320.4,238.9,1.391
330,320.5,238.7,1.378
331,320.5,238.6,1.385
332,320.6,238.7,1.38
333,320.5,238.6,1.388
334,320.5,238.4,1.383
335,320.0,238.6,1.378
336,320.1,238.8,1.378
337,320.1,238.6,1.381
338,320.2,238.7,1.39
339,320.3,238.6,1.403
340,320.7,238.5,1.379
341,320.7,238.6,1.384
342,320.8,238.4,1.383
343,320.8,238.5,1.39
344,320.8,238.5,1.379
345,320.8,238.5,1.39
346,320.6,238.6,1.389
347,320.4,238.4,1.374
348,320.1,238.5,1.386
349,320.3,238.3,1.379
350,320.2,238.3,1.381
351,320.3,237.9,1.376
352,320.3,238.1,1.4
353,320.5,238.1,1.388
354,320.5,238.0,1.38
355,320.5,238.1,1.374
356,320.5,238.2,1.378
357,320.6,238.0,1.384
358,320.6,238.0,1.385
359,320.7,238.2,1.388
360,321.0,238.2,1.392
361,321.1,238.5,1.387
362,321.1,239.0,1.384
363,321.2,239.1,1.383
364,321.1,239.1,1.392
365,321.1,239.3,1.375
366,321.0,239.3,1.384
367,320.8,239.1,1.373
368,320.7,239.0,1.381
369,321.0,239.1,1.373
370,320.9,239.0,1.386
371,321.0,238.9,1.376
372,321.0,239.1,1.378
373,320.6,239.0,1.378
374,320.6,238.9,1.38
375,320.5,239.1,1.377
376,320.6,239.0,1.391
377,320.8,239.1,1.381
378,320.9,238.9,1.38
379,321.0,239.0,1.386
380,321.0,238.8,1.375
381,321.0,238.9,1.395
382,321.1,238.8,1.378
383,321.0,239.0,1.375
384,320.9,238.8,1.379
385,320.9,239.0,1.376
386,321.0,239.1,1.378
387,320.9,238.7,1.379
388,320.9,238.7,1.378
389,321.1,239.0,1.381
390,321.0,238.9,1.386
391,321.1,238.8,1.374
392,321.1,238.8,1.378
393,321.1,239.0,1.387
394,321.4,239.0,1.38
395,321.2,238.7,1.37
396,321.1,238.9,1.376
397,320.9,238.6,1.379
398,320.7,238.7,1.39
399,321.0,238.9,1.387
400,321.1,238.7,1.379
401,321.0,238.8,1.406
402,321.3,238.7,1.379
403,320.9,238.9,1.4
404,321.0,238.7,1.384
405,321.0,238.9,1.389
406,321.1,238.6,1.381
407,321.0,238.7,1.381
408,321.0,238.7,1.384
409,320.9,238.7,1.385
410,320.9,238.5,1.401
411,321.1,238.7,1.387
412,321.1,238.7,1.382
413,321.0,238.6,1.386
414,321.0,238.5,1.38
415,321.0,238.6,1.38
416,320.8,238.4,1.386
417,320.9,238.5,1.383
418,320.9,238.6,1.383
419,321.0,238.5,1.387
420,321.1,238.7,1.379
421,321.1,238.6,1.383
422,321.1,238.8,1.381
423,321.0,238.6,1.378
424,321.0,238.7,1.382
425,320.9,238.5,1.38
426,321.0,238.5,1.382
427,320.9,238.6,1.391
428,321.1,238.4,1.386
429,321.1,238.6,1.384
430,321.2,238.5,1.38
431,321.2,238.6,1.388
432,321.2,238.5,1.381
433,321.2,238.7,1.393
434,321.1,238.4,1.397
435,321.2,238.5,1.39
436,321.3,238.5,1.382
437,321.4,238.7,1.381
438,321.4,238.6,1.387
439,321.3,238.5,1.383
440,321.4,238.6,1.381
441,320.9,238.5,1.386
442,321.0,238.7,1.383
443,320.9,238.5,1.384
444,320.9,238.8,1.379
445,321.0,238.6,1.38
446,321.0,238.3,1.384
447,320.9,238.5,1.381
448,320.8,238.3,1.384
449,320.8,238.5,1.387
450,321.0,238.5,1.381
451,321.1,238.5,1.377
452,321.1,238.6,1.384
453,321.3,238.5,1.395
454,321.4,238.6,1.387
455,321.6,238.4,1.385
456,321.4,238.6,1.387
457,321.5,238.3,1.377
458,321.5,238.5,1.378
459,321.5,238.3,1.387
460,321.4,238.4,1.39
461,321.5,238.4,1.39
462,321.5,238.2,1.382
463,321.6,238.2,1.389
464,321.6,238.1,1.395
465,321.6,237.7,1.38
466,321.2,237.9,1.393
467,321.2,237.7,1.375
468,320.7,237.8,1.393
469,320.8,237.9,1.39
470,320.8,237.8,1.409
471,321.1,237.7,1.396
472,321.1,237.9,1.382
473,321.1,238.0,1.387
474,321.0,238.0,1.39
475,321.1,237.8,1.387
476,321.0,238.0,1.391
477,321.1,238.1,1.385
478,321.1,238.1,1.383
479,321.1,238.0,1.383
480,321.1,238.1,1.385
481,321.1,238.1,1.373
482,321.0,238.1,1.38
483,320.9,238.1,1.387
484,320.8,238.3,1.382
485,320.8,238.2,1.391
486,321.0,238.3,1.388
487,321.1,238.5,1.381
488,320.9,238.3,1.383
489,321.0,238.2,1.383
490,321.0,238.2,1.387
491,321.1,238.1,1.391
492,321.3,238.2,1.381
493,321.2,238.3,1.378
494,321.4,238.3,1.385
495,321.3,238.4,1.385
496,321.2,238.1,1.392
497,321.3,238.2,1.385
498,321.3,238.4,1.383
499,321.1,238.4,1.384
500,321.1,238.3,1.409
501,321.3,238.2,1.399
502,321.4,238.0,1.384
503,321.3,237.9,1.374
504,320.9,238.1,1.372
505,315.7,238.1,1.38
506,315.5,238.1,1.368
507,315.7,238.3,1.366
508,315.9,238.1,1.37
509,316.0,238.2,1.369
510,316.1,238.5,1.339
511,316.2,238.3,1.351
512,316.3,238.5,1.364
513,316.3,238.3,1.357
514,311.1,238.5,1.374
515,310.8,238.3,1.334
516,310.8,238.4,1.374
517,317.2,238.4,1.355
518,306.5,238.1,1.37
519,315.6,238.4,1.373
520,315.6,238.4,1.364
521,315.5,238.3,1.365
522,315.5,238.3,1.381
523,314.9,238.3,1.369
524,315.2,238.2,1.346
525,315.1,238.3,1.355
526,315.4,238.3,1.375
527,315.6,238.2,1.377
528,315.9,238.3,1.36
529,315.8,238.5,1.331
530,315.8,238.5,1.354
531,315.9,238.4,1.366
532,316.1,238.3,1.355
533,316.2,238.4,1.37
534,316.5,238.5,1.35
535,316.4,238.2,1.363
536,316.4,238.3,1.341
537,315.9,238.3,1.354
538,315.8,238.5,1.35
539,315.4,238.5,1.36
540,315.2,238.4,1.357
541,314.9,238.4,1.348
542,314.6,238.2,1.35
543,314.7,238.2,1.366
544,314.7,238.4,1.383
545,315.1,238.2,1.383
546,322.1,238.5,1.39
547,321.9,238.5,1.387
548,321.8,238.5,1.398
549,322.1,238.3,1.385
550,322.0,238.3,1.383
551,322.0,238.5,1.388
552,322.0,238.3,1.38
553,321.9,238.5,1.378
554,321.7,238.6,1.388
555,321.8,238.6,1.391
556,321.8,238.3,1.384
557,321.7,238.3,1.384
558,321.7,238.4,1.381
559,321.8,238.4,1.394
560,321.9,238.2,1.389
561,321.8,238.3,1.393
562,321.9,238.4,1.382
563,321.7,238.1,1.388
564,321.4,238.4,1.384
565,321.4,238.3,1.388
566,321.4,238.0,1.385
567,321.3,238.3,1.383
568,321.4,238.2,1.388
569,321.5,238.2,1.398
570,321.6,238.0,1.391
571,321.6,238.1,1.387
572,321.5,238.0,1.377
573,321.5,238.2,1.385
574,321.4,238.0,1.393
575,321.4,238.0,1.384
576,321.3,238.0,1.392
577,321.3,238.2,1.383
578,321.2,238.0,1.397
579,321.5,238.1,1.387
580,321.6,238.1,1.39
581,321.6,238.0,1.387
582,321.6,238.3,1.377
583,321.5,238.0,1.388
584,321.6,238.1,1.393
585,321.6,238.3,1.386
586,321.7,238.3,1.387
587,321.6,238.1,1.383
588,321.6,238.1,1.391
589,321.8,238.2,1.389
590,321.7,238.2,1.387
591,321.7,238.3,1.389
592,321.7,238.3,1.382
593,321.5,238.5,1.376
594,321.2,238.2,1.381
595,321.1,238.2,1.388
596,321.1,238.2,1.377
597,321.2,238.3,1.391
598,321.3,238.4,1.384
599,321.3,238.4,1.38
600,321.3,238.2,1.39
601,321.2,238.3,1.386
602,321.2,238.5,1.382
603,321.1,238.5,1.376
604,321.1,238.4,1.384
605,321.1,238.4,1.383
606,321.1,238.3,1.384
607,321.3,238.5,1.386
608,321.3,238.3,1.387
609,321.3,238.6,1.408
610,321.7,238.4,1.399
611,321.9,238.4,1.385
612,321.8,238.6,1.387
613,321.7,238.4,1.392
614,321.8,238.6,1.374
615,321.6,238.4,1.389
616,321.7,238.6,1.377
617,321.5,238.3,1.382
618,321.4,238.6,1.385
619,321.3,238.3,1.392
620,321.5,238.6,1.392
621,321.6,238.5,1.406
622,321.8,238.8,1.373
623,321.6,238.5,1.388
624,321.6,238.7,1.393
625,321.5,238.4,1.395
626,321.5,238.6,1.386
627,321.3,238.3,1.392
628,321.4,238.5,1.386
629,321.3,238.3,1.393
630,321.3,238.3,1.394
631,321.3,238.5,1.385
632,321.4,238.3,1.387
633,321.4,238.3,1.368
634,321.3,238.5,1.384
635,321.2,238.4,1.393
636,321.2,238.5,1.39
637,321.4,238.2,1.385
638,321.4,238.2,1.388
639,321.6,238.3,1.392
640,321.7,238.3,1.384
641,321.7,238.4,1.391
642,321.7,238.3,1.373
643,321.9,238.2,1.39
644,321.8,238.4,1.381
645,321.7,238.4,1.386
646,321.7,238.4,1.392
647,321.8,238.2,1.381
648,321.7,238.1,1.391
649,321.8,238.4,1.381
650,321.7,238.2,1.391
651,321.9,238.2,1.389
652,321.9,238.2,1.39
653,322.1,238.3,1.385
654,322.1,238.1,1.384
655,321.9,238.2,1.394
656,321.8,238.3,1.385
657,321.8,238.3,1.386
658,321.7,238.0,1.395
659,321.8,238.1,1.387
660,321.8,238.4,1.385
661,321.7,238.0,1.398
662,321.6,238.1,1.392
663,321.6,237.9,1.387
664,321.6,237.9,1.383
665,321.6,238.0,1.4
666,321.7,238.0,1.391
667,321.6,237.9,1.397
668,321.5,237.9,1.39
669,321.5,237.8,1.394
670,321.5,237.9,1.398
671,321.6,237.9,1.39
672,321.7,237.9,1.389
673,321.7,237.9,1.385
674,321.8,238.0,1.393
675,321.8,238.1,1.386
676,321.8,238.0,1.39
677,321.8,238.0,1.387
678,321.8,238.1,1.385
679,321.7,237.9,1.387
680,321.7,237.9,1.39
681,321.7,238.1,1.373
682,321.7,238.1,1.389
683,321.7,237.9,1.389
684,321.7,238.2,1.385
685,321.7,238.2,1.391
686,321.7,237.9,1.386
687,321.7,237.9,1.388
688,321.7,237.9,1.388
689,321.6,238.2,1.388
690,321.5,238.1,1.382
691,321.4,238.1,1.391
692,321.5,238.1,1.377
693,321.3,237.9,1.403
694,321.5,238.0,1.381
695,321.3,238.2,1.395
696,321.4,238.0,1.395
697,321.4,238.0,1.398
698,321.4,237.9,1.391
699,321.4,238.0,1.392
700,321.5,238.0,1.39
701,321.4,238.2,1.411
702,321.7,238.3,1.378
703,321.4,238.2,1.381
704,321.0,238.0,1.387
705,321.0,238.0,1.388
706,321.0,238.0,1.411
707,321.2,238.0,1.388
708,321.2,238.2,1.384
709,321.2,238.2,1.396
710,321.3,238.3,1.386
711,321.3,238.2,1.405
712,321.4,238.1,1.386
713,321.5,238.1,1.388
714,321.4,238.3,1.384
715,321.4,238.1,1.389
716,321.2,238.0,1.392
717,321.3,238.2,1.393
718,321.5,238.2,1.382
719,321.4,238.0,1.386
720,321.4,238.2,1.394
721,321.6,238.1,1.388
722,321.6,238.0,1.411
723,321.9,238.3,1.383
724,321.7,238.0,1.393
725,321.7,238.4,1.382
726,321.6,238.2,1.39
727,321.5,238.2,1.378
728,321.2,238.5,1.402
729,321.5,238.4,1.389
730,321.5,238.6,1.392
731,321.5,238.5,1.388
732,321.5,238.2,1.385
733,321.7,238.6,1.371
734,313.8,238.5,1.393
735,323.7,238.4,1.386
736,323.5,238.6,1.389
737,323.2,238.6,1.386
738,322.9,238.6,1.387
739,322.8,238.6,1.385
740,322.2,238.6,1.389
741,322.1,238.6,1.382
742,322.1,238.5,1.388
743,321.9,238.4,1.407
744,322.0,238.5,1.387
745,322.0,238.5,1.391
746,321.9,238.3,1.388
747,321.9,238.6,1.388
748,321.7,238.3,1.383
749,321.7,238.4,1.382
750,321.7,238.5,1.39
751,321.6,238.5,1.389
752,321.7,238.2,1.39
753,321.6,238.4,1.38
754,321.8,238.2,1.373
755,321.6,238.3,1.415
756,322.2,238.1,1.391
757,322.2,238.1,1.384
758,322.1,238.2,1.374
759,322.0,238.1,1.395
760,322.1,238.1,1.387
761,322.0,237.9,1.392
762,322.0,238.1,1.387
763,321.8,238.0,1.394
764,321.7,237.8,1.391
765,321.7,238.1,1.389
766,321.7,238.0,1.382
767,321.6,238.1,1.386
768,321.6,238.2,1.387
769,321.4,238.0,1.392
770,321.7,238.3,1.383
771,321.5,238.2,1.39
772,321.6,238.2,1.377
773,321.3,238.4,1.385
774,321.2,238.2,1.373
775,321.1,238.5,1.391
776,321.3,238.5,1.383
777,321.2,238.4,1.384
778,321.2,238.3,1.379
779,321.2,238.7,1.383
780,321.2,238.7,1.381
781,321.1,238.6,1.408
782,321.4,238.5,1.383
783,321.4,238.7,1.388
784,321.4,238.8,1.373
785,321.3,238.8,1.389
786,321.4,238.6,1.385
787,321.3,238.7,1.384
788,321.3,238.9,1.383
789,321.3,238.9,1.385
790,321.2,238.8,1.387
791,321.3,238.9,1.388
792,321.2,238.9,1.401
793,321.4,238.9,1.379
794,321.4,238.9,1.386
795,321.5,238.9,1.389
796,321.5,238.8,1.396
797,321.6,238.8,1.38
798,321.5,238.6,1.389
799,321.5,238.9,1.388
800,321.4,238.8,1.395
801,321.5,238.9,1.385
802,321.4,238.8,1.381
803,321.5,238.7,1.382
804,321.2,238.6,1.364
805,320.9,238.8,1.371
806,320.6,238.8,1.358
807,320.2,238.9,1.374
808,320.1,238.8,1.372
809,319.9,238.8,1.352
810,319.7,238.8,1.38
811,319.6,238.6,1.375
812,319.4,238.6,1.379
813,319.4,238.6,1.372
814,319.0,238.6,1.312
815,310.9,238.5,1.367
816,310.9,238.7,1.366
817,311.3,238.6,1.341
818,311.9,238.6,1.403
819,317.5,238.7,1.377
820,317.3,238.5,1.368
821,317.1,238.2,1.371
822,316.7,238.3,1.319
823,316.1,238.4,1.365
824,315.9,238.5,1.362
825,316.0,238.3,1.375
826,315.9,238.5,1.352
827,306.8,238.3,1.37
828,317.2,238.6,1.373
829,316.9,238.8,1.369
830,316.7,238.7,1.368
831,316.6,238.6,1.375
832,316.6,238.5,1.369
833,316.9,238.7,1.374
834,317.0,238.4,1.371
835,317.0,238.6,1.339
836,316.8,238.8,1.333
837,308.9,238.9,1.357
838,314.8,238.8,1.343
839,314.8,238.9,1.361
840,314.8,238.9,1.365
841,314.6,238.7,1.385
842,315.2,238.8,1.365
843,315.2,239.0,1.362
844,315.1,238.9,1.353
845,315.5,238.8,1.388
846,322.4,238.8,1.387
847,322.3,238.8,1.384
848,322.2,238.6,1.385
849,322.1,238.6,1.378
850,322.1,238.7,1.386
851,322.1,238.7,1.384
852,322.0,238.7,1.384
853,322.0,238.7,1.378
854,321.8,238.7,1.39
855,321.8,238.5,1.385
856,321.7,238.5,1.384
857,321.8,238.7,1.385
858,321.9,238.5,1.375
859,321.8,238.3,1.389
860,321.7,238.4,1.384
861,321.7,238.4,1.386
862,321.6,238.3,1.378
863,321.3,238.4,1.387
864,321.2,238.3,1.387
865,321.1,238.6,1.386
866,321.2,238.5,1.389
867,321.2,238.5,1.382
868,321.2,238.6,1.39
869,321.3,238.5,1.386
870,321.4,238.7,1.387
871,321.4,238.6,1.383
872,321.4,238.7,1.382
873,321.3,238.8,1.374
874,321.2,238.8,1.38
875,321.1,238.9,1.383
876,321.1,238.7,1.386
877,321.1,238.9,1.394
878,321.0,238.8,1.385
879,321.1,238.7,1.381
880,321.0,238.8,1.383
881,321.1,238.8,1.383
882,321.3,239.0,1.38
883,321.2,239.0,1.387
884,321.2,239.0,1.381
885,321.2,238.8,1.385
886,321.3,238.8,1.387
887,321.3,239.0,1.394
888,321.5,238.9,1.382
889,321.4,238.8,1.39
890,321.4,238.9,1.381
891,321.2,238.8,1.383
892,321.4,238.9,1.373
893,321.3,238.9,1.397
894,321.5,238.7,1.372
895,321.4,238.9,1.387
896,321.5,238.8,1.391
897,321.5,238.9,1.376
898,321.5,238.7,1.384
