Time (s),Power (W),Voltage (V),Amps (A)
269,319.6,236.4,1.39
270,319.7,236.2,1.383
271,319.6,236.2,1.384
272,319.6,236.4,1.39
273,319.7,236.3,1.387
274,319.7,236.3,1.385
275,319.7,236.1,1.354
276,319.5,236.1,1.389
277,319.4,236.3,1.389
278,319.5,236.3,1.361
279,319.4,236.2,1.383
280,319.2,235.7,1.386
281,319.4,235.8,1.386
282,319.5,235.9,1.392
283,319.6,235.7,1.393
284,319.7,235.9,1.39
285,319.6,235.6,1.388
286,319.5,236.0,1.391
287,319.6,235.8,1.389
288,319.8,235.9,1.398
289,319.6,235.8,1.385
290,319.3,235.9,1.377
291,319.3,236.1,1.389
292,319.3,236.4,1.388
293,319.4,236.6,1.385
294,319.4,236.7,1.393
295,319.5,236.6,1.389
296,319.4,236.7,1.388
297,319.5,236.6,1.39
298,319.5,236.5,1.388
299,319.6,236.7,1.389
300,319.6,236.4,1.391
301,319.6,236.6,1.388
302,319.5,236.6,1.392
303,319.6,236.7,1.385
304,319.7,236.5,1.385
305,319.7,236.5,1.391
306,319.7,236.8,1.387
307,319.6,236.5,1.386
308,319.5,236.7,1.387
309,319.7,236.9,1.39
310,319.7,236.8,1.389
311,319.8,236.8,1.387
312,319.8,236.5,1.391
313,319.8,236.8,1.386
314,319.9,236.7,1.361
315,319.8,236.8,1.39
316,319.9,236.7,1.382
317,319.9,236.9,1.385
318,320.0,236.7,1.383
319,319.9,236.8,1.396
320,320.1,236.7,1.405
321,319.9,236.8,1.388
322,320.0,236.6,1.382
323,319.9,236.9,1.393
324,320.1,236.7,1.387
325,320.0,236.8,1.389
326,320.1,236.6,1.396
327,320.2,236.8,1.38
328,320.2,236.7,1.384
329,320.1,236.9,1.39
330,320.1,236.8,1.387
331,320.2,237.0,1.386
332,320.2,237.0,1.386
333,320.2,236.7,1.41
334,320.4,237.0,1.389
335,320.3,236.8,1.391
336,320.2,236.9,1.385
337,320.0,236.8,1.39
338,320.0,236.9,1.363
339,319.7,236.8,1.389
340,319.7,236.9,1.385
341,319.8,236.8,1.393
342,320.0,236.8,1.387
343,320.0,236.9,1.389
344,320.1,236.6,1.389
345,320.2,236.8,1.394
346,320.4,236.7,1.388
347,320.3,236.7,1.387
348,320.3,236.5,1.393
349,320.5,236.6,1.392
350,320.5,236.8,1.388
351,320.5,236.6,1.385
352,320.3,236.8,1.383
353,320.3,236.8,1.389
354,320.2,236.6,1.39
355,320.2,236.7,1.394
356,320.2,236.8,1.384
357,320.2,236.7,1.389
358,320.3,236.7,1.389
359,320.2,236.8,1.37
360,320.0,236.6,1.384
361,320.0,236.7,1.379
362,319.9,236.6,1.382
363,319.9,236.8,1.378
364,319.9,236.7,1.391
365,320.1,236.5,1.392
366,320.2,236.6,1.388
367,320.2,236.3,1.388
368,320.1,236.5,1.392
369,320.2,236.3,1.39
370,320.2,236.5,1.401
371,320.3,236.5,1.389
372,320.4,236.4,1.387
373,320.6,236.6,1.394
374,320.6,236.6,1.394
375,320.6,236.4,1.394
376,320.6,236.4,1.391
377,320.6,236.6,1.388
378,320.4,236.6,1.417
379,320.6,236.4,1.394
380,320.7,236.4,1.389
381,320.7,236.7,1.392
382,320.7,236.4,1.392
383,320.6,236.7,1.387
384,320.5,236.7,1.389
385,320.3,236.5,1.391
386,320.5,236.7,1.389
387,320.6,236.6,1.394
388,320.6,236.7,1.397
389,320.7,236.7,1.39
390,320.6,236.8,1.391
391,320.5,237.0,1.386
392,320.5,236.8,1.386
393,320.5,236.9,1.386
394,320.5,236.8,1.393
395,320.4,236.6,1.388
396,320.4,236.8,1.38
397,320.3,236.9,1.387
398,320.3,236.9,1.389
399,320.4,236.8,1.387
400,320.4,236.7,1.389
401,320.3,236.8,1.391
402,320.4,236.7,1.391
403,320.3,236.8,1.385
404,320.3,236.8,1.397
405,320.3,236.4,1.403
406,320.5,236.8,1.387
407,320.4,236.9,1.393
408,320.4,236.7,1.391
409,320.4,236.8,1.388
410,320.4,236.7,1.393
411,320.5,236.6,1.388
412,320.5,236.7,1.393
413,320.4,236.4,1.386
414,320.4,236.5,1.414
415,320.4,236.6,1.395
416,320.3,236.5,1.411
417,320.7,236.6,1.388
418,320.6,236.3,1.395
419,320.6,236.5,1.396
420,320.7,236.4,1.39
421,320.6,236.5,1.389
422,320.7,236.3,1.392
423,320.8,236.5,1.388
424,320.7,236.3,1.395
425,320.7,236.5,1.394
426,320.7,236.3,1.389
427,320.6,236.5,1.385
428,320.6,236.3,1.395
429,320.7,236.2,1.386
430,320.6,236.4,1.392
431,320.8,236.3,1.397
432,320.8,236.0,1.39
433,320.9,236.2,1.347
434,320.5,236.0,1.393
435,320.6,236.2,1.391
436,320.5,236.2,1.392
437,320.6,236.0,1.398
438,320.6,235.9,1.391
439,320.8,236.2,1.396
440,320.8,236.1,1.393
441,320.8,236.3,1.391
442,320.5,236.0,1.398
443,320.6,236.1,1.404
444,320.6,236.2,1.406
445,320.8,236.0,1.394
446,320.6,236.1,1.389
447,320.5,236.0,1.399
448,320.6,236.2,1.396
449,320.4,236.1,1.393
450,320.4,236.1,1.395
451,320.4,236.3,1.39
452,320.3,236.3,1.4
453,320.3,236.4,1.394
454,320.3,236.1,1.392
455,320.2,236.3,1.39
456,320.2,236.2,1.383
457,319.9,236.1,1.391
458,320.0,236.0,1.379
459,319.8,236.0,1.395
460,319.9,236.3,1.383
461,319.8,236.2,1.407
462,320.0,236.2,1.385
463,320.1,236.1,1.393
464,320.0,236.1,1.373
465,320.0,236.0,1.39
466,319.9,236.1,1.393
467,319.9,236.2,1.391
468,320.0,236.0,1.4
469,320.1,236.0,1.403
470,320.4,236.0,1.384
471,320.3,236.2,1.393
472,320.4,236.3,1.389
473,320.3,236.3,1.395
474,320.4,236.3,1.392
475,320.4,236.2,1.375
476,313.3,236.2,1.384
477,313.5,236.3,1.419
478,314.0,236.3,1.378
479,314.2,236.3,1.374
480,314.2,236.4,1.365
481,314.1,236.4,1.368
482,314.2,236.4,1.377
483,314.6,236.3,1.394
484,314.5,236.4,1.382
485,314.8,236.3,1.389
486,315.2,236.5,1.394
487,315.6,236.4,1.391
488,315.8,236.5,1.351
489,315.6,236.3,1.367
490,315.6,236.5,1.382
491,315.6,236.4,1.401
492,315.7,236.4,1.36
493,315.1,236.6,1.344
494,315.1,236.4,1.356
495,315.1,236.5,1.375
496,315.0,236.2,1.374
497,315.1,236.4,1.377
498,315.0,236.2,1.379
499,315.3,236.2,1.345
500,315.1,236.3,1.35
501,314.7,236.3,1.348
502,314.9,236.0,1.348
503,314.7,236.2,1.361
504,314.6,236.3,1.368
505,314.6,236.4,1.36
506,314.3,236.1,1.365
507,314.2,236.1,1.385
508,314.5,236.2,1.386
509,314.9,236.3,1.372
510,315.0,236.2,1.387
511,315.3,236.1,1.381
512,315.0,236.1,1.378
513,315.1,235.9,1.376
514,315.0,236.1,1.384
515,315.2,236.2,1.398
516,315.8,236.1,1.391
517,316.3,235.9,1.393
518,316.6,235.9,1.396
519,317.2,236.1,1.398
520,322.3,236.0,1.394
521,322.0,236.0,1.405
522,321.8,235.8,1.397
523,321.7,236.0,1.399
524,321.7,236.1,1.392
525,321.6,236.2,1.395
526,321.4,236.1,1.394
527,321.3,236.0,1.39
528,321.2,236.1,1.411
529,321.5,235.9,1.399
530,321.5,235.9,1.394
531,321.4,236.1,1.394
532,321.3,235.9,1.391
533,321.2,236.0,1.398
534,321.0,235.7,1.402
535,320.9,235.9,1.398
536,320.8,235.8,1.398
537,320.8,235.9,1.398
538,321.0,235.7,1.395
539,321.0,235.8,1.399
540,320.9,235.6,1.398
541,321.0,235.5,1.398
542,321.0,235.5,1.396
543,320.9,235.4,1.397
544,320.9,235.7,1.263
545,315.2,235.4,1.4
546,315.8,235.2,1.389
547,316.3,235.4,1.391
548,316.9,235.3,1.408
549,317.4,235.6,1.393
550,317.8,235.7,1.396
551,318.0,235.6,1.4
552,318.4,235.5,1.393
553,318.6,235.4,1.397
554,318.8,235.8,1.398
555,318.9,235.8,1.413
556,319.2,235.7,1.399
557,319.3,235.6,1.38
558,319.3,235.5,1.406
559,319.6,235.5,1.4
560,319.7,235.6,1.395
561,319.7,235.6,1.397
562,319.9,235.6,1.392
563,319.9,235.6,1.395
564,320.1,235.7,1.4
565,320.1,235.6,1.401
566,320.4,235.8,1.388
567,320.4,235.6,1.394
568,320.4,235.8,1.388
569,320.4,235.7,1.397
570,320.5,235.8,1.392
571,320.6,235.6,1.395
572,320.6,235.6,1.399
573,320.6,235.7,1.398
574,320.6,235.5,1.394
575,320.7,235.7,1.395
576,320.5,235.5,1.387
577,320.4,235.7,1.393
578,320.4,235.5,1.384
579,320.2,235.9,1.4
580,320.4,235.9,1.355
581,314.6,235.7,1.394
582,321.8,235.9,1.393
583,321.6,235.7,1.399
584,321.6,235.7,1.396
585,321.3,235.9,1.39
586,321.2,235.7,1.394
587,321.1,235.7,1.398
588,321.0,235.6,1.398
589,320.9,235.7,1.395
590,320.9,235.5,1.392
591,321.0,235.6,1.398
592,321.0,235.4,1.391
593,321.0,235.5,1.398
594,320.9,235.8,1.377
595,320.5,235.5,1.397
596,320.6,235.6,1.397
597,320.6,235.7,1.396
598,320.7,235.4,1.396
599,320.9,235.7,1.4
600,320.9,235.6,1.397
601,320.9,235.5,1.392
602,320.8,235.7,1.394
603,320.7,235.6,1.398
604,320.7,235.5,1.4
605,321.0,235.4,1.396
606,320.8,235.5,1.398
607,320.8,235.4,1.404
608,320.8,235.1,1.391
609,320.7,235.2,1.391
610,320.7,234.9,1.396
611,320.7,235.2,1.406
612,320.9,235.2,1.397
613,321.0,235.0,1.403
614,321.0,235.2,1.397
615,321.0,235.1,1.399
616,321.0,235.2,1.407
617,321.1,235.0,1.397
618,321.0,235.2,1.406
619,320.8,235.0,1.399
620,320.8,235.0,1.393
621,320.8,235.2,1.411
622,321.0,235.1,1.401
623,321.0,235.2,1.404
624,321.1,235.0,1.397
625,321.1,235.1,1.403
626,320.9,235.0,1.4
627,321.0,235.1,1.397
628,321.1,234.9,1.415
629,321.2,234.9,1.404
630,321.2,235.0,1.399
631,321.2,234.9,1.397
632,321.1,235.0,1.41
633,321.2,234.8,1.404
634,321.2,235.0,1.401
635,321.2,234.9,1.404
636,321.1,235.0,1.405
637,321.1,234.9,1.4
638,321.1,234.7,1.397
639,320.9,234.9,1.404
640,320.9,234.8,1.404
641,320.9,235.0,1.399
642,320.8,235.0,1.407
643,321.1,234.8,1.401
644,321.1,235.1,1.394
645,321.0,234.9,1.402
646,320.9,234.7,1.4
647,320.9,234.9,1.4
648,320.9,234.8,1.395
649,320.8,234.9,1.405
650,320.9,234.8,1.391
651,320.8,235.0,1.401
652,320.8,234.9,1.4
653,321.0,235.1,1.402
654,321.0,235.0,1.389
655,321.0,235.1,1.398
656,320.8,235.2,1.402
657,320.8,235.1,1.402
658,320.8,235.0,1.403
659,320.6,235.1,1.403
660,320.7,235.1,1.4
661,320.6,234.9,1.398
662,320.6,234.9,1.416
663,320.9,235.1,1.398
664,320.9,235.1,1.402
665,320.8,235.0,1.402
666,320.8,235.1,1.393
667,320.6,235.2,1.402
668,320.7,235.3,1.375
669,320.5,234.9,1.4
670,320.6,235.0,1.393
671,320.5,234.9,1.407
672,320.6,235.0,1.402
673,320.8,235.1,1.423
674,321.0,235.2,1.402
675,320.9,235.0,1.399
676,320.9,235.3,1.4
677,320.9,235.3,1.4
678,320.9,235.1,1.419
679,320.9,235.3,1.402
680,321.0,235.3,1.398
681,320.8,235.1,1.392
682,320.7,235.3,1.396
683,320.8,235.1,1.421
684,320.9,235.3,1.4
685,320.7,235.1,1.388
686,320.6,235.2,1.4
687,320.7,235.0,1.403
688,320.8,235.2,1.407
689,320.9,235.0,1.404
690,320.7,235.2,1.401
691,320.8,235.1,1.394
692,320.7,235.2,1.402
693,320.8,235.2,1.389
694,320.6,235.3,1.4
695,320.8,235.2,1.403
696,320.6,235.4,1.402
697,320.7,235.3,1.39
698,320.6,235.3,1.401
699,320.6,235.4,1.391
700,320.6,235.2,1.401
701,320.7,235.3,1.404
702,320.7,235.4,1.401
703,320.9,235.3,1.418
704,321.0,235.4,1.4
705,321.1,235.4,1.404
706,321.0,235.1,1.395
707,321.0,235.4,1.399
708,320.9,235.1,1.414
709,321.1,235.4,1.399
710,321.0,235.1,1.399
711,320.9,235.4,1.398
712,321.0,235.2,1.402
713,321.0,235.4,1.402
714,321.0,235.4,1.395
715,320.4,235.2,1.401
716,320.6,235.4,1.396
717,320.8,235.2,1.396
718,320.7,235.2,1.41
719,320.9,235.3,1.403
720,320.9,235.1,1.388
721,320.9,235.2,1.404
722,321.0,235.1,1.395
723,321.1,234.9,1.403
724,321.0,234.8,1.403
725,320.9,234.9,1.416
726,321.2,234.9,1.401
727,321.1,234.8,1.403
728,321.2,234.6,1.398
729,321.1,234.9,1.392
730,321.1,234.7,1.402
731,321.2,234.9,1.402
732,321.2,234.8,1.386
733,320.9,234.7,1.405
734,320.9,234.6,1.412
735,321.1,234.6,1.405
736,321.4,234.6,1.388
737,321.2,234.8,1.398
738,321.1,234.6,1.408
739,321.0,234.9,1.403
740,321.1,234.8,1.394
741,321.0,234.9,1.413
742,321.3,234.7,1.403
743,321.3,234.8,1.399
744,321.1,235.0,1.401
745,321.1,234.9,1.397
746,320.9,235.0,1.399
747,320.9,234.8,1.402
748,320.8,234.8,1.401
749,320.9,235.0,1.419
750,321.0,234.8,1.398
751,321.1,234.8,1.402
752,321.0,235.0,1.402
753,321.1,234.8,1.399
754,321.0,234.9,1.402
755,321.0,235.0,1.403
756,321.0,234.8,1.403
757,321.0,235.1,1.398
758,320.9,235.1,1.404
759,320.7,234.9,1.399
760,321.0,234.9,1.4
761,321.0,235.0,1.405
762,320.9,235.0,1.399
763,320.9,234.8,1.401
764,320.9,234.8,1.408
765,320.9,234.8,1.401
766,321.1,234.9,1.405
767,321.2,234.8,1.397
768,321.1,234.6,1.408
769,321.2,234.9,1.391
770,321.2,234.8,1.399
771,321.3,234.8,1.388
772,321.2,234.7,1.404
773,321.2,234.9,1.405
774,321.2,234.6,1.399
775,321.0,234.7,1.394
776,320.5,234.8,1.374
777,314.3,234.7,1.394
778,314.6,234.7,1.379
779,314.8,234.7,1.383
780,314.8,234.6,1.392
781,314.9,234.6,1.389
782,315.2,234.8,1.379
783,315.4,234.8,1.38
784,315.9,234.9,1.37
785,310.0,234.9,1.36
786,310.5,234.9,1.377
787,310.8,236.8,1.383
788,311.3,236.7,1.381
789,316.4,236.8,1.36
790,316.3,236.8,1.381
791,316.7,236.9,1.373
792,316.5,236.7,1.371
793,316.2,236.7,1.35
794,315.7,236.8,1.386
795,315.6,236.9,1.365
796,315.3,236.7,1.373
797,315.7,236.9,1.369
798,315.6,236.6,1.384
799,315.4,236.7,1.367
800,315.2,236.6,1.389
801,315.2,236.8,1.382
802,314.9,236.6,1.386
803,315.3,236.7,1.372
804,315.5,236.5,1.4
805,315.7,236.7,1.367
806,315.5,236.7,1.356
807,315.4,236.6,1.34
808,314.7,236.6,1.352
809,314.7,236.6,1.361
810,309.6,236.7,1.339
811,310.1,236.6,1.349
812,310.3,236.6,1.374
813,310.8,236.4,1.364
814,311.3,236.4,1.358
815,311.4,236.5,1.381
816,318.9,236.2,1.414
817,324.2,236.5,1.386
818,323.7,236.4,1.393
819,323.3,236.5,1.39
820,322.9,236.6,1.388
821,322.5,236.4,1.397
822,322.5,236.6,1.387
823,322.4,236.8,1.392
824,322.3,236.6,1.396
825,322.2,236.7,1.397
826,321.9,236.5,1.396
827,321.9,236.5,1.4
828,321.8,236.5,1.402
829,321.8,236.6,1.397
830,321.7,236.4,1.399
831,321.6,236.6,1.395
832,321.5,236.2,1.395
833,321.6,236.3,1.401
834,321.8,236.2,1.393
835,321.7,236.1,1.397
836,321.6,236.0,1.392
837,321.5,236.0,1.391
838,321.5,236.0,1.397
839,321.4,236.2,1.39
840,321.3,236.1,1.397
841,321.2,235.9,1.397
842,321.1,236.1,1.395
843,321.2,236.0,1.396
844,321.1,236.1,1.397
845,321.0,235.9,1.398
846,321.1,235.9,1.396
847,321.0,235.8,1.396
848,321.1,236.1,1.394
849,321.0,236.1,1.39
850,320.9,236.0,1.395
851,320.9,236.3,1.398
852,321.0,236.2,1.395
853,321.0,236.1,1.398
854,321.1,236.0,1.404
855,321.1,236.1,1.397
856,321.0,236.2,1.39
857,320.8,235.9,1.39
858,320.9,236.0,1.396
859,321.0,236.0,1.395
860,321.1,235.9,1.401
861,321.0,235.8,1.399
862,321.0,235.8,1.395
863,321.0,235.9,1.398
864,321.0,235.9,1.395
865,321.0,235.9,1.393
866,320.9,235.9,1.396
867,320.9,236.1,1.398
868,321.1,236.3,1.419
869,321.3,236.2,1.399
870,321.3,236.1,1.393
871,321.3,236.1,1.396
872,321.2,236.3,1.395
873,321.1,236.2,1.395
874,321.1,236.1,1.387
875,321.1,236.3,1.4
876,320.9,236.2,1.397
877,320.9,236.3,1.386
878,320.5,236.2,1.403
879,320.7,236.1,1.391
880,320.7,236.0,1.413
881,320.9,235.9,1.396
882,320.8,235.9,1.398
883,320.8,235.7,1.387
884,320.8,235.5,1.397
885,320.8,235.4,1.398
886,320.8,235.7,1.389
887,320.9,235.4,1.394
888,320.9,235.3,1.405
889,320.9,235.5,1.4
890,320.9,235.4,1.399
891,320.9,235.3,1.398
892,320.9,235.4,1.401
893,321.1,235.6,1.402
894,320.9,235.6,1.395
895,320.9,235.5,1.404
896,320.9,235.4,1.4
897,321.0,235.4,1.395
898,320.9,235.3,1.408
899,321.0,235.5,1.403
