Time (s),Power (W),Voltage (V),Amps (A)
96,317.3,235.6,1.373
97,317.2,235.6,1.393
98,317.2,235.6,1.389
99,317.2,235.6,1.387
100,317.3,235.5,1.386
101,317.2,235.7,1.394
102,317.3,235.5,1.38
103,317.3,235.5,1.387
104,317.4,235.7,1.381
105,317.3,235.6,1.386
106,317.4,235.7,1.379
107,317.3,235.9,1.384
108,317.4,235.9,1.383
109,317.2,235.7,1.387
110,317.3,235.7,1.391
111,317.5,235.4,1.386
112,317.5,235.4,1.389
113,317.3,235.7,1.386
114,317.3,235.5,1.382
115,317.4,235.8,1.388
116,317.5,235.7,1.382
117,317.9,235.7,1.385
118,317.9,235.9,1.354
119,317.9,235.6,1.387
120,318.0,235.7,1.39
121,318.2,235.5,1.384
122,318.2,235.7,1.382
123,318.1,235.7,1.39
124,318.0,235.5,1.39
125,318.0,235.8,1.389
126,318.2,235.8,1.387
127,318.2,235.4,1.391
128,318.2,236.0,1.392
129,318.3,236.0,1.386
130,318.4,235.8,1.392
131,318.4,236.1,1.386
132,318.4,236.0,1.385
133,318.4,236.4,1.384
134,318.2,236.3,1.387
135,318.3,236.2,1.39
136,318.3,236.6,1.379
137,318.3,236.6,1.378
138,318.1,236.5,1.384
139,318.2,236.7,1.386
140,318.2,236.6,1.387
141,318.0,236.5,1.386
142,318.0,236.8,1.387
143,318.1,236.6,1.385
144,318.1,236.6,1.385
145,318.2,236.3,1.389
146,318.3,236.5,1.388
147,318.4,236.4,1.394
148,318.4,236.4,1.386
149,318.4,236.6,1.387
150,318.6,236.4,1.387
151,318.6,236.5,1.386
152,318.8,236.5,1.388
153,318.7,236.5,1.388
154,318.7,236.6,1.381
155,318.5,236.7,1.392
156,318.6,236.5,1.388
157,318.6,236.6,1.377
158,318.5,236.4,1.385
159,318.5,236.2,1.393
160,318.5,236.2,1.382
161,318.7,236.2,1.385
162,318.7,236.0,1.387
163,318.5,236.1,1.388
164,318.4,235.9,1.385
165,318.2,235.7,1.388
166,318.4,236.0,1.39
167,318.3,235.7,1.387
168,318.4,235.8,1.389
169,318.4,235.9,1.389
170,318.4,235.7,1.388
171,318.5,235.9,1.398
172,318.5,235.8,1.393
173,318.3,235.6,1.384
174,318.5,236.2,1.39
175,318.5,236.2,1.391
176,318.6,236.2,1.388
177,318.7,236.2,1.389
178,318.7,236.0,1.386
179,318.6,235.9,1.388
180,318.7,236.1,1.379
181,318.6,236.0,1.391
182,318.8,235.8,1.38
183,318.9,236.0,1.389
184,318.7,236.0,1.387
185,318.7,236.0,1.387
186,318.7,236.0,1.374
187,318.9,236.2,1.392
188,319.0,236.0,1.389
189,319.0,235.9,1.39
190,319.0,236.1,1.385
191,318.9,236.1,1.387
192,318.9,236.0,1.392
193,318.6,236.2,1.38
194,318.7,236.3,1.378
195,318.6,236.0,1.384
196,318.5,236.2,1.374
197,318.5,236.4,1.389
198,318.5,236.3,1.405
199,318.9,236.3,1.388
200,318.8,236.5,1.389
201,318.8,236.5,1.387
202,318.8,236.3,1.387
203,318.8,236.4,1.384
204,318.9,236.3,1.382
205,318.9,236.2,1.389
206,318.9,236.1,1.387
207,318.9,236.3,1.397
208,318.9,236.1,1.39
209,319.0,236.2,1.383
210,319.1,236.1,1.389
211,319.1,236.2,1.385
212,319.0,236.4,1.409
213,319.3,236.4,1.366
214,314.1,236.8,1.36
215,313.8,236.7,1.367
216,314.2,236.9,1.32
217,309.0,237.2,1.332
218,309.2,236.9,1.363
219,309.7,237.0,1.36
220,310.1,236.8,1.343
221,309.9,236.8,1.363
222,310.5,236.8,1.362
223,310.6,236.8,1.384
224,310.8,236.5,1.384
225,311.2,236.6,1.369
226,311.4,236.5,1.374
227,311.8,236.4,1.38
228,312.3,236.3,1.417
229,318.9,236.1,1.373
230,318.5,236.4,1.381
231,318.4,236.0,1.382
232,318.2,236.3,1.309
233,312.7,236.0,1.37
234,313.0,236.0,1.377
235,313.3,236.1,1.38
236,313.5,235.9,1.299
237,313.1,235.8,1.343
238,312.5,235.8,1.363
239,312.5,236.0,1.343
240,311.9,235.9,1.356
241,311.9,235.8,1.356
242,311.9,235.6,1.372
243,317.3,235.8,1.38
244,309.6,235.5,1.392
245,318.1,235.3,1.37
246,317.6,235.4,1.376
247,317.2,235.6,1.386
248,317.1,235.3,1.356
249,316.7,235.4,1.377
250,316.6,235.4,1.368
251,316.7,235.1,1.374
252,316.6,235.4,1.363
253,316.5,235.5,1.386
254,316.3,235.4,1.377
255,316.0,235.4,1.367
256,315.9,235.3,1.331
257,315.8,235.0,1.388
258,316.3,234.9,1.395
259,316.8,234.9,1.389
260,317.3,234.9,1.39
261,317.4,234.9,1.39
262,317.6,234.7,1.395
263,317.9,234.7,1.395
264,318.0,234.6,1.399
265,318.2,234.6,1.388
266,318.3,234.6,1.393
267,318.5,234.5,1.373
268,318.4,234.4,1.396
269,318.1,234.3,1.418
270,317.8,234.3,1.396
271,318.0,234.6,1.397
272,318.1,234.5,1.394
273,318.1,234.5,1.368
274,318.1,234.3,1.409
275,318.3,234.2,1.397
276,318.2,234.1,1.402
277,318.4,234.1,1.398
278,318.5,234.3,1.4
279,318.6,234.5,1.401
280,318.8,235.4,1.389
281,318.8,235.4,1.388
282,318.9,235.5,1.393
283,318.8,235.6,1.393
284,318.9,235.4,1.377
285,319.0,235.5,1.394
286,319.1,235.6,1.396
287,319.0,235.6,1.395
288,319.0,235.6,1.396
289,319.0,235.6,1.393
290,319.1,235.6,1.394
291,319.1,235.5,1.393
292,319.3,235.6,1.394
293,319.2,235.6,1.388
294,319.1,235.6,1.393
295,319.2,235.6,1.389
296,319.2,235.4,1.391
297,319.1,235.5,1.389
298,319.2,235.6,1.417
299,319.4,235.6,1.398
300,319.5,235.5,1.351
301,319.6,235.2,1.394
302,319.5,235.4,1.357
303,319.4,235.4,1.39
304,319.3,235.4,1.397
305,319.3,235.6,1.393
306,319.4,235.6,1.39
307,319.6,235.4,1.393
308,319.7,235.5,1.4
309,319.7,235.4,1.396
310,319.7,235.8,1.393
311,319.7,235.9,1.389
312,319.7,235.8,1.39
313,319.8,235.7,1.377
314,319.9,235.6,1.377
315,319.6,235.7,1.403
316,319.7,235.8,1.384
317,319.5,235.7,1.392
318,319.6,235.6,1.403
319,319.8,235.9,1.397
320,319.8,235.8,1.391
321,319.9,235.7,1.392
322,319.8,235.9,1.396
323,319.9,235.8,1.39
324,319.9,236.3,1.391
325,319.9,236.4,1.409
326,320.0,236.4,1.401
327,320.2,236.3,1.39
328,320.1,236.3,1.395
329,320.1,236.3,1.394
330,320.2,236.4,1.392
331,320.2,236.6,1.391
332,320.3,236.9,1.393
333,320.3,237.0,1.383
334,320.2,237.0,1.391
335,320.2,236.9,1.389
336,320.2,236.9,1.39
337,320.4,236.8,1.386
338,320.5,236.8,1.393
339,320.4,236.6,1.384
340,320.5,236.6,1.394
341,320.5,236.8,1.398
342,320.5,236.8,1.386
343,320.4,236.6,1.391
344,320.6,236.7,1.394
345,320.5,236.8,1.393
346,320.5,236.6,1.394
347,320.6,236.8,1.392
348,320.2,236.9,1.389
349,320.1,236.5,1.4
350,320.3,236.7,1.392
351,320.3,236.6,1.419
352,320.5,236.5,1.382
353,320.5,236.6,1.389
354,320.4,236.6,1.391
355,320.3,236.3,1.402
356,320.4,236.6,1.411
357,320.6,236.6,1.399
358,320.5,236.2,1.396
359,320.4,236.4,1.399
360,320.4,236.5,1.395
361,320.3,236.6,1.387
362,320.4,236.4,1.392
363,320.3,236.4,1.396
364,320.3,236.5,1.397
365,320.4,236.3,1.394
366,320.4,236.4,1.394
367,320.5,236.5,1.384
368,320.4,236.3,1.393
369,320.4,236.4,1.395
370,320.4,236.2,1.395
371,320.4,236.4,1.394
372,320.5,236.3,1.398
373,320.5,236.2,1.375
374,320.3,236.2,1.388
375,320.3,235.9,1.397
376,320.3,235.6,1.399
377,320.4,235.7,1.399
378,320.3,235.9,1.388
379,320.3,235.9,1.395
380,320.3,235.6,1.399
381,320.4,235.6,1.395
382,320.3,235.7,1.378
383,319.9,235.7,1.401
384,319.9,235.5,1.397
385,320.0,235.6,1.391
386,320.0,235.7,1.399
387,320.1,235.6,1.413
388,320.6,235.8,1.391
389,320.7,235.8,1.394
390,320.6,235.7,1.405
391,320.7,235.7,1.394
392,320.6,235.6,1.413
393,320.6,235.6,1.398
394,320.6,235.8,1.392
395,320.5,235.7,1.392
396,320.5,235.6,1.396
397,320.5,235.7,1.394
398,320.5,235.4,1.395
399,320.4,235.4,1.396
400,320.4,235.5,1.412
401,320.5,235.6,1.392
402,320.6,235.6,1.384
403,320.4,235.5,1.392
404,320.3,235.4,1.39
405,320.2,235.6,1.395
406,320.3,235.7,1.395
407,320.2,235.6,1.391
408,320.2,235.5,1.399
409,320.1,235.6,1.422
410,320.5,235.7,1.394
411,320.5,235.7,1.396
412,320.7,235.5,1.389
413,320.7,235.6,1.406
414,320.9,235.6,1.399
415,321.0,235.4,1.391
416,321.0,235.4,1.411
417,321.0,235.6,1.408
418,321.2,235.6,1.407
419,321.2,235.8,1.393
420,321.1,235.7,1.397
421,321.1,235.7,1.408
422,321.2,235.3,1.399
423,321.2,235.6,1.397
424,309.5,235.7,1.395
425,320.7,235.9,1.39
426,320.6,235.8,1.413
427,320.7,235.8,1.397
428,320.7,236.1,1.4
429,320.7,236.0,1.401
430,320.8,235.8,1.395
431,320.6,235.8,1.399
432,320.7,236.1,1.387
433,320.6,236.2,1.397
434,320.6,236.1,1.408
435,320.6,236.0,1.394
436,320.7,236.2,1.394
437,320.4,236.0,1.392
438,320.5,235.9,1.395
439,320.5,236.1,1.397
440,320.6,236.0,1.393
441,320.6,236.0,1.391
442,320.5,236.2,1.392
443,320.6,236.1,1.416
444,320.8,236.1,1.397
445,321.0,236.1,1.39
446,320.8,236.0,1.379
447,320.9,236.0,1.39
448,320.7,236.0,1.382
449,320.6,235.8,1.405
450,320.6,236.0,1.384
451,320.5,235.9,1.395
452,320.5,235.8,1.394
453,320.6,236.0,1.396
454,320.5,235.8,1.396
455,320.4,236.0,1.396
456,320.4,235.9,1.407
457,320.6,236.0,1.396
458,320.6,235.7,1.391
459,320.6,235.7,1.388
460,320.5,235.8,1.401
461,320.6,235.6,1.394
462,320.5,235.7,1.401
463,320.5,235.7,1.397
464,320.4,235.7,1.397
465,320.4,235.5,1.399
466,319.9,235.5,1.402
467,320.1,235.6,1.387
468,320.1,235.7,1.395
469,320.2,235.8,1.394
470,320.3,235.7,1.388
471,320.3,235.5,1.391
472,320.3,235.4,1.395
473,320.3,235.4,1.4
474,320.3,235.6,1.397
475,320.3,235.5,1.394
476,320.4,235.5,1.393
477,320.5,235.4,1.393
478,320.4,235.4,1.388
479,320.5,235.4,1.403
480,320.7,235.2,1.415
481,320.9,235.5,1.411
482,321.3,235.4,1.396
483,321.3,235.3,1.382
484,321.1,235.3,1.39
485,320.9,235.3,1.394
486,320.8,235.4,1.397
487,320.8,235.3,1.4
488,320.7,235.3,1.395
489,320.7,235.2,1.405
490,320.8,235.4,1.399
491,320.8,235.3,1.42
492,320.9,235.2,1.398
493,320.9,235.4,1.399
494,320.7,235.3,1.398
495,320.5,235.3,1.394
496,320.5,235.4,1.399
497,320.4,235.3,1.391
498,320.4,235.2,1.401
499,320.3,235.4,1.406
500,320.5,235.4,1.4
501,320.6,235.6,1.4
502,320.6,235.7,1.395
503,320.6,235.6,1.399
504,320.5,235.6,1.395
505,320.5,235.4,1.381
506,320.4,235.5,1.395
507,320.4,235.5,1.397
508,320.5,235.4,1.397
509,320.4,235.4,1.394
510,320.5,235.3,1.413
511,320.8,235.3,1.414
512,321.1,235.4,1.397
513,321.1,235.6,1.385
514,320.8,235.7,1.368
515,312.2,235.5,1.354
516,311.8,235.6,1.355
517,311.8,235.5,1.385
518,317.5,235.4,1.366
519,317.5,235.4,1.364
520,312.0,235.2,1.364
521,312.2,235.6,1.182
522,298.6,235.4,1.387
523,318.0,235.2,1.395
524,317.9,235.3,1.384
525,317.7,235.4,1.385
526,317.8,235.2,1.415
527,317.7,235.4,1.393
528,317.9,235.6,1.38
529,317.9,235.5,1.392
530,318.0,235.5,1.382
531,318.0,235.7,1.388
532,318.0,235.5,1.396
533,318.6,235.5,1.395
534,318.6,235.7,1.384
535,318.4,235.4,1.385
536,318.3,235.7,1.377
537,317.9,235.5,1.35
538,317.3,235.4,1.366
539,310.3,235.6,1.343
540,310.1,235.3,1.372
541,310.2,235.3,1.383
542,310.3,235.4,1.399
543,315.9,235.4,1.375
544,315.5,235.2,1.382
545,315.6,235.3,1.379
546,315.6,235.3,1.385
547,315.6,235.1,1.392
548,316.0,235.2,1.395
549,316.2,235.3,1.381
550,316.4,235.3,1.387
551,316.5,235.2,1.385
552,316.6,235.3,1.399
553,316.7,235.3,1.429
554,317.1,235.2,1.383
555,316.9,235.0,1.382
556,316.7,235.1,1.386
557,316.9,235.2,1.405
558,317.2,235.3,1.391
559,317.6,235.1,1.401
560,318.0,235.1,1.38
561,318.1,235.2,1.398
562,318.4,235.2,1.396
563,318.7,235.2,1.398
564,319.0,235.1,1.401
565,319.2,235.2,1.398
566,319.3,235.2,1.4
567,319.5,235.0,1.396
568,319.7,234.9,1.399
569,319.8,234.9,1.392
570,319.8,234.9,1.396
571,319.9,234.8,1.395
572,319.9,234.8,1.416
573,320.2,234.7,1.403
574,320.3,235.0,1.395
575,320.3,234.8,1.395
576,320.3,234.7,1.391
577,320.3,234.7,1.397
578,320.5,234.6,1.387
579,320.5,234.6,1.394
580,320.3,234.7,1.396
581,320.3,234.7,1.4
582,320.2,234.7,1.39
583,320.3,234.8,1.395
584,320.1,234.8,1.397
585,320.2,234.6,1.398
586,320.2,234.7,1.4
587,320.3,234.6,1.398
588,320.3,234.7,1.41
589,320.5,234.6,1.399
590,320.5,234.7,1.398
591,320.5,234.7,1.399
592,320.7,234.8,1.403
593,320.7,234.7,1.384
594,320.5,234.6,1.379
595,320.3,234.7,1.395
596,320.3,234.7,1.4
597,320.4,234.7,1.405
598,320.5,234.5,1.416
599,320.7,234.6,1.404
600,320.7,234.6,1.403
601,320.7,234.6,1.406
602,320.9,234.6,1.394
603,320.7,234.4,1.416
604,321.1,234.2,1.411
605,320.5,234.2,1.423
606,320.6,234.2,1.405
607,320.6,234.2,1.408
608,320.6,234.1,1.397
609,320.6,233.9,1.403
610,320.6,234.0,1.413
611,320.8,234.0,1.398
612,320.8,233.8,1.404
613,320.9,234.0,1.4
614,320.8,234.2,1.408
615,320.8,234.3,1.403
616,320.8,234.0,1.399
617,320.7,234.0,1.407
618,320.8,234.3,1.408
619,320.8,234.3,1.405
620,320.8,234.3,1.407
621,320.8,234.4,1.395
622,320.7,234.4,1.398
623,320.6,234.5,1.406
624,320.7,234.6,1.405
625,320.6,234.6,1.4
626,320.7,234.6,1.401
627,320.7,234.7,1.396
628,320.9,234.8,1.397
629,321.0,234.8,1.42
630,321.3,234.9,1.403
631,321.2,234.8,1.396
632,321.2,234.8,1.396
633,321.1,234.7,1.404
634,321.0,234.7,1.415
635,321.2,234.6,1.405
636,321.3,234.5,1.403
637,321.2,234.5,1.401
638,321.3,234.5,1.4
639,321.4,234.6,1.414
640,321.4,234.6,1.403
641,321.4,234.3,1.406
642,321.3,234.1,1.404
643,321.2,234.4,1.406
644,321.2,234.3,1.403
645,321.1,234.2,1.404
646,321.1,234.3,1.399
647,321.0,234.3,1.401
648,321.1,234.1,1.401
649,321.2,234.5,1.404
650,321.2,234.4,1.399
651,321.2,234.3,1.407
652,321.1,234.4,1.398
653,321.0,234.4,1.403
654,321.0,234.2,1.404
655,321.0,234.4,1.405
656,321.0,234.4,1.4
657,320.8,234.4,1.405
658,321.0,234.1,1.401
659,321.1,234.2,1.409
660,321.1,234.3,1.407
661,321.1,234.4,1.401
662,321.0,234.3,1.397
663,321.0,234.2,1.407
664,320.9,234.4,1.404
665,321.0,234.5,1.409
666,321.1,234.6,1.404
667,321.1,234.9,1.399
668,321.1,235.0,1.399
669,321.1,235.0,1.407
670,321.2,235.0,1.404
671,321.1,235.3,1.399
672,321.0,235.0,1.401
673,321.0,235.2,1.396
674,320.9,235.4,1.395
675,320.8,235.4,1.401
676,320.9,235.5,1.391
677,320.6,235.5,1.401
678,320.6,235.5,1.395
679,320.5,235.5,1.398
680,320.8,235.3,1.409
681,320.8,235.5,1.395
682,320.8,235.5,1.347
683,320.4,235.3,1.397
684,320.4,235.4,1.396
685,320.4,235.5,1.396
686,320.4,235.4,1.401
687,320.5,235.3,1.397
688,320.6,235.3,1.4
689,320.6,235.1,1.403
690,320.8,235.1,1.395
691,321.1,235.3,1.402
692,321.3,235.2,1.399
693,321.2,235.1,1.399
694,321.1,234.6,1.399
695,321.1,235.0,1.406
696,321.1,234.8,1.404
697,321.0,234.8,1.401
698,321.0,234.9,1.4
699,320.9,234.8,1.398
700,320.8,234.6,1.403
701,321.0,234.6,1.4
702,321.0,234.6,1.406
703,321.0,234.7,1.403
704,321.0,234.5,1.404
705,320.5,234.6,1.403
706,320.6,234.6,1.416
707,320.8,234.4,1.405
708,320.9,234.4,1.403
709,321.0,234.4,1.398
710,321.0,234.7,1.407
711,321.1,234.6,1.403
712,321.2,234.9,1.405
713,321.3,234.9,1.405
714,321.1,235.1,1.403
715,321.1,235.1,1.406
716,321.1,234.8,1.404
717,321.3,235.1,1.402
718,321.2,234.9,1.394
719,321.1,235.0,1.397
720,321.0,235.1,1.394
721,320.9,234.9,1.421
722,321.3,235.1,1.404
723,321.4,234.9,1.401
724,321.3,235.0,1.403
725,321.3,234.7,1.397
726,321.2,234.9,1.404
727,321.3,234.7,1.397
728,321.2,234.7,1.402
729,321.2,234.9,1.399
730,321.2,234.7,1.404
731,321.2,234.8,1.387
732,321.3,234.9,1.402
733,321.5,234.9,1.384
734,321.3,234.9,1.401
735,321.2,235.0,1.393
736,321.1,235.1,1.404
737,321.1,235.0,1.403
738,321.0,235.0,1.396
739,320.8,235.1,1.396
740,320.6,234.8,1.401
741,320.7,235.0,1.407
742,320.8,235.0,1.422
743,321.0,234.6,1.406
744,320.9,234.1,1.401
745,321.0,233.9,1.416
746,321.1,233.8,1.406
747,321.1,234.0,1.402
748,321.2,234.0,1.409
749,320.9,234.0,1.433
750,321.5,234.0,1.405
751,321.4,233.9,1.41
752,321.4,234.1,1.425
753,321.5,233.8,1.405
754,321.5,234.1,1.4
755,321.4,234.1,1.409
756,321.4,233.9,1.403
757,321.3,234.2,1.405
758,321.3,234.2,1.402
759,321.4,234.1,1.395
760,321.3,233.9,1.403
761,321.2,234.2,1.405
762,321.2,234.2,1.404
763,321.2,234.0,1.404
764,321.2,233.9,1.377
765,315.1,233.6,1.406
766,320.7,233.7,1.392
767,320.7,233.8,1.407
768,320.9,233.8,1.405
769,320.8,233.7,1.408
770,320.9,233.5,1.417
771,321.1,233.6,1.406
772,321.0,233.7,1.405
773,321.1,233.7,1.41
774,321.1,233.6,1.406
775,321.1,233.6,1.403
776,321.1,233.7,1.41
777,321.2,233.7,1.406
778,321.3,233.5,1.404
779,321.3,233.6,1.405
780,321.2,233.7,1.404
781,321.1,233.7,1.41
782,321.2,233.5,1.412
783,321.2,233.5,1.414
784,321.4,233.7,1.406
785,321.4,233.5,1.408
786,321.4,234.4,1.41
787,321.4,234.5,1.404
788,321.5,234.7,1.41
789,321.5,234.9,1.394
790,321.3,235.2,1.398
791,321.4,235.2,1.394
792,321.2,234.9,1.401
793,321.2,235.1,1.425
794,321.2,234.9,1.402
795,321.1,235.1,1.405
796,321.2,234.9,1.385
797,320.9,234.8,1.397
798,320.9,234.8,1.401
799,320.9,234.6,1.389
800,321.0,235.0,1.392
801,321.0,234.8,1.397
802,321.1,234.9,1.401
803,321.1,234.8,1.395
804,321.1,234.9,1.413
805,321.3,234.7,1.405
806,321.3,234.9,1.398
807,321.2,234.7,1.399
808,321.3,234.7,1.404
809,321.3,234.6,1.393
810,321.4,234.8,1.402
811,321.4,234.7,1.415
812,321.4,235.0,1.404
813,321.4,235.0,1.391
814,320.9,234.8,1.386
815,320.6,234.9,1.362
816,312.4,234.7,1.36
817,312.4,234.8,1.327
818,312.5,234.6,1.389
819,312.8,234.9,1.352
820,312.7,234.5,1.376
821,313.0,234.5,1.394
822,313.5,234.7,1.367
823,313.7,234.6,1.385
824,314.1,234.6,1.378
825,314.1,234.8,1.386
826,314.6,234.5,1.379
827,314.9,234.8,1.387
828,315.2,234.8,1.4
829,315.5,234.7,1.385
830,315.8,234.7,1.414
831,322.7,234.6,1.386
832,322.1,234.7,1.408
833,321.7,234.7,1.399
834,313.2,234.8,1.398
835,313.4,234.8,1.398
836,313.7,234.7,1.377
837,313.8,234.8,1.305
838,313.4,234.6,1.356
839,313.1,234.6,1.382
840,312.9,234.7,1.374
841,313.2,234.6,1.371
842,313.5,234.6,1.381
843,313.6,234.6,1.388
844,319.2,234.6,1.378
845,318.5,234.7,1.378
846,311.2,234.5,1.379
847,311.3,234.7,1.387
848,311.9,234.7,1.391
849,312.3,234.6,1.386
850,312.6,234.8,1.383
851,313.1,234.6,1.393
852,313.3,234.5,1.387
853,313.7,234.7,1.39
854,314.1,234.7,1.391
855,314.5,234.7,1.37
856,314.6,234.8,1.4
857,314.9,234.8,1.416
858,322.4,234.6,1.404
859,322.2,234.9,1.403
860,322.0,234.9,1.397
861,321.8,234.8,1.396
862,321.7,234.9,1.399
863,321.6,234.8,1.399
864,321.2,234.7,1.405
865,321.2,234.7,1.398
866,321.1,234.8,1.403
867,321.2,234.7,1.4
868,321.2,234.6,1.404
869,321.3,234.8,1.403
870,321.2,234.9,1.402
871,321.2,234.9,1.401
872,321.1,234.9,1.402
873,321.1,234.8,1.398
874,321.2,234.9,1.395
875,321.0,235.0,1.398
876,321.0,235.0,1.426
877,321.3,234.9,1.399
878,321.4,234.9,1.401
879,321.5,235.0,1.401
880,321.4,235.2,1.407
881,321.4,235.1,1.403
882,321.4,235.2,1.397
883,321.3,235.2,1.401
884,321.0,235.2,1.399
885,321.0,235.0,1.4
886,320.7,234.9,1.406
887,320.8,235.1,1.396
888,320.8,235.0,1.398
889,320.8,234.9,1.402
890,320.9,235.0,1.388
891,320.9,235.1,1.414
892,321.0,235.2,1.395
893,321.0,235.1,1.403
894,320.8,235.1,1.399
895,320.8,235.2,1.394
896,320.7,235.1,1.391
897,320.6,235.1,1.401
898,320.7,235.1,1.401
899,320.7,235.1,1.404
900,320.9,235.2,1.403
