Time (s),Power (W),Voltage (V),Amps (A)
135,318.3,235.6,1.387
136,318.4,235.7,1.387
137,318.5,235.4,1.382
138,318.5,235.2,1.394
139,318.5,235.4,1.39
140,318.5,235.3,1.387
141,318.5,235.3,1.395
142,318.4,235.1,1.391
143,318.6,235.1,1.399
144,318.7,235.2,1.385
145,318.6,235.2,1.391
146,318.5,235.2,1.389
147,318.5,235.1,1.392
148,318.6,235.1,1.408
149,318.7,235.2,1.395
150,318.7,235.2,1.405
151,318.8,235.3,1.391
152,318.8,235.1,1.392
153,318.9,235.3,1.384
154,318.6,235.2,1.39
155,318.7,235.2,1.387
156,318.7,235.1,1.392
157,318.7,235.4,1.381
158,318.7,235.5,1.391
159,318.7,235.5,1.401
160,318.9,235.4,1.387
161,318.9,235.3,1.382
162,318.8,235.7,1.379
163,318.8,235.9,1.382
164,318.7,235.8,1.381
165,318.6,235.7,1.386
166,318.6,235.8,1.386
167,318.7,235.7,1.391
168,318.7,235.6,1.391
169,318.7,235.7,1.394
170,318.8,235.6,1.387
171,318.8,235.5,1.391
172,318.8,235.7,1.415
173,319.0,235.9,1.385
174,318.9,236.1,1.379
175,318.8,235.4,1.392
176,318.9,235.4,1.382
177,319.0,235.6,1.392
178,319.0,235.7,1.381
179,318.7,235.5,1.389
180,318.9,235.6,1.391
181,318.8,235.8,1.402
182,319.0,235.6,1.389
183,318.9,235.5,1.395
184,318.8,235.8,1.391
185,318.8,235.7,1.404
186,318.9,235.8,1.391
187,318.9,235.7,1.39
188,318.9,235.9,1.389
189,318.9,235.8,1.392
190,319.0,236.0,1.385
191,318.9,236.1,1.389
192,319.0,236.0,1.389
193,319.1,235.9,1.387
194,319.1,236.0,1.369
195,318.9,236.0,1.385
196,318.9,236.0,1.394
197,319.0,236.1,1.394
198,319.0,236.2,1.376
199,319.0,236.1,1.39
200,319.0,236.2,1.391
201,319.0,236.3,1.382
202,319.0,236.0,1.391
203,319.1,236.1,1.394
204,319.3,236.3,1.39
205,319.2,236.2,1.387
206,319.3,236.0,1.39
207,319.4,236.1,1.385
208,319.4,235.9,1.399
209,319.6,235.8,1.37
210,319.5,236.1,1.392
211,319.5,235.9,1.384
212,319.4,236.1,1.388
213,319.5,235.8,1.4
214,319.4,235.8,1.396
215,319.6,236.0,1.39
216,319.5,235.9,1.385
217,319.6,236.1,1.395
218,319.5,236.1,1.394
219,319.6,236.1,1.391
220,319.7,236.2,1.39
221,319.7,236.3,1.395
222,319.7,236.1,1.393
223,319.7,236.1,1.388
224,319.6,236.2,1.394
225,319.5,236.1,1.393
226,319.6,236.2,1.385
227,319.8,236.3,1.396
228,319.9,236.1,1.392
229,319.9,236.3,1.393
230,319.6,236.5,1.359
231,312.7,236.4,1.372
232,313.1,236.2,1.366
233,312.4,236.2,1.34
234,312.4,236.0,1.379
235,318.1,236.1,1.373
236,317.6,236.1,1.362
237,317.4,236.3,1.382
238,317.3,236.0,1.386
239,317.2,235.9,1.385
240,317.3,235.7,1.358
241,317.0,235.7,1.341
242,316.7,235.9,1.315
243,306.0,235.8,1.367
244,306.5,235.7,1.368
245,313.5,236.0,1.352
246,313.2,235.8,1.341
247,312.9,235.9,1.364
248,312.8,235.9,1.402
249,313.1,235.8,1.375
250,313.1,235.8,1.354
251,312.6,235.9,1.372
252,312.8,235.8,1.371
253,312.8,235.7,1.356
254,313.0,235.6,1.381
255,313.2,235.8,1.38
256,313.5,235.9,1.38
257,313.8,235.7,1.384
258,313.9,235.8,1.323
259,306.8,235.9,1.381
260,316.5,235.9,1.377
261,316.7,236.0,1.379
262,316.7,236.0,1.385
263,316.7,235.9,1.393
264,316.9,235.9,1.369
265,310.1,235.9,1.383
266,310.4,236.0,1.374
267,310.9,236.1,1.384
268,316.5,235.8,1.377
269,316.5,236.1,1.398
270,316.5,236.3,1.395
271,316.9,236.1,1.392
272,317.2,236.1,1.391
273,317.6,236.1,1.396
274,318.0,236.0,1.391
275,318.1,236.0,1.393
276,318.3,236.3,1.395
277,318.4,236.3,1.395
278,318.7,236.2,1.397
279,318.8,236.3,1.391
280,319.1,236.4,1.391
281,319.0,236.3,1.391
282,319.0,236.3,1.389
283,319.1,236.4,1.38
284,319.2,236.4,1.305
285,318.7,236.3,1.384
286,319.0,236.5,1.387
287,319.0,236.4,1.394
288,319.1,236.4,1.394
289,319.2,236.3,1.4
290,319.4,236.3,1.391
291,319.4,236.4,1.406
292,319.6,236.5,1.389
293,319.5,236.5,1.385
294,319.4,236.2,1.392
295,319.5,236.4,1.389
296,319.6,236.4,1.394
297,319.5,236.3,1.389
298,319.6,236.3,1.393
299,319.6,236.4,1.386
300,319.6,236.5,1.377
301,319.4,236.4,1.386
302,319.2,236.4,1.394
303,319.3,236.4,1.396
304,319.4,236.2,1.391
305,319.6,236.1,1.399
306,319.7,236.2,1.397
307,319.8,236.3,1.392
308,319.9,236.1,1.396
309,319.8,236.3,1.397
310,319.9,236.4,1.389
311,319.9,236.4,1.414
312,320.2,236.4,1.394
313,320.1,236.3,1.387
314,320.1,236.2,1.396
315,320.1,236.2,1.404
316,320.4,236.3,1.395
317,320.4,236.3,1.398
318,320.3,236.2,1.392
319,320.2,236.0,1.393
320,320.3,236.1,1.396
321,320.3,236.1,1.4
322,320.4,236.0,1.397
323,320.4,235.9,1.403
324,320.5,235.9,1.366
325,320.4,235.7,1.4
326,320.4,235.8,1.398
327,320.5,235.8,1.393
328,320.5,235.6,1.402
329,320.6,235.6,1.395
330,320.7,235.5,1.395
331,320.6,235.5,1.396
332,320.5,235.6,1.396
333,320.5,235.6,1.406
334,320.4,235.6,1.396
335,320.6,235.5,1.398
336,320.5,235.6,1.4
337,320.5,235.5,1.393
338,320.5,235.3,1.394
339,320.3,235.3,1.396
340,320.3,235.3,1.399
341,320.3,235.4,1.4
342,312.8,235.5,1.398
343,320.4,235.5,1.402
344,320.3,235.3,1.396
345,320.3,235.5,1.399
346,320.3,235.4,1.394
347,320.3,235.4,1.393
348,320.3,235.4,1.402
349,320.3,235.3,1.413
350,320.3,235.5,1.397
351,320.2,235.5,1.395
352,320.2,235.4,1.395
353,320.2,235.5,1.405
354,320.2,235.5,1.395
355,320.2,235.5,1.399
356,320.3,235.5,1.387
357,320.4,235.5,1.397
358,320.4,235.5,1.396
359,320.2,235.4,1.395
360,320.2,235.4,1.389
361,320.0,235.4,1.401
362,320.1,235.3,1.389
363,320.0,235.5,1.398
364,320.2,235.5,1.352
365,320.0,235.5,1.389
366,320.1,235.6,1.398
367,320.2,235.6,1.395
368,320.1,235.4,1.39
369,320.0,235.5,1.393
370,320.0,235.4,1.394
371,320.0,235.5,1.398
372,320.1,235.6,1.411
373,320.4,235.6,1.398
374,320.4,235.7,1.395
375,320.4,235.8,1.397
376,320.4,235.8,1.397
377,320.4,235.8,1.401
378,320.5,235.8,1.395
379,320.4,235.7,1.395
380,320.3,235.8,1.409
381,320.4,235.9,1.397
382,320.3,235.9,1.395
383,320.3,235.9,1.401
384,320.3,235.8,1.392
385,320.1,235.8,1.394
386,320.2,236.0,1.4
387,320.4,236.0,1.399
388,320.5,235.8,1.392
389,320.3,235.8,1.395
390,320.4,235.9,1.39
391,320.2,235.9,1.39
392,320.0,235.8,1.395
393,320.2,235.7,1.364
394,319.8,235.8,1.389
395,319.8,235.9,1.393
396,319.9,235.8,1.394
397,319.9,235.9,1.393
398,319.8,235.9,1.383
399,319.7,236.0,1.401
400,320.0,236.0,1.387
401,319.9,236.0,1.387
402,320.0,235.9,1.395
403,320.2,235.7,1.374
404,320.1,235.8,1.395
405,320.2,235.8,1.393
406,320.2,235.8,1.416
407,320.3,235.8,1.396
408,320.4,236.0,1.395
409,320.4,235.9,1.393
410,320.4,235.6,1.4
411,320.5,235.7,1.396
412,320.5,235.7,1.392
413,320.5,235.9,1.385
414,320.6,235.9,1.391
415,320.6,235.7,1.395
416,320.6,235.8,1.4
417,320.7,235.8,1.394
418,320.5,235.8,1.398
419,320.4,235.7,1.397
420,320.4,235.5,1.396
421,320.6,235.4,1.373
422,320.4,235.5,1.399
423,320.5,235.3,1.406
424,320.4,235.3,1.398
425,320.5,235.2,1.4
426,320.4,235.0,1.402
427,320.4,235.1,1.408
428,320.7,235.1,1.413
429,320.8,235.2,1.397
430,321.0,235.2,1.399
431,320.9,235.2,1.402
432,321.0,235.0,1.402
433,321.1,234.6,1.407
434,321.3,234.6,1.403
435,321.1,234.6,1.402
436,321.2,234.7,1.4
437,321.1,234.6,1.411
438,321.1,234.5,1.404
439,321.0,234.3,1.398
440,320.9,234.5,1.4
441,320.7,234.5,1.39
442,320.6,234.5,1.406
443,320.6,234.6,1.388
444,320.6,234.5,1.404
445,320.6,234.6,1.395
446,320.6,234.6,1.405
447,320.6,234.6,1.396
448,320.6,234.8,1.399
449,320.6,234.8,1.402
450,320.6,234.8,1.399
451,320.5,234.7,1.398
452,320.6,234.6,1.402
453,320.6,234.5,1.414
454,320.5,234.6,1.398
455,320.7,234.7,1.398
456,320.6,234.7,1.4
457,320.6,234.5,1.401
458,320.6,234.6,1.404
459,320.6,234.6,1.41
460,320.7,234.9,1.399
461,320.4,234.8,1.399
462,320.4,234.9,1.404
463,320.5,234.7,1.412
464,320.8,234.7,1.413
465,320.9,234.7,1.4
466,320.8,235.0,1.4
467,320.7,234.9,1.398
468,320.7,234.8,1.403
469,320.7,234.8,1.399
470,320.7,235.0,1.397
471,320.7,234.9,1.398
472,320.8,234.8,1.389
473,320.7,234.8,1.394
474,320.7,235.0,1.393
475,320.7,234.9,1.404
476,320.8,234.9,1.377
477,320.7,234.9,1.394
478,320.6,234.7,1.396
479,320.4,234.8,1.413
480,320.7,235.0,1.401
481,320.8,235.1,1.387
482,320.7,235.2,1.398
483,320.7,235.2,1.399
484,320.7,235.4,1.396
485,320.8,235.3,1.397
486,320.6,235.5,1.397
487,320.6,235.5,1.395
488,320.6,235.8,1.39
489,320.5,235.8,1.397
490,320.6,235.9,1.393
491,320.6,235.9,1.394
492,320.6,235.8,1.392
493,320.6,235.8,1.395
494,320.6,235.8,1.402
495,320.6,236.1,1.372
496,320.4,236.0,1.396
497,320.4,236.0,1.394
498,320.3,235.8,1.392
499,320.3,235.8,1.413
500,320.5,236.1,1.396
501,320.4,236.2,1.396
502,320.4,236.1,1.398
503,320.4,236.1,1.403
504,320.3,236.1,1.395
505,320.3,236.0,1.399
506,320.4,235.9,1.395
507,320.3,236.1,1.393
508,320.3,236.1,1.392
509,320.4,235.9,1.419
510,320.6,235.7,1.399
511,320.6,235.8,1.394
512,320.5,235.8,1.391
513,320.5,235.7,1.398
514,320.1,236.2,1.396
515,320.2,236.0,1.381
516,320.3,236.1,1.397
517,320.5,236.1,1.393
518,320.5,235.9,1.391
519,320.6,235.7,1.394
520,320.5,235.8,1.387
521,320.6,235.8,1.399
522,320.8,235.7,1.398
523,320.7,235.6,1.405
524,320.8,236.1,1.399
525,320.9,236.3,1.393
526,320.8,236.3,1.394
527,320.8,236.2,1.394
528,320.7,236.1,1.396
529,320.8,236.2,1.396
530,320.8,236.1,1.382
531,315.1,236.1,1.379
532,315.2,236.1,1.398
533,315.6,236.0,1.357
534,315.6,236.1,1.379
535,315.7,235.9,1.377
536,315.9,235.7,1.386
537,316.1,236.0,1.418
538,316.6,235.8,1.376
539,316.7,235.8,1.362
540,316.6,235.9,1.38
541,316.7,235.8,1.375
542,316.5,235.7,1.37
543,316.4,235.8,1.396
544,316.4,235.6,1.393
545,316.6,235.9,1.376
546,316.2,236.0,1.354
547,315.8,236.1,1.384
548,315.7,236.0,1.356
549,315.1,236.0,1.357
550,314.8,236.1,1.365
551,314.5,235.8,1.386
552,302.1,235.9,1.37
553,315.2,235.5,1.4
554,315.3,235.8,1.37
555,315.0,235.6,1.367
556,314.8,235.9,1.385
557,306.6,236.0,1.367
558,314.0,235.8,1.374
559,314.3,235.9,1.376
560,314.6,236.0,1.381
561,314.5,235.8,1.386
562,314.7,236.0,1.384
563,314.9,236.1,1.395
564,315.3,236.1,1.38
565,315.5,235.9,1.376
566,315.6,236.0,1.391
567,315.9,236.1,1.389
568,316.2,236.0,1.38
569,315.8,236.0,1.348
570,315.6,235.9,1.401
571,316.0,236.1,1.383
572,316.6,236.0,1.394
573,317.1,235.9,1.403
574,317.2,236.0,1.393
575,317.6,235.9,1.396
576,318.0,236.1,1.396
577,318.5,236.3,1.397
578,318.7,236.4,1.393
579,318.8,236.4,1.389
580,318.9,236.4,1.396
581,319.0,236.4,1.395
582,319.2,236.3,1.401
583,319.5,236.2,1.389
584,319.6,236.6,1.393
585,319.7,236.6,1.391
586,319.7,236.6,1.412
587,319.9,236.4,1.393
588,319.9,236.2,1.399
589,320.2,236.2,1.394
590,320.1,236.2,1.392
591,320.1,236.5,1.387
592,320.1,236.5,1.392
593,320.2,236.4,1.391
594,320.2,236.3,1.397
595,320.3,236.3,1.405
596,320.5,236.5,1.385
597,320.5,236.4,1.396
598,320.5,236.3,1.391
599,320.5,236.3,1.389
600,320.6,236.4,1.394
601,320.7,236.5,1.392
602,321.0,236.3,1.393
603,320.9,236.2,1.4
604,321.0,236.5,1.394
605,320.9,236.4,1.393
606,320.9,236.2,1.398
607,320.9,236.2,1.398
608,320.8,236.4,1.244
609,313.3,236.1,1.405
610,321.5,236.3,1.397
611,321.4,236.2,1.396
612,321.4,236.0,1.398
613,321.3,236.1,1.404
614,321.4,236.0,1.394
615,321.2,235.9,1.4
616,321.2,236.2,1.4
617,321.2,236.0,1.397
618,321.2,236.0,1.4
619,321.2,236.2,1.397
620,321.1,236.2,1.4
621,321.0,236.0,1.401
622,321.2,236.0,1.398
623,321.1,236.1,1.397
624,321.1,235.8,1.398
625,321.1,235.8,1.401
626,321.0,235.9,1.414
627,321.1,235.6,1.402
628,321.0,235.7,1.401
629,321.1,235.9,1.4
630,321.1,235.9,1.398
631,321.1,235.5,1.401
632,321.2,235.8,1.399
633,321.1,235.8,1.401
634,320.9,235.6,1.394
635,320.7,235.7,1.398
636,320.7,236.0,1.384
637,320.7,235.8,1.4
638,320.8,236.0,1.396
639,320.7,235.9,1.395
640,320.8,235.9,1.393
641,320.8,235.8,1.393
642,320.7,235.9,1.415
643,320.8,235.6,1.39
644,320.7,235.7,1.365
645,320.5,235.6,1.396
646,320.5,235.7,1.396
647,320.5,235.8,1.396
648,320.5,235.6,1.395
649,320.5,235.8,1.398
650,320.4,235.6,1.401
651,320.5,235.5,1.398
652,320.6,235.6,1.396
653,320.7,235.5,1.405
654,320.6,235.7,1.393
655,320.6,235.7,1.401
656,320.6,235.4,1.4
657,320.6,235.5,1.394
658,320.5,235.8,1.398
659,320.5,235.6,1.395
660,320.7,235.7,1.395
661,320.6,235.7,1.393
662,320.4,236.0,1.395
663,320.3,235.8,1.405
664,320.5,235.7,1.395
665,320.5,235.9,1.372
666,320.4,235.8,1.399
667,320.5,235.9,1.399
668,320.5,235.9,1.397
669,320.5,235.7,1.403
670,320.7,235.7,1.402
671,320.7,235.8,1.398
672,320.6,235.6,1.39
673,320.6,235.6,1.398
674,320.7,235.7,1.398
675,320.5,235.6,1.398
676,320.5,235.6,1.398
677,320.5,236.0,1.402
678,320.7,235.9,1.393
679,320.7,235.8,1.396
680,320.7,235.8,1.412
681,321.0,235.9,1.394
682,320.8,235.9,1.393
683,320.7,235.9,1.402
684,320.7,235.8,1.393
685,320.6,235.8,1.392
686,320.5,235.7,1.396
687,320.4,235.9,1.408
688,320.4,235.9,1.387
689,320.4,235.9,1.396
690,320.4,236.0,1.411
691,320.6,236.1,1.396
692,320.5,236.1,1.398
693,320.5,236.1,1.403
694,320.2,236.0,1.396
695,320.3,236.0,1.393
696,320.0,236.0,1.392
697,320.2,236.0,1.395
698,320.3,235.8,1.398
699,320.4,235.9,1.396
700,320.4,235.9,1.395
701,320.5,235.9,1.421
702,320.7,235.8,1.394
703,320.8,235.8,1.404
704,320.7,235.9,1.403
705,320.8,235.7,1.399
706,320.7,235.8,1.392
707,320.7,235.8,1.402
708,320.8,235.6,1.397
709,320.8,235.7,1.395
710,320.7,235.7,1.4
711,320.8,235.7,1.395
712,320.9,235.5,1.405
713,321.0,235.3,1.403
714,321.0,235.1,1.397
715,321.0,235.3,1.401
716,321.1,235.2,1.4
717,320.9,235.3,1.402
718,321.0,235.1,1.396
719,321.0,235.4,1.399
720,320.9,235.2,1.399
721,320.9,235.1,1.386
722,320.8,234.5,1.398
723,321.0,234.5,1.414
724,321.1,234.7,1.399
725,321.1,234.6,1.403
726,321.1,234.6,1.4
727,321.1,234.5,1.404
728,321.2,234.6,1.402
729,321.1,234.4,1.405
730,321.0,234.6,1.4
731,320.9,234.5,1.403
732,320.9,234.7,1.419
733,321.1,234.7,1.405
734,321.2,234.7,1.401
735,321.0,234.8,1.398
736,320.9,234.8,1.4
737,320.8,234.6,1.402
738,320.8,234.6,1.407
739,321.0,234.7,1.395
740,320.7,235.1,1.395
741,320.6,235.1,1.398
742,320.6,234.9,1.395
743,320.6,235.0,1.404
744,320.8,235.2,1.379
745,320.8,235.7,1.414
746,321.1,235.7,1.404
747,321.3,235.7,1.4
748,321.6,235.9,1.395
749,321.5,235.7,1.396
750,321.5,235.9,1.393
751,321.4,235.9,1.407
752,321.3,235.8,1.393
753,321.2,236.1,1.406
754,321.1,235.9,1.392
755,321.0,236.1,1.396
756,321.0,235.8,1.402
757,321.0,235.9,1.409
758,321.0,235.9,1.392
759,321.0,236.1,1.387
760,320.8,236.0,1.396
761,320.8,236.2,1.399
762,320.8,236.0,1.396
763,320.9,236.2,1.385
764,320.8,236.0,1.394
765,320.7,236.2,1.397
766,320.7,236.3,1.393
767,320.7,236.0,1.395
768,320.7,236.3,1.4
769,320.8,236.2,1.398
770,320.9,236.2,1.402
771,321.1,236.3,1.386
772,320.9,236.2,1.397
773,320.9,236.2,1.378
774,320.8,236.2,1.384
775,320.7,236.2,1.393
776,320.7,236.2,1.394
777,320.7,236.0,1.384
778,320.6,235.9,1.392
779,320.5,235.9,1.386
780,320.4,235.8,1.396
781,320.4,235.9,1.394
782,320.4,235.9,1.402
783,320.6,236.0,1.392
784,320.6,235.9,1.388
785,320.5,235.8,1.394
786,320.6,236.0,1.391
787,320.5,235.9,1.392
788,320.6,236.1,1.417
789,320.7,236.0,1.396
790,320.7,236.2,1.398
791,320.8,236.1,1.393
792,320.7,236.2,1.394
793,320.7,235.9,1.407
794,320.9,236.0,1.398
795,321.1,236.0,1.398
796,321.1,236.2,1.395
797,321.1,236.1,1.399
798,321.0,236.1,1.389
799,321.0,236.1,1.397
800,320.9,236.2,1.394
801,320.9,236.0,1.384
802,320.8,236.1,1.395
803,320.8,236.0,1.404
804,320.9,236.3,1.392
805,321.0,236.1,1.396
806,321.0,236.3,1.396
807,321.1,236.3,1.383
808,320.9,236.5,1.38
809,320.8,236.3,1.391
810,320.7,236.4,1.366
811,320.5,236.3,1.391
812,320.5,236.2,1.395
813,320.7,236.3,1.396
814,320.5,236.4,1.402
815,320.6,236.3,1.392
816,320.7,236.4,1.385
817,320.7,236.2,1.412
818,321.0,236.3,1.389
819,321.0,236.4,1.408
820,321.3,236.4,1.391
821,321.2,236.3,1.385
822,321.2,236.3,1.398
823,321.1,236.4,1.395
824,321.2,236.2,1.392
825,320.8,236.3,1.395
826,320.8,236.2,1.394
827,320.8,236.3,1.39
828,320.7,236.2,1.396
829,320.7,236.3,1.398
830,320.8,236.2,1.371
831,320.4,236.3,1.354
832,314.6,236.2,1.371
833,314.5,236.3,1.366
834,314.8,236.2,1.354
835,314.7,236.2,1.38
836,315.0,236.1,1.375
837,315.2,236.3,1.377
838,315.1,236.1,1.366
839,315.1,236.5,1.363
840,315.4,236.5,1.382
841,315.5,236.4,1.376
842,315.5,236.5,1.376
843,316.0,236.3,1.38
844,315.9,236.5,1.349
845,315.7,236.4,1.35
846,315.2,236.6,1.341
847,314.7,236.3,1.371
848,314.5,236.3,1.383
849,314.3,236.1,1.36
850,314.2,235.9,1.36
851,314.6,236.0,1.374
852,314.6,235.8,1.375
853,314.6,235.6,1.398
854,314.7,235.9,1.364
855,314.4,235.8,1.372
856,315.0,235.8,1.385
857,315.3,235.9,1.391
858,315.8,235.7,1.384
859,315.9,235.9,1.384
860,316.1,235.7,1.383
861,316.4,235.9,1.38
862,316.5,235.8,1.397
863,316.5,235.8,1.391
864,316.7,235.7,1.372
865,316.8,235.4,1.395
866,316.6,235.4,1.381
867,316.6,235.5,1.372
868,316.6,235.3,1.383
869,316.2,235.4,1.402
870,316.8,235.4,1.412
871,323.1,235.1,1.401
872,322.6,235.1,1.402
873,322.4,235.2,1.391
874,321.7,235.0,1.396
875,321.6,235.1,1.404
876,321.5,234.9,1.404
877,321.4,234.9,1.405
878,321.4,234.6,1.401
879,321.2,234.8,1.4
880,321.1,234.7,1.397
881,321.2,234.7,1.404
882,321.3,234.5,1.4
883,321.3,234.5,1.414
884,321.3,234.4,1.398
885,321.2,234.5,1.396
886,321.2,234.4,1.402
887,321.1,234.3,1.39
888,321.0,234.4,1.406
889,321.0,234.3,1.407
890,320.9,234.6,1.407
891,320.9,234.8,1.408
892,321.1,234.9,1.399
893,321.2,234.7,1.42
894,321.5,234.8,1.405
895,321.5,235.1,1.404
896,321.4,235.1,1.402
897,321.5,235.2,1.4
898,321.4,235.1,1.399
