Time (s),Power (W),Voltage (V),Amps (A)
323,319.5,236.2,1.383
324,319.7,236.2,1.379
325,319.6,236.2,1.393
326,319.6,236.1,1.386
327,319.6,236.2,1.394
328,319.6,236.1,1.376
329,319.5,236.2,1.396
330,319.6,236.1,1.388
331,319.6,236.0,1.401
332,319.8,236.1,1.4
333,319.6,236.2,1.391
334,319.6,236.1,1.389
335,319.5,236.2,1.389
336,319.5,236.3,1.388
337,319.5,236.3,1.389
338,319.6,236.0,1.384
339,319.5,236.1,1.395
340,319.8,236.0,1.388
341,319.8,236.2,1.386
342,319.7,236.2,1.396
343,319.8,236.2,1.392
344,319.9,236.2,1.393
345,319.9,236.3,1.391
346,319.8,236.3,1.383
347,319.7,236.1,1.388
348,319.8,236.2,1.39
349,319.9,236.3,1.396
350,319.9,236.1,1.392
351,320.0,236.1,1.394
352,320.0,236.3,1.391
353,320.0,236.4,1.384
354,320.0,236.2,1.387
355,320.0,236.2,1.39
356,320.2,236.2,1.388
357,320.1,236.0,1.385
358,319.8,236.1,1.392
359,319.9,236.3,1.394
360,320.1,236.2,1.391
361,320.1,236.1,1.395
362,320.2,236.2,1.388
363,320.2,236.4,1.381
364,320.3,236.2,1.387
365,320.2,236.0,1.385
366,320.3,236.0,1.39
367,320.2,236.1,1.389
368,320.1,236.3,1.404
369,320.4,236.3,1.39
370,320.4,236.3,1.384
371,320.4,236.4,1.398
372,320.5,236.3,1.388
373,320.5,236.3,1.406
374,320.6,236.3,1.391
375,320.5,236.4,1.391
376,320.3,236.4,1.389
377,320.2,236.3,1.387
378,320.0,236.3,1.396
379,320.0,236.2,1.388
380,320.0,236.0,1.386
381,319.9,236.1,1.392
382,320.0,236.1,1.386
383,319.9,236.1,1.394
384,319.8,236.3,1.392
385,319.8,236.2,1.391
386,319.8,236.3,1.392
387,319.9,236.3,1.389
388,320.0,236.3,1.391
389,319.6,236.3,1.392
390,319.8,236.4,1.391
391,319.9,236.3,1.388
392,320.0,236.3,1.383
393,320.0,236.3,1.39
394,320.0,236.4,1.384
395,319.9,236.4,1.385
396,319.9,236.3,1.388
397,319.9,236.3,1.388
398,319.9,236.4,1.392
399,319.9,236.1,1.388
400,320.0,236.3,1.392
401,320.0,236.2,1.387
402,319.9,236.4,1.383
403,320.0,236.4,1.385
404,320.0,236.5,1.383
405,320.0,236.5,1.386
406,320.0,236.5,1.379
407,319.9,236.3,1.391
408,319.9,236.2,1.389
409,320.0,236.2,1.395
410,320.1,236.5,1.388
411,320.0,236.3,1.384
412,320.0,236.5,1.399
413,320.1,236.5,1.386
414,320.0,236.3,1.377
415,319.9,236.4,1.387
416,319.9,236.4,1.403
417,320.0,236.3,1.391
418,319.9,236.4,1.389
419,320.0,236.4,1.39
420,319.9,236.4,1.392
421,319.9,236.4,1.392
422,320.0,236.5,1.397
423,320.0,236.3,1.386
424,320.0,236.6,1.382
425,320.0,236.6,1.394
426,320.1,236.5,1.382
427,320.1,236.5,1.387
428,320.0,236.4,1.39
429,319.9,236.5,1.395
430,319.9,236.4,1.389
431,319.9,236.6,1.382
432,319.9,236.6,1.384
433,319.9,236.7,1.384
434,320.0,236.5,1.39
435,320.1,236.7,1.387
436,320.1,236.5,1.39
437,320.1,236.6,1.389
438,320.0,236.4,1.387
439,320.0,236.6,1.397
440,320.1,236.5,1.387
441,320.0,236.7,1.375
442,319.9,236.5,1.405
443,320.0,236.6,1.383
444,320.1,236.7,1.387
445,320.1,236.4,1.4
446,320.2,236.5,1.391
447,320.3,236.3,1.393
448,320.2,236.6,1.39
449,320.2,236.5,1.395
450,320.2,236.6,1.392
451,320.3,236.4,1.395
452,320.5,236.5,1.392
453,320.4,236.4,1.392
454,320.5,236.3,1.39
455,320.4,236.5,1.39
456,320.3,236.4,1.387
457,320.2,236.3,1.396
458,320.2,236.5,1.39
459,320.2,236.4,1.418
460,320.5,236.2,1.4
461,320.6,236.1,1.393
462,320.6,236.2,1.397
463,320.5,236.1,1.4
464,320.5,236.1,1.393
465,320.6,236.3,1.397
466,320.6,236.3,1.39
467,320.6,236.1,1.39
468,320.6,236.3,1.391
469,320.8,236.4,1.398
470,320.8,236.2,1.392
471,320.7,236.3,1.391
472,320.7,236.1,1.384
473,320.6,236.3,1.39
474,320.4,236.1,1.389
475,320.3,236.4,1.391
476,320.3,236.1,1.411
477,320.4,236.3,1.389
478,320.3,236.2,1.387
479,320.2,236.3,1.399
480,320.2,236.1,1.389
481,320.4,236.2,1.384
482,320.4,236.4,1.39
483,320.5,236.2,1.392
484,320.5,236.3,1.386
485,320.4,236.5,1.387
486,320.3,236.2,1.376
487,320.0,236.1,1.392
488,320.1,236.3,1.391
489,320.1,235.9,1.397
490,320.1,235.9,1.411
491,320.1,236.1,1.394
492,320.1,235.9,1.396
493,320.0,236.0,1.395
494,320.1,235.8,1.387
495,319.7,235.8,1.392
496,319.8,236.0,1.394
497,319.9,235.8,1.4
498,320.1,236.0,1.397
499,320.2,235.8,1.392
500,320.2,235.8,1.389
501,320.3,235.5,1.392
502,320.3,235.8,1.402
503,320.4,235.6,1.397
504,320.3,235.5,1.39
505,320.3,235.5,1.399
506,319.9,235.4,1.394
507,319.9,235.6,1.392
508,319.8,235.5,1.395
509,319.9,235.7,1.39
510,320.1,235.5,1.39
511,320.1,235.6,1.394
512,320.1,235.5,1.386
513,320.1,235.7,1.397
514,320.1,235.5,1.395
515,320.1,235.5,1.393
516,320.0,235.3,1.393
517,320.0,235.7,1.399
518,320.1,235.6,1.392
519,320.3,235.8,1.395
520,320.3,235.8,1.383
521,320.1,235.8,1.39
522,320.0,235.8,1.392
523,320.1,235.7,1.393
524,320.0,235.6,1.393
525,319.9,235.8,1.382
526,319.8,235.6,1.393
527,319.8,235.6,1.408
528,320.0,235.7,1.401
529,320.1,235.5,1.391
530,320.0,235.6,1.39
531,319.9,235.6,1.393
532,319.9,235.5,1.393
533,319.9,235.3,1.393
534,319.9,235.6,1.392
535,319.9,235.4,1.396
536,320.0,235.5,1.397
537,320.0,235.5,1.412
538,320.1,235.5,1.394
539,320.1,235.9,1.408
540,320.1,235.7,1.391
541,320.1,235.9,1.391
542,320.1,235.7,1.389
543,320.0,235.9,1.407
544,320.2,235.7,1.394
545,320.2,236.0,1.39
546,320.2,235.8,1.414
547,320.2,235.9,1.388
548,320.2,236.0,1.396
549,320.2,235.9,1.406
550,320.4,235.9,1.391
551,320.3,236.1,1.392
552,320.4,236.0,1.387
553,320.1,236.2,1.393
554,320.2,236.4,1.391
555,320.1,236.2,1.39
556,320.1,236.3,1.401
557,312.8,236.4,1.344
558,312.2,236.4,1.32
559,312.1,236.4,1.34
560,311.8,236.2,1.367
561,311.5,236.3,1.365
562,311.3,236.4,1.378
563,311.4,236.2,1.375
564,311.6,236.4,1.372
565,312.0,236.2,1.375
566,312.4,236.2,1.379
567,312.6,236.4,1.402
568,313.1,236.2,1.373
569,313.2,236.2,1.367
570,312.9,236.4,1.38
571,313.2,236.3,1.379
572,313.5,236.4,1.387
573,314.0,236.3,1.379
574,314.3,236.3,1.388
575,314.9,236.4,1.384
576,315.2,236.4,1.376
577,315.5,236.3,1.361
578,315.2,236.2,1.388
579,315.6,236.2,1.354
580,315.8,236.0,1.356
581,315.3,236.1,1.364
582,315.0,236.2,1.358
583,314.8,236.2,1.375
584,314.6,236.3,1.371
585,314.5,236.4,1.378
586,314.6,236.3,1.371
587,314.6,236.3,1.343
588,314.3,236.3,1.367
589,314.8,236.3,1.4
590,314.8,236.2,1.381
591,314.5,236.1,1.386
592,314.3,236.2,1.372
593,314.4,236.1,1.358
594,314.1,236.2,1.365
595,313.9,236.2,1.369
596,314.2,236.2,1.393
597,321.0,236.3,1.391
598,320.8,236.3,1.391
599,320.5,236.4,1.387
600,320.4,236.3,1.393
601,320.3,236.2,1.392
602,320.5,236.3,1.39
603,320.7,236.3,1.389
604,320.6,236.4,1.372
605,309.8,236.5,1.391
606,319.9,236.5,1.389
607,319.9,236.2,1.392
608,320.0,236.3,1.389
609,320.0,236.3,1.398
610,319.8,236.5,1.386
611,320.0,236.4,1.391
612,320.1,236.5,1.387
613,320.1,236.2,1.392
614,320.2,236.3,1.392
615,320.2,236.4,1.394
616,320.3,236.3,1.386
617,320.2,236.3,1.387
618,320.2,236.2,1.403
619,320.4,236.2,1.393
620,320.5,236.2,1.385
621,320.4,236.2,1.388
622,320.2,236.3,1.391
623,320.3,236.3,1.39
624,320.3,236.4,1.394
625,320.4,236.0,1.393
626,320.1,236.0,1.39
627,320.0,236.2,1.385
628,319.9,236.2,1.387
629,320.0,236.2,1.392
630,320.1,236.2,1.395
631,320.2,236.2,1.387
632,320.3,236.1,1.392
633,320.3,236.2,1.394
634,320.4,236.3,1.38
635,320.4,236.1,1.397
636,320.6,236.3,1.391
637,320.7,236.4,1.379
638,320.7,236.4,1.388
639,320.6,236.3,1.392
640,320.7,236.2,1.399
641,320.8,236.3,1.393
642,320.9,236.4,1.388
643,320.7,236.2,1.396
644,320.6,236.2,1.396
645,320.7,236.3,1.393
646,320.9,236.3,1.391
647,320.8,236.2,1.395
648,320.8,236.2,1.387
649,320.7,236.4,1.386
650,320.7,236.2,1.391
651,320.7,236.0,1.397
652,320.8,236.1,1.39
653,320.7,236.0,1.393
654,320.7,235.9,1.395
655,320.6,236.1,1.395
656,320.6,236.1,1.412
657,320.7,236.2,1.393
658,320.6,236.0,1.396
659,320.6,236.1,1.397
660,320.4,236.1,1.394
661,320.4,236.3,1.395
662,320.4,236.1,1.389
663,320.4,236.3,1.387
664,320.4,236.4,1.392
665,320.4,236.2,1.396
666,320.4,236.2,1.408
667,320.6,236.4,1.39
668,320.6,236.3,1.391
669,320.5,236.4,1.387
670,320.5,236.5,1.391
671,320.5,236.5,1.39
672,320.4,236.4,1.384
673,320.4,236.3,1.391
674,320.4,236.3,1.378
675,320.2,236.4,1.389
676,320.3,236.3,1.368
677,320.2,236.3,1.4
678,320.3,236.4,1.395
679,320.4,236.4,1.395
680,320.4,236.3,1.394
681,320.3,236.3,1.393
682,320.4,236.3,1.391
683,320.4,236.3,1.389
684,320.4,236.3,1.396
685,320.3,236.3,1.388
686,320.2,236.2,1.393
687,320.1,236.1,1.392
688,320.3,236.2,1.385
689,320.4,236.5,1.399
690,320.4,236.4,1.394
691,320.4,236.3,1.392
692,320.3,236.4,1.393
693,320.4,236.1,1.393
694,320.4,236.2,1.39
695,320.4,236.4,1.391
696,320.3,236.2,1.393
697,320.2,236.3,1.393
698,320.3,236.4,1.383
699,320.4,236.3,1.358
700,320.3,236.4,1.383
701,320.2,236.2,1.393
702,320.3,236.2,1.389
703,320.2,236.3,1.392
704,320.3,236.2,1.392
705,320.4,236.3,1.389
706,320.4,236.4,1.39
707,320.4,236.4,1.412
708,320.6,236.1,1.39
709,320.6,236.2,1.386
710,320.7,236.4,1.389
711,320.6,236.4,1.392
712,320.7,236.4,1.391
713,320.7,236.3,1.385
714,320.6,236.2,1.391
715,320.5,236.4,1.39
716,320.4,236.1,1.389
717,320.3,236.2,1.396
718,320.4,236.3,1.394
719,320.5,236.3,1.388
720,320.4,236.1,1.384
721,320.4,236.1,1.391
722,320.5,236.4,1.389
723,320.5,236.3,1.405
724,320.6,236.3,1.393
725,320.6,236.1,1.395
726,320.6,236.4,1.39
727,320.5,236.4,1.388
728,320.5,236.5,1.394
729,320.7,236.5,1.395
730,320.8,236.6,1.39
731,320.7,236.3,1.387
732,320.7,236.4,1.387
733,320.6,236.2,1.392
734,320.7,236.4,1.392
735,320.7,236.3,1.393
736,320.7,236.3,1.387
737,320.7,236.4,1.386
738,320.7,236.2,1.387
739,320.9,236.3,1.387
740,321.1,236.2,1.391
741,321.1,236.1,1.395
742,321.1,236.2,1.393
743,321.1,236.2,1.395
744,321.1,236.1,1.391
745,321.0,236.1,1.385
746,320.9,236.3,1.401
747,321.0,236.1,1.4
748,321.2,235.9,1.386
749,321.2,236.0,1.397
750,321.3,236.2,1.377
751,321.1,236.2,1.396
752,321.2,236.1,1.38
753,321.2,236.0,1.413
754,321.3,236.1,1.393
755,321.2,236.2,1.387
756,321.1,236.2,1.395
757,321.0,236.2,1.392
758,321.0,236.0,1.405
759,321.1,236.2,1.396
760,321.3,236.1,1.389
761,321.2,236.2,1.393
762,321.2,236.2,1.421
763,321.5,236.2,1.395
764,321.4,236.2,1.396
765,321.3,236.3,1.392
766,321.0,236.3,1.391
767,320.8,236.3,1.394
768,320.6,236.1,1.4
769,320.7,236.2,1.394
770,320.6,236.2,1.395
771,320.6,236.2,1.396
772,320.6,236.2,1.393
773,320.6,236.2,1.392
774,320.9,236.3,1.386
775,320.8,236.3,1.392
776,320.7,236.3,1.395
777,320.5,236.1,1.363
778,320.3,236.1,1.386
779,320.3,236.1,1.397
780,320.4,236.1,1.388
781,320.4,235.9,1.387
782,320.3,235.9,1.391
783,320.2,236.0,1.397
784,320.4,236.1,1.397
785,320.5,236.2,1.398
786,320.7,236.2,1.39
787,320.6,236.1,1.375
788,320.4,236.0,1.383
789,320.3,235.9,1.399
790,320.4,236.0,1.394
791,320.5,236.1,1.395
792,320.5,236.2,1.394
793,320.6,236.1,1.4
794,320.6,236.1,1.395
795,320.5,236.1,1.395
796,320.6,236.0,1.389
797,320.6,236.0,1.396
798,320.6,236.4,1.386
799,320.5,236.3,1.397
800,320.0,236.3,1.392
801,310.8,236.2,1.395
802,321.5,235.9,1.388
803,321.1,235.9,1.387
804,321.0,235.9,1.394
805,320.9,235.7,1.4
806,320.9,235.6,1.394
807,320.7,235.8,1.386
808,320.6,235.9,1.41
809,320.7,235.7,1.409
810,320.7,235.9,1.393
811,320.7,235.8,1.391
812,320.6,235.9,1.392
813,320.7,235.9,1.395
814,320.7,236.1,1.397
815,320.7,236.1,1.398
816,320.7,236.0,1.386
817,320.6,236.0,1.397
818,320.7,236.1,1.386
819,320.7,236.1,1.412
820,321.0,236.2,1.38
821,320.9,236.1,1.39
822,320.8,236.0,1.404
823,320.8,236.2,1.394
824,320.8,235.8,1.399
825,320.7,235.7,1.392
826,320.7,235.4,1.392
827,320.6,235.5,1.393
828,320.7,235.5,1.399
829,320.7,235.3,1.398
830,320.8,235.3,1.397
831,321.0,235.3,1.413
832,321.1,235.3,1.405
833,321.2,235.3,1.401
834,321.2,235.3,1.397
835,321.1,235.8,1.398
836,321.1,235.5,1.398
837,321.1,235.6,1.4
838,321.0,235.5,1.398
839,321.0,235.8,1.403
840,320.9,236.0,1.398
841,321.1,236.0,1.396
842,321.1,236.0,1.393
843,321.2,236.0,1.398
844,321.2,236.1,1.398
845,321.3,236.3,1.396
846,321.2,236.2,1.397
847,321.1,236.1,1.392
848,321.0,236.0,1.393
849,321.0,236.1,1.397
850,321.0,236.2,1.398
851,321.0,236.2,1.386
852,320.8,236.0,1.396
853,321.0,236.1,1.383
854,321.0,236.0,1.392
855,321.1,236.0,1.391
856,321.0,235.9,1.378
857,320.6,236.0,1.386
858,320.3,236.0,1.387
859,320.1,236.1,1.384
860,320.0,236.1,1.346
861,313.3,236.0,1.368
862,306.9,236.0,1.362
863,307.5,236.2,1.333
864,307.6,236.0,1.355
865,307.9,236.0,1.375
866,313.3,236.1,1.382
867,313.4,235.9,1.361
868,313.2,236.1,1.348
869,313.2,236.0,1.358
870,313.3,236.1,1.379
871,313.5,236.3,1.348
872,313.0,236.1,1.385
873,313.4,236.1,1.374
874,313.8,236.2,1.373
875,314.0,236.1,1.381
876,314.2,236.2,1.361
877,314.4,235.9,1.364
878,314.5,235.8,1.372
879,314.6,235.9,1.355
880,314.9,235.9,1.371
881,315.3,236.0,1.358
882,315.6,236.0,1.346
883,315.1,236.0,1.331
884,308.7,235.6,1.332
885,308.7,235.8,1.372
886,309.2,235.8,1.376
887,309.6,235.9,1.379
888,310.0,235.8,1.363
889,310.5,235.9,1.386
890,316.0,235.9,1.377
891,315.7,235.9,1.389
892,315.4,235.9,1.375
893,315.1,236.2,1.355
894,315.0,236.0,1.389
895,315.3,236.1,1.397
896,315.9,235.9,1.398
897,323.2,236.2,1.39
898,322.8,236.0,1.392
