Time (s),Power (W),Voltage (V),Amps (A)
113,317.4,235.9,1.382
114,317.5,236.0,1.388
115,317.6,235.9,1.389
116,317.8,236.0,1.381
117,317.7,235.7,1.386
118,317.8,236.0,1.385
119,317.9,235.8,1.387
120,317.9,236.1,1.374
121,317.7,235.9,1.387
122,317.6,236.0,1.387
123,317.5,235.8,1.385
124,317.7,235.6,1.39
125,317.8,236.2,1.385
126,317.8,236.0,1.385
127,317.6,236.1,1.381
128,317.4,236.3,1.401
129,317.6,236.5,1.383
130,317.6,236.4,1.382
131,317.8,236.5,1.385
132,317.9,236.6,1.386
133,317.8,236.5,1.377
134,317.8,236.5,1.397
135,318.0,236.5,1.372
136,318.0,236.5,1.376
137,318.0,236.3,1.385
138,318.1,236.5,1.371
139,318.1,236.3,1.382
140,318.1,236.3,1.38
141,318.2,236.1,1.365
142,318.2,236.1,1.383
143,318.1,235.8,1.389
144,318.1,236.1,1.387
145,318.1,236.3,1.386
146,318.1,236.2,1.383
147,318.1,236.1,1.384
148,318.3,236.4,1.389
149,318.3,236.3,1.385
150,318.3,236.2,1.393
151,318.3,236.2,1.39
152,318.4,236.1,1.392
153,318.5,236.1,1.38
154,318.6,236.0,1.388
155,318.7,235.9,1.394
156,318.7,236.1,1.388
157,318.9,235.8,1.391
158,318.8,236.0,1.415
159,319.1,236.0,1.389
160,319.1,235.8,1.38
161,318.7,235.7,1.391
162,318.6,235.8,1.388
163,318.7,236.0,1.388
164,318.9,235.7,1.391
165,318.9,235.8,1.391
166,318.7,235.9,1.362
167,318.6,235.9,1.388
168,318.4,235.8,1.381
169,318.5,235.8,1.392
170,318.6,235.8,1.39
171,318.8,235.8,1.389
172,318.9,236.0,1.391
173,318.9,236.0,1.388
174,318.8,235.7,1.391
175,318.9,235.4,1.376
176,318.8,235.4,1.393
177,318.9,235.6,1.348
178,308.7,235.5,1.356
179,308.9,235.6,1.351
180,309.0,235.5,1.386
181,309.4,235.6,1.358
182,309.4,235.6,1.377
183,309.7,235.6,1.363
184,310.1,235.6,1.384
185,310.6,235.6,1.372
186,310.4,235.6,1.368
187,310.4,235.7,1.379
188,310.7,235.7,1.367
189,310.8,235.9,1.368
190,310.9,236.0,1.381
191,311.3,236.0,1.404
192,311.8,236.0,1.377
193,312.2,236.2,1.344
194,312.4,236.1,1.379
195,312.6,236.1,1.351
196,312.6,236.2,1.399
197,313.0,236.3,1.347
198,312.4,236.3,1.312
199,304.9,236.4,1.345
200,310.3,236.3,1.388
201,310.1,236.2,1.363
202,310.1,236.1,1.353
203,310.3,236.3,1.351
204,310.4,236.3,1.379
205,311.0,236.1,1.367
206,311.0,236.1,1.351
207,310.8,236.1,1.362
208,311.0,236.2,1.373
209,311.4,236.2,1.377
210,311.7,236.4,1.371
211,311.8,236.4,1.361
212,311.6,236.3,1.363
213,316.8,236.3,1.373
214,311.6,236.4,1.364
215,311.6,236.4,1.374
216,311.9,236.3,1.389
217,319.4,236.2,1.389
218,319.3,236.4,1.388
219,319.2,236.4,1.384
220,319.2,236.2,1.39
221,319.3,236.2,1.359
222,319.1,236.2,1.374
223,319.2,236.3,1.376
224,319.1,236.3,1.388
225,319.1,236.2,1.39
226,319.1,236.4,1.39
227,319.3,236.4,1.389
228,319.1,236.5,1.383
229,319.0,236.4,1.391
230,319.1,236.4,1.383
231,319.1,236.4,1.39
232,319.1,236.2,1.388
233,319.1,236.0,1.389
234,319.3,236.1,1.389
235,319.3,236.1,1.391
236,319.2,236.1,1.389
237,319.2,236.1,1.391
238,319.2,236.1,1.39
239,319.0,236.1,1.389
240,319.1,236.1,1.395
241,319.3,236.0,1.387
242,319.3,236.0,1.39
243,319.1,236.0,1.394
244,319.2,236.0,1.384
245,318.9,236.0,1.385
246,318.9,236.0,1.391
247,318.9,235.9,1.391
248,319.1,235.9,1.385
249,319.0,235.9,1.393
250,319.1,235.8,1.394
251,319.3,235.8,1.389
252,319.2,235.8,1.378
253,319.1,235.9,1.395
254,319.3,235.8,1.393
255,319.4,235.9,1.392
256,319.3,235.9,1.364
257,319.4,236.0,1.38
258,319.2,235.7,1.363
259,319.2,235.7,1.383
260,319.3,235.9,1.395
261,319.2,235.9,1.383
262,319.3,236.1,1.389
263,319.2,236.2,1.386
264,319.3,236.2,1.393
265,319.4,236.0,1.391
266,319.3,236.0,1.396
267,319.5,236.1,1.384
268,319.5,236.2,1.394
269,319.6,236.1,1.392
270,319.7,236.0,1.397
271,319.7,236.2,1.389
272,319.7,236.2,1.395
273,319.8,236.2,1.314
274,311.9,236.0,1.393
275,321.3,236.0,1.398
276,321.2,236.2,1.389
277,321.0,236.2,1.393
278,320.9,236.2,1.391
279,320.7,235.9,1.397
280,320.8,236.1,1.398
281,320.6,236.1,1.408
282,320.7,236.0,1.387
283,320.6,236.2,1.392
284,320.6,236.3,1.391
285,320.5,236.0,1.394
286,320.5,236.1,1.386
287,320.4,236.4,1.333
288,319.8,236.4,1.39
289,320.0,236.3,1.375
290,319.8,236.4,1.391
291,319.7,236.3,1.391
292,319.7,236.3,1.393
293,319.8,236.4,1.388
294,319.7,236.2,1.392
295,313.8,236.2,1.374
296,314.3,236.2,1.386
297,320.2,236.3,1.391
298,320.1,236.3,1.388
299,320.1,235.9,1.401
300,320.2,236.0,1.401
301,320.3,236.1,1.392
302,320.1,236.1,1.394
303,320.1,236.1,1.408
304,320.1,236.0,1.387
305,320.2,235.9,1.388
306,320.1,235.9,1.392
307,320.0,235.9,1.395
308,320.0,236.0,1.395
309,319.9,235.8,1.393
310,319.9,235.9,1.392
311,320.1,235.8,1.399
312,320.2,235.8,1.391
313,320.2,235.8,1.394
314,320.2,236.0,1.393
315,320.1,235.9,1.391
316,320.2,235.9,1.379
317,312.5,235.7,1.391
318,320.0,235.8,1.389
319,319.9,235.8,1.393
320,319.9,235.7,1.398
321,320.0,235.7,1.387
322,320.0,235.7,1.392
323,320.0,235.7,1.396
324,320.0,235.6,1.388
325,320.0,235.8,1.406
326,320.3,235.9,1.391
327,320.1,235.8,1.41
328,320.2,235.8,1.387
329,320.2,235.8,1.393
330,320.2,235.5,1.401
331,320.3,235.7,1.39
332,320.2,235.7,1.391
333,320.2,235.7,1.414
334,320.3,235.8,1.394
335,320.1,235.9,1.395
336,320.2,235.8,1.402
337,320.3,235.7,1.396
338,320.2,235.7,1.395
339,320.1,235.5,1.396
340,320.2,235.5,1.411
341,320.2,235.5,1.394
342,320.1,235.5,1.397
343,320.2,235.5,1.397
344,320.2,235.4,1.395
345,320.2,235.6,1.381
346,320.1,235.5,1.391
347,320.1,235.7,1.395
348,320.0,235.9,1.393
349,320.2,235.9,1.392
350,320.2,235.7,1.404
351,320.3,236.1,1.198
352,310.1,235.9,1.397
353,321.0,235.7,1.376
354,320.7,235.9,1.392
355,320.6,235.9,1.391
356,320.6,235.9,1.394
357,320.6,235.9,1.407
358,320.7,235.7,1.396
359,320.7,235.8,1.393
360,320.7,235.7,1.402
361,320.5,235.6,1.393
362,320.7,235.8,1.391
363,320.6,236.0,1.352
364,320.3,235.8,1.395
365,320.2,235.8,1.395
366,320.1,235.8,1.393
367,320.1,236.0,1.397
368,319.9,236.0,1.395
369,320.0,235.7,1.394
370,320.1,235.5,1.405
371,320.2,235.7,1.399
372,320.2,235.7,1.395
373,314.9,235.4,1.398
374,320.4,235.4,1.397
375,320.4,235.3,1.392
376,320.5,235.3,1.4
377,320.4,235.3,1.394
378,320.4,235.2,1.406
379,320.4,235.2,1.389
380,320.5,235.2,1.412
381,320.6,235.1,1.392
382,320.6,235.0,1.397
383,320.7,235.1,1.397
384,320.7,235.0,1.403
385,320.7,235.0,1.393
386,320.6,234.9,1.399
387,320.4,234.8,1.393
388,320.5,234.7,1.392
389,320.4,234.8,1.397
390,320.3,234.8,1.409
391,320.4,234.8,1.399
392,320.2,234.8,1.394
393,320.2,234.7,1.402
394,320.3,234.7,1.387
395,320.1,234.9,1.4
396,320.3,234.9,1.384
397,320.0,235.1,1.402
398,320.0,235.0,1.394
399,319.9,235.1,1.4
400,320.0,235.0,1.402
401,320.0,235.0,1.401
402,320.1,235.0,1.398
403,320.0,234.8,1.405
404,320.1,234.9,1.396
405,320.2,234.8,1.391
406,320.2,234.7,1.4
407,320.1,234.8,1.398
408,320.0,234.6,1.414
409,320.3,234.3,1.399
410,320.4,234.5,1.396
411,320.4,234.4,1.417
412,320.4,234.3,1.4
413,320.4,234.3,1.404
414,320.4,234.5,1.398
415,320.4,234.5,1.402
416,320.4,234.3,1.399
417,320.2,234.4,1.401
418,320.1,234.6,1.406
419,320.2,234.5,1.397
420,320.2,234.5,1.412
421,320.4,234.5,1.396
422,320.3,234.4,1.397
423,320.3,234.5,1.392
424,320.2,234.8,1.398
425,320.2,234.8,1.394
426,320.1,235.0,1.397
427,320.1,235.1,1.403
428,320.2,235.1,1.397
429,320.3,235.1,1.393
430,320.3,234.9,1.406
431,320.4,235.0,1.394
432,320.3,235.0,1.403
433,320.4,235.4,1.397
434,320.4,235.5,1.403
435,320.5,235.6,1.395
436,320.4,235.5,1.4
437,320.4,235.6,1.399
438,320.4,235.6,1.397
439,320.3,235.7,1.411
440,320.3,235.7,1.4
441,320.2,235.7,1.384
442,320.1,235.8,1.394
443,320.1,235.9,1.393
444,320.0,235.9,1.398
445,320.3,235.8,1.394
446,320.4,235.8,1.395
447,320.4,235.8,1.399
448,320.5,235.7,1.397
449,320.4,235.7,1.393
450,320.5,235.7,1.399
451,320.5,235.7,1.393
452,320.5,235.8,1.394
453,320.5,235.8,1.413
454,320.6,235.9,1.394
455,320.3,236.1,1.391
456,320.3,236.0,1.396
457,320.1,236.0,1.398
458,320.1,235.9,1.394
459,320.1,236.0,1.394
460,320.2,236.0,1.407
461,320.2,236.1,1.411
462,320.5,236.1,1.395
463,320.5,236.1,1.396
464,320.5,235.9,1.395
465,320.6,235.9,1.397
466,320.6,235.7,1.399
467,320.7,235.9,1.393
468,320.6,236.0,1.358
469,320.3,236.0,1.397
470,320.5,236.0,1.394
471,320.7,236.0,1.395
472,320.6,236.1,1.394
473,320.6,236.1,1.394
474,320.6,236.0,1.399
475,320.7,236.0,1.404
476,320.5,235.9,1.395
477,320.4,235.9,1.386
478,320.1,236.0,1.349
479,312.5,236.1,1.381
480,312.7,236.0,1.351
481,312.9,235.9,1.361
482,312.8,235.9,1.375
483,312.8,236.1,1.344
484,312.9,236.2,1.373
485,318.0,236.4,1.36
486,317.5,236.3,1.379
487,317.2,236.1,1.369
488,316.9,236.2,1.381
489,316.5,236.4,1.364
490,316.4,236.4,1.366
491,316.3,236.4,1.371
492,316.3,236.3,1.346
493,316.2,236.4,1.325
494,315.7,236.4,1.291
495,307.3,236.4,1.21
496,307.1,236.5,1.377
497,314.8,236.5,1.353
498,314.4,236.2,1.371
499,314.4,236.3,1.354
500,314.3,236.3,1.394
501,314.4,236.3,1.4
502,314.9,236.2,1.353
503,314.4,236.2,1.376
504,314.3,236.4,1.386
505,314.3,236.4,1.377
506,314.2,236.1,1.371
507,314.3,236.2,1.368
508,314.5,236.1,1.381
509,314.4,236.1,1.386
510,314.9,235.9,1.4
511,314.9,236.1,1.37
512,315.1,235.8,1.374
513,314.9,235.8,1.37
514,315.2,235.5,1.362
515,315.1,235.7,1.381
516,315.3,235.5,1.362
517,315.0,235.6,1.389
518,314.7,235.7,1.391
519,315.2,235.7,1.391
520,321.1,235.6,1.389
521,320.7,235.5,1.398
522,320.5,235.6,1.393
523,320.5,235.6,1.395
524,320.5,235.8,1.398
525,320.6,235.9,1.392
526,320.5,235.8,1.423
527,320.9,235.8,1.397
528,320.8,235.7,1.395
529,320.7,235.5,1.394
530,320.6,235.5,1.408
531,320.5,235.3,1.395
532,320.5,235.4,1.392
533,320.3,235.6,1.389
534,320.2,235.7,1.391
535,320.1,235.5,1.395
536,320.1,235.5,1.399
537,320.2,235.5,1.394
538,320.4,235.6,1.38
539,320.3,235.6,1.393
540,320.3,235.6,1.395
541,320.3,235.6,1.391
542,320.2,235.8,1.392
543,320.3,235.9,1.4
544,320.4,236.1,1.391
545,320.4,236.0,1.391
546,320.3,236.1,1.392
547,320.2,236.0,1.347
548,320.1,236.1,1.394
549,320.2,236.1,1.393
550,320.2,235.9,1.402
551,320.4,236.0,1.395
552,320.4,236.0,1.395
553,320.5,236.0,1.398
554,320.5,235.8,1.402
555,320.5,235.7,1.415
556,320.5,235.6,1.397
557,320.6,235.7,1.41
558,320.7,235.7,1.401
559,320.8,235.6,1.397
560,320.7,235.5,1.381
561,320.6,235.6,1.4
562,320.7,235.6,1.405
563,320.7,235.6,1.398
564,320.7,235.8,1.396
565,320.7,235.8,1.406
566,321.0,235.6,1.398
567,321.0,235.7,1.392
568,320.8,235.7,1.398
569,320.8,235.8,1.393
570,320.8,235.7,1.408
571,320.8,235.9,1.36
572,320.7,235.8,1.393
573,320.6,235.5,1.401
574,320.8,235.5,1.401
575,320.8,235.7,1.391
576,320.8,235.7,1.391
577,320.8,235.7,1.399
578,320.7,235.4,1.4
579,320.5,235.6,1.396
580,320.5,235.6,1.394
581,320.4,235.7,1.39
582,320.3,235.7,1.392
583,320.2,235.6,1.403
584,320.4,235.6,1.396
585,320.4,235.6,1.393
586,320.4,235.6,1.394
587,320.4,235.5,1.403
588,320.5,235.5,1.404
589,320.3,235.5,1.391
590,320.3,235.8,1.4
591,320.4,235.7,1.396
592,320.4,235.8,1.398
593,320.4,235.9,1.399
594,320.5,236.0,1.395
595,320.4,235.8,1.397
596,320.5,235.8,1.399
597,320.4,235.8,1.395
598,320.4,235.8,1.411
599,320.7,235.7,1.396
600,320.6,235.7,1.395
601,320.6,235.7,1.395
602,320.6,235.7,1.402
603,320.5,235.9,1.397
604,320.5,235.7,1.395
605,320.4,235.8,1.396
606,320.4,235.6,1.392
607,320.4,235.5,1.398
608,320.4,235.4,1.369
609,320.1,235.5,1.395
610,320.2,235.4,1.393
611,320.2,235.5,1.394
612,320.3,235.6,1.398
613,320.3,235.6,1.396
614,320.5,235.7,1.394
615,320.5,235.7,1.397
616,320.6,235.8,1.396
617,320.6,235.8,1.394
618,320.6,235.8,1.402
619,320.6,235.9,1.393
620,320.6,235.8,1.404
621,320.6,236.0,1.398
622,320.6,236.0,1.392
623,320.5,236.0,1.399
624,320.5,235.9,1.398
625,312.2,235.9,1.399
626,320.2,235.8,1.398
627,320.1,236.0,1.393
628,320.0,236.1,1.395
629,320.1,236.3,1.399
630,320.2,236.2,1.395
631,320.4,236.2,1.394
632,320.4,236.1,1.393
633,320.4,236.1,1.391
634,320.4,236.1,1.396
635,320.6,236.2,1.394
636,320.4,236.1,1.397
637,320.3,236.1,1.391
638,320.3,235.9,1.397
639,320.3,236.0,1.394
640,320.4,236.0,1.401
641,320.2,236.0,1.366
642,320.0,235.9,1.395
643,320.1,235.6,1.407
644,320.3,235.7,1.396
645,320.4,235.8,1.385
646,320.3,235.9,1.394
647,320.3,235.8,1.403
648,320.4,235.9,1.399
649,320.5,235.8,1.399
650,320.4,236.0,1.403
651,320.5,236.0,1.403
652,320.6,236.0,1.396
653,320.6,236.1,1.397
654,320.5,236.1,1.397
655,320.6,235.9,1.397
656,320.7,236.0,1.392
657,320.6,236.1,1.394
658,320.6,235.9,1.397
659,320.7,235.8,1.396
660,320.7,235.8,1.403
661,320.9,235.9,1.397
662,320.9,235.9,1.402
663,321.0,235.7,1.396
664,320.9,235.8,1.394
665,320.8,235.9,1.394
666,320.8,235.9,1.398
667,320.7,235.9,1.401
668,320.7,235.8,1.413
669,320.9,235.9,1.393
670,320.9,235.8,1.406
671,321.0,235.8,1.396
672,321.0,235.8,1.399
673,321.0,236.1,1.4
674,321.0,236.1,1.394
675,321.1,236.0,1.396
676,321.1,235.9,1.395
677,320.9,236.1,1.395
678,320.7,236.0,1.393
679,320.8,236.0,1.396
680,320.8,236.1,1.399
681,320.9,236.0,1.398
682,320.9,236.2,1.387
683,320.8,236.1,1.396
684,320.8,236.0,1.392
685,320.8,236.0,1.398
686,321.0,236.3,1.391
687,320.9,236.3,1.394
688,320.9,236.2,1.393
689,320.8,236.1,1.391
690,320.9,236.2,1.401
691,320.9,236.1,1.392
692,320.9,236.0,1.39
693,320.8,235.9,1.391
694,320.8,236.0,1.396
695,320.7,236.2,1.388
696,320.6,236.1,1.387
697,320.6,236.0,1.397
698,320.5,236.0,1.408
699,320.7,236.0,1.396
700,320.6,236.0,1.39
701,320.5,236.1,1.396
702,320.6,236.0,1.394
703,320.6,236.0,1.394
704,320.6,236.0,1.394
705,320.6,236.0,1.393
706,320.6,236.1,1.394
707,320.6,236.2,1.392
708,320.5,236.2,1.388
709,320.4,235.8,1.393
710,320.6,236.0,1.397
711,320.7,236.1,1.387
712,320.5,236.2,1.386
713,320.5,236.3,1.394
714,320.4,236.3,1.39
715,320.5,236.3,1.381
716,320.5,236.3,1.407
717,320.6,236.4,1.371
718,320.4,236.4,1.395
719,320.5,236.5,1.413
720,320.6,236.3,1.394
721,320.6,236.2,1.413
722,320.7,236.3,1.394
723,320.8,236.4,1.393
724,320.6,236.2,1.393
725,320.7,236.2,1.398
726,320.8,236.2,1.387
727,320.5,236.4,1.396
728,320.5,236.4,1.381
729,320.3,236.4,1.391
730,320.4,236.5,1.4
731,320.6,236.5,1.393
732,320.6,236.2,1.397
733,320.6,236.2,1.393
734,320.6,236.2,1.39
735,320.5,236.1,1.393
736,320.6,236.1,1.39
737,320.5,236.2,1.398
738,320.7,236.2,1.395
739,320.6,236.3,1.393
740,320.6,236.4,1.395
741,320.9,236.3,1.415
742,321.3,236.1,1.393
743,321.2,236.2,1.395
744,321.2,236.2,1.399
745,321.2,236.2,1.394
746,321.2,236.0,1.402
747,321.3,236.1,1.395
748,321.3,236.2,1.388
749,321.2,236.4,1.395
750,321.1,236.5,1.387
751,321.1,236.5,1.395
752,321.1,236.4,1.374
753,321.0,236.3,1.397
754,320.9,236.3,1.393
755,320.7,236.4,1.391
756,320.7,236.3,1.395
757,320.8,236.3,1.395
758,320.6,236.3,1.397
759,320.5,236.2,1.389
760,320.5,236.0,1.398
761,320.3,236.2,1.392
762,320.3,236.4,1.396
763,320.4,236.4,1.391
764,320.4,236.3,1.397
765,320.5,236.3,1.4
766,320.6,236.4,1.396
767,320.6,236.4,1.388
768,320.8,236.5,1.4
769,320.9,236.4,1.389
770,320.8,236.2,1.403
771,321.1,236.2,1.392
772,320.9,236.2,1.391
773,320.8,236.2,1.383
774,320.7,236.2,1.396
775,320.7,236.1,1.394
776,320.6,236.1,1.395
777,320.6,236.2,1.365
778,314.8,236.2,1.374
779,314.9,236.1,1.417
780,315.4,235.9,1.38
781,315.4,236.0,1.357
782,314.8,235.8,1.365
783,314.5,235.8,1.386
784,314.5,235.9,1.363
785,314.6,235.9,1.365
786,314.4,236.1,1.366
787,314.4,236.1,1.384
788,314.8,235.9,1.382
789,314.9,235.7,1.377
790,315.4,235.7,1.397
791,316.0,235.6,1.391
792,316.5,235.5,1.38
793,316.6,235.7,1.398
794,316.9,235.7,1.387
795,317.2,235.6,1.371
796,317.1,235.5,1.354
797,310.0,235.6,1.371
798,310.2,235.7,1.35
799,310.4,235.5,1.373
800,310.7,235.8,1.349
801,310.7,235.5,1.4
802,318.9,235.7,1.376
803,318.5,235.5,1.382
804,312.5,235.7,1.364
805,312.5,235.6,1.37
806,312.7,235.7,1.383
807,318.6,235.6,1.375
808,318.2,235.7,1.372
809,310.6,235.5,1.376
810,310.3,235.5,1.381
811,310.9,235.4,1.39
812,311.4,235.5,1.396
813,312.0,235.4,1.379
814,312.5,235.5,1.389
815,319.9,235.3,1.391
816,319.5,235.5,1.374
817,314.3,235.5,1.394
818,314.7,235.3,1.404
819,321.5,235.5,1.401
820,321.4,235.4,1.39
821,320.8,235.5,1.402
822,320.7,235.5,1.399
823,320.7,235.6,1.401
824,321.0,235.5,1.398
825,320.9,235.5,1.398
826,320.7,235.3,1.391
827,320.6,235.5,1.401
828,320.6,235.5,1.395
829,320.6,235.5,1.392
830,320.5,235.7,1.401
831,320.7,235.6,1.391
832,320.6,235.8,1.393
833,320.7,235.6,1.379
834,320.6,235.7,1.394
835,320.7,235.9,1.4
836,320.8,235.8,1.396
837,320.8,235.8,1.403
838,320.9,235.6,1.395
839,320.9,235.7,1.399
840,321.0,235.5,1.414
841,321.3,235.7,1.396
842,321.2,235.5,1.391
843,320.9,235.7,1.395
844,321.0,235.6,1.401
845,321.1,235.7,1.401
846,321.2,235.8,1.396
847,321.1,235.6,1.397
848,320.8,235.7,1.397
849,320.8,235.7,1.397
850,320.8,235.4,1.398
851,320.9,235.6,1.402
852,321.0,235.6,1.398
853,320.9,235.4,1.396
854,321.0,235.4,1.414
855,321.3,235.7,1.393
856,321.2,235.8,1.395
857,321.1,235.5,1.396
858,320.9,235.8,1.403
859,320.9,235.9,1.393
860,320.9,235.9,1.391
861,320.9,235.6,1.398
862,320.9,235.6,1.392
863,320.8,235.6,1.393
864,320.7,235.7,1.396
865,320.8,235.8,1.407
866,320.8,235.7,1.41
867,321.1,235.8,1.4
868,321.1,235.8,1.399
869,321.1,235.5,1.399
870,321.2,235.6,1.407
871,321.2,235.6,1.396
872,321.2,235.7,1.396
873,321.1,235.7,1.403
874,321.2,235.7,1.395
875,321.1,235.5,1.398
876,321.0,235.7,1.394
877,320.9,235.8,1.387
878,320.8,235.8,1.399
879,320.9,235.8,1.398
880,320.8,235.9,1.399
881,320.7,235.7,1.396
882,320.7,235.8,1.394
883,320.7,235.8,1.392
884,320.7,235.8,1.397
885,320.7,235.8,1.395
886,320.6,235.7,1.386
887,320.6,235.8,1.388
888,320.5,235.8,1.389
889,320.5,235.9,1.396
890,320.5,235.7,1.388
891,320.7,235.7,1.396
892,320.7,235.9,1.393
893,320.7,235.7,1.401
894,320.7,235.9,1.397
895,320.7,235.8,1.392
896,320.6,235.6,1.405
897,320.7,235.5,1.393
898,320.7,235.7,1.399
899,320.8,235.8,1.395
