Time (s),Power (W),Voltage (V),Amps (A)
676,320.2,235.8,1.301
677,305.7,235.6,1.4
678,320.5,235.6,1.399
679,320.3,235.6,1.397
680,320.3,235.7,1.416
681,320.5,235.8,1.4
682,320.4,235.6,1.394
683,320.4,235.6,1.403
684,320.5,235.8,1.39
685,320.5,235.6,1.386
686,320.4,235.8,1.396
687,320.4,235.8,1.4
688,320.4,235.6,1.399
689,320.5,235.8,1.395
690,320.4,235.7,1.388
691,320.6,235.5,1.388
692,320.7,235.7,1.393
693,320.7,235.7,1.409
694,320.7,235.7,1.39
695,320.7,235.6,1.389
696,320.6,235.6,1.398
697,320.7,235.7,1.385
698,320.8,235.8,1.395
699,320.7,235.7,1.391
700,320.5,235.7,1.395
701,320.5,235.8,1.391
702,320.7,235.9,1.393
703,320.7,235.6,1.407
704,320.8,235.6,1.399
705,320.9,235.8,1.396
706,320.6,235.8,1.396
707,320.6,235.7,1.412
708,320.8,235.7,1.398
709,320.9,235.9,1.394
710,320.8,235.8,1.386
711,320.6,235.7,1.399
712,320.8,235.7,1.391
713,320.8,235.7,1.408
714,320.7,235.9,1.397
715,320.7,235.9,1.402
716,320.8,235.7,1.392
717,320.7,235.8,1.396
718,320.8,235.8,1.397
719,320.7,235.8,1.394
720,320.7,235.7,1.399
721,320.6,235.6,1.398
722,320.7,235.6,1.41
723,321.0,235.8,1.406
724,321.0,235.8,1.391
725,320.9,235.6,1.394
726,320.8,235.7,1.393
727,320.8,235.7,1.396
728,320.8,235.8,1.39
729,320.8,235.8,1.391
730,320.7,235.6,1.396
731,320.7,235.7,1.397
732,320.7,235.8,1.388
733,320.7,235.8,1.404
734,320.8,235.9,1.388
735,320.6,235.8,1.393
736,320.6,235.6,1.395
737,320.6,235.8,1.394
738,320.6,235.9,1.307
739,315.2,236.0,1.388
740,320.5,236.0,1.391
741,320.4,235.9,1.396
742,320.3,235.8,1.394
743,320.2,235.9,1.398
744,320.4,235.8,1.384
745,320.3,235.8,1.386
746,320.1,235.9,1.396
747,320.1,235.8,1.392
748,320.2,235.7,1.397
749,320.2,235.6,1.417
750,320.7,235.9,1.397
751,320.9,235.9,1.363
752,320.4,235.6,1.399
753,320.5,235.5,1.412
754,320.8,235.6,1.392
755,320.6,235.8,1.391
756,320.4,235.8,1.395
757,320.4,235.6,1.391
758,320.4,235.6,1.404
759,320.6,235.7,1.395
760,320.5,235.7,1.396
761,320.5,235.7,1.394
762,320.4,235.8,1.14
763,300.1,235.4,1.394
764,320.4,235.5,1.392
765,320.2,235.6,1.37
766,320.0,235.7,1.397
767,320.1,235.7,1.392
768,320.1,235.6,1.396
769,320.3,235.6,1.386
770,320.3,235.6,1.395
771,320.3,235.7,1.393
772,320.2,235.7,1.397
773,320.2,235.7,1.411
774,320.1,235.5,1.392
775,320.3,235.6,1.393
776,320.3,235.6,1.392
777,320.3,235.6,1.394
778,320.3,235.5,1.393
779,320.2,235.7,1.393
780,320.5,235.7,1.391
781,320.5,235.9,1.396
782,320.5,236.0,1.394
783,320.5,235.9,1.405
784,320.4,235.9,1.397
785,320.7,235.9,1.393
786,320.7,236.1,1.384
787,320.6,235.9,1.396
788,320.6,235.8,1.393
789,320.6,235.8,1.396
790,320.7,236.0,1.396
791,320.8,236.0,1.396
792,320.9,235.9,1.394
793,320.9,235.8,1.401
794,320.9,236.1,1.399
795,320.9,236.0,1.391
796,320.8,236.0,1.393
797,320.8,235.8,1.394
798,320.8,235.9,1.385
799,320.6,236.0,1.374
800,320.5,236.0,1.396
801,320.6,235.9,1.396
802,320.6,235.8,1.397
803,320.7,235.9,1.378
804,320.7,235.9,1.39
805,320.8,236.0,1.395
806,320.8,236.1,1.383
807,320.6,236.1,1.389
808,320.6,236.0,1.395
809,320.7,236.1,1.394
810,320.6,236.1,1.393
811,320.5,236.0,1.394
812,320.6,236.1,1.399
813,320.5,236.0,1.383
814,320.6,236.0,1.391
815,320.8,236.2,1.401
816,320.9,236.1,1.391
817,320.9,236.0,1.397
818,321.0,235.8,1.399
819,321.0,236.0,1.393
820,320.9,235.9,1.392
821,320.8,236.0,1.389
822,320.7,235.6,1.383
823,320.6,235.8,1.396
824,320.5,235.7,1.393
825,320.5,235.7,1.391
826,320.5,235.8,1.388
827,320.6,235.9,1.391
828,320.6,235.9,1.393
829,320.5,235.8,1.398
830,320.5,235.9,1.393
831,320.5,235.8,1.393
832,320.5,235.7,1.394
833,320.4,235.5,1.395
834,320.3,235.5,1.392
835,320.3,235.6,1.339
836,319.9,235.4,1.391
837,319.9,235.5,1.427
838,320.2,235.5,1.396
839,320.3,235.7,1.396
840,320.3,235.4,1.396
841,320.3,235.5,1.392
842,320.1,235.5,1.396
843,320.2,235.5,1.402
844,320.3,235.4,1.395
845,320.4,235.3,1.411
846,320.6,235.4,1.39
847,320.6,235.3,1.407
848,320.7,235.2,1.395
849,320.6,235.3,1.416
850,320.8,235.8,1.384
851,314.0,235.8,1.373
852,314.3,235.8,1.338
853,314.1,235.3,1.367
854,314.1,235.2,1.358
855,313.9,235.2,1.363
856,314.1,235.3,1.38
857,314.0,235.4,1.361
858,313.4,235.3,1.375
859,313.3,235.4,1.369
860,313.4,235.1,1.365
861,313.3,235.4,1.365
862,313.2,235.4,1.385
863,313.3,235.4,1.404
864,319.7,235.3,1.36
865,313.3,235.2,1.383
866,313.5,235.3,1.371
867,304.1,235.4,1.376
868,314.3,235.2,1.369
869,314.4,235.3,1.38
870,314.5,235.2,1.373
871,314.6,235.1,1.357
872,314.6,235.3,1.386
873,314.8,235.0,1.366
874,314.9,235.1,1.36
875,314.6,235.1,1.383
876,314.6,235.4,1.383
877,314.6,235.2,1.352
878,315.0,235.1,1.375
879,314.7,235.2,1.382
880,314.5,235.3,1.38
881,314.8,235.1,1.387
882,314.9,235.1,1.375
883,314.9,235.3,1.401
884,315.2,235.3,1.392
885,315.3,235.2,1.379
886,315.4,235.2,1.379
887,315.5,235.4,1.367
888,315.4,235.4,1.396
889,320.7,235.2,1.383
890,320.6,235.1,1.408
891,320.7,235.3,1.399
892,320.7,235.4,1.396
893,320.7,235.4,1.398
894,320.5,235.3,1.404
895,320.5,235.1,1.397
896,320.6,235.1,1.401
897,320.6,235.1,1.391
898,320.7,235.1,1.394
