Time (s),Power (W),Voltage (V),Amps (A)
300,321.3,238.4,1.383
301,320.9,238.5,1.379
302,320.7,238.5,1.387
303,320.6,238.5,1.383
304,320.7,238.5,1.382
305,320.5,238.4,1.384
306,320.5,238.4,1.386
307,320.6,238.4,1.384
308,320.6,238.4,1.382
309,320.6,238.4,1.381
310,320.6,238.3,1.381
311,320.7,237.8,1.394
312,320.9,237.7,1.382
313,320.7,238.2,1.388
314,320.9,238.2,1.382
315,320.8,238.2,1.387
316,320.8,238.3,1.374
317,320.7,238.3,1.383
318,320.7,238.0,1.384
319,320.8,238.0,1.383
320,320.8,238.3,1.383
321,320.6,238.1,1.387
322,320.6,238.5,1.368
323,320.5,238.3,1.384
324,320.4,238.3,1.393
325,320.7,238.1,1.386
326,320.7,238.2,1.387
327,320.6,238.2,1.385
328,320.7,238.3,1.388
329,320.7,238.3,1.39
330,320.7,238.3,1.398
331,320.7,238.2,1.382
332,320.6,238.1,1.385
333,320.4,238.1,1.391
334,320.5,238.1,1.393
335,320.6,238.1,1.388
336,320.6,238.1,1.405
337,320.9,238.3,1.379
338,320.8,238.1,1.389
339,320.9,238.1,1.386
340,320.9,238.0,1.39
341,320.9,238.1,1.38
342,320.9,238.0,1.39
343,321.0,237.9,1.395
344,321.1,238.0,1.39
345,321.1,238.1,1.383
346,321.0,238.1,1.392
347,321.1,238.0,1.389
348,321.1,238.4,1.391
349,321.3,238.4,1.381
350,321.3,238.2,1.383
351,321.2,238.3,1.386
352,321.1,238.2,1.392
353,321.2,238.1,1.37
354,321.1,237.8,1.39
355,321.0,237.8,1.371
356,320.9,237.8,1.394
357,321.0,237.9,1.375
358,320.9,238.0,1.396
359,321.1,237.9,1.396
360,321.1,237.8,1.389
361,321.0,237.6,1.387
362,320.7,237.8,1.385
363,320.6,238.0,1.388
364,320.5,238.3,1.391
365,320.4,238.4,1.395
366,320.5,238.2,1.385
367,320.6,238.2,1.386
368,320.8,238.3,1.387
369,320.7,238.5,1.392
370,321.0,238.4,1.39
371,320.8,238.5,1.388
372,320.9,238.3,1.388
373,320.9,238.3,1.392
374,321.1,238.3,1.405
375,321.2,238.4,1.377
376,321.2,238.4,1.381
377,321.0,238.1,1.387
378,321.2,238.1,1.389
379,321.2,238.1,1.385
380,321.3,238.1,1.378
381,321.1,238.2,1.385
382,321.1,238.2,1.391
383,321.4,238.1,1.382
384,321.2,238.0,1.386
385,321.3,238.0,1.374
386,321.3,238.2,1.388
387,321.2,238.4,1.403
388,321.6,238.3,1.371
389,321.6,238.1,1.399
390,321.7,238.5,1.376
391,321.4,238.6,1.389
392,321.4,238.5,1.379
393,321.1,238.6,1.385
394,321.1,238.6,1.398
395,321.2,238.4,1.392
396,321.4,238.4,1.39
397,321.4,238.4,1.383
398,321.4,238.5,1.392
399,321.5,238.6,1.394
400,321.6,238.5,1.387
401,321.3,238.2,1.386
402,321.2,238.0,1.384
403,321.0,238.0,1.388
404,320.9,238.0,1.397
405,321.0,237.9,1.384
406,320.9,238.2,1.387
407,321.0,238.1,1.387
408,320.9,238.2,1.409
409,321.3,238.2,1.378
410,321.1,238.4,1.387
411,321.1,238.4,1.386
412,320.8,238.5,1.386
413,320.8,238.5,1.383
414,320.7,238.4,1.398
415,320.8,238.4,1.376
416,320.9,238.3,1.389
417,321.0,238.3,1.377
418,321.1,238.0,1.391
419,321.1,238.0,1.384
420,321.1,238.0,1.387
421,321.0,238.2,1.379
422,320.9,238.0,1.393
423,321.1,238.3,1.369
424,320.9,238.2,1.382
425,320.7,238.4,1.358
426,320.5,238.5,1.388
427,320.7,238.5,1.386
428,320.7,238.4,1.388
429,320.8,238.4,1.386
430,320.9,238.6,1.389
431,320.9,238.5,1.383
432,320.9,238.4,1.385
433,321.0,238.7,1.394
434,321.1,238.7,1.4
435,321.2,238.7,1.395
436,321.2,238.5,1.386
437,321.1,238.4,1.392
438,321.3,238.4,1.388
439,321.2,238.3,1.402
440,321.4,238.2,1.392
441,321.3,238.1,1.389
442,321.3,238.2,1.385
443,321.1,238.1,1.387
444,321.2,238.1,1.39
445,321.2,238.2,1.395
446,321.1,238.1,1.383
447,321.0,238.3,1.387
448,321.1,238.4,1.387
449,321.2,238.4,1.384
450,321.3,238.4,1.384
451,321.0,238.5,1.386
452,321.0,238.4,1.379
453,320.8,238.4,1.38
454,320.9,238.3,1.386
455,320.9,238.1,1.386
456,320.9,238.2,1.386
457,321.0,238.4,1.395
458,321.1,238.4,1.387
459,321.1,238.4,1.384
460,321.2,238.3,1.386
461,321.3,238.4,1.386
462,321.1,238.5,1.378
463,321.1,238.4,1.383
464,321.0,238.2,1.388
465,321.2,238.2,1.403
466,321.5,238.1,1.376
467,321.4,238.2,1.386
468,321.4,238.3,1.395
469,321.5,238.5,1.396
470,321.6,238.4,1.38
471,321.5,238.5,1.39
472,321.5,238.6,1.402
473,321.5,238.6,1.384
474,321.4,238.4,1.389
475,321.5,238.6,1.387
476,321.4,238.7,1.387
477,321.4,238.7,1.385
478,321.2,238.7,1.396
479,321.3,238.5,1.388
480,321.3,238.7,1.397
481,321.4,238.4,1.386
482,321.4,238.5,1.388
483,321.3,238.3,1.387
484,321.2,238.2,1.391
485,321.1,238.3,1.388
486,320.9,238.3,1.393
487,320.9,238.5,1.386
488,320.9,238.5,1.394
489,321.1,238.3,1.391
490,321.2,238.4,1.388
491,321.2,238.3,1.383
492,321.1,238.1,1.38
493,321.2,238.4,1.383
494,321.2,238.2,1.39
495,321.3,238.4,1.379
496,321.1,238.2,1.387
497,321.1,238.3,1.391
498,321.0,238.5,1.385
499,320.9,238.1,1.366
500,320.8,238.5,1.381
501,320.8,238.2,1.357
502,320.3,238.5,1.356
503,313.6,237.9,1.356
504,313.6,238.0,1.366
505,313.6,238.1,1.363
506,313.4,238.1,1.347
507,313.2,238.1,1.357
508,313.2,238.1,1.363
509,313.4,238.2,1.342
510,313.7,238.2,1.376
511,313.7,238.1,1.376
512,314.2,238.1,1.377
513,319.4,238.1,1.373
514,319.1,238.1,1.397
515,319.1,238.1,1.375
516,318.9,238.1,1.365
517,318.7,238.1,1.375
518,318.5,238.0,1.367
519,318.5,238.0,1.365
520,318.4,238.3,1.342
521,312.0,238.1,1.37
522,318.4,238.1,1.371
523,312.7,238.0,1.355
524,312.5,237.8,1.375
525,313.0,237.7,1.353
526,312.6,237.7,1.371
527,312.0,237.7,1.352
528,312.2,237.7,1.364
529,312.5,237.8,1.376
530,312.7,237.7,1.353
531,312.9,237.6,1.34
532,313.1,237.6,1.361
533,313.4,237.6,1.36
534,313.6,237.3,1.385
535,314.0,237.6,1.352
536,314.1,237.6,1.366
537,314.1,237.8,1.379
538,314.5,237.9,1.367
539,314.9,237.9,1.383
540,315.3,237.5,1.381
541,321.0,237.6,1.376
542,320.4,237.7,1.285
543,311.7,237.7,1.376
544,312.2,237.7,1.385
545,319.6,237.6,1.382
546,319.7,237.4,1.385
547,319.8,237.6,1.384
548,319.9,237.5,1.378
549,319.9,237.3,1.392
550,320.2,237.3,1.383
551,320.3,237.4,1.388
552,320.3,237.4,1.395
553,320.5,237.1,1.388
554,320.5,237.3,1.397
555,320.5,237.2,1.391
556,320.6,237.1,1.388
557,320.7,237.1,1.401
558,320.8,237.0,1.393
559,320.8,237.1,1.384
560,320.9,237.1,1.386
561,320.9,237.0,1.389
562,321.0,237.2,1.39
563,321.1,237.0,1.387
564,321.1,237.1,1.4
565,321.1,237.1,1.388
566,321.1,237.6,1.389
567,321.0,237.7,1.387
568,321.0,237.5,1.406
569,321.2,237.9,1.38
570,321.0,237.6,1.392
571,321.0,237.7,1.385
572,320.9,237.8,1.385
573,321.0,237.7,1.391
574,321.1,238.0,1.385
575,321.1,238.0,1.379
576,321.1,238.2,1.392
577,321.2,238.0,1.407
578,321.3,238.1,1.395
579,321.4,237.9,1.387
580,321.3,238.1,1.385
581,321.2,237.9,1.381
582,321.1,238.1,1.388
583,321.1,238.1,1.383
584,321.0,238.3,1.39
585,321.1,238.1,1.389
586,321.2,238.1,1.382
587,321.1,238.3,1.385
588,321.4,238.1,1.385
589,321.4,238.1,1.389
590,321.3,238.3,1.385
591,321.2,238.2,1.379
592,321.1,238.4,1.384
593,321.1,238.2,1.393
594,321.2,238.2,1.393
595,321.2,238.3,1.384
596,321.1,238.1,1.382
597,321.2,238.3,1.385
598,321.1,238.1,1.391
599,321.2,238.2,1.389
600,321.1,238.2,1.385
601,321.0,238.2,1.383
602,320.9,238.0,1.408
603,321.2,238.2,1.382
604,321.2,238.0,1.364
605,321.0,238.2,1.386
606,320.9,237.9,1.375
607,320.8,238.1,1.381
608,320.8,237.9,1.403
609,320.8,238.0,1.377
610,320.7,237.9,1.4
611,321.0,237.9,1.385
612,320.5,238.2,1.379
613,320.5,238.2,1.383
614,320.7,238.3,1.384
615,320.6,238.3,1.396
616,320.9,238.1,1.383
617,320.9,238.3,1.385
618,320.6,238.2,1.387
619,320.6,238.3,1.387
620,320.9,238.2,1.374
621,320.7,238.4,1.406
622,320.9,238.3,1.381
623,320.9,238.3,1.383
624,320.9,238.0,1.388
625,321.1,238.3,1.39
626,321.2,238.1,1.387
627,321.2,238.2,1.384
628,321.1,238.4,1.384
629,321.0,238.2,1.383
630,321.1,238.2,1.388
631,321.1,238.4,1.383
632,321.1,238.2,1.384
633,321.1,238.3,1.384
634,321.2,238.4,1.378
635,321.1,238.1,1.397
636,321.2,238.1,1.381
637,321.1,238.4,1.391
638,321.2,238.3,1.382
639,321.1,238.0,1.388
640,321.1,238.1,1.383
641,321.1,238.2,1.381
642,321.1,238.2,1.387
643,321.2,238.3,1.389
644,321.2,238.4,1.393
645,321.2,238.2,1.383
646,321.0,238.3,1.383
647,321.0,238.2,1.382
648,320.9,238.4,1.387
649,320.9,238.3,1.387
650,321.0,238.1,1.376
651,321.0,238.2,1.382
652,321.0,238.3,1.385
653,321.1,238.3,1.383
654,321.1,238.3,1.377
655,321.0,238.4,1.391
656,321.0,238.3,1.38
657,321.0,238.5,1.381
658,320.9,238.5,1.388
659,321.1,238.2,1.389
660,321.1,238.4,1.389
661,321.2,238.2,1.392
662,321.2,238.4,1.398
663,321.4,238.5,1.386
664,321.4,238.2,1.399
665,321.4,238.4,1.387
666,321.2,238.4,1.384
667,321.1,238.5,1.383
668,321.1,238.4,1.381
669,321.2,238.3,1.387
670,321.2,238.4,1.396
671,321.3,238.5,1.39
672,321.2,238.5,1.386
673,321.3,238.6,1.387
674,321.2,238.4,1.39
675,321.2,238.5,1.392
676,321.2,238.5,1.385
677,321.3,238.4,1.384
678,321.3,238.5,1.387
679,321.4,238.5,1.389
680,321.5,238.1,1.392
681,321.5,238.2,1.386
682,321.4,238.3,1.383
683,321.3,238.3,1.395
684,321.6,238.1,1.383
685,321.6,238.2,1.388
686,321.5,238.3,1.389
687,321.6,238.2,1.385
688,321.5,238.1,1.384
689,321.5,238.2,1.384
690,321.4,238.2,1.387
691,321.3,238.3,1.383
692,321.2,238.1,1.383
693,321.0,238.0,1.381
694,321.2,238.2,1.398
695,321.3,238.2,1.389
696,321.2,238.1,1.387
697,321.4,238.2,1.387
698,321.4,238.1,1.377
699,321.2,238.3,1.394
700,321.3,238.1,1.376
701,321.1,238.3,1.379
702,321.1,238.0,1.385
703,321.1,238.2,1.381
704,321.0,238.1,1.391
705,321.3,238.1,1.388
706,321.4,238.2,1.401
707,321.6,238.1,1.391
708,321.7,238.2,1.378
709,321.5,238.0,1.393
710,321.5,237.8,1.395
711,321.4,237.9,1.388
712,321.3,238.0,1.381
713,321.2,237.8,1.385
714,321.1,237.9,1.414
715,321.2,237.9,1.382
716,321.2,237.8,1.387
717,321.2,237.7,1.387
718,321.2,237.6,1.384
719,321.1,237.4,1.397
720,321.1,237.4,1.384
721,321.0,237.4,1.385
722,320.9,237.1,1.379
723,320.9,237.3,1.391
724,320.8,237.3,1.397
725,320.7,237.2,1.39
726,320.9,237.1,1.393
727,320.9,237.0,1.385
728,320.8,237.0,1.386
729,320.8,237.0,1.388
730,320.9,237.3,1.382
731,320.9,237.2,1.384
732,321.0,237.2,1.391
733,321.0,237.0,1.391
734,321.0,237.2,1.407
735,321.3,237.0,1.384
736,321.3,237.3,1.384
737,321.1,237.9,1.403
738,321.4,237.9,1.398
739,321.6,238.0,1.383
740,321.4,237.8,1.387
741,321.1,237.8,1.386
742,320.9,237.9,1.39
743,321.0,237.7,1.383
744,321.0,237.7,1.399
745,321.1,237.9,1.384
746,321.1,237.9,1.387
747,321.1,238.0,1.401
748,321.6,238.0,1.387
749,321.6,237.8,1.403
750,321.7,237.8,1.39
751,321.7,237.8,1.391
752,321.5,238.0,1.385
753,321.4,237.7,1.386
754,321.4,237.7,1.393
755,321.2,237.9,1.387
756,321.2,237.7,1.39
757,321.1,237.7,1.387
758,321.1,238.0,1.393
759,321.1,238.0,1.386
760,321.1,237.7,1.387
761,321.1,237.8,1.393
762,321.3,237.8,1.388
763,321.3,237.9,1.389
764,321.4,237.9,1.39
765,321.3,237.7,1.39
766,321.4,237.9,1.39
767,321.3,237.6,1.388
768,321.2,237.5,1.402
769,321.5,237.7,1.386
770,321.6,237.5,1.391
771,321.6,237.8,1.391
772,321.4,237.8,1.39
773,321.6,238.0,1.381
774,321.6,237.6,1.392
775,321.7,237.7,1.391
776,321.7,237.6,1.384
777,321.6,237.5,1.397
778,321.6,237.6,1.389
779,321.5,237.3,1.39
780,321.5,237.2,1.389
781,321.5,237.3,1.387
782,321.4,237.3,1.393
783,321.6,237.1,1.387
784,321.4,237.2,1.42
785,321.5,237.3,1.382
786,321.4,237.3,1.392
787,321.4,237.2,1.388
788,321.3,237.1,1.387
789,321.4,237.3,1.388
790,321.1,237.5,1.398
791,321.0,238.1,1.387
792,320.9,238.0,1.385
793,320.7,238.0,1.387
794,320.7,237.7,1.398
795,320.7,237.8,1.381
796,320.5,237.8,1.408
797,320.7,237.8,1.385
798,320.6,237.9,1.385
799,320.7,237.9,1.393
800,321.0,237.8,1.388
801,320.8,237.9,1.343
802,311.4,238.0,1.364
803,311.7,237.9,1.369
804,312.0,237.8,1.385
805,312.6,237.9,1.33
806,312.8,237.9,1.377
807,313.2,237.9,1.379
808,313.5,237.7,1.419
809,318.8,237.9,1.354
810,318.3,237.8,1.377
811,317.9,237.9,1.367
812,317.7,237.9,1.362
813,317.1,237.7,1.362
814,317.0,237.8,1.368
815,317.1,237.5,1.371
816,317.0,237.5,1.375
817,317.1,237.5,1.362
818,316.6,237.4,1.372
819,316.4,237.5,1.361
820,316.2,237.8,1.301
821,311.1,237.8,1.338
822,311.0,237.8,1.413
823,311.4,238.1,1.367
824,311.9,238.2,1.395
825,319.9,238.3,1.383
826,313.3,238.4,1.37
827,313.6,238.5,1.363
828,313.8,238.6,1.376
829,314.1,238.4,1.373
830,314.5,238.6,1.359
831,314.8,238.6,1.38
832,315.1,238.6,1.381
833,315.3,238.7,1.342
834,315.4,238.6,1.378
835,315.7,238.5,1.364
836,315.8,238.3,1.37
837,315.7,238.4,1.355
838,315.5,238.5,1.351
839,315.3,238.4,1.378
840,315.3,238.3,1.362
841,315.4,238.7,1.359
842,315.4,238.6,1.375
843,315.4,238.6,1.368
844,315.9,238.6,1.395
845,322.3,238.7,1.385
846,322.1,238.7,1.386
847,322.0,238.7,1.384
848,321.8,238.7,1.374
849,321.7,238.5,1.381
850,321.6,238.5,1.352
851,313.8,238.5,1.376
852,321.3,238.5,1.371
853,321.2,238.5,1.366
854,321.1,238.6,1.375
855,321.0,238.4,1.387
856,321.0,238.5,1.387
857,321.4,238.5,1.384
858,321.4,238.5,1.385
859,321.3,238.5,1.381
860,321.2,238.3,1.387
861,321.2,238.3,1.388
862,321.1,238.4,1.394
863,321.2,238.4,1.385
864,321.2,238.3,1.394
865,321.3,238.3,1.381
866,321.2,238.1,1.395
867,321.1,238.1,1.387
868,321.2,238.2,1.409
869,321.3,238.2,1.391
870,321.4,238.1,1.388
871,321.3,238.3,1.382
872,321.1,238.5,1.39
873,321.1,238.2,1.384
874,321.1,238.4,1.395
875,321.3,238.4,1.38
876,321.3,238.2,1.381
877,321.3,238.4,1.383
878,321.2,238.3,1.385
879,321.3,238.3,1.383
880,321.3,238.4,1.386
881,321.5,238.2,1.4
882,321.7,238.6,1.387
883,321.6,238.3,1.379
884,321.5,238.4,1.388
885,321.5,238.4,1.384
886,321.4,238.4,1.375
887,321.3,238.6,1.37
888,321.1,238.3,1.375
889,321.0,238.6,1.374
890,320.9,238.3,1.379
891,320.8,238.5,1.38
892,320.5,238.4,1.413
893,321.0,238.5,1.392
894,321.1,238.5,1.396
895,321.1,238.5,1.386
896,321.0,238.4,1.382
897,321.0,238.3,1.383
898,321.0,238.4,1.386
899,321.0,238.4,1.386
