Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
292,3.243,1116.0,11.38,3179.0,100.0,0.0,0.0,0.0,3.243,1162.34,false
293,3.239,1136.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.239,1151.28,false
294,3.231,1127.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.231,1155.72,false
295,3.229,1073.0,8.38,3179.0,100.0,0.0,0.0,0.0,3.229,1151.25,false
296,3.245,1097.0,9.73,3179.0,100.0,0.0,0.0,0.0,3.245,1158.46,false
297,3.232,1114.0,11.4,3179.0,100.0,0.0,0.0,0.0,3.232,1156.42,false
298,3.231,1111.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.231,1154.39,false
299,3.249,1142.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.249,1159.33,false
300,3.238,1129.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.238,1157.13,false
301,3.226,1131.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.226,1153.03,false
302,3.241,1127.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.241,1155.61,false
303,3.24,1122.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.24,1148.72,false
304,3.23,1128.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.23,1163.07,false
305,3.236,1097.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.236,1150.32,false
306,3.251,1157.0,11.57,3179.0,100.0,0.0,0.0,0.0,3.251,1160.65,false
307,3.232,1132.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.232,1152.33,false
308,3.584,1144.0,13.01,3169.0,100.0,0.0,0.0,0.0,3.584,1159.15,false
309,3.275,1139.0,22.8,3179.0,100.0,0.0,0.0,0.0,3.275,1150.4,false
310,3.241,1124.0,12.16,3179.0,100.0,0.0,0.0,0.0,3.241,1156.1,false
311,3.226,1122.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.226,1153.51,false
312,3.241,1121.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.241,1155.06,false
313,3.243,1130.0,11.53,3179.0,100.0,0.0,0.0,0.0,3.243,1156.06,false
314,3.234,1086.0,8.01,3179.0,100.0,0.0,0.0,0.0,3.234,1150.05,false
315,3.256,1132.0,12.42,3178.0,100.0,0.0,714.0,0.41,3.256,1163.55,false
316,3.242,1158.0,11.58,3179.0,100.0,0.0,0.0,0.0,3.242,1149.78,false
317,3.234,1136.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.234,1158.64,false
318,3.234,1106.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.234,1153.22,false
319,3.241,1127.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.241,1156.51,false
320,3.254,1142.0,12.58,3179.0,100.0,0.0,0.0,0.0,3.254,1153.76,false
321,3.227,1108.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.227,1157.05,false
322,3.226,1096.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.226,1153.87,false
323,3.228,1138.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.228,1152.29,false
324,3.23,1103.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.23,1156.14,false
325,3.233,1119.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.233,1155.69,false
326,3.241,1134.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.241,1156.16,false
327,3.233,1149.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.233,1147.55,false
328,3.23,1125.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.23,1155.45,false
329,3.24,1123.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.24,1161.69,false
330,3.25,1117.0,12.22,3179.0,100.0,0.0,0.0,0.0,3.25,1155.54,false
331,3.23,1112.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.23,1146.42,false
332,3.217,1077.0,6.89,3179.0,100.0,0.0,0.0,0.0,3.217,1154.47,false
333,3.225,1127.0,10.19,3179.0,100.0,0.0,0.0,0.0,3.225,1155.46,false
334,3.244,1132.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.244,1160.76,false
335,3.224,1113.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.224,1154.86,false
336,3.227,1121.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.227,1156.92,false
337,3.236,1150.0,11.47,3179.0,100.0,0.0,0.0,0.0,3.236,1152.44,false
338,3.228,1193.0,12.52,3179.0,100.0,0.0,0.0,0.0,3.228,1146.31,false
339,3.257,1115.0,23.28,3179.0,100.0,0.0,0.0,0.0,3.257,1162.88,false
340,3.246,1124.0,12.4,3179.0,100.0,0.0,0.0,0.0,3.246,1157.49,false
341,3.237,1109.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.237,1152.12,false
342,3.234,1122.0,11.44,3179.0,100.0,0.0,0.0,0.0,3.234,1148.72,false
343,3.224,1081.0,13.17,3179.0,100.0,0.0,0.0,0.0,3.224,1156.23,false
344,3.248,1122.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.248,1160.5,false
345,3.242,1150.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.242,1149.81,false
346,3.227,1096.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.227,1159.11,false
347,3.231,1112.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.231,1153.64,false
348,3.233,1164.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.233,1159.47,false
349,3.234,1142.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.234,1151.2,false
350,3.228,1106.0,11.4,3179.0,100.0,0.0,0.0,0.0,3.228,1155.18,false
351,3.208,1057.0,6.56,3179.0,100.0,0.0,0.0,0.0,3.208,1156.32,false
352,3.232,1141.0,11.21,3179.0,100.0,0.0,0.0,0.0,3.232,1148.49,false
353,3.229,1172.0,11.62,3179.0,100.0,0.0,0.0,0.0,3.229,1151.44,false
354,3.222,1145.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.222,1157.48,false
355,3.231,1114.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.231,1160.47,false
356,3.239,1127.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.239,1149.68,false
357,3.235,1124.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.235,1150.83,false
358,3.225,1130.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.225,1155.71,false
359,3.239,1112.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.239,1164.26,false
360,3.234,1130.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.234,1146.1,false
361,3.24,1135.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.24,1159.3,false
362,3.219,1107.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.219,1148.74,false
363,3.231,1107.0,12.29,3179.0,100.0,0.0,0.0,0.0,3.231,1162.64,false
364,3.241,1120.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.241,1148.22,false
365,3.235,1167.0,11.57,3179.0,100.0,0.0,0.0,0.0,3.235,1153.79,false
366,3.219,1130.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.219,1158.0,false
367,3.221,1122.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.221,1157.24,false
368,3.259,1118.0,23.07,3179.0,100.0,0.0,0.0,0.0,3.259,1154.56,false
369,3.232,1120.0,10.17,3179.0,100.0,0.0,0.0,0.0,3.232,1154.23,false
370,3.208,1069.0,7.44,3179.0,100.0,0.0,0.0,0.0,3.208,1153.5,false
371,3.225,1100.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.225,1156.52,false
372,3.236,1121.0,12.3,3179.0,100.0,0.0,0.0,0.0,3.236,1145.42,false
373,3.242,1144.0,12.7,3179.0,100.0,0.0,0.0,0.0,3.242,1160.3,false
374,3.225,1110.0,13.21,3179.0,100.0,0.0,716.0,0.61,3.225,1148.59,false
375,3.224,1090.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.224,1155.1,false
376,3.227,1118.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.227,1162.02,false
377,3.229,1145.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.229,1151.31,false
378,3.22,1139.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.22,1155.94,false
379,3.217,1109.0,12.4,3179.0,100.0,0.0,0.0,0.0,3.217,1148.04,false
380,3.235,1128.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.235,1159.22,false
381,3.229,1151.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.229,1151.29,false
382,3.214,1107.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.214,1149.75,false
383,3.227,1105.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.227,1156.94,false
384,3.226,1109.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.226,1155.37,false
385,3.235,1141.0,11.48,3179.0,100.0,0.0,0.0,0.0,3.235,1154.27,false
386,3.227,1116.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.227,1158.54,false
387,3.232,1137.0,11.52,3179.0,100.0,0.0,0.0,0.0,3.232,1155.07,false
388,3.197,1063.0,6.22,3179.0,100.0,0.0,0.0,0.0,3.197,1149.25,false
389,3.252,1145.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.252,1159.7,false
390,3.224,1163.0,11.62,3179.0,100.0,0.0,0.0,0.0,3.224,1152.33,false
391,3.217,1130.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.217,1157.88,false
392,3.221,1106.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.221,1155.32,false
393,3.224,1129.0,11.44,3180.0,100.0,0.0,0.0,0.0,3.224,1150.8,false
394,3.23,1137.0,12.4,3179.0,100.0,0.0,0.0,0.0,3.23,1152.8,false
395,3.217,1115.0,11.55,3179.0,100.0,0.0,0.0,0.0,3.217,1147.2,false
396,3.217,1165.0,11.48,3179.0,100.0,0.0,0.0,0.0,3.217,1157.09,false
397,3.235,1133.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.235,1157.73,false
398,3.249,1139.0,25.87,3179.0,100.0,0.0,0.0,0.0,3.249,1153.23,false
399,3.228,1111.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.228,1146.14,false
400,3.217,1122.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.217,1160.94,false
401,3.226,1112.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.226,1154.27,false
402,3.234,1142.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.234,1154.59,false
403,3.232,1141.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.232,1155.22,false
404,3.228,1107.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.228,1154.18,false
405,3.244,1103.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.244,1151.54,false
406,3.204,1105.0,6.41,3179.0,100.0,0.0,0.0,0.0,3.204,1154.73,false
407,3.227,1150.0,11.49,3179.0,100.0,0.0,0.0,0.0,3.227,1155.5,false
408,3.223,1120.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.223,1159.7,false
409,3.218,1112.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.218,1147.55,false
410,3.219,1083.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.219,1158.18,false
411,3.23,1128.0,11.62,3179.0,100.0,0.0,0.0,0.0,3.23,1153.49,false
412,3.227,1141.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.227,1154.79,false
413,3.221,1117.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.221,1156.08,false
414,3.223,1100.0,12.36,3179.0,100.0,0.0,0.0,0.0,3.223,1154.09,false
415,3.224,1150.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.224,1151.55,false
416,3.228,1152.0,11.59,3179.0,100.0,0.0,0.0,0.0,3.228,1152.15,false
417,3.216,1125.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.216,1146.88,false
418,3.225,1112.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.225,1157.81,false
419,3.224,1110.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.224,1155.95,false
420,3.222,1113.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.222,1152.64,false
421,3.232,1146.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.232,1153.47,false
422,3.217,1116.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.217,1154.78,false
423,3.218,1104.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.218,1147.94,false
424,3.203,1068.0,6.73,3179.0,100.0,0.0,0.0,0.0,3.203,1161.23,false
425,3.231,1127.0,10.74,3179.0,100.0,0.0,0.0,0.0,3.231,1154.07,false
426,3.224,1157.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.224,1150.38,false
427,3.583,1175.0,13.37,3167.0,100.0,0.0,0.0,0.0,3.583,1155.46,false
428,3.238,1128.0,20.95,3179.0,100.0,0.0,0.0,0.0,3.238,1155.75,false
429,3.232,1135.0,11.56,3179.0,100.0,0.0,0.0,0.0,3.232,1151.81,false
430,3.228,1128.0,11.55,3179.0,100.0,0.0,0.0,0.0,3.228,1152.52,false
431,3.222,1104.0,12.3,3179.0,100.0,0.0,0.0,0.0,3.222,1148.53,false
432,3.228,1107.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.228,1157.19,false
433,3.217,1126.0,13.01,3179.0,100.0,0.0,714.0,0.41,3.217,1159.45,false
434,3.215,1123.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.215,1145.22,false
435,3.224,1128.0,11.62,3179.0,100.0,0.0,0.0,0.0,3.224,1154.99,false
436,3.216,1119.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.216,1148.84,false
437,3.239,1145.0,15.12,3179.0,100.0,0.001,712.0,0.63,3.24,1154.81,false
438,3.234,1098.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.234,1163.59,false
439,3.227,1134.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.227,1146.11,false
440,3.219,1142.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.219,1159.01,false
441,3.209,1093.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.209,1147.63,false
442,3.195,1084.0,7.65,3179.0,100.0,0.0,0.0,0.0,3.195,1152.98,false
443,3.215,1108.0,10.05,3179.0,100.0,0.0,0.0,0.0,3.215,1159.29,false
444,3.228,1137.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.228,1154.01,false
445,3.208,1146.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.208,1142.94,false
446,3.208,1121.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.208,1161.65,false
447,3.209,1123.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.209,1150.64,false
448,3.226,1145.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.226,1157.78,false
449,3.23,1160.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.23,1147.78,false
450,3.216,1110.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.216,1158.37,false
451,3.207,1121.0,11.49,3179.0,100.0,0.0,0.0,0.0,3.207,1150.08,false
452,3.214,1122.0,11.54,3179.0,100.0,0.0,0.0,0.0,3.214,1149.85,false
453,3.212,1108.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.212,1160.29,false
454,3.221,1129.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.221,1148.05,false
455,3.221,1160.0,11.97,3180.0,100.0,0.0,0.0,0.0,3.221,1156.24,false
456,3.208,1146.0,11.41,3179.0,100.0,0.0,0.0,0.0,3.208,1150.97,false
457,3.227,1160.0,23.38,3179.0,100.0,0.0,0.0,0.0,3.227,1152.98,false
458,3.228,1111.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.228,1154.93,false
459,3.233,1143.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.233,1146.67,false
460,3.203,1112.0,6.87,3179.0,100.0,0.0,0.0,0.0,3.203,1159.68,false
461,3.204,1097.0,10.53,3179.0,100.0,0.0,0.0,0.0,3.204,1152.56,false
462,3.209,1118.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.209,1152.67,false
463,3.223,1095.0,12.51,3179.0,100.0,0.0,0.0,0.0,3.223,1158.07,false
464,3.229,1154.0,12.14,3179.0,100.0,0.0,0.0,0.0,3.229,1148.13,false
465,3.221,1119.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.221,1146.43,false
466,3.201,1105.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.201,1162.67,false
467,3.213,1135.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.213,1153.18,false
468,3.214,1104.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.214,1147.92,false
469,3.224,1142.0,12.1,3179.0,100.0,0.0,0.0,0.0,3.224,1158.34,false
470,3.238,1163.0,12.97,3179.0,100.0,0.0,712.0,0.53,3.238,1153.09,false
471,3.211,1123.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.211,1149.49,false
472,3.207,1126.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.207,1150.16,false
473,3.222,1109.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.222,1155.4,false
474,3.224,1140.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.224,1154.94,false
475,3.23,1126.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.23,1153.21,false
476,3.21,1123.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.21,1152.63,false
477,3.208,1110.0,11.56,3179.0,100.0,0.0,0.0,0.0,3.208,1150.28,false
478,3.229,1107.0,10.47,3179.0,100.0,0.0,0.0,0.0,3.229,1155.86,false
479,3.213,1101.0,7.18,3179.0,100.0,0.0,0.0,0.0,3.213,1153.96,false
480,3.219,1145.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.219,1153.0,false
481,3.218,1132.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.218,1146.5,false
482,3.211,1096.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.211,1150.98,false
483,3.21,1101.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.21,1159.25,false
484,3.217,1126.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.217,1157.75,false
485,3.219,1179.0,11.77,3180.0,100.0,0.0,0.0,0.0,3.219,1149.65,false
486,3.212,1158.0,11.76,3180.0,100.0,0.0,0.0,0.0,3.212,1147.39,false
487,3.221,1128.0,22.53,3179.0,100.0,0.0,0.0,0.0,3.221,1150.25,false
488,3.23,1138.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.23,1158.56,false
489,3.22,1124.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.22,1155.08,false
490,3.219,1143.0,11.6,3180.0,100.0,0.0,0.0,0.0,3.219,1144.23,false
491,3.222,1145.0,11.51,3179.0,100.0,0.0,0.0,0.0,3.222,1158.8,false
492,3.218,1132.0,11.56,3179.0,100.0,0.0,0.0,0.0,3.218,1154.09,false
493,3.185,1114.0,12.67,3179.0,100.0,0.0,717.0,0.71,3.185,1147.04,false
494,3.213,1109.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.213,1159.78,false
495,3.214,1117.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.214,1149.37,false
496,3.225,1160.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.225,1145.45,false
497,3.201,1117.0,6.73,3179.0,100.0,0.0,0.0,0.0,3.201,1158.14,false
498,3.205,1145.0,11.37,3179.0,100.0,0.0,0.0,0.0,3.205,1152.42,false
499,3.212,1124.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.212,1150.46,false
500,3.22,1139.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.22,1157.98,false
501,3.223,1128.0,12.15,3179.0,100.0,0.0,0.0,0.0,3.223,1152.09,false
502,3.225,1162.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.225,1151.91,false
503,3.209,1117.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.209,1153.66,false
504,3.213,1106.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.213,1146.93,false
505,3.214,1146.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.214,1161.51,false
506,3.215,1098.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.215,1148.21,false
507,3.235,1140.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.235,1157.65,false
508,3.222,1150.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.222,1144.1,false
509,3.209,1095.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.209,1150.75,false
510,3.208,1108.0,11.57,3179.0,100.0,0.0,0.0,0.0,3.208,1162.22,false
511,3.218,1093.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.218,1146.42,false
512,3.222,1135.0,11.51,3179.0,100.0,0.0,0.0,0.0,3.222,1153.38,false
513,3.223,1123.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.223,1155.25,false
514,3.219,1142.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.219,1145.61,false
515,3.194,1076.0,6.75,3179.0,100.0,0.0,0.0,0.0,3.194,1162.62,false
516,3.218,1123.0,20.91,3179.0,100.0,0.0,0.0,0.0,3.218,1151.61,false
517,3.227,1102.0,16.79,3179.0,100.0,0.0,0.0,0.0,3.227,1157.42,false
518,3.231,1142.0,11.65,3180.0,100.0,0.0,0.0,0.0,3.231,1141.54,false
519,3.224,1161.0,11.45,3179.0,100.0,0.0,0.0,0.0,3.224,1160.72,false
520,3.206,1114.0,11.52,3179.0,100.0,0.0,0.0,0.0,3.206,1152.44,false
521,3.21,1103.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.21,1151.08,false
522,3.216,1124.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.216,1150.02,false
523,3.217,1118.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.217,1160.94,false
524,3.225,1165.0,11.78,3180.0,100.0,0.0,0.0,0.0,3.225,1147.22,false
525,3.26,1146.0,30.03,3179.0,100.0,0.0,0.0,0.0,3.26,1154.93,false
526,3.21,1130.0,11.62,3179.0,100.0,0.0,0.0,0.0,3.21,1150.77,false
527,3.21,1087.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.21,1149.36,false
528,3.215,1110.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.215,1160.81,false
529,3.219,1116.0,12.37,3179.0,100.0,0.0,0.0,0.0,3.219,1150.24,false
530,3.221,1135.0,13.29,3179.0,100.0,0.001,715.0,0.51,3.222,1147.04,false
531,3.213,1153.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.213,1148.96,false
532,3.221,1109.0,12.91,3179.0,100.0,0.0,0.0,0.0,3.221,1159.48,false
533,3.199,1093.0,8.74,3179.0,100.0,0.0,0.0,0.0,3.199,1152.14,false
534,3.205,1097.0,8.92,3179.0,100.0,0.0,0.0,0.0,3.205,1149.8,false
535,3.224,1131.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.224,1152.67,false
536,3.221,1145.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.221,1156.84,false
537,3.221,1148.0,11.91,3180.0,100.0,0.0,0.0,0.0,3.221,1147.08,false
538,3.21,1121.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.21,1159.19,false
539,3.215,1110.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.215,1153.68,false
540,3.205,1095.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.205,1148.66,false
541,3.222,1156.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.222,1155.27,false
542,3.218,1142.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.218,1146.19,false
543,3.219,1144.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.219,1148.66,false
544,3.201,1111.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.201,1164.48,false
545,3.208,1114.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.208,1152.68,false
546,3.583,1137.0,21.17,3168.0,100.0,0.0,0.0,0.0,3.583,1146.46,false
547,3.232,1124.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.232,1151.99,false
548,3.218,1140.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.218,1157.74,false
549,3.229,1145.0,11.84,3180.0,100.0,0.0,0.0,0.0,3.229,1145.66,false
550,3.208,1091.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.208,1149.83,false
551,3.188,1061.0,8.17,3179.0,100.0,0.0,0.0,0.0,3.188,1158.05,false
552,3.225,1118.0,10.49,3179.0,100.0,0.0,715.0,0.51,3.225,1156.99,false
553,3.221,1125.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.221,1153.88,false
554,3.215,1137.0,11.62,3180.0,100.0,0.0,0.0,0.0,3.215,1146.91,false
555,3.21,1167.0,11.79,3180.0,100.0,0.0,0.0,0.0,3.21,1150.3,false
556,3.203,1125.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.203,1151.91,false
557,3.205,1101.0,12.28,3179.0,100.0,0.0,0.0,0.0,3.205,1150.99,false
558,3.199,1116.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.199,1153.35,false
559,3.219,1117.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.219,1159.46,false
560,3.217,1155.0,12.08,3180.0,100.0,0.0,0.0,0.0,3.217,1142.62,false
561,3.214,1133.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.214,1157.45,false
562,3.209,1115.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.209,1145.23,false
563,3.199,1113.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.199,1153.11,false
564,3.205,1121.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.205,1160.12,false
565,3.21,1114.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.21,1151.65,false
566,3.233,1153.0,12.28,3179.0,100.0,0.0,0.0,0.0,3.233,1153.11,false
567,3.221,1139.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.221,1150.81,false
568,3.211,1134.0,11.77,3180.0,100.0,0.0,0.0,0.0,3.211,1144.48,false
569,3.207,1111.0,11.01,3179.0,100.0,0.0,0.0,0.0,3.207,1162.42,false
570,3.194,1082.0,6.84,3179.0,100.0,0.0,0.0,0.0,3.194,1150.96,false
571,3.211,1123.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.211,1149.98,false
572,3.22,1153.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.22,1157.9,false
573,3.218,1137.0,11.65,3180.0,100.0,0.0,0.0,0.0,3.218,1144.54,false
574,3.212,1165.0,11.49,3180.0,100.0,0.0,0.0,0.0,3.212,1150.24,false
575,3.196,1106.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.196,1152.74,false
576,3.215,1102.0,21.5,3179.0,100.0,0.0,0.0,0.0,3.215,1155.15,false
577,3.227,1099.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.227,1157.62,false
578,3.216,1105.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.216,1152.54,false
579,3.218,1158.0,11.68,3180.0,100.0,0.0,0.0,0.0,3.218,1149.49,false
580,3.211,1141.0,11.88,3180.0,100.0,0.0,0.0,0.0,3.211,1148.69,false
581,3.207,1135.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.207,1157.03,false
582,3.211,1117.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.211,1153.6,false
583,3.208,1132.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.208,1152.43,false
584,3.207,1090.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.207,1149.67,false
585,3.225,1168.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.225,1157.57,false
586,3.21,1145.0,11.84,3180.0,100.0,0.0,0.0,0.0,3.21,1148.63,false
