Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
587,3.245,1150.0,26.54,3179.0,100.0,0.0,0.0,0.0,3.245,1150.67,false
588,3.192,1106.0,8.7,3179.0,100.0,0.0,0.0,0.0,3.192,1148.99,false
589,3.192,1132.0,10.27,3179.0,100.0,0.0,713.0,0.31,3.192,1150.36,false
590,3.193,1120.0,12.29,3179.0,100.0,0.0,0.0,0.0,3.193,1153.04,false
591,3.187,1124.0,12.28,3179.0,100.0,0.0,0.0,0.0,3.187,1153.3,false
592,3.21,1120.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.21,1150.57,false
593,3.202,1122.0,13.16,3179.0,100.0,0.0,712.0,0.31,3.202,1149.72,false
594,3.207,1187.0,11.72,3180.0,100.0,0.0,0.0,0.0,3.207,1149.51,false
595,3.194,1125.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.194,1153.59,false
596,3.185,1148.0,11.76,3180.0,100.0,0.0,0.0,0.0,3.185,1144.46,false
597,3.21,1102.0,13.98,3179.0,100.0,0.0,715.0,0.41,3.21,1160.59,false
598,3.205,1105.0,12.46,3179.0,100.0,0.0,0.0,0.0,3.205,1155.26,false
599,3.206,1134.0,12.29,3179.0,100.0,0.0,0.0,0.0,3.206,1145.75,false
600,3.214,1161.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.214,1148.39,false
601,3.204,1156.0,11.42,3179.0,100.0,0.0,0.0,0.0,3.204,1156.2,false
602,3.193,1099.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.193,1146.76,false
603,3.193,1140.0,11.68,3179.0,99.99,0.0,0.0,0.0,3.193,1153.21,false
604,3.185,1110.0,13.63,3179.0,100.0,0.0,0.0,0.0,3.185,1159.08,false
605,3.199,1128.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.199,1148.47,false
606,3.213,1159.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.213,1153.87,false
607,3.202,1139.0,8.02,3180.0,100.0,0.0,0.0,0.0,3.202,1144.66,false
608,3.199,1137.0,10.23,3179.0,100.0,0.0,0.0,0.0,3.199,1152.9,false
609,3.199,1100.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.199,1154.36,false
610,3.194,1111.0,11.62,3179.0,100.0,0.0,0.0,0.0,3.194,1150.13,false
611,3.201,1085.0,11.51,3179.0,100.0,0.0,0.0,0.0,3.201,1149.45,false
612,3.213,1105.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.213,1162.53,false
613,3.204,1139.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.204,1144.68,false
614,3.215,1190.0,11.62,3180.0,100.0,0.0,0.0,0.0,3.215,1146.59,false
615,3.196,1149.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.196,1148.07,false
616,3.197,1122.0,23.64,3179.0,100.0,0.0,0.0,0.0,3.197,1157.32,false
617,3.222,1112.0,14.49,3179.0,100.0,0.0,0.0,0.0,3.222,1157.77,false
618,3.206,1125.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.206,1154.78,false
619,3.206,1112.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.206,1144.06,false
620,3.21,1155.0,11.83,3180.0,100.0,0.0,0.0,0.0,3.21,1158.55,false
621,3.213,1197.0,11.88,3180.0,100.0,0.0,0.0,0.0,3.213,1146.44,false
622,3.192,1109.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.192,1143.03,false
623,3.19,1098.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.19,1154.81,false
624,3.207,1103.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.207,1161.18,false
625,3.182,1062.0,8.58,3179.0,100.0,0.0,0.0,0.0,3.182,1150.45,false
626,3.199,1145.0,9.2,3179.0,100.0,0.0,0.0,0.0,3.199,1155.84,false
627,3.217,1150.0,11.69,3180.0,100.0,0.0,0.0,0.0,3.217,1147.63,false
628,3.211,1176.0,11.82,3180.0,100.0,0.0,0.0,0.0,3.211,1149.65,false
629,3.189,1134.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.189,1147.59,false
630,3.187,1116.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.187,1155.39,false
631,3.192,1102.0,11.57,3179.0,100.0,0.0,0.0,0.0,3.192,1152.87,false
632,3.195,1123.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.195,1149.13,false
633,3.206,1119.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.206,1155.16,false
634,3.204,1161.0,11.67,3180.0,100.0,0.0,0.0,0.0,3.204,1150.34,false
635,3.208,1181.0,11.76,3180.0,100.0,0.0,0.0,0.0,3.208,1147.03,false
636,3.181,1122.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.181,1147.47,false
637,3.194,1121.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.194,1154.22,false
638,3.195,1122.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.195,1155.03,false
639,3.192,1083.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.192,1149.62,false
640,3.207,1104.0,11.78,3179.0,99.99,0.0,0.0,0.0,3.207,1151.56,false
641,3.221,1138.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.221,1143.85,false
642,3.227,1188.0,14.29,3180.0,100.0,0.0,0.0,0.0,3.227,1156.4,false
643,3.186,1105.0,10.56,3180.0,100.0,0.0,0.0,0.0,3.186,1145.37,false
644,3.171,1089.0,7.11,3179.0,100.0,0.0,0.0,0.0,3.171,1156.14,false
645,3.184,1104.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.184,1144.51,false
646,3.221,1135.0,25.58,3179.0,100.0,0.0,0.0,0.0,3.221,1158.88,false
647,3.225,1128.0,12.49,3179.0,100.0,0.0,0.0,0.0,3.225,1157.93,false
648,3.203,1134.0,11.72,3180.0,100.0,0.0,0.0,0.0,3.203,1147.39,false
649,3.204,1201.0,11.65,3180.0,100.0,0.0,0.0,0.0,3.204,1148.01,false
650,3.194,1120.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.194,1152.02,false
651,3.187,1124.0,11.61,3180.0,100.0,0.0,0.0,0.0,3.187,1148.04,false
652,3.188,1108.0,12.37,3179.0,100.0,0.0,0.0,0.0,3.188,1153.06,false
653,3.2,1144.0,12.71,3179.0,100.0,0.0,714.0,0.41,3.2,1152.16,false
654,3.195,1109.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.195,1153.75,false
655,3.204,1139.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.204,1148.6,false
656,3.212,1169.0,11.81,3180.0,100.0,0.0,0.0,0.0,3.212,1156.02,false
657,3.213,1135.0,12.7,3179.0,100.0,0.0,0.0,0.0,3.213,1149.3,false
658,3.185,1114.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.185,1151.33,false
659,3.183,1115.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.183,1143.15,false
660,3.18,1103.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.18,1152.9,false
661,3.193,1102.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.193,1159.0,false
662,3.2,1056.0,6.72,3179.0,100.0,0.0,0.0,0.0,3.2,1147.36,false
663,3.197,1155.0,12.11,3180.0,100.0,0.0,0.0,0.0,3.197,1155.36,false
664,3.209,1154.0,12.03,3180.0,100.0,0.0,0.0,0.0,3.209,1146.69,false
665,3.179,1090.0,11.98,3180.0,100.0,0.0,0.0,0.0,3.179,1147.8,false
666,3.185,1115.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.185,1147.54,false
667,3.196,1099.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.196,1160.83,false
668,3.191,1096.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.191,1155.41,false
669,3.201,1119.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.201,1152.19,false
670,3.202,1136.0,11.89,3180.0,100.0,0.0,0.0,0.0,3.202,1146.5,false
671,3.211,1182.0,11.86,3180.0,100.0,0.0,0.0,0.0,3.211,1145.23,false
672,3.207,1138.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.207,1148.51,false
673,3.191,1117.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.191,1158.22,false
674,3.179,1090.0,11.61,3179.0,99.99,0.0,0.0,0.0,3.179,1149.5,false
675,3.187,1097.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.187,1156.15,false
676,3.233,1148.0,25.87,3179.0,100.0,0.0,0.0,0.0,3.233,1156.59,false
677,3.215,1152.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.215,1142.61,false
678,3.216,1150.0,11.45,3180.0,100.0,0.0,0.0,0.0,3.216,1148.59,false
679,3.205,1164.0,11.68,3180.0,100.0,0.0,0.0,0.0,3.205,1146.71,false
680,3.169,1056.0,7.21,3179.0,100.0,0.0,0.0,0.0,3.169,1161.67,false
681,3.182,1083.0,10.61,3179.0,100.0,0.0,0.0,0.0,3.182,1147.43,false
682,3.182,1093.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.182,1155.9,false
683,3.198,1112.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.198,1150.0,false
684,3.204,1139.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.204,1154.66,false
685,3.206,1125.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.206,1154.44,false
686,3.215,1183.0,11.82,3180.0,100.0,0.0,0.0,0.0,3.215,1146.94,false
687,3.202,1147.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.202,1150.33,false
688,3.185,1141.0,11.84,3180.0,100.0,0.0,0.0,0.0,3.185,1150.82,false
689,3.18,1093.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.18,1147.65,false
690,3.186,1106.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.186,1154.78,false
691,3.583,1135.0,12.63,3167.0,100.0,0.0,0.0,0.0,3.583,1156.94,false
692,3.202,1101.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.202,1146.3,false
693,3.208,1166.0,11.69,3180.0,100.0,0.0,0.0,0.0,3.208,1150.69,false
694,3.216,1158.0,11.55,3179.0,100.0,0.0,0.0,0.0,3.216,1146.81,false
695,3.188,1120.0,11.48,3179.0,100.0,0.0,0.0,0.0,3.188,1153.32,false
696,3.183,1117.0,12.13,3180.0,100.0,0.0,0.0,0.0,3.183,1151.17,false
697,3.185,1130.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.185,1157.54,false
698,3.179,1072.0,9.39,3179.0,100.0,0.0,0.0,0.0,3.179,1151.67,false
699,3.177,1078.0,8.04,3179.0,100.0,0.0,0.0,0.0,3.177,1146.8,false
700,3.2,1132.0,11.71,3179.0,99.99,0.0,0.0,0.0,3.2,1158.74,false
701,3.214,1132.0,12.14,3180.0,100.0,0.0,0.0,0.0,3.214,1149.52,false
702,3.201,1170.0,11.76,3180.0,100.0,0.0,0.0,0.0,3.201,1137.9,false
703,3.173,1103.0,11.9,3180.0,100.0,0.0,0.0,0.0,3.173,1150.55,false
704,3.182,1105.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.182,1158.64,false
705,3.196,1133.0,25.93,3179.0,100.0,0.0,0.0,0.0,3.196,1149.22,false
706,3.206,1096.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.206,1150.72,false
707,3.192,1099.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.192,1160.65,false
708,3.203,1134.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.203,1151.28,false
709,3.224,1155.0,15.23,3179.0,100.0,0.0,0.0,0.0,3.224,1149.13,false
710,3.209,1153.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.209,1147.26,false
711,3.184,1106.0,12.16,3179.0,100.0,0.0,0.0,0.0,3.184,1150.05,false
712,3.177,1118.0,12.81,3179.0,100.0,0.0,714.0,0.41,3.177,1152.68,false
713,3.187,1107.0,13.03,3179.0,100.0,0.0,0.0,0.0,3.187,1152.42,false
714,3.164,1116.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.164,1152.28,false
715,3.192,1131.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.192,1153.17,false
716,3.195,1121.0,10.82,3180.0,100.0,0.0,0.0,0.0,3.195,1150.65,false
717,3.182,1137.0,7.12,3180.0,100.0,0.0,0.0,0.0,3.182,1146.45,false
718,3.207,1165.0,11.74,3180.0,100.0,0.0,0.0,0.0,3.207,1147.95,false
719,3.182,1106.0,11.71,3180.0,100.0,0.0,0.0,0.0,3.182,1150.47,false
720,3.163,1089.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.163,1153.62,false
721,3.194,1114.0,12.14,3179.0,100.0,0.0,0.0,0.0,3.194,1152.55,false
722,3.191,1107.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.191,1153.84,false
723,3.178,1141.0,13.18,3180.0,100.0,0.0,0.0,0.0,3.178,1145.09,false
724,3.224,1137.0,13.54,3179.0,100.0,0.0,0.0,0.0,3.224,1154.11,false
725,3.213,1157.0,12.43,3179.0,100.0,0.0,0.0,0.0,3.213,1152.8,false
726,3.209,1150.0,11.64,3180.0,100.0,0.0,0.0,0.0,3.209,1146.33,false
727,3.179,1114.0,11.65,3180.0,100.0,0.0,0.0,0.0,3.179,1150.3,false
728,3.179,1107.0,11.79,3180.0,100.0,0.0,0.0,0.0,3.179,1150.09,false
729,3.175,1095.0,11.53,3179.0,100.0,0.0,0.0,0.0,3.175,1146.42,false
730,3.187,1126.0,11.62,3179.0,100.0,0.0,0.0,0.0,3.187,1155.19,false
731,3.204,1084.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.204,1156.38,false
732,3.202,1142.0,11.67,3180.0,100.0,0.0,0.0,0.0,3.202,1149.36,false
733,3.21,1150.0,11.66,3180.0,100.0,0.0,0.0,0.0,3.21,1151.37,false
734,3.207,1163.0,11.31,3180.0,100.0,0.0,0.0,0.0,3.207,1145.88,false
735,3.192,1094.0,20.89,3179.0,100.0,0.0,0.0,0.0,3.192,1151.26,false
736,3.183,1104.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.183,1151.51,false
737,3.175,1098.0,11.57,3179.0,100.0,0.0,0.0,0.0,3.175,1146.02,false
738,3.177,1110.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.177,1158.68,false
739,3.183,1110.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.183,1153.47,false
740,3.198,1143.0,11.66,3180.0,100.0,0.0,0.0,0.0,3.198,1150.9,false
741,3.209,1174.0,12.22,3180.0,100.0,0.0,0.0,0.0,3.209,1147.31,false
742,3.214,1183.0,12.08,3180.0,100.0,0.0,0.0,0.0,3.214,1147.62,false
743,3.187,1127.0,12.07,3180.0,100.0,0.0,0.0,0.0,3.187,1152.87,false
744,3.186,1118.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.186,1142.91,false
745,3.176,1126.0,11.96,3180.0,100.0,0.0,0.0,0.0,3.176,1157.59,false
746,3.186,1102.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.186,1155.69,false
747,3.186,1101.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.186,1143.61,false
748,3.193,1131.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.193,1158.83,false
749,3.196,1121.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.196,1149.32,false
750,3.205,1162.0,11.83,3180.0,100.0,0.0,0.0,0.0,3.205,1147.35,false
751,3.199,1150.0,11.71,3180.0,100.0,0.0,0.0,0.0,3.199,1146.95,false
752,3.179,1129.0,11.46,3179.0,100.0,0.0,0.0,0.0,3.179,1154.55,false
753,3.157,1063.0,6.03,3179.0,100.0,0.0,0.0,0.0,3.157,1152.83,false
754,3.191,1102.0,12.59,3179.0,100.0,0.0,0.0,0.0,3.191,1153.45,false
755,3.193,1127.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.193,1152.72,false
756,3.187,1100.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.187,1153.63,false
757,3.197,1153.0,11.75,3180.0,100.0,0.0,0.0,0.0,3.197,1148.47,false
758,3.209,1137.0,11.83,3180.0,100.0,0.0,0.0,0.0,3.209,1147.55,false
759,3.206,1167.0,11.86,3180.0,100.0,0.0,0.0,0.0,3.206,1138.8,false
760,3.182,1111.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.182,1153.08,false
761,3.182,1125.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.182,1151.85,false
762,3.177,1070.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.177,1157.17,false
763,3.176,1103.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.176,1148.25,false
764,3.19,1122.0,12.28,3179.0,100.0,0.0,0.0,0.0,3.19,1158.45,false
765,3.238,1134.0,25.76,3179.0,100.0,0.0,0.0,0.0,3.238,1150.71,false
766,3.21,1154.0,11.91,3180.0,100.0,0.0,0.0,0.0,3.21,1145.86,false
767,3.208,1158.0,11.87,3180.0,100.0,0.0,0.0,0.0,3.208,1154.35,false
768,3.186,1163.0,11.74,3180.0,100.0,0.0,0.0,0.0,3.186,1148.32,false
769,3.171,1121.0,11.69,3180.0,100.0,0.0,0.0,0.0,3.171,1146.02,false
770,3.184,1097.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.184,1148.54,false
771,3.158,1071.0,9.02,3179.0,100.0,0.0,714.0,0.41,3.158,1154.28,false
772,3.185,1108.0,9.95,3179.0,100.0,0.0,0.0,0.0,3.185,1155.34,false
773,3.181,1116.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.181,1155.04,false
774,3.198,1146.0,11.8,3180.0,100.0,0.0,0.0,0.0,3.198,1149.23,false
775,3.21,1147.0,12.66,3180.0,100.0,0.0,0.0,0.0,3.21,1149.84,false
776,3.208,1168.0,11.92,3180.0,100.0,0.0,0.0,0.0,3.208,1145.61,false
777,3.173,1127.0,11.66,3180.0,100.0,0.0,0.0,0.0,3.173,1149.1,false
778,3.178,1126.0,11.57,3180.0,100.0,0.0,0.0,0.0,3.178,1148.12,false
779,3.17,1091.0,12.17,3180.0,100.0,0.0,0.0,0.0,3.17,1143.78,false
780,3.176,1103.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.176,1154.96,false
781,3.189,1115.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.189,1153.64,false
782,3.186,1110.0,12.54,3179.0,100.0,0.0,0.0,0.0,3.186,1156.97,false
783,3.197,1124.0,12.75,3179.0,100.0,0.0,0.0,0.0,3.197,1151.15,false
784,3.213,1148.0,11.79,3180.0,100.0,0.0,0.0,0.0,3.213,1142.16,false
785,3.214,1184.0,12.09,3180.0,100.0,0.0,0.0,0.0,3.214,1150.62,false
786,3.177,1117.0,11.71,3180.0,100.0,0.0,0.0,0.0,3.177,1151.77,false
787,3.178,1120.0,11.69,3180.0,100.0,0.0,0.0,0.0,3.178,1149.39,false
788,3.174,1122.0,11.55,3180.0,100.0,0.0,0.0,0.0,3.174,1149.66,false
789,3.165,1102.0,11.75,3180.0,100.0,0.0,0.0,0.0,3.165,1151.02,false
790,3.169,1045.0,7.87,3179.0,100.0,0.0,0.0,0.0,3.169,1155.07,false
791,3.191,1118.0,10.06,3180.0,100.0,0.0,0.0,0.0,3.191,1148.95,false
792,3.203,1142.0,12.45,3179.0,100.0,0.0,0.0,0.0,3.203,1146.23,false
793,3.199,1157.0,11.74,3180.0,100.0,0.0,0.0,0.0,3.199,1149.57,false
794,3.219,1163.0,25.6,3180.0,99.99,0.0,0.0,0.0,3.219,1149.56,false
795,3.186,1093.0,12.1,3179.0,100.0,0.0,0.0,0.0,3.186,1150.22,false
796,3.177,1127.0,11.56,3180.0,100.0,0.0,0.0,0.0,3.177,1152.06,false
797,3.171,1100.0,12.39,3180.0,100.0,0.0,0.0,0.0,3.171,1149.31,false
798,3.178,1110.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.178,1157.53,false
799,3.189,1104.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.189,1143.8,false
800,3.196,1125.0,12.18,3180.0,100.0,0.0,0.0,0.0,3.196,1158.62,false
801,3.192,1116.0,12.03,3180.0,100.0,0.0,0.0,0.0,3.192,1148.72,false
802,3.202,1178.0,11.73,3180.0,100.0,0.0,0.0,0.0,3.202,1149.34,false
803,3.2,1152.0,11.83,3180.0,100.0,0.0,0.0,0.0,3.2,1148.38,false
804,3.177,1114.0,11.78,3180.0,100.0,0.0,0.0,0.0,3.177,1150.89,false
805,3.174,1108.0,11.97,3180.0,100.0,0.0,0.0,0.0,3.174,1151.32,false
806,3.178,1113.0,12.78,3180.0,100.0,0.0,0.0,0.0,3.178,1147.63,false
807,3.182,1122.0,12.36,3179.0,100.0,0.0,0.0,0.0,3.182,1148.2,false
808,3.184,1103.0,11.46,3179.0,100.0,0.0,0.0,0.0,3.184,1153.88,false
809,3.193,1095.0,7.18,3179.0,100.0,0.0,0.0,0.0,3.193,1158.07,false
810,3.588,1173.0,11.68,3167.0,100.0,0.0,0.0,0.0,3.588,1151.09,false
811,3.212,1165.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.212,1147.7,false
812,3.213,1173.0,11.72,3180.0,100.0,0.0,0.0,0.0,3.213,1149.64,false
813,3.176,1095.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.176,1142.07,false
814,3.157,1110.0,11.77,3180.0,100.0,0.0,0.0,0.0,3.157,1155.34,false
815,3.177,1101.0,12.14,3179.0,100.0,0.0,0.0,0.0,3.177,1148.47,false
816,3.182,1086.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.182,1157.63,false
817,3.182,1088.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.182,1144.38,false
818,3.189,1163.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.189,1159.46,false
819,3.193,1127.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.193,1147.46,false
820,3.225,1162.0,11.99,3180.0,100.0,0.0,0.0,0.0,3.225,1142.6,false
821,3.202,1170.0,11.72,3180.0,100.0,0.0,0.0,0.0,3.202,1152.87,false
822,3.172,1146.0,11.64,3180.0,100.0,0.0,0.0,0.0,3.172,1144.15,false
823,3.165,1138.0,11.88,3180.0,100.0,0.0,0.0,0.0,3.165,1154.05,false
824,3.2,1109.0,25.72,3179.0,100.0,0.0,0.0,0.0,3.2,1147.27,false
825,3.176,1085.0,12.26,3179.0,100.0,0.0,0.0,0.0,3.176,1156.69,false
826,3.196,1111.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.196,1154.01,false
827,3.189,1124.0,11.72,3180.0,100.0,0.0,0.0,0.0,3.189,1157.05,false
828,3.174,1078.0,6.22,3180.0,100.0,0.0,0.0,0.0,3.174,1148.2,false
829,3.217,1182.0,11.42,3180.0,100.0,0.0,0.0,0.0,3.217,1141.68,false
830,3.207,1173.0,13.08,3179.0,100.0,0.0,714.0,0.41,3.207,1151.8,false
831,3.176,1099.0,11.75,3180.0,100.0,0.0,0.0,0.0,3.176,1146.46,false
832,3.164,1121.0,12.04,3180.0,100.0,0.0,0.0,0.0,3.164,1148.97,false
833,3.156,1090.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.156,1154.68,false
834,3.179,1090.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.179,1153.57,false
835,3.187,1097.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.187,1148.76,false
836,3.183,1095.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.183,1153.78,false
837,3.195,1128.0,11.83,3180.0,100.0,0.0,0.0,0.0,3.195,1149.3,false
838,3.188,1109.0,12.22,3180.0,100.0,0.0,0.0,0.0,3.188,1151.68,false
839,3.203,1172.0,12.08,3180.0,100.0,0.0,0.0,0.0,3.203,1144.47,false
840,3.19,1117.0,12.03,3180.0,100.0,0.0,0.0,0.0,3.19,1147.51,false
841,3.174,1121.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.174,1154.25,false
842,3.172,1121.0,12.42,3180.0,100.0,0.0,0.0,0.0,3.172,1142.92,false
843,3.176,1110.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.176,1160.57,false
844,3.175,1106.0,12.25,3179.0,100.0,0.0,0.0,0.0,3.175,1147.46,false
845,3.178,1088.0,10.13,3179.0,100.0,0.0,0.0,0.0,3.178,1158.28,false
846,3.179,1088.0,7.4,3180.0,100.0,0.0,0.0,0.0,3.179,1145.37,false
847,3.202,1124.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.202,1156.88,false
848,3.204,1184.0,11.63,3180.0,100.0,0.0,0.0,0.0,3.204,1148.23,false
849,3.196,1196.0,12.55,3180.0,100.0,0.0,0.0,0.0,3.196,1144.23,false
850,3.171,1130.0,13.13,3180.0,100.0,0.0,712.0,0.31,3.171,1144.35,false
851,3.166,1099.0,11.86,3180.0,100.0,0.0,0.0,0.0,3.166,1147.25,false
852,3.162,1101.0,12.35,3180.0,100.0,0.0,0.0,0.0,3.162,1151.16,false
853,3.18,1124.0,17.12,3180.0,100.0,0.0,0.0,0.0,3.18,1159.23,false
854,3.206,1099.0,20.44,3179.0,100.0,0.0,0.0,0.0,3.206,1145.19,false
855,3.177,1097.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.177,1156.61,false
856,3.191,1142.0,11.91,3180.0,100.0,0.0,0.0,0.0,3.191,1151.27,false
857,3.196,1145.0,11.87,3180.0,100.0,0.0,0.0,0.0,3.196,1151.67,false
858,3.194,1183.0,11.93,3180.0,100.0,0.0,0.0,0.0,3.194,1145.31,false
859,3.184,1119.0,12.54,3180.0,100.0,0.0,0.0,0.0,3.184,1151.25,false
860,3.182,1104.0,12.28,3180.0,100.0,0.0,0.0,0.0,3.182,1141.0,false
861,3.16,1141.0,11.61,3180.0,100.0,0.0,0.0,0.0,3.16,1156.7,false
862,3.165,1088.0,11.73,3180.0,100.0,0.0,0.0,0.0,3.165,1152.23,false
863,3.168,1097.0,11.77,3180.0,100.0,0.0,0.0,0.0,3.168,1150.67,false
864,3.166,1056.0,7.36,3180.0,100.0,0.0,0.0,0.0,3.166,1147.54,false
865,3.18,1105.0,10.57,3179.0,100.0,0.0,0.0,0.0,3.18,1160.45,false
866,3.188,1115.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.188,1141.0,false
867,3.2,1163.0,11.66,3180.0,100.0,0.0,0.0,0.0,3.2,1155.52,false
868,3.19,1173.0,11.68,3180.0,100.0,0.0,0.0,0.0,3.19,1142.4,false
869,3.185,1131.0,12.37,3180.0,100.0,0.0,0.0,0.0,3.185,1145.89,false
870,3.163,1126.0,12.1,3180.0,100.0,0.0,0.0,0.0,3.163,1157.0,false
871,3.166,1115.0,12.55,3180.0,100.0,0.0,0.0,0.0,3.166,1151.39,false
872,3.172,1103.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.172,1152.56,false
873,3.172,1109.0,11.81,3180.0,99.99,0.0,0.0,0.0,3.172,1146.42,false
874,3.186,1113.0,12.15,3179.0,100.0,0.0,0.0,0.0,3.186,1156.39,false
875,3.192,1127.0,12.08,3180.0,100.0,0.0,0.0,0.0,3.192,1149.7,false
876,3.192,1113.0,11.58,3179.0,100.0,0.0,0.0,0.0,3.192,1149.23,false
877,3.221,1180.0,12.5,3180.0,100.0,0.0,0.0,0.0,3.221,1153.17,false
878,3.194,1195.0,11.87,3180.0,100.0,0.0,0.0,0.0,3.194,1142.59,false
879,3.181,1109.0,12.01,3180.0,100.0,0.0,0.0,0.0,3.181,1154.44,false
880,3.174,1122.0,11.91,3180.0,100.0,0.0,0.0,0.0,3.174,1145.31,false
881,3.165,1124.0,11.77,3180.0,100.0,0.0,0.0,0.0,3.165,1154.63,false
