Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
587,3.212,1166.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.212,1144.48,false
588,3.208,1193.0,12.76,3179.0,100.0,0.0,0.0,0.0,3.208,1161.17,false
589,3.179,1132.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.179,1153.27,false
590,3.197,1114.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.197,1156.58,false
591,3.208,1132.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.208,1156.63,false
592,3.202,1114.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.202,1154.08,false
593,3.227,1178.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.227,1152.26,false
594,3.201,1158.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.201,1157.31,false
595,3.189,1104.0,7.81,3179.0,100.0,0.0,0.0,0.0,3.189,1157.96,false
596,3.186,1099.0,10.25,3179.0,100.0,0.0,0.0,0.0,3.186,1158.96,false
597,3.194,1149.0,13.28,3179.0,100.0,0.0,0.0,0.0,3.194,1149.17,false
598,3.207,1111.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.207,1163.08,false
599,3.216,1118.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.216,1153.13,false
600,3.345,1234.0,74.18,3175.0,99.3,0.001,711.0,0.75,3.351,1150.37,false
601,3.232,1180.0,20.12,3179.0,100.0,0.0,0.0,0.0,3.232,1154.41,false
602,3.245,1165.0,18.62,3179.0,100.0,0.0,709.0,0.22,3.245,1160.59,false
603,3.198,1122.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.198,1154.8,false
604,3.197,1133.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.197,1157.3,false
605,3.207,1134.0,12.62,3179.0,100.0,0.0,0.0,0.0,3.207,1154.47,false
606,3.218,1140.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.218,1158.32,false
607,3.216,1167.0,11.55,3179.0,100.0,0.0,0.0,0.0,3.216,1154.43,false
608,3.211,1194.0,11.78,3180.0,100.0,0.0,0.0,0.0,3.211,1147.74,false
609,3.215,1135.0,25.79,3179.0,100.0,0.0,0.0,0.0,3.215,1157.82,false
610,3.225,1148.0,12.15,3179.0,100.0,0.0,0.0,0.0,3.225,1160.33,false
611,3.206,1131.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.206,1156.12,false
612,3.208,1113.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.208,1152.0,false
613,3.217,1161.0,9.83,3179.0,100.0,0.0,0.0,0.0,3.217,1160.22,false
614,3.204,1156.0,7.69,3179.0,100.0,0.0,0.0,0.0,3.204,1145.49,false
615,3.206,1148.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.206,1157.59,false
616,3.193,1110.0,12.21,3179.0,100.0,0.0,0.0,0.0,3.193,1158.88,false
617,3.297,1152.0,60.98,3175.0,99.99,0.0,709.0,0.43,3.301,1156.63,false
618,3.41,1197.0,98.29,3179.0,99.99,0.0,710.0,0.22,3.41,1153.14,false
619,3.434,1190.0,99.53,3179.0,99.99,0.0,0.0,0.0,3.434,1163.28,false
620,3.444,1242.0,99.4,3179.0,99.99,0.0,0.0,0.0,3.444,1150.63,false
621,3.432,1194.0,99.84,3179.0,100.0,0.0,0.0,0.0,3.432,1149.04,false
622,3.401,1182.0,99.85,3179.0,100.0,0.0,0.0,0.0,3.401,1159.25,false
623,3.388,1156.0,99.98,3179.0,100.0,0.0,0.0,0.0,3.388,1154.88,false
624,3.416,1188.0,99.32,3179.0,100.0,0.0,0.0,0.0,3.416,1162.89,false
625,3.403,1159.0,99.43,3179.0,100.0,0.0,0.0,0.0,3.403,1151.0,false
626,3.408,1157.0,99.46,3179.0,100.0,0.0,0.0,0.0,3.408,1164.73,false
627,3.434,1207.0,99.43,3179.0,99.99,0.0,0.0,0.0,3.434,1152.44,false
628,3.404,1160.0,99.77,3179.0,100.0,0.0,0.0,0.0,3.404,1152.13,false
629,3.397,1177.0,99.58,3179.0,100.0,0.0,0.0,0.0,3.397,1150.48,false
630,3.396,1160.0,99.73,3179.0,100.0,0.0,0.0,0.0,3.396,1161.82,false
631,3.397,1158.0,99.91,3179.0,100.0,0.0,0.0,0.0,3.397,1158.53,false
632,3.234,1105.0,43.07,3175.0,100.0,0.0,0.0,0.0,3.239,1150.92,false
633,3.228,1146.0,12.54,3179.0,100.0,0.0,0.0,0.0,3.228,1151.89,false
634,3.21,1191.0,12.78,3179.0,100.0,0.0,713.0,0.31,3.21,1161.78,false
635,3.218,1169.0,12.22,3180.0,100.0,0.0,0.0,0.0,3.218,1151.34,false
636,3.169,1107.0,12.11,3180.0,100.0,0.0,0.0,0.0,3.169,1147.96,false
637,3.189,1117.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.189,1157.49,false
638,3.205,1118.0,12.14,3179.0,100.0,0.0,0.0,0.0,3.205,1157.79,false
639,3.238,1112.0,25.9,3179.0,100.0,0.0,0.0,0.0,3.238,1158.65,false
640,3.221,1127.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.221,1150.57,false
641,3.228,1211.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.228,1156.35,false
642,3.202,1166.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.202,1146.25,false
643,3.193,1141.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.193,1153.52,false
644,3.19,1109.0,12.16,3179.0,100.0,0.0,0.0,0.0,3.19,1158.02,false
645,3.203,1133.0,11.59,3179.0,100.0,0.0,0.0,0.0,3.203,1159.07,false
646,3.189,1139.0,12.52,3179.0,100.0,0.0,714.0,0.42,3.189,1159.54,false
647,3.203,1125.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.203,1155.96,false
648,3.276,1208.0,29.87,3179.0,100.0,0.0,710.0,0.21,3.276,1143.19,false
649,3.283,1185.0,46.0,3175.0,99.99,0.0,711.0,0.53,3.288,1158.42,false
650,3.194,1095.0,9.16,3179.0,100.0,0.0,0.0,0.0,3.194,1153.33,false
651,3.184,1103.0,13.06,3179.0,100.0,0.0,710.0,0.21,3.184,1159.07,false
652,3.202,1117.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.202,1158.89,false
653,3.201,1124.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.201,1157.04,false
654,3.2,1116.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.2,1155.52,false
655,3.224,1211.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.224,1151.9,false
656,3.214,1158.0,11.43,3179.0,100.0,0.0,0.0,0.0,3.214,1154.17,false
657,3.198,1197.0,12.67,3179.0,100.0,0.0,0.0,0.0,3.198,1150.57,false
658,3.183,1123.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.183,1150.45,false
659,3.192,1124.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.192,1159.31,false
660,3.204,1145.0,12.1,3179.0,100.0,0.0,0.0,0.0,3.204,1158.09,false
661,3.196,1123.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.196,1155.58,false
662,3.204,1167.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.204,1152.99,false
663,3.212,1168.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.212,1156.63,false
664,3.208,1184.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.208,1149.56,false
665,3.261,1184.0,30.3,3179.0,100.0,0.0,710.0,0.22,3.261,1157.81,false
666,3.268,1156.0,44.51,3175.0,100.0,0.0,711.0,0.53,3.272,1156.55,false
667,3.203,1114.0,12.37,3179.0,100.0,0.0,0.0,0.0,3.203,1148.99,false
668,3.205,1085.0,7.38,3179.0,100.0,0.0,709.0,0.22,3.205,1163.32,false
669,3.254,1096.0,25.36,3179.0,100.0,0.0,0.0,0.0,3.254,1158.44,false
670,3.212,1193.0,11.83,3180.0,100.0,0.0,0.0,0.0,3.212,1149.81,false
671,3.205,1182.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.205,1154.87,false
672,3.198,1150.0,12.35,3179.0,100.0,0.0,0.0,0.0,3.198,1146.92,false
673,3.186,1112.0,12.34,3179.0,100.0,0.0,0.0,0.0,3.186,1161.24,false
674,3.197,1133.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.197,1156.49,false
675,3.205,1111.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.205,1156.72,false
676,3.197,1132.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.197,1157.04,false
677,3.213,1151.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.213,1150.45,false
678,3.211,1190.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.211,1156.94,false
679,3.214,1185.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.214,1148.93,false
680,3.19,1131.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.19,1152.43,false
681,3.187,1125.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.187,1161.18,false
682,3.26,1167.0,32.02,3179.0,100.0,0.0,710.0,0.21,3.26,1155.22,false
683,3.265,1152.0,44.2,3175.0,99.99,0.0,711.0,0.53,3.27,1149.68,false
684,3.208,1135.0,13.36,3179.0,100.0,0.0,0.0,0.0,3.208,1165.49,false
685,3.253,1200.0,12.78,3179.0,100.0,0.0,709.0,0.22,3.253,1149.98,false
686,3.195,1108.0,8.45,3179.0,100.0,0.0,0.0,0.0,3.195,1155.87,false
687,3.182,1170.0,9.18,3179.0,100.0,0.0,0.0,0.0,3.182,1151.06,false
688,3.179,1108.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.179,1147.87,false
689,3.192,1136.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.192,1160.95,false
690,3.193,1148.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.193,1148.33,false
691,3.189,1116.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.189,1154.93,false
692,3.204,1144.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.204,1163.44,false
693,3.213,1181.0,11.69,3180.0,100.0,0.0,0.0,0.0,3.213,1145.78,false
694,3.213,1167.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.213,1158.79,false
695,3.193,1129.0,12.29,3179.0,100.0,0.0,0.0,0.0,3.193,1152.69,false
696,3.178,1116.0,11.46,3179.0,100.0,0.0,0.0,0.0,3.178,1152.88,false
697,3.568,1148.0,11.91,3167.0,100.0,0.0,0.0,0.0,3.568,1158.06,false
698,3.207,1143.0,25.53,3179.0,100.0,0.0,0.0,0.0,3.207,1149.89,false
699,3.213,1148.0,12.39,3179.0,100.0,0.0,0.0,0.0,3.213,1163.94,false
700,3.218,1165.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.218,1152.67,false
701,3.209,1179.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.209,1146.13,false
702,3.211,1173.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.211,1159.66,false
703,3.185,1144.0,12.16,3179.0,100.0,0.0,0.0,0.0,3.185,1156.05,false
704,3.196,1136.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.196,1156.81,false
705,3.153,1092.0,7.38,3179.0,100.0,0.0,715.0,0.41,3.153,1150.6,false
706,3.19,1124.0,10.97,3179.0,100.0,0.0,0.0,0.0,3.19,1158.86,false
707,3.178,1123.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.178,1149.55,false
708,3.213,1184.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.213,1153.2,false
709,3.215,1184.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.215,1155.25,false
710,3.204,1230.0,11.75,3180.0,100.0,0.0,0.0,0.0,3.204,1152.2,false
711,3.183,1123.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.183,1154.15,false
712,3.183,1112.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.183,1149.32,false
713,3.191,1133.0,12.25,3179.0,100.0,0.0,0.0,0.0,3.191,1161.36,false
714,3.193,1133.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.193,1158.75,false
715,3.196,1138.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.196,1155.89,false
716,3.212,1196.0,13.05,3180.0,100.0,0.0,0.0,0.0,3.212,1152.29,false
717,3.205,1193.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.205,1148.24,false
718,3.203,1185.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.203,1151.97,false
719,3.188,1135.0,12.17,3179.0,100.0,0.0,0.0,0.0,3.188,1153.84,false
720,3.175,1108.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.175,1152.39,false
721,3.188,1128.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.188,1164.06,false
722,3.191,1100.0,12.31,3179.0,100.0,0.0,0.0,0.0,3.191,1155.02,false
723,3.177,1083.0,8.65,3179.0,100.0,0.0,0.0,0.0,3.177,1150.18,false
724,3.212,1159.0,9.24,3180.0,100.0,0.0,0.0,0.0,3.212,1151.65,false
725,3.202,1153.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.202,1159.6,false
726,3.203,1187.0,11.77,3180.0,100.0,0.0,0.0,0.0,3.203,1151.3,false
727,3.18,1134.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.18,1143.7,false
728,3.22,1161.0,25.37,3179.0,100.0,0.0,0.0,0.0,3.22,1156.58,false
729,3.198,1129.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.198,1159.17,false
730,3.195,1132.0,14.7,3179.0,100.0,0.0,0.0,0.0,3.195,1159.93,false
731,3.196,1129.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.196,1155.25,false
732,3.213,1153.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.213,1152.41,false
733,3.217,1196.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.217,1157.49,false
734,3.212,1203.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.212,1146.05,false
735,3.18,1166.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.18,1159.51,false
736,3.177,1106.0,11.44,3179.0,100.0,0.0,0.0,0.0,3.177,1154.21,false
737,3.188,1123.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.188,1149.51,false
738,3.188,1145.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.188,1163.18,false
739,3.201,1101.0,12.84,3179.0,100.0,0.0,0.0,0.0,3.201,1153.2,false
740,3.211,1131.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.211,1149.55,false
741,3.217,1205.0,10.89,3179.0,100.0,0.0,0.0,0.0,3.217,1160.87,false
742,3.186,1119.0,6.44,3179.0,100.0,0.0,0.0,0.0,3.186,1148.57,false
743,3.182,1150.0,12.18,3180.0,100.0,0.0,0.0,0.0,3.182,1147.81,false
744,3.168,1092.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.168,1156.02,false
745,3.175,1092.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.175,1163.33,false
746,3.188,1120.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.188,1153.4,false
747,3.188,1102.0,11.54,3179.0,100.0,0.0,0.0,0.0,3.188,1157.05,false
748,3.188,1108.0,12.31,3179.0,100.0,0.0,0.0,0.0,3.188,1148.01,false
749,3.228,1224.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.228,1159.6,false
750,3.214,1138.0,13.22,3179.0,100.0,0.0,0.0,0.0,3.214,1153.21,false
751,3.206,1173.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.206,1151.8,false
752,3.176,1119.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.176,1153.4,false
753,3.176,1114.0,12.16,3179.0,100.0,0.0,0.0,0.0,3.176,1151.11,false
754,3.199,1135.0,11.62,3179.0,100.0,0.0,0.0,0.0,3.199,1150.08,false
755,3.185,1119.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.185,1159.13,false
756,3.208,1142.0,12.79,3179.0,100.0,0.0,0.0,0.0,3.208,1154.43,false
757,3.206,1168.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.206,1157.13,false
758,3.245,1187.0,25.69,3179.0,100.0,0.0,0.0,0.0,3.245,1152.57,false
759,3.415,1249.0,89.99,3180.0,100.0,0.0,0.0,0.0,3.415,1147.11,false
760,3.362,1113.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.362,1160.87,false
761,3.394,1186.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.394,1155.61,false
762,3.39,1162.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.39,1156.05,false
763,3.399,1169.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.399,1147.29,false
764,3.402,1165.0,100.0,3179.0,100.0,0.0,715.0,0.51,3.402,1162.4,false
765,3.414,1177.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.414,1146.59,false
766,3.288,1208.0,38.3,3180.0,100.0,0.0,0.0,0.0,3.288,1149.94,false
767,3.197,1175.0,11.6,3180.0,100.0,0.0,0.0,0.0,3.197,1159.32,false
768,3.192,1179.0,12.16,3180.0,100.0,0.0,0.0,0.0,3.192,1149.93,false
769,3.173,1118.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.173,1156.14,false
770,3.182,1077.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.182,1150.32,false
771,3.187,1153.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.187,1162.68,false
772,3.183,1108.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.183,1152.41,false
773,3.195,1101.0,12.59,3179.0,100.0,0.0,0.0,0.0,3.195,1157.04,false
774,3.212,1176.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.212,1153.42,false
775,3.195,1181.0,12.49,3179.0,100.0,0.0,0.0,0.0,3.195,1152.85,false
776,3.198,1188.0,11.93,3180.0,100.0,0.0,0.0,0.0,3.198,1148.47,false
777,3.174,1179.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.174,1154.8,false
778,3.181,1102.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.181,1150.11,false
779,3.163,1073.0,6.32,3179.0,100.0,0.0,0.0,0.0,3.163,1150.6,false
780,3.185,1130.0,11.58,3179.0,100.0,0.0,0.0,0.0,3.185,1160.27,false
781,3.178,1118.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.178,1149.4,false
782,3.189,1134.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.189,1158.49,false
783,3.231,1202.0,11.76,3180.0,100.0,0.0,0.0,0.0,3.231,1142.35,false
784,3.196,1169.0,11.91,3180.0,100.0,0.0,0.0,0.0,3.196,1155.79,false
785,3.194,1205.0,11.85,3180.0,100.0,0.0,0.0,0.0,3.194,1153.46,false
786,3.165,1133.0,11.67,3180.0,100.0,0.0,0.0,0.0,3.165,1144.72,false
787,3.199,1121.0,25.5,3179.0,100.0,0.0,0.0,0.0,3.199,1159.65,false
788,3.196,1126.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.196,1154.65,false
789,3.188,1141.0,11.71,3180.0,100.0,0.0,0.0,0.0,3.188,1152.23,false
790,3.191,1108.0,12.39,3179.0,100.0,0.0,0.0,0.0,3.191,1154.59,false
791,3.191,1136.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.191,1151.09,false
792,3.214,1203.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.214,1151.3,false
793,3.205,1168.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.205,1152.39,false
794,3.187,1189.0,11.8,3180.0,100.0,0.0,0.0,0.0,3.187,1145.14,false
795,3.167,1122.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.167,1155.51,false
796,3.177,1103.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.177,1152.57,false
797,3.166,1078.0,7.64,3180.0,100.0,0.0,0.0,0.0,3.166,1150.23,false
798,3.182,1115.0,11.87,3179.0,100.0,0.0,714.0,0.41,3.182,1152.41,false
799,3.184,1130.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.184,1158.97,false
800,3.203,1162.0,13.86,3180.0,100.0,0.002,714.0,0.41,3.205,1147.62,false
801,3.229,1192.0,13.32,3179.0,100.0,0.001,708.0,0.22,3.23,1157.89,false
802,3.204,1165.0,13.72,3180.0,100.0,0.0,712.0,0.32,3.204,1142.53,false
803,3.214,1192.0,15.5,3179.0,100.0,0.0,709.0,0.43,3.214,1158.81,false
804,3.183,1154.0,18.48,3179.0,100.0,0.0,709.0,0.22,3.183,1144.59,false
805,3.178,1118.0,19.73,3179.0,100.0,0.002,711.0,0.53,3.18,1157.95,false
806,3.187,1097.0,21.29,3179.0,100.0,0.003,713.0,0.94,3.19,1154.79,false
807,3.189,1138.0,20.52,3180.0,100.0,0.003,712.0,0.95,3.192,1153.98,false
808,3.204,1141.0,22.4,3179.0,100.0,0.004,713.0,0.94,3.208,1147.17,false
809,3.211,1140.0,20.72,3179.0,100.0,0.002,712.0,0.63,3.213,1153.15,false
810,3.222,1174.0,19.87,3180.0,100.0,0.003,711.0,0.53,3.225,1154.22,false
811,3.192,1180.0,19.51,3180.0,100.0,0.003,712.0,0.63,3.195,1153.03,false
812,3.186,1181.0,18.72,3180.0,100.0,0.001,716.0,0.71,3.187,1151.31,false
813,3.17,1096.0,18.65,3180.0,100.0,0.003,711.0,0.53,3.173,1148.2,false
814,3.179,1130.0,18.18,3179.0,100.0,0.0,709.0,0.22,3.179,1157.15,false
815,3.172,1079.0,15.64,3179.0,100.0,0.0,0.0,0.0,3.172,1154.94,false
816,3.556,1149.0,10.98,3167.0,100.0,0.0,0.0,0.0,3.556,1154.66,false
817,3.208,1140.0,29.33,3179.0,100.0,0.0,0.0,0.0,3.208,1147.15,false
818,3.207,1146.0,15.71,3179.0,100.0,0.0,0.0,0.0,3.207,1162.07,false
819,3.216,1175.0,13.68,3180.0,100.0,0.0,0.0,0.0,3.216,1149.79,false
820,3.203,1164.0,15.01,3180.0,100.0,0.0,709.0,0.43,3.203,1145.77,false
821,3.201,1181.0,12.69,3180.0,100.0,0.0,0.0,0.0,3.201,1152.44,false
822,3.174,1139.0,13.39,3180.0,100.0,0.0,0.0,0.0,3.174,1153.09,false
823,3.188,1137.0,15.38,3180.0,100.0,0.0,714.0,0.41,3.188,1153.75,false
824,3.188,1115.0,13.96,3179.0,100.0,0.0,709.0,0.43,3.188,1154.75,false
825,3.202,1157.0,12.72,3179.0,100.0,0.0,0.0,0.0,3.202,1151.59,false
826,3.197,1096.0,13.31,3179.0,100.0,0.0,715.0,0.41,3.197,1156.23,false
827,3.203,1118.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.203,1155.76,false
828,3.213,1180.0,12.34,3180.0,100.0,0.0,0.0,0.0,3.213,1144.05,false
829,3.199,1183.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.199,1156.75,false
830,3.201,1201.0,12.13,3180.0,100.0,0.0,0.0,0.0,3.201,1144.09,false
831,3.172,1128.0,11.96,3180.0,100.0,0.0,0.0,0.0,3.172,1150.09,false
832,3.17,1112.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.17,1157.47,false
833,3.169,1139.0,11.98,3180.0,100.0,0.0,0.0,0.0,3.169,1153.5,false
834,3.158,1141.0,10.06,3180.0,100.0,0.0,0.0,0.0,3.158,1149.09,false
835,3.175,1078.0,9.0,3179.0,100.0,0.0,0.0,0.0,3.175,1160.62,false
836,3.186,1133.0,11.86,3180.0,100.0,0.0,0.0,0.0,3.186,1144.92,false
837,3.223,1185.0,14.14,3179.0,100.0,0.0,709.0,0.43,3.223,1150.99,false
838,3.209,1198.0,17.1,3180.0,100.0,0.0,0.0,0.0,3.209,1155.75,false
839,3.203,1181.0,17.53,3179.0,100.0,0.0,714.0,0.41,3.203,1154.81,false
840,3.181,1176.0,16.16,3180.0,100.0,0.0,0.0,0.0,3.181,1144.14,false
841,3.168,1132.0,14.38,3179.0,100.0,0.0,0.0,0.0,3.168,1156.33,false
842,3.171,1112.0,12.79,3180.0,100.0,0.0,0.0,0.0,3.171,1152.7,false
843,3.187,1110.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.187,1152.35,false
844,3.179,1112.0,12.17,3180.0,100.0,0.0,0.0,0.0,3.179,1151.29,false
845,3.185,1117.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.185,1156.14,false
846,3.19,1123.0,14.22,3179.0,100.0,0.0,0.0,0.0,3.19,1152.63,false
847,3.229,1181.0,23.99,3180.0,100.0,0.0,0.0,0.0,3.229,1146.92,false
848,3.188,1145.0,11.89,3180.0,100.0,0.0,0.0,0.0,3.188,1148.63,false
849,3.195,1183.0,11.98,3180.0,100.0,0.0,0.0,0.0,3.195,1154.18,false
850,3.161,1175.0,11.92,3180.0,100.0,0.0,0.0,0.0,3.161,1150.21,false
851,3.174,1103.0,11.93,3180.0,100.0,0.0,0.0,0.0,3.174,1153.29,false
852,3.178,1107.0,12.35,3180.0,100.0,0.0,0.0,0.0,3.178,1149.02,false
853,3.164,1083.0,6.87,3180.0,100.0,0.0,0.0,0.0,3.164,1155.87,false
854,3.179,1104.0,11.44,3179.0,100.0,0.0,0.0,0.0,3.179,1146.58,false
855,3.196,1112.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.196,1159.21,false
856,3.203,1164.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.203,1154.02,false
857,3.213,1196.0,12.36,3180.0,100.0,0.0,0.0,0.0,3.213,1149.82,false
858,3.192,1183.0,12.22,3180.0,100.0,0.0,0.0,0.0,3.192,1147.07,false
859,3.188,1174.0,13.51,3180.0,100.0,0.0,712.0,0.31,3.188,1143.81,false
860,3.169,1118.0,11.97,3180.0,100.0,0.0,0.0,0.0,3.169,1154.32,false
861,3.16,1126.0,12.83,3180.0,100.0,0.0,0.0,0.0,3.16,1157.52,false
862,3.17,1099.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.17,1153.95,false
863,3.178,1123.0,12.06,3180.0,100.0,0.0,0.0,0.0,3.178,1154.22,false
864,3.178,1093.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.178,1149.93,false
865,3.187,1132.0,12.14,3179.0,100.0,0.0,0.0,0.0,3.187,1148.49,false
866,3.209,1182.0,12.06,3180.0,100.0,0.0,0.0,0.0,3.209,1158.76,false
867,3.195,1158.0,12.56,3180.0,100.0,0.0,0.0,0.0,3.195,1147.12,false
868,3.195,1191.0,12.16,3180.0,100.0,0.0,0.0,0.0,3.195,1144.51,false
869,3.183,1154.0,12.27,3180.0,100.0,0.0,0.0,0.0,3.183,1151.0,false
870,3.161,1102.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.161,1156.52,false
871,3.179,1081.0,11.23,3179.0,100.0,0.0,0.0,0.0,3.179,1150.26,false
872,3.169,1101.0,8.75,3180.0,100.0,0.0,0.0,0.0,3.169,1152.86,false
873,3.177,1092.0,12.17,3179.0,100.0,0.0,0.0,0.0,3.177,1151.7,false
874,3.176,1106.0,12.72,3179.0,100.0,0.0,0.0,0.0,3.176,1161.05,false
875,3.184,1117.0,12.22,3180.0,100.0,0.0,0.0,0.0,3.184,1151.55,false
876,3.226,1175.0,25.96,3180.0,100.0,0.0,0.0,0.0,3.226,1148.18,false
877,3.212,1144.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.212,1153.85,false
878,3.192,1214.0,12.08,3180.0,100.0,0.0,0.0,0.0,3.192,1146.14,false
879,3.167,1124.0,11.97,3180.0,100.0,0.0,0.0,0.0,3.167,1151.17,false
880,3.162,1094.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.162,1155.16,false
881,3.165,1086.0,12.32,3179.0,100.0,0.0,0.0,0.0,3.165,1150.99,false
