Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
292,3.289,1125.0,12.05,3177.0,100.0,0.0,0.0,0.0,3.289,1148.96,false
293,3.22,1122.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.22,1162.43,false
294,3.23,1131.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.23,1147.51,false
295,3.231,1122.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.231,1152.61,false
296,3.227,1118.0,12.21,3179.0,100.0,0.0,0.0,0.0,3.227,1162.82,false
297,3.234,1108.0,12.6,3179.0,100.0,0.0,0.0,0.0,3.234,1153.03,false
298,3.249,1161.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.249,1154.05,false
299,3.223,1105.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.223,1154.46,false
300,3.226,1072.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.226,1157.61,false
301,3.25,1190.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.25,1150.45,false
302,3.22,1132.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.22,1153.1,false
303,3.224,1090.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.224,1159.34,false
304,3.244,1137.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.244,1154.33,false
305,3.223,1134.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.223,1147.52,false
306,3.235,1112.0,14.78,3179.0,100.0,0.0,0.0,0.0,3.235,1152.91,false
307,3.276,1124.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.276,1154.77,false
308,3.225,1135.0,8.92,3179.0,100.0,0.0,0.0,0.0,3.225,1157.54,false
309,3.223,1058.0,8.3,3179.0,100.0,0.0,0.0,0.0,3.223,1150.32,false
310,3.222,1097.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.222,1158.03,false
311,3.257,1173.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.257,1148.14,false
312,3.228,1125.0,13.72,3179.0,100.0,0.0,714.0,0.41,3.228,1164.05,false
313,3.235,1086.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.235,1146.34,false
314,3.236,1161.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.236,1160.01,false
315,3.227,1130.0,11.51,3179.0,100.0,0.0,0.0,0.0,3.227,1153.4,false
316,3.213,1081.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.213,1153.49,false
317,3.231,1095.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.231,1159.43,false
318,3.257,1198.0,11.53,3179.0,100.0,0.0,0.0,0.0,3.257,1147.42,false
319,3.212,1105.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.212,1153.94,false
320,3.212,1098.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.212,1153.33,false
321,3.243,1151.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.243,1160.37,false
322,3.234,1140.0,12.21,3179.0,100.0,0.0,0.0,0.0,3.234,1151.89,false
323,3.224,1094.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.224,1150.05,false
324,3.223,1104.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.223,1161.41,false
325,3.254,1190.0,11.4,3179.0,100.0,0.0,0.0,0.0,3.254,1150.33,false
326,3.215,1057.0,11.0,3179.0,100.0,0.0,0.0,0.0,3.215,1152.58,false
327,3.201,1066.0,7.19,3179.0,100.0,0.0,0.0,0.0,3.201,1154.52,false
328,3.238,1159.0,11.25,3179.0,100.0,0.0,0.0,0.0,3.238,1158.56,false
329,3.244,1147.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.244,1150.36,false
330,3.219,1117.0,11.58,3179.0,100.0,0.0,0.0,0.0,3.219,1155.4,false
331,3.222,1109.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.222,1149.81,false
332,3.256,1157.0,12.3,3179.0,100.0,0.0,0.0,0.0,3.256,1153.88,false
333,3.223,1128.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.223,1157.57,false
334,3.22,1111.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.22,1151.83,false
335,3.232,1129.0,11.47,3179.0,100.0,0.0,0.0,0.0,3.232,1158.86,false
336,3.28,1208.0,14.73,3179.0,100.0,0.0,0.0,0.0,3.28,1148.69,false
337,3.235,1090.0,12.15,3179.0,100.0,0.0,0.0,0.0,3.235,1158.98,false
338,3.22,1068.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.22,1154.38,false
339,3.245,1156.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.245,1157.94,false
340,3.234,1139.0,11.57,3179.0,100.0,0.0,0.0,0.0,3.234,1143.44,false
341,3.364,1128.0,96.44,3179.0,100.0,0.0,0.0,0.0,3.364,1163.0,false
342,3.38,1131.0,98.22,3179.0,100.0,0.0,0.0,0.0,3.38,1156.07,false
343,3.538,1230.0,98.17,3169.0,100.0,0.001,714.0,0.63,3.539,1146.25,false
344,3.218,1128.0,14.49,3179.0,100.0,0.0,0.0,0.0,3.218,1153.53,false
345,3.206,1051.0,8.22,3179.0,100.0,0.0,0.0,0.0,3.206,1166.67,false
346,3.223,1100.0,9.93,3179.0,100.0,0.0,0.0,0.0,3.223,1154.05,false
347,3.259,1178.0,12.15,3179.0,100.0,0.0,0.0,0.0,3.259,1153.25,false
348,3.215,1104.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.215,1158.89,false
349,3.219,1108.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.219,1159.01,false
350,3.221,1080.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.221,1152.34,false
351,3.235,1159.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.235,1146.48,false
352,3.212,1102.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.212,1159.71,false
353,3.216,1124.0,11.54,3179.0,100.0,0.0,0.0,0.0,3.216,1156.03,false
354,3.227,1082.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.227,1155.56,false
355,3.242,1190.0,11.54,3179.0,100.0,0.0,0.0,0.0,3.242,1150.7,false
356,3.211,1105.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.211,1146.54,false
357,3.215,1109.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.215,1155.08,false
358,3.227,1138.0,11.51,3179.0,100.0,0.0,0.0,0.0,3.227,1162.26,false
359,3.242,1161.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.242,1153.0,false
360,3.208,1098.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.208,1156.85,false
361,3.213,1076.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.213,1152.88,false
362,3.244,1097.0,12.43,3179.0,100.0,0.0,0.0,0.0,3.244,1154.4,false
363,3.27,1179.0,19.47,3179.0,100.0,0.0,0.0,0.0,3.27,1148.93,false
364,3.196,1077.0,8.34,3179.0,100.0,0.0,0.0,0.0,3.196,1156.84,false
365,3.246,1086.0,27.48,3179.0,100.0,0.0,0.0,0.0,3.246,1154.83,false
366,3.458,1191.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.458,1156.43,false
367,3.454,1229.0,96.69,3179.0,100.0,0.0,0.0,0.0,3.454,1145.41,false
368,3.223,1098.0,13.05,3179.0,100.0,0.0,0.0,0.0,3.223,1154.72,false
369,3.22,1105.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.22,1163.3,false
370,3.231,1112.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.231,1149.15,false
371,3.249,1164.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.249,1157.21,false
372,3.225,1087.0,12.61,3179.0,100.0,0.0,712.0,0.31,3.225,1157.47,false
373,3.214,1093.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.214,1145.94,false
374,3.24,1126.0,13.56,3179.0,100.0,0.0,0.0,0.0,3.24,1162.53,false
375,3.235,1153.0,12.02,3180.0,100.0,0.0,0.0,0.0,3.235,1145.06,false
376,3.216,1085.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.216,1154.02,false
377,3.231,1107.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.231,1161.13,false
378,3.223,1128.0,11.55,3179.0,100.0,0.0,0.0,0.0,3.223,1156.7,false
379,3.24,1185.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.24,1147.45,false
380,3.206,1090.0,12.38,3179.0,100.0,0.0,0.0,0.0,3.206,1149.66,false
381,3.195,1035.0,8.79,3179.0,100.0,0.0,0.0,0.0,3.195,1160.95,false
382,3.21,1075.0,9.17,3179.0,100.0,0.0,0.0,0.0,3.21,1152.95,false
383,3.241,1179.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.241,1151.39,false
384,3.214,1103.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.214,1155.38,false
385,3.208,1090.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.208,1156.42,false
386,3.219,1100.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.219,1153.93,false
387,3.238,1153.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.238,1155.57,false
388,3.222,1170.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.222,1149.71,false
389,3.214,1096.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.214,1155.7,false
390,3.212,1082.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.212,1154.59,false
391,3.231,1167.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.231,1153.59,false
392,3.238,1157.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.238,1153.3,false
393,3.209,1095.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.209,1153.61,false
394,3.21,1081.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.21,1147.84,false
395,3.248,1099.0,14.72,3179.0,100.0,0.0,0.0,0.0,3.248,1163.38,false
396,3.269,1172.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.269,1152.43,false
397,3.213,1098.0,12.43,3179.0,100.0,0.0,0.0,0.0,3.213,1147.86,false
398,3.204,1088.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.204,1160.32,false
399,3.184,1062.0,8.48,3179.0,100.0,0.0,0.0,0.0,3.184,1148.18,false
400,3.229,1136.0,9.13,3179.0,100.0,0.0,0.0,0.0,3.229,1158.07,false
401,3.223,1171.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.223,1154.03,false
402,3.207,1094.0,12.48,3179.0,100.0,0.0,0.0,0.0,3.207,1146.89,false
403,3.227,1117.0,14.28,3178.0,100.0,0.0,714.0,0.73,3.227,1158.69,false
404,3.232,1099.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.232,1155.06,false
405,3.248,1200.0,12.4,3179.0,100.0,0.0,0.0,0.0,3.248,1152.28,false
406,3.216,1082.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.216,1145.77,false
407,3.218,1107.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.218,1155.15,false
408,3.218,1079.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.218,1164.58,false
409,3.233,1174.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.233,1145.57,false
410,3.584,1188.0,11.6,3168.0,100.0,0.0,0.0,0.0,3.584,1156.89,false
411,3.207,1092.0,12.47,3179.0,100.0,0.0,0.0,0.0,3.207,1147.8,false
412,3.215,1084.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.215,1154.17,false
413,3.233,1112.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.233,1154.86,false
414,3.25,1206.0,11.5,3179.0,100.0,0.0,0.0,0.0,3.25,1155.63,false
415,3.212,1109.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.212,1158.74,false
416,3.223,1093.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.223,1153.42,false
417,3.2,1074.0,8.53,3179.0,100.0,0.0,0.0,0.0,3.2,1156.42,false
418,3.232,1173.0,8.83,3179.0,100.0,0.0,0.0,0.0,3.232,1154.43,false
419,3.229,1146.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.229,1150.51,false
420,3.209,1083.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.209,1155.05,false
421,3.221,1085.0,12.47,3179.0,100.0,0.0,0.0,0.0,3.221,1154.11,false
422,3.219,1119.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.219,1150.26,false
423,3.252,1207.0,11.39,3179.0,100.0,0.0,0.0,0.0,3.252,1151.29,false
424,3.217,1121.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.217,1156.01,false
425,3.25,1086.0,14.41,3179.0,100.0,0.0,0.0,0.0,3.25,1151.43,false
426,3.235,1072.0,12.92,3179.0,100.0,0.0,0.0,0.0,3.235,1160.69,false
427,3.242,1177.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.242,1157.84,false
428,3.241,1190.0,11.57,3179.0,100.0,0.0,0.0,0.0,3.241,1148.2,false
429,3.212,1111.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.212,1148.52,false
430,3.221,1060.0,12.36,3179.0,100.0,0.0,0.0,0.0,3.221,1155.53,false
431,3.239,1116.0,13.28,3179.0,100.0,0.002,715.0,0.51,3.241,1160.62,false
432,3.249,1149.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.249,1152.11,false
433,3.242,1187.0,12.64,3179.0,100.0,0.0,0.0,0.0,3.242,1150.04,false
434,3.209,1098.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.209,1160.14,false
435,3.203,1049.0,9.75,3179.0,100.0,0.0,0.0,0.0,3.203,1153.09,false
436,3.215,1089.0,9.71,3179.0,100.0,0.001,713.0,0.31,3.215,1155.21,false
437,3.249,1193.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.249,1145.05,false
438,3.226,1139.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.226,1158.27,false
439,3.208,1093.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.208,1147.46,false
440,3.208,1095.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.208,1158.33,false
441,3.228,1072.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.228,1159.46,false
442,3.246,1195.0,11.45,3180.0,100.0,0.0,0.0,0.0,3.246,1144.86,false
443,3.216,1164.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.216,1156.9,false
444,3.199,1097.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.199,1148.65,false
445,3.216,1096.0,11.54,3179.0,100.0,0.0,0.0,0.0,3.216,1155.3,false
446,3.224,1083.0,12.24,3179.0,100.0,0.0,0.0,0.0,3.224,1155.3,false
447,3.242,1210.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.242,1157.15,false
448,3.21,1124.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.21,1144.09,false
449,3.209,1096.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.209,1159.74,false
450,3.214,1099.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.214,1153.38,false
451,3.229,1084.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.229,1155.68,false
452,3.242,1195.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.242,1154.28,false
453,3.185,1047.0,8.52,3179.0,100.0,0.0,0.0,0.0,3.185,1149.43,false
454,3.206,1096.0,9.18,3179.0,100.0,0.0,0.0,0.0,3.206,1155.22,false
455,3.248,1109.0,14.91,3179.0,100.0,0.0,0.0,0.0,3.248,1155.31,false
456,3.225,1117.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.225,1155.5,false
457,3.243,1209.0,11.54,3180.0,100.0,0.0,0.0,0.0,3.243,1144.39,false
458,3.211,1114.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.211,1154.35,false
459,3.213,1113.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.213,1157.92,false
460,3.21,1096.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.21,1154.19,false
461,3.221,1110.0,11.59,3179.0,100.0,0.0,0.0,0.0,3.221,1147.06,false
462,3.237,1185.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.237,1154.23,false
463,3.21,1111.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.21,1156.03,false
464,3.198,1109.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.198,1153.61,false
465,3.215,1085.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.215,1154.95,false
466,3.219,1081.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.219,1150.49,false
467,3.243,1220.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.243,1153.59,false
468,3.211,1159.0,11.59,3179.0,100.0,0.0,0.0,0.0,3.211,1149.84,false
469,3.206,1098.0,11.44,3179.0,100.0,0.0,0.0,0.0,3.206,1156.75,false
470,3.21,1066.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.21,1147.63,false
471,3.213,1114.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.213,1154.63,false
472,3.219,1120.0,6.88,3179.0,100.0,0.0,0.0,0.0,3.219,1159.2,false
473,3.217,1140.0,10.41,3179.0,100.0,0.0,0.0,0.0,3.217,1143.62,false
474,3.206,1101.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.206,1159.93,false
475,3.207,1088.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.207,1145.21,false
476,3.209,1130.0,11.57,3179.0,100.0,0.0,0.0,0.0,3.209,1155.03,false
477,3.236,1151.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.236,1154.92,false
478,3.233,1195.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.233,1154.25,false
479,3.202,1099.0,11.56,3179.0,100.0,0.0,0.0,0.0,3.202,1152.88,false
480,3.21,1122.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.21,1152.79,false
481,3.216,1084.0,12.45,3179.0,100.0,0.0,0.0,0.0,3.216,1153.18,false
482,3.224,1115.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.224,1148.04,false
483,3.239,1193.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.239,1155.86,false
484,3.236,1117.0,22.25,3179.0,100.0,0.0,0.0,0.0,3.236,1152.14,false
485,3.223,1086.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.223,1153.42,false
486,3.209,1094.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.209,1157.63,false
487,3.218,1070.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.218,1152.38,false
488,3.236,1191.0,11.77,3180.0,100.0,0.0,0.0,0.0,3.236,1153.05,false
489,3.226,1169.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.226,1152.77,false
490,3.193,1092.0,11.53,3179.0,100.0,0.0,717.0,0.71,3.193,1151.58,false
491,3.21,1068.0,7.93,3179.0,100.0,0.0,0.0,0.0,3.21,1155.97,false
492,3.212,1074.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.212,1155.59,false
493,3.233,1138.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.233,1142.43,false
494,3.229,1184.0,11.67,3180.0,100.0,0.0,0.0,0.0,3.229,1160.0,false
495,3.204,1116.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.204,1150.53,false
496,3.202,1105.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.202,1150.38,false
497,3.209,1113.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.209,1158.59,false
498,3.213,1125.0,12.41,3179.0,100.0,0.0,0.0,0.0,3.213,1157.05,false
499,3.237,1200.0,11.7,3180.0,100.0,0.0,0.0,0.0,3.237,1142.89,false
500,3.22,1162.0,12.54,3179.0,100.0,0.0,0.0,0.0,3.22,1149.96,false
501,3.209,1113.0,13.13,3179.0,100.0,0.0,715.0,0.51,3.209,1161.35,false
502,3.233,1142.0,19.82,3180.0,100.0,0.0,0.0,0.0,3.233,1152.55,false
503,3.206,1091.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.206,1147.59,false
504,3.242,1137.0,11.58,3179.0,100.0,0.0,0.0,0.0,3.242,1158.74,false
505,3.242,1182.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.242,1149.45,false
506,3.197,1097.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.197,1153.82,false
507,3.198,1097.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.198,1151.87,false
508,3.205,1082.0,11.18,3179.0,100.0,0.0,0.0,0.0,3.205,1156.56,false
509,3.185,1062.0,6.32,3179.0,100.0,0.0,0.0,0.0,3.185,1151.06,false
510,3.251,1163.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.251,1155.96,false
511,3.219,1149.0,11.88,3180.0,100.0,0.0,0.0,0.0,3.219,1146.26,false
512,3.196,1075.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.196,1151.84,false
513,3.202,1086.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.202,1158.1,false
514,3.243,1096.0,22.09,3179.0,100.0,0.0,0.0,0.0,3.243,1156.04,false
515,3.234,1101.0,12.88,3179.0,100.0,0.0,0.0,0.0,3.234,1153.27,false
516,3.237,1209.0,11.62,3179.0,100.0,0.0,0.0,0.0,3.237,1149.7,false
517,3.208,1156.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.208,1150.02,false
518,3.202,1079.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.202,1148.41,false
519,3.208,1095.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.208,1158.53,false
520,3.22,1080.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.22,1152.57,false
521,3.237,1147.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.237,1152.74,false
522,3.234,1199.0,11.95,3180.0,100.0,0.0,0.0,0.0,3.234,1149.98,false
523,3.206,1092.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.206,1152.44,false
524,3.201,1085.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.201,1149.03,false
525,3.221,1095.0,12.16,3179.0,100.0,0.0,0.0,0.0,3.221,1154.87,false
526,3.211,1066.0,10.09,3179.0,100.0,0.0,0.0,0.0,3.211,1155.03,false
527,3.231,1139.0,7.34,3179.0,100.0,0.0,0.0,0.0,3.231,1158.65,false
528,3.235,1172.0,11.85,3180.0,100.0,0.0,0.0,0.0,3.235,1148.59,false
529,3.561,1132.0,13.2,3168.0,100.0,0.0,0.0,0.0,3.561,1144.66,false
530,3.209,1103.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.209,1159.51,false
531,3.209,1098.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.209,1155.49,false
532,3.218,1075.0,11.54,3179.0,100.0,0.0,0.0,0.0,3.218,1155.46,false
533,3.238,1166.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.238,1148.79,false
534,3.235,1184.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.235,1147.81,false
535,3.199,1107.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.199,1149.97,false
536,3.205,1075.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.205,1150.92,false
537,3.2,1113.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.2,1159.68,false
538,3.213,1074.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.213,1154.95,false
539,3.248,1198.0,11.98,3180.0,100.0,0.0,0.0,0.0,3.248,1150.35,false
540,3.231,1165.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.231,1144.97,false
541,3.196,1097.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.196,1161.3,false
542,3.201,1103.0,11.54,3179.0,100.0,0.0,0.0,0.0,3.201,1152.97,false
543,3.203,1094.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.203,1147.23,false
544,3.24,1080.0,22.99,3179.0,100.0,0.0,0.0,0.0,3.24,1162.11,false
545,3.206,1147.0,6.9,3180.0,100.0,0.0,0.0,0.0,3.206,1144.42,false
546,3.225,1172.0,11.54,3179.0,100.0,0.0,0.0,0.0,3.225,1149.76,false
547,3.206,1090.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.206,1159.36,false
548,3.203,1099.0,12.42,3179.0,100.0,0.0,0.0,0.0,3.203,1152.91,false
549,3.205,1099.0,12.93,3179.0,100.0,0.001,716.0,0.61,3.206,1146.44,false
550,3.205,1103.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.205,1159.45,false
551,3.231,1199.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.231,1152.16,false
552,3.223,1175.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.223,1151.0,false
553,3.191,1090.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.191,1150.91,false
554,3.202,1096.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.202,1151.75,false
555,3.209,1075.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.209,1155.73,false
556,3.217,1080.0,12.32,3179.0,100.0,0.0,0.0,0.0,3.217,1156.39,false
557,3.227,1188.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.227,1151.55,false
558,3.214,1223.0,11.71,3180.0,100.0,0.0,0.0,0.0,3.214,1145.49,false
559,3.189,1097.0,12.15,3179.0,100.0,0.0,0.0,0.0,3.189,1154.51,false
560,3.195,1105.0,11.54,3179.0,100.0,0.0,0.0,0.0,3.195,1153.39,false
561,3.195,1112.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.195,1150.8,false
562,3.207,1099.0,11.51,3179.0,100.0,0.0,0.0,0.0,3.207,1156.08,false
563,3.206,1106.0,7.57,3180.0,100.0,0.0,0.0,0.0,3.206,1147.52,false
564,3.234,1186.0,9.88,3179.0,100.0,0.0,0.0,0.0,3.234,1147.74,false
565,3.202,1110.0,12.55,3179.0,100.0,0.0,0.0,0.0,3.202,1160.75,false
566,3.197,1119.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.197,1150.47,false
567,3.196,1139.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.196,1151.07,false
568,3.205,1081.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.205,1157.8,false
569,3.225,1118.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.225,1148.49,false
570,3.237,1186.0,11.57,3179.0,100.0,0.0,0.0,0.0,3.237,1154.28,false
571,3.205,1175.0,11.66,3180.0,100.0,0.0,0.0,0.0,3.205,1147.0,false
572,3.192,1079.0,11.56,3179.0,100.0,0.0,0.0,0.0,3.192,1153.2,false
573,3.212,1127.0,23.89,3179.0,100.0,0.0,0.0,0.0,3.212,1154.11,false
574,3.231,1067.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.231,1150.36,false
575,3.208,1078.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.208,1158.48,false
576,3.234,1195.0,11.54,3179.0,100.0,0.0,0.0,0.0,3.234,1154.64,false
577,3.228,1181.0,11.6,3180.0,100.0,0.0,0.0,0.0,3.228,1145.8,false
578,3.184,1118.0,11.82,3180.0,100.0,0.0,0.0,0.0,3.184,1146.47,false
579,3.205,1076.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.205,1159.57,false
580,3.203,1103.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.203,1150.3,false
581,3.194,1053.0,9.19,3179.0,100.0,0.0,0.0,0.0,3.194,1156.54,false
582,3.218,1130.0,9.09,3179.0,100.0,0.0,0.0,0.0,3.218,1145.39,false
583,3.229,1188.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.229,1157.43,false
584,3.207,1115.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.207,1150.35,false
585,3.19,1092.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.19,1143.86,false
586,3.196,1097.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.196,1152.55,false
