Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
292,3.234,1147.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.234,1157.06,false
293,3.239,1103.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.239,1163.29,false
294,3.193,1095.0,8.65,3179.0,100.0,0.0,714.0,0.41,3.193,1153.41,false
295,3.239,1135.0,10.07,3179.0,100.0,0.0,0.0,0.0,3.239,1155.09,false
296,3.231,1137.0,11.62,3179.0,100.0,0.0,0.0,0.0,3.231,1148.98,false
297,3.234,1126.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.234,1162.11,false
298,3.229,1131.0,12.15,3179.0,100.0,0.0,0.0,0.0,3.229,1152.03,false
299,3.237,1119.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.237,1159.02,false
300,3.231,1128.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.231,1154.52,false
301,3.232,1116.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.232,1149.16,false
302,3.229,1162.0,12.28,3179.0,100.0,0.0,0.0,0.0,3.229,1162.78,false
303,3.231,1129.0,12.38,3179.0,100.0,0.0,0.0,0.0,3.231,1154.75,false
304,3.217,1121.0,12.6,3179.0,100.0,0.0,0.0,0.0,3.217,1148.81,false
305,3.244,1146.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.244,1155.71,false
306,3.23,1105.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.23,1158.28,false
307,3.23,1115.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.23,1153.96,false
308,3.241,1107.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.241,1157.96,false
309,3.235,1132.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.235,1145.6,false
310,3.228,1105.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.228,1156.25,false
311,3.234,1101.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.234,1155.84,false
312,3.24,1149.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.24,1161.34,false
313,3.207,1056.0,6.23,3179.0,100.0,0.0,0.0,0.0,3.207,1158.11,false
314,3.231,1110.0,11.08,3179.0,100.0,0.0,0.0,0.0,3.231,1155.91,false
315,3.238,1149.0,11.39,3179.0,100.0,0.0,0.0,0.0,3.238,1145.75,false
316,3.231,1113.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.231,1159.98,false
317,3.263,1128.0,18.24,3179.0,100.0,0.0,0.0,0.0,3.263,1152.4,false
318,3.238,1137.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.238,1159.08,false
319,3.237,1116.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.237,1159.16,false
320,3.229,1119.0,12.24,3179.0,100.0,0.0,0.0,0.0,3.229,1153.9,false
321,3.233,1130.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.233,1147.25,false
322,3.235,1142.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.235,1159.94,false
323,3.589,1145.0,11.97,3168.0,100.0,0.0,0.0,0.0,3.589,1152.22,false
324,3.242,1144.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.242,1154.45,false
325,3.225,1149.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.225,1159.82,false
326,3.229,1139.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.229,1149.21,false
327,3.225,1156.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.225,1157.88,false
328,3.228,1112.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.228,1154.88,false
329,3.243,1117.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.243,1161.68,false
330,3.226,1124.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.226,1154.69,false
331,3.215,1087.0,8.16,3179.0,100.0,0.0,0.0,0.0,3.215,1147.92,false
332,3.233,1122.0,9.84,3179.0,100.0,0.0,0.0,0.0,3.233,1156.08,false
333,3.233,1137.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.233,1159.9,false
334,3.233,1114.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.233,1157.91,false
335,3.226,1139.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.226,1154.47,false
336,3.229,1158.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.229,1149.9,false
337,3.24,1144.0,12.4,3179.0,100.0,0.0,0.0,0.0,3.24,1158.71,false
338,3.231,1148.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.231,1156.48,false
339,3.229,1101.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.229,1152.03,false
340,3.232,1167.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.232,1150.53,false
341,3.219,1140.0,11.51,3179.0,100.0,0.0,0.0,0.0,3.219,1161.53,false
342,3.219,1107.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.219,1148.43,false
343,3.229,1138.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.229,1159.93,false
344,3.233,1131.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.233,1157.54,false
345,3.229,1142.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.229,1151.5,false
346,3.248,1133.0,18.31,3179.0,99.99,0.0,0.0,0.0,3.248,1159.5,false
347,3.256,1123.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.256,1148.61,false
348,3.229,1159.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.229,1163.09,false
349,3.23,1137.0,11.57,3179.0,100.0,0.0,0.0,0.0,3.23,1146.76,false
350,3.2,1079.0,6.44,3179.0,100.0,0.0,0.0,0.0,3.2,1160.76,false
351,3.227,1106.0,11.18,3179.0,100.0,0.0,0.0,0.0,3.227,1148.32,false
352,3.237,1108.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.237,1160.84,false
353,3.202,1138.0,13.22,3179.0,100.0,0.0,716.0,0.61,3.202,1152.49,false
354,3.236,1114.0,12.87,3179.0,100.0,0.0,0.0,0.0,3.236,1155.99,false
355,3.229,1134.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.229,1151.42,false
356,3.229,1131.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.229,1150.05,false
357,3.222,1106.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.222,1156.13,false
358,3.238,1121.0,13.54,3179.0,100.0,0.0,0.0,0.0,3.238,1157.12,false
359,3.238,1171.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.238,1160.95,false
360,3.22,1123.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.22,1149.41,false
361,3.224,1127.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.224,1156.82,false
362,3.231,1107.0,12.25,3179.0,100.0,0.0,0.0,0.0,3.231,1156.7,false
363,3.232,1126.0,11.45,3179.0,100.0,0.0,0.0,0.0,3.232,1148.41,false
364,3.233,1201.0,13.38,3179.0,100.0,0.0,0.0,0.0,3.233,1151.18,false
365,3.228,1130.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.228,1157.55,false
366,3.222,1107.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.222,1156.95,false
367,3.246,1140.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.246,1158.87,false
368,3.224,1127.0,9.7,3179.0,100.0,0.0,0.0,0.0,3.224,1149.62,false
369,3.215,1078.0,7.87,3179.0,100.0,0.0,0.0,0.0,3.215,1155.17,false
370,3.228,1088.0,12.17,3179.0,100.0,0.0,0.0,0.0,3.228,1155.74,false
371,3.231,1143.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.231,1151.3,false
372,3.224,1139.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.224,1162.93,false
373,3.228,1124.0,11.52,3179.0,100.0,0.0,0.0,0.0,3.228,1154.95,false
374,3.218,1115.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.218,1151.74,false
375,3.239,1143.0,11.5,3179.0,100.0,0.0,0.0,0.0,3.239,1148.33,false
376,3.259,1168.0,18.49,3179.0,99.99,0.0,0.0,0.0,3.259,1159.06,false
377,3.235,1104.0,12.15,3178.0,100.0,0.0,0.0,0.0,3.235,1154.11,false
378,3.223,1149.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.223,1161.25,false
379,3.222,1107.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.222,1148.68,false
380,3.229,1157.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.229,1151.63,false
381,3.219,1111.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.219,1162.23,false
382,3.234,1117.0,12.17,3179.0,99.99,0.0,0.0,0.0,3.234,1154.95,false
383,3.228,1117.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.228,1149.74,false
384,3.226,1133.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.226,1160.55,false
385,3.221,1139.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.221,1153.48,false
386,3.225,1092.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.225,1147.47,false
387,3.216,1097.0,7.03,3179.0,100.0,0.0,0.0,0.0,3.216,1159.74,false
388,3.232,1113.0,11.22,3179.0,100.0,0.0,0.0,0.0,3.232,1158.02,false
389,3.221,1111.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.221,1155.3,false
390,3.21,1122.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.21,1149.75,false
391,3.222,1093.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.222,1156.19,false
392,3.231,1138.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.231,1152.12,false
393,3.224,1160.0,11.48,3179.0,100.0,0.0,0.0,0.0,3.224,1152.55,false
394,3.224,1099.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.224,1156.62,false
395,3.219,1128.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.219,1148.6,false
396,3.225,1095.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.225,1159.68,false
397,3.229,1121.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.229,1148.9,false
398,3.23,1120.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.23,1161.47,false
399,3.219,1130.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.219,1151.55,false
400,3.229,1134.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.229,1157.58,false
401,3.222,1117.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.222,1154.81,false
402,3.225,1144.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.225,1152.12,false
403,3.222,1123.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.222,1157.92,false
404,3.236,1137.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.236,1156.06,false
405,3.206,1117.0,7.37,3179.0,100.0,0.0,0.0,0.0,3.206,1151.89,false
406,3.269,1155.0,16.36,3179.0,99.99,0.0,0.0,0.0,3.269,1147.23,false
407,3.221,1111.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.221,1158.61,false
408,3.23,1122.0,11.65,3179.0,99.99,0.0,0.0,0.0,3.23,1158.39,false
409,3.222,1130.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.222,1147.73,false
410,3.232,1137.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.232,1159.88,false
411,3.224,1099.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.224,1152.71,false
412,3.212,1127.0,13.03,3179.0,100.0,0.0,714.0,0.41,3.212,1154.24,false
413,3.214,1109.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.214,1149.59,false
414,3.216,1127.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.216,1156.4,false
415,3.217,1109.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.217,1154.45,false
416,3.216,1132.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.216,1152.39,false
417,3.221,1098.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.221,1149.48,false
418,3.22,1143.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.22,1163.02,false
419,3.227,1132.0,11.5,3179.0,100.0,0.0,0.0,0.0,3.227,1148.64,false
420,3.217,1135.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.217,1155.42,false
421,3.222,1118.0,12.37,3179.0,100.0,0.0,0.0,0.0,3.222,1159.63,false
422,3.218,1146.0,12.17,3179.0,100.0,0.0,0.0,0.0,3.218,1151.1,false
423,3.215,1097.0,11.23,3179.0,100.0,0.0,0.0,0.0,3.215,1150.7,false
424,3.21,1113.0,7.23,3179.0,100.0,0.0,0.0,0.0,3.21,1157.08,false
425,3.217,1120.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.217,1151.66,false
426,3.226,1158.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.226,1158.26,false
427,3.24,1115.0,13.28,3179.0,100.0,0.0,0.0,0.0,3.24,1156.33,false
428,3.228,1119.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.228,1152.61,false
429,3.216,1135.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.216,1152.26,false
430,3.223,1144.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.223,1152.67,false
431,3.226,1101.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.226,1160.33,false
432,3.22,1084.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.22,1147.88,false
433,3.221,1140.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.221,1152.4,false
434,3.226,1153.0,11.58,3179.0,100.0,0.0,0.0,0.0,3.226,1157.05,false
435,3.24,1118.0,18.37,3179.0,99.99,0.0,0.0,0.0,3.24,1157.75,false
436,3.242,1121.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.242,1154.69,false
437,3.221,1087.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.221,1150.52,false
438,3.228,1156.0,12.52,3179.0,100.0,0.0,0.0,0.0,3.228,1153.31,false
439,3.215,1140.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.215,1154.82,false
440,3.209,1109.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.209,1151.4,false
441,3.228,1136.0,12.32,3179.0,100.0,0.0,0.0,0.0,3.228,1160.81,false
442,3.551,1099.0,7.68,3168.0,100.0,0.0,0.0,0.0,3.551,1153.21,false
443,3.221,1133.0,10.52,3179.0,100.0,0.0,0.0,0.0,3.221,1153.03,false
444,3.223,1129.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.223,1151.18,false
445,3.213,1128.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.213,1150.95,false
446,3.23,1129.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.23,1162.09,false
447,3.228,1108.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.228,1150.18,false
448,3.22,1143.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.22,1155.21,false
449,3.226,1106.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.226,1151.39,false
450,3.222,1116.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.222,1158.11,false
451,3.221,1132.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.221,1152.39,false
452,3.218,1112.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.218,1150.72,false
453,3.226,1154.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.226,1154.8,false
454,3.224,1134.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.224,1151.36,false
455,3.229,1111.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.229,1161.18,false
456,3.22,1118.0,12.24,3179.0,100.0,0.0,0.0,0.0,3.22,1150.8,false
457,3.234,1095.0,12.98,3179.0,100.0,0.0,0.0,0.0,3.234,1157.6,false
458,3.227,1146.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.227,1152.61,false
459,3.219,1139.0,11.58,3179.0,100.0,0.0,0.0,0.0,3.219,1152.93,false
460,3.192,1076.0,7.68,3179.0,100.0,0.0,0.0,0.0,3.192,1155.13,false
461,3.215,1108.0,10.26,3179.0,100.0,0.0,0.0,0.0,3.215,1153.08,false
462,3.213,1140.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.213,1153.11,false
463,3.221,1135.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.221,1154.38,false
464,3.215,1166.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.215,1152.37,false
465,3.24,1115.0,18.6,3179.0,99.99,0.0,0.0,0.0,3.24,1150.57,false
466,3.218,1116.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.218,1150.89,false
467,3.222,1130.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.222,1152.21,false
468,3.218,1130.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.218,1154.05,false
469,3.22,1105.0,11.84,3179.0,99.99,0.0,0.0,0.0,3.22,1153.36,false
470,3.216,1111.0,12.32,3179.0,100.0,0.0,0.0,0.0,3.216,1160.33,false
471,3.24,1128.0,13.24,3178.0,100.0,0.0,715.0,0.51,3.24,1154.73,false
472,3.226,1116.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.226,1148.5,false
473,3.214,1129.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.214,1153.5,false
474,3.22,1181.0,11.5,3179.0,100.0,0.0,0.0,0.0,3.22,1158.8,false
475,3.21,1140.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.21,1154.46,false
476,3.212,1110.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.212,1149.42,false
477,3.214,1142.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.214,1159.14,false
478,3.224,1136.0,10.9,3179.0,100.0,0.0,0.0,0.0,3.224,1149.79,false
479,3.196,1105.0,6.72,3179.0,100.0,0.0,0.0,0.0,3.196,1157.31,false
480,3.214,1111.0,12.25,3179.0,100.0,0.0,0.0,0.0,3.214,1152.81,false
481,3.219,1133.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.219,1149.63,false
482,3.216,1112.0,12.9,3179.0,100.0,0.0,0.0,0.0,3.216,1150.57,false
483,3.231,1123.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.231,1161.59,false
484,3.22,1137.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.22,1142.44,false
485,3.213,1130.0,12.1,3179.0,100.0,0.0,0.0,0.0,3.213,1155.65,false
486,3.222,1102.0,12.9,3179.0,100.0,0.0,0.0,0.0,3.222,1151.87,false
487,3.223,1138.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.223,1162.92,false
488,3.219,1136.0,12.37,3179.0,100.0,0.0,0.0,0.0,3.219,1152.06,false
489,3.214,1117.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.214,1152.69,false
490,3.228,1148.0,12.05,3179.0,99.99,0.0,0.0,0.0,3.228,1152.71,false
491,3.213,1135.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.213,1154.8,false
492,3.202,1123.0,11.58,3179.0,100.0,0.0,0.0,0.0,3.202,1154.33,false
493,3.216,1123.0,11.93,3179.0,99.99,0.0,0.0,0.0,3.216,1152.25,false
494,3.239,1130.0,18.08,3179.0,99.99,0.0,0.0,0.0,3.239,1156.3,false
495,3.235,1126.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.235,1147.02,false
496,3.22,1138.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.22,1152.82,false
497,3.19,1075.0,7.23,3179.0,100.0,0.0,0.0,0.0,3.19,1155.88,false
498,3.214,1149.0,10.34,3179.0,100.0,0.0,0.0,0.0,3.214,1154.6,false
499,3.223,1131.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.223,1153.12,false
500,3.221,1120.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.221,1153.17,false
501,3.225,1158.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.225,1154.41,false
502,3.214,1137.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.214,1154.09,false
503,3.207,1115.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.207,1150.6,false
504,3.206,1116.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.206,1153.52,false
505,3.221,1130.0,11.57,3179.0,100.0,0.0,0.0,0.0,3.221,1157.46,false
506,3.216,1133.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.216,1152.47,false
507,3.213,1140.0,11.49,3179.0,100.0,0.0,0.0,0.0,3.213,1146.91,false
508,3.208,1128.0,11.59,3179.0,100.0,0.0,0.0,0.0,3.208,1152.76,false
509,3.218,1108.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.218,1156.69,false
510,3.216,1130.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.216,1151.08,false
511,3.217,1136.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.217,1156.42,false
512,3.215,1129.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.215,1155.69,false
513,3.2,1115.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.2,1146.23,false
514,3.211,1108.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.211,1153.46,false
515,3.215,1059.0,8.83,3179.0,100.0,0.0,0.0,0.0,3.215,1161.44,false
516,3.218,1137.0,9.63,3179.0,100.0,0.0,0.0,0.0,3.218,1153.73,false
517,3.215,1152.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.215,1145.31,false
518,3.217,1138.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.217,1158.32,false
519,3.21,1132.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.21,1153.7,false
520,3.206,1112.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.206,1153.16,false
521,3.229,1093.0,12.64,3179.0,100.0,0.0,0.0,0.0,3.229,1157.21,false
522,3.221,1110.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.221,1152.75,false
523,3.212,1161.0,11.6,3179.0,100.0,0.0,0.0,0.0,3.212,1149.64,false
524,3.238,1135.0,17.73,3179.0,99.99,0.0,0.0,0.0,3.238,1155.75,false
525,3.22,1129.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.22,1154.4,false
526,3.212,1145.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.212,1154.86,false
527,3.211,1100.0,11.52,3179.0,100.0,0.0,0.0,0.0,3.211,1146.51,false
528,3.225,1155.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.225,1159.31,false
529,3.201,1139.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.201,1144.41,false
530,3.218,1144.0,12.15,3179.0,100.0,0.0,0.0,0.0,3.218,1157.53,false
531,3.197,1148.0,13.43,3179.0,100.0,0.0,715.0,0.51,3.197,1148.43,false
532,3.211,1141.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.211,1156.25,false
533,3.185,1063.0,10.3,3179.0,100.0,0.0,0.0,0.0,3.185,1158.51,false
534,3.206,1119.0,7.44,3179.0,100.0,0.0,0.0,0.0,3.206,1152.11,false
535,3.22,1142.0,12.31,3179.0,100.0,0.0,0.0,0.0,3.22,1150.41,false
536,3.208,1146.0,12.04,3179.0,99.99,0.0,0.0,0.0,3.208,1146.97,false
537,3.201,1105.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.201,1155.52,false
538,3.211,1157.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.211,1157.62,false
539,3.213,1114.0,12.25,3179.0,100.0,0.0,0.0,0.0,3.213,1152.12,false
540,3.223,1162.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.223,1154.27,false
541,3.2,1113.0,12.4,3179.0,100.0,0.0,0.0,0.0,3.2,1144.84,false
542,3.225,1136.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.225,1155.07,false
543,3.222,1107.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.222,1158.81,false
544,3.224,1150.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.224,1153.79,false
545,3.217,1094.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.217,1150.51,false
546,3.218,1114.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.218,1147.28,false
547,3.216,1137.0,11.57,3179.0,100.0,0.0,0.0,0.0,3.216,1151.06,false
548,3.213,1146.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.213,1157.68,false
549,3.214,1137.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.214,1151.58,false
550,3.226,1128.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.226,1151.14,false
551,3.213,1088.0,11.12,3179.0,100.0,0.0,0.0,0.0,3.213,1161.45,false
552,3.209,1101.0,6.44,3179.0,100.0,0.0,0.0,0.0,3.209,1144.69,false
553,3.22,1143.0,11.54,3179.0,100.0,0.0,0.0,0.0,3.22,1151.9,false
554,3.257,1170.0,18.43,3179.0,99.99,0.0,0.0,0.0,3.257,1164.17,false
555,3.221,1112.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.221,1148.58,false
556,3.219,1121.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.219,1150.43,false
557,3.214,1096.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.214,1158.94,false
558,3.23,1143.0,11.5,3179.0,100.0,0.0,0.0,0.0,3.23,1154.04,false
559,3.214,1134.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.214,1145.53,false
560,3.586,1172.0,11.95,3168.0,100.0,0.0,0.0,0.0,3.586,1155.01,false
561,3.205,1140.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.205,1157.35,false
562,3.276,1128.0,84.18,3180.0,100.0,0.0,0.0,0.0,3.276,1141.87,false
563,3.22,1110.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.22,1160.8,false
564,3.223,1146.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.223,1155.22,false
565,3.222,1171.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.222,1144.96,false
566,3.217,1158.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.217,1159.11,false
567,3.208,1125.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.208,1154.34,false
568,3.211,1134.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.211,1150.02,false
569,3.226,1125.0,12.25,3179.0,100.0,0.0,0.0,0.0,3.226,1150.03,false
570,3.196,1094.0,6.41,3179.0,100.0,0.0,0.0,0.0,3.196,1154.49,false
571,3.218,1131.0,11.23,3179.0,100.0,0.0,0.0,0.0,3.218,1154.14,false
572,3.222,1161.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.222,1157.49,false
573,3.211,1118.0,11.58,3179.0,100.0,0.0,0.0,0.0,3.211,1151.28,false
574,3.21,1143.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.21,1155.56,false
575,3.214,1147.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.214,1144.33,false
576,3.211,1123.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.211,1162.95,false
577,3.216,1133.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.216,1145.69,false
578,3.211,1114.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.211,1156.79,false
579,3.225,1130.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.225,1156.27,false
580,3.215,1116.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.215,1152.54,false
581,3.213,1101.0,11.57,3179.0,100.0,0.0,0.0,0.0,3.213,1150.7,false
582,3.223,1134.0,12.17,3179.0,100.0,0.0,0.0,0.0,3.223,1148.22,false
583,3.237,1127.0,18.06,3179.0,100.0,0.0,0.0,0.0,3.237,1154.87,false
584,3.235,1135.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.235,1152.9,false
585,3.219,1144.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.219,1158.29,false
586,3.212,1151.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.212,1153.71,false
