Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
587,3.212,1093.0,11.56,3179.0,100.0,0.0,0.0,0.0,3.212,1148.55,false
588,3.215,1150.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.215,1157.55,false
589,3.231,1114.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.231,1158.53,false
590,3.227,1118.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.227,1154.98,false
591,3.242,1187.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.242,1150.67,false
592,3.238,1165.0,11.5,3179.0,100.0,0.0,0.0,0.0,3.238,1159.43,false
593,3.261,1145.0,22.92,3179.0,100.0,0.0,0.0,0.0,3.261,1145.46,false
594,3.233,1155.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.233,1164.76,false
595,3.215,1108.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.215,1150.86,false
596,3.208,1057.0,8.11,3179.0,100.0,0.0,0.0,0.0,3.208,1157.85,false
597,3.243,1100.0,11.29,3179.0,100.0,0.0,0.0,0.0,3.243,1156.85,false
598,3.257,1231.0,20.62,3179.0,100.0,0.0,712.0,0.31,3.257,1151.85,false
599,3.224,1179.0,12.38,3180.0,100.0,0.0,712.0,0.32,3.224,1146.46,false
600,3.213,1090.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.213,1158.26,false
601,3.223,1117.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.223,1157.92,false
602,3.22,1122.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.22,1147.82,false
603,3.227,1165.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.227,1154.65,false
604,3.245,1185.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.245,1157.97,false
605,3.234,1167.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.234,1146.24,false
606,3.23,1156.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.23,1159.03,false
607,3.215,1077.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.215,1155.09,false
608,3.217,1119.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.217,1149.1,false
609,3.226,1111.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.226,1160.2,false
610,3.226,1135.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.226,1156.51,false
611,3.255,1209.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.255,1148.41,false
612,3.235,1157.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.235,1156.6,false
613,3.214,1127.0,11.92,3180.0,100.0,0.0,0.0,0.0,3.214,1146.6,false
614,3.209,1117.0,10.73,3179.0,100.0,0.0,0.0,0.0,3.209,1160.06,false
615,3.201,1093.0,7.45,3179.0,100.0,0.0,0.0,0.0,3.201,1151.38,false
616,3.222,1131.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.222,1156.22,false
617,3.231,1117.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.231,1155.84,false
618,3.249,1177.0,12.05,3180.0,100.0,0.0,0.0,0.0,3.249,1148.1,false
619,3.235,1190.0,11.57,3180.0,100.0,0.0,0.0,0.0,3.235,1151.01,false
620,3.204,1124.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.204,1153.67,false
621,3.213,1119.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.213,1158.77,false
622,3.255,1152.0,26.45,3179.0,100.0,0.0,0.0,0.0,3.255,1154.85,false
623,3.392,1122.0,97.39,3179.0,100.0,0.0,0.0,0.0,3.392,1152.17,false
624,3.282,1147.0,28.52,3179.0,100.0,0.0,0.0,0.0,3.282,1151.48,false
625,3.241,1170.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.241,1158.8,false
626,3.234,1194.0,11.77,3180.0,100.0,0.0,0.0,0.0,3.234,1143.54,false
627,3.215,1125.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.215,1164.28,false
628,3.214,1114.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.214,1155.28,false
629,3.222,1139.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.222,1152.02,false
630,3.224,1131.0,11.54,3179.0,100.0,0.0,0.0,0.0,3.224,1154.25,false
631,3.25,1140.0,12.34,3179.0,100.0,0.0,0.0,0.0,3.25,1160.1,false
632,3.234,1163.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.234,1151.73,false
633,3.214,1163.0,8.49,3180.0,100.0,0.0,0.0,0.0,3.214,1142.38,false
634,3.209,1132.0,10.05,3179.0,100.0,0.0,0.0,0.0,3.209,1163.23,false
635,3.205,1116.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.205,1148.41,false
636,3.224,1138.0,12.32,3179.0,100.0,0.0,715.0,0.51,3.224,1152.27,false
637,3.225,1120.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.225,1156.34,false
638,3.241,1134.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.241,1162.73,false
639,3.232,1203.0,11.51,3180.0,100.0,0.0,0.0,0.0,3.232,1150.03,false
640,3.233,1182.0,12.0,3180.0,100.0,0.0,0.0,0.0,3.233,1143.24,false
641,3.198,1092.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.198,1154.01,false
642,3.209,1110.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.209,1160.73,false
643,3.235,1157.0,12.38,3179.0,100.0,0.0,0.0,0.0,3.235,1157.63,false
644,3.212,1113.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.212,1147.77,false
645,3.233,1133.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.233,1161.29,false
646,3.233,1203.0,11.91,3180.0,100.0,0.0,0.0,0.0,3.233,1150.91,false
647,3.231,1211.0,12.07,3180.0,100.0,0.0,0.0,0.0,3.231,1144.62,false
648,3.208,1114.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.208,1154.55,false
649,3.208,1116.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.208,1161.61,false
650,3.217,1127.0,11.88,3180.0,100.0,0.0,0.0,0.0,3.217,1149.6,false
651,3.2,1086.0,8.0,3179.0,100.0,0.0,0.0,0.0,3.2,1161.61,false
652,3.247,1118.0,20.45,3179.0,100.0,0.0,0.0,0.0,3.247,1154.88,false
653,3.253,1213.0,11.95,3180.0,100.0,0.0,0.0,0.0,3.253,1148.63,false
654,3.23,1189.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.23,1152.38,false
655,3.204,1121.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.204,1147.58,false
656,3.2,1078.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.2,1152.13,false
657,3.215,1121.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.215,1159.69,false
658,3.207,1146.0,13.27,3179.0,100.0,0.0,716.0,0.61,3.207,1154.49,false
659,3.22,1124.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.22,1147.79,false
660,3.245,1188.0,11.87,3180.0,100.0,0.0,0.0,0.0,3.245,1149.83,false
661,3.223,1183.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.223,1160.62,false
662,3.216,1192.0,11.49,3180.0,100.0,0.0,0.0,0.0,3.216,1151.48,false
663,3.205,1114.0,12.34,3179.0,100.0,0.0,0.0,0.0,3.205,1152.69,false
664,3.212,1094.0,12.22,3179.0,100.0,0.0,0.0,0.0,3.212,1147.97,false
665,3.224,1142.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.224,1159.71,false
666,3.211,1112.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.211,1157.43,false
667,3.237,1173.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.237,1151.72,false
668,3.23,1195.0,12.18,3180.0,100.0,0.0,0.0,0.0,3.23,1151.92,false
669,3.222,1186.0,10.28,3180.0,100.0,0.0,0.0,0.0,3.222,1144.47,false
670,3.185,1098.0,7.3,3179.0,100.0,0.0,0.0,0.0,3.185,1155.66,false
671,3.206,1089.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.206,1150.88,false
672,3.219,1132.0,12.14,3179.0,100.0,0.0,0.0,0.0,3.219,1163.35,false
673,3.218,1098.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.218,1145.87,false
674,3.221,1156.0,11.56,3179.0,100.0,0.0,0.0,0.0,3.221,1158.79,false
675,3.25,1213.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.25,1154.35,false
676,3.221,1172.0,11.51,3179.0,100.0,0.0,0.0,0.0,3.221,1152.3,false
677,3.207,1153.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.207,1149.16,false
678,3.201,1123.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.201,1152.37,false
679,3.212,1109.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.212,1157.82,false
680,3.214,1151.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.214,1155.14,false
681,3.219,1144.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.219,1146.26,false
682,3.258,1175.0,23.15,3179.0,100.0,0.0,0.0,0.0,3.258,1154.2,false
683,3.239,1187.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.239,1150.68,false
684,3.226,1173.0,12.26,3180.0,100.0,0.0,0.0,0.0,3.226,1154.83,false
685,3.194,1114.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.194,1155.37,false
686,3.581,1178.0,11.99,3167.0,100.0,0.0,0.0,0.0,3.581,1150.47,false
687,3.214,1110.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.214,1151.75,false
688,3.255,1126.0,10.83,3177.0,100.0,0.0,0.0,0.0,3.255,1162.17,false
689,3.246,1136.0,13.84,3178.0,100.0,0.001,712.0,0.63,3.247,1154.8,false
690,3.242,1201.0,11.67,3180.0,100.0,0.0,0.0,0.0,3.242,1142.91,false
691,3.211,1177.0,11.85,3180.0,100.0,0.0,0.0,0.0,3.211,1155.95,false
692,3.213,1151.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.213,1153.46,false
693,3.202,1127.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.202,1153.32,false
694,3.201,1107.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.201,1152.89,false
695,3.215,1122.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.215,1152.82,false
696,3.22,1122.0,11.62,3179.0,100.0,0.0,0.0,0.0,3.22,1160.69,false
697,3.219,1149.0,12.35,3179.0,99.99,0.0,0.0,0.0,3.219,1153.88,false
698,3.23,1163.0,12.36,3180.0,100.0,0.0,0.0,0.0,3.23,1143.8,false
699,3.223,1182.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.223,1154.32,false
700,3.197,1144.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.197,1149.98,false
701,3.199,1109.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.199,1154.92,false
702,3.207,1107.0,12.14,3179.0,100.0,0.0,0.0,0.0,3.207,1149.85,false
703,3.216,1133.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.216,1161.75,false
704,3.212,1090.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.212,1154.52,false
705,3.231,1167.0,11.44,3179.0,100.0,0.0,0.0,0.0,3.231,1155.75,false
706,3.208,1128.0,6.55,3180.0,100.0,0.0,0.0,0.0,3.208,1143.38,false
707,3.227,1189.0,11.95,3180.0,100.0,0.0,0.0,0.0,3.227,1157.64,false
708,3.233,1152.0,22.26,3179.0,100.0,0.0,0.0,0.0,3.233,1144.68,false
709,3.204,1097.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.204,1160.72,false
710,3.205,1115.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.205,1155.79,false
711,3.228,1130.0,23.42,3179.0,100.0,0.0,0.0,0.0,3.228,1149.88,false
712,3.216,1110.0,12.72,3179.0,100.0,0.0,0.0,0.0,3.216,1157.69,false
713,3.231,1157.0,12.33,3180.0,100.0,0.0,0.0,0.0,3.231,1147.02,false
714,3.227,1206.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.227,1153.89,false
715,3.227,1210.0,12.15,3180.0,100.0,0.0,0.0,0.0,3.227,1148.62,false
716,3.199,1110.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.199,1156.96,false
717,3.196,1107.0,13.01,3179.0,100.0,0.0,715.0,0.51,3.196,1145.41,false
718,3.199,1112.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.199,1154.29,false
719,3.212,1113.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.212,1163.52,false
720,3.215,1101.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.215,1147.07,false
721,3.227,1187.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.227,1159.96,false
722,3.233,1174.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.233,1152.76,false
723,3.226,1197.0,11.99,3180.0,100.0,0.0,0.0,0.0,3.226,1144.58,false
724,3.176,1083.0,7.19,3179.0,100.0,0.0,0.0,0.0,3.176,1148.66,false
725,3.185,1100.0,10.7,3179.0,100.0,0.0,0.0,0.0,3.185,1157.81,false
726,3.203,1094.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.203,1153.13,false
727,3.22,1127.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.22,1162.93,false
728,3.211,1118.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.211,1147.13,false
729,3.228,1163.0,11.52,3179.0,100.0,0.0,0.0,0.0,3.228,1160.13,false
730,3.214,1162.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.214,1147.49,false
731,3.222,1209.0,11.68,3180.0,100.0,0.0,0.0,0.0,3.222,1149.78,false
732,3.196,1105.0,12.4,3179.0,100.0,0.0,0.0,0.0,3.196,1147.23,false
733,3.193,1120.0,12.1,3179.0,100.0,0.0,0.0,0.0,3.193,1153.65,false
734,3.203,1124.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.203,1163.3,false
735,3.21,1139.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.21,1153.45,false
736,3.209,1105.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.209,1152.3,false
737,3.233,1165.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.233,1155.27,false
738,3.221,1175.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.221,1145.13,false
739,3.219,1184.0,11.44,3180.0,100.0,0.0,0.0,0.0,3.219,1145.89,false
740,3.201,1137.0,12.36,3179.0,100.0,0.0,0.0,0.0,3.201,1161.26,false
741,3.222,1151.0,22.08,3179.0,100.0,0.0,0.0,0.0,3.222,1152.44,false
742,3.196,1075.0,9.08,3179.0,100.0,0.0,0.0,0.0,3.196,1151.76,false
743,3.201,1131.0,9.0,3179.0,100.0,0.0,0.0,0.0,3.201,1156.37,false
744,3.215,1104.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.215,1158.48,false
745,3.22,1146.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.22,1153.01,false
746,3.235,1203.0,11.9,3180.0,100.0,0.0,0.0,0.0,3.235,1149.57,false
747,3.218,1184.0,12.11,3180.0,99.99,0.0,0.0,0.0,3.218,1151.19,false
748,3.211,1146.0,11.95,3180.0,100.0,0.0,0.0,0.0,3.211,1151.91,false
749,3.204,1108.0,12.48,3179.0,100.0,0.0,714.0,0.41,3.204,1147.02,false
750,3.2,1126.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.2,1161.85,false
751,3.211,1137.0,12.66,3179.0,100.0,0.0,0.0,0.0,3.211,1151.99,false
752,3.203,1120.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.203,1152.6,false
753,3.207,1119.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.207,1149.77,false
754,3.232,1192.0,11.82,3180.0,100.0,0.0,0.0,0.0,3.232,1157.22,false
755,3.219,1158.0,11.53,3179.0,100.0,0.0,0.0,0.0,3.219,1151.89,false
756,3.222,1184.0,12.03,3180.0,100.0,0.0,0.0,0.0,3.222,1144.56,false
757,3.193,1121.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.193,1157.45,false
758,3.199,1091.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.199,1154.47,false
759,3.2,1104.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.2,1152.66,false
760,3.204,1102.0,11.52,3179.0,100.0,0.0,0.0,0.0,3.204,1155.57,false
761,3.188,1095.0,6.39,3179.0,100.0,0.0,0.0,0.0,3.188,1149.6,false
762,3.224,1191.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.224,1159.54,false
763,3.218,1164.0,11.69,3180.0,100.0,0.0,0.0,0.0,3.218,1146.13,false
764,3.215,1182.0,11.84,3180.0,100.0,0.0,0.0,0.0,3.215,1144.62,false
765,3.192,1140.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.192,1150.83,false
766,3.2,1122.0,12.07,3179.0,99.99,0.0,0.0,0.0,3.2,1158.35,false
767,3.199,1103.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.199,1154.22,false
768,3.203,1118.0,11.82,3180.0,100.0,0.0,0.0,0.0,3.203,1157.29,false
769,3.202,1081.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.202,1150.03,false
770,3.211,1125.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.211,1150.29,false
771,3.258,1193.0,23.57,3179.0,100.0,0.0,0.0,0.0,3.258,1153.11,false
772,3.225,1147.0,12.45,3180.0,100.0,0.0,0.0,0.0,3.225,1148.87,false
773,3.217,1187.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.217,1156.59,false
774,3.181,1117.0,12.18,3180.0,100.0,0.0,0.0,0.0,3.181,1151.52,false
775,3.189,1102.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.189,1154.33,false
776,3.201,1098.0,12.1,3179.0,100.0,0.0,0.0,0.0,3.201,1153.25,false
777,3.238,1123.0,12.58,3179.0,100.0,0.0,714.0,0.41,3.238,1149.01,false
778,3.204,1094.0,10.74,3179.0,100.0,0.0,0.0,0.0,3.204,1148.8,false
779,3.197,1119.0,7.07,3180.0,100.0,0.0,0.0,0.0,3.197,1158.11,false
780,3.223,1180.0,12.14,3179.0,100.0,0.0,0.0,0.0,3.223,1146.55,false
781,3.217,1169.0,13.21,3180.0,100.0,0.0,712.0,0.31,3.217,1154.28,false
782,3.204,1131.0,12.43,3180.0,100.0,0.0,0.0,0.0,3.204,1143.74,false
783,3.195,1123.0,12.53,3179.0,100.0,0.0,0.0,0.0,3.195,1157.13,false
784,3.199,1108.0,13.38,3179.0,100.0,0.0,0.0,0.0,3.199,1151.81,false
785,3.215,1130.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.215,1153.05,false
786,3.207,1102.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.207,1150.21,false
787,3.205,1147.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.205,1162.84,false
788,3.217,1192.0,12.16,3180.0,100.0,0.0,0.0,0.0,3.217,1150.75,false
789,3.204,1188.0,11.77,3180.0,100.0,0.0,0.0,0.0,3.204,1149.81,false
790,3.215,1190.0,11.8,3180.0,100.0,0.0,0.0,0.0,3.215,1149.09,false
791,3.19,1114.0,12.27,3180.0,100.0,0.0,0.0,0.0,3.19,1150.01,false
792,3.184,1100.0,12.15,3180.0,100.0,0.0,0.0,0.0,3.184,1145.8,false
793,3.196,1089.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.196,1152.52,false
794,3.203,1154.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.203,1157.97,false
795,3.202,1120.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.202,1151.32,false
796,3.217,1128.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.217,1158.25,false
797,3.219,1156.0,7.95,3180.0,100.0,0.0,0.0,0.0,3.219,1141.75,false
798,3.205,1141.0,9.49,3179.0,100.0,0.0,0.0,0.0,3.205,1158.36,false
799,3.225,1215.0,12.08,3180.0,100.0,0.0,0.0,0.0,3.225,1150.14,false
800,3.198,1107.0,24.72,3180.0,100.0,0.0,0.0,0.0,3.198,1149.86,false
801,3.199,1124.0,12.37,3179.0,100.0,0.0,0.0,0.0,3.199,1156.3,false
802,3.197,1117.0,12.07,3180.0,100.0,0.0,0.0,0.0,3.197,1151.7,false
803,3.209,1111.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.209,1153.44,false
804,3.212,1105.0,12.36,3179.0,100.0,0.0,0.0,0.0,3.212,1152.21,false
805,3.602,1161.0,12.22,3167.0,100.0,0.0,0.0,0.0,3.602,1158.37,false
806,3.233,1195.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.233,1143.29,false
807,3.214,1181.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.214,1155.69,false
808,3.209,1187.0,11.79,3180.0,100.0,0.0,0.0,0.0,3.209,1141.96,false
809,3.183,1128.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.183,1153.1,false
810,3.192,1144.0,11.57,3179.0,100.0,0.0,0.0,0.0,3.192,1156.92,false
811,3.202,1132.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.202,1152.64,false
812,3.206,1107.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.206,1155.05,false
813,3.203,1105.0,12.1,3179.0,100.0,0.0,0.0,0.0,3.203,1155.74,false
814,3.225,1137.0,12.85,3179.0,100.0,0.0,0.0,0.0,3.225,1145.19,false
815,3.207,1147.0,7.16,3180.0,100.0,0.0,0.0,0.0,3.207,1156.87,false
816,3.224,1148.0,10.78,3179.0,100.0,0.0,0.0,0.0,3.224,1144.56,false
817,3.213,1212.0,11.83,3180.0,100.0,0.0,0.0,0.0,3.213,1154.54,false
818,3.185,1138.0,11.82,3180.0,100.0,0.0,0.0,0.0,3.185,1151.59,false
819,3.19,1104.0,12.01,3180.0,100.0,0.0,0.0,0.0,3.19,1147.39,false
820,3.192,1133.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.192,1154.59,false
821,3.2,1148.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.2,1160.51,false
822,3.195,1102.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.195,1153.98,false
823,3.199,1130.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.199,1151.72,false
824,3.227,1173.0,11.47,3180.0,100.0,0.0,0.0,0.0,3.227,1152.05,false
825,3.21,1177.0,11.77,3180.0,100.0,0.0,0.0,0.0,3.21,1148.92,false
826,3.221,1219.0,12.02,3180.0,100.0,0.0,0.0,0.0,3.221,1150.05,false
827,3.177,1152.0,12.09,3180.0,100.0,0.0,0.0,0.0,3.177,1146.1,false
828,3.188,1093.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.188,1157.8,false
829,3.193,1131.0,11.69,3180.0,100.0,0.0,0.0,0.0,3.193,1145.37,false
830,3.229,1122.0,23.29,3179.0,100.0,0.0,0.0,0.0,3.229,1152.46,false
831,3.2,1136.0,12.52,3179.0,100.0,0.0,0.0,0.0,3.2,1163.63,false
832,3.195,1113.0,11.52,3179.0,100.0,0.0,0.0,0.0,3.195,1154.0,false
833,3.206,1128.0,6.79,3180.0,100.0,0.0,0.0,0.0,3.206,1147.56,false
834,3.218,1189.0,11.38,3179.0,100.0,0.0,0.0,0.0,3.218,1152.1,false
835,3.204,1191.0,11.83,3180.0,100.0,0.0,0.0,0.0,3.204,1145.95,false
836,3.186,1177.0,13.74,3180.0,100.0,0.0,715.0,0.51,3.186,1152.03,false
837,3.179,1100.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.179,1148.72,false
838,3.188,1103.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.188,1148.7,false
839,3.191,1131.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.191,1158.55,false
840,3.196,1121.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.196,1146.66,false
841,3.208,1104.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.208,1163.52,false
842,3.214,1143.0,11.89,3180.0,100.0,0.0,0.0,0.0,3.214,1152.93,false
843,3.229,1189.0,11.76,3180.0,100.0,0.0,0.0,0.0,3.229,1148.06,false
844,3.195,1184.0,12.93,3180.0,100.0,0.0,0.0,0.0,3.195,1147.55,false
845,3.211,1200.0,12.05,3180.0,100.0,0.0,0.0,0.0,3.211,1152.1,false
846,3.18,1113.0,12.03,3180.0,100.0,0.0,0.0,0.0,3.18,1153.59,false
847,3.187,1098.0,11.68,3180.0,100.0,0.0,0.0,0.0,3.187,1147.13,false
848,3.186,1111.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.186,1156.26,false
849,3.189,1109.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.189,1150.05,false
850,3.206,1097.0,12.41,3179.0,100.0,0.0,0.0,0.0,3.206,1150.41,false
851,3.194,1074.0,8.19,3179.0,100.0,0.0,0.0,0.0,3.194,1161.58,false
852,3.221,1195.0,9.49,3180.0,100.0,0.0,0.0,0.0,3.221,1151.11,false
853,3.214,1169.0,11.79,3180.0,100.0,0.0,0.0,0.0,3.214,1149.08,false
854,3.206,1207.0,11.6,3180.0,100.0,0.0,0.0,0.0,3.206,1145.56,false
855,3.187,1122.0,11.98,3180.0,100.0,0.0,0.0,0.0,3.187,1149.83,false
856,3.185,1106.0,12.08,3180.0,100.0,0.0,0.0,0.0,3.185,1146.9,false
857,3.186,1111.0,11.91,3180.0,100.0,0.0,0.0,0.0,3.186,1156.38,false
858,3.196,1098.0,11.7,3180.0,100.0,0.0,0.0,0.0,3.196,1153.58,false
859,3.202,1140.0,14.36,3179.0,100.0,0.0,0.0,0.0,3.202,1147.92,false
860,3.221,1145.0,20.78,3179.0,100.0,0.0,0.0,0.0,3.221,1162.75,false
861,3.216,1135.0,12.14,3180.0,100.0,0.0,0.0,0.0,3.216,1152.04,false
862,3.23,1197.0,11.73,3180.0,100.0,0.0,0.0,0.0,3.23,1146.66,false
863,3.2,1161.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.2,1148.56,false
864,3.203,1204.0,12.1,3180.0,100.0,0.0,0.0,0.0,3.203,1145.03,false
865,3.177,1110.0,12.02,3180.0,100.0,0.0,0.0,0.0,3.177,1153.05,false
866,3.189,1142.0,12.5,3179.0,100.0,0.0,0.0,0.0,3.189,1159.76,false
867,3.191,1096.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.191,1153.42,false
868,3.196,1140.0,11.8,3180.0,100.0,0.0,0.0,0.0,3.196,1150.17,false
869,3.185,1081.0,8.88,3179.0,100.0,0.0,0.0,0.0,3.185,1157.25,false
870,3.186,1094.0,9.16,3179.0,100.0,0.0,0.0,0.0,3.186,1153.93,false
871,3.218,1158.0,11.74,3180.0,100.0,0.0,0.0,0.0,3.218,1148.52,false
872,3.23,1192.0,11.88,3180.0,100.0,0.0,0.0,0.0,3.23,1151.67,false
873,3.197,1161.0,11.64,3180.0,100.0,0.0,0.0,0.0,3.197,1142.99,false
874,3.194,1152.0,11.79,3180.0,100.0,0.0,0.0,0.0,3.194,1153.88,false
875,3.179,1090.0,12.23,3180.0,100.0,0.0,0.0,0.0,3.179,1146.76,false
876,3.178,1101.0,11.69,3180.0,100.0,0.0,0.0,0.0,3.178,1148.06,false
877,3.184,1094.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.184,1157.72,false
878,3.337,1158.0,73.44,3179.0,100.0,0.0,0.0,0.0,3.337,1156.01,false
879,3.216,1123.0,15.75,3179.0,100.0,0.0,716.0,0.51,3.216,1151.85,false
880,3.208,1110.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.208,1150.9,false
881,3.219,1172.0,12.42,3180.0,100.0,0.0,0.0,0.0,3.219,1152.57,false
