Time (s),Power (W),Voltage (V),Amps (A)
123,252.1,242.3,1.07
124,252.0,242.2,1.069
125,251.6,242.4,1.085
126,252.0,242.5,1.084
127,251.9,242.4,1.074
128,251.8,242.2,1.102
129,251.9,242.2,1.072
130,251.8,242.4,1.067
131,251.6,242.2,1.068
132,251.5,242.1,1.147
133,252.0,242.2,1.074
134,252.1,241.9,1.069
135,251.8,242.1,1.077
136,252.2,242.1,1.088
137,252.2,241.8,1.075
138,252.1,242.0,1.102
139,252.1,241.9,1.076
140,252.1,242.1,1.068
141,252.0,241.9,1.084
142,252.1,242.0,1.124
143,252.2,241.9,1.085
144,252.1,242.0,1.07
145,251.9,241.8,1.085
146,252.2,242.0,1.081
147,252.2,241.8,1.084
148,252.1,241.8,1.101
149,252.2,241.9,1.102
150,252.2,241.8,1.069
151,251.9,241.9,1.075
152,252.1,241.7,1.13
153,252.3,241.8,1.069
154,252.1,241.9,1.067
155,251.9,241.8,1.073
156,252.1,241.8,1.07
157,252.0,241.9,1.07
158,251.9,241.7,1.104
159,252.0,241.7,1.069
160,251.7,242.0,1.072
161,252.2,241.8,1.07
162,252.1,241.8,1.124
163,252.4,241.9,1.081
164,252.3,241.8,1.069
165,252.2,241.9,1.09
166,252.5,241.7,1.073
167,252.6,241.5,1.085
168,252.5,241.8,1.099
169,252.6,241.7,1.071
170,252.3,241.9,1.074
171,252.2,241.7,1.074
172,252.1,241.6,1.134
173,252.5,241.9,1.082
174,252.4,241.9,1.077
175,252.4,241.8,1.075
176,252.5,241.9,1.079
177,252.6,241.9,1.074
178,252.5,241.9,1.11
179,252.7,242.0,1.096
180,252.7,242.0,1.088
181,252.6,241.9,1.08
182,252.6,242.2,1.142
183,253.0,242.2,1.08
184,252.8,242.4,1.089
185,252.6,242.1,1.078
186,252.7,242.3,1.089
187,252.7,242.5,1.068
188,252.4,242.3,1.117
189,252.4,242.5,1.072
190,252.4,242.4,1.082
191,252.2,242.4,1.078
192,252.3,242.6,1.144
193,252.7,242.4,1.071
194,252.4,242.5,1.065
195,252.3,242.6,1.072
196,252.4,242.4,1.068
197,252.5,242.4,1.073
198,252.3,242.6,1.112
199,252.5,242.5,1.072
200,252.5,242.6,1.071
201,252.3,242.6,1.07
202,252.2,242.4,1.14
203,252.5,242.7,1.075
204,252.4,242.8,1.065
205,252.1,242.6,1.071
206,252.3,242.7,1.072
207,252.1,242.5,1.068
208,252.2,242.7,1.104
209,252.2,242.5,1.102
210,252.1,242.8,1.067
211,251.9,242.6,1.074
212,252.0,242.7,1.139
213,252.3,242.5,1.072
214,252.2,242.9,1.075
215,252.0,242.6,1.071
216,252.3,242.8,1.066
217,252.0,242.6,1.069
218,251.9,242.8,1.094
219,252.0,242.7,1.07
220,251.9,242.8,1.067
221,251.7,242.7,1.075
222,251.8,242.5,1.138
223,252.0,242.7,1.071
224,251.9,242.6,1.072
225,251.7,242.6,1.078
226,252.0,242.7,1.066
227,251.9,242.5,1.076
228,252.1,242.5,1.111
229,252.3,242.7,1.081
230,252.5,242.7,1.077
231,252.5,242.8,1.081
232,252.6,242.8,1.136
233,253.0,242.6,1.079
234,253.0,242.5,1.077
235,253.1,242.7,1.08
236,253.5,242.9,1.081
237,253.6,242.7,1.08
238,253.7,242.7,1.104
239,253.8,242.8,1.107
240,253.8,242.8,1.074
241,253.8,242.8,1.08
242,253.8,242.5,1.142
243,254.0,242.7,1.078
244,253.8,242.5,1.086
245,253.7,242.7,1.079
246,254.0,242.7,1.081
247,253.9,242.7,1.079
248,253.7,242.6,1.116
249,253.7,242.8,1.081
250,253.7,242.7,1.075
251,253.6,242.6,1.081
252,253.6,241.0,1.138
253,253.8,240.8,1.085
254,253.8,241.0,1.082
255,253.6,240.8,1.085
256,254.0,240.9,1.087
257,254.5,241.0,1.093
258,254.4,240.9,1.115
259,254.4,240.9,1.088
260,254.3,240.7,1.091
261,254.1,240.8,1.094
262,254.2,240.7,1.138
263,254.4,240.8,1.091
264,254.2,240.7,1.084
265,254.1,240.9,1.097
266,254.5,240.7,1.087
267,254.3,240.8,1.085
268,254.2,240.8,1.102
269,254.3,240.6,1.099
270,254.1,240.9,1.074
271,253.8,240.8,1.1
272,253.7,240.6,1.121
273,253.7,240.7,1.082
274,253.4,240.8,1.08
275,253.2,240.7,1.085
276,253.3,240.6,1.075
277,253.1,240.6,1.079
278,252.9,240.7,1.11
279,252.9,240.8,1.082
280,252.8,240.6,1.074
281,252.7,240.5,1.092
282,252.7,240.7,1.122
283,252.9,240.6,1.077
284,252.6,240.7,1.076
285,252.5,240.8,1.086
286,252.8,240.5,1.08
287,252.6,240.8,1.08
288,252.5,240.7,1.105
289,252.6,240.7,1.078
290,252.3,240.8,1.083
291,252.4,240.5,1.087
292,252.4,240.6,1.142
293,252.9,240.8,1.087
294,252.6,240.8,1.099
295,252.6,240.7,1.078
296,252.7,240.7,1.094
297,252.7,240.8,1.076
298,252.6,240.8,1.109
299,252.8,240.5,1.089
300,252.6,240.6,1.079
301,252.5,240.7,1.092
302,252.4,240.8,1.122
303,252.7,240.5,1.077
304,252.3,240.6,1.076
305,252.2,240.8,1.077
306,252.3,240.7,1.078
307,252.2,240.8,1.075
308,252.0,240.7,1.098
309,252.1,240.7,1.075
310,251.9,240.6,1.082
311,251.8,240.7,1.095
312,251.7,240.6,1.133
313,252.1,240.8,1.076
314,252.0,240.7,1.084
315,251.9,240.7,1.072
316,252.2,240.8,1.074
317,252.0,240.8,1.071
318,251.9,240.5,1.096
319,252.0,240.6,1.076
320,251.8,240.7,1.071
321,251.6,240.6,1.1
322,251.8,240.4,1.122
323,252.1,240.8,1.085
324,252.0,240.6,1.071
325,251.7,240.7,1.076
326,252.1,240.6,1.075
327,251.9,240.7,1.077
328,251.9,240.6,1.102
329,252.0,240.7,1.089
330,252.1,240.6,1.071
331,252.7,240.7,1.104
332,252.8,240.5,1.11
333,252.9,240.8,1.073
334,252.7,240.6,1.073
335,252.3,240.6,1.077
336,252.5,240.7,1.071
337,252.2,240.8,1.089
338,252.1,240.6,1.099
339,252.0,240.6,1.085
340,251.9,240.8,1.073
341,251.7,240.6,1.13
342,251.7,240.6,1.114
343,251.9,240.5,1.086
344,251.9,240.8,1.075
345,251.6,240.7,1.086
346,251.9,240.8,1.072
347,251.8,240.7,1.086
348,251.8,240.8,1.099
349,251.8,240.8,1.071
350,251.7,240.8,1.073
351,251.4,240.6,1.102
352,251.5,240.6,1.113
353,251.8,240.7,1.085
354,251.8,240.6,1.074
355,251.6,240.9,1.077
356,251.9,240.9,1.075
357,251.7,240.8,1.085
358,251.7,240.8,1.098
359,251.9,240.7,1.086
360,251.8,240.5,1.071
361,251.7,240.7,1.097
362,251.7,240.6,1.138
363,252.1,240.6,1.078
364,252.0,240.8,1.074
365,251.7,241.0,1.081
366,252.2,240.8,1.075
367,252.1,240.7,1.08
368,252.0,240.7,1.094
369,252.0,240.8,1.075
370,251.8,240.8,1.079
371,251.7,240.6,1.101
372,251.8,240.8,1.123
373,252.2,240.9,1.077
374,252.0,240.7,1.073
375,251.9,240.7,1.079
376,252.2,240.7,1.077
377,252.1,240.6,1.076
378,252.1,240.6,1.11
379,252.3,240.7,1.074
380,252.0,240.6,1.078
381,251.9,240.5,1.105
382,251.9,240.3,1.138
383,252.4,240.5,1.085
384,252.3,240.4,1.092
385,252.3,240.3,1.082
386,252.4,240.7,1.092
387,252.3,240.6,1.085
388,252.3,240.5,1.144
389,252.7,240.4,1.095
390,252.7,240.6,1.078
391,252.5,240.7,1.1
392,252.5,240.4,1.128
393,252.8,240.4,1.086
394,252.6,240.4,1.083
395,252.5,240.6,1.081
396,252.6,240.6,1.08
397,252.4,240.4,1.092
398,252.3,240.4,1.101
399,252.3,240.3,1.086
400,252.3,240.5,1.079
401,252.1,240.7,1.108
402,252.0,240.6,1.123
403,252.3,240.6,1.072
404,252.1,240.6,1.076
405,251.8,240.6,1.076
406,252.1,240.5,1.075
407,251.8,240.4,1.092
408,257.4,240.5,1.104
409,251.2,240.6,1.082
410,251.3,240.6,1.073
411,251.0,240.6,1.098
412,251.2,240.6,1.119
413,251.4,240.6,1.077
414,251.5,240.6,1.084
415,251.5,240.6,1.08
416,251.8,240.7,1.075
417,251.5,240.6,1.085
418,251.5,240.6,1.111
419,251.6,240.7,1.091
420,251.7,240.6,1.073
421,251.5,240.4,1.113
422,251.6,240.5,1.119
423,251.9,240.4,1.108
424,251.9,240.4,1.078
425,251.6,240.5,1.093
426,252.0,240.5,1.076
427,251.8,240.4,1.083
428,251.7,240.5,1.096
429,251.6,240.4,1.074
430,251.5,240.6,1.072
431,251.3,240.5,1.095
432,251.3,240.5,1.116
433,251.5,240.6,1.074
434,251.6,240.7,1.077
435,251.4,240.7,1.075
436,251.7,240.6,1.073
437,251.5,240.6,1.078
438,251.4,240.6,1.095
439,251.5,240.7,1.073
440,251.4,240.6,1.072
441,251.3,240.6,1.096
442,251.3,240.7,1.115
443,251.6,240.7,1.074
444,251.4,240.7,1.073
445,251.4,240.7,1.081
446,251.7,240.6,1.079
447,251.8,240.6,1.089
448,251.6,240.4,1.1
449,251.8,240.4,1.078
450,251.7,240.5,1.077
451,251.7,240.6,1.103
452,251.7,240.7,1.115
453,251.9,240.6,1.076
454,251.7,240.5,1.083
455,251.6,240.5,1.079
456,251.8,240.6,1.078
457,251.7,240.6,1.096
458,251.6,240.6,1.1
459,251.7,240.7,1.076
460,251.5,240.7,1.09
461,251.5,240.7,1.092
462,251.4,240.6,1.156
463,251.8,240.5,1.086
464,251.6,240.6,1.098
465,251.6,240.7,1.086
466,251.9,240.6,1.096
467,251.9,240.6,1.088
468,251.7,240.5,1.114
469,251.8,240.9,1.077
470,251.5,240.8,1.079
471,251.6,240.8,1.088
472,251.6,240.7,1.125
473,252.0,240.9,1.081
474,251.8,240.8,1.08
475,251.8,240.8,1.081
476,252.0,240.6,1.198
477,252.5,240.7,1.088
478,252.5,240.6,1.107
479,252.6,240.6,1.082
480,252.5,240.6,1.077
481,252.2,240.6,1.096
482,252.2,240.8,1.122
483,252.4,240.9,1.081
484,252.3,240.8,1.079
485,252.0,240.8,1.083
486,252.5,240.9,1.075
487,252.3,240.8,1.085
488,252.3,240.6,1.117
489,252.2,240.8,1.08
490,252.1,240.8,1.076
491,251.8,240.6,1.093
492,251.9,240.7,1.132
493,252.2,240.6,1.084
494,252.2,240.7,1.083
495,252.0,240.9,1.087
496,252.3,241.0,1.076
497,252.0,241.0,1.081
498,252.0,240.9,1.11
499,252.0,240.9,1.09
500,251.8,240.8,1.079
501,251.6,240.6,1.105
502,251.7,240.8,1.123
503,251.8,240.8,1.094
504,251.7,240.7,1.078
505,251.5,240.7,1.115
506,251.9,240.9,1.084
507,251.8,240.9,1.098
508,252.0,240.9,1.106
509,252.2,240.8,1.074
510,252.0,240.8,1.08
511,251.9,240.9,1.086
512,251.8,240.9,1.127
513,252.1,240.9,1.075
514,251.8,240.8,1.073
515,251.7,240.7,1.085
516,251.9,240.7,1.076
517,251.8,240.9,1.073
518,251.6,240.6,1.107
519,251.8,240.7,1.072
520,251.5,240.7,1.077
521,251.5,240.8,1.08
522,251.4,240.6,1.118
523,251.8,240.9,1.074
524,251.6,240.9,1.074
525,251.6,240.8,1.081
526,251.8,240.7,1.071
527,251.8,240.7,1.088
528,251.8,240.8,1.113
529,252.2,240.8,1.082
530,252.2,240.9,1.09
531,252.3,241.0,1.092
532,252.4,240.7,1.15
533,252.9,240.7,1.085
534,252.8,241.0,1.076
535,252.8,240.8,1.086
536,253.1,240.7,1.085
537,253.0,240.9,1.083
538,253.0,240.7,1.111
539,253.3,240.9,1.082
540,253.3,240.8,1.084
541,253.2,240.7,1.095
542,253.3,240.9,1.13
543,253.6,240.9,1.086
544,253.5,240.8,1.092
545,253.4,240.9,1.09
546,253.8,240.9,1.081
547,253.7,240.8,1.088
548,253.6,240.8,1.119
549,253.7,241.0,1.083
550,253.5,240.9,1.086
551,253.5,240.8,1.091
552,253.4,240.9,1.147
553,253.7,240.8,1.09
554,253.5,241.0,1.084
555,253.4,240.7,1.09
556,253.7,240.8,1.084
557,253.7,241.0,1.084
558,253.4,240.9,1.117
559,253.6,241.0,1.084
560,253.4,240.8,1.101
561,253.4,240.9,1.096
562,253.4,240.7,1.141
563,253.7,241.0,1.095
564,253.6,240.8,1.092
565,253.5,241.0,1.092
566,253.8,240.9,1.087
567,253.6,240.7,1.077
568,253.9,241.0,1.112
569,253.9,241.0,1.079
570,253.8,240.9,1.083
571,253.5,241.0,1.1
572,253.3,240.8,1.115
573,253.4,241.0,1.074
574,253.0,240.9,1.075
575,252.8,241.0,1.078
576,252.8,240.8,1.074
577,252.6,241.1,1.078
578,252.4,240.8,1.101
579,252.4,241.1,1.085
580,252.4,241.0,1.073
581,252.1,240.8,1.099
582,252.2,241.0,1.115
583,252.4,240.9,1.077
584,252.2,240.9,1.08
585,252.0,241.1,1.084
586,252.4,240.8,1.078
587,252.2,241.0,1.077
588,252.0,241.0,1.097
589,252.1,240.9,1.073
590,252.0,241.0,1.071
591,251.9,240.8,1.104
592,252.0,240.9,1.113
593,252.2,241.0,1.076
594,252.1,240.9,1.072
595,251.8,240.9,1.079
596,252.0,241.1,1.073
597,251.8,240.8,1.079
598,251.7,240.8,1.109
599,251.7,241.1,1.081
600,251.7,241.0,1.073
601,251.5,241.1,1.104
602,251.5,241.1,1.112
603,251.7,241.0,1.09
604,251.6,241.1,1.072
605,251.4,241.0,1.091
606,251.9,240.9,1.073
607,251.7,241.1,1.092
608,251.6,240.8,1.099
609,251.7,240.8,1.08
610,251.5,241.0,1.071
611,251.2,240.9,1.108
612,251.2,241.1,1.111
613,251.4,241.0,1.076
614,251.3,241.1,1.07
615,251.2,241.0,1.078
616,251.7,240.9,1.069
617,251.4,241.0,1.075
618,251.3,241.1,1.094
619,251.4,241.2,1.072
620,251.3,241.0,1.076
621,251.1,241.0,1.091
622,251.2,240.9,1.111
623,251.5,241.1,1.077
624,251.3,241.1,1.071
625,251.2,241.1,1.077
626,251.3,241.1,1.07
627,251.2,241.0,1.079
628,251.0,240.9,1.092
629,251.4,240.9,1.073
630,251.5,241.0,1.073
631,258.2,240.9,1.093
632,250.7,241.0,1.112
633,251.1,241.1,1.079
634,250.9,241.2,1.075
635,250.9,241.2,1.093
636,251.2,241.0,1.076
637,251.2,241.0,1.082
638,251.0,240.9,1.108
639,251.4,240.9,1.075
640,251.2,241.1,1.075
641,251.2,241.0,1.089
642,251.1,241.0,1.126
643,251.5,241.1,1.075
644,251.2,241.2,1.082
645,251.1,241.3,1.076
646,251.4,241.2,1.096
647,251.3,241.1,1.072
648,251.1,241.1,1.102
649,251.3,241.0,1.081
650,251.3,241.2,1.096
651,251.3,241.1,1.091
652,251.2,241.1,1.122
653,251.5,241.0,1.085
654,251.5,241.3,1.08
655,251.4,241.3,1.074
656,251.6,241.3,1.074
657,251.5,241.2,1.077
658,251.5,241.1,1.098
659,251.7,241.2,1.073
660,251.8,241.3,1.076
661,251.7,241.1,1.094
662,251.5,241.2,1.118
663,251.8,241.3,1.081
664,251.7,241.0,1.074
665,251.5,241.3,1.085
666,251.9,241.3,1.073
667,251.7,241.3,1.085
668,251.6,241.0,1.096
669,251.7,241.2,1.073
670,251.7,241.3,1.074
671,251.5,241.1,1.099
672,251.7,241.3,1.117
673,251.9,241.2,1.08
674,251.9,241.2,1.073
675,251.7,241.3,1.078
676,252.0,241.3,1.077
677,251.8,241.1,1.076
678,251.8,241.0,1.106
679,251.8,241.3,1.08
680,251.8,241.3,1.077
681,251.7,241.1,1.103
682,251.8,241.2,1.111
683,252.0,241.2,1.089
684,251.9,241.3,1.077
685,251.7,241.3,1.087
686,252.0,241.1,1.074
687,251.8,241.3,1.086
688,251.8,241.4,1.097
689,251.9,241.3,1.083
690,251.9,241.3,1.08
691,251.8,240.9,1.115
692,251.8,241.1,1.109
693,252.0,241.1,1.092
694,251.9,241.1,1.071
695,251.6,241.1,1.196
696,258.4,241.3,1.074
697,249.3,241.3,1.102
698,249.4,241.3,1.097
699,249.7,241.2,1.083
700,250.0,241.2,1.075
701,250.0,241.2,1.094
702,250.2,241.2,1.11
703,250.7,241.4,1.077
704,250.7,241.2,1.075
705,250.7,241.0,1.082
706,251.1,241.3,1.077
707,251.0,241.4,1.072
708,250.9,241.2,1.088
709,251.0,241.1,1.074
710,250.9,241.3,1.069
711,250.9,241.3,1.092
712,250.9,241.3,1.106
713,251.2,241.2,1.073
714,251.1,241.3,1.075
715,251.1,241.2,1.074
716,251.3,241.2,1.072
717,251.2,241.1,1.07
718,251.0,241.2,1.107
719,251.3,241.0,1.077
720,251.2,241.3,1.073
721,251.3,241.1,1.097
722,251.3,241.2,1.115
723,251.7,241.1,1.069
724,251.5,241.2,1.073
725,251.4,241.1,1.097
726,251.6,241.1,1.078
727,251.6,241.3,1.071
728,251.3,241.1,1.101
729,251.5,241.3,1.07
730,251.3,241.1,1.076
731,251.2,241.3,1.101
732,251.3,241.2,1.113
733,251.8,241.1,1.075
734,251.5,241.4,1.083
735,251.4,241.2,1.074
736,251.6,241.2,1.085
737,251.6,241.3,1.07
738,251.3,241.4,1.117
739,251.5,241.2,1.068
740,251.3,241.3,1.085
741,251.2,241.1,1.109
742,251.3,241.2,1.115
743,251.6,241.4,1.069
744,251.4,241.1,1.07
745,251.2,241.3,1.081
746,251.4,241.3,1.076
747,251.4,241.1,1.076
748,251.2,241.1,1.111
749,251.5,241.0,1.078
750,251.5,241.1,1.075
751,251.5,241.2,1.106
752,251.6,241.0,1.107
753,251.9,241.2,1.076
754,251.8,241.2,1.072
755,251.6,241.1,1.076
756,251.8,241.2,1.076
757,251.6,241.2,1.08
758,251.6,241.1,1.11
759,251.6,241.3,1.078
760,251.5,241.1,1.074
761,251.5,241.1,1.099
762,251.6,241.2,1.188
763,258.4,241.1,1.076
764,251.2,241.3,1.074
765,251.0,241.2,1.08
766,251.4,241.2,1.074
767,251.2,241.3,1.078
768,251.2,241.1,1.112
769,251.4,241.2,1.077
770,251.4,241.2,1.078
771,251.3,241.0,1.109
772,251.4,241.2,1.108
773,251.8,241.2,1.089
774,251.8,241.3,1.075
775,251.7,241.1,1.093
776,252.0,241.2,1.075
777,251.8,241.1,1.085
778,251.7,241.1,1.094
779,251.7,241.3,1.106
780,251.8,241.1,1.074
781,251.8,241.1,1.125
782,251.9,241.3,1.107
783,252.1,241.4,1.091
784,252.0,241.2,1.078
785,252.0,241.1,1.083
786,252.3,241.3,1.078
787,252.0,241.4,1.078
788,251.8,241.2,1.088
789,251.8,241.2,1.075
790,251.7,241.3,1.075
791,251.7,241.1,1.096
792,251.7,241.3,1.111
793,252.0,241.4,1.079
794,251.8,241.4,1.073
795,251.6,241.3,1.084
796,251.9,241.4,1.07
797,251.7,241.4,1.076
798,251.4,241.4,1.091
799,251.6,241.2,1.088
800,251.5,241.5,1.072
801,251.3,241.5,1.098
802,251.3,241.4,1.112
803,251.7,241.5,1.081
804,251.5,241.4,1.075
805,251.5,241.4,1.078
806,251.6,241.4,1.074
807,251.5,241.1,1.077
808,251.3,241.3,1.087
809,251.5,241.3,1.076
810,251.4,241.2,1.1
811,251.6,241.3,1.097
812,251.6,241.1,1.111
813,251.9,241.3,1.078
814,251.7,241.3,1.071
815,251.6,241.4,1.083
816,251.7,241.2,1.076
817,251.6,241.2,1.073
818,251.3,241.3,1.099
819,251.5,241.3,1.072
820,251.2,241.4,1.091
821,251.2,241.3,1.102
822,251.2,241.3,1.139
823,251.6,241.4,1.075
824,251.5,241.5,1.087
825,251.4,241.5,1.08
826,251.6,241.5,1.078
827,251.5,241.5,1.079
828,251.6,241.5,1.099
829,251.9,241.3,1.081
830,252.0,241.4,1.081
831,258.2,241.3,1.111
832,257.6,241.4,1.118
833,257.4,241.5,1.087
834,252.3,241.5,1.082
835,252.2,241.3,1.09
836,252.6,241.3,1.08
837,252.6,241.5,1.077
838,252.5,241.7,1.108
839,252.6,241.6,1.083
840,252.7,241.4,1.082
841,252.7,241.4,1.106
842,252.8,241.5,1.111
843,253.3,241.7,1.087
844,253.2,241.6,1.085
845,253.1,241.5,1.102
846,253.4,241.4,1.081
847,253.3,241.6,1.092
848,253.2,241.5,1.1
849,253.4,241.5,1.086
850,253.3,241.5,1.076
851,253.1,241.5,1.106
852,253.2,241.7,1.123
853,253.6,241.6,1.088
854,253.5,241.5,1.092
855,253.4,241.3,1.081
856,253.6,241.5,1.081
857,253.5,241.6,1.079
858,253.4,241.5,1.102
859,253.6,241.5,1.086
860,253.4,241.5,1.087
861,253.4,241.5,1.116
862,253.5,241.6,1.118
863,253.8,241.7,1.084
864,253.6,241.4,1.082
865,253.5,241.5,1.086
866,253.8,241.6,1.087
867,253.6,241.5,1.096
868,253.6,241.5,1.097
869,253.5,241.5,1.088
870,253.5,241.5,1.075
871,253.3,241.5,1.104
872,253.2,241.6,1.109
873,253.3,241.5,1.079
874,253.1,241.5,1.081
875,252.7,241.6,1.081
876,252.9,241.6,1.082
877,252.6,241.8,1.087
878,252.4,241.7,1.099
879,252.4,241.8,1.079
880,252.3,241.7,1.081
881,252.1,241.4,1.103
882,252.1,241.7,1.113
883,252.3,241.9,1.098
884,252.2,241.8,1.073
885,252.0,241.8,1.084
886,252.3,241.9,1.073
887,252.1,241.7,1.087
888,251.9,241.7,1.081
889,251.8,241.7,1.091
890,251.8,241.6,1.077
891,251.7,241.8,1.111
892,251.9,241.8,1.106
893,252.2,241.8,1.078
894,252.0,241.6,1.07
895,251.7,241.8,1.075
896,252.0,241.9,1.085
897,252.0,241.7,1.075
898,251.9,241.8,1.087
899,251.9,241.9,1.084
