Time (s),Power (W),Voltage (V),Amps (A)
380,251.6,240.4,1.075
381,251.4,240.4,1.095
382,251.2,240.5,1.078
383,251.3,240.3,1.084
384,251.3,240.4,1.079
385,251.2,240.4,1.091
386,251.2,240.6,1.086
387,251.6,240.6,1.087
388,251.5,240.6,1.076
389,251.3,240.5,1.108
390,251.6,240.7,1.079
391,251.4,240.7,1.076
392,251.2,240.6,1.086
393,251.5,240.4,1.077
394,251.4,240.5,1.078
395,251.2,240.7,1.076
396,251.2,240.7,1.09
397,251.5,240.6,1.076
398,251.3,240.4,1.089
399,251.2,240.5,1.095
400,251.4,240.5,1.079
401,251.3,240.5,1.079
402,251.1,240.6,1.086
403,251.3,240.6,1.081
404,251.1,240.5,1.084
405,251.1,240.4,1.072
406,251.0,240.5,1.088
407,251.4,240.4,1.076
408,251.2,240.4,1.081
409,251.2,240.6,1.096
410,251.4,240.7,1.075
411,251.4,240.7,1.078
412,251.2,240.7,1.083
413,251.5,240.3,1.085
414,251.4,240.5,1.084
415,251.3,240.5,1.079
416,251.4,240.6,1.09
417,251.9,240.7,1.074
418,251.7,240.5,1.076
419,251.6,240.5,1.101
420,251.8,240.7,1.084
421,251.7,240.6,1.077
422,251.6,240.7,1.094
423,251.9,240.4,1.074
424,251.7,240.4,1.085
425,251.6,240.5,1.076
426,251.5,240.6,1.097
427,251.9,240.7,1.079
428,251.8,240.6,1.092
429,251.6,240.4,1.101
430,251.8,240.5,1.089
431,252.0,240.5,1.076
432,251.8,240.6,1.082
433,251.9,240.5,1.081
434,251.7,240.5,1.08
435,251.6,240.4,1.078
436,251.5,240.7,1.086
437,259.5,240.6,1.08
438,250.9,240.6,1.074
439,250.8,240.7,1.107
440,251.2,240.6,1.082
441,251.0,240.7,1.081
442,251.0,240.7,1.084
443,251.1,240.7,1.08
444,251.3,240.8,1.073
445,251.0,240.6,1.084
446,251.1,240.7,1.078
447,251.5,240.7,1.088
448,251.4,240.7,1.074
449,251.1,240.7,1.107
450,251.4,240.6,1.083
451,251.2,240.5,1.077
452,251.2,240.6,1.109
453,251.4,240.5,1.077
454,251.3,240.6,1.077
455,251.1,240.7,1.073
456,251.1,240.7,1.086
457,251.4,240.7,1.078
458,251.3,240.7,1.076
459,251.1,240.6,1.105
460,251.4,240.4,1.081
461,251.3,240.1,1.09
462,251.4,240.2,1.094
463,251.7,240.3,1.095
464,251.8,240.4,1.09
465,251.8,240.3,1.092
466,252.0,240.3,1.095
467,252.5,240.3,1.092
468,252.5,240.5,1.084
469,252.5,240.4,1.115
470,252.9,240.3,1.088
471,252.8,240.4,1.085
472,252.7,240.2,1.105
473,253.0,240.3,1.084
474,253.0,240.5,1.102
475,253.0,240.5,1.091
476,253.1,240.5,1.092
477,253.6,240.5,1.085
478,253.4,240.3,1.088
479,253.3,240.2,1.109
480,253.5,240.3,1.089
481,253.4,240.2,1.091
482,253.3,240.2,1.105
483,253.6,240.1,1.089
484,253.4,240.3,1.087
485,253.2,240.3,1.087
486,253.1,240.2,1.093
487,253.5,240.3,1.086
488,253.3,240.3,1.086
489,253.2,240.2,1.116
490,253.4,240.3,1.093
491,253.4,240.2,1.089
492,253.3,240.3,1.093
493,253.5,240.1,1.091
494,253.4,240.3,1.085
495,253.2,240.2,1.087
496,253.3,240.4,1.091
497,253.6,240.5,1.094
498,253.4,240.3,1.087
499,253.2,240.2,1.113
500,253.3,240.3,1.077
501,252.9,240.3,1.09
502,252.6,240.4,1.085
503,252.5,240.4,1.079
504,252.4,240.5,1.08
505,252.0,240.5,1.083
506,252.2,240.5,1.086
507,252.6,240.3,1.089
508,252.5,240.3,1.08
509,252.1,240.5,1.111
510,252.4,240.5,1.079
511,252.2,240.5,1.081
512,252.0,240.4,1.089
513,252.2,240.4,1.082
514,252.0,240.3,1.081
515,251.9,240.3,1.08
516,251.8,240.3,1.089
517,252.1,240.5,1.079
518,252.0,240.5,1.08
519,251.8,240.3,1.109
520,252.0,240.6,1.082
521,251.9,240.4,1.082
522,251.8,240.4,1.085
523,251.9,240.4,1.082
524,251.7,240.3,1.081
525,251.6,240.2,1.086
526,251.6,240.6,1.083
527,252.0,240.4,1.086
528,251.8,240.4,1.078
529,251.8,240.4,1.163
530,258.1,240.5,1.085
531,251.7,240.4,1.091
532,251.6,240.2,1.098
533,251.7,240.4,1.088
534,251.6,240.4,1.086
535,251.5,240.6,1.087
536,251.5,240.4,1.091
537,252.1,240.2,1.084
538,252.0,240.4,1.097
539,252.1,240.4,1.111
540,252.4,240.4,1.085
541,252.2,240.2,1.076
542,251.9,240.2,1.113
543,252.2,240.5,1.076
544,251.9,240.6,1.079
545,251.6,240.5,1.073
546,251.5,240.3,1.078
547,251.8,240.4,1.08
548,251.6,240.3,1.079
549,251.4,240.3,1.108
550,251.6,240.5,1.08
551,251.6,240.3,1.076
552,251.5,240.3,1.101
553,251.9,240.4,1.075
554,251.6,240.5,1.076
555,251.4,240.4,1.078
556,251.3,240.4,1.082
557,251.6,240.5,1.08
558,251.5,240.5,1.078
559,251.4,240.5,1.102
560,251.5,240.5,1.08
561,251.3,240.6,1.075
562,251.1,240.5,1.097
563,251.3,240.5,1.076
564,251.3,240.3,1.076
565,251.4,240.3,1.081
566,251.5,240.5,1.099
567,259.8,240.4,1.076
568,250.5,240.5,1.083
569,250.5,240.5,1.125
570,250.9,240.5,1.081
571,250.8,240.5,1.078
572,250.8,240.4,1.108
573,251.1,240.3,1.096
574,251.1,240.4,1.095
575,251.1,240.4,1.074
576,251.0,240.3,1.097
577,251.3,240.4,1.079
578,251.2,240.4,1.085
579,251.1,240.3,1.113
580,251.5,240.4,1.076
581,251.5,240.5,1.074
582,251.3,240.5,1.082
583,251.4,240.4,1.089
584,251.3,240.5,1.076
585,251.2,240.5,1.079
586,251.2,240.4,1.081
587,251.6,240.3,1.084
588,251.5,240.4,1.079
589,251.4,240.3,1.112
590,251.6,240.3,1.079
591,251.4,240.3,1.08
592,251.2,240.4,1.077
593,251.3,240.5,1.077
594,251.2,240.3,1.078
595,251.1,240.3,1.077
596,251.2,240.4,1.077
597,251.6,240.4,1.077
598,251.5,240.4,1.093
599,251.4,240.3,1.11
600,251.6,240.2,1.082
601,251.4,240.4,1.076
602,251.3,240.4,1.084
603,251.5,240.3,1.082
604,251.5,240.3,1.084
605,251.4,240.3,1.094
606,251.4,240.3,1.092
607,251.9,240.3,1.087
608,251.8,240.3,1.09
609,251.7,240.3,1.113
610,252.0,240.2,1.081
611,251.9,240.4,1.096
612,251.9,240.3,1.082
613,252.0,240.3,1.102
614,251.9,240.3,1.083
615,251.8,240.2,1.111
616,251.9,240.4,1.083
617,252.2,240.3,1.095
618,252.0,240.4,1.079
619,251.9,240.3,1.131
620,252.2,240.3,1.077
621,252.0,240.3,1.09
622,251.9,240.5,1.081
623,252.0,240.5,1.091
624,252.0,240.5,1.083
625,251.8,240.5,1.084
626,252.0,240.4,1.078
627,252.3,240.4,1.077
628,252.3,240.3,1.083
629,252.2,240.5,1.111
630,252.4,240.6,1.078
631,252.3,240.4,1.082
632,252.2,240.3,1.091
633,252.4,240.5,1.079
634,252.3,240.6,1.083
635,252.2,240.5,1.078
636,252.1,240.4,1.083
637,252.5,240.2,1.084
638,252.3,240.5,1.081
639,252.1,240.5,1.113
640,252.2,240.6,1.08
641,252.0,240.3,1.081
642,251.8,240.3,1.079
643,251.8,240.5,1.099
644,251.7,240.5,1.077
645,251.5,240.5,1.087
646,251.4,240.6,1.081
647,251.8,240.4,1.082
648,251.6,240.4,1.084
649,251.5,240.3,1.127
650,251.7,240.3,1.082
651,251.5,240.6,1.077
652,251.4,240.5,1.083
653,251.5,240.5,1.076
654,251.4,240.4,1.083
655,251.2,240.4,1.083
656,251.3,240.6,1.088
657,260.5,240.6,1.083
658,250.5,240.3,1.084
659,250.4,240.4,1.111
660,250.7,240.4,1.083
661,250.7,240.6,1.08
662,250.5,240.5,1.089
663,250.8,240.5,1.075
664,250.9,240.5,1.076
665,250.8,240.7,1.073
666,250.8,240.5,1.076
667,251.3,240.3,1.075
668,251.1,240.4,1.077
669,251.2,240.3,1.127
670,251.4,240.6,1.073
671,251.3,240.6,1.077
672,251.1,240.5,1.079
673,251.2,240.5,1.077
674,251.2,240.6,1.076
675,251.0,240.5,1.081
676,251.0,240.5,1.081
677,251.4,240.5,1.079
678,251.3,240.4,1.078
679,251.1,240.4,1.115
680,251.4,240.5,1.081
681,251.2,240.3,1.078
682,251.2,240.3,1.083
683,251.3,240.5,1.079
684,251.4,240.5,1.077
685,251.1,240.4,1.085
686,251.2,240.2,1.093
687,251.7,240.4,1.075
688,251.7,240.4,1.091
689,251.5,240.5,1.114
690,251.6,240.5,1.081
691,251.5,240.3,1.078
692,251.4,240.4,1.076
693,251.4,240.4,1.082
694,251.4,240.4,1.077
695,251.3,240.4,1.08
696,251.2,240.5,1.074
697,251.6,240.5,1.085
698,251.5,240.5,1.073
699,251.4,240.4,1.134
700,251.7,240.3,1.088
701,251.7,240.4,1.093
702,251.6,240.6,1.078
703,251.6,240.3,1.08
704,251.6,240.3,1.079
705,251.5,240.5,1.077
706,251.4,240.5,1.079
707,251.9,240.4,1.076
708,251.7,240.5,1.093
709,251.8,240.3,1.128
710,252.1,240.6,1.077
711,251.8,240.7,1.078
712,251.8,240.3,1.094
713,251.8,240.4,1.08
714,251.8,240.6,1.077
715,251.6,240.7,1.08
716,251.6,240.6,1.09
717,252.2,240.6,1.076
718,252.0,240.6,1.077
719,251.8,240.6,1.122
720,252.0,240.6,1.079
721,251.9,240.6,1.08
722,251.7,240.6,1.079
723,251.8,240.6,1.088
724,251.7,240.5,1.077
725,251.6,240.4,1.087
726,252.1,240.4,1.082
727,252.6,240.5,1.081
728,252.4,240.5,1.079
729,252.3,240.4,1.129
730,252.5,240.4,1.078
731,252.4,240.4,1.089
732,252.2,240.5,1.083
733,252.3,240.6,1.077
734,252.1,240.6,1.086
735,252.1,240.6,1.077
736,251.9,240.4,1.08
737,252.2,240.3,1.074
738,252.0,240.4,1.091
739,251.8,240.4,1.114
740,252.0,240.5,1.082
741,251.8,240.4,1.076
742,251.6,240.3,1.097
743,251.7,240.4,1.078
744,251.6,240.5,1.081
745,251.5,240.5,1.077
746,251.4,240.4,1.088
747,251.9,240.4,1.075
748,251.7,240.2,1.079
749,251.6,240.5,1.118
750,251.8,240.6,1.076
751,251.8,240.6,1.078
752,251.5,240.4,1.079
753,251.7,240.4,1.084
754,251.7,240.4,1.091
755,251.6,240.3,1.074
756,251.4,240.3,1.075
757,251.8,240.4,1.078
758,251.8,240.3,1.09
759,251.6,240.3,1.119
760,251.8,240.3,1.089
761,251.7,240.4,1.09
762,251.9,240.3,1.097
763,252.2,240.3,1.088
764,252.2,240.3,1.095
765,252.3,240.0,1.087
766,252.3,240.3,1.092
767,252.8,240.3,1.091
768,252.8,240.5,1.083
769,252.7,240.4,1.137
770,253.1,240.5,1.085
771,252.9,240.4,1.09
772,252.9,240.3,1.096
773,253.0,240.3,1.097
774,253.1,240.5,1.087
775,253.0,240.5,1.091
776,253.1,240.3,1.105
777,253.6,240.3,1.09
778,253.5,240.2,1.096
779,253.4,240.4,1.132
780,253.6,240.5,1.089
781,253.5,240.4,1.088
782,253.4,240.3,1.084
783,253.5,240.1,1.113
784,253.6,240.5,1.085
785,253.5,240.3,1.089
786,253.4,240.4,1.085
787,253.8,240.4,1.093
788,253.7,240.4,1.098
789,253.6,240.4,1.139
790,253.8,240.5,1.089
791,253.8,240.5,1.09
792,253.8,240.3,1.091
793,253.8,240.3,1.092
794,253.8,240.5,1.109
795,253.8,240.6,1.087
796,253.7,240.4,1.096
797,254.1,240.2,1.088
798,253.9,240.3,1.092
799,253.8,240.3,1.138
800,254.0,240.5,1.089
801,253.8,240.5,1.087
802,253.6,240.3,1.088
803,253.5,240.4,1.083
804,253.4,240.3,1.077
805,253.0,240.4,1.079
806,252.8,240.5,1.099
807,253.3,240.3,1.078
808,252.9,240.5,1.077
809,252.7,240.2,1.117
810,252.8,240.5,1.078
811,252.6,240.5,1.08
812,252.4,240.5,1.083
813,252.4,240.5,1.091
814,252.4,240.5,1.082
815,252.2,240.6,1.079
816,252.0,240.5,1.082
817,252.5,240.4,1.079
818,252.3,240.4,1.079
819,252.6,240.4,1.117
820,252.8,240.3,1.081
821,252.5,240.3,1.08
822,252.5,240.4,1.097
823,252.6,240.6,1.085
824,252.5,240.6,1.092
825,252.3,240.5,1.081
826,252.2,240.5,1.094
827,252.5,240.2,1.08
828,252.3,240.4,1.08
829,252.2,240.4,1.13
830,252.5,240.4,1.084
831,252.3,240.3,1.08
832,252.2,240.4,1.091
833,252.2,240.4,1.091
834,252.1,240.4,1.074
835,251.9,240.3,1.086
836,251.9,240.3,1.092
837,252.4,240.4,1.092
838,252.2,240.4,1.078
839,252.0,240.4,1.14
840,252.3,240.5,1.08
841,252.0,240.5,1.08
842,251.8,240.3,1.079
843,251.8,240.3,1.096
844,251.8,240.3,1.075
845,251.6,240.4,1.086
846,251.6,240.5,1.075
847,251.9,240.5,1.092
848,251.9,240.5,1.073
849,251.6,240.5,1.132
850,252.0,240.5,1.076
851,251.8,240.5,1.078
852,251.7,240.5,1.08
853,251.7,240.4,1.086
854,251.7,240.5,1.073
855,251.4,240.4,1.077
856,251.5,240.3,1.091
857,251.9,240.4,1.086
858,251.9,240.3,1.072
859,251.7,240.3,1.126
860,252.0,240.5,1.076
861,251.8,240.4,1.084
862,251.6,240.4,1.083
863,251.7,240.4,1.077
864,251.7,240.3,1.106
865,258.1,240.3,1.084
866,251.3,240.5,1.107
867,251.8,240.5,1.085
868,251.7,240.5,1.082
869,251.6,240.5,1.132
870,251.8,240.6,1.075
871,251.7,240.6,1.082
872,251.6,240.5,1.08
873,251.6,240.5,1.078
874,251.6,240.6,1.079
875,251.6,240.6,1.088
876,251.5,240.7,1.076
877,251.9,240.6,1.087
878,251.8,240.2,1.079
879,251.7,240.3,1.124
880,251.8,240.5,1.08
881,251.8,240.5,1.082
882,251.6,240.6,1.085
883,251.8,240.5,1.079
884,251.7,240.6,1.086
885,251.7,240.6,1.09
886,251.6,240.5,1.087
887,252.0,240.3,1.074
888,251.7,240.4,1.096
889,251.7,240.4,1.128
890,251.9,240.4,1.097
891,251.8,240.6,1.077
892,251.5,240.5,1.101
893,251.6,240.6,1.078
894,251.4,240.3,1.085
895,251.4,240.5,1.079
896,251.4,240.3,1.11
897,252.0,240.6,1.078
898,251.8,240.5,1.086
899,251.8,240.5,1.132
