Time (s),Power (W),Voltage (V),Amps (A)
209,251.9,235.5,1.105
210,251.8,235.7,1.097
211,251.9,235.8,1.111
212,251.8,235.9,1.089
213,251.4,235.8,1.117
214,251.5,236.1,1.089
215,251.4,236.0,1.102
216,257.9,236.0,1.09
217,251.3,236.0,1.117
218,251.5,236.0,1.087
219,251.3,236.1,1.088
220,251.4,236.1,1.102
221,251.6,236.1,1.089
222,251.5,236.1,1.086
223,251.2,236.1,1.095
224,251.2,236.0,1.09
225,251.1,235.9,1.1
226,251.3,236.1,1.089
227,251.3,236.1,1.126
228,251.6,236.1,1.089
229,251.5,236.1,1.091
230,251.4,235.9,1.097
231,251.6,235.8,1.085
232,251.4,235.9,1.09
233,251.3,235.9,1.101
234,251.3,235.7,1.101
235,251.2,235.7,1.089
236,251.3,235.8,1.09
237,251.4,235.7,1.114
238,251.5,235.5,1.095
239,251.6,235.7,1.093
240,251.6,235.6,1.101
241,251.9,235.6,1.091
242,251.7,235.7,1.091
243,251.6,235.5,1.099
244,251.5,235.6,1.093
245,251.5,235.6,1.096
246,251.4,235.4,1.093
247,251.6,235.4,1.118
248,251.6,235.6,1.103
249,251.7,235.3,1.092
250,251.5,235.4,1.113
251,251.9,235.2,1.093
252,251.6,235.3,1.111
253,251.6,235.1,1.107
254,251.6,235.2,1.1
255,251.7,235.0,1.094
256,251.7,235.3,1.094
257,251.8,235.3,1.121
258,251.9,235.1,1.109
259,251.9,235.4,1.095
260,251.8,235.5,1.103
261,252.1,235.8,1.092
262,251.9,235.7,1.092
263,251.7,235.8,1.103
264,251.8,235.8,1.092
265,251.6,235.6,1.092
266,251.5,235.8,1.091
267,251.6,235.6,1.119
268,251.9,235.7,1.1
269,251.8,235.8,1.098
270,251.8,235.8,1.101
271,251.9,235.6,1.092
272,251.8,235.6,1.091
273,251.5,235.7,1.099
274,251.6,235.9,1.092
275,251.6,235.8,1.093
276,251.5,235.8,1.091
277,251.5,235.8,1.118
278,251.7,235.7,1.113
279,251.7,235.8,1.088
280,251.6,235.8,1.097
281,251.7,236.0,1.092
282,251.6,236.1,1.087
283,251.3,236.0,1.099
284,251.4,236.1,1.09
285,251.1,236.0,1.095
286,251.1,235.8,1.1
287,251.2,235.8,1.128
288,251.5,235.8,1.109
289,251.4,235.7,1.1
290,251.3,235.8,1.098
291,251.5,235.9,1.11
292,251.5,235.8,1.089
293,251.2,235.6,1.239
294,256.6,235.6,1.091
295,249.4,235.7,1.104
296,249.5,235.7,1.088
297,249.8,235.8,1.115
298,250.2,235.8,1.11
299,250.3,235.9,1.098
300,250.4,235.9,1.097
301,250.7,235.9,1.088
302,250.6,235.6,1.089
303,250.5,235.6,1.101
304,250.6,235.6,1.094
305,250.7,235.8,1.092
306,250.6,235.8,1.098
307,250.7,235.7,1.126
308,251.1,235.7,1.091
309,251.1,235.8,1.092
310,251.1,235.9,1.1
311,251.5,235.9,1.089
312,251.2,235.9,1.092
313,251.2,235.7,1.098
314,251.2,235.8,1.092
315,251.2,235.9,1.093
316,251.0,236.0,1.094
317,251.2,235.7,1.12
318,251.5,236.0,1.099
319,251.5,236.0,1.093
320,251.5,235.7,1.102
321,251.7,235.7,1.1
322,251.7,235.6,1.095
323,251.6,235.4,1.097
324,251.5,235.6,1.094
325,251.5,235.5,1.094
326,251.4,235.6,1.097
327,251.6,235.6,1.124
328,251.8,235.6,1.095
329,251.8,235.4,1.091
330,251.6,235.6,1.112
331,251.9,235.7,1.094
332,251.7,235.4,1.102
333,251.5,235.6,1.095
334,251.5,235.6,1.11
335,251.5,235.5,1.092
336,251.3,235.3,1.101
337,251.4,235.4,1.136
338,251.7,235.4,1.099
339,251.8,235.2,1.089
340,251.6,235.3,1.106
341,252.0,235.5,1.091
342,251.8,235.4,1.092
343,251.6,235.1,1.102
344,251.6,235.1,1.093
345,251.6,235.2,1.094
346,251.5,235.2,1.093
347,251.5,235.1,1.12
348,251.9,235.1,1.098
349,252.0,235.0,1.096
350,251.9,235.2,1.116
351,252.1,235.1,1.094
352,252.1,235.2,1.092
353,251.8,235.0,1.103
354,251.9,235.3,1.091
355,251.7,235.4,1.096
356,251.7,235.5,1.091
357,251.7,235.3,1.127
358,252.0,235.4,1.098
359,251.9,235.4,1.096
360,251.8,235.9,1.211
361,259.3,235.6,1.094
362,251.3,235.6,1.094
363,251.1,235.9,1.105
364,251.3,235.7,1.101
365,251.2,236.0,1.1
366,251.2,235.8,1.092
367,251.3,235.7,1.143
368,251.7,235.8,1.09
369,251.6,235.7,1.095
370,251.6,235.6,1.097
371,251.9,235.6,1.095
372,251.7,235.7,1.094
373,251.5,235.7,1.118
374,251.5,235.6,1.088
375,251.3,235.5,1.107
376,251.3,235.7,1.088
377,251.2,235.6,1.13
378,251.5,235.4,1.088
379,251.4,235.5,1.097
380,251.4,235.6,1.101
381,251.7,235.4,1.094
382,251.7,235.3,1.091
383,251.4,235.4,1.104
384,251.5,235.8,1.094
385,251.3,235.5,1.088
386,251.2,235.5,1.093
387,251.4,235.8,1.128
388,251.6,235.9,1.091
389,251.5,235.9,1.089
390,251.5,235.9,1.097
391,251.6,235.7,1.091
392,251.5,235.5,1.092
393,251.4,235.9,1.099
394,251.3,235.9,1.103
395,251.3,236.0,1.088
396,251.1,235.8,1.088
397,251.2,235.8,1.125
398,251.3,235.8,1.094
399,251.3,235.9,1.096
400,251.4,235.8,1.101
401,251.7,235.9,1.091
402,251.5,235.9,1.093
403,251.3,235.9,1.095
404,251.3,235.9,1.093
405,251.3,235.9,1.089
406,251.1,236.0,1.095
407,251.2,235.9,1.126
408,251.4,236.0,1.092
409,251.4,235.9,1.098
410,251.4,236.0,1.104
411,251.6,236.1,1.102
412,251.5,235.9,1.103
413,251.7,236.0,1.105
414,251.8,236.1,1.105
415,251.9,236.2,1.102
416,251.9,236.0,1.105
417,252.3,236.2,1.131
418,252.6,235.7,1.102
419,252.6,235.5,1.107
420,252.7,235.6,1.106
421,252.9,235.4,1.098
422,252.7,235.4,1.099
423,252.6,235.5,1.11
424,252.7,235.4,1.099
425,252.7,235.2,1.1
426,252.7,235.2,1.098
427,252.7,235.9,1.137
428,253.0,235.8,1.099
429,252.9,235.9,1.098
430,253.0,235.9,1.106
431,253.2,236.0,1.1
432,253.2,236.0,1.096
433,253.0,235.9,1.124
434,253.1,235.8,1.104
435,253.1,235.9,1.113
436,253.1,235.9,1.096
437,253.0,235.6,1.139
438,253.3,235.8,1.098
439,253.2,235.9,1.104
440,253.2,236.1,1.145
441,253.7,236.2,1.099
442,253.5,236.0,1.102
443,253.4,235.9,1.115
444,253.4,235.9,1.099
445,253.3,236.1,1.107
446,253.8,236.1,1.107
447,253.9,236.1,1.136
448,254.0,236.0,1.102
449,253.8,235.7,1.1
450,253.6,235.7,1.119
451,254.0,235.7,1.099
452,253.6,235.9,1.096
453,253.3,235.8,1.109
454,253.3,235.9,1.103
455,253.2,235.6,1.094
456,252.8,235.6,1.092
457,252.8,235.6,1.13
458,252.9,235.6,1.099
459,252.7,235.4,1.093
460,252.6,235.4,1.119
461,252.8,235.3,1.096
462,252.6,235.6,1.093
463,252.4,235.5,1.107
464,252.4,235.9,1.097
465,252.3,235.8,1.097
466,252.1,235.6,1.094
467,252.2,235.6,1.127
468,252.3,235.6,1.103
469,252.2,235.6,1.091
470,252.1,235.4,1.117
471,252.2,235.4,1.094
472,252.2,235.3,1.099
473,252.0,235.3,1.105
474,252.0,235.4,1.09
475,251.8,235.4,1.092
476,251.6,235.2,1.093
477,251.6,235.3,1.123
478,251.9,235.2,1.102
479,251.8,235.2,1.093
480,251.8,235.2,1.1
481,251.9,235.4,1.09
482,251.8,235.5,1.09
483,251.6,235.5,1.106
484,251.7,235.3,1.089
485,251.5,235.2,1.104
486,251.5,235.2,1.091
487,251.4,235.3,1.128
488,251.7,235.4,1.094
489,251.4,235.4,1.097
490,251.4,235.3,1.104
491,251.6,235.4,1.104
492,251.6,235.2,1.092
493,251.3,235.3,1.12
494,251.4,235.3,1.09
495,251.2,235.4,1.103
496,251.1,235.3,1.095
497,251.2,235.3,1.135
498,251.6,235.2,1.092
499,251.4,235.0,1.09
500,251.5,235.2,1.101
501,251.6,235.1,1.094
502,251.6,235.3,1.09
503,251.4,235.6,1.112
504,251.5,235.4,1.091
505,251.3,235.4,1.097
506,251.2,235.5,1.093
507,251.3,235.4,1.129
508,251.6,235.2,1.095
509,251.4,235.3,1.092
510,251.3,235.2,1.1
511,251.5,235.5,1.099
512,251.4,235.3,1.093
513,251.8,235.2,1.107
514,251.9,235.1,1.096
515,251.8,235.1,1.104
516,251.9,235.0,1.093
517,251.9,235.1,1.121
518,252.0,235.1,1.1
519,251.8,235.2,1.096
520,251.7,235.1,1.101
521,252.0,235.1,1.091
522,251.8,234.9,1.098
523,251.6,234.8,1.107
524,251.5,234.9,1.096
525,251.4,235.1,1.094
526,251.2,235.1,1.094
527,251.3,235.0,1.121
528,251.5,234.9,1.102
529,251.4,234.8,1.094
530,251.3,234.9,1.109
531,251.6,234.9,1.097
532,251.4,235.1,1.114
533,251.5,236.8,1.094
534,251.4,236.9,1.107
535,251.4,237.0,1.085
536,251.2,237.1,1.099
537,251.6,237.1,1.115
538,251.7,237.3,1.092
539,251.6,237.3,1.091
540,251.5,237.4,1.096
541,251.8,237.5,1.089
542,251.6,237.5,1.087
543,251.5,237.6,1.097
544,251.6,237.6,1.085
545,251.5,237.6,1.086
546,251.5,237.6,1.087
547,251.6,237.9,1.108
548,251.8,237.9,1.088
549,251.6,238.1,1.087
550,251.5,237.8,1.094
551,251.8,238.0,1.084
552,251.7,237.9,1.095
553,251.5,238.2,1.097
554,251.6,238.2,1.092
555,251.5,238.0,1.084
556,251.4,238.1,1.083
557,251.5,238.0,1.118
558,251.7,238.1,1.088
559,251.5,238.3,1.095
560,251.6,238.3,1.094
561,251.9,238.3,1.083
562,251.8,238.4,1.088
563,251.6,238.2,1.092
564,251.8,238.1,1.085
565,251.7,238.1,1.086
566,251.6,238.1,1.093
567,251.8,238.1,1.115
568,252.0,238.2,1.087
569,251.8,238.3,1.096
570,257.3,238.3,1.087
571,256.7,238.4,1.093
572,251.5,238.5,1.081
573,251.2,238.4,1.096
574,251.4,238.4,1.081
575,251.3,238.4,1.089
576,251.3,238.4,1.088
577,251.4,238.2,1.125
578,251.7,238.2,1.087
579,251.5,238.1,1.106
580,251.4,238.0,1.092
581,251.7,238.0,1.099
582,251.7,238.1,1.084
583,251.4,238.0,1.106
584,251.5,238.2,1.079
585,251.3,238.1,1.091
586,251.3,238.0,1.083
587,251.2,237.8,1.115
588,251.5,237.9,1.089
589,251.4,237.8,1.103
590,251.5,237.9,1.092
591,251.6,238.0,1.091
592,251.6,237.9,1.082
593,251.3,237.9,1.095
594,251.3,237.7,1.085
595,251.2,237.7,1.097
596,251.1,237.5,1.088
597,251.2,237.5,1.115
598,251.5,237.5,1.087
599,251.3,237.5,1.099
600,251.3,237.3,1.094
601,251.5,237.2,1.084
602,251.3,237.4,1.083
603,251.2,237.3,1.089
604,251.2,237.5,1.094
605,251.2,237.5,1.086
606,251.1,237.5,1.082
607,251.2,237.4,1.106
608,251.4,237.5,1.086
609,251.4,237.9,1.087
610,251.4,237.7,1.094
611,251.6,237.6,1.086
612,251.4,237.8,1.086
613,251.2,238.0,1.089
614,251.2,238.0,1.089
615,251.1,237.8,1.09
616,251.0,237.8,1.083
617,251.1,237.7,1.105
618,251.2,237.7,1.083
619,251.2,238.0,1.083
620,251.1,238.0,1.106
621,251.6,237.8,1.082
622,251.3,237.8,1.085
623,251.3,237.8,1.087
624,251.3,237.5,1.097
625,251.3,237.7,1.084
626,251.1,237.9,1.095
627,251.3,238.0,1.103
628,251.5,237.9,1.094
629,251.4,238.0,1.086
630,251.4,238.0,1.102
631,251.6,238.0,1.086
632,251.4,238.0,1.101
633,251.4,238.0,1.087
634,251.4,237.9,1.093
635,251.3,238.1,1.086
636,251.3,238.1,1.1
637,257.3,238.1,1.11
638,256.8,238.1,1.091
639,251.2,238.1,1.083
640,251.1,238.1,1.107
641,251.5,238.3,1.084
642,251.3,238.1,1.091
643,251.2,238.2,1.087
644,251.3,238.2,1.09
645,251.3,238.1,1.09
646,251.2,238.0,1.085
647,251.3,237.7,1.111
648,251.6,237.6,1.081
649,251.5,237.7,1.082
650,251.5,237.8,1.095
651,251.8,237.7,1.084
652,251.7,237.7,1.091
653,251.5,237.7,1.088
654,251.6,237.8,1.085
655,251.4,237.9,1.094
656,251.5,237.6,1.085
657,251.7,237.7,1.111
658,251.9,238.0,1.084
659,251.7,238.2,1.086
660,251.7,238.2,1.09
661,251.9,237.9,1.085
662,251.8,237.9,1.081
663,251.6,238.0,1.085
664,251.7,238.1,1.08
665,251.5,238.2,1.091
666,251.5,237.9,1.08
667,251.5,237.9,1.108
668,251.7,238.0,1.083
669,251.6,238.1,1.085
670,251.6,238.1,1.096
671,251.8,238.1,1.086
672,251.6,238.2,1.082
673,251.3,238.3,1.085
674,251.4,238.1,1.08
675,251.1,237.7,1.09
676,251.1,237.6,1.083
677,251.1,237.8,1.117
678,251.5,237.9,1.083
679,251.3,237.9,1.088
680,251.3,237.9,1.091
681,251.4,238.0,1.089
682,251.3,238.1,1.081
683,251.2,238.0,1.101
684,251.4,238.1,1.081
685,251.1,238.2,1.101
686,251.1,237.9,1.087
687,251.3,238.1,1.128
688,251.6,238.2,1.094
689,251.5,238.1,1.094
690,251.5,238.1,1.089
691,251.7,237.9,1.082
692,251.5,238.1,1.08
693,251.3,238.1,1.088
694,251.5,238.2,1.081
695,251.4,238.1,1.105
696,251.4,238.1,1.082
697,251.4,237.9,1.101
698,251.6,238.3,1.095
699,251.6,238.3,1.082
700,251.5,238.3,1.093
701,251.8,238.2,1.082
702,251.6,238.1,1.084
703,251.4,238.2,1.087
704,251.4,238.2,1.081
705,251.4,238.3,1.081
706,251.2,238.4,1.094
707,251.5,238.3,1.097
708,251.6,238.3,1.087
709,251.6,238.3,1.085
710,251.5,238.4,1.096
711,251.8,238.4,1.082
712,251.6,238.1,1.092
713,251.7,238.3,1.089
714,251.9,238.3,1.095
715,252.0,238.3,1.099
716,252.0,238.5,1.097
717,252.3,238.5,1.104
718,252.7,238.6,1.095
719,252.7,238.5,1.09
720,252.6,238.5,1.114
721,253.0,238.5,1.099
722,253.0,238.4,1.097
723,252.9,238.3,1.092
724,252.9,238.5,1.095
725,252.8,238.4,1.089
726,252.7,238.5,1.097
727,259.2,238.4,1.108
728,258.7,238.6,1.09
729,252.3,238.4,1.095
730,252.3,238.5,1.102
731,252.8,238.5,1.091
732,252.8,238.4,1.093
733,252.8,238.4,1.097
734,253.0,238.5,1.089
735,252.9,238.5,1.096
736,253.0,238.6,1.092
737,253.0,238.3,1.131
738,253.4,238.4,1.095
739,253.3,238.5,1.094
740,253.4,238.4,1.1
741,253.7,238.5,1.094
742,253.7,238.6,1.099
743,253.6,238.6,1.103
744,253.6,238.3,1.093
745,253.4,238.3,1.093
746,253.4,238.6,1.096
747,253.6,238.4,1.128
748,254.0,238.5,1.092
749,253.8,238.4,1.1
750,253.7,238.2,1.094
751,253.9,238.6,1.085
752,253.6,238.6,1.088
753,253.2,238.6,1.09
754,253.1,238.5,1.087
755,252.9,238.6,1.083
756,252.7,238.6,1.086
757,252.7,238.4,1.123
758,253.0,238.5,1.083
759,252.8,238.5,1.082
760,252.6,238.6,1.089
761,252.8,238.5,1.081
762,252.5,238.7,1.084
763,252.3,238.7,1.086
764,252.2,238.7,1.085
765,252.1,238.7,1.095
766,251.9,238.5,1.084
767,251.9,238.5,1.111
768,252.1,238.5,1.088
769,252.0,238.5,1.08
770,251.9,238.4,1.09
771,252.2,238.0,1.08
772,251.9,238.1,1.084
773,251.8,238.3,1.09
774,251.9,238.3,1.081
775,251.7,238.2,1.08
776,251.5,238.2,1.085
777,251.7,238.1,1.112
778,251.9,238.1,1.087
779,251.8,238.1,1.08
780,251.6,238.2,1.092
781,251.9,238.3,1.078
782,251.6,238.1,1.086
783,251.5,238.0,1.094
784,251.5,238.1,1.085
785,251.4,238.1,1.081
786,251.2,238.0,1.092
787,251.4,238.0,1.13
788,251.7,238.1,1.096
789,251.6,238.1,1.089
790,251.5,238.1,1.104
791,251.8,238.3,1.085
792,251.6,238.1,1.092
793,251.4,238.2,1.096
794,251.4,238.1,1.088
795,251.4,238.3,1.082
796,251.2,238.2,1.081
797,256.3,238.4,1.118
798,255.8,238.2,1.083
799,250.4,238.1,1.081
800,250.4,238.0,1.103
801,251.0,237.9,1.085
802,250.9,238.3,1.079
803,250.8,238.1,1.096
804,250.8,238.2,1.085
805,250.7,238.2,1.091
806,250.8,238.0,1.084
807,251.0,238.2,1.124
808,251.2,237.9,1.082
809,251.1,238.1,1.085
810,251.2,237.9,1.09
811,251.4,238.1,1.091
812,251.4,237.8,1.08
813,251.2,237.9,1.1
814,251.3,237.6,1.084
815,251.2,237.7,1.088
816,251.5,237.5,1.085
817,251.5,237.6,1.122
818,251.8,237.5,1.086
819,251.5,237.5,1.09
820,251.5,237.6,1.094
821,251.8,237.5,1.088
822,251.8,237.4,1.083
823,251.5,237.4,1.111
824,251.6,237.5,1.087
825,251.5,237.7,1.092
826,251.5,237.9,1.083
827,251.5,237.5,1.127
828,251.8,237.4,1.088
829,251.7,237.4,1.09
830,251.6,237.5,1.094
831,252.0,237.3,1.101
832,251.9,237.3,1.091
833,251.7,237.5,1.12
834,251.7,237.5,1.094
835,251.6,237.3,1.104
836,251.6,237.4,1.091
837,252.0,237.3,1.131
838,252.2,237.3,1.086
839,252.1,237.5,1.085
840,252.0,237.4,1.104
841,252.4,237.3,1.094
842,252.3,237.5,1.097
843,252.1,237.2,1.109
844,252.2,237.5,1.098
845,252.1,237.3,1.085
846,251.9,237.4,1.089
847,252.0,237.2,1.126
848,252.2,237.5,1.087
849,252.0,237.5,1.086
850,251.9,237.2,1.107
851,252.3,237.4,1.086
852,252.0,237.4,1.087
853,251.9,237.2,1.117
854,251.9,237.1,1.09
855,251.9,237.2,1.098
856,251.8,237.0,1.09
857,251.8,237.1,1.131
858,252.0,237.1,1.091
859,252.0,237.2,1.087
860,251.8,237.0,1.108
861,259.8,236.9,1.085
862,250.7,237.2,1.082
863,250.6,237.0,1.107
864,250.6,237.1,1.087
865,250.7,237.0,1.086
866,250.5,237.2,1.091
867,250.8,236.9,1.127
868,251.1,237.0,1.091
869,251.1,237.2,1.087
870,251.0,237.0,1.107
871,251.4,237.1,1.089
872,251.3,236.9,1.098
873,251.2,237.2,1.108
874,251.2,237.1,1.104
875,251.2,237.2,1.081
876,251.0,237.2,1.117
877,251.3,237.1,1.127
878,251.5,237.2,1.098
879,251.4,237.3,1.085
880,251.2,237.0,1.109
881,251.6,237.1,1.093
882,251.5,237.2,1.086
883,251.4,237.2,1.106
884,251.3,237.3,1.087
885,251.2,237.2,1.085
886,251.1,237.1,1.086
887,251.3,237.1,1.12
888,251.3,237.2,1.088
889,251.2,237.3,1.089
890,251.2,237.2,1.109
891,251.5,237.1,1.084
892,251.4,237.2,1.084
893,251.2,237.1,1.116
894,251.4,237.2,1.086
895,251.2,237.3,1.086
896,251.1,237.4,1.087
897,251.1,237.5,1.12
898,251.4,237.8,1.085
899,251.3,237.9,1.087
