Time (s),Power (W),Voltage (V),Amps (A)
330,253.7,239.0,1.094
331,253.7,239.0,1.089
332,253.5,239.0,1.094
333,253.4,238.9,1.091
334,253.4,238.9,1.095
335,253.4,238.8,1.091
336,253.2,238.9,1.098
337,253.3,238.9,1.096
338,253.6,239.0,1.103
339,253.4,238.9,1.091
340,253.5,238.8,1.106
341,253.5,238.9,1.087
342,253.2,239.0,1.095
343,253.2,238.7,1.096
344,253.2,238.8,1.087
345,253.4,238.7,1.085
346,253.1,239.0,1.102
347,253.4,239.0,1.092
348,253.6,238.9,1.09
349,253.5,238.8,1.085
350,253.6,238.9,1.098
351,253.5,238.9,1.09
352,253.3,238.8,1.088
353,253.1,239.0,1.089
354,253.1,238.7,1.091
355,253.0,238.9,1.085
356,252.9,238.8,1.09
357,253.0,238.6,1.093
358,253.3,238.9,1.089
359,253.2,238.7,1.09
360,253.4,238.9,1.091
361,253.2,238.7,1.1
362,253.3,238.9,1.092
363,253.0,238.8,1.096
364,253.2,238.8,1.097
365,253.0,238.7,1.094
366,252.9,238.9,1.094
367,253.0,238.7,1.092
368,253.3,238.9,1.09
369,253.2,238.8,1.085
370,253.3,238.9,1.084
371,253.1,238.8,1.091
372,252.9,238.8,1.093
373,252.8,238.7,1.093
374,253.0,238.9,1.1
375,253.0,238.7,1.089
376,253.0,238.9,1.092
377,253.1,238.6,1.111
378,253.4,238.9,1.095
379,253.2,238.7,1.112
380,253.5,238.8,1.096
381,253.3,238.9,1.106
382,253.2,238.8,1.085
383,252.9,238.9,1.096
384,253.0,238.7,1.087
385,252.8,239.0,1.087
386,252.7,238.8,1.088
387,252.8,239.0,1.099
388,253.1,238.7,1.087
389,253.0,238.9,1.088
390,253.3,238.7,1.102
391,253.2,239.0,1.088
392,253.1,238.9,1.098
393,253.0,238.7,1.089
394,258.4,238.9,1.087
395,251.3,238.3,1.097
396,251.4,238.5,1.092
397,251.7,238.3,1.108
398,252.2,238.3,1.087
399,252.2,238.4,1.091
400,252.6,238.3,1.093
401,252.7,238.5,1.091
402,252.6,238.4,1.093
403,252.6,238.3,1.098
404,252.7,238.4,1.092
405,252.9,238.3,1.103
406,252.9,238.6,1.09
407,253.1,238.3,1.11
408,253.4,238.3,1.095
409,253.4,238.5,1.09
410,253.6,238.4,1.104
411,253.6,238.6,1.086
412,253.3,238.2,1.091
413,253.2,238.5,1.1
414,253.4,238.4,1.092
415,253.3,238.4,1.089
416,253.1,238.6,1.1
417,253.3,238.5,1.099
418,253.7,238.4,1.101
419,253.5,238.5,1.087
420,253.7,238.3,1.108
421,253.7,238.5,1.09
422,253.5,238.2,1.096
423,253.4,238.5,1.098
424,253.5,238.1,1.097
425,253.4,238.4,1.097
426,253.2,238.4,1.097
427,253.4,238.5,1.103
428,253.8,238.3,1.103
429,253.7,238.3,1.092
430,253.9,238.4,1.1
431,253.8,238.2,1.09
432,253.5,238.5,1.099
433,253.4,238.2,1.09
434,253.4,238.2,1.09
435,253.5,238.4,1.089
436,253.4,238.2,1.089
437,253.4,238.5,1.097
438,253.8,238.4,1.091
439,253.6,238.3,1.091
440,253.7,238.5,1.097
441,253.6,238.2,1.096
442,253.6,238.3,1.1
443,253.7,238.4,1.099
444,254.0,238.3,1.108
445,254.1,238.2,1.099
446,254.1,238.2,1.102
447,254.2,238.4,1.109
448,254.7,238.5,1.099
449,254.6,238.3,1.101
450,254.9,238.2,1.102
451,254.9,238.4,1.101
452,254.8,238.4,1.097
453,254.6,238.2,1.103
454,254.8,238.3,1.096
455,254.6,238.4,1.118
456,254.6,238.3,1.101
457,254.6,238.3,1.106
458,255.0,238.5,1.098
459,254.8,238.3,1.102
460,255.1,238.3,1.1
461,254.9,238.4,1.1
462,254.8,238.3,1.101
463,254.7,238.4,1.104
464,254.8,238.5,1.097
465,254.9,238.2,1.101
466,254.8,238.5,1.101
467,254.9,238.4,1.107
468,255.2,238.3,1.106
469,255.0,238.4,1.109
470,255.3,238.3,1.103
471,255.2,238.3,1.099
472,255.1,238.4,1.095
473,254.9,238.3,1.102
474,255.0,238.4,1.1
475,255.0,238.3,1.098
476,254.9,238.4,1.105
477,255.0,238.3,1.108
478,255.3,238.5,1.109
479,255.3,238.5,1.099
480,255.5,238.4,1.112
481,255.4,238.5,1.106
482,255.2,238.3,1.102
483,255.1,238.3,1.092
484,254.9,238.4,1.09
485,254.5,238.3,1.093
486,254.2,238.4,1.095
487,254.1,238.5,1.106
488,254.3,238.6,1.099
489,254.7,238.4,1.087
490,254.6,238.5,1.094
491,254.3,238.4,1.089
492,254.0,238.3,1.099
493,253.8,238.6,1.088
494,253.7,238.5,1.098
495,253.7,238.6,1.105
496,253.7,238.5,1.107
497,253.8,238.5,1.104
498,254.1,238.6,1.091
499,253.9,238.6,1.088
500,253.9,238.3,1.101
501,253.8,238.4,1.089
502,253.6,238.5,1.104
503,253.6,238.5,1.094
504,253.6,238.4,1.102
505,253.5,238.3,1.09
506,253.3,238.5,1.1
507,253.3,238.5,1.105
508,253.8,238.3,1.092
509,253.6,238.6,1.09
510,253.8,238.4,1.095
511,253.7,238.3,1.094
512,253.6,238.5,1.097
513,253.6,238.4,1.089
514,253.8,238.4,1.087
515,253.5,238.6,1.095
516,253.5,238.4,1.093
517,253.5,238.6,1.112
518,253.8,238.5,1.089
519,253.6,238.4,1.098
520,253.8,238.7,1.089
521,253.5,238.5,1.097
522,253.4,238.4,1.097
523,253.3,238.5,1.108
524,253.6,238.2,1.093
525,253.5,238.5,1.1
526,253.5,238.6,1.094
527,253.5,238.5,1.109
528,253.9,238.5,1.091
529,253.6,238.5,1.096
530,253.9,238.4,1.092
531,253.7,238.6,1.094
532,253.5,238.5,1.105
533,253.3,238.4,1.097
534,253.4,238.3,1.091
535,253.2,238.5,1.098
536,253.1,238.4,1.09
537,253.1,238.3,1.113
538,253.5,238.5,1.094
539,253.4,238.3,1.087
540,253.6,238.4,1.089
541,253.3,238.5,1.092
542,253.2,238.4,1.089
543,253.1,238.5,1.106
544,253.3,238.3,1.147
545,253.6,238.4,1.099
546,253.5,238.3,1.09
547,253.5,238.2,1.113
548,253.9,238.5,1.088
549,253.7,238.4,1.095
550,253.9,238.4,1.085
551,253.5,238.4,1.095
552,253.3,238.4,1.097
553,253.2,238.5,1.092
554,253.3,238.5,1.095
555,259.7,238.3,1.101
556,252.3,238.5,1.093
557,252.5,238.5,1.102
558,252.9,238.3,1.098
559,252.9,238.4,1.099
560,253.1,238.5,1.101
561,253.2,238.5,1.095
562,253.1,238.3,1.098
563,253.1,238.3,1.091
564,253.1,238.5,1.09
565,253.0,238.4,1.09
566,252.7,238.3,1.098
567,252.9,238.4,1.109
568,253.3,238.2,1.098
569,253.2,238.1,1.088
570,253.4,238.4,1.101
571,253.4,238.2,1.094
572,253.2,238.4,1.097
573,253.1,238.4,1.097
574,253.2,238.2,1.106
575,253.2,238.2,1.099
576,253.0,238.2,1.098
577,253.1,238.4,1.104
578,253.4,238.5,1.103
579,253.3,238.3,1.086
580,253.4,238.2,1.105
581,253.3,238.4,1.091
582,253.1,238.4,1.107
583,253.0,238.3,1.092
584,253.0,238.2,1.093
585,253.0,238.2,1.103
586,252.9,238.3,1.095
587,253.0,238.3,1.11
588,253.4,238.4,1.093
589,253.2,238.5,1.09
590,253.3,238.4,1.105
591,253.2,238.3,1.091
592,253.1,238.2,1.098
593,253.0,238.3,1.092
594,253.1,238.4,1.096
595,253.0,238.4,1.096
596,252.8,238.4,1.102
597,252.9,238.3,1.122
598,253.3,238.3,1.091
599,253.2,238.3,1.092
600,253.4,238.2,1.09
601,253.3,238.4,1.088
602,253.1,238.4,1.106
603,253.0,238.3,1.103
604,253.1,238.3,1.094
605,253.0,238.4,1.111
606,253.1,238.4,1.091
607,253.1,238.2,1.126
608,253.6,238.3,1.096
609,253.4,238.4,1.097
610,253.7,238.1,1.092
611,253.4,238.3,1.089
612,253.2,238.3,1.097
613,253.0,238.3,1.093
614,253.2,238.2,1.095
615,253.2,238.3,1.093
616,253.2,238.3,1.103
617,253.2,238.2,1.139
618,253.7,238.2,1.092
619,253.6,238.2,1.098
620,253.8,238.1,1.098
621,253.6,238.2,1.101
622,253.5,238.2,1.092
623,253.3,238.3,1.106
624,253.4,238.3,1.09
625,253.3,238.3,1.109
626,253.3,238.3,1.094
627,253.3,238.3,1.13
628,253.8,238.3,1.092
629,253.6,238.4,1.095
630,253.8,238.4,1.091
631,253.5,239.0,1.099
632,253.4,239.0,1.089
633,253.1,238.8,1.099
634,253.2,238.8,1.086
635,253.0,238.6,1.098
636,253.0,238.9,1.087
637,253.0,238.8,1.097
638,253.4,238.7,1.089
639,253.2,238.7,1.089
640,253.4,238.7,1.087
641,253.2,239.0,1.086
642,252.9,238.9,1.086
643,252.8,238.9,1.087
644,252.8,239.0,1.094
645,258.1,238.9,1.087
646,251.8,239.0,1.09
647,252.0,238.9,1.098
648,252.5,238.8,1.102
649,252.6,239.0,1.085
650,252.8,238.9,1.098
651,252.8,239.0,1.086
652,252.6,239.0,1.097
653,252.6,238.9,1.093
654,252.5,239.0,1.095
655,252.6,238.8,1.084
656,252.5,238.8,1.093
657,252.6,238.8,1.096
658,252.9,238.9,1.095
659,252.9,239.0,1.092
660,253.1,239.0,1.094
661,253.0,238.8,1.087
662,252.8,238.8,1.09
663,252.8,238.8,1.089
664,252.9,238.8,1.092
665,252.8,238.7,1.091
666,252.7,238.8,1.104
667,252.9,238.8,1.096
668,253.2,238.8,1.104
669,253.3,239.0,1.101
670,253.7,239.0,1.099
671,253.6,238.8,1.095
672,253.3,238.9,1.096
673,253.1,238.9,1.086
674,253.0,238.9,1.1
675,253.1,238.8,1.09
676,252.9,239.0,1.091
677,253.1,239.0,1.104
678,253.5,238.7,1.096
679,253.5,239.0,1.089
680,253.7,238.8,1.089
681,253.6,239.1,1.088
682,253.4,238.9,1.087
683,253.3,238.8,1.094
684,253.3,239.0,1.093
685,253.3,238.8,1.086
686,253.2,238.9,1.09
687,253.1,238.9,1.099
688,253.5,238.8,1.086
689,253.3,239.0,1.089
690,253.5,239.0,1.09
691,253.4,238.9,1.093
692,253.4,238.8,1.095
693,253.3,238.9,1.093
694,253.4,239.0,1.089
695,253.2,239.0,1.113
696,253.2,238.8,1.09
697,253.3,238.9,1.102
698,253.8,239.0,1.089
699,253.5,238.7,1.088
700,253.7,239.0,1.096
701,253.6,238.8,1.09
702,253.5,238.9,1.088
703,253.4,238.9,1.099
704,253.5,239.0,1.09
705,253.5,238.8,1.098
706,253.3,238.9,1.09
707,253.4,238.8,1.101
708,254.0,239.0,1.091
709,253.7,238.8,1.088
710,253.9,238.9,1.092
711,253.7,238.8,1.09
712,253.6,238.9,1.09
713,253.4,238.9,1.091
714,253.4,238.8,1.091
715,253.2,238.9,1.092
716,253.1,238.9,1.093
717,253.1,238.7,1.098
718,253.5,238.9,1.088
719,253.3,238.9,1.099
720,253.7,238.7,1.086
721,253.6,238.8,1.099
722,253.5,238.7,1.096
723,253.3,238.9,1.105
724,253.5,238.8,1.088
725,253.3,238.9,1.112
726,253.3,238.9,1.09
727,253.3,238.9,1.102
728,253.5,238.9,1.1
729,253.6,238.8,1.089
730,253.8,238.7,1.093
731,253.6,238.9,1.089
732,253.4,239.1,1.094
733,253.3,238.8,1.088
734,253.2,238.8,1.095
735,253.3,238.8,1.09
736,253.1,239.0,1.097
737,253.2,239.0,1.103
738,253.4,238.8,1.096
739,253.4,238.9,1.082
740,253.5,239.0,1.099
741,254.0,239.0,1.099
742,253.8,239.0,1.112
743,253.9,238.8,1.099
744,254.0,238.8,1.103
745,254.0,238.7,1.095
746,254.0,238.8,1.101
747,254.2,238.9,1.108
748,254.5,238.8,1.102
749,254.4,238.9,1.093
750,254.7,238.7,1.102
751,254.6,238.8,1.101
752,254.5,239.0,1.102
753,254.4,238.9,1.094
754,254.5,238.9,1.103
755,254.5,238.8,1.105
756,254.4,238.9,1.1
757,254.5,238.8,1.105
758,254.8,238.9,1.097
759,254.8,238.9,1.097
760,255.1,238.9,1.095
761,254.9,239.0,1.098
762,254.8,239.0,1.112
763,254.8,238.8,1.1
764,255.0,238.8,1.093
765,254.9,238.8,1.103
766,254.8,238.9,1.097
767,254.9,239.0,1.109
768,255.2,239.0,1.103
769,255.2,238.8,1.096
770,255.4,238.9,1.104
771,255.2,239.0,1.106
772,255.1,238.9,1.1
773,254.9,238.9,1.096
774,255.0,239.1,1.095
775,254.9,239.0,1.111
776,254.9,238.9,1.095
777,254.9,238.9,1.101
778,255.1,239.1,1.103
779,255.1,238.9,1.098
780,255.3,238.8,1.095
781,255.1,239.1,1.092
782,254.7,238.9,1.09
783,254.4,238.8,1.106
784,254.4,239.0,1.09
785,254.1,238.8,1.097
786,253.8,238.9,1.088
787,253.7,239.1,1.098
788,253.9,238.9,1.091
789,253.8,238.9,1.098
790,254.0,239.1,1.09
791,253.9,238.9,1.085
792,253.5,239.0,1.092
793,253.5,239.0,1.088
794,253.4,238.9,1.094
795,253.5,239.0,1.099
796,253.4,238.7,1.112
797,253.7,238.8,1.097
798,253.9,238.9,1.099
799,253.9,239.0,1.089
800,253.9,238.9,1.1
801,253.8,239.0,1.085
802,253.5,239.1,1.096
803,253.4,238.8,1.092
804,253.5,239.0,1.095
805,253.4,239.0,1.086
806,253.2,239.0,1.109
807,253.2,238.9,1.096
808,253.5,239.0,1.1
809,253.6,238.9,1.091
810,253.7,238.8,1.099
811,253.7,239.0,1.088
812,253.4,239.0,1.088
813,253.3,239.0,1.092
814,253.4,239.1,1.091
815,253.3,238.9,1.101
816,253.2,238.8,1.093
817,253.3,238.9,1.095
818,253.6,238.9,1.096
819,253.5,238.9,1.094
820,253.7,239.0,1.097
821,253.8,239.0,1.099
822,253.7,238.9,1.101
823,253.7,239.0,1.1
824,253.8,238.9,1.1
825,253.7,238.8,1.089
826,253.4,238.9,1.101
827,253.6,238.9,1.093
828,253.8,238.8,1.095
829,253.7,239.1,1.089
830,253.9,239.0,1.09
831,253.7,239.0,1.086
832,253.4,238.9,1.085
833,253.2,238.9,1.093
834,253.4,239.1,1.089
835,253.2,239.0,1.088
836,252.9,238.8,1.088
837,253.5,238.9,1.094
838,253.8,239.0,1.089
839,253.6,239.0,1.086
840,253.8,239.0,1.086
841,253.6,239.0,1.091
842,253.5,239.0,1.086
843,253.2,238.9,1.105
844,253.4,238.9,1.103
845,253.4,238.8,1.108
846,253.3,239.0,1.09
847,253.2,239.0,1.105
848,253.5,239.0,1.088
849,253.3,238.9,1.101
850,253.5,238.7,1.09
851,253.4,238.8,1.093
852,253.3,238.9,1.09
853,253.1,238.9,1.095
854,253.2,238.9,1.093
855,253.1,238.7,1.093
856,252.9,239.0,1.102
857,253.0,238.9,1.1
858,253.4,238.8,1.092
859,253.2,238.7,1.086
860,253.4,238.7,1.105
861,253.3,238.9,1.088
862,253.1,238.9,1.089
863,252.9,238.8,1.094
864,253.0,238.8,1.087
865,252.9,238.9,1.09
866,252.7,238.9,1.102
867,252.9,239.0,1.107
868,253.2,238.9,1.097
869,253.2,238.9,1.094
870,253.3,238.9,1.09
871,253.2,238.8,1.09
872,253.0,238.8,1.084
873,252.9,238.9,1.093
874,253.0,238.9,1.092
875,252.9,238.9,1.102
876,252.8,238.7,1.091
877,252.9,238.8,1.088
878,253.1,238.8,1.092
879,253.1,238.7,1.089
880,253.1,238.9,1.087
881,253.0,238.9,1.1
882,253.0,238.9,1.091
883,252.9,238.9,1.088
884,252.8,238.8,1.098
885,252.9,238.8,1.086
886,252.7,239.0,1.113
887,253.0,238.9,1.087
888,253.2,239.0,1.108
889,253.2,239.1,1.086
890,253.4,238.8,1.106
891,253.4,238.9,1.097
892,253.3,238.8,1.094
893,253.2,239.0,1.09
894,253.2,238.9,1.098
895,253.3,239.0,1.088
896,253.1,238.9,1.097
897,253.2,239.0,1.087
898,253.5,238.9,1.237
899,258.9,238.9,1.087
