Time (s),Power (W),Voltage (V),Amps (A)
306,251.1,242.0,1.109
307,251.2,242.1,1.069
308,250.9,241.9,1.087
309,251.0,242.1,1.077
310,251.0,242.1,1.137
311,251.4,242.1,1.075
312,251.2,242.2,1.082
313,251.1,241.8,1.072
314,251.4,242.0,1.08
315,251.3,242.1,1.068
316,251.1,242.1,1.116
317,251.3,241.8,1.069
318,251.0,241.9,1.101
319,251.2,242.0,1.08
320,251.2,242.1,1.144
321,251.6,241.9,1.071
322,251.4,241.9,1.08
323,251.3,241.9,1.074
324,251.5,242.0,1.078
325,251.5,242.0,1.067
326,251.2,241.9,1.096
327,251.4,242.0,1.069
328,251.3,242.1,1.077
329,251.4,242.1,1.074
330,251.6,242.0,1.133
331,251.9,242.2,1.07
332,251.7,242.0,1.067
333,251.5,241.8,1.074
334,251.7,241.6,1.068
335,251.5,241.7,1.073
336,251.4,241.3,1.104
337,251.4,241.5,1.074
338,251.3,241.5,1.071
339,251.1,241.4,1.086
340,251.3,241.5,1.14
341,251.7,241.2,1.074
342,251.6,241.3,1.07
343,251.3,241.6,1.079
344,251.7,241.5,1.072
345,251.6,241.6,1.071
346,251.5,241.2,1.095
347,251.5,241.4,1.074
348,251.4,241.5,1.071
349,251.2,241.5,1.077
350,251.2,241.2,1.128
351,251.5,241.1,1.087
352,251.5,241.2,1.072
353,251.2,241.4,1.083
354,251.5,241.4,1.076
355,251.3,241.3,1.085
356,251.2,241.2,1.109
357,251.3,241.2,1.082
358,251.2,241.4,1.079
359,251.2,241.4,1.1
360,251.4,241.1,1.127
361,251.6,241.1,1.102
362,251.5,241.1,1.073
363,251.3,241.4,1.094
364,251.7,241.3,1.074
365,251.5,241.3,1.079
366,251.3,241.2,1.097
367,251.3,241.0,1.084
368,251.3,241.1,1.078
369,251.2,241.1,1.073
370,251.3,241.0,1.134
371,251.6,241.3,1.074
372,251.4,241.3,1.077
373,251.3,241.3,1.078
374,251.5,241.2,1.074
375,251.4,241.0,1.074
376,251.2,241.1,1.108
377,251.3,241.1,1.074
378,251.1,241.0,1.073
379,251.0,241.1,1.071
380,250.9,241.2,1.144
381,251.3,241.3,1.073
382,251.1,241.1,1.073
383,251.0,241.1,1.072
384,251.2,241.0,1.077
385,251.2,241.3,1.07
386,250.9,241.2,1.105
387,251.1,241.0,1.081
388,251.0,240.9,1.087
389,251.1,241.0,1.084
390,251.1,241.2,1.14
391,251.5,241.2,1.085
392,251.4,241.0,1.087
393,251.3,241.0,1.073
394,251.4,241.1,1.082
395,251.3,241.1,1.072
396,251.7,241.1,1.118
397,251.7,241.1,1.073
398,251.5,241.1,1.085
399,251.4,241.0,1.074
400,251.4,241.0,1.144
401,251.7,240.8,1.095
402,251.6,241.0,1.075
403,251.4,240.9,1.079
404,251.5,241.1,1.073
405,251.6,241.2,1.085
406,251.6,241.0,1.107
407,251.8,241.0,1.082
408,251.9,241.0,1.086
409,251.9,241.1,1.083
410,252.2,241.2,1.135
411,252.6,241.1,1.086
412,252.6,241.0,1.081
413,252.5,240.9,1.085
414,252.8,240.9,1.086
415,252.8,241.0,1.082
416,252.9,240.8,1.11
417,252.9,240.9,1.092
418,252.8,240.9,1.106
419,252.9,241.0,1.089
420,253.3,241.0,1.133
421,253.5,241.0,1.087
422,253.4,241.0,1.083
423,253.2,240.9,1.098
424,253.6,240.9,1.086
425,253.5,241.0,1.085
426,253.4,240.9,1.103
427,253.4,240.9,1.081
428,253.3,241.0,1.085
429,253.1,241.0,1.083
430,253.2,240.9,1.137
431,253.5,240.9,1.088
432,253.3,240.9,1.082
433,253.2,240.9,1.084
434,253.5,241.0,1.08
435,253.4,241.0,1.089
436,253.2,241.0,1.113
437,253.3,240.9,1.097
438,253.2,241.1,1.092
439,253.2,241.1,1.082
440,253.3,241.0,1.142
441,253.6,241.0,1.084
442,253.4,240.9,1.092
443,253.3,241.0,1.084
444,253.5,241.0,1.084
445,253.3,240.9,1.075
446,252.9,240.8,1.118
447,252.9,240.7,1.072
448,252.5,240.9,1.108
449,252.4,241.1,1.075
450,252.4,240.9,1.126
451,252.6,241.1,1.072
452,252.3,241.0,1.073
453,252.1,240.9,1.078
454,252.1,240.9,1.08
455,252.2,240.9,1.076
456,251.9,240.9,1.104
457,251.9,240.9,1.073
458,251.6,241.0,1.069
459,251.3,240.9,1.069
460,251.4,241.1,1.144
461,251.6,241.0,1.073
462,251.5,240.9,1.07
463,251.2,240.6,1.079
464,251.4,240.8,1.071
465,251.2,241.0,1.07
466,251.1,241.0,1.115
467,251.1,240.8,1.075
468,251.0,240.9,1.072
469,250.8,240.9,1.07
470,250.9,241.0,1.133
471,251.3,241.0,1.084
472,251.3,240.9,1.071
473,250.9,240.9,1.077
474,251.2,240.8,1.079
475,251.1,240.8,1.076
476,251.1,240.7,1.109
477,251.1,240.7,1.075
478,251.0,240.6,1.098
479,251.0,240.8,1.072
480,251.2,240.8,1.13
481,251.4,240.9,1.086
482,251.3,240.7,1.069
483,251.0,240.6,1.096
484,251.4,240.8,1.072
485,251.2,240.8,1.094
486,251.1,240.8,1.108
487,251.2,240.7,1.091
488,251.0,241.0,1.071
489,250.9,240.9,1.093
490,258.1,240.9,1.129
491,257.6,240.9,1.079
492,251.0,241.0,1.076
493,250.8,240.9,1.08
494,251.2,241.0,1.071
495,251.1,241.0,1.072
496,250.9,241.0,1.106
497,251.0,241.0,1.083
498,251.0,241.0,1.072
499,250.8,240.9,1.07
500,250.9,241.0,1.123
501,251.2,241.0,1.073
502,251.1,241.0,1.092
503,251.1,240.9,1.083
504,251.4,240.8,1.075
505,251.4,240.9,1.074
506,251.6,240.8,1.101
507,251.8,240.8,1.078
508,251.6,240.9,1.112
509,252.0,241.0,1.084
510,252.1,240.9,1.133
511,252.5,240.8,1.076
512,252.3,240.9,1.086
513,252.2,241.0,1.08
514,252.4,241.1,1.078
515,252.2,240.8,1.076
516,251.8,240.9,1.1
517,251.8,241.0,1.077
518,251.6,241.0,1.075
519,251.6,240.8,1.073
520,251.6,240.8,1.123
521,251.8,241.1,1.08
522,251.6,240.9,1.091
523,251.6,240.7,1.084
524,251.7,240.9,1.089
525,251.6,241.1,1.075
526,251.3,240.9,1.127
527,251.4,240.9,1.075
528,251.3,240.8,1.111
529,251.2,241.1,1.077
530,251.2,240.9,1.133
531,251.6,241.0,1.073
532,251.3,240.9,1.075
533,251.2,240.9,1.089
534,251.4,241.0,1.079
535,251.3,241.1,1.085
536,251.2,240.8,1.113
537,251.5,240.9,1.079
538,251.4,240.8,1.082
539,251.4,240.9,1.077
540,251.5,241.0,1.124
541,251.8,240.9,1.078
542,251.7,241.0,1.072
543,251.4,240.9,1.075
544,251.6,241.1,1.078
545,251.5,240.9,1.073
546,251.2,240.8,1.105
547,251.2,241.1,1.073
548,251.1,240.9,1.086
549,251.0,241.1,1.082
550,251.1,241.0,1.123
551,251.3,240.8,1.072
552,251.2,241.0,1.083
553,251.6,240.9,1.077
554,251.7,241.0,1.07
555,251.5,241.0,1.074
556,251.3,240.8,1.095
557,251.3,241.0,1.09
558,251.3,240.9,1.073
559,251.1,241.0,1.083
560,251.4,240.8,1.128
561,251.5,241.1,1.079
562,251.5,241.1,1.07
563,251.1,240.9,1.079
564,251.4,241.0,1.073
565,251.1,241.0,1.08
566,251.0,240.9,1.092
567,251.0,241.1,1.078
568,251.1,241.0,1.072
569,251.0,240.8,1.098
570,251.3,240.9,1.1
571,251.5,240.8,1.086
572,251.4,240.9,1.071
573,251.1,240.7,1.097
574,251.4,241.0,1.073
575,251.1,241.0,1.082
576,251.1,240.8,1.089
577,251.1,240.8,1.091
578,251.0,241.0,1.083
579,251.0,240.8,1.094
580,251.1,240.8,1.11
581,251.4,241.0,1.075
582,251.4,240.9,1.082
583,251.3,241.0,1.076
584,251.5,240.9,1.081
585,251.3,241.0,1.07
586,251.2,241.0,1.085
587,251.1,240.8,1.072
588,251.0,240.9,1.069
589,250.8,240.9,1.079
590,250.9,240.7,1.111
591,251.2,241.0,1.073
592,251.0,240.8,1.082
593,251.0,240.7,1.079
594,251.2,241.0,1.076
595,251.1,240.8,1.069
596,250.9,240.8,1.09
597,251.0,240.9,1.073
598,250.8,240.8,1.073
599,251.0,240.8,1.075
600,251.1,241.0,1.114
601,251.5,241.0,1.077
602,251.3,240.8,1.075
603,251.1,241.0,1.082
604,251.3,240.9,1.081
605,251.3,241.1,1.076
606,251.1,240.8,1.084
607,251.2,240.9,1.073
608,251.0,240.8,1.078
609,250.9,241.0,1.076
610,251.1,240.9,1.113
611,251.5,241.0,1.084
612,251.5,240.9,1.09
613,251.4,241.1,1.081
614,251.6,241.0,1.098
615,251.6,240.9,1.075
616,251.4,240.8,1.098
617,251.5,240.9,1.074
618,251.3,241.1,1.099
619,251.3,240.8,1.112
620,256.8,241.0,1.114
621,256.5,240.9,1.07
622,249.4,241.2,1.071
623,249.5,241.0,1.084
624,249.9,241.2,1.08
625,250.1,240.9,1.075
626,250.1,241.0,1.076
627,250.3,241.1,1.074
628,250.3,241.0,1.073
629,250.5,241.1,1.075
630,250.8,240.9,1.12
631,251.2,241.2,1.072
632,251.1,241.0,1.071
633,251.0,241.2,1.084
634,251.3,240.9,1.076
635,251.1,241.0,1.073
636,251.1,241.1,1.077
637,251.0,240.9,1.074
638,251.0,241.0,1.073
639,250.9,241.0,1.08
640,251.1,240.8,1.101
641,251.4,240.8,1.074
642,251.3,241.1,1.076
643,251.1,241.1,1.077
644,251.3,240.9,1.072
645,251.1,240.9,1.078
646,251.1,241.1,1.078
647,251.0,240.9,1.07
648,250.8,241.0,1.072
649,250.7,241.1,1.072
650,250.8,241.1,1.095
651,251.0,240.9,1.075
652,251.0,241.1,1.075
653,250.8,241.0,1.09
654,251.1,240.9,1.068
655,250.9,241.1,1.087
656,250.8,241.0,1.076
657,250.8,241.1,1.089
658,250.7,240.9,1.072
659,250.8,241.0,1.109
660,251.1,240.9,1.098
661,251.4,241.0,1.08
662,251.3,241.1,1.07
663,251.0,241.1,1.085
664,251.3,241.0,1.074
665,251.1,241.0,1.07
666,251.0,241.1,1.072
667,250.9,241.1,1.068
668,250.9,241.2,1.071
669,250.7,241.0,1.072
670,250.8,240.9,1.093
671,251.1,241.1,1.077
672,251.0,241.2,1.075
673,251.0,241.0,1.079
674,251.2,241.0,1.071
675,251.1,241.1,1.069
676,250.9,241.1,1.072
677,251.0,240.9,1.074
678,250.8,241.1,1.07
679,250.7,241.1,1.07
680,250.7,241.0,1.101
681,251.1,241.1,1.07
682,251.0,241.1,1.074
683,250.8,241.0,1.082
684,251.0,241.2,1.071
685,251.0,241.1,1.071
686,250.7,240.9,1.071
687,250.8,241.0,1.076
688,250.8,241.0,1.071
689,250.8,241.0,1.07
690,250.8,240.9,1.103
691,256.0,241.0,1.07
692,249.9,241.1,1.078
693,249.9,241.1,1.082
694,250.2,240.9,1.089
695,250.2,241.0,1.073
696,250.2,241.0,1.093
697,250.4,241.0,1.073
698,250.3,241.1,1.091
699,250.3,241.1,1.069
700,250.3,240.9,1.097
701,250.8,240.8,1.077
702,250.8,241.1,1.079
703,250.7,241.0,1.085
704,251.0,241.0,1.072
705,251.0,240.9,1.085
706,251.2,241.0,1.105
707,251.6,241.0,1.087
708,251.6,241.1,1.083
709,251.7,241.1,1.08
710,251.9,241.0,1.093
711,252.4,241.0,1.086
712,258.4,241.0,1.087
713,252.8,241.0,1.097
714,253.1,240.9,1.082
715,253.0,240.7,1.083
716,252.9,240.7,1.088
717,252.9,240.6,1.092
718,253.0,240.8,1.086
719,252.9,240.8,1.098
720,253.1,240.9,1.098
721,253.5,240.9,1.094
722,253.5,241.0,1.083
723,253.3,240.9,1.097
724,253.6,241.0,1.082
725,253.4,240.8,1.095
726,253.4,240.8,1.085
727,253.4,240.8,1.084
728,253.3,241.0,1.084
729,253.2,241.0,1.082
730,253.2,240.7,1.095
731,253.6,240.8,1.084
732,253.4,240.8,1.082
733,253.3,241.0,1.104
734,253.6,240.9,1.082
735,253.5,240.9,1.083
736,253.3,241.0,1.086
737,253.3,241.0,1.087
738,253.2,240.9,1.092
739,253.1,240.9,1.082
740,253.1,240.9,1.097
741,253.4,241.0,1.079
742,253.2,240.9,1.087
743,253.1,240.9,1.09
744,253.2,240.7,1.085
745,253.1,240.9,1.072
746,252.7,240.9,1.085
747,252.6,240.9,1.077
748,252.3,241.0,1.075
749,252.2,240.8,1.072
750,252.1,240.9,1.092
751,252.4,241.0,1.083
752,252.3,240.9,1.069
753,252.0,240.9,1.089
754,252.1,241.0,1.072
755,251.9,240.7,1.073
756,251.7,240.8,1.077
757,251.7,240.9,1.068
758,251.4,240.9,1.076
759,251.3,240.8,1.073
760,251.3,240.8,1.093
761,251.6,240.8,1.078
762,251.5,241.0,1.082
763,251.4,240.9,1.088
764,251.7,240.8,1.08
765,251.6,241.0,1.083
766,251.5,241.0,1.078
767,251.4,240.9,1.071
768,251.2,240.9,1.074
769,251.1,241.0,1.08
770,251.2,240.9,1.091
771,251.6,241.0,1.076
772,251.4,240.8,1.073
773,251.2,240.8,1.087
774,251.5,240.7,1.074
775,251.3,240.9,1.076
776,251.1,240.9,1.085
777,251.1,240.8,1.079
778,251.0,240.9,1.073
779,250.9,241.0,1.071
780,251.1,241.1,1.08
781,251.4,241.1,1.08
782,251.4,240.9,1.085
783,251.3,240.7,1.109
784,251.6,241.0,1.073
785,251.5,241.1,1.08
786,251.3,240.9,1.078
787,251.3,240.7,1.102
788,251.3,240.9,1.072
789,251.1,241.0,1.073
790,251.1,240.9,1.088
791,251.5,240.8,1.073
792,251.4,241.0,1.073
793,251.2,240.9,1.095
794,251.5,240.9,1.07
795,251.3,241.0,1.075
796,251.1,241.0,1.074
797,251.1,240.8,1.076
798,251.0,240.8,1.078
799,250.8,240.9,1.089
800,250.9,240.9,1.099
801,251.5,240.9,1.076
802,251.4,240.9,1.073
803,251.2,240.9,1.096
804,251.5,240.9,1.069
805,251.3,241.0,1.083
806,251.3,240.7,1.152
807,256.9,240.9,1.079
808,250.5,241.0,1.08
809,250.8,240.9,1.082
810,251.0,240.9,1.083
811,251.4,240.8,1.076
812,251.3,241.0,1.076
813,251.2,240.9,1.097
814,251.5,240.9,1.078
815,251.3,241.0,1.082
816,251.3,240.8,1.075
817,251.3,241.0,1.075
818,251.2,240.8,1.087
819,251.3,241.1,1.075
820,251.2,241.0,1.087
821,251.6,240.9,1.071
822,251.3,241.0,1.085
823,251.2,241.0,1.089
824,251.4,240.9,1.106
825,251.4,241.0,1.078
826,251.2,240.7,1.094
827,251.3,240.9,1.075
828,251.0,240.9,1.085
829,251.0,241.1,1.072
830,250.9,241.0,1.106
831,251.4,240.8,1.078
832,251.2,241.0,1.074
833,251.1,240.9,1.096
834,251.3,241.1,1.072
835,251.3,240.9,1.073
836,251.1,240.8,1.086
837,251.2,240.8,1.088
838,251.2,240.9,1.078
839,251.2,240.8,1.073
840,251.4,240.9,1.097
841,251.6,241.0,1.074
842,251.5,241.0,1.081
843,251.3,240.9,1.099
844,251.4,241.0,1.08
845,251.2,241.0,1.072
846,251.1,241.0,1.084
847,251.1,240.9,1.076
848,251.0,241.1,1.079
849,250.8,240.9,1.078
850,250.8,240.9,1.09
851,251.1,240.9,1.076
852,251.0,241.0,1.071
853,250.9,241.1,1.105
854,251.2,240.9,1.079
855,251.2,240.8,1.089
856,251.1,241.1,1.077
857,251.2,240.9,1.093
858,251.1,240.9,1.078
859,251.0,241.0,1.081
860,250.9,241.0,1.087
861,251.3,241.1,1.087
862,251.2,240.9,1.073
863,251.0,240.9,1.1
864,251.2,241.1,1.073
865,251.0,240.9,1.075
866,250.9,240.8,1.077
867,251.0,240.9,1.073
868,256.1,240.9,1.076
869,249.3,240.6,1.081
870,249.8,241.0,1.086
871,250.2,240.8,1.078
872,250.3,240.8,1.073
873,250.3,241.0,1.099
874,250.6,240.8,1.073
875,250.5,240.9,1.077
876,250.6,241.1,1.081
877,250.7,241.1,1.076
878,250.6,241.0,1.077
879,250.6,241.0,1.076
880,250.6,241.0,1.081
881,251.2,241.0,1.076
882,251.2,241.1,1.077
883,251.1,241.1,1.114
884,251.3,241.0,1.072
885,251.2,240.9,1.085
886,251.1,241.0,1.077
887,251.2,241.1,1.085
888,251.2,241.0,1.073
889,251.1,240.9,1.071
890,251.0,241.0,1.078
891,251.4,240.9,1.068
892,251.2,240.9,1.07
893,251.0,240.9,1.098
894,251.2,241.0,1.076
895,251.1,241.0,1.07
896,251.0,240.9,1.075
897,251.1,240.6,1.082
898,251.1,240.9,1.073
899,251.0,240.9,1.081
