Time (s),Power (W),Voltage (V),Amps (A)
370,253.5,237.3,1.11
371,253.8,237.6,1.107
372,253.7,237.3,1.107
373,253.7,237.4,1.115
374,253.6,237.3,1.112
375,253.5,237.4,1.099
376,253.4,237.1,1.133
377,253.5,236.9,1.128
378,253.5,237.3,1.114
379,253.5,237.0,1.094
380,253.3,237.2,1.107
381,253.6,237.1,1.112
382,253.6,237.1,1.1
383,253.5,237.0,1.109
384,253.4,237.0,1.106
385,253.3,237.1,1.092
386,253.2,236.9,1.122
387,253.2,236.9,1.139
388,253.5,237.2,1.108
389,253.6,237.0,1.093
390,253.5,237.2,1.103
391,253.9,237.0,1.119
392,253.9,237.2,1.095
393,253.9,237.0,1.112
394,254.0,237.5,1.105
395,253.9,237.5,1.099
396,253.8,237.6,1.132
397,253.9,237.2,1.129
398,254.1,237.5,1.109
399,253.9,237.4,1.096
400,253.9,237.7,1.102
401,254.0,237.5,1.116
402,254.0,237.7,1.096
403,253.8,237.6,1.108
404,254.0,237.5,1.092
405,253.8,237.1,1.101
406,253.8,236.9,1.129
407,253.8,237.2,1.126
408,254.1,237.2,1.107
409,254.0,237.3,1.101
410,253.8,237.2,1.097
411,254.0,237.1,1.104
412,253.9,237.2,1.095
413,253.7,237.0,1.118
414,253.9,237.6,1.093
415,253.6,237.7,1.104
416,253.6,237.6,1.124
417,253.6,237.8,1.142
418,253.9,237.8,1.096
419,253.9,237.7,1.107
420,253.7,237.7,1.097
421,254.0,237.8,1.113
422,254.1,237.9,1.104
423,254.3,237.6,1.122
424,254.6,237.7,1.109
425,254.7,237.5,1.103
426,254.7,237.5,1.13
427,254.8,237.7,1.13
428,255.1,237.5,1.11
429,255.0,237.6,1.104
430,254.9,237.4,1.106
431,255.2,237.7,1.102
432,255.2,237.7,1.104
433,255.2,237.4,1.116
434,255.2,237.6,1.108
435,255.2,237.4,1.102
436,255.0,237.4,1.148
437,255.2,237.5,1.138
438,255.3,237.7,1.112
439,255.4,237.6,1.102
440,255.2,237.7,1.106
441,255.4,237.8,1.107
442,255.4,237.9,1.103
443,255.3,237.7,1.116
444,255.3,237.2,1.106
445,255.1,238.0,1.098
446,254.9,237.8,1.127
447,255.0,237.8,1.126
448,255.2,238.0,1.105
449,255.2,238.0,1.101
450,255.1,237.9,1.105
451,255.5,237.9,1.1
452,255.5,237.6,1.107
453,261.3,237.6,1.124
454,260.6,237.6,1.108
455,254.4,237.9,1.108
456,254.4,238.0,1.132
457,254.5,237.7,1.145
458,254.9,237.8,1.11
459,254.8,237.7,1.105
460,254.7,237.7,1.102
461,255.0,238.0,1.098
462,254.8,237.9,1.091
463,254.6,238.0,1.115
464,254.6,238.0,1.089
465,254.2,237.9,1.104
466,254.1,237.8,1.124
467,254.0,237.6,1.142
468,254.2,237.8,1.094
469,254.0,237.9,1.104
470,253.9,238.0,1.101
471,254.1,237.8,1.101
472,254.1,237.8,1.088
473,253.9,237.6,1.105
474,253.9,237.7,1.09
475,253.7,237.8,1.096
476,253.7,237.8,1.127
477,253.8,237.6,1.129
478,254.1,237.7,1.1
479,254.0,237.6,1.089
480,253.8,237.4,1.092
481,254.0,237.4,1.09
482,253.8,237.6,1.117
483,254.0,237.4,1.11
484,254.0,237.5,1.093
485,253.8,237.6,1.097
486,253.6,237.4,1.124
487,253.7,237.6,1.131
488,253.9,237.4,1.1
489,254.0,237.6,1.091
490,253.6,237.4,1.098
491,253.9,237.5,1.094
492,253.7,237.6,1.11
493,253.7,237.4,1.112
494,253.7,237.3,1.104
495,253.6,237.5,1.092
496,253.4,237.3,1.134
497,253.6,237.2,1.129
498,253.7,237.4,1.112
499,253.8,237.3,1.097
500,253.6,237.4,1.112
501,253.8,237.5,1.094
502,253.5,237.5,1.113
503,253.6,237.4,1.113
504,253.8,237.6,1.099
505,253.7,237.8,1.093
506,253.5,237.6,1.125
507,253.6,237.6,1.122
508,253.8,237.4,1.121
509,253.9,237.5,1.096
510,253.7,237.4,1.102
511,254.0,237.5,1.094
512,253.8,237.5,1.106
513,253.8,237.6,1.121
514,253.9,237.4,1.107
515,253.8,237.7,1.099
516,253.7,237.5,1.128
517,253.7,237.6,1.125
518,253.9,237.7,1.117
519,253.9,237.5,1.097
520,253.7,237.6,1.095
521,253.9,237.6,1.093
522,253.8,237.6,1.095
523,253.6,237.3,1.117
524,253.7,237.5,1.096
525,253.6,237.5,1.095
526,260.0,237.4,1.121
527,253.7,237.5,1.121
528,253.8,237.5,1.105
529,253.7,237.7,1.092
530,253.6,237.5,1.097
531,253.7,237.7,1.096
532,253.6,237.4,1.098
533,253.5,237.6,1.115
534,253.6,237.4,1.099
535,253.5,237.7,1.096
536,253.5,237.4,1.121
537,253.4,237.4,1.125
538,253.7,237.4,1.118
539,253.6,237.5,1.099
540,253.5,237.4,1.097
541,253.7,237.3,1.102
542,253.6,237.5,1.095
543,253.6,237.2,1.117
544,253.7,237.4,1.092
545,253.5,237.4,1.102
546,253.5,237.5,1.123
547,253.4,237.4,1.127
548,253.8,237.4,1.098
549,253.6,237.5,1.099
550,253.6,237.3,1.096
551,253.7,237.2,1.108
552,253.6,237.5,1.098
553,253.4,237.4,1.119
554,253.5,237.5,1.095
555,253.3,237.5,1.112
556,253.4,237.3,1.128
557,253.4,237.6,1.121
558,253.9,237.4,1.099
559,253.7,237.6,1.092
560,253.7,237.8,1.094
561,253.8,237.6,1.093
562,253.6,237.7,1.1
563,253.5,237.6,1.108
564,253.5,237.5,1.093
565,253.3,237.6,1.094
566,253.2,237.5,1.125
567,253.2,237.7,1.118
568,253.4,237.4,1.107
569,253.4,237.5,1.092
570,253.3,237.4,1.096
571,253.6,237.4,1.098
572,253.4,237.4,1.101
573,253.5,237.7,1.105
574,253.4,237.7,1.094
575,253.4,237.5,1.094
576,253.2,237.4,1.123
577,253.3,237.5,1.113
578,253.4,237.3,1.115
579,253.5,237.5,1.095
580,253.3,237.4,1.106
581,253.9,237.2,1.099
582,253.7,237.5,1.11
583,253.8,237.5,1.108
584,253.8,237.3,1.101
585,253.7,237.5,1.097
586,253.6,237.3,1.134
587,253.6,237.3,1.115
588,253.7,237.6,1.124
589,253.8,237.7,1.094
590,253.6,237.5,1.11
591,254.0,237.5,1.094
592,253.7,237.5,1.105
593,253.7,237.2,1.107
594,253.7,237.3,1.107
595,253.6,237.5,1.099
596,253.6,237.2,1.137
597,253.8,237.4,1.12
598,254.1,237.5,1.103
599,254.2,237.5,1.095
600,253.9,237.6,1.099
601,254.3,237.7,1.096
602,254.0,237.6,1.1
603,254.0,237.5,1.105
604,253.9,237.6,1.167
605,254.5,237.8,1.104
606,254.3,237.8,1.12
607,254.2,237.8,1.111
608,254.4,237.7,1.099
609,254.4,237.5,1.097
610,254.1,237.7,1.108
611,254.4,237.7,1.098
612,254.1,237.6,1.099
613,254.0,237.6,1.105
614,254.2,237.5,1.1
615,253.9,237.7,1.103
616,254.0,237.6,1.125
617,254.0,237.7,1.122
618,254.4,237.8,1.098
619,254.2,237.6,1.096
620,254.1,237.8,1.104
621,254.2,237.8,1.092
622,254.1,237.7,1.091
623,253.8,237.8,1.105
624,253.9,237.6,1.091
625,253.6,238.1,1.092
626,253.5,237.9,1.131
627,253.7,238.0,1.107
628,253.9,238.0,1.099
629,253.9,237.8,1.093
630,253.8,238.0,1.092
631,254.0,238.0,1.096
632,253.8,237.8,1.089
633,253.7,237.8,1.113
634,253.8,238.0,1.09
635,253.5,237.9,1.098
636,253.4,237.8,1.117
637,253.3,237.8,1.12
638,253.6,237.9,1.095
639,253.5,237.9,1.107
640,253.3,238.0,1.091
641,253.6,238.0,1.103
642,253.6,237.8,1.088
643,253.4,237.8,1.121
644,253.5,237.7,1.1
645,253.4,237.6,1.1
646,253.5,237.7,1.123
647,253.5,237.8,1.128
648,253.8,238.0,1.096
649,253.6,238.0,1.091
650,253.4,238.1,1.091
651,253.5,238.0,1.091
652,253.3,238.0,1.092
653,253.2,237.9,1.103
654,253.2,237.8,1.088
655,253.0,237.6,1.09
656,253.0,237.2,1.123
657,253.0,237.2,1.114
658,253.2,237.4,1.097
659,253.3,237.5,1.093
660,253.2,237.3,1.093
661,253.5,237.4,1.092
662,253.3,237.4,1.099
663,253.5,237.2,1.108
664,253.4,237.4,1.094
665,253.3,237.3,1.094
666,253.2,237.4,1.125
667,253.4,237.6,1.109
668,253.5,237.6,1.103
669,253.5,237.6,1.087
670,253.3,237.5,1.093
671,253.6,237.7,1.095
672,253.4,237.5,1.1
673,253.5,237.7,1.107
674,253.4,237.7,1.095
675,254.0,237.8,1.092
676,253.7,238.0,1.124
677,253.8,237.8,1.116
678,254.1,238.0,1.113
679,254.1,237.7,1.093
680,253.7,237.9,1.104
681,254.0,237.7,1.096
682,253.7,237.8,1.117
683,253.8,237.8,1.1
684,253.8,237.8,1.122
685,253.7,238.1,1.096
686,253.6,237.9,1.134
687,253.7,238.1,1.116
688,253.9,237.9,1.112
689,253.8,238.2,1.091
690,253.6,238.2,1.107
691,254.0,238.2,1.09
692,253.8,238.2,1.114
693,253.8,238.4,1.098
694,253.8,238.1,1.089
695,253.6,238.3,1.091
696,253.5,238.1,1.113
697,253.6,238.5,1.105
698,253.7,238.3,1.103
699,253.8,238.5,1.09
700,253.6,238.2,1.091
701,253.9,238.3,1.093
702,253.7,238.0,1.112
703,253.7,238.1,1.106
704,253.8,237.8,1.096
705,253.7,238.0,1.096
706,253.6,237.8,1.128
707,253.8,237.6,1.113
708,254.0,237.8,1.099
709,254.0,237.7,1.094
710,253.8,237.6,1.098
711,253.9,237.5,1.095
712,253.9,237.7,1.114
713,253.8,237.5,1.1
714,253.9,237.8,1.093
715,253.7,237.5,1.094
716,253.8,237.8,1.12
717,253.8,237.5,1.114
718,254.0,237.6,1.096
719,253.9,237.7,1.094
720,253.8,237.8,1.092
721,254.0,238.0,1.1
722,253.8,238.0,1.118
723,254.1,238.3,1.115
724,254.3,238.2,1.11
725,254.4,238.3,1.106
726,254.6,238.5,1.123
727,254.7,238.4,1.117
728,255.0,238.0,1.116
729,255.1,238.3,1.11
730,255.1,238.2,1.101
731,255.4,238.1,1.099
732,255.2,238.0,1.11
733,255.2,237.9,1.113
734,255.3,237.8,1.107
735,255.3,237.8,1.099
736,255.3,237.6,1.124
737,255.3,237.6,1.117
738,255.5,237.6,1.115
739,255.5,237.6,1.106
740,255.3,237.4,1.112
741,255.6,237.6,1.109
742,255.6,237.6,1.118
743,255.6,237.3,1.107
744,255.7,237.3,1.114
745,255.5,237.5,1.101
746,255.3,237.3,1.125
747,255.4,237.4,1.118
748,255.5,237.5,1.114
749,255.5,238.0,1.103
750,255.4,238.1,1.107
751,255.8,238.1,1.1
752,255.5,237.6,1.111
753,255.6,237.6,1.117
754,255.7,237.7,1.1
755,255.6,237.6,1.1
756,255.4,237.7,1.121
757,255.4,237.4,1.114
758,255.6,237.6,1.106
759,255.5,237.6,1.111
760,255.5,237.5,1.111
761,255.7,237.7,1.104
762,255.6,237.8,1.1
763,255.4,237.7,1.126
764,255.6,237.9,1.105
765,255.4,237.7,1.107
766,256.0,237.8,1.127
767,255.6,237.5,1.106
768,255.7,237.7,1.094
769,255.3,237.6,1.093
770,254.9,237.6,1.094
771,255.1,237.5,1.09
772,254.8,237.7,1.089
773,254.4,237.5,1.104
774,254.4,237.4,1.101
775,254.1,237.6,1.094
776,254.0,237.6,1.117
777,253.9,237.4,1.11
778,254.2,237.5,1.099
779,254.0,237.6,1.103
780,253.9,237.7,1.093
781,254.2,237.6,1.101
782,254.2,237.9,1.096
783,254.2,237.6,1.109
784,254.2,237.8,1.097
785,254.0,237.8,1.098
786,254.0,237.8,1.116
787,253.9,238.1,1.106
788,254.0,238.0,1.103
789,254.1,238.1,1.098
790,253.8,238.0,1.094
791,254.1,238.3,1.097
792,253.9,238.3,1.094
793,253.9,238.5,1.098
794,253.9,238.5,1.091
795,253.7,238.1,1.1
796,253.7,238.2,1.104
797,253.7,238.1,1.103
798,253.9,238.1,1.102
799,253.8,238.0,1.092
800,253.7,237.8,1.1
801,254.0,238.0,1.099
802,253.8,237.7,1.103
803,253.8,238.0,1.101
804,253.8,237.8,1.116
805,253.7,238.0,1.093
806,253.5,237.9,1.128
807,253.6,238.0,1.108
808,253.8,237.9,1.116
809,253.8,238.2,1.106
810,253.7,237.9,1.102
811,254.1,237.8,1.102
812,253.9,238.2,1.096
813,253.9,238.1,1.094
814,253.8,238.2,1.096
815,253.7,238.2,1.09
816,253.5,238.1,1.103
817,253.5,238.2,1.1
818,253.7,238.2,1.108
819,253.7,238.0,1.088
820,253.5,238.2,1.092
821,253.7,238.0,1.096
822,253.5,238.2,1.096
823,253.4,237.9,1.113
824,253.5,238.0,1.093
825,254.1,238.0,1.089
826,254.1,238.3,1.107
827,254.0,238.1,1.1
828,254.1,238.3,1.096
829,254.0,237.9,1.091
830,253.7,238.2,1.097
831,254.0,238.0,1.094
832,253.8,238.2,1.097
833,253.7,237.8,1.1
834,253.8,238.0,1.099
835,253.7,237.7,1.091
836,253.6,237.8,1.118
837,253.6,237.7,1.104
838,253.9,237.5,1.095
839,253.7,237.5,1.1
840,253.6,237.4,1.091
841,253.8,237.6,1.089
842,253.6,237.6,1.103
843,253.7,237.3,1.103
844,253.8,237.5,1.112
845,253.6,237.4,1.113
846,253.8,237.6,1.125
847,253.7,237.5,1.117
848,254.0,237.7,1.096
849,254.0,237.7,1.094
850,253.8,237.5,1.094
851,254.0,237.6,1.098
852,253.7,237.3,1.097
853,253.5,237.2,1.1
854,253.6,237.3,1.088
855,253.3,237.2,1.098
856,253.3,237.2,1.108
857,253.3,237.3,1.107
858,253.6,237.1,1.095
859,253.5,237.3,1.103
860,253.4,237.3,1.09
861,253.5,237.1,1.1
862,253.3,237.1,1.093
863,253.2,237.1,1.101
864,253.4,237.0,1.097
865,253.2,237.3,1.098
866,253.1,237.2,1.107
867,253.2,237.2,1.108
868,253.4,237.2,1.099
869,253.4,237.1,1.097
870,253.4,236.7,1.099
871,253.7,236.4,1.103
872,253.7,236.7,1.099
873,253.5,236.7,1.126
874,253.8,237.1,1.092
875,253.7,237.0,1.1
876,253.7,237.4,1.122
877,253.8,237.2,1.109
878,254.0,237.3,1.103
879,253.9,237.5,1.112
880,253.9,237.4,1.094
881,254.1,237.7,1.115
882,254.0,237.6,1.094
883,253.8,237.6,1.116
884,254.0,237.8,1.094
885,253.8,237.7,1.095
886,253.7,237.9,1.103
887,253.8,238.1,1.101
888,253.9,238.0,1.098
889,253.9,238.3,1.091
890,253.7,238.4,1.095
891,253.9,238.4,1.09
892,253.6,238.2,1.095
893,253.6,238.5,1.1
894,254.2,238.4,1.099
895,254.2,238.6,1.093
896,254.0,238.4,1.109
897,254.1,238.7,1.1
898,254.2,238.7,1.104
899,254.1,238.6,1.09
