Time (s),Power (W),Voltage (V),Amps (A)
91,253.8,238.3,1.097
92,253.7,238.0,1.161
93,254.1,238.0,1.104
94,253.9,237.9,1.249
95,259.5,238.2,1.101
96,259.0,238.3,1.103
97,253.9,238.6,1.091
98,253.6,238.5,1.113
99,253.7,238.8,1.1
100,253.5,238.7,1.095
101,253.4,238.7,1.098
102,253.4,238.5,1.14
103,253.7,238.5,1.097
104,253.6,238.5,1.092
105,253.5,238.4,1.099
106,253.8,238.4,1.101
107,253.9,238.4,1.101
108,253.8,238.4,1.121
109,253.8,238.4,1.09
110,253.7,238.3,1.093
111,253.5,238.3,1.1
112,253.7,238.3,1.147
113,253.9,238.4,1.098
114,253.8,238.5,1.1
115,253.8,238.5,1.099
116,254.2,238.6,1.092
117,254.1,238.4,1.101
118,254.0,238.2,1.123
119,254.1,238.3,1.098
120,254.0,238.1,1.095
121,253.8,237.9,1.102
122,253.9,238.0,1.155
123,254.3,238.0,1.104
124,254.3,237.9,1.114
125,254.1,238.0,1.112
126,254.4,238.0,1.094
127,254.2,237.9,1.098
128,254.0,238.3,1.118
129,253.9,238.3,1.109
130,253.8,238.4,1.097
131,253.6,238.4,1.107
132,253.7,238.3,1.146
133,253.8,238.2,1.141
134,254.0,238.4,1.093
135,253.7,238.5,1.12
136,254.0,238.6,1.092
137,253.8,238.5,1.104
138,253.7,238.5,1.127
139,253.8,238.6,1.09
140,253.7,238.6,1.092
141,253.5,238.3,1.098
142,253.6,238.4,1.157
143,253.9,238.5,1.108
144,253.9,238.7,1.09
145,253.6,238.4,1.105
146,254.0,238.5,1.094
147,253.8,238.7,1.088
148,253.6,238.4,1.121
149,253.7,238.5,1.09
150,253.5,238.4,1.092
151,253.5,238.5,1.093
152,253.5,238.4,1.155
153,253.8,238.6,1.109
154,253.8,238.6,1.096
155,253.9,238.5,1.11
156,254.3,238.4,1.094
157,254.1,238.5,1.096
158,253.9,238.5,1.133
159,254.1,238.7,1.097
160,253.9,238.7,1.098
161,253.8,238.4,1.097
162,253.8,238.5,1.157
163,254.1,238.8,1.1
164,254.0,238.6,1.098
165,253.9,238.7,1.112
166,254.2,238.8,1.098
167,254.2,238.8,1.093
168,253.9,238.7,1.12
169,254.2,238.5,1.096
170,253.9,238.4,1.102
171,253.9,238.5,1.095
172,253.9,238.4,1.174
173,254.3,238.7,1.101
174,254.2,238.7,1.104
175,254.0,238.7,1.101
176,254.2,238.6,1.116
177,254.2,238.6,1.096
178,254.0,238.7,1.145
179,254.2,238.9,1.092
180,253.9,238.9,1.107
181,253.8,238.9,1.097
182,253.8,238.8,1.183
183,254.2,238.8,1.097
184,254.0,238.5,1.099
185,254.0,238.6,1.092
186,254.1,238.8,1.088
187,254.7,238.8,1.1
188,254.7,238.7,1.132
189,254.8,238.8,1.098
190,254.8,238.7,1.106
191,254.8,238.5,1.106
192,254.9,238.8,1.171
193,255.3,238.7,1.111
194,255.4,238.7,1.1
195,255.3,238.9,1.105
196,255.7,238.6,1.11
197,255.6,238.8,1.106
198,255.7,238.6,1.136
199,255.6,238.4,1.111
200,255.6,238.5,1.103
201,255.5,238.6,1.11
202,255.6,238.5,1.164
203,255.8,238.3,1.114
204,255.7,238.3,1.106
205,255.6,238.2,1.109
206,255.9,238.3,1.103
207,255.7,238.2,1.113
208,255.6,238.3,1.136
209,255.7,238.5,1.099
210,255.5,238.3,1.106
211,255.5,238.2,1.107
212,255.5,238.0,1.178
213,255.8,237.6,1.111
214,255.8,237.9,1.107
215,255.8,237.9,1.1
216,256.0,237.8,1.112
217,255.9,238.1,1.105
218,255.7,238.2,1.131
219,255.8,237.9,1.102
220,255.6,237.9,1.108
221,255.4,237.9,1.111
222,255.4,238.1,1.166
223,255.6,238.0,1.113
224,255.6,237.8,1.103
225,255.4,237.6,1.113
226,255.8,237.4,1.126
227,255.7,237.7,1.112
228,255.5,237.6,1.129
229,255.4,237.5,1.094
230,255.1,237.7,1.1
231,255.0,237.4,1.106
232,254.9,237.5,1.173
233,255.1,237.6,1.1
234,254.9,237.5,1.105
235,254.7,237.6,1.1
236,254.9,237.7,1.104
237,254.7,237.6,1.096
238,254.4,237.7,1.128
239,254.5,237.6,1.095
240,254.2,237.8,1.099
241,254.2,237.6,1.103
242,254.2,237.5,1.144
243,254.4,237.5,1.101
244,254.2,237.7,1.097
245,254.2,237.5,1.101
246,254.5,237.5,1.102
247,254.4,237.5,1.096
248,254.2,237.6,1.123
249,254.3,237.6,1.099
250,254.1,237.4,1.101
251,254.1,237.5,1.103
252,254.1,237.5,1.152
253,254.3,237.3,1.102
254,254.2,237.5,1.097
255,254.0,237.4,1.098
256,254.4,237.2,1.11
257,254.9,237.4,1.099
258,254.6,237.1,1.125
259,254.6,237.3,1.101
260,254.5,237.5,1.099
261,254.4,237.4,1.109
262,254.4,237.5,1.156
263,254.7,237.4,1.103
264,254.5,237.6,1.108
265,254.3,237.7,1.1
266,254.4,237.7,1.106
267,254.4,237.6,1.1
268,254.2,237.8,1.134
269,254.3,237.9,1.104
270,254.3,237.9,1.109
271,254.3,238.1,1.107
272,254.3,238.2,1.153
273,254.5,238.1,1.106
274,254.4,238.2,1.096
275,254.3,238.0,1.105
276,254.5,238.3,1.097
277,254.5,238.1,1.1
278,254.3,238.4,1.124
279,254.4,238.2,1.105
280,254.3,238.3,1.1
281,254.2,238.4,1.111
282,254.2,238.2,1.152
283,254.5,238.4,1.117
284,254.4,238.3,1.096
285,254.2,238.2,1.092
286,254.4,238.4,1.098
287,254.2,238.2,1.095
288,254.2,238.3,1.117
289,254.2,238.5,1.101
290,254.1,238.4,1.099
291,254.3,238.5,1.105
292,254.3,238.3,1.152
293,254.6,238.4,1.096
294,254.5,238.4,1.092
295,254.2,238.5,1.094
296,254.3,238.6,1.092
297,254.2,238.6,1.095
298,253.9,238.5,1.119
299,253.9,238.5,1.096
300,253.8,238.6,1.094
301,253.7,238.7,1.107
302,253.8,238.7,1.164
303,254.2,238.6,1.116
304,254.2,238.4,1.101
305,254.3,238.4,1.108
306,254.5,238.4,1.097
307,254.4,238.2,1.102
308,254.3,238.3,1.113
309,254.2,238.4,1.105
310,254.2,238.4,1.101
311,254.0,238.5,1.102
312,254.0,238.3,1.155
313,254.3,238.6,1.1
314,254.3,238.5,1.098
315,254.1,238.5,1.099
316,254.3,238.6,1.096
317,254.2,238.5,1.094
318,254.0,238.2,1.12
319,254.0,238.2,1.098
320,254.5,238.2,1.102
321,254.3,238.1,1.101
322,254.3,238.3,1.154
323,254.5,238.5,1.099
324,254.4,238.4,1.103
325,254.2,238.4,1.096
326,254.3,238.4,1.101
327,254.2,238.5,1.093
328,253.9,238.4,1.118
329,254.0,238.4,1.093
330,253.8,238.3,1.096
331,253.8,238.3,1.097
332,253.8,238.3,1.145
333,254.0,238.3,1.105
334,253.9,238.4,1.094
335,253.9,238.3,1.099
336,254.1,238.0,1.097
337,254.0,238.2,1.092
338,253.8,238.2,1.117
339,253.8,238.1,1.092
340,253.8,238.5,1.095
341,253.7,238.3,1.098
342,253.7,238.3,1.154
343,254.0,238.3,1.101
344,254.1,238.3,1.097
345,254.1,238.2,1.097
346,254.3,238.1,1.103
347,254.3,238.4,1.094
348,254.2,238.5,1.136
349,254.4,238.4,1.097
350,254.3,238.4,1.113
351,254.2,238.4,1.098
352,254.2,238.3,1.163
353,254.4,238.4,1.104
354,254.4,238.1,1.096
355,254.1,238.2,1.106
356,254.4,238.4,1.098
357,254.5,238.5,1.098
358,254.2,238.6,1.125
359,254.3,238.6,1.095
360,254.0,238.7,1.093
361,254.0,238.8,1.101
362,254.0,238.7,1.15
363,254.2,238.5,1.106
364,254.1,238.6,1.094
365,254.0,238.7,1.096
366,254.3,238.9,1.098
367,254.2,238.9,1.093
368,254.1,238.9,1.136
369,254.2,238.7,1.092
370,254.1,238.7,1.095
371,254.1,238.9,1.101
372,254.1,238.7,1.151
373,254.3,238.8,1.097
374,254.2,238.7,1.09
375,254.1,238.7,1.094
376,254.4,238.6,1.094
377,254.3,238.7,1.096
378,254.2,238.6,1.128
379,254.2,238.6,1.096
380,254.1,238.8,1.097
381,254.0,238.7,1.096
382,254.0,238.6,1.164
383,254.3,238.7,1.096
384,254.2,238.7,1.093
385,254.0,238.8,1.094
386,254.2,238.9,1.099
387,254.7,238.9,1.096
388,254.4,238.9,1.121
389,254.4,238.8,1.102
390,254.1,238.8,1.092
391,253.9,238.8,1.11
392,253.9,238.6,1.152
393,254.1,238.9,1.104
394,254.0,238.8,1.099
395,254.0,238.7,1.104
396,254.2,238.7,1.094
397,254.2,238.8,1.096
398,254.0,238.8,1.127
399,253.9,238.8,1.087
400,253.8,238.8,1.099
401,253.6,238.8,1.095
402,253.7,238.5,1.163
403,253.9,238.5,1.095
404,253.9,238.5,1.106
405,253.7,238.5,1.098
406,254.0,238.5,1.106
407,253.9,238.7,1.092
408,253.7,238.5,1.122
409,253.9,238.7,1.089
410,253.7,238.6,1.094
411,253.7,238.5,1.102
412,253.7,238.4,1.145
413,254.0,238.7,1.099
414,253.9,238.6,1.091
415,253.8,238.7,1.094
416,253.9,238.8,1.094
417,254.0,238.6,1.092
418,253.7,238.6,1.116
419,253.8,238.7,1.098
420,253.7,238.8,1.094
421,253.6,238.8,1.099
422,253.7,238.7,1.166
423,254.0,238.6,1.094
424,253.9,238.6,1.093
425,253.8,238.7,1.094
426,254.1,238.8,1.097
427,254.1,238.7,1.092
428,253.9,238.5,1.12
429,254.0,238.5,1.093
430,253.8,238.5,1.093
431,253.7,238.5,1.1
432,253.7,238.4,1.15
433,253.9,238.5,1.098
434,253.8,238.4,1.096
435,253.7,238.5,1.101
436,254.1,238.6,1.111
437,254.0,238.5,1.095
438,253.9,238.5,1.125
439,253.9,238.5,1.096
440,253.7,238.6,1.104
441,253.6,238.6,1.105
442,253.9,238.4,1.169
443,254.2,238.5,1.118
444,254.2,238.4,1.112
445,254.2,238.5,1.107
446,254.4,238.6,1.108
447,254.3,238.7,1.1
448,254.1,238.5,1.122
449,254.1,238.5,1.103
450,254.0,238.6,1.097
451,253.9,238.6,1.1
452,254.0,238.7,1.145
453,254.2,238.7,1.098
454,254.1,238.8,1.094
455,254.1,238.6,1.098
456,254.5,238.6,1.114
457,254.4,238.5,1.095
458,254.2,238.5,1.124
459,254.1,238.5,1.096
460,254.1,238.6,1.098
461,253.9,238.6,1.095
462,253.9,238.5,1.156
463,254.1,238.6,1.096
464,254.1,238.7,1.092
465,254.0,238.7,1.097
466,254.2,238.7,1.102
467,254.3,238.5,1.093
468,254.1,238.6,1.124
469,254.2,238.6,1.092
470,254.1,238.6,1.1
471,254.0,238.6,1.096
472,254.1,238.4,1.163
473,254.6,238.6,1.113
474,254.7,238.4,1.099
475,254.5,238.4,1.098
476,254.7,238.5,1.093
477,254.6,238.4,1.094
478,254.3,238.5,1.127
479,254.4,238.4,1.099
480,254.2,238.4,1.099
481,254.6,238.5,1.105
482,254.6,238.5,1.162
483,254.8,238.5,1.105
484,254.6,238.4,1.102
485,254.5,238.3,1.103
486,254.6,238.2,1.099
487,254.6,238.1,1.109
488,254.6,238.0,1.139
489,254.8,237.8,1.112
490,254.7,237.8,1.111
491,254.8,238.0,1.111
492,254.9,237.9,1.182
493,255.3,238.1,1.111
494,255.3,238.0,1.115
495,255.3,238.1,1.111
496,255.6,238.0,1.105
497,255.5,238.2,1.104
498,255.4,238.1,1.131
499,255.4,238.2,1.103
500,255.3,238.1,1.105
501,255.2,238.2,1.111
502,255.4,238.1,1.176
503,255.7,238.0,1.119
504,255.7,238.1,1.106
505,255.5,237.9,1.107
506,255.8,238.0,1.102
507,255.7,238.3,1.112
508,255.7,238.3,1.145
509,255.7,238.1,1.106
510,255.6,238.3,1.109
511,255.5,238.4,1.109
512,255.6,238.0,1.174
513,255.8,238.2,1.113
514,255.7,238.0,1.102
515,255.7,238.1,1.106
516,256.0,238.0,1.108
517,256.0,238.2,1.108
518,255.8,237.8,1.147
519,255.9,238.2,1.109
520,255.7,238.2,1.109
521,255.6,238.1,1.109
522,255.6,238.2,1.185
523,255.8,238.0,1.114
524,255.9,238.0,1.104
525,255.7,238.2,1.107
526,255.9,238.0,1.104
527,255.9,238.0,1.1
528,255.6,238.1,1.131
529,255.7,238.1,1.096
530,255.4,238.1,1.094
531,255.0,238.1,1.096
532,254.9,238.1,1.164
533,255.0,237.9,1.106
534,254.9,238.0,1.1
535,254.6,238.0,1.096
536,254.8,238.1,1.097
537,254.6,238.1,1.099
538,254.4,237.9,1.121
539,254.4,237.8,1.098
540,254.3,237.9,1.1
541,254.1,238.0,1.102
542,254.2,238.0,1.16
543,254.3,238.0,1.101
544,254.3,237.8,1.099
545,254.1,237.8,1.102
546,254.4,237.9,1.105
547,254.4,238.1,1.115
548,255.0,238.0,1.14
549,254.9,238.1,1.117
550,254.7,238.0,1.105
551,254.5,238.1,1.109
552,254.4,238.2,1.159
553,254.6,238.1,1.108
554,254.5,238.1,1.095
555,254.4,238.2,1.105
556,254.6,238.1,1.105
557,254.5,238.5,1.094
558,254.4,238.2,1.129
559,254.4,238.4,1.101
560,254.4,238.2,1.097
561,254.3,238.2,1.098
562,254.3,238.1,1.161
563,254.5,238.2,1.1
564,254.5,238.1,1.1
565,254.3,237.9,1.112
566,254.7,238.1,1.097
567,254.5,238.1,1.098
568,254.5,238.2,1.126
569,254.4,237.9,1.095
570,254.3,238.3,1.095
571,254.2,238.1,1.102
572,254.2,238.3,1.171
573,254.5,238.2,1.094
574,254.4,238.2,1.096
575,254.2,238.4,1.096
576,254.4,238.3,1.104
577,254.4,238.2,1.098
578,254.3,238.3,1.12
579,254.2,238.1,1.09
580,254.0,238.0,1.098
581,253.9,238.3,1.104
582,253.9,238.2,1.161
583,254.1,238.3,1.095
584,254.0,238.2,1.096
585,253.8,238.2,1.098
586,254.0,238.2,1.1
587,254.0,238.0,1.1
588,253.9,238.1,1.127
589,254.0,238.3,1.096
590,253.9,238.0,1.096
591,254.1,238.0,1.109
592,254.0,238.0,1.174
593,254.2,237.9,1.108
594,254.1,238.1,1.101
595,254.0,238.2,1.106
596,254.2,238.0,1.105
597,254.1,238.1,1.101
598,254.0,238.0,1.136
599,254.0,238.1,1.093
600,253.9,238.2,1.1
601,253.9,238.2,1.098
602,253.9,238.0,1.157
603,254.1,237.9,1.094
604,254.0,238.0,1.097
605,253.8,237.9,1.097
606,254.3,237.8,1.102
607,254.1,237.9,1.095
608,254.0,237.5,1.125
609,254.1,237.7,1.101
610,253.9,237.5,1.094
611,254.0,237.4,1.099
612,254.3,237.4,1.164
613,254.5,237.4,1.102
614,254.4,237.4,1.099
615,254.2,237.2,1.102
616,254.4,237.1,1.106
617,254.3,237.3,1.106
618,254.3,237.2,1.127
619,254.3,237.1,1.103
620,254.2,236.9,1.111
621,254.2,237.0,1.104
622,254.2,237.1,1.159
623,254.4,236.8,1.1
624,254.3,237.1,1.098
625,254.2,237.0,1.099
626,254.3,237.4,1.101
627,254.2,237.6,1.096
628,254.2,238.0,1.136
629,254.2,238.2,1.096
630,254.1,238.3,1.098
631,254.0,237.8,1.104
632,253.9,237.8,1.154
633,254.2,237.8,1.102
634,254.1,237.8,1.099
635,253.9,238.0,1.103
636,254.5,238.0,1.107
637,254.4,237.9,1.104
638,254.3,237.8,1.148
639,254.4,238.1,1.106
640,254.2,237.8,1.112
641,254.1,237.9,1.109
642,254.1,238.0,1.161
643,254.3,237.9,1.117
644,254.3,238.1,1.099
645,254.1,237.9,1.116
646,254.5,237.6,1.101
647,254.4,237.8,1.109
648,254.4,237.8,1.13
649,254.4,237.8,1.1
650,254.3,238.0,1.095
651,254.2,237.9,1.104
652,254.3,237.7,1.161
653,254.4,237.6,1.111
654,254.3,237.9,1.098
655,254.1,238.0,1.102
656,254.4,238.0,1.096
657,254.2,237.4,1.1
658,254.2,236.9,1.135
659,254.3,237.0,1.1
660,254.2,237.1,1.102
661,254.0,237.0,1.114
662,254.1,237.0,1.156
663,254.3,237.0,1.107
664,254.2,237.0,1.102
665,254.1,237.0,1.1
666,254.4,237.7,1.102
667,254.3,237.8,1.102
668,254.2,237.7,1.136
669,254.2,237.7,1.103
670,254.1,237.8,1.102
671,254.0,237.8,1.102
672,254.1,237.2,1.156
673,254.3,237.3,1.101
674,254.1,237.0,1.1
675,254.0,236.9,1.101
676,254.1,237.0,1.102
677,253.9,237.5,1.113
678,253.9,237.5,1.137
679,259.7,237.5,1.1
680,252.3,237.6,1.101
681,252.3,237.7,1.109
682,252.5,237.8,1.159
683,252.9,237.8,1.105
684,252.9,237.6,1.11
685,253.0,237.6,1.108
686,253.3,237.8,1.11
687,253.2,238.0,1.096
688,253.3,237.8,1.134
689,253.5,238.2,1.101
690,253.4,238.3,1.103
691,253.4,238.3,1.098
692,253.4,238.2,1.155
693,253.7,237.9,1.102
694,253.6,238.3,1.096
695,253.5,238.1,1.097
696,253.8,238.1,1.099
697,253.8,238.3,1.098
698,253.8,238.1,1.122
699,253.9,238.3,1.096
700,253.8,238.2,1.098
701,253.7,238.4,1.097
702,253.7,238.2,1.153
703,254.0,238.3,1.105
704,253.9,238.1,1.095
705,253.8,238.3,1.095
706,253.9,238.3,1.101
707,253.8,238.1,1.104
708,253.9,238.2,1.129
709,254.0,238.2,1.095
710,253.9,238.1,1.097
711,253.8,238.0,1.096
712,253.9,238.2,1.147
713,254.1,238.1,1.102
714,254.0,238.0,1.1
715,254.0,238.0,1.102
716,254.2,238.3,1.097
717,254.1,238.1,1.101
718,254.0,238.0,1.122
719,254.0,238.0,1.098
720,253.9,238.2,1.096
721,253.7,238.1,1.104
722,253.7,238.1,1.144
723,254.0,238.0,1.102
724,253.9,238.1,1.098
725,253.7,237.9,1.11
726,254.1,237.9,1.102
727,253.9,237.9,1.158
728,254.1,238.0,1.137
729,254.1,237.9,1.107
730,253.9,238.1,1.105
731,253.8,238.0,1.116
732,253.8,238.0,1.149
733,254.0,237.9,1.113
734,254.0,238.2,1.095
735,253.9,237.9,1.107
736,254.3,238.2,1.1
737,254.3,237.9,1.109
738,254.3,238.0,1.135
739,254.4,237.9,1.096
740,254.3,238.1,1.098
741,254.2,237.8,1.106
742,254.3,237.7,1.155
743,254.5,237.8,1.114
744,254.6,237.8,1.1
745,254.5,237.9,1.101
746,254.7,237.9,1.098
747,254.5,237.7,1.11
748,254.4,237.9,1.128
749,254.4,237.9,1.095
750,254.3,237.7,1.099
751,254.2,237.8,1.107
752,254.1,238.0,1.158
753,254.4,238.1,1.105
754,254.4,238.1,1.093
755,254.3,238.1,1.097
756,254.6,238.2,1.094
757,254.5,238.2,1.11
758,254.3,238.1,1.125
759,254.5,238.1,1.098
760,254.4,238.2,1.1
761,254.3,238.2,1.105
762,254.3,238.2,1.144
763,254.5,238.0,1.102
764,254.4,238.1,1.097
765,254.2,238.1,1.099
766,254.4,238.0,1.096
767,254.2,238.0,1.111
768,254.1,237.8,1.128
769,254.2,237.9,1.102
770,254.0,238.0,1.103
771,253.9,237.8,1.113
772,253.9,237.9,1.162
773,254.1,237.8,1.107
774,254.0,237.9,1.161
775,259.3,238.1,1.097
776,258.7,238.1,1.102
777,252.9,238.0,1.096
778,252.9,238.0,1.116
779,253.1,238.0,1.094
780,253.0,238.1,1.095
781,253.1,238.0,1.114
782,253.2,237.9,1.146
783,253.5,237.9,1.1
784,253.5,238.1,1.094
785,253.4,238.2,1.094
786,253.7,238.2,1.095
787,253.7,238.1,1.107
788,253.9,238.0,1.135
789,254.1,237.9,1.102
790,254.2,237.8,1.105
791,254.3,237.7,1.114
792,254.6,237.9,1.16
793,255.0,238.0,1.114
794,255.0,238.0,1.102
795,254.9,237.9,1.112
796,255.2,238.0,1.112
797,255.2,238.2,1.104
798,255.3,238.2,1.131
799,255.5,238.0,1.106
800,255.4,238.1,1.11
801,255.4,238.1,1.112
802,255.5,238.1,1.164
803,255.8,237.9,1.112
804,255.8,238.1,1.12
805,255.8,238.0,1.107
806,256.0,238.1,1.104
807,255.9,237.8,1.113
808,255.8,237.8,1.137
809,255.9,238.0,1.105
810,255.7,237.9,1.108
811,255.6,237.7,1.117
812,255.6,238.1,1.156
813,255.9,237.9,1.107
814,255.8,237.8,1.11
815,255.7,237.8,1.11
816,256.1,237.9,1.112
817,256.0,238.0,1.108
818,255.9,238.0,1.132
819,255.9,238.1,1.108
820,255.8,238.2,1.112
821,255.8,238.1,1.122
822,255.9,238.1,1.169
823,256.1,238.1,1.12
824,256.1,238.0,1.109
825,256.0,238.2,1.114
826,256.3,238.3,1.102
827,256.0,238.2,1.099
828,255.8,238.0,1.114
829,255.6,238.0,1.097
830,255.4,238.1,1.099
831,255.1,238.1,1.115
832,255.0,238.0,1.138
833,255.1,238.2,1.111
834,255.1,238.2,1.107
835,254.9,238.2,1.115
836,255.2,238.2,1.107
837,255.1,238.2,1.1
838,254.9,238.1,1.119
839,254.9,238.2,1.096
840,254.7,238.1,1.099
841,254.5,238.2,1.119
842,254.5,238.3,1.141
843,261.6,238.4,1.099
844,253.6,238.4,1.1
845,253.5,238.3,1.099
846,254.1,238.0,1.106
847,253.9,237.9,1.098
848,253.8,237.9,1.123
849,254.0,238.1,1.104
850,254.0,238.0,1.101
851,253.9,238.0,1.121
852,254.0,238.1,1.145
853,254.2,238.0,1.103
854,254.3,237.9,1.105
855,254.2,237.8,1.106
856,254.5,238.1,1.099
857,254.3,238.0,1.109
858,254.3,237.7,1.116
859,254.3,237.8,1.111
860,254.2,237.8,1.106
861,254.2,238.0,1.132
862,254.3,237.9,1.142
863,254.6,237.8,1.104
864,254.6,237.8,1.1
865,254.4,237.8,1.098
866,254.7,237.8,1.105
867,254.6,237.7,1.096
868,254.4,237.7,1.114
869,254.4,237.7,1.095
870,254.2,237.7,1.096
871,254.0,237.7,1.121
872,254.0,237.9,1.139
873,254.3,238.0,1.105
874,254.3,237.9,1.096
875,254.1,237.9,1.102
876,254.5,237.9,1.097
877,254.2,237.8,1.095
878,254.0,237.6,1.12
879,254.1,237.7,1.096
880,254.0,237.7,1.103
881,253.8,237.8,1.122
882,253.9,237.9,1.125
883,254.2,237.8,1.106
884,254.3,237.9,1.095
885,254.2,237.8,1.093
886,254.3,237.8,1.098
887,254.2,237.7,1.096
888,254.0,237.9,1.112
889,254.2,237.8,1.101
890,254.1,238.0,1.095
891,254.2,238.0,1.128
892,254.2,238.0,1.129
893,254.4,237.9,1.101
894,254.3,237.8,1.098
895,254.2,237.6,1.096
896,254.3,237.8,1.098
897,254.2,237.6,1.101
898,254.1,237.6,1.111
