Time (s),Power (W),Voltage (V),Amps (A)
126,254.1,238.0,1.101
127,253.9,237.8,1.095
128,254.0,237.9,1.092
129,253.7,237.7,1.103
130,253.6,237.9,1.103
131,253.8,237.6,1.102
132,254.1,237.8,1.092
133,253.8,237.7,1.109
134,253.8,237.8,1.101
135,253.7,237.7,1.111
136,253.6,237.8,1.108
137,253.6,237.6,1.1
138,253.8,237.7,1.094
139,253.7,237.6,1.1
140,253.5,237.5,1.119
141,253.7,237.5,1.103
142,254.0,237.5,1.089
143,253.7,237.7,1.096
144,253.6,237.7,1.093
145,253.6,237.5,1.102
146,253.6,237.7,1.094
147,253.4,237.5,1.1
148,253.6,237.5,1.09
149,253.3,237.5,1.105
150,253.2,237.6,1.102
151,253.2,237.6,1.107
152,253.6,237.6,1.097
153,253.5,237.6,1.106
154,253.6,237.4,1.1
155,253.6,237.4,1.092
156,253.5,237.5,1.098
157,253.5,237.5,1.101
158,253.6,237.6,1.093
159,253.4,237.5,1.093
160,253.4,237.5,1.117
161,253.7,237.5,1.095
162,254.0,237.5,1.094
163,253.8,237.5,1.098
164,253.8,237.8,1.105
165,254.0,237.9,1.094
166,253.7,237.9,1.098
167,253.7,237.9,1.1
168,253.9,237.8,1.095
169,253.9,237.9,1.09
170,253.6,237.9,1.115
171,253.8,237.9,1.099
172,254.0,238.0,1.099
173,254.0,238.1,1.092
174,254.0,238.2,1.102
175,254.2,238.2,1.095
176,253.9,238.2,1.098
177,253.9,238.3,1.105
178,254.0,238.2,1.104
179,260.5,238.2,1.101
180,252.5,238.1,1.122
181,252.8,238.2,1.094
182,253.1,238.2,1.111
183,253.2,238.2,1.094
184,253.2,237.9,1.112
185,253.4,238.0,1.091
186,253.2,238.1,1.114
187,253.2,238.0,1.095
188,253.2,238.1,1.102
189,253.4,237.9,1.087
190,253.1,237.7,1.106
191,253.4,237.8,1.094
192,253.6,238.0,1.091
193,253.5,237.7,1.091
194,253.4,237.7,1.099
195,253.7,237.9,1.09
196,253.3,238.1,1.086
197,253.1,237.9,1.094
198,253.2,237.7,1.098
199,253.3,237.9,1.09
200,253.1,238.0,1.098
201,253.3,238.0,1.098
202,253.6,237.7,1.088
203,253.4,237.8,1.09
204,253.3,237.8,1.095
205,253.4,237.9,1.093
206,253.4,237.9,1.09
207,253.1,237.8,1.092
208,253.2,237.9,1.094
209,253.0,237.9,1.097
210,253.0,237.8,1.102
211,253.1,237.9,1.109
212,253.6,238.1,1.091
213,253.4,238.0,1.09
214,253.4,238.1,1.089
215,253.5,238.0,1.088
216,253.2,237.6,1.09
217,253.2,237.6,1.094
218,253.3,237.8,1.095
219,253.1,237.8,1.094
220,253.1,237.8,1.103
221,253.3,237.8,1.099
222,253.7,237.8,1.095
223,253.5,237.8,1.104
224,253.5,237.8,1.091
225,253.5,238.1,1.098
226,253.3,237.9,1.091
227,253.1,237.9,1.115
228,253.2,238.1,1.099
229,253.2,238.0,1.112
230,253.2,237.8,1.1
231,253.3,237.8,1.118
232,253.6,238.0,1.091
233,253.4,238.0,1.095
234,253.4,237.9,1.09
235,253.4,237.8,1.092
236,253.3,237.7,1.088
237,253.0,237.7,1.103
238,253.2,237.9,1.092
239,253.1,237.8,1.097
240,253.1,237.9,1.104
241,253.2,238.0,1.095
242,253.4,237.9,1.091
243,253.4,237.9,1.094
244,253.4,237.9,1.094
245,253.5,237.9,1.09
246,253.2,237.8,1.093
247,253.1,237.9,1.098
248,253.1,237.8,1.099
249,253.2,237.7,1.092
250,252.9,237.6,1.106
251,253.3,237.8,1.101
252,253.6,237.9,1.094
253,253.5,237.8,1.091
254,253.4,237.8,1.106
255,253.8,237.9,1.095
256,253.6,238.0,1.101
257,253.5,237.9,1.098
258,253.5,237.9,1.108
259,253.5,237.9,1.105
260,253.5,237.7,1.105
261,259.7,237.8,1.095
262,259.2,237.7,1.096
263,253.4,237.7,1.092
264,253.2,237.9,1.096
265,253.5,237.8,1.097
266,253.4,237.9,1.098
267,253.2,237.7,1.098
268,253.3,237.8,1.1
269,253.2,238.0,1.094
270,253.2,237.9,1.115
271,253.3,237.8,1.098
272,253.7,237.6,1.104
273,253.6,237.8,1.101
274,253.6,237.9,1.114
275,253.9,237.9,1.101
276,253.7,237.8,1.098
277,253.6,237.9,1.097
278,253.6,237.9,1.096
279,253.4,237.9,1.093
280,253.3,237.7,1.107
281,253.5,237.7,1.101
282,253.8,237.9,1.097
283,253.8,237.9,1.101
284,253.7,237.9,1.094
285,254.0,237.8,1.093
286,253.8,237.7,1.089
287,253.5,237.8,1.093
288,253.6,237.7,1.092
289,253.4,237.7,1.09
290,253.3,237.7,1.109
291,253.4,237.8,1.097
292,253.8,237.6,1.089
293,253.6,237.5,1.096
294,253.5,237.7,1.094
295,253.6,237.7,1.106
296,253.6,237.6,1.091
297,253.4,237.7,1.11
298,253.6,237.8,1.088
299,253.3,237.7,1.103
300,253.3,237.7,1.109
301,253.3,237.9,1.103
302,253.6,237.8,1.09
303,253.4,237.8,1.094
304,253.4,238.0,1.09
305,253.5,238.0,1.094
306,253.4,237.8,1.088
307,253.2,238.0,1.097
308,253.3,237.9,1.089
309,253.2,238.1,1.094
310,253.1,238.2,1.103
311,253.2,238.3,1.099
312,253.6,238.1,1.089
313,253.4,238.1,1.102
314,253.3,238.0,1.089
315,253.4,238.3,1.103
316,253.3,238.3,1.092
317,253.1,238.1,1.112
318,253.2,237.9,1.091
319,253.1,238.1,1.094
320,253.0,238.1,1.113
321,253.2,238.1,1.102
322,253.5,238.3,1.089
323,253.4,238.2,1.095
324,253.3,238.3,1.09
325,253.5,238.3,1.092
326,253.2,238.3,1.092
327,253.2,238.2,1.093
328,253.2,238.3,1.09
329,253.0,238.3,1.088
330,253.5,237.9,1.109
331,253.5,238.3,1.101
332,253.8,238.3,1.091
333,253.7,238.2,1.09
334,253.5,238.3,1.09
335,253.8,238.3,1.087
336,253.5,238.2,1.101
337,253.4,238.4,1.099
338,253.5,238.3,1.093
339,253.3,238.2,1.089
340,253.1,238.4,1.119
341,253.3,238.2,1.099
342,253.7,238.3,1.094
343,253.7,238.2,1.088
344,253.4,238.3,1.098
345,253.7,238.4,1.104
346,253.4,238.3,1.1
347,253.3,238.5,1.096
348,253.3,238.3,1.102
349,253.4,238.3,1.094
350,253.3,238.5,1.111
351,253.4,238.4,1.103
352,253.8,238.1,1.095
353,253.7,238.3,1.09
354,253.5,238.3,1.106
355,253.9,238.3,1.093
356,253.7,238.0,1.106
357,253.7,238.2,1.104
358,253.7,238.1,1.103
359,253.6,238.2,1.091
360,253.5,238.2,1.128
361,253.5,238.1,1.104
362,253.9,238.1,1.103
363,254.0,238.2,1.093
364,253.8,238.2,1.097
365,254.1,238.2,1.091
366,253.8,238.2,1.091
367,253.6,238.3,1.109
368,253.9,238.2,1.092
369,253.8,238.1,1.095
370,253.8,238.0,1.118
371,253.9,237.9,1.101
372,254.3,238.1,1.096
373,254.2,238.1,1.094
374,254.1,237.9,1.091
375,254.2,238.1,1.108
376,254.3,238.1,1.104
377,254.3,237.9,1.114
378,254.5,237.8,1.105
379,254.5,237.9,1.107
380,254.7,237.8,1.12
381,254.7,238.0,1.113
382,255.2,238.1,1.103
383,255.2,238.1,1.104
384,255.2,238.2,1.104
385,255.4,238.0,1.104
386,255.2,238.2,1.098
387,255.1,238.1,1.109
388,255.2,238.1,1.102
389,255.0,238.1,1.107
390,255.0,238.2,1.13
391,255.1,238.2,1.125
392,255.4,238.2,1.096
393,255.3,238.2,1.1
394,255.2,238.3,1.093
395,255.4,238.4,1.1
396,255.3,238.4,1.101
397,255.2,238.2,1.111
398,255.2,238.3,1.106
399,255.1,238.4,1.099
400,254.9,238.1,1.131
401,255.1,238.4,1.114
402,255.4,238.2,1.114
403,255.4,238.3,1.104
404,255.3,238.1,1.098
405,255.5,238.4,1.112
406,255.4,238.4,1.103
407,255.3,238.3,1.107
408,255.3,238.5,1.107
409,255.2,238.5,1.099
410,255.1,238.4,1.124
411,255.2,238.3,1.114
412,255.5,238.6,1.105
413,255.3,238.5,1.099
414,255.1,238.4,1.1
415,255.3,238.3,1.103
416,255.1,238.4,1.103
417,255.0,238.3,1.116
418,255.6,238.0,1.092
419,255.2,238.2,1.086
420,254.9,238.0,1.112
421,254.6,237.9,1.113
422,254.7,238.1,1.089
423,254.5,238.1,1.091
424,254.2,238.0,1.094
425,254.4,238.1,1.093
426,254.1,237.9,1.091
427,253.8,237.9,1.105
428,253.8,238.0,1.092
429,253.5,238.1,1.101
430,253.4,238.0,1.134
431,253.4,238.0,1.127
432,253.7,237.9,1.09
433,253.5,238.0,1.103
434,253.5,238.1,1.092
435,253.7,238.0,1.09
436,253.5,238.1,1.088
437,253.2,238.3,1.103
438,253.3,238.4,1.093
439,253.1,238.2,1.091
440,253.1,238.3,1.122
441,253.1,238.2,1.116
442,253.4,238.3,1.091
443,253.3,238.5,1.093
444,253.2,238.5,1.096
445,253.4,238.4,1.104
446,253.4,238.4,1.091
447,253.2,238.3,1.11
448,253.3,238.4,1.093
449,253.1,238.3,1.1
450,253.1,238.3,1.108
451,253.2,238.3,1.123
452,253.5,238.2,1.09
453,253.4,238.2,1.104
454,253.3,238.3,1.095
455,253.7,238.3,1.092
456,253.6,238.2,1.092
457,253.5,238.2,1.105
458,253.5,238.3,1.092
459,253.4,238.2,1.09
460,253.2,238.1,1.15
461,253.5,238.3,1.107
462,253.8,238.0,1.092
463,253.7,238.3,1.092
464,253.5,238.1,1.093
465,253.9,238.2,1.093
466,253.9,238.0,1.095
467,253.8,238.2,1.103
468,253.8,238.2,1.093
469,253.6,238.1,1.096
470,253.4,238.0,1.124
471,253.5,238.0,1.113
472,253.8,238.3,1.1
473,253.8,238.0,1.091
474,253.6,238.3,1.104
475,253.8,238.1,1.1
476,253.7,238.1,1.102
477,253.6,238.2,1.114
478,253.7,238.1,1.099
479,254.0,238.3,1.093
480,254.4,238.0,1.123
481,254.3,238.2,1.107
482,254.3,238.3,1.092
483,254.2,238.1,1.089
484,253.9,238.0,1.094
485,254.2,238.3,1.106
486,254.1,238.3,1.091
487,254.0,238.2,1.105
488,253.8,238.1,1.094
489,253.7,238.5,1.089
490,253.5,238.2,1.129
491,253.7,238.5,1.11
492,253.9,238.2,1.105
493,253.8,238.4,1.092
494,253.7,238.4,1.097
495,254.0,238.3,1.094
496,253.9,238.3,1.094
497,253.6,238.0,1.1
498,253.5,238.3,1.09
499,253.3,238.2,1.1
500,253.2,238.3,1.118
501,253.3,238.2,1.119
502,253.6,238.4,1.097
503,253.5,238.4,1.088
504,253.3,238.2,1.092
505,253.5,238.5,1.098
506,253.5,238.2,1.09
507,253.3,238.3,1.107
508,253.3,238.2,1.092
509,253.2,238.4,1.095
510,253.2,238.2,1.116
511,253.2,238.4,1.113
512,253.5,238.2,1.1
513,253.4,238.3,1.091
514,253.3,238.4,1.091
515,253.4,238.1,1.09
516,253.4,238.3,1.09
517,253.4,238.2,1.117
518,253.4,238.0,1.102
519,253.2,238.2,1.094
520,253.2,238.1,1.127
521,253.2,237.8,1.125
522,253.6,238.0,1.092
523,253.5,238.0,1.106
524,253.5,238.1,1.091
525,253.6,238.1,1.096
526,253.6,238.1,1.09
527,253.3,238.1,1.114
528,253.5,238.0,1.094
529,253.3,237.9,1.109
530,253.4,238.1,1.123
531,253.4,238.0,1.119
532,253.8,238.1,1.095
533,253.9,238.2,1.089
534,253.7,238.2,1.089
535,253.9,238.2,1.103
536,253.8,238.1,1.091
537,253.5,237.9,1.117
538,253.6,238.0,1.088
539,253.4,238.1,1.095
540,253.2,237.9,1.118
541,253.2,237.8,1.13
542,253.4,238.0,1.097
543,253.4,237.9,1.103
544,254.0,238.0,1.093
545,254.1,238.0,1.092
546,253.9,237.8,1.09
547,253.7,238.0,1.11
548,253.8,237.7,1.107
549,253.7,237.9,1.093
550,253.5,237.8,1.114
551,253.6,237.9,1.117
552,253.8,237.7,1.107
553,254.1,237.9,1.1
554,253.9,237.7,1.096
555,254.1,237.9,1.095
556,253.9,237.8,1.097
557,253.7,237.8,1.11
558,253.7,237.9,1.096
559,253.6,237.8,1.091
560,253.4,237.6,1.125
561,253.5,237.5,1.122
562,253.7,237.6,1.103
563,253.8,237.6,1.093
564,253.5,237.4,1.111
565,253.8,237.4,1.092
566,253.7,237.6,1.102
567,253.6,237.5,1.115
568,253.6,237.4,1.104
569,253.5,237.4,1.092
570,253.4,237.5,1.133
571,253.5,237.3,1.131
572,253.7,237.3,1.1
573,253.7,237.4,1.094
574,253.4,237.4,1.091
575,253.7,237.8,1.093
576,253.5,237.8,1.094
577,253.5,237.6,1.115
578,253.6,237.5,1.092
579,253.5,237.8,1.091
580,253.2,237.6,1.121
581,253.3,237.7,1.126
582,253.5,237.8,1.1
583,253.5,237.6,1.089
584,253.3,237.7,1.103
585,253.6,237.9,1.091
586,253.4,237.6,1.099
587,253.2,237.5,1.108
588,253.3,237.7,1.104
589,253.2,237.8,1.091
590,253.2,237.6,1.115
591,253.2,237.5,1.127
592,253.6,237.6,1.1
593,253.5,237.2,1.092
594,253.3,237.2,1.094
595,253.5,237.5,1.091
596,253.3,237.5,1.099
597,253.2,237.7,1.115
598,253.3,237.8,1.09
599,253.1,237.8,1.09
600,253.2,237.8,1.113
601,253.1,237.9,1.126
602,253.3,238.0,1.092
603,253.3,237.9,1.093
604,253.1,238.0,1.098
605,253.4,237.8,1.098
606,253.5,237.8,1.095
607,253.3,237.8,1.123
608,253.5,237.7,1.1
609,253.3,237.9,1.101
610,253.3,237.9,1.118
611,258.4,237.6,1.151
612,258.1,237.7,1.093
613,257.4,237.7,1.101
614,256.9,237.8,1.097
615,256.7,237.6,1.095
616,256.3,237.9,1.088
617,255.7,237.9,1.12
618,255.5,237.8,1.091
619,255.0,237.9,1.098
620,254.8,237.6,1.12
621,254.6,237.8,1.143
622,254.8,237.7,1.091
623,254.6,237.8,1.096
624,254.3,237.8,1.095
625,254.4,237.8,1.106
626,254.1,237.8,1.093
627,253.9,237.9,1.125
628,253.8,237.5,1.094
629,253.6,237.6,1.091
630,253.5,237.4,1.122
631,253.5,237.6,1.138
632,253.7,237.2,1.096
633,253.7,237.7,1.091
634,253.5,237.8,1.092
635,253.8,237.8,1.087
636,253.6,237.8,1.095
637,253.4,237.5,1.111
638,253.5,237.7,1.093
639,253.4,237.5,1.104
640,253.3,237.2,1.122
641,253.5,237.1,1.141
642,253.7,237.0,1.117
643,253.8,237.1,1.1
644,253.5,237.1,1.109
645,254.0,236.9,1.095
646,253.8,237.1,1.11
647,253.7,237.1,1.115
648,253.6,236.9,1.109
649,253.5,236.9,1.104
650,253.4,237.7,1.122
651,253.6,237.6,1.143
652,253.8,237.4,1.11
653,253.9,237.3,1.096
654,253.7,237.5,1.104
655,254.0,237.5,1.093
656,253.9,237.4,1.094
657,253.8,237.7,1.111
658,253.9,237.6,1.099
659,253.8,237.7,1.089
660,253.7,237.6,1.121
661,253.8,237.8,1.138
662,254.0,237.5,1.102
663,254.0,237.5,1.095
664,253.9,237.6,1.097
665,254.1,237.5,1.092
666,253.9,237.7,1.096
667,253.7,237.5,1.117
668,253.8,237.3,1.098
669,253.6,237.6,1.091
670,253.5,237.5,1.13
671,253.8,237.3,1.143
672,254.1,237.5,1.118
673,254.1,237.5,1.096
674,253.9,237.2,1.094
675,254.1,237.4,1.092
676,254.0,237.2,1.104
677,254.0,237.2,1.125
678,254.2,237.1,1.107
679,254.2,237.1,1.112
680,254.2,237.1,1.223
681,260.8,236.9,1.175
682,260.3,237.1,1.121
683,259.7,237.0,1.114
684,254.1,237.2,1.104
685,254.3,237.0,1.106
686,254.4,237.0,1.107
687,254.4,236.8,1.138
688,254.5,236.7,1.104
689,254.4,236.9,1.109
690,254.5,236.8,1.117
691,254.6,236.8,1.174
692,255.1,236.7,1.119
693,255.1,236.9,1.107
694,255.0,237.4,1.11
695,255.2,237.4,1.104
696,255.1,237.4,1.107
697,255.0,237.6,1.143
698,255.1,237.5,1.102
699,254.9,237.6,1.109
700,254.8,237.7,1.12
701,255.1,237.6,1.168
702,255.4,237.6,1.115
703,255.4,237.8,1.099
704,255.2,237.8,1.111
705,255.5,237.9,1.101
706,255.3,237.7,1.112
707,255.2,237.8,1.128
708,255.2,237.8,1.11
709,255.1,237.8,1.105
710,254.9,237.8,1.113
711,255.1,237.6,1.15
712,255.4,237.7,1.108
713,255.5,237.7,1.104
714,255.3,237.5,1.105
715,255.5,237.7,1.103
716,255.3,237.5,1.105
717,255.1,237.4,1.125
718,255.0,237.7,1.104
719,254.7,237.6,1.103
720,254.4,237.5,1.104
721,254.3,237.7,1.147
722,254.4,237.4,1.104
723,254.2,237.4,1.092
724,253.9,237.5,1.094
725,254.1,237.2,1.096
726,253.9,237.3,1.096
727,253.6,237.1,1.125
728,253.7,237.2,1.093
729,253.5,237.0,1.1
730,253.5,237.2,1.099
731,253.4,237.0,1.161
732,253.9,237.1,1.097
733,253.8,237.0,1.092
734,253.6,237.1,1.096
735,253.8,237.0,1.094
736,253.6,237.2,1.094
737,253.4,237.1,1.123
738,253.5,237.2,1.096
739,253.3,237.0,1.092
740,253.2,237.2,1.104
741,253.3,237.2,1.152
742,253.7,237.2,1.097
743,253.7,237.4,1.096
744,253.6,237.3,1.098
745,253.8,237.4,1.103
746,253.7,237.2,1.094
747,253.4,237.3,1.138
748,253.6,237.4,1.096
749,253.9,237.5,1.101
750,253.8,237.4,1.106
751,253.9,237.3,1.174
752,254.2,237.2,1.097
753,254.0,237.3,1.106
754,253.9,237.2,1.097
755,254.0,237.3,1.097
756,254.0,237.3,1.095
757,253.8,237.3,1.124
758,254.0,237.3,1.093
759,253.8,237.3,1.101
760,253.6,237.3,1.102
761,253.6,237.3,1.167
762,254.1,237.4,1.102
763,254.2,237.3,1.111
764,254.0,237.2,1.097
765,254.2,237.4,1.102
766,254.1,237.3,1.095
767,253.9,237.3,1.126
768,254.0,237.5,1.098
769,253.8,237.3,1.099
770,253.7,237.2,1.104
771,253.9,237.3,1.157
772,254.1,237.4,1.112
773,254.2,237.3,1.096
774,254.0,237.5,1.094
775,254.1,237.2,1.091
776,253.8,237.3,1.095
777,253.6,237.2,1.123
778,253.6,237.2,1.091
779,253.5,237.4,1.094
780,253.5,237.2,1.1
781,253.7,237.2,1.153
782,253.9,237.3,1.097
783,253.9,237.0,1.095
784,253.6,237.1,1.099
785,253.9,237.1,1.09
786,253.6,237.4,1.094
787,253.4,237.4,1.126
788,253.4,237.7,1.095
789,253.4,237.6,1.09
790,253.2,238.6,1.092
791,253.3,239.6,1.166
792,253.7,239.4,1.092
793,253.7,239.3,1.154
794,254.1,239.4,1.099
795,254.4,239.2,1.086
796,254.1,239.4,1.095
797,253.9,239.5,1.114
798,253.9,239.5,1.116
799,253.9,239.3,1.083
800,253.6,239.3,1.107
801,253.7,239.4,1.144
802,253.9,239.4,1.097
803,253.8,239.3,1.081
804,253.5,239.4,1.093
805,253.8,239.5,1.088
806,253.6,239.5,1.086
807,253.3,239.3,1.11
808,253.3,239.2,1.084
809,253.2,239.2,1.085
810,252.9,239.2,1.089
811,253.0,239.0,1.145
812,253.3,239.0,1.09
813,253.2,239.0,1.095
814,253.2,238.8,1.1
815,253.5,239.0,1.085
816,253.4,238.9,1.088
817,253.1,239.0,1.111
818,253.2,239.0,1.088
819,253.1,239.1,1.089
820,253.0,238.9,1.093
821,253.0,238.8,1.136
822,253.4,239.0,1.089
823,253.4,239.0,1.085
824,253.5,239.0,1.09
825,253.7,239.1,1.088
826,253.7,239.2,1.085
827,253.4,239.3,1.114
828,253.5,239.3,1.086
829,253.2,239.2,1.089
830,253.1,239.1,1.093
831,253.1,238.8,1.147
832,253.4,239.2,1.089
833,253.4,239.4,1.097
834,253.4,239.5,1.092
835,253.6,239.5,1.095
836,253.6,239.5,1.083
837,253.4,239.4,1.117
838,253.5,239.5,1.083
839,253.3,239.6,1.099
840,253.3,239.7,1.087
841,253.3,239.4,1.159
842,253.7,239.5,1.086
843,253.5,239.3,1.102
844,253.6,239.5,1.09
845,253.8,239.4,1.096
846,253.7,239.4,1.087
847,253.5,239.5,1.117
848,253.6,239.5,1.088
849,253.5,239.6,1.084
850,253.4,239.5,1.087
851,253.4,239.5,1.145
852,253.8,239.5,1.087
853,253.6,239.4,1.086
854,253.5,239.3,1.089
855,253.9,239.5,1.086
856,253.9,239.4,1.083
857,253.7,239.4,1.109
858,253.7,239.4,1.086
859,253.6,239.5,1.09
860,253.3,239.4,1.086
861,260.0,239.2,1.14
862,259.3,239.3,1.083
863,253.7,239.2,1.087
864,253.6,239.3,1.091
865,253.9,239.3,1.09
866,253.7,239.4,1.093
867,253.6,239.4,1.116
868,253.6,239.5,1.087
869,253.5,239.4,1.086
870,253.3,239.4,1.089
871,253.4,239.4,1.141
872,253.5,239.2,1.088
873,253.5,239.2,1.087
874,253.4,239.2,1.091
875,253.7,239.1,1.084
876,253.4,239.1,1.1
877,253.3,239.3,1.115
878,253.3,239.4,1.097
879,253.2,239.2,1.084
880,253.0,239.3,1.102
881,253.1,239.3,1.134
882,253.5,239.3,1.105
883,253.4,239.2,1.093
884,253.3,239.1,1.112
885,253.7,239.3,1.087
886,253.6,239.1,1.092
887,253.6,239.0,1.109
888,253.5,239.2,1.092
889,253.5,239.1,1.086
890,253.3,239.1,1.085
891,253.5,239.2,1.152
892,253.7,239.2,1.086
893,253.6,239.1,1.087
894,253.6,239.3,1.093
895,253.8,239.1,1.088
896,253.6,239.1,1.102
897,253.7,239.3,1.113
898,253.8,239.2,1.09
899,253.6,239.0,1.087
