Time (s),Power (W),Voltage (V),Amps (A)
113,251.8,240.4,1.078
114,251.7,240.5,1.094
115,251.8,240.4,1.096
116,252.1,240.4,1.088
117,252.2,240.4,1.086
118,252.2,240.4,1.088
119,252.5,240.5,1.109
120,253.0,240.4,1.089
121,253.0,240.6,1.106
122,253.1,240.3,1.091
123,253.3,240.5,1.084
124,253.4,240.4,1.088
125,253.2,240.6,1.096
126,253.3,240.5,1.086
127,253.3,240.3,1.084
128,253.2,240.3,1.087
129,253.3,240.7,1.108
130,253.6,240.6,1.085
131,253.5,240.5,1.094
132,253.4,240.5,1.097
133,253.7,240.6,1.09
134,253.5,240.5,1.081
135,253.4,240.3,1.1
136,253.5,240.3,1.085
137,253.3,240.5,1.092
138,253.2,240.6,1.084
139,253.2,240.4,1.117
140,253.7,240.2,1.087
141,253.6,240.6,1.086
142,253.6,240.2,1.095
143,253.9,240.2,1.09
144,253.8,240.4,1.083
145,253.6,240.2,1.097
146,253.6,240.2,1.088
147,253.5,240.4,1.089
148,253.4,240.4,1.084
149,253.4,240.3,1.129
150,253.7,240.4,1.089
151,253.7,240.2,1.094
152,253.5,240.4,1.091
153,253.7,240.4,1.084
154,253.6,240.3,1.08
155,253.4,240.1,1.094
156,253.3,240.3,1.079
157,253.0,240.4,1.082
158,252.7,240.1,1.084
159,252.7,240.0,1.117
160,252.8,240.2,1.083
161,252.5,240.2,1.079
162,252.2,240.0,1.094
163,252.4,240.1,1.084
164,252.2,240.2,1.089
165,252.1,240.1,1.091
166,252.1,240.1,1.08
167,251.9,240.2,1.079
168,251.7,240.0,1.084
169,251.7,240.0,1.12
170,252.0,240.2,1.078
171,252.0,240.2,1.076
172,251.7,240.0,1.083
173,252.0,240.1,1.08
174,251.9,240.1,1.078
175,251.7,240.1,1.099
176,251.7,240.1,1.081
177,251.7,240.1,1.079
178,251.5,239.9,1.08
179,251.6,240.1,1.119
180,251.9,240.0,1.081
181,252.0,240.3,1.081
182,251.9,240.2,1.091
183,252.1,240.2,1.104
184,252.3,240.1,1.083
185,252.2,240.1,1.094
186,252.1,240.3,1.087
187,252.0,240.2,1.076
188,251.8,240.2,1.08
189,251.8,240.3,1.118
190,252.2,240.1,1.087
191,252.2,240.3,1.081
192,252.0,240.1,1.083
193,252.2,240.2,1.078
194,252.1,240.4,1.086
195,252.0,240.2,1.105
196,252.1,240.4,1.084
197,252.0,240.2,1.082
198,251.9,240.4,1.077
199,251.8,240.2,1.12
200,252.1,240.5,1.079
201,252.1,240.2,1.081
202,251.9,240.4,1.085
203,252.3,240.3,1.081
204,252.2,240.5,1.093
205,257.3,240.4,1.103
206,256.7,240.2,1.075
207,250.2,240.5,1.093
208,250.3,240.4,1.076
209,250.4,240.3,1.121
210,250.9,240.2,1.077
211,250.9,240.1,1.093
212,250.9,240.4,1.084
213,251.1,240.3,1.083
214,251.3,240.3,1.084
215,251.2,240.1,1.097
216,251.4,240.3,1.081
217,251.3,240.2,1.081
218,251.6,240.2,1.08
219,251.7,240.2,1.113
220,252.0,240.3,1.074
221,251.9,240.1,1.076
222,251.7,240.4,1.084
223,251.9,240.2,1.082
224,251.7,240.1,1.079
225,251.5,240.3,1.092
226,251.6,240.2,1.078
227,251.4,240.4,1.078
228,251.4,240.4,1.084
229,251.6,240.2,1.113
230,251.8,240.4,1.076
231,251.8,240.2,1.081
232,251.6,240.4,1.108
233,252.0,240.4,1.082
234,251.9,240.2,1.079
235,251.8,240.3,1.104
236,251.9,240.2,1.079
237,251.8,240.2,1.084
238,251.7,240.4,1.075
239,251.7,240.1,1.127
240,252.1,240.1,1.077
241,252.0,240.2,1.085
242,251.8,240.1,1.086
243,252.0,240.3,1.076
244,252.0,240.1,1.078
245,251.8,240.0,1.102
246,252.0,240.2,1.076
247,251.8,240.1,1.075
248,251.7,240.3,1.079
249,251.8,240.0,1.121
250,252.0,240.2,1.082
251,251.9,240.2,1.074
252,251.7,240.3,1.089
253,251.9,240.3,1.077
254,251.6,240.3,1.082
255,251.6,240.3,1.103
256,251.6,240.2,1.084
257,251.5,240.5,1.076
258,251.3,240.3,1.088
259,251.5,240.4,1.122
260,251.7,240.3,1.091
261,251.7,240.4,1.076
262,251.5,240.4,1.089
263,251.9,240.4,1.078
264,251.7,240.2,1.078
265,251.6,240.4,1.099
266,251.7,240.4,1.076
267,251.6,240.2,1.206
268,252.1,240.3,1.08
269,252.2,240.2,1.12
270,252.4,240.3,1.091
271,252.5,240.4,1.079
272,252.3,240.4,1.085
273,252.5,240.3,1.079
274,252.4,240.3,1.082
275,252.1,240.4,1.106
276,252.3,240.4,1.081
277,252.2,240.4,1.077
278,252.0,240.3,1.082
279,252.0,240.3,1.118
280,252.4,240.4,1.078
281,252.2,240.4,1.079
282,252.1,240.2,1.088
283,252.3,240.2,1.088
284,252.2,240.2,1.09
285,252.1,240.4,1.106
286,252.1,240.4,1.081
287,252.0,240.2,1.08
288,251.9,240.3,1.083
289,251.9,240.3,1.121
290,252.2,240.2,1.092
291,252.2,240.3,1.081
292,252.1,240.3,1.085
293,252.4,240.2,1.081
294,252.3,240.5,1.077
295,252.0,240.3,1.121
296,252.1,240.3,1.083
297,252.0,240.4,1.083
298,251.9,240.1,1.08
299,251.9,240.3,1.136
300,252.2,240.1,1.083
301,252.1,240.4,1.096
302,252.2,240.3,1.082
303,252.3,240.3,1.083
304,252.2,240.1,1.077
305,252.0,240.1,1.119
306,252.1,240.3,1.088
307,251.9,240.1,1.092
308,251.8,240.2,1.077
309,251.8,240.2,1.135
310,252.2,240.1,1.085
311,252.1,240.4,1.086
312,252.0,240.2,1.081
313,252.1,240.1,1.08
314,252.1,240.1,1.079
315,251.8,240.0,1.099
316,251.9,240.3,1.076
317,251.7,240.1,1.079
318,251.6,240.0,1.077
319,251.5,240.1,1.113
320,251.8,240.1,1.09
321,251.9,240.2,1.079
322,251.9,240.0,1.084
323,252.1,240.2,1.078
324,252.0,240.0,1.076
325,251.7,240.2,1.098
326,251.8,240.2,1.079
327,251.6,240.1,1.08
328,251.5,240.1,1.076
329,251.5,240.2,1.128
330,251.7,240.0,1.09
331,251.7,240.2,1.087
332,251.6,240.2,1.079
333,251.8,240.0,1.081
334,251.7,240.0,1.077
335,251.6,240.2,1.101
336,251.8,240.2,1.081
337,251.7,239.9,1.082
338,251.5,239.9,1.08
339,251.6,240.2,1.118
340,251.9,240.3,1.094
341,251.9,240.1,1.075
342,251.6,240.1,1.084
343,251.8,240.2,1.079
344,251.6,240.2,1.088
345,251.6,240.1,1.099
346,251.6,240.4,1.079
347,251.5,240.1,1.079
348,251.4,240.2,1.081
349,251.5,240.2,1.122
350,251.7,240.1,1.105
351,251.8,240.2,1.077
352,251.5,240.4,1.1
353,251.9,240.3,1.078
354,251.7,240.1,1.092
355,251.6,240.3,1.101
356,251.5,240.1,1.087
357,251.5,240.1,1.079
358,251.4,240.2,1.083
359,251.5,240.0,1.124
360,258.4,240.2,1.092
361,252.3,240.2,1.078
362,252.0,240.1,1.083
363,252.3,240.4,1.078
364,252.2,240.1,1.079
365,252.0,240.3,1.101
366,252.1,240.1,1.075
367,251.9,240.3,1.078
368,251.7,240.1,1.078
369,251.9,240.1,1.123
370,252.1,240.3,1.085
371,252.0,240.3,1.077
372,251.9,240.2,1.089
373,252.0,240.2,1.078
374,251.9,240.3,1.089
375,251.8,240.3,1.107
376,251.9,240.3,1.085
377,251.7,240.4,1.082
378,251.6,240.5,1.087
379,251.7,240.4,1.125
380,252.0,240.5,1.093
381,251.9,240.4,1.079
382,251.9,240.4,1.088
383,252.1,240.5,1.081
384,252.0,240.5,1.082
385,251.9,240.2,1.105
386,252.1,240.2,1.077
387,251.9,240.3,1.081
388,251.8,240.2,1.082
389,251.9,240.1,1.117
390,252.2,240.1,1.083
391,252.1,240.0,1.086
392,252.0,240.0,1.09
393,252.2,240.1,1.094
394,252.4,240.1,1.085
395,252.1,240.1,1.113
396,252.3,240.1,1.077
397,252.0,240.0,1.092
398,251.9,240.2,1.082
399,252.0,240.1,1.116
400,252.4,240.2,1.075
401,252.2,240.2,1.075
402,252.0,240.2,1.08
403,252.1,240.5,1.081
404,252.0,240.4,1.083
405,251.8,240.3,1.104
406,251.9,240.3,1.074
407,251.6,240.2,1.085
408,251.5,240.3,1.079
409,251.6,240.5,1.116
410,251.8,240.4,1.08
411,251.8,240.5,1.088
412,251.7,240.5,1.097
413,252.0,240.3,1.081
414,251.8,240.3,1.088
415,251.8,240.2,1.122
416,252.1,240.3,1.086
417,252.2,240.3,1.082
418,252.2,240.4,1.082
419,252.4,240.4,1.14
420,252.8,240.3,1.086
421,252.8,240.6,1.084
422,252.8,240.4,1.096
423,253.0,240.5,1.085
424,253.0,240.7,1.091
425,253.1,240.6,1.109
426,258.2,240.3,1.091
427,252.6,240.4,1.093
428,252.6,240.4,1.092
429,252.8,240.3,1.135
430,253.1,240.5,1.099
431,253.2,240.4,1.083
432,253.0,240.4,1.093
433,253.4,240.3,1.09
434,253.3,240.3,1.093
435,253.3,240.6,1.119
436,253.4,240.5,1.086
437,253.2,240.6,1.085
438,253.1,240.6,1.089
439,253.2,240.6,1.129
440,253.4,240.6,1.089
441,253.4,240.6,1.09
442,253.4,240.4,1.093
443,253.7,240.4,1.085
444,253.6,240.4,1.081
445,253.4,240.5,1.129
446,253.5,240.4,1.087
447,253.3,240.5,1.089
448,253.2,240.3,1.084
449,253.2,240.3,1.13
450,253.5,240.4,1.076
451,253.2,240.5,1.088
452,253.0,240.3,1.081
453,253.0,240.4,1.083
454,252.8,240.4,1.077
455,252.5,240.4,1.113
456,252.6,240.4,1.083
457,252.4,240.5,1.077
458,252.2,240.4,1.076
459,252.1,240.5,1.122
460,252.3,240.6,1.077
461,252.1,240.5,1.086
462,252.1,240.4,1.088
463,252.2,240.3,1.081
464,252.0,240.2,1.076
465,251.8,240.4,1.116
466,251.9,240.5,1.077
467,251.7,240.4,1.089
468,251.6,240.3,1.081
469,251.6,240.4,1.111
470,251.9,240.4,1.086
471,251.9,240.4,1.079
472,251.9,240.4,1.081
473,252.1,240.5,1.078
474,252.0,240.4,1.078
475,251.8,240.5,1.103
476,251.9,240.5,1.078
477,251.7,240.7,1.082
478,251.5,240.7,1.077
479,251.6,240.6,1.119
480,251.9,240.6,1.084
481,251.9,240.7,1.08
482,251.8,240.6,1.084
483,252.1,240.6,1.082
484,252.1,240.5,1.081
485,252.0,240.6,1.087
486,252.2,240.7,1.079
487,252.1,240.5,1.076
488,252.0,240.7,1.084
489,252.2,240.6,1.116
490,252.5,240.8,1.081
491,252.5,240.7,1.078
492,252.2,240.7,1.088
493,252.5,240.6,1.088
494,252.3,240.7,1.079
495,252.2,240.6,1.091
496,252.1,240.5,1.089
497,252.0,240.5,1.075
498,251.7,240.6,1.087
499,251.8,240.6,1.098
500,252.0,240.7,1.086
501,251.9,240.8,1.077
502,251.9,240.7,1.094
503,252.2,240.7,1.074
504,252.0,240.8,1.079
505,251.8,240.6,1.089
506,251.7,240.7,1.075
507,251.6,240.7,1.079
508,251.4,240.7,1.083
509,251.5,240.7,1.107
510,251.7,240.7,1.082
511,251.7,240.7,1.077
512,251.5,240.8,1.087
513,251.8,240.8,1.073
514,251.6,240.9,1.078
515,251.5,240.7,1.096
516,251.6,240.7,1.09
517,251.6,240.7,1.076
518,257.7,240.8,1.079
519,252.6,240.8,1.11
520,252.6,240.4,1.087
521,252.5,240.7,1.075
522,252.3,240.7,1.083
523,252.5,240.5,1.079
524,252.3,240.5,1.082
525,252.1,240.6,1.091
526,252.1,240.3,1.081
527,251.9,240.5,1.075
528,251.9,240.2,1.072
529,251.8,240.4,1.107
530,252.1,240.1,1.079
531,251.9,240.3,1.079
532,252.0,240.1,1.092
533,252.2,240.2,1.079
534,252.2,240.0,1.08
535,251.9,240.2,1.094
536,251.9,240.3,1.076
537,251.7,240.0,1.078
538,251.7,240.3,1.075
539,251.6,240.3,1.114
540,251.9,240.4,1.075
541,251.7,240.3,1.082
542,251.7,240.3,1.083
543,252.0,240.1,1.078
544,251.8,240.2,1.075
545,251.8,240.3,1.099
546,251.9,240.0,1.076
547,251.6,240.1,1.085
548,251.7,240.2,1.076
549,251.7,240.1,1.118
550,252.0,240.2,1.076
551,251.8,240.2,1.09
552,251.7,240.0,1.08
553,251.9,240.1,1.093
554,251.7,239.9,1.076
555,251.5,240.0,1.086
556,251.6,240.1,1.08
557,251.4,239.7,1.073
558,251.3,240.0,1.078
559,251.2,239.9,1.118
560,251.7,239.8,1.088
561,251.6,239.9,1.076
562,251.5,239.7,1.094
563,251.8,239.9,1.083
564,251.8,239.8,1.077
565,251.6,240.0,1.101
566,251.7,239.8,1.078
567,251.6,239.8,1.086
568,251.4,240.0,1.079
569,251.5,240.0,1.128
570,251.9,239.7,1.078
571,251.9,239.8,1.078
572,251.7,240.0,1.094
573,252.1,240.2,1.076
574,251.9,239.9,1.078
575,251.9,239.9,1.106
576,252.0,240.2,1.074
577,251.8,240.2,1.079
578,251.7,240.2,1.082
579,258.1,240.1,1.118
580,257.5,240.0,1.08
581,252.0,240.3,1.089
582,251.9,240.2,1.086
583,252.2,240.0,1.081
584,252.0,240.2,1.086
585,251.9,240.2,1.099
586,251.8,240.2,1.091
587,251.7,240.3,1.077
588,251.6,240.2,1.091
589,251.7,240.2,1.12
590,251.9,240.3,1.096
591,251.9,240.4,1.078
592,251.8,240.5,1.106
593,252.1,240.6,1.077
594,252.2,240.8,1.096
595,252.1,240.5,1.109
596,252.1,240.6,1.074
597,252.0,240.6,1.074
598,251.8,240.8,1.073
599,251.8,240.9,1.117
600,252.0,240.9,1.073
601,251.8,240.6,1.077
602,251.7,240.8,1.082
603,251.9,240.8,1.082
604,251.8,240.9,1.074
605,251.8,240.8,1.112
606,252.1,240.8,1.074
607,251.7,240.5,1.076
608,251.7,240.7,1.086
609,251.9,240.6,1.116
610,252.3,240.8,1.073
611,252.0,240.8,1.08
612,252.0,240.7,1.079
613,252.1,240.6,1.079
614,252.0,240.9,1.073
615,251.8,240.6,1.101
616,252.0,240.6,1.076
617,251.7,240.9,1.077
618,251.6,240.8,1.076
619,251.6,241.0,1.118
620,251.9,240.9,1.07
621,251.7,240.7,1.088
622,251.7,240.9,1.08
623,251.8,240.9,1.078
624,251.9,240.8,1.075
625,251.8,240.9,1.107
626,251.9,240.8,1.074
627,251.6,240.6,1.087
628,251.5,240.9,1.077
629,251.5,240.9,1.129
630,251.9,240.7,1.07
631,251.6,240.7,1.114
632,251.6,240.7,1.082
633,251.8,240.7,1.092
634,251.8,240.8,1.076
635,251.7,240.8,1.109
636,251.9,241.0,1.073
637,251.7,240.8,1.075
638,251.6,240.9,1.074
639,251.7,241.0,1.118
640,252.1,241.0,1.075
641,251.9,241.0,1.085
642,251.8,241.0,1.08
643,251.9,240.9,1.071
644,251.7,241.0,1.078
645,251.7,240.8,1.106
646,251.8,240.9,1.076
647,252.2,240.7,1.076
648,251.9,240.9,1.075
649,252.0,241.1,1.118
650,252.2,240.9,1.094
651,252.2,241.0,1.093
652,252.0,241.1,1.078
653,252.2,241.0,1.076
654,252.1,241.1,1.077
655,252.0,240.8,1.102
656,251.9,240.9,1.078
657,251.9,240.8,1.077
658,251.8,240.9,1.074
659,251.8,241.0,1.123
660,252.1,241.1,1.075
661,252.1,240.8,1.093
662,252.0,241.0,1.08
663,252.3,240.7,1.085
664,252.1,240.8,1.087
665,252.2,240.8,1.107
666,252.2,241.0,1.082
667,252.2,240.9,1.074
668,252.0,240.8,1.087
669,252.1,240.6,1.129
670,252.4,240.8,1.09
671,252.4,240.8,1.074
672,252.2,240.8,1.098
673,252.4,240.8,1.072
674,252.1,240.7,1.099
675,252.0,240.6,1.11
676,252.0,240.6,1.087
677,251.9,240.6,1.08
678,251.7,240.7,1.086
679,251.8,240.9,1.123
680,252.0,240.8,1.079
681,251.9,241.0,1.071
682,251.8,240.8,1.096
683,252.1,240.8,1.091
684,252.1,240.8,1.074
685,251.9,240.7,1.105
686,252.0,240.8,1.077
687,251.8,241.0,1.075
688,251.7,241.0,1.075
689,251.8,241.0,1.122
690,252.0,241.0,1.08
691,251.9,241.0,1.078
692,252.1,241.0,1.08
693,252.2,241.0,1.076
694,252.0,241.0,1.072
695,251.9,241.1,1.112
696,252.0,240.8,1.071
697,251.9,240.8,1.073
698,251.8,240.9,1.078
699,251.8,240.9,1.119
700,252.1,241.1,1.078
701,252.0,241.1,1.073
702,251.9,240.9,1.078
703,252.0,241.0,1.075
704,251.8,241.1,1.071
705,251.6,240.8,1.092
706,251.7,240.9,1.07
707,251.5,240.9,1.078
708,251.4,240.8,1.074
709,251.4,240.8,1.122
710,251.7,241.0,1.084
711,251.7,241.0,1.082
712,251.7,240.7,1.08
713,251.8,240.7,1.119
714,251.8,240.9,1.082
715,251.8,240.8,1.12
716,252.1,240.8,1.095
717,252.2,240.8,1.09
718,252.4,240.6,1.085
719,252.5,240.6,1.116
720,252.9,240.6,1.087
721,252.8,240.5,1.084
722,252.9,240.6,1.088
723,253.2,240.7,1.084
724,253.0,240.6,1.081
725,253.0,240.7,1.104
726,253.1,240.5,1.089
727,253.1,240.9,1.079
728,252.9,240.9,1.084
729,253.1,240.8,1.124
730,253.5,240.5,1.087
731,253.5,240.7,1.085
732,253.4,240.6,1.094
733,253.8,240.6,1.085
734,253.6,240.7,1.088
735,253.4,240.7,1.094
736,253.4,240.8,1.092
737,254.0,240.6,1.087
738,253.8,240.7,1.092
739,253.9,240.7,1.12
740,254.1,240.6,1.093
741,253.9,240.8,1.083
742,253.7,240.9,1.092
743,253.9,240.9,1.088
744,253.8,240.7,1.084
745,253.6,240.8,1.093
746,253.6,240.9,1.084
747,253.4,240.8,1.083
748,253.3,240.6,1.086
749,253.4,240.9,1.114
750,253.6,240.9,1.091
751,253.6,240.7,1.09
752,253.5,240.7,1.085
753,253.6,241.1,1.074
754,253.3,241.0,1.075
755,253.0,240.8,1.092
756,253.0,240.7,1.075
757,252.7,240.9,1.086
758,252.5,241.0,1.075
759,252.4,241.0,1.117
760,252.7,240.8,1.074
761,252.4,240.9,1.081
762,252.2,240.8,1.087
763,252.5,241.1,1.082
764,252.4,240.7,1.078
765,252.1,240.7,1.093
766,252.1,240.9,1.072
767,251.9,240.5,1.087
768,251.8,240.9,1.077
769,251.8,240.6,1.113
770,252.1,240.8,1.077
771,251.9,240.5,1.083
772,251.9,240.7,1.086
773,252.1,240.8,1.084
774,252.1,240.7,1.084
775,252.0,240.8,1.093
776,252.0,240.8,1.076
777,252.0,240.7,1.081
778,251.9,240.8,1.085
779,252.0,240.7,1.114
780,252.3,240.8,1.075
781,252.0,240.8,1.079
782,251.9,240.4,1.087
783,252.2,240.6,1.083
784,252.1,240.7,1.079
785,252.1,240.6,1.089
786,252.1,240.3,1.079
787,252.1,240.5,1.082
788,252.0,240.5,1.08
789,252.2,240.4,1.114
790,252.4,240.4,1.075
791,252.2,240.5,1.087
792,252.1,240.6,1.082
793,252.3,240.5,1.088
794,252.1,240.3,1.076
795,252.0,240.4,1.081
796,251.9,240.6,1.075
797,251.7,240.5,1.08
798,251.5,240.3,1.077
799,251.5,240.2,1.112
800,251.8,240.4,1.077
801,251.8,240.6,1.077
802,251.6,240.6,1.087
803,252.0,240.4,1.089
804,252.5,240.4,1.089
805,252.4,240.4,1.083
806,252.2,240.3,1.085
807,252.0,240.6,1.074
808,251.7,240.4,1.09
809,251.7,240.7,1.103
810,252.0,240.6,1.09
811,251.9,240.8,1.074
812,251.6,240.5,1.089
813,251.9,240.8,1.076
814,251.6,240.7,1.089
815,251.8,240.6,1.095
816,251.8,240.7,1.083
817,251.7,240.6,1.076
818,251.7,240.6,1.08
819,251.9,240.5,1.1
820,252.2,240.5,1.088
821,252.0,240.8,1.08
822,251.8,240.6,1.095
823,252.0,240.6,1.082
824,251.8,240.7,1.091
825,251.7,240.4,1.078
826,251.7,240.5,1.079
827,251.6,240.7,1.075
828,251.5,240.5,1.087
829,251.7,240.4,1.108
830,252.1,240.7,1.08
831,251.9,240.5,1.079
832,251.9,240.5,1.086
833,252.1,240.7,1.078
834,251.9,240.6,1.077
835,251.8,240.6,1.085
836,251.9,240.5,1.079
837,251.7,240.4,1.078
838,251.6,240.3,1.079
839,251.6,240.5,1.099
840,251.9,240.4,1.082
841,251.7,240.1,1.085
842,251.7,240.3,1.092
843,251.9,240.1,1.083
844,251.8,240.5,1.076
845,251.7,240.5,1.08
846,251.8,240.5,1.076
847,251.5,240.4,1.079
848,251.4,240.6,1.094
849,251.5,240.4,1.095
850,251.9,240.4,1.078
851,251.8,240.7,1.089
852,251.7,240.7,1.088
853,252.0,240.7,1.088
854,251.9,240.4,1.078
855,251.7,240.5,1.097
856,251.8,240.6,1.076
857,251.6,240.5,1.099
858,251.6,240.6,1.075
859,251.5,240.5,1.105
860,252.0,240.5,1.085
861,251.8,240.6,1.09
862,251.8,240.6,1.101
863,252.2,240.5,1.088
864,252.1,240.6,1.082
865,252.0,240.6,1.14
866,258.7,240.6,1.077
867,250.1,240.7,1.077
868,250.3,240.9,1.079
869,250.4,240.9,1.089
870,250.9,240.7,1.079
871,250.9,240.7,1.074
872,250.9,240.7,1.091
873,251.3,240.8,1.076
874,251.3,240.7,1.074
875,251.3,240.7,1.077
876,251.4,240.8,1.078
877,251.3,240.7,1.074
878,251.2,240.3,1.082
879,251.4,240.5,1.095
880,251.7,240.8,1.083
881,251.8,240.8,1.074
882,251.5,240.8,1.099
883,251.9,240.7,1.078
884,251.8,240.6,1.081
885,251.7,240.5,1.076
886,251.7,240.6,1.077
887,251.7,240.6,1.072
888,251.4,240.5,1.076
889,251.5,240.6,1.088
890,251.8,240.6,1.08
891,251.9,240.5,1.074
892,251.8,240.6,1.1
893,252.1,240.6,1.076
894,251.9,240.7,1.08
895,251.9,240.7,1.079
896,251.9,240.7,1.082
897,251.8,240.6,1.075
898,251.5,240.6,1.093
899,251.6,240.6,1.083
