Time (s),Power (W),Voltage (V),Amps (A)
89,253.5,238.9,1.087
90,253.3,239.1,1.086
91,253.1,239.1,1.113
92,253.1,238.8,1.09
93,253.0,238.9,1.092
94,252.9,239.1,1.084
95,252.9,238.9,1.143
96,253.2,239.0,1.086
97,253.2,238.9,1.092
98,253.1,239.0,1.091
99,253.3,239.0,1.103
100,253.8,238.9,1.085
101,253.6,239.1,1.118
102,253.6,238.9,1.089
103,253.4,239.0,1.097
104,253.4,238.8,1.115
105,253.5,239.0,1.132
106,253.9,238.8,1.09
107,253.8,239.0,1.087
108,253.7,238.8,1.102
109,253.9,239.0,1.09
110,253.8,238.8,1.088
111,253.5,238.9,1.11
112,253.6,238.8,1.097
113,253.6,239.0,1.092
114,253.8,238.9,1.089
115,253.8,239.0,1.138
116,254.1,238.9,1.092
117,254.0,239.0,1.096
118,253.9,238.9,1.094
119,254.1,238.8,1.09
120,254.0,239.0,1.093
121,253.8,238.9,1.115
122,253.8,239.0,1.094
123,253.7,238.8,1.095
124,253.6,239.0,1.091
125,253.6,238.8,1.139
126,254.1,239.0,1.092
127,254.0,239.0,1.101
128,254.0,238.8,1.097
129,254.1,238.9,1.108
130,254.0,238.8,1.091
131,253.8,238.9,1.133
132,253.9,239.0,1.094
133,253.7,238.9,1.097
134,253.5,239.1,1.092
135,253.6,238.9,1.142
136,254.0,239.0,1.097
137,253.9,239.0,1.097
138,253.8,239.0,1.103
139,254.1,238.8,1.089
140,253.8,238.8,1.098
141,253.6,238.8,1.117
142,253.6,238.7,1.098
143,253.6,238.8,1.083
144,253.2,238.7,1.091
145,253.4,238.8,1.145
146,253.6,238.7,1.086
147,253.5,238.7,1.09
148,253.3,238.8,1.089
149,253.6,238.6,1.086
150,253.3,238.8,1.089
151,253.2,238.5,1.119
152,253.3,238.7,1.086
153,253.2,238.6,1.086
154,253.0,238.8,1.083
155,253.0,238.8,1.138
156,253.3,238.7,1.091
157,253.3,238.8,1.092
158,253.3,238.7,1.094
159,253.5,238.7,1.182
160,254.0,238.6,1.091
161,253.8,238.5,1.12
162,253.7,238.8,1.091
163,253.6,238.6,1.094
164,253.4,238.8,1.092
165,253.4,238.6,1.144
166,253.7,238.8,1.092
167,253.7,238.8,1.089
168,253.5,238.6,1.105
169,253.8,238.8,1.087
170,253.6,238.7,1.095
171,253.4,238.8,1.114
172,253.4,238.8,1.098
173,253.4,238.7,1.092
174,253.2,238.7,1.098
175,253.3,238.9,1.146
176,253.6,239.0,1.104
177,253.6,238.9,1.092
178,253.4,239.0,1.099
179,253.6,239.0,1.087
180,253.3,238.8,1.086
181,253.1,238.8,1.119
182,253.1,238.9,1.09
183,252.9,238.7,1.103
184,252.9,238.6,1.087
185,252.9,238.7,1.145
186,253.2,238.7,1.099
187,253.2,238.7,1.091
188,253.2,238.6,1.093
189,253.5,238.8,1.094
190,253.4,238.8,1.089
191,253.2,238.6,1.116
192,253.2,238.8,1.09
193,253.1,238.7,1.089
194,252.9,238.5,1.087
195,252.9,238.6,1.146
196,253.3,238.6,1.094
197,253.3,238.5,1.089
198,253.2,238.7,1.105
199,253.5,238.5,1.099
200,253.5,238.6,1.095
201,253.4,238.7,1.134
202,253.4,238.5,1.097
203,253.3,238.4,1.093
204,253.2,238.7,1.091
205,253.4,238.5,1.153
206,253.7,238.8,1.091
207,253.6,238.6,1.091
208,253.4,238.7,1.096
209,253.6,238.4,1.093
210,253.6,238.7,1.091
211,253.4,238.5,1.122
212,253.5,238.7,1.092
213,253.4,238.5,1.093
214,253.2,238.6,1.091
215,253.2,238.4,1.16
216,253.6,238.4,1.096
217,253.5,238.4,1.1
218,253.5,238.5,1.098
219,253.8,238.3,1.104
220,253.8,238.5,1.091
221,253.7,238.3,1.13
222,253.7,238.4,1.103
223,253.7,238.3,1.101
224,253.5,238.5,1.094
225,253.5,238.4,1.155
226,253.8,238.5,1.097
227,254.3,238.5,1.099
228,254.2,238.6,1.116
229,254.3,238.5,1.086
230,254.1,238.5,1.098
231,253.8,238.5,1.119
232,253.9,238.8,1.108
233,253.8,238.6,1.096
234,253.8,238.5,1.089
235,253.9,238.7,1.142
236,254.1,238.7,1.094
237,254.0,238.4,1.094
238,253.8,238.7,1.099
239,254.0,238.7,1.088
240,253.7,238.5,1.09
241,253.6,238.7,1.115
242,253.6,238.6,1.088
243,253.4,238.6,1.086
244,253.3,238.7,1.089
245,253.4,238.5,1.158
246,253.7,238.4,1.095
247,253.6,238.5,1.088
248,253.5,238.5,1.095
249,253.7,238.3,1.09
250,253.5,238.5,1.092
251,253.4,238.2,1.127
252,253.4,237.9,1.088
253,253.3,237.9,1.089
254,253.3,237.9,1.091
255,253.3,237.8,1.166
256,253.7,237.9,1.107
257,253.8,238.0,1.093
258,253.6,237.8,1.105
259,254.0,237.7,1.092
260,253.8,238.1,1.106
261,253.7,237.7,1.125
262,253.7,237.7,1.122
263,253.6,237.7,1.098
264,253.5,237.8,1.102
265,253.5,237.6,1.165
266,253.8,237.4,1.102
267,253.8,237.8,1.1
268,253.8,237.7,1.108
269,254.0,237.6,1.094
270,253.8,237.5,1.091
271,253.6,237.6,1.114
272,253.6,237.5,1.094
273,253.4,237.5,1.089
274,253.2,237.5,1.093
275,253.3,237.7,1.166
276,253.5,237.4,1.095
277,253.4,237.6,1.096
278,253.4,237.7,1.109
279,253.8,237.6,1.097
280,253.8,237.6,1.089
281,253.6,237.6,1.124
282,253.6,237.8,1.089
283,253.4,237.5,1.093
284,253.2,237.7,1.098
285,253.3,237.7,1.161
286,253.6,237.7,1.101
287,253.5,237.9,1.093
288,253.4,237.7,1.109
289,253.7,237.9,1.093
290,253.5,238.6,1.086
291,253.3,238.6,1.121
292,253.4,238.6,1.093
293,253.4,238.6,1.088
294,253.3,238.6,1.095
295,253.3,238.6,1.16
296,253.6,238.4,1.096
297,253.5,238.6,1.091
298,253.4,238.8,1.1
299,253.6,238.9,1.089
300,253.4,238.9,1.094
301,253.4,238.8,1.126
302,253.5,238.8,1.099
303,253.5,239.1,1.089
304,253.4,239.0,1.097
305,253.3,238.8,1.162
306,253.7,238.8,1.107
307,253.7,238.9,1.102
308,253.6,239.0,1.102
309,253.9,238.7,1.124
310,253.9,238.7,1.105
311,254.0,238.8,1.133
312,254.3,238.8,1.099
313,254.3,238.7,1.097
314,254.3,238.6,1.111
315,254.4,238.6,1.157
316,254.9,238.6,1.1
317,255.0,238.7,1.102
318,254.9,238.8,1.104
319,255.2,238.7,1.098
320,255.1,238.6,1.104
321,260.3,238.6,1.134
322,259.8,238.4,1.098
323,259.2,238.6,1.103
324,258.7,238.2,1.121
325,258.3,238.1,1.161
326,258.3,238.4,1.103
327,257.8,238.2,1.103
328,257.4,238.7,1.102
329,257.4,238.4,1.097
330,257.1,238.6,1.1
331,256.8,238.5,1.136
332,256.8,238.6,1.098
333,256.4,238.4,1.108
334,256.1,238.6,1.112
335,256.0,238.6,1.157
336,256.3,238.5,1.108
337,256.1,238.7,1.1
338,256.0,238.4,1.104
339,256.3,238.6,1.107
340,256.0,238.6,1.109
341,255.9,238.6,1.119
342,255.8,238.7,1.097
343,255.5,238.5,1.113
344,255.4,238.5,1.114
345,255.4,238.7,1.144
346,255.6,238.5,1.102
347,255.5,238.6,1.098
348,255.3,239.0,1.099
349,255.5,238.8,1.097
350,255.2,239.0,1.092
351,255.0,239.0,1.119
352,254.9,238.9,1.086
353,254.6,239.0,1.087
354,254.3,238.8,1.113
355,254.3,238.9,1.136
356,254.3,238.7,1.092
357,254.2,239.0,1.095
358,254.0,238.9,1.094
359,254.2,238.8,1.083
360,253.8,238.9,1.088
361,253.7,238.7,1.11
362,253.8,238.7,1.096
363,253.6,238.8,1.087
364,253.4,238.8,1.121
365,253.4,238.4,1.132
366,253.6,238.5,1.096
367,253.6,238.8,1.087
368,253.4,238.6,1.094
369,253.7,238.7,1.096
370,253.7,238.9,1.089
371,253.5,238.8,1.116
372,253.7,238.9,1.095
373,253.6,239.0,1.086
374,253.4,238.8,1.121
375,253.5,238.9,1.129
376,253.7,239.0,1.097
377,253.6,238.9,1.087
378,253.3,238.8,1.104
379,253.6,239.1,1.091
380,253.5,238.8,1.096
381,253.4,239.0,1.106
382,253.5,239.0,1.095
383,253.5,238.9,1.093
384,253.5,239.0,1.114
385,253.6,238.9,1.128
386,253.9,238.9,1.096
387,253.8,239.0,1.087
388,253.5,239.0,1.092
389,260.1,238.8,1.086
390,251.8,238.8,1.088
391,251.8,238.9,1.111
392,252.1,238.8,1.093
393,252.3,238.8,1.102
394,252.4,238.6,1.111
395,252.5,238.8,1.122
396,252.9,238.7,1.092
397,252.9,238.5,1.089
398,253.0,238.5,1.092
399,253.3,238.6,1.092
400,253.3,238.8,1.087
401,253.2,238.7,1.111
402,253.4,238.7,1.092
403,253.2,238.7,1.099
404,253.2,238.7,1.122
405,253.2,238.7,1.135
406,253.5,238.7,1.092
407,253.6,238.8,1.103
408,253.5,238.6,1.093
409,253.8,238.9,1.095
410,253.6,238.7,1.103
411,253.4,238.8,1.127
412,253.6,238.6,1.095
413,253.5,238.8,1.097
414,253.9,238.7,1.12
415,253.9,238.8,1.131
416,254.1,238.6,1.099
417,254.0,238.7,1.104
418,254.1,238.7,1.089
419,254.2,238.9,1.103
420,254.0,238.8,1.089
421,253.7,238.6,1.13
422,253.9,238.6,1.089
423,253.6,238.9,1.092
424,253.6,238.9,1.113
425,253.4,238.8,1.126
426,253.6,238.6,1.099
427,253.7,238.6,1.089
428,253.6,238.6,1.09
429,253.9,238.6,1.085
430,253.6,238.8,1.093
431,253.5,238.9,1.109
432,253.5,238.8,1.084
433,253.2,238.8,1.09
434,253.1,238.8,1.109
435,253.1,238.7,1.129
436,253.3,238.9,1.093
437,253.3,238.9,1.088
438,253.1,238.8,1.093
439,253.3,238.9,1.089
440,253.1,238.7,1.092
441,253.1,238.8,1.116
442,253.1,238.7,1.087
443,253.0,238.7,1.092
444,253.0,238.6,1.116
445,253.1,238.4,1.118
446,253.2,238.4,1.1
447,253.3,238.6,1.09
448,253.1,238.5,1.101
449,253.6,238.7,1.088
450,253.3,238.6,1.1
451,253.2,238.5,1.105
452,253.4,238.5,1.093
453,253.5,238.6,1.09
454,253.7,238.6,1.125
455,253.6,238.5,1.121
456,253.8,238.5,1.098
457,253.8,238.7,1.09
458,253.7,238.7,1.099
459,254.0,238.6,1.087
460,253.6,238.6,1.097
461,253.4,238.6,1.102
462,253.4,238.4,1.1
463,253.3,238.8,1.083
464,253.1,238.4,1.13
465,253.2,238.5,1.118
466,253.4,238.6,1.102
467,253.6,238.4,1.088
468,253.3,238.3,1.089
469,253.6,238.6,1.091
470,253.3,238.5,1.088
471,253.2,238.7,1.105
472,253.3,238.5,1.09
473,253.1,238.7,1.093
474,253.1,238.3,1.119
475,253.2,238.5,1.12
476,253.4,238.5,1.091
477,253.4,238.4,1.09
478,253.2,238.5,1.096
479,253.5,238.5,1.087
480,253.3,238.3,1.089
481,253.0,238.5,1.108
482,253.1,238.5,1.087
483,252.9,238.4,1.092
484,253.0,238.3,1.123
485,253.1,238.3,1.127
486,253.4,238.4,1.09
487,253.2,238.2,1.093
488,253.3,238.2,1.092
489,253.4,238.4,1.094
490,253.3,238.5,1.093
491,253.2,238.5,1.105
492,253.4,238.4,1.09
493,253.2,238.5,1.097
494,253.2,238.4,1.124
495,253.3,238.6,1.126
496,253.6,238.5,1.094
497,253.5,238.4,1.098
498,253.5,238.5,1.096
499,253.5,238.3,1.102
500,253.5,238.4,1.093
501,253.3,238.3,1.124
502,253.5,238.2,1.094
503,253.3,238.3,1.111
504,253.4,238.1,1.127
505,253.5,238.5,1.139
506,253.8,238.5,1.095
507,253.8,238.2,1.112
508,253.6,238.3,1.089
509,253.7,238.2,1.11
510,253.7,238.2,1.098
511,253.7,238.4,1.114
512,253.8,238.3,1.094
513,253.6,238.3,1.091
514,253.5,238.2,1.131
515,253.6,238.5,1.122
516,253.8,238.4,1.09
517,253.8,238.2,1.103
518,254.3,238.4,1.095
519,254.5,238.3,1.1
520,254.3,238.1,1.089
521,254.1,238.3,1.118
522,254.0,238.3,1.09
523,253.9,238.1,1.089
524,253.6,238.4,1.124
525,253.7,238.2,1.127
526,253.9,238.3,1.094
527,253.9,238.1,1.087
528,253.5,238.1,1.097
529,253.9,238.2,1.093
530,253.7,238.0,1.093
531,253.5,238.2,1.117
532,253.5,238.1,1.092
533,253.3,238.0,1.091
534,253.2,238.1,1.115
535,253.2,237.9,1.118
536,253.5,237.8,1.103
537,253.6,238.1,1.092
538,253.3,237.8,1.095
539,253.6,237.9,1.089
540,253.3,237.7,1.099
541,253.2,237.6,1.1
542,253.2,237.7,1.097
543,253.1,237.5,1.095
544,253.0,237.4,1.136
545,253.1,237.5,1.126
546,253.3,237.4,1.109
547,253.3,237.3,1.098
548,253.2,237.3,1.112
549,253.6,237.3,1.092
550,253.3,237.0,1.11
551,253.2,237.2,1.11
552,253.3,236.9,1.108
553,253.2,237.1,1.092
554,253.0,237.0,1.129
555,253.1,237.0,1.14
556,253.5,237.0,1.099
557,253.6,236.9,1.091
558,253.3,237.1,1.093
559,253.6,237.1,1.094
560,253.4,237.1,1.091
561,253.3,237.2,1.101
562,253.2,237.0,1.094
563,253.1,237.5,1.099
564,253.1,237.2,1.13
565,253.2,237.0,1.122
566,253.4,237.3,1.099
567,253.4,237.1,1.101
568,253.4,237.2,1.096
569,253.5,237.1,1.099
570,253.4,237.4,1.091
571,253.2,237.4,1.106
572,253.3,237.6,1.089
573,253.1,237.4,1.095
574,253.0,237.5,1.123
575,252.9,237.5,1.118
576,253.2,237.6,1.103
577,253.2,237.5,1.095
578,253.2,237.6,1.093
579,253.4,237.7,1.092
580,253.3,237.8,1.089
581,252.9,237.6,1.106
582,253.1,237.7,1.095
583,253.0,237.4,1.098
584,253.0,237.5,1.116
585,253.0,237.2,1.116
586,253.2,236.6,1.104
587,253.2,236.5,1.103
588,253.1,236.4,1.106
589,253.4,236.6,1.115
590,253.4,236.6,1.092
591,253.1,236.1,1.13
592,253.4,236.4,1.098
593,253.2,236.1,1.123
594,253.3,236.3,1.127
595,253.3,236.3,1.134
596,253.7,236.6,1.107
597,253.6,236.6,1.101
598,253.5,236.8,1.097
599,253.7,237.0,1.12
600,253.6,237.7,1.093
601,253.4,237.6,1.125
602,253.6,237.5,1.095
603,253.5,237.7,1.093
604,253.4,237.6,1.123
605,253.4,238.0,1.109
606,253.7,238.1,1.111
607,253.7,238.5,1.095
608,253.6,238.4,1.093
609,253.9,238.5,1.095
610,253.7,238.5,1.101
611,253.7,238.5,1.109
612,253.9,238.6,1.1
613,259.2,238.4,1.115
614,258.6,238.4,1.136
615,258.2,238.5,1.123
616,258.1,238.2,1.124
617,257.9,238.6,1.103
618,257.4,238.4,1.108
619,257.4,238.3,1.101
620,257.1,238.3,1.105
621,256.8,238.3,1.11
622,256.7,238.1,1.117
623,256.4,238.4,1.115
624,256.2,238.1,1.146
625,256.3,238.5,1.12
626,256.3,238.3,1.117
627,256.3,238.4,1.101
628,256.1,238.5,1.098
629,256.2,238.7,1.099
630,255.9,238.4,1.098
631,255.6,238.4,1.112
632,255.7,238.3,1.103
633,255.5,238.5,1.106
634,255.5,238.4,1.139
635,255.5,238.5,1.12
636,255.8,238.3,1.119
637,255.7,238.2,1.105
638,255.8,238.4,1.106
639,256.0,238.3,1.107
640,255.9,238.4,1.101
641,255.6,238.2,1.122
642,255.6,238.5,1.104
643,255.4,238.2,1.118
644,255.3,238.3,1.13
645,255.3,238.1,1.126
646,255.6,238.2,1.105
647,255.6,238.2,1.106
648,255.4,238.4,1.102
649,255.7,238.3,1.105
650,255.5,238.5,1.098
651,255.2,238.2,1.106
652,255.0,238.4,1.089
653,254.6,238.5,1.099
654,254.5,238.5,1.112
655,254.3,238.5,1.111
656,254.4,238.5,1.096
657,254.4,238.5,1.087
658,254.0,238.6,1.091
659,254.2,238.4,1.091
660,253.9,238.5,1.09
661,253.7,238.6,1.096
662,253.5,238.4,1.094
663,253.4,238.4,1.097
664,253.5,238.5,1.115
665,253.5,238.5,1.107
666,253.6,238.3,1.093
667,253.6,238.7,1.091
668,253.4,238.6,1.102
669,253.8,238.7,1.091
670,253.6,238.5,1.089
671,253.4,238.5,1.101
672,253.4,238.7,1.096
673,253.3,238.6,1.094
674,253.2,238.7,1.118
675,253.2,238.5,1.104
676,253.3,238.6,1.108
677,253.5,238.6,1.091
678,253.3,238.5,1.098
679,253.7,238.4,1.092
680,253.4,238.6,1.106
681,253.3,238.5,1.097
682,253.3,238.5,1.112
683,253.2,238.7,1.089
684,253.1,238.7,1.123
685,253.2,238.7,1.108
686,253.4,238.7,1.104
687,253.5,238.7,1.095
688,253.4,238.6,1.102
689,253.6,238.5,1.09
690,253.4,238.7,1.097
691,253.2,238.7,1.095
692,253.2,238.5,1.094
693,253.3,238.9,1.086
694,253.0,238.6,1.117
695,253.1,238.8,1.104
696,253.4,238.8,1.101
697,253.5,238.6,1.094
698,253.4,238.7,1.096
699,253.8,238.9,1.097
700,253.7,238.9,1.093
701,253.4,238.8,1.1
702,253.5,238.7,1.102
703,253.4,238.6,1.095
704,253.4,238.6,1.122
705,253.4,238.9,1.106
706,253.7,238.9,1.093
707,253.8,238.9,1.091
708,254.3,239.0,1.087
709,254.3,238.9,1.095
710,254.2,238.9,1.087
711,253.8,238.9,1.114
712,254.0,238.9,1.09
713,253.9,238.8,1.089
714,253.9,238.7,1.113
715,253.8,238.9,1.108
716,254.0,238.8,1.089
717,253.9,238.8,1.097
718,253.8,238.8,1.094
719,254.0,238.6,1.107
720,253.8,238.8,1.087
721,253.5,238.8,1.112
722,253.6,238.7,1.093
723,253.3,238.8,1.105
724,253.2,238.6,1.12
725,253.2,238.7,1.12
726,253.4,238.6,1.094
727,253.2,238.9,1.109
728,253.4,238.8,1.102
729,253.6,238.7,1.107
730,253.6,238.7,1.09
731,253.5,238.6,1.102
732,253.5,238.7,1.09
733,253.3,238.8,1.087
734,253.1,238.7,1.111
735,253.2,238.8,1.113
736,253.5,238.7,1.097
737,253.3,238.6,1.095
738,253.2,238.7,1.094
739,253.5,238.6,1.089
740,253.6,238.6,1.09
741,253.4,238.7,1.097
742,253.4,238.7,1.085
743,253.1,238.8,1.087
744,253.0,238.7,1.117
745,253.1,238.5,1.113
746,253.3,238.4,1.097
747,253.3,238.5,1.096
748,253.1,238.6,1.094
749,253.5,238.6,1.09
750,253.3,238.4,1.093
751,253.3,238.3,1.098
752,253.3,238.4,1.094
753,253.2,238.5,1.088
754,252.9,238.6,1.119
755,253.0,238.6,1.11
756,253.3,238.6,1.097
757,253.3,238.6,1.093
758,253.4,238.4,1.098
759,253.7,238.4,1.092
760,253.5,238.5,1.102
761,253.7,238.4,1.098
762,253.6,238.5,1.104
763,253.4,238.5,1.089
764,253.2,238.7,1.123
765,253.1,238.6,1.112
766,253.4,238.6,1.114
767,253.4,238.6,1.091
768,253.3,238.7,1.103
769,253.5,238.8,1.092
770,253.3,238.4,1.218
771,258.4,238.5,1.113
772,257.8,238.6,1.092
773,252.5,238.8,1.088
774,252.4,238.5,1.118
775,252.6,238.4,1.11
776,252.8,238.5,1.094
777,252.8,238.6,1.089
778,252.7,238.6,1.09
779,253.1,238.6,1.106
780,253.1,238.6,1.087
781,253.0,238.6,1.1
782,253.1,238.6,1.092
783,252.9,238.5,1.097
784,253.0,238.4,1.118
785,253.0,238.3,1.108
786,253.3,238.3,1.093
787,253.2,238.5,1.094
788,253.3,238.6,1.096
789,253.5,238.5,1.093
790,253.5,238.5,1.086
791,253.2,238.4,1.106
792,253.4,238.4,1.089
793,253.2,238.4,1.092
794,253.2,238.4,1.129
795,253.1,238.4,1.116
796,253.5,238.4,1.092
797,253.4,238.2,1.103
798,253.4,238.5,1.093
799,253.6,238.2,1.102
800,253.6,238.2,1.093
801,253.4,238.4,1.116
802,253.5,238.4,1.096
803,253.3,238.3,1.109
804,253.3,238.1,1.115
805,253.4,238.3,1.13
806,253.7,238.3,1.095
807,253.6,238.1,1.104
808,253.5,238.2,1.092
809,253.7,238.3,1.105
810,253.6,238.4,1.092
811,253.4,238.1,1.115
812,253.7,238.3,1.098
813,253.6,238.4,1.089
814,253.4,238.3,1.115
815,253.4,238.2,1.113
816,253.7,238.2,1.107
817,253.6,238.5,1.093
818,253.7,238.3,1.088
819,253.9,238.3,1.093
820,253.7,238.5,1.09
821,253.5,238.5,1.107
822,253.6,238.4,1.086
823,253.5,238.2,1.094
824,253.3,238.3,1.113
825,253.3,238.2,1.11
826,253.4,238.4,1.09
827,253.4,238.5,1.088
828,253.2,238.4,1.095
829,253.5,238.2,1.091
830,253.3,238.2,1.095
831,253.1,238.3,1.105
832,253.2,238.4,1.091
833,253.1,238.2,1.088
834,253.0,238.3,1.114
835,253.1,238.3,1.11
836,253.3,238.2,1.096
837,253.2,238.2,1.095
838,253.0,238.1,1.098
839,253.3,238.3,1.091
840,253.1,238.1,1.102
841,253.0,238.3,1.098
842,253.0,238.2,1.113
843,253.0,238.2,1.092
844,252.8,238.4,1.142
845,252.9,238.2,1.106
846,253.1,238.0,1.109
847,253.0,238.4,1.096
848,253.1,238.4,1.099
849,253.4,238.5,1.088
850,253.2,238.5,1.09
851,253.0,238.5,1.097
852,253.0,238.2,1.103
853,253.0,238.4,1.094
854,252.9,238.3,1.113
855,253.0,238.4,1.11
856,253.2,238.3,1.099
857,253.2,238.3,1.089
858,253.0,238.4,1.093
859,253.3,238.3,1.092
860,253.1,238.4,1.087
861,252.9,238.2,1.103
862,253.0,238.1,1.093
863,252.8,238.0,1.09
864,252.9,238.2,1.12
865,258.2,237.2,1.114
866,257.8,237.1,1.099
867,252.1,237.2,1.102
868,252.3,237.3,1.098
869,252.6,237.3,1.097
870,252.7,237.1,1.095
871,252.5,237.2,1.109
872,252.7,237.3,1.1
873,252.7,237.4,1.096
874,252.7,237.4,1.115
875,252.6,237.4,1.11
876,253.0,237.6,1.099
877,252.8,237.5,1.11
878,253.0,237.5,1.097
879,253.4,237.5,1.101
880,253.3,237.5,1.093
881,253.1,237.6,1.11
882,253.3,237.4,1.094
883,253.2,237.6,1.121
884,253.4,237.6,1.123
885,253.6,237.6,1.125
886,254.0,237.5,1.1
887,253.9,237.8,1.114
888,253.8,237.8,1.094
889,253.9,237.8,1.121
890,253.8,237.7,1.092
891,253.5,237.7,1.118
892,253.7,237.5,1.092
893,253.5,237.5,1.099
894,253.5,237.7,1.129
895,253.6,238.1,1.112
896,253.9,238.1,1.096
897,253.8,238.0,1.108
898,253.8,238.0,1.096
899,254.0,237.9,1.094
