Time (s),Power (W),Voltage (V),Amps (A)
130,252.5,240.2,1.083
131,252.5,240.1,1.094
132,252.7,240.0,1.087
133,252.7,239.9,1.082
134,252.5,239.9,1.089
135,252.6,239.9,1.085
136,252.6,239.9,1.095
137,252.6,239.9,1.086
138,252.4,240.0,1.088
139,258.1,240.0,1.081
140,257.6,240.0,1.094
141,252.1,240.0,1.101
142,252.4,239.9,1.098
143,252.4,240.0,1.084
144,252.2,240.0,1.09
145,252.2,240.0,1.082
146,252.3,240.0,1.082
147,252.1,240.2,1.077
148,252.0,240.1,1.085
149,252.1,239.9,1.089
150,252.4,240.0,1.097
151,252.4,240.0,1.088
152,252.6,240.2,1.087
153,252.5,240.0,1.079
154,252.3,240.1,1.098
155,252.3,240.2,1.083
156,252.3,240.2,1.106
157,252.3,240.0,1.085
158,252.3,240.2,1.094
159,252.4,240.0,1.093
160,252.8,240.2,1.087
161,252.8,240.2,1.093
162,253.1,240.0,1.087
163,253.0,239.9,1.083
164,252.9,240.1,1.097
165,253.0,240.1,1.079
166,253.1,239.9,1.087
167,252.9,239.9,1.086
168,252.7,239.9,1.094
169,252.7,240.0,1.091
170,253.0,240.0,1.093
171,252.9,240.0,1.088
172,253.1,239.9,1.086
173,253.0,239.8,1.086
174,252.9,240.0,1.107
175,252.8,240.0,1.092
176,253.0,240.0,1.09
177,252.8,240.0,1.087
178,252.7,240.0,1.093
179,252.9,240.1,1.09
180,253.3,239.9,1.088
181,253.1,239.9,1.096
182,253.3,239.9,1.096
183,253.2,239.9,1.095
184,253.1,240.0,1.105
185,253.0,240.1,1.098
186,253.1,239.9,1.091
187,252.9,239.8,1.094
188,252.9,240.0,1.092
189,252.9,240.1,1.092
190,253.4,240.1,1.089
191,253.2,240.1,1.093
192,253.4,240.0,1.087
193,253.1,240.0,1.084
194,253.1,239.9,1.102
195,253.0,239.9,1.099
196,253.3,239.9,1.09
197,253.0,240.0,1.1
198,252.9,239.9,1.09
199,252.9,240.0,1.095
200,253.2,240.0,1.084
201,252.9,239.9,1.106
202,253.2,240.1,1.087
203,253.1,239.9,1.084
204,252.9,240.0,1.083
205,252.9,240.0,1.085
206,252.9,240.1,1.084
207,252.7,240.2,1.106
208,253.1,240.1,1.083
209,253.0,240.0,1.088
210,253.2,239.9,1.082
211,253.1,240.1,1.086
212,253.2,240.0,1.083
213,253.0,240.0,1.078
214,252.8,240.1,1.082
215,252.7,239.9,1.088
216,252.9,240.0,1.084
217,252.7,240.0,1.088
218,252.5,239.9,1.084
219,252.6,239.9,1.085
220,252.8,240.1,1.084
221,252.8,240.1,1.09
222,253.0,240.2,1.087
223,252.9,240.0,1.081
224,252.7,239.8,1.088
225,252.7,240.1,1.081
226,252.8,240.0,1.096
227,252.8,240.1,1.083
228,252.6,240.2,1.092
229,252.7,239.8,1.085
230,252.9,240.0,1.088
231,252.8,239.8,1.089
232,253.0,240.1,1.09
233,252.9,240.0,1.085
234,252.8,239.8,1.094
235,252.9,240.0,1.084
236,252.8,239.6,1.094
237,252.8,239.8,1.086
238,252.5,239.6,1.093
239,252.6,239.8,1.082
240,252.9,239.6,1.095
241,252.8,239.8,1.086
242,253.1,240.0,1.098
243,253.0,240.1,1.091
244,252.7,239.8,1.087
245,252.7,240.0,1.091
246,252.8,239.8,1.084
247,252.6,239.9,1.077
248,252.5,240.0,1.084
249,252.6,239.8,1.088
250,253.0,240.0,1.085
251,253.0,239.8,1.087
252,253.2,239.9,1.084
253,253.0,240.0,1.081
254,252.9,239.9,1.089
255,252.9,239.9,1.084
256,253.2,240.0,1.097
257,252.9,239.8,1.089
258,253.0,239.9,1.09
259,253.0,239.8,1.087
260,253.3,239.9,1.085
261,253.1,239.8,1.089
262,253.3,239.7,1.088
263,253.2,240.0,1.099
264,253.3,239.7,1.096
265,253.4,239.9,1.098
266,253.7,239.8,1.092
267,253.7,239.9,1.101
268,253.8,239.6,1.101
269,253.9,239.8,1.108
270,254.4,239.9,1.093
271,254.3,239.7,1.106
272,254.6,239.9,1.096
273,254.7,239.9,1.096
274,254.7,240.0,1.096
275,254.7,239.8,1.092
276,254.7,240.0,1.1
277,254.8,239.9,1.096
278,254.8,240.0,1.101
279,254.9,240.0,1.1
280,255.2,239.9,1.091
281,255.1,240.0,1.102
282,255.4,239.9,1.091
283,255.2,239.7,1.094
284,255.1,240.0,1.098
285,255.1,239.9,1.089
286,255.2,240.1,1.095
287,255.2,239.9,1.097
288,255.0,239.8,1.099
289,255.1,240.0,1.104
290,255.3,239.9,1.095
291,255.2,239.8,1.103
292,255.3,240.0,1.11
293,255.3,239.8,1.092
294,255.1,240.0,1.105
295,255.0,240.2,1.09
296,255.3,240.1,1.097
297,255.5,239.9,1.093
298,255.1,239.9,1.096
299,255.2,239.9,1.102
300,255.4,239.9,1.095
301,255.2,239.9,1.105
302,255.3,239.9,1.087
303,254.9,240.0,1.083
304,254.5,240.0,1.083
305,254.2,239.9,1.092
306,254.3,240.1,1.079
307,253.9,240.1,1.087
308,253.8,240.0,1.081
309,253.7,240.0,1.086
310,253.9,240.1,1.089
311,253.6,239.8,1.089
312,253.8,240.0,1.084
313,253.4,239.7,1.089
314,253.3,240.0,1.082
315,253.0,240.0,1.082
316,253.2,239.9,1.091
317,252.9,239.9,1.088
318,252.9,239.8,1.088
319,252.9,239.9,1.091
320,253.2,239.9,1.081
321,253.0,239.8,1.11
322,253.2,239.9,1.095
323,253.2,239.7,1.098
324,253.1,240.0,1.081
325,252.9,239.9,1.085
326,253.0,240.0,1.091
327,252.8,240.1,1.11
328,252.8,240.1,1.087
329,252.7,240.1,1.091
330,253.1,240.0,1.087
331,252.8,240.0,1.107
332,253.1,240.0,1.091
333,252.9,240.0,1.101
334,253.0,240.0,1.089
335,252.9,239.9,1.087
336,253.0,239.9,1.083
337,252.9,239.9,1.09
338,252.8,239.8,1.085
339,252.9,239.9,1.081
340,253.2,240.0,1.082
341,253.0,240.0,1.085
342,253.1,240.1,1.083
343,252.9,239.9,1.094
344,252.8,239.8,1.086
345,252.7,239.9,1.083
346,252.9,240.1,1.088
347,252.8,240.1,1.089
348,252.7,240.1,1.09
349,252.8,239.9,1.079
350,253.0,239.8,1.081
351,252.9,239.8,1.085
352,253.0,239.9,1.094
353,253.0,239.9,1.079
354,252.8,239.8,1.093
355,252.9,239.8,1.087
356,252.9,240.0,1.092
357,252.9,240.0,1.087
358,252.7,239.9,1.087
359,252.9,240.0,1.088
360,253.1,240.1,1.089
361,253.1,240.0,1.086
362,253.2,239.8,1.084
363,253.1,239.9,1.083
364,252.8,239.9,1.101
365,252.9,239.8,1.089
366,258.7,239.9,1.132
367,258.1,240.0,1.087
368,252.6,239.9,1.103
369,252.7,239.8,1.088
370,252.9,239.8,1.1
371,252.9,239.9,1.085
372,253.0,239.9,1.102
373,253.0,239.9,1.093
374,252.8,239.9,1.098
375,252.9,240.0,1.086
376,253.1,240.1,1.114
377,253.1,240.1,1.104
378,252.9,240.1,1.097
379,253.0,240.1,1.089
380,253.4,240.1,1.082
381,253.2,240.2,1.085
382,253.4,240.1,1.09
383,253.3,240.2,1.085
384,253.1,240.1,1.09
385,253.0,240.1,1.085
386,253.1,240.2,1.094
387,252.9,240.2,1.085
388,252.8,240.2,1.087
389,252.9,240.2,1.088
390,253.1,240.2,1.086
391,252.9,240.1,1.09
392,253.1,240.0,1.088
393,252.9,240.1,1.083
394,252.7,239.9,1.086
395,252.5,239.9,1.089
396,252.8,240.2,1.079
397,252.5,240.1,1.088
398,252.6,240.3,1.086
399,252.6,240.2,1.095
400,253.0,240.0,1.086
401,252.8,239.9,1.088
402,252.9,240.0,1.084
403,252.6,239.9,1.085
404,252.6,240.2,1.086
405,252.5,240.2,1.091
406,252.8,240.1,1.081
407,252.6,240.1,1.104
408,252.5,240.1,1.08
409,252.6,240.1,1.1
410,252.9,240.1,1.097
411,252.8,240.1,1.099
412,253.1,240.2,1.085
413,252.9,240.1,1.105
414,252.8,240.2,1.082
415,252.6,240.1,1.095
416,252.7,240.2,1.08
417,252.5,240.0,1.094
418,252.4,240.0,1.079
419,252.4,240.1,1.087
420,252.7,240.3,1.086
421,252.5,240.2,1.084
422,252.7,240.2,1.082
423,252.5,240.2,1.08
424,253.0,240.1,1.084
425,252.8,240.1,1.091
426,253.1,239.9,1.085
427,252.8,240.0,1.08
428,252.6,240.0,1.085
429,252.6,240.1,1.082
430,252.9,240.0,1.084
431,252.8,240.0,1.085
432,252.9,239.8,1.079
433,252.9,240.0,1.081
434,252.7,240.0,1.092
435,252.8,240.0,1.09
436,252.9,240.0,1.091
437,252.9,240.0,1.082
438,252.7,240.0,1.088
439,252.8,240.0,1.09
440,253.0,240.1,1.088
441,253.0,240.1,1.079
442,253.0,240.0,1.087
443,252.9,240.3,1.084
444,252.7,240.2,1.091
445,252.7,240.2,1.096
446,252.7,240.1,1.107
447,252.9,240.2,1.081
448,252.7,240.0,1.096
449,252.9,240.0,1.093
450,253.2,240.0,1.098
451,253.2,240.0,1.087
452,253.3,239.9,1.112
453,253.2,240.1,1.087
454,253.1,240.1,1.118
455,253.0,240.0,1.1
456,253.0,240.0,1.095
457,253.0,240.0,1.093
458,252.9,240.0,1.09
459,253.2,240.1,1.088
460,253.5,240.1,1.082
461,253.4,239.9,1.086
462,253.5,240.2,1.088
463,253.4,240.0,1.093
464,253.4,240.0,1.088
465,253.3,239.9,1.101
466,253.5,240.2,1.084
467,253.3,240.0,1.086
468,253.1,240.1,1.087
469,253.1,240.0,1.092
470,253.5,240.1,1.085
471,253.3,239.9,1.086
472,253.5,240.0,1.089
473,253.4,240.0,1.083
474,253.3,240.0,1.098
475,253.3,240.0,1.104
476,253.5,240.1,1.086
477,253.2,240.1,1.083
478,253.1,239.9,1.09
479,253.1,240.1,1.083
480,253.4,240.2,1.084
481,253.2,240.1,1.091
482,253.5,239.9,1.097
483,253.5,240.1,1.087
484,253.4,240.1,1.089
485,253.1,240.1,1.088
486,253.2,240.2,1.078
487,252.9,240.1,1.095
488,252.9,240.2,1.085
489,252.9,240.1,1.115
490,253.2,240.2,1.087
491,253.0,240.2,1.103
492,260.0,240.1,1.101
493,252.1,239.9,1.095
494,252.0,239.9,1.093
495,252.0,240.0,1.091
496,252.3,239.9,1.09
497,252.2,240.2,1.087
498,252.1,240.1,1.085
499,252.1,240.1,1.095
500,252.6,240.0,1.08
501,252.3,240.1,1.089
502,252.7,240.2,1.087
503,252.6,240.0,1.083
504,252.5,240.1,1.086
505,252.4,240.2,1.085
506,252.6,240.2,1.083
507,252.4,239.9,1.078
508,252.1,240.0,1.082
509,252.3,240.1,1.086
510,252.6,240.2,1.082
511,252.5,240.1,1.086
512,252.6,240.1,1.083
513,252.6,240.2,1.089
514,252.4,240.2,1.084
515,252.4,240.1,1.082
516,252.5,240.1,1.086
517,252.4,240.1,1.083
518,252.2,240.1,1.089
519,252.5,240.1,1.086
520,252.8,240.2,1.087
521,252.8,240.2,1.085
522,253.0,240.2,1.09
523,253.0,240.3,1.082
524,252.8,239.9,1.091
525,252.8,240.0,1.083
526,252.9,240.0,1.098
527,252.8,240.1,1.082
528,252.6,240.0,1.095
529,252.7,240.1,1.093
530,253.0,239.9,1.092
531,252.8,240.0,1.085
532,252.9,240.0,1.117
533,252.9,240.1,1.079
534,252.7,239.9,1.099
535,252.7,239.9,1.079
536,252.7,240.0,1.089
537,252.5,240.1,1.087
538,252.3,240.1,1.09
539,252.5,240.0,1.093
540,252.7,240.2,1.085
541,252.6,239.9,1.081
542,252.7,240.1,1.089
543,252.6,240.1,1.09
544,252.5,239.8,1.084
545,252.5,240.1,1.092
546,252.7,239.8,1.085
547,252.5,240.0,1.088
548,252.4,240.1,1.083
549,252.5,239.9,1.094
550,253.0,240.0,1.087
551,252.9,240.1,1.088
552,253.1,240.1,1.087
553,252.9,239.9,1.091
554,253.0,239.9,1.098
555,253.0,240.2,1.084
556,253.3,240.0,1.092
557,253.2,240.0,1.085
558,253.0,239.9,1.086
559,253.0,239.8,1.093
560,253.4,239.9,1.087
561,253.2,240.0,1.093
562,253.5,240.1,1.093
563,253.3,240.1,1.093
564,253.3,239.9,1.099
565,253.4,239.8,1.098
566,253.8,239.8,1.093
567,253.8,239.8,1.099
568,253.8,240.0,1.099
569,253.9,239.9,1.113
570,254.4,240.0,1.098
571,254.3,240.0,1.097
572,254.7,239.8,1.097
573,254.8,239.9,1.092
574,254.7,239.9,1.102
575,254.7,239.8,1.106
576,254.9,239.9,1.098
577,254.9,239.9,1.102
578,254.9,239.9,1.104
579,255.1,239.9,1.116
580,255.5,239.8,1.097
581,255.5,239.8,1.095
582,255.6,239.7,1.167
583,256.0,239.9,1.092
584,255.7,240.0,1.106
585,255.6,239.9,1.092
586,255.6,240.0,1.099
587,255.5,239.9,1.097
588,255.3,240.0,1.104
589,255.3,239.9,1.093
590,255.5,239.9,1.098
591,255.3,240.1,1.099
592,255.5,240.1,1.102
593,255.3,240.1,1.092
594,255.0,240.2,1.096
595,254.9,240.2,1.091
596,254.9,240.1,1.096
597,254.8,240.1,1.087
598,254.6,240.0,1.096
599,254.7,240.0,1.097
600,255.0,240.0,1.096
601,254.8,240.0,1.091
602,254.9,240.1,1.091
603,254.7,240.2,1.081
604,254.4,240.2,1.084
605,254.1,240.0,1.086
606,254.0,239.9,1.091
607,253.8,240.1,1.084
608,253.5,240.1,1.088
609,253.4,240.1,1.086
610,253.7,240.0,1.097
611,253.6,240.1,1.088
612,253.7,240.0,1.087
613,253.4,240.1,1.087
614,253.2,240.1,1.1
615,253.2,240.0,1.09
616,253.3,240.0,1.09
617,253.2,240.2,1.092
618,252.9,239.9,1.09
619,252.8,239.9,1.094
620,253.1,239.8,1.1
621,253.0,240.2,1.09
622,253.2,240.2,1.094
623,253.1,240.2,1.093
624,252.9,239.9,1.083
625,252.7,240.0,1.093
626,252.9,239.9,1.082
627,252.7,239.9,1.089
628,252.5,240.0,1.088
629,252.5,240.1,1.092
630,252.8,239.9,1.087
631,252.7,240.1,1.094
632,252.9,239.9,1.089
633,252.7,240.1,1.084
634,252.6,240.2,1.084
635,252.5,240.1,1.095
636,252.6,240.0,1.089
637,252.7,240.0,1.085
638,252.6,240.0,1.087
639,252.7,240.1,1.082
640,252.9,240.0,1.084
641,252.8,240.2,1.082
642,252.9,239.9,1.086
643,252.8,240.0,1.086
644,252.7,240.1,1.096
645,252.8,240.0,1.086
646,252.8,240.2,1.087
647,252.8,239.9,1.088
648,252.7,240.0,1.086
649,257.9,240.0,1.089
650,257.6,240.0,1.087
651,252.3,239.9,1.085
652,252.4,240.2,1.091
653,252.5,240.1,1.084
654,252.5,240.1,1.084
655,252.5,240.0,1.084
656,252.6,240.2,1.087
657,252.7,239.9,1.081
658,252.4,240.0,1.09
659,252.7,240.1,1.085
660,253.0,240.1,1.098
661,252.9,240.0,1.082
662,253.0,239.9,1.095
663,253.0,240.1,1.083
664,252.8,240.1,1.098
665,252.8,240.0,1.089
666,253.0,240.1,1.141
667,253.3,240.0,1.085
668,253.1,240.0,1.088
669,253.1,240.0,1.091
670,253.4,240.0,1.09
671,253.4,239.8,1.084
672,253.4,239.9,1.101
673,253.3,239.9,1.088
674,253.3,239.8,1.123
675,253.3,239.8,1.089
676,253.4,239.8,1.097
677,253.5,240.1,1.082
678,253.2,240.1,1.085
679,253.2,240.0,1.087
680,253.4,239.9,1.09
681,253.3,240.0,1.082
682,253.3,239.8,1.09
683,253.2,239.9,1.082
684,253.0,239.9,1.084
685,252.9,239.9,1.096
686,253.1,240.1,1.086
687,253.0,240.0,1.084
688,252.9,239.9,1.091
689,252.8,239.9,1.087
690,253.2,240.1,1.086
691,253.1,240.0,1.09
692,253.4,239.8,1.097
693,253.3,240.1,1.082
694,253.2,240.1,1.087
695,253.0,239.9,1.085
696,253.1,239.9,1.101
697,252.9,239.9,1.085
698,252.9,240.1,1.086
699,252.8,240.2,1.083
700,253.1,240.2,1.088
701,252.9,240.0,1.086
702,253.2,240.2,1.082
703,253.0,240.1,1.094
704,252.9,240.0,1.104
705,252.8,239.9,1.104
706,253.1,239.8,1.094
707,252.9,240.0,1.094
708,252.8,240.0,1.093
709,252.9,240.1,1.103
710,253.4,240.0,1.091
711,253.2,239.9,1.098
712,253.3,239.8,1.16
713,253.8,239.8,1.099
714,253.5,239.8,1.098
715,253.6,240.0,1.087
716,253.6,240.0,1.088
717,253.3,239.9,1.085
718,253.2,240.0,1.09
719,253.2,240.0,1.096
720,253.5,240.0,1.092
721,253.3,239.8,1.085
722,253.6,239.9,1.087
723,253.3,239.8,1.082
724,253.0,239.8,1.084
725,252.8,239.9,1.082
726,252.9,239.8,1.093
727,252.8,239.8,1.086
728,252.7,239.8,1.089
729,252.8,239.9,1.092
730,253.0,239.8,1.112
731,253.0,239.7,1.087
732,253.2,239.9,1.086
733,253.0,239.7,1.084
734,252.8,239.8,1.089
735,252.8,239.8,1.09
736,252.9,239.7,1.097
737,252.9,239.7,1.084
738,252.7,239.8,1.085
739,252.8,239.7,1.093
740,253.1,239.8,1.092
741,253.0,240.0,1.089
742,253.1,239.9,1.094
743,253.1,240.0,1.079
744,252.8,239.8,1.09
745,252.8,239.7,1.086
746,253.0,239.6,1.098
747,252.9,239.9,1.089
748,252.7,239.9,1.098
749,252.8,239.7,1.093
750,253.1,239.7,1.105
751,253.1,239.8,1.089
752,253.3,239.6,1.102
753,253.2,239.7,1.084
754,253.0,239.6,1.097
755,252.9,239.8,1.084
756,252.9,239.8,1.117
757,252.9,239.9,1.091
758,252.8,239.9,1.095
759,252.9,239.8,1.087
760,253.1,239.8,1.097
761,253.1,239.7,1.088
762,253.2,239.8,1.085
763,253.2,239.8,1.089
764,253.0,239.6,1.085
765,253.0,239.7,1.089
766,253.1,239.7,1.098
767,253.0,239.8,1.083
768,252.9,239.8,1.09
769,253.0,239.8,1.102
770,253.5,239.8,1.083
771,253.2,239.8,1.09
772,253.5,239.8,1.095
773,253.3,239.8,1.086
774,253.2,239.7,1.086
775,253.0,239.6,1.087
776,253.2,239.6,1.092
777,253.1,239.7,1.082
778,252.9,239.9,1.086
779,252.9,239.8,1.092
780,260.8,239.7,1.086
781,251.2,239.6,1.085
782,251.6,239.7,1.085
783,251.5,239.6,1.086
784,251.5,239.6,1.084
785,251.5,239.6,1.089
786,251.8,239.6,1.083
787,251.7,239.6,1.088
788,251.8,239.7,1.094
789,252.0,239.7,1.098
790,252.4,239.7,1.09
791,252.3,239.7,1.099
792,252.6,239.6,1.087
793,252.4,239.5,1.094
794,252.4,239.7,1.081
795,252.2,239.7,1.104
796,252.4,239.6,1.082
797,252.4,239.6,1.099
798,252.3,239.7,1.088
799,252.3,239.8,1.101
800,252.7,239.5,1.085
801,252.6,239.5,1.098
802,252.9,239.4,1.091
803,252.8,239.6,1.083
804,252.6,239.8,1.089
805,252.5,239.6,1.083
806,252.6,239.7,1.092
807,252.6,239.6,1.084
808,252.6,239.5,1.086
809,252.6,239.6,1.093
810,253.0,239.5,1.093
811,252.9,239.6,1.094
812,253.1,239.5,1.085
813,253.0,239.6,1.084
814,252.7,239.7,1.088
815,252.6,239.6,1.084
816,252.6,239.7,1.083
817,252.6,239.5,1.095
818,252.5,239.4,1.086
819,252.5,239.7,1.091
820,252.8,239.5,1.104
821,252.8,239.5,1.086
822,252.9,239.5,1.092
823,252.8,239.7,1.084
824,252.6,239.7,1.081
825,252.5,239.5,1.094
826,252.8,239.7,1.092
827,252.8,239.5,1.083
828,252.6,239.6,1.09
829,252.7,239.6,1.097
830,253.0,239.5,1.086
831,252.8,239.6,1.082
832,252.9,239.3,1.096
833,253.0,239.6,1.084
834,252.6,239.5,1.093
835,252.5,239.5,1.087
836,252.6,239.7,1.093
837,252.7,239.4,1.089
838,252.6,239.6,1.098
839,252.8,239.3,1.104
840,253.1,239.6,1.101
841,253.1,239.4,1.087
842,253.2,239.5,1.112
843,253.2,239.3,1.085
844,253.0,239.4,1.099
845,252.9,239.5,1.087
846,252.9,239.4,1.089
847,252.8,239.5,1.097
848,252.7,239.3,1.091
849,252.9,239.5,1.1
850,253.1,239.4,1.102
851,253.2,239.5,1.083
852,253.3,239.3,1.087
853,253.2,239.4,1.085
854,253.0,239.4,1.085
855,252.8,239.6,1.116
856,253.0,239.4,1.085
857,252.9,239.5,1.087
858,252.9,239.3,1.092
859,252.9,239.5,1.098
860,253.3,239.4,1.091
861,253.1,239.4,1.087
862,253.3,239.3,1.09
863,253.2,239.5,1.094
864,253.3,239.5,1.101
865,253.4,239.2,1.103
866,253.8,239.4,1.101
867,253.7,239.3,1.094
868,253.9,239.4,1.1
869,254.0,239.4,1.107
870,254.5,239.2,1.1
871,254.4,239.2,1.104
872,254.8,239.3,1.219
873,255.3,239.4,1.101
874,255.2,239.3,1.09
875,254.9,239.3,1.099
876,255.0,239.2,1.096
877,254.7,239.3,1.11
878,254.8,239.4,1.099
879,254.7,239.2,1.099
880,254.9,239.2,1.099
881,254.8,239.3,1.1
882,255.0,239.3,1.099
883,254.9,239.2,1.094
884,254.6,239.1,1.103
885,254.5,239.1,1.123
886,254.8,239.2,1.094
887,254.7,239.2,1.1
888,254.6,239.3,1.1
889,254.6,239.1,1.104
890,254.9,239.1,1.104
891,254.8,239.1,1.096
892,255.0,239.2,1.112
893,255.0,239.2,1.095
894,254.8,239.2,1.104
895,254.7,239.1,1.097
896,254.7,239.2,1.1
897,254.6,239.3,1.093
898,254.5,239.1,1.101
899,254.6,239.0,1.105
