Time (s),Power (W),Voltage (V),Amps (A)
152,253.4,239.2,1.095
153,253.7,239.3,1.105
154,253.6,239.2,1.121
155,260.0,239.4,1.095
156,251.8,239.3,1.09
157,251.8,239.2,1.086
158,252.0,239.4,1.094
159,252.3,239.3,1.099
160,252.5,239.4,1.088
161,252.4,239.3,1.088
162,252.6,239.1,1.082
163,253.0,239.1,1.098
164,253.1,239.4,1.093
165,253.3,239.4,1.096
166,253.3,239.2,1.079
167,253.1,239.4,1.088
168,253.0,239.5,1.092
169,253.0,239.3,1.088
170,253.0,239.5,1.084
171,252.8,239.5,1.096
172,253.1,239.4,1.108
173,253.5,239.5,1.097
174,253.4,239.3,1.098
175,253.7,239.6,1.087
176,253.5,239.3,1.102
177,253.6,239.5,1.084
178,253.5,239.5,1.092
179,253.6,239.3,1.091
180,253.5,239.4,1.089
181,253.4,239.3,1.091
182,253.5,239.3,1.086
183,253.8,239.4,1.096
184,253.6,239.2,1.097
185,253.8,239.5,1.088
186,253.6,239.3,1.084
187,253.5,239.4,1.092
188,253.4,239.4,1.091
189,253.5,239.3,1.102
190,253.5,239.5,1.087
191,253.2,239.5,1.095
192,253.3,239.2,1.097
193,253.7,239.3,1.118
194,253.8,239.5,1.116
195,254.0,239.5,1.108
196,253.9,239.7,1.084
197,253.6,239.6,1.107
198,253.6,239.6,1.084
199,253.6,239.6,1.091
200,253.4,239.6,1.081
201,253.3,239.6,1.089
202,253.4,239.6,1.115
203,253.8,239.6,1.09
204,253.7,239.7,1.1
205,253.9,239.7,1.087
206,253.7,239.7,1.078
207,253.5,239.7,1.105
208,253.7,239.7,1.091
209,253.8,239.6,1.089
210,253.7,239.9,1.087
211,253.6,239.9,1.091
212,253.5,239.9,1.088
213,253.8,239.9,1.093
214,253.7,239.6,1.1
215,254.0,239.7,1.087
216,253.7,239.9,1.084
217,253.6,239.9,1.087
218,253.5,239.9,1.086
219,253.6,239.7,1.176
220,254.2,239.7,1.083
221,253.9,239.8,1.087
222,253.9,239.7,1.087
223,254.1,239.7,1.094
224,254.1,239.9,1.103
225,254.2,239.9,1.091
226,254.0,239.9,1.086
227,253.7,239.8,1.086
228,253.5,239.9,1.085
229,253.4,239.9,1.09
230,253.3,239.9,1.086
231,253.1,239.9,1.091
232,253.1,239.8,1.119
233,253.5,239.8,1.103
234,253.5,239.9,1.107
235,253.7,240.0,1.096
236,253.5,240.0,1.093
237,253.3,239.9,1.09
238,253.1,240.0,1.116
239,253.6,240.0,1.096
240,253.5,239.9,1.085
241,253.4,239.7,1.087
242,253.4,239.7,1.085
243,253.7,239.7,1.1
244,253.6,239.8,1.098
245,253.8,239.8,1.087
246,253.6,239.8,1.084
247,253.5,239.7,1.082
248,253.3,239.7,1.087
249,253.4,239.6,1.088
250,253.2,239.6,1.096
251,253.1,239.5,1.083
252,253.1,239.5,1.081
253,253.3,239.7,1.096
254,253.3,239.7,1.098
255,253.5,239.7,1.098
256,253.5,239.5,1.092
257,253.3,239.6,1.079
258,253.2,239.5,1.081
259,253.1,239.5,1.086
260,252.9,239.4,1.09
261,252.8,239.5,1.089
262,252.9,239.3,1.11
263,253.2,239.5,1.093
264,253.3,239.6,1.093
265,253.5,239.6,1.081
266,253.3,239.5,1.09
267,253.2,239.6,1.085
268,253.1,239.7,1.086
269,253.2,239.6,1.097
270,253.3,239.5,1.088
271,253.2,239.4,1.087
272,253.3,239.4,1.082
273,253.4,239.4,1.092
274,253.3,239.3,1.094
275,253.5,239.4,1.09
276,253.3,239.4,1.096
277,253.2,239.3,1.092
278,253.1,239.5,1.095
279,253.2,239.4,1.102
280,253.2,239.4,1.095
281,252.9,239.3,1.098
282,253.0,239.3,1.096
283,253.3,239.3,1.098
284,253.3,239.4,1.092
285,253.5,239.3,1.114
286,253.5,239.2,1.09
287,253.4,239.0,1.093
288,253.4,239.2,1.084
289,253.3,239.2,1.089
290,253.2,239.1,1.09
291,253.1,239.3,1.089
292,253.2,239.1,1.104
293,253.6,239.2,1.1
294,253.6,239.0,1.099
295,253.9,239.2,1.089
296,253.7,239.2,1.087
297,253.6,239.1,1.089
298,253.5,239.3,1.085
299,253.5,239.2,1.11
300,253.7,239.2,1.089
301,253.7,239.3,1.088
302,253.7,239.0,1.101
303,254.0,239.5,1.099
304,254.0,239.2,1.103
305,254.4,239.4,1.087
306,254.2,239.3,1.087
307,253.9,239.3,1.096
308,253.9,239.4,1.093
309,254.0,239.4,1.087
310,253.9,239.5,1.093
311,253.9,239.3,1.09
312,254.0,239.4,1.086
313,254.2,239.5,1.116
314,259.5,239.3,1.098
315,259.2,239.5,1.088
316,252.8,239.4,1.087
317,252.8,239.4,1.088
318,252.7,239.6,1.086
319,252.9,239.4,1.09
320,252.8,239.6,1.089
321,252.8,239.6,1.093
322,252.9,239.4,1.095
323,253.4,239.5,1.091
324,253.3,239.4,1.109
325,253.5,239.5,1.086
326,253.3,239.3,1.103
327,253.2,239.2,1.083
328,253.0,239.4,1.093
329,253.2,239.2,1.092
330,253.1,239.3,1.112
331,253.4,239.2,1.085
332,253.3,239.1,1.08
333,253.5,239.3,1.099
334,253.4,239.3,1.094
335,253.6,239.3,1.09
336,253.4,239.3,1.085
337,253.3,239.6,1.085
338,253.1,239.5,1.097
339,253.3,239.3,1.094
340,253.1,239.4,1.082
341,252.9,239.5,1.085
342,252.9,239.6,1.082
343,253.2,239.4,1.097
344,253.3,239.5,1.1
345,253.6,239.4,1.089
346,253.5,239.3,1.093
347,253.4,239.5,1.095
348,253.4,239.6,1.098
349,253.6,239.4,1.093
350,253.6,239.4,1.089
351,253.6,239.5,1.094
352,253.8,239.4,1.09
353,254.3,239.4,1.112
354,254.3,239.5,1.107
355,254.6,239.5,1.094
356,254.6,239.4,1.095
357,254.5,239.4,1.096
358,254.5,239.6,1.096
359,254.5,239.5,1.106
360,254.5,239.7,1.094
361,254.5,239.5,1.092
362,254.6,239.7,1.096
363,255.0,239.7,1.114
364,255.0,239.5,1.103
365,255.3,239.6,1.096
366,255.1,239.7,1.094
367,254.9,239.6,1.098
368,254.8,239.6,1.107
369,254.9,239.4,1.098
370,254.8,239.4,1.096
371,254.7,239.3,1.094
372,254.7,239.4,1.088
373,254.9,239.4,1.118
374,255.0,239.6,1.099
375,255.2,239.6,1.093
376,255.0,239.6,1.086
377,254.9,239.6,1.094
378,254.9,239.6,1.087
379,255.0,239.5,1.095
380,254.9,239.5,1.091
381,254.8,239.5,1.094
382,255.4,239.4,1.087
383,255.6,239.6,1.119
384,255.4,239.5,1.113
385,255.5,239.4,1.082
386,255.0,239.4,1.086
387,254.9,239.6,1.087
388,254.6,239.4,1.092
389,254.6,239.5,1.09
390,254.3,239.7,1.09
391,254.2,239.5,1.085
392,254.0,239.6,1.087
393,254.2,239.4,1.099
394,254.0,239.6,1.112
395,254.3,239.5,1.087
396,254.1,239.6,1.084
397,254.0,239.7,1.087
398,253.8,239.6,1.087
399,254.0,239.5,1.096
400,253.8,239.7,1.087
401,253.7,239.7,1.086
402,253.7,239.5,1.089
403,254.0,239.5,1.102
404,254.0,239.7,1.121
405,254.4,239.7,1.102
406,254.3,239.8,1.084
407,254.2,239.8,1.093
408,254.1,239.6,1.085
409,254.1,239.7,1.085
410,253.7,239.6,1.085
411,253.6,239.6,1.092
412,253.6,239.8,1.087
413,253.9,239.6,1.095
414,253.9,239.6,1.099
415,254.1,239.8,1.082
416,253.9,239.5,1.089
417,253.8,239.5,1.095
418,253.8,239.9,1.093
419,253.9,239.7,1.087
420,253.7,239.9,1.083
421,253.6,239.8,1.084
422,253.7,240.0,1.087
423,253.8,239.8,1.087
424,253.7,239.9,1.109
425,253.9,239.8,1.084
426,253.7,240.0,1.089
427,253.6,239.8,1.081
428,253.5,239.7,1.093
429,253.6,239.7,1.081
430,253.5,239.9,1.09
431,253.4,239.9,1.091
432,253.6,239.8,1.099
433,253.8,239.9,1.085
434,253.8,239.9,1.113
435,253.9,240.1,1.091
436,253.9,240.0,1.082
437,253.6,240.0,1.09
438,253.6,239.9,1.095
439,253.6,239.9,1.09
440,253.4,239.8,1.077
441,253.2,239.9,1.088
442,253.2,240.0,1.083
443,253.5,239.8,1.092
444,253.4,239.8,1.108
445,253.6,240.0,1.095
446,253.4,239.9,1.08
447,253.2,239.9,1.103
448,253.2,239.7,1.085
449,253.3,239.6,1.244
450,259.8,239.9,1.08
451,252.0,239.9,1.093
452,252.3,239.9,1.085
453,252.5,239.7,1.095
454,252.6,239.7,1.103
455,252.9,239.9,1.08
456,252.9,239.7,1.08
457,252.7,239.9,1.09
458,252.7,239.7,1.079
459,252.8,239.6,1.105
460,252.9,239.8,1.078
461,252.7,239.5,1.083
462,252.9,239.7,1.083
463,253.0,239.7,1.093
464,253.2,239.8,1.106
465,253.3,239.8,1.084
466,253.3,239.9,1.083
467,253.1,239.6,1.089
468,253.0,239.7,1.082
469,253.1,239.8,1.083
470,253.0,239.5,1.083
471,253.0,239.8,1.085
472,253.1,239.5,1.085
473,253.4,239.7,1.091
474,253.3,239.7,1.113
475,253.5,239.6,1.088
476,253.3,239.7,1.082
477,253.2,239.8,1.086
478,253.0,239.6,1.084
479,253.1,239.7,1.092
480,253.1,239.8,1.085
481,253.1,239.8,1.087
482,253.2,240.0,1.085
483,253.3,240.0,1.087
484,253.3,239.8,1.118
485,253.7,239.9,1.084
486,253.6,239.7,1.085
487,253.5,239.9,1.085
488,253.4,239.8,1.093
489,253.5,240.0,1.084
490,253.5,239.7,1.091
491,253.3,240.0,1.083
492,253.4,239.8,1.096
493,253.6,240.0,1.095
494,253.6,239.8,1.127
495,253.9,239.9,1.086
496,253.7,239.8,1.094
497,253.7,239.9,1.081
498,253.4,239.7,1.095
499,253.5,240.0,1.092
500,253.4,239.9,1.086
501,253.4,239.7,1.085
502,253.5,239.8,1.086
503,253.8,240.0,1.094
504,253.6,239.7,1.114
505,254.0,239.9,1.084
506,253.7,239.7,1.101
507,253.9,239.9,1.086
508,253.6,239.9,1.086
509,253.8,239.8,1.095
510,253.8,240.0,1.095
511,253.8,239.8,1.092
512,253.9,239.8,1.095
513,253.9,239.9,1.089
514,253.9,239.7,1.114
515,254.2,239.9,1.084
516,253.9,239.9,1.083
517,253.5,239.8,1.088
518,253.4,239.8,1.093
519,253.4,239.9,1.095
520,253.4,239.8,1.087
521,253.3,239.7,1.084
522,253.3,239.9,1.099
523,253.5,239.8,1.087
524,253.3,239.9,1.109
525,253.5,239.7,1.089
526,253.5,239.8,1.078
527,253.3,239.9,1.084
528,253.1,239.6,1.08
529,253.2,239.7,1.087
530,253.0,239.4,1.084
531,252.9,239.7,1.084
532,253.0,239.5,1.087
533,260.5,239.6,1.089
534,252.6,239.5,1.105
535,252.9,239.5,1.091
536,252.9,239.5,1.089
537,252.8,239.3,1.085
538,252.8,239.5,1.083
539,252.8,239.2,1.091
540,252.8,239.4,1.095
541,252.9,239.4,1.1
542,253.2,239.2,1.086
543,253.3,239.4,1.098
544,253.2,239.2,1.103
545,253.3,239.2,1.099
546,253.3,239.4,1.083
547,253.0,239.2,1.092
548,253.0,239.4,1.08
549,253.0,239.4,1.089
550,253.1,239.2,1.08
551,252.8,239.4,1.083
552,253.0,239.3,1.086
553,253.1,239.3,1.087
554,253.0,239.5,1.109
555,253.3,239.5,1.085
556,253.2,239.4,1.079
557,252.9,239.4,1.087
558,252.8,239.4,1.083
559,252.8,239.2,1.09
560,252.8,239.4,1.085
561,252.7,239.5,1.097
562,253.0,239.5,1.099
563,253.3,239.5,1.095
564,253.2,239.5,1.112
565,253.5,239.4,1.087
566,253.3,239.6,1.084
567,253.2,239.6,1.08
568,253.0,239.6,1.086
569,253.1,239.6,1.082
570,253.0,239.6,1.084
571,252.9,239.5,1.085
572,253.0,239.3,1.085
573,253.1,239.3,1.084
574,252.9,239.3,1.113
575,253.2,239.3,1.085
576,253.0,239.3,1.085
577,252.9,239.3,1.09
578,252.9,239.5,1.097
579,253.1,239.5,1.096
580,253.0,239.5,1.087
581,253.0,239.3,1.089
582,253.1,239.4,1.088
583,253.3,239.4,1.092
584,253.2,239.4,1.113
585,253.6,239.4,1.088
586,253.4,239.3,1.092
587,253.3,239.3,1.088
588,253.2,239.2,1.092
589,253.3,239.3,1.087
590,253.1,239.5,1.095
591,253.0,239.4,1.087
592,253.1,239.1,1.109
593,253.5,239.3,1.097
594,253.3,239.2,1.124
595,253.7,239.3,1.086
596,253.3,239.4,1.093
597,253.3,239.5,1.089
598,253.1,239.4,1.093
599,253.2,239.4,1.087
600,253.0,239.4,1.089
601,253.0,239.4,1.092
602,258.9,239.4,1.096
603,258.4,239.5,1.093
604,252.8,239.4,1.125
605,253.2,239.3,1.089
606,253.0,239.2,1.09
607,253.1,239.4,1.09
608,253.2,239.3,1.083
609,253.2,239.2,1.092
610,253.1,239.3,1.119
611,253.1,239.3,1.088
612,253.3,239.3,1.089
613,253.4,239.4,1.092
614,253.4,239.3,1.123
615,253.7,239.3,1.086
616,253.5,239.4,1.087
617,253.3,239.6,1.083
618,253.1,239.5,1.081
619,253.1,239.3,1.084
620,252.9,239.3,1.081
621,252.6,239.6,1.084
622,252.8,239.4,1.086
623,253.0,239.3,1.11
624,253.0,239.5,1.113
625,253.3,239.6,1.09
626,253.1,239.4,1.085
627,252.8,239.3,1.09
628,252.7,239.5,1.092
629,252.8,239.6,1.101
630,252.7,239.4,1.081
631,252.6,239.5,1.098
632,252.8,239.4,1.085
633,252.8,239.5,1.102
634,252.8,239.6,1.105
635,253.0,239.3,1.099
636,253.0,239.6,1.085
637,252.8,239.6,1.095
638,252.8,239.5,1.079
639,252.8,239.5,1.115
640,252.9,239.6,1.081
641,252.7,239.7,1.092
642,252.9,239.7,1.083
643,252.9,239.6,1.103
644,252.9,239.6,1.107
645,253.2,239.8,1.098
646,253.1,239.5,1.093
647,253.1,239.5,1.101
648,253.2,239.7,1.094
649,253.4,239.5,1.096
650,253.5,239.4,1.089
651,253.4,239.7,1.1
652,253.6,239.7,1.1
653,254.1,239.6,1.102
654,254.0,239.3,1.128
655,254.5,239.4,1.093
656,254.3,239.3,1.092
657,254.3,239.4,1.091
658,254.2,239.4,1.095
659,254.4,239.3,1.091
660,254.2,239.4,1.093
661,254.2,239.4,1.094
662,254.3,239.5,1.103
663,254.6,239.5,1.094
664,254.4,239.6,1.126
665,254.8,239.5,1.09
666,254.5,239.5,1.112
667,254.5,239.5,1.114
668,254.4,239.5,1.101
669,254.5,239.7,1.109
670,254.5,239.7,1.102
671,254.4,239.7,1.092
672,254.4,239.5,1.097
673,254.7,239.5,1.102
674,254.6,239.5,1.128
675,255.0,239.6,1.093
676,254.9,239.8,1.099
677,254.8,239.8,1.087
678,254.7,239.8,1.094
679,254.8,239.7,1.101
680,254.7,239.7,1.093
681,254.7,239.5,1.092
682,254.8,239.8,1.099
683,255.2,239.6,1.099
684,255.1,239.6,1.113
685,255.2,239.5,1.088
686,255.0,239.6,1.082
687,254.6,239.6,1.087
688,254.3,239.6,1.084
689,254.2,239.6,1.093
690,254.1,239.5,1.085
691,253.8,239.5,1.115
692,259.0,239.5,1.083
693,258.4,239.5,1.103
694,252.8,239.5,1.109
695,253.0,239.7,1.097
696,252.9,239.7,1.083
697,252.7,239.7,1.093
698,252.8,239.7,1.082
699,252.9,239.5,1.115
700,253.1,239.7,1.083
701,252.9,239.7,1.102
702,253.1,239.9,1.091
703,253.3,239.7,1.107
704,253.2,239.7,1.101
705,253.5,239.8,1.092
706,253.5,239.7,1.08
707,253.3,239.8,1.092
708,253.3,239.7,1.083
709,253.3,239.7,1.088
710,253.1,239.7,1.08
711,252.9,239.6,1.092
712,253.0,239.7,1.083
713,253.2,239.8,1.089
714,253.2,239.7,1.096
715,253.4,239.7,1.088
716,253.3,239.6,1.081
717,253.1,239.7,1.084
718,252.9,239.6,1.082
719,252.9,239.8,1.083
720,252.7,239.8,1.081
721,252.6,239.8,1.083
722,252.6,239.7,1.084
723,253.0,239.6,1.087
724,252.8,239.6,1.097
725,253.1,239.6,1.093
726,252.9,239.6,1.099
727,252.8,239.6,1.084
728,252.7,239.5,1.083
729,252.8,239.6,1.081
730,252.7,239.5,1.083
731,252.7,239.6,1.082
732,252.6,239.7,1.08
733,252.9,239.7,1.089
734,252.6,239.5,1.092
735,253.0,239.6,1.087
736,253.0,239.6,1.084
737,252.9,239.5,1.085
738,252.8,239.7,1.086
739,252.9,239.7,1.084
740,252.7,239.7,1.084
741,252.5,239.7,1.084
742,252.6,239.6,1.092
743,252.9,239.5,1.09
744,252.9,239.4,1.109
745,253.2,239.3,1.081
746,253.0,239.2,1.097
747,252.9,239.4,1.082
748,252.7,239.3,1.091
749,252.9,239.1,1.26
750,258.4,239.3,1.095
751,252.1,239.3,1.084
752,252.1,239.3,1.088
753,252.5,239.3,1.092
754,252.4,239.4,1.09
755,252.8,239.5,1.078
756,252.5,239.4,1.087
757,252.5,239.4,1.089
758,252.4,239.4,1.085
759,252.6,239.4,1.106
760,252.6,239.6,1.09
761,252.7,239.6,1.082
762,252.8,239.5,1.081
763,253.0,239.5,1.097
764,252.9,239.5,1.088
765,253.2,239.5,1.082
766,253.1,239.5,1.085
767,252.9,239.4,1.085
768,252.9,239.4,1.084
769,252.9,239.4,1.09
770,252.9,239.4,1.093
771,252.8,239.4,1.086
772,252.9,239.5,1.085
773,253.1,239.5,1.098
774,253.3,239.5,1.089
775,253.4,239.4,1.089
776,253.4,239.5,1.085
777,253.2,239.5,1.086
778,253.1,239.3,1.084
779,253.1,239.5,1.094
780,253.0,239.6,1.081
781,252.8,239.3,1.092
782,253.0,239.4,1.088
783,253.2,239.6,1.101
784,253.3,239.5,1.095
785,253.6,239.6,1.091
786,253.5,239.6,1.088
787,253.3,239.5,1.097
788,253.3,239.6,1.086
789,253.2,239.5,1.094
790,253.2,239.5,1.088
791,253.1,239.4,1.092
792,253.4,239.6,1.088
793,253.8,239.6,1.103
794,253.7,239.3,1.097
795,253.7,239.5,1.089
796,253.8,239.3,1.099
797,253.6,239.5,1.102
798,253.8,239.6,1.09
799,253.8,239.6,1.085
800,253.5,239.5,1.086
801,253.3,239.6,1.09
802,253.4,239.5,1.08
803,253.6,239.5,1.097
804,253.7,239.5,1.096
805,253.9,239.5,1.086
806,253.7,239.5,1.094
807,253.7,239.4,1.091
808,253.5,239.4,1.087
809,253.6,239.4,1.08
810,253.3,239.5,1.093
811,253.2,239.5,1.085
812,253.2,239.5,1.085
813,253.5,239.4,1.098
814,253.3,239.4,1.091
815,253.5,239.3,1.082
816,253.3,239.4,1.084
817,253.1,239.3,1.088
818,252.9,239.5,1.083
819,253.0,239.5,1.096
820,252.8,239.5,1.084
821,253.3,239.6,1.08
822,253.2,239.6,1.084
823,253.5,239.5,1.093
824,253.2,239.6,1.093
825,253.5,239.6,1.087
826,253.4,239.5,1.093
827,253.2,239.6,1.084
828,253.0,239.7,1.102
829,253.1,239.7,1.082
830,252.7,239.5,1.097
831,252.6,239.6,1.093
832,252.7,239.5,1.108
833,253.1,239.7,1.094
834,253.0,239.6,1.087
835,253.3,239.5,1.088
836,253.2,239.7,1.082
837,253.0,239.8,1.085
838,252.8,239.4,1.085
839,252.9,239.5,1.084
840,252.8,239.5,1.087
841,252.7,239.7,1.086
842,252.8,239.7,1.081
843,253.1,239.6,1.098
844,253.0,239.6,1.089
845,253.2,239.6,1.088
846,253.1,239.5,1.081
847,252.9,239.5,1.082
848,252.8,239.6,1.101
849,252.9,239.5,1.095
850,252.8,239.7,1.087
851,252.7,239.7,1.09
852,252.9,239.6,1.087
853,253.1,239.6,1.097
854,253.1,239.4,1.086
855,253.3,239.4,1.094
856,253.3,239.5,1.083
857,253.1,239.5,1.083
858,253.0,239.2,1.09
859,253.0,239.5,1.089
860,252.9,239.2,1.082
861,252.7,239.3,1.085
862,252.8,239.3,1.082
863,252.9,239.4,1.1
864,253.0,239.1,1.085
865,253.1,239.2,1.092
866,253.1,238.9,1.089
867,252.9,239.0,1.093
868,252.8,238.7,1.096
869,252.9,239.0,1.095
870,252.8,238.7,1.088
871,252.7,239.0,1.098
872,252.8,238.7,1.087
873,253.0,238.9,1.107
874,253.0,238.6,1.085
875,253.1,238.7,1.103
876,253.1,238.5,1.085
877,252.9,238.7,1.092
878,253.0,238.6,1.112
879,253.1,238.4,1.1
880,253.2,238.6,1.09
881,253.1,238.3,1.092
882,253.2,238.5,1.087
883,253.4,238.4,1.111
884,253.4,238.3,1.089
885,253.5,238.5,1.093
886,253.5,238.4,1.087
887,253.2,238.5,1.094
888,253.1,238.4,1.096
889,258.2,238.5,1.088
890,252.3,238.2,1.089
891,252.2,238.5,1.087
892,252.4,238.3,1.088
893,252.8,238.2,1.103
894,252.7,238.1,1.094
895,253.0,238.2,1.089
896,252.9,238.3,1.091
897,252.9,238.1,1.097
898,252.8,238.3,1.09
899,253.0,238.1,1.092
