Time (s),Power (W),Voltage (V),Amps (A)
116,251.1,239.0,1.086
117,251.1,239.0,1.081
118,251.2,238.9,1.1
119,251.0,238.8,1.084
120,250.9,238.9,1.088
121,251.0,238.9,1.083
122,250.8,238.8,1.079
123,250.8,238.6,1.12
124,251.0,238.6,1.094
125,251.4,238.9,1.085
126,251.2,238.8,1.082
127,251.3,238.8,1.085
128,251.5,238.7,1.089
129,251.5,238.7,1.081
130,251.5,238.7,1.09
131,251.6,238.7,1.082
132,251.4,238.8,1.083
133,251.3,238.8,1.115
134,251.5,238.8,1.087
135,251.7,238.6,1.087
136,251.8,238.7,1.082
137,251.7,238.5,1.084
138,251.8,238.7,1.083
139,251.5,238.6,1.085
140,251.5,238.4,1.083
141,251.4,238.4,1.085
142,251.4,238.5,1.083
143,251.2,238.3,1.107
144,251.4,238.4,1.089
145,251.7,238.6,1.084
146,251.6,238.5,1.082
147,251.4,238.6,1.087
148,251.7,238.5,1.081
149,251.5,238.5,1.1
150,251.5,238.6,1.091
151,251.6,238.7,1.09
152,251.4,238.7,1.084
153,251.3,238.6,1.117
154,251.5,238.4,1.089
155,251.8,238.4,1.108
156,251.7,238.4,1.084
157,251.6,238.4,1.107
158,251.8,238.4,1.085
159,251.6,238.4,1.097
160,251.5,238.3,1.094
161,251.5,238.4,1.082
162,251.3,238.3,1.079
163,251.2,238.5,1.099
164,251.4,238.5,1.09
165,251.6,238.4,1.089
166,251.6,238.4,1.086
167,251.5,238.2,1.086
168,251.8,238.2,1.091
169,251.6,238.1,1.084
170,251.4,238.2,1.09
171,251.4,238.2,1.087
172,251.4,238.3,1.085
173,251.1,238.3,1.106
174,251.3,238.2,1.091
175,257.9,238.3,1.091
176,250.7,238.2,1.089
177,250.8,238.2,1.083
178,250.9,238.3,1.091
179,251.0,238.2,1.106
180,251.2,238.2,1.094
181,251.5,238.2,1.092
182,251.5,238.2,1.1
183,251.6,238.1,1.115
184,251.9,238.0,1.098
185,252.3,238.0,1.092
186,252.3,238.1,1.097
187,252.4,238.0,1.096
188,252.6,237.9,1.099
189,252.6,237.9,1.094
190,252.5,237.8,1.106
191,252.6,237.9,1.099
192,252.6,237.9,1.099
193,252.6,237.9,1.113
194,252.8,237.8,1.114
195,253.1,237.8,1.097
196,253.0,237.8,1.1
197,252.9,237.9,1.093
198,253.2,237.8,1.091
199,252.9,237.8,1.092
200,252.9,237.9,1.095
201,252.9,238.0,1.098
202,252.8,237.8,1.095
203,252.7,237.8,1.107
204,252.8,238.0,1.105
205,253.1,237.9,1.096
206,253.0,237.7,1.092
207,252.8,237.7,1.108
208,253.2,237.8,1.1
209,253.1,237.7,1.101
210,253.1,237.7,1.097
211,253.1,237.9,1.094
212,253.0,237.8,1.093
213,252.8,237.8,1.128
214,253.0,238.0,1.109
215,253.3,238.0,1.096
216,253.1,237.8,1.094
217,253.3,238.0,1.103
218,253.4,237.8,1.09
219,253.0,238.0,1.09
220,252.7,237.9,1.109
221,252.9,237.8,1.091
222,252.6,237.8,1.085
223,252.3,237.7,1.113
224,252.3,237.6,1.099
225,252.5,237.6,1.087
226,252.3,237.6,1.09
227,252.1,237.4,1.1
228,252.5,237.5,1.084
229,252.2,237.6,1.093
230,252.0,237.6,1.092
231,252.0,237.8,1.092
232,251.9,237.7,1.09
233,251.7,237.8,1.116
234,251.8,237.8,1.105
235,252.1,237.9,1.087
236,251.9,237.8,1.087
237,251.8,237.9,1.086
238,251.9,237.7,1.088
239,251.7,237.8,1.084
240,251.5,237.4,1.097
241,251.7,237.6,1.091
242,251.5,237.4,1.095
243,251.5,237.5,1.114
244,251.5,237.3,1.102
245,251.9,237.5,1.088
246,251.7,237.3,1.096
247,251.8,237.3,1.096
248,252.0,237.1,1.104
249,252.0,237.4,1.086
250,251.8,237.5,1.097
251,251.8,237.5,1.096
252,251.7,237.6,1.088
253,251.6,237.4,1.111
254,251.7,237.4,1.099
255,252.0,237.6,1.096
256,252.0,237.4,1.084
257,251.8,237.3,1.09
258,252.0,237.3,1.092
259,251.9,237.4,1.085
260,251.7,237.5,1.094
261,251.7,237.3,1.086
262,251.4,237.3,1.092
263,251.2,237.4,1.109
264,251.2,237.4,1.103
265,251.7,237.2,1.083
266,251.5,237.1,1.091
267,251.4,237.3,1.086
268,251.6,237.2,1.091
269,251.4,237.1,1.094
270,251.9,237.4,1.091
271,251.8,237.3,1.088
272,251.7,237.1,1.086
273,251.5,237.3,1.107
274,251.5,237.2,1.091
275,251.8,237.5,1.086
276,251.6,237.4,1.087
277,251.6,237.4,1.086
278,251.7,237.3,1.091
279,251.5,237.3,1.088
280,251.4,237.4,1.1
281,251.5,237.4,1.087
282,251.7,237.3,1.086
283,251.5,237.4,1.106
284,251.5,237.2,1.093
285,251.8,237.2,1.087
286,251.7,237.4,1.089
287,251.5,236.9,1.098
288,251.8,237.0,1.103
289,251.6,236.9,1.099
290,251.5,236.8,1.089
291,251.4,236.8,1.1
292,251.4,237.0,1.085
293,251.2,237.5,1.115
294,251.3,237.7,1.088
295,251.6,237.7,1.086
296,251.5,237.9,1.081
297,251.4,237.6,1.09
298,251.6,237.9,1.084
299,251.3,237.7,1.089
300,251.3,237.7,1.091
301,251.3,237.8,1.091
302,251.3,237.7,1.085
303,251.1,237.9,1.114
304,251.2,237.7,1.084
305,251.4,237.7,1.087
306,251.3,237.9,1.094
307,251.5,237.8,1.098
308,251.7,237.8,1.087
309,251.5,237.6,1.091
310,251.4,237.8,1.088
311,251.4,237.6,1.084
312,251.1,237.7,1.097
313,251.2,237.9,1.102
314,251.3,237.8,1.09
315,251.6,237.7,1.086
316,251.5,237.7,1.085
317,251.5,237.7,1.094
318,251.7,237.7,1.09
319,251.6,237.9,1.09
320,251.5,237.9,1.091
321,251.6,237.9,1.086
322,251.4,238.1,1.086
323,251.3,238.1,1.105
324,251.4,237.8,1.097
325,251.9,238.0,1.086
326,251.6,237.7,1.088
327,251.5,237.9,1.102
328,251.8,237.9,1.088
329,251.7,237.8,1.086
330,251.5,237.9,1.09
331,251.6,237.7,1.086
332,252.1,237.9,1.088
333,251.8,237.9,1.108
334,251.9,237.8,1.085
335,252.1,237.9,1.084
336,251.9,238.2,1.087
337,251.9,238.1,1.086
338,252.1,238.3,1.09
339,251.9,238.1,1.094
340,251.8,238.0,1.101
341,251.9,238.2,1.088
342,251.8,238.1,1.097
343,251.6,238.4,1.111
344,251.7,238.1,1.09
345,251.9,238.0,1.084
346,251.8,238.1,1.089
347,251.6,238.1,1.102
348,251.9,238.3,1.09
349,251.7,238.1,1.093
350,251.7,238.2,1.1
351,251.8,238.0,1.083
352,251.6,238.1,1.09
353,251.4,238.2,1.111
354,251.7,238.0,1.089
355,251.9,238.1,1.094
356,251.8,238.1,1.084
357,251.7,238.0,1.105
358,251.8,238.0,1.085
359,251.6,237.8,1.097
360,251.5,238.0,1.085
361,251.4,237.8,1.11
362,251.3,238.0,1.085
363,251.1,237.8,1.118
364,251.3,237.9,1.088
365,251.5,237.8,1.094
366,251.4,238.0,1.086
367,251.4,237.8,1.085
368,251.5,238.1,1.092
369,251.3,237.9,1.083
370,251.3,238.2,1.093
371,251.3,238.2,1.085
372,251.3,238.1,1.109
373,251.1,238.3,1.093
374,251.3,237.7,1.089
375,251.5,237.8,1.086
376,251.3,237.9,1.082
377,251.2,237.8,1.093
378,251.4,238.0,1.088
379,251.2,237.8,1.088
380,251.0,238.0,1.088
381,251.2,237.8,1.083
382,251.0,237.9,1.089
383,250.9,237.6,1.105
384,251.0,237.9,1.092
385,251.4,237.8,1.086
386,251.4,238.0,1.085
387,251.3,237.9,1.106
388,251.5,237.9,1.083
389,251.3,237.7,1.101
390,251.2,237.8,1.085
391,251.2,237.9,1.092
392,251.0,237.7,1.088
393,250.8,237.8,1.106
394,250.9,237.8,1.086
395,251.2,237.8,1.085
396,251.1,237.7,1.09
397,251.4,237.9,1.091
398,251.4,237.8,1.087
399,251.4,237.7,1.085
400,251.2,237.9,1.092
401,251.3,237.8,1.081
402,251.1,237.7,1.101
403,251.1,237.9,1.105
404,251.2,237.7,1.089
405,251.4,237.7,1.09
406,251.3,237.9,1.097
407,251.5,237.9,1.082
408,251.5,237.6,1.095
409,251.4,237.8,1.086
410,251.3,237.9,1.093
411,251.3,237.8,1.093
412,251.2,238.0,1.104
413,251.2,238.1,1.108
414,251.2,238.0,1.095
415,251.5,238.0,1.088
416,251.5,237.9,1.087
417,251.5,238.1,1.098
418,251.6,238.4,1.097
419,251.6,238.3,1.1
420,251.5,238.0,1.085
421,251.6,238.3,1.088
422,251.5,238.3,1.083
423,251.4,238.1,1.119
424,257.1,238.2,1.084
425,256.8,238.2,1.087
426,251.0,238.1,1.088
427,251.1,238.1,1.091
428,251.6,238.0,1.09
429,251.4,238.0,1.093
430,251.5,237.9,1.087
431,251.5,238.1,1.088
432,251.4,237.9,1.102
433,251.2,238.0,1.107
434,251.4,237.8,1.092
435,251.7,237.9,1.088
436,251.7,238.2,1.093
437,251.6,238.0,1.084
438,251.8,237.8,1.095
439,251.6,238.0,1.086
440,251.5,238.0,1.1
441,251.6,237.8,1.086
442,251.4,237.6,1.095
443,251.2,237.6,1.11
444,251.4,237.9,1.098
445,251.6,238.0,1.086
446,251.6,238.0,1.081
447,251.5,237.9,1.104
448,251.6,237.8,1.085
449,251.4,237.9,1.092
450,251.3,238.0,1.096
451,251.4,238.1,1.093
452,251.3,238.1,1.082
453,251.1,238.0,1.111
454,251.2,237.9,1.087
455,251.4,238.0,1.092
456,251.3,238.0,1.081
457,251.3,238.1,1.085
458,251.5,238.1,1.083
459,251.2,238.1,1.094
460,251.2,238.0,1.097
461,251.3,238.2,1.083
462,251.1,238.1,1.097
463,251.0,238.2,1.096
464,251.2,238.1,1.085
465,251.3,237.9,1.09
466,251.2,238.1,1.083
467,251.2,237.9,1.083
468,251.3,237.9,1.083
469,251.2,237.9,1.082
470,251.1,237.9,1.087
471,251.1,237.9,1.083
472,251.0,237.7,1.081
473,250.8,237.9,1.097
474,250.8,237.9,1.087
475,251.1,237.9,1.088
476,251.0,237.8,1.085
477,251.1,237.7,1.095
478,251.2,237.8,1.092
479,251.2,237.8,1.097
480,251.3,237.4,1.113
481,251.6,237.7,1.094
482,251.7,237.4,1.093
483,251.7,237.4,1.143
484,252.1,237.5,1.098
485,252.5,237.6,1.101
486,252.5,237.4,1.098
487,252.8,237.4,1.093
488,252.9,237.5,1.108
489,252.9,237.6,1.096
490,252.8,237.7,1.093
491,258.2,237.6,1.091
492,251.5,237.5,1.109
493,251.6,237.5,1.116
494,251.8,237.5,1.099
495,252.4,237.6,1.1
496,252.4,237.5,1.094
497,252.7,237.6,1.094
498,252.8,237.6,1.097
499,252.8,237.7,1.097
500,252.8,237.6,1.096
501,252.9,237.7,1.094
502,252.8,237.4,1.095
503,252.6,237.7,1.099
504,252.8,237.4,1.103
505,253.1,237.5,1.105
506,253.1,237.7,1.099
507,253.1,237.5,1.112
508,253.2,237.5,1.096
509,253.1,237.6,1.097
510,252.9,237.6,1.091
511,253.0,237.7,1.096
512,252.9,237.6,1.093
513,252.8,237.6,1.111
514,253.0,237.5,1.096
515,253.2,237.7,1.096
516,253.2,237.4,1.098
517,253.4,237.7,1.098
518,253.4,237.2,1.092
519,253.2,237.2,1.1
520,253.1,237.1,1.097
521,253.1,237.3,1.088
522,252.8,237.1,1.099
523,252.6,237.1,1.103
524,252.5,237.1,1.089
525,252.7,237.3,1.098
526,252.5,237.3,1.091
527,252.7,237.1,1.096
528,252.6,237.1,1.093
529,252.5,237.3,1.096
530,252.2,237.2,1.097
531,252.1,237.1,1.101
532,252.0,237.2,1.098
533,251.8,237.3,1.121
534,252.0,237.1,1.099
535,252.3,237.2,1.1
536,252.2,237.2,1.094
537,252.3,237.3,1.102
538,252.3,237.3,1.091
539,252.2,237.3,1.098
540,252.0,237.3,1.106
541,252.0,237.3,1.086
542,251.8,237.3,1.094
543,251.8,237.1,1.096
544,252.0,237.2,1.09
545,252.2,237.3,1.096
546,252.1,237.4,1.091
547,252.3,237.3,1.085
548,252.2,237.3,1.09
549,251.9,237.4,1.086
550,251.9,237.4,1.092
551,251.9,237.2,1.09
552,251.8,237.2,1.101
553,251.7,237.4,1.093
554,251.8,237.2,1.088
555,251.9,237.1,1.094
556,251.8,237.2,1.102
557,252.1,237.1,1.086
558,252.0,237.4,1.087
559,252.0,237.7,1.089
560,251.8,237.4,1.086
561,251.7,237.3,1.084
562,251.5,237.2,1.093
563,251.5,237.4,1.094
564,251.6,237.3,1.097
565,251.8,237.2,1.112
566,251.8,237.4,1.085
567,251.8,237.4,1.09
568,251.7,237.1,1.087
569,251.5,237.1,1.091
570,251.3,237.2,1.093
571,251.4,237.1,1.092
572,251.4,237.2,1.092
573,251.2,236.9,1.094
574,251.4,236.8,1.102
575,251.7,236.8,1.117
576,251.6,236.8,1.098
577,251.7,236.9,1.099
578,251.6,236.9,1.097
579,251.4,236.6,1.094
580,251.3,236.9,1.108
581,251.5,236.4,1.238
582,257.9,236.8,1.094
583,249.9,236.9,1.095
584,250.2,236.9,1.09
585,250.5,237.1,1.1
586,250.5,237.0,1.091
587,250.8,236.9,1.085
588,250.8,237.2,1.087
589,250.8,237.1,1.089
590,250.7,237.3,1.084
591,250.9,237.4,1.085
592,250.8,237.3,1.086
593,250.7,237.6,1.099
594,250.9,236.9,1.087
595,251.1,237.1,1.09
596,251.1,237.2,1.085
597,251.4,237.0,1.097
598,251.5,236.8,1.088
599,251.4,236.5,1.088
600,251.2,236.6,1.087
601,251.2,236.5,1.089
602,251.1,236.6,1.09
603,251.0,236.6,1.114
604,251.1,237.1,1.092
605,251.3,237.1,1.09
606,251.2,237.0,1.09
607,251.5,237.1,1.089
608,251.2,237.0,1.098
609,251.2,237.2,1.087
610,251.1,237.1,1.094
611,251.1,237.3,1.092
612,251.1,237.4,1.102
613,251.1,237.2,1.101
614,251.3,237.2,1.114
615,251.6,237.3,1.09
616,251.6,236.9,1.094
617,251.8,237.0,1.106
618,251.6,237.2,1.107
619,251.7,237.1,1.095
620,251.6,237.2,1.098
621,251.6,237.2,1.092
622,251.4,237.1,1.093
623,251.3,237.0,1.103
624,251.4,237.0,1.089
625,251.7,237.0,1.089
626,251.6,237.0,1.084
627,251.7,236.7,1.099
628,251.5,236.8,1.087
629,251.3,236.8,1.085
630,251.2,236.9,1.092
631,251.4,237.0,1.088
632,251.4,236.9,1.09
633,251.3,236.8,1.103
634,251.4,236.9,1.09
635,251.6,236.7,1.086
636,251.4,236.8,1.089
637,251.6,236.7,1.088
638,251.5,236.5,1.09
639,251.3,236.5,1.096
640,251.2,236.5,1.1
641,251.4,236.5,1.089
642,251.3,236.5,1.1
643,251.3,236.6,1.097
644,257.4,236.5,1.096
645,257.0,236.6,1.088
646,250.5,236.5,1.091
647,250.7,236.4,1.09
648,250.7,236.4,1.092
649,250.7,236.4,1.097
650,250.7,236.5,1.089
651,250.7,236.6,1.086
652,250.7,236.6,1.088
653,250.5,236.7,1.092
654,250.6,236.8,1.092
655,250.9,236.7,1.09
656,250.9,236.6,1.088
657,251.0,236.5,1.105
658,251.0,236.4,1.087
659,250.8,236.8,1.103
660,250.7,236.6,1.097
661,250.9,236.7,1.097
662,250.9,236.6,1.097
663,250.9,236.6,1.122
664,251.2,236.6,1.098
665,251.5,236.7,1.104
666,251.4,236.8,1.09
667,251.6,236.8,1.091
668,251.5,236.6,1.089
669,251.2,236.7,1.092
670,251.2,236.8,1.088
671,251.1,236.8,1.086
672,251.1,236.8,1.105
673,251.1,236.7,1.092
674,251.3,236.6,1.097
675,251.6,236.8,1.088
676,251.4,236.9,1.086
677,251.7,237.3,1.088
678,251.6,237.2,1.097
679,251.5,237.2,1.092
680,251.3,237.2,1.09
681,251.5,237.2,1.088
682,251.3,237.1,1.09
683,251.1,237.2,1.093
684,251.2,236.8,1.094
685,251.4,237.0,1.086
686,251.3,236.9,1.09
687,251.6,237.0,1.096
688,251.6,237.2,1.095
689,251.7,237.3,1.087
690,251.5,237.3,1.09
691,251.6,237.3,1.087
692,251.5,237.3,1.085
693,251.3,237.2,1.098
694,251.4,237.2,1.089
695,251.5,237.2,1.091
696,251.4,237.3,1.093
697,251.7,237.3,1.089
698,251.5,237.1,1.092
699,251.3,237.1,1.091
700,251.2,237.0,1.097
701,251.2,236.9,1.09
702,251.0,236.9,1.104
703,251.0,237.0,1.097
704,251.0,236.7,1.098
705,251.3,236.6,1.093
706,251.1,236.7,1.092
707,251.5,236.9,1.101
708,251.3,236.8,1.101
709,251.2,236.7,1.099
710,251.2,237.0,1.089
711,251.3,236.7,1.089
712,251.7,236.5,1.088
713,251.6,236.5,1.106
714,251.6,236.7,1.09
715,251.7,236.3,1.097
716,251.5,236.3,1.092
717,251.8,236.6,1.103
718,251.7,236.4,1.091
719,251.5,236.4,1.09
720,251.6,236.3,1.092
721,251.5,236.0,1.096
722,251.4,236.0,1.098
723,251.3,236.0,1.101
724,251.5,236.1,1.097
725,251.8,236.4,1.092
726,251.6,236.4,1.096
727,252.0,236.6,1.091
728,251.8,236.8,1.097
729,251.6,236.9,1.103
730,251.5,236.8,1.096
731,251.5,236.9,1.094
732,251.5,237.1,1.101
733,251.4,236.9,1.109
734,251.5,236.8,1.09
735,251.7,237.0,1.105
736,251.6,237.1,1.104
737,252.0,237.0,1.108
738,251.9,237.2,1.098
739,251.8,237.1,1.107
740,251.6,237.0,1.091
741,251.7,237.0,1.091
742,251.5,237.0,1.105
743,251.3,237.0,1.1
744,251.4,237.0,1.09
745,251.6,237.2,1.087
746,251.4,236.9,1.091
747,251.6,236.9,1.086
748,251.5,237.2,1.091
749,251.3,237.0,1.093
750,251.1,237.1,1.096
751,251.2,237.1,1.092
752,251.0,237.0,1.09
753,250.9,237.2,1.104
754,251.0,237.0,1.09
755,251.3,237.5,1.085
756,251.0,237.5,1.086
757,251.5,237.4,1.087
758,251.3,237.4,1.087
759,251.1,237.6,1.089
760,250.9,237.6,1.094
761,251.2,237.4,1.083
762,251.0,237.5,1.093
763,251.0,237.5,1.103
764,251.1,237.4,1.09
765,251.3,237.4,1.087
766,251.1,237.5,1.091
767,251.4,237.7,1.1
768,251.5,237.6,1.087
769,251.4,237.6,1.086
770,251.2,237.6,1.085
771,251.2,237.5,1.087
772,251.1,237.6,1.086
773,251.0,237.8,1.094
774,251.0,237.8,1.094
775,251.3,237.8,1.088
776,251.2,237.7,1.095
777,251.4,237.8,1.1
778,251.3,237.8,1.105
779,251.3,237.6,1.101
780,251.4,237.7,1.108
781,251.8,237.5,1.097
782,251.7,237.5,1.103
783,251.9,237.6,1.121
784,252.1,237.5,1.095
785,252.5,237.4,1.102
786,252.5,237.3,1.098
787,252.9,237.6,1.1
788,252.9,237.6,1.098
789,252.8,237.6,1.094
790,252.8,237.6,1.095
791,252.9,237.4,1.095
792,252.8,237.4,1.111
793,252.7,237.4,1.106
794,252.9,237.3,1.094
795,253.1,237.4,1.1
796,253.0,237.4,1.094
797,253.3,237.5,1.094
798,253.1,237.7,1.095
799,253.6,237.7,1.094
800,253.4,237.7,1.095
801,253.4,237.7,1.095
802,253.3,237.7,1.094
803,253.1,237.7,1.109
804,253.1,237.6,1.098
805,253.4,237.4,1.106
806,253.2,237.4,1.099
807,253.5,237.3,1.114
808,253.5,237.3,1.097
809,253.3,237.3,1.103
810,253.2,237.3,1.102
811,253.3,237.3,1.095
812,253.3,237.5,1.098
813,253.1,237.5,1.109
814,253.3,237.4,1.101
815,253.6,237.4,1.106
816,253.5,237.3,1.106
817,253.8,237.3,1.091
818,253.4,237.2,1.091
819,253.1,237.0,1.093
820,252.9,237.2,1.096
821,252.8,237.3,1.084
822,252.4,237.3,1.099
823,252.2,237.1,1.096
824,252.3,237.4,1.089
825,252.4,237.3,1.087
826,252.1,237.5,1.091
827,252.4,237.4,1.091
828,252.1,237.2,1.094
829,251.9,237.3,1.087
830,251.8,237.2,1.089
831,251.8,237.3,1.086
832,251.6,237.4,1.091
833,251.4,237.1,1.107
834,251.5,237.1,1.096
835,251.7,237.0,1.091
836,251.6,237.3,1.108
837,251.9,237.3,1.1
838,251.7,237.1,1.093
839,251.5,237.0,1.087
840,251.4,236.9,1.098
841,251.3,236.9,1.088
842,251.2,236.9,1.105
843,251.3,236.9,1.109
844,251.4,236.9,1.095
845,251.6,237.1,1.089
846,251.4,237.0,1.104
847,251.9,236.9,1.095
848,251.7,236.7,1.09
849,251.5,236.8,1.098
850,251.4,236.6,1.089
851,251.3,236.7,1.095
852,251.2,236.6,1.103
853,251.0,236.3,1.113
854,251.1,236.4,1.089
855,251.4,236.3,1.09
856,251.2,236.4,1.097
857,251.3,236.3,1.097
858,251.3,236.4,1.089
859,251.1,236.3,1.091
860,251.1,236.2,1.088
861,251.2,236.1,1.09
862,251.1,236.3,1.091
863,250.9,236.0,1.102
864,251.1,236.0,1.091
865,251.3,236.0,1.093
866,251.2,236.3,1.107
867,251.5,236.2,1.114
868,252.0,236.2,1.093
869,251.7,236.1,1.096
870,251.5,236.0,1.095
871,251.5,236.0,1.093
872,251.4,236.3,1.088
873,251.1,236.2,1.107
874,251.3,236.4,1.088
875,251.4,236.4,1.103
876,251.3,236.2,1.113
877,251.6,236.2,1.106
878,251.6,236.2,1.092
879,251.5,236.3,1.102
880,251.3,236.2,1.096
881,251.4,236.0,1.148
882,251.6,236.2,1.105
883,251.5,236.0,1.104
884,251.7,236.2,1.096
885,251.9,236.1,1.084
886,251.7,236.2,1.099
887,251.8,236.1,1.089
888,251.6,236.3,1.096
889,251.4,236.2,1.089
890,251.3,236.4,1.097
891,251.3,236.2,1.088
892,251.2,236.1,1.086
893,251.0,236.4,1.1
894,251.1,236.2,1.093
895,251.4,236.4,1.086
896,251.2,238.0,1.082
897,251.5,238.1,1.085
898,251.3,238.2,1.083
