Time (s),Power (W),Voltage (V),Amps (A)
105,254.7,239.7,1.231
106,260.0,239.5,1.096
107,254.4,239.6,1.098
108,254.4,239.5,1.093
109,254.4,239.6,1.1
110,254.3,239.4,1.096
111,254.7,239.5,1.099
112,254.8,239.3,1.1
113,254.9,239.3,1.149
114,255.1,239.5,1.101
115,255.0,239.3,1.109
116,255.0,239.5,1.097
117,255.1,239.2,1.094
118,254.9,239.4,1.099
119,254.9,239.3,1.122
120,254.7,239.4,1.103
121,255.1,239.3,1.104
122,255.1,239.4,1.101
123,255.0,239.2,1.144
124,255.2,239.5,1.109
125,255.2,239.3,1.104
126,255.2,239.4,1.103
127,255.2,239.2,1.098
128,255.0,239.4,1.111
129,255.0,239.5,1.103
130,254.8,240.1,1.101
131,255.2,240.0,1.094
132,255.1,239.8,1.103
133,255.0,240.0,1.148
134,255.2,239.8,1.09
135,255.1,240.1,1.086
136,254.9,239.9,1.083
137,254.7,239.9,1.085
138,254.5,240.0,1.089
139,254.3,239.9,1.088
140,254.1,240.2,1.093
141,254.2,239.8,1.088
142,254.2,240.1,1.084
143,254.0,240.0,1.142
144,254.0,240.1,1.081
145,253.7,240.1,1.084
146,253.6,240.2,1.095
147,253.6,240.0,1.083
148,253.5,240.1,1.084
149,253.3,239.9,1.086
150,253.2,239.9,1.091
151,253.4,240.1,1.086
152,253.5,240.0,1.09
153,253.2,240.1,1.138
154,253.5,240.0,1.084
155,253.3,239.9,1.089
156,253.4,240.1,1.083
157,253.3,240.0,1.088
158,253.2,240.0,1.082
159,253.0,240.1,1.092
160,253.0,240.0,1.091
161,253.3,240.0,1.102
162,253.4,240.1,1.082
163,253.2,239.9,1.149
164,253.5,239.9,1.085
165,253.2,240.1,1.093
166,253.4,240.1,1.088
167,253.4,239.9,1.106
168,253.5,239.9,1.086
169,253.3,240.0,1.102
170,253.2,239.8,1.084
171,253.6,239.9,1.108
172,253.7,240.0,1.087
173,253.7,239.7,1.135
174,253.9,239.8,1.085
175,253.6,240.0,1.1
176,253.7,240.0,1.098
177,253.8,239.8,1.094
178,253.8,240.0,1.082
179,253.6,239.9,1.094
180,253.4,240.0,1.085
181,253.6,239.9,1.093
182,253.7,239.8,1.087
183,253.5,240.0,1.136
184,253.7,239.9,1.085
185,253.6,240.1,1.088
186,253.6,239.9,1.088
187,253.6,240.0,1.091
188,253.6,240.0,1.085
189,253.5,239.9,1.09
190,253.3,240.0,1.086
191,253.7,239.7,1.093
192,253.7,239.9,1.089
193,253.6,239.9,1.142
194,253.7,239.8,1.087
195,253.7,239.8,1.089
196,253.5,240.1,1.091
197,253.5,239.8,1.089
198,253.5,239.8,1.111
199,260.5,240.0,1.083
200,252.0,239.9,1.088
201,252.5,239.7,1.088
202,252.5,239.9,1.095
203,252.5,239.9,1.145
204,252.8,239.8,1.095
205,252.7,239.8,1.082
206,252.5,239.9,1.111
207,252.8,239.9,1.082
208,252.6,240.0,1.109
209,252.7,240.0,1.084
210,252.6,239.8,1.101
211,253.0,240.0,1.084
212,253.0,239.8,1.105
213,253.0,240.0,1.148
214,253.1,239.7,1.092
215,253.1,239.8,1.09
216,253.1,240.0,1.083
217,253.2,239.7,1.084
218,253.1,239.9,1.1
219,253.1,239.7,1.081
220,253.0,239.9,1.091
221,253.5,239.7,1.085
222,253.4,239.9,1.083
223,253.3,239.6,1.157
224,253.5,239.8,1.088
225,253.3,239.9,1.084
226,253.3,239.8,1.083
227,253.3,239.9,1.086
228,253.2,239.8,1.091
229,253.1,239.9,1.085
230,253.1,239.9,1.097
231,253.6,239.9,1.088
232,253.5,239.6,1.094
233,253.5,239.8,1.14
234,253.6,239.9,1.088
235,253.4,239.9,1.083
236,253.3,239.8,1.096
237,253.4,239.9,1.088
238,253.5,239.9,1.082
239,253.2,239.9,1.089
240,253.3,239.9,1.083
241,253.5,240.0,1.099
242,253.6,239.7,1.09
243,253.4,239.9,1.145
244,253.6,239.8,1.089
245,253.4,240.0,1.101
246,253.4,240.1,1.084
247,253.3,239.7,1.09
248,253.3,239.8,1.084
249,253.1,239.7,1.089
250,253.0,239.8,1.086
251,253.4,240.1,1.088
252,253.4,239.8,1.099
253,253.4,239.7,1.149
254,253.6,239.9,1.09
255,253.4,239.8,1.091
256,253.3,239.7,1.084
257,253.3,239.9,1.102
258,253.3,239.9,1.21
259,253.8,239.8,1.107
260,253.8,239.8,1.086
261,254.1,239.7,1.105
262,254.0,239.9,1.092
263,253.9,239.8,1.152
264,254.2,239.9,1.087
265,253.9,240.1,1.085
266,253.8,240.0,1.086
267,253.8,239.7,1.09
268,253.7,239.7,1.087
269,253.6,239.9,1.086
270,253.5,240.0,1.088
271,253.9,239.8,1.089
272,253.7,239.8,1.099
273,253.6,239.8,1.149
274,254.0,239.9,1.085
275,253.9,239.9,1.099
276,253.7,240.0,1.088
277,253.8,239.9,1.084
278,253.5,240.0,1.087
279,253.4,239.9,1.086
280,253.1,239.9,1.09
281,253.6,240.1,1.091
282,253.5,240.0,1.091
283,253.5,239.9,1.139
284,253.6,239.8,1.086
285,253.5,239.8,1.088
286,253.3,239.8,1.088
287,253.5,239.8,1.089
288,253.2,239.9,1.088
289,253.2,239.9,1.088
290,253.2,239.8,1.087
291,253.7,239.8,1.092
292,253.7,240.0,1.092
293,253.7,239.9,1.14
294,253.9,239.7,1.087
295,253.7,239.9,1.086
296,253.4,239.8,1.087
297,253.5,239.8,1.088
298,253.3,239.9,1.086
299,253.3,239.9,1.084
300,253.0,239.6,1.097
301,253.5,239.7,1.086
302,253.4,239.9,1.102
303,253.3,239.8,1.14
304,253.5,239.9,1.112
305,253.6,239.9,1.083
306,253.4,239.6,1.103
307,253.5,239.6,1.086
308,253.2,239.7,1.087
309,253.1,239.7,1.086
310,252.9,239.8,1.089
311,253.3,239.8,1.088
312,253.2,239.8,1.094
313,253.2,239.7,1.139
314,253.4,239.7,1.086
315,253.2,239.7,1.086
316,252.9,239.9,1.082
317,253.0,239.8,1.085
318,252.9,240.0,1.084
319,252.8,239.7,1.084
320,252.7,239.7,1.083
321,253.1,239.9,1.086
322,253.2,239.9,1.091
323,253.1,239.8,1.143
324,253.4,239.9,1.086
325,253.1,239.9,1.086
326,253.6,239.8,1.082
327,253.5,239.7,1.087
328,253.5,239.7,1.085
329,253.3,239.8,1.085
330,253.1,239.7,1.085
331,253.4,239.8,1.088
332,253.4,239.9,1.085
333,253.3,239.8,1.138
334,253.5,239.9,1.085
335,253.3,239.9,1.091
336,253.3,239.7,1.086
337,253.2,239.9,1.095
338,253.2,239.9,1.093
339,253.1,239.8,1.097
340,253.0,239.7,1.084
341,253.4,239.9,1.099
342,253.3,239.9,1.086
343,253.2,239.8,1.154
344,253.5,240.0,1.091
345,253.4,239.9,1.101
346,253.4,239.8,1.083
347,253.4,239.8,1.09
348,253.3,240.0,1.085
349,253.1,239.8,1.091
350,253.0,239.7,1.087
351,253.4,239.8,1.089
352,253.5,240.0,1.098
353,253.4,239.8,1.148
354,253.7,239.8,1.087
355,253.5,239.7,1.089
356,253.4,240.0,1.09
357,253.4,239.9,1.089
358,253.4,240.1,1.088
359,253.2,240.0,1.089
360,253.2,239.7,1.088
361,253.6,239.8,1.088
362,253.6,239.9,1.087
363,253.5,239.8,1.141
364,253.7,239.7,1.096
365,253.7,239.8,1.083
366,253.5,240.0,1.091
367,253.7,240.0,1.087
368,253.5,239.9,1.087
369,253.4,239.9,1.083
370,253.2,240.0,1.097
371,253.7,240.0,1.088
372,253.6,240.0,1.088
373,253.5,240.0,1.143
374,253.8,239.9,1.088
375,253.7,240.0,1.085
376,253.4,240.1,1.094
377,253.6,240.0,1.087
378,253.5,239.9,1.093
379,253.4,240.0,1.085
380,253.2,239.8,1.093
381,253.8,239.8,1.087
382,253.6,239.8,1.114
383,253.6,239.8,1.14
384,253.7,239.7,1.111
385,253.6,240.0,1.088
386,253.4,239.9,1.109
387,253.6,239.9,1.084
388,253.3,239.7,1.105
389,253.4,239.9,1.086
390,253.2,240.0,1.084
391,253.7,239.9,1.088
392,253.5,239.9,1.083
393,253.4,239.9,1.138
394,253.5,239.9,1.087
395,253.5,239.6,1.096
396,253.5,239.8,1.104
397,254.0,239.9,1.093
398,254.0,239.9,1.095
399,254.0,239.7,1.089
400,254.1,239.9,1.098
401,254.5,239.6,1.097
402,254.6,239.7,1.1
403,254.5,239.9,1.156
404,254.9,239.7,1.103
405,254.8,239.9,1.1
406,254.8,239.7,1.108
407,254.9,239.8,1.096
408,254.9,239.7,1.094
409,254.7,239.9,1.097
410,254.8,239.7,1.106
411,255.2,239.9,1.104
412,255.1,239.6,1.111
413,255.1,239.8,1.154
414,255.3,239.6,1.092
415,255.2,239.9,1.092
416,255.6,239.7,1.11
417,255.7,239.9,1.09
418,255.5,239.7,1.1
419,255.4,239.7,1.095
420,255.2,239.8,1.102
421,255.5,239.5,1.096
422,255.4,239.9,1.097
423,255.4,239.6,1.155
424,255.5,239.7,1.094
425,255.5,239.8,1.092
426,255.3,239.7,1.109
427,255.5,239.8,1.094
428,255.2,239.8,1.095
429,255.1,239.9,1.093
430,254.9,239.9,1.096
431,255.2,239.9,1.094
432,255.3,239.9,1.097
433,255.1,239.8,1.153
434,255.3,239.7,1.091
435,254.9,239.8,1.084
436,254.6,239.8,1.109
437,254.5,239.8,1.093
438,254.3,239.9,1.092
439,254.1,240.0,1.091
440,253.9,239.8,1.089
441,254.1,239.8,1.103
442,254.0,239.7,1.103
443,253.8,239.9,1.158
444,254.1,239.9,1.089
445,253.9,239.8,1.093
446,253.6,239.7,1.084
447,253.7,239.7,1.087
448,253.4,239.8,1.089
449,253.3,239.8,1.086
450,253.2,239.9,1.085
451,253.5,239.8,1.084
452,253.4,239.9,1.081
453,253.2,239.8,1.146
454,253.4,239.8,1.099
455,253.5,240.0,1.089
456,253.4,240.0,1.085
457,253.5,240.0,1.086
458,253.4,240.0,1.083
459,253.3,239.8,1.086
460,253.2,239.8,1.093
461,253.7,239.8,1.084
462,253.6,239.9,1.1
463,253.6,239.7,1.145
464,253.8,239.9,1.086
465,253.7,239.8,1.089
466,253.5,239.8,1.088
467,253.7,239.9,1.09
468,253.6,239.9,1.086
469,253.6,240.0,1.089
470,253.4,240.0,1.087
471,253.8,240.0,1.091
472,253.8,240.0,1.112
473,253.7,239.7,1.144
474,254.1,239.7,1.093
475,253.9,239.8,1.091
476,253.7,239.9,1.089
477,253.8,239.9,1.088
478,253.6,239.9,1.089
479,253.6,239.7,1.09
480,253.5,239.7,1.102
481,253.9,239.9,1.103
482,254.0,239.9,1.104
483,254.0,239.7,1.27
484,260.5,239.8,1.115
485,253.9,239.7,1.094
486,253.6,239.8,1.103
487,253.8,239.7,1.089
488,253.7,239.8,1.103
489,253.6,239.7,1.085
490,253.5,239.9,1.101
491,253.8,239.8,1.089
492,253.7,239.9,1.086
493,253.5,239.9,1.152
494,253.7,239.9,1.092
495,253.6,239.9,1.095
496,253.4,240.0,1.092
497,253.4,239.9,1.088
498,253.4,239.8,1.1
499,253.6,239.8,1.086
500,253.4,239.8,1.082
501,253.7,239.9,1.086
502,253.6,239.9,1.108
503,253.5,239.9,1.127
504,253.7,239.8,1.085
505,253.5,239.9,1.085
506,253.3,239.9,1.089
507,253.4,239.8,1.085
508,253.3,239.8,1.1
509,253.3,239.7,1.087
510,253.1,239.8,1.093
511,253.4,239.7,1.086
512,253.3,239.6,1.087
513,253.3,239.8,1.142
514,253.5,239.7,1.087
515,253.4,239.9,1.088
516,253.2,239.8,1.09
517,253.4,239.8,1.081
518,253.2,239.9,1.086
519,253.1,239.9,1.091
520,253.1,239.8,1.088
521,253.4,239.8,1.087
522,253.4,239.8,1.086
523,253.2,239.9,1.145
524,253.4,239.8,1.091
525,253.3,239.9,1.093
526,253.2,239.7,1.096
527,253.2,239.6,1.092
528,253.2,239.8,1.092
529,253.1,239.8,1.099
530,253.1,239.8,1.084
531,253.4,239.7,1.093
532,253.3,239.6,1.12
533,253.3,239.5,1.157
534,253.6,239.8,1.1
535,253.4,239.8,1.088
536,253.2,239.7,1.083
537,253.2,239.6,1.082
538,253.1,239.6,1.084
539,253.0,239.7,1.1
540,253.1,239.6,1.088
541,253.4,239.7,1.085
542,253.3,239.7,1.083
543,253.1,239.5,1.14
544,253.3,239.5,1.133
545,253.8,239.6,1.085
546,253.6,239.8,1.086
547,253.5,239.8,1.083
548,253.4,239.8,1.082
549,253.3,239.7,1.085
550,253.1,239.6,1.085
551,253.5,239.6,1.087
552,253.5,239.6,1.084
553,253.4,239.4,1.15
554,253.5,239.6,1.094
555,253.5,239.6,1.092
556,253.4,239.6,1.089
557,253.5,239.6,1.088
558,253.5,239.6,1.089
559,253.4,239.5,1.09
560,253.3,239.5,1.088
561,253.7,239.4,1.095
562,253.6,239.6,1.096
563,253.6,239.7,1.15
564,253.8,239.6,1.095
565,253.7,239.6,1.089
566,253.4,239.4,1.1
567,253.5,239.5,1.091
568,253.4,239.6,1.101
569,253.4,239.5,1.087
570,253.2,239.4,1.1
571,253.7,239.5,1.093
572,253.7,239.4,1.084
573,253.6,239.3,1.14
574,253.8,239.5,1.103
575,253.7,239.7,1.087
576,253.5,239.6,1.106
577,253.6,239.5,1.083
578,253.6,239.4,1.092
579,253.5,239.4,1.087
580,253.4,239.6,1.089
581,253.8,239.4,1.094
582,253.8,239.6,1.084
583,253.6,239.5,1.147
584,253.7,239.4,1.089
585,253.5,239.4,1.091
586,253.5,239.5,1.092
587,253.4,239.6,1.083
588,253.4,239.5,1.086
589,253.2,239.5,1.087
590,253.1,239.5,1.087
591,253.4,239.6,1.088
592,253.3,239.4,1.085
593,253.2,239.2,1.143
594,253.5,239.5,1.089
595,253.3,239.4,1.087
596,253.2,239.6,1.086
597,253.2,239.5,1.088
598,253.2,239.3,1.088
599,253.0,239.2,1.084
600,253.0,239.3,1.089
601,253.3,239.4,1.095
602,253.5,239.4,1.093
603,253.4,239.5,1.143
604,253.6,239.6,1.11
605,253.5,239.5,1.092
606,253.4,239.6,1.1
607,253.4,239.3,1.107
608,253.4,239.5,1.108
609,253.4,239.4,1.099
610,253.2,239.5,1.101
611,253.7,239.3,1.112
612,259.5,239.2,1.088
613,252.6,239.1,1.143
614,252.9,239.5,1.087
615,252.7,239.6,1.088
616,252.7,239.2,1.081
617,252.6,239.2,1.09
618,252.8,239.5,1.085
619,252.7,239.5,1.082
620,252.7,239.4,1.085
621,253.0,239.2,1.088
622,253.2,239.3,1.082
623,253.1,239.2,1.124
624,253.4,239.2,1.085
625,253.1,239.5,1.085
626,253.1,239.4,1.083
627,253.0,239.4,1.086
628,253.0,239.5,1.095
629,252.9,239.4,1.084
630,252.7,239.3,1.097
631,253.1,239.4,1.089
632,253.3,239.4,1.089
633,253.2,239.3,1.14
634,253.4,239.4,1.087
635,253.3,239.6,1.088
636,253.1,239.5,1.087
637,253.2,239.5,1.091
638,253.2,239.4,1.088
639,253.1,239.4,1.089
640,253.0,239.6,1.088
641,253.3,239.5,1.089
642,253.3,239.6,1.085
643,253.2,239.3,1.139
644,253.5,239.5,1.087
645,253.3,239.5,1.092
646,253.1,239.3,1.085
647,253.1,239.3,1.09
648,253.1,239.2,1.109
649,253.2,239.4,1.096
650,253.3,239.5,1.096
651,253.6,239.4,1.103
652,253.6,239.2,1.094
653,253.6,239.1,1.139
654,253.8,239.4,1.105
655,253.6,239.4,1.089
656,253.4,239.4,1.105
657,253.4,239.2,1.094
658,253.4,239.2,1.099
659,253.4,239.3,1.087
660,253.3,239.5,1.094
661,253.6,239.4,1.092
662,253.7,239.4,1.107
663,253.7,239.2,1.144
664,253.9,239.3,1.09
665,253.8,239.4,1.084
666,253.5,239.1,1.089
667,253.7,239.3,1.097
668,253.7,239.4,1.091
669,253.6,239.2,1.092
670,253.3,239.3,1.091
671,253.6,239.3,1.092
672,253.7,239.1,1.087
673,253.5,239.0,1.131
674,253.7,239.1,1.09
675,253.5,239.4,1.093
676,253.4,239.4,1.089
677,253.3,239.3,1.099
678,253.5,239.3,1.088
679,253.4,239.2,1.089
680,253.4,239.2,1.088
681,253.6,239.1,1.097
682,253.8,239.0,1.091
683,253.7,239.2,1.132
684,253.9,239.3,1.103
685,253.8,239.4,1.087
686,253.6,239.2,1.088
687,253.5,239.1,1.102
688,253.5,239.2,1.094
689,253.4,239.4,1.091
690,253.3,239.3,1.097
691,253.6,239.2,1.096
692,253.7,239.5,1.1
693,253.5,239.3,1.132
694,253.9,239.1,1.091
695,253.7,239.4,1.104
696,253.7,239.1,1.106
697,253.8,239.0,1.122
698,254.2,239.3,1.102
699,254.2,239.4,1.094
700,254.2,239.1,1.109
701,254.5,239.1,1.101
702,254.8,239.0,1.095
703,254.6,239.2,1.132
704,254.9,239.4,1.098
705,254.8,239.2,1.096
706,254.7,239.1,1.098
707,255.3,239.2,1.111
708,255.3,239.3,1.101
709,255.1,239.3,1.098
710,255.0,239.3,1.095
711,255.2,239.2,1.098
712,255.3,239.0,1.093
713,255.3,239.2,1.141
714,255.5,239.4,1.096
715,255.3,239.4,1.095
716,255.1,239.3,1.101
717,255.0,239.2,1.11
718,255.1,239.1,1.114
719,255.1,239.0,1.098
720,255.0,239.1,1.097
721,255.2,239.2,1.094
722,255.3,239.2,1.101
723,255.2,239.2,1.138
724,255.5,239.3,1.112
725,255.6,239.2,1.1
726,255.5,239.2,1.105
727,255.4,239.3,1.093
728,255.5,239.3,1.101
729,255.3,239.3,1.104
730,255.2,239.4,1.093
731,255.4,239.3,1.104
732,255.6,239.2,1.097
733,255.5,239.2,1.134
734,255.6,239.2,1.093
735,255.4,239.2,1.088
736,255.1,239.1,1.086
737,254.8,239.1,1.088
738,254.8,239.0,1.09
739,254.4,239.1,1.091
740,254.2,239.3,1.087
741,254.3,239.3,1.099
742,254.2,239.3,1.102
743,254.1,239.2,1.129
744,254.2,239.3,1.092
745,254.0,239.3,1.103
746,253.8,239.2,1.089
747,253.7,239.2,1.098
748,253.8,239.2,1.099
749,253.6,239.2,1.093
750,253.5,239.3,1.096
751,253.7,239.3,1.091
752,253.9,239.3,1.092
753,253.8,239.2,1.128
754,253.9,239.2,1.091
755,253.9,239.1,1.086
756,253.8,239.2,1.088
757,253.6,239.1,1.093
758,253.8,239.1,1.09
759,253.6,239.1,1.09
760,253.5,239.1,1.088
761,253.7,239.0,1.093
762,253.9,239.0,1.086
763,253.6,239.2,1.124
764,253.9,239.2,1.091
765,253.6,239.2,1.089
766,253.5,239.0,1.091
767,253.4,239.0,1.093
768,253.5,239.0,1.092
769,253.4,239.1,1.096
770,253.4,239.2,1.093
771,253.6,239.2,1.106
772,253.8,239.2,1.093
773,254.3,239.0,1.132
774,254.6,239.1,1.092
775,254.4,238.9,1.09
776,254.2,239.1,1.092
777,254.0,239.2,1.089
778,254.0,239.2,1.098
779,253.8,239.0,1.09
780,253.7,239.0,1.092
781,253.8,239.2,1.107
782,254.0,239.2,1.089
783,253.8,239.2,1.125
784,254.0,239.0,1.095
785,253.8,239.0,1.099
786,253.7,239.0,1.09
787,253.6,239.0,1.095
788,253.8,239.0,1.1
789,253.6,239.2,1.09
790,253.5,239.2,1.096
791,253.6,239.2,1.096
792,253.7,239.2,1.093
793,253.6,239.1,1.137
794,253.7,239.1,1.098
795,253.6,239.2,1.098
796,253.4,239.2,1.096
797,253.3,238.9,1.097
798,253.4,239.0,1.103
799,253.7,239.1,1.085
800,253.6,239.1,1.092
801,253.7,239.0,1.088
802,253.8,239.1,1.089
803,253.7,239.1,1.12
804,253.8,239.1,1.087
805,253.6,239.2,1.09
806,253.4,239.1,1.099
807,253.4,239.2,1.097
808,253.4,239.1,1.107
809,253.5,239.0,1.089
810,253.2,239.0,1.093
811,253.4,238.9,1.095
812,253.6,239.0,1.094
813,253.5,238.9,1.114
814,253.6,239.0,1.093
815,253.5,239.0,1.087
816,253.3,239.0,1.093
817,253.4,238.9,1.096
818,253.4,238.9,1.099
819,253.4,239.0,1.09
820,253.2,239.0,1.092
821,253.4,239.1,1.087
822,253.5,239.2,1.089
823,253.4,239.1,1.117
824,253.6,239.1,1.09
825,253.4,239.1,1.093
826,253.3,239.1,1.09
827,253.1,239.0,1.091
828,253.2,239.0,1.088
829,253.1,239.1,1.088
830,253.0,239.2,1.093
831,253.2,239.1,1.092
832,253.3,239.0,1.089
833,253.2,239.2,1.114
834,253.4,239.3,1.089
835,253.8,239.3,1.093
836,253.7,239.1,1.095
837,253.5,239.1,1.093
838,253.5,239.2,1.104
839,253.4,239.3,1.096
840,253.3,239.1,1.098
841,253.4,239.1,1.096
842,253.6,239.4,1.094
843,253.5,239.3,1.116
844,253.7,239.2,1.093
845,253.6,239.2,1.091
846,253.5,239.1,1.092
847,253.4,239.3,1.108
848,253.7,239.3,1.1
849,253.6,239.4,1.09
850,253.6,239.2,1.091
851,253.8,239.3,1.093
852,254.0,239.4,1.089
853,253.9,239.4,1.122
854,254.1,239.4,1.091
855,253.8,239.2,1.094
856,253.7,239.2,1.092
857,253.6,239.2,1.095
858,253.7,239.3,1.098
859,253.6,239.2,1.093
860,253.5,239.2,1.095
861,253.6,239.3,1.097
862,253.9,239.4,1.091
863,253.7,239.3,1.124
864,254.0,239.4,1.095
865,253.9,239.3,1.1
866,253.8,239.3,1.095
867,253.8,239.2,1.091
868,253.9,239.4,1.106
869,253.8,239.3,1.097
870,253.7,239.4,1.095
871,253.9,239.1,1.107
872,254.1,239.2,1.093
873,254.1,239.1,1.127
874,254.3,239.2,1.092
875,254.3,239.3,1.1
876,254.1,239.3,1.092
877,254.0,239.3,1.116
878,254.1,239.3,1.097
879,254.0,239.4,1.09
880,253.8,239.3,1.099
881,253.8,239.3,1.089
882,253.9,239.4,1.091
883,253.7,239.3,1.122
884,253.9,239.4,1.088
885,253.8,239.4,1.089
886,253.6,239.3,1.087
887,253.5,239.1,1.092
888,253.5,239.3,1.088
889,253.4,239.4,1.091
890,253.3,239.4,1.086
891,253.5,239.2,1.092
892,253.6,239.2,1.089
893,253.4,239.3,1.121
894,253.7,239.4,1.09
895,253.6,239.4,1.085
896,253.3,239.4,1.095
897,253.2,239.3,1.091
898,253.2,239.4,1.091
899,253.2,239.3,1.089
