Time (s),Power (W),Voltage (V),Amps (A)
87,253.6,238.1,1.089
88,253.4,238.5,1.091
89,253.8,238.6,1.091
90,253.5,238.6,1.097
91,253.5,238.4,1.099
92,253.6,238.3,1.1
93,253.5,238.4,1.114
94,253.4,238.3,1.105
95,253.5,238.4,1.102
96,253.7,238.3,1.093
97,253.6,238.5,1.096
98,253.3,238.5,1.097
99,253.6,238.5,1.095
100,253.4,238.1,1.093
101,253.3,238.2,1.103
102,253.4,238.1,1.102
103,253.6,238.3,1.123
104,253.6,238.0,1.118
105,253.5,238.2,1.099
106,253.7,238.0,1.092
107,253.6,238.4,1.098
108,253.5,238.2,1.087
109,253.7,238.3,1.086
110,253.4,238.2,1.089
111,253.3,238.0,1.097
112,253.3,238.3,1.092
113,253.5,238.2,1.1
114,253.4,238.0,1.102
115,253.5,238.1,1.099
116,253.6,238.0,1.099
117,253.5,237.9,1.094
118,253.4,238.0,1.109
119,253.7,238.1,1.095
120,253.5,238.1,1.108
121,253.5,238.1,1.102
122,253.5,238.1,1.1
123,253.4,238.0,1.104
124,253.3,238.1,1.104
125,253.3,238.1,1.097
126,253.5,237.9,1.094
127,254.1,237.9,1.091
128,253.9,238.0,1.088
129,253.9,238.2,1.093
130,253.8,238.2,1.1
131,253.6,238.2,1.098
132,253.6,237.9,1.094
133,253.6,238.0,1.093
134,253.5,238.0,1.101
135,253.4,238.2,1.1
136,253.6,238.0,1.1
137,253.5,238.1,1.091
138,253.3,238.0,1.103
139,253.5,238.1,1.119
140,253.5,238.2,1.097
141,253.4,237.9,1.097
142,253.4,237.9,1.093
143,253.3,238.1,1.102
144,253.3,238.1,1.099
145,253.3,237.9,1.105
146,253.6,237.9,1.095
147,253.5,238.2,1.09
148,253.3,238.2,1.107
149,253.7,238.2,1.096
150,253.6,238.4,1.106
151,253.5,238.4,1.099
152,253.6,238.5,1.09
153,253.5,238.5,1.095
154,253.5,238.2,1.105
155,253.4,238.1,1.097
156,253.7,238.1,1.106
157,253.6,238.3,1.095
158,253.6,238.3,1.092
159,253.7,238.2,1.094
160,253.6,238.3,1.095
161,253.5,238.4,1.104
162,253.6,238.4,1.09
163,253.6,238.4,1.097
164,253.5,238.3,1.107
165,253.6,238.5,1.1
166,253.8,238.4,1.094
167,253.7,238.2,1.096
168,253.6,238.2,1.107
169,253.9,238.5,1.098
170,253.7,238.4,1.091
171,253.5,238.4,1.106
172,253.6,238.0,1.094
173,253.6,238.0,1.108
174,253.5,238.3,1.107
175,253.5,238.3,1.108
176,253.8,238.3,1.1
177,253.8,238.0,1.1
178,253.6,237.9,1.094
179,253.9,237.7,1.106
180,253.8,237.6,1.128
181,253.8,237.6,1.103
182,253.8,237.6,1.103
183,253.7,237.7,1.1
184,253.6,237.4,1.113
185,253.6,237.5,1.096
186,253.7,237.5,1.105
187,253.6,237.5,1.092
188,253.4,237.4,1.102
189,253.6,237.4,1.097
190,253.4,237.4,1.098
191,253.2,237.6,1.097
192,253.2,237.5,1.161
193,253.8,237.8,1.098
194,253.6,237.8,1.108
195,253.6,238.0,1.096
196,253.6,238.0,1.094
197,253.6,238.0,1.094
198,253.4,238.0,1.089
199,253.6,237.8,1.089
200,253.3,237.9,1.095
201,253.4,237.8,1.097
202,253.4,237.9,1.097
203,253.3,237.8,1.103
204,253.2,238.1,1.106
205,253.2,238.1,1.1
206,253.4,238.2,1.096
207,253.3,238.2,1.091
208,253.2,238.2,1.094
209,253.7,238.3,1.091
210,253.5,238.4,1.13
211,253.5,238.5,1.107
212,253.6,238.5,1.093
213,253.5,238.4,1.094
214,253.4,238.4,1.118
215,253.5,238.4,1.098
216,253.6,238.3,1.101
217,253.5,238.3,1.089
218,253.4,238.5,1.1
219,253.6,238.5,1.096
220,253.5,238.4,1.116
221,253.4,238.3,1.108
222,253.5,238.1,1.102
223,253.5,238.1,1.093
224,253.4,237.8,1.119
225,253.5,237.9,1.103
226,253.7,238.1,1.097
227,253.6,238.1,1.097
228,253.4,238.0,1.093
229,253.6,237.9,1.107
230,253.6,238.0,1.09
231,253.5,238.0,1.101
232,253.5,238.0,1.095
233,253.5,237.7,1.102
234,253.4,237.8,1.115
235,253.5,237.9,1.102
236,253.7,238.1,1.092
237,253.5,238.1,1.09
238,253.3,238.0,1.09
239,253.6,237.9,1.09
240,253.4,237.9,1.119
241,253.3,237.8,1.102
242,253.5,237.8,1.09
243,253.3,237.7,1.096
244,253.3,237.9,1.111
245,253.3,237.8,1.103
246,253.6,237.8,1.1
247,253.5,237.7,1.096
248,253.4,237.5,1.094
249,253.6,237.4,1.1
250,253.5,237.5,1.093
251,253.4,237.4,1.103
252,253.4,237.5,1.105
253,253.4,237.4,1.111
254,253.3,237.4,1.125
255,253.5,237.6,1.109
256,253.7,237.6,1.1
257,253.7,237.4,1.103
258,253.6,237.4,1.099
259,253.9,237.5,1.107
260,253.7,237.6,1.096
261,253.6,237.4,1.108
262,253.7,237.5,1.104
263,253.6,237.4,1.099
264,253.5,237.4,1.116
265,253.5,237.7,1.104
266,253.7,237.9,1.099
267,253.7,237.9,1.093
268,253.6,237.7,1.095
269,253.8,237.7,1.097
270,253.8,237.5,1.122
271,253.8,237.6,1.099
272,253.9,237.6,1.107
273,253.8,237.3,1.093
274,253.6,237.3,1.113
275,253.6,237.2,1.105
276,253.8,237.1,1.109
277,253.8,237.0,1.093
278,253.5,237.0,1.111
279,253.9,237.0,1.1
280,254.2,237.0,1.094
281,254.0,236.8,1.11
282,254.1,236.7,1.107
283,254.0,236.7,1.098
284,253.9,236.7,1.126
285,253.9,236.7,1.105
286,254.0,237.1,1.094
287,254.0,237.1,1.098
288,253.8,237.2,1.096
289,254.0,237.3,1.095
290,253.6,237.2,1.095
291,253.5,237.2,1.096
292,253.4,237.0,1.11
293,253.4,237.1,1.096
294,253.3,237.0,1.114
295,253.3,237.5,1.105
296,253.5,237.5,1.107
297,253.5,237.5,1.092
298,253.2,237.3,1.094
299,253.5,237.3,1.095
300,253.4,237.3,1.131
301,253.7,237.3,1.11
302,253.8,237.5,1.133
303,254.0,237.7,1.105
304,254.1,237.5,1.117
305,254.2,237.4,1.108
306,254.5,237.4,1.105
307,254.6,237.5,1.105
308,254.5,237.3,1.101
309,254.8,237.4,1.106
310,254.8,237.5,1.111
311,254.7,237.4,1.107
312,254.8,237.4,1.111
313,254.7,237.3,1.111
314,254.7,237.5,1.127
315,254.9,237.2,1.116
316,255.1,237.4,1.112
317,255.1,237.2,1.105
318,255.0,237.4,1.103
319,255.2,237.4,1.104
320,255.1,237.2,1.106
321,255.1,237.4,1.117
322,255.2,237.8,1.106
323,255.1,237.8,1.107
324,255.0,237.7,1.116
325,255.1,237.5,1.116
326,255.3,237.7,1.112
327,255.2,237.9,1.103
328,255.1,237.7,1.101
329,255.4,237.9,1.106
330,255.4,237.9,1.126
331,255.4,237.9,1.11
332,255.5,237.8,1.105
333,255.4,237.3,1.111
334,255.5,237.1,1.119
335,255.5,237.2,1.108
336,255.7,237.1,1.112
337,255.6,237.3,1.103
338,255.5,237.2,1.111
339,255.8,237.2,1.109
340,255.5,237.3,1.105
341,255.3,237.5,1.109
342,255.2,237.7,1.096
343,254.9,237.7,1.097
344,254.8,237.7,1.111
345,254.8,237.5,1.101
346,254.8,237.7,1.106
347,254.8,237.7,1.099
348,254.6,237.5,1.097
349,261.1,237.5,1.092
350,252.5,237.6,1.098
351,252.5,237.7,1.097
352,252.7,237.5,1.096
353,252.9,237.4,1.09
354,252.8,237.7,1.105
355,253.0,237.7,1.095
356,253.3,237.5,1.101
357,253.2,237.9,1.094
358,253.2,237.9,1.095
359,253.5,237.9,1.093
360,253.4,238.4,1.114
361,253.4,238.4,1.092
362,253.5,238.4,1.104
363,253.4,238.6,1.09
364,253.3,238.2,1.118
365,253.6,238.3,1.095
366,253.8,238.4,1.103
367,253.8,238.7,1.088
368,253.6,238.7,1.101
369,253.8,238.6,1.097
370,253.7,238.7,1.107
371,253.7,238.4,1.094
372,253.7,238.5,1.101
373,253.6,238.5,1.095
374,253.5,238.6,1.106
375,253.6,238.7,1.1
376,253.8,238.5,1.091
377,253.7,238.9,1.095
378,253.4,238.7,1.086
379,253.6,238.9,1.101
380,253.5,238.7,1.087
381,253.3,238.7,1.092
382,253.3,238.6,1.092
383,253.2,238.8,1.09
384,253.1,238.6,1.108
385,253.1,238.7,1.094
386,253.4,238.6,1.087
387,253.3,238.5,1.095
388,253.3,238.6,1.09
389,253.5,238.6,1.088
390,253.4,238.6,1.097
391,253.2,238.7,1.096
392,253.3,238.5,1.09
393,253.2,238.8,1.085
394,253.0,238.8,1.094
395,253.1,238.5,1.094
396,253.4,238.6,1.101
397,253.4,238.6,1.09
398,253.3,238.5,1.095
399,253.5,238.6,1.096
400,253.4,238.5,1.089
401,253.1,238.6,1.103
402,253.2,238.5,1.086
403,253.4,238.3,1.1
404,253.3,238.5,1.098
405,253.3,238.4,1.108
406,253.5,238.4,1.09
407,253.4,238.7,1.103
408,253.2,238.6,1.107
409,259.3,238.5,1.093
410,252.3,238.5,1.086
411,252.2,238.6,1.093
412,252.4,238.6,1.092
413,252.4,238.6,1.086
414,252.4,238.8,1.099
415,252.4,238.7,1.093
416,252.7,238.8,1.096
417,252.7,238.9,1.085
418,252.6,238.8,1.105
419,253.0,238.8,1.095
420,253.0,238.7,1.098
421,253.0,238.8,1.091
422,253.0,239.0,1.096
423,253.0,239.0,1.089
424,252.9,238.8,1.096
425,253.0,239.0,1.101
426,253.2,238.9,1.087
427,253.2,238.9,1.09
428,253.0,239.0,1.087
429,253.3,239.1,1.098
430,253.1,238.9,1.091
431,253.0,239.1,1.091
432,253.0,239.2,1.086
433,252.9,239.0,1.083
434,252.9,239.0,1.098
435,253.0,239.1,1.089
436,253.2,239.1,1.085
437,253.0,239.0,1.098
438,252.9,239.0,1.091
439,253.2,239.0,1.086
440,253.1,239.1,1.089
441,253.0,238.9,1.093
442,253.1,239.0,1.089
443,253.0,239.0,1.095
444,253.0,239.1,1.102
445,253.2,239.0,1.09
446,253.3,239.0,1.093
447,253.3,239.1,1.093
448,253.2,239.1,1.105
449,253.6,239.0,1.104
450,253.6,239.1,1.107
451,253.6,239.1,1.092
452,253.6,238.9,1.097
453,253.5,239.1,1.09
454,253.4,239.0,1.101
455,253.4,238.8,1.091
456,253.6,238.6,1.105
457,253.8,238.7,1.086
458,253.6,238.6,1.09
459,253.8,238.4,1.098
460,253.6,238.4,1.09
461,253.5,238.4,1.121
462,253.7,238.5,1.089
463,253.5,238.5,1.101
464,253.5,238.4,1.096
465,253.5,238.4,1.103
466,253.8,238.5,1.092
467,253.7,238.6,1.087
468,253.5,238.4,1.101
469,253.6,238.2,1.105
470,253.7,238.4,1.097
471,253.6,238.5,1.093
472,253.6,238.5,1.09
473,253.8,238.2,1.091
474,254.1,238.1,1.095
475,254.0,238.2,1.096
476,254.2,238.3,1.09
477,254.0,238.3,1.089
478,253.9,238.5,1.09
479,254.1,238.4,1.097
480,254.0,238.4,1.092
481,253.9,238.1,1.089
482,253.8,238.3,1.09
483,253.6,238.2,1.087
484,253.4,238.1,1.1
485,253.4,238.2,1.093
486,253.6,238.2,1.088
487,253.4,238.3,1.087
488,253.4,238.2,1.085
489,253.5,238.1,1.093
490,253.3,238.2,1.095
491,253.2,238.1,1.094
492,253.2,238.2,1.093
493,253.0,238.2,1.094
494,253.1,238.3,1.096
495,253.0,238.3,1.098
496,253.2,238.2,1.086
497,253.1,238.3,1.096
498,252.9,238.3,1.088
499,253.1,238.3,1.1
500,253.0,238.4,1.092
501,252.9,238.4,1.104
502,253.0,238.5,1.09
503,252.8,238.5,1.103
504,252.8,238.5,1.107
505,252.8,238.7,1.097
506,253.1,238.5,1.098
507,253.0,238.8,1.087
508,252.9,238.6,1.099
509,253.1,238.7,1.083
510,253.1,238.7,1.096
511,253.0,238.7,1.091
512,253.1,238.5,1.09
513,252.9,238.6,1.089
514,252.7,238.8,1.099
515,252.8,238.7,1.091
516,253.0,238.7,1.089
517,253.0,238.9,1.086
518,253.0,238.9,1.087
519,253.2,238.8,1.091
520,253.1,238.7,1.087
521,252.9,238.9,1.1
522,253.1,238.8,1.088
523,253.0,238.8,1.085
524,252.9,238.7,1.095
525,253.0,238.8,1.093
526,253.2,238.9,1.095
527,253.2,238.9,1.086
528,253.0,238.9,1.088
529,253.3,238.8,1.092
530,253.0,238.9,1.089
531,252.9,238.9,1.089
532,252.9,238.9,1.09
533,252.8,238.8,1.09
534,252.9,238.9,1.103
535,253.0,238.9,1.094
536,253.3,238.9,1.092
537,253.2,238.8,1.087
538,253.0,238.7,1.091
539,253.4,239.0,1.09
540,253.4,238.9,1.109
541,253.4,238.8,1.096
542,253.5,238.7,1.095
543,253.3,238.6,1.095
544,253.2,238.6,1.111
545,253.3,238.4,1.096
546,253.4,238.3,1.107
547,253.3,238.3,1.09
548,253.2,238.3,1.112
549,253.5,238.3,1.104
550,253.4,238.3,1.106
551,253.5,238.3,1.097
552,253.6,238.3,1.097
553,253.4,238.4,1.101
554,253.4,238.4,1.104
555,253.5,238.4,1.101
556,253.6,238.3,1.093
557,253.6,238.5,1.097
558,253.4,238.6,1.094
559,253.6,238.6,1.1
560,253.5,238.8,1.089
561,253.4,238.7,1.095
562,253.4,238.7,1.089
563,253.2,238.7,1.095
564,253.8,238.6,1.098
565,253.8,238.7,1.1
566,254.2,238.7,1.091
567,253.9,238.6,1.093
568,253.8,238.7,1.091
569,254.0,238.6,1.095
570,253.8,238.5,1.087
571,253.7,238.5,1.093
572,253.7,238.5,1.088
573,253.4,238.5,1.094
574,253.3,238.5,1.104
575,253.4,238.5,1.093
576,253.5,238.7,1.089
577,253.4,238.7,1.087
578,253.2,238.7,1.09
579,253.3,238.8,1.093
580,253.3,238.9,1.087
581,253.0,238.9,1.111
582,253.1,239.0,1.085
583,253.0,238.8,1.106
584,253.0,238.7,1.099
585,253.2,238.8,1.098
586,253.3,239.0,1.089
587,253.3,238.9,1.094
588,253.1,238.8,1.092
589,253.4,238.9,1.09
590,253.4,238.9,1.094
591,253.2,239.1,1.099
592,253.3,238.9,1.091
593,253.1,238.9,1.111
594,253.1,239.2,1.118
595,253.2,239.0,1.103
596,253.3,238.8,1.093
597,253.2,239.1,1.085
598,253.0,238.9,1.092
599,253.2,239.1,1.094
600,253.1,238.9,1.094
601,253.4,239.0,1.098
602,253.6,239.1,1.096
603,253.7,238.9,1.109
604,253.7,239.0,1.118
605,253.9,238.8,1.104
606,254.2,238.8,1.096
607,254.2,238.8,1.094
608,254.1,238.7,1.094
609,254.4,238.7,1.098
610,254.3,238.7,1.096
611,254.3,238.7,1.1
612,254.4,238.5,1.098
613,254.4,238.7,1.105
614,254.4,238.7,1.128
615,254.5,238.5,1.101
616,254.7,238.4,1.105
617,254.7,238.6,1.099
618,254.5,238.7,1.097
619,254.8,238.5,1.102
620,254.6,238.4,1.104
621,254.6,238.5,1.102
622,254.6,238.4,1.103
623,254.5,238.8,1.102
624,254.5,238.8,1.108
625,254.6,238.8,1.101
626,254.7,239.1,1.097
627,254.6,238.9,1.092
628,254.5,239.0,1.099
629,254.8,238.9,1.106
630,254.8,238.9,1.096
631,255.1,238.9,1.102
632,255.6,238.7,1.1
633,255.4,239.0,1.095
634,255.4,238.8,1.114
635,255.4,238.9,1.107
636,255.6,239.0,1.099
637,255.5,239.0,1.097
638,255.4,238.9,1.097
639,255.5,238.9,1.099
640,255.2,239.1,1.102
641,255.0,239.1,1.117
642,255.0,239.1,1.088
643,254.6,239.1,1.096
644,254.5,239.0,1.107
645,254.4,239.0,1.115
646,254.6,238.9,1.095
647,254.4,238.8,1.102
648,254.1,238.6,1.093
649,254.2,238.6,1.094
650,253.9,238.6,1.091
651,253.7,238.5,1.099
652,253.7,238.5,1.096
653,253.6,238.4,1.096
654,253.6,238.5,1.108
655,253.6,238.5,1.094
656,253.7,238.6,1.103
657,253.6,238.7,1.086
658,253.4,238.6,1.103
659,253.8,238.6,1.087
660,253.5,238.6,1.092
661,253.6,238.4,1.091
662,253.5,238.4,1.087
663,253.4,238.5,1.091
664,253.3,238.5,1.11
665,253.4,238.3,1.097
666,253.5,238.1,1.102
667,253.5,238.3,1.088
668,253.3,238.3,1.089
669,253.5,238.4,1.089
670,253.3,238.1,1.085
671,253.1,238.2,1.091
672,253.1,238.5,1.087
673,252.8,238.7,1.09
674,252.8,238.8,1.106
675,252.8,238.7,1.094
676,253.0,238.7,1.111
677,253.1,238.8,1.091
678,252.9,238.7,1.093
679,253.1,238.5,1.087
680,252.9,238.7,1.089
681,252.8,238.6,1.096
682,252.8,238.6,1.09
683,252.6,238.6,1.099
684,252.7,238.5,1.115
685,252.8,238.5,1.105
686,253.0,238.5,1.099
687,253.0,238.6,1.089
688,252.8,238.5,1.096
689,253.0,238.2,1.089
690,252.9,238.4,1.093
691,252.9,238.3,1.101
692,253.0,238.4,1.087
693,252.8,238.7,1.089
694,252.6,238.8,1.113
695,252.7,238.8,1.102
696,252.9,238.8,1.086
697,252.8,238.7,1.093
698,252.6,238.5,1.088
699,252.8,238.5,1.095
700,252.7,238.3,1.086
701,252.5,238.3,1.116
702,252.6,238.2,1.089
703,252.9,238.1,1.09
704,253.3,238.3,1.1
705,253.3,238.1,1.099
706,253.6,238.2,1.092
707,253.4,238.1,1.095
708,253.5,238.1,1.09
709,253.5,238.2,1.087
710,253.3,238.0,1.089
711,253.0,238.2,1.096
712,253.1,238.3,1.087
713,252.9,238.2,1.103
714,252.9,238.2,1.114
715,253.0,238.2,1.099
716,253.1,238.0,1.089
717,253.0,238.3,1.092
718,252.9,238.3,1.087
719,253.1,238.3,1.089
720,252.9,238.5,1.097
721,252.8,238.7,1.099
722,253.0,238.7,1.09
723,252.8,238.6,1.093
724,252.6,238.5,1.107
725,252.8,238.6,1.106
726,253.1,238.4,1.094
727,252.9,238.4,1.091
728,252.8,238.6,1.084
729,253.0,238.6,1.094
730,252.8,238.5,1.09
731,252.7,238.4,1.103
732,252.7,238.7,1.099
733,252.7,238.6,1.095
734,252.7,238.7,1.108
735,252.9,238.5,1.104
736,253.3,238.5,1.123
737,253.3,238.6,1.086
738,253.1,238.6,1.096
739,253.5,238.6,1.086
740,253.2,238.5,1.091
741,253.1,238.6,1.095
742,253.2,238.8,1.091
743,253.1,238.8,1.087
744,252.9,238.5,1.109
745,253.1,238.6,1.102
746,253.3,238.6,1.102
747,253.2,238.4,1.088
748,253.1,238.3,1.096
749,253.5,238.3,1.097
750,253.3,238.2,1.11
751,253.3,238.2,1.093
752,253.4,238.1,1.09
753,253.2,238.0,1.089
754,253.0,238.0,1.11
755,253.1,238.0,1.095
756,253.4,238.1,1.101
757,253.4,238.0,1.089
758,253.2,238.0,1.105
759,253.4,238.0,1.092
760,253.2,237.8,1.103
761,253.0,237.8,1.102
762,253.2,237.8,1.104
763,253.1,237.8,1.089
764,253.0,237.9,1.12
765,253.1,237.9,1.101
766,253.3,237.9,1.109
767,253.3,238.0,1.089
768,253.0,238.0,1.094
769,253.3,237.8,1.093
770,253.2,238.0,1.088
771,253.0,237.8,1.107
772,253.0,238.0,1.091
773,252.8,238.0,1.098
774,252.6,237.9,1.132
775,252.8,238.0,1.108
776,253.1,237.8,1.094
777,253.0,237.8,1.087
778,252.9,237.7,1.084
779,253.1,237.6,1.09
780,252.9,237.5,1.085
781,252.7,237.6,1.099
782,259.8,237.9,1.085
783,251.3,237.8,1.086
784,251.3,237.8,1.114
785,251.5,237.6,1.1
786,251.9,237.6,1.09
787,251.9,237.6,1.088
788,251.9,237.8,1.09
789,252.1,237.6,1.092
790,252.1,237.8,1.087
791,252.0,237.9,1.094
792,252.2,237.8,1.09
793,252.1,237.9,1.089
794,252.2,238.1,1.115
795,252.4,238.1,1.1
796,252.7,238.1,1.091
797,252.6,238.8,1.089
798,252.5,238.7,1.092
799,252.8,238.4,1.097
800,252.6,238.9,1.095
801,252.5,238.7,1.098
802,252.6,238.9,1.09
803,252.4,238.8,1.092
804,252.3,239.0,1.104
805,252.5,239.0,1.11
806,252.7,238.9,1.101
807,252.7,239.2,1.096
808,252.5,239.0,1.086
809,252.8,239.2,1.088
810,252.8,239.0,1.095
811,252.8,239.1,1.095
812,253.0,239.2,1.089
813,252.9,239.0,1.083
814,252.7,239.2,1.128
815,252.8,239.3,1.098
816,253.0,239.2,1.097
817,252.9,239.0,1.091
818,252.8,239.0,1.093
819,252.9,239.1,1.09
820,252.8,239.1,1.105
821,252.7,239.0,1.097
822,252.7,238.9,1.08
823,252.5,238.9,1.082
824,252.4,238.9,1.134
825,252.7,239.1,1.101
826,252.8,239.0,1.101
827,252.9,239.0,1.085
828,252.8,238.9,1.086
829,253.1,238.8,1.084
830,252.8,238.9,1.092
831,252.9,238.8,1.104
832,253.1,238.8,1.091
833,253.0,239.0,1.085
834,252.9,239.0,1.12
835,252.9,238.9,1.098
836,253.2,238.8,1.104
837,253.2,239.1,1.088
838,253.0,238.8,1.098
839,253.4,239.0,1.097
840,253.3,239.0,1.095
841,253.2,238.8,1.103
842,253.5,239.0,1.097
843,253.4,239.1,1.091
844,253.3,238.7,1.13
845,253.3,238.8,1.105
846,253.5,238.9,1.106
847,253.4,238.8,1.087
848,253.3,238.7,1.086
849,253.6,238.6,1.089
850,253.3,238.8,1.089
851,253.1,238.9,1.128
852,258.5,238.7,1.086
853,251.8,238.9,1.093
854,251.8,238.9,1.128
855,252.1,238.7,1.112
856,252.4,238.9,1.089
857,252.5,239.0,1.095
858,252.5,239.1,1.092
859,252.9,239.0,1.094
860,252.8,239.0,1.085
861,252.6,238.9,1.096
862,252.8,238.9,1.084
863,252.6,239.1,1.086
864,252.5,238.7,1.14
865,252.6,238.8,1.1
866,252.8,238.7,1.103
867,252.7,238.5,1.09
868,252.8,238.5,1.098
869,253.2,238.5,1.086
870,253.1,238.6,1.085
871,252.8,238.6,1.102
872,253.3,238.5,1.086
873,253.0,238.5,1.102
874,253.0,238.6,1.137
875,253.0,238.5,1.104
876,253.2,238.6,1.093
877,253.0,238.4,1.084
878,252.8,238.6,1.087
879,253.0,238.5,1.092
880,252.9,238.6,1.087
881,252.7,238.6,1.099
882,252.9,238.4,1.085
883,252.7,238.7,1.089
884,252.5,238.5,1.124
885,252.6,238.6,1.121
886,252.9,238.5,1.1
887,252.8,238.7,1.1
888,252.7,238.6,1.088
889,252.9,238.8,1.094
890,252.7,238.6,1.088
891,252.6,238.5,1.116
892,252.7,238.6,1.092
893,252.5,238.5,1.086
894,252.4,238.7,1.118
895,252.5,238.6,1.121
896,252.8,238.6,1.094
897,252.7,238.7,1.085
898,252.6,238.7,1.095
899,252.9,239.0,1.086
