Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s
614,3.223,1133.0,11.67,3177.0,100.0,0.0,0.0,0.0,3.223,1176.88
615,3.215,1128.0,11.61,3177.0,100.0,0.0,0.0,0.0,3.215,1176.6
616,3.228,1141.0,11.64,3177.0,100.0,0.0,0.0,0.0,3.228,1177.61
617,3.226,1133.0,11.97,3177.0,100.0,0.0,0.0,0.0,3.226,1174.32
618,3.255,1168.0,11.62,3177.0,100.0,0.0,0.0,0.0,3.255,1179.03
619,3.24,1157.0,11.78,3178.0,100.0,0.0,0.0,0.0,3.24,1170.66
620,3.231,1141.0,11.98,3178.0,100.0,0.0,0.0,0.0,3.231,1174.86
621,3.216,1151.0,11.9,3177.0,100.0,0.0,0.0,0.0,3.216,1179.73
622,3.229,1132.0,12.57,3177.0,100.0,0.0,0.0,0.0,3.229,1181.39
623,3.229,1160.0,11.55,3177.0,100.0,0.0,0.0,0.0,3.229,1178.61
624,3.227,1155.0,11.74,3177.0,100.0,0.0,0.0,0.0,3.227,1178.28
625,3.253,1193.0,11.78,3178.0,100.0,0.0,0.0,0.0,3.253,1163.57
626,3.257,1183.0,25.68,3177.0,100.0,0.0,0.0,0.0,3.257,1180.73
627,3.233,1169.0,12.0,3177.0,100.0,0.0,0.0,0.0,3.233,1176.25
628,3.218,1127.0,11.72,3178.0,100.0,0.0,0.0,0.0,3.218,1176.02
629,3.21,1108.0,8.53,3177.0,100.0,0.0,0.0,0.0,3.21,1177.62
630,3.228,1136.0,8.88,3177.0,100.0,0.0,0.0,0.0,3.228,1174.49
631,3.238,1141.0,11.94,3177.0,100.0,0.0,0.0,0.0,3.238,1171.13
632,3.246,1198.0,11.87,3178.0,100.0,0.0,0.0,0.0,3.246,1185.52
633,3.245,1184.0,12.32,3177.0,100.0,0.0,714.0,0.41,3.245,1174.88
634,3.222,1173.0,11.93,3177.0,100.0,0.0,0.0,0.0,3.222,1176.71
635,3.218,1108.0,12.0,3177.0,100.0,0.0,0.0,0.0,3.218,1178.57
636,3.221,1135.0,11.58,3177.0,100.0,0.0,0.0,0.0,3.221,1175.94
637,3.232,1133.0,12.41,3177.0,100.0,0.0,0.0,0.0,3.232,1171.85
638,3.231,1127.0,11.79,3177.0,100.0,0.0,0.0,0.0,3.231,1171.92
639,3.25,1201.0,11.79,3178.0,100.0,0.0,0.0,0.0,3.25,1181.42
640,3.237,1196.0,11.98,3177.0,100.0,0.0,0.0,0.0,3.237,1176.73
641,3.213,1138.0,12.07,3178.0,100.0,0.0,0.0,0.0,3.213,1177.08
642,3.223,1145.0,12.52,3177.0,100.0,0.0,0.0,0.0,3.223,1168.86
643,3.211,1169.0,11.93,3178.0,100.0,0.0,0.0,0.0,3.211,1177.39
644,3.229,1137.0,11.92,3177.0,100.0,0.0,0.0,0.0,3.229,1178.2
645,3.234,1152.0,13.35,3178.0,100.0,0.0,0.0,0.0,3.234,1180.22
646,3.251,1220.0,12.05,3177.0,100.0,0.0,0.0,0.0,3.251,1174.59
647,3.237,1196.0,12.08,3178.0,100.0,0.0,0.0,0.0,3.237,1171.44
648,3.204,1121.0,6.5,3178.0,100.0,0.0,0.0,0.0,3.204,1169.35
649,3.204,1156.0,10.86,3178.0,100.0,0.0,0.0,0.0,3.204,1177.42
650,3.213,1128.0,11.81,3177.0,100.0,0.0,0.0,0.0,3.213,1180.97
651,3.223,1133.0,11.94,3178.0,100.0,0.0,0.0,0.0,3.223,1174.6
652,3.232,1133.0,11.83,3177.0,100.0,0.0,0.0,0.0,3.232,1177.35
653,3.241,1172.0,11.55,3177.0,100.0,0.0,0.0,0.0,3.241,1171.12
654,3.245,1181.0,11.64,3178.0,100.0,0.0,0.0,0.0,3.245,1173.75
655,3.233,1185.0,11.76,3177.0,100.0,0.0,0.0,0.0,3.233,1186.6
656,3.235,1128.0,25.76,3177.0,100.0,0.0,0.0,0.0,3.235,1175.55
657,3.224,1149.0,11.84,3178.0,100.0,0.0,0.0,0.0,3.224,1173.49
658,3.22,1120.0,11.94,3177.0,100.0,0.0,0.0,0.0,3.22,1176.12
659,3.277,1123.0,24.85,3177.0,100.0,0.0,0.0,0.0,3.277,1175.58
660,3.259,1188.0,13.53,3177.0,100.0,0.0,713.0,0.53,3.259,1173.05
661,3.257,1190.0,11.52,3177.0,100.0,0.0,0.0,0.0,3.257,1186.41
662,3.236,1159.0,12.63,3178.0,100.0,0.0,0.0,0.0,3.236,1167.97
663,3.218,1143.0,12.14,3178.0,100.0,0.0,0.0,0.0,3.218,1182.26
664,3.223,1142.0,11.85,3178.0,100.0,0.0,0.0,0.0,3.223,1174.39
665,3.217,1136.0,11.79,3177.0,100.0,0.0,0.0,0.0,3.217,1178.69
666,3.595,1167.0,12.01,3167.0,100.0,0.0,0.0,0.0,3.595,1175.04
667,3.209,1096.0,6.85,3178.0,100.0,0.0,0.0,0.0,3.209,1170.96
668,3.261,1214.0,12.74,3177.0,100.0,0.0,0.0,0.0,3.261,1179.68
669,3.239,1191.0,11.57,3177.0,100.0,0.0,0.0,0.0,3.239,1174.74
670,3.233,1180.0,12.2,3178.0,100.0,0.0,0.0,0.0,3.233,1179.37
671,3.218,1147.0,12.02,3178.0,100.0,0.0,0.0,0.0,3.218,1172.0
672,3.216,1141.0,12.01,3177.0,100.0,0.0,0.0,0.0,3.216,1170.83
673,3.227,1115.0,11.93,3177.0,100.0,0.0,0.0,0.0,3.227,1185.5
674,3.235,1163.0,11.65,3177.0,100.0,0.0,0.0,0.0,3.235,1177.92
675,3.242,1164.0,12.08,3177.0,100.0,0.0,0.0,0.0,3.242,1172.25
676,3.266,1195.0,11.69,3178.0,100.0,0.0,0.0,0.0,3.266,1180.81
677,3.245,1158.0,11.86,3177.0,100.0,0.0,0.0,0.0,3.245,1178.32
678,3.218,1131.0,12.05,3177.0,100.0,0.0,0.0,0.0,3.218,1172.36
679,3.22,1127.0,11.7,3177.0,100.0,0.0,0.0,0.0,3.22,1181.08
680,3.223,1158.0,12.36,3177.0,100.0,0.0,0.0,0.0,3.223,1175.91
681,3.224,1131.0,11.94,3178.0,100.0,0.0,0.0,0.0,3.224,1179.17
682,3.224,1148.0,12.27,3177.0,100.0,0.0,0.0,0.0,3.224,1177.95
683,3.248,1170.0,11.83,3178.0,100.0,0.0,0.0,0.0,3.248,1170.34
684,3.242,1176.0,11.88,3177.0,100.0,0.0,0.0,0.0,3.242,1185.45
685,3.231,1159.0,22.65,3178.0,100.0,0.0,0.0,0.0,3.231,1170.04
686,3.214,1113.0,9.23,3177.0,100.0,0.0,0.0,0.0,3.214,1179.69
687,3.223,1163.0,11.91,3177.0,100.0,0.0,0.0,0.0,3.223,1169.03
688,3.218,1142.0,11.92,3177.0,100.0,0.0,0.0,0.0,3.218,1185.17
689,3.235,1150.0,11.91,3177.0,100.0,0.0,0.0,0.0,3.235,1175.86
690,3.232,1135.0,11.79,3178.0,100.0,0.0,0.0,0.0,3.232,1171.08
691,3.255,1199.0,12.13,3178.0,100.0,0.0,0.0,0.0,3.255,1178.88
692,3.236,1177.0,12.85,3177.0,100.0,0.001,716.0,0.61,3.237,1172.68
693,3.221,1161.0,11.94,3177.0,100.0,0.0,0.0,0.0,3.221,1177.19
694,3.206,1133.0,12.01,3177.0,100.0,0.0,0.0,0.0,3.206,1173.39
695,3.206,1138.0,11.9,3177.0,100.0,0.0,0.0,0.0,3.206,1180.91
696,3.228,1131.0,12.16,3177.0,100.0,0.0,0.0,0.0,3.228,1174.46
697,3.232,1138.0,12.17,3177.0,100.0,0.0,0.0,0.0,3.232,1178.14
698,3.248,1161.0,11.75,3177.0,100.0,0.0,0.0,0.0,3.248,1171.84
699,3.248,1164.0,11.7,3178.0,100.0,0.0,0.0,0.0,3.248,1182.13
700,3.217,1188.0,11.98,3178.0,100.0,0.0,0.0,0.0,3.217,1175.44
701,3.218,1136.0,11.98,3177.0,100.0,0.0,0.0,0.0,3.218,1174.84
702,3.202,1130.0,11.99,3178.0,100.0,0.0,0.0,0.0,3.202,1173.34
703,3.217,1133.0,11.69,3177.0,100.0,0.0,0.0,0.0,3.217,1181.98
704,3.211,1111.0,8.29,3177.0,100.0,0.0,0.0,0.0,3.211,1177.85
705,3.226,1127.0,10.67,3178.0,100.0,0.0,0.0,0.0,3.226,1177.12
706,3.257,1177.0,12.3,3178.0,100.0,0.0,0.0,0.0,3.257,1172.13
707,3.24,1214.0,11.81,3177.0,100.0,0.0,0.0,0.0,3.24,1176.56
708,3.221,1169.0,11.96,3178.0,100.0,0.0,0.0,0.0,3.221,1172.84
709,3.196,1104.0,11.56,3178.0,100.0,0.0,0.0,0.0,3.196,1174.42
710,3.208,1121.0,11.92,3178.0,100.0,0.0,0.0,0.0,3.208,1170.02
711,3.227,1115.0,12.17,3178.0,100.0,0.0,0.0,0.0,3.227,1174.15
712,3.229,1139.0,11.65,3177.0,100.0,0.0,0.0,0.0,3.229,1183.87
713,3.225,1113.0,11.89,3177.0,100.0,0.0,0.0,0.0,3.225,1177.92
714,3.253,1210.0,11.94,3178.0,100.0,0.0,0.0,0.0,3.253,1167.56
715,3.258,1192.0,24.74,3178.0,100.0,0.0,0.0,0.0,3.258,1184.22
716,3.23,1206.0,12.32,3178.0,100.0,0.0,0.0,0.0,3.23,1173.17
717,3.196,1126.0,11.8,3178.0,100.0,0.0,0.0,0.0,3.196,1174.34
718,3.205,1121.0,11.87,3178.0,100.0,0.0,0.0,0.0,3.205,1169.93
719,3.211,1113.0,11.88,3177.0,100.0,0.0,0.0,0.0,3.211,1178.43
720,3.219,1156.0,12.28,3178.0,100.0,0.0,0.0,0.0,3.219,1181.37
721,3.233,1129.0,11.86,3178.0,100.0,0.0,0.0,0.0,3.233,1174.73
722,3.228,1115.0,8.07,3177.0,100.0,0.0,0.0,0.0,3.228,1179.63
723,3.238,1188.0,9.68,3178.0,100.0,0.0,0.0,0.0,3.238,1163.75
724,3.221,1181.0,11.82,3178.0,100.0,0.0,0.0,0.0,3.221,1186.98
725,3.199,1120.0,12.09,3178.0,100.0,0.0,0.0,0.0,3.199,1171.62
726,3.21,1131.0,11.74,3178.0,100.0,0.0,0.0,0.0,3.21,1168.65
727,3.213,1141.0,11.65,3178.0,100.0,0.0,0.0,0.0,3.213,1182.42
728,3.219,1161.0,11.78,3178.0,100.0,0.0,0.0,0.0,3.219,1177.83
729,3.226,1135.0,11.62,3177.0,100.0,0.0,0.0,0.0,3.226,1169.48
730,3.249,1187.0,12.41,3177.0,100.0,0.0,0.0,0.0,3.249,1186.73
731,3.252,1190.0,11.78,3178.0,100.0,0.0,0.0,0.0,3.252,1174.6
732,3.214,1145.0,11.71,3178.0,100.0,0.0,0.0,0.0,3.214,1170.1
733,3.207,1151.0,11.82,3178.0,100.0,0.0,0.0,0.0,3.207,1178.47
734,3.205,1128.0,11.91,3177.0,100.0,0.0,0.0,0.0,3.205,1175.24
735,3.211,1143.0,12.18,3178.0,100.0,0.0,0.0,0.0,3.211,1177.28
736,3.226,1148.0,11.8,3178.0,100.0,0.0,0.0,0.0,3.226,1174.93
737,3.225,1156.0,11.89,3177.0,100.0,0.0,0.0,0.0,3.225,1177.93
738,3.233,1149.0,11.78,3177.0,100.0,0.0,0.0,0.0,3.233,1176.59
739,3.234,1215.0,11.58,3178.0,100.0,0.0,0.0,0.0,3.234,1173.61
740,3.217,1148.0,10.34,3177.0,100.0,0.0,0.0,0.0,3.217,1177.91
741,3.194,1131.0,7.67,3177.0,100.0,0.0,0.0,0.0,3.194,1174.09
742,3.202,1119.0,11.79,3178.0,100.0,0.0,0.0,0.0,3.202,1171.16
743,3.214,1131.0,11.56,3178.0,100.0,0.0,0.0,0.0,3.214,1177.68
744,3.221,1124.0,15.25,3177.0,100.0,0.0,0.0,0.0,3.221,1176.9
745,3.241,1134.0,22.04,3178.0,100.0,0.0,0.0,0.0,3.241,1168.36
746,3.224,1170.0,11.79,3178.0,100.0,0.0,0.0,0.0,3.224,1174.48
747,3.249,1184.0,12.13,3177.0,100.0,0.0,0.0,0.0,3.249,1180.89
748,3.234,1179.0,11.7,3178.0,100.0,0.0,0.0,0.0,3.234,1166.6
749,3.222,1152.0,11.95,3177.0,100.0,0.0,0.0,0.0,3.222,1180.95
750,3.201,1119.0,12.0,3177.0,100.0,0.0,0.0,0.0,3.201,1173.27
751,3.222,1134.0,12.45,3177.0,100.0,0.0,712.0,0.31,3.222,1169.52
752,3.226,1134.0,11.49,3177.0,100.0,0.0,0.0,0.0,3.226,1186.4
753,3.216,1132.0,12.11,3177.0,100.0,0.0,0.0,0.0,3.216,1169.28
754,3.216,1135.0,12.14,3177.0,100.0,0.0,0.0,0.0,3.216,1182.51
755,3.25,1162.0,11.98,3178.0,100.0,0.0,0.0,0.0,3.25,1173.86
756,3.237,1204.0,11.82,3178.0,100.0,0.0,0.0,0.0,3.237,1167.47
757,3.218,1166.0,11.86,3178.0,100.0,0.0,0.0,0.0,3.218,1183.44
758,3.207,1145.0,11.61,3178.0,100.0,0.0,0.0,0.0,3.207,1169.35
759,3.178,1083.0,7.0,3177.0,100.0,0.0,0.0,0.0,3.178,1178.85
760,3.216,1142.0,11.04,3177.0,100.0,0.0,0.0,0.0,3.216,1181.36
761,3.22,1132.0,12.06,3177.0,100.0,0.0,0.0,0.0,3.22,1176.53
762,3.222,1145.0,11.96,3178.0,100.0,0.0,0.0,0.0,3.222,1176.12
763,3.225,1155.0,13.05,3178.0,100.0,0.0,0.0,0.0,3.225,1173.51
764,3.251,1184.0,12.64,3178.0,100.0,0.0,0.0,0.0,3.251,1183.65
765,3.234,1174.0,12.15,3178.0,100.0,0.0,0.0,0.0,3.234,1169.59
766,3.222,1157.0,11.7,3178.0,100.0,0.0,0.0,0.0,3.222,1184.37
767,3.205,1147.0,11.69,3177.0,100.0,0.0,0.0,0.0,3.205,1180.9
768,3.207,1128.0,11.68,3177.0,100.0,0.0,0.0,0.0,3.207,1171.22
769,3.204,1156.0,11.74,3177.0,100.0,0.0,0.0,0.0,3.204,1176.34
770,3.22,1145.0,12.22,3178.0,100.0,0.0,0.0,0.0,3.22,1181.83
771,3.22,1130.0,11.79,3177.0,100.0,0.0,0.0,0.0,3.22,1171.69
772,3.24,1189.0,11.62,3177.0,100.0,0.0,0.0,0.0,3.24,1184.44
773,3.245,1173.0,11.68,3178.0,100.0,0.0,0.0,0.0,3.245,1179.14
774,3.233,1162.0,25.68,3178.0,100.0,0.0,0.0,0.0,3.233,1172.11
775,3.211,1152.0,12.23,3178.0,100.0,0.0,0.0,0.0,3.211,1172.98
776,3.202,1130.0,11.99,3177.0,100.0,0.0,0.0,0.0,3.202,1178.33
777,3.198,1103.0,8.95,3178.0,100.0,0.0,0.0,0.0,3.198,1173.76
778,3.208,1127.0,9.11,3177.0,100.0,0.0,0.0,0.0,3.208,1185.9
779,3.229,1147.0,12.06,3177.0,100.0,0.0,0.0,0.0,3.229,1172.78
780,3.223,1115.0,12.21,3177.0,100.0,0.0,0.0,0.0,3.223,1184.18
781,3.251,1188.0,12.55,3177.0,100.0,0.0,0.0,0.0,3.251,1175.21
782,3.237,1179.0,11.6,3177.0,100.0,0.0,0.0,0.0,3.237,1178.92
783,3.229,1187.0,11.64,3177.0,100.0,0.0,0.0,0.0,3.229,1170.03
784,3.195,1134.0,11.75,3177.0,100.0,0.0,0.0,0.0,3.195,1180.85
785,3.599,1181.0,12.45,3165.0,100.0,0.0,0.0,0.0,3.599,1185.52
786,3.21,1133.0,11.75,3177.0,100.0,0.0,0.0,0.0,3.21,1170.21
787,3.217,1126.0,11.61,3177.0,100.0,0.0,0.0,0.0,3.217,1180.55
788,3.224,1164.0,11.85,3177.0,100.0,0.0,0.0,0.0,3.224,1182.76
789,3.225,1144.0,11.88,3177.0,100.0,0.0,0.0,0.0,3.225,1180.23
790,3.247,1185.0,11.97,3178.0,100.0,0.0,0.0,0.0,3.247,1176.87
791,3.235,1188.0,11.63,3178.0,100.0,0.0,0.0,0.0,3.235,1179.81
792,3.218,1202.0,11.52,3178.0,100.0,0.0,0.0,0.0,3.218,1177.36
793,3.197,1139.0,11.81,3177.0,100.0,0.0,0.0,0.0,3.197,1179.66
794,3.203,1133.0,11.6,3177.0,100.0,0.0,0.0,0.0,3.203,1175.99
795,3.215,1121.0,10.04,3177.0,100.0,0.0,0.0,0.0,3.215,1179.27
796,3.197,1134.0,7.74,3177.0,100.0,0.0,0.0,0.0,3.197,1178.14
797,3.227,1139.0,11.93,3177.0,100.0,0.0,0.0,0.0,3.227,1173.75
798,3.251,1162.0,13.76,3177.0,100.0,0.0,0.0,0.0,3.251,1182.67
799,3.241,1181.0,12.34,3177.0,100.0,0.0,0.0,0.0,3.241,1183.97
800,3.225,1172.0,11.84,3178.0,100.0,0.0,0.0,0.0,3.225,1174.98
801,3.216,1176.0,11.69,3177.0,100.0,0.0,0.0,0.0,3.216,1178.03
802,3.195,1134.0,11.77,3177.0,100.0,0.0,0.0,0.0,3.195,1174.99
803,3.202,1140.0,11.52,3177.0,100.0,0.0,0.0,0.0,3.202,1170.96
804,3.224,1156.0,25.54,3177.0,100.0,0.0,0.0,0.0,3.224,1185.19
805,3.211,1143.0,11.87,3177.0,100.0,0.0,0.0,0.0,3.211,1173.77
806,3.223,1135.0,12.1,3177.0,100.0,0.0,0.0,0.0,3.223,1187.19
807,3.229,1140.0,11.53,3177.0,100.0,0.0,0.0,0.0,3.229,1171.48
808,3.238,1195.0,12.01,3178.0,100.0,0.0,0.0,0.0,3.238,1179.2
809,3.239,1184.0,12.06,3177.0,100.0,0.0,0.0,0.0,3.239,1181.51
810,3.219,1160.0,11.9,3178.0,100.0,0.0,0.0,0.0,3.219,1166.79
811,3.212,1155.0,12.83,3177.0,100.0,0.0,708.0,0.22,3.212,1184.18
812,3.194,1146.0,12.03,3178.0,100.0,0.0,0.0,0.0,3.194,1168.86
813,3.194,1123.0,10.79,3178.0,100.0,0.0,0.0,0.0,3.194,1182.67
814,3.195,1104.0,7.39,3177.0,100.0,0.0,0.0,0.0,3.195,1177.06
815,3.228,1118.0,11.85,3177.0,100.0,0.0,0.0,0.0,3.228,1182.06
816,3.222,1148.0,11.92,3177.0,100.0,0.0,0.0,0.0,3.222,1179.09
817,3.241,1179.0,11.82,3178.0,100.0,0.0,0.0,0.0,3.241,1175.02
818,3.235,1187.0,11.81,3177.0,100.0,0.0,0.0,0.0,3.235,1173.6
819,3.215,1157.0,12.11,3178.0,100.0,0.0,0.0,0.0,3.215,1183.13
820,3.196,1108.0,11.58,3177.0,100.0,0.0,0.0,0.0,3.196,1178.74
821,3.205,1122.0,11.93,3177.0,100.0,0.0,0.0,0.0,3.205,1178.66
822,3.207,1146.0,11.99,3178.0,100.0,0.0,0.0,0.0,3.207,1175.57
823,3.218,1117.0,16.2,3177.0,100.0,0.0,0.0,0.0,3.218,1179.91
824,3.216,1133.0,12.29,3178.0,100.0,0.0,0.0,0.0,3.216,1171.66
825,3.222,1135.0,11.83,3177.0,100.0,0.0,0.0,0.0,3.222,1179.64
826,3.246,1205.0,11.69,3178.0,100.0,0.0,0.0,0.0,3.246,1175.93
827,3.238,1210.0,11.58,3178.0,100.0,0.0,0.0,0.0,3.238,1171.99
828,3.23,1183.0,12.9,3177.0,100.0,0.0,0.0,0.0,3.23,1189.36
829,3.206,1150.0,12.15,3177.0,100.0,0.0,0.0,0.0,3.206,1175.49
830,3.201,1143.0,11.92,3177.0,100.0,0.0,0.0,0.0,3.201,1183.05
831,3.208,1120.0,12.18,3177.0,100.0,0.0,0.0,0.0,3.208,1176.65
832,3.184,1101.0,6.37,3177.0,100.0,0.0,0.0,0.0,3.184,1176.82
833,3.226,1110.0,24.97,3177.0,100.0,0.0,0.0,0.0,3.226,1178.39
834,3.236,1104.0,12.49,3177.0,100.0,0.0,0.0,0.0,3.236,1181.44
835,3.242,1187.0,11.56,3177.0,100.0,0.0,0.0,0.0,3.242,1183.58
836,3.238,1220.0,11.72,3178.0,100.0,0.0,0.0,0.0,3.238,1176.6
837,3.214,1185.0,11.98,3177.0,100.0,0.0,0.0,0.0,3.214,1175.71
838,3.21,1153.0,11.92,3178.0,100.0,0.0,0.0,0.0,3.21,1182.95
839,3.217,1123.0,12.23,3177.0,100.0,0.0,0.0,0.0,3.217,1174.49
840,3.208,1130.0,12.33,3177.0,100.0,0.0,0.0,0.0,3.208,1177.51
841,3.209,1121.0,11.77,3177.0,100.0,0.0,0.0,0.0,3.209,1181.71
842,3.211,1136.0,11.64,3178.0,100.0,0.0,0.0,0.0,3.211,1172.79
843,3.223,1121.0,12.01,3177.0,100.0,0.0,0.0,0.0,3.223,1186.58
844,3.23,1156.0,12.07,3178.0,100.0,0.0,0.0,0.0,3.23,1177.17
845,3.243,1194.0,11.6,3178.0,100.0,0.0,0.0,0.0,3.243,1178.28
846,3.234,1177.0,11.81,3177.0,100.0,0.0,0.0,0.0,3.234,1178.05
847,3.216,1198.0,11.76,3177.0,100.0,0.0,0.0,0.0,3.216,1177.76
848,3.199,1126.0,12.27,3177.0,100.0,0.0,0.0,0.0,3.199,1170.03
849,3.205,1123.0,11.99,3177.0,100.0,0.0,0.0,0.0,3.205,1187.87
850,3.18,1101.0,8.44,3178.0,100.0,0.0,0.0,0.0,3.18,1171.58
851,3.208,1107.0,9.24,3178.0,100.0,0.0,0.0,0.0,3.208,1183.26
852,3.225,1125.0,11.75,3177.0,100.0,0.0,0.0,0.0,3.225,1173.48
853,3.213,1140.0,11.89,3177.0,100.0,0.0,0.0,0.0,3.213,1186.69
854,3.243,1176.0,12.14,3178.0,100.0,0.0,0.0,0.0,3.243,1171.3
855,3.237,1196.0,11.69,3178.0,100.0,0.0,0.0,0.0,3.237,1177.56
856,3.22,1170.0,11.79,3178.0,100.0,0.0,0.0,0.0,3.22,1181.06
857,3.214,1179.0,11.67,3177.0,100.0,0.0,0.0,0.0,3.214,1178.69
858,3.199,1150.0,12.76,3178.0,100.0,0.0,0.0,0.0,3.199,1169.38
859,3.202,1108.0,12.21,3178.0,100.0,0.0,0.0,0.0,3.202,1174.96
860,3.21,1118.0,12.09,3177.0,100.0,0.0,0.0,0.0,3.21,1185.9
861,3.204,1130.0,11.89,3177.0,100.0,0.0,0.0,0.0,3.204,1172.23
862,3.213,1147.0,11.67,3177.0,100.0,0.0,0.0,0.0,3.213,1176.23
863,3.231,1129.0,24.58,3178.0,100.0,0.0,0.0,0.0,3.231,1174.38
864,3.25,1208.0,12.27,3177.0,100.0,0.0,0.0,0.0,3.25,1186.86
865,3.241,1194.0,12.02,3178.0,100.0,0.0,0.0,0.0,3.241,1175.03
866,3.208,1178.0,11.55,3178.0,100.0,0.0,0.0,0.0,3.208,1180.62
867,3.198,1130.0,11.92,3177.0,100.0,0.0,0.0,0.0,3.198,1177.11
868,3.19,1125.0,11.72,3177.0,100.0,0.0,0.0,0.0,3.19,1173.54
869,3.199,1068.0,8.07,3177.0,100.0,0.0,0.0,0.0,3.199,1184.83
870,3.219,1117.0,11.05,3177.0,100.0,0.001,715.0,0.51,3.22,1169.61
871,3.216,1113.0,11.51,3177.0,100.0,0.0,0.0,0.0,3.216,1188.41
872,3.212,1132.0,11.98,3177.0,100.0,0.0,0.0,0.0,3.212,1179.77
873,3.226,1149.0,12.55,3177.0,100.0,0.0,0.0,0.0,3.226,1179.69
874,3.238,1204.0,12.01,3178.0,100.0,0.0,0.0,0.0,3.238,1177.55
875,3.231,1212.0,11.91,3178.0,100.0,0.0,0.0,0.0,3.231,1172.89
876,3.216,1197.0,11.49,3178.0,100.0,0.0,0.0,0.0,3.216,1176.08
877,3.19,1125.0,12.08,3178.0,100.0,0.0,0.0,0.0,3.19,1172.38
878,3.2,1114.0,12.69,3178.0,100.0,0.0,0.0,0.0,3.2,1176.58
879,3.211,1128.0,12.11,3177.0,100.0,0.0,0.0,0.0,3.211,1179.09
880,3.197,1138.0,11.87,3178.0,100.0,0.0,0.0,0.0,3.197,1176.4
881,3.205,1127.0,11.66,3178.0,100.0,0.0,0.0,0.0,3.205,1175.75
882,3.214,1138.0,13.97,3177.0,100.0,0.0,0.0,0.0,3.214,1178.21
883,3.228,1147.0,12.37,3177.0,100.0,0.0,0.0,0.0,3.228,1184.01
884,3.24,1201.0,11.72,3178.0,100.0,0.0,0.0,0.0,3.24,1175.81
885,3.227,1191.0,11.75,3178.0,100.0,0.0,0.0,0.0,3.227,1177.62
886,3.218,1189.0,11.46,3178.0,100.0,0.0,0.0,0.0,3.218,1173.53
887,3.185,1133.0,11.05,3178.0,100.0,0.0,0.0,0.0,3.185,1180.02
888,3.183,1079.0,7.06,3179.0,100.0,0.0,0.0,0.0,3.183,1171.77
889,3.217,1114.0,12.22,3180.0,100.0,0.0,0.0,0.0,3.217,1162.8
890,3.211,1091.0,11.66,3180.0,100.0,0.0,0.0,0.0,3.211,1171.07
891,3.21,1126.0,11.28,3180.0,100.0,0.0,0.0,0.0,3.21,1176.5
892,3.203,1123.0,11.42,3180.0,100.0,0.0,0.0,0.0,3.203,1161.13
893,3.504,1161.0,27.35,3173.0,100.0,0.005,712.0,1.16,3.509,1217.75
894,3.299,1140.0,30.71,3181.0,100.0,0.0,0.0,0.0,3.299,1181.19
895,3.253,1071.0,12.01,3181.0,100.0,0.0,0.0,0.0,3.253,1185.37
896,3.247,1077.0,11.74,3181.0,100.0,0.0,0.0,0.0,3.247,1185.66
897,3.253,1084.0,11.72,3180.0,100.0,0.0,0.0,0.0,3.253,1182.52
898,0.136,1041.0,11.85,705.0,4.31,0.0,0.0,0.0,0.136,52.64
899,0.03,1042.0,10.47,619.0,1.34,0.0,0.0,0.0,0.03,2.01
