Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
60,0.029,1047.0,14.32,613.0,1.11,0.0,0.0,0.0,0.029
61,0.034,1059.0,19.5,681.0,0.81,0.0,712.0,0.41,0.034
62,0.049,1140.0,24.95,610.0,1.24,0.0,0.0,0.0,0.049
63,0.047,1052.0,28.57,615.0,1.27,0.0,0.0,0.0,0.047
64,0.029,1055.0,14.46,614.0,1.05,0.0,0.0,0.0,0.029
65,0.032,1050.0,13.53,621.0,1.55,0.0,0.0,0.0,0.032
66,0.027,1049.0,15.25,612.0,0.7,0.0,0.0,0.0,0.027
67,0.03,1054.0,12.98,620.0,1.55,0.0,0.0,0.0,0.03
68,0.03,1051.0,13.25,622.0,1.51,0.0,0.0,0.0,0.03
69,0.029,1050.0,14.49,618.0,1.16,0.0,0.0,0.0,0.029
70,0.029,1051.0,14.29,617.0,1.01,0.0,0.0,0.0,0.029
71,0.031,1038.0,10.7,618.0,0.97,0.0,0.0,0.0,0.031
72,0.032,1049.0,13.18,619.0,0.98,0.0,0.0,0.0,0.032
73,0.03,1057.0,14.5,619.0,0.96,0.0,0.0,0.0,0.03
74,0.029,1056.0,13.45,619.0,0.97,0.0,0.0,0.0,0.029
75,0.029,1035.0,11.64,618.0,1.36,0.0,0.0,0.0,0.029
76,0.016,998.0,7.11,609.0,1.19,0.0,0.0,0.0,0.016
77,0.028,1046.0,13.42,613.0,1.15,0.0,0.0,0.0,0.028
78,0.028,1051.0,13.87,618.0,1.16,0.0,0.0,0.0,0.028
79,0.027,1049.0,15.14,613.0,0.65,0.0,0.0,0.0,0.027
80,0.032,1060.0,14.23,620.0,1.66,0.0,0.0,0.0,0.032
81,0.029,1054.0,14.02,617.0,1.05,0.0,0.0,0.0,0.029
82,0.032,1053.0,15.42,616.0,1.55,0.0,0.0,0.0,0.032
83,0.031,1056.0,12.8,620.0,1.91,0.0,0.0,0.0,0.031
84,0.029,1052.0,14.31,611.0,1.14,0.0,0.0,0.0,0.029
85,0.027,1056.0,14.31,615.0,0.73,0.0,0.0,0.0,0.027
86,0.049,1060.0,13.89,768.0,2.54,0.0,710.0,0.32,0.049
87,0.028,1050.0,14.71,614.0,0.72,0.0,0.0,0.0,0.028
88,0.03,1054.0,13.59,620.0,1.5,0.0,0.0,0.0,0.03
89,0.052,1126.0,25.28,623.0,1.61,0.0,708.0,0.44,0.052
90,0.029,1047.0,11.79,616.0,1.41,0.0,0.0,0.0,0.029
91,0.028,1038.0,10.98,612.0,1.16,0.0,0.0,0.0,0.028
92,0.043,1032.0,39.13,616.0,1.04,0.0,0.0,0.0,0.043
93,0.017,1000.0,6.4,613.0,1.64,0.0,0.0,0.0,0.017
94,0.027,1052.0,13.71,615.0,1.18,0.0,0.0,0.0,0.027
95,0.029,1055.0,13.85,614.0,1.48,0.0,0.0,0.0,0.029
96,0.029,1051.0,13.75,613.0,1.45,0.0,0.0,0.0,0.029
97,0.031,1053.0,14.42,617.0,1.57,0.0,0.0,0.0,0.031
98,0.028,1048.0,13.61,618.0,1.11,0.0,0.0,0.0,0.028
99,0.029,1054.0,14.12,614.0,1.13,0.0,0.0,0.0,0.029
100,0.028,1062.0,14.2,613.0,0.98,0.0,0.0,0.0,0.028
101,0.03,1051.0,14.03,613.0,1.03,0.0,0.0,0.0,0.03
102,0.027,1042.0,13.46,609.0,1.15,0.0,0.0,0.0,0.027
103,0.03,1051.0,13.61,610.0,1.17,0.0,0.0,0.0,0.03
104,0.029,1055.0,12.43,610.0,1.56,0.0,0.0,0.0,0.029
105,0.028,1043.0,13.6,612.0,1.13,0.0,0.0,0.0,0.028
106,0.028,1039.0,14.26,615.0,0.66,0.0,0.0,0.0,0.028
107,0.028,1047.0,13.42,613.0,1.32,0.0,0.0,0.0,0.028
108,0.028,1048.0,13.44,613.0,1.14,0.0,0.0,0.0,0.028
109,0.021,1009.0,9.52,615.0,0.99,0.0,0.0,0.0,0.021
110,0.019,1016.0,9.26,607.0,0.77,0.0,0.0,0.0,0.019
111,0.03,1045.0,11.07,612.0,1.44,0.0,0.0,0.0,0.03
112,0.03,1057.0,13.61,610.0,1.42,0.0,0.0,0.0,0.03
113,0.028,1057.0,13.03,613.0,1.14,0.0,0.0,0.0,0.028
114,0.029,1051.0,13.57,619.0,0.96,0.0,0.0,0.0,0.029
115,0.03,1057.0,13.7,617.0,1.36,0.0,0.0,0.0,0.03
116,0.028,1045.0,14.53,610.0,1.27,0.0,0.0,0.0,0.028
117,0.029,1059.0,13.63,612.0,1.36,0.0,0.0,0.0,0.029
118,0.029,1054.0,13.97,611.0,1.57,0.0,0.0,0.0,0.029
119,0.031,1058.0,16.43,611.0,1.24,0.0,0.0,0.0,0.031
120,0.029,1052.0,13.39,611.0,1.17,0.0,0.0,0.0,0.029
121,0.046,1055.0,31.38,617.0,1.12,0.0,0.0,0.0,0.046
122,0.028,1053.0,14.45,612.0,0.78,0.0,0.0,0.0,0.028
123,0.028,1060.0,13.69,615.0,1.37,0.0,0.0,0.0,0.028
124,0.029,1054.0,13.32,609.0,1.49,0.0,0.0,0.0,0.029
125,0.029,1055.0,14.81,613.0,1.15,0.0,0.0,0.0,0.029
126,0.027,1032.0,12.84,613.0,0.87,0.0,0.0,0.0,0.027
127,0.018,1001.0,6.28,613.0,1.84,0.0,0.0,0.0,0.018
128,0.029,1048.0,12.14,615.0,1.65,0.0,0.0,0.0,0.029
129,0.029,1053.0,13.08,622.0,1.45,0.0,0.0,0.0,0.029
130,0.031,1035.0,10.95,618.0,1.18,0.0,0.0,0.0,0.031
131,0.031,1045.0,11.64,616.0,1.14,0.0,0.0,0.0,0.031
132,0.028,1052.0,13.7,615.0,0.65,0.0,0.0,0.0,0.028
133,0.03,1052.0,15.33,617.0,0.99,0.0,0.0,0.0,0.03
134,0.028,1054.0,13.47,618.0,1.17,0.0,0.0,0.0,0.028
135,0.029,1055.0,12.92,614.0,1.45,0.0,0.0,0.0,0.029
136,0.03,1052.0,13.46,614.0,1.12,0.0,0.0,0.0,0.03
137,0.027,1057.0,13.68,615.0,0.98,0.0,0.0,0.0,0.027
138,0.03,1058.0,14.42,610.0,1.33,0.0,0.0,0.0,0.03
139,0.028,1055.0,13.86,614.0,1.0,0.0,0.0,0.0,0.028
140,0.029,1058.0,13.74,617.0,1.26,0.0,0.0,0.0,0.029
141,0.032,1047.0,15.18,616.0,1.62,0.0,0.0,0.0,0.032
142,0.03,1050.0,13.9,617.0,1.34,0.0,0.0,0.0,0.03
143,0.022,1019.0,11.09,607.0,1.13,0.0,0.0,0.0,0.022
144,0.018,1009.0,8.37,611.0,1.06,0.0,0.0,0.0,0.018
145,0.037,1065.0,15.06,783.0,1.32,0.0,713.0,0.52,0.037
146,0.032,1056.0,15.63,618.0,1.03,0.0,0.0,0.0,0.032
147,0.03,1051.0,13.02,619.0,1.77,0.0,0.0,0.0,0.03
148,0.051,1116.0,23.27,616.0,1.65,0.0,712.0,0.41,0.051
149,0.028,1059.0,14.7,615.0,1.1,0.0,0.0,0.0,0.028
150,0.036,1036.0,20.7,607.0,1.12,0.0,0.0,0.0,0.036
151,0.038,1056.0,29.23,611.0,1.53,0.0,0.0,0.0,0.038
152,0.03,1056.0,13.54,612.0,1.12,0.0,0.0,0.0,0.03
153,0.028,1049.0,13.97,618.0,1.25,0.0,0.0,0.0,0.028
154,0.027,1057.0,14.58,612.0,1.07,0.0,0.0,0.0,0.027
155,0.027,1050.0,14.56,607.0,1.09,0.0,0.0,0.0,0.027
156,0.029,1054.0,14.54,612.0,1.15,0.0,0.0,0.0,0.029
157,0.029,1051.0,13.69,619.0,0.97,0.0,0.0,0.0,0.029
158,0.028,1050.0,14.07,617.0,1.23,0.0,0.0,0.0,0.028
159,0.03,1055.0,14.74,612.0,1.14,0.0,0.0,0.0,0.03
160,0.03,1044.0,14.3,615.0,1.02,0.0,0.0,0.0,0.03
161,0.015,991.0,6.84,612.0,1.63,0.0,0.0,0.0,0.015
162,0.028,1046.0,12.32,616.0,1.01,0.0,0.0,0.0,0.028
163,0.029,1049.0,14.26,618.0,1.0,0.0,0.0,0.0,0.029
164,0.032,1048.0,13.94,621.0,1.53,0.0,0.0,0.0,0.032
165,0.028,1048.0,14.08,619.0,0.95,0.0,0.0,0.0,0.028
166,0.032,1050.0,13.26,622.0,1.5,0.0,0.0,0.0,0.032
167,0.029,1051.0,13.02,621.0,1.46,0.0,0.0,0.0,0.029
168,0.029,1048.0,13.9,619.0,1.04,0.0,0.0,0.0,0.029
169,0.031,1042.0,10.62,616.0,1.02,0.0,0.0,0.0,0.031
170,0.031,1052.0,14.2,619.0,0.97,0.0,0.0,0.0,0.031
171,0.032,1053.0,14.68,620.0,1.89,0.0,0.0,0.0,0.032
172,0.028,1048.0,13.67,613.0,1.15,0.0,0.0,0.0,0.028
173,0.031,1053.0,14.18,622.0,1.5,0.0,0.0,0.0,0.031
174,0.055,1092.0,28.49,621.0,1.94,0.0,709.0,0.32,0.055
175,0.031,1057.0,14.96,613.0,1.8,0.0,663.0,0.06,0.031
176,0.035,1054.0,14.66,689.0,1.53,0.0,720.0,0.26,0.035
177,0.019,999.0,9.52,614.0,1.21,0.0,0.0,0.0,0.019
178,0.027,1037.0,13.04,615.0,1.7,0.0,0.0,0.0,0.027
179,0.034,1052.0,15.89,620.0,1.11,0.0,0.0,0.0,0.034
180,0.045,1043.0,31.48,614.0,0.69,0.0,0.0,0.0,0.045
181,0.029,1056.0,14.15,615.0,1.15,0.0,0.0,0.0,0.029
182,0.03,1048.0,13.58,616.0,1.59,0.0,0.0,0.0,0.03
183,0.028,1054.0,13.74,617.0,0.98,0.0,0.0,0.0,0.028
184,0.048,1093.0,20.39,613.0,1.06,0.0,709.0,0.32,0.048
185,0.031,1054.0,14.59,619.0,0.96,0.0,0.0,0.0,0.031
186,0.027,1048.0,13.9,619.0,0.98,0.0,0.0,0.0,0.027
187,0.031,1057.0,13.32,617.0,1.33,0.0,0.0,0.0,0.031
188,0.027,1035.0,11.54,609.0,0.8,0.0,0.0,0.0,0.027
189,0.032,1047.0,14.1,617.0,0.99,0.0,0.0,0.0,0.032
190,0.031,1051.0,13.15,621.0,1.78,0.0,0.0,0.0,0.031
191,0.027,1054.0,14.69,610.0,0.83,0.0,0.0,0.0,0.027
192,0.03,1053.0,13.1,614.0,2.01,0.0,0.0,0.0,0.03
193,0.028,1055.0,13.38,611.0,1.16,0.0,0.0,0.0,0.028
194,0.017,1001.0,7.83,608.0,1.2,0.0,0.0,0.0,0.017
195,0.024,1038.0,10.52,611.0,1.12,0.0,0.0,0.0,0.024
196,0.027,1050.0,13.55,618.0,1.25,0.0,0.0,0.0,0.027
197,0.029,1051.0,14.13,614.0,1.02,0.0,0.0,0.0,0.029
198,0.03,1056.0,13.2,621.0,1.88,0.0,0.0,0.0,0.03
199,0.031,1052.0,15.34,614.0,1.75,0.0,0.0,0.0,0.031
200,0.03,1051.0,14.72,611.0,1.23,0.0,0.0,0.0,0.03
201,0.03,1053.0,12.79,618.0,1.86,0.0,0.0,0.0,0.03
202,0.03,1048.0,13.12,617.0,1.49,0.0,0.0,0.0,0.03
203,0.035,1064.0,14.71,715.0,1.65,0.0,711.0,0.42,0.035
204,0.031,1059.0,13.23,615.0,1.79,0.0,0.0,0.0,0.031
205,0.032,1050.0,13.52,621.0,1.61,0.0,0.0,0.0,0.032
206,0.038,1069.0,18.63,614.0,0.91,0.0,0.0,0.0,0.038
207,0.039,1082.0,16.1,620.0,0.96,0.0,0.0,0.0,0.039
208,0.034,1043.0,11.5,617.0,1.29,0.0,0.0,0.0,0.034
209,0.046,1051.0,40.31,616.0,2.01,0.0,0.0,0.0,0.046
210,0.027,1032.0,12.62,610.0,1.17,0.0,0.0,0.0,0.027
211,0.016,1001.0,8.86,607.0,0.94,0.0,0.0,0.0,0.016
212,0.027,1049.0,11.59,614.0,1.83,0.0,0.0,0.0,0.027
213,0.029,1049.0,15.86,612.0,1.22,0.0,0.0,0.0,0.029
214,0.029,1054.0,14.06,615.0,1.0,0.0,0.0,0.0,0.029
215,0.029,1048.0,14.31,619.0,0.96,0.0,0.0,0.0,0.029
216,0.03,1053.0,13.75,622.0,1.5,0.0,0.0,0.0,0.03
217,0.03,1054.0,13.21,616.0,1.0,0.0,0.0,0.0,0.03
218,0.029,1050.0,15.12,618.0,1.17,0.0,0.0,0.0,0.029
219,0.03,1050.0,14.77,615.0,1.09,0.0,0.0,0.0,0.03
220,0.032,1054.0,13.2,621.0,1.45,0.0,0.0,0.0,0.032
221,0.029,1054.0,14.14,619.0,0.95,0.0,0.0,0.0,0.029
222,0.028,1050.0,13.93,618.0,1.13,0.0,0.0,0.0,0.028
223,0.028,1038.0,14.71,615.0,0.98,0.0,0.0,0.0,0.028
224,0.029,1054.0,13.2,619.0,1.62,0.0,0.0,0.0,0.029
225,0.029,1049.0,13.42,607.0,1.02,0.0,0.0,0.0,0.029
226,0.027,1043.0,12.59,608.0,1.05,0.0,0.0,0.0,0.027
227,0.02,1002.0,6.98,613.0,1.04,0.0,0.0,0.0,0.02
228,0.022,1016.0,7.96,611.0,1.54,0.0,0.0,0.0,0.022
229,0.029,1044.0,12.28,611.0,1.2,0.0,0.0,0.0,0.029
230,0.027,1052.0,12.29,611.0,1.46,0.0,0.0,0.0,0.027
231,0.028,1048.0,13.75,611.0,1.14,0.0,0.0,0.0,0.028
232,0.029,1054.0,13.44,619.0,0.97,0.0,0.0,0.0,0.029
233,0.03,1049.0,14.55,619.0,0.97,0.0,0.0,0.0,0.03
234,0.03,1054.0,14.66,619.0,0.96,0.0,0.0,0.0,0.03
235,0.029,1059.0,13.43,618.0,1.22,0.0,0.0,0.0,0.029
236,0.029,1065.0,14.09,608.0,1.3,0.0,0.0,0.0,0.029
237,0.03,1054.0,12.58,613.0,1.95,0.0,0.0,0.0,0.03
238,0.046,1049.0,40.09,615.0,1.07,0.0,0.0,0.0,0.046
239,0.031,1046.0,14.5,620.0,1.09,0.0,0.0,0.0,0.031
240,0.029,1053.0,13.54,615.0,1.38,0.0,0.0,0.0,0.029
241,0.03,1053.0,14.36,612.0,1.14,0.0,0.0,0.0,0.03
242,0.027,1058.0,13.79,615.0,1.02,0.0,0.0,0.0,0.027
243,0.029,1056.0,13.43,608.0,1.18,0.0,0.0,0.0,0.029
244,0.014,992.0,6.83,609.0,1.14,0.0,0.0,0.0,0.014
245,0.025,1041.0,10.85,611.0,1.13,0.0,0.0,0.0,0.025
246,0.028,1049.0,13.89,617.0,1.01,0.0,0.0,0.0,0.028
247,0.031,1035.0,11.55,613.0,1.07,0.0,0.0,0.0,0.031
248,0.031,1051.0,15.24,619.0,0.98,0.0,0.0,0.0,0.031
249,0.028,1054.0,13.19,618.0,1.22,0.0,0.0,0.0,0.028
250,0.03,1050.0,14.33,614.0,1.2,0.0,0.0,0.0,0.03
251,0.028,1054.0,13.77,615.0,0.97,0.0,0.0,0.0,0.028
252,0.03,1052.0,14.03,618.0,1.03,0.0,0.0,0.0,0.03
253,0.029,1046.0,14.43,616.0,1.02,0.0,0.0,0.0,0.029
254,0.029,1058.0,13.94,616.0,1.06,0.0,0.0,0.0,0.029
255,0.027,1050.0,13.32,612.0,1.33,0.0,0.0,0.0,0.027
256,0.029,1050.0,14.18,614.0,1.08,0.0,0.0,0.0,0.029
257,0.03,1054.0,14.02,616.0,1.0,0.0,0.0,0.0,0.03
258,0.03,1054.0,14.79,618.0,1.17,0.0,0.0,0.0,0.03
259,0.029,1059.0,13.4,612.0,1.26,0.0,0.0,0.0,0.029
260,0.022,1023.0,10.7,608.0,1.04,0.0,0.0,0.0,0.022
261,0.018,1016.0,9.23,611.0,1.27,0.0,0.0,0.0,0.018
262,0.042,1085.0,16.34,743.0,1.71,0.0,714.0,0.52,0.042
263,0.028,1051.0,15.03,609.0,1.03,0.0,0.0,0.0,0.028
264,0.028,1049.0,14.58,611.0,1.15,0.0,0.0,0.0,0.028
265,0.05,1177.0,22.82,619.0,0.96,0.0,0.0,0.0,0.05
266,0.032,1040.0,12.39,618.0,1.36,0.0,708.0,0.43,0.032
267,0.03,1050.0,15.9,611.0,1.18,0.0,0.0,0.0,0.03
268,0.043,1055.0,36.18,612.0,1.13,0.0,0.0,0.0,0.043
269,0.031,1051.0,14.16,619.0,1.1,0.0,0.0,0.0,0.031
270,0.031,1053.0,13.31,620.0,1.59,0.0,0.0,0.0,0.031
271,0.028,1055.0,13.2,616.0,1.01,0.0,0.0,0.0,0.028
272,0.031,1055.0,14.23,619.0,0.95,0.0,0.0,0.0,0.031
273,0.029,1050.0,14.36,618.0,1.18,0.0,0.0,0.0,0.029
274,0.029,1048.0,15.03,615.0,1.08,0.0,0.0,0.0,0.029
275,0.029,1056.0,13.65,618.0,1.1,0.0,0.0,0.0,0.029
276,0.029,1055.0,13.66,611.0,1.02,0.0,0.0,0.0,0.029
277,0.019,996.0,8.64,612.0,1.7,0.0,0.0,0.0,0.019
278,0.027,1044.0,11.2,615.0,1.63,0.0,0.0,0.0,0.027
279,0.03,1048.0,14.52,618.0,1.09,0.0,0.0,0.0,0.03
280,0.03,1054.0,13.38,618.0,1.66,0.0,0.0,0.0,0.03
281,0.027,1051.0,14.26,611.0,0.94,0.0,0.0,0.0,0.027
282,0.029,1052.0,17.02,607.0,0.83,0.0,0.0,0.0,0.029
283,0.027,1051.0,14.41,613.0,0.67,0.0,0.0,0.0,0.027
284,0.029,1059.0,13.23,617.0,0.97,0.0,0.0,0.0,0.029
285,0.031,1035.0,11.15,619.0,0.98,0.0,0.0,0.0,0.031
286,0.027,1048.0,13.9,615.0,0.64,0.0,0.0,0.0,0.027
287,0.031,1053.0,15.72,615.0,1.17,0.0,0.0,0.0,0.031
288,0.029,1058.0,13.85,615.0,1.02,0.0,0.0,0.0,0.029
289,0.029,1056.0,13.49,617.0,1.34,0.0,0.0,0.0,0.029
290,0.029,1055.0,13.38,611.0,1.17,0.0,0.0,0.0,0.029
291,0.027,1051.0,15.31,614.0,0.57,0.0,0.0,0.0,0.027
292,0.027,1052.0,15.67,610.0,0.75,0.0,0.0,0.0,0.027
293,0.029,1057.0,13.6,616.0,0.99,0.0,0.0,0.0,0.029
294,0.016,993.0,7.74,615.0,1.02,0.0,0.0,0.0,0.016
295,0.084,1049.0,53.08,608.0,1.04,0.0,0.0,0.0,0.084
296,0.036,1058.0,16.64,614.0,2.08,0.0,0.0,0.0,0.036
297,0.046,1055.0,37.91,611.0,1.13,0.0,0.0,0.0,0.046
298,0.029,1053.0,13.63,619.0,0.97,0.0,0.0,0.0,0.029
299,0.032,1051.0,15.6,620.0,1.1,0.0,0.0,0.0,0.032
300,0.029,1053.0,15.26,614.0,0.94,0.0,0.0,0.0,0.029
301,0.028,1056.0,13.79,609.0,1.37,0.0,0.0,0.0,0.028
302,0.031,1047.0,16.09,612.0,1.16,0.0,0.0,0.0,0.031
303,0.09,1189.0,24.48,618.0,1.21,0.0,0.0,0.0,0.09
304,0.029,1041.0,11.79,614.0,1.09,0.0,0.0,0.0,0.029
305,0.03,1038.0,11.57,619.0,0.97,0.0,0.0,0.0,0.03
306,0.029,1050.0,15.02,616.0,1.13,0.0,0.0,0.0,0.029
307,0.033,1058.0,13.94,675.0,1.25,0.0,709.0,0.32,0.033
308,0.029,1054.0,14.9,617.0,1.01,0.0,0.0,0.0,0.029
309,0.028,1056.0,14.02,614.0,1.07,0.0,0.0,0.0,0.028
310,0.029,1053.0,13.52,617.0,0.93,0.0,0.0,0.0,0.029
311,0.016,995.0,7.77,611.0,1.18,0.0,0.0,0.0,0.016
312,0.026,1040.0,11.09,611.0,1.12,0.0,0.0,0.0,0.026
313,0.046,1110.0,20.15,617.0,1.38,0.0,0.0,0.0,0.046
314,0.028,1052.0,16.56,608.0,0.83,0.0,0.0,0.0,0.028
315,0.032,1059.0,18.02,614.0,0.64,0.0,0.0,0.0,0.032
316,0.031,1056.0,15.18,617.0,1.2,0.0,0.0,0.0,0.031
317,0.028,1054.0,14.89,611.0,0.98,0.0,0.0,0.0,0.028
318,0.028,1055.0,13.31,614.0,1.09,0.0,0.0,0.0,0.028
319,0.029,1047.0,14.22,619.0,0.96,0.0,0.0,0.0,0.029
320,0.033,1062.0,17.59,751.0,0.8,0.0,713.0,0.51,0.033
321,0.047,1090.0,21.1,617.0,1.05,0.0,0.0,0.0,0.047
322,0.036,1095.0,17.88,612.0,2.1,0.0,708.0,0.44,0.036
323,0.03,1055.0,15.01,611.0,1.15,0.0,0.0,0.0,0.03
324,0.032,1037.0,12.96,619.0,1.01,0.0,0.0,0.0,0.032
325,0.03,1059.0,13.37,618.0,0.98,0.0,0.0,0.0,0.03
326,0.042,1053.0,35.82,614.0,0.6,0.0,0.0,0.0,0.042
327,0.029,1055.0,13.93,612.0,1.08,0.0,0.0,0.0,0.029
328,0.018,1000.0,8.03,615.0,1.25,0.0,0.0,0.0,0.018
329,0.025,1038.0,10.91,613.0,1.26,0.0,0.0,0.0,0.025
330,0.029,1039.0,14.75,617.0,0.96,0.0,0.0,0.0,0.029
331,0.028,1053.0,14.56,615.0,0.82,0.0,0.0,0.0,0.028
332,0.027,1054.0,14.18,607.0,0.96,0.0,0.0,0.0,0.027
333,0.028,1049.0,14.13,615.0,1.06,0.0,0.0,0.0,0.028
334,0.03,1053.0,12.71,622.0,1.45,0.0,0.0,0.0,0.03
335,0.029,1047.0,15.26,618.0,1.15,0.0,0.0,0.0,0.029
336,0.031,1049.0,15.62,614.0,1.32,0.0,0.0,0.0,0.031
337,0.029,1052.0,13.21,616.0,1.88,0.0,0.0,0.0,0.029
338,0.027,1044.0,15.56,611.0,0.76,0.0,0.0,0.0,0.027
339,0.03,1052.0,14.16,615.0,1.02,0.0,0.0,0.0,0.03
340,0.032,1053.0,16.47,619.0,0.97,0.0,0.0,0.0,0.032
341,0.03,1050.0,14.56,617.0,1.31,0.0,0.0,0.0,0.03
342,0.029,1055.0,14.07,614.0,1.08,0.0,0.0,0.0,0.029
343,0.028,1047.0,15.12,615.0,0.65,0.0,0.0,0.0,0.028
344,0.03,1041.0,10.8,615.0,1.32,0.0,0.0,0.0,0.03
345,0.018,996.0,7.24,612.0,1.68,0.0,0.0,0.0,0.018
346,0.025,1043.0,10.63,610.0,1.43,0.0,0.0,0.0,0.025
347,0.028,1051.0,14.6,612.0,1.12,0.0,0.0,0.0,0.028
348,0.028,1046.0,13.47,614.0,0.77,0.0,0.0,0.0,0.028
349,0.025,1043.0,13.12,606.0,0.72,0.0,0.0,0.0,0.025
350,0.029,1048.0,12.47,608.0,1.51,0.0,0.0,0.0,0.029
351,0.029,1053.0,12.93,612.0,1.42,0.0,0.0,0.0,0.029
352,0.026,1051.0,12.33,609.0,1.19,0.0,0.0,0.0,0.026
