Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.03,1044.0,16.66,615.0,0.66,0.0,0.0,0.0,0.03
354,0.03,1064.0,15.37,616.0,1.03,0.0,0.0,0.0,0.03
355,0.03,1060.0,13.6,614.0,1.44,0.0,0.0,0.0,0.03
356,0.03,1057.0,13.65,615.0,1.71,0.0,0.0,0.0,0.03
357,0.033,1053.0,15.97,619.0,0.97,0.0,0.0,0.0,0.033
358,0.022,1017.0,10.54,615.0,0.97,0.0,0.0,0.0,0.022
359,0.021,1017.0,7.35,615.0,1.99,0.0,0.0,0.0,0.021
360,0.031,1058.0,14.31,619.0,1.57,0.0,0.0,0.0,0.031
361,0.032,1058.0,14.22,619.0,0.96,0.0,0.0,0.0,0.032
362,0.031,1051.0,14.94,619.0,1.02,0.0,0.0,0.0,0.031
363,0.031,1053.0,14.53,622.0,1.49,0.0,0.0,0.0,0.031
364,0.036,1061.0,15.1,756.0,1.54,0.0,709.0,0.32,0.036
365,0.032,1035.0,11.48,617.0,1.31,0.0,0.0,0.0,0.032
366,0.029,1045.0,12.72,616.0,1.08,0.0,0.0,0.0,0.029
367,0.029,1060.0,12.99,617.0,1.4,0.0,0.0,0.0,0.029
368,0.031,1065.0,13.77,610.0,1.47,0.0,0.0,0.0,0.031
369,0.029,1051.0,14.57,613.0,1.19,0.0,0.0,0.0,0.029
370,0.048,1047.0,29.2,618.0,1.23,0.0,0.0,0.0,0.048
371,0.03,1052.0,15.41,613.0,1.45,0.0,0.0,0.0,0.03
372,0.031,1051.0,14.59,616.0,1.66,0.0,0.0,0.0,0.031
373,0.032,1052.0,13.51,622.0,1.63,0.0,0.0,0.0,0.032
374,0.041,1053.0,20.57,621.0,1.59,0.0,0.0,0.0,0.041
375,0.026,1025.0,12.42,611.0,0.88,0.0,0.0,0.0,0.026
376,0.017,1015.0,10.11,606.0,0.68,0.0,0.0,0.0,0.017
377,0.028,1057.0,13.65,615.0,1.41,0.0,0.0,0.0,0.028
378,0.029,1046.0,14.17,611.0,1.13,0.0,0.0,0.0,0.029
379,0.031,1051.0,14.05,622.0,1.51,0.0,0.0,0.0,0.031
380,0.028,1049.0,15.78,614.0,0.63,0.0,0.0,0.0,0.028
381,0.032,1054.0,14.73,616.0,1.63,0.0,0.0,0.0,0.032
382,0.032,1051.0,14.2,622.0,1.5,0.0,0.0,0.0,0.032
383,0.029,1052.0,14.33,616.0,1.14,0.0,0.0,0.0,0.029
384,0.03,1050.0,13.41,615.0,1.66,0.0,0.0,0.0,0.03
385,0.031,1035.0,11.62,619.0,0.98,0.0,0.0,0.0,0.031
386,0.028,1048.0,13.81,615.0,0.66,0.0,0.0,0.0,0.028
387,0.03,1055.0,14.8,617.0,1.0,0.0,0.0,0.0,0.03
388,0.028,1048.0,13.75,619.0,0.98,0.0,0.0,0.0,0.028
389,0.032,1046.0,16.01,620.0,1.09,0.0,0.0,0.0,0.032
390,0.03,1053.0,14.41,616.0,1.11,0.0,0.0,0.0,0.03
391,0.056,1121.0,29.73,667.0,1.68,0.0,0.0,0.0,0.056
392,0.028,1037.0,11.88,613.0,1.55,0.0,0.0,0.0,0.028
393,0.016,1005.0,6.96,609.0,1.32,0.0,0.0,0.0,0.016
394,0.027,1046.0,13.73,610.0,0.92,0.0,0.0,0.0,0.027
395,0.03,1058.0,13.44,616.0,2.01,0.0,0.0,0.0,0.03
396,0.033,1063.0,15.47,614.0,1.74,0.0,0.0,0.0,0.033
397,0.031,1054.0,14.66,618.0,0.95,0.0,0.0,0.0,0.031
398,0.031,1048.0,14.87,618.0,0.96,0.0,0.0,0.0,0.031
399,0.053,1058.0,37.7,694.0,1.07,0.0,715.0,0.61,0.053
400,0.042,1096.0,21.51,612.0,1.18,0.0,0.0,0.0,0.042
401,0.032,1053.0,14.29,622.0,1.48,0.0,0.0,0.0,0.032
402,0.029,1049.0,14.54,619.0,0.96,0.0,0.0,0.0,0.029
403,0.031,1052.0,13.19,622.0,1.65,0.0,0.0,0.0,0.031
404,0.029,1037.0,12.9,614.0,0.59,0.0,0.0,0.0,0.029
405,0.028,1046.0,11.0,612.0,1.3,0.0,0.0,0.0,0.028
406,0.029,1056.0,13.77,615.0,1.1,0.0,0.0,0.0,0.029
407,0.029,1053.0,14.87,618.0,1.13,0.0,0.0,0.0,0.029
408,0.029,1055.0,14.57,617.0,1.16,0.0,0.0,0.0,0.029
409,0.024,1022.0,12.39,614.0,1.08,0.0,0.0,0.0,0.024
410,0.021,1012.0,8.96,610.0,1.48,0.0,0.0,0.0,0.021
411,0.029,1050.0,13.83,614.0,1.14,0.0,0.0,0.0,0.029
412,0.03,1059.0,13.15,617.0,1.87,0.0,0.0,0.0,0.03
413,0.029,1057.0,14.07,613.0,1.13,0.0,0.0,0.0,0.029
414,0.029,1053.0,16.37,615.0,0.88,0.0,0.0,0.0,0.029
415,0.028,1045.0,16.0,609.0,0.83,0.0,0.0,0.0,0.028
416,0.036,1067.0,18.76,620.0,1.54,0.0,0.0,0.0,0.036
417,0.031,1053.0,14.01,622.0,1.46,0.0,0.0,0.0,0.031
418,0.029,1051.0,13.89,618.0,1.15,0.0,0.0,0.0,0.029
419,0.032,1051.0,13.97,619.0,2.08,0.0,0.0,0.0,0.032
420,0.033,1059.0,14.22,616.0,1.67,0.0,0.0,0.0,0.033
421,0.028,1048.0,14.26,619.0,0.99,0.0,0.0,0.0,0.028
422,0.039,1052.0,14.03,620.0,0.69,0.0,709.0,0.32,0.039
423,0.037,1072.0,15.27,759.0,1.03,0.0,0.0,0.0,0.037
424,0.03,1038.0,11.69,615.0,1.22,0.0,0.0,0.0,0.03
425,0.031,1054.0,13.28,615.0,1.71,0.0,0.0,0.0,0.031
426,0.018,993.0,8.65,616.0,1.13,0.0,0.0,0.0,0.018
427,0.059,1082.0,17.99,645.0,4.91,0.0,0.0,0.0,0.059
428,0.032,1054.0,19.21,608.0,0.94,0.0,711.0,0.41,0.032
429,0.047,1046.0,27.86,620.0,1.68,0.0,0.0,0.0,0.047
430,0.035,1051.0,16.48,621.0,1.48,0.0,0.0,0.0,0.035
431,0.03,1062.0,13.94,617.0,1.28,0.0,0.0,0.0,0.03
432,0.031,1054.0,14.16,615.0,2.09,0.0,0.0,0.0,0.031
433,0.031,1051.0,14.44,615.0,1.88,0.0,0.0,0.0,0.031
434,0.032,1051.0,13.79,621.0,1.67,0.0,0.0,0.0,0.032
435,0.03,1056.0,14.02,615.0,1.68,0.0,0.0,0.0,0.03
436,0.028,1049.0,13.37,607.0,1.06,0.0,0.0,0.0,0.028
437,0.033,1057.0,16.2,610.0,1.49,0.0,709.0,0.32,0.033
438,0.032,1053.0,12.73,609.0,1.57,0.0,0.0,0.0,0.032
439,0.055,1076.0,30.22,612.0,1.19,0.0,0.0,0.0,0.055
440,0.029,1048.0,14.0,611.0,1.49,0.0,0.0,0.0,0.029
441,0.029,1044.0,14.4,611.0,1.06,0.0,0.0,0.0,0.029
442,0.027,1044.0,15.82,616.0,0.64,0.0,0.0,0.0,0.027
443,0.019,1007.0,9.38,613.0,0.88,0.0,0.0,0.0,0.019
444,0.022,1018.0,9.22,612.0,1.15,0.0,0.0,0.0,0.022
445,0.031,1036.0,12.13,618.0,1.04,0.0,0.0,0.0,0.031
446,0.028,1046.0,14.05,615.0,1.05,0.0,0.0,0.0,0.028
447,0.03,1054.0,14.15,619.0,0.98,0.0,0.0,0.0,0.03
448,0.029,1051.0,16.31,615.0,0.64,0.0,0.0,0.0,0.029
449,0.053,1107.0,21.22,719.0,1.67,0.0,705.0,0.22,0.053
450,0.029,1046.0,14.27,619.0,1.15,0.0,0.0,0.0,0.029
451,0.029,1059.0,14.1,612.0,1.4,0.0,0.0,0.0,0.029
452,0.03,1054.0,15.22,611.0,1.18,0.0,0.0,0.0,0.03
453,0.03,1049.0,14.18,618.0,1.0,0.0,0.0,0.0,0.03
454,0.03,1058.0,13.57,619.0,0.99,0.0,0.0,0.0,0.03
455,0.029,1055.0,13.68,618.0,1.25,0.0,0.0,0.0,0.029
456,0.031,1046.0,16.54,614.0,1.05,0.0,0.0,0.0,0.031
457,0.034,1056.0,15.25,619.0,0.99,0.0,0.0,0.0,0.034
458,0.065,1131.0,52.22,616.0,1.19,0.0,711.0,0.42,0.065
459,0.03,1057.0,13.69,611.0,1.37,0.0,0.0,0.0,0.03
460,0.019,996.0,9.75,614.0,1.03,0.0,0.0,0.0,0.019
461,0.023,1041.0,10.05,612.0,1.16,0.0,0.0,0.0,0.023
462,0.028,1047.0,13.7,616.0,1.16,0.0,0.0,0.0,0.028
463,0.031,1042.0,12.0,615.0,1.13,0.0,0.0,0.0,0.031
464,0.028,1038.0,10.96,618.0,0.96,0.0,0.0,0.0,0.028
465,0.029,1047.0,14.19,619.0,1.01,0.0,0.0,0.0,0.029
466,0.031,1058.0,14.23,618.0,1.0,0.0,0.0,0.0,0.031
467,0.03,1057.0,15.04,616.0,1.12,0.0,0.0,0.0,0.03
468,0.028,1051.0,15.13,611.0,1.26,0.0,0.0,0.0,0.028
469,0.034,1055.0,15.59,657.0,1.59,0.0,712.0,0.42,0.034
470,0.03,1050.0,14.2,613.0,1.24,0.0,0.0,0.0,0.03
471,0.028,1054.0,15.58,610.0,1.03,0.0,0.0,0.0,0.028
472,0.027,1046.0,15.63,607.0,0.8,0.0,0.0,0.0,0.027
473,0.029,1054.0,14.61,613.0,1.15,0.0,0.0,0.0,0.029
474,0.03,1051.0,14.03,616.0,1.02,0.0,0.0,0.0,0.03
475,0.03,1055.0,14.32,620.0,1.02,0.0,0.0,0.0,0.03
476,0.029,1049.0,14.96,615.0,1.03,0.0,0.0,0.0,0.029
477,0.016,992.0,9.2,609.0,1.12,0.0,0.0,0.0,0.016
478,0.028,1060.0,12.96,612.0,1.32,0.0,0.0,0.0,0.028
479,0.031,1059.0,14.61,613.0,1.28,0.0,0.0,0.0,0.031
480,0.029,1054.0,14.51,616.0,1.02,0.0,0.0,0.0,0.029
481,0.034,1068.0,14.94,736.0,1.69,0.0,713.0,0.52,0.034
482,0.031,1056.0,13.47,616.0,1.61,0.0,0.0,0.0,0.031
483,0.03,1037.0,11.36,619.0,1.03,0.0,0.0,0.0,0.03
484,0.031,1051.0,13.75,618.0,1.79,0.0,0.0,0.0,0.031
485,0.029,1055.0,14.47,611.0,0.78,0.0,0.0,0.0,0.029
486,0.028,1052.0,14.13,617.0,0.98,0.0,0.0,0.0,0.028
487,0.047,1047.0,29.6,618.0,1.26,0.0,0.0,0.0,0.047
488,0.028,1052.0,14.23,613.0,1.46,0.0,0.0,0.0,0.028
489,0.03,1060.0,14.71,614.0,1.11,0.0,0.0,0.0,0.03
490,0.03,1050.0,13.73,618.0,1.05,0.0,0.0,0.0,0.03
491,0.03,1051.0,14.68,615.0,1.06,0.0,0.0,0.0,0.03
492,0.03,1053.0,14.0,621.0,1.49,0.0,0.0,0.0,0.03
493,0.025,1025.0,11.87,615.0,0.87,0.0,0.0,0.0,0.025
494,0.02,1009.0,8.33,615.0,1.79,0.0,0.0,0.0,0.02
495,0.03,1052.0,12.96,621.0,1.48,0.0,0.0,0.0,0.03
496,0.032,1048.0,16.89,619.0,0.96,0.0,0.0,0.0,0.032
497,0.03,1056.0,15.84,615.0,0.95,0.0,0.0,0.0,0.03
498,0.031,1054.0,13.48,613.0,1.72,0.0,0.0,0.0,0.031
499,0.032,1055.0,16.06,613.0,1.12,0.0,0.0,0.0,0.032
500,0.03,1050.0,13.74,619.0,1.54,0.0,0.0,0.0,0.03
501,0.031,1052.0,14.37,622.0,1.48,0.0,0.0,0.0,0.031
502,0.031,1038.0,12.82,615.0,0.65,0.0,0.0,0.0,0.031
503,0.031,1050.0,11.58,620.0,1.44,0.0,0.0,0.0,0.031
504,0.031,1054.0,14.77,619.0,0.96,0.0,0.0,0.0,0.031
505,0.028,1062.0,13.32,617.0,1.35,0.0,0.0,0.0,0.028
506,0.029,1065.0,13.47,609.0,1.22,0.0,0.0,0.0,0.029
507,0.031,1056.0,14.79,612.0,1.74,0.0,0.0,0.0,0.031
508,0.026,1049.0,15.08,609.0,0.75,0.0,0.0,0.0,0.026
509,0.033,1058.0,13.8,621.0,1.68,0.0,0.0,0.0,0.033
510,0.026,1037.0,11.76,614.0,1.02,0.0,0.0,0.0,0.026
511,0.016,999.0,7.58,610.0,1.06,0.0,0.0,0.0,0.016
512,0.029,1055.0,12.74,618.0,1.9,0.0,0.0,0.0,0.029
513,0.03,1043.0,15.14,611.0,1.38,0.0,0.0,0.0,0.03
514,0.029,1050.0,17.85,612.0,0.77,0.0,0.0,0.0,0.029
515,0.031,1055.0,13.92,620.0,1.49,0.0,0.0,0.0,0.031
516,0.036,1063.0,22.62,616.0,1.05,0.0,0.0,0.0,0.036
517,0.068,1088.0,32.29,783.0,2.32,0.0,711.0,0.42,0.068
518,0.033,1052.0,14.91,617.0,1.7,0.0,0.0,0.0,0.033
519,0.032,1056.0,16.38,619.0,0.98,0.0,0.0,0.0,0.032
520,0.03,1057.0,13.16,622.0,1.47,0.0,0.0,0.0,0.03
521,0.031,1040.0,11.47,619.0,0.98,0.0,0.0,0.0,0.031
522,0.03,1039.0,14.37,615.0,0.97,0.0,0.0,0.0,0.03
523,0.029,1050.0,14.94,610.0,1.13,0.0,0.0,0.0,0.029
524,0.033,1061.0,16.75,616.0,1.05,0.0,0.0,0.0,0.033
525,0.029,1056.0,14.43,611.0,1.16,0.0,0.0,0.0,0.029
526,0.031,1050.0,15.19,619.0,0.98,0.0,0.0,0.0,0.031
527,0.022,1011.0,11.04,615.0,0.86,0.0,0.0,0.0,0.022
528,0.021,1018.0,8.49,614.0,1.96,0.0,0.0,0.0,0.021
529,0.028,1049.0,13.72,614.0,1.14,0.0,0.0,0.0,0.028
530,0.031,1054.0,13.46,618.0,1.59,0.0,0.0,0.0,0.031
531,0.031,1056.0,13.99,621.0,1.51,0.0,0.0,0.0,0.031
532,0.029,1050.0,14.44,616.0,1.0,0.0,0.0,0.0,0.029
533,0.028,1051.0,14.96,615.0,0.65,0.0,0.0,0.0,0.028
534,0.03,1054.0,13.76,620.0,1.51,0.0,0.0,0.0,0.03
535,0.029,1053.0,14.26,617.0,1.32,0.0,0.0,0.0,0.029
536,0.031,1056.0,14.04,615.0,2.04,0.0,0.0,0.0,0.031
537,0.028,1047.0,16.34,608.0,0.84,0.0,0.0,0.0,0.028
538,0.03,1052.0,14.23,616.0,0.99,0.0,0.0,0.0,0.03
539,0.032,1051.0,13.79,623.0,1.58,0.0,0.0,0.0,0.032
540,0.039,1063.0,15.23,784.0,1.9,0.0,712.0,0.42,0.039
541,0.031,1039.0,12.61,615.0,0.81,0.0,0.0,0.0,0.031
542,0.036,1055.0,15.63,679.0,1.56,0.0,709.0,0.32,0.036
543,0.034,1069.0,18.51,662.0,1.03,0.0,0.0,0.0,0.034
544,0.033,1032.0,14.58,616.0,1.48,0.0,0.0,0.0,0.033
545,0.019,1004.0,9.21,611.0,1.36,0.0,0.0,0.0,0.019
546,0.046,1052.0,37.01,617.0,1.93,0.0,0.0,0.0,0.046
547,0.028,1049.0,15.5,610.0,0.79,0.0,0.0,0.0,0.028
548,0.031,1056.0,13.59,619.0,1.88,0.0,0.0,0.0,0.031
549,0.031,1055.0,14.56,614.0,1.09,0.0,0.0,0.0,0.031
550,0.031,1051.0,14.05,622.0,1.5,0.0,0.0,0.0,0.031
551,0.03,1052.0,13.72,619.0,0.97,0.0,0.0,0.0,0.03
552,0.033,1048.0,14.59,618.0,1.31,0.0,0.0,0.0,0.033
553,0.027,1044.0,15.33,610.0,0.76,0.0,0.0,0.0,0.027
554,0.031,1055.0,13.22,620.0,1.64,0.0,0.0,0.0,0.031
555,0.031,1058.0,15.47,619.0,0.96,0.0,0.0,0.0,0.031
556,0.028,1055.0,14.85,615.0,0.65,0.0,0.0,0.0,0.028
557,0.031,1054.0,13.77,619.0,1.6,0.0,0.0,0.0,0.031
558,0.03,1056.0,13.31,613.0,1.7,0.0,0.0,0.0,0.03
559,0.027,1044.0,13.8,608.0,1.11,0.0,0.0,0.0,0.027
560,0.029,1040.0,12.4,610.0,0.97,0.0,0.0,0.0,0.029
561,0.017,985.0,6.63,619.0,1.21,0.0,0.0,0.0,0.017
562,0.026,1031.0,8.54,610.0,1.54,0.0,0.0,0.0,0.026
563,0.028,1043.0,12.62,612.0,1.11,0.0,0.0,0.0,0.028
564,0.029,1049.0,12.8,619.0,0.94,0.0,0.0,0.0,0.029
565,0.029,1045.0,15.69,619.0,0.97,0.0,0.0,0.0,0.029
566,0.03,1052.0,13.96,618.0,1.12,0.0,0.0,0.0,0.03
567,0.047,1085.0,18.22,613.0,1.02,0.0,0.0,0.0,0.047
568,0.069,1166.0,26.91,612.0,1.31,0.0,0.0,0.0,0.069
569,0.029,1052.0,14.67,611.0,0.89,0.0,0.0,0.0,0.029
570,0.029,1050.0,14.34,616.0,1.01,0.0,0.0,0.0,0.029
571,0.029,1060.0,12.42,610.0,1.32,0.0,0.0,0.0,0.029
572,0.03,1044.0,13.67,614.0,1.03,0.0,0.0,0.0,0.03
573,0.031,1052.0,16.46,619.0,0.96,0.0,0.0,0.0,0.031
574,0.029,1056.0,15.27,615.0,0.65,0.0,0.0,0.0,0.029
575,0.045,1061.0,40.51,613.0,0.92,0.0,0.0,0.0,0.045
576,0.052,1109.0,20.86,718.0,1.36,0.0,709.0,0.32,0.052
577,0.048,1058.0,14.34,616.0,1.15,0.0,714.0,0.83,0.048
578,0.021,1008.0,9.95,611.0,1.24,0.0,0.0,0.0,0.021
579,0.022,1030.0,9.75,610.0,1.55,0.0,0.0,0.0,0.022
580,0.031,1048.0,14.49,609.0,1.57,0.0,0.0,0.0,0.031
581,0.028,1038.0,10.65,612.0,1.18,0.0,0.0,0.0,0.028
582,0.028,1054.0,15.23,615.0,0.65,0.0,0.0,0.0,0.028
583,0.029,1045.0,14.25,620.0,0.94,0.0,0.0,0.0,0.029
584,0.029,1053.0,13.75,619.0,0.94,0.0,0.0,0.0,0.029
585,0.032,1055.0,16.41,619.0,0.98,0.0,0.0,0.0,0.032
586,0.029,1055.0,15.35,615.0,0.68,0.0,0.0,0.0,0.029
587,0.03,1060.0,13.92,617.0,1.0,0.0,0.0,0.0,0.03
588,0.029,1051.0,13.74,618.0,1.31,0.0,0.0,0.0,0.029
589,0.029,1051.0,14.85,613.0,1.06,0.0,0.0,0.0,0.029
590,0.028,1062.0,14.51,612.0,0.57,0.0,0.0,0.0,0.028
591,0.029,1062.0,13.98,615.0,0.96,0.0,0.0,0.0,0.029
592,0.03,1053.0,14.19,619.0,0.98,0.0,0.0,0.0,0.03
593,0.027,1047.0,15.26,615.0,0.65,0.0,0.0,0.0,0.027
594,0.03,1052.0,14.7,617.0,0.95,0.0,0.0,0.0,0.03
595,0.022,1013.0,10.09,615.0,0.82,0.0,0.0,0.0,0.022
596,0.018,1018.0,9.72,606.0,0.97,0.0,0.0,0.0,0.018
597,0.03,1057.0,13.22,613.0,1.66,0.0,0.0,0.0,0.03
598,0.041,1061.0,16.67,753.0,1.5,0.0,709.0,0.32,0.041
599,0.032,1055.0,13.93,621.0,1.89,0.0,0.0,0.0,0.032
600,0.032,1038.0,13.01,615.0,1.1,0.0,0.0,0.0,0.032
601,0.03,1047.0,12.11,616.0,1.1,0.0,0.0,0.0,0.03
602,0.029,1049.0,14.37,611.0,1.17,0.0,0.0,0.0,0.029
603,0.028,1047.0,14.42,619.0,1.0,0.0,0.0,0.0,0.028
604,0.044,1056.0,39.28,616.0,1.23,0.0,0.0,0.0,0.044
605,0.03,1052.0,13.83,611.0,1.18,0.0,0.0,0.0,0.03
606,0.029,1053.0,15.4,614.0,0.83,0.0,0.0,0.0,0.029
607,0.03,1057.0,13.1,613.0,1.7,0.0,0.0,0.0,0.03
608,0.03,1058.0,13.54,618.0,1.17,0.0,0.0,0.0,0.03
609,0.027,1054.0,14.71,614.0,0.72,0.0,0.0,0.0,0.027
610,0.03,1055.0,13.26,616.0,1.19,0.0,0.0,0.0,0.03
611,0.029,1053.0,14.54,615.0,1.09,0.0,0.0,0.0,0.029
612,0.019,1007.0,9.31,615.0,0.87,0.0,0.0,0.0,0.019
613,0.021,1014.0,10.77,612.0,1.17,0.0,0.0,0.0,0.021
614,0.029,1051.0,15.63,615.0,0.65,0.0,0.0,0.0,0.029
615,0.03,1059.0,13.58,618.0,1.84,0.0,0.0,0.0,0.03
616,0.031,1052.0,14.17,616.0,1.65,0.0,0.0,0.0,0.031
617,0.031,1061.0,15.36,617.0,1.35,0.0,0.0,0.0,0.031
618,0.031,1054.0,13.27,615.0,1.95,0.0,0.0,0.0,0.031
619,0.032,1042.0,13.65,615.0,1.09,0.0,0.0,0.0,0.032
620,0.029,1037.0,10.96,619.0,0.99,0.0,0.0,0.0,0.029
621,0.028,1055.0,14.14,617.0,1.37,0.0,0.0,0.0,0.028
622,0.028,1054.0,14.38,608.0,0.94,0.0,0.0,0.0,0.028
623,0.027,1060.0,14.27,611.0,1.07,0.0,0.0,0.0,0.027
624,0.03,1055.0,15.14,610.0,1.17,0.0,0.0,0.0,0.03
625,0.033,1050.0,14.72,620.0,1.9,0.0,0.0,0.0,0.033
626,0.029,1055.0,14.73,612.0,1.22,0.0,0.0,0.0,0.029
627,0.029,1051.0,14.79,611.0,1.25,0.0,0.0,0.0,0.029
628,0.029,1054.0,14.33,614.0,1.12,0.0,0.0,0.0,0.029
629,0.023,1016.0,10.28,616.0,1.14,0.0,0.0,0.0,0.023
630,0.02,1019.0,9.34,610.0,1.53,0.0,0.0,0.0,0.02
631,0.031,1056.0,15.25,614.0,1.66,0.0,0.0,0.0,0.031
632,0.05,1098.0,25.2,627.0,1.25,0.0,712.0,0.41,0.05
633,0.031,1054.0,16.28,617.0,1.0,0.0,0.0,0.0,0.031
634,0.065,1109.0,42.51,618.0,1.17,0.0,704.0,0.22,0.065
635,0.031,1050.0,15.14,617.0,0.99,0.0,0.0,0.0,0.031
636,0.031,1053.0,14.8,622.0,1.61,0.0,0.0,0.0,0.031
637,0.031,1053.0,13.9,615.0,1.04,0.0,0.0,0.0,0.031
638,0.029,1058.0,13.49,618.0,1.18,0.0,0.0,0.0,0.029
639,0.032,1044.0,11.6,614.0,1.43,0.0,0.0,0.0,0.032
640,0.029,1036.0,11.16,613.0,1.17,0.0,0.0,0.0,0.029
641,0.03,1059.0,14.6,617.0,1.35,0.0,0.0,0.0,0.03
642,0.027,1052.0,14.51,608.0,0.86,0.0,0.0,0.0,0.027
643,0.031,1056.0,15.05,616.0,0.95,0.0,0.0,0.0,0.031
644,0.032,1052.0,14.1,622.0,1.48,0.0,0.0,0.0,0.032
645,0.031,1057.0,14.96,618.0,0.99,0.0,0.0,0.0,0.031
646,0.028,1037.0,11.84,618.0,1.54,0.0,0.0,0.0,0.028
647,0.015,996.0,6.85,609.0,1.3,0.0,0.0,0.0,0.015
648,0.027,1051.0,13.57,611.0,1.35,0.0,0.0,0.0,0.027
649,0.028,1051.0,14.2,610.0,1.27,0.0,0.0,0.0,0.028
650,0.029,1063.0,13.53,613.0,1.33,0.0,0.0,0.0,0.029
651,0.029,1056.0,13.2,611.0,1.38,0.0,0.0,0.0,0.029
652,0.027,1055.0,13.8,613.0,1.4,0.0,0.0,0.0,0.027
653,0.032,1055.0,14.2,615.0,2.03,0.0,0.0,0.0,0.032
654,0.031,1048.0,13.48,613.0,2.07,0.0,0.0,0.0,0.031
655,0.035,1049.0,15.33,613.0,1.11,0.0,0.0,0.0,0.035
656,0.029,1052.0,12.58,622.0,1.67,0.0,0.0,0.0,0.029
657,0.039,1065.0,13.95,845.0,2.22,0.0,710.0,0.32,0.039
658,0.031,1051.0,13.61,617.0,1.38,0.0,0.0,0.0,0.031
659,0.031,1042.0,11.39,612.0,1.28,0.0,0.0,0.0,0.031
660,0.032,1052.0,14.23,614.0,1.05,0.0,0.0,0.0,0.032
661,0.028,1058.0,13.47,617.0,1.37,0.0,0.0,0.0,0.028
662,0.029,1056.0,14.36,611.0,1.72,0.0,0.0,0.0,0.029
663,0.04,1026.0,37.61,607.0,1.08,0.0,0.0,0.0,0.04
664,0.019,1006.0,8.9,611.0,1.47,0.0,0.0,0.0,0.019
665,0.028,1050.0,13.23,610.0,1.19,0.0,0.0,0.0,0.028
666,0.03,1061.0,13.88,616.0,1.37,0.0,0.0,0.0,0.03
667,0.029,1050.0,14.61,611.0,1.14,0.0,0.0,0.0,0.029
668,0.028,1060.0,14.65,615.0,0.94,0.0,0.0,0.0,0.028
669,0.029,1061.0,13.82,610.0,1.53,0.0,0.0,0.0,0.029
670,0.028,1050.0,15.44,609.0,0.75,0.0,0.0,0.0,0.028
671,0.03,1058.0,13.24,619.0,1.52,0.0,0.0,0.0,0.03
672,0.03,1049.0,15.44,618.0,1.21,0.0,0.0,0.0,0.03
673,0.029,1050.0,13.92,615.0,1.2,0.0,0.0,0.0,0.029
674,0.029,1051.0,15.14,614.0,1.22,0.0,0.0,0.0,0.029
675,0.033,1055.0,14.51,615.0,1.8,0.0,0.0,0.0,0.033
676,0.029,1052.0,13.6,619.0,0.96,0.0,0.0,0.0,0.029
677,0.03,1056.0,14.2,617.0,1.3,0.0,0.0,0.0,0.03
678,0.03,1049.0,12.96,613.0,1.17,0.0,0.0,0.0,0.03
679,0.028,1041.0,11.32,615.0,1.02,0.0,0.0,0.0,0.028
680,0.029,1033.0,12.58,613.0,1.63,0.0,0.0,0.0,0.029
681,0.017,1001.0,7.06,613.0,1.57,0.0,0.0,0.0,0.017
682,0.03,1050.0,14.03,620.0,1.5,0.0,0.0,0.0,0.03
683,0.029,1047.0,15.36,615.0,0.63,0.0,0.0,0.0,0.029
684,0.028,1061.0,13.3,615.0,1.37,0.0,0.0,0.0,0.028
685,0.031,1048.0,13.94,615.0,1.63,0.0,0.0,0.0,0.031
686,0.03,1054.0,13.44,622.0,1.47,0.0,0.0,0.0,0.03
687,0.03,1058.0,15.06,618.0,0.89,0.0,0.0,0.0,0.03
688,0.028,1053.0,12.98,615.0,0.92,0.0,0.0,0.0,0.028
689,0.029,1047.0,12.89,608.0,1.14,0.0,0.0,0.0,0.029
690,0.03,1044.0,15.4,610.0,1.25,0.0,0.0,0.0,0.03
691,0.03,1051.0,13.23,611.0,1.47,0.0,0.0,0.0,0.03
692,0.046,1038.0,27.55,612.0,1.4,0.0,0.0,0.0,0.046
693,0.055,1133.0,25.69,741.0,1.32,0.0,713.0,0.51,0.055
694,0.03,1049.0,14.27,619.0,1.0,0.0,0.0,0.0,0.03
695,0.03,1049.0,14.46,619.0,1.0,0.0,0.0,0.0,0.03
696,0.028,1047.0,13.98,618.0,1.0,0.0,0.0,0.0,0.028
697,0.019,1001.0,7.82,616.0,1.09,0.0,0.0,0.0,0.019
698,0.022,1029.0,10.06,608.0,0.84,0.0,0.0,0.0,0.022
699,0.03,1038.0,11.15,616.0,1.16,0.0,0.0,0.0,0.03
700,0.031,1057.0,14.76,615.0,1.39,0.0,0.0,0.0,0.031
701,0.028,1045.0,14.46,614.0,1.14,0.0,0.0,0.0,0.028
702,0.03,1054.0,14.23,615.0,1.01,0.0,0.0,0.0,0.03
703,0.03,1055.0,14.39,619.0,1.02,0.0,0.0,0.0,0.03
704,0.029,1053.0,14.35,616.0,1.16,0.0,0.0,0.0,0.029
705,0.029,1055.0,13.81,615.0,1.08,0.0,0.0,0.0,0.029
706,0.03,1056.0,14.12,619.0,0.97,0.0,0.0,0.0,0.03
707,0.03,1056.0,14.36,619.0,0.97,0.0,0.0,0.0,0.03
708,0.029,1061.0,13.12,618.0,1.39,0.0,0.0,0.0,0.029
