Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.03,1057.0,13.31,613.0,1.29,0.0,0.0,0.0,0.03
354,0.028,1057.0,13.19,615.0,1.03,0.0,0.0,0.0,0.028
355,0.027,1044.0,12.71,614.0,0.78,0.0,0.0,0.0,0.027
356,0.014,991.0,6.76,607.0,1.07,0.0,0.0,0.0,0.014
357,0.026,1044.0,12.42,612.0,1.13,0.0,0.0,0.0,0.026
358,0.03,1057.0,14.54,619.0,0.97,0.0,0.0,0.0,0.03
359,0.032,1048.0,13.57,623.0,1.61,0.0,0.0,0.0,0.032
360,0.028,1058.0,13.2,616.0,1.36,0.0,0.0,0.0,0.028
361,0.031,1045.0,13.78,613.0,1.1,0.0,0.0,0.0,0.031
362,0.031,1062.0,14.73,619.0,0.96,0.0,0.0,0.0,0.031
363,0.028,1060.0,14.21,616.0,1.06,0.0,0.0,0.0,0.028
364,0.029,1040.0,11.05,611.0,1.14,0.0,0.0,0.0,0.029
365,0.029,1039.0,10.63,619.0,0.96,0.0,0.0,0.0,0.029
366,0.028,1058.0,13.99,619.0,0.98,0.0,0.0,0.0,0.028
367,0.03,1052.0,16.34,615.0,0.68,0.0,0.0,0.0,0.03
368,0.03,1056.0,13.31,620.0,1.7,0.0,0.0,0.0,0.03
369,0.027,1044.0,15.07,611.0,0.69,0.0,0.0,0.0,0.027
370,0.029,1054.0,12.93,620.0,1.52,0.0,0.0,0.0,0.029
371,0.04,1066.0,16.12,778.0,1.68,0.0,709.0,0.32,0.04
372,0.029,1035.0,12.1,613.0,1.56,0.0,0.0,0.0,0.029
373,0.014,997.0,6.98,610.0,1.26,0.0,0.0,0.0,0.014
374,0.028,1047.0,12.78,613.0,1.06,0.0,0.0,0.0,0.028
375,0.121,1106.0,59.4,704.0,4.98,0.0,710.0,0.75,0.121
376,0.128,1062.0,100.0,607.0,1.14,0.0,0.0,0.0,0.128
377,0.123,1057.0,77.09,655.0,1.4,0.002,709.0,0.63,0.125
378,0.029,1055.0,13.63,618.0,1.12,0.0,0.0,0.0,0.029
379,0.032,1060.0,16.53,649.0,1.39,0.002,708.0,0.53,0.034
380,0.052,1082.0,16.83,614.0,1.72,0.0,0.0,0.0,0.052
381,0.042,1068.0,17.59,619.0,0.99,0.0,0.0,0.0,0.042
382,0.029,1047.0,14.09,617.0,1.06,0.0,0.0,0.0,0.029
383,0.034,1064.0,16.72,614.0,1.94,0.0,0.0,0.0,0.034
384,0.031,1040.0,12.1,610.0,1.11,0.0,705.0,0.22,0.031
385,0.033,1051.0,13.87,616.0,1.62,0.0,0.0,0.0,0.033
386,0.031,1051.0,15.35,618.0,0.99,0.0,0.0,0.0,0.031
387,0.032,1054.0,13.3,620.0,1.59,0.0,0.0,0.0,0.032
388,0.03,1061.0,14.02,612.0,1.49,0.0,0.0,0.0,0.03
389,0.029,1047.0,13.66,610.0,1.38,0.0,0.0,0.0,0.029
390,0.016,993.0,7.16,610.0,1.32,0.0,0.0,0.0,0.016
391,0.027,1044.0,12.57,611.0,1.14,0.0,0.0,0.0,0.027
392,0.028,1046.0,13.81,618.0,0.95,0.0,0.0,0.0,0.028
393,0.029,1048.0,14.01,614.0,1.21,0.0,0.0,0.0,0.029
394,0.027,1054.0,14.15,609.0,1.35,0.0,0.0,0.0,0.027
395,0.03,1057.0,14.15,614.0,2.08,0.0,0.0,0.0,0.03
396,0.03,1056.0,13.92,613.0,2.06,0.0,0.0,0.0,0.03
397,0.031,1049.0,14.23,612.0,1.08,0.0,0.0,0.0,0.031
398,0.029,1055.0,13.45,618.0,1.0,0.0,0.0,0.0,0.029
399,0.029,1053.0,13.94,619.0,0.97,0.0,0.0,0.0,0.029
400,0.03,1048.0,14.59,618.0,1.0,0.0,0.0,0.0,0.03
401,0.158,1408.0,43.63,616.0,1.09,0.0,0.0,0.0,0.158
402,0.099,1296.0,35.73,669.0,2.27,0.0,711.0,0.42,0.099
403,0.028,1042.0,14.72,610.0,0.79,0.0,0.0,0.0,0.028
404,0.031,1039.0,12.24,616.0,1.14,0.0,0.0,0.0,0.031
405,0.031,1053.0,15.91,614.0,1.22,0.0,0.0,0.0,0.031
406,0.042,1028.0,38.11,614.0,1.56,0.0,0.0,0.0,0.042
407,0.016,1003.0,7.44,611.0,1.1,0.0,0.0,0.0,0.016
408,0.029,1056.0,12.78,619.0,1.72,0.0,0.0,0.0,0.029
409,0.03,1055.0,14.41,611.0,1.28,0.0,0.0,0.0,0.03
410,0.031,1052.0,14.37,618.0,1.54,0.0,0.0,0.0,0.031
411,0.029,1052.0,14.43,619.0,0.96,0.0,0.0,0.0,0.029
412,0.028,1052.0,13.21,617.0,1.36,0.0,0.0,0.0,0.028
413,0.03,1051.0,13.8,611.0,1.84,0.0,0.0,0.0,0.03
414,0.03,1058.0,14.08,613.0,1.98,0.0,0.0,0.0,0.03
415,0.028,1050.0,14.68,608.0,1.34,0.0,0.0,0.0,0.028
416,0.039,1069.0,18.08,611.0,1.3,0.0,0.0,0.0,0.039
417,0.031,1048.0,14.49,649.0,1.08,0.0,709.0,0.32,0.031
418,0.028,1050.0,14.45,615.0,0.67,0.0,0.0,0.0,0.028
419,0.031,1058.0,14.8,617.0,2.02,0.0,0.0,0.0,0.031
420,0.027,1049.0,13.18,608.0,1.05,0.0,0.0,0.0,0.027
421,0.026,1044.0,12.92,607.0,0.74,0.0,0.0,0.0,0.026
422,0.027,1050.0,12.79,607.0,1.1,0.0,0.0,0.0,0.027
423,0.019,1001.0,6.93,610.0,1.53,0.0,0.0,0.0,0.019
424,0.025,1028.0,8.54,611.0,1.53,0.0,0.0,0.0,0.025
425,0.029,1045.0,14.22,612.0,1.13,0.0,0.0,0.0,0.029
426,0.028,1045.0,13.61,615.0,1.08,0.0,0.0,0.0,0.028
427,0.029,1049.0,13.74,614.0,1.03,0.0,0.0,0.0,0.029
428,0.029,1048.0,14.15,619.0,0.99,0.0,0.0,0.0,0.029
429,0.03,1050.0,15.5,614.0,0.62,0.0,0.0,0.0,0.03
430,0.039,1069.0,15.24,703.0,1.66,0.0,711.0,0.32,0.039
431,0.032,1057.0,16.05,617.0,1.02,0.0,0.0,0.0,0.032
432,0.029,1051.0,13.38,620.0,1.04,0.0,0.0,0.0,0.029
433,0.028,1058.0,14.18,616.0,0.91,0.0,0.0,0.0,0.028
434,0.029,1056.0,13.8,612.0,1.37,0.0,0.0,0.0,0.029
435,0.044,1053.0,31.04,612.0,0.86,0.0,0.0,0.0,0.044
436,0.029,1051.0,13.84,612.0,1.17,0.0,0.0,0.0,0.029
437,0.029,1057.0,13.3,617.0,1.07,0.0,0.0,0.0,0.029
438,0.029,1061.0,14.4,608.0,1.03,0.0,712.0,0.41,0.029
439,0.105,1275.0,52.01,644.0,1.49,0.0,706.0,0.22,0.105
440,0.023,1008.0,11.32,611.0,1.07,0.0,0.0,0.0,0.023
441,0.038,1076.0,19.24,612.0,1.15,0.0,704.0,0.22,0.038
442,0.031,1054.0,13.78,622.0,1.52,0.0,0.0,0.0,0.031
443,0.029,1040.0,12.4,615.0,0.87,0.0,0.0,0.0,0.029
444,0.029,1052.0,13.37,612.0,1.15,0.0,0.0,0.0,0.029
445,0.041,1058.0,17.77,618.0,1.07,0.0,0.0,0.0,0.041
446,0.03,1051.0,14.67,615.0,1.03,0.0,0.0,0.0,0.03
447,0.03,1051.0,14.48,617.0,1.34,0.0,0.0,0.0,0.03
448,0.026,1050.0,13.41,611.0,1.5,0.0,0.0,0.0,0.026
449,0.029,1053.0,14.07,612.0,1.55,0.0,0.0,0.0,0.029
450,0.03,1053.0,13.68,614.0,1.18,0.0,0.0,0.0,0.03
451,0.03,1051.0,13.78,616.0,1.22,0.0,0.0,0.0,0.03
452,0.028,1048.0,14.36,615.0,1.07,0.0,0.0,0.0,0.028
453,0.027,1050.0,14.02,615.0,0.78,0.0,0.0,0.0,0.027
454,0.029,1057.0,14.04,613.0,1.31,0.0,0.0,0.0,0.029
455,0.03,1062.0,14.68,609.0,1.26,0.0,0.0,0.0,0.03
456,0.028,1054.0,13.76,613.0,1.1,0.0,0.0,0.0,0.028
457,0.021,1006.0,10.18,614.0,0.83,0.0,0.0,0.0,0.021
458,0.019,1020.0,8.64,608.0,1.3,0.0,0.0,0.0,0.019
459,0.027,1047.0,14.64,612.0,0.76,0.0,0.0,0.0,0.027
460,0.031,1053.0,13.51,620.0,1.52,0.0,0.0,0.0,0.031
461,0.028,1048.0,14.17,619.0,0.97,0.0,0.0,0.0,0.028
462,0.03,1038.0,10.07,616.0,1.16,0.0,0.0,0.0,0.03
463,0.029,1045.0,16.11,610.0,0.73,0.0,0.0,0.0,0.029
464,0.036,1059.0,23.64,610.0,1.21,0.0,0.0,0.0,0.036
465,0.038,1058.0,29.41,610.0,1.27,0.0,0.0,0.0,0.038
466,0.027,1050.0,14.77,611.0,0.81,0.0,0.0,0.0,0.027
467,0.029,1055.0,13.03,613.0,1.67,0.0,0.0,0.0,0.029
468,0.028,1050.0,13.36,618.0,0.99,0.0,0.0,0.0,0.028
469,0.029,1054.0,14.17,618.0,1.73,0.0,0.0,0.0,0.029
470,0.029,1050.0,15.85,608.0,0.95,0.0,0.0,0.0,0.029
471,0.03,1055.0,13.46,621.0,1.56,0.0,0.0,0.0,0.03
472,0.028,1052.0,13.3,618.0,1.25,0.0,0.0,0.0,0.028
473,0.031,1056.0,13.5,616.0,1.98,0.0,0.0,0.0,0.031
474,0.022,1020.0,11.3,608.0,0.98,0.0,0.0,0.0,0.022
475,0.019,1019.0,7.7,614.0,1.67,0.0,0.0,0.0,0.019
476,0.03,1052.0,13.12,616.0,1.54,0.0,0.0,0.0,0.03
477,0.031,1053.0,12.73,621.0,1.74,0.0,0.0,0.0,0.031
478,0.03,1052.0,14.34,614.0,1.36,0.0,0.0,0.0,0.03
479,0.03,1058.0,14.02,616.0,1.21,0.0,0.0,0.0,0.03
480,0.031,1053.0,14.23,618.0,1.7,0.0,0.0,0.0,0.031
481,0.026,1049.0,13.82,607.0,0.94,0.0,0.0,0.0,0.026
482,0.028,1039.0,10.49,612.0,1.24,0.0,0.0,0.0,0.028
483,0.032,1057.0,14.67,615.0,1.03,0.0,0.0,0.0,0.032
484,0.029,1052.0,14.82,619.0,0.95,0.0,0.0,0.0,0.029
485,0.029,1049.0,14.41,617.0,1.17,0.0,0.0,0.0,0.029
486,0.028,1051.0,13.95,612.0,1.13,0.0,0.0,0.0,0.028
487,0.029,1056.0,12.52,620.0,1.82,0.0,0.0,0.0,0.029
488,0.034,1057.0,15.56,765.0,1.64,0.0,713.0,0.52,0.034
489,0.03,1048.0,13.74,617.0,1.63,0.0,0.0,0.0,0.03
490,0.031,1058.0,13.03,620.0,1.94,0.0,0.0,0.0,0.031
491,0.023,1035.0,11.04,607.0,0.99,0.0,0.0,0.0,0.023
492,0.015,998.0,7.84,606.0,0.82,0.0,0.0,0.0,0.015
493,0.027,1053.0,12.56,612.0,1.2,0.0,0.0,0.0,0.027
494,0.048,1049.0,29.32,619.0,1.56,0.0,0.0,0.0,0.048
495,0.031,1053.0,13.75,619.0,1.0,0.0,0.0,0.0,0.031
496,0.032,1055.0,19.25,619.0,0.97,0.0,0.0,0.0,0.032
497,0.062,1130.0,33.56,619.0,1.57,0.0,711.0,0.42,0.062
498,0.031,1053.0,14.1,614.0,1.82,0.0,704.0,0.22,0.031
499,0.028,1054.0,16.04,612.0,0.71,0.0,0.0,0.0,0.028
500,0.029,1047.0,13.96,617.0,1.0,0.0,0.0,0.0,0.029
501,0.03,1057.0,13.57,618.0,1.11,0.0,0.0,0.0,0.03
502,0.031,1037.0,12.94,615.0,1.04,0.0,0.0,0.0,0.031
503,0.032,1056.0,14.79,622.0,1.48,0.0,0.0,0.0,0.032
504,0.031,1050.0,15.34,619.0,0.98,0.0,0.0,0.0,0.031
505,0.029,1056.0,13.33,620.0,1.85,0.0,0.0,0.0,0.029
506,0.028,1055.0,13.24,612.0,1.54,0.0,0.0,0.0,0.028
507,0.049,1114.0,22.88,611.0,1.53,0.0,711.0,0.42,0.049
508,0.025,1021.0,10.2,612.0,1.86,0.0,0.0,0.0,0.025
509,0.02,999.0,9.65,612.0,1.2,0.0,0.0,0.0,0.02
510,0.03,1052.0,13.58,621.0,1.52,0.0,0.0,0.0,0.03
511,0.03,1052.0,13.0,620.0,1.55,0.0,0.0,0.0,0.03
512,0.026,1045.0,14.71,611.0,0.7,0.0,0.0,0.0,0.026
513,0.031,1058.0,13.86,618.0,1.83,0.0,0.0,0.0,0.031
514,0.039,1069.0,17.71,610.0,1.49,0.0,0.0,0.0,0.039
515,0.031,1052.0,14.14,616.0,1.8,0.0,0.0,0.0,0.031
516,0.029,1049.0,15.04,615.0,1.03,0.0,0.0,0.0,0.029
517,0.028,1047.0,13.75,619.0,0.96,0.0,0.0,0.0,0.028
518,0.027,1036.0,16.16,615.0,0.64,0.0,0.0,0.0,0.027
519,0.03,1059.0,12.83,620.0,1.51,0.0,0.0,0.0,0.03
520,0.035,1055.0,18.04,619.0,0.98,0.0,0.0,0.0,0.035
521,0.032,1048.0,12.65,619.0,0.97,0.0,0.0,0.0,0.032
522,0.029,1041.0,10.76,615.0,0.73,0.0,0.0,0.0,0.029
523,0.045,1048.0,41.19,615.0,1.08,0.0,0.0,0.0,0.045
524,0.029,1048.0,14.5,618.0,1.03,0.0,0.0,0.0,0.029
525,0.023,1016.0,9.72,615.0,1.51,0.0,0.0,0.0,0.023
526,0.019,1017.0,7.29,615.0,1.72,0.0,0.0,0.0,0.019
527,0.033,1054.0,14.14,618.0,1.61,0.0,0.0,0.0,0.033
528,0.03,1053.0,13.84,619.0,1.61,0.0,0.0,0.0,0.03
529,0.031,1052.0,13.51,622.0,1.63,0.0,0.0,0.0,0.031
530,0.029,1049.0,14.36,619.0,0.97,0.0,0.0,0.0,0.029
531,0.03,1058.0,13.43,619.0,1.13,0.0,0.0,0.0,0.03
532,0.029,1057.0,13.99,615.0,1.0,0.0,0.0,0.0,0.029
533,0.031,1049.0,15.17,622.0,1.45,0.0,0.0,0.0,0.031
534,0.03,1048.0,14.2,619.0,0.96,0.0,0.0,0.0,0.03
535,0.031,1053.0,14.63,621.0,1.69,0.0,0.0,0.0,0.031
536,0.03,1053.0,13.61,616.0,1.99,0.0,0.0,0.0,0.03
537,0.029,1049.0,14.01,611.0,1.54,0.0,0.0,0.0,0.029
538,0.032,1051.0,14.33,612.0,1.8,0.0,0.0,0.0,0.032
539,0.03,1054.0,13.0,619.0,1.63,0.0,0.0,0.0,0.03
540,0.029,1048.0,12.1,617.0,1.03,0.0,0.0,0.0,0.029
541,0.027,1031.0,9.34,614.0,0.96,0.0,0.0,0.0,0.027
542,0.017,997.0,8.47,608.0,1.08,0.0,0.0,0.0,0.017
543,0.027,1046.0,11.17,615.0,1.6,0.0,0.0,0.0,0.027
544,0.026,1055.0,13.25,616.0,1.02,0.0,0.0,0.0,0.026
545,0.038,1059.0,18.02,608.0,1.3,0.0,0.0,0.0,0.038
546,0.026,1042.0,11.7,609.0,0.95,0.0,0.0,0.0,0.026
547,0.037,1065.0,14.08,758.0,1.89,0.0,713.0,0.52,0.037
548,0.029,1049.0,13.16,612.0,1.43,0.0,0.0,0.0,0.029
549,0.027,1044.0,12.79,613.0,1.12,0.0,0.0,0.0,0.027
550,0.028,1046.0,13.41,619.0,0.99,0.0,0.0,0.0,0.028
551,0.03,1051.0,15.24,618.0,1.28,0.0,0.0,0.0,0.03
552,0.046,1054.0,39.24,614.0,1.21,0.0,0.0,0.0,0.046
553,0.028,1049.0,13.56,614.0,1.41,0.0,0.0,0.0,0.028
554,0.028,1055.0,14.58,609.0,0.68,0.0,0.0,0.0,0.028
555,0.051,1116.0,24.8,617.0,1.18,0.0,710.0,0.32,0.051
556,0.029,1052.0,13.51,613.0,1.43,0.0,0.0,0.0,0.029
557,0.033,1052.0,14.67,614.0,1.66,0.0,0.0,0.0,0.033
558,0.022,1018.0,9.89,616.0,0.97,0.0,0.0,0.0,0.022
559,0.021,1017.0,8.7,615.0,1.67,0.0,0.0,0.0,0.021
560,0.028,1045.0,12.52,618.0,1.18,0.0,0.0,0.0,0.028
561,0.03,1039.0,11.72,616.0,1.37,0.0,0.0,0.0,0.03
562,0.03,1048.0,15.62,613.0,1.14,0.0,0.0,0.0,0.03
563,0.03,1054.0,14.38,619.0,0.98,0.0,0.0,0.0,0.03
564,0.027,1055.0,15.55,615.0,0.58,0.0,0.0,0.0,0.027
565,0.029,1047.0,15.4,615.0,1.21,0.0,0.0,0.0,0.029
566,0.029,1057.0,13.03,617.0,1.05,0.0,0.0,0.0,0.029
567,0.03,1048.0,15.13,615.0,1.04,0.0,0.0,0.0,0.03
568,0.029,1046.0,14.52,618.0,1.07,0.0,0.0,0.0,0.029
569,0.029,1047.0,14.89,613.0,0.86,0.0,0.0,0.0,0.029
570,0.028,1050.0,14.19,619.0,1.0,0.0,0.0,0.0,0.028
571,0.029,1059.0,12.97,617.0,0.97,0.0,0.0,0.0,0.029
572,0.029,1055.0,14.54,612.0,1.29,0.0,0.0,0.0,0.029
573,0.029,1055.0,13.93,611.0,1.13,0.0,0.0,0.0,0.029
574,0.029,1048.0,13.66,619.0,0.97,0.0,0.0,0.0,0.029
575,0.017,998.0,7.65,616.0,1.17,0.0,0.0,0.0,0.017
576,0.024,1040.0,10.36,612.0,1.75,0.0,0.0,0.0,0.024
577,0.029,1052.0,13.8,611.0,1.14,0.0,0.0,0.0,0.029
578,0.031,1055.0,12.46,622.0,1.51,0.0,0.0,0.0,0.031
579,0.026,1035.0,12.2,615.0,0.63,0.0,0.0,0.0,0.026
580,0.029,1038.0,13.73,614.0,0.69,0.0,0.0,0.0,0.029
581,0.033,1056.0,15.33,619.0,1.8,0.0,0.0,0.0,0.033
582,0.043,1051.0,36.07,614.0,1.08,0.0,0.0,0.0,0.043
583,0.033,1056.0,15.49,619.0,0.97,0.0,0.0,0.0,0.033
584,0.028,1050.0,15.23,615.0,0.65,0.0,0.0,0.0,0.028
585,0.03,1060.0,14.15,613.0,1.38,0.0,0.0,0.0,0.03
586,0.031,1054.0,13.8,616.0,1.66,0.0,0.0,0.0,0.031
587,0.028,1051.0,14.43,618.0,1.21,0.0,0.0,0.0,0.028
588,0.028,1050.0,13.44,614.0,1.25,0.0,0.0,0.0,0.028
589,0.028,1049.0,14.1,614.0,1.05,0.0,0.0,0.0,0.028
590,0.028,1056.0,13.88,617.0,1.12,0.0,0.0,0.0,0.028
591,0.031,1056.0,15.31,613.0,1.07,0.0,0.0,0.0,0.031
592,0.017,994.0,8.82,615.0,0.94,0.0,0.0,0.0,0.017
593,0.021,1029.0,11.04,608.0,0.83,0.0,0.0,0.0,0.021
594,0.028,1053.0,13.36,615.0,1.34,0.0,0.0,0.0,0.028
595,0.028,1048.0,13.63,612.0,1.51,0.0,0.0,0.0,0.028
596,0.028,1057.0,14.47,612.0,1.26,0.0,0.0,0.0,0.028
597,0.03,1056.0,12.61,615.0,1.68,0.0,0.0,0.0,0.03
598,0.029,1048.0,13.15,622.0,1.47,0.0,0.0,0.0,0.029
599,0.031,1038.0,10.62,620.0,1.1,0.0,0.0,0.0,0.031
600,0.027,1042.0,14.64,614.0,0.68,0.0,0.0,0.0,0.027
601,0.031,1057.0,14.47,617.0,0.98,0.0,0.0,0.0,0.031
602,0.03,1053.0,13.84,619.0,0.98,0.0,0.0,0.0,0.03
603,0.029,1053.0,13.38,619.0,0.98,0.0,0.0,0.0,0.029
604,0.029,1055.0,14.15,618.0,1.17,0.0,0.0,0.0,0.029
605,0.033,1055.0,13.66,712.0,1.29,0.0,715.0,0.61,0.033
606,0.031,1055.0,14.79,613.0,1.2,0.0,0.0,0.0,0.031
607,0.029,1055.0,13.68,619.0,0.98,0.0,0.0,0.0,0.029
608,0.034,1069.0,16.73,616.0,0.96,0.0,0.0,0.0,0.034
609,0.021,1014.0,10.12,610.0,1.08,0.0,0.0,0.0,0.021
610,0.018,1013.0,10.22,608.0,0.85,0.0,0.0,0.0,0.018
611,0.045,1051.0,37.06,617.0,1.0,0.0,0.0,0.0,0.045
612,0.03,1050.0,13.57,621.0,1.54,0.0,0.0,0.0,0.03
613,0.03,1050.0,15.24,618.0,0.91,0.0,0.0,0.0,0.03
614,0.029,1055.0,16.38,616.0,0.66,0.0,711.0,0.41,0.029
615,0.049,1116.0,23.75,615.0,1.37,0.0,0.0,0.0,0.049
616,0.03,1058.0,14.96,613.0,1.1,0.0,0.0,0.0,0.03
617,0.028,1052.0,13.29,618.0,1.39,0.0,0.0,0.0,0.028
618,0.033,1045.0,13.56,611.0,1.19,0.0,0.0,0.0,0.033
619,0.028,1038.0,10.49,618.0,0.99,0.0,0.0,0.0,0.028
620,0.03,1054.0,16.38,615.0,1.04,0.0,0.0,0.0,0.03
621,0.03,1053.0,14.03,615.0,1.66,0.0,0.0,0.0,0.03
622,0.027,1049.0,15.02,615.0,0.65,0.0,0.0,0.0,0.027
623,0.027,1052.0,14.82,613.0,0.66,0.0,0.0,0.0,0.027
624,0.029,1051.0,13.1,620.0,1.48,0.0,0.0,0.0,0.029
625,0.089,1208.0,29.65,616.0,1.1,0.0,0.0,0.0,0.089
626,0.02,1006.0,10.29,609.0,1.07,0.0,0.0,0.0,0.02
627,0.021,1034.0,9.26,612.0,1.15,0.0,0.0,0.0,0.021
628,0.03,1050.0,14.84,618.0,0.97,0.0,0.0,0.0,0.03
629,0.03,1053.0,13.9,620.0,1.11,0.0,0.0,0.0,0.03
630,0.033,1054.0,16.52,616.0,1.37,0.0,0.0,0.0,0.033
631,0.032,1055.0,16.15,614.0,1.1,0.0,0.0,0.0,0.032
632,0.029,1048.0,14.16,618.0,1.36,0.0,0.0,0.0,0.029
633,0.028,1048.0,14.16,612.0,1.23,0.0,0.0,0.0,0.028
634,0.028,1039.0,15.35,614.0,1.13,0.0,0.0,0.0,0.028
635,0.049,1090.0,17.02,617.0,1.4,0.0,0.0,0.0,0.049
636,0.029,1053.0,12.47,615.0,1.73,0.0,0.0,0.0,0.029
637,0.028,1057.0,12.97,614.0,1.37,0.0,0.0,0.0,0.028
638,0.035,1078.0,13.31,614.0,1.09,0.0,0.0,0.0,0.035
639,0.029,1048.0,12.73,619.0,1.0,0.0,0.0,0.0,0.029
640,0.048,1045.0,28.04,619.0,0.98,0.0,0.0,0.0,0.048
641,0.029,1051.0,13.41,619.0,0.97,0.0,0.0,0.0,0.029
642,0.027,1056.0,14.02,615.0,0.84,0.0,0.0,0.0,0.027
643,0.017,1011.0,8.73,608.0,1.04,0.0,0.0,0.0,0.017
644,0.023,1032.0,10.13,612.0,1.16,0.0,0.0,0.0,0.023
645,0.03,1054.0,14.29,619.0,0.97,0.0,0.0,0.0,0.03
646,0.029,1051.0,14.43,619.0,0.96,0.0,0.0,0.0,0.029
647,0.03,1050.0,13.49,621.0,1.72,0.0,0.0,0.0,0.03
648,0.031,1052.0,13.91,617.0,1.56,0.0,0.0,0.0,0.031
649,0.029,1050.0,14.2,620.0,0.97,0.0,0.0,0.0,0.029
650,0.031,1050.0,14.4,622.0,1.65,0.0,0.0,0.0,0.031
651,0.03,1050.0,14.32,619.0,0.96,0.0,0.0,0.0,0.03
652,0.03,1053.0,13.69,621.0,1.47,0.0,0.0,0.0,0.03
653,0.029,1063.0,12.66,618.0,1.31,0.0,0.0,0.0,0.029
654,0.029,1050.0,14.39,614.0,1.06,0.0,0.0,0.0,0.029
655,0.029,1058.0,14.42,618.0,1.09,0.0,0.0,0.0,0.029
656,0.03,1054.0,12.76,616.0,1.88,0.0,0.0,0.0,0.03
657,0.028,1045.0,12.24,614.0,1.06,0.0,0.0,0.0,0.028
658,0.028,1040.0,10.09,618.0,1.27,0.0,0.0,0.0,0.028
659,0.033,1048.0,14.15,611.0,1.25,0.0,0.0,0.0,0.033
660,0.019,998.0,7.89,612.0,1.76,0.0,0.0,0.0,0.019
661,0.03,1050.0,12.93,616.0,1.55,0.0,0.0,0.0,0.03
662,0.028,1057.0,13.27,617.0,1.3,0.0,0.0,0.0,0.028
663,0.029,1056.0,12.64,614.0,1.99,0.0,0.0,0.0,0.029
664,0.046,1062.0,15.5,766.0,2.09,0.0,711.0,0.53,0.046
665,0.03,1057.0,13.78,613.0,1.18,0.0,0.0,0.0,0.03
666,0.028,1052.0,13.24,620.0,1.79,0.0,0.0,0.0,0.028
667,0.03,1056.0,13.55,612.0,1.79,0.0,0.0,0.0,0.03
668,0.027,1043.0,12.7,608.0,1.2,0.0,0.0,0.0,0.027
669,0.032,1047.0,18.96,607.0,1.17,0.0,0.0,0.0,0.032
670,0.042,1050.0,29.55,613.0,1.24,0.0,0.0,0.0,0.042
671,0.028,1051.0,13.5,615.0,0.97,0.0,0.0,0.0,0.028
672,0.028,1044.0,13.0,610.0,1.06,0.0,0.0,0.0,0.028
673,0.047,1098.0,21.2,619.0,0.94,0.0,0.0,0.0,0.047
674,0.032,1058.0,16.55,662.0,1.41,0.0,714.0,0.61,0.032
675,0.03,1052.0,13.89,613.0,1.16,0.0,0.0,0.0,0.03
676,0.022,1021.0,9.8,615.0,1.02,0.0,0.0,0.0,0.022
677,0.018,1020.0,7.44,610.0,1.49,0.0,0.0,0.0,0.018
678,0.03,1039.0,10.02,613.0,1.06,0.0,0.0,0.0,0.03
679,0.03,1049.0,13.27,619.0,1.16,0.0,0.0,0.0,0.03
680,0.029,1060.0,13.51,614.0,1.47,0.0,0.0,0.0,0.029
681,0.027,1047.0,14.96,610.0,0.84,0.0,0.0,0.0,0.027
682,0.035,1058.0,15.65,620.0,1.5,0.0,0.0,0.0,0.035
683,0.028,1060.0,13.81,618.0,1.07,0.0,0.0,0.0,0.028
684,0.03,1053.0,16.65,611.0,0.82,0.0,0.0,0.0,0.03
685,0.028,1054.0,13.03,613.0,1.26,0.0,0.0,0.0,0.028
686,0.028,1055.0,13.23,613.0,1.13,0.0,0.0,0.0,0.028
687,0.03,1058.0,14.22,618.0,1.18,0.0,0.0,0.0,0.03
688,0.027,1049.0,14.58,611.0,0.75,0.0,0.0,0.0,0.027
689,0.032,1060.0,14.15,617.0,1.77,0.0,0.0,0.0,0.032
690,0.029,1060.0,13.78,612.0,1.19,0.0,0.0,0.0,0.029
691,0.03,1051.0,14.5,619.0,1.0,0.0,0.0,0.0,0.03
692,0.029,1054.0,13.67,618.0,1.08,0.0,0.0,0.0,0.029
693,0.028,1050.0,14.49,611.0,1.08,0.0,0.0,0.0,0.028
694,0.021,994.0,11.1,611.0,1.04,0.0,0.0,0.0,0.021
695,0.025,1041.0,11.17,614.0,1.09,0.0,0.0,0.0,0.025
696,0.031,1049.0,13.47,622.0,1.49,0.0,0.0,0.0,0.031
697,0.032,1035.0,13.52,619.0,1.01,0.0,0.0,0.0,0.032
698,0.029,1043.0,11.9,618.0,0.95,0.0,0.0,0.0,0.029
699,0.046,1050.0,30.38,619.0,1.63,0.0,0.0,0.0,0.046
700,0.027,1053.0,14.35,608.0,0.87,0.0,0.0,0.0,0.027
701,0.03,1057.0,14.31,616.0,0.98,0.0,0.0,0.0,0.03
702,0.028,1050.0,13.25,617.0,1.3,0.0,0.0,0.0,0.028
703,0.027,1050.0,13.41,613.0,1.14,0.0,0.0,0.0,0.027
704,0.029,1055.0,14.21,617.0,1.32,0.0,0.0,0.0,0.029
705,0.028,1054.0,13.06,613.0,1.14,0.0,0.0,0.0,0.028
706,0.029,1048.0,13.81,619.0,0.96,0.0,0.0,0.0,0.029
707,0.029,1056.0,14.3,617.0,0.99,0.0,0.0,0.0,0.029
708,0.034,1052.0,16.28,613.0,1.06,0.0,0.0,0.0,0.034
