Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.031,1060.0,13.99,618.0,1.66,0.0,0.0,0.0,0.031
354,0.031,1060.0,13.63,617.0,1.64,0.0,0.0,0.0,0.031
355,0.031,1060.0,13.54,619.0,1.56,0.0,0.0,0.0,0.031
356,0.033,1059.0,16.5,664.0,1.17,0.0,714.0,0.52,0.033
357,0.029,1057.0,13.73,616.0,1.01,0.0,0.0,0.0,0.029
358,0.051,1096.0,20.61,616.0,0.98,0.0,704.0,0.23,0.051
359,0.04,1074.0,21.33,619.0,2.12,0.0,0.0,0.0,0.04
360,0.025,1020.0,10.68,612.0,1.64,0.0,0.0,0.0,0.025
361,0.018,1016.0,10.2,607.0,0.82,0.0,0.0,0.0,0.018
362,0.03,1059.0,13.51,615.0,0.97,0.0,0.0,0.0,0.03
363,0.031,1065.0,13.31,618.0,1.93,0.0,0.0,0.0,0.031
364,0.03,1059.0,13.33,614.0,1.72,0.0,0.0,0.0,0.03
365,0.032,1057.0,13.58,619.0,1.57,0.0,0.0,0.0,0.032
366,0.03,1063.0,13.58,619.0,1.66,0.0,0.0,0.0,0.03
367,0.028,1054.0,14.29,614.0,1.09,0.0,0.0,0.0,0.028
368,0.032,1062.0,15.58,612.0,1.37,0.0,0.0,0.0,0.032
369,0.03,1053.0,14.7,616.0,0.99,0.0,0.0,0.0,0.03
370,0.031,1059.0,14.14,619.0,1.54,0.0,0.0,0.0,0.031
371,0.028,1048.0,12.49,613.0,1.03,0.0,0.0,0.0,0.028
372,0.028,1039.0,10.62,611.0,1.16,0.0,0.0,0.0,0.028
373,0.029,1055.0,14.7,616.0,1.25,0.0,0.0,0.0,0.029
374,0.03,1065.0,12.76,619.0,1.56,0.0,0.0,0.0,0.03
375,0.031,1060.0,13.64,620.0,1.94,0.0,0.0,0.0,0.031
376,0.031,1053.0,16.05,615.0,1.06,0.0,0.0,0.0,0.031
377,0.038,1056.0,14.81,613.0,0.83,0.0,0.0,0.0,0.038
378,0.026,1004.0,21.93,609.0,1.54,0.0,0.0,0.0,0.026
379,0.024,1042.0,10.35,610.0,1.57,0.0,0.0,0.0,0.024
380,0.569,1076.0,18.55,969.0,18.61,0.0,0.0,0.0,0.569
381,1.111,1054.0,12.86,1303.0,27.17,0.0,0.0,0.0,1.111
382,0.055,1066.0,29.13,612.0,1.35,0.0,0.0,0.0,0.055
383,0.039,1069.0,17.99,725.0,1.4,0.0,712.0,0.42,0.039
384,0.031,1059.0,14.26,619.0,1.48,0.0,0.0,0.0,0.031
385,0.028,1054.0,17.71,609.0,0.84,0.0,0.0,0.0,0.028
386,0.031,1067.0,13.66,619.0,1.39,0.0,0.0,0.0,0.031
387,0.031,1055.0,14.57,615.0,1.75,0.0,0.0,0.0,0.031
388,0.034,1061.0,16.24,619.0,1.52,0.0,705.0,0.22,0.034
389,0.03,1061.0,13.77,616.0,1.57,0.0,0.0,0.0,0.03
390,0.03,1054.0,14.93,611.0,1.48,0.0,0.0,0.0,0.03
391,0.03,1051.0,14.46,615.0,1.11,0.0,0.0,0.0,0.03
392,0.03,1049.0,12.24,615.0,1.36,0.0,0.0,0.0,0.03
393,0.028,1038.0,10.57,615.0,1.09,0.0,0.0,0.0,0.028
394,0.029,1057.0,13.49,616.0,0.98,0.0,0.0,0.0,0.029
395,0.029,1062.0,13.81,616.0,1.28,0.0,0.0,0.0,0.029
396,0.017,996.0,7.7,609.0,1.06,0.0,0.0,0.0,0.017
397,0.025,1042.0,11.62,612.0,1.14,0.0,0.0,0.0,0.025
398,0.031,1055.0,13.95,618.0,1.46,0.0,0.0,0.0,0.031
399,0.03,1061.0,13.25,620.0,1.5,0.0,0.0,0.0,0.03
400,0.03,1059.0,14.05,617.0,1.01,0.0,0.0,0.0,0.03
401,0.039,1088.0,15.68,770.0,2.46,0.0,710.0,0.32,0.039
402,0.033,1058.0,14.26,616.0,1.62,0.0,0.0,0.0,0.033
403,0.047,1122.0,24.27,612.0,0.71,0.0,0.0,0.0,0.047
404,0.03,1061.0,13.25,619.0,1.56,0.0,0.0,0.0,0.03
405,0.031,1060.0,13.32,620.0,1.95,0.0,0.0,0.0,0.031
406,0.027,1054.0,14.47,610.0,0.75,0.0,0.0,0.0,0.027
407,0.046,1061.0,41.74,616.0,1.0,0.0,0.0,0.0,0.046
408,0.029,1055.0,13.67,616.0,0.97,0.0,0.0,0.0,0.029
409,0.031,1059.0,13.8,619.0,1.56,0.0,0.0,0.0,0.031
410,0.029,1064.0,13.64,614.0,1.59,0.0,0.0,0.0,0.029
411,0.028,1047.0,14.11,607.0,0.87,0.0,0.0,0.0,0.028
412,0.028,1043.0,14.91,609.0,0.98,0.0,0.0,0.0,0.028
413,0.023,1012.0,8.1,612.0,0.84,0.0,0.0,0.0,0.023
414,0.021,1012.0,6.45,609.0,1.59,0.0,0.0,0.0,0.021
415,0.026,1043.0,12.15,607.0,0.77,0.0,0.0,0.0,0.026
416,0.03,1053.0,12.75,614.0,1.28,0.0,0.0,0.0,0.03
417,0.031,1050.0,14.95,611.0,1.09,0.0,0.0,0.0,0.031
418,0.05,1057.0,32.49,614.0,0.97,0.0,0.0,0.0,0.05
419,0.077,1093.0,39.26,717.0,1.61,0.0,712.0,0.42,0.077
420,0.035,1066.0,15.72,625.0,1.91,0.001,711.0,0.74,0.036
421,0.031,1048.0,17.66,612.0,0.78,0.0,704.0,0.22,0.031
422,0.031,1072.0,15.47,618.0,1.02,0.0,0.0,0.0,0.031
423,0.029,1060.0,14.18,615.0,1.1,0.0,0.0,0.0,0.029
424,0.031,1055.0,13.69,616.0,0.99,0.0,0.0,0.0,0.031
425,0.028,1064.0,13.3,617.0,1.08,0.0,0.0,0.0,0.028
426,0.033,1062.0,15.78,617.0,1.05,0.0,0.0,0.0,0.033
427,0.032,1063.0,14.74,616.0,1.25,0.0,0.0,0.0,0.032
428,0.03,1061.0,14.49,613.0,1.09,0.0,0.0,0.0,0.03
429,0.028,1060.0,13.98,617.0,1.0,0.0,0.0,0.0,0.028
430,0.03,1055.0,14.2,613.0,0.88,0.0,711.0,0.42,0.03
431,0.017,1002.0,7.22,610.0,1.64,0.0,0.0,0.0,0.017
432,0.024,1038.0,12.43,609.0,0.85,0.0,0.0,0.0,0.024
433,0.033,1060.0,16.02,617.0,1.06,0.0,0.0,0.0,0.033
434,0.032,1044.0,12.71,611.0,1.19,0.0,0.0,0.0,0.032
435,0.028,1051.0,12.69,617.0,1.0,0.0,0.0,0.0,0.028
436,0.049,1059.0,42.0,618.0,1.95,0.0,0.0,0.0,0.049
437,0.03,1060.0,14.73,613.0,1.29,0.0,0.0,0.0,0.03
438,0.03,1046.0,15.2,616.0,1.08,0.001,709.0,0.32,0.031
439,0.028,1053.0,14.77,617.0,0.69,0.0,0.0,0.0,0.028
440,0.029,1062.0,14.26,618.0,1.34,0.0,0.0,0.0,0.029
441,0.032,1058.0,15.63,611.0,1.89,0.0,0.0,0.0,0.032
442,0.029,1054.0,14.97,612.0,1.19,0.0,0.0,0.0,0.029
443,0.032,1063.0,14.31,619.0,1.68,0.0,0.0,0.0,0.032
444,0.03,1054.0,14.3,616.0,1.05,0.0,0.0,0.0,0.03
445,0.031,1051.0,15.69,616.0,0.98,0.0,0.0,0.0,0.031
446,0.033,1060.0,16.89,616.0,0.97,0.0,0.0,0.0,0.033
447,0.027,1054.0,14.57,612.0,0.55,0.0,0.0,0.0,0.027
448,0.03,1069.0,13.41,615.0,1.66,0.0,0.0,0.0,0.03
449,0.02,1006.0,8.89,608.0,1.19,0.0,0.0,0.0,0.02
450,0.02,1028.0,10.06,611.0,1.36,0.0,0.0,0.0,0.02
451,0.035,1065.0,15.46,618.0,1.52,0.0,0.0,0.0,0.035
452,0.029,1054.0,14.22,614.0,1.17,0.0,0.0,0.0,0.029
453,0.028,1051.0,13.62,612.0,1.17,0.0,0.0,0.0,0.028
454,0.028,1046.0,12.14,616.0,0.99,0.0,0.0,0.0,0.028
455,0.029,1051.0,10.26,615.0,1.26,0.0,0.0,0.0,0.029
456,0.031,1051.0,16.3,610.0,1.34,0.0,0.0,0.0,0.031
457,0.03,1061.0,14.04,615.0,1.0,0.0,0.0,0.0,0.03
458,0.029,1062.0,14.25,615.0,1.27,0.0,0.0,0.0,0.029
459,0.03,1064.0,12.77,614.0,1.72,0.0,0.0,0.0,0.03
460,0.037,1087.0,15.96,781.0,1.55,0.0,715.0,0.71,0.037
461,0.308,1074.0,17.07,809.0,12.39,0.0,0.0,0.0,0.308
462,0.258,1110.0,25.41,764.0,5.51,0.0,0.0,0.0,0.258
463,0.054,1080.0,25.65,619.0,1.09,0.0,0.0,0.0,0.054
464,0.07,1136.0,34.21,618.0,1.35,0.0,708.0,0.44,0.07
465,0.134,1273.0,45.44,611.0,1.64,0.0,396.0,0.01,0.134
466,0.112,1222.0,41.8,611.0,1.18,0.0,720.0,0.21,0.112
467,0.033,1016.0,17.89,613.0,0.9,0.0,704.0,0.22,0.033
468,0.032,1029.0,19.81,612.0,1.14,0.0,0.0,0.0,0.032
469,0.073,1144.0,34.24,615.0,1.26,0.0,0.0,0.0,0.073
470,0.084,1215.0,28.18,611.0,1.56,0.0,0.0,0.0,0.084
471,0.04,1072.0,21.51,610.0,1.56,0.0,0.0,0.0,0.04
472,0.525,1092.0,28.84,957.0,16.86,0.0,0.0,0.0,0.525
473,0.045,1070.0,26.79,616.0,1.13,0.0,704.0,0.22,0.045
474,0.059,1084.0,24.36,614.0,1.31,0.0,0.0,0.0,0.059
475,0.035,1051.0,17.43,613.0,1.32,0.0,704.0,0.23,0.035
476,0.035,1039.0,16.04,613.0,0.81,0.0,0.0,0.0,0.035
477,0.119,1248.0,46.31,613.0,0.96,0.0,705.0,0.22,0.119
478,0.059,1067.0,26.72,607.0,1.01,0.0,0.0,0.0,0.059
479,0.038,1066.0,20.5,612.0,1.27,0.0,703.0,0.22,0.038
480,0.04,1058.0,18.69,618.0,1.31,0.0,0.0,0.0,0.04
481,0.06,1073.0,38.32,610.0,0.8,0.0,705.0,0.22,0.06
482,0.071,1110.0,32.58,615.0,1.28,0.0,0.0,0.0,0.071
483,0.059,1067.0,26.36,611.0,1.17,0.0,704.0,0.22,0.059
484,0.05,1078.0,23.41,616.0,1.57,0.0,0.0,0.0,0.05
485,0.042,1046.0,24.85,618.0,1.42,0.0,0.0,0.0,0.042
486,0.037,1018.0,25.95,608.0,0.81,0.0,0.0,0.0,0.037
487,0.08,1123.0,40.38,612.0,1.49,0.0,703.0,0.22,0.08
488,0.072,1073.0,30.01,609.0,1.15,0.0,0.0,0.0,0.072
489,0.032,1063.0,17.34,611.0,1.55,0.0,703.0,0.22,0.032
490,0.041,1061.0,23.55,611.0,1.18,0.0,0.0,0.0,0.041
491,0.03,1059.0,15.01,614.0,1.37,0.0,0.0,0.0,0.03
492,0.031,1056.0,15.75,613.0,1.15,0.0,0.0,0.0,0.031
493,0.037,1053.0,15.03,621.0,1.89,0.0,0.0,0.0,0.037
494,0.047,1103.0,24.99,609.0,0.79,0.0,705.0,0.22,0.047
495,0.103,1247.0,46.2,616.0,1.29,0.0,0.0,0.0,0.103
496,0.034,1044.0,13.28,638.0,1.22,0.0,709.0,0.54,0.034
497,0.03,1045.0,12.8,615.0,0.68,0.0,0.0,0.0,0.03
498,0.031,1054.0,13.68,615.0,1.0,0.0,0.0,0.0,0.031
499,0.031,1056.0,13.18,617.0,1.27,0.0,0.0,0.0,0.031
500,0.033,1049.0,14.4,613.0,1.17,0.0,0.0,0.0,0.033
501,0.031,1050.0,13.44,619.0,0.97,0.0,0.0,0.0,0.031
502,0.03,1053.0,13.03,618.0,0.96,0.0,0.0,0.0,0.03
503,0.019,991.0,9.77,611.0,0.71,0.0,0.0,0.0,0.019
504,0.028,1029.0,12.54,611.0,1.11,0.0,0.0,0.0,0.028
505,0.032,1053.0,14.36,619.0,0.95,0.0,0.0,0.0,0.032
506,0.03,1053.0,13.33,617.0,1.25,0.0,0.0,0.0,0.03
507,0.032,1051.0,12.7,617.0,1.7,0.0,0.0,0.0,0.032
508,0.03,1052.0,13.39,613.0,0.95,0.0,0.0,0.0,0.03
509,0.032,1052.0,13.32,620.0,1.26,0.0,0.0,0.0,0.032
510,0.029,1046.0,16.06,611.0,0.58,0.0,0.0,0.0,0.029
511,0.032,1052.0,12.79,621.0,1.38,0.0,0.0,0.0,0.032
512,0.031,1053.0,13.69,619.0,0.85,0.0,0.0,0.0,0.031
513,0.03,1051.0,13.25,618.0,0.82,0.0,0.0,0.0,0.03
514,0.033,1054.0,13.34,619.0,0.88,0.0,0.0,0.0,0.033
515,0.031,1050.0,14.77,619.0,0.85,0.0,0.0,0.0,0.031
516,0.031,1035.0,10.77,617.0,1.13,0.0,0.0,0.0,0.031
517,0.032,1047.0,11.0,613.0,1.17,0.0,0.0,0.0,0.032
518,0.049,1043.0,12.24,724.0,1.65,0.002,715.0,0.61,0.051
519,0.029,1052.0,14.56,615.0,1.1,0.0,0.0,0.0,0.029
520,0.046,1082.0,19.09,615.0,0.87,0.0,0.0,0.0,0.046
521,0.016,1005.0,7.52,611.0,1.4,0.0,0.0,0.0,0.016
522,0.028,1050.0,13.42,615.0,1.05,0.0,0.0,0.0,0.028
523,0.03,1052.0,14.66,619.0,0.96,0.0,0.0,0.0,0.03
524,0.048,1053.0,41.58,622.0,1.49,0.0,0.0,0.0,0.048
525,0.031,1053.0,14.48,622.0,1.57,0.0,0.0,0.0,0.031
526,0.032,1054.0,14.03,619.0,2.04,0.0,0.0,0.0,0.032
527,0.049,1091.0,25.02,615.0,1.08,0.0,0.0,0.0,0.049
528,0.032,1052.0,17.24,619.0,0.98,0.0,711.0,0.42,0.032
529,0.028,1048.0,15.31,616.0,1.03,0.0,0.0,0.0,0.028
530,0.033,1055.0,15.28,619.0,1.51,0.0,0.0,0.0,0.033
531,0.029,1052.0,14.58,619.0,0.94,0.0,0.0,0.0,0.029
532,0.03,1051.0,12.37,620.0,1.68,0.0,0.0,0.0,0.03
533,0.03,1053.0,12.88,617.0,1.95,0.0,0.0,0.0,0.03
534,0.032,1048.0,17.81,614.0,1.09,0.0,704.0,0.22,0.032
535,0.029,1045.0,16.0,615.0,0.74,0.0,0.0,0.0,0.029
536,0.03,1037.0,11.79,613.0,1.09,0.0,0.0,0.0,0.03
537,0.014,995.0,6.7,608.0,1.23,0.0,0.0,0.0,0.014
538,0.026,1049.0,12.58,609.0,1.18,0.0,0.0,0.0,0.026
539,0.03,1054.0,13.83,609.0,1.37,0.0,0.0,0.0,0.03
540,0.029,1051.0,12.57,608.0,1.19,0.0,0.0,0.0,0.029
541,0.027,1039.0,12.26,610.0,1.46,0.0,0.0,0.0,0.027
542,0.03,1059.0,12.08,612.0,1.54,0.0,0.0,0.0,0.03
543,0.027,1044.0,13.3,611.0,1.28,0.0,0.0,0.0,0.027
544,0.029,1039.0,14.27,612.0,1.1,0.0,0.0,0.0,0.029
545,0.029,1048.0,14.39,619.0,0.96,0.0,0.0,0.0,0.029
546,0.031,1052.0,14.31,619.0,0.97,0.0,0.0,0.0,0.031
547,0.029,1049.0,13.48,618.0,1.21,0.0,0.0,0.0,0.029
548,0.03,1051.0,13.36,617.0,1.56,0.0,0.0,0.0,0.03
549,0.03,1046.0,14.95,617.0,1.03,0.0,0.0,0.0,0.03
550,0.029,1061.0,13.59,618.0,1.22,0.0,0.0,0.0,0.029
551,0.028,1051.0,13.59,613.0,1.45,0.0,0.0,0.0,0.028
552,0.029,1064.0,15.94,611.0,0.94,0.0,0.0,0.0,0.029
553,0.042,1050.0,21.66,608.0,1.06,0.0,0.0,0.0,0.042
554,0.021,997.0,14.33,609.0,1.27,0.0,0.0,0.0,0.021
555,0.026,1044.0,12.61,611.0,1.13,0.0,0.0,0.0,0.026
556,0.031,1034.0,10.52,619.0,0.99,0.0,0.0,0.0,0.031
557,0.031,1047.0,11.35,621.0,1.49,0.0,0.0,0.0,0.031
558,0.031,1053.0,13.97,618.0,0.9,0.0,0.0,0.0,0.031
559,0.03,1057.0,14.53,618.0,1.12,0.0,0.0,0.0,0.03
560,0.029,1053.0,13.46,615.0,1.12,0.0,0.0,0.0,0.029
561,0.034,1057.0,15.85,618.0,1.2,0.0,0.0,0.0,0.034
562,0.028,1055.0,13.14,617.0,1.08,0.0,0.0,0.0,0.028
563,0.03,1052.0,13.69,619.0,0.99,0.0,0.0,0.0,0.03
564,0.03,1061.0,14.88,617.0,1.0,0.0,0.0,0.0,0.03
565,0.029,1050.0,13.95,613.0,1.08,0.0,0.0,0.0,0.029
566,0.03,1051.0,14.02,618.0,1.32,0.0,0.0,0.0,0.03
567,0.028,1051.0,13.53,614.0,1.1,0.0,0.0,0.0,0.028
568,0.029,1055.0,13.58,618.0,1.12,0.0,0.0,0.0,0.029
569,0.03,1050.0,14.46,616.0,1.15,0.0,0.0,0.0,0.03
570,0.026,1032.0,11.1,615.0,1.2,0.0,0.0,0.0,0.026
571,0.015,1008.0,6.79,610.0,1.42,0.0,0.0,0.0,0.015
572,0.028,1052.0,13.06,613.0,1.11,0.0,0.0,0.0,0.028
573,0.031,1051.0,14.77,618.0,1.27,0.0,0.0,0.0,0.031
574,0.03,1053.0,14.75,613.0,1.47,0.0,0.0,0.0,0.03
575,0.031,1038.0,11.98,611.0,1.16,0.0,0.0,0.0,0.031
576,0.029,1043.0,12.28,619.0,0.97,0.0,0.0,0.0,0.029
577,0.037,1079.0,15.83,786.0,1.25,0.0,713.0,0.52,0.037
578,0.03,1053.0,14.05,621.0,1.52,0.0,0.0,0.0,0.03
579,0.049,1135.0,26.07,616.0,0.66,0.0,711.0,0.42,0.049
580,0.03,1052.0,14.6,616.0,1.36,0.0,0.0,0.0,0.03
581,0.028,1060.0,13.78,611.0,1.24,0.0,0.0,0.0,0.028
582,0.03,1061.0,13.28,610.0,1.41,0.0,0.0,0.0,0.03
583,0.045,1053.0,37.5,611.0,1.13,0.0,0.0,0.0,0.045
584,0.028,1052.0,13.84,618.0,1.16,0.0,0.0,0.0,0.028
585,0.032,1056.0,14.27,619.0,1.63,0.0,0.0,0.0,0.032
586,0.03,1059.0,14.26,618.0,0.97,0.0,0.0,0.0,0.03
587,0.029,1052.0,13.2,615.0,0.91,0.0,0.0,0.0,0.029
588,0.015,998.0,7.01,608.0,1.08,0.0,0.0,0.0,0.015
589,0.091,1050.0,82.25,608.0,1.12,0.0,0.0,0.0,0.091
590,0.119,1054.0,100.0,610.0,1.37,0.0,0.0,0.0,0.119
591,0.12,1055.0,100.0,608.0,1.21,0.0,0.0,0.0,0.12
592,0.123,1054.0,100.0,610.0,1.32,0.0,0.0,0.0,0.123
593,0.1,1056.0,71.69,648.0,1.51,0.0,711.0,0.42,0.1
594,0.031,1051.0,15.91,612.0,1.22,0.0,0.0,0.0,0.031
595,0.03,1056.0,13.21,616.0,1.56,0.0,0.0,0.0,0.03
596,0.029,1035.0,10.4,619.0,0.98,0.0,0.0,0.0,0.029
597,0.032,1053.0,13.52,621.0,1.48,0.0,0.0,0.0,0.032
598,0.027,1049.0,15.09,615.0,0.67,0.0,0.0,0.0,0.027
599,0.032,1057.0,15.17,618.0,1.09,0.0,0.0,0.0,0.032
600,0.029,1058.0,13.1,616.0,1.25,0.0,0.0,0.0,0.029
601,0.028,1052.0,13.4,615.0,1.09,0.0,0.0,0.0,0.028
602,0.031,1048.0,16.63,619.0,0.98,0.0,0.0,0.0,0.031
603,0.031,1055.0,14.12,617.0,1.3,0.0,0.0,0.0,0.031
604,0.029,1056.0,14.93,613.0,1.18,0.0,0.0,0.0,0.029
605,0.017,992.0,8.98,611.0,0.77,0.0,0.0,0.0,0.017
606,0.024,1037.0,10.71,611.0,1.2,0.0,0.0,0.0,0.024
607,0.03,1054.0,14.25,615.0,1.01,0.0,0.0,0.0,0.03
608,0.03,1048.0,14.49,618.0,1.01,0.0,0.0,0.0,0.03
609,0.028,1050.0,14.6,616.0,1.0,0.0,0.0,0.0,0.028
610,0.033,1066.0,17.5,616.0,1.05,0.0,0.0,0.0,0.033
611,0.025,1052.0,14.59,608.0,0.94,0.0,0.0,0.0,0.025
612,0.047,1049.0,28.94,617.0,1.18,0.0,0.0,0.0,0.047
613,0.031,1051.0,14.27,618.0,1.55,0.0,0.0,0.0,0.031
614,0.03,1057.0,12.81,620.0,1.85,0.0,0.0,0.0,0.03
615,0.028,1037.0,11.73,610.0,0.85,0.0,0.0,0.0,0.028
616,0.028,1040.0,11.11,617.0,0.98,0.0,0.0,0.0,0.028
617,0.029,1054.0,14.5,615.0,0.89,0.0,0.0,0.0,0.029
618,0.031,1048.0,14.29,617.0,1.6,0.0,0.0,0.0,0.031
619,0.029,1056.0,13.47,618.0,1.47,0.0,0.0,0.0,0.029
620,0.029,1050.0,13.9,612.0,1.17,0.0,0.0,0.0,0.029
621,0.027,1055.0,13.84,615.0,0.87,0.0,0.0,0.0,0.027
622,0.018,998.0,9.91,609.0,1.23,0.0,0.0,0.0,0.018
623,0.025,1033.0,10.72,611.0,1.19,0.0,0.0,0.0,0.025
624,0.028,1054.0,14.18,615.0,1.03,0.0,0.0,0.0,0.028
625,0.029,1054.0,14.5,616.0,1.15,0.0,0.0,0.0,0.029
626,0.029,1050.0,14.57,612.0,1.16,0.0,0.0,0.0,0.029
627,0.031,1057.0,13.74,620.0,1.87,0.0,0.0,0.0,0.031
628,0.029,1050.0,14.82,612.0,1.46,0.0,0.0,0.0,0.029
629,0.03,1048.0,13.63,617.0,1.83,0.0,0.0,0.0,0.03
630,0.03,1050.0,13.04,617.0,1.61,0.0,0.0,0.0,0.03
631,0.03,1047.0,15.02,619.0,1.18,0.0,0.0,0.0,0.03
632,0.029,1051.0,14.19,618.0,1.03,0.0,0.0,0.0,0.029
633,0.031,1056.0,14.54,619.0,0.96,0.0,0.0,0.0,0.031
634,0.028,1047.0,13.52,614.0,0.73,0.0,0.0,0.0,0.028
635,0.038,1053.0,11.51,636.0,1.39,0.0,709.0,0.32,0.038
636,0.031,1053.0,13.17,696.0,1.89,0.0,0.0,0.0,0.031
637,0.03,1053.0,15.03,615.0,1.08,0.0,0.0,0.0,0.03
638,0.046,1078.0,24.42,615.0,0.85,0.0,711.0,0.42,0.046
639,0.017,1009.0,6.41,615.0,1.85,0.0,0.0,0.0,0.017
640,0.03,1052.0,13.49,617.0,1.92,0.0,0.0,0.0,0.03
641,0.044,1057.0,35.89,610.0,1.05,0.0,0.0,0.0,0.044
642,0.03,1061.0,13.12,613.0,2.01,0.0,0.0,0.0,0.03
643,0.031,1056.0,13.17,615.0,2.07,0.0,0.0,0.0,0.031
644,0.029,1050.0,13.72,613.0,1.1,0.0,0.0,0.0,0.029
645,0.029,1054.0,13.84,618.0,1.16,0.0,0.0,0.0,0.029
646,0.032,1049.0,15.72,617.0,1.04,0.0,0.0,0.0,0.032
647,0.031,1056.0,14.77,619.0,0.99,0.0,0.0,0.0,0.031
648,0.03,1052.0,14.19,621.0,1.8,0.0,0.0,0.0,0.03
649,0.03,1057.0,12.62,615.0,1.92,0.0,0.0,0.0,0.03
650,0.029,1046.0,14.3,613.0,1.17,0.0,0.0,0.0,0.029
651,0.029,1050.0,15.91,615.0,0.65,0.0,0.0,0.0,0.029
652,0.031,1059.0,13.57,618.0,1.51,0.0,0.0,0.0,0.031
653,0.029,1053.0,14.59,619.0,0.97,0.0,0.0,0.0,0.029
654,0.031,1038.0,10.83,619.0,0.97,0.0,0.0,0.0,0.031
655,0.022,1006.0,9.42,691.0,1.69,0.0,712.0,0.42,0.022
656,0.022,1031.0,10.86,611.0,1.4,0.0,0.0,0.0,0.022
657,0.029,1054.0,15.24,613.0,1.18,0.0,0.0,0.0,0.029
658,0.028,1054.0,13.24,612.0,1.78,0.0,0.0,0.0,0.028
659,0.029,1057.0,12.59,610.0,1.72,0.0,0.0,0.0,0.029
660,0.027,1045.0,11.89,607.0,1.01,0.0,0.0,0.0,0.027
661,0.029,1046.0,13.3,610.0,1.43,0.0,0.0,0.0,0.029
662,0.029,1050.0,14.33,609.0,1.41,0.0,0.0,0.0,0.029
663,0.027,1045.0,13.79,608.0,1.09,0.0,0.0,0.0,0.027
664,0.03,1051.0,12.9,611.0,1.15,0.0,0.0,0.0,0.03
665,0.027,1043.0,12.64,618.0,0.94,0.0,0.0,0.0,0.027
666,0.028,1047.0,16.21,616.0,0.66,0.0,0.0,0.0,0.028
667,0.029,1047.0,14.63,615.0,1.02,0.0,0.0,0.0,0.029
668,0.029,1044.0,14.19,619.0,0.98,0.0,0.0,0.0,0.029
669,0.03,1051.0,15.14,619.0,0.99,0.0,0.0,0.0,0.03
670,0.041,1045.0,18.48,616.0,1.12,0.0,0.0,0.0,0.041
671,0.032,1036.0,18.12,609.0,1.1,0.0,0.0,0.0,0.032
672,0.017,1004.0,6.72,613.0,1.92,0.0,0.0,0.0,0.017
673,0.027,1043.0,13.58,610.0,0.75,0.0,0.0,0.0,0.027
674,0.027,1035.0,11.6,613.0,0.68,0.0,0.0,0.0,0.027
675,0.043,1067.0,17.94,619.0,1.69,0.0,0.0,0.0,0.043
676,0.027,1049.0,15.01,613.0,0.63,0.0,0.0,0.0,0.027
677,0.031,1051.0,15.15,616.0,1.03,0.0,0.0,0.0,0.031
678,0.03,1055.0,13.23,623.0,1.69,0.0,0.0,0.0,0.03
679,0.029,1060.0,13.38,617.0,1.33,0.0,0.0,0.0,0.029
680,0.029,1049.0,15.17,613.0,1.17,0.0,0.0,0.0,0.029
681,0.03,1048.0,14.55,618.0,1.17,0.0,0.0,0.0,0.03
682,0.031,1057.0,14.36,616.0,0.96,0.0,0.0,0.0,0.031
683,0.03,1053.0,14.87,618.0,1.29,0.0,0.0,0.0,0.03
684,0.025,1052.0,14.04,612.0,0.78,0.0,0.0,0.0,0.025
685,0.031,1052.0,14.47,617.0,0.99,0.0,0.0,0.0,0.031
686,0.032,1053.0,14.11,619.0,0.97,0.0,0.0,0.0,0.032
687,0.029,1049.0,15.09,619.0,0.99,0.0,0.0,0.0,0.029
688,0.025,1022.0,11.37,616.0,1.15,0.0,0.0,0.0,0.025
689,0.019,1011.0,8.14,613.0,1.18,0.0,0.0,0.0,0.019
690,0.031,1052.0,14.54,618.0,0.97,0.0,0.0,0.0,0.031
691,0.031,1055.0,15.36,618.0,1.13,0.0,0.0,0.0,0.031
692,0.031,1053.0,14.81,618.0,1.53,0.0,0.0,0.0,0.031
693,0.034,1041.0,12.3,680.0,1.11,0.0,712.0,0.42,0.034
694,0.032,1060.0,14.8,620.0,1.02,0.0,713.0,0.73,0.032
695,0.031,1053.0,15.26,619.0,0.98,0.0,0.0,0.0,0.031
696,0.049,1121.0,23.49,616.0,1.21,0.0,0.0,0.0,0.049
697,0.029,1055.0,14.69,610.0,1.6,0.0,0.0,0.0,0.029
698,0.029,1058.0,13.57,611.0,1.42,0.0,0.0,0.0,0.029
699,0.028,1058.0,13.07,614.0,1.06,0.0,0.0,0.0,0.028
700,0.047,1057.0,40.27,620.0,1.81,0.0,0.0,0.0,0.047
701,0.03,1057.0,14.62,612.0,1.3,0.0,0.0,0.0,0.03
702,0.03,1048.0,14.65,616.0,1.1,0.0,0.0,0.0,0.03
703,0.027,1048.0,14.19,615.0,0.67,0.0,0.0,0.0,0.027
704,0.027,1052.0,14.43,615.0,1.18,0.0,0.0,0.0,0.027
705,0.021,1009.0,9.85,610.0,1.04,0.0,0.0,0.0,0.021
706,0.024,1033.0,11.67,705.0,1.34,0.0,714.0,0.61,0.024
707,0.033,1054.0,16.88,617.0,1.17,0.0,0.0,0.0,0.033
708,0.035,1062.0,16.34,615.0,2.24,0.0,0.0,0.0,0.035
