Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.03,1052.0,13.96,621.0,1.64,0.0,0.0,0.0,0.03
354,0.031,1055.0,14.52,615.0,1.02,0.0,0.0,0.0,0.031
355,0.029,1056.0,13.04,620.0,1.82,0.0,0.0,0.0,0.029
356,0.027,1048.0,14.39,610.0,0.81,0.0,0.0,0.0,0.027
357,0.03,1039.0,12.64,612.0,1.09,0.0,0.0,0.0,0.03
358,0.03,1055.0,12.34,615.0,1.87,0.0,0.0,0.0,0.03
359,0.045,1052.0,38.25,616.0,1.63,0.0,0.0,0.0,0.045
360,0.031,1052.0,13.72,617.0,2.02,0.0,0.0,0.0,0.031
361,0.02,1008.0,9.04,608.0,1.12,0.0,0.0,0.0,0.02
362,0.022,1031.0,8.93,611.0,1.14,0.0,0.0,0.0,0.022
363,0.031,1049.0,13.72,619.0,1.64,0.0,0.0,0.0,0.031
364,0.03,1056.0,13.66,616.0,1.77,0.0,0.0,0.0,0.03
365,0.029,1053.0,13.47,615.0,1.66,0.0,0.0,0.0,0.029
366,0.03,1048.0,14.3,619.0,0.96,0.0,0.0,0.0,0.03
367,0.031,1056.0,13.75,622.0,1.55,0.0,0.0,0.0,0.031
368,0.026,1044.0,14.5,612.0,0.7,0.0,0.0,0.0,0.026
369,0.033,1057.0,14.41,620.0,1.5,0.0,0.0,0.0,0.033
370,0.029,1055.0,14.17,617.0,1.35,0.0,0.0,0.0,0.029
371,0.03,1053.0,13.23,616.0,1.67,0.0,0.0,0.0,0.03
372,0.029,1053.0,14.39,618.0,1.28,0.0,0.0,0.0,0.029
373,0.029,1053.0,13.65,614.0,1.05,0.0,0.0,0.0,0.029
374,0.029,1053.0,14.34,619.0,0.96,0.0,0.0,0.0,0.029
375,0.029,1057.0,13.36,619.0,0.96,0.0,0.0,0.0,0.029
376,0.028,1035.0,11.9,615.0,0.64,0.0,0.0,0.0,0.028
377,0.029,1045.0,10.82,615.0,1.01,0.0,0.0,0.0,0.029
378,0.02,1012.0,9.6,615.0,0.89,0.0,0.0,0.0,0.02
379,0.022,1023.0,9.27,611.0,1.56,0.0,0.0,0.0,0.022
380,0.027,1046.0,15.18,608.0,0.81,0.0,0.0,0.0,0.027
381,0.028,1056.0,13.71,617.0,0.96,0.0,0.0,0.0,0.028
382,0.031,1057.0,12.4,620.0,1.76,0.0,0.0,0.0,0.031
383,0.034,1075.0,15.16,757.0,1.51,0.0,713.0,0.52,0.034
384,0.03,1056.0,14.04,608.0,1.4,0.0,0.0,0.0,0.03
385,0.025,1057.0,13.05,606.0,0.73,0.0,0.0,0.0,0.025
386,0.029,1059.0,12.38,609.0,1.38,0.0,0.0,0.0,0.029
387,0.034,1049.0,14.06,612.0,1.72,0.0,0.0,0.0,0.034
388,0.041,1052.0,32.97,612.0,1.06,0.0,0.0,0.0,0.041
389,0.032,1051.0,14.77,611.0,1.67,0.0,0.0,0.0,0.032
390,0.027,1046.0,13.81,612.0,1.06,0.0,0.0,0.0,0.027
391,0.029,1043.0,14.17,618.0,1.21,0.0,0.0,0.0,0.029
392,0.053,1069.0,31.38,613.0,1.32,0.0,0.0,0.0,0.053
393,0.123,1053.0,100.0,609.0,1.16,0.0,0.0,0.0,0.123
394,0.124,1051.0,99.93,609.0,1.26,0.0,0.0,0.0,0.124
395,0.031,1009.0,20.14,610.0,1.33,0.0,0.0,0.0,0.031
396,0.022,1029.0,9.32,612.0,1.19,0.0,0.0,0.0,0.022
397,0.029,1036.0,10.51,617.0,1.0,0.0,0.0,0.0,0.029
398,0.032,1048.0,13.27,618.0,0.96,0.0,0.0,0.0,0.032
399,0.031,1053.0,17.02,615.0,0.65,0.0,0.0,0.0,0.031
400,0.03,1056.0,14.1,617.0,0.99,0.0,0.0,0.0,0.03
401,0.028,1060.0,13.39,617.0,1.36,0.0,0.0,0.0,0.028
402,0.032,1052.0,15.55,615.0,1.68,0.0,0.0,0.0,0.032
403,0.029,1062.0,15.62,614.0,0.75,0.0,0.0,0.0,0.029
404,0.031,1053.0,13.91,614.0,2.17,0.0,0.0,0.0,0.031
405,0.029,1058.0,13.73,611.0,1.4,0.0,0.0,0.0,0.029
406,0.029,1054.0,14.24,612.0,1.15,0.0,0.0,0.0,0.029
407,0.029,1053.0,13.54,619.0,0.98,0.0,0.0,0.0,0.029
408,0.03,1045.0,15.29,618.0,1.3,0.0,0.0,0.0,0.03
409,0.042,1062.0,19.07,767.0,1.4,0.0,713.0,0.51,0.042
410,0.049,1122.0,24.31,618.0,1.05,0.0,0.0,0.0,0.049
411,0.028,1045.0,16.33,615.0,0.66,0.0,0.0,0.0,0.028
412,0.017,1003.0,8.02,615.0,1.23,0.0,0.0,0.0,0.017
413,0.024,1036.0,10.09,611.0,1.51,0.0,0.0,0.0,0.024
414,0.027,1059.0,13.85,610.0,1.06,0.0,0.0,0.0,0.027
415,0.026,1049.0,14.43,606.0,0.73,0.0,0.0,0.0,0.026
416,0.035,1069.0,15.03,615.0,1.28,0.0,0.0,0.0,0.035
417,0.029,1045.0,12.03,612.0,1.36,0.0,0.0,0.0,0.029
418,0.045,1055.0,29.15,613.0,1.17,0.0,0.0,0.0,0.045
419,0.032,1057.0,14.27,620.0,1.12,0.0,0.0,0.0,0.032
420,0.028,1062.0,13.04,615.0,1.23,0.0,0.0,0.0,0.028
421,0.029,1052.0,14.24,611.0,1.15,0.0,0.0,0.0,0.029
422,0.03,1055.0,14.34,619.0,0.99,0.0,0.0,0.0,0.03
423,0.029,1057.0,13.97,619.0,0.96,0.0,0.0,0.0,0.029
424,0.03,1058.0,13.46,619.0,0.98,0.0,0.0,0.0,0.03
425,0.028,1055.0,14.47,616.0,1.02,0.0,0.0,0.0,0.028
426,0.03,1047.0,15.07,611.0,1.15,0.0,0.0,0.0,0.03
427,0.029,1050.0,14.97,619.0,1.12,0.0,0.0,0.0,0.029
428,0.028,1050.0,14.51,611.0,0.7,0.0,0.0,0.0,0.028
429,0.017,996.0,8.58,615.0,1.23,0.0,0.0,0.0,0.017
430,0.023,1037.0,10.49,610.0,1.55,0.0,0.0,0.0,0.023
431,0.028,1049.0,13.83,612.0,1.41,0.0,0.0,0.0,0.028
432,0.029,1056.0,14.27,613.0,1.46,0.0,0.0,0.0,0.029
433,0.028,1051.0,14.38,610.0,1.35,0.0,0.0,0.0,0.028
434,0.029,1065.0,13.83,616.0,1.37,0.0,0.0,0.0,0.029
435,0.032,1046.0,12.17,611.0,1.51,0.0,0.0,0.0,0.032
436,0.027,1036.0,10.7,612.0,1.17,0.0,0.0,0.0,0.027
437,0.03,1051.0,14.42,615.0,0.71,0.0,0.0,0.0,0.03
438,0.028,1056.0,14.21,611.0,0.76,0.0,0.0,0.0,0.028
439,0.029,1055.0,13.95,614.0,1.03,0.0,0.0,0.0,0.029
440,0.036,1059.0,15.66,622.0,1.51,0.0,0.0,0.0,0.036
441,0.035,1068.0,15.56,748.0,1.32,0.0,713.0,0.52,0.035
442,0.031,1056.0,13.6,614.0,1.88,0.0,0.0,0.0,0.031
443,0.027,1052.0,15.67,608.0,0.78,0.0,0.0,0.0,0.027
444,0.028,1050.0,14.11,616.0,1.01,0.0,0.0,0.0,0.028
445,0.03,1051.0,14.54,617.0,1.01,0.0,0.0,0.0,0.03
446,0.017,1000.0,7.78,611.0,1.31,0.0,0.0,0.0,0.017
447,0.039,1039.0,33.67,612.0,1.13,0.0,0.0,0.0,0.039
448,0.032,1052.0,12.85,621.0,1.76,0.0,0.0,0.0,0.032
449,0.029,1055.0,14.63,614.0,1.69,0.0,0.0,0.0,0.029
450,0.075,1142.0,22.54,612.0,1.32,0.0,0.0,0.0,0.075
451,0.03,1051.0,14.75,615.0,1.02,0.0,0.0,0.0,0.03
452,0.028,1051.0,15.83,615.0,0.91,0.0,0.0,0.0,0.028
453,0.03,1052.0,13.47,615.0,1.65,0.0,0.0,0.0,0.03
454,0.03,1053.0,13.78,619.0,0.99,0.0,0.0,0.0,0.03
455,0.03,1043.0,11.48,618.0,0.98,0.0,0.0,0.0,0.03
456,0.03,1038.0,10.7,617.0,1.32,0.0,0.0,0.0,0.03
457,0.03,1061.0,14.14,614.0,1.11,0.0,0.0,0.0,0.03
458,0.03,1053.0,13.62,618.0,0.97,0.0,0.0,0.0,0.03
459,0.028,1047.0,15.44,615.0,0.65,0.0,0.0,0.0,0.028
460,0.039,1066.0,16.7,749.0,2.2,0.0,712.0,0.42,0.039
461,0.03,1051.0,13.23,616.0,1.73,0.0,0.0,0.0,0.03
462,0.029,1050.0,14.08,618.0,1.18,0.0,0.0,0.0,0.029
463,0.022,1003.0,11.71,612.0,0.96,0.0,0.0,0.0,0.022
464,0.02,1018.0,7.63,615.0,1.79,0.0,0.0,0.0,0.02
465,0.031,1053.0,15.31,619.0,0.98,0.0,0.0,0.0,0.031
466,0.03,1049.0,15.27,619.0,1.01,0.0,0.0,0.0,0.03
467,0.032,1056.0,14.61,621.0,1.49,0.0,0.0,0.0,0.032
468,0.047,1115.0,23.8,617.0,1.0,0.0,0.0,0.0,0.047
469,0.029,1054.0,12.76,616.0,1.81,0.0,0.0,0.0,0.029
470,0.031,1053.0,13.08,618.0,1.73,0.0,0.0,0.0,0.031
471,0.028,1051.0,14.3,612.0,1.2,0.0,0.0,0.0,0.028
472,0.034,1062.0,18.22,608.0,0.83,0.0,0.0,0.0,0.034
473,0.031,1060.0,13.33,618.0,1.91,0.0,0.0,0.0,0.031
474,0.028,1054.0,13.24,610.0,1.34,0.0,0.0,0.0,0.028
475,0.032,1040.0,12.93,614.0,1.01,0.0,0.0,0.0,0.032
476,0.047,1045.0,26.19,619.0,0.99,0.0,0.0,0.0,0.047
477,0.032,1058.0,14.51,620.0,1.83,0.0,0.0,0.0,0.032
478,0.03,1050.0,13.42,616.0,1.68,0.0,0.0,0.0,0.03
479,0.027,1057.0,14.01,615.0,0.71,0.0,0.0,0.0,0.027
480,0.019,1006.0,9.76,611.0,1.04,0.0,0.0,0.0,0.019
481,0.022,1025.0,11.57,610.0,1.22,0.0,0.0,0.0,0.022
482,0.031,1058.0,13.23,619.0,1.51,0.0,0.0,0.0,0.031
483,0.03,1053.0,14.43,619.0,0.95,0.0,0.0,0.0,0.03
484,0.03,1051.0,13.65,622.0,1.48,0.0,0.0,0.0,0.03
485,0.029,1048.0,13.72,619.0,0.95,0.0,0.0,0.0,0.029
486,0.033,1056.0,14.23,617.0,1.32,0.0,0.0,0.0,0.033
487,0.028,1056.0,13.81,613.0,1.14,0.0,0.0,0.0,0.028
488,0.03,1053.0,13.16,622.0,1.51,0.0,0.0,0.0,0.03
489,0.03,1052.0,13.95,619.0,0.98,0.0,0.0,0.0,0.03
490,0.028,1054.0,13.83,617.0,1.02,0.0,0.0,0.0,0.028
491,0.031,1059.0,13.04,619.0,1.5,0.0,0.0,0.0,0.031
492,0.029,1053.0,14.0,619.0,0.96,0.0,0.0,0.0,0.029
493,0.026,1052.0,14.37,615.0,0.62,0.0,0.0,0.0,0.026
494,0.031,1046.0,11.79,612.0,1.07,0.0,0.0,0.0,0.031
495,0.027,1045.0,11.58,609.0,1.33,0.0,0.0,0.0,0.027
496,0.03,1053.0,14.15,611.0,1.16,0.0,0.0,0.0,0.03
497,0.02,1004.0,9.6,614.0,0.79,0.0,0.0,0.0,0.02
498,0.021,1024.0,8.61,614.0,1.65,0.0,0.0,0.0,0.021
499,0.028,1058.0,14.1,616.0,1.01,0.0,0.0,0.0,0.028
500,0.035,1097.0,15.45,758.0,1.44,0.001,716.0,0.81,0.036
501,0.028,1053.0,13.26,617.0,1.38,0.0,0.0,0.0,0.028
502,0.03,1054.0,13.3,614.0,1.91,0.0,0.0,0.0,0.03
503,0.029,1055.0,13.57,611.0,1.16,0.0,0.0,0.0,0.029
504,0.029,1057.0,14.06,619.0,0.96,0.0,0.0,0.0,0.029
505,0.035,1056.0,19.84,615.0,0.94,0.0,0.0,0.0,0.035
506,0.04,1050.0,30.27,614.0,1.64,0.0,0.0,0.0,0.04
507,0.028,1048.0,13.94,617.0,1.38,0.0,0.0,0.0,0.028
508,0.027,1046.0,14.98,609.0,0.75,0.0,0.0,0.0,0.027
509,0.032,1059.0,12.91,617.0,1.97,0.0,0.0,0.0,0.032
510,0.027,1050.0,13.26,608.0,1.11,0.0,0.0,0.0,0.027
511,0.038,1088.0,14.94,759.0,1.47,0.001,710.0,0.74,0.039
512,0.029,1047.0,11.18,610.0,1.57,0.0,0.0,0.0,0.029
513,0.029,1057.0,12.76,610.0,1.55,0.0,0.0,0.0,0.029
514,0.02,1003.0,8.25,609.0,1.19,0.0,0.0,0.0,0.02
515,0.023,1007.0,7.89,611.0,1.16,0.0,0.0,0.0,0.023
516,0.028,1040.0,11.45,617.0,0.98,0.0,0.0,0.0,0.028
517,0.029,1051.0,14.06,619.0,0.97,0.0,0.0,0.0,0.029
518,0.027,1049.0,13.44,619.0,0.99,0.0,0.0,0.0,0.027
519,0.026,1046.0,15.1,615.0,0.64,0.0,0.0,0.0,0.026
520,0.029,1059.0,13.4,616.0,1.08,0.0,0.0,0.0,0.029
521,0.028,1055.0,13.05,612.0,1.47,0.0,0.0,0.0,0.028
522,0.03,1052.0,13.54,615.0,1.73,0.0,0.0,0.0,0.03
523,0.029,1056.0,13.19,615.0,1.02,0.0,0.0,0.0,0.029
524,0.033,1059.0,15.59,619.0,0.96,0.0,0.0,0.0,0.033
525,0.032,1056.0,15.66,618.0,1.32,0.0,0.0,0.0,0.032
526,0.03,1047.0,15.31,614.0,1.11,0.0,0.0,0.0,0.03
527,0.056,1108.0,21.29,705.0,2.18,0.0,711.0,0.41,0.056
528,0.028,1056.0,13.57,613.0,1.22,0.0,0.0,0.0,0.028
529,0.028,1053.0,13.3,615.0,1.04,0.0,0.0,0.0,0.028
530,0.029,1057.0,13.47,617.0,1.34,0.0,0.0,0.0,0.029
531,0.018,1005.0,7.9,609.0,1.03,0.0,0.0,0.0,0.018
532,0.023,1032.0,9.03,613.0,1.82,0.0,0.0,0.0,0.023
533,0.032,1059.0,15.03,616.0,1.98,0.0,0.0,0.0,0.032
534,0.03,1040.0,11.91,611.0,1.44,0.0,0.0,0.0,0.03
535,0.046,1033.0,27.59,614.0,1.1,0.0,0.0,0.0,0.046
536,0.029,1060.0,14.06,617.0,1.38,0.0,0.0,0.0,0.029
537,0.03,1054.0,14.46,611.0,1.14,0.0,0.0,0.0,0.03
538,0.028,1053.0,13.22,619.0,1.1,0.0,0.0,0.0,0.028
539,0.03,1058.0,13.17,616.0,1.39,0.0,0.0,0.0,0.03
540,0.03,1060.0,13.94,615.0,1.45,0.0,0.0,0.0,0.03
541,0.028,1058.0,13.13,612.0,1.11,0.0,0.0,0.0,0.028
542,0.028,1048.0,13.79,619.0,0.97,0.0,0.0,0.0,0.028
543,0.028,1053.0,13.5,617.0,1.18,0.0,0.0,0.0,0.028
544,0.029,1048.0,15.59,611.0,1.34,0.0,0.0,0.0,0.029
545,0.028,1055.0,14.27,612.0,0.74,0.0,0.0,0.0,0.028
546,0.03,1063.0,14.18,612.0,1.17,0.0,0.0,0.0,0.03
547,0.03,1051.0,15.39,617.0,1.08,0.0,0.0,0.0,0.03
548,0.018,1006.0,8.12,609.0,1.11,0.0,0.0,0.0,0.018
549,0.023,1029.0,9.23,612.0,1.21,0.0,0.0,0.0,0.023
550,0.033,1051.0,15.4,616.0,1.76,0.0,0.0,0.0,0.033
551,0.027,1048.0,13.41,614.0,1.34,0.0,0.0,0.0,0.027
552,0.031,1052.0,14.23,618.0,1.6,0.0,0.0,0.0,0.031
553,0.029,1037.0,12.02,615.0,0.66,0.0,0.0,0.0,0.029
554,0.029,1040.0,11.5,614.0,1.26,0.0,0.0,0.0,0.029
555,0.03,1057.0,13.31,617.0,1.95,0.0,0.0,0.0,0.03
556,0.029,1043.0,13.93,615.0,1.07,0.0,0.0,0.0,0.029
557,0.028,1050.0,14.07,619.0,1.02,0.0,0.0,0.0,0.028
558,0.028,1059.0,14.43,614.0,0.66,0.0,0.0,0.0,0.028
559,0.035,1085.0,16.2,758.0,1.39,0.001,713.0,0.52,0.036
560,0.03,1053.0,14.08,618.0,1.06,0.0,0.0,0.0,0.03
561,0.028,1052.0,14.43,616.0,1.14,0.0,0.0,0.0,0.028
562,0.029,1058.0,13.25,614.0,1.1,0.0,0.0,0.0,0.029
563,0.028,1062.0,15.16,615.0,0.85,0.0,0.0,0.0,0.028
564,0.043,1051.0,40.52,612.0,1.16,0.0,0.0,0.0,0.043
565,0.018,997.0,9.75,614.0,0.87,0.0,0.0,0.0,0.018
566,0.023,1032.0,9.99,613.0,1.84,0.0,0.0,0.0,0.023
567,0.029,1046.0,14.65,611.0,1.29,0.0,0.0,0.0,0.029
568,0.027,1044.0,15.99,611.0,0.69,0.0,0.0,0.0,0.027
569,0.032,1058.0,13.24,619.0,2.09,0.0,0.0,0.0,0.032
570,0.029,1052.0,13.32,618.0,1.65,0.0,0.0,0.0,0.029
571,0.029,1052.0,13.78,618.0,1.22,0.0,0.0,0.0,0.029
572,0.028,1050.0,13.72,615.0,1.07,0.0,0.0,0.0,0.028
573,0.029,1039.0,11.59,615.0,0.65,0.0,0.0,0.0,0.029
574,0.03,1054.0,14.14,617.0,0.98,0.0,0.0,0.0,0.03
575,0.03,1057.0,14.18,618.0,1.14,0.0,0.0,0.0,0.03
576,0.028,1060.0,12.92,614.0,1.22,0.0,0.0,0.0,0.028
577,0.029,1051.0,14.52,614.0,1.15,0.0,0.0,0.0,0.029
578,0.028,1050.0,15.06,612.0,1.28,0.0,0.0,0.0,0.028
579,0.035,1054.0,15.87,615.0,1.19,0.0,0.0,0.0,0.035
580,0.028,1050.0,13.53,617.0,1.08,0.0,0.0,0.0,0.028
581,0.028,1048.0,14.0,618.0,1.14,0.0,0.0,0.0,0.028
582,0.02,1005.0,10.31,611.0,0.96,0.0,0.0,0.0,0.02
583,0.022,1039.0,9.77,610.0,1.52,0.0,0.0,0.0,0.022
584,0.033,1055.0,15.94,615.0,1.69,0.0,0.0,0.0,0.033
585,0.044,1083.0,14.94,765.0,2.15,0.0,710.0,0.64,0.044
586,0.054,1116.0,23.88,615.0,1.05,0.0,0.0,0.0,0.054
587,0.032,1057.0,14.87,619.0,0.97,0.0,0.0,0.0,0.032
588,0.032,1065.0,13.64,617.0,1.3,0.0,0.0,0.0,0.032
589,0.03,1050.0,13.87,612.0,1.06,0.0,0.0,0.0,0.03
590,0.03,1046.0,16.32,615.0,0.67,0.0,0.0,0.0,0.03
591,0.03,1049.0,13.66,612.0,1.03,0.0,0.0,0.0,0.03
592,0.034,1037.0,13.17,619.0,0.93,0.0,0.0,0.0,0.034
593,0.045,1043.0,36.19,617.0,1.3,0.0,0.0,0.0,0.045
594,0.05,1076.0,25.35,612.0,1.41,0.0,0.0,0.0,0.05
595,0.03,1053.0,13.58,615.0,1.07,0.0,0.0,0.0,0.03
596,0.031,1058.0,12.71,616.0,1.2,0.0,0.0,0.0,0.031
597,0.031,1050.0,13.68,611.0,1.13,0.0,0.0,0.0,0.031
598,0.03,1045.0,12.83,616.0,1.01,0.0,0.0,0.0,0.03
599,0.021,1000.0,9.31,610.0,1.33,0.0,0.0,0.0,0.021
600,0.026,1045.0,9.95,609.0,1.51,0.0,0.0,0.0,0.026
601,0.03,1052.0,13.4,610.0,1.5,0.0,0.0,0.0,0.03
602,0.03,1051.0,14.53,609.0,0.87,0.0,0.0,0.0,0.03
603,0.032,1050.0,14.33,617.0,1.5,0.0,0.0,0.0,0.032
604,0.057,1110.0,20.9,765.0,2.17,0.0,709.0,0.32,0.057
605,0.03,1053.0,13.7,617.0,1.6,0.0,0.0,0.0,0.03
606,0.029,1046.0,13.52,619.0,0.97,0.0,0.0,0.0,0.029
607,0.031,1057.0,13.64,621.0,1.62,0.0,0.0,0.0,0.031
608,0.028,1050.0,15.05,611.0,0.99,0.0,0.0,0.0,0.028
609,0.029,1053.0,14.35,612.0,1.85,0.0,0.0,0.0,0.029
610,0.03,1050.0,13.2,616.0,1.68,0.0,0.0,0.0,0.03
611,0.029,1051.0,12.57,621.0,1.5,0.0,0.0,0.0,0.029
612,0.032,1038.0,12.29,618.0,0.97,0.0,0.0,0.0,0.032
613,0.031,1052.0,14.01,621.0,1.57,0.0,0.0,0.0,0.031
614,0.03,1053.0,14.25,615.0,1.29,0.0,0.0,0.0,0.03
615,0.028,1056.0,13.33,611.0,1.11,0.0,0.0,0.0,0.028
616,0.015,1001.0,6.76,608.0,1.08,0.0,0.0,0.0,0.015
617,0.036,1057.0,15.88,702.0,1.24,0.0,713.0,0.51,0.036
618,0.03,1058.0,13.7,619.0,1.6,0.0,0.0,0.0,0.03
619,0.029,1053.0,13.98,617.0,1.35,0.0,0.0,0.0,0.029
620,0.027,1049.0,15.26,610.0,0.78,0.0,0.0,0.0,0.027
621,0.03,1051.0,13.51,619.0,1.51,0.0,0.0,0.0,0.03
622,0.028,1047.0,16.18,615.0,0.65,0.0,0.0,0.0,0.028
623,0.046,1054.0,39.6,620.0,1.54,0.0,0.0,0.0,0.046
624,0.028,1051.0,13.87,618.0,1.02,0.0,0.0,0.0,0.028
625,0.03,1057.0,13.69,618.0,1.51,0.0,0.0,0.0,0.03
626,0.03,1056.0,16.53,614.0,0.54,0.0,0.0,0.0,0.03
627,0.033,1057.0,16.22,619.0,1.53,0.0,0.0,0.0,0.033
628,0.029,1050.0,14.79,618.0,1.44,0.0,0.0,0.0,0.029
629,0.03,1048.0,13.98,612.0,1.25,0.0,0.0,0.0,0.03
630,0.027,1046.0,15.36,614.0,0.68,0.0,0.0,0.0,0.027
631,0.031,1042.0,10.31,617.0,1.01,0.0,0.0,0.0,0.031
632,0.029,1044.0,12.63,615.0,0.97,0.0,0.0,0.0,0.029
633,0.019,1003.0,9.77,609.0,1.22,0.0,0.0,0.0,0.019
634,0.027,1044.0,10.21,614.0,1.61,0.0,0.0,0.0,0.027
635,0.029,1046.0,14.83,618.0,0.97,0.0,0.0,0.0,0.029
636,0.028,1050.0,13.89,616.0,0.98,0.0,0.0,0.0,0.028
637,0.029,1057.0,13.07,619.0,1.5,0.0,0.0,0.0,0.029
638,0.027,1053.0,12.34,609.0,1.47,0.0,0.0,0.0,0.027
639,0.026,1050.0,12.23,605.0,0.83,0.0,0.0,0.0,0.026
640,0.029,1054.0,11.54,608.0,1.46,0.0,0.0,0.0,0.029
641,0.028,1059.0,13.62,607.0,0.83,0.0,0.0,0.0,0.028
642,0.03,1055.0,12.85,613.0,1.44,0.0,0.0,0.0,0.03
643,0.029,1047.0,13.94,612.0,1.1,0.0,0.0,0.0,0.029
644,0.028,1044.0,13.15,619.0,0.94,0.0,0.0,0.0,0.028
645,0.064,1098.0,23.28,714.0,1.46,0.0,712.0,0.42,0.064
646,0.029,1051.0,13.79,617.0,1.38,0.0,0.0,0.0,0.029
647,0.03,1056.0,14.45,614.0,1.08,0.0,0.0,0.0,0.03
648,0.028,1050.0,14.02,619.0,0.97,0.0,0.0,0.0,0.028
649,0.028,1044.0,12.14,615.0,0.9,0.0,0.0,0.0,0.028
650,0.017,989.0,10.32,610.0,1.13,0.0,0.0,0.0,0.017
651,0.029,1045.0,13.69,616.0,1.01,0.0,0.0,0.0,0.029
652,0.048,1037.0,41.08,615.0,0.67,0.0,0.0,0.0,0.048
653,0.028,1053.0,14.29,614.0,0.64,0.0,0.0,0.0,0.028
654,0.029,1057.0,13.82,616.0,1.04,0.0,0.0,0.0,0.029
655,0.029,1048.0,14.2,618.0,1.0,0.0,0.0,0.0,0.029
656,0.029,1044.0,16.11,615.0,0.66,0.0,0.0,0.0,0.029
657,0.029,1055.0,14.27,617.0,0.99,0.0,0.0,0.0,0.029
658,0.028,1054.0,12.82,618.0,1.3,0.0,0.0,0.0,0.028
659,0.03,1046.0,14.0,615.0,1.46,0.0,0.0,0.0,0.03
660,0.027,1055.0,12.88,617.0,1.03,0.0,0.0,0.0,0.027
661,0.031,1054.0,14.57,618.0,1.13,0.0,0.0,0.0,0.031
662,0.029,1053.0,14.39,616.0,1.05,0.0,0.0,0.0,0.029
663,0.029,1056.0,12.95,619.0,1.04,0.0,0.0,0.0,0.029
664,0.03,1051.0,14.32,615.0,1.01,0.0,0.0,0.0,0.03
665,0.029,1049.0,13.76,618.0,1.09,0.0,0.0,0.0,0.029
666,0.026,1039.0,12.3,611.0,0.99,0.0,0.0,0.0,0.026
667,0.014,995.0,7.16,609.0,1.19,0.0,0.0,0.0,0.014
668,0.027,1058.0,11.68,610.0,1.12,0.0,0.0,0.0,0.027
669,0.03,1051.0,14.43,619.0,0.97,0.0,0.0,0.0,0.03
670,0.029,1048.0,11.53,617.0,1.39,0.0,0.0,0.0,0.029
671,0.03,1038.0,11.48,612.0,1.14,0.0,0.0,0.0,0.03
672,0.03,1050.0,14.34,618.0,1.18,0.0,0.0,0.0,0.03
673,0.027,1048.0,13.95,615.0,1.11,0.0,0.0,0.0,0.027
674,0.028,1059.0,13.54,611.0,1.19,0.0,0.0,0.0,0.028
675,0.028,1055.0,12.94,618.0,1.22,0.0,0.0,0.0,0.028
676,0.039,1067.0,15.37,764.0,1.64,0.0,713.0,0.52,0.039
677,0.029,1053.0,13.14,618.0,1.65,0.0,0.0,0.0,0.029
678,0.029,1054.0,13.8,619.0,0.98,0.0,0.0,0.0,0.029
679,0.028,1050.0,12.91,618.0,1.28,0.0,0.0,0.0,0.028
680,0.033,1058.0,14.68,613.0,1.17,0.0,0.0,0.0,0.033
681,0.045,1058.0,35.83,612.0,1.18,0.0,0.0,0.0,0.045
682,0.033,1054.0,16.67,617.0,1.1,0.0,0.0,0.0,0.033
683,0.02,1013.0,9.6,609.0,0.93,0.0,0.0,0.0,0.02
684,0.021,1023.0,9.33,609.0,1.45,0.0,0.0,0.0,0.021
685,0.029,1061.0,14.93,611.0,1.27,0.0,0.0,0.0,0.029
686,0.029,1049.0,14.01,609.0,1.28,0.0,0.0,0.0,0.029
687,0.027,1051.0,13.67,611.0,1.41,0.0,0.0,0.0,0.027
688,0.028,1058.0,13.17,612.0,1.51,0.0,0.0,0.0,0.028
689,0.032,1048.0,14.28,614.0,1.57,0.0,0.0,0.0,0.032
690,0.029,1041.0,10.8,612.0,1.49,0.0,0.0,0.0,0.029
691,0.03,1053.0,13.31,613.0,1.17,0.0,0.0,0.0,0.03
692,0.03,1053.0,14.98,615.0,1.43,0.0,0.0,0.0,0.03
693,0.027,1051.0,13.46,612.0,1.21,0.0,0.0,0.0,0.027
694,0.028,1056.0,13.16,615.0,1.43,0.0,0.0,0.0,0.028
695,0.03,1052.0,14.43,610.0,1.16,0.0,0.0,0.0,0.03
696,0.028,1053.0,13.96,615.0,0.77,0.0,0.0,0.0,0.028
697,0.03,1049.0,13.54,618.0,1.62,0.0,0.0,0.0,0.03
698,0.027,1055.0,12.94,617.0,1.37,0.0,0.0,0.0,0.027
699,0.028,1053.0,13.69,611.0,1.26,0.0,0.0,0.0,0.028
700,0.024,1021.0,10.81,611.0,0.9,0.0,0.0,0.0,0.024
701,0.018,1015.0,9.13,608.0,1.02,0.0,0.0,0.0,0.018
702,0.055,1133.0,29.93,669.0,2.11,0.0,0.0,0.0,0.055
703,0.059,1181.0,26.07,740.0,1.53,0.0,711.0,0.74,0.059
704,0.029,1048.0,13.09,617.0,0.92,0.0,0.0,0.0,0.029
705,0.031,1047.0,14.0,619.0,0.93,0.0,0.0,0.0,0.031
706,0.032,1052.0,13.58,618.0,1.22,0.0,0.0,0.0,0.032
707,0.03,1051.0,13.53,614.0,1.03,0.0,0.0,0.0,0.03
708,0.03,1046.0,13.57,618.0,0.86,0.0,0.0,0.0,0.03
