Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.031,1056.0,15.2,618.0,0.99,0.0,0.0,0.0,0.031
354,0.032,1061.0,13.63,619.0,1.81,0.0,0.0,0.0,0.032
355,0.028,1048.0,13.45,612.0,1.45,0.0,0.0,0.0,0.028
356,0.026,1045.0,15.41,611.0,0.76,0.0,0.0,0.0,0.026
357,0.03,1055.0,14.29,615.0,1.34,0.0,0.0,0.0,0.03
358,0.029,1055.0,13.3,613.0,1.15,0.0,0.0,0.0,0.029
359,0.031,1064.0,14.5,617.0,1.19,0.0,0.0,0.0,0.031
360,0.018,996.0,7.16,614.0,1.63,0.0,0.0,0.0,0.018
361,0.025,1044.0,10.21,612.0,1.87,0.0,0.0,0.0,0.025
362,0.031,1060.0,14.96,609.0,1.57,0.0,0.0,0.0,0.031
363,0.031,1054.0,13.21,614.0,2.0,0.0,0.0,0.0,0.031
364,0.031,1055.0,13.88,613.0,1.37,0.0,0.0,0.0,0.031
365,0.03,1056.0,13.24,617.0,1.62,0.0,0.0,0.0,0.03
366,0.029,1050.0,13.84,618.0,1.04,0.0,0.0,0.0,0.029
367,0.031,1038.0,10.95,615.0,1.08,0.0,0.0,0.0,0.031
368,0.03,1053.0,13.55,615.0,1.03,0.0,0.0,0.0,0.03
369,0.031,1058.0,13.9,621.0,1.9,0.0,0.0,0.0,0.031
370,0.029,1050.0,16.41,609.0,0.78,0.0,0.0,0.0,0.029
371,0.03,1058.0,14.06,617.0,1.52,0.0,0.0,0.0,0.03
372,0.044,1052.0,36.91,610.0,1.19,0.0,0.0,0.0,0.044
373,0.031,1048.0,14.67,618.0,0.97,0.0,0.0,0.0,0.031
374,0.045,1083.0,25.11,618.0,1.26,0.0,0.0,0.0,0.045
375,0.029,1056.0,16.07,612.0,0.74,0.0,0.0,0.0,0.029
376,0.028,1054.0,14.37,616.0,1.19,0.0,0.0,0.0,0.028
377,0.021,1009.0,9.01,614.0,1.33,0.0,0.0,0.0,0.021
378,0.024,1032.0,9.71,616.0,1.62,0.0,0.0,0.0,0.024
379,0.031,1052.0,14.69,618.0,0.97,0.0,0.0,0.0,0.031
380,0.029,1054.0,14.11,617.0,1.18,0.0,0.0,0.0,0.029
381,0.03,1057.0,14.57,613.0,1.28,0.0,0.0,0.0,0.03
382,0.029,1053.0,14.84,610.0,1.49,0.0,0.0,0.0,0.029
383,0.031,1053.0,13.74,616.0,1.68,0.0,0.0,0.0,0.031
384,0.053,1061.0,14.76,776.0,1.37,0.0,709.0,0.32,0.053
385,0.03,1057.0,13.74,619.0,1.58,0.0,0.0,0.0,0.03
386,0.031,1035.0,11.1,613.0,1.1,0.0,0.0,0.0,0.031
387,0.033,1051.0,14.3,621.0,1.68,0.0,0.0,0.0,0.033
388,0.051,1099.0,25.04,620.0,1.56,0.0,704.0,0.22,0.051
389,0.03,1048.0,14.14,620.0,1.13,0.0,0.0,0.0,0.03
390,0.03,1053.0,13.94,617.0,1.19,0.0,0.0,0.0,0.03
391,0.033,1055.0,14.82,614.0,1.06,0.0,0.0,0.0,0.033
392,0.029,1057.0,14.4,619.0,1.26,0.0,0.0,0.0,0.029
393,0.028,1044.0,13.47,611.0,0.96,0.0,0.0,0.0,0.028
394,0.015,994.0,7.08,608.0,1.06,0.0,0.0,0.0,0.015
395,0.029,1051.0,13.12,615.0,1.65,0.0,715.0,0.71,0.029
396,0.03,1047.0,16.61,615.0,0.7,0.0,704.0,0.22,0.03
397,0.029,1058.0,14.01,612.0,1.09,0.0,0.0,0.0,0.029
398,0.028,1045.0,15.26,615.0,0.64,0.0,0.0,0.0,0.028
399,0.029,1051.0,13.15,616.0,1.35,0.0,0.0,0.0,0.029
400,0.028,1048.0,13.71,614.0,1.21,0.0,0.0,0.0,0.028
401,0.045,1056.0,37.53,611.0,0.95,0.0,0.0,0.0,0.045
402,0.029,1055.0,14.19,612.0,1.17,0.0,0.0,0.0,0.029
403,0.031,1055.0,15.38,618.0,0.97,0.0,0.0,0.0,0.031
404,0.029,1047.0,13.85,619.0,0.96,0.0,0.0,0.0,0.029
405,0.03,1051.0,14.37,619.0,0.98,0.0,0.0,0.0,0.03
406,0.029,1035.0,11.65,615.0,0.97,0.0,0.0,0.0,0.029
407,0.028,1052.0,13.73,608.0,1.26,0.0,0.0,0.0,0.028
408,0.028,1051.0,14.14,611.0,1.15,0.0,0.0,0.0,0.028
409,0.03,1048.0,14.0,619.0,0.97,0.0,0.0,0.0,0.03
410,0.028,1054.0,12.73,618.0,1.5,0.0,0.0,0.0,0.028
411,0.017,993.0,9.03,609.0,1.28,0.0,0.0,0.0,0.017
412,0.026,1041.0,11.83,611.0,1.32,0.0,0.0,0.0,0.026
413,0.03,1052.0,14.3,617.0,1.17,0.0,0.0,0.0,0.03
414,0.03,1055.0,14.51,616.0,1.37,0.0,0.0,0.0,0.03
415,0.031,1058.0,13.32,618.0,1.55,0.0,0.0,0.0,0.031
416,0.028,1050.0,14.85,615.0,0.89,0.0,0.0,0.0,0.028
417,0.03,1050.0,13.77,613.0,1.96,0.0,0.0,0.0,0.03
418,0.03,1056.0,14.48,614.0,1.07,0.0,0.0,0.0,0.03
419,0.032,1060.0,14.14,619.0,1.14,0.0,0.0,0.0,0.032
420,0.029,1054.0,15.92,612.0,1.23,0.0,0.0,0.0,0.029
421,0.03,1047.0,15.55,610.0,1.35,0.0,0.0,0.0,0.03
422,0.03,1050.0,14.64,616.0,1.18,0.0,0.0,0.0,0.03
423,0.03,1049.0,15.06,616.0,1.22,0.0,0.0,0.0,0.03
424,0.029,1060.0,13.7,616.0,0.97,0.0,0.0,0.0,0.029
425,0.031,1046.0,12.81,618.0,0.94,0.0,0.0,0.0,0.031
426,0.03,1036.0,11.59,619.0,0.97,0.0,0.0,0.0,0.03
427,0.029,1051.0,13.98,618.0,0.99,0.0,0.0,0.0,0.029
428,0.02,1010.0,8.69,615.0,1.01,0.0,0.0,0.0,0.02
429,0.027,1033.0,10.82,612.0,1.15,0.0,0.0,0.0,0.027
430,0.033,1056.0,21.25,615.0,0.96,0.0,0.0,0.0,0.033
431,0.042,1050.0,21.65,611.0,1.38,0.0,0.0,0.0,0.042
432,0.027,1049.0,14.91,611.0,0.97,0.0,0.0,0.0,0.027
433,0.028,1053.0,14.22,611.0,1.15,0.0,0.0,0.0,0.028
434,0.027,1047.0,14.44,615.0,0.63,0.0,0.0,0.0,0.027
435,0.03,1051.0,13.68,618.0,1.76,0.0,0.0,0.0,0.03
436,0.029,1049.0,14.96,612.0,1.14,0.0,0.0,0.0,0.029
437,0.03,1049.0,13.05,614.0,1.84,0.0,0.0,0.0,0.03
438,0.028,1050.0,13.86,613.0,1.3,0.0,0.0,0.0,0.028
439,0.033,1061.0,16.31,811.0,1.42,0.0,714.0,0.61,0.033
440,0.031,1052.0,16.1,620.0,0.98,0.0,705.0,0.22,0.031
441,0.029,1050.0,12.99,608.0,1.01,0.0,0.0,0.0,0.029
442,0.027,1052.0,13.03,609.0,1.31,0.0,0.0,0.0,0.027
443,0.029,1051.0,12.8,610.0,1.38,0.0,0.0,0.0,0.029
444,0.027,1042.0,13.85,608.0,0.8,0.0,0.0,0.0,0.027
445,0.026,1022.0,10.12,613.0,0.91,0.0,0.0,0.0,0.026
446,0.019,995.0,6.66,610.0,1.39,0.0,0.0,0.0,0.019
447,0.047,1099.0,20.53,612.0,1.14,0.0,0.0,0.0,0.047
448,0.028,1041.0,13.22,618.0,0.97,0.0,0.0,0.0,0.028
449,0.032,1050.0,15.56,620.0,1.22,0.0,711.0,0.42,0.032
450,0.03,1051.0,14.58,614.0,1.09,0.0,0.0,0.0,0.03
451,0.027,1050.0,14.43,608.0,0.85,0.0,0.0,0.0,0.027
452,0.03,1051.0,14.69,617.0,1.02,0.0,0.0,0.0,0.03
453,0.03,1058.0,13.29,619.0,1.02,0.0,0.0,0.0,0.03
454,0.032,1059.0,15.61,620.0,1.1,0.0,712.0,0.42,0.032
455,0.029,1056.0,13.54,615.0,1.05,0.0,0.0,0.0,0.029
456,0.031,1054.0,13.92,619.0,0.97,0.0,0.0,0.0,0.031
457,0.028,1052.0,13.79,618.0,1.21,0.0,0.0,0.0,0.028
458,0.028,1056.0,14.27,611.0,1.05,0.0,0.0,0.0,0.028
459,0.028,1050.0,14.17,609.0,1.35,0.0,0.0,0.0,0.028
460,0.043,1053.0,39.13,612.0,1.17,0.0,0.0,0.0,0.043
461,0.033,1062.0,16.75,615.0,0.98,0.0,0.0,0.0,0.033
462,0.025,1030.0,11.13,609.0,1.17,0.0,0.0,0.0,0.025
463,0.018,1012.0,7.82,612.0,1.13,0.0,0.0,0.0,0.018
464,0.035,1059.0,17.63,803.0,1.4,0.0,714.0,0.61,0.035
465,0.031,1040.0,10.74,616.0,1.38,0.0,0.0,0.0,0.031
466,0.031,1050.0,14.23,613.0,1.11,0.0,0.0,0.0,0.031
467,0.029,1053.0,13.99,617.0,1.39,0.0,0.0,0.0,0.029
468,0.029,1053.0,13.2,611.0,1.5,0.0,0.0,0.0,0.029
469,0.031,1046.0,16.58,614.0,1.08,0.0,0.0,0.0,0.031
470,0.029,1052.0,15.06,615.0,1.02,0.0,0.0,0.0,0.029
471,0.029,1054.0,14.31,610.0,1.2,0.0,0.0,0.0,0.029
472,0.029,1053.0,13.92,617.0,1.35,0.0,0.0,0.0,0.029
473,0.028,1056.0,12.89,613.0,1.4,0.0,0.0,0.0,0.028
474,0.033,1059.0,15.11,752.0,1.7,0.0,712.0,0.42,0.033
475,0.028,1051.0,15.59,610.0,1.01,0.0,0.0,0.0,0.028
476,0.03,1050.0,14.86,614.0,1.07,0.0,0.0,0.0,0.03
477,0.03,1059.0,14.3,617.0,1.08,0.0,0.0,0.0,0.03
478,0.028,1053.0,13.2,612.0,1.32,0.0,0.0,0.0,0.028
479,0.021,1005.0,10.2,612.0,1.27,0.0,0.0,0.0,0.021
480,0.021,1027.0,11.52,608.0,1.1,0.0,0.0,0.0,0.021
481,0.032,1048.0,14.2,614.0,1.73,0.0,0.0,0.0,0.032
482,0.03,1060.0,13.0,619.0,1.9,0.0,0.0,0.0,0.03
483,0.028,1048.0,13.56,612.0,1.14,0.0,0.0,0.0,0.028
484,0.031,1035.0,13.18,615.0,0.74,0.0,0.0,0.0,0.031
485,0.029,1060.0,13.17,616.0,1.23,0.0,0.0,0.0,0.029
486,0.03,1055.0,15.18,614.0,1.18,0.0,0.0,0.0,0.03
487,0.029,1053.0,15.48,610.0,0.67,0.0,0.0,0.0,0.029
488,0.037,1063.0,15.68,622.0,1.86,0.0,709.0,0.32,0.037
489,0.047,1051.0,29.95,612.0,1.5,0.0,0.0,0.0,0.047
490,0.028,1047.0,15.41,610.0,0.87,0.0,0.0,0.0,0.028
491,0.035,1053.0,15.29,620.0,1.52,0.0,0.0,0.0,0.035
492,0.029,1051.0,14.17,618.0,0.98,0.0,0.0,0.0,0.029
493,0.03,1060.0,13.54,618.0,1.18,0.0,0.0,0.0,0.03
494,0.031,1050.0,13.51,617.0,1.7,0.0,0.0,0.0,0.031
495,0.028,1054.0,14.8,611.0,0.69,0.0,0.0,0.0,0.028
496,0.026,1029.0,11.21,615.0,1.66,0.0,0.0,0.0,0.026
497,0.017,1002.0,7.4,610.0,1.31,0.0,0.0,0.0,0.017
498,0.028,1051.0,12.88,615.0,1.03,0.0,0.0,0.0,0.028
499,0.033,1053.0,14.72,621.0,1.46,0.0,0.0,0.0,0.033
500,0.03,1054.0,14.05,618.0,1.0,0.0,0.0,0.0,0.03
501,0.029,1053.0,14.65,617.0,1.01,0.0,0.0,0.0,0.029
502,0.055,1127.0,21.19,613.0,1.08,0.0,0.0,0.0,0.055
503,0.065,1135.0,25.0,618.0,1.12,0.0,0.0,0.0,0.065
504,0.032,1042.0,11.23,613.0,1.41,0.0,0.0,0.0,0.032
505,0.031,1048.0,15.57,613.0,1.15,0.0,0.0,0.0,0.031
506,0.055,1109.0,24.42,630.0,1.19,0.0,704.0,0.22,0.055
507,0.029,1055.0,14.19,618.0,1.03,0.0,0.0,0.0,0.029
508,0.034,1055.0,16.04,620.0,1.89,0.0,0.0,0.0,0.034
509,0.032,1055.0,13.89,614.0,1.27,0.0,0.0,0.0,0.032
510,0.029,1057.0,14.08,615.0,1.36,0.0,0.0,0.0,0.029
511,0.031,1056.0,14.05,616.0,1.65,0.0,0.0,0.0,0.031
512,0.051,1084.0,16.82,619.0,0.95,0.0,712.0,0.42,0.051
513,0.03,1050.0,12.21,618.0,1.36,0.0,0.0,0.0,0.03
514,0.015,993.0,7.59,607.0,1.12,0.0,0.0,0.0,0.015
515,0.028,1046.0,11.67,615.0,1.67,0.0,0.0,0.0,0.028
516,0.027,1041.0,15.41,615.0,0.64,0.0,0.0,0.0,0.027
517,0.029,1052.0,13.97,617.0,0.98,0.0,0.0,0.0,0.029
518,0.047,1055.0,39.42,617.0,1.36,0.0,712.0,0.42,0.047
519,0.032,1051.0,15.02,615.0,1.68,0.0,0.0,0.0,0.032
520,0.03,1051.0,15.15,619.0,1.15,0.0,0.0,0.0,0.03
521,0.03,1050.0,14.1,615.0,1.01,0.0,0.0,0.0,0.03
522,0.03,1057.0,13.92,618.0,0.99,0.0,0.0,0.0,0.03
523,0.027,1050.0,15.1,615.0,0.99,0.0,0.0,0.0,0.027
524,0.03,1038.0,10.92,611.0,1.16,0.0,0.0,0.0,0.03
525,0.031,1050.0,12.83,619.0,1.51,0.0,0.0,0.0,0.031
526,0.031,1057.0,13.91,614.0,1.9,0.0,0.0,0.0,0.031
527,0.191,1082.0,45.58,984.0,13.5,0.0,0.0,0.0,0.191
528,0.032,1052.0,14.42,620.0,1.62,0.0,0.0,0.0,0.032
529,0.033,1052.0,14.86,619.0,1.56,0.0,0.0,0.0,0.033
530,0.028,1046.0,12.94,614.0,0.83,0.0,0.0,0.0,0.028
531,0.016,998.0,6.29,611.0,1.8,0.0,0.0,0.0,0.016
532,0.026,1044.0,11.31,611.0,1.14,0.0,0.0,0.0,0.026
533,0.03,1050.0,13.68,622.0,1.54,0.0,0.0,0.0,0.03
534,0.029,1052.0,14.86,615.0,0.84,0.0,0.0,0.0,0.029
535,0.031,1056.0,16.14,612.0,1.15,0.0,0.0,0.0,0.031
536,0.03,1060.0,13.11,618.0,1.09,0.0,0.0,0.0,0.03
537,0.031,1048.0,13.35,617.0,1.54,0.0,0.0,0.0,0.031
538,0.029,1049.0,16.79,615.0,0.67,0.0,0.0,0.0,0.029
539,0.032,1053.0,14.64,621.0,1.66,0.0,0.0,0.0,0.032
540,0.031,1052.0,14.81,617.0,1.22,0.0,0.0,0.0,0.031
541,0.028,1052.0,13.78,616.0,1.26,0.0,0.0,0.0,0.028
542,0.029,1049.0,13.83,614.0,1.06,0.0,0.0,0.0,0.029
543,0.03,1050.0,14.04,618.0,0.99,0.0,0.0,0.0,0.03
544,0.03,1037.0,10.71,619.0,0.98,0.0,0.0,0.0,0.03
545,0.029,1054.0,14.06,617.0,1.19,0.0,0.0,0.0,0.029
546,0.033,1052.0,15.95,615.0,1.66,0.0,0.0,0.0,0.033
547,0.037,1038.0,13.26,616.0,1.03,0.0,0.0,0.0,0.037
548,0.025,1005.0,22.39,607.0,1.29,0.0,0.0,0.0,0.025
549,0.026,1046.0,12.71,609.0,1.28,0.0,0.0,0.0,0.026
550,0.029,1048.0,14.56,613.0,1.16,0.0,0.0,0.0,0.029
551,0.03,1047.0,14.34,619.0,1.08,0.0,0.0,0.0,0.03
552,0.027,1047.0,14.89,612.0,0.71,0.0,0.0,0.0,0.027
553,0.029,1053.0,15.5,614.0,0.78,0.0,0.0,0.0,0.029
554,0.029,1055.0,14.02,614.0,1.26,0.0,0.0,0.0,0.029
555,0.05,1113.0,21.32,701.0,1.7,0.0,712.0,0.41,0.05
556,0.029,1052.0,13.41,617.0,1.59,0.0,0.0,0.0,0.029
557,0.033,1052.0,14.55,620.0,1.92,0.0,0.0,0.0,0.033
558,0.028,1048.0,14.97,610.0,0.85,0.0,0.0,0.0,0.028
559,0.028,1052.0,14.89,612.0,1.14,0.0,0.0,0.0,0.028
560,0.029,1057.0,13.73,611.0,1.5,0.0,0.0,0.0,0.029
561,0.029,1048.0,13.72,612.0,1.11,0.0,0.0,0.0,0.029
562,0.03,1054.0,14.17,619.0,1.0,0.0,0.0,0.0,0.03
563,0.03,1044.0,13.42,618.0,0.99,0.0,0.0,0.0,0.03
564,0.049,1055.0,15.39,619.0,0.97,0.0,0.0,0.0,0.049
565,0.02,1004.0,8.64,615.0,0.81,0.0,0.0,0.0,0.02
566,0.024,1028.0,10.03,613.0,1.66,0.0,0.0,0.0,0.024
567,0.031,1055.0,14.54,620.0,1.5,0.0,0.0,0.0,0.031
568,0.03,1047.0,14.41,610.0,1.09,0.0,0.0,0.0,0.03
569,0.03,1047.0,12.53,608.0,1.21,0.0,0.0,0.0,0.03
570,0.026,1044.0,11.9,609.0,1.3,0.0,0.0,0.0,0.026
571,0.038,1066.0,13.3,849.0,1.86,0.0,713.0,0.51,0.038
572,0.029,1048.0,13.38,609.0,1.31,0.0,0.0,0.0,0.029
573,0.027,1042.0,13.99,608.0,0.87,0.0,0.0,0.0,0.027
574,0.029,1054.0,13.37,614.0,1.09,0.0,0.0,0.0,0.029
575,0.028,1050.0,12.23,610.0,1.45,0.0,0.0,0.0,0.028
576,0.027,1044.0,12.3,612.0,1.27,0.0,0.0,0.0,0.027
577,0.045,1049.0,39.44,615.0,1.0,0.0,0.0,0.0,0.045
578,0.031,1050.0,15.3,619.0,0.98,0.0,0.0,0.0,0.031
579,0.028,1053.0,16.01,615.0,0.67,0.0,0.0,0.0,0.028
580,0.028,1054.0,13.47,613.0,0.9,0.0,0.0,0.0,0.028
581,0.029,1048.0,14.21,612.0,1.16,0.0,0.0,0.0,0.029
582,0.025,1031.0,11.88,615.0,0.84,0.0,0.0,0.0,0.025
583,0.016,1004.0,7.06,610.0,1.27,0.0,0.0,0.0,0.016
584,0.028,1037.0,9.44,611.0,1.14,0.0,0.0,0.0,0.028
585,0.03,1041.0,11.13,618.0,1.0,0.0,0.0,0.0,0.03
586,0.03,1044.0,15.79,616.0,1.14,0.0,0.0,0.0,0.03
587,0.028,1054.0,16.03,609.0,0.9,0.0,0.0,0.0,0.028
588,0.029,1053.0,14.62,614.0,0.94,0.0,0.0,0.0,0.029
589,0.031,1058.0,14.31,612.0,1.15,0.0,0.0,0.0,0.031
590,0.033,1051.0,15.6,616.0,1.14,0.0,0.0,0.0,0.033
591,0.029,1056.0,13.68,612.0,1.33,0.0,0.0,0.0,0.029
592,0.037,1062.0,18.07,770.0,1.38,0.001,712.0,0.83,0.038
593,0.029,1043.0,14.79,619.0,1.01,0.0,0.0,0.0,0.029
594,0.029,1053.0,14.78,619.0,0.98,0.0,0.0,0.0,0.029
595,0.03,1055.0,13.64,619.0,0.98,0.0,0.0,0.0,0.03
596,0.03,1048.0,16.88,615.0,0.61,0.0,0.0,0.0,0.03
597,0.03,1054.0,15.2,615.0,1.15,0.0,0.0,0.0,0.03
598,0.028,1052.0,14.33,614.0,1.17,0.0,0.0,0.0,0.028
599,0.032,1037.0,14.78,615.0,1.1,0.0,714.0,0.61,0.032
600,0.017,1000.0,6.37,611.0,1.83,0.0,0.0,0.0,0.017
601,0.027,1051.0,12.63,610.0,1.62,0.0,0.0,0.0,0.027
602,0.029,1055.0,13.84,611.0,1.51,0.0,0.0,0.0,0.029
603,0.028,1045.0,13.25,614.0,1.07,0.0,0.0,0.0,0.028
604,0.031,1044.0,12.1,617.0,1.34,0.0,0.0,0.0,0.031
605,0.029,1043.0,13.86,613.0,1.15,0.0,0.0,0.0,0.029
606,0.045,1047.0,40.23,619.0,1.0,0.0,0.0,0.0,0.045
607,0.033,1055.0,14.65,619.0,0.98,0.0,0.0,0.0,0.033
608,0.028,1058.0,13.7,617.0,1.02,0.0,0.0,0.0,0.028
609,0.037,1048.0,23.15,616.0,1.62,0.0,0.0,0.0,0.037
610,0.03,1055.0,13.23,617.0,1.93,0.0,0.0,0.0,0.03
611,0.028,1057.0,14.72,608.0,0.92,0.0,0.0,0.0,0.028
612,0.028,1051.0,14.17,611.0,1.17,0.0,0.0,0.0,0.028
613,0.03,1057.0,13.96,619.0,0.97,0.0,0.0,0.0,0.03
614,0.026,1049.0,14.56,615.0,0.65,0.0,0.0,0.0,0.026
615,0.034,1057.0,16.38,626.0,1.1,0.002,711.0,0.41,0.036
616,0.03,1048.0,13.63,615.0,1.02,0.0,0.0,0.0,0.03
617,0.017,1002.0,8.53,609.0,1.3,0.0,0.0,0.0,0.017
618,0.028,1048.0,11.53,613.0,1.99,0.0,0.0,0.0,0.028
619,0.028,1053.0,13.23,614.0,1.06,0.0,0.0,0.0,0.028
620,0.029,1045.0,13.99,617.0,1.36,0.0,0.0,0.0,0.029
621,0.029,1049.0,13.87,613.0,1.27,0.0,0.0,0.0,0.029
622,0.032,1050.0,16.24,615.0,1.03,0.0,711.0,0.42,0.032
623,0.049,1096.0,22.0,615.0,0.86,0.0,708.0,0.32,0.049
624,0.03,1050.0,11.71,611.0,1.46,0.0,0.0,0.0,0.03
625,0.031,1048.0,15.23,616.0,1.59,0.0,0.0,0.0,0.031
626,0.031,1056.0,14.15,618.0,0.95,0.0,0.0,0.0,0.031
627,0.031,1050.0,14.57,622.0,1.52,0.0,0.0,0.0,0.031
628,0.03,1054.0,15.17,617.0,1.36,0.0,0.0,0.0,0.03
629,0.033,1058.0,14.13,614.0,1.98,0.0,714.0,0.51,0.033
630,0.031,1054.0,16.74,612.0,1.14,0.0,704.0,0.22,0.031
631,0.03,1058.0,14.29,619.0,0.98,0.0,0.0,0.0,0.03
632,0.031,1057.0,14.11,618.0,1.18,0.0,0.0,0.0,0.031
633,0.022,1018.0,10.35,612.0,1.2,0.0,0.0,0.0,0.022
634,0.018,1002.0,8.88,611.0,1.16,0.0,0.0,0.0,0.018
635,0.044,1055.0,34.18,619.0,1.61,0.0,0.0,0.0,0.044
636,0.035,1053.0,20.64,618.0,1.62,0.0,0.0,0.0,0.035
637,0.031,1050.0,15.26,619.0,0.96,0.0,0.0,0.0,0.031
638,0.03,1053.0,13.93,622.0,1.51,0.0,0.0,0.0,0.03
639,0.031,1055.0,13.62,622.0,1.49,0.0,0.0,0.0,0.031
640,0.031,1055.0,14.83,617.0,1.34,0.0,0.0,0.0,0.031
641,0.03,1052.0,14.62,613.0,1.14,0.0,0.0,0.0,0.03
642,0.03,1053.0,13.52,619.0,0.97,0.0,0.0,0.0,0.03
643,0.027,1036.0,11.64,615.0,0.87,0.0,0.0,0.0,0.027
644,0.027,1042.0,15.46,609.0,0.81,0.0,0.0,0.0,0.027
645,0.031,1054.0,14.42,618.0,1.69,0.0,0.0,0.0,0.031
646,0.03,1055.0,14.52,613.0,1.13,0.0,0.0,0.0,0.03
647,0.031,1052.0,13.23,620.0,1.8,0.0,0.0,0.0,0.031
648,0.03,1055.0,14.52,614.0,1.43,0.0,0.0,0.0,0.03
649,0.092,1069.0,56.19,607.0,1.21,0.0,0.0,0.0,0.092
650,0.123,1041.0,100.0,607.0,1.04,0.0,0.0,0.0,0.123
651,0.079,1002.0,76.61,608.0,1.04,0.0,0.0,0.0,0.079
652,0.024,1040.0,11.75,612.0,1.26,0.0,0.0,0.0,0.024
653,0.029,1051.0,13.77,614.0,1.19,0.0,0.0,0.0,0.029
654,0.029,1055.0,12.87,620.0,1.74,0.0,0.0,0.0,0.029
655,0.033,1061.0,13.99,612.0,1.39,0.0,0.0,0.0,0.033
656,0.029,1049.0,15.4,613.0,1.59,0.0,0.0,0.0,0.029
657,0.027,1046.0,15.07,608.0,0.82,0.0,0.0,0.0,0.027
658,0.03,1054.0,13.12,621.0,1.48,0.0,0.0,0.0,0.03
659,0.03,1046.0,14.42,620.0,1.08,0.0,0.0,0.0,0.03
660,0.032,1052.0,13.26,620.0,1.49,0.0,0.0,0.0,0.032
661,0.03,1060.0,13.68,618.0,1.38,0.0,0.0,0.0,0.03
662,0.028,1052.0,14.3,611.0,1.15,0.0,0.0,0.0,0.028
663,0.032,1037.0,12.6,619.0,0.96,0.0,0.0,0.0,0.032
664,0.032,1051.0,14.37,617.0,1.32,0.0,0.0,0.0,0.032
665,0.044,1053.0,38.9,613.0,2.01,0.0,0.0,0.0,0.044
666,0.028,1048.0,15.07,612.0,1.32,0.0,0.0,0.0,0.028
667,0.031,1052.0,14.35,617.0,0.97,0.0,0.0,0.0,0.031
668,0.019,1000.0,9.59,616.0,1.02,0.0,0.0,0.0,0.019
669,0.024,1035.0,9.35,615.0,1.66,0.0,0.0,0.0,0.024
670,0.03,1055.0,13.61,618.0,1.11,0.0,0.0,0.0,0.03
671,0.031,1052.0,13.6,617.0,1.63,0.0,0.0,0.0,0.031
672,0.029,1050.0,14.37,615.0,0.99,0.0,0.0,0.0,0.029
673,0.028,1058.0,13.05,617.0,1.26,0.0,0.0,0.0,0.028
674,0.03,1050.0,15.29,611.0,1.13,0.0,0.0,0.0,0.03
675,0.031,1056.0,13.86,620.0,1.88,0.0,0.0,0.0,0.031
676,0.03,1053.0,14.38,612.0,1.12,0.0,0.0,0.0,0.03
677,0.027,1050.0,15.51,615.0,0.63,0.0,0.0,0.0,0.027
678,0.031,1064.0,12.77,616.0,1.85,0.0,0.0,0.0,0.031
679,0.03,1059.0,12.66,614.0,1.96,0.0,0.0,0.0,0.03
680,0.029,1051.0,13.75,611.0,1.47,0.0,0.0,0.0,0.029
681,0.037,1058.0,18.02,626.0,1.31,0.0,713.0,0.51,0.037
682,0.049,1134.0,23.98,618.0,1.72,0.0,0.0,0.0,0.049
683,0.029,1038.0,10.59,612.0,1.15,0.0,0.0,0.0,0.029
684,0.03,1049.0,15.28,614.0,0.85,0.0,0.0,0.0,0.03
685,0.018,1008.0,9.27,609.0,1.21,0.0,0.0,0.0,0.018
686,0.022,1026.0,9.81,612.0,1.14,0.0,0.0,0.0,0.022
687,0.032,1057.0,13.48,621.0,1.49,0.0,0.0,0.0,0.032
688,0.031,1058.0,15.59,620.0,1.38,0.0,715.0,0.71,0.031
689,0.031,1055.0,14.55,613.0,1.46,0.0,0.0,0.0,0.031
690,0.03,1062.0,15.22,616.0,0.96,0.0,0.0,0.0,0.03
691,0.026,1057.0,14.64,608.0,0.83,0.0,0.0,0.0,0.026
692,0.032,1054.0,14.53,620.0,1.52,0.0,0.0,0.0,0.032
693,0.029,1052.0,14.33,619.0,0.96,0.0,0.0,0.0,0.029
694,0.046,1043.0,29.74,618.0,1.18,0.0,0.0,0.0,0.046
695,0.03,1056.0,13.48,616.0,1.58,0.0,0.0,0.0,0.03
696,0.029,1056.0,13.65,609.0,1.55,0.0,0.0,0.0,0.029
697,0.027,1043.0,12.77,609.0,1.2,0.0,0.0,0.0,0.027
698,0.027,1042.0,12.66,609.0,1.21,0.0,0.0,0.0,0.027
699,0.03,1059.0,13.14,612.0,1.62,0.0,0.0,0.0,0.03
700,0.028,1045.0,13.68,608.0,0.68,0.0,0.0,0.0,0.028
701,0.026,1044.0,12.25,611.0,1.37,0.0,0.0,0.0,0.026
702,0.023,1015.0,9.47,608.0,1.03,0.0,0.0,0.0,0.023
703,0.02,1000.0,6.05,609.0,1.28,0.0,0.0,0.0,0.02
704,0.028,1039.0,10.41,611.0,1.25,0.0,0.0,0.0,0.028
705,0.028,1049.0,13.83,615.0,1.0,0.0,0.0,0.0,0.028
706,0.03,1048.0,13.83,618.0,0.94,0.0,0.0,0.0,0.03
707,0.033,1057.0,15.93,628.0,1.47,0.0,715.0,0.62,0.033
708,0.033,1054.0,15.62,623.0,1.83,0.0,709.0,0.31,0.033
