Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
116,0.03,1051.0,12.82,616.0,1.01,0.0,0.0,0.0,0.03
117,0.031,1050.0,14.17,618.0,1.22,0.0,0.0,0.0,0.031
118,0.046,1055.0,36.0,612.0,1.38,0.0,0.0,0.0,0.046
119,0.031,1053.0,12.22,611.0,1.33,0.0,0.0,0.0,0.031
120,0.017,994.0,7.7,608.0,1.2,0.0,0.0,0.0,0.017
121,0.026,1044.0,10.59,610.0,1.11,0.0,0.0,0.0,0.026
122,0.033,1045.0,15.5,619.0,0.95,0.0,0.0,0.0,0.033
123,0.031,1051.0,14.22,619.0,0.96,0.0,0.0,0.0,0.031
124,0.031,1052.0,13.18,619.0,0.93,0.0,0.0,0.0,0.031
125,0.031,1052.0,13.71,619.0,0.95,0.0,0.0,0.0,0.031
126,0.028,1048.0,14.22,615.0,0.72,0.0,0.0,0.0,0.028
127,0.034,1038.0,12.35,612.0,1.12,0.0,0.0,0.0,0.034
128,0.029,1047.0,12.9,615.0,0.62,0.0,0.0,0.0,0.029
129,0.03,1047.0,13.26,615.0,0.99,0.0,0.0,0.0,0.03
130,0.031,1055.0,13.35,617.0,1.23,0.0,0.0,0.0,0.031
131,0.029,1050.0,13.46,610.0,1.15,0.0,0.0,0.0,0.029
132,0.03,1047.0,13.05,617.0,1.32,0.0,0.0,0.0,0.03
133,0.035,1052.0,16.13,613.0,1.11,0.0,0.0,0.0,0.035
134,0.031,1053.0,12.64,617.0,1.28,0.0,0.0,0.0,0.031
135,0.03,1054.0,13.24,609.0,1.47,0.0,0.0,0.0,0.03
136,0.035,1058.0,15.89,773.0,1.33,0.001,713.0,0.51,0.036
137,0.036,1051.0,18.17,612.0,1.0,0.0,0.0,0.0,0.036
138,0.032,1036.0,12.01,612.0,1.12,0.0,0.0,0.0,0.032
139,0.031,1054.0,12.44,621.0,1.43,0.0,0.0,0.0,0.031
140,0.033,1049.0,14.6,619.0,0.95,0.0,0.0,0.0,0.033
141,0.03,1049.0,13.32,618.0,1.09,0.0,0.0,0.0,0.03
142,0.031,1049.0,14.41,613.0,1.05,0.0,0.0,0.0,0.031
143,0.031,1050.0,13.46,618.0,0.92,0.0,0.0,0.0,0.031
144,0.03,1056.0,13.7,616.0,0.97,0.0,0.0,0.0,0.03
145,0.031,1046.0,15.02,611.0,1.18,0.0,0.0,0.0,0.031
146,0.03,1037.0,10.71,612.0,0.94,0.0,0.0,0.0,0.03
147,0.048,1041.0,25.74,610.0,1.23,0.0,0.0,0.0,0.048
148,0.032,1053.0,13.43,613.0,1.04,0.0,0.0,0.0,0.032
149,0.031,1051.0,13.43,620.0,1.09,0.0,0.0,0.0,0.031
150,0.031,1049.0,13.52,617.0,0.96,0.0,0.0,0.0,0.031
151,0.031,1058.0,13.67,617.0,1.29,0.0,0.0,0.0,0.031
152,0.031,1050.0,13.46,613.0,1.12,0.0,0.0,0.0,0.031
153,0.03,1049.0,13.12,619.0,0.95,0.0,0.0,0.0,0.03
154,0.018,997.0,7.77,617.0,1.2,0.0,0.0,0.0,0.018
155,0.027,1038.0,10.03,611.0,1.08,0.0,0.0,0.0,0.027
156,0.03,1045.0,15.01,615.0,0.61,0.0,0.0,0.0,0.03
157,0.032,1056.0,13.38,615.0,1.5,0.0,0.0,0.0,0.032
158,0.029,1044.0,13.73,618.0,1.05,0.0,0.0,0.0,0.029
159,0.028,1041.0,15.25,612.0,0.54,0.0,0.0,0.0,0.028
160,0.031,1052.0,13.08,616.0,1.51,0.0,0.0,0.0,0.031
161,0.03,1050.0,12.78,619.0,0.97,0.0,0.0,0.0,0.03
162,0.031,1039.0,14.1,615.0,0.91,0.0,0.0,0.0,0.031
163,0.03,1049.0,15.28,616.0,0.8,0.0,0.0,0.0,0.03
164,0.03,1054.0,13.46,613.0,1.06,0.0,0.0,0.0,0.03
165,0.031,1050.0,13.29,618.0,0.91,0.0,0.0,0.0,0.031
166,0.031,1039.0,10.82,618.0,1.34,0.0,0.0,0.0,0.031
167,0.032,1047.0,10.71,610.0,1.47,0.0,0.0,0.0,0.032
168,0.03,1041.0,13.83,614.0,1.1,0.0,0.0,0.0,0.03
169,0.029,1049.0,14.14,612.0,0.91,0.0,0.0,0.0,0.029
170,0.03,1076.0,13.18,612.0,1.14,0.0,0.0,0.0,0.03
171,0.031,1025.0,11.43,628.0,1.16,0.0,709.0,0.32,0.031
172,0.018,1014.0,9.56,607.0,0.73,0.0,0.0,0.0,0.018
173,0.031,1056.0,13.23,616.0,1.17,0.0,0.0,0.0,0.031
174,0.039,1062.0,15.31,616.0,2.18,0.0,709.0,0.32,0.039
175,0.031,1053.0,14.69,611.0,0.95,0.0,0.0,0.0,0.031
176,0.049,1063.0,41.11,618.0,1.3,0.0,711.0,0.42,0.049
177,0.03,1048.0,14.83,614.0,1.15,0.0,0.0,0.0,0.03
178,0.03,1047.0,14.08,616.0,0.98,0.0,0.0,0.0,0.03
179,0.031,1053.0,13.65,623.0,1.61,0.0,0.0,0.0,0.031
180,0.029,1069.0,13.96,632.0,0.92,0.0,0.0,0.0,0.029
181,0.028,1056.0,14.75,615.0,0.81,0.0,0.0,0.0,0.028
182,0.029,1053.0,14.08,610.0,1.14,0.0,0.0,0.0,0.029
183,0.029,1054.0,14.8,617.0,1.13,0.0,0.0,0.0,0.029
184,0.03,1048.0,13.56,617.0,1.62,0.0,0.0,0.0,0.03
185,0.028,1050.0,13.92,616.0,1.09,0.0,0.0,0.0,0.028
186,0.031,1040.0,12.08,611.0,1.22,0.0,0.0,0.0,0.031
187,0.03,1057.0,14.22,612.0,1.24,0.0,0.0,0.0,0.03
188,0.021,1002.0,9.37,613.0,1.41,0.0,0.0,0.0,0.021
189,0.021,1027.0,10.02,611.0,1.47,0.0,0.0,0.0,0.021
190,0.029,1051.0,13.19,613.0,1.5,0.0,0.0,0.0,0.029
191,0.027,1046.0,13.97,611.0,1.14,0.0,0.0,0.0,0.027
192,0.029,1054.0,14.49,619.0,0.95,0.0,0.0,0.0,0.029
193,0.03,1053.0,13.82,618.0,0.96,0.0,0.0,0.0,0.03
194,0.028,1053.0,13.81,618.0,0.96,0.0,0.0,0.0,0.028
195,0.048,1103.0,23.72,619.0,0.97,0.0,0.0,0.0,0.048
196,0.03,1058.0,14.81,617.0,0.94,0.0,0.0,0.0,0.03
197,0.028,1054.0,14.55,612.0,0.97,0.0,0.0,0.0,0.028
198,0.028,1052.0,13.07,608.0,1.07,0.0,0.0,0.0,0.028
199,0.027,1038.0,12.52,608.0,0.91,0.0,0.0,0.0,0.027
200,0.03,1051.0,13.47,620.0,1.29,0.0,0.0,0.0,0.03
201,0.028,1044.0,13.54,614.0,0.99,0.0,0.0,0.0,0.028
202,0.026,1044.0,13.77,616.0,0.82,0.0,0.0,0.0,0.026
203,0.027,1044.0,12.76,610.0,1.18,0.0,0.0,0.0,0.027
204,0.028,1015.0,14.9,611.0,1.05,0.0,0.0,0.0,0.028
205,0.019,1005.0,8.33,611.0,1.12,0.0,0.0,0.0,0.019
206,0.043,1032.0,27.48,614.0,0.56,0.0,0.0,0.0,0.043
207,0.029,1059.0,13.1,616.0,1.04,0.0,0.0,0.0,0.029
208,0.027,1050.0,14.1,615.0,0.65,0.0,0.0,0.0,0.027
209,0.031,1061.0,13.23,617.0,1.59,0.0,0.0,0.0,0.031
210,0.028,1057.0,12.93,611.0,1.29,0.0,0.0,0.0,0.028
211,0.028,1054.0,13.83,615.0,1.09,0.0,0.0,0.0,0.028
212,0.031,1063.0,13.59,617.0,1.3,0.0,0.0,0.0,0.031
213,0.028,1054.0,13.31,613.0,1.14,0.0,0.0,0.0,0.028
214,0.03,1056.0,13.25,621.0,1.66,0.0,0.0,0.0,0.03
215,0.029,1054.0,12.94,615.0,1.02,0.0,0.0,0.0,0.029
216,0.03,1060.0,13.53,618.0,1.18,0.0,0.0,0.0,0.03
217,0.03,1053.0,14.9,615.0,1.47,0.0,0.0,0.0,0.03
218,0.028,1053.0,13.42,611.0,1.16,0.0,0.0,0.0,0.028
219,0.027,1046.0,13.59,619.0,0.96,0.0,0.0,0.0,0.027
220,0.029,1053.0,12.53,618.0,1.37,0.0,0.0,0.0,0.029
221,0.022,1016.0,10.53,609.0,1.27,0.0,0.0,0.0,0.022
222,0.017,1023.0,8.99,606.0,0.68,0.0,0.0,0.0,0.017
223,0.031,1060.0,12.99,619.0,1.47,0.0,0.0,0.0,0.031
224,0.029,1047.0,12.02,616.0,1.14,0.0,0.0,0.0,0.029
225,0.028,1036.0,11.55,611.0,1.16,0.0,0.0,0.0,0.028
226,0.029,1056.0,13.13,617.0,1.35,0.0,0.0,0.0,0.029
227,0.029,1048.0,13.71,614.0,1.08,0.0,0.0,0.0,0.029
228,0.028,1048.0,13.56,619.0,0.97,0.0,0.0,0.0,0.028
229,0.036,1067.0,15.36,779.0,1.1,0.0,712.0,0.42,0.036
230,0.032,1059.0,13.35,618.0,2.09,0.0,0.0,0.0,0.032
231,0.028,1054.0,13.18,613.0,1.37,0.0,0.0,0.0,0.028
232,0.028,1050.0,13.55,615.0,1.09,0.0,0.0,0.0,0.028
233,0.029,1047.0,13.72,619.0,1.01,0.0,0.0,0.0,0.029
234,0.028,1053.0,12.98,615.0,1.05,0.0,0.0,0.0,0.028
235,0.045,1053.0,40.76,616.0,1.02,0.0,0.0,0.0,0.045
236,0.029,1048.0,13.99,618.0,1.06,0.0,0.0,0.0,0.029
237,0.03,1053.0,13.98,615.0,1.0,0.0,0.0,0.0,0.03
238,0.017,999.0,8.38,617.0,1.2,0.0,0.0,0.0,0.017
239,0.023,1041.0,10.81,609.0,0.96,0.0,0.0,0.0,0.023
240,0.029,1053.0,14.2,618.0,1.37,0.0,0.0,0.0,0.029
241,0.028,1049.0,13.15,610.0,1.49,0.0,0.0,0.0,0.028
242,0.029,1054.0,14.35,612.0,1.14,0.0,0.0,0.0,0.029
243,0.028,1040.0,11.64,618.0,1.21,0.0,0.0,0.0,0.028
244,0.03,1040.0,12.03,613.0,1.33,0.0,0.0,0.0,0.03
245,0.031,1059.0,14.23,612.0,1.15,0.0,0.0,0.0,0.031
246,0.033,1052.0,16.67,619.0,0.99,0.0,0.0,0.0,0.033
247,0.028,1057.0,15.04,615.0,0.65,0.0,0.0,0.0,0.028
248,0.031,1051.0,14.04,616.0,1.32,0.0,0.0,0.0,0.031
249,0.028,1048.0,13.8,614.0,1.07,0.0,0.0,0.0,0.028
250,0.029,1053.0,14.0,617.0,1.2,0.0,0.0,0.0,0.029
251,0.028,1055.0,13.53,612.0,1.14,0.0,0.0,0.0,0.028
252,0.029,1059.0,13.5,617.0,1.31,0.0,0.0,0.0,0.029
253,0.029,1052.0,14.24,612.0,1.08,0.0,0.0,0.0,0.029
254,0.052,1143.0,25.4,750.0,1.25,0.0,714.0,0.61,0.052
255,0.02,996.0,11.16,610.0,1.13,0.0,0.0,0.0,0.02
256,0.028,1040.0,14.29,612.0,1.16,0.0,0.0,0.0,0.028
257,0.032,1052.0,16.17,618.0,0.95,0.0,0.0,0.0,0.032
258,0.029,1056.0,13.87,618.0,1.27,0.0,0.0,0.0,0.029
259,0.029,1048.0,14.21,614.0,1.09,0.0,0.0,0.0,0.029
260,0.03,1053.0,13.68,619.0,0.99,0.0,0.0,0.0,0.03
261,0.029,1058.0,13.93,618.0,1.28,0.0,0.0,0.0,0.029
262,0.029,1053.0,12.92,614.0,1.08,0.0,0.0,0.0,0.029
263,0.033,1036.0,14.71,618.0,1.01,0.0,0.0,0.0,0.033
264,0.045,1048.0,29.71,616.0,1.39,0.0,0.0,0.0,0.045
265,0.032,1052.0,14.68,614.0,1.67,0.0,0.0,0.0,0.032
266,0.031,1059.0,14.78,618.0,0.97,0.0,0.0,0.0,0.031
267,0.029,1061.0,13.28,618.0,0.97,0.0,0.0,0.0,0.029
268,0.031,1055.0,13.63,618.0,0.99,0.0,0.0,0.0,0.031
269,0.03,1057.0,13.41,618.0,1.45,0.0,0.0,0.0,0.03
270,0.026,1055.0,13.63,609.0,0.96,0.0,0.0,0.0,0.026
271,0.028,1042.0,12.13,612.0,1.65,0.0,0.0,0.0,0.028
272,0.015,997.0,6.57,609.0,1.22,0.0,0.0,0.0,0.015
273,0.025,1046.0,11.51,613.0,1.43,0.0,0.0,0.0,0.025
274,0.033,1053.0,15.2,617.0,1.75,0.0,0.0,0.0,0.033
275,0.043,1087.0,20.68,616.0,1.05,0.0,0.0,0.0,0.043
276,0.035,1056.0,14.43,664.0,1.88,0.0,711.0,0.42,0.035
277,0.03,1052.0,13.36,618.0,1.51,0.0,0.0,0.0,0.03
278,0.029,1052.0,13.51,622.0,1.44,0.0,0.0,0.0,0.029
279,0.031,1057.0,14.79,619.0,0.98,0.0,0.0,0.0,0.031
280,0.028,1055.0,12.9,617.0,1.38,0.0,0.0,0.0,0.028
281,0.029,1058.0,14.27,613.0,1.08,0.0,0.0,0.0,0.029
282,0.03,1037.0,11.72,615.0,0.84,0.0,0.0,0.0,0.03
283,0.027,1049.0,11.8,610.0,1.37,0.0,0.0,0.0,0.027
284,0.03,1056.0,15.11,610.0,1.43,0.0,0.0,0.0,0.03
285,0.028,1056.0,14.82,609.0,0.86,0.0,0.0,0.0,0.028
286,0.029,1051.0,13.19,618.0,1.61,0.0,0.0,0.0,0.029
287,0.031,1053.0,13.76,619.0,1.64,0.0,0.0,0.0,0.031
288,0.035,1054.0,13.05,783.0,2.12,0.0,709.0,0.32,0.035
289,0.017,1000.0,6.85,612.0,1.81,0.0,0.0,0.0,0.017
290,0.027,1044.0,10.27,614.0,1.73,0.0,0.0,0.0,0.027
291,0.03,1054.0,13.37,622.0,1.48,0.0,0.0,0.0,0.03
292,0.027,1052.0,14.4,614.0,0.58,0.0,0.0,0.0,0.027
293,0.035,1058.0,25.52,610.0,1.11,0.0,0.0,0.0,0.035
294,0.036,1053.0,27.48,610.0,1.35,0.0,0.0,0.0,0.036
295,0.03,1056.0,13.04,620.0,1.8,0.0,0.0,0.0,0.03
296,0.03,1051.0,14.47,614.0,1.05,0.0,0.0,0.0,0.03
297,0.035,1058.0,16.21,621.0,1.77,0.0,0.0,0.0,0.035
298,0.028,1053.0,13.8,614.0,1.06,0.0,0.0,0.0,0.028
299,0.032,1057.0,14.6,618.0,1.5,0.0,0.0,0.0,0.032
300,0.029,1049.0,13.77,613.0,1.34,0.0,0.0,0.0,0.029
301,0.028,1053.0,13.4,614.0,1.08,0.0,0.0,0.0,0.028
302,0.029,1035.0,10.61,618.0,0.96,0.0,0.0,0.0,0.029
303,0.029,1062.0,13.49,617.0,0.98,0.0,0.0,0.0,0.029
304,0.032,1051.0,13.96,616.0,1.77,0.0,0.0,0.0,0.032
305,0.03,1049.0,14.84,620.0,1.41,0.0,0.0,0.0,0.03
306,0.018,996.0,8.6,614.0,1.15,0.0,0.0,0.0,0.018
307,0.024,1035.0,10.86,611.0,1.15,0.0,0.0,0.0,0.024
308,0.027,1051.0,14.42,615.0,0.65,0.0,0.0,0.0,0.027
309,0.03,1059.0,13.69,618.0,1.81,0.0,0.0,0.0,0.03
310,0.03,1056.0,12.95,614.0,1.71,0.0,0.0,0.0,0.03
311,0.028,1052.0,13.83,617.0,1.34,0.0,0.0,0.0,0.028
312,0.029,1052.0,13.88,613.0,1.07,0.0,0.0,0.0,0.029
313,0.054,1075.0,17.8,748.0,2.02,0.0,714.0,0.61,0.054
314,0.027,1049.0,16.11,610.0,0.77,0.0,0.0,0.0,0.027
315,0.03,1054.0,13.39,618.0,1.71,0.0,0.0,0.0,0.03
316,0.03,1052.0,13.77,616.0,1.53,0.0,0.0,0.0,0.03
317,0.03,1050.0,13.55,618.0,1.2,0.0,0.0,0.0,0.03
318,0.027,1052.0,14.91,611.0,0.75,0.0,0.0,0.0,0.027
319,0.029,1052.0,13.78,615.0,0.98,0.0,0.0,0.0,0.029
320,0.029,1059.0,13.36,618.0,1.33,0.0,0.0,0.0,0.029
321,0.029,1051.0,15.55,613.0,1.28,0.0,0.0,0.0,0.029
322,0.032,1040.0,10.55,613.0,0.94,0.0,0.0,0.0,0.032
323,0.038,1015.0,36.47,616.0,1.01,0.0,0.0,0.0,0.038
324,0.018,1010.0,7.89,611.0,1.13,0.0,0.0,0.0,0.018
325,0.028,1055.0,13.93,616.0,1.06,0.0,0.0,0.0,0.028
326,0.029,1050.0,14.93,608.0,1.28,0.0,0.0,0.0,0.029
327,0.027,1049.0,12.52,607.0,1.02,0.0,0.0,0.0,0.027
328,0.034,1049.0,16.35,609.0,0.99,0.0,0.0,0.0,0.034
329,0.029,1050.0,12.64,616.0,1.42,0.0,0.0,0.0,0.029
330,0.029,1046.0,13.42,612.0,1.35,0.0,0.0,0.0,0.029
331,0.027,1044.0,12.91,616.0,1.03,0.0,0.0,0.0,0.027
332,0.028,1051.0,14.64,617.0,0.97,0.0,0.0,0.0,0.028
333,0.028,1052.0,13.58,613.0,1.08,0.0,0.0,0.0,0.028
334,0.029,1051.0,13.34,618.0,1.27,0.0,0.0,0.0,0.029
335,0.031,1059.0,12.77,616.0,1.72,0.0,0.0,0.0,0.031
336,0.028,1049.0,13.55,615.0,1.02,0.0,0.0,0.0,0.028
337,0.028,1057.0,12.87,618.0,1.05,0.0,0.0,0.0,0.028
338,1.15,1665.0,77.75,2019.0,25.98,0.002,709.0,0.96,1.158
339,0.213,1111.0,99.67,609.0,1.36,0.0,0.0,0.0,0.213
340,1.042,1627.0,99.84,1966.0,24.5,0.0,0.0,0.0,1.042
341,0.562,1352.0,99.82,1136.0,10.11,0.0,0.0,0.0,0.562
342,0.702,1310.0,99.97,1392.0,12.07,0.0,0.0,0.0,0.702
343,0.9,1597.0,99.94,1820.0,20.01,0.0,0.0,0.0,0.9
344,0.316,1104.0,99.98,668.0,1.98,0.0,710.0,0.31,0.316
345,1.201,1675.0,100.0,1900.0,21.25,0.0,0.0,0.0,1.201
346,0.284,1081.0,100.0,609.0,1.34,0.001,705.0,0.22,0.285
347,0.998,1563.0,99.99,1882.0,23.69,0.0,711.0,0.32,0.998
348,0.633,1379.0,100.0,1279.0,12.22,0.0,712.0,0.42,0.633
349,0.672,1324.0,100.0,1266.0,11.34,0.0,0.0,0.0,0.672
350,1.204,1599.0,99.69,1919.0,25.21,0.0,705.0,0.22,1.204
351,0.595,1529.0,100.0,707.0,2.65,0.0,0.0,0.0,0.595
352,1.075,1696.0,99.4,1956.0,27.92,0.0,705.0,0.22,1.075
