Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.029,1051.0,14.49,609.0,1.4,0.0,0.0,0.0,0.029
354,0.029,1060.0,13.92,611.0,1.53,0.0,0.0,0.0,0.029
355,0.032,1055.0,15.81,611.0,1.19,0.0,704.0,0.22,0.032
356,0.042,1054.0,22.83,612.0,1.08,0.0,0.0,0.0,0.042
357,0.031,1049.0,15.64,618.0,1.22,0.0,0.0,0.0,0.031
358,0.031,1052.0,15.64,615.0,1.11,0.0,0.0,0.0,0.031
359,0.032,1051.0,15.58,618.0,1.51,0.0,0.0,0.0,0.032
360,0.032,1054.0,15.15,613.0,1.16,0.0,0.0,0.0,0.032
361,0.031,1061.0,16.11,618.0,1.06,0.0,714.0,0.61,0.031
362,0.032,1062.0,14.44,617.0,1.3,0.0,0.0,0.0,0.032
363,0.025,1035.0,12.29,609.0,1.06,0.0,0.0,0.0,0.025
364,0.02,1013.0,9.04,610.0,1.34,0.0,0.0,0.0,0.02
365,0.041,1058.0,22.0,612.0,1.13,0.001,709.0,0.32,0.042
366,0.03,1050.0,14.37,621.0,1.51,0.0,0.0,0.0,0.03
367,0.047,1052.0,41.28,614.0,1.16,0.0,0.0,0.0,0.047
368,0.032,1037.0,13.01,611.0,1.37,0.0,0.0,0.0,0.032
369,0.031,1051.0,15.99,614.0,0.71,0.0,709.0,0.32,0.031
370,0.031,1059.0,13.28,615.0,1.93,0.001,703.0,0.22,0.032
371,0.03,1055.0,15.16,611.0,1.35,0.0,0.0,0.0,0.03
372,0.029,1051.0,16.09,610.0,1.55,0.0,0.0,0.0,0.029
373,0.031,1054.0,17.87,609.0,0.81,0.0,0.0,0.0,0.031
374,0.032,1056.0,15.36,617.0,0.98,0.0,0.0,0.0,0.032
375,0.028,1055.0,14.33,615.0,0.84,0.0,0.0,0.0,0.028
376,0.027,1053.0,15.49,606.0,1.03,0.0,0.0,0.0,0.027
377,0.032,1059.0,17.56,610.0,1.33,0.0,0.0,0.0,0.032
378,0.03,1049.0,17.8,609.0,1.01,0.0,0.0,0.0,0.03
379,0.033,1056.0,15.16,617.0,1.57,0.0,0.0,0.0,0.033
380,0.031,1061.0,15.47,616.0,1.16,0.0,0.0,0.0,0.031
381,0.025,1026.0,12.69,607.0,1.01,0.0,0.0,0.0,0.025
382,0.021,1008.0,10.71,609.0,1.44,0.0,0.0,0.0,0.021
383,0.027,1051.0,15.81,608.0,0.82,0.0,0.0,0.0,0.027
384,0.029,1052.0,15.64,616.0,1.13,0.0,0.0,0.0,0.029
385,0.032,1054.0,15.68,614.0,1.1,0.0,0.0,0.0,0.032
386,0.033,1057.0,15.4,616.0,1.78,0.0,0.0,0.0,0.033
387,0.031,1048.0,15.78,610.0,1.34,0.0,0.0,0.0,0.031
388,0.032,1036.0,13.4,616.0,1.08,0.0,0.0,0.0,0.032
389,0.031,1059.0,15.49,615.0,0.99,0.0,0.0,0.0,0.031
390,0.03,1052.0,15.86,612.0,1.16,0.0,0.0,0.0,0.03
391,0.029,1046.0,16.3,614.0,0.61,0.0,0.0,0.0,0.029
392,0.032,1062.0,15.1,616.0,1.7,0.0,0.0,0.0,0.032
393,0.029,1051.0,15.21,613.0,1.18,0.0,0.0,0.0,0.029
394,0.036,1054.0,19.67,613.0,1.99,0.0,0.0,0.0,0.036
395,0.029,1049.0,15.89,612.0,0.99,0.0,0.0,0.0,0.029
396,0.047,1055.0,28.08,612.0,1.19,0.0,0.0,0.0,0.047
397,0.032,1054.0,17.62,611.0,1.5,0.0,0.0,0.0,0.032
398,0.03,1054.0,14.98,611.0,1.49,0.0,0.0,0.0,0.03
399,0.021,1013.0,10.3,609.0,1.1,0.0,0.0,0.0,0.021
400,0.022,1032.0,9.67,613.0,2.03,0.0,0.0,0.0,0.022
401,0.031,1052.0,15.7,613.0,1.16,0.0,0.0,0.0,0.031
402,0.033,1053.0,16.17,618.0,0.92,0.0,0.0,0.0,0.033
403,0.029,1050.0,14.81,617.0,1.15,0.0,0.0,0.0,0.029
404,0.03,1058.0,15.26,614.0,1.14,0.0,0.0,0.0,0.03
405,0.03,1056.0,14.58,611.0,1.09,0.0,0.0,0.0,0.03
406,0.029,1056.0,15.99,612.0,1.13,0.0,0.0,0.0,0.029
407,0.032,1054.0,16.56,610.0,1.2,0.0,0.0,0.0,0.032
408,0.054,1072.0,20.28,612.0,1.16,0.0,713.0,0.51,0.054
409,0.032,1040.0,13.84,619.0,0.99,0.001,703.0,0.22,0.033
410,0.03,1050.0,14.61,618.0,1.31,0.0,0.0,0.0,0.03
411,0.03,1053.0,15.23,614.0,1.09,0.0,0.0,0.0,0.03
412,0.031,1047.0,16.33,618.0,1.17,0.0,0.0,0.0,0.031
413,0.03,1056.0,14.02,615.0,1.37,0.0,0.0,0.0,0.03
414,0.031,1061.0,15.23,612.0,1.54,0.0,0.0,0.0,0.031
415,0.028,1054.0,14.64,611.0,1.56,0.0,0.0,0.0,0.028
416,0.025,1023.0,12.16,608.0,1.12,0.0,0.0,0.0,0.025
417,0.019,1009.0,11.07,608.0,0.82,0.0,0.0,0.0,0.019
418,0.029,1048.0,15.8,614.0,0.76,0.0,0.0,0.0,0.029
419,0.03,1057.0,14.72,614.0,1.59,0.0,0.0,0.0,0.03
420,0.035,1062.0,16.11,617.0,1.83,0.0,716.0,0.81,0.035
421,0.033,1057.0,14.2,616.0,1.88,0.0,0.0,0.0,0.033
422,0.029,1047.0,15.66,613.0,1.15,0.0,0.0,0.0,0.029
423,0.03,1053.0,15.37,618.0,0.97,0.0,0.0,0.0,0.03
424,0.03,1050.0,14.5,619.0,1.05,0.0,0.0,0.0,0.03
425,0.029,1050.0,15.17,613.0,1.17,0.0,0.0,0.0,0.029
426,0.046,1054.0,41.43,610.0,1.51,0.0,0.0,0.0,0.046
427,0.029,1050.0,14.37,613.0,1.17,0.0,0.0,0.0,0.029
428,0.034,1035.0,13.39,618.0,1.0,0.0,0.0,0.0,0.034
429,0.03,1048.0,14.08,618.0,1.2,0.0,0.0,0.0,0.03
430,0.03,1058.0,14.94,612.0,1.19,0.0,0.0,0.0,0.03
431,0.039,1066.0,17.57,621.0,1.75,0.0,709.0,0.32,0.039
432,0.03,1048.0,15.24,613.0,1.13,0.0,0.0,0.0,0.03
433,0.027,1051.0,13.65,615.0,0.9,0.0,0.0,0.0,0.027
434,0.018,992.0,8.64,609.0,1.33,0.0,0.0,0.0,0.018
435,0.026,1046.0,12.49,608.0,1.33,0.0,0.0,0.0,0.026
436,0.029,1052.0,17.19,606.0,0.94,0.0,0.0,0.0,0.029
437,0.032,1057.0,16.69,611.0,1.25,0.0,0.0,0.0,0.032
438,0.031,1058.0,15.25,615.0,1.69,0.0,0.0,0.0,0.031
439,0.03,1050.0,15.13,612.0,1.41,0.0,0.0,0.0,0.03
440,0.033,1051.0,16.96,614.0,1.17,0.0,0.0,0.0,0.033
441,0.029,1047.0,16.49,612.0,0.77,0.0,0.0,0.0,0.029
442,0.03,1054.0,15.06,614.0,1.09,0.0,0.0,0.0,0.03
443,0.03,1052.0,14.83,614.0,1.39,0.0,0.0,0.0,0.03
444,0.029,1047.0,14.94,613.0,1.14,0.0,0.0,0.0,0.029
445,0.03,1051.0,16.5,616.0,0.67,0.0,0.0,0.0,0.03
446,0.061,1120.0,23.59,663.0,1.61,0.0,0.0,0.0,0.061
447,0.03,1056.0,14.07,617.0,1.37,0.0,0.0,0.0,0.03
448,0.027,1051.0,15.49,607.0,0.93,0.0,0.0,0.0,0.027
449,0.031,1040.0,11.23,611.0,1.67,0.0,0.0,0.0,0.031
450,0.033,1053.0,15.27,615.0,1.86,0.0,0.0,0.0,0.033
451,0.027,1034.0,13.27,610.0,1.19,0.0,0.0,0.0,0.027
452,0.018,1001.0,8.65,610.0,1.06,0.0,0.0,0.0,0.018
453,0.033,1049.0,18.94,616.0,1.04,0.0,0.0,0.0,0.033
454,0.031,1059.0,13.41,616.0,2.02,0.0,0.0,0.0,0.031
455,0.043,1049.0,41.54,606.0,0.73,0.0,0.0,0.0,0.043
456,0.031,1060.0,15.43,613.0,1.08,0.0,0.0,0.0,0.031
457,0.03,1052.0,15.13,611.0,1.16,0.0,0.0,0.0,0.03
458,0.031,1057.0,13.57,620.0,1.82,0.0,0.0,0.0,0.031
459,0.031,1048.0,14.29,615.0,1.77,0.0,0.0,0.0,0.031
460,0.032,1054.0,15.33,615.0,1.01,0.0,0.0,0.0,0.032
461,0.028,1055.0,14.9,617.0,1.03,0.0,0.0,0.0,0.028
462,0.03,1051.0,14.94,612.0,1.05,0.0,0.0,0.0,0.03
463,0.028,1053.0,13.49,608.0,1.24,0.0,0.0,0.0,0.028
464,0.028,1049.0,12.56,608.0,1.2,0.0,0.0,0.0,0.028
465,0.031,1053.0,14.59,610.0,1.27,0.0,0.0,0.0,0.031
466,0.033,1062.0,14.48,611.0,1.54,0.0,712.0,0.42,0.033
467,0.048,1090.0,24.48,609.0,0.91,0.0,0.0,0.0,0.048
468,0.028,1050.0,13.07,614.0,1.18,0.0,0.0,0.0,0.028
469,0.019,999.0,9.4,608.0,0.88,0.0,0.0,0.0,0.019
470,0.024,1014.0,9.25,607.0,1.02,0.0,0.0,0.0,0.024
471,0.03,1046.0,13.79,611.0,1.11,0.0,0.0,0.0,0.03
472,0.028,1055.0,14.58,615.0,0.65,0.0,0.0,0.0,0.028
473,0.031,1052.0,15.34,612.0,1.39,0.0,705.0,0.22,0.031
474,0.028,1053.0,16.38,610.0,0.91,0.0,0.0,0.0,0.028
475,0.031,1056.0,14.92,608.0,1.16,0.0,0.0,0.0,0.031
476,0.031,1053.0,15.63,611.0,1.18,0.0,0.0,0.0,0.031
477,0.029,1051.0,15.38,619.0,0.99,0.0,0.0,0.0,0.029
478,0.033,1060.0,16.04,619.0,0.99,0.0,714.0,0.61,0.033
479,0.031,1053.0,16.45,616.0,1.16,0.0,709.0,0.32,0.031
480,0.03,1054.0,14.59,609.0,1.56,0.0,0.0,0.0,0.03
481,0.028,1057.0,16.93,610.0,0.79,0.0,0.0,0.0,0.028
482,0.03,1052.0,14.57,615.0,1.2,0.0,0.0,0.0,0.03
483,0.07,1103.0,27.51,650.0,5.02,0.002,709.0,0.32,0.072
484,0.049,1045.0,30.21,614.0,1.2,0.0,0.0,0.0,0.049
485,0.031,1057.0,15.99,618.0,1.23,0.0,0.0,0.0,0.031
486,0.03,1053.0,15.15,611.0,1.03,0.0,0.0,0.0,0.03
487,0.017,994.0,8.87,609.0,1.27,0.0,0.0,0.0,0.017
488,0.027,1039.0,12.71,612.0,1.34,0.0,0.0,0.0,0.027
489,0.03,1057.0,14.59,613.0,1.43,0.0,0.0,0.0,0.03
490,0.03,1042.0,13.63,610.0,1.1,0.0,0.0,0.0,0.03
491,0.031,1041.0,12.63,613.0,1.13,0.0,0.0,0.0,0.031
492,0.033,1054.0,16.05,617.0,0.99,0.0,0.0,0.0,0.033
493,0.031,1058.0,17.35,615.0,0.86,0.0,713.0,0.51,0.031
494,0.029,1042.0,17.38,608.0,0.97,0.0,0.0,0.0,0.029
495,0.029,1053.0,16.84,607.0,0.85,0.0,0.0,0.0,0.029
496,0.029,1056.0,14.37,615.0,1.4,0.0,0.0,0.0,0.029
497,0.033,1052.0,15.26,615.0,1.72,0.0,0.0,0.0,0.033
498,0.03,1053.0,15.26,618.0,1.05,0.0,0.0,0.0,0.03
499,0.03,1055.0,15.64,613.0,1.21,0.0,0.0,0.0,0.03
500,0.03,1051.0,15.28,609.0,1.6,0.0,0.0,0.0,0.03
501,0.031,1049.0,15.53,613.0,1.12,0.0,0.0,0.0,0.031
502,0.029,1058.0,14.47,615.0,1.04,0.0,0.0,0.0,0.029
503,0.031,1054.0,15.93,610.0,1.5,0.0,0.0,0.0,0.031
504,0.03,1041.0,14.37,609.0,1.03,0.0,0.0,0.0,0.03
505,0.017,996.0,8.79,608.0,1.05,0.0,0.0,0.0,0.017
506,0.025,1044.0,12.01,611.0,1.51,0.0,0.0,0.0,0.025
507,0.03,1059.0,13.56,613.0,1.41,0.0,0.0,0.0,0.03
508,0.03,1056.0,14.78,612.0,1.42,0.0,0.0,0.0,0.03
509,0.032,1056.0,14.69,615.0,1.27,0.0,0.0,0.0,0.032
510,0.032,1067.0,15.48,617.0,1.23,0.001,709.0,0.32,0.033
511,0.032,1036.0,14.47,612.0,1.22,0.0,0.0,0.0,0.032
512,0.028,1053.0,15.22,608.0,0.76,0.0,0.0,0.0,0.028
513,0.034,1055.0,23.38,612.0,0.89,0.0,0.0,0.0,0.034
514,0.044,1057.0,32.24,613.0,1.88,0.0,0.0,0.0,0.044
515,0.03,1055.0,15.13,613.0,1.7,0.0,0.0,0.0,0.03
516,0.03,1052.0,15.03,611.0,1.16,0.0,0.0,0.0,0.03
517,0.031,1048.0,15.7,618.0,0.97,0.0,0.0,0.0,0.031
518,0.03,1048.0,14.57,618.0,1.25,0.0,0.0,0.0,0.03
519,0.03,1050.0,15.62,614.0,1.1,0.0,0.0,0.0,0.03
520,0.03,1059.0,14.69,616.0,0.98,0.0,0.0,0.0,0.03
521,0.03,1051.0,14.48,613.0,1.07,0.0,0.0,0.0,0.03
522,0.02,1002.0,10.85,616.0,1.02,0.0,0.0,0.0,0.02
523,0.025,1036.0,11.66,611.0,1.32,0.0,0.0,0.0,0.025
524,0.032,1053.0,16.27,614.0,1.01,0.0,0.0,0.0,0.032
525,0.053,1112.0,25.45,673.0,1.47,0.001,713.0,0.51,0.054
526,0.031,1058.0,14.88,612.0,1.48,0.0,0.0,0.0,0.031
527,0.031,1059.0,16.55,610.0,1.52,0.0,704.0,0.22,0.031
528,0.031,1054.0,15.49,611.0,1.17,0.0,0.0,0.0,0.031
529,0.03,1051.0,15.03,617.0,1.15,0.0,0.0,0.0,0.03
530,0.028,1054.0,15.71,610.0,1.08,0.0,0.0,0.0,0.028
531,0.031,1038.0,12.38,608.0,1.35,0.0,0.0,0.0,0.031
532,0.029,1058.0,13.25,611.0,1.51,0.0,0.0,0.0,0.029
533,0.033,1048.0,16.48,613.0,1.21,0.0,0.0,0.0,0.033
534,0.031,1056.0,14.37,618.0,1.55,0.0,0.0,0.0,0.031
535,0.034,1058.0,15.37,622.0,1.51,0.0,0.0,0.0,0.034
536,0.032,1053.0,15.44,619.0,0.97,0.0,0.0,0.0,0.032
537,0.031,1062.0,15.75,620.0,1.29,0.001,714.0,0.61,0.032
538,0.032,1055.0,15.32,613.0,1.46,0.0,708.0,0.32,0.032
539,0.027,1022.0,12.04,614.0,1.86,0.001,709.0,0.32,0.028
540,0.02,1012.0,8.86,612.0,1.59,0.0,0.0,0.0,0.02
541,0.031,1052.0,14.17,619.0,1.58,0.0,0.0,0.0,0.031
542,0.03,1048.0,16.15,613.0,1.07,0.0,0.0,0.0,0.03
543,0.047,1052.0,30.86,617.0,1.34,0.0,0.0,0.0,0.047
544,0.031,1055.0,16.21,611.0,1.49,0.0,0.0,0.0,0.031
545,0.03,1052.0,15.15,614.0,1.24,0.0,0.0,0.0,0.03
546,0.03,1052.0,14.65,615.0,1.23,0.0,0.0,0.0,0.03
547,0.03,1046.0,15.24,614.0,1.4,0.0,0.0,0.0,0.03
548,0.028,1053.0,15.0,613.0,1.22,0.0,0.0,0.0,0.028
549,0.029,1050.0,16.56,610.0,0.77,0.0,0.0,0.0,0.029
550,0.03,1056.0,15.12,616.0,1.4,0.0,0.0,0.0,0.03
551,0.027,1046.0,12.89,607.0,0.92,0.0,0.0,0.0,0.027
552,0.032,1039.0,14.26,612.0,1.15,0.0,0.0,0.0,0.032
553,0.032,1057.0,15.33,617.0,1.28,0.0,0.0,0.0,0.032
554,0.031,1053.0,13.72,615.0,2.0,0.0,0.0,0.0,0.031
555,0.029,1058.0,15.28,610.0,1.0,0.0,0.0,0.0,0.029
556,0.031,1056.0,13.58,614.0,1.66,0.0,0.0,0.0,0.031
557,0.021,1003.0,10.34,615.0,0.98,0.0,0.0,0.0,0.021
558,0.024,1036.0,10.93,612.0,1.13,0.0,0.0,0.0,0.024
559,0.031,1055.0,15.37,617.0,1.34,0.0,0.0,0.0,0.031
560,0.029,1055.0,14.08,612.0,1.44,0.0,0.0,0.0,0.029
561,0.03,1046.0,15.25,611.0,1.4,0.0,0.0,0.0,0.03
562,0.03,1055.0,16.93,611.0,1.05,0.0,0.0,0.0,0.03
563,0.03,1048.0,15.12,611.0,1.17,0.0,0.0,0.0,0.03
564,0.031,1053.0,15.8,618.0,0.99,0.0,0.0,0.0,0.031
565,0.029,1058.0,13.96,617.0,1.37,0.0,0.0,0.0,0.029
566,0.031,1051.0,14.91,612.0,1.11,0.0,0.0,0.0,0.031
567,0.03,1056.0,14.53,617.0,1.38,0.0,0.0,0.0,0.03
568,0.028,1053.0,14.78,609.0,1.24,0.0,0.0,0.0,0.028
569,0.029,1057.0,15.73,608.0,0.94,0.0,0.0,0.0,0.029
570,0.034,1051.0,19.72,613.0,1.39,0.0,0.0,0.0,0.034
571,0.037,1049.0,17.67,614.0,1.07,0.0,0.0,0.0,0.037
572,0.057,1053.0,46.79,615.0,0.92,0.0,0.0,0.0,0.057
573,0.03,1049.0,16.21,610.0,1.36,0.0,0.0,0.0,0.03
574,0.03,1052.0,15.34,611.0,0.91,0.0,0.0,0.0,0.03
575,0.02,998.0,7.85,612.0,1.9,0.0,0.0,0.0,0.02
576,0.026,1047.0,12.95,612.0,1.13,0.0,0.0,0.0,0.026
577,0.035,1054.0,16.93,620.0,1.91,0.0,0.0,0.0,0.035
578,0.031,1054.0,14.53,613.0,1.88,0.0,0.0,0.0,0.031
579,0.031,1049.0,14.66,614.0,1.65,0.0,0.0,0.0,0.031
580,0.032,1054.0,15.72,618.0,0.96,0.0,0.0,0.0,0.032
581,0.048,1096.0,19.54,615.0,0.81,0.0,713.0,0.51,0.048
582,0.032,1058.0,18.04,610.0,1.01,0.001,704.0,0.22,0.033
583,0.031,1058.0,15.95,610.0,1.55,0.0,0.0,0.0,0.031
584,0.056,1109.0,24.5,615.0,1.63,0.0,705.0,0.66,0.056
585,0.029,1052.0,14.16,620.0,1.63,0.0,0.0,0.0,0.029
586,0.032,1055.0,15.31,613.0,1.08,0.0,704.0,0.22,0.032
587,0.031,1052.0,14.14,621.0,1.53,0.0,0.0,0.0,0.031
588,0.034,1053.0,15.92,620.0,1.5,0.0,0.0,0.0,0.034
589,0.026,1045.0,15.7,615.0,0.64,0.0,0.0,0.0,0.026
590,0.037,1063.0,17.55,613.0,0.98,0.0,0.0,0.0,0.037
591,0.033,1047.0,16.77,611.0,1.29,0.0,0.0,0.0,0.033
592,0.028,1014.0,11.25,610.0,0.93,0.0,0.0,0.0,0.028
593,0.019,1001.0,9.22,609.0,1.21,0.0,0.0,0.0,0.019
594,0.026,1036.0,11.44,608.0,1.02,0.0,0.0,0.0,0.026
595,0.032,1062.0,15.33,614.0,1.21,0.0,713.0,0.51,0.032
596,0.029,1049.0,13.77,609.0,1.41,0.0,0.0,0.0,0.029
597,0.03,1043.0,14.09,612.0,1.16,0.0,0.0,0.0,0.03
598,0.029,1039.0,15.54,612.0,0.93,0.0,0.0,0.0,0.029
599,0.028,1047.0,13.73,610.0,1.55,0.0,0.0,0.0,0.028
600,0.03,1046.0,14.92,612.0,1.18,0.0,0.0,0.0,0.03
601,0.045,1054.0,37.67,616.0,1.16,0.0,0.0,0.0,0.045
602,0.031,1047.0,16.38,612.0,1.13,0.0,0.0,0.0,0.031
603,0.03,1049.0,15.65,619.0,0.99,0.0,0.0,0.0,0.03
604,0.029,1051.0,16.11,615.0,0.66,0.0,0.0,0.0,0.029
605,0.032,1063.0,14.72,617.0,1.43,0.0,0.0,0.0,0.032
606,0.03,1049.0,17.78,608.0,0.96,0.0,711.0,0.41,0.03
607,0.029,1047.0,14.64,614.0,1.07,0.0,0.0,0.0,0.029
608,0.031,1054.0,15.33,617.0,1.3,0.0,0.0,0.0,0.031
609,0.029,1050.0,13.95,612.0,1.13,0.0,0.0,0.0,0.029
610,0.02,1002.0,9.88,616.0,0.98,0.0,0.0,0.0,0.02
611,0.026,1033.0,13.52,610.0,1.17,0.0,0.0,0.0,0.026
612,0.032,1059.0,15.62,611.0,1.42,0.0,0.0,0.0,0.032
613,0.032,1037.0,13.45,611.0,1.33,0.0,0.0,0.0,0.032
614,0.029,1048.0,12.97,614.0,1.08,0.0,0.0,0.0,0.029
615,0.033,1057.0,14.84,620.0,1.73,0.0,0.0,0.0,0.033
616,0.028,1048.0,16.99,608.0,0.93,0.0,0.0,0.0,0.028
617,0.03,1057.0,14.51,615.0,1.08,0.0,0.0,0.0,0.03
618,0.03,1059.0,14.53,617.0,1.38,0.0,0.0,0.0,0.03
619,0.03,1053.0,14.56,612.0,1.12,0.0,0.0,0.0,0.03
620,0.032,1052.0,15.74,621.0,1.56,0.0,0.0,0.0,0.032
621,0.034,1052.0,17.7,614.0,1.26,0.0,0.0,0.0,0.034
622,0.03,1049.0,16.0,612.0,1.28,0.0,0.0,0.0,0.03
623,0.031,1053.0,15.49,610.0,1.55,0.0,0.0,0.0,0.031
624,0.029,1049.0,14.71,613.0,1.09,0.0,0.0,0.0,0.029
625,0.032,1058.0,14.96,617.0,1.36,0.0,0.0,0.0,0.032
626,0.03,1050.0,15.13,611.0,1.28,0.0,0.0,0.0,0.03
627,0.022,1013.0,11.06,611.0,1.04,0.0,0.0,0.0,0.022
628,0.022,1020.0,10.86,611.0,1.15,0.0,0.0,0.0,0.022
629,0.035,1061.0,14.59,620.0,1.09,0.0,0.0,0.0,0.035
630,0.033,1055.0,17.02,617.0,1.0,0.0,0.0,0.0,0.033
631,0.047,1045.0,29.01,618.0,1.21,0.0,0.0,0.0,0.047
632,0.034,1051.0,16.08,618.0,1.64,0.0,0.0,0.0,0.034
633,0.032,1034.0,12.37,618.0,0.96,0.0,0.0,0.0,0.032
634,0.03,1048.0,12.48,618.0,1.16,0.0,0.0,0.0,0.03
635,0.033,1050.0,17.2,614.0,1.04,0.0,0.0,0.0,0.033
636,0.03,1056.0,14.73,617.0,1.31,0.0,0.0,0.0,0.03
637,0.03,1058.0,15.89,610.0,0.91,0.0,0.0,0.0,0.03
638,0.031,1055.0,14.46,621.0,1.56,0.0,0.0,0.0,0.031
639,0.03,1062.0,15.55,615.0,0.96,0.0,0.0,0.0,0.03
640,0.032,1054.0,15.53,611.0,1.48,0.0,0.0,0.0,0.032
641,0.033,1054.0,15.39,616.0,1.86,0.0,0.0,0.0,0.033
642,0.032,1055.0,18.31,610.0,1.29,0.002,713.0,0.51,0.034
643,0.048,1108.0,25.59,611.0,1.56,0.0,709.0,0.32,0.048
644,0.031,1050.0,14.49,615.0,1.66,0.0,0.0,0.0,0.031
645,0.023,1016.0,11.94,615.0,0.95,0.001,703.0,0.22,0.024
646,0.021,1023.0,8.9,613.0,1.91,0.0,0.0,0.0,0.021
647,0.035,1057.0,16.52,616.0,1.61,0.001,712.0,0.41,0.036
648,0.032,1062.0,15.41,616.0,1.15,0.0,704.0,0.22,0.032
649,0.03,1053.0,15.68,610.0,1.3,0.0,0.0,0.0,0.03
650,0.034,1055.0,17.16,615.0,1.04,0.0,0.0,0.0,0.034
651,0.033,1049.0,15.74,619.0,0.95,0.0,0.0,0.0,0.033
652,0.032,1048.0,16.44,616.0,0.63,0.0,0.0,0.0,0.032
653,0.033,1048.0,14.71,616.0,1.16,0.0,0.0,0.0,0.033
654,0.033,1043.0,14.22,617.0,1.29,0.0,709.0,0.32,0.033
655,0.032,1049.0,19.32,611.0,0.92,0.003,709.0,0.63,0.035
656,0.033,1056.0,17.02,610.0,1.45,0.0,0.0,0.0,0.033
657,0.035,1048.0,16.91,612.0,1.98,0.0,0.0,0.0,0.035
658,0.033,1047.0,19.54,607.0,0.83,0.0,0.0,0.0,0.033
659,0.041,1054.0,21.22,618.0,1.14,0.0,0.0,0.0,0.041
660,0.053,1054.0,38.53,615.0,0.99,0.0,0.0,0.0,0.053
661,0.036,1060.0,19.62,615.0,0.91,0.0,0.0,0.0,0.036
662,0.038,1061.0,19.67,608.0,1.14,0.0,0.0,0.0,0.038
663,0.033,1028.0,18.0,608.0,0.99,0.0,0.0,0.0,0.033
664,0.026,1013.0,14.86,609.0,1.11,0.0,0.0,0.0,0.026
665,0.037,1051.0,18.63,611.0,1.11,0.0,0.0,0.0,0.037
666,0.037,1058.0,20.06,615.0,0.87,0.0,0.0,0.0,0.037
667,0.036,1052.0,18.9,609.0,1.46,0.0,0.0,0.0,0.036
668,0.038,1052.0,18.75,611.0,1.32,0.0,0.0,0.0,0.038
669,0.038,1054.0,20.66,609.0,1.3,0.0,0.0,0.0,0.038
670,0.039,1049.0,19.34,613.0,2.02,0.0,0.0,0.0,0.039
671,0.036,1051.0,20.35,610.0,1.08,0.0,0.0,0.0,0.036
672,0.037,1052.0,19.26,611.0,1.17,0.0,0.0,0.0,0.037
673,0.039,1056.0,20.38,613.0,1.24,0.0,0.0,0.0,0.039
674,0.036,1055.0,18.73,607.0,1.12,0.0,0.0,0.0,0.036
675,0.038,1042.0,18.24,608.0,1.06,0.0,0.0,0.0,0.038
676,0.036,1039.0,17.54,609.0,1.25,0.0,0.0,0.0,0.036
677,0.037,1048.0,19.86,613.0,1.13,0.0,0.0,0.0,0.037
678,0.038,1050.0,18.88,616.0,1.09,0.0,0.0,0.0,0.038
679,0.035,1049.0,18.44,611.0,1.22,0.0,0.0,0.0,0.035
680,0.038,1055.0,18.06,614.0,1.05,0.0,0.0,0.0,0.038
681,0.036,1055.0,17.94,615.0,1.34,0.0,0.0,0.0,0.036
682,0.026,1010.0,13.48,610.0,1.02,0.0,0.0,0.0,0.026
683,0.026,1022.0,12.52,610.0,1.51,0.0,0.0,0.0,0.026
684,0.033,1047.0,18.2,608.0,0.92,0.0,0.0,0.0,0.033
685,0.032,1048.0,16.86,613.0,1.14,0.0,0.0,0.0,0.032
686,0.032,1055.0,16.99,612.0,1.05,0.0,0.0,0.0,0.032
687,0.036,1053.0,21.38,609.0,1.43,0.0,0.0,0.0,0.036
688,0.031,1052.0,17.0,609.0,1.29,0.0,0.0,0.0,0.031
689,0.051,1054.0,41.38,613.0,1.44,0.001,711.0,0.73,0.052
690,0.035,1054.0,16.91,615.0,1.2,0.0,0.0,0.0,0.035
691,0.034,1049.0,15.87,614.0,1.0,0.0,704.0,0.22,0.034
692,0.032,1061.0,16.63,615.0,0.86,0.0,0.0,0.0,0.032
693,0.033,1054.0,16.45,611.0,1.06,0.0,0.0,0.0,0.033
694,0.032,1046.0,18.45,614.0,0.49,0.0,0.0,0.0,0.032
695,0.034,1058.0,16.48,613.0,0.94,0.0,0.0,0.0,0.034
696,0.034,1055.0,15.12,618.0,1.19,0.0,0.0,0.0,0.034
697,0.032,1039.0,12.73,610.0,0.89,0.0,0.0,0.0,0.032
698,0.031,1055.0,16.33,607.0,0.9,0.0,0.0,0.0,0.031
699,0.032,1056.0,16.03,614.0,1.44,0.0,0.0,0.0,0.032
700,0.094,1171.0,29.57,608.0,1.2,0.0,0.0,0.0,0.094
701,0.042,1069.0,19.94,613.0,1.94,0.0,0.0,0.0,0.042
702,0.032,1049.0,14.77,612.0,1.32,0.0,0.0,0.0,0.032
703,0.032,1051.0,14.85,614.0,0.97,0.0,0.0,0.0,0.032
704,0.032,1055.0,14.53,616.0,0.94,0.0,0.0,0.0,0.032
705,0.032,1060.0,14.92,608.0,1.36,0.0,0.0,0.0,0.032
706,0.029,1056.0,15.59,608.0,1.2,0.0,0.0,0.0,0.029
707,0.028,1054.0,15.88,608.0,0.83,0.0,0.0,0.0,0.028
708,0.032,1054.0,14.5,620.0,1.67,0.0,0.0,0.0,0.032
