Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.026,1050.0,13.81,613.0,1.15,0.0,0.0,0.0,0.026
354,0.028,1050.0,13.98,610.0,0.89,0.0,0.0,0.0,0.028
355,0.028,1051.0,13.49,614.0,1.28,0.0,0.0,0.0,0.028
356,0.029,1058.0,14.92,613.0,1.42,0.0,0.0,0.0,0.029
357,0.029,1050.0,14.39,613.0,1.18,0.0,0.0,0.0,0.029
358,0.028,1055.0,14.19,615.0,1.02,0.0,0.0,0.0,0.028
359,0.025,1032.0,10.86,608.0,1.15,0.0,0.0,0.0,0.025
360,0.017,1005.0,6.4,614.0,1.63,0.0,0.0,0.0,0.017
361,0.039,1070.0,15.18,767.0,1.42,0.0,709.0,0.32,0.039
362,0.031,1054.0,14.84,617.0,1.73,0.0,0.0,0.0,0.031
363,0.029,1054.0,13.56,611.0,1.25,0.0,0.0,0.0,0.029
364,0.029,1038.0,10.34,615.0,1.17,0.0,0.0,0.0,0.029
365,0.028,1055.0,13.58,614.0,1.05,0.0,0.0,0.0,0.028
366,0.045,1050.0,39.84,618.0,1.01,0.0,0.0,0.0,0.045
367,0.029,1055.0,14.86,616.0,1.18,0.0,0.0,0.0,0.029
368,0.029,1050.0,14.22,615.0,1.31,0.0,0.0,0.0,0.029
369,0.027,1051.0,14.61,613.0,0.66,0.0,0.0,0.0,0.027
370,0.029,1049.0,14.39,617.0,1.01,0.0,0.0,0.0,0.029
371,0.03,1059.0,13.38,617.0,1.36,0.0,0.0,0.0,0.03
372,0.03,1052.0,13.01,614.0,2.1,0.0,0.0,0.0,0.03
373,0.028,1051.0,13.52,614.0,1.1,0.0,0.0,0.0,0.028
374,0.028,1054.0,13.1,618.0,1.26,0.0,0.0,0.0,0.028
375,0.028,1057.0,12.93,614.0,1.08,0.0,0.0,0.0,0.028
376,0.029,1047.0,13.62,615.0,0.99,0.0,0.0,0.0,0.029
377,0.017,998.0,6.34,612.0,1.83,0.0,0.0,0.0,0.017
378,0.027,1054.0,11.1,612.0,2.06,0.0,0.0,0.0,0.027
379,0.028,1046.0,14.79,612.0,1.13,0.0,0.0,0.0,0.028
380,0.03,1054.0,14.34,617.0,1.38,0.0,0.0,0.0,0.03
381,0.03,1053.0,13.67,615.0,1.82,0.0,0.0,0.0,0.03
382,0.09,1065.0,74.28,680.0,1.73,0.0,714.0,0.62,0.09
383,0.088,1040.0,59.07,614.0,1.24,0.0,0.0,0.0,0.088
384,0.031,1046.0,13.14,615.0,1.04,0.0,0.0,0.0,0.031
385,0.031,1062.0,15.39,619.0,0.99,0.0,0.0,0.0,0.031
386,0.029,1061.0,13.03,618.0,1.31,0.0,0.0,0.0,0.029
387,0.029,1045.0,14.92,613.0,1.16,0.0,0.0,0.0,0.029
388,0.03,1050.0,14.25,619.0,1.0,0.0,0.0,0.0,0.03
389,0.048,1162.0,23.94,616.0,0.78,0.0,0.0,0.0,0.048
390,0.03,1057.0,13.62,619.0,1.54,0.0,0.0,0.0,0.03
391,0.029,1047.0,14.67,619.0,0.99,0.0,0.0,0.0,0.029
392,0.03,1051.0,14.92,618.0,0.96,0.0,0.0,0.0,0.03
393,0.024,1033.0,11.19,615.0,0.85,0.0,0.0,0.0,0.024
394,0.017,1003.0,8.47,612.0,1.11,0.0,0.0,0.0,0.017
395,0.038,1049.0,29.19,616.0,1.12,0.0,0.0,0.0,0.038
396,0.034,1047.0,20.69,608.0,0.83,0.0,0.0,0.0,0.034
397,0.035,1057.0,16.62,620.0,1.5,0.0,0.0,0.0,0.035
398,0.03,1050.0,13.1,620.0,1.91,0.0,0.0,0.0,0.03
399,0.03,1055.0,13.45,614.0,1.8,0.0,0.0,0.0,0.03
400,0.031,1055.0,13.83,618.0,1.62,0.0,0.0,0.0,0.031
401,0.03,1050.0,17.44,618.0,1.29,0.0,0.0,0.0,0.03
402,0.03,1048.0,13.86,614.0,1.09,0.0,0.0,0.0,0.03
403,0.029,1042.0,11.19,616.0,1.29,0.0,0.0,0.0,0.029
404,0.028,1059.0,12.52,610.0,1.49,0.0,0.0,0.0,0.028
405,0.029,1053.0,15.09,613.0,1.16,0.0,0.0,0.0,0.029
406,0.031,1053.0,14.23,619.0,1.56,0.0,0.0,0.0,0.031
407,0.03,1062.0,13.94,619.0,0.97,0.0,0.0,0.0,0.03
408,0.028,1045.0,14.29,618.0,1.18,0.0,0.0,0.0,0.028
409,0.03,1052.0,14.73,615.0,0.98,0.0,0.0,0.0,0.03
410,0.022,1019.0,9.96,618.0,1.43,0.0,0.0,0.0,0.022
411,0.021,1023.0,8.88,612.0,1.15,0.0,0.0,0.0,0.021
412,0.029,1054.0,13.3,619.0,0.97,0.0,0.0,0.0,0.029
413,0.03,1054.0,12.74,622.0,1.44,0.0,0.0,0.0,0.03
414,0.028,1053.0,13.46,618.0,1.19,0.0,0.0,0.0,0.028
415,0.027,1046.0,14.34,611.0,0.76,0.0,0.0,0.0,0.027
416,0.031,1062.0,14.0,617.0,0.99,0.0,0.0,0.0,0.031
417,0.03,1048.0,13.69,620.0,1.84,0.0,0.0,0.0,0.03
418,0.027,1051.0,13.43,614.0,1.04,0.0,0.0,0.0,0.027
419,0.036,1068.0,14.16,765.0,1.3,0.0,714.0,0.51,0.036
420,0.048,1103.0,24.53,617.0,1.27,0.0,0.0,0.0,0.048
421,0.03,1053.0,15.35,617.0,0.99,0.0,0.0,0.0,0.03
422,0.03,1042.0,12.89,618.0,1.0,0.0,0.0,0.0,0.03
423,0.029,1040.0,10.82,616.0,1.12,0.0,0.0,0.0,0.029
424,0.03,1056.0,14.24,616.0,1.81,0.0,0.0,0.0,0.03
425,0.043,1046.0,41.89,608.0,0.83,0.0,0.0,0.0,0.043
426,0.028,1051.0,14.39,615.0,1.38,0.0,0.0,0.0,0.028
427,0.027,1032.0,12.28,611.0,1.53,0.0,0.0,0.0,0.027
428,0.019,1014.0,9.93,608.0,1.25,0.0,0.0,0.0,0.019
429,0.029,1052.0,12.31,615.0,1.64,0.0,0.0,0.0,0.029
430,0.054,1124.0,21.85,743.0,1.74,0.0,714.0,0.61,0.054
431,0.031,1048.0,14.31,621.0,1.47,0.0,0.0,0.0,0.031
432,0.03,1053.0,14.39,618.0,1.26,0.0,0.0,0.0,0.03
433,0.03,1048.0,13.85,617.0,1.62,0.0,0.0,0.0,0.03
434,0.03,1064.0,14.76,617.0,1.38,0.0,0.0,0.0,0.03
435,0.03,1051.0,12.81,616.0,1.96,0.0,0.0,0.0,0.03
436,0.03,1051.0,13.84,617.0,1.63,0.0,0.0,0.0,0.03
437,0.029,1055.0,14.38,618.0,0.96,0.0,0.0,0.0,0.029
438,0.029,1057.0,13.49,618.0,1.35,0.0,0.0,0.0,0.029
439,0.028,1054.0,13.79,610.0,1.13,0.0,0.0,0.0,0.028
440,0.029,1046.0,14.02,619.0,0.96,0.0,0.0,0.0,0.029
441,0.028,1052.0,16.05,615.0,0.65,0.0,0.0,0.0,0.028
442,0.029,1041.0,10.86,616.0,1.22,0.0,0.0,0.0,0.029
443,0.028,1042.0,10.92,615.0,1.14,0.0,0.0,0.0,0.028
444,0.027,1029.0,13.23,612.0,1.0,0.0,0.0,0.0,0.027
445,0.016,1000.0,7.59,611.0,1.05,0.0,0.0,0.0,0.016
446,0.028,1051.0,13.77,620.0,0.94,0.0,0.0,0.0,0.028
447,0.034,1061.0,16.05,696.0,1.16,0.0,712.0,0.42,0.034
448,0.046,1109.0,24.25,615.0,0.7,0.0,0.0,0.0,0.046
449,0.03,1053.0,14.9,617.0,1.3,0.0,0.0,0.0,0.03
450,0.028,1058.0,13.26,615.0,1.43,0.0,0.0,0.0,0.028
451,0.028,1048.0,14.11,610.0,1.52,0.0,0.0,0.0,0.028
452,0.031,1059.0,15.09,611.0,1.4,0.0,0.0,0.0,0.031
453,0.027,1050.0,13.14,610.0,1.43,0.0,0.0,0.0,0.027
454,0.045,1045.0,30.27,608.0,1.04,0.0,0.0,0.0,0.045
455,0.027,1042.0,12.88,609.0,1.18,0.0,0.0,0.0,0.027
456,0.027,1052.0,12.16,608.0,0.77,0.0,0.0,0.0,0.027
457,0.028,1055.0,11.77,614.0,1.44,0.0,0.0,0.0,0.028
458,0.029,1045.0,13.43,612.0,1.18,0.0,0.0,0.0,0.029
459,0.028,1044.0,13.36,616.0,1.05,0.0,0.0,0.0,0.028
460,0.028,1044.0,13.33,615.0,1.01,0.0,0.0,0.0,0.028
461,0.023,1023.0,10.51,616.0,1.0,0.0,0.0,0.0,0.023
462,0.016,1007.0,7.25,612.0,1.14,0.0,0.0,0.0,0.016
463,0.03,1038.0,10.19,618.0,0.98,0.0,0.0,0.0,0.03
464,0.03,1055.0,13.13,615.0,0.95,0.0,0.0,0.0,0.03
465,0.026,1054.0,15.04,608.0,0.84,0.0,0.0,0.0,0.026
466,0.03,1058.0,13.77,617.0,0.99,0.0,0.0,0.0,0.03
467,0.028,1051.0,13.35,619.0,0.98,0.0,0.0,0.0,0.028
468,0.035,1063.0,15.48,620.0,1.54,0.0,0.0,0.0,0.035
469,0.029,1053.0,13.57,613.0,1.09,0.0,0.0,0.0,0.029
470,0.029,1059.0,14.95,616.0,1.2,0.0,0.0,0.0,0.029
471,0.028,1051.0,14.03,611.0,1.29,0.0,0.0,0.0,0.028
472,0.028,1050.0,13.94,612.0,1.23,0.0,0.0,0.0,0.028
473,0.029,1052.0,16.63,612.0,0.71,0.0,0.0,0.0,0.029
474,0.031,1053.0,13.04,620.0,1.51,0.0,0.0,0.0,0.031
475,0.029,1056.0,13.45,617.0,1.28,0.0,0.0,0.0,0.029
476,0.026,1044.0,14.26,609.0,0.82,0.0,0.0,0.0,0.026
477,0.028,1055.0,14.24,617.0,0.98,0.0,0.0,0.0,0.028
478,0.034,1068.0,14.09,760.0,1.12,0.0,716.0,0.81,0.034
479,0.021,1008.0,8.84,613.0,2.07,0.0,0.0,0.0,0.021
480,0.026,1045.0,12.27,613.0,1.17,0.0,0.0,0.0,0.026
481,0.029,1051.0,13.04,619.0,1.63,0.0,0.0,0.0,0.029
482,0.029,1041.0,10.01,612.0,1.31,0.0,0.0,0.0,0.029
483,0.042,1046.0,38.46,612.0,1.12,0.0,0.0,0.0,0.042
484,0.03,1051.0,14.68,612.0,1.15,0.0,0.0,0.0,0.03
485,0.03,1047.0,14.38,619.0,0.99,0.0,0.0,0.0,0.03
486,0.029,1052.0,13.37,618.0,1.25,0.0,0.0,0.0,0.029
487,0.028,1053.0,13.27,614.0,1.41,0.0,0.0,0.0,0.028
488,0.028,1050.0,14.45,614.0,1.12,0.0,0.0,0.0,0.028
489,0.028,1055.0,13.74,618.0,0.98,0.0,0.0,0.0,0.028
490,0.03,1053.0,13.82,619.0,0.99,0.0,0.0,0.0,0.03
491,0.029,1052.0,12.96,618.0,1.18,0.0,0.0,0.0,0.029
492,0.029,1051.0,13.53,615.0,1.07,0.0,0.0,0.0,0.029
493,0.028,1048.0,14.81,619.0,0.97,0.0,0.0,0.0,0.028
494,0.032,1057.0,14.64,619.0,0.96,0.0,0.0,0.0,0.032
495,0.021,1012.0,10.23,615.0,0.9,0.0,0.0,0.0,0.021
496,0.019,1017.0,7.88,611.0,1.44,0.0,0.0,0.0,0.019
497,0.028,1054.0,13.46,614.0,1.11,0.0,0.0,0.0,0.028
498,0.03,1050.0,14.07,618.0,0.97,0.0,0.0,0.0,0.03
499,0.033,1051.0,15.21,622.0,1.52,0.0,0.0,0.0,0.033
500,0.028,1048.0,14.23,617.0,1.07,0.0,0.0,0.0,0.028
501,0.029,1038.0,10.47,616.0,1.01,0.0,0.0,0.0,0.029
502,0.03,1047.0,10.69,621.0,1.63,0.0,0.0,0.0,0.03
503,0.029,1052.0,14.92,614.0,1.04,0.0,0.0,0.0,0.029
504,0.031,1049.0,14.47,619.0,0.98,0.0,0.0,0.0,0.031
505,0.029,1052.0,14.51,619.0,1.66,0.0,0.0,0.0,0.029
506,0.029,1048.0,14.11,612.0,1.18,0.0,0.0,0.0,0.029
507,0.057,1124.0,24.57,774.0,2.57,0.0,712.0,0.42,0.057
508,0.028,1053.0,13.38,614.0,1.95,0.0,0.0,0.0,0.028
509,0.028,1056.0,15.05,611.0,1.09,0.0,0.0,0.0,0.028
510,0.031,1053.0,13.25,619.0,1.68,0.0,0.0,0.0,0.031
511,0.029,1051.0,15.9,613.0,1.15,0.0,0.0,0.0,0.029
512,0.02,1004.0,9.18,611.0,1.3,0.0,0.0,0.0,0.02
513,0.038,1028.0,25.58,612.0,1.18,0.0,0.0,0.0,0.038
514,0.029,1057.0,14.69,614.0,1.4,0.0,0.0,0.0,0.029
515,0.029,1055.0,14.57,613.0,1.09,0.0,0.0,0.0,0.029
516,0.029,1057.0,13.43,619.0,1.03,0.0,0.0,0.0,0.029
517,0.028,1062.0,12.99,616.0,1.01,0.0,0.0,0.0,0.028
518,0.029,1053.0,14.06,617.0,1.36,0.0,0.0,0.0,0.029
519,0.03,1058.0,13.78,613.0,1.98,0.0,0.0,0.0,0.03
520,0.028,1055.0,13.13,613.0,1.17,0.0,0.0,0.0,0.028
521,0.029,1038.0,10.53,618.0,0.97,0.0,0.0,0.0,0.029
522,0.031,1052.0,14.2,619.0,0.97,0.0,0.0,0.0,0.031
523,0.029,1057.0,13.99,616.0,1.2,0.0,0.0,0.0,0.029
524,0.03,1053.0,13.97,615.0,1.68,0.0,0.0,0.0,0.03
525,0.029,1050.0,14.62,618.0,0.98,0.0,0.0,0.0,0.029
526,0.028,1049.0,13.97,619.0,0.98,0.0,0.0,0.0,0.028
527,0.03,1057.0,13.3,619.0,0.96,0.0,0.0,0.0,0.03
528,0.026,1036.0,11.99,615.0,0.93,0.0,0.0,0.0,0.026
529,0.015,1003.0,7.22,609.0,1.14,0.0,0.0,0.0,0.015
530,0.025,1048.0,11.67,611.0,1.14,0.0,0.0,0.0,0.025
531,0.028,1051.0,14.75,614.0,0.58,0.0,0.0,0.0,0.028
532,0.03,1058.0,15.14,616.0,1.01,0.0,0.0,0.0,0.03
533,0.029,1054.0,13.41,619.0,1.7,0.0,0.0,0.0,0.029
534,0.028,1048.0,13.75,611.0,1.4,0.0,0.0,0.0,0.028
535,0.028,1051.0,14.09,614.0,1.15,0.0,0.0,0.0,0.028
536,0.036,1056.0,15.91,776.0,1.51,0.0,711.0,0.53,0.036
537,0.03,1054.0,14.19,617.0,1.05,0.0,0.0,0.0,0.03
538,0.03,1058.0,13.26,619.0,1.86,0.0,0.0,0.0,0.03
539,0.031,1051.0,13.59,617.0,1.79,0.0,0.0,0.0,0.031
540,0.028,1033.0,11.27,614.0,0.66,0.0,0.0,0.0,0.028
541,0.026,1048.0,13.55,613.0,0.69,0.0,0.0,0.0,0.026
542,0.044,1052.0,40.77,617.0,1.0,0.0,0.0,0.0,0.044
543,0.031,1052.0,13.3,622.0,1.51,0.0,0.0,0.0,0.031
544,0.031,1050.0,14.0,622.0,1.49,0.0,0.0,0.0,0.031
545,0.026,1030.0,12.33,615.0,0.95,0.0,0.0,0.0,0.026
546,0.016,1006.0,7.16,609.0,1.32,0.0,0.0,0.0,0.016
547,0.027,1047.0,13.17,612.0,1.12,0.0,0.0,0.0,0.027
548,0.028,1047.0,15.14,615.0,0.66,0.0,0.0,0.0,0.028
549,0.086,1207.0,31.24,623.0,1.04,0.0,0.0,0.0,0.086
550,0.027,1056.0,13.25,611.0,1.18,0.0,0.0,0.0,0.027
551,0.031,1053.0,15.54,619.0,0.97,0.0,0.0,0.0,0.031
552,0.03,1050.0,14.33,619.0,0.96,0.0,0.0,0.0,0.03
553,0.03,1053.0,13.14,620.0,1.88,0.0,0.0,0.0,0.03
554,0.028,1051.0,13.65,612.0,1.5,0.0,0.0,0.0,0.028
555,0.028,1056.0,13.24,612.0,1.41,0.0,0.0,0.0,0.028
556,0.033,1058.0,15.71,617.0,1.57,0.0,0.0,0.0,0.033
557,0.03,1057.0,14.02,618.0,1.13,0.0,0.0,0.0,0.03
558,0.037,1061.0,16.98,611.0,1.12,0.0,0.0,0.0,0.037
559,0.038,1092.0,16.75,611.0,1.29,0.0,0.0,0.0,0.038
560,0.029,1036.0,10.74,615.0,1.02,0.0,0.0,0.0,0.029
561,0.031,1057.0,14.1,617.0,1.24,0.0,0.0,0.0,0.031
562,0.027,1057.0,13.97,607.0,1.1,0.0,0.0,0.0,0.027
563,0.015,995.0,7.01,609.0,1.29,0.0,0.0,0.0,0.015
564,0.026,1051.0,11.49,610.0,1.52,0.0,0.0,0.0,0.026
565,0.039,1065.0,15.91,770.0,2.29,0.0,713.0,0.51,0.039
566,0.047,1057.0,15.67,614.0,1.06,0.0,0.0,0.0,0.047
567,0.029,1053.0,13.53,619.0,0.97,0.0,0.0,0.0,0.029
568,0.029,1049.0,14.52,619.0,0.95,0.0,0.0,0.0,0.029
569,0.03,1047.0,13.93,620.0,1.08,0.0,0.0,0.0,0.03
570,0.042,1084.0,25.16,621.0,1.52,0.0,0.0,0.0,0.042
571,0.048,1047.0,30.55,622.0,1.49,0.0,0.0,0.0,0.048
572,0.029,1050.0,14.26,619.0,0.96,0.0,0.0,0.0,0.029
573,0.027,1051.0,14.75,615.0,0.82,0.0,0.0,0.0,0.027
574,0.029,1051.0,13.32,614.0,1.64,0.0,0.0,0.0,0.029
575,0.028,1053.0,13.87,612.0,0.85,0.0,0.0,0.0,0.028
576,0.028,1047.0,12.09,608.0,1.29,0.0,0.0,0.0,0.028
577,0.03,1052.0,14.0,609.0,1.27,0.0,0.0,0.0,0.03
578,0.03,1054.0,12.92,610.0,1.56,0.0,0.0,0.0,0.03
579,0.024,1019.0,9.73,610.0,1.19,0.0,0.0,0.0,0.024
580,0.016,991.0,4.76,611.0,1.1,0.0,0.0,0.0,0.016
581,0.031,1040.0,13.66,619.0,0.96,0.0,0.0,0.0,0.031
582,0.029,1053.0,12.84,617.0,1.31,0.0,0.0,0.0,0.029
583,0.031,1052.0,15.04,614.0,1.06,0.0,0.0,0.0,0.031
584,0.028,1055.0,13.02,619.0,0.98,0.0,0.0,0.0,0.028
585,0.026,1046.0,14.27,615.0,0.66,0.0,0.0,0.0,0.026
586,0.674,1191.0,31.96,1029.0,20.66,0.0,0.0,0.0,0.674
587,0.549,1381.0,70.91,932.0,21.61,0.0,710.0,0.74,0.549
588,0.19,1299.0,58.11,611.0,1.31,0.0,706.0,0.22,0.19
589,0.037,1071.0,14.82,613.0,1.68,0.0,705.0,0.22,0.037
590,0.033,1057.0,14.91,615.0,2.07,0.0,0.0,0.0,0.033
591,0.037,1050.0,23.35,610.0,1.56,0.0,0.0,0.0,0.037
592,0.033,1053.0,17.69,616.0,1.65,0.0,0.0,0.0,0.033
593,0.048,1075.0,28.79,621.0,1.55,0.0,0.0,0.0,0.048
594,0.045,1063.0,27.67,621.0,1.73,0.0,0.0,0.0,0.045
595,0.032,1054.0,15.85,616.0,1.53,0.0,713.0,0.73,0.032
596,0.024,1025.0,10.92,609.0,1.15,0.0,0.0,0.0,0.024
597,0.027,1024.0,13.82,614.0,1.67,0.0,0.0,0.0,0.027
598,0.044,1053.0,21.67,617.0,1.13,0.0,712.0,0.41,0.044
599,0.031,1047.0,14.31,610.0,1.1,0.0,0.0,0.0,0.031
600,0.041,1043.0,28.81,608.0,1.27,0.0,705.0,0.22,0.041
601,0.035,1047.0,26.16,608.0,0.82,0.0,0.0,0.0,0.035
602,0.028,1048.0,16.82,613.0,0.69,0.0,704.0,0.22,0.028
603,0.029,1051.0,15.4,616.0,1.21,0.0,0.0,0.0,0.029
604,0.027,1050.0,15.44,613.0,0.68,0.0,0.0,0.0,0.027
605,0.03,1059.0,13.97,617.0,1.05,0.0,0.0,0.0,0.03
606,0.035,1053.0,16.06,613.0,0.98,0.0,0.0,0.0,0.035
607,0.033,1062.0,15.19,615.0,1.7,0.0,0.0,0.0,0.033
608,0.029,1051.0,13.54,617.0,1.36,0.0,0.0,0.0,0.029
609,0.031,1048.0,14.71,616.0,1.58,0.0,0.0,0.0,0.031
610,0.03,1053.0,14.59,618.0,1.01,0.0,0.0,0.0,0.03
611,0.027,1046.0,14.97,615.0,0.66,0.0,0.0,0.0,0.027
612,0.036,1055.0,15.92,617.0,1.01,0.0,0.0,0.0,0.036
613,0.027,1050.0,12.37,614.0,0.82,0.0,0.0,0.0,0.027
614,0.017,998.0,6.36,611.0,1.83,0.0,0.0,0.0,0.017
615,0.026,1042.0,12.38,611.0,1.39,0.0,0.0,0.0,0.026
616,0.031,1049.0,18.45,614.0,1.04,0.0,0.0,0.0,0.031
617,0.032,1050.0,17.06,619.0,0.99,0.0,0.0,0.0,0.032
618,0.038,1063.0,18.05,618.0,1.14,0.0,0.0,0.0,0.038
619,0.029,1039.0,10.09,614.0,1.04,0.0,0.0,0.0,0.029
620,0.031,1053.0,14.39,619.0,0.98,0.0,0.0,0.0,0.031
621,0.032,1054.0,14.71,622.0,1.51,0.0,0.0,0.0,0.032
622,0.028,1048.0,16.77,614.0,0.58,0.0,0.0,0.0,0.028
623,0.033,1060.0,16.09,677.0,1.19,0.0,712.0,0.42,0.033
624,0.03,1052.0,15.77,618.0,0.97,0.0,0.0,0.0,0.03
625,0.029,1054.0,15.88,615.0,0.68,0.0,0.0,0.0,0.029
626,0.028,1054.0,14.09,616.0,1.17,0.0,0.0,0.0,0.028
627,0.029,1052.0,16.53,615.0,1.11,0.0,0.0,0.0,0.029
628,0.032,1055.0,15.66,618.0,1.54,0.0,0.0,0.0,0.032
629,0.031,1048.0,14.74,618.0,1.53,0.0,0.0,0.0,0.031
630,0.044,1055.0,37.42,612.0,1.1,0.0,0.0,0.0,0.044
631,0.02,1004.0,8.93,615.0,0.89,0.0,0.0,0.0,0.02
632,0.022,1035.0,10.49,611.0,1.28,0.0,0.0,0.0,0.022
633,0.03,1053.0,13.14,617.0,1.53,0.0,0.0,0.0,0.03
634,0.027,1049.0,14.5,615.0,0.65,0.0,0.0,0.0,0.027
635,0.031,1055.0,13.3,620.0,1.54,0.0,0.0,0.0,0.031
636,0.033,1051.0,15.26,621.0,1.51,0.0,0.0,0.0,0.033
637,0.029,1050.0,13.83,619.0,1.0,0.0,0.0,0.0,0.029
638,0.03,1039.0,10.58,618.0,1.22,0.0,0.0,0.0,0.03
639,0.028,1039.0,13.33,611.0,0.76,0.0,0.0,0.0,0.028
640,0.029,1054.0,13.63,617.0,1.02,0.0,0.0,0.0,0.029
641,0.028,1049.0,15.02,615.0,0.85,0.0,0.0,0.0,0.028
642,0.029,1050.0,14.97,614.0,1.07,0.0,0.0,0.0,0.029
643,0.029,1055.0,13.37,618.0,1.19,0.0,0.0,0.0,0.029
644,0.029,1054.0,14.13,615.0,1.01,0.0,0.0,0.0,0.029
645,0.028,1053.0,13.41,614.0,1.07,0.0,0.0,0.0,0.028
646,0.029,1045.0,14.38,619.0,0.96,0.0,0.0,0.0,0.029
647,0.028,1033.0,14.1,615.0,0.99,0.0,0.0,0.0,0.028
648,0.017,1004.0,6.58,609.0,1.32,0.0,0.0,0.0,0.017
649,0.027,1047.0,13.28,611.0,1.4,0.0,0.0,0.0,0.027
650,0.029,1062.0,13.87,612.0,1.25,0.0,0.0,0.0,0.029
651,0.028,1047.0,15.11,612.0,1.35,0.0,0.0,0.0,0.028
652,0.029,1054.0,14.01,615.0,1.3,0.0,0.0,0.0,0.029
653,0.052,1074.0,18.39,670.0,1.29,0.0,709.0,0.32,0.052
654,0.035,1056.0,16.13,618.0,1.99,0.0,0.0,0.0,0.035
655,0.029,1053.0,13.33,616.0,1.33,0.0,0.0,0.0,0.029
656,0.032,1048.0,16.11,617.0,1.59,0.0,0.0,0.0,0.032
657,0.03,1054.0,12.78,622.0,1.49,0.0,0.0,0.0,0.03
658,0.029,1035.0,11.23,617.0,1.09,0.0,0.0,0.0,0.029
659,0.045,1051.0,34.08,610.0,1.24,0.0,0.0,0.0,0.045
660,0.029,1055.0,13.85,611.0,1.68,0.0,0.0,0.0,0.029
661,0.026,1049.0,15.25,607.0,0.84,0.0,0.0,0.0,0.026
662,0.029,1054.0,13.79,617.0,0.98,0.0,0.0,0.0,0.029
663,0.03,1047.0,15.04,619.0,0.98,0.0,0.0,0.0,0.03
664,0.028,1056.0,13.58,616.0,1.03,0.0,0.0,0.0,0.028
665,0.018,1001.0,8.12,611.0,1.69,0.0,0.0,0.0,0.018
666,0.024,1039.0,10.76,612.0,1.14,0.0,0.0,0.0,0.024
667,0.028,1050.0,13.21,617.0,1.39,0.0,0.0,0.0,0.028
668,0.029,1052.0,14.86,609.0,1.31,0.0,0.0,0.0,0.029
669,0.031,1059.0,13.78,614.0,2.05,0.0,0.0,0.0,0.031
670,0.03,1051.0,13.59,615.0,1.64,0.0,0.0,0.0,0.03
671,0.03,1050.0,14.44,619.0,0.96,0.0,0.0,0.0,0.03
672,0.03,1054.0,12.8,621.0,1.72,0.0,0.0,0.0,0.03
673,0.027,1052.0,13.45,615.0,1.07,0.0,0.0,0.0,0.027
674,0.03,1056.0,13.13,622.0,1.52,0.0,0.0,0.0,0.03
675,0.031,1053.0,13.05,622.0,1.51,0.0,0.0,0.0,0.031
676,0.029,1050.0,13.25,622.0,1.48,0.0,0.0,0.0,0.029
677,0.03,1048.0,13.22,619.0,0.95,0.0,0.0,0.0,0.03
678,0.03,1037.0,10.05,619.0,0.99,0.0,0.0,0.0,0.03
679,0.029,1042.0,14.91,617.0,1.05,0.0,0.0,0.0,0.029
680,0.028,1053.0,14.18,611.0,1.28,0.0,0.0,0.0,0.028
681,0.029,1051.0,12.64,614.0,1.49,0.0,0.0,0.0,0.029
682,0.017,997.0,6.11,612.0,1.78,0.0,0.0,0.0,0.017
683,0.056,1141.0,23.71,762.0,2.33,0.0,711.0,0.73,0.056
684,0.028,1048.0,15.58,611.0,0.87,0.0,0.0,0.0,0.028
685,0.029,1054.0,13.39,617.0,1.54,0.0,0.0,0.0,0.029
686,0.03,1049.0,13.53,619.0,0.96,0.0,0.0,0.0,0.03
687,0.03,1051.0,15.92,618.0,1.01,0.0,0.0,0.0,0.03
688,0.046,1053.0,37.37,618.0,0.98,0.0,0.0,0.0,0.046
689,0.031,1057.0,13.55,619.0,1.57,0.0,0.0,0.0,0.031
690,0.028,1052.0,13.67,615.0,1.11,0.0,0.0,0.0,0.028
691,0.029,1055.0,13.89,618.0,1.27,0.0,0.0,0.0,0.029
692,0.027,1047.0,14.91,611.0,0.76,0.0,0.0,0.0,0.027
693,0.038,1063.0,17.71,620.0,1.49,0.0,0.0,0.0,0.038
694,0.03,1052.0,13.51,622.0,1.46,0.0,0.0,0.0,0.03
695,0.031,1053.0,13.06,621.0,1.75,0.0,0.0,0.0,0.031
696,0.029,1053.0,13.86,614.0,1.05,0.0,0.0,0.0,0.029
697,0.026,1037.0,11.91,615.0,0.65,0.0,0.0,0.0,0.026
698,0.036,1038.0,10.61,613.0,0.91,0.0,0.0,0.0,0.036
699,0.019,997.0,8.03,612.0,1.81,0.0,0.0,0.0,0.019
700,0.027,1046.0,10.93,614.0,1.76,0.0,0.0,0.0,0.027
701,0.03,1051.0,13.76,616.0,1.59,0.0,0.0,0.0,0.03
702,0.027,1055.0,13.32,609.0,1.0,0.0,0.0,0.0,0.027
703,0.029,1052.0,12.07,608.0,1.01,0.0,0.0,0.0,0.029
704,0.026,1042.0,12.72,607.0,1.07,0.0,0.0,0.0,0.026
705,0.032,1059.0,15.45,615.0,1.18,0.0,0.0,0.0,0.032
706,0.028,1055.0,11.98,615.0,1.2,0.0,0.0,0.0,0.028
707,0.026,1044.0,12.35,611.0,1.19,0.0,0.0,0.0,0.026
708,0.03,1049.0,14.47,614.0,1.36,0.0,0.0,0.0,0.03
