Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.032,1053.0,13.38,621.0,1.73,0.0,0.0,0.0,0.032
354,0.027,1043.0,12.57,611.0,1.0,0.0,0.0,0.0,0.027
355,0.029,1038.0,11.89,609.0,1.36,0.0,0.0,0.0,0.029
356,0.018,997.0,8.64,608.0,1.21,0.0,0.0,0.0,0.018
357,0.024,1033.0,10.94,615.0,1.66,0.0,0.0,0.0,0.024
358,0.031,1050.0,16.78,693.0,0.86,0.0,711.0,0.42,0.031
359,0.031,1050.0,14.63,618.0,1.15,0.0,0.0,0.0,0.031
360,0.031,1057.0,14.95,618.0,1.53,0.0,0.0,0.0,0.031
361,0.028,1049.0,14.38,611.0,0.93,0.0,0.0,0.0,0.028
362,0.028,1046.0,12.98,608.0,0.96,0.0,0.0,0.0,0.028
363,0.027,1043.0,11.65,609.0,1.24,0.0,0.0,0.0,0.027
364,0.03,1058.0,11.56,610.0,1.87,0.0,0.0,0.0,0.03
365,0.028,1057.0,12.63,610.0,1.23,0.0,0.0,0.0,0.028
366,0.028,1049.0,12.58,611.0,1.49,0.0,0.0,0.0,0.028
367,0.027,1046.0,12.52,609.0,1.46,0.0,0.0,0.0,0.027
368,0.03,1052.0,15.81,614.0,1.05,0.0,0.0,0.0,0.03
369,0.031,1047.0,15.64,616.0,1.12,0.0,0.0,0.0,0.031
370,0.04,1049.0,34.68,612.0,1.03,0.0,0.0,0.0,0.04
371,0.03,1054.0,13.7,613.0,1.22,0.0,0.0,0.0,0.03
372,0.028,1051.0,13.36,616.0,1.1,0.0,0.0,0.0,0.028
373,0.015,999.0,6.22,608.0,1.31,0.0,0.0,0.0,0.015
374,0.025,1042.0,10.91,611.0,1.15,0.0,0.0,0.0,0.025
375,0.031,1037.0,10.6,619.0,0.99,0.0,0.0,0.0,0.031
376,0.027,1046.0,13.45,619.0,0.98,0.0,0.0,0.0,0.027
377,0.091,1235.0,31.71,619.0,1.3,0.0,0.0,0.0,0.091
378,0.028,1058.0,13.33,614.0,1.09,0.0,0.0,0.0,0.028
379,0.031,1057.0,15.07,619.0,0.97,0.0,0.0,0.0,0.031
380,0.032,1052.0,14.83,621.0,1.79,0.0,0.0,0.0,0.032
381,0.028,1055.0,13.42,613.0,1.47,0.0,0.0,0.0,0.028
382,0.028,1049.0,14.44,609.0,1.31,0.0,0.0,0.0,0.028
383,0.029,1053.0,14.02,612.0,1.2,0.0,0.0,0.0,0.029
384,0.03,1061.0,13.27,619.0,1.22,0.0,0.0,0.0,0.03
385,0.028,1059.0,13.05,617.0,1.44,0.0,0.0,0.0,0.028
386,0.029,1058.0,12.68,611.0,1.29,0.0,0.0,0.0,0.029
387,0.049,1116.0,21.9,701.0,1.2,0.0,713.0,0.52,0.049
388,0.029,1053.0,13.58,618.0,0.99,0.0,0.0,0.0,0.029
389,0.025,1015.0,12.51,616.0,1.2,0.0,0.0,0.0,0.025
390,0.023,1024.0,10.17,610.0,1.38,0.0,0.0,0.0,0.023
391,0.028,1050.0,13.96,615.0,1.07,0.0,0.0,0.0,0.028
392,0.031,1054.0,14.71,618.0,1.04,0.0,0.0,0.0,0.031
393,0.032,1046.0,14.96,619.0,1.02,0.0,713.0,0.51,0.032
394,0.028,1036.0,11.53,616.0,0.95,0.0,0.0,0.0,0.028
395,0.028,1046.0,13.87,614.0,1.08,0.0,0.0,0.0,0.028
396,0.029,1053.0,14.18,619.0,0.96,0.0,0.0,0.0,0.029
397,0.029,1058.0,14.02,618.0,1.0,0.0,0.0,0.0,0.029
398,0.03,1055.0,14.45,619.0,0.98,0.0,0.0,0.0,0.03
399,0.048,1049.0,35.15,619.0,0.97,0.0,0.0,0.0,0.048
400,0.051,1111.0,26.33,619.0,1.0,0.0,704.0,0.22,0.051
401,0.031,1058.0,15.66,619.0,0.99,0.0,0.0,0.0,0.031
402,0.033,1048.0,14.8,622.0,1.47,0.0,0.0,0.0,0.033
403,0.028,1049.0,14.11,619.0,0.97,0.0,0.0,0.0,0.028
404,0.03,1051.0,13.44,620.0,1.85,0.0,0.0,0.0,0.03
405,0.028,1049.0,13.52,611.0,1.29,0.0,0.0,0.0,0.028
406,0.015,995.0,7.77,610.0,0.8,0.0,0.0,0.0,0.015
407,0.024,1038.0,11.15,611.0,1.12,0.0,0.0,0.0,0.024
408,0.032,1056.0,14.02,620.0,1.86,0.0,0.0,0.0,0.032
409,0.031,1056.0,14.01,616.0,1.65,0.0,0.0,0.0,0.031
410,0.033,1056.0,12.67,621.0,1.83,0.0,0.0,0.0,0.033
411,0.036,1060.0,15.07,713.0,2.11,0.0,710.0,0.32,0.036
412,0.027,1041.0,14.85,614.0,1.12,0.0,0.0,0.0,0.027
413,0.029,1033.0,12.04,615.0,0.98,0.0,0.0,0.0,0.029
414,0.029,1051.0,13.59,611.0,1.15,0.0,0.0,0.0,0.029
415,0.029,1047.0,14.0,619.0,0.97,0.0,0.0,0.0,0.029
416,0.029,1056.0,13.17,619.0,1.75,0.0,0.0,0.0,0.029
417,0.028,1045.0,14.25,612.0,1.14,0.0,0.0,0.0,0.028
418,0.032,1060.0,13.5,617.0,1.34,0.0,0.0,0.0,0.032
419,0.03,1049.0,14.16,613.0,1.28,0.0,0.0,0.0,0.03
420,0.029,1058.0,13.06,617.0,0.98,0.0,0.0,0.0,0.029
421,0.032,1052.0,16.36,618.0,1.2,0.0,0.0,0.0,0.032
422,0.028,1054.0,12.45,616.0,1.47,0.0,0.0,0.0,0.028
423,0.019,997.0,8.39,611.0,1.66,0.0,0.0,0.0,0.019
424,0.024,1036.0,10.23,612.0,1.12,0.0,0.0,0.0,0.024
425,0.028,1053.0,13.56,619.0,0.98,0.0,0.0,0.0,0.028
426,0.033,1054.0,15.65,622.0,1.48,0.0,0.0,0.0,0.033
427,0.033,1048.0,16.91,619.0,0.97,0.0,0.0,0.0,0.033
428,0.043,1053.0,41.1,615.0,0.59,0.0,0.0,0.0,0.043
429,0.029,1058.0,14.59,616.0,1.05,0.0,0.0,0.0,0.029
430,0.028,1056.0,14.83,614.0,0.77,0.0,0.0,0.0,0.028
431,0.033,1053.0,15.51,615.0,1.67,0.0,0.0,0.0,0.033
432,0.029,1052.0,13.89,619.0,0.97,0.0,0.0,0.0,0.029
433,0.03,1033.0,11.97,615.0,0.75,0.0,0.0,0.0,0.03
434,0.03,1053.0,13.47,618.0,1.04,0.0,0.0,0.0,0.03
435,0.03,1054.0,14.15,616.0,1.05,0.0,0.0,0.0,0.03
436,0.029,1053.0,13.51,611.0,1.54,0.0,0.0,0.0,0.029
437,0.029,1052.0,12.91,617.0,1.65,0.0,0.0,0.0,0.029
438,0.031,1056.0,14.67,619.0,0.97,0.0,0.0,0.0,0.031
439,0.028,1051.0,14.12,616.0,1.17,0.0,0.0,0.0,0.028
440,0.019,1008.0,8.89,608.0,1.07,0.0,0.0,0.0,0.019
441,0.022,1032.0,10.11,612.0,1.13,0.0,0.0,0.0,0.022
442,0.03,1047.0,14.34,618.0,1.3,0.0,0.0,0.0,0.03
443,0.031,1050.0,15.83,614.0,1.08,0.0,0.0,0.0,0.031
444,0.028,1053.0,13.49,619.0,0.96,0.0,0.0,0.0,0.028
445,0.028,1057.0,14.73,615.0,0.88,0.0,0.0,0.0,0.028
446,0.03,1055.0,13.38,614.0,1.65,0.0,0.0,0.0,0.03
447,0.03,1051.0,13.3,621.0,1.7,0.0,0.0,0.0,0.03
448,0.03,1052.0,14.47,613.0,1.31,0.0,0.0,0.0,0.03
449,0.029,1052.0,13.48,615.0,1.43,0.0,0.0,0.0,0.029
450,0.029,1056.0,13.7,615.0,1.4,0.0,0.0,0.0,0.029
451,0.029,1055.0,14.11,613.0,1.13,0.0,0.0,0.0,0.029
452,0.048,1073.0,14.61,800.0,1.78,0.0,713.0,0.51,0.048
453,0.028,1036.0,11.84,614.0,0.76,0.0,0.0,0.0,0.028
454,0.029,1053.0,13.73,616.0,1.26,0.0,0.0,0.0,0.029
455,0.028,1055.0,13.31,615.0,1.07,0.0,0.0,0.0,0.028
456,0.027,1047.0,15.25,615.0,0.65,0.0,0.0,0.0,0.027
457,0.028,1006.0,18.31,613.0,0.88,0.0,0.0,0.0,0.028
458,0.03,1024.0,17.27,612.0,1.13,0.0,0.0,0.0,0.03
459,0.052,1138.0,25.75,681.0,1.54,0.0,710.0,0.73,0.052
460,0.035,1058.0,16.42,613.0,1.16,0.0,0.0,0.0,0.035
461,0.028,1038.0,14.7,618.0,1.09,0.0,0.0,0.0,0.028
462,0.029,1048.0,15.21,615.0,1.02,0.0,0.0,0.0,0.029
463,0.03,1056.0,13.74,619.0,0.99,0.0,0.0,0.0,0.03
464,0.029,1047.0,14.49,619.0,0.99,0.0,0.0,0.0,0.029
465,0.028,1045.0,14.88,615.0,0.66,0.0,0.0,0.0,0.028
466,0.028,1055.0,13.97,616.0,1.41,0.0,0.0,0.0,0.028
467,0.03,1051.0,14.63,612.0,1.34,0.0,0.0,0.0,0.03
468,0.03,1053.0,13.57,618.0,1.56,0.0,0.0,0.0,0.03
469,0.029,1057.0,13.99,618.0,1.24,0.0,0.0,0.0,0.029
470,0.028,1047.0,13.65,614.0,1.26,0.0,0.0,0.0,0.028
471,0.027,1051.0,15.14,612.0,0.67,0.0,0.0,0.0,0.027
472,0.029,1048.0,13.25,617.0,0.99,0.0,0.0,0.0,0.029
473,0.028,1037.0,10.38,618.0,0.98,0.0,0.0,0.0,0.028
474,0.016,998.0,7.61,611.0,0.7,0.0,0.0,0.0,0.016
475,0.024,1041.0,9.69,614.0,1.67,0.0,0.0,0.0,0.024
476,0.029,1059.0,12.83,621.0,1.46,0.0,0.0,0.0,0.029
477,0.03,1051.0,15.53,617.0,1.19,0.0,0.0,0.0,0.03
478,0.028,1048.0,13.67,608.0,1.07,0.0,0.0,0.0,0.028
479,0.029,1048.0,12.09,609.0,1.18,0.0,0.0,0.0,0.029
480,0.027,1046.0,11.48,610.0,1.49,0.0,0.0,0.0,0.027
481,0.027,1051.0,13.04,610.0,1.32,0.0,0.0,0.0,0.027
482,0.03,1041.0,14.24,612.0,1.19,0.0,0.0,0.0,0.03
483,0.028,1044.0,13.06,616.0,0.99,0.0,0.0,0.0,0.028
484,0.029,1049.0,13.33,618.0,0.98,0.0,0.0,0.0,0.029
485,0.032,1082.0,16.48,615.0,1.05,0.0,0.0,0.0,0.032
486,0.029,1053.0,14.57,609.0,1.48,0.0,0.0,0.0,0.029
487,0.045,1051.0,40.76,612.0,1.15,0.0,0.0,0.0,0.045
488,0.028,1054.0,13.39,619.0,0.98,0.0,0.0,0.0,0.028
489,0.03,1056.0,13.51,618.0,1.27,0.0,0.0,0.0,0.03
490,0.021,1018.0,9.19,611.0,1.05,0.0,0.0,0.0,0.021
491,0.02,1026.0,8.88,610.0,1.55,0.0,0.0,0.0,0.02
492,0.031,1040.0,11.9,612.0,1.1,0.0,0.0,0.0,0.031
493,0.034,1048.0,13.1,619.0,0.97,0.0,0.0,0.0,0.034
494,0.027,1054.0,14.52,615.0,0.67,0.0,0.0,0.0,0.027
495,0.029,1064.0,14.22,615.0,1.01,0.0,0.0,0.0,0.029
496,0.03,1055.0,15.27,613.0,1.06,0.0,0.0,0.0,0.03
497,0.03,1054.0,14.38,619.0,0.97,0.0,0.0,0.0,0.03
498,0.029,1061.0,13.47,617.0,1.33,0.0,0.0,0.0,0.029
499,0.028,1052.0,13.09,612.0,1.56,0.0,0.0,0.0,0.028
500,0.027,1054.0,14.25,610.0,0.96,0.0,0.0,0.0,0.027
501,0.028,1048.0,13.37,614.0,1.07,0.0,0.0,0.0,0.028
502,0.03,1058.0,14.21,617.0,1.38,0.0,0.0,0.0,0.03
503,0.03,1053.0,14.58,612.0,1.11,0.0,0.0,0.0,0.03
504,0.028,1046.0,14.49,619.0,1.21,0.0,0.0,0.0,0.028
505,0.029,1055.0,13.64,615.0,1.0,0.0,0.0,0.0,0.029
506,0.03,1053.0,14.79,616.0,1.09,0.0,0.0,0.0,0.03
507,0.015,989.0,8.49,609.0,1.07,0.0,0.0,0.0,0.015
508,0.027,1053.0,11.17,614.0,1.05,0.0,0.0,0.0,0.027
509,0.03,1051.0,12.54,621.0,2.03,0.0,0.0,0.0,0.03
510,0.04,1074.0,15.9,786.0,1.52,0.002,712.0,0.41,0.042
511,0.045,1043.0,15.23,614.0,1.16,0.0,0.0,0.0,0.045
512,0.163,1054.0,99.87,608.0,1.4,0.0,707.0,0.44,0.163
513,0.167,1056.0,99.69,610.0,1.36,0.0,0.0,0.0,0.167
514,0.084,1054.0,46.07,608.0,0.85,0.0,0.0,0.0,0.084
515,0.028,1054.0,14.96,609.0,0.78,0.0,0.0,0.0,0.028
516,0.044,1047.0,32.09,611.0,0.6,0.0,0.0,0.0,0.044
517,0.033,1059.0,15.4,616.0,1.8,0.0,705.0,0.22,0.033
518,0.047,1114.0,21.21,614.0,1.02,0.0,0.0,0.0,0.047
519,0.038,1059.0,18.68,619.0,0.96,0.0,0.0,0.0,0.038
520,0.03,1055.0,13.8,619.0,0.99,0.0,0.0,0.0,0.03
521,0.031,1048.0,15.74,617.0,1.1,0.0,0.0,0.0,0.031
522,0.028,1051.0,13.25,613.0,1.08,0.0,0.0,0.0,0.028
523,0.03,1057.0,14.33,619.0,0.98,0.0,0.0,0.0,0.03
524,0.019,1005.0,9.2,615.0,0.95,0.0,0.0,0.0,0.019
525,0.026,1034.0,13.73,612.0,1.15,0.0,709.0,0.32,0.026
526,0.032,1047.0,14.94,618.0,1.18,0.0,0.0,0.0,0.032
527,0.03,1059.0,14.12,620.0,1.51,0.0,0.0,0.0,0.03
528,0.031,1061.0,14.18,617.0,1.36,0.0,0.0,0.0,0.031
529,0.039,1061.0,18.35,612.0,1.11,0.0,0.0,0.0,0.039
530,0.027,1041.0,15.52,615.0,0.69,0.0,0.0,0.0,0.027
531,0.033,1040.0,11.72,617.0,1.0,0.0,0.0,0.0,0.033
532,0.03,1055.0,12.43,621.0,1.02,0.0,0.0,0.0,0.03
533,0.029,1057.0,13.42,618.0,1.02,0.0,0.0,0.0,0.029
534,0.027,1052.0,14.08,611.0,0.66,0.0,0.0,0.0,0.027
535,0.031,1054.0,14.68,616.0,1.62,0.0,0.0,0.0,0.031
536,0.027,1051.0,15.1,615.0,0.66,0.0,0.0,0.0,0.027
537,0.028,1057.0,13.58,617.0,1.0,0.0,0.0,0.0,0.028
538,0.038,1061.0,18.39,617.0,1.31,0.0,0.0,0.0,0.038
539,0.03,1055.0,13.94,615.0,1.27,0.0,0.0,0.0,0.03
540,0.031,1051.0,12.88,620.0,1.52,0.0,0.0,0.0,0.031
541,0.024,1023.0,12.07,615.0,0.84,0.0,0.0,0.0,0.024
542,0.018,1012.0,6.55,613.0,1.96,0.0,0.0,0.0,0.018
543,0.03,1053.0,14.46,613.0,1.85,0.0,0.0,0.0,0.03
544,0.038,1066.0,19.38,611.0,1.53,0.0,0.0,0.0,0.038
545,0.046,1053.0,40.79,616.0,1.67,0.0,0.0,0.0,0.046
546,0.029,1046.0,15.06,619.0,1.19,0.0,0.0,0.0,0.029
547,0.03,1058.0,13.88,619.0,1.37,0.0,0.0,0.0,0.03
548,0.029,1041.0,14.5,611.0,1.16,0.0,0.0,0.0,0.029
549,0.029,1048.0,12.62,620.0,1.87,0.0,0.0,0.0,0.029
550,0.03,1049.0,11.66,611.0,1.34,0.0,0.0,0.0,0.03
551,0.03,1037.0,11.65,615.0,1.65,0.0,0.0,0.0,0.03
552,0.029,1055.0,14.1,619.0,0.98,0.0,0.0,0.0,0.029
553,0.029,1051.0,14.19,619.0,0.97,0.0,0.0,0.0,0.029
554,0.028,1053.0,13.56,617.0,1.16,0.0,0.0,0.0,0.028
555,0.03,1056.0,14.56,612.0,1.17,0.0,0.0,0.0,0.03
556,0.03,1052.0,14.47,619.0,1.33,0.0,0.0,0.0,0.03
557,0.031,1052.0,14.3,618.0,1.61,0.0,0.0,0.0,0.031
558,0.019,1001.0,10.09,615.0,0.79,0.0,0.0,0.0,0.019
559,0.021,1025.0,9.82,610.0,1.3,0.0,0.0,0.0,0.021
560,0.03,1055.0,13.58,615.0,1.02,0.0,0.0,0.0,0.03
561,0.029,1052.0,13.81,619.0,1.0,0.0,0.0,0.0,0.029
562,0.081,1207.0,30.39,617.0,1.14,0.0,0.0,0.0,0.081
563,0.029,1058.0,13.91,611.0,1.5,0.0,0.0,0.0,0.029
564,0.032,1054.0,14.22,617.0,1.65,0.0,0.0,0.0,0.032
565,0.031,1052.0,14.24,622.0,1.47,0.0,0.0,0.0,0.031
566,0.031,1052.0,13.78,622.0,1.49,0.0,0.0,0.0,0.031
567,0.028,1055.0,13.88,617.0,1.25,0.0,0.0,0.0,0.028
568,0.028,1050.0,14.61,611.0,1.22,0.0,0.0,0.0,0.028
569,0.039,1062.0,15.02,770.0,2.31,0.0,713.0,0.52,0.039
570,0.032,1041.0,11.44,615.0,1.4,0.0,0.0,0.0,0.032
571,0.027,1049.0,14.02,611.0,0.95,0.0,0.0,0.0,0.027
572,0.03,1051.0,13.89,617.0,1.64,0.0,0.0,0.0,0.03
573,0.054,1090.0,29.0,618.0,0.98,0.0,0.0,0.0,0.054
574,0.041,1049.0,17.71,618.0,1.42,0.0,0.0,0.0,0.041
575,0.034,1039.0,22.41,608.0,1.08,0.0,0.0,0.0,0.034
576,0.034,1078.0,17.15,611.0,1.08,0.0,0.0,0.0,0.034
577,0.031,1050.0,15.61,617.0,1.0,0.0,712.0,0.42,0.031
578,0.031,1053.0,13.61,622.0,1.52,0.0,0.0,0.0,0.031
579,0.034,1053.0,17.29,619.0,0.97,0.0,0.0,0.0,0.034
580,0.029,1056.0,15.93,615.0,0.91,0.0,0.0,0.0,0.029
581,0.031,1055.0,13.16,615.0,1.81,0.0,0.0,0.0,0.031
582,0.032,1048.0,16.0,621.0,1.72,0.0,0.0,0.0,0.032
583,0.03,1050.0,13.2,617.0,1.55,0.0,0.0,0.0,0.03
584,0.032,1053.0,15.96,622.0,1.5,0.0,0.0,0.0,0.032
585,0.029,1049.0,14.51,618.0,1.13,0.0,0.0,0.0,0.029
586,0.029,1057.0,13.67,614.0,1.4,0.0,0.0,0.0,0.029
587,0.03,1053.0,13.5,615.0,1.97,0.0,0.0,0.0,0.03
588,0.028,1052.0,13.41,613.0,1.08,0.0,0.0,0.0,0.028
589,0.032,1052.0,14.07,622.0,1.5,0.0,0.0,0.0,0.032
590,0.03,1039.0,10.31,618.0,1.0,0.0,0.0,0.0,0.03
591,0.03,1057.0,12.88,621.0,1.47,0.0,0.0,0.0,0.03
592,0.022,1010.0,10.79,616.0,1.0,0.0,0.0,0.0,0.022
593,0.019,1018.0,8.66,611.0,1.3,0.0,0.0,0.0,0.019
594,0.031,1057.0,13.92,618.0,1.56,0.0,0.0,0.0,0.031
595,0.031,1053.0,14.37,616.0,1.02,0.0,0.0,0.0,0.031
596,0.028,1050.0,13.85,618.0,1.0,0.0,0.0,0.0,0.028
597,0.029,1057.0,13.65,618.0,0.98,0.0,0.0,0.0,0.029
598,0.031,1055.0,13.15,621.0,1.51,0.0,0.0,0.0,0.031
599,0.028,1053.0,14.99,616.0,1.08,0.0,0.0,0.0,0.028
600,0.03,1048.0,13.31,614.0,1.68,0.0,0.0,0.0,0.03
601,0.029,1055.0,13.54,619.0,0.96,0.0,0.0,0.0,0.029
602,0.031,1051.0,14.12,618.0,0.97,0.0,0.0,0.0,0.031
603,0.029,1052.0,12.96,617.0,1.29,0.0,0.0,0.0,0.029
604,0.043,1051.0,39.56,607.0,1.02,0.0,0.0,0.0,0.043
605,0.027,1042.0,12.81,609.0,1.07,0.0,0.0,0.0,0.027
606,0.028,1046.0,12.21,616.0,1.36,0.0,0.0,0.0,0.028
607,0.028,1044.0,13.44,613.0,1.26,0.0,0.0,0.0,0.028
608,0.028,1053.0,14.05,612.0,1.26,0.0,0.0,0.0,0.028
609,0.016,990.0,7.7,607.0,1.11,0.0,0.0,0.0,0.016
610,0.023,1025.0,8.83,608.0,0.84,0.0,0.0,0.0,0.023
611,0.035,1058.0,14.12,616.0,1.4,0.0,0.0,0.0,0.035
612,0.028,1048.0,14.23,612.0,1.43,0.0,0.0,0.0,0.028
613,0.031,1057.0,15.09,618.0,1.26,0.0,0.0,0.0,0.031
614,0.028,1051.0,13.89,613.0,1.15,0.0,0.0,0.0,0.028
615,0.03,1057.0,13.47,618.0,1.36,0.0,0.0,0.0,0.03
616,0.026,1044.0,14.84,610.0,0.83,0.0,0.0,0.0,0.026
617,0.031,1051.0,14.15,617.0,1.0,0.0,0.0,0.0,0.031
618,0.029,1060.0,13.3,617.0,1.24,0.0,0.0,0.0,0.029
619,0.028,1051.0,14.01,611.0,1.16,0.0,0.0,0.0,0.028
620,0.028,1052.0,13.83,619.0,1.0,0.0,0.0,0.0,0.028
621,0.031,1049.0,13.74,621.0,1.47,0.0,0.0,0.0,0.031
622,0.029,1059.0,13.4,621.0,1.0,0.0,0.0,0.0,0.029
623,0.03,1054.0,14.76,617.0,1.32,0.0,0.0,0.0,0.03
624,0.029,1055.0,13.8,613.0,1.12,0.0,0.0,0.0,0.029
625,0.03,1054.0,13.63,616.0,1.02,0.0,0.0,0.0,0.03
626,0.015,992.0,6.77,609.0,1.32,0.0,0.0,0.0,0.015
627,0.034,1061.0,12.19,757.0,2.37,0.0,713.0,0.52,0.034
628,0.028,1050.0,14.76,609.0,0.87,0.0,0.0,0.0,0.028
629,0.031,1037.0,11.18,618.0,1.12,0.0,0.0,0.0,0.031
630,0.029,1050.0,11.8,616.0,1.27,0.0,0.0,0.0,0.029
631,0.027,1048.0,14.09,612.0,1.29,0.0,0.0,0.0,0.027
632,0.029,1053.0,13.5,612.0,1.17,0.0,0.0,0.0,0.029
633,0.046,1053.0,38.76,619.0,1.05,0.0,0.0,0.0,0.046
634,0.03,1048.0,14.65,615.0,1.01,0.0,0.0,0.0,0.03
635,0.049,1086.0,21.63,615.0,0.75,0.0,712.0,0.41,0.049
636,0.029,1053.0,14.6,615.0,1.08,0.0,0.0,0.0,0.029
637,0.039,1059.0,17.15,619.0,1.0,0.0,0.0,0.0,0.039
638,0.03,1060.0,13.54,616.0,1.25,0.0,0.0,0.0,0.03
639,0.03,1051.0,14.76,612.0,1.15,0.0,0.0,0.0,0.03
640,0.029,1053.0,13.55,618.0,1.0,0.0,0.0,0.0,0.029
641,0.029,1048.0,13.34,618.0,0.99,0.0,0.0,0.0,0.029
642,0.028,1041.0,13.85,614.0,0.81,0.0,0.0,0.0,0.028
643,0.016,993.0,8.46,608.0,1.13,0.0,0.0,0.0,0.016
644,0.028,1050.0,12.21,617.0,1.58,0.0,0.0,0.0,0.028
645,0.03,1049.0,13.86,618.0,1.26,0.0,0.0,0.0,0.03
646,0.029,1048.0,14.11,614.0,1.07,0.0,0.0,0.0,0.029
647,0.028,1046.0,16.84,615.0,0.64,0.0,0.0,0.0,0.028
648,0.03,1037.0,11.06,616.0,1.36,0.0,0.0,0.0,0.03
649,0.029,1045.0,11.46,611.0,1.3,0.0,0.0,0.0,0.029
650,0.035,1053.0,14.67,615.0,1.71,0.0,0.0,0.0,0.035
651,0.028,1050.0,13.85,619.0,0.98,0.0,0.0,0.0,0.028
652,0.033,1056.0,14.46,619.0,1.66,0.0,0.0,0.0,0.033
653,0.03,1055.0,14.78,611.0,1.39,0.0,0.0,0.0,0.03
654,0.031,1059.0,15.3,669.0,1.42,0.0,712.0,0.42,0.031
655,0.029,1056.0,13.21,613.0,1.15,0.0,0.0,0.0,0.029
656,0.032,1051.0,15.26,618.0,1.3,0.0,705.0,0.23,0.032
657,0.029,1053.0,14.61,614.0,1.09,0.0,0.0,0.0,0.029
658,0.03,1050.0,15.0,619.0,0.97,0.0,0.0,0.0,0.03
659,0.03,1044.0,14.01,616.0,1.13,0.0,0.0,0.0,0.03
660,0.017,991.0,6.9,611.0,1.78,0.0,0.0,0.0,0.017
661,0.029,1051.0,13.44,615.0,1.87,0.0,0.0,0.0,0.029
662,0.043,1057.0,30.17,612.0,1.22,0.0,0.0,0.0,0.043
663,0.037,1052.0,24.39,616.0,1.64,0.0,0.0,0.0,0.037
664,0.028,1050.0,15.33,615.0,0.64,0.0,0.0,0.0,0.028
665,0.033,1051.0,14.86,620.0,1.53,0.0,0.0,0.0,0.033
666,0.029,1055.0,14.84,618.0,1.17,0.0,0.0,0.0,0.029
667,0.033,1057.0,15.36,619.0,1.58,0.0,0.0,0.0,0.033
668,0.033,1040.0,12.97,624.0,1.39,0.0,712.0,0.42,0.033
669,0.029,1042.0,11.9,616.0,1.04,0.0,0.0,0.0,0.029
670,0.031,1045.0,14.84,615.0,0.68,0.0,0.0,0.0,0.031
671,0.04,1078.0,19.4,616.0,1.32,0.0,0.0,0.0,0.04
672,0.03,1053.0,14.91,612.0,1.44,0.0,0.0,0.0,0.03
673,0.028,1053.0,14.81,611.0,1.36,0.0,0.0,0.0,0.028
674,0.03,1048.0,14.97,614.0,1.1,0.0,0.0,0.0,0.03
675,0.031,1048.0,13.32,622.0,1.48,0.0,0.0,0.0,0.031
676,0.029,1046.0,12.54,618.0,1.36,0.0,0.0,0.0,0.029
677,0.017,993.0,7.15,613.0,1.88,0.0,0.0,0.0,0.017
678,0.026,1049.0,11.42,610.0,1.59,0.0,0.0,0.0,0.026
679,0.028,1051.0,13.91,612.0,1.12,0.0,0.0,0.0,0.028
680,0.05,1111.0,21.36,721.0,1.12,0.0,711.0,0.42,0.05
681,0.03,1048.0,14.48,619.0,0.97,0.0,0.0,0.0,0.03
682,0.031,1053.0,13.37,621.0,1.76,0.0,0.0,0.0,0.031
683,0.033,1052.0,17.58,618.0,1.59,0.0,0.0,0.0,0.033
684,0.032,1061.0,14.32,617.0,1.3,0.0,0.0,0.0,0.032
685,0.028,1052.0,13.14,616.0,1.7,0.0,0.0,0.0,0.028
686,0.033,1055.0,13.12,620.0,1.47,0.0,713.0,0.52,0.033
687,0.03,1053.0,14.87,619.0,0.95,0.0,0.0,0.0,0.03
688,0.031,1038.0,11.89,619.0,0.99,0.0,0.0,0.0,0.031
689,0.039,1059.0,14.81,623.0,1.58,0.0,0.0,0.0,0.039
690,0.029,1056.0,12.49,620.0,1.52,0.0,0.0,0.0,0.029
691,0.031,1056.0,13.07,616.0,1.29,0.0,0.0,0.0,0.031
692,0.045,1050.0,39.99,615.0,1.67,0.0,0.0,0.0,0.045
693,0.027,1037.0,13.87,615.0,1.03,0.0,704.0,0.22,0.027
694,0.035,1071.0,16.58,610.0,1.11,0.0,0.0,0.0,0.035
695,0.026,1046.0,12.0,616.0,1.21,0.0,0.0,0.0,0.026
696,0.029,1050.0,13.12,620.0,1.56,0.0,0.0,0.0,0.029
697,0.031,1050.0,13.52,622.0,1.49,0.0,0.0,0.0,0.031
698,0.029,1061.0,13.91,617.0,1.31,0.0,0.0,0.0,0.029
699,0.029,1053.0,14.9,613.0,1.37,0.0,0.0,0.0,0.029
700,0.03,1060.0,13.06,619.0,1.91,0.0,0.0,0.0,0.03
701,0.03,1056.0,14.32,611.0,1.17,0.0,0.0,0.0,0.03
702,0.031,1056.0,15.5,618.0,1.16,0.0,0.0,0.0,0.031
703,0.028,1042.0,15.85,611.0,0.71,0.0,0.0,0.0,0.028
704,0.03,1052.0,14.07,617.0,1.09,0.0,0.0,0.0,0.03
705,0.028,1056.0,13.29,615.0,1.01,0.0,0.0,0.0,0.028
706,0.029,1053.0,12.57,622.0,1.55,0.0,0.0,0.0,0.029
707,0.033,1054.0,17.89,611.0,0.77,0.0,0.0,0.0,0.033
708,0.031,1039.0,11.39,611.0,1.17,0.0,0.0,0.0,0.031
