Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.03,1054.0,15.12,611.0,1.13,0.0,0.0,0.0,0.03
354,0.031,1053.0,14.02,622.0,1.47,0.0,0.0,0.0,0.031
355,0.028,1049.0,13.64,619.0,0.97,0.0,0.0,0.0,0.028
356,0.029,1056.0,13.4,619.0,1.22,0.0,0.0,0.0,0.029
357,0.039,1060.0,15.46,765.0,2.3,0.0,711.0,0.53,0.039
358,0.03,1055.0,13.73,619.0,1.84,0.0,0.0,0.0,0.03
359,0.018,999.0,8.85,609.0,1.28,0.0,0.0,0.0,0.018
360,0.024,1034.0,9.49,614.0,1.69,0.0,0.0,0.0,0.024
361,0.032,1062.0,16.16,622.0,1.1,0.0,707.0,0.66,0.032
362,0.056,1144.0,34.71,649.0,1.22,0.0,0.0,0.0,0.056
363,0.037,1055.0,28.96,608.0,0.82,0.0,0.0,0.0,0.037
364,0.03,1055.0,13.54,619.0,1.5,0.0,0.0,0.0,0.03
365,0.029,1047.0,14.41,619.0,0.98,0.0,0.0,0.0,0.029
366,0.03,1063.0,13.51,617.0,1.36,0.0,0.0,0.0,0.03
367,0.031,1036.0,11.67,612.0,1.13,0.0,0.0,0.0,0.031
368,0.029,1042.0,12.05,619.0,0.97,0.0,0.0,0.0,0.029
369,0.03,1053.0,14.7,618.0,1.08,0.0,0.0,0.0,0.03
370,0.031,1053.0,13.75,618.0,1.52,0.0,0.0,0.0,0.031
371,0.028,1054.0,13.56,617.0,1.31,0.0,0.0,0.0,0.028
372,0.031,1057.0,16.29,611.0,1.47,0.0,0.0,0.0,0.031
373,0.029,1050.0,14.75,613.0,1.17,0.0,0.0,0.0,0.029
374,0.029,1051.0,13.76,618.0,0.98,0.0,0.0,0.0,0.029
375,0.027,1051.0,13.04,615.0,0.84,0.0,0.0,0.0,0.027
376,0.015,996.0,7.12,608.0,1.3,0.0,0.0,0.0,0.015
377,0.024,1051.0,11.3,608.0,1.18,0.0,0.0,0.0,0.024
378,0.031,1058.0,12.6,614.0,1.64,0.0,0.0,0.0,0.031
379,0.03,1058.0,13.85,619.0,0.98,0.0,0.0,0.0,0.03
380,0.027,1058.0,13.07,617.0,1.39,0.0,0.0,0.0,0.027
381,0.03,1053.0,12.79,614.0,1.82,0.0,0.0,0.0,0.03
382,0.03,1053.0,13.84,613.0,1.04,0.0,0.0,0.0,0.03
383,0.03,1058.0,14.28,614.0,1.4,0.0,0.0,0.0,0.03
384,0.029,1052.0,13.04,614.0,1.93,0.0,0.0,0.0,0.029
385,0.028,1051.0,13.85,614.0,1.06,0.0,0.0,0.0,0.028
386,0.031,1055.0,14.16,619.0,0.97,0.0,0.0,0.0,0.031
387,0.028,1037.0,11.57,615.0,0.66,0.0,0.0,0.0,0.028
388,0.03,1059.0,12.92,620.0,1.5,0.0,0.0,0.0,0.03
389,0.027,1049.0,14.64,617.0,0.92,0.0,0.0,0.0,0.027
390,0.032,1053.0,14.23,619.0,1.57,0.0,0.0,0.0,0.032
391,0.031,1053.0,12.98,620.0,2.05,0.0,0.0,0.0,0.031
392,0.045,1049.0,40.66,611.0,1.59,0.0,0.0,0.0,0.045
393,0.015,991.0,6.59,610.0,1.32,0.0,0.0,0.0,0.015
394,0.026,1046.0,12.12,612.0,1.16,0.0,0.0,0.0,0.026
395,0.028,1049.0,13.83,618.0,0.97,0.0,0.0,0.0,0.028
396,0.03,1051.0,13.24,620.0,1.63,0.0,0.0,0.0,0.03
397,0.03,1053.0,14.49,611.0,1.42,0.0,0.0,0.0,0.03
398,0.027,1053.0,13.55,613.0,1.15,0.0,0.0,0.0,0.027
399,0.028,1051.0,13.65,619.0,0.95,0.0,0.0,0.0,0.028
400,0.029,1052.0,13.64,619.0,0.97,0.0,0.0,0.0,0.029
401,0.031,1055.0,14.82,618.0,1.07,0.0,0.0,0.0,0.031
402,0.029,1050.0,14.62,613.0,1.07,0.0,0.0,0.0,0.029
403,0.03,1048.0,13.69,619.0,0.98,0.0,0.0,0.0,0.03
404,0.028,1052.0,14.13,618.0,0.97,0.0,0.0,0.0,0.028
405,0.029,1053.0,12.9,622.0,1.48,0.0,0.0,0.0,0.029
406,0.031,1035.0,10.95,618.0,1.26,0.0,0.0,0.0,0.031
407,1.061,1081.0,17.35,1316.0,30.84,0.0,0.0,0.0,1.061
408,0.045,1063.0,19.7,615.0,1.24,0.0,0.0,0.0,0.045
409,0.038,1033.0,20.15,678.0,1.43,0.0,712.0,0.42,0.038
410,0.02,1016.0,7.78,614.0,1.71,0.0,0.0,0.0,0.02
411,0.033,1058.0,16.17,619.0,0.97,0.0,0.0,0.0,0.033
412,0.03,1051.0,13.83,621.0,1.5,0.0,0.0,0.0,0.03
413,0.031,1053.0,13.96,622.0,1.47,0.0,0.0,0.0,0.031
414,0.03,1053.0,13.06,622.0,1.49,0.0,0.0,0.0,0.03
415,0.031,1055.0,15.43,621.0,1.0,0.0,713.0,0.52,0.031
416,0.03,1053.0,14.68,619.0,0.97,0.0,0.0,0.0,0.03
417,0.031,1052.0,13.71,622.0,1.47,0.0,0.0,0.0,0.031
418,0.028,1050.0,13.19,617.0,1.39,0.0,0.0,0.0,0.028
419,0.029,1051.0,13.69,614.0,1.28,0.0,0.0,0.0,0.029
420,0.029,1048.0,13.83,617.0,1.05,0.0,0.0,0.0,0.029
421,0.068,1121.0,38.22,617.0,1.63,0.0,712.0,0.42,0.068
422,0.03,1045.0,17.55,606.0,0.92,0.0,0.0,0.0,0.03
423,0.043,1072.0,20.51,608.0,0.93,0.0,0.0,0.0,0.043
424,0.028,1051.0,11.97,619.0,1.35,0.0,0.0,0.0,0.028
425,0.028,1044.0,13.58,610.0,0.92,0.0,0.0,0.0,0.028
426,0.016,993.0,7.86,606.0,1.03,0.0,0.0,0.0,0.016
427,0.026,1028.0,8.7,612.0,1.13,0.0,0.0,0.0,0.026
428,0.027,1044.0,13.43,615.0,0.65,0.0,0.0,0.0,0.027
429,0.028,1048.0,13.6,617.0,1.03,0.0,0.0,0.0,0.028
430,0.206,1068.0,87.29,853.0,12.98,0.0,0.0,0.0,0.206
431,0.046,1070.0,19.62,744.0,1.64,0.0,0.0,0.0,0.046
432,0.053,1118.0,22.99,711.0,1.14,0.0,713.0,0.51,0.053
433,0.032,1061.0,13.26,620.0,2.02,0.0,0.0,0.0,0.032
434,0.027,1045.0,14.63,609.0,0.8,0.0,0.0,0.0,0.027
435,0.031,1058.0,14.67,620.0,1.52,0.0,0.0,0.0,0.031
436,0.028,1052.0,15.1,616.0,0.69,0.0,0.0,0.0,0.028
437,0.03,1059.0,13.22,618.0,1.02,0.0,0.0,0.0,0.03
438,0.027,1058.0,14.27,615.0,0.65,0.0,0.0,0.0,0.027
439,0.029,1053.0,13.61,617.0,1.2,0.0,0.0,0.0,0.029
440,0.03,1049.0,15.13,615.0,1.1,0.0,0.0,0.0,0.03
441,0.029,1047.0,14.0,619.0,0.96,0.0,0.0,0.0,0.029
442,0.03,1055.0,13.57,619.0,1.08,0.0,0.0,0.0,0.03
443,0.017,992.0,9.02,613.0,1.25,0.0,0.0,0.0,0.017
444,0.026,1037.0,10.49,614.0,1.66,0.0,0.0,0.0,0.026
445,0.028,1053.0,13.65,618.0,0.96,0.0,0.0,0.0,0.028
446,0.031,1037.0,10.33,618.0,1.04,0.0,0.0,0.0,0.031
447,0.029,1049.0,10.91,617.0,1.1,0.0,0.0,0.0,0.029
448,0.029,1047.0,14.31,619.0,0.95,0.0,0.0,0.0,0.029
449,0.032,1056.0,15.65,623.0,1.63,0.0,0.0,0.0,0.032
450,0.043,1056.0,34.78,610.0,1.17,0.0,0.0,0.0,0.043
451,0.032,1062.0,18.21,611.0,1.21,0.0,0.0,0.0,0.032
452,0.03,1058.0,13.08,620.0,1.46,0.0,0.0,0.0,0.03
453,0.028,1045.0,14.13,619.0,1.01,0.0,0.0,0.0,0.028
454,0.03,1058.0,14.01,616.0,1.33,0.0,0.0,0.0,0.03
455,0.029,1047.0,14.37,614.0,1.1,0.0,0.0,0.0,0.029
456,0.028,1048.0,13.69,617.0,1.34,0.0,0.0,0.0,0.028
457,0.028,1054.0,13.58,611.0,1.28,0.0,0.0,0.0,0.028
458,0.028,1050.0,13.65,611.0,1.2,0.0,0.0,0.0,0.028
459,0.025,1049.0,14.27,612.0,0.68,0.0,0.0,0.0,0.025
460,0.02,999.0,9.37,618.0,1.72,0.0,0.0,0.0,0.02
461,0.023,1040.0,10.09,611.0,1.15,0.0,0.0,0.0,0.023
462,0.031,1051.0,13.75,621.0,1.48,0.0,0.0,0.0,0.031
463,0.028,1054.0,13.23,619.0,0.98,0.0,0.0,0.0,0.028
464,0.03,1060.0,14.67,615.0,0.88,0.0,0.0,0.0,0.03
465,0.027,1045.0,14.89,608.0,0.84,0.0,0.0,0.0,0.027
466,0.029,1036.0,10.55,617.0,1.18,0.0,0.0,0.0,0.029
467,0.028,1055.0,13.83,613.0,1.06,0.0,0.0,0.0,0.028
468,0.028,1055.0,13.15,611.0,1.14,0.0,0.0,0.0,0.028
469,0.029,1054.0,13.99,617.0,1.27,0.0,0.0,0.0,0.029
470,0.027,1054.0,15.72,609.0,0.64,0.0,0.0,0.0,0.027
471,0.029,1063.0,14.4,616.0,1.39,0.0,0.0,0.0,0.029
472,0.03,1055.0,13.43,614.0,1.98,0.0,0.0,0.0,0.03
473,0.028,1060.0,12.62,612.0,1.48,0.0,0.0,0.0,0.028
474,0.037,1053.0,15.89,752.0,1.5,0.0,713.0,0.52,0.037
475,0.03,1061.0,13.18,619.0,1.81,0.0,0.0,0.0,0.03
476,0.03,1060.0,13.52,614.0,1.67,0.0,0.0,0.0,0.03
477,0.021,1017.0,9.44,615.0,0.99,0.0,0.0,0.0,0.021
478,0.02,1016.0,9.66,611.0,1.28,0.0,0.0,0.0,0.02
479,0.038,1063.0,19.8,651.0,1.21,0.002,708.0,0.53,0.04
480,0.06,1099.0,33.95,613.0,2.04,0.0,0.0,0.0,0.06
481,0.03,1050.0,13.66,616.0,1.67,0.0,0.0,0.0,0.03
482,0.03,1057.0,14.2,618.0,1.02,0.0,0.0,0.0,0.03
483,0.03,1056.0,13.06,617.0,1.83,0.0,0.0,0.0,0.03
484,0.031,1053.0,17.21,611.0,0.76,0.0,0.0,0.0,0.031
485,0.028,1038.0,12.44,613.0,0.67,0.0,0.0,0.0,0.028
486,0.027,1046.0,10.69,615.0,1.24,0.0,0.0,0.0,0.027
487,0.029,1060.0,13.59,612.0,1.17,0.0,0.0,0.0,0.029
488,0.03,1050.0,14.38,618.0,0.99,0.0,0.0,0.0,0.03
489,0.031,1053.0,14.11,619.0,0.98,0.0,0.0,0.0,0.031
490,0.029,1048.0,14.7,619.0,1.06,0.0,0.0,0.0,0.029
491,0.029,1051.0,14.22,616.0,1.03,0.0,0.0,0.0,0.029
492,0.03,1049.0,13.61,622.0,1.45,0.0,0.0,0.0,0.03
493,0.026,1045.0,14.73,615.0,0.66,0.0,0.0,0.0,0.026
494,0.027,1040.0,11.32,614.0,1.02,0.0,0.0,0.0,0.027
495,0.016,997.0,7.13,610.0,1.06,0.0,0.0,0.0,0.016
496,0.029,1050.0,12.48,620.0,1.51,0.0,0.0,0.0,0.029
497,0.029,1053.0,13.64,618.0,1.31,0.0,0.0,0.0,0.029
498,0.029,1052.0,12.91,617.0,1.57,0.0,0.0,0.0,0.029
499,0.03,1059.0,15.41,616.0,1.02,0.0,0.0,0.0,0.03
500,0.03,1053.0,14.41,612.0,1.19,0.0,0.0,0.0,0.03
501,0.03,1047.0,14.87,619.0,0.98,0.0,0.0,0.0,0.03
502,0.028,1053.0,13.67,619.0,0.94,0.0,0.0,0.0,0.028
503,0.029,1058.0,13.46,619.0,0.97,0.0,0.0,0.0,0.029
504,0.031,1053.0,14.07,621.0,1.81,0.0,0.0,0.0,0.031
505,0.03,1035.0,10.47,614.0,1.08,0.0,0.0,0.0,0.03
506,0.03,1052.0,13.31,619.0,0.97,0.0,0.0,0.0,0.03
507,0.031,1048.0,15.34,621.0,1.67,0.0,0.0,0.0,0.031
508,0.026,1046.0,14.48,611.0,0.69,0.0,0.0,0.0,0.026
509,0.05,1055.0,43.17,615.0,1.22,0.0,0.0,0.0,0.05
510,0.029,1051.0,12.96,614.0,1.71,0.0,0.0,0.0,0.029
511,0.031,1015.0,11.77,615.0,0.81,0.0,0.0,0.0,0.031
512,0.021,1021.0,7.83,615.0,1.81,0.0,0.0,0.0,0.021
513,0.026,1050.0,14.36,615.0,0.72,0.0,0.0,0.0,0.026
514,0.031,1051.0,15.2,614.0,1.02,0.0,0.0,0.0,0.031
515,0.028,1054.0,13.56,617.0,1.31,0.0,0.0,0.0,0.028
516,0.027,1054.0,14.51,609.0,1.05,0.0,0.0,0.0,0.027
517,0.03,1055.0,13.31,614.0,1.69,0.0,0.0,0.0,0.03
518,0.03,1050.0,14.55,618.0,1.29,0.0,0.0,0.0,0.03
519,0.029,1063.0,13.84,613.0,1.45,0.0,0.0,0.0,0.029
520,0.026,1035.0,15.37,610.0,0.77,0.0,0.0,0.0,0.026
521,0.031,1055.0,13.81,620.0,1.46,0.0,0.0,0.0,0.031
522,0.029,1052.0,14.37,619.0,0.95,0.0,0.0,0.0,0.029
523,0.029,1055.0,13.86,617.0,1.33,0.0,0.0,0.0,0.029
524,0.032,1041.0,11.15,612.0,1.14,0.0,0.0,0.0,0.032
525,0.029,1040.0,11.44,618.0,1.17,0.0,0.0,0.0,0.029
526,0.029,1057.0,13.61,614.0,1.0,0.0,0.0,0.0,0.029
527,0.036,1055.0,14.27,622.0,1.45,0.0,0.0,0.0,0.036
528,0.026,999.0,10.36,681.0,2.39,0.003,711.0,0.73,0.029
529,0.027,1039.0,9.83,613.0,1.54,0.0,0.0,0.0,0.027
530,0.03,1050.0,13.89,618.0,1.16,0.0,0.0,0.0,0.03
531,0.029,1042.0,13.82,614.0,0.97,0.0,0.0,0.0,0.029
532,0.033,1059.0,15.1,621.0,0.97,0.0,713.0,0.73,0.033
533,0.029,1051.0,13.82,618.0,1.23,0.0,0.0,0.0,0.029
534,0.029,1050.0,14.91,615.0,1.06,0.0,0.0,0.0,0.029
535,0.029,1051.0,13.95,619.0,0.98,0.0,0.0,0.0,0.029
536,0.027,1052.0,14.8,614.0,0.77,0.0,0.0,0.0,0.027
537,0.029,1050.0,13.46,612.0,1.15,0.0,0.0,0.0,0.029
538,0.068,1114.0,26.92,622.0,1.49,0.0,0.0,0.0,0.068
539,0.03,1050.0,14.2,620.0,1.1,0.0,0.0,0.0,0.03
540,0.03,1052.0,14.5,616.0,1.28,0.0,0.0,0.0,0.03
541,0.028,1048.0,14.01,614.0,1.07,0.0,0.0,0.0,0.028
542,0.032,1054.0,16.11,618.0,1.0,0.001,712.0,0.42,0.033
543,0.027,1051.0,14.35,612.0,0.91,0.0,0.0,0.0,0.027
544,0.029,1036.0,10.67,608.0,0.92,0.0,0.0,0.0,0.029
545,0.016,984.0,5.36,608.0,1.2,0.0,0.0,0.0,0.016
546,0.022,1034.0,9.06,608.0,1.06,0.0,0.0,0.0,0.022
547,0.029,1059.0,12.69,610.0,1.54,0.0,0.0,0.0,0.029
548,0.03,1046.0,14.15,612.0,1.11,0.0,0.0,0.0,0.03
549,0.037,1059.0,18.21,615.0,0.66,0.0,0.0,0.0,0.037
550,0.028,1046.0,13.61,612.0,1.16,0.0,0.0,0.0,0.028
551,0.087,1219.0,27.48,617.0,1.36,0.0,0.0,0.0,0.087
552,0.029,1055.0,14.62,612.0,1.17,0.0,0.0,0.0,0.029
553,0.029,1051.0,15.41,615.0,0.66,0.0,0.0,0.0,0.029
554,0.029,1055.0,12.95,616.0,1.32,0.0,0.0,0.0,0.029
555,0.028,1052.0,13.7,614.0,1.09,0.0,0.0,0.0,0.028
556,0.029,1054.0,13.37,619.0,1.31,0.0,0.0,0.0,0.029
557,0.027,1047.0,13.63,613.0,1.21,0.0,0.0,0.0,0.027
558,0.029,1050.0,15.64,609.0,0.72,0.0,0.0,0.0,0.029
559,0.03,1060.0,13.34,616.0,1.14,0.0,0.0,0.0,0.03
560,0.028,1048.0,13.77,615.0,1.03,0.0,0.0,0.0,0.028
561,0.044,1090.0,18.08,617.0,0.84,0.0,0.0,0.0,0.044
562,0.016,999.0,7.75,608.0,1.3,0.0,0.0,0.0,0.016
563,0.027,1053.0,12.86,612.0,1.15,0.0,0.0,0.0,0.027
564,0.031,1036.0,11.14,618.0,1.03,0.0,0.0,0.0,0.031
565,0.03,1062.0,12.65,616.0,1.2,0.0,0.0,0.0,0.03
566,0.098,1087.0,58.59,611.0,1.62,0.0,0.0,0.0,0.098
567,0.122,1055.0,100.0,609.0,1.27,0.0,0.0,0.0,0.122
568,0.128,1055.0,100.0,609.0,1.39,0.0,0.0,0.0,0.128
569,0.116,1054.0,100.0,610.0,1.41,0.0,0.0,0.0,0.116
570,0.128,1067.0,100.0,650.0,1.45,0.0,711.0,0.42,0.128
571,0.117,1054.0,99.94,608.0,1.13,0.0,0.0,0.0,0.117
572,0.119,1060.0,99.95,609.0,1.36,0.0,0.0,0.0,0.119
573,0.477,1094.0,99.85,838.0,12.63,0.0,710.0,0.64,0.477
574,1.308,1171.0,100.0,1289.0,23.98,0.0,711.0,0.84,1.309
575,0.564,1341.0,100.0,772.0,24.77,0.0,0.0,0.0,0.564
576,0.203,1103.0,99.49,608.0,1.23,0.0,705.0,0.22,0.203
577,0.168,1056.0,100.0,609.0,1.37,0.0,0.0,0.0,0.168
578,0.119,1056.0,100.0,607.0,1.13,0.0,0.0,0.0,0.119
579,0.113,1041.0,100.0,608.0,1.13,0.0,0.0,0.0,0.113
580,0.094,1000.0,99.97,609.0,1.33,0.0,0.0,0.0,0.094
581,0.115,1053.0,99.97,608.0,1.25,0.0,0.0,0.0,0.115
582,0.118,1054.0,100.0,608.0,1.16,0.0,0.0,0.0,0.118
583,0.139,1063.0,99.98,609.0,1.47,0.0,0.0,0.0,0.139
584,1.485,1100.0,100.0,1425.0,32.99,0.001,710.0,1.7,1.489
585,0.201,1057.0,100.0,609.0,1.19,0.0,0.0,0.0,0.201
586,0.072,1034.0,40.0,611.0,1.28,0.0,0.0,0.0,0.072
587,0.031,1045.0,13.92,614.0,1.41,0.0,0.0,0.0,0.031
588,0.031,1053.0,13.4,617.0,1.66,0.0,0.0,0.0,0.031
589,0.029,1055.0,14.54,617.0,1.39,0.0,0.0,0.0,0.029
590,0.029,1061.0,13.52,611.0,1.51,0.0,0.0,0.0,0.029
591,0.028,1053.0,15.96,608.0,0.73,0.0,711.0,0.41,0.028
592,0.031,1057.0,13.13,616.0,1.63,0.0,0.0,0.0,0.031
593,0.028,1061.0,13.51,617.0,1.38,0.0,0.0,0.0,0.028
594,0.029,1065.0,13.31,610.0,1.53,0.0,0.0,0.0,0.029
595,0.029,1053.0,13.57,611.0,1.12,0.0,0.0,0.0,0.029
596,0.028,1052.0,14.23,619.0,0.95,0.0,0.0,0.0,0.028
597,0.058,1067.0,30.65,615.0,0.9,0.0,0.0,0.0,0.058
598,0.019,1016.0,8.07,612.0,1.17,0.0,0.0,0.0,0.019
599,0.032,1052.0,13.15,622.0,1.63,0.0,0.0,0.0,0.032
600,0.03,1055.0,13.69,617.0,0.99,0.0,0.0,0.0,0.03
601,0.039,1062.0,18.53,619.0,0.98,0.0,0.0,0.0,0.039
602,0.029,1048.0,15.24,619.0,0.97,0.0,0.0,0.0,0.029
603,0.032,1057.0,13.63,621.0,2.08,0.0,0.0,0.0,0.032
604,0.03,1049.0,13.59,616.0,1.66,0.0,0.0,0.0,0.03
605,0.029,1058.0,14.04,617.0,1.32,0.0,0.0,0.0,0.029
606,0.03,1035.0,12.32,611.0,1.33,0.0,0.0,0.0,0.03
607,0.029,1048.0,14.31,611.0,1.52,0.0,0.0,0.0,0.029
608,0.028,1049.0,13.31,613.0,1.29,0.0,0.0,0.0,0.028
609,0.03,1053.0,13.79,617.0,1.55,0.0,0.0,0.0,0.03
610,0.03,1061.0,13.17,617.0,1.33,0.0,0.0,0.0,0.03
611,0.03,1053.0,14.27,617.0,1.62,0.0,0.0,0.0,0.03
612,0.03,1050.0,14.19,619.0,0.99,0.0,0.0,0.0,0.03
613,0.028,1053.0,13.62,616.0,0.97,0.0,0.0,0.0,0.028
614,0.018,996.0,7.84,613.0,1.68,0.0,0.0,0.0,0.018
615,0.026,1044.0,10.39,614.0,1.98,0.0,0.0,0.0,0.026
616,0.03,1053.0,14.89,614.0,1.07,0.0,0.0,0.0,0.03
617,0.058,1116.0,31.09,662.0,1.54,0.0,0.0,0.0,0.058
618,0.035,1071.0,16.39,721.0,1.11,0.0,709.0,0.32,0.035
619,0.031,1059.0,13.1,618.0,1.89,0.0,0.0,0.0,0.031
620,0.029,1051.0,13.29,617.0,1.6,0.0,0.0,0.0,0.029
621,0.031,1050.0,13.67,619.0,1.69,0.0,0.0,0.0,0.031
622,0.027,1060.0,13.22,611.0,1.61,0.0,0.0,0.0,0.027
623,0.031,1054.0,13.81,613.0,2.06,0.0,0.0,0.0,0.031
624,0.033,1053.0,15.93,617.0,1.63,0.0,0.0,0.0,0.033
625,0.03,1035.0,11.24,618.0,0.94,0.0,0.0,0.0,0.03
626,0.096,1055.0,51.3,616.0,1.09,0.0,0.0,0.0,0.096
627,0.126,1056.0,100.0,609.0,1.38,0.0,709.0,0.32,0.126
628,0.118,1049.0,94.75,610.0,1.5,0.0,0.0,0.0,0.118
629,0.03,1058.0,16.31,613.0,1.3,0.0,705.0,0.22,0.03
630,0.03,1055.0,13.4,615.0,1.01,0.0,0.0,0.0,0.03
631,0.021,997.0,9.38,619.0,1.72,0.0,0.0,0.0,0.021
632,0.025,1038.0,9.66,615.0,1.69,0.0,0.0,0.0,0.025
633,0.031,1052.0,13.28,622.0,1.64,0.0,0.0,0.0,0.031
634,0.03,1055.0,13.9,617.0,1.33,0.0,0.0,0.0,0.03
635,0.029,1056.0,13.19,616.0,1.67,0.0,0.0,0.0,0.029
636,0.031,1048.0,15.18,619.0,0.98,0.0,0.0,0.0,0.031
637,0.029,1047.0,14.45,618.0,1.2,0.0,0.0,0.0,0.029
638,0.033,1052.0,15.66,613.0,1.33,0.0,0.0,0.0,0.033
639,0.028,1050.0,13.61,610.0,1.48,0.0,0.0,0.0,0.028
640,0.028,1049.0,13.73,614.0,1.14,0.0,0.0,0.0,0.028
641,0.027,1048.0,14.84,615.0,0.65,0.0,0.0,0.0,0.027
642,0.03,1055.0,13.13,620.0,1.51,0.0,0.0,0.0,0.03
643,0.029,1055.0,13.71,617.0,1.36,0.0,0.0,0.0,0.029
644,0.027,1053.0,13.52,610.0,1.56,0.0,0.0,0.0,0.027
645,0.029,1040.0,11.83,610.0,1.18,0.0,0.0,0.0,0.029
646,0.032,1053.0,13.23,613.0,1.07,0.0,0.0,0.0,0.032
647,0.029,1051.0,13.37,619.0,0.98,0.0,0.0,0.0,0.029
648,0.019,997.0,8.34,619.0,1.63,0.0,0.0,0.0,0.019
649,0.022,1034.0,10.07,611.0,1.3,0.0,0.0,0.0,0.022
650,0.037,1061.0,15.43,769.0,1.73,0.0,713.0,0.51,0.037
651,0.031,1053.0,13.77,616.0,1.67,0.0,0.0,0.0,0.031
652,0.027,1053.0,14.4,615.0,0.9,0.0,0.0,0.0,0.027
653,0.029,1048.0,12.99,614.0,1.66,0.0,0.0,0.0,0.029
654,0.067,1110.0,22.53,655.0,5.44,0.0,0.0,0.0,0.067
655,0.063,1092.0,30.44,614.0,1.04,0.0,0.0,0.0,0.063
656,0.028,1048.0,16.13,612.0,1.37,0.0,0.0,0.0,0.028
657,0.031,1057.0,14.63,617.0,1.07,0.0,0.0,0.0,0.031
658,0.028,1056.0,13.52,614.0,1.47,0.0,0.0,0.0,0.028
659,0.03,1056.0,13.84,614.0,1.42,0.0,0.0,0.0,0.03
660,0.03,1053.0,13.76,617.0,1.04,0.0,0.0,0.0,0.03
661,0.028,1051.0,13.9,616.0,0.95,0.0,0.0,0.0,0.028
662,0.028,1044.0,13.33,611.0,1.21,0.0,0.0,0.0,0.028
663,0.03,1049.0,14.66,720.0,0.85,0.0,715.0,0.61,0.03
664,0.032,1054.0,12.77,610.0,2.03,0.0,0.0,0.0,0.032
665,0.021,1006.0,8.74,609.0,1.19,0.0,0.0,0.0,0.021
666,0.022,1020.0,7.32,610.0,1.56,0.0,0.0,0.0,0.022
667,0.029,1041.0,13.88,611.0,1.17,0.0,0.0,0.0,0.029
668,0.028,1042.0,12.61,615.0,1.34,0.0,0.0,0.0,0.028
669,0.028,1053.0,13.68,614.0,1.05,0.0,0.0,0.0,0.028
670,0.04,1068.0,16.64,617.0,1.24,0.0,0.0,0.0,0.04
671,0.029,1052.0,13.17,617.0,1.66,0.0,0.0,0.0,0.029
672,0.029,1054.0,14.07,615.0,1.03,0.0,0.0,0.0,0.029
673,0.027,1057.0,14.05,608.0,1.04,0.0,0.0,0.0,0.027
674,0.027,1054.0,14.25,609.0,1.05,0.0,0.0,0.0,0.027
675,0.031,1055.0,15.18,612.0,1.15,0.0,0.0,0.0,0.031
676,0.029,1059.0,13.97,617.0,1.38,0.0,0.0,0.0,0.029
677,0.029,1051.0,13.61,612.0,1.34,0.0,0.0,0.0,0.029
678,0.026,1050.0,13.98,612.0,0.95,0.0,0.0,0.0,0.026
679,0.029,1050.0,14.08,613.0,1.48,0.0,0.0,0.0,0.029
680,0.029,1053.0,14.36,613.0,1.11,0.0,0.0,0.0,0.029
681,0.028,1043.0,13.44,617.0,1.28,0.0,0.0,0.0,0.028
682,0.017,1001.0,8.77,608.0,1.1,0.0,0.0,0.0,0.017
683,0.023,1038.0,10.73,612.0,1.15,0.0,0.0,0.0,0.023
684,0.032,1052.0,14.05,619.0,1.78,0.0,0.0,0.0,0.032
685,0.046,1032.0,28.73,609.0,0.81,0.0,0.0,0.0,0.046
686,0.029,1057.0,13.43,618.0,0.97,0.0,0.0,0.0,0.029
687,0.028,1053.0,16.13,615.0,0.72,0.0,0.0,0.0,0.028
688,0.03,1055.0,14.16,614.0,1.25,0.0,0.0,0.0,0.03
689,0.028,1058.0,14.26,614.0,1.24,0.0,0.0,0.0,0.028
690,0.03,1052.0,14.87,611.0,1.21,0.0,0.0,0.0,0.03
691,0.031,1060.0,15.09,616.0,1.12,0.0,0.0,0.0,0.031
692,0.028,1048.0,13.79,612.0,1.04,0.0,0.0,0.0,0.028
693,0.026,1047.0,14.76,615.0,0.67,0.0,0.0,0.0,0.026
694,0.03,1050.0,13.76,616.0,1.37,0.0,0.0,0.0,0.03
695,0.03,1056.0,15.71,610.0,1.04,0.0,0.0,0.0,0.03
696,0.035,1050.0,13.02,672.0,1.73,0.001,710.0,0.63,0.036
697,0.027,1057.0,14.74,614.0,0.78,0.0,0.0,0.0,0.027
698,0.03,1052.0,14.2,617.0,0.99,0.0,0.0,0.0,0.03
699,0.022,1015.0,8.93,615.0,0.95,0.0,0.0,0.0,0.022
700,0.019,1020.0,10.27,607.0,0.85,0.0,0.0,0.0,0.019
701,0.029,1053.0,13.93,617.0,1.0,0.0,0.0,0.0,0.029
702,0.031,1051.0,13.22,622.0,1.52,0.0,0.0,0.0,0.031
703,0.027,1051.0,12.71,617.0,1.17,0.0,0.0,0.0,0.027
704,0.029,1032.0,12.88,610.0,0.77,0.0,0.0,0.0,0.029
705,0.03,1049.0,14.56,617.0,0.99,0.0,0.0,0.0,0.03
706,0.029,1047.0,14.52,618.0,1.17,0.0,0.0,0.0,0.029
707,0.029,1065.0,12.93,615.0,1.33,0.0,0.0,0.0,0.029
708,0.036,1064.0,15.66,774.0,1.56,0.0,713.0,0.51,0.036
