Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.136,1087.0,99.9,620.0,1.41,0.0,706.0,0.22,0.136
354,0.118,1060.0,85.1,609.0,0.97,0.0,704.0,0.22,0.118
355,0.029,1052.0,16.77,610.0,0.77,0.0,0.0,0.0,0.029
356,0.03,1052.0,14.76,617.0,1.01,0.0,0.0,0.0,0.03
357,0.033,1053.0,15.2,619.0,1.82,0.0,0.0,0.0,0.033
358,0.028,1060.0,13.34,612.0,1.41,0.0,0.0,0.0,0.028
359,0.031,1037.0,10.36,614.0,1.34,0.0,0.0,0.0,0.031
360,0.029,1046.0,11.44,618.0,1.55,0.0,0.0,0.0,0.029
361,0.029,1051.0,13.94,612.0,1.3,0.0,0.0,0.0,0.029
362,0.025,1019.0,12.12,614.0,1.43,0.0,0.0,0.0,0.025
363,0.02,1010.0,8.81,611.0,1.05,0.0,0.0,0.0,0.02
364,0.029,1052.0,13.56,617.0,1.29,0.0,0.0,0.0,0.029
365,0.038,1056.0,15.39,628.0,1.1,0.0,713.0,0.52,0.038
366,0.035,1055.0,15.5,709.0,1.53,0.0,0.0,0.0,0.035
367,0.031,1052.0,14.82,622.0,1.51,0.0,0.0,0.0,0.031
368,0.031,1052.0,14.33,619.0,0.96,0.0,0.0,0.0,0.031
369,0.037,1071.0,19.69,621.0,1.71,0.0,0.0,0.0,0.037
370,0.064,1088.0,18.68,655.0,6.11,0.0,0.0,0.0,0.064
371,0.034,1061.0,19.59,609.0,1.54,0.0,0.0,0.0,0.034
372,0.046,1052.0,39.68,612.0,2.01,0.0,0.0,0.0,0.046
373,0.031,1055.0,15.14,616.0,1.59,0.0,711.0,0.42,0.031
374,0.029,1051.0,14.41,616.0,0.94,0.0,0.0,0.0,0.029
375,0.029,1052.0,14.19,608.0,1.35,0.0,0.0,0.0,0.029
376,0.027,1040.0,12.97,609.0,1.2,0.0,0.0,0.0,0.027
377,0.029,1046.0,13.04,611.0,1.28,0.0,0.0,0.0,0.029
378,0.028,1055.0,12.79,610.0,1.5,0.0,0.0,0.0,0.028
379,0.017,988.0,8.39,611.0,1.3,0.0,0.0,0.0,0.017
380,0.029,1023.0,10.22,611.0,1.14,0.0,704.0,0.22,0.029
381,0.03,1048.0,13.71,619.0,0.93,0.0,0.0,0.0,0.03
382,0.031,1056.0,14.09,618.0,1.18,0.0,0.0,0.0,0.031
383,0.026,1045.0,14.47,611.0,0.97,0.0,0.0,0.0,0.026
384,0.03,1054.0,16.41,612.0,1.19,0.0,704.0,0.22,0.03
385,0.029,1049.0,15.86,615.0,0.67,0.0,0.0,0.0,0.029
386,0.034,1054.0,15.53,620.0,1.5,0.0,0.0,0.0,0.034
387,0.029,1049.0,13.71,617.0,1.15,0.0,0.0,0.0,0.029
388,0.027,1049.0,13.85,612.0,1.18,0.0,0.0,0.0,0.027
389,0.031,1056.0,13.69,620.0,1.1,0.0,0.0,0.0,0.031
390,0.031,1055.0,13.67,617.0,1.02,0.0,0.0,0.0,0.031
391,0.029,1057.0,14.78,616.0,1.33,0.0,0.0,0.0,0.029
392,0.028,1050.0,15.44,610.0,0.8,0.0,0.0,0.0,0.028
393,0.03,1057.0,14.18,616.0,1.29,0.0,0.0,0.0,0.03
394,0.028,1057.0,13.46,611.0,1.35,0.0,0.0,0.0,0.028
395,0.048,1153.0,23.8,612.0,1.14,0.0,0.0,0.0,0.048
396,0.02,1002.0,9.84,614.0,0.77,0.0,0.0,0.0,0.02
397,0.02,1026.0,10.07,607.0,0.81,0.0,0.0,0.0,0.02
398,0.029,1056.0,13.6,619.0,1.61,0.0,0.0,0.0,0.029
399,0.033,1034.0,12.78,613.0,1.07,0.0,0.0,0.0,0.033
400,0.03,1045.0,13.41,619.0,1.0,0.0,0.0,0.0,0.03
401,0.044,1045.0,39.28,615.0,0.65,0.0,0.0,0.0,0.044
402,0.029,1055.0,13.9,617.0,0.98,0.0,0.0,0.0,0.029
403,0.03,1052.0,14.5,619.0,0.97,0.0,0.0,0.0,0.03
404,0.03,1050.0,14.61,619.0,0.96,0.0,0.0,0.0,0.03
405,0.028,1060.0,14.45,615.0,1.0,0.0,0.0,0.0,0.028
406,0.033,1052.0,14.26,613.0,2.05,0.0,0.0,0.0,0.033
407,0.028,1053.0,13.35,613.0,1.1,0.0,0.0,0.0,0.028
408,0.029,1045.0,14.74,617.0,1.05,0.0,0.0,0.0,0.029
409,0.029,1048.0,14.01,613.0,1.1,0.0,0.0,0.0,0.029
410,0.029,1059.0,13.4,617.0,1.39,0.0,0.0,0.0,0.029
411,0.033,1061.0,14.59,612.0,1.22,0.0,0.0,0.0,0.033
412,0.042,1063.0,19.84,706.0,1.23,0.0,712.0,0.42,0.042
413,0.024,1018.0,12.31,615.0,1.04,0.0,0.0,0.0,0.024
414,0.021,1004.0,13.49,608.0,0.82,0.0,704.0,0.22,0.021
415,0.029,1052.0,12.74,618.0,1.52,0.0,0.0,0.0,0.029
416,0.034,1053.0,15.34,622.0,1.68,0.0,0.0,0.0,0.034
417,0.029,1055.0,13.49,617.0,1.41,0.0,0.0,0.0,0.029
418,0.03,1048.0,13.43,615.0,1.68,0.0,0.0,0.0,0.03
419,0.033,1037.0,12.0,618.0,1.14,0.0,0.0,0.0,0.033
420,0.032,1052.0,17.0,614.0,0.68,0.0,0.0,0.0,0.032
421,0.03,1056.0,14.31,616.0,1.12,0.0,0.0,0.0,0.03
422,0.027,1052.0,15.18,610.0,0.71,0.0,0.0,0.0,0.027
423,0.03,1063.0,14.43,616.0,1.39,0.0,0.0,0.0,0.03
424,0.033,1069.0,15.46,659.0,1.02,0.0,713.0,0.72,0.033
425,0.031,1057.0,18.98,613.0,0.73,0.0,0.0,0.0,0.031
426,0.046,1082.0,21.98,618.0,1.69,0.0,0.0,0.0,0.046
427,0.029,1057.0,13.74,617.0,1.21,0.0,0.0,0.0,0.029
428,0.03,1054.0,13.94,614.0,1.54,0.0,0.0,0.0,0.03
429,0.03,1054.0,14.37,611.0,1.17,0.0,0.0,0.0,0.03
430,0.044,1053.0,38.53,619.0,1.0,0.0,0.0,0.0,0.044
431,0.022,997.0,9.73,619.0,1.71,0.0,0.0,0.0,0.022
432,0.024,1044.0,11.3,610.0,1.17,0.0,0.0,0.0,0.024
433,0.029,1055.0,13.62,612.0,1.45,0.0,0.0,0.0,0.029
434,0.029,1051.0,14.31,612.0,1.15,0.0,0.0,0.0,0.029
435,0.03,1063.0,13.47,619.0,0.97,0.0,0.0,0.0,0.03
436,0.055,1066.0,15.13,768.0,1.32,0.0,711.0,0.42,0.055
437,0.031,1053.0,13.18,621.0,1.78,0.0,0.0,0.0,0.031
438,0.028,1050.0,13.26,614.0,1.33,0.0,0.0,0.0,0.028
439,0.028,1039.0,11.06,609.0,1.27,0.0,0.0,0.0,0.028
440,0.031,1055.0,15.86,611.0,1.56,0.0,0.0,0.0,0.031
441,0.031,1053.0,15.85,612.0,1.39,0.0,0.0,0.0,0.031
442,0.029,1053.0,14.6,614.0,1.47,0.0,0.0,0.0,0.029
443,0.031,1057.0,15.7,610.0,1.54,0.0,0.0,0.0,0.031
444,0.028,1053.0,14.14,613.0,1.18,0.0,0.0,0.0,0.028
445,0.029,1060.0,15.06,615.0,1.03,0.0,0.0,0.0,0.029
446,0.028,1051.0,16.57,608.0,0.82,0.0,0.0,0.0,0.028
447,0.029,1056.0,14.05,614.0,1.02,0.0,0.0,0.0,0.029
448,0.017,993.0,7.65,611.0,1.64,0.0,0.0,0.0,0.017
449,0.026,1046.0,10.64,611.0,1.59,0.0,0.0,0.0,0.026
450,0.029,1047.0,14.63,611.0,1.29,0.0,0.0,0.0,0.029
451,0.027,1056.0,15.62,611.0,0.67,0.0,0.0,0.0,0.027
452,0.031,1054.0,15.09,613.0,1.04,0.0,0.0,0.0,0.031
453,0.054,1136.0,25.64,692.0,1.73,0.0,711.0,0.42,0.054
454,0.029,1045.0,14.33,618.0,0.99,0.0,0.0,0.0,0.029
455,0.031,1048.0,14.51,622.0,1.53,0.0,0.0,0.0,0.031
456,0.028,1053.0,14.13,617.0,1.37,0.0,0.0,0.0,0.028
457,0.034,1051.0,15.9,615.0,1.72,0.0,0.0,0.0,0.034
458,0.03,1038.0,10.6,619.0,0.98,0.0,0.0,0.0,0.03
459,0.035,1056.0,19.39,618.0,1.44,0.0,0.0,0.0,0.035
460,0.042,1053.0,31.92,614.0,1.71,0.0,0.0,0.0,0.042
461,0.031,1055.0,14.46,615.0,1.42,0.0,0.0,0.0,0.031
462,0.028,1056.0,12.88,614.0,1.67,0.0,0.0,0.0,0.028
463,0.03,1052.0,14.65,617.0,1.36,0.0,0.0,0.0,0.03
464,0.026,1047.0,14.31,609.0,0.8,0.0,0.0,0.0,0.026
465,0.018,1000.0,9.78,616.0,1.39,0.0,0.0,0.0,0.018
466,0.025,1036.0,9.64,615.0,1.67,0.0,0.0,0.0,0.025
467,0.032,1051.0,14.72,619.0,0.97,0.0,0.0,0.0,0.032
468,0.03,1057.0,14.99,617.0,1.31,0.0,0.0,0.0,0.03
469,0.03,1065.0,14.82,611.0,1.48,0.0,0.0,0.0,0.03
470,0.03,1049.0,14.58,614.0,1.17,0.0,0.0,0.0,0.03
471,0.031,1048.0,17.54,615.0,0.64,0.0,0.0,0.0,0.031
472,0.03,1060.0,14.64,619.0,1.57,0.0,0.0,0.0,0.03
473,0.03,1054.0,13.53,614.0,1.89,0.0,0.0,0.0,0.03
474,0.032,1053.0,15.8,614.0,1.74,0.0,0.0,0.0,0.032
475,0.03,1056.0,12.59,617.0,1.94,0.0,0.0,0.0,0.03
476,0.031,1049.0,15.5,614.0,1.7,0.0,0.0,0.0,0.031
477,0.029,1051.0,13.15,617.0,1.33,0.0,0.0,0.0,0.029
478,0.03,1037.0,10.8,614.0,1.09,0.0,0.0,0.0,0.03
479,0.031,1049.0,15.46,620.0,1.12,0.0,0.0,0.0,0.031
480,0.031,1051.0,13.57,620.0,1.49,0.0,0.0,0.0,0.031
481,0.029,1053.0,14.17,616.0,0.99,0.0,0.0,0.0,0.029
482,0.016,991.0,7.57,610.0,1.05,0.0,0.0,0.0,0.016
483,0.03,1060.0,12.68,743.0,1.26,0.0,716.0,0.81,0.03
484,0.032,1049.0,14.83,621.0,1.53,0.0,0.0,0.0,0.032
485,0.035,1060.0,17.23,618.0,0.98,0.0,0.0,0.0,0.035
486,0.029,1048.0,13.73,617.0,1.17,0.0,0.0,0.0,0.029
487,0.03,1049.0,15.65,612.0,1.76,0.0,0.0,0.0,0.03
488,0.03,1053.0,15.01,610.0,1.13,0.0,0.0,0.0,0.03
489,0.047,1043.0,30.28,615.0,0.75,0.0,0.0,0.0,0.047
490,0.03,1062.0,14.97,614.0,1.45,0.0,0.0,0.0,0.03
491,0.031,1053.0,14.17,616.0,1.59,0.0,0.0,0.0,0.031
492,0.027,1045.0,14.94,615.0,0.64,0.0,0.0,0.0,0.027
493,0.029,1054.0,13.27,620.0,1.49,0.0,0.0,0.0,0.029
494,0.033,1053.0,13.86,622.0,1.46,0.0,0.0,0.0,0.033
495,0.028,1055.0,13.82,619.0,0.97,0.0,0.0,0.0,0.028
496,0.029,1050.0,14.4,617.0,1.01,0.0,0.0,0.0,0.029
497,0.03,1038.0,11.48,613.0,1.07,0.0,0.0,0.0,0.03
498,0.028,1038.0,11.17,616.0,0.96,0.0,0.0,0.0,0.028
499,0.016,991.0,7.77,610.0,1.03,0.0,0.0,0.0,0.016
500,0.025,1044.0,11.13,613.0,1.09,0.0,0.0,0.0,0.025
501,0.04,1067.0,19.07,796.0,1.14,0.0,711.0,0.41,0.04
502,0.029,1055.0,14.18,614.0,1.73,0.0,0.0,0.0,0.029
503,0.029,1049.0,14.54,615.0,0.88,0.0,0.0,0.0,0.029
504,0.028,1043.0,12.94,609.0,1.21,0.0,0.0,0.0,0.028
505,0.026,1047.0,11.83,610.0,1.53,0.0,0.0,0.0,0.026
506,0.027,1043.0,12.61,611.0,1.41,0.0,0.0,0.0,0.027
507,0.033,1056.0,16.22,613.0,1.36,0.0,0.0,0.0,0.033
508,0.033,1050.0,16.5,614.0,1.09,0.0,0.0,0.0,0.033
509,0.029,1053.0,14.11,620.0,1.09,0.0,0.0,0.0,0.029
510,0.03,1053.0,15.04,616.0,1.04,0.0,0.0,0.0,0.03
511,0.029,1062.0,13.3,614.0,1.5,0.0,0.0,0.0,0.029
512,0.049,1128.0,24.02,611.0,1.17,0.0,0.0,0.0,0.049
513,0.029,1057.0,13.35,619.0,0.98,0.0,0.0,0.0,0.029
514,0.029,1056.0,13.89,618.0,0.96,0.0,0.0,0.0,0.029
515,0.022,1019.0,10.79,616.0,1.09,0.0,0.0,0.0,0.022
516,0.02,1013.0,9.97,610.0,1.32,0.0,0.0,0.0,0.02
517,0.031,1044.0,12.25,615.0,0.99,0.0,0.0,0.0,0.031
518,0.043,1042.0,36.52,617.0,1.33,0.0,0.0,0.0,0.043
519,0.029,1052.0,15.39,610.0,0.83,0.0,0.0,0.0,0.029
520,0.03,1056.0,13.42,618.0,1.29,0.0,0.0,0.0,0.03
521,0.029,1058.0,13.25,615.0,1.09,0.0,0.0,0.0,0.029
522,0.03,1058.0,13.85,620.0,0.97,0.0,0.0,0.0,0.03
523,0.03,1052.0,14.67,618.0,1.02,0.0,0.0,0.0,0.03
524,0.029,1052.0,13.99,615.0,1.0,0.0,0.0,0.0,0.029
525,0.028,1057.0,13.54,617.0,1.02,0.0,0.0,0.0,0.028
526,0.031,1053.0,18.43,610.0,0.76,0.0,0.0,0.0,0.031
527,0.03,1052.0,15.33,617.0,1.19,0.0,0.0,0.0,0.03
528,0.031,1055.0,16.08,615.0,1.44,0.0,0.0,0.0,0.031
529,0.028,1048.0,13.74,612.0,1.14,0.0,0.0,0.0,0.028
530,0.031,1055.0,14.05,619.0,0.99,0.0,0.0,0.0,0.031
531,0.029,1059.0,13.46,620.0,0.97,0.0,0.0,0.0,0.029
532,0.031,1022.0,12.86,619.0,1.28,0.0,0.0,0.0,0.031
533,0.021,1019.0,8.67,619.0,1.49,0.0,0.0,0.0,0.021
534,0.031,1057.0,15.39,616.0,1.21,0.0,0.0,0.0,0.031
535,0.028,1047.0,13.8,611.0,1.35,0.0,0.0,0.0,0.028
536,0.03,1043.0,12.06,610.0,0.93,0.0,0.0,0.0,0.03
537,0.029,1043.0,11.94,611.0,1.16,0.0,0.0,0.0,0.029
538,0.029,1057.0,14.2,619.0,0.99,0.0,0.0,0.0,0.029
539,0.031,1061.0,13.8,618.0,1.54,0.0,0.0,0.0,0.031
540,0.028,1049.0,13.99,613.0,1.13,0.0,0.0,0.0,0.028
541,0.037,1060.0,15.12,761.0,1.28,0.0,713.0,0.52,0.037
542,0.029,1053.0,13.57,618.0,1.03,0.0,0.0,0.0,0.029
543,0.03,1049.0,13.98,619.0,0.97,0.0,0.0,0.0,0.03
544,0.028,1052.0,13.83,616.0,1.05,0.0,0.0,0.0,0.028
545,0.029,1053.0,14.36,611.0,1.16,0.0,0.0,0.0,0.029
546,0.029,1051.0,14.47,618.0,1.02,0.0,0.0,0.0,0.029
547,0.042,1054.0,20.68,616.0,1.07,0.0,0.0,0.0,0.042
548,0.034,1052.0,21.63,609.0,1.09,0.0,0.0,0.0,0.034
549,0.016,991.0,8.28,609.0,1.31,0.0,0.0,0.0,0.016
550,0.028,1043.0,11.71,614.0,1.68,0.0,0.0,0.0,0.028
551,0.032,1049.0,14.27,621.0,1.77,0.0,0.0,0.0,0.032
552,0.028,1058.0,13.55,614.0,1.37,0.0,0.0,0.0,0.028
553,0.03,1056.0,14.25,614.0,1.1,0.0,0.0,0.0,0.03
554,0.091,1223.0,31.14,619.0,0.97,0.0,0.0,0.0,0.091
555,0.031,1042.0,12.84,619.0,0.96,0.0,0.0,0.0,0.031
556,0.029,1037.0,11.41,619.0,0.96,0.0,0.0,0.0,0.029
557,0.031,1050.0,14.53,619.0,0.99,0.0,0.0,0.0,0.031
558,0.03,1058.0,14.26,619.0,0.98,0.0,0.0,0.0,0.03
559,0.03,1052.0,16.58,615.0,0.67,0.0,0.0,0.0,0.03
560,0.031,1054.0,15.47,618.0,1.69,0.0,0.0,0.0,0.031
561,0.028,1054.0,15.27,610.0,0.96,0.0,0.0,0.0,0.028
562,0.029,1061.0,13.92,610.0,1.14,0.0,0.0,0.0,0.029
563,0.028,1051.0,13.82,617.0,1.34,0.0,0.0,0.0,0.028
564,0.047,1103.0,20.87,612.0,1.34,0.0,0.0,0.0,0.047
565,0.027,1038.0,11.75,613.0,1.41,0.0,0.0,0.0,0.027
566,0.016,993.0,7.58,608.0,1.29,0.0,0.0,0.0,0.016
567,0.031,1050.0,14.05,617.0,1.8,0.0,0.0,0.0,0.031
568,0.032,1053.0,14.95,618.0,0.95,0.0,0.0,0.0,0.032
569,0.03,1056.0,15.75,616.0,1.01,0.0,0.0,0.0,0.03
570,0.03,1054.0,14.14,613.0,1.71,0.0,706.0,0.25,0.03
571,0.061,1108.0,22.61,749.0,1.88,0.0,720.0,0.16,0.061
572,0.029,1051.0,14.49,617.0,1.36,0.0,0.0,0.0,0.029
573,0.03,1054.0,14.48,614.0,1.11,0.0,0.0,0.0,0.03
574,0.032,1060.0,15.33,619.0,1.57,0.0,0.0,0.0,0.032
575,0.028,1042.0,11.02,610.0,1.45,0.0,0.0,0.0,0.028
576,0.029,1040.0,11.74,612.0,1.31,0.0,0.0,0.0,0.029
577,0.045,1049.0,39.57,612.0,1.15,0.0,0.0,0.0,0.045
578,0.027,1054.0,14.64,614.0,0.86,0.0,0.0,0.0,0.027
579,0.028,1049.0,14.55,611.0,1.15,0.0,0.0,0.0,0.028
580,0.03,1056.0,13.6,619.0,1.0,0.0,0.0,0.0,0.03
581,0.03,1060.0,13.89,619.0,0.97,0.0,0.0,0.0,0.03
582,0.029,1048.0,14.04,616.0,0.96,0.0,0.0,0.0,0.029
583,0.014,994.0,7.14,608.0,1.09,0.0,0.0,0.0,0.014
584,0.023,1046.0,11.5,610.0,0.97,0.0,0.0,0.0,0.023
585,0.029,1049.0,14.86,611.0,1.15,0.0,0.0,0.0,0.029
586,0.031,1054.0,15.82,618.0,1.01,0.0,0.0,0.0,0.031
587,0.032,1053.0,14.12,619.0,1.54,0.0,0.0,0.0,0.032
588,0.029,1055.0,14.69,617.0,1.31,0.0,0.0,0.0,0.029
589,0.03,1048.0,13.58,615.0,1.92,0.0,0.0,0.0,0.03
590,0.028,1053.0,14.89,612.0,1.34,0.0,0.0,0.0,0.028
591,0.03,1047.0,14.17,610.0,1.09,0.0,0.0,0.0,0.03
592,0.035,1060.0,17.61,619.0,1.1,0.0,0.0,0.0,0.035
593,0.03,1055.0,14.13,614.0,1.19,0.0,0.0,0.0,0.03
594,0.03,1047.0,15.22,614.0,1.33,0.0,0.0,0.0,0.03
595,0.029,1032.0,13.33,611.0,0.77,0.0,0.0,0.0,0.029
596,0.03,1042.0,12.95,617.0,1.17,0.0,0.0,0.0,0.03
597,0.032,1051.0,14.58,617.0,1.8,0.0,0.0,0.0,0.032
598,0.031,1054.0,13.66,618.0,1.57,0.0,0.0,0.0,0.031
599,0.03,1055.0,13.83,618.0,1.51,0.0,0.0,0.0,0.03
600,0.025,1023.0,11.93,759.0,1.42,0.0,713.0,0.52,0.025
601,0.02,1028.0,8.59,609.0,1.33,0.0,0.0,0.0,0.02
602,0.029,1054.0,14.45,611.0,1.46,0.0,0.0,0.0,0.029
603,0.028,1049.0,14.55,614.0,1.08,0.0,0.0,0.0,0.028
604,0.029,1048.0,14.67,619.0,0.96,0.0,0.0,0.0,0.029
605,0.03,1050.0,14.5,619.0,1.0,0.0,0.0,0.0,0.03
606,0.047,1049.0,28.08,619.0,1.75,0.0,0.0,0.0,0.047
607,0.03,1054.0,15.4,611.0,1.37,0.0,0.0,0.0,0.03
608,0.03,1054.0,15.42,614.0,1.25,0.0,0.0,0.0,0.03
609,0.028,1055.0,14.61,611.0,1.41,0.0,0.0,0.0,0.028
610,0.031,1053.0,14.29,615.0,1.67,0.0,0.0,0.0,0.031
611,0.029,1052.0,14.59,619.0,0.97,0.0,0.0,0.0,0.029
612,0.032,1055.0,13.83,621.0,1.42,0.0,0.0,0.0,0.032
613,0.029,1052.0,14.32,619.0,0.96,0.0,0.0,0.0,0.029
614,0.029,1050.0,14.02,618.0,0.89,0.0,0.0,0.0,0.029
615,0.03,1045.0,11.52,618.0,1.37,0.0,0.0,0.0,0.03
616,0.031,1037.0,12.75,612.0,1.08,0.0,0.0,0.0,0.031
617,0.021,1006.0,9.08,618.0,1.35,0.0,0.0,0.0,0.021
618,0.022,1027.0,9.88,610.0,1.42,0.0,0.0,0.0,0.022
619,0.029,1059.0,14.43,614.0,1.28,0.0,0.0,0.0,0.029
620,0.028,1053.0,14.87,612.0,0.75,0.0,0.0,0.0,0.028
621,0.029,1046.0,16.32,612.0,0.69,0.0,0.0,0.0,0.029
622,0.028,1054.0,13.59,617.0,1.16,0.0,0.0,0.0,0.028
623,0.028,1048.0,14.71,611.0,0.69,0.0,0.0,0.0,0.028
624,0.027,1055.0,13.53,613.0,1.18,0.0,0.0,0.0,0.027
625,0.028,1058.0,14.43,607.0,0.93,0.0,0.0,0.0,0.028
626,0.029,1041.0,13.2,608.0,1.06,0.0,0.0,0.0,0.029
627,0.028,1047.0,11.99,612.0,1.41,0.0,0.0,0.0,0.028
628,0.027,1051.0,13.75,608.0,0.84,0.0,0.0,0.0,0.027
629,0.053,1098.0,25.8,777.0,1.56,0.0,714.0,0.61,0.053
630,0.046,1109.0,21.81,613.0,0.98,0.0,0.0,0.0,0.046
631,0.029,1043.0,16.1,608.0,0.81,0.0,704.0,0.22,0.029
632,0.027,1045.0,12.21,614.0,1.32,0.0,0.0,0.0,0.027
633,0.032,1065.0,17.05,613.0,1.38,0.0,0.0,0.0,0.032
634,0.027,1015.0,16.72,610.0,1.02,0.0,0.0,0.0,0.027
635,0.034,1009.0,32.63,612.0,1.14,0.0,0.0,0.0,0.034
636,0.031,1039.0,11.67,619.0,0.97,0.0,0.0,0.0,0.031
637,0.029,1056.0,13.83,619.0,0.97,0.0,0.0,0.0,0.029
638,0.03,1057.0,14.32,618.0,1.12,0.0,0.0,0.0,0.03
639,0.029,1062.0,14.13,612.0,1.23,0.0,0.0,0.0,0.029
640,0.033,1050.0,16.75,611.0,1.18,0.0,0.0,0.0,0.033
641,0.03,1054.0,14.36,620.0,1.02,0.0,0.0,0.0,0.03
642,0.03,1055.0,14.23,621.0,1.04,0.0,0.0,0.0,0.03
643,0.028,1053.0,14.22,616.0,0.7,0.0,0.0,0.0,0.028
644,0.028,1051.0,14.46,617.0,1.01,0.0,0.0,0.0,0.028
645,0.031,1054.0,15.39,619.0,0.98,0.0,0.0,0.0,0.031
646,0.031,1052.0,13.09,621.0,1.59,0.0,0.0,0.0,0.031
647,0.03,1053.0,13.65,615.0,1.01,0.0,0.0,0.0,0.03
648,0.029,1050.0,13.35,618.0,1.1,0.0,0.0,0.0,0.029
649,0.031,1056.0,14.51,614.0,1.4,0.0,0.0,0.0,0.031
650,0.028,1054.0,13.81,611.0,1.21,0.0,0.0,0.0,0.028
651,0.019,1005.0,7.99,609.0,1.11,0.0,0.0,0.0,0.019
652,0.028,1037.0,13.59,611.0,1.16,0.0,0.0,0.0,0.028
653,0.03,1047.0,14.74,618.0,1.11,0.0,0.0,0.0,0.03
654,0.03,1043.0,15.11,610.0,0.64,0.0,0.0,0.0,0.03
655,0.031,1041.0,11.91,612.0,1.41,0.0,0.0,0.0,0.031
656,0.028,1053.0,14.05,614.0,1.08,0.0,0.0,0.0,0.028
657,0.03,1061.0,14.22,617.0,1.31,0.0,0.0,0.0,0.03
658,0.037,1061.0,15.14,805.0,2.3,0.0,713.0,0.51,0.037
659,0.03,1050.0,14.58,615.0,1.59,0.0,0.0,0.0,0.03
660,0.031,1058.0,14.72,613.0,1.1,0.0,0.0,0.0,0.031
661,0.029,1058.0,14.23,618.0,1.0,0.0,0.0,0.0,0.029
662,0.029,1048.0,14.15,618.0,0.96,0.0,0.0,0.0,0.029
663,0.027,1053.0,15.09,616.0,0.77,0.0,0.0,0.0,0.027
664,0.036,1055.0,19.05,614.0,1.54,0.0,0.0,0.0,0.036
665,0.039,1053.0,32.6,612.0,1.13,0.0,0.0,0.0,0.039
666,0.031,1057.0,14.8,619.0,0.98,0.0,0.0,0.0,0.031
667,0.03,1050.0,14.66,617.0,1.34,0.0,0.0,0.0,0.03
668,0.016,999.0,8.15,609.0,1.12,0.0,0.0,0.0,0.016
669,0.023,1034.0,10.08,611.0,1.32,0.0,0.0,0.0,0.023
670,0.031,1050.0,14.53,618.0,1.35,0.0,0.0,0.0,0.031
671,0.03,1053.0,14.25,615.0,1.25,0.0,0.0,0.0,0.03
672,0.029,1050.0,14.79,616.0,1.26,0.0,0.0,0.0,0.029
673,0.029,1048.0,14.66,614.0,1.02,0.0,0.0,0.0,0.029
674,0.031,1038.0,12.01,617.0,1.32,0.0,0.0,0.0,0.031
675,0.028,1045.0,12.33,608.0,0.93,0.0,0.0,0.0,0.028
676,0.028,1061.0,14.41,614.0,1.03,0.0,0.0,0.0,0.028
677,0.03,1058.0,13.64,614.0,1.07,0.0,0.0,0.0,0.03
678,0.029,1053.0,13.59,618.0,0.97,0.0,0.0,0.0,0.029
679,0.031,1057.0,14.97,619.0,0.96,0.0,0.0,0.0,0.031
680,0.028,1055.0,13.49,619.0,0.98,0.0,0.0,0.0,0.028
681,0.029,1060.0,14.29,615.0,1.02,0.0,0.0,0.0,0.029
682,0.027,1049.0,14.36,611.0,1.33,0.0,0.0,0.0,0.027
683,0.028,1060.0,13.55,614.0,1.35,0.0,0.0,0.0,0.028
684,0.031,1053.0,16.04,611.0,1.14,0.0,0.0,0.0,0.031
685,0.028,1045.0,12.68,615.0,1.0,0.0,0.0,0.0,0.028
686,0.017,1003.0,7.0,609.0,1.34,0.0,0.0,0.0,0.017
687,0.028,1048.0,12.3,614.0,1.65,0.0,0.0,0.0,0.028
688,0.058,1130.0,25.88,767.0,2.02,0.0,712.0,0.42,0.058
689,0.029,1053.0,14.49,611.0,1.69,0.0,0.0,0.0,0.029
690,0.031,1051.0,15.32,611.0,1.22,0.0,0.0,0.0,0.031
691,0.028,1059.0,13.58,617.0,1.39,0.0,0.0,0.0,0.028
692,0.031,1054.0,15.55,616.0,1.16,0.0,0.0,0.0,0.031
693,0.029,1056.0,16.35,614.0,0.74,0.0,0.0,0.0,0.029
694,0.046,1039.0,30.83,611.0,1.07,0.0,0.0,0.0,0.046
695,0.03,1048.0,12.59,619.0,1.16,0.0,0.0,0.0,0.03
696,0.029,1051.0,14.43,614.0,1.01,0.0,0.0,0.0,0.029
697,0.029,1051.0,13.98,617.0,1.35,0.0,0.0,0.0,0.029
698,0.031,1055.0,13.95,613.0,1.16,0.0,0.0,0.0,0.031
699,0.031,1051.0,13.67,620.0,1.56,0.0,0.0,0.0,0.031
700,0.029,1052.0,13.25,621.0,1.53,0.0,0.0,0.0,0.029
701,0.028,1051.0,14.86,615.0,1.02,0.0,0.0,0.0,0.028
702,0.03,1057.0,13.43,610.0,1.11,0.0,0.0,0.0,0.03
703,0.019,997.0,8.93,613.0,1.09,0.0,0.0,0.0,0.019
704,0.025,1044.0,11.52,610.0,1.55,0.0,0.0,0.0,0.025
705,0.029,1055.0,14.25,611.0,1.51,0.0,0.0,0.0,0.029
706,0.03,1052.0,13.88,613.0,1.71,0.0,0.0,0.0,0.03
707,0.029,1048.0,13.25,616.0,1.57,0.0,0.0,0.0,0.029
708,0.03,1048.0,15.28,619.0,0.97,0.0,0.0,0.0,0.03
