Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.021,1020.0,10.75,611.0,1.13,0.0,0.0,0.0,0.021
354,0.03,1061.0,15.94,613.0,0.5,0.0,0.0,0.0,0.03
355,0.03,1065.0,13.59,619.0,1.53,0.0,0.0,0.0,0.03
356,0.031,1053.0,14.94,618.0,0.96,0.0,0.0,0.0,0.031
357,0.028,1052.0,14.62,619.0,0.96,0.0,0.0,0.0,0.028
358,0.031,1051.0,13.8,619.0,0.97,0.0,0.0,0.0,0.031
359,0.03,1051.0,15.03,620.0,1.26,0.0,0.0,0.0,0.03
360,0.03,1050.0,15.18,617.0,1.04,0.0,0.0,0.0,0.03
361,0.056,1145.0,25.07,627.0,1.26,0.0,714.0,0.61,0.056
362,0.03,1053.0,13.39,611.0,1.18,0.0,0.0,0.0,0.03
363,0.048,1052.0,27.71,622.0,1.52,0.0,0.0,0.0,0.048
364,0.029,1052.0,14.46,617.0,1.33,0.0,0.0,0.0,0.029
365,0.029,1055.0,14.83,613.0,1.13,0.0,0.0,0.0,0.029
366,0.032,1053.0,14.43,622.0,1.47,0.0,0.0,0.0,0.032
367,0.029,1051.0,12.92,618.0,1.27,0.0,0.0,0.0,0.029
368,0.03,1038.0,11.13,614.0,1.06,0.0,0.0,0.0,0.03
369,0.021,1009.0,9.59,615.0,0.87,0.0,0.0,0.0,0.021
370,0.022,1030.0,8.97,615.0,1.63,0.0,0.0,0.0,0.022
371,0.03,1054.0,14.25,619.0,0.97,0.0,0.0,0.0,0.03
372,0.027,1047.0,14.74,615.0,0.63,0.0,0.0,0.0,0.027
373,0.031,1056.0,14.77,616.0,1.76,0.0,0.0,0.0,0.031
374,0.028,1048.0,13.77,608.0,1.05,0.0,0.0,0.0,0.028
375,0.026,1041.0,13.2,608.0,0.88,0.0,0.0,0.0,0.026
376,0.029,1059.0,12.99,608.0,1.25,0.0,0.0,0.0,0.029
377,0.029,1052.0,12.97,610.0,1.58,0.0,0.0,0.0,0.029
378,0.029,1042.0,13.97,612.0,1.12,0.0,0.0,0.0,0.029
379,0.028,1044.0,13.32,618.0,0.94,0.0,0.0,0.0,0.028
380,0.027,1044.0,14.64,615.0,0.87,0.0,0.0,0.0,0.027
381,0.029,1050.0,13.81,613.0,1.11,0.0,0.0,0.0,0.029
382,0.03,1046.0,15.57,619.0,0.98,0.0,0.0,0.0,0.03
383,0.03,1055.0,13.45,617.0,1.37,0.0,0.0,0.0,0.03
384,0.029,1054.0,15.67,609.0,1.47,0.0,0.0,0.0,0.029
385,0.046,1144.0,22.3,611.0,1.17,0.0,0.0,0.0,0.046
386,0.023,1009.0,10.52,665.0,1.52,0.0,709.0,0.64,0.023
387,0.024,1038.0,10.85,610.0,1.25,0.0,0.0,0.0,0.024
388,0.03,1034.0,11.6,613.0,1.23,0.0,0.0,0.0,0.03
389,0.031,1048.0,12.34,614.0,1.34,0.0,0.0,0.0,0.031
390,0.03,1055.0,14.85,615.0,1.3,0.0,0.0,0.0,0.03
391,0.028,1056.0,13.67,612.0,1.15,0.0,0.0,0.0,0.028
392,0.042,1045.0,40.19,615.0,0.7,0.0,0.0,0.0,0.042
393,0.031,1053.0,15.17,615.0,1.04,0.0,0.0,0.0,0.031
394,0.03,1059.0,14.27,618.0,0.98,0.0,0.0,0.0,0.03
395,0.029,1048.0,15.93,615.0,0.65,0.0,0.0,0.0,0.029
396,0.041,1057.0,14.35,620.0,1.56,0.0,0.0,0.0,0.041
397,0.04,1055.0,16.4,750.0,2.3,0.0,710.0,0.32,0.04
398,0.031,1050.0,14.78,613.0,1.05,0.0,0.0,0.0,0.031
399,0.03,1051.0,13.77,622.0,1.5,0.0,0.0,0.0,0.03
400,0.032,1056.0,13.62,621.0,1.5,0.0,0.0,0.0,0.032
401,0.029,1052.0,13.95,619.0,0.98,0.0,0.0,0.0,0.029
402,0.031,1051.0,15.6,618.0,1.01,0.0,0.0,0.0,0.031
403,0.033,1027.0,14.82,615.0,0.93,0.0,0.0,0.0,0.033
404,0.02,1031.0,10.81,611.0,1.28,0.0,0.0,0.0,0.02
405,0.036,1057.0,19.94,613.0,0.82,0.0,0.0,0.0,0.036
406,0.033,1051.0,16.6,614.0,1.27,0.0,0.0,0.0,0.033
407,0.029,1041.0,12.17,617.0,1.04,0.0,0.0,0.0,0.029
408,0.03,1041.0,11.46,617.0,1.04,0.0,0.0,0.0,0.03
409,0.029,1059.0,13.64,613.0,1.09,0.0,0.0,0.0,0.029
410,0.028,1053.0,14.08,615.0,0.65,0.0,0.0,0.0,0.028
411,0.029,1051.0,14.05,616.0,1.24,0.0,0.0,0.0,0.029
412,0.034,1056.0,17.43,626.0,1.24,0.0,712.0,0.42,0.034
413,0.032,1050.0,14.25,621.0,1.52,0.0,0.0,0.0,0.032
414,0.03,1056.0,14.22,619.0,1.02,0.0,0.0,0.0,0.03
415,0.028,1049.0,15.68,614.0,0.69,0.0,0.0,0.0,0.028
416,0.029,1055.0,14.62,617.0,1.02,0.0,0.0,0.0,0.029
417,0.032,1049.0,14.22,619.0,1.88,0.0,0.0,0.0,0.032
418,0.027,1051.0,15.67,608.0,0.63,0.0,0.0,0.0,0.027
419,0.034,1062.0,16.87,620.0,1.65,0.0,0.0,0.0,0.034
420,0.02,999.0,9.35,617.0,1.59,0.0,0.0,0.0,0.02
421,0.045,1095.0,21.79,611.0,1.14,0.0,0.0,0.0,0.045
422,0.047,1045.0,28.36,622.0,1.49,0.0,0.0,0.0,0.047
423,0.029,1052.0,13.7,619.0,0.97,0.0,0.0,0.0,0.029
424,0.029,1056.0,13.14,617.0,1.35,0.0,0.0,0.0,0.029
425,0.028,1058.0,13.35,609.0,1.44,0.0,0.0,0.0,0.028
426,0.03,1059.0,14.65,611.0,1.18,0.0,0.0,0.0,0.03
427,0.031,1035.0,11.57,616.0,1.03,0.0,0.0,0.0,0.031
428,0.029,1053.0,11.29,616.0,1.09,0.0,0.0,0.0,0.029
429,0.029,1059.0,14.65,611.0,1.16,0.0,0.0,0.0,0.029
430,0.028,1050.0,13.75,619.0,1.2,0.0,0.0,0.0,0.028
431,0.031,1057.0,13.9,616.0,1.07,0.0,0.0,0.0,0.031
432,0.03,1058.0,14.3,619.0,0.98,0.0,0.0,0.0,0.03
433,0.032,1056.0,13.02,620.0,1.88,0.0,0.0,0.0,0.032
434,0.031,1056.0,13.44,615.0,1.68,0.0,0.0,0.0,0.031
435,0.027,1046.0,13.99,616.0,1.01,0.0,0.0,0.0,0.027
436,0.03,1051.0,15.62,615.0,0.83,0.0,0.0,0.0,0.03
437,0.017,998.0,8.53,607.0,1.25,0.0,0.0,0.0,0.017
438,0.023,1035.0,10.4,611.0,1.11,0.0,0.0,0.0,0.023
439,0.03,1053.0,14.1,619.0,0.96,0.0,0.0,0.0,0.03
440,0.029,1055.0,13.29,620.0,1.74,0.0,0.0,0.0,0.029
441,0.029,1049.0,16.42,610.0,0.76,0.0,0.0,0.0,0.029
442,0.031,1059.0,14.23,617.0,1.0,0.0,0.0,0.0,0.031
443,0.029,1053.0,14.81,618.0,0.95,0.0,0.0,0.0,0.029
444,0.029,1046.0,14.44,619.0,0.98,0.0,0.0,0.0,0.029
445,0.035,1065.0,14.74,781.0,1.78,0.0,714.0,0.62,0.035
446,0.029,1041.0,13.47,615.0,0.75,0.0,0.0,0.0,0.029
447,0.028,1040.0,11.02,614.0,1.05,0.0,0.0,0.0,0.028
448,0.029,1050.0,13.88,618.0,1.0,0.0,0.0,0.0,0.029
449,0.031,1050.0,14.61,620.0,1.11,0.0,0.0,0.0,0.031
450,0.028,1060.0,14.69,613.0,0.75,0.0,0.0,0.0,0.028
451,0.044,1055.0,39.35,615.0,1.01,0.0,0.0,0.0,0.044
452,0.032,1055.0,13.29,622.0,1.49,0.0,0.0,0.0,0.032
453,0.028,1045.0,13.76,616.0,1.03,0.0,0.0,0.0,0.028
454,0.016,997.0,7.58,607.0,1.03,0.0,0.0,0.0,0.016
455,0.026,1048.0,11.02,613.0,1.66,0.0,0.0,0.0,0.026
456,0.031,1051.0,14.32,615.0,1.91,0.0,0.0,0.0,0.031
457,0.029,1052.0,13.9,612.0,1.27,0.0,0.0,0.0,0.029
458,0.03,1055.0,13.67,620.0,1.49,0.0,0.0,0.0,0.03
459,0.032,1065.0,13.52,620.0,1.86,0.0,0.0,0.0,0.032
460,0.03,1050.0,15.13,612.0,1.53,0.0,0.0,0.0,0.03
461,0.029,1057.0,14.85,612.0,1.1,0.0,0.0,0.0,0.029
462,0.03,1056.0,13.31,616.0,1.6,0.0,0.0,0.0,0.03
463,0.042,1068.0,18.45,618.0,1.01,0.0,0.0,0.0,0.042
464,0.031,1058.0,15.44,616.0,1.03,0.0,0.0,0.0,0.031
465,0.039,1049.0,16.94,615.0,0.66,0.0,0.0,0.0,0.039
466,0.031,1041.0,11.06,616.0,1.34,0.0,0.0,0.0,0.031
467,0.029,1046.0,12.37,613.0,1.11,0.0,0.0,0.0,0.029
468,0.03,1054.0,15.09,618.0,1.25,0.0,0.0,0.0,0.03
469,0.03,1056.0,13.53,618.0,1.6,0.0,0.0,0.0,0.03
470,0.031,1054.0,14.42,618.0,1.51,0.0,0.0,0.0,0.031
471,0.018,995.0,7.76,611.0,1.66,0.0,0.0,0.0,0.018
472,0.025,1041.0,10.84,612.0,1.14,0.0,0.0,0.0,0.025
473,0.03,1055.0,13.34,620.0,1.88,0.0,0.0,0.0,0.03
474,0.029,1051.0,12.85,615.0,1.61,0.0,0.0,0.0,0.029
475,0.031,1052.0,13.36,622.0,1.44,0.0,0.0,0.0,0.031
476,0.03,1064.0,15.07,615.0,0.95,0.0,0.0,0.0,0.03
477,0.029,1053.0,14.36,612.0,1.14,0.0,0.0,0.0,0.029
478,0.034,1056.0,14.31,620.0,1.9,0.0,0.0,0.0,0.034
479,0.057,1112.0,23.38,695.0,2.54,0.0,713.0,0.51,0.057
480,0.046,1047.0,29.78,615.0,1.19,0.0,0.0,0.0,0.046
481,0.031,1053.0,14.62,618.0,1.54,0.0,0.0,0.0,0.031
482,0.029,1037.0,15.06,619.0,0.96,0.0,0.0,0.0,0.029
483,0.028,1055.0,14.14,615.0,0.65,0.0,0.0,0.0,0.028
484,0.03,1051.0,13.25,620.0,1.48,0.0,0.0,0.0,0.03
485,0.03,1057.0,14.37,619.0,1.55,0.0,0.0,0.0,0.03
486,0.03,1036.0,10.86,611.0,1.16,0.0,0.0,0.0,0.03
487,0.03,1050.0,14.31,617.0,1.2,0.0,0.0,0.0,0.03
488,0.016,1002.0,7.66,611.0,1.02,0.0,0.0,0.0,0.016
489,0.023,1044.0,10.0,611.0,1.21,0.0,0.0,0.0,0.023
490,0.032,1050.0,14.85,618.0,1.54,0.0,0.0,0.0,0.032
491,0.031,1056.0,13.75,618.0,0.97,0.0,0.0,0.0,0.031
492,0.028,1053.0,14.45,618.0,1.36,0.0,0.0,0.0,0.028
493,0.031,1051.0,13.8,617.0,1.57,0.0,0.0,0.0,0.031
494,0.028,1048.0,13.69,619.0,0.95,0.0,0.0,0.0,0.028
495,0.028,1055.0,15.63,615.0,0.7,0.0,0.0,0.0,0.028
496,0.028,1057.0,13.89,610.0,1.01,0.0,0.0,0.0,0.028
497,0.032,1058.0,13.9,615.0,1.39,0.0,0.0,0.0,0.032
498,0.029,1055.0,12.6,608.0,0.99,0.0,0.0,0.0,0.029
499,0.027,1045.0,13.18,607.0,1.15,0.0,0.0,0.0,0.027
500,0.031,1059.0,13.13,610.0,1.48,0.0,0.0,0.0,0.031
501,0.027,1046.0,12.37,612.0,1.14,0.0,0.0,0.0,0.027
502,0.027,1050.0,12.71,614.0,1.12,0.0,0.0,0.0,0.027
503,0.033,1062.0,14.74,765.0,1.58,0.0,715.0,0.81,0.033
504,0.028,1039.0,12.42,611.0,1.0,0.0,0.0,0.0,0.028
505,0.015,990.0,7.65,610.0,1.05,0.0,0.0,0.0,0.015
506,0.028,1032.0,8.75,617.0,0.99,0.0,0.0,0.0,0.028
507,0.027,1049.0,12.68,614.0,0.76,0.0,0.0,0.0,0.027
508,0.029,1050.0,15.03,612.0,1.15,0.0,0.0,0.0,0.029
509,0.046,1059.0,31.99,617.0,1.19,0.0,0.0,0.0,0.046
510,0.036,1052.0,20.82,612.0,1.17,0.0,0.0,0.0,0.036
511,0.029,1055.0,14.86,619.0,0.98,0.0,0.0,0.0,0.029
512,0.031,1056.0,13.45,620.0,1.34,0.0,0.0,0.0,0.031
513,0.03,1053.0,15.89,614.0,1.12,0.0,0.0,0.0,0.03
514,0.031,1052.0,14.34,618.0,0.95,0.0,0.0,0.0,0.031
515,0.03,1059.0,13.51,622.0,1.53,0.0,0.0,0.0,0.03
516,0.035,1070.0,16.01,621.0,1.7,0.0,0.0,0.0,0.035
517,0.031,1058.0,13.84,616.0,1.94,0.0,0.0,0.0,0.031
518,0.029,1049.0,15.41,613.0,1.3,0.0,0.0,0.0,0.029
519,0.03,1059.0,16.5,613.0,0.75,0.0,0.0,0.0,0.03
520,0.031,1056.0,14.35,610.0,1.58,0.0,0.0,0.0,0.031
521,0.026,1035.0,12.83,608.0,0.93,0.0,0.0,0.0,0.026
522,0.015,994.0,7.43,608.0,1.29,0.0,0.0,0.0,0.015
523,0.04,1067.0,19.5,612.0,0.9,0.0,0.0,0.0,0.04
524,0.03,1058.0,17.95,609.0,0.61,0.0,0.0,0.0,0.03
525,0.037,1056.0,16.51,615.0,1.16,0.0,0.0,0.0,0.037
526,0.028,1038.0,10.82,618.0,1.04,0.0,0.0,0.0,0.028
527,0.031,1052.0,14.01,618.0,1.14,0.0,0.0,0.0,0.031
528,0.029,1051.0,14.41,615.0,1.1,0.0,0.0,0.0,0.029
529,0.029,1050.0,16.03,612.0,0.98,0.0,0.0,0.0,0.029
530,0.031,1059.0,14.53,612.0,1.19,0.0,0.0,0.0,0.031
531,0.03,1055.0,14.01,617.0,1.39,0.0,0.0,0.0,0.03
532,0.029,1054.0,14.87,610.0,1.5,0.0,0.0,0.0,0.029
533,0.029,1052.0,13.54,611.0,1.3,0.0,0.0,0.0,0.029
534,0.03,1053.0,14.13,615.0,1.08,0.0,0.0,0.0,0.03
535,0.029,1052.0,13.67,619.0,1.02,0.0,0.0,0.0,0.029
536,0.029,1063.0,14.81,616.0,1.26,0.0,0.0,0.0,0.029
537,0.046,1107.0,17.87,782.0,2.4,0.0,713.0,0.51,0.046
538,0.044,1065.0,20.55,614.0,0.98,0.0,0.0,0.0,0.044
539,0.035,1008.0,33.45,613.0,1.43,0.0,0.0,0.0,0.035
540,0.03,1051.0,12.98,620.0,1.63,0.0,0.0,0.0,0.03
541,0.029,1055.0,14.17,616.0,1.01,0.0,0.0,0.0,0.029
542,0.03,1050.0,13.77,622.0,1.49,0.0,0.0,0.0,0.03
543,0.03,1052.0,14.12,619.0,0.98,0.0,0.0,0.0,0.03
544,0.029,1038.0,12.35,614.0,0.59,0.0,0.0,0.0,0.029
545,0.028,1048.0,11.12,614.0,1.43,0.0,0.0,0.0,0.028
546,0.028,1053.0,13.63,612.0,1.16,0.0,0.0,0.0,0.028
547,0.031,1058.0,13.82,622.0,1.53,0.0,0.0,0.0,0.031
548,0.031,1058.0,14.16,617.0,1.38,0.0,0.0,0.0,0.031
549,0.03,1055.0,15.0,612.0,1.22,0.0,0.0,0.0,0.03
550,0.03,1057.0,13.85,615.0,1.04,0.0,0.0,0.0,0.03
551,0.03,1053.0,14.54,618.0,1.05,0.0,0.0,0.0,0.03
552,0.03,1051.0,14.78,615.0,1.15,0.0,0.0,0.0,0.03
553,0.028,1052.0,14.13,612.0,1.13,0.0,0.0,0.0,0.028
554,0.026,1055.0,14.62,608.0,0.84,0.0,0.0,0.0,0.026
555,0.021,1008.0,9.34,616.0,1.44,0.0,0.0,0.0,0.021
556,0.021,1025.0,8.94,612.0,1.32,0.0,0.0,0.0,0.021
557,0.029,1051.0,14.89,613.0,1.08,0.0,0.0,0.0,0.029
558,0.033,1053.0,16.09,616.0,1.57,0.0,0.0,0.0,0.033
559,0.028,1052.0,14.29,615.0,0.89,0.0,0.0,0.0,0.028
560,0.029,1054.0,13.67,612.0,1.83,0.0,0.0,0.0,0.029
561,0.03,1055.0,14.06,613.0,1.07,0.0,0.0,0.0,0.03
562,0.038,1053.0,15.07,718.0,1.29,0.0,712.0,0.42,0.038
563,0.031,1056.0,14.99,616.0,1.39,0.0,0.0,0.0,0.031
564,0.029,1034.0,10.98,614.0,1.14,0.0,0.0,0.0,0.029
565,0.03,1058.0,11.58,617.0,1.36,0.0,0.0,0.0,0.03
566,0.029,1056.0,13.32,612.0,1.83,0.0,0.0,0.0,0.029
567,0.029,1051.0,15.22,611.0,1.21,0.0,0.0,0.0,0.029
568,0.043,1051.0,36.25,610.0,1.08,0.0,0.0,0.0,0.043
569,0.032,1052.0,13.71,615.0,1.8,0.0,0.0,0.0,0.032
570,0.031,1051.0,14.58,620.0,1.54,0.0,0.0,0.0,0.031
571,0.03,1057.0,13.44,618.0,0.97,0.0,0.0,0.0,0.03
572,0.023,1020.0,11.49,616.0,1.02,0.0,0.0,0.0,0.023
573,0.022,1012.0,8.31,613.0,1.59,0.0,0.0,0.0,0.022
574,0.027,1050.0,13.1,617.0,1.0,0.0,0.0,0.0,0.027
575,0.03,1052.0,14.03,617.0,1.26,0.0,0.0,0.0,0.03
576,0.029,1050.0,14.38,612.0,1.14,0.0,0.0,0.0,0.029
577,0.031,1053.0,13.41,622.0,1.67,0.0,0.0,0.0,0.031
578,0.034,1053.0,16.09,622.0,1.55,0.0,0.0,0.0,0.034
579,0.028,1050.0,14.16,616.0,1.18,0.0,0.0,0.0,0.028
580,0.029,1051.0,13.88,611.0,1.44,0.0,0.0,0.0,0.029
581,0.028,1048.0,14.55,615.0,1.08,0.0,0.0,0.0,0.028
582,0.028,1057.0,15.12,615.0,0.66,0.0,0.0,0.0,0.028
583,0.041,1060.0,15.32,615.0,1.19,0.0,0.0,0.0,0.041
584,0.03,1043.0,10.91,610.0,1.53,0.0,0.0,0.0,0.03
585,0.032,1059.0,18.54,610.0,0.93,0.0,0.0,0.0,0.032
586,0.032,1055.0,16.39,617.0,1.03,0.0,0.0,0.0,0.032
587,0.031,1065.0,13.46,617.0,1.39,0.0,0.0,0.0,0.031
588,0.032,1051.0,14.3,615.0,1.69,0.0,0.0,0.0,0.032
589,0.023,1019.0,9.89,618.0,1.4,0.0,0.0,0.0,0.023
590,0.02,1016.0,8.26,614.0,1.71,0.0,0.0,0.0,0.02
591,0.03,1052.0,13.32,616.0,1.57,0.0,0.0,0.0,0.03
592,0.03,1057.0,13.0,620.0,1.71,0.0,0.0,0.0,0.03
593,0.029,1057.0,13.81,615.0,1.06,0.0,0.0,0.0,0.029
594,0.03,1050.0,13.22,622.0,1.65,0.0,0.0,0.0,0.03
595,0.04,1061.0,17.08,762.0,1.96,0.0,714.0,0.61,0.04
596,0.051,1087.0,20.46,618.0,1.09,0.0,0.0,0.0,0.051
597,0.044,1052.0,37.79,616.0,0.66,0.0,0.0,0.0,0.044
598,0.032,1054.0,15.49,618.0,0.97,0.0,0.0,0.0,0.032
599,0.031,1050.0,14.52,620.0,1.12,0.0,0.0,0.0,0.031
600,0.031,1052.0,13.89,620.0,1.52,0.0,0.0,0.0,0.031
601,0.03,1052.0,14.62,619.0,1.03,0.0,0.0,0.0,0.03
602,0.029,1055.0,14.65,613.0,0.95,0.0,0.0,0.0,0.029
603,0.029,1041.0,11.81,611.0,1.18,0.0,0.0,0.0,0.029
604,0.028,1037.0,10.37,616.0,1.03,0.0,0.0,0.0,0.028
605,0.027,1053.0,15.02,615.0,0.66,0.0,0.0,0.0,0.027
606,0.028,1038.0,12.23,614.0,1.0,0.0,0.0,0.0,0.028
607,0.016,999.0,8.36,609.0,1.3,0.0,0.0,0.0,0.016
608,0.028,1051.0,12.55,613.0,1.34,0.0,0.0,0.0,0.028
609,0.03,1050.0,13.77,619.0,1.6,0.0,0.0,0.0,0.03
610,0.03,1056.0,13.94,618.0,1.5,0.0,0.0,0.0,0.03
611,0.027,1050.0,15.11,607.0,1.16,0.0,0.0,0.0,0.027
612,0.031,1056.0,13.85,614.0,1.67,0.0,0.0,0.0,0.031
613,0.046,1100.0,24.45,618.0,1.41,0.0,0.0,0.0,0.046
614,0.03,1053.0,13.05,615.0,1.65,0.0,0.0,0.0,0.03
615,0.029,1055.0,14.35,618.0,0.92,0.0,0.0,0.0,0.029
616,0.031,1058.0,14.49,617.0,1.04,0.0,0.0,0.0,0.031
617,0.03,1051.0,15.74,616.0,1.0,0.0,0.0,0.0,0.03
618,0.031,1049.0,16.07,617.0,1.02,0.0,0.0,0.0,0.031
619,0.028,1055.0,14.24,612.0,1.5,0.0,0.0,0.0,0.028
620,0.039,1071.0,15.58,717.0,1.11,0.0,713.0,0.52,0.039
621,0.028,1044.0,12.66,612.0,1.17,0.0,0.0,0.0,0.028
622,0.027,1045.0,12.22,610.0,1.38,0.0,0.0,0.0,0.027
623,0.048,1111.0,20.0,612.0,1.24,0.0,708.0,0.44,0.048
624,0.014,984.0,6.16,608.0,1.14,0.0,0.0,0.0,0.014
625,0.026,1031.0,9.02,610.0,1.24,0.0,0.0,0.0,0.026
626,0.029,1046.0,15.27,615.0,1.02,0.0,0.0,0.0,0.029
627,0.046,1049.0,24.97,617.0,1.32,0.0,0.0,0.0,0.046
628,0.029,1049.0,14.49,613.0,1.14,0.0,0.0,0.0,0.029
629,0.03,1044.0,14.1,620.0,1.12,0.0,0.0,0.0,0.03
630,0.03,1049.0,14.99,617.0,1.01,0.0,0.0,0.0,0.03
631,0.028,1048.0,13.69,618.0,1.1,0.0,0.0,0.0,0.028
632,0.028,1046.0,15.23,611.0,0.7,0.0,0.0,0.0,0.028
633,0.028,1055.0,13.82,615.0,1.33,0.0,0.0,0.0,0.028
634,0.028,1061.0,13.5,611.0,1.17,0.0,0.0,0.0,0.028
635,0.065,1054.0,45.14,610.0,1.0,0.0,0.0,0.0,0.065
636,0.189,1070.0,58.04,958.0,14.38,0.0,0.0,0.0,0.189
637,0.029,1062.0,15.24,615.0,0.95,0.0,0.0,0.0,0.029
638,0.031,1055.0,14.84,614.0,1.1,0.0,0.0,0.0,0.031
639,0.029,1051.0,14.05,617.0,1.4,0.0,0.0,0.0,0.029
640,0.029,1051.0,14.09,612.0,1.12,0.0,0.0,0.0,0.029
641,0.021,1008.0,10.27,615.0,0.83,0.0,0.0,0.0,0.021
642,0.021,1023.0,7.98,612.0,2.02,0.0,0.0,0.0,0.021
643,0.037,1059.0,18.18,613.0,1.08,0.0,0.0,0.0,0.037
644,0.029,1046.0,13.65,615.0,0.65,0.0,0.0,0.0,0.029
645,0.031,1038.0,13.55,617.0,1.0,0.0,0.0,0.0,0.031
646,0.03,1052.0,15.49,615.0,0.9,0.0,0.0,0.0,0.03
647,0.029,1060.0,13.48,610.0,1.55,0.0,0.0,0.0,0.029
648,0.03,1056.0,15.05,613.0,1.13,0.0,0.0,0.0,0.03
649,0.028,1050.0,14.96,615.0,0.65,0.0,0.0,0.0,0.028
650,0.03,1056.0,13.82,617.0,1.01,0.0,0.0,0.0,0.03
651,0.028,1053.0,14.18,616.0,1.19,0.0,0.0,0.0,0.028
652,0.027,1057.0,14.91,607.0,0.72,0.0,0.0,0.0,0.027
653,0.03,1063.0,14.61,616.0,0.98,0.0,0.0,0.0,0.03
654,0.038,1074.0,18.18,689.0,2.04,0.0,709.0,0.64,0.038
655,0.05,1117.0,25.0,614.0,1.34,0.0,0.0,0.0,0.05
656,0.046,1057.0,39.25,614.0,2.0,0.0,0.0,0.0,0.046
657,0.026,1045.0,15.19,609.0,0.78,0.0,0.0,0.0,0.026
658,0.024,1021.0,11.76,613.0,0.9,0.0,0.0,0.0,0.024
659,0.022,1018.0,8.73,617.0,1.8,0.0,0.0,0.0,0.022
660,0.03,1048.0,14.43,617.0,1.01,0.0,0.0,0.0,0.03
661,0.028,1048.0,15.48,615.0,0.66,0.0,0.0,0.0,0.028
662,0.03,1054.0,13.48,620.0,1.51,0.0,0.0,0.0,0.03
663,0.027,1042.0,14.96,615.0,0.67,0.0,0.0,0.0,0.027
664,0.03,1038.0,10.95,616.0,0.99,0.0,0.0,0.0,0.03
665,0.028,1049.0,15.49,615.0,0.65,0.0,0.0,0.0,0.028
666,0.032,1055.0,14.68,620.0,1.55,0.0,0.0,0.0,0.032
667,0.03,1060.0,13.86,614.0,1.36,0.0,0.0,0.0,0.03
668,0.029,1062.0,14.05,611.0,1.29,0.0,0.0,0.0,0.029
669,0.027,1055.0,14.45,608.0,0.88,0.0,0.0,0.0,0.027
670,0.028,1058.0,13.64,610.0,1.58,0.0,0.0,0.0,0.028
671,0.03,1049.0,14.51,613.0,1.12,0.0,0.0,0.0,0.03
672,0.026,1052.0,14.09,615.0,0.78,0.0,0.0,0.0,0.026
673,0.029,1056.0,13.94,615.0,1.06,0.0,0.0,0.0,0.029
674,0.029,1053.0,13.52,616.0,1.18,0.0,0.0,0.0,0.029
675,0.028,1035.0,13.37,611.0,1.63,0.0,0.0,0.0,0.028
676,0.017,995.0,8.5,610.0,1.31,0.0,0.0,0.0,0.017
677,0.028,1051.0,13.75,613.0,1.43,0.0,0.0,0.0,0.028
678,0.03,1051.0,13.73,615.0,2.07,0.0,0.0,0.0,0.03
679,0.034,1070.0,15.77,620.0,1.57,0.0,713.0,0.73,0.034
680,0.029,1048.0,14.58,613.0,1.25,0.0,0.0,0.0,0.029
681,0.031,1052.0,14.21,618.0,1.52,0.0,0.0,0.0,0.031
682,0.03,1057.0,14.8,619.0,0.97,0.0,0.0,0.0,0.03
683,0.032,1041.0,10.62,619.0,0.96,0.0,0.0,0.0,0.032
684,0.029,1043.0,11.95,619.0,0.99,0.0,0.0,0.0,0.029
685,0.045,1052.0,28.9,617.0,1.37,0.0,0.0,0.0,0.045
686,0.03,1048.0,13.69,613.0,1.82,0.0,0.0,0.0,0.03
687,0.029,1053.0,15.14,612.0,1.16,0.0,0.0,0.0,0.029
688,0.03,1057.0,13.85,618.0,0.99,0.0,0.0,0.0,0.03
689,0.029,1055.0,15.5,616.0,1.17,0.0,0.0,0.0,0.029
690,0.029,1050.0,14.53,612.0,1.21,0.0,0.0,0.0,0.029
691,0.029,1051.0,13.42,618.0,1.16,0.0,0.0,0.0,0.029
692,0.024,1025.0,10.56,613.0,1.09,0.0,0.0,0.0,0.024
693,0.017,1006.0,7.97,610.0,1.21,0.0,0.0,0.0,0.017
694,0.03,1057.0,12.7,614.0,1.88,0.0,0.0,0.0,0.03
695,0.031,1053.0,14.83,616.0,1.66,0.0,0.0,0.0,0.031
696,0.03,1055.0,13.99,618.0,0.93,0.0,0.0,0.0,0.03
697,0.037,1058.0,13.52,619.0,0.98,0.0,0.0,0.0,0.037
698,0.032,1057.0,13.74,622.0,1.65,0.0,0.0,0.0,0.032
699,0.03,1052.0,14.87,618.0,1.23,0.0,0.0,0.0,0.03
700,0.031,1048.0,15.3,614.0,1.11,0.0,0.0,0.0,0.031
701,0.028,1052.0,15.38,615.0,0.66,0.0,0.0,0.0,0.028
702,0.028,1050.0,14.24,617.0,0.98,0.0,0.0,0.0,0.028
703,0.036,1045.0,14.35,619.0,0.97,0.0,0.0,0.0,0.036
704,0.032,1053.0,14.74,616.0,1.28,0.0,0.0,0.0,0.032
705,0.032,1051.0,16.72,610.0,1.13,0.0,0.0,0.0,0.032
706,0.029,1057.0,14.39,616.0,1.06,0.0,0.0,0.0,0.029
707,0.03,1053.0,13.64,614.0,1.67,0.0,0.0,0.0,0.03
708,0.03,1057.0,13.69,619.0,0.99,0.0,0.0,0.0,0.03
