Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.03,1050.0,11.9,615.0,1.62,0.0,0.0,0.0,0.03
355,0.032,1056.0,14.25,618.0,1.41,0.0,0.0,0.0,0.032
356,0.017,993.0,6.65,613.0,1.88,0.0,0.0,0.0,0.017
357,0.026,1049.0,10.38,614.0,1.79,0.0,0.0,0.0,0.026
358,0.029,1051.0,14.0,613.0,1.29,0.0,0.0,0.0,0.029
359,0.036,1054.0,17.08,618.0,1.1,0.0,0.0,0.0,0.036
360,0.03,1050.0,14.03,617.0,0.99,0.0,0.0,0.0,0.03
361,0.029,1050.0,14.43,618.0,1.02,0.0,0.0,0.0,0.029
362,0.029,1051.0,13.87,614.0,1.45,0.0,0.0,0.0,0.029
363,0.04,1065.0,14.34,772.0,2.67,0.0,710.0,0.32,0.04
364,0.03,1055.0,15.05,614.0,1.09,0.0,0.0,0.0,0.03
365,0.033,1052.0,16.82,618.0,0.96,0.0,0.0,0.0,0.033
366,0.029,1057.0,13.6,618.0,1.43,0.0,0.0,0.0,0.029
367,0.027,1046.0,12.01,608.0,1.12,0.0,0.0,0.0,0.027
368,0.028,1044.0,13.19,607.0,0.81,0.0,0.0,0.0,0.028
369,0.046,1050.0,39.22,610.0,1.65,0.0,0.0,0.0,0.046
370,0.028,1053.0,12.19,611.0,1.47,0.0,0.0,0.0,0.028
371,0.028,1043.0,13.52,613.0,0.99,0.0,0.0,0.0,0.028
372,0.02,1004.0,9.31,616.0,0.93,0.0,0.0,0.0,0.02
373,0.026,1023.0,9.92,608.0,0.97,0.0,0.0,0.0,0.026
374,0.027,1048.0,11.56,611.0,1.57,0.0,0.0,0.0,0.027
375,0.031,1054.0,14.62,612.0,1.11,0.0,0.0,0.0,0.031
376,0.029,1052.0,14.04,619.0,0.98,0.0,0.0,0.0,0.029
377,0.055,1102.0,22.76,778.0,1.21,0.0,712.0,0.42,0.055
378,0.03,1058.0,17.77,609.0,0.9,0.0,0.0,0.0,0.03
379,0.032,1061.0,14.1,616.0,1.45,0.0,0.0,0.0,0.032
380,0.028,1049.0,14.04,612.0,1.14,0.0,0.0,0.0,0.028
381,0.028,1044.0,14.7,616.0,1.13,0.0,0.0,0.0,0.028
382,0.028,1054.0,13.73,610.0,1.37,0.0,0.0,0.0,0.028
383,0.029,1046.0,14.22,611.0,1.1,0.0,0.0,0.0,0.029
384,0.028,1049.0,13.64,619.0,0.98,0.0,0.0,0.0,0.028
385,0.031,1054.0,14.69,618.0,1.17,0.0,0.0,0.0,0.031
386,0.027,1052.0,14.61,613.0,0.74,0.0,0.0,0.0,0.027
387,0.028,1046.0,14.36,618.0,0.96,0.0,0.0,0.0,0.028
388,0.029,1057.0,14.96,615.0,1.05,0.0,0.0,0.0,0.029
389,0.023,1010.0,11.13,609.0,1.32,0.0,0.0,0.0,0.023
390,0.02,1019.0,9.09,611.0,1.17,0.0,0.0,0.0,0.02
391,0.029,1057.0,13.36,618.0,1.16,0.0,0.0,0.0,0.029
392,0.027,1046.0,12.87,611.0,0.71,0.0,0.0,0.0,0.027
393,0.03,1043.0,11.75,615.0,1.02,0.0,0.0,0.0,0.03
394,0.037,1056.0,18.77,616.0,1.75,0.0,0.0,0.0,0.037
395,0.034,1053.0,17.5,614.0,1.22,0.0,0.0,0.0,0.034
396,0.032,1053.0,15.61,620.0,1.49,0.0,0.0,0.0,0.032
397,0.033,1054.0,15.51,622.0,1.58,0.0,0.0,0.0,0.033
398,0.048,1050.0,31.07,615.0,1.01,0.0,0.0,0.0,0.048
399,0.032,1058.0,15.48,619.0,0.97,0.0,0.0,0.0,0.032
400,0.032,1050.0,16.93,619.0,0.99,0.0,0.0,0.0,0.032
401,0.029,1058.0,13.4,619.0,0.97,0.0,0.0,0.0,0.029
402,0.027,1053.0,14.5,614.0,0.6,0.0,0.0,0.0,0.027
403,0.028,1051.0,14.6,613.0,1.27,0.0,0.0,0.0,0.028
404,0.033,1052.0,16.13,617.0,0.96,0.0,0.0,0.0,0.033
405,0.03,1056.0,12.99,620.0,1.9,0.0,0.0,0.0,0.03
406,0.026,1028.0,11.4,611.0,1.47,0.0,0.0,0.0,0.026
407,0.018,1006.0,7.28,610.0,1.14,0.0,0.0,0.0,0.018
408,0.029,1056.0,14.57,614.0,0.59,0.0,0.0,0.0,0.029
409,0.029,1058.0,13.38,614.0,1.82,0.0,0.0,0.0,0.029
410,0.031,1051.0,13.86,613.0,2.03,0.0,0.0,0.0,0.031
411,0.029,1050.0,13.58,612.0,1.24,0.0,0.0,0.0,0.029
412,0.033,1039.0,13.27,615.0,1.04,0.0,0.0,0.0,0.033
413,0.031,1059.0,12.84,617.0,1.35,0.0,0.0,0.0,0.031
414,0.029,1051.0,15.71,610.0,0.78,0.0,0.0,0.0,0.029
415,0.03,1057.0,14.28,617.0,0.98,0.0,0.0,0.0,0.03
416,0.029,1045.0,13.61,618.0,1.35,0.0,0.0,0.0,0.029
417,0.029,1052.0,14.73,612.0,1.45,0.0,0.0,0.0,0.029
418,0.03,1056.0,14.3,613.0,1.11,0.0,0.0,0.0,0.03
419,0.03,1056.0,13.06,618.0,1.42,0.0,0.0,0.0,0.03
420,0.029,1051.0,15.38,612.0,1.17,0.0,0.0,0.0,0.029
421,0.028,1051.0,13.55,616.0,1.27,0.0,0.0,0.0,0.028
422,0.036,1065.0,15.4,761.0,1.68,0.0,713.0,0.52,0.036
423,0.025,1021.0,11.98,612.0,0.9,0.0,0.0,0.0,0.025
424,0.018,1007.0,6.99,613.0,1.65,0.0,0.0,0.0,0.018
425,0.031,1052.0,14.41,622.0,1.48,0.0,0.0,0.0,0.031
426,0.028,1046.0,15.85,615.0,0.68,0.0,0.0,0.0,0.028
427,0.046,1058.0,42.42,615.0,1.01,0.0,0.0,0.0,0.046
428,0.029,1049.0,12.69,615.0,1.99,0.0,0.0,0.0,0.029
429,0.029,1051.0,16.02,610.0,1.02,0.0,0.0,0.0,0.029
430,0.03,1050.0,15.61,611.0,1.57,0.0,0.0,0.0,0.03
431,0.029,1034.0,12.69,610.0,0.81,0.0,0.0,0.0,0.029
432,0.038,1062.0,16.31,620.0,1.47,0.0,0.0,0.0,0.038
433,0.029,1057.0,13.25,618.0,1.28,0.0,0.0,0.0,0.029
434,0.03,1058.0,13.37,614.0,1.07,0.0,0.0,0.0,0.03
435,0.031,1050.0,14.16,618.0,1.12,0.0,0.0,0.0,0.031
436,0.057,1100.0,20.85,723.0,1.44,0.001,713.0,0.93,0.058
437,0.029,1052.0,15.76,614.0,0.8,0.0,0.0,0.0,0.029
438,0.03,1052.0,16.68,610.0,1.37,0.0,0.0,0.0,0.03
439,0.028,1051.0,14.44,611.0,1.16,0.0,0.0,0.0,0.028
440,0.027,1039.0,11.53,612.0,1.73,0.0,0.0,0.0,0.027
441,0.018,1002.0,6.8,612.0,1.92,0.0,0.0,0.0,0.018
442,0.034,1056.0,13.18,611.0,1.17,0.0,0.0,0.0,0.034
443,0.03,1056.0,13.0,620.0,1.52,0.0,0.0,0.0,0.03
444,0.029,1037.0,16.18,613.0,1.17,0.0,0.0,0.0,0.029
445,0.028,1048.0,13.72,615.0,1.02,0.0,0.0,0.0,0.028
446,0.031,1050.0,14.82,618.0,0.94,0.0,0.0,0.0,0.031
447,0.032,1053.0,15.22,619.0,1.71,0.0,0.0,0.0,0.032
448,0.03,1052.0,14.21,614.0,1.03,0.0,0.0,0.0,0.03
449,0.031,1053.0,14.2,623.0,1.66,0.0,0.0,0.0,0.031
450,0.032,1052.0,13.61,619.0,1.73,0.0,0.0,0.0,0.032
451,0.03,1033.0,11.07,615.0,1.07,0.0,0.0,0.0,0.03
452,0.031,1056.0,13.28,620.0,1.79,0.0,0.0,0.0,0.031
453,0.029,1051.0,13.92,612.0,1.46,0.0,0.0,0.0,0.029
454,0.03,1056.0,13.11,614.0,2.02,0.0,0.0,0.0,0.03
455,0.031,1063.0,14.33,614.0,1.94,0.0,0.0,0.0,0.031
456,0.039,1048.0,17.29,608.0,1.12,0.0,0.0,0.0,0.039
457,0.027,1014.0,22.79,609.0,1.19,0.0,0.0,0.0,0.027
458,0.023,1027.0,9.6,611.0,1.33,0.0,0.0,0.0,0.023
459,0.029,1051.0,15.01,617.0,1.29,0.0,0.0,0.0,0.029
460,0.031,1054.0,13.07,620.0,1.51,0.0,0.0,0.0,0.031
461,0.028,1048.0,13.92,619.0,0.95,0.0,0.0,0.0,0.028
462,0.03,1057.0,13.45,620.0,1.89,0.0,0.0,0.0,0.03
463,0.034,1055.0,16.78,611.0,1.43,0.0,0.0,0.0,0.034
464,0.029,1060.0,14.0,615.0,1.36,0.0,0.0,0.0,0.029
465,0.028,1050.0,14.42,613.0,1.14,0.0,0.0,0.0,0.028
466,0.031,1060.0,14.71,617.0,1.39,0.0,0.0,0.0,0.031
467,0.031,1055.0,13.26,616.0,1.64,0.0,0.0,0.0,0.031
468,0.029,1051.0,13.91,619.0,0.97,0.0,0.0,0.0,0.029
469,0.029,1052.0,14.31,617.0,1.1,0.0,0.0,0.0,0.029
470,0.028,1040.0,12.23,609.0,0.79,0.0,0.0,0.0,0.028
471,0.029,1046.0,11.8,616.0,1.38,0.0,0.0,0.0,0.029
472,0.026,1056.0,14.02,608.0,0.85,0.0,0.0,0.0,0.026
473,0.031,1055.0,13.53,620.0,1.49,0.0,0.0,0.0,0.031
474,0.017,1002.0,8.78,615.0,0.92,0.0,0.0,0.0,0.017
475,0.022,1025.0,11.58,609.0,0.83,0.0,0.0,0.0,0.022
476,0.032,1052.0,15.35,620.0,1.5,0.0,0.0,0.0,0.032
477,0.029,1049.0,14.55,619.0,0.97,0.0,0.0,0.0,0.029
478,0.03,1058.0,12.93,620.0,1.8,0.0,0.0,0.0,0.03
479,0.029,1054.0,13.59,614.0,1.31,0.0,0.0,0.0,0.029
480,0.038,1061.0,16.54,751.0,1.67,0.0,713.0,0.51,0.038
481,0.03,1055.0,13.77,617.0,1.65,0.0,0.0,0.0,0.03
482,0.029,1052.0,12.9,621.0,1.68,0.0,0.0,0.0,0.029
483,0.026,1047.0,14.45,611.0,0.76,0.0,0.0,0.0,0.026
484,0.027,1049.0,14.75,613.0,0.66,0.0,0.0,0.0,0.027
485,0.029,1056.0,13.06,620.0,1.55,0.0,0.0,0.0,0.029
486,0.047,1055.0,41.67,615.0,1.02,0.0,0.0,0.0,0.047
487,0.027,1049.0,13.28,617.0,1.36,0.0,0.0,0.0,0.027
488,0.027,1052.0,14.52,610.0,1.0,0.0,0.0,0.0,0.027
489,0.029,1059.0,13.71,611.0,1.15,0.0,0.0,0.0,0.029
490,0.031,1038.0,10.88,616.0,1.15,0.0,0.0,0.0,0.031
491,0.024,1007.0,11.78,613.0,1.83,0.0,0.0,0.0,0.024
492,0.023,1030.0,10.16,611.0,1.31,0.0,0.0,0.0,0.023
493,0.027,1052.0,14.94,612.0,0.91,0.0,0.0,0.0,0.027
494,0.03,1055.0,13.32,612.0,1.92,0.0,0.0,0.0,0.03
495,0.061,1143.0,29.06,757.0,1.67,0.001,712.0,0.42,0.061
496,0.034,1040.0,18.47,609.0,0.98,0.0,0.0,0.0,0.034
497,0.029,1053.0,13.25,618.0,1.29,0.0,0.0,0.0,0.029
498,0.032,1039.0,15.69,612.0,1.16,0.0,0.0,0.0,0.032
499,0.028,1043.0,13.58,618.0,0.97,0.0,0.0,0.0,0.028
500,0.029,1046.0,13.47,619.0,0.99,0.0,0.0,0.0,0.029
501,0.033,1051.0,16.49,619.0,0.99,0.0,0.0,0.0,0.033
502,0.028,1046.0,13.51,617.0,1.28,0.0,0.0,0.0,0.028
503,0.03,1053.0,14.75,614.0,1.07,0.0,0.0,0.0,0.03
504,0.028,1052.0,13.49,617.0,1.36,0.0,0.0,0.0,0.028
505,0.031,1044.0,18.19,609.0,0.8,0.0,0.0,0.0,0.031
506,0.033,1055.0,16.96,617.0,1.15,0.0,0.0,0.0,0.033
507,0.032,1055.0,14.7,611.0,0.97,0.0,0.0,0.0,0.032
508,0.017,994.0,9.46,610.0,1.33,0.0,0.0,0.0,0.017
509,0.028,1048.0,10.14,616.0,2.03,0.0,0.0,0.0,0.028
510,0.033,1041.0,11.42,615.0,1.45,0.0,0.0,0.0,0.033
511,0.029,1043.0,12.06,614.0,1.17,0.0,0.0,0.0,0.029
512,0.026,1048.0,15.01,615.0,0.68,0.0,0.0,0.0,0.026
513,0.032,1060.0,16.98,615.0,1.35,0.0,0.0,0.0,0.032
514,0.03,1059.0,13.66,614.0,1.97,0.0,0.0,0.0,0.03
515,0.047,1043.0,29.68,613.0,1.41,0.0,0.0,0.0,0.047
516,0.028,1058.0,13.47,615.0,1.08,0.0,0.0,0.0,0.028
517,0.03,1051.0,14.21,619.0,0.98,0.0,0.0,0.0,0.03
518,0.032,1055.0,16.42,619.0,1.01,0.0,0.0,0.0,0.032
519,0.029,1056.0,13.58,618.0,1.13,0.0,0.0,0.0,0.029
520,0.032,1057.0,15.21,615.0,1.1,0.0,0.0,0.0,0.032
521,0.027,1058.0,12.76,618.0,1.17,0.0,0.0,0.0,0.027
522,0.03,1054.0,13.92,614.0,1.01,0.0,0.0,0.0,0.03
523,0.029,1052.0,13.58,619.0,0.97,0.0,0.0,0.0,0.029
524,0.028,1038.0,13.95,615.0,0.93,0.0,0.0,0.0,0.028
525,0.016,996.0,9.15,608.0,0.98,0.0,0.0,0.0,0.016
526,0.028,1047.0,12.74,613.0,1.14,0.0,0.0,0.0,0.028
527,0.03,1054.0,12.64,620.0,1.92,0.0,0.0,0.0,0.03
528,0.03,1055.0,13.12,615.0,1.75,0.0,0.0,0.0,0.03
529,0.03,1042.0,11.59,615.0,1.04,0.0,0.0,0.0,0.03
530,0.029,1045.0,12.54,616.0,1.0,0.0,0.0,0.0,0.029
531,0.027,1056.0,13.73,610.0,1.14,0.0,0.0,0.0,0.027
532,0.03,1053.0,13.75,611.0,1.16,0.0,0.0,0.0,0.03
533,0.028,1056.0,13.9,618.0,1.02,0.0,0.0,0.0,0.028
534,0.032,1058.0,15.26,618.0,0.97,0.0,0.0,0.0,0.032
535,0.03,1052.0,13.45,618.0,1.17,0.0,0.0,0.0,0.03
536,0.028,1047.0,15.97,613.0,0.78,0.0,0.0,0.0,0.028
537,0.028,1053.0,13.55,615.0,1.01,0.0,0.0,0.0,0.028
538,0.029,1058.0,13.39,618.0,1.12,0.0,0.0,0.0,0.029
539,0.041,1067.0,17.39,753.0,1.85,0.0,713.0,0.52,0.041
540,0.032,1057.0,14.93,615.0,1.95,0.0,0.0,0.0,0.032
541,0.022,1021.0,10.44,610.0,1.26,0.0,0.0,0.0,0.022
542,0.019,1011.0,9.2,611.0,1.14,0.0,0.0,0.0,0.019
543,0.031,1052.0,13.07,621.0,1.76,0.0,0.0,0.0,0.031
544,0.043,1055.0,34.27,614.0,1.61,0.0,0.0,0.0,0.043
545,0.035,1078.0,23.47,608.0,1.24,0.0,0.0,0.0,0.035
546,0.058,1105.0,25.84,609.0,1.32,0.0,711.0,0.42,0.058
547,0.029,1055.0,15.61,612.0,1.41,0.0,0.0,0.0,0.029
548,0.031,1052.0,14.25,611.0,1.34,0.0,0.0,0.0,0.031
549,0.031,1038.0,13.11,615.0,1.35,0.0,0.0,0.0,0.031
550,0.029,1054.0,14.98,611.0,1.06,0.0,0.0,0.0,0.029
551,0.03,1053.0,14.98,614.0,1.65,0.0,0.0,0.0,0.03
552,0.035,1049.0,19.63,615.0,0.82,0.0,0.0,0.0,0.035
553,0.03,1059.0,14.78,612.0,1.17,0.0,0.0,0.0,0.03
554,0.065,1116.0,26.23,617.0,1.37,0.0,709.0,0.32,0.065
555,0.031,1061.0,16.02,610.0,1.55,0.0,0.0,0.0,0.031
556,0.057,1110.0,21.85,611.0,1.15,0.0,704.0,0.23,0.057
557,0.031,1057.0,16.39,619.0,0.99,0.0,712.0,0.42,0.031
558,0.028,1040.0,12.48,616.0,1.03,0.0,0.0,0.0,0.028
559,0.021,1003.0,9.19,609.0,1.14,0.0,0.0,0.0,0.021
560,0.027,1050.0,11.32,613.0,1.82,0.0,0.0,0.0,0.027
561,0.03,1038.0,17.3,615.0,1.01,0.0,705.0,0.22,0.03
562,0.032,1052.0,13.52,622.0,1.48,0.0,0.0,0.0,0.032
563,0.027,1049.0,15.36,615.0,0.65,0.0,0.0,0.0,0.027
564,0.029,1063.0,14.18,616.0,1.39,0.0,0.0,0.0,0.029
565,0.031,1053.0,14.27,618.0,1.7,0.0,0.0,0.0,0.031
566,0.029,1055.0,14.74,615.0,1.34,0.0,0.0,0.0,0.029
567,0.028,1052.0,14.15,614.0,1.08,0.0,0.0,0.0,0.028
568,0.031,1043.0,11.42,619.0,0.97,0.0,0.0,0.0,0.031
569,0.029,1038.0,11.14,617.0,1.35,0.0,0.0,0.0,0.029
570,0.029,1049.0,14.16,613.0,1.16,0.0,0.0,0.0,0.029
571,0.03,1052.0,13.61,621.0,1.64,0.0,0.0,0.0,0.03
572,0.03,1064.0,15.78,613.0,1.4,0.0,0.0,0.0,0.03
573,0.032,1056.0,15.56,609.0,1.38,0.0,0.0,0.0,0.032
574,0.045,1051.0,39.75,614.0,1.71,0.0,0.0,0.0,0.045
575,0.02,1003.0,10.16,615.0,0.98,0.0,0.0,0.0,0.02
576,0.022,1026.0,8.49,614.0,1.99,0.0,0.0,0.0,0.022
577,0.027,1050.0,14.73,611.0,0.74,0.0,0.0,0.0,0.027
578,0.027,1053.0,14.68,613.0,0.9,0.0,0.0,0.0,0.027
579,0.028,1038.0,14.22,611.0,1.15,0.0,0.0,0.0,0.028
580,0.03,1054.0,12.82,620.0,1.56,0.0,0.0,0.0,0.03
581,0.028,1051.0,15.43,610.0,0.75,0.0,0.0,0.0,0.028
582,0.029,1053.0,15.45,617.0,0.99,0.0,0.0,0.0,0.029
583,0.028,1047.0,15.71,615.0,0.64,0.0,0.0,0.0,0.028
584,0.033,1057.0,16.39,617.0,0.97,0.0,0.0,0.0,0.033
585,0.031,1058.0,13.79,620.0,1.94,0.0,0.0,0.0,0.031
586,0.029,1058.0,13.44,611.0,1.48,0.0,0.0,0.0,0.029
587,0.033,1055.0,15.65,617.0,1.6,0.0,0.0,0.0,0.033
588,0.03,1038.0,11.39,617.0,1.0,0.0,0.0,0.0,0.03
589,0.026,1047.0,12.98,610.0,0.78,0.0,0.0,0.0,0.026
590,0.035,1060.0,14.66,620.0,1.56,0.0,0.0,0.0,0.035
591,0.031,1052.0,13.9,622.0,1.53,0.0,0.0,0.0,0.031
592,0.025,1029.0,10.73,618.0,1.36,0.0,0.0,0.0,0.025
593,0.021,1005.0,10.65,615.0,1.57,0.0,0.0,0.0,0.021
594,0.03,1052.0,12.0,622.0,1.42,0.0,0.0,0.0,0.03
595,0.028,1054.0,14.46,617.0,1.24,0.0,0.0,0.0,0.028
596,0.03,1059.0,13.55,611.0,1.73,0.0,0.0,0.0,0.03
597,0.042,1067.0,17.0,722.0,1.46,0.0,713.0,0.51,0.042
598,0.029,1056.0,13.93,613.0,1.19,0.0,0.0,0.0,0.029
599,0.029,1057.0,14.48,616.0,0.8,0.0,0.0,0.0,0.029
600,0.034,1052.0,16.49,620.0,1.75,0.0,0.0,0.0,0.034
601,0.03,1055.0,13.15,617.0,2.02,0.0,0.0,0.0,0.03
602,0.028,1057.0,14.38,610.0,1.08,0.0,0.0,0.0,0.028
603,0.047,1053.0,37.77,617.0,1.61,0.0,0.0,0.0,0.047
604,0.03,1053.0,13.34,622.0,1.48,0.0,0.0,0.0,0.03
605,0.028,1050.0,14.71,619.0,0.98,0.0,0.0,0.0,0.028
606,0.029,1055.0,14.48,615.0,0.85,0.0,0.0,0.0,0.029
607,0.03,1037.0,11.48,613.0,1.28,0.0,0.0,0.0,0.03
608,0.028,1044.0,11.6,612.0,1.25,0.0,0.0,0.0,0.028
609,0.022,1023.0,9.99,608.0,1.14,0.0,0.0,0.0,0.022
610,0.024,1024.0,10.98,615.0,1.68,0.0,0.0,0.0,0.024
611,0.03,1052.0,13.38,622.0,1.45,0.0,0.0,0.0,0.03
612,0.058,1128.0,25.35,695.0,1.44,0.0,712.0,0.42,0.058
613,0.031,1063.0,14.82,610.0,1.63,0.0,0.0,0.0,0.031
614,0.035,1057.0,17.07,615.0,1.86,0.0,0.0,0.0,0.035
615,0.032,1053.0,15.98,618.0,1.58,0.0,0.0,0.0,0.032
616,0.034,1058.0,16.23,617.0,1.07,0.0,0.0,0.0,0.034
617,0.027,1051.0,14.2,609.0,1.03,0.0,704.0,0.22,0.027
618,0.031,1043.0,14.79,608.0,1.11,0.0,0.0,0.0,0.031
619,0.028,1050.0,13.25,609.0,1.5,0.0,0.0,0.0,0.028
620,0.031,1056.0,13.14,610.0,1.57,0.0,0.0,0.0,0.031
621,0.028,1040.0,13.36,610.0,1.16,0.0,0.0,0.0,0.028
622,0.029,1042.0,13.46,617.0,1.05,0.0,0.0,0.0,0.029
623,0.028,1041.0,14.39,614.0,1.02,0.0,0.0,0.0,0.028
624,0.027,1050.0,14.53,614.0,0.63,0.0,0.0,0.0,0.027
625,0.029,1059.0,14.78,613.0,1.07,0.0,0.0,0.0,0.029
626,0.023,1018.0,11.74,616.0,1.06,0.0,0.0,0.0,0.023
627,0.019,1011.0,7.79,611.0,1.24,0.0,0.0,0.0,0.019
628,0.03,1036.0,9.91,615.0,1.04,0.0,0.0,0.0,0.03
629,0.03,1046.0,12.14,617.0,1.27,0.0,0.0,0.0,0.03
630,0.035,1064.0,16.08,615.0,1.11,0.0,0.0,0.0,0.035
631,0.029,1049.0,13.87,619.0,1.04,0.0,0.0,0.0,0.029
632,0.042,1053.0,42.01,611.0,0.67,0.0,0.0,0.0,0.042
633,0.027,1058.0,14.14,608.0,0.88,0.0,0.0,0.0,0.027
634,0.03,1049.0,14.83,612.0,1.14,0.0,0.0,0.0,0.03
635,0.029,1050.0,13.82,619.0,0.95,0.0,0.0,0.0,0.029
636,0.029,1056.0,13.77,618.0,1.17,0.0,0.0,0.0,0.029
637,0.029,1056.0,13.34,614.0,1.02,0.0,0.0,0.0,0.029
638,0.029,1058.0,13.0,618.0,1.23,0.0,0.0,0.0,0.029
639,0.028,1056.0,13.79,615.0,1.08,0.0,0.0,0.0,0.028
640,0.031,1053.0,13.92,620.0,1.0,0.0,0.0,0.0,0.031
641,0.028,1053.0,13.33,618.0,1.17,0.0,0.0,0.0,0.028
642,0.03,1051.0,14.7,612.0,1.2,0.0,0.0,0.0,0.03
643,0.024,1023.0,11.39,608.0,1.16,0.0,0.0,0.0,0.024
644,0.015,1012.0,7.68,606.0,0.84,0.0,0.0,0.0,0.015
645,0.03,1057.0,12.7,614.0,2.0,0.0,0.0,0.0,0.03
646,0.031,1052.0,13.42,617.0,1.6,0.0,0.0,0.0,0.031
647,0.032,1046.0,10.57,617.0,1.31,0.0,0.0,0.0,0.032
648,0.024,1036.0,12.1,610.0,0.86,0.0,0.0,0.0,0.024
649,0.028,1056.0,13.14,615.0,1.39,0.0,0.0,0.0,0.028
650,0.029,1055.0,14.07,610.0,1.26,0.0,0.0,0.0,0.029
651,0.029,1050.0,14.37,613.0,1.42,0.0,0.0,0.0,0.029
652,0.031,1055.0,15.42,614.0,1.18,0.0,0.0,0.0,0.031
653,0.029,1053.0,13.29,614.0,1.38,0.0,0.0,0.0,0.029
654,0.029,1044.0,14.42,614.0,1.07,0.0,0.0,0.0,0.029
655,0.032,1052.0,14.33,622.0,1.55,0.0,0.0,0.0,0.032
656,0.036,1057.0,15.35,753.0,1.39,0.0,709.0,0.32,0.036
657,0.03,1056.0,13.8,619.0,1.06,0.0,0.0,0.0,0.03
658,0.028,1045.0,13.82,617.0,0.99,0.0,0.0,0.0,0.028
659,0.03,1053.0,13.44,620.0,1.09,0.0,0.0,0.0,0.03
660,0.021,1011.0,10.21,613.0,0.88,0.0,0.0,0.0,0.021
661,0.025,1026.0,15.76,612.0,1.63,0.0,0.0,0.0,0.025
662,0.042,1053.0,20.13,611.0,1.48,0.0,0.0,0.0,0.042
663,0.028,1060.0,12.83,614.0,1.08,0.0,0.0,0.0,0.028
664,0.029,1048.0,14.96,615.0,0.87,0.0,0.0,0.0,0.029
665,0.029,1051.0,13.85,614.0,1.05,0.0,0.0,0.0,0.029
666,0.029,1040.0,11.84,618.0,1.08,0.0,0.0,0.0,0.029
667,0.027,1041.0,11.44,611.0,0.92,0.0,0.0,0.0,0.027
668,0.03,1050.0,13.46,615.0,1.65,0.0,0.0,0.0,0.03
669,0.029,1052.0,14.81,618.0,1.16,0.0,0.0,0.0,0.029
670,0.029,1055.0,15.43,611.0,0.73,0.0,0.0,0.0,0.029
671,0.056,1123.0,24.66,769.0,1.75,0.0,711.0,0.42,0.056
672,0.031,1059.0,14.67,615.0,1.14,0.0,0.0,0.0,0.031
673,0.029,1050.0,14.32,619.0,1.0,0.0,0.0,0.0,0.029
674,0.095,1221.0,31.2,619.0,1.72,0.0,0.0,0.0,0.095
675,0.031,1064.0,13.98,613.0,1.99,0.0,0.0,0.0,0.031
676,0.029,1058.0,15.7,613.0,1.19,0.0,0.0,0.0,0.029
677,0.023,1013.0,10.07,612.0,1.65,0.0,0.0,0.0,0.023
678,0.018,1019.0,9.83,608.0,1.03,0.0,0.0,0.0,0.018
679,0.027,1052.0,15.16,610.0,1.21,0.0,0.0,0.0,0.027
680,0.032,1062.0,14.02,618.0,1.76,0.0,0.0,0.0,0.032
681,0.03,1051.0,15.64,614.0,1.58,0.0,0.0,0.0,0.03
682,0.03,1052.0,12.59,613.0,1.95,0.0,0.0,0.0,0.03
683,0.027,1050.0,13.83,614.0,1.29,0.0,0.0,0.0,0.027
684,0.05,1120.0,22.0,699.0,1.18,0.0,713.0,0.51,0.05
685,0.026,1044.0,14.13,615.0,0.67,0.0,0.0,0.0,0.026
686,0.029,1034.0,12.67,614.0,0.67,0.0,0.0,0.0,0.029
687,0.031,1052.0,17.52,614.0,0.7,0.0,0.0,0.0,0.031
688,0.035,1055.0,17.9,620.0,1.5,0.0,0.0,0.0,0.035
689,0.035,1058.0,16.11,619.0,1.28,0.0,0.0,0.0,0.035
690,0.03,1053.0,14.21,618.0,1.84,0.0,0.0,0.0,0.03
691,0.047,1056.0,40.75,612.0,1.86,0.0,0.0,0.0,0.047
692,0.032,1050.0,14.38,612.0,1.1,0.0,0.0,0.0,0.032
693,0.027,1045.0,15.02,614.0,0.62,0.0,0.0,0.0,0.027
694,0.028,1052.0,13.96,609.0,0.9,0.0,0.0,0.0,0.028
695,0.017,996.0,7.72,612.0,1.61,0.0,0.0,0.0,0.017
696,0.028,1046.0,10.75,615.0,1.81,0.0,0.0,0.0,0.028
697,0.034,1055.0,15.47,617.0,1.55,0.0,0.0,0.0,0.034
698,0.028,1050.0,14.62,618.0,1.16,0.0,0.0,0.0,0.028
699,0.027,1049.0,14.59,613.0,0.66,0.0,0.0,0.0,0.027
700,0.031,1055.0,14.3,619.0,1.67,0.0,0.0,0.0,0.031
701,0.029,1052.0,12.91,618.0,1.78,0.0,0.0,0.0,0.029
702,0.029,1053.0,13.29,613.0,1.33,0.0,0.0,0.0,0.029
703,0.028,1049.0,14.03,614.0,1.1,0.0,0.0,0.0,0.028
704,0.03,1051.0,13.16,621.0,1.53,0.0,0.0,0.0,0.03
705,0.03,1042.0,12.54,619.0,0.99,0.0,0.0,0.0,0.03
706,0.031,1036.0,11.63,619.0,0.97,0.0,0.0,0.0,0.031
707,0.028,1058.0,13.44,618.0,1.15,0.0,0.0,0.0,0.028
708,0.028,1047.0,13.73,615.0,1.15,0.0,0.0,0.0,0.028
709,0.029,1059.0,12.71,613.0,1.35,0.0,0.0,0.0,0.029
