Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.029,1060.0,13.88,612.0,1.74,0.0,0.0,0.0,0.029
354,0.03,1049.0,14.5,611.0,1.07,0.0,0.0,0.0,0.03
355,0.03,1050.0,14.71,616.0,0.99,0.0,0.0,0.0,0.03
356,0.028,1043.0,14.26,609.0,1.2,0.0,0.0,0.0,0.028
357,0.027,1044.0,11.86,608.0,0.94,0.0,0.0,0.0,0.027
358,0.018,990.0,6.53,611.0,1.47,0.0,0.0,0.0,0.018
359,0.025,1031.0,8.22,611.0,1.31,0.0,0.0,0.0,0.025
360,0.03,1047.0,13.19,610.0,1.6,0.0,0.0,0.0,0.03
361,0.026,1044.0,13.44,609.0,0.8,0.0,0.0,0.0,0.026
362,0.03,1053.0,13.72,613.0,1.32,0.0,0.0,0.0,0.03
363,0.028,1047.0,13.33,613.0,1.09,0.0,0.0,0.0,0.028
364,0.03,1042.0,14.11,618.0,1.22,0.0,0.0,0.0,0.03
365,0.037,1057.0,15.59,614.0,1.09,0.0,0.0,0.0,0.037
366,0.029,1049.0,14.39,619.0,0.97,0.0,0.0,0.0,0.029
367,0.03,1051.0,14.28,617.0,1.29,0.0,0.0,0.0,0.03
368,0.035,1047.0,25.59,609.0,1.28,0.0,0.0,0.0,0.035
369,0.043,1072.0,21.68,689.0,1.48,0.0,712.0,0.42,0.043
370,0.033,1048.0,15.5,656.0,1.17,0.0,0.0,0.0,0.033
371,0.033,1061.0,17.05,618.0,1.21,0.0,0.0,0.0,0.033
372,0.046,1076.0,22.41,620.0,2.03,0.0,0.0,0.0,0.046
373,0.127,1063.0,94.76,610.0,1.22,0.0,712.0,0.42,0.127
374,0.125,1051.0,99.92,609.0,1.33,0.0,0.0,0.0,0.125
375,0.043,1002.0,28.72,643.0,1.47,0.0,708.0,0.54,0.043
376,0.03,1043.0,11.63,611.0,1.73,0.0,0.0,0.0,0.03
377,0.031,1050.0,15.85,607.0,0.93,0.0,0.0,0.0,0.031
378,0.032,1038.0,10.99,615.0,1.09,0.0,0.0,0.0,0.032
379,0.042,1059.0,15.95,618.0,1.18,0.0,0.0,0.0,0.042
380,0.033,1044.0,16.4,615.0,1.13,0.0,0.0,0.0,0.033
381,0.035,1065.0,17.03,653.0,1.23,0.002,710.0,0.63,0.037
382,0.051,1126.0,24.36,615.0,1.02,0.0,0.0,0.0,0.051
383,0.032,1053.0,14.43,618.0,0.96,0.0,0.0,0.0,0.032
384,0.032,1037.0,14.99,617.0,1.32,0.0,0.0,0.0,0.032
385,0.029,1045.0,15.32,609.0,0.79,0.0,0.0,0.0,0.029
386,0.031,1054.0,13.67,618.0,0.96,0.0,0.0,0.0,0.031
387,0.032,1045.0,14.59,619.0,0.94,0.0,0.0,0.0,0.032
388,0.031,1054.0,13.56,618.0,1.36,0.0,0.0,0.0,0.031
389,0.031,1048.0,13.72,612.0,1.26,0.0,0.0,0.0,0.031
390,0.037,1053.0,18.02,617.0,0.99,0.0,0.0,0.0,0.037
391,0.032,1049.0,14.32,615.0,0.94,0.0,0.0,0.0,0.032
392,0.022,1014.0,10.12,608.0,1.07,0.0,0.0,0.0,0.022
393,0.023,1022.0,9.12,612.0,1.12,0.0,0.0,0.0,0.023
394,0.031,1053.0,12.95,618.0,1.21,0.0,0.0,0.0,0.031
395,0.031,1054.0,14.12,615.0,1.04,0.0,0.0,0.0,0.031
396,0.038,1066.0,18.35,616.0,0.88,0.0,0.0,0.0,0.038
397,0.033,1045.0,13.66,611.0,1.13,0.0,0.0,0.0,0.033
398,0.047,1033.0,22.26,619.0,0.97,0.0,0.0,0.0,0.047
399,0.034,1053.0,14.23,619.0,0.96,0.0,0.0,0.0,0.034
400,0.039,1058.0,18.22,619.0,0.96,0.0,0.0,0.0,0.039
401,0.033,1045.0,15.97,619.0,0.99,0.0,0.0,0.0,0.033
402,0.04,1066.0,18.59,619.0,0.95,0.0,0.0,0.0,0.04
403,0.031,1046.0,13.99,617.0,1.11,0.0,0.0,0.0,0.031
404,0.032,1038.0,15.28,613.0,1.13,0.0,0.0,0.0,0.032
405,0.031,1057.0,14.1,618.0,1.15,0.0,0.0,0.0,0.031
406,0.03,1048.0,13.58,612.0,1.3,0.0,0.0,0.0,0.03
407,0.033,1050.0,14.29,615.0,1.04,0.0,0.0,0.0,0.033
408,0.031,1053.0,12.93,619.0,0.96,0.0,0.0,0.0,0.031
409,0.032,1045.0,12.93,616.0,0.96,0.0,0.0,0.0,0.032
410,0.019,998.0,8.44,608.0,1.13,0.0,0.0,0.0,0.019
411,0.029,1051.0,13.22,611.0,1.14,0.0,0.0,0.0,0.029
412,0.032,1048.0,14.21,618.0,1.15,0.0,0.0,0.0,0.032
413,0.03,1048.0,14.6,611.0,0.93,0.0,0.0,0.0,0.03
414,0.029,1047.0,14.8,607.0,1.04,0.0,0.0,0.0,0.029
415,0.031,1055.0,14.61,612.0,1.09,0.0,0.0,0.0,0.031
416,0.032,1055.0,14.22,619.0,0.91,0.0,0.0,0.0,0.032
417,0.031,1042.0,11.59,617.0,1.13,0.0,0.0,0.0,0.031
418,0.037,1047.0,13.93,622.0,1.69,0.001,711.0,0.41,0.038
419,0.035,1053.0,16.13,613.0,1.7,0.0,0.0,0.0,0.035
420,0.032,1049.0,15.28,615.0,1.11,0.0,0.0,0.0,0.032
421,0.033,1052.0,14.92,619.0,0.96,0.0,0.0,0.0,0.033
422,0.028,1045.0,14.59,615.0,0.65,0.0,0.0,0.0,0.028
423,0.029,1051.0,14.74,611.0,0.68,0.0,0.0,0.0,0.029
424,0.03,1041.0,15.28,613.0,0.64,0.0,0.0,0.0,0.03
425,0.03,1053.0,13.84,615.0,1.0,0.0,0.0,0.0,0.03
426,0.03,1053.0,15.07,615.0,0.86,0.0,0.0,0.0,0.03
427,0.032,998.0,29.34,608.0,1.16,0.0,0.0,0.0,0.032
428,0.031,1044.0,11.47,779.0,1.44,0.001,711.0,0.42,0.032
429,0.032,1054.0,13.08,619.0,1.8,0.0,0.0,0.0,0.032
430,0.03,1053.0,13.79,611.0,1.23,0.0,0.0,0.0,0.03
431,0.033,1046.0,15.67,612.0,1.05,0.0,0.0,0.0,0.033
432,0.033,1050.0,14.97,619.0,0.95,0.0,0.0,0.0,0.033
433,0.029,1050.0,13.81,616.0,1.03,0.0,0.0,0.0,0.029
434,0.031,1051.0,14.0,610.0,1.11,0.0,0.0,0.0,0.031
435,0.032,1057.0,13.03,618.0,0.89,0.0,0.0,0.0,0.032
436,0.032,1053.0,14.44,619.0,0.88,0.0,0.0,0.0,0.032
437,0.03,1036.0,11.32,616.0,0.7,0.0,0.0,0.0,0.03
438,0.032,1046.0,12.46,614.0,1.01,0.0,0.0,0.0,0.032
439,0.033,1048.0,16.11,619.0,0.97,0.0,0.0,0.0,0.033
440,0.037,1053.0,15.42,619.0,1.3,0.0,0.0,0.0,0.037
441,0.064,1138.0,28.56,680.0,1.85,0.0,709.0,0.32,0.064
442,0.045,1071.0,22.6,614.0,2.05,0.0,0.0,0.0,0.045
443,0.028,1050.0,13.99,613.0,1.12,0.0,0.0,0.0,0.028
444,0.027,1030.0,11.84,618.0,1.56,0.0,0.0,0.0,0.027
445,0.016,1003.0,7.28,611.0,1.12,0.0,0.0,0.0,0.016
446,0.032,1054.0,15.71,619.0,0.95,0.0,0.0,0.0,0.032
447,0.028,1060.0,14.34,616.0,1.15,0.0,0.0,0.0,0.028
448,0.055,1087.0,23.7,640.0,1.75,0.0,0.0,0.0,0.055
449,0.031,1053.0,14.88,620.0,1.31,0.0,0.0,0.0,0.031
450,0.03,1047.0,16.63,615.0,1.06,0.0,0.0,0.0,0.03
451,0.053,1121.0,21.36,727.0,1.77,0.0,713.0,0.52,0.053
452,0.03,1052.0,15.07,618.0,1.2,0.0,0.0,0.0,0.03
453,0.03,1049.0,15.33,618.0,0.97,0.0,0.0,0.0,0.03
454,0.03,1050.0,14.71,621.0,1.58,0.0,0.0,0.0,0.03
455,0.03,1049.0,14.47,613.0,1.07,0.0,0.0,0.0,0.03
456,0.045,1051.0,24.54,617.0,1.06,0.0,0.0,0.0,0.045
457,0.028,1048.0,11.28,611.0,1.44,0.0,0.0,0.0,0.028
458,0.04,1051.0,16.2,612.0,1.5,0.0,0.0,0.0,0.04
459,0.029,1050.0,15.31,613.0,1.27,0.0,0.0,0.0,0.029
460,0.038,1066.0,20.8,614.0,1.16,0.0,0.0,0.0,0.038
461,0.029,1053.0,14.34,610.0,1.58,0.0,0.0,0.0,0.029
462,0.024,1005.0,11.49,609.0,1.21,0.0,0.0,0.0,0.024
463,0.026,1046.0,11.34,611.0,1.57,0.0,0.0,0.0,0.026
464,0.046,1074.0,19.36,732.0,1.53,0.0,710.0,0.32,0.046
465,0.03,1057.0,15.32,616.0,1.36,0.0,0.0,0.0,0.03
466,0.03,1054.0,14.06,616.0,1.66,0.0,0.0,0.0,0.03
467,0.03,1050.0,13.57,620.0,1.68,0.0,0.0,0.0,0.03
468,0.028,1053.0,14.29,612.0,1.24,0.0,0.0,0.0,0.028
469,0.029,1052.0,14.62,613.0,1.06,0.0,0.0,0.0,0.029
470,0.03,1051.0,16.35,615.0,0.84,0.0,0.0,0.0,0.03
471,0.03,1058.0,14.37,611.0,1.49,0.0,0.0,0.0,0.03
472,0.029,1051.0,13.11,617.0,1.61,0.0,0.0,0.0,0.029
473,0.031,1056.0,13.41,622.0,1.51,0.0,0.0,0.0,0.031
474,0.03,1049.0,15.18,617.0,1.13,0.0,0.0,0.0,0.03
475,0.027,1051.0,15.35,614.0,0.65,0.0,0.0,0.0,0.027
476,0.03,1054.0,13.06,620.0,1.53,0.0,0.0,0.0,0.03
477,0.03,1038.0,11.48,617.0,1.14,0.0,0.0,0.0,0.03
478,0.031,1053.0,15.19,612.0,1.14,0.0,0.0,0.0,0.031
479,0.019,1000.0,10.68,615.0,0.88,0.0,0.0,0.0,0.019
480,0.032,1047.0,18.14,612.0,1.15,0.0,0.0,0.0,0.032
481,0.029,1062.0,13.57,617.0,1.3,0.0,0.0,0.0,0.029
482,0.027,1050.0,15.24,609.0,0.8,0.0,0.0,0.0,0.027
483,0.03,1054.0,13.72,618.0,1.53,0.0,0.0,0.0,0.03
484,0.067,1107.0,22.12,650.0,4.95,0.0,0.0,0.0,0.067
485,0.033,1052.0,15.55,612.0,1.98,0.0,0.0,0.0,0.033
486,0.043,1061.0,35.88,612.0,2.0,0.0,0.0,0.0,0.043
487,0.039,1065.0,15.64,749.0,1.57,0.0,712.0,0.42,0.039
488,0.03,1053.0,14.56,614.0,1.34,0.0,0.0,0.0,0.03
489,0.032,1047.0,16.36,607.0,1.21,0.0,0.0,0.0,0.032
490,0.028,1046.0,13.46,610.0,1.44,0.0,0.0,0.0,0.028
491,0.031,1056.0,13.11,612.0,1.5,0.0,0.0,0.0,0.031
492,0.027,1047.0,12.94,611.0,1.14,0.0,0.0,0.0,0.027
493,0.03,1048.0,14.22,612.0,1.38,0.0,0.0,0.0,0.03
494,0.026,1046.0,14.69,610.0,0.74,0.0,0.0,0.0,0.026
495,0.039,1060.0,20.32,617.0,0.97,0.0,711.0,0.42,0.039
496,0.017,994.0,8.77,615.0,0.83,0.0,0.0,0.0,0.017
497,0.027,1018.0,12.53,612.0,1.14,0.0,704.0,0.22,0.027
498,0.031,1042.0,14.21,615.0,0.95,0.0,0.0,0.0,0.031
499,0.037,1057.0,25.09,612.0,1.16,0.0,0.0,0.0,0.037
500,0.031,1054.0,14.12,618.0,1.02,0.0,0.0,0.0,0.031
501,0.028,1052.0,13.5,619.0,1.01,0.0,0.0,0.0,0.028
502,0.03,1052.0,13.96,618.0,1.16,0.0,0.0,0.0,0.03
503,0.03,1056.0,14.58,612.0,1.47,0.0,0.0,0.0,0.03
504,0.032,1053.0,15.28,612.0,1.29,0.0,0.0,0.0,0.032
505,0.027,1046.0,15.19,611.0,0.82,0.0,0.0,0.0,0.027
506,0.029,1049.0,13.88,615.0,1.08,0.0,0.0,0.0,0.029
507,0.03,1049.0,14.47,618.0,1.2,0.0,0.0,0.0,0.03
508,0.029,1056.0,14.5,616.0,1.1,0.0,0.0,0.0,0.029
509,0.033,1057.0,15.32,617.0,1.29,0.0,0.0,0.0,0.033
510,0.029,1055.0,14.75,612.0,1.5,0.0,0.0,0.0,0.029
511,0.029,1056.0,13.72,612.0,1.17,0.0,0.0,0.0,0.029
512,0.028,1053.0,13.65,617.0,1.38,0.0,0.0,0.0,0.028
513,0.017,996.0,9.2,610.0,1.36,0.0,0.0,0.0,0.017
514,0.025,1040.0,9.96,613.0,2.04,0.0,0.0,0.0,0.025
515,0.043,1051.0,38.41,612.0,1.15,0.0,0.0,0.0,0.043
516,0.029,1043.0,13.88,615.0,0.83,0.0,0.0,0.0,0.029
517,0.026,1034.0,11.99,611.0,0.76,0.0,0.0,0.0,0.026
518,0.034,1062.0,16.55,617.0,0.99,0.0,0.0,0.0,0.034
519,0.029,1051.0,14.7,617.0,1.35,0.0,0.0,0.0,0.029
520,0.033,1057.0,16.8,607.0,0.78,0.0,0.0,0.0,0.033
521,0.029,1053.0,13.83,614.0,1.29,0.0,0.0,0.0,0.029
522,0.031,1054.0,15.32,613.0,1.47,0.0,0.0,0.0,0.031
523,0.029,1058.0,14.29,611.0,1.14,0.0,0.0,0.0,0.029
524,0.029,1053.0,13.49,618.0,1.33,0.0,0.0,0.0,0.029
525,0.031,1051.0,13.94,617.0,1.74,0.0,0.0,0.0,0.031
526,0.035,1060.0,16.05,694.0,1.62,0.0,704.0,0.22,0.035
527,0.03,1058.0,14.84,612.0,1.25,0.0,0.0,0.0,0.03
528,0.031,1049.0,16.55,617.0,1.02,0.0,0.0,0.0,0.031
529,0.033,1054.0,15.26,616.0,1.15,0.0,0.0,0.0,0.033
530,0.019,1002.0,9.15,613.0,1.3,0.0,0.0,0.0,0.019
531,0.023,1036.0,10.29,611.0,1.44,0.0,0.0,0.0,0.023
532,0.029,1049.0,14.88,611.0,1.35,0.0,0.0,0.0,0.029
533,0.03,1050.0,13.9,618.0,1.53,0.0,0.0,0.0,0.03
534,0.03,1048.0,13.97,622.0,1.49,0.0,0.0,0.0,0.03
535,0.03,1048.0,13.59,618.0,1.16,0.0,0.0,0.0,0.03
536,0.03,1041.0,10.86,612.0,1.4,0.0,0.0,0.0,0.03
537,0.029,1056.0,13.17,611.0,1.44,0.0,0.0,0.0,0.029
538,0.031,1044.0,16.48,614.0,1.3,0.0,0.0,0.0,0.031
539,0.03,1060.0,14.75,612.0,1.29,0.0,0.0,0.0,0.03
540,0.03,1055.0,15.85,612.0,1.25,0.0,0.0,0.0,0.03
541,0.031,1053.0,14.6,615.0,1.02,0.0,0.0,0.0,0.031
542,0.029,1062.0,12.69,617.0,1.38,0.0,0.0,0.0,0.029
543,0.028,1047.0,15.93,608.0,0.78,0.0,0.0,0.0,0.028
544,0.043,1052.0,36.48,617.0,1.0,0.0,0.0,0.0,0.043
545,0.036,1068.0,15.76,752.0,1.74,0.0,713.0,0.52,0.036
546,0.031,1057.0,13.41,614.0,2.05,0.0,0.0,0.0,0.031
547,0.018,998.0,9.01,610.0,1.38,0.0,0.0,0.0,0.018
548,0.026,1040.0,12.72,611.0,1.16,0.0,0.0,0.0,0.026
549,0.031,1052.0,14.28,621.0,1.45,0.0,0.0,0.0,0.031
550,0.03,1060.0,14.0,617.0,1.39,0.0,0.0,0.0,0.03
551,0.029,1056.0,14.69,612.0,1.14,0.0,0.0,0.0,0.029
552,0.036,1061.0,16.38,619.0,0.99,0.0,0.0,0.0,0.036
553,0.027,1050.0,15.0,615.0,0.65,0.0,0.0,0.0,0.027
554,0.029,1054.0,14.62,616.0,1.35,0.0,0.0,0.0,0.029
555,0.031,1040.0,10.57,612.0,1.47,0.0,0.0,0.0,0.031
556,0.031,1046.0,12.82,613.0,1.83,0.0,0.0,0.0,0.031
557,0.042,1053.0,17.07,718.0,1.29,0.0,711.0,0.42,0.042
558,0.054,1066.0,15.97,625.0,1.85,0.0,0.0,0.0,0.054
559,0.029,1048.0,13.93,616.0,1.71,0.0,0.0,0.0,0.029
560,0.031,1053.0,13.63,617.0,1.7,0.0,0.0,0.0,0.031
561,0.029,1052.0,14.53,614.0,1.09,0.0,0.0,0.0,0.029
562,0.03,1053.0,14.33,619.0,0.99,0.0,0.0,0.0,0.03
563,0.029,1054.0,13.5,615.0,0.85,0.0,0.0,0.0,0.029
564,0.015,996.0,7.43,611.0,1.44,0.0,0.0,0.0,0.015
565,0.025,1037.0,12.26,610.0,1.29,0.0,0.0,0.0,0.025
566,0.028,1050.0,14.19,619.0,1.09,0.0,0.0,0.0,0.028
567,0.03,1049.0,15.67,615.0,1.22,0.0,0.0,0.0,0.03
568,0.033,1054.0,15.01,620.0,1.48,0.0,0.0,0.0,0.033
569,0.03,1053.0,13.51,621.0,1.9,0.0,0.0,0.0,0.03
570,0.088,1217.0,29.37,609.0,0.74,0.0,0.0,0.0,0.088
571,0.03,1054.0,13.37,616.0,1.64,0.0,0.0,0.0,0.03
572,0.03,1053.0,15.15,618.0,0.95,0.0,0.0,0.0,0.03
573,0.04,1055.0,29.38,620.0,1.6,0.0,0.0,0.0,0.04
574,0.033,1039.0,18.25,612.0,1.19,0.0,0.0,0.0,0.033
575,0.031,1040.0,12.66,616.0,1.02,0.0,0.0,0.0,0.031
576,0.028,1046.0,14.62,618.0,1.18,0.0,0.0,0.0,0.028
577,0.031,1057.0,16.12,617.0,0.98,0.0,0.0,0.0,0.031
578,0.034,1054.0,16.61,619.0,1.84,0.0,0.0,0.0,0.034
579,0.03,1050.0,16.67,611.0,1.17,0.0,0.0,0.0,0.03
580,0.049,1093.0,22.55,614.0,0.84,0.0,0.0,0.0,0.049
581,0.017,1001.0,8.01,607.0,1.19,0.0,0.0,0.0,0.017
582,0.032,1053.0,15.03,613.0,1.99,0.0,0.0,0.0,0.032
583,0.029,1056.0,14.31,612.0,1.4,0.0,0.0,0.0,0.029
584,0.027,1058.0,13.85,610.0,0.84,0.0,0.0,0.0,0.027
585,0.03,1059.0,16.44,614.0,0.63,0.0,0.0,0.0,0.03
586,0.028,1055.0,13.97,616.0,1.36,0.0,0.0,0.0,0.028
587,0.032,1050.0,16.27,611.0,1.06,0.0,0.0,0.0,0.032
588,0.031,1055.0,13.5,620.0,1.68,0.0,0.0,0.0,0.031
589,0.03,1056.0,13.22,614.0,1.95,0.0,0.0,0.0,0.03
590,0.03,1047.0,15.28,614.0,1.22,0.0,0.0,0.0,0.03
591,0.03,1050.0,13.54,617.0,1.89,0.0,0.0,0.0,0.03
592,0.03,1054.0,14.75,614.0,1.08,0.0,0.0,0.0,0.03
593,0.029,1046.0,14.22,617.0,1.16,0.0,0.0,0.0,0.029
594,0.029,1034.0,10.49,615.0,1.14,0.0,0.0,0.0,0.029
595,0.032,1059.0,13.36,615.0,1.61,0.0,0.0,0.0,0.032
596,0.029,1050.0,13.72,612.0,1.15,0.0,0.0,0.0,0.029
597,0.025,1031.0,11.71,616.0,1.03,0.0,0.0,0.0,0.025
598,0.018,1001.0,9.15,610.0,1.27,0.0,0.0,0.0,0.018
599,0.031,1056.0,15.83,611.0,0.89,0.0,0.0,0.0,0.031
600,0.03,1053.0,14.7,619.0,0.98,0.0,0.0,0.0,0.03
601,0.029,1056.0,14.07,619.0,0.96,0.0,0.0,0.0,0.029
602,0.031,1053.0,13.49,621.0,1.81,0.0,0.0,0.0,0.031
603,0.046,1046.0,26.99,617.0,1.62,0.0,0.0,0.0,0.046
604,0.041,1070.0,15.79,798.0,1.56,0.0,709.0,0.32,0.041
605,0.028,1042.0,15.64,614.0,0.72,0.0,0.0,0.0,0.028
606,0.03,1049.0,16.59,617.0,0.99,0.0,0.0,0.0,0.03
607,0.031,1052.0,14.86,617.0,1.36,0.0,0.0,0.0,0.031
608,0.03,1054.0,13.46,616.0,1.73,0.0,0.0,0.0,0.03
609,0.03,1053.0,13.69,619.0,1.58,0.0,0.0,0.0,0.03
610,0.028,1048.0,13.91,617.0,1.05,0.0,0.0,0.0,0.028
611,0.029,1053.0,13.96,611.0,1.42,0.0,0.0,0.0,0.029
612,0.028,1055.0,14.91,610.0,0.97,0.0,0.0,0.0,0.028
613,0.028,1048.0,12.63,614.0,1.09,0.0,0.0,0.0,0.028
614,0.028,1014.0,9.45,616.0,1.15,0.0,0.0,0.0,0.028
615,0.019,1007.0,8.5,608.0,1.11,0.0,0.0,0.0,0.019
616,0.041,1051.0,15.49,682.0,1.18,0.0,713.0,0.52,0.041
617,0.051,1114.0,22.87,648.0,1.44,0.0,0.0,0.0,0.051
618,0.028,1049.0,14.15,609.0,0.99,0.0,0.0,0.0,0.028
619,0.029,1049.0,13.81,610.0,1.48,0.0,0.0,0.0,0.029
620,0.027,1044.0,13.1,609.0,1.22,0.0,0.0,0.0,0.027
621,0.03,1047.0,14.01,613.0,1.04,0.0,0.0,0.0,0.03
622,0.029,1054.0,15.01,618.0,1.38,0.0,0.0,0.0,0.029
623,0.028,1051.0,13.73,612.0,1.09,0.0,0.0,0.0,0.028
624,0.029,1054.0,14.7,616.0,0.71,0.0,0.0,0.0,0.029
625,0.029,1057.0,13.58,617.0,1.0,0.0,0.0,0.0,0.029
626,0.031,1060.0,14.91,617.0,1.36,0.0,0.0,0.0,0.031
627,0.031,1052.0,14.34,612.0,1.11,0.0,0.0,0.0,0.031
628,0.028,1054.0,13.94,619.0,0.97,0.0,0.0,0.0,0.028
629,0.041,1079.0,17.53,616.0,1.03,0.0,0.0,0.0,0.041
630,0.059,1140.0,18.86,611.0,1.14,0.0,0.0,0.0,0.059
631,0.025,1026.0,11.6,615.0,0.97,0.0,0.0,0.0,0.025
632,0.031,1009.0,32.11,610.0,1.49,0.0,0.0,0.0,0.031
633,0.03,1058.0,13.01,612.0,1.99,0.0,0.0,0.0,0.03
634,0.028,1040.0,10.45,611.0,1.48,0.0,0.0,0.0,0.028
635,0.029,1047.0,13.26,611.0,1.37,0.0,0.0,0.0,0.029
636,0.029,1053.0,14.53,611.0,1.23,0.0,0.0,0.0,0.029
637,0.028,1047.0,15.93,612.0,0.74,0.0,0.0,0.0,0.028
638,0.03,1053.0,13.45,618.0,1.56,0.0,0.0,0.0,0.03
639,0.03,1046.0,15.2,617.0,1.15,0.0,0.0,0.0,0.03
640,0.037,1057.0,15.52,616.0,1.1,0.0,0.0,0.0,0.037
641,0.029,1042.0,16.88,615.0,0.66,0.0,0.0,0.0,0.029
642,0.031,1055.0,16.34,617.0,1.09,0.0,0.0,0.0,0.031
643,0.029,1051.0,14.63,612.0,0.82,0.0,0.0,0.0,0.029
644,0.026,1053.0,14.6,611.0,0.77,0.0,0.0,0.0,0.026
645,0.029,1046.0,16.78,614.0,0.65,0.0,0.0,0.0,0.029
646,0.031,1059.0,14.14,618.0,1.71,0.0,0.0,0.0,0.031
647,0.03,1051.0,14.99,612.0,1.19,0.0,0.0,0.0,0.03
648,0.028,1042.0,13.49,614.0,0.78,0.0,0.0,0.0,0.028
649,0.013,992.0,6.55,609.0,1.12,0.0,0.0,0.0,0.013
650,0.028,1046.0,12.3,616.0,1.01,0.0,0.0,0.0,0.028
651,0.028,1058.0,13.83,619.0,0.98,0.0,0.0,0.0,0.028
652,0.034,1052.0,15.34,621.0,1.51,0.0,0.0,0.0,0.034
653,0.03,1042.0,11.62,613.0,0.96,0.0,0.0,0.0,0.03
654,0.03,1049.0,12.01,611.0,1.16,0.0,0.0,0.0,0.03
655,0.031,1050.0,15.99,619.0,1.01,0.0,0.0,0.0,0.031
656,0.03,1052.0,14.38,618.0,0.99,0.0,0.0,0.0,0.03
657,0.029,1058.0,14.24,616.0,1.02,0.0,0.0,0.0,0.029
658,0.03,1055.0,13.99,616.0,1.14,0.0,0.0,0.0,0.03
659,0.029,1061.0,13.98,610.0,1.53,0.0,0.0,0.0,0.029
660,0.03,1048.0,14.14,615.0,2.03,0.0,0.0,0.0,0.03
661,0.045,1044.0,28.05,613.0,1.08,0.0,0.0,0.0,0.045
662,0.035,1055.0,14.59,629.0,1.23,0.0,714.0,0.61,0.035
663,0.029,1045.0,14.11,615.0,1.08,0.0,0.0,0.0,0.029
664,0.026,1058.0,14.5,614.0,0.56,0.0,0.0,0.0,0.026
665,0.029,1038.0,13.42,615.0,1.38,0.0,0.0,0.0,0.029
666,0.018,996.0,8.74,609.0,1.14,0.0,0.0,0.0,0.018
667,0.026,1053.0,12.87,612.0,1.39,0.0,0.0,0.0,0.026
668,0.027,1051.0,14.75,610.0,0.94,0.0,0.0,0.0,0.027
669,0.028,1054.0,14.16,613.0,1.26,0.0,0.0,0.0,0.028
670,0.029,1043.0,15.51,615.0,1.09,0.0,0.0,0.0,0.029
671,0.03,1055.0,14.18,619.0,0.97,0.0,0.0,0.0,0.03
672,0.031,1043.0,12.05,619.0,0.95,0.0,0.0,0.0,0.031
673,0.029,1037.0,13.34,619.0,0.97,0.0,0.0,0.0,0.029
674,0.03,1054.0,14.37,616.0,1.21,0.0,0.0,0.0,0.03
675,0.029,1050.0,14.81,611.0,1.14,0.0,0.0,0.0,0.029
676,0.057,1125.0,25.88,628.0,1.25,0.0,712.0,0.42,0.057
677,0.03,1048.0,14.43,618.0,1.18,0.0,0.0,0.0,0.03
678,0.029,1048.0,15.75,614.0,1.01,0.0,0.0,0.0,0.029
679,0.031,1050.0,13.63,622.0,1.52,0.0,0.0,0.0,0.031
680,0.031,1053.0,14.3,621.0,1.5,0.0,0.0,0.0,0.031
681,0.031,1052.0,15.17,616.0,1.01,0.0,0.0,0.0,0.031
682,0.018,1001.0,9.07,616.0,1.11,0.0,0.0,0.0,0.018
683,0.024,1036.0,11.3,611.0,1.17,0.0,0.0,0.0,0.024
684,0.031,1054.0,14.44,620.0,1.9,0.0,0.0,0.0,0.031
685,0.029,1054.0,13.69,610.0,1.5,0.0,0.0,0.0,0.029
686,0.03,1049.0,15.13,611.0,1.54,0.0,0.0,0.0,0.03
687,0.029,1052.0,14.41,614.0,1.12,0.0,0.0,0.0,0.029
688,0.031,1056.0,13.57,618.0,1.83,0.0,0.0,0.0,0.031
689,0.029,1043.0,15.4,613.0,0.86,0.0,0.0,0.0,0.029
690,0.032,1057.0,17.45,616.0,1.49,0.0,0.0,0.0,0.032
691,0.037,1053.0,32.85,608.0,0.8,0.0,0.0,0.0,0.037
692,0.032,1044.0,11.34,615.0,1.33,0.0,0.0,0.0,0.032
693,0.026,1056.0,14.38,609.0,0.77,0.0,0.0,0.0,0.026
694,0.031,1054.0,14.73,613.0,1.09,0.0,0.0,0.0,0.031
695,0.027,1055.0,14.36,615.0,0.65,0.0,0.0,0.0,0.027
696,0.03,1055.0,15.39,617.0,0.98,0.0,0.0,0.0,0.03
697,0.031,1055.0,14.19,617.0,1.36,0.0,0.0,0.0,0.031
698,0.03,1052.0,13.42,615.0,1.74,0.0,0.0,0.0,0.03
699,0.023,1013.0,9.75,613.0,1.51,0.0,0.0,0.0,0.023
700,0.025,1033.0,12.02,610.0,1.18,0.0,0.0,0.0,0.025
701,0.032,1065.0,14.49,614.0,1.84,0.0,0.0,0.0,0.032
702,0.03,1053.0,17.37,609.0,1.22,0.0,0.0,0.0,0.03
703,0.032,1053.0,13.98,621.0,1.84,0.0,0.0,0.0,0.032
704,0.031,1049.0,14.66,614.0,1.12,0.0,0.0,0.0,0.031
705,0.03,1053.0,16.78,614.0,0.68,0.0,0.0,0.0,0.03
706,0.03,1055.0,14.26,616.0,0.97,0.0,0.0,0.0,0.03
707,0.032,1052.0,14.35,622.0,1.46,0.0,0.0,0.0,0.032
708,0.028,1049.0,14.0,619.0,0.96,0.0,0.0,0.0,0.028
