Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.03,1056.0,12.86,620.0,1.79,0.0,0.0,0.0,0.03
354,0.184,1508.0,70.41,615.0,1.84,0.0,705.0,0.22,0.184
355,0.033,1057.0,16.13,614.0,1.03,0.0,0.0,0.0,0.033
356,0.033,1059.0,16.17,622.0,1.65,0.0,704.0,0.22,0.033
357,0.036,1061.0,20.54,619.0,0.97,0.0,0.0,0.0,0.036
358,0.03,1050.0,15.15,619.0,0.99,0.0,0.0,0.0,0.03
359,0.03,1051.0,13.83,620.0,1.1,0.0,0.0,0.0,0.03
360,0.033,1048.0,14.79,617.0,1.31,0.0,0.0,0.0,0.033
361,0.044,1062.0,15.22,617.0,1.77,0.0,0.0,0.0,0.044
362,0.034,1055.0,14.77,618.0,1.53,0.0,0.0,0.0,0.034
363,0.03,1052.0,15.22,618.0,1.19,0.0,0.0,0.0,0.03
364,0.031,1037.0,13.24,615.0,1.09,0.0,0.0,0.0,0.031
365,0.046,1045.0,39.44,612.0,1.47,0.0,710.0,0.32,0.046
366,0.018,997.0,9.1,610.0,1.0,0.0,0.0,0.0,0.018
367,0.025,1049.0,11.84,611.0,1.23,0.0,0.0,0.0,0.025
368,0.028,1056.0,13.22,612.0,1.48,0.0,0.0,0.0,0.028
369,0.029,1049.0,14.09,612.0,1.13,0.0,0.0,0.0,0.029
370,0.031,1053.0,13.95,621.0,1.45,0.0,0.0,0.0,0.031
371,0.031,1051.0,14.76,620.0,1.6,0.0,0.0,0.0,0.031
372,0.027,1053.0,13.87,610.0,1.13,0.0,0.0,0.0,0.027
373,0.027,1045.0,12.49,607.0,1.02,0.0,0.0,0.0,0.027
374,0.028,1047.0,12.81,608.0,1.1,0.0,0.0,0.0,0.028
375,0.032,1051.0,14.54,616.0,1.29,0.0,0.0,0.0,0.032
376,0.031,1050.0,14.44,684.0,1.55,0.0,712.0,0.42,0.031
377,0.029,1051.0,14.37,614.0,1.06,0.0,0.0,0.0,0.029
378,0.029,1051.0,14.54,618.0,1.2,0.0,0.0,0.0,0.029
379,0.03,1050.0,13.73,617.0,1.06,0.0,0.0,0.0,0.03
380,0.029,1052.0,13.9,616.0,1.24,0.0,0.0,0.0,0.029
381,0.028,1055.0,13.48,614.0,1.2,0.0,0.0,0.0,0.028
382,0.02,1013.0,9.0,615.0,0.91,0.0,0.0,0.0,0.02
383,0.022,1023.0,8.22,615.0,1.72,0.0,0.0,0.0,0.022
384,0.033,1038.0,13.47,612.0,0.7,0.0,0.0,0.0,0.033
385,0.03,1049.0,11.6,617.0,1.0,0.0,0.0,0.0,0.03
386,0.03,1050.0,14.71,618.0,1.01,0.0,0.0,0.0,0.03
387,0.031,1056.0,13.15,620.0,1.88,0.0,0.0,0.0,0.031
388,0.028,1066.0,12.94,612.0,1.49,0.0,0.0,0.0,0.028
389,0.036,1046.0,13.97,719.0,1.41,0.0,713.0,0.51,0.036
390,0.032,1047.0,12.95,620.0,1.56,0.0,0.0,0.0,0.032
391,0.029,1054.0,13.94,619.0,0.98,0.0,0.0,0.0,0.029
392,0.028,1054.0,14.06,616.0,1.15,0.0,0.0,0.0,0.028
393,0.026,1052.0,14.44,608.0,0.87,0.0,0.0,0.0,0.026
394,0.046,1059.0,29.82,615.0,1.32,0.0,0.0,0.0,0.046
395,0.03,1055.0,14.75,611.0,1.4,0.0,0.0,0.0,0.03
396,0.027,1050.0,14.45,609.0,0.96,0.0,0.0,0.0,0.027
397,0.028,1051.0,14.44,614.0,1.21,0.0,0.0,0.0,0.028
398,0.034,1050.0,18.63,615.0,1.02,0.0,0.0,0.0,0.034
399,0.026,1029.0,11.93,616.0,1.04,0.0,0.0,0.0,0.026
400,0.015,1003.0,7.6,607.0,0.89,0.0,0.0,0.0,0.015
401,0.028,1049.0,13.21,612.0,1.17,0.0,0.0,0.0,0.028
402,0.029,1057.0,12.17,620.0,1.87,0.0,0.0,0.0,0.029
403,0.029,1055.0,13.05,613.0,1.15,0.0,0.0,0.0,0.029
404,0.031,1033.0,11.63,619.0,0.98,0.0,0.0,0.0,0.031
405,0.029,1055.0,12.89,618.0,1.17,0.0,0.0,0.0,0.029
406,0.04,1060.0,17.65,616.0,1.1,0.0,0.0,0.0,0.04
407,0.027,1051.0,14.91,615.0,0.65,0.0,0.0,0.0,0.027
408,0.029,1063.0,14.07,616.0,1.04,0.0,0.0,0.0,0.029
409,0.03,1055.0,14.45,614.0,1.4,0.0,0.0,0.0,0.03
410,0.029,1048.0,13.66,613.0,1.14,0.0,0.0,0.0,0.029
411,0.028,1052.0,13.41,618.0,0.98,0.0,0.0,0.0,0.028
412,0.036,1064.0,16.06,617.0,1.39,0.0,0.0,0.0,0.036
413,0.029,1053.0,14.02,612.0,1.1,0.0,0.0,0.0,0.029
414,0.03,1056.0,14.89,617.0,0.98,0.0,0.0,0.0,0.03
415,0.031,1053.0,13.93,616.0,1.58,0.0,0.0,0.0,0.031
416,0.029,1042.0,12.73,618.0,1.39,0.0,0.0,0.0,0.029
417,0.015,999.0,7.1,608.0,0.99,0.0,0.0,0.0,0.015
418,0.027,1046.0,11.15,616.0,1.66,0.0,0.0,0.0,0.027
419,0.033,1054.0,14.2,621.0,2.08,0.0,0.0,0.0,0.033
420,0.029,1056.0,12.79,616.0,2.02,0.0,0.0,0.0,0.029
421,0.029,1058.0,12.73,612.0,1.12,0.0,0.0,0.0,0.029
422,0.037,1048.0,23.91,618.0,1.04,0.0,0.0,0.0,0.037
423,0.031,1041.0,12.24,616.0,1.04,0.0,0.0,0.0,0.031
424,0.044,1041.0,36.95,615.0,1.12,0.0,0.0,0.0,0.044
425,0.056,1065.0,16.3,743.0,1.78,0.0,714.0,0.51,0.056
426,0.029,1049.0,13.93,613.0,1.3,0.0,0.0,0.0,0.029
427,0.029,1052.0,14.39,614.0,1.04,0.0,0.0,0.0,0.029
428,0.029,1046.0,14.01,619.0,0.98,0.0,0.0,0.0,0.029
429,0.032,1056.0,15.22,621.0,1.57,0.0,0.0,0.0,0.032
430,0.027,1049.0,14.66,612.0,0.71,0.0,0.0,0.0,0.027
431,0.028,1051.0,14.4,617.0,1.18,0.0,0.0,0.0,0.028
432,0.028,1049.0,13.55,617.0,0.97,0.0,0.0,0.0,0.028
433,0.029,1046.0,13.43,615.0,0.96,0.0,0.0,0.0,0.029
434,0.016,991.0,6.41,613.0,1.6,0.0,0.0,0.0,0.016
435,0.028,1052.0,11.29,618.0,1.82,0.0,0.0,0.0,0.028
436,0.03,1050.0,14.96,613.0,1.16,0.0,0.0,0.0,0.03
437,0.029,1061.0,13.84,617.0,1.37,0.0,0.0,0.0,0.029
438,0.027,1053.0,14.3,609.0,1.09,0.0,0.0,0.0,0.027
439,0.03,1058.0,12.8,613.0,2.02,0.0,0.0,0.0,0.03
440,0.03,1050.0,14.19,616.0,1.97,0.0,0.0,0.0,0.03
441,0.028,1055.0,13.86,612.0,1.21,0.0,0.0,0.0,0.028
442,0.028,1041.0,12.86,612.0,1.07,0.0,0.0,0.0,0.028
443,0.031,1038.0,11.71,618.0,0.98,0.0,0.0,0.0,0.031
444,0.028,1049.0,13.81,619.0,0.98,0.0,0.0,0.0,0.028
445,0.028,1052.0,15.02,615.0,0.76,0.0,0.0,0.0,0.028
446,0.027,1054.0,14.19,610.0,1.24,0.0,0.0,0.0,0.027
447,0.053,1070.0,16.76,766.0,1.69,0.0,710.0,0.32,0.053
448,0.032,1058.0,14.64,618.0,1.92,0.0,0.0,0.0,0.032
449,0.032,1052.0,12.71,615.0,1.87,0.0,0.0,0.0,0.032
450,0.025,1033.0,11.6,612.0,0.91,0.0,0.0,0.0,0.025
451,0.019,1007.0,7.23,615.0,1.59,0.0,0.0,0.0,0.019
452,0.029,1050.0,12.11,622.0,1.48,0.0,0.0,0.0,0.029
453,0.045,1055.0,40.95,619.0,0.97,0.0,0.0,0.0,0.045
454,0.029,1050.0,14.29,619.0,0.98,0.0,0.0,0.0,0.029
455,0.03,1055.0,14.69,618.0,1.29,0.0,0.0,0.0,0.03
456,0.029,1047.0,14.8,614.0,1.09,0.0,0.0,0.0,0.029
457,0.031,1050.0,13.74,621.0,1.47,0.0,0.0,0.0,0.031
458,0.029,1048.0,13.71,617.0,1.1,0.0,0.0,0.0,0.029
459,0.028,1057.0,13.9,613.0,1.29,0.0,0.0,0.0,0.028
460,0.03,1055.0,13.75,612.0,1.4,0.0,0.0,0.0,0.03
461,0.028,1055.0,13.43,615.0,1.08,0.0,0.0,0.0,0.028
462,0.03,1036.0,11.09,616.0,1.2,0.0,0.0,0.0,0.03
463,0.029,1040.0,11.79,612.0,1.14,0.0,0.0,0.0,0.029
464,0.037,1060.0,20.06,615.0,0.66,0.0,0.0,0.0,0.037
465,0.028,1059.0,14.31,615.0,1.17,0.0,0.0,0.0,0.028
466,0.031,1056.0,12.75,618.0,1.57,0.0,0.0,0.0,0.031
467,0.022,1016.0,9.26,615.0,0.88,0.0,0.0,0.0,0.022
468,0.018,1019.0,9.43,608.0,0.8,0.0,0.0,0.0,0.018
469,0.029,1057.0,13.97,615.0,0.99,0.0,0.0,0.0,0.029
470,0.036,1057.0,17.13,622.0,1.48,0.0,0.0,0.0,0.036
471,0.028,1053.0,13.72,619.0,0.95,0.0,0.0,0.0,0.028
472,0.031,1048.0,15.95,619.0,1.0,0.0,0.0,0.0,0.031
473,0.031,1058.0,14.63,618.0,0.97,0.0,0.0,0.0,0.031
474,0.029,1056.0,14.01,617.0,1.33,0.0,0.0,0.0,0.029
475,0.028,1060.0,13.03,612.0,1.61,0.0,0.0,0.0,0.028
476,0.028,1052.0,13.7,611.0,1.17,0.0,0.0,0.0,0.028
477,0.031,1052.0,15.53,615.0,1.36,0.0,0.0,0.0,0.031
478,0.029,1058.0,13.64,614.0,1.07,0.0,0.0,0.0,0.029
479,0.031,1050.0,13.79,623.0,1.67,0.0,0.0,0.0,0.031
480,0.027,1045.0,15.14,612.0,0.71,0.0,0.0,0.0,0.027
481,0.032,1044.0,14.76,617.0,1.01,0.0,0.0,0.0,0.032
482,0.044,1043.0,36.71,614.0,0.93,0.0,0.0,0.0,0.044
483,0.037,1060.0,16.53,620.0,1.49,0.0,712.0,0.42,0.037
484,0.034,1053.0,18.42,609.0,1.43,0.0,0.0,0.0,0.034
485,0.025,1044.0,11.73,611.0,1.13,0.0,0.0,0.0,0.025
486,0.03,1050.0,13.05,621.0,1.44,0.0,0.0,0.0,0.03
487,0.028,1051.0,13.92,618.0,1.17,0.0,0.0,0.0,0.028
488,0.028,1048.0,13.98,614.0,1.25,0.0,0.0,0.0,0.028
489,0.026,1052.0,15.16,610.0,0.57,0.0,0.0,0.0,0.026
490,0.029,1061.0,13.31,614.0,1.48,0.0,0.0,0.0,0.029
491,0.029,1055.0,17.45,607.0,0.66,0.0,0.0,0.0,0.029
492,0.03,1059.0,15.32,615.0,1.35,0.0,0.0,0.0,0.03
493,0.028,1058.0,13.84,611.0,1.18,0.0,0.0,0.0,0.028
494,0.029,1052.0,13.4,610.0,1.6,0.0,0.0,0.0,0.029
495,0.026,1049.0,12.18,607.0,0.96,0.0,0.0,0.0,0.026
496,0.027,1046.0,11.48,608.0,1.4,0.0,0.0,0.0,0.027
497,0.03,1053.0,13.55,610.0,1.52,0.0,0.0,0.0,0.03
498,0.028,1046.0,12.4,612.0,1.36,0.0,0.0,0.0,0.028
499,0.026,1049.0,12.68,612.0,1.28,0.0,0.0,0.0,0.026
500,0.021,1012.0,9.98,608.0,1.16,0.0,0.0,0.0,0.021
501,0.019,1010.0,7.35,609.0,1.19,0.0,0.0,0.0,0.019
502,0.027,1039.0,11.2,608.0,0.95,0.0,0.0,0.0,0.027
503,0.028,1053.0,13.73,615.0,1.09,0.0,0.0,0.0,0.028
504,0.029,1054.0,13.27,619.0,1.01,0.0,0.0,0.0,0.029
505,0.034,1059.0,16.9,617.0,1.37,0.0,0.0,0.0,0.034
506,0.039,1066.0,14.62,777.0,1.61,0.0,710.0,0.32,0.039
507,0.031,1055.0,14.65,618.0,1.05,0.0,0.0,0.0,0.031
508,0.032,1059.0,13.07,621.0,1.5,0.0,0.0,0.0,0.032
509,0.029,1044.0,13.78,620.0,1.1,0.0,0.0,0.0,0.029
510,0.027,1043.0,14.85,614.0,0.68,0.0,0.0,0.0,0.027
511,0.037,1060.0,26.61,613.0,0.93,0.0,0.0,0.0,0.037
512,0.037,1057.0,23.91,610.0,1.19,0.0,0.0,0.0,0.037
513,0.03,1056.0,13.57,613.0,1.1,0.0,0.0,0.0,0.03
514,0.03,1054.0,14.27,617.0,1.38,0.0,0.0,0.0,0.03
515,0.026,1047.0,15.25,608.0,0.88,0.0,0.0,0.0,0.026
516,0.031,1050.0,13.45,620.0,1.49,0.0,0.0,0.0,0.031
517,0.028,1039.0,11.09,618.0,1.33,0.0,0.0,0.0,0.028
518,0.017,994.0,8.45,608.0,1.3,0.0,0.0,0.0,0.017
519,0.028,1052.0,12.86,614.0,1.77,0.0,0.0,0.0,0.028
520,0.029,1050.0,13.21,618.0,1.55,0.0,0.0,0.0,0.029
521,0.032,1035.0,11.81,619.0,0.98,0.0,0.0,0.0,0.032
522,0.03,1050.0,13.72,619.0,0.98,0.0,0.0,0.0,0.03
523,0.028,1051.0,14.03,619.0,1.08,0.0,0.0,0.0,0.028
524,0.027,1051.0,15.01,611.0,0.71,0.0,0.0,0.0,0.027
525,0.031,1061.0,14.39,616.0,1.19,0.0,0.0,0.0,0.031
526,0.029,1060.0,13.83,613.0,1.42,0.0,0.0,0.0,0.029
527,0.029,1051.0,12.8,616.0,1.7,0.0,0.0,0.0,0.029
528,0.031,1060.0,13.44,618.0,1.4,0.0,0.0,0.0,0.031
529,0.028,1053.0,13.23,611.0,1.46,0.0,0.0,0.0,0.028
530,0.033,1054.0,19.67,614.0,1.1,0.0,0.0,0.0,0.033
531,0.029,1050.0,15.67,614.0,0.55,0.0,0.0,0.0,0.029
532,0.028,1054.0,14.11,615.0,1.21,0.0,0.0,0.0,0.028
533,0.03,1053.0,14.76,617.0,0.98,0.0,0.0,0.0,0.03
534,0.022,1017.0,9.53,615.0,0.99,0.0,0.0,0.0,0.022
535,0.019,1028.0,9.28,608.0,1.18,0.0,0.0,0.0,0.019
536,0.034,1054.0,16.2,610.0,1.07,0.0,0.0,0.0,0.034
537,0.029,1055.0,13.44,620.0,0.96,0.0,0.0,0.0,0.029
538,0.03,1050.0,14.41,619.0,0.98,0.0,0.0,0.0,0.03
539,0.033,1048.0,16.45,620.0,1.19,0.0,0.0,0.0,0.033
540,0.03,1038.0,10.64,617.0,1.37,0.0,0.0,0.0,0.03
541,0.047,1043.0,26.33,610.0,1.17,0.0,0.0,0.0,0.047
542,0.049,1156.0,23.68,616.0,1.02,0.0,0.0,0.0,0.049
543,0.037,1068.0,16.87,727.0,1.34,0.0,714.0,0.51,0.037
544,0.029,1056.0,13.27,618.0,1.05,0.0,0.0,0.0,0.029
545,0.03,1060.0,13.14,618.0,0.97,0.0,0.0,0.0,0.03
546,0.029,1052.0,14.43,618.0,0.98,0.0,0.0,0.0,0.029
547,0.029,1050.0,13.26,617.0,1.23,0.0,0.0,0.0,0.029
548,0.027,1045.0,14.11,611.0,1.26,0.0,0.0,0.0,0.027
549,0.029,1056.0,14.18,615.0,1.01,0.0,0.0,0.0,0.029
550,0.031,1059.0,13.84,618.0,1.37,0.0,0.0,0.0,0.031
551,0.02,1000.0,9.85,609.0,0.95,0.0,0.0,0.0,0.02
552,0.02,1029.0,9.89,609.0,1.18,0.0,0.0,0.0,0.02
553,0.029,1060.0,13.53,611.0,1.16,0.0,0.0,0.0,0.029
554,0.03,1051.0,12.65,622.0,1.45,0.0,0.0,0.0,0.03
555,0.028,1052.0,13.54,619.0,0.96,0.0,0.0,0.0,0.028
556,0.03,1052.0,13.68,618.0,1.35,0.0,0.0,0.0,0.03
557,0.028,1057.0,13.64,613.0,1.25,0.0,0.0,0.0,0.028
558,0.03,1056.0,14.78,613.0,1.41,0.0,0.0,0.0,0.03
559,0.033,1043.0,13.28,612.0,1.16,0.0,0.0,0.0,0.033
560,0.03,1040.0,13.38,615.0,0.68,0.0,0.0,0.0,0.03
561,0.029,1056.0,13.03,620.0,1.51,0.0,0.0,0.0,0.029
562,0.03,1047.0,15.15,618.0,1.07,0.0,0.0,0.0,0.03
563,0.027,1042.0,14.92,612.0,0.72,0.0,0.0,0.0,0.027
564,0.029,1058.0,12.68,619.0,1.91,0.0,0.0,0.0,0.029
565,0.037,1072.0,14.76,750.0,1.93,0.0,715.0,0.71,0.037
566,0.029,1054.0,13.28,619.0,1.76,0.0,0.0,0.0,0.029
567,0.028,1052.0,13.92,610.0,1.15,0.0,0.0,0.0,0.028
568,0.023,997.0,11.09,613.0,1.1,0.0,0.0,0.0,0.023
569,0.056,1091.0,23.51,608.0,1.14,0.0,711.0,0.42,0.056
570,0.045,1047.0,37.62,610.0,1.26,0.0,0.0,0.0,0.045
571,0.031,1055.0,14.86,615.0,1.06,0.0,0.0,0.0,0.031
572,0.031,1048.0,14.19,621.0,1.67,0.0,0.0,0.0,0.031
573,0.029,1051.0,15.92,614.0,1.21,0.0,0.0,0.0,0.029
574,0.03,1055.0,15.97,617.0,1.0,0.0,704.0,0.22,0.03
575,0.031,1051.0,14.95,619.0,1.0,0.0,0.0,0.0,0.031
576,0.029,1061.0,12.77,620.0,1.86,0.0,0.0,0.0,0.029
577,0.027,1054.0,14.89,608.0,0.84,0.0,0.0,0.0,0.027
578,0.051,1109.0,24.5,617.0,1.04,0.0,705.0,0.23,0.051
579,0.031,1034.0,12.43,618.0,0.99,0.0,0.0,0.0,0.031
580,0.052,1065.0,16.49,616.0,1.08,0.0,0.0,0.0,0.052
581,0.031,1056.0,15.03,613.0,1.83,0.0,0.0,0.0,0.031
582,0.029,1049.0,14.62,612.0,1.08,0.0,0.0,0.0,0.029
583,0.029,1050.0,13.48,618.0,1.33,0.0,0.0,0.0,0.029
584,0.028,1055.0,13.28,612.0,1.46,0.0,0.0,0.0,0.028
585,0.021,1007.0,9.5,611.0,1.77,0.0,0.0,0.0,0.021
586,0.019,1030.0,10.07,608.0,0.82,0.0,0.0,0.0,0.019
587,0.03,1051.0,13.83,620.0,1.48,0.0,0.0,0.0,0.03
588,0.03,1057.0,12.7,620.0,1.85,0.0,0.0,0.0,0.03
589,0.031,1048.0,14.68,615.0,1.84,0.0,0.0,0.0,0.031
590,0.03,1050.0,14.88,615.0,1.04,0.0,0.0,0.0,0.03
591,0.028,1053.0,14.44,617.0,1.19,0.0,0.0,0.0,0.028
592,0.03,1052.0,13.76,615.0,1.59,0.0,0.0,0.0,0.03
593,0.028,1050.0,13.79,618.0,1.34,0.0,0.0,0.0,0.028
594,0.03,1052.0,12.81,616.0,1.59,0.0,0.0,0.0,0.03
595,0.03,1053.0,13.76,619.0,0.97,0.0,0.0,0.0,0.03
596,0.028,1052.0,14.26,618.0,1.38,0.0,0.0,0.0,0.028
597,0.029,1050.0,12.78,614.0,1.62,0.0,0.0,0.0,0.029
598,0.032,1032.0,14.92,615.0,0.64,0.0,0.0,0.0,0.032
599,0.05,1044.0,26.39,618.0,1.1,0.0,0.0,0.0,0.05
600,0.029,1050.0,14.36,616.0,1.36,0.0,0.0,0.0,0.029
601,0.059,1144.0,27.25,742.0,1.54,0.0,710.0,0.32,0.059
602,0.021,1008.0,9.99,613.0,0.86,0.0,0.0,0.0,0.021
603,0.022,1021.0,9.55,614.0,1.69,0.0,0.0,0.0,0.022
604,0.031,1054.0,13.01,622.0,1.5,0.0,0.0,0.0,0.031
605,0.029,1064.0,13.2,617.0,1.31,0.0,0.0,0.0,0.029
606,0.029,1049.0,14.01,613.0,1.14,0.0,0.0,0.0,0.029
607,0.033,1055.0,16.27,619.0,0.96,0.0,0.0,0.0,0.033
608,0.029,1052.0,14.29,619.0,0.96,0.0,0.0,0.0,0.029
609,0.031,1048.0,14.83,622.0,1.5,0.0,0.0,0.0,0.031
610,0.03,1053.0,16.17,614.0,0.55,0.0,0.0,0.0,0.03
611,0.028,1050.0,15.16,616.0,1.02,0.0,0.0,0.0,0.028
612,0.029,1050.0,14.06,618.0,1.14,0.0,0.0,0.0,0.029
613,0.03,1053.0,13.14,618.0,1.49,0.0,0.0,0.0,0.03
614,0.032,1054.0,13.71,621.0,1.73,0.0,0.0,0.0,0.032
615,0.029,1055.0,13.55,615.0,1.06,0.0,0.0,0.0,0.029
616,0.03,1053.0,13.67,622.0,1.48,0.0,0.0,0.0,0.03
617,0.03,1052.0,12.72,621.0,1.85,0.0,0.0,0.0,0.03
618,0.029,1039.0,10.59,614.0,1.09,0.0,0.0,0.0,0.029
619,0.022,1000.0,7.88,615.0,0.88,0.0,0.0,0.0,0.022
620,0.021,1023.0,9.79,609.0,1.22,0.0,0.0,0.0,0.021
621,0.028,1045.0,12.48,607.0,0.99,0.0,0.0,0.0,0.028
622,0.027,1046.0,11.49,609.0,1.22,0.0,0.0,0.0,0.027
623,0.037,1072.0,13.21,627.0,1.9,0.0,710.0,0.32,0.037
624,0.028,1043.0,12.39,616.0,1.27,0.0,0.0,0.0,0.028
625,0.047,1089.0,24.04,611.0,1.05,0.0,0.0,0.0,0.047
626,0.169,1050.0,99.84,609.0,1.35,0.0,707.0,0.86,0.17
627,0.183,1109.0,99.94,608.0,1.28,0.0,0.0,0.0,0.183
628,0.057,1049.0,47.73,606.0,0.73,0.0,704.0,0.22,0.057
629,0.044,1061.0,36.24,612.0,1.3,0.0,0.0,0.0,0.044
630,0.03,1055.0,14.13,615.0,1.11,0.0,0.0,0.0,0.03
631,0.03,1050.0,14.25,619.0,0.97,0.0,0.0,0.0,0.03
632,0.027,1044.0,13.78,619.0,0.97,0.0,0.0,0.0,0.027
633,0.031,1056.0,14.72,617.0,1.38,0.0,0.0,0.0,0.031
634,0.027,1053.0,14.63,609.0,0.79,0.0,0.0,0.0,0.027
635,0.029,1050.0,14.29,617.0,1.05,0.0,0.0,0.0,0.029
636,0.022,1018.0,10.14,613.0,1.14,0.0,0.0,0.0,0.022
637,0.054,1135.0,18.45,607.0,1.01,0.0,0.0,0.0,0.054
638,0.04,1069.0,17.99,612.0,1.13,0.0,0.0,0.0,0.04
639,0.032,1040.0,11.75,617.0,1.36,0.0,0.0,0.0,0.032
640,0.028,1048.0,12.17,610.0,1.56,0.0,0.0,0.0,0.028
641,0.03,1052.0,14.14,612.0,1.16,0.0,0.0,0.0,0.03
642,0.037,1060.0,18.66,684.0,1.65,0.0,712.0,0.42,0.037
643,0.03,1055.0,13.57,618.0,0.99,0.0,0.0,0.0,0.03
644,0.03,1053.0,14.54,619.0,0.97,0.0,0.0,0.0,0.03
645,0.029,1059.0,13.44,617.0,1.38,0.0,0.0,0.0,0.029
646,0.029,1053.0,12.94,614.0,1.9,0.0,0.0,0.0,0.029
647,0.029,1046.0,13.92,615.0,1.08,0.0,0.0,0.0,0.029
648,0.029,1057.0,14.59,619.0,1.01,0.0,0.0,0.0,0.029
649,0.031,1059.0,14.22,618.0,0.99,0.0,0.0,0.0,0.031
650,0.029,1051.0,14.55,616.0,1.1,0.0,0.0,0.0,0.029
651,0.029,1055.0,14.12,612.0,1.17,0.0,0.0,0.0,0.029
652,0.028,1057.0,13.97,613.0,1.07,0.0,0.0,0.0,0.028
653,0.018,1008.0,9.01,607.0,1.2,0.0,0.0,0.0,0.018
654,0.025,1024.0,11.26,612.0,1.14,0.0,0.0,0.0,0.025
655,0.032,1049.0,14.73,621.0,1.78,0.0,0.0,0.0,0.032
656,0.032,1055.0,14.68,617.0,1.57,0.0,0.0,0.0,0.032
657,0.028,1052.0,13.8,618.0,1.0,0.0,0.0,0.0,0.028
658,0.047,1046.0,27.21,613.0,1.08,0.0,0.0,0.0,0.047
659,0.125,1091.0,94.89,644.0,1.3,0.0,708.0,0.86,0.125
660,0.146,1106.0,98.94,610.0,1.35,0.0,0.0,0.0,0.146
661,0.122,1052.0,99.4,610.0,1.26,0.0,706.0,0.22,0.122
662,0.12,1055.0,99.47,612.0,1.1,0.0,0.0,0.0,0.12
663,0.123,1056.0,99.84,608.0,1.18,0.0,0.0,0.0,0.123
664,0.123,1056.0,99.93,609.0,1.25,0.0,0.0,0.0,0.123
665,0.123,1057.0,100.0,609.0,1.37,0.0,0.0,0.0,0.123
666,0.121,1053.0,99.59,609.0,1.28,0.0,0.0,0.0,0.121
667,0.12,1045.0,99.37,609.0,1.14,0.0,0.0,0.0,0.12
668,0.122,1051.0,99.55,610.0,1.17,0.0,0.0,0.0,0.122
669,0.12,1046.0,99.63,609.0,1.24,0.0,0.0,0.0,0.12
670,0.126,1051.0,99.74,609.0,1.2,0.0,0.0,0.0,0.126
671,0.097,993.0,99.52,608.0,1.12,0.0,0.0,0.0,0.097
672,0.117,1039.0,99.52,610.0,1.34,0.0,0.0,0.0,0.117
673,0.121,1050.0,99.58,611.0,1.07,0.0,0.0,0.0,0.121
674,0.122,1059.0,99.9,608.0,1.05,0.0,0.0,0.0,0.122
675,0.122,1058.0,99.83,609.0,1.2,0.0,0.0,0.0,0.122
676,0.124,1056.0,100.0,608.0,1.21,0.0,0.0,0.0,0.124
677,0.063,1051.0,41.84,645.0,0.95,0.0,710.0,0.31,0.067
678,0.031,1058.0,14.93,616.0,1.38,0.0,0.0,0.0,0.031
679,0.032,1051.0,15.09,617.0,1.6,0.0,704.0,0.23,0.032
680,0.03,1035.0,11.22,619.0,1.01,0.0,0.0,0.0,0.03
681,0.031,1057.0,12.89,619.0,0.98,0.0,0.0,0.0,0.031
682,0.032,1053.0,15.95,623.0,1.52,0.0,713.0,0.73,0.032
683,0.029,1054.0,13.51,617.0,1.33,0.0,0.0,0.0,0.029
684,0.03,1057.0,15.37,613.0,1.16,0.0,0.0,0.0,0.03
685,0.03,1053.0,13.55,621.0,1.49,0.0,0.0,0.0,0.03
686,0.03,1053.0,13.39,619.0,0.96,0.0,0.0,0.0,0.03
687,0.045,1051.0,40.4,621.0,1.5,0.0,0.0,0.0,0.045
688,0.017,998.0,7.29,616.0,1.5,0.0,0.0,0.0,0.017
689,0.028,1038.0,9.85,616.0,2.0,0.0,0.0,0.0,0.028
690,0.029,1049.0,14.45,617.0,1.02,0.0,0.0,0.0,0.029
691,0.034,1054.0,16.44,618.0,1.06,0.0,0.0,0.0,0.034
692,0.029,1050.0,14.69,611.0,0.88,0.0,0.0,0.0,0.029
693,0.028,1051.0,13.41,615.0,1.75,0.0,0.0,0.0,0.028
694,0.029,1053.0,13.17,618.0,1.55,0.0,0.0,0.0,0.029
695,0.029,1048.0,13.97,618.0,0.95,0.0,0.0,0.0,0.029
696,0.109,1063.0,76.52,677.0,6.33,0.0,0.0,0.0,0.109
697,0.168,1227.0,41.95,833.0,6.24,0.0,0.0,0.0,0.168
698,0.029,1047.0,14.35,612.0,1.22,0.0,0.0,0.0,0.029
699,0.032,1037.0,11.71,619.0,1.0,0.0,0.0,0.0,0.032
700,0.029,1047.0,11.67,616.0,1.25,0.0,0.0,0.0,0.029
701,0.033,1056.0,14.37,615.0,1.65,0.0,0.0,0.0,0.033
702,0.03,1038.0,15.44,619.0,0.99,0.0,0.0,0.0,0.03
703,0.028,1057.0,13.59,618.0,1.02,0.0,0.0,0.0,0.028
704,0.028,1034.0,11.3,618.0,1.42,0.0,0.0,0.0,0.028
705,0.016,997.0,7.22,610.0,1.3,0.0,0.0,0.0,0.016
706,0.028,1053.0,12.95,613.0,1.73,0.0,0.0,0.0,0.028
707,0.056,1124.0,22.71,747.0,1.55,0.0,709.0,0.32,0.056
708,0.03,1055.0,13.86,617.0,1.02,0.0,0.0,0.0,0.03
