Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
704,0.03,1056.0,13.92,618.0,1.12,0.0,0.0,0.0,0.03
705,0.03,1047.0,13.68,614.0,1.34,0.0,0.0,0.0,0.03
706,0.067,1097.0,25.89,647.0,5.22,0.0,712.0,0.42,0.067
707,0.048,1055.0,29.55,611.0,1.49,0.0,0.0,0.0,0.048
708,0.03,1053.0,15.19,612.0,1.16,0.0,0.0,0.0,0.03
709,0.03,1057.0,14.46,615.0,0.92,0.0,0.0,0.0,0.03
710,0.017,993.0,8.4,608.0,1.27,0.0,0.0,0.0,0.017
711,0.023,1039.0,11.29,609.0,1.17,0.0,0.0,0.0,0.023
712,0.03,1055.0,14.54,613.0,1.26,0.0,0.0,0.0,0.03
713,0.03,1051.0,14.05,621.0,1.57,0.0,0.0,0.0,0.03
714,0.032,1043.0,10.83,617.0,1.29,0.0,0.0,0.0,0.032
715,0.031,1053.0,13.56,615.0,1.59,0.0,0.0,0.0,0.031
716,0.034,1056.0,16.98,616.0,1.16,0.0,709.0,0.32,0.034
717,0.03,1049.0,16.07,612.0,1.35,0.0,0.0,0.0,0.03
718,0.029,1047.0,13.87,616.0,1.14,0.0,0.0,0.0,0.029
719,0.035,1059.0,13.99,617.0,2.17,0.0,0.0,0.0,0.035
720,0.028,1051.0,14.14,613.0,1.36,0.0,0.0,0.0,0.028
721,0.029,1048.0,14.38,615.0,1.08,0.0,0.0,0.0,0.029
722,0.032,1054.0,15.09,617.0,1.34,0.0,0.0,0.0,0.032
723,0.029,1058.0,13.81,614.0,1.18,0.0,0.0,0.0,0.029
724,0.029,1055.0,14.2,619.0,0.98,0.0,0.0,0.0,0.029
725,0.028,1053.0,14.36,616.0,0.64,0.0,0.0,0.0,0.028
726,0.03,1052.0,13.83,619.0,1.51,0.0,0.0,0.0,0.03
727,0.02,990.0,9.72,615.0,0.89,0.0,0.0,0.0,0.02
728,0.025,1048.0,11.3,618.0,1.38,0.0,0.0,0.0,0.025
729,0.029,1051.0,14.27,612.0,1.15,0.0,0.0,0.0,0.029
730,0.031,1051.0,13.57,622.0,1.54,0.0,0.0,0.0,0.031
731,0.029,1055.0,14.11,619.0,0.96,0.0,0.0,0.0,0.029
732,0.03,1056.0,13.98,619.0,0.97,0.0,0.0,0.0,0.03
733,0.03,1044.0,12.97,619.0,1.0,0.0,0.0,0.0,0.03
734,0.051,1062.0,14.77,619.0,0.99,0.0,0.0,0.0,0.051
735,0.028,1046.0,14.49,618.0,0.95,0.0,0.0,0.0,0.028
736,0.033,1054.0,18.23,615.0,0.93,0.0,0.0,0.0,0.033
737,0.043,1052.0,36.21,612.0,1.26,0.0,0.0,0.0,0.043
738,0.029,1066.0,13.24,613.0,1.38,0.0,0.0,0.0,0.029
739,0.028,1052.0,14.26,614.0,1.15,0.0,0.0,0.0,0.028
740,0.03,1055.0,13.53,618.0,1.24,0.0,0.0,0.0,0.03
741,0.027,1054.0,14.55,611.0,0.77,0.0,0.0,0.0,0.027
742,0.03,1056.0,14.28,617.0,1.0,0.0,0.0,0.0,0.03
743,0.024,1024.0,11.57,615.0,0.96,0.0,0.0,0.0,0.024
744,0.019,1015.0,9.3,610.0,1.28,0.0,0.0,0.0,0.019
745,0.029,1054.0,14.58,614.0,1.06,0.0,0.0,0.0,0.029
746,0.031,1054.0,14.16,622.0,1.49,0.0,0.0,0.0,0.031
747,0.037,1053.0,16.66,729.0,1.82,0.0,712.0,0.42,0.037
748,0.031,1055.0,14.44,616.0,1.05,0.0,0.0,0.0,0.031
749,0.033,1055.0,16.38,620.0,1.11,0.0,0.0,0.0,0.033
750,0.031,1037.0,15.76,617.0,1.06,0.0,0.0,0.0,0.031
751,0.029,1053.0,13.68,617.0,1.74,0.0,0.0,0.0,0.029
752,0.03,1048.0,14.37,615.0,1.12,0.0,0.0,0.0,0.03
753,0.029,1038.0,10.73,619.0,0.98,0.0,0.0,0.0,0.029
754,0.027,1047.0,12.76,615.0,0.66,0.0,0.0,0.0,0.027
755,0.03,1054.0,14.52,617.0,0.99,0.0,0.0,0.0,0.03
756,0.031,1038.0,15.79,619.0,0.98,0.0,0.0,0.0,0.031
757,0.031,1057.0,13.43,620.0,1.89,0.0,0.0,0.0,0.031
758,0.029,1051.0,14.02,613.0,1.31,0.0,0.0,0.0,0.029
759,0.029,1059.0,13.94,617.0,0.98,0.0,0.0,0.0,0.029
760,0.028,1024.0,10.13,764.0,1.32,0.0,714.0,0.52,0.028
761,0.027,1031.0,13.16,611.0,1.2,0.0,0.0,0.0,0.027
762,0.031,1052.0,15.64,619.0,0.98,0.0,0.0,0.0,0.031
763,0.033,1054.0,16.04,618.0,1.02,0.0,0.0,0.0,0.033
764,0.029,1052.0,14.35,618.0,1.17,0.0,0.0,0.0,0.029
765,0.031,1054.0,15.34,614.0,1.28,0.0,0.0,0.0,0.031
766,0.048,1053.0,29.99,618.0,1.65,0.0,0.0,0.0,0.048
767,0.029,1050.0,14.21,619.0,1.06,0.0,0.0,0.0,0.029
768,0.031,1053.0,13.89,616.0,1.82,0.0,0.0,0.0,0.031
769,0.028,1047.0,13.95,611.0,1.41,0.0,0.0,0.0,0.028
770,0.029,1056.0,14.19,614.0,1.44,0.0,0.0,0.0,0.029
771,0.031,1051.0,13.24,617.0,1.65,0.0,0.0,0.0,0.031
772,0.03,1050.0,13.0,618.0,1.04,0.0,0.0,0.0,0.03
773,0.028,1035.0,10.84,615.0,1.23,0.0,0.0,0.0,0.028
774,0.029,1061.0,13.18,613.0,1.46,0.0,0.0,0.0,0.029
775,0.033,1056.0,13.67,614.0,2.02,0.0,0.0,0.0,0.033
776,0.029,1055.0,13.98,613.0,1.8,0.0,0.0,0.0,0.029
777,0.016,992.0,6.55,611.0,1.65,0.0,0.0,0.0,0.016
778,0.025,1044.0,11.38,611.0,1.13,0.0,0.0,0.0,0.025
779,0.032,1050.0,13.33,623.0,1.73,0.0,0.0,0.0,0.032
780,0.03,1046.0,15.37,616.0,1.18,0.0,0.0,0.0,0.03
781,0.031,1055.0,14.55,615.0,1.08,0.0,0.0,0.0,0.031
782,0.028,1051.0,13.7,618.0,1.07,0.0,0.0,0.0,0.028
783,0.03,1055.0,14.4,614.0,1.1,0.0,0.0,0.0,0.03
784,0.03,1050.0,15.46,614.0,1.19,0.0,0.0,0.0,0.03
785,0.03,1052.0,15.56,616.0,0.96,0.0,0.0,0.0,0.03
786,0.035,1051.0,16.35,619.0,0.98,0.0,0.0,0.0,0.035
787,0.042,1075.0,20.84,618.0,1.29,0.0,0.0,0.0,0.042
788,0.03,1054.0,13.14,617.0,1.62,0.0,0.0,0.0,0.03
789,0.031,1061.0,13.54,619.0,1.03,0.0,0.0,0.0,0.031
790,0.031,1055.0,14.14,614.0,1.42,0.0,0.0,0.0,0.031
791,0.029,1056.0,13.64,614.0,1.11,0.0,0.0,0.0,0.029
792,0.037,1052.0,13.22,770.0,1.57,0.0,714.0,0.61,0.037
793,0.048,1118.0,20.95,609.0,1.05,0.0,0.0,0.0,0.048
794,0.015,996.0,7.24,609.0,1.17,0.0,0.0,0.0,0.015
795,0.042,1046.0,38.21,610.0,1.11,0.0,0.0,0.0,0.042
796,0.031,1055.0,13.94,619.0,1.62,0.0,0.0,0.0,0.031
797,0.047,1053.0,14.71,609.0,1.46,0.0,709.0,0.32,0.047
798,0.028,1044.0,12.61,608.0,1.36,0.0,0.0,0.0,0.028
799,0.029,1054.0,13.1,609.0,1.49,0.0,0.0,0.0,0.029
800,0.031,1054.0,12.96,611.0,1.53,0.0,0.0,0.0,0.031
801,0.03,1059.0,14.55,613.0,1.04,0.0,0.0,0.0,0.03
802,0.029,1044.0,13.25,619.0,1.0,0.0,0.0,0.0,0.029
803,0.028,1054.0,13.66,616.0,1.01,0.0,0.0,0.0,0.028
804,0.031,1053.0,15.43,615.0,0.95,0.0,0.0,0.0,0.031
805,0.029,1038.0,15.94,612.0,1.16,0.0,0.0,0.0,0.029
806,0.03,1058.0,15.57,618.0,1.06,0.0,0.0,0.0,0.03
807,0.03,1050.0,14.01,613.0,1.21,0.0,0.0,0.0,0.03
808,0.03,1049.0,13.52,615.0,1.01,0.0,0.0,0.0,0.03
809,0.032,1055.0,14.45,620.0,1.12,0.0,0.0,0.0,0.032
810,0.025,1029.0,11.58,614.0,1.0,0.0,0.0,0.0,0.025
811,0.018,1009.0,8.25,610.0,1.16,0.0,0.0,0.0,0.018
812,0.027,1054.0,14.2,610.0,0.74,0.0,0.0,0.0,0.027
813,0.03,1042.0,10.2,616.0,1.37,0.0,0.0,0.0,0.03
814,0.031,1056.0,14.25,612.0,1.69,0.0,0.0,0.0,0.031
815,0.03,1057.0,15.23,611.0,1.14,0.0,0.0,0.0,0.03
816,0.037,1055.0,16.35,715.0,1.74,0.0,714.0,0.61,0.037
817,0.028,1054.0,13.86,617.0,1.39,0.0,0.0,0.0,0.028
818,0.03,1053.0,16.56,607.0,1.03,0.0,712.0,0.63,0.03
819,0.031,1059.0,14.14,615.0,1.13,0.0,0.0,0.0,0.031
820,0.029,1058.0,15.08,616.0,0.97,0.0,0.0,0.0,0.029
821,0.032,1055.0,17.56,609.0,0.85,0.0,0.0,0.0,0.032
822,0.031,1060.0,14.49,614.0,1.21,0.0,0.0,0.0,0.031
823,0.03,1051.0,15.85,612.0,1.2,0.0,0.0,0.0,0.03
824,0.047,1048.0,30.14,618.0,0.99,0.0,0.0,0.0,0.047
825,0.031,1052.0,14.43,618.0,1.22,0.0,0.0,0.0,0.031
826,0.03,1052.0,15.87,612.0,1.25,0.0,0.0,0.0,0.03
827,0.03,1056.0,13.64,614.0,1.51,0.0,0.0,0.0,0.03
828,0.015,995.0,6.97,612.0,1.68,0.0,0.0,0.0,0.015
829,0.028,1048.0,11.37,612.0,2.05,0.0,0.0,0.0,0.028
830,0.03,1057.0,14.52,613.0,1.2,0.0,0.0,0.0,0.03
831,0.028,1049.0,14.79,615.0,0.98,0.0,0.0,0.0,0.028
832,0.03,1043.0,11.73,611.0,1.14,0.0,0.0,0.0,0.03
833,0.029,1038.0,11.22,618.0,1.32,0.0,0.0,0.0,0.029
834,0.03,1053.0,16.55,612.0,1.14,0.0,0.0,0.0,0.03
835,0.032,1051.0,14.97,613.0,1.08,0.0,0.0,0.0,0.032
836,0.03,1048.0,14.47,618.0,1.17,0.0,0.0,0.0,0.03
837,0.03,1050.0,14.7,614.0,1.02,0.0,0.0,0.0,0.03
838,0.03,1051.0,13.09,622.0,1.61,0.0,0.0,0.0,0.03
839,0.029,1053.0,14.45,613.0,1.32,0.0,0.0,0.0,0.029
840,0.03,1056.0,14.25,613.0,1.18,0.0,0.0,0.0,0.03
841,0.029,1061.0,13.0,617.0,1.36,0.0,0.0,0.0,0.029
842,0.028,1046.0,13.65,612.0,1.23,0.0,0.0,0.0,0.028
843,0.026,1048.0,14.1,611.0,0.98,0.0,0.0,0.0,0.026
844,0.03,1038.0,14.24,607.0,1.07,0.0,0.0,0.0,0.03
845,0.016,997.0,7.63,610.0,1.32,0.0,0.0,0.0,0.016
846,0.026,1056.0,12.67,607.0,1.06,0.0,0.0,0.0,0.026
847,0.028,1050.0,14.35,611.0,1.15,0.0,0.0,0.0,0.028
848,0.031,1052.0,13.7,621.0,1.76,0.0,0.0,0.0,0.031
849,0.03,1053.0,14.79,614.0,1.07,0.0,0.0,0.0,0.03
850,0.032,1057.0,13.34,622.0,1.52,0.0,0.0,0.0,0.032
851,0.059,1124.0,28.16,795.0,1.3,0.0,713.0,0.51,0.059
852,0.03,1034.0,10.88,618.0,1.04,0.0,0.0,0.0,0.03
853,0.031,1056.0,13.0,617.0,1.35,0.0,0.0,0.0,0.031
854,0.043,1050.0,40.26,608.0,0.87,0.0,0.0,0.0,0.043
855,0.03,1060.0,13.49,617.0,1.99,0.0,0.0,0.0,0.03
856,0.03,1055.0,14.25,612.0,1.11,0.0,0.0,0.0,0.03
857,0.03,1051.0,14.9,619.0,0.98,0.0,0.0,0.0,0.03
858,0.031,1061.0,12.46,620.0,1.83,0.0,0.0,0.0,0.031
859,0.031,1056.0,14.37,616.0,1.72,0.0,0.0,0.0,0.031
860,0.027,1049.0,14.78,615.0,0.67,0.0,0.0,0.0,0.027
861,0.028,1047.0,12.91,613.0,0.97,0.0,0.0,0.0,0.028
862,0.015,988.0,7.17,610.0,1.29,0.0,0.0,0.0,0.015
863,0.026,1047.0,14.29,612.0,0.74,0.0,0.0,0.0,0.026
864,0.033,1055.0,14.6,620.0,1.5,0.0,0.0,0.0,0.033
865,0.03,1054.0,14.21,622.0,1.53,0.0,0.0,0.0,0.03
866,0.029,1050.0,13.84,618.0,1.11,0.0,0.0,0.0,0.029
867,0.03,1056.0,13.72,615.0,1.02,0.0,0.0,0.0,0.03
868,0.03,1053.0,14.36,619.0,0.97,0.0,0.0,0.0,0.03
869,0.032,1054.0,14.51,620.0,1.12,0.0,0.0,0.0,0.032
870,0.034,1053.0,15.3,620.0,1.72,0.0,0.0,0.0,0.034
871,0.031,1053.0,12.16,617.0,1.36,0.0,0.0,0.0,0.031
872,0.029,1038.0,9.93,611.0,1.42,0.0,0.0,0.0,0.029
873,0.027,1046.0,16.42,611.0,0.76,0.0,0.0,0.0,0.027
874,0.031,1055.0,13.29,619.0,1.92,0.0,0.0,0.0,0.031
875,0.031,1058.0,13.74,614.0,1.98,0.0,0.0,0.0,0.031
876,0.029,1051.0,13.28,613.0,1.28,0.0,0.0,0.0,0.029
877,0.036,1074.0,14.68,760.0,1.78,0.0,714.0,0.61,0.036
878,0.024,1019.0,10.25,618.0,1.52,0.0,0.0,0.0,0.024
879,0.02,1017.0,9.21,612.0,1.24,0.0,0.0,0.0,0.02
880,0.03,1054.0,13.93,615.0,1.03,0.0,0.0,0.0,0.03
881,0.035,1057.0,17.43,619.0,0.98,0.0,0.0,0.0,0.035
882,0.03,1054.0,14.2,616.0,1.22,0.0,0.0,0.0,0.03
883,0.047,1050.0,38.88,609.0,1.43,0.0,0.0,0.0,0.047
884,0.03,1058.0,14.42,611.0,1.5,0.0,0.0,0.0,0.03
885,0.031,1050.0,13.94,617.0,1.7,0.0,0.0,0.0,0.031
886,0.032,1053.0,15.25,622.0,1.51,0.0,0.0,0.0,0.032
887,0.028,1050.0,14.95,615.0,0.86,0.0,0.0,0.0,0.028
888,0.031,1054.0,13.41,617.0,1.64,0.0,0.0,0.0,0.031
889,0.029,1055.0,13.35,621.0,1.85,0.0,0.0,0.0,0.029
890,0.03,1044.0,12.67,615.0,1.12,0.0,0.0,0.0,0.03
891,0.029,1038.0,10.74,618.0,1.32,0.0,0.0,0.0,0.029
892,0.027,1056.0,14.38,611.0,0.84,0.0,0.0,0.0,0.027
893,0.033,1051.0,17.02,618.0,1.02,0.0,0.0,0.0,0.033
894,0.029,1054.0,12.69,618.0,1.46,0.0,0.0,0.0,0.029
895,0.015,993.0,7.67,609.0,1.38,0.0,0.0,0.0,0.015
896,0.024,1045.0,12.09,608.0,1.11,0.0,0.0,0.0,0.024
897,0.031,1056.0,13.11,613.0,1.72,0.0,0.0,0.0,0.031
898,0.038,1067.0,18.21,734.0,1.39,0.0,714.0,0.61,0.038
899,0.041,1074.0,18.11,642.0,2.29,0.0,0.0,0.0,0.041
