Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.049,1102.0,21.8,615.0,1.06,0.0,0.0,0.0,0.049
355,0.03,1054.0,15.25,619.0,0.96,0.0,0.0,0.0,0.03
356,0.028,1057.0,13.0,617.0,1.17,0.0,0.0,0.0,0.028
357,0.028,1048.0,15.09,615.0,1.07,0.0,0.0,0.0,0.028
358,0.035,1053.0,15.61,619.0,0.96,0.0,0.0,0.0,0.035
359,0.028,1056.0,14.22,616.0,0.85,0.0,0.0,0.0,0.028
360,0.03,1053.0,14.58,616.0,1.78,0.0,0.0,0.0,0.03
361,0.027,1051.0,12.2,609.0,1.08,0.0,0.0,0.0,0.027
362,0.015,992.0,6.92,608.0,1.17,0.0,0.0,0.0,0.015
363,0.025,1042.0,11.69,612.0,1.18,0.0,0.0,0.0,0.025
364,0.036,1061.0,16.33,619.0,1.66,0.0,0.0,0.0,0.036
365,0.028,1052.0,13.14,616.0,1.8,0.0,0.0,0.0,0.028
366,0.032,1056.0,15.99,613.0,2.01,0.0,0.0,0.0,0.032
367,0.044,1056.0,40.1,613.0,1.79,0.0,0.0,0.0,0.044
368,0.031,1057.0,16.58,606.0,0.71,0.0,0.0,0.0,0.031
369,0.031,1065.0,13.98,619.0,1.47,0.0,0.0,0.0,0.031
370,0.03,1048.0,14.79,619.0,0.98,0.0,0.0,0.0,0.03
371,0.029,1037.0,10.55,619.0,0.97,0.0,0.0,0.0,0.029
372,0.033,1052.0,13.85,617.0,1.35,0.0,0.0,0.0,0.033
373,0.031,1061.0,14.74,612.0,1.13,0.0,0.0,0.0,0.031
374,0.03,1055.0,14.84,619.0,0.98,0.0,0.0,0.0,0.03
375,0.028,1058.0,13.22,617.0,0.99,0.0,0.0,0.0,0.028
376,0.028,1045.0,14.1,613.0,1.31,0.0,0.0,0.0,0.028
377,0.029,1050.0,14.85,615.0,1.07,0.0,0.0,0.0,0.029
378,0.03,1041.0,13.65,615.0,0.89,0.0,0.0,0.0,0.03
379,0.016,999.0,6.07,612.0,1.81,0.0,0.0,0.0,0.016
380,0.029,1050.0,11.79,614.0,1.72,0.0,0.0,0.0,0.029
381,0.028,1051.0,14.83,615.0,1.0,0.0,0.0,0.0,0.028
382,0.026,1044.0,14.98,608.0,0.84,0.0,0.0,0.0,0.026
383,0.029,1057.0,13.89,617.0,0.97,0.0,0.0,0.0,0.029
384,0.03,1052.0,14.28,622.0,1.53,0.0,0.0,0.0,0.03
385,0.029,1050.0,12.83,621.0,1.68,0.0,0.0,0.0,0.029
386,0.03,1052.0,13.02,617.0,1.51,0.0,0.0,0.0,0.03
387,0.03,1049.0,15.17,619.0,1.24,0.0,0.0,0.0,0.03
388,0.031,1053.0,14.16,617.0,1.5,0.0,0.0,0.0,0.031
389,0.029,1059.0,14.39,616.0,1.34,0.0,0.0,0.0,0.029
390,0.029,1046.0,12.35,612.0,1.22,0.0,0.0,0.0,0.029
391,0.038,1041.0,12.2,812.0,1.47,0.0,713.0,0.51,0.038
392,0.028,1050.0,13.91,616.0,1.08,0.0,0.0,0.0,0.028
393,0.032,1056.0,14.0,621.0,1.5,0.0,0.0,0.0,0.032
394,0.029,1061.0,13.87,617.0,1.28,0.0,0.0,0.0,0.029
395,0.021,1018.0,10.29,608.0,1.1,0.0,0.0,0.0,0.021
396,0.02,1018.0,9.63,610.0,1.45,0.0,0.0,0.0,0.02
397,0.045,1052.0,29.73,611.0,1.14,0.0,0.0,0.0,0.045
398,0.029,1048.0,14.22,619.0,0.96,0.0,0.0,0.0,0.029
399,0.029,1049.0,14.1,619.0,0.97,0.0,0.0,0.0,0.029
400,0.074,1166.0,23.07,616.0,0.98,0.0,0.0,0.0,0.074
401,0.042,1097.0,19.33,610.0,1.53,0.0,0.0,0.0,0.042
402,0.029,1051.0,15.3,613.0,1.16,0.0,0.0,0.0,0.029
403,0.031,1056.0,13.67,620.0,1.81,0.0,0.0,0.0,0.031
404,0.029,1050.0,14.05,613.0,1.17,0.0,0.0,0.0,0.029
405,0.033,1056.0,16.32,618.0,0.97,0.0,0.0,0.0,0.033
406,0.031,1052.0,14.34,620.0,1.9,0.0,0.0,0.0,0.031
407,0.03,1055.0,15.13,609.0,1.5,0.0,0.0,0.0,0.03
408,0.031,1048.0,14.61,616.0,2.12,0.0,0.0,0.0,0.031
409,0.03,1051.0,12.93,615.0,1.88,0.0,0.0,0.0,0.03
410,0.047,1093.0,17.28,614.0,1.12,0.0,0.0,0.0,0.047
411,0.033,1051.0,14.8,618.0,1.0,0.0,0.0,0.0,0.033
412,0.033,1026.0,13.23,756.0,1.41,0.001,711.0,0.42,0.034
413,0.039,1071.0,16.53,613.0,2.12,0.0,0.0,0.0,0.039
414,0.029,1053.0,13.06,614.0,1.65,0.0,0.0,0.0,0.029
415,0.029,1056.0,13.39,619.0,0.99,0.0,0.0,0.0,0.029
416,0.03,1052.0,15.91,618.0,0.96,0.0,0.0,0.0,0.03
417,0.03,1050.0,14.86,619.0,0.96,0.0,0.0,0.0,0.03
418,0.031,1049.0,13.57,621.0,1.87,0.0,0.0,0.0,0.031
419,0.026,1046.0,14.4,611.0,0.85,0.0,0.0,0.0,0.026
420,0.029,1050.0,13.77,618.0,1.57,0.0,0.0,0.0,0.029
421,0.029,1051.0,13.71,614.0,1.38,0.0,0.0,0.0,0.029
422,0.027,1040.0,12.87,609.0,1.21,0.0,0.0,0.0,0.027
423,0.028,1043.0,12.83,610.0,1.49,0.0,0.0,0.0,0.028
424,0.031,1048.0,12.73,611.0,1.24,0.0,0.0,0.0,0.031
425,0.027,1045.0,13.3,615.0,1.24,0.0,0.0,0.0,0.027
426,0.043,1046.0,41.07,611.0,0.76,0.0,0.0,0.0,0.043
427,0.028,1052.0,13.4,617.0,0.96,0.0,0.0,0.0,0.028
428,0.028,1054.0,13.11,615.0,0.8,0.0,0.0,0.0,0.028
429,0.017,994.0,7.8,608.0,1.29,0.0,0.0,0.0,0.017
430,0.026,1030.0,8.33,610.0,1.43,0.0,0.0,0.0,0.026
431,0.029,1041.0,10.83,614.0,1.07,0.0,0.0,0.0,0.029
432,0.029,1055.0,14.29,620.0,0.99,0.0,0.0,0.0,0.029
433,0.028,1053.0,14.28,617.0,0.69,0.0,0.0,0.0,0.028
434,0.028,1053.0,13.51,619.0,1.01,0.0,0.0,0.0,0.028
435,0.03,1057.0,15.29,617.0,1.12,0.0,0.0,0.0,0.03
436,0.029,1053.0,13.33,612.0,1.16,0.0,0.0,0.0,0.029
437,0.028,1053.0,14.0,617.0,1.0,0.0,0.0,0.0,0.028
438,0.028,1055.0,14.1,612.0,1.47,0.0,0.0,0.0,0.028
439,0.028,1047.0,13.82,612.0,1.11,0.0,0.0,0.0,0.028
440,0.03,1056.0,13.81,620.0,1.0,0.0,0.0,0.0,0.03
441,0.029,1052.0,13.78,618.0,1.0,0.0,0.0,0.0,0.029
442,0.03,1056.0,14.78,617.0,1.33,0.0,0.0,0.0,0.03
443,0.029,1055.0,13.63,613.0,1.16,0.0,0.0,0.0,0.029
444,0.029,1053.0,14.25,617.0,1.35,0.0,0.0,0.0,0.029
445,0.025,1027.0,12.22,610.0,1.12,0.0,0.0,0.0,0.025
446,0.018,1013.0,7.97,611.0,1.43,0.0,0.0,0.0,0.018
447,0.028,1057.0,12.69,613.0,1.45,0.0,0.0,0.0,0.028
448,0.028,1050.0,13.62,614.0,1.08,0.0,0.0,0.0,0.028
449,0.033,1036.0,11.67,620.0,1.35,0.0,0.0,0.0,0.033
450,0.037,1057.0,12.95,784.0,1.44,0.0,713.0,0.52,0.037
451,0.028,1053.0,14.13,616.0,1.11,0.0,0.0,0.0,0.028
452,0.027,1054.0,14.95,614.0,0.67,0.0,0.0,0.0,0.027
453,0.028,1053.0,14.3,616.0,1.18,0.0,0.0,0.0,0.028
454,0.036,1058.0,16.95,617.0,1.2,0.0,0.0,0.0,0.036
455,0.047,1050.0,30.72,616.0,1.16,0.0,0.0,0.0,0.047
456,0.03,1057.0,14.91,616.0,1.09,0.0,0.0,0.0,0.03
457,0.027,1044.0,14.73,615.0,0.65,0.0,0.0,0.0,0.027
458,0.033,1057.0,17.8,618.0,1.23,0.0,0.0,0.0,0.033
459,0.029,1057.0,14.31,611.0,1.14,0.0,0.0,0.0,0.029
460,0.03,1054.0,14.75,619.0,0.98,0.0,0.0,0.0,0.03
461,0.029,1060.0,13.47,619.0,0.97,0.0,0.0,0.0,0.029
462,0.028,1055.0,12.85,615.0,0.93,0.0,0.0,0.0,0.028
463,0.014,991.0,7.14,609.0,1.13,0.0,0.0,0.0,0.014
464,0.026,1042.0,11.88,611.0,1.11,0.0,0.0,0.0,0.026
465,0.03,1054.0,14.59,619.0,0.97,0.0,0.0,0.0,0.03
466,0.031,1058.0,12.95,620.0,1.83,0.0,0.0,0.0,0.031
467,0.029,1045.0,17.17,610.0,0.86,0.0,0.0,0.0,0.029
468,0.028,1058.0,13.31,616.0,1.31,0.0,0.0,0.0,0.028
469,0.03,1035.0,9.97,614.0,1.07,0.0,0.0,0.0,0.03
470,0.031,1056.0,14.35,619.0,1.7,0.0,0.0,0.0,0.031
471,0.059,1144.0,26.17,758.0,1.68,0.002,709.0,0.64,0.061
472,0.03,1053.0,14.33,618.0,1.0,0.0,0.0,0.0,0.03
473,0.028,1048.0,14.2,619.0,0.98,0.0,0.0,0.0,0.028
474,0.03,1059.0,15.01,615.0,1.15,0.0,0.0,0.0,0.03
475,0.026,1043.0,15.74,607.0,0.83,0.0,0.0,0.0,0.026
476,0.03,1061.0,14.48,616.0,1.48,0.0,0.0,0.0,0.03
477,0.028,1046.0,14.14,611.0,1.17,0.0,0.0,0.0,0.028
478,0.03,1062.0,12.97,616.0,1.38,0.0,0.0,0.0,0.03
479,0.028,1050.0,12.28,609.0,1.18,0.0,0.0,0.0,0.028
480,0.015,990.0,7.09,610.0,1.08,0.0,0.0,0.0,0.015
481,0.028,1052.0,11.72,620.0,1.58,0.0,0.0,0.0,0.028
482,0.029,1050.0,13.84,619.0,0.96,0.0,0.0,0.0,0.029
483,0.031,1051.0,18.06,615.0,0.66,0.0,0.0,0.0,0.031
484,0.04,1061.0,27.53,617.0,1.47,0.0,0.0,0.0,0.04
485,0.035,1051.0,25.74,612.0,1.13,0.0,0.0,0.0,0.035
486,0.03,1054.0,13.09,620.0,1.83,0.0,0.0,0.0,0.03
487,0.034,1056.0,15.11,616.0,1.66,0.0,0.0,0.0,0.034
488,0.031,1038.0,10.39,618.0,1.01,0.0,0.0,0.0,0.031
489,0.031,1051.0,11.78,617.0,1.59,0.0,0.0,0.0,0.031
490,0.031,1056.0,14.01,613.0,1.88,0.0,0.0,0.0,0.031
491,0.029,1056.0,13.86,611.0,1.12,0.0,0.0,0.0,0.029
492,0.026,1051.0,14.43,616.0,0.75,0.0,0.0,0.0,0.026
493,0.032,1053.0,13.97,618.0,1.57,0.0,0.0,0.0,0.032
494,0.029,1050.0,13.69,619.0,0.95,0.0,0.0,0.0,0.029
495,0.031,1054.0,13.72,616.0,1.23,0.0,0.0,0.0,0.031
496,0.024,1033.0,11.86,608.0,1.13,0.0,0.0,0.0,0.024
497,0.022,1009.0,10.12,610.0,1.28,0.0,0.0,0.0,0.022
498,0.026,1051.0,12.71,614.0,1.17,0.0,0.0,0.0,0.026
499,0.03,1059.0,15.06,611.0,1.22,0.0,0.0,0.0,0.03
500,0.027,1053.0,13.69,612.0,1.46,0.0,0.0,0.0,0.027
501,0.028,1051.0,13.8,610.0,1.15,0.0,0.0,0.0,0.028
502,0.031,1053.0,13.45,622.0,1.48,0.0,0.0,0.0,0.031
503,0.032,1066.0,15.05,618.0,1.17,0.0,0.0,0.0,0.032
504,0.03,1048.0,14.91,615.0,1.06,0.0,0.0,0.0,0.03
505,0.031,1060.0,14.52,619.0,0.97,0.0,0.0,0.0,0.031
506,0.03,1055.0,14.62,619.0,0.99,0.0,0.0,0.0,0.03
507,0.027,1048.0,13.76,619.0,0.98,0.0,0.0,0.0,0.027
508,0.04,1042.0,10.84,706.0,1.37,0.0,712.0,0.41,0.04
509,0.032,1051.0,13.37,619.0,1.17,0.0,0.0,0.0,0.032
510,0.031,1055.0,15.83,617.0,1.0,0.0,0.0,0.0,0.031
511,0.03,1051.0,13.18,621.0,1.57,0.0,0.0,0.0,0.03
512,0.027,1052.0,14.52,615.0,0.63,0.0,0.0,0.0,0.027
513,0.028,1036.0,11.32,617.0,1.54,0.0,0.0,0.0,0.028
514,0.036,1030.0,36.42,659.0,1.2,0.001,709.0,0.75,0.037
515,0.03,1050.0,12.84,620.0,1.51,0.0,0.0,0.0,0.03
516,0.032,1054.0,14.35,622.0,1.49,0.0,0.0,0.0,0.032
517,0.029,1056.0,13.21,622.0,1.5,0.0,0.0,0.0,0.029
518,0.027,1051.0,14.95,616.0,0.8,0.0,0.0,0.0,0.027
519,0.032,1050.0,13.52,618.0,1.61,0.0,0.0,0.0,0.032
520,0.028,1058.0,12.68,620.0,1.83,0.0,0.0,0.0,0.028
521,0.028,1054.0,14.67,610.0,0.81,0.0,0.0,0.0,0.028
522,0.028,1053.0,13.87,616.0,1.35,0.0,0.0,0.0,0.028
523,0.03,1053.0,15.42,610.0,1.13,0.0,0.0,0.0,0.03
524,0.027,1050.0,15.02,615.0,0.72,0.0,0.0,0.0,0.027
525,0.027,1053.0,14.01,612.0,1.15,0.0,0.0,0.0,0.027
526,0.037,1062.0,16.6,619.0,0.98,0.0,0.0,0.0,0.037
527,0.03,1038.0,10.36,618.0,1.19,0.0,0.0,0.0,0.03
528,0.028,1050.0,13.02,616.0,1.18,0.0,0.0,0.0,0.028
529,0.03,1056.0,15.47,615.0,1.15,0.0,0.0,0.0,0.03
530,0.043,1080.0,21.8,680.0,1.34,0.001,713.0,0.51,0.044
531,0.021,1018.0,8.56,614.0,1.71,0.0,0.0,0.0,0.021
532,0.03,1060.0,12.43,616.0,1.83,0.0,0.0,0.0,0.03
533,0.03,1049.0,15.27,611.0,1.15,0.0,0.0,0.0,0.03
534,0.029,1050.0,13.93,618.0,1.34,0.0,0.0,0.0,0.029
535,0.029,1050.0,14.0,612.0,1.44,0.0,0.0,0.0,0.029
536,0.031,1056.0,16.28,611.0,1.28,0.0,0.0,0.0,0.031
537,0.025,1052.0,14.69,608.0,0.7,0.0,0.0,0.0,0.025
538,0.031,1056.0,13.75,615.0,1.89,0.0,0.0,0.0,0.031
539,0.031,1056.0,13.88,616.0,1.23,0.0,0.0,0.0,0.031
540,0.026,1048.0,14.69,614.0,0.64,0.0,0.0,0.0,0.026
541,0.032,1098.0,17.08,622.0,1.36,0.0,0.0,0.0,0.032
542,0.031,1056.0,13.32,619.0,1.43,0.0,0.0,0.0,0.031
543,0.045,1053.0,41.52,619.0,1.24,0.0,0.0,0.0,0.045
544,0.026,1049.0,14.95,610.0,0.61,0.0,0.0,0.0,0.026
545,0.029,1056.0,12.94,618.0,1.79,0.0,0.0,0.0,0.029
546,0.029,1048.0,13.25,612.0,1.15,0.0,0.0,0.0,0.029
547,0.018,994.0,6.04,607.0,0.89,0.0,0.0,0.0,0.018
548,0.02,1011.0,7.56,609.0,1.04,0.0,0.0,0.0,0.02
549,0.029,1053.0,13.06,614.0,1.18,0.0,0.0,0.0,0.029
550,0.028,1053.0,12.35,609.0,1.46,0.0,0.0,0.0,0.028
551,0.028,1051.0,13.78,610.0,1.47,0.0,0.0,0.0,0.028
552,0.027,1041.0,12.61,610.0,1.43,0.0,0.0,0.0,0.027
553,0.031,1050.0,16.29,610.0,1.52,0.0,0.0,0.0,0.031
554,0.049,1124.0,21.72,663.0,1.81,0.001,709.0,0.32,0.05
555,0.028,1046.0,14.23,612.0,1.35,0.0,0.0,0.0,0.028
556,0.028,1051.0,13.31,615.0,1.15,0.0,0.0,0.0,0.028
557,0.029,1051.0,13.81,616.0,1.2,0.0,0.0,0.0,0.029
558,0.028,1052.0,13.95,616.0,1.07,0.0,0.0,0.0,0.028
559,0.029,1052.0,13.24,618.0,1.18,0.0,0.0,0.0,0.029
560,0.031,1055.0,12.84,615.0,1.82,0.0,0.0,0.0,0.031
561,0.028,1051.0,13.38,613.0,1.08,0.0,0.0,0.0,0.028
562,0.029,1046.0,15.06,618.0,0.95,0.0,0.0,0.0,0.029
563,0.028,1050.0,12.66,615.0,0.81,0.0,0.0,0.0,0.028
564,0.016,995.0,7.42,607.0,1.11,0.0,0.0,0.0,0.016
565,0.024,1041.0,11.44,611.0,1.31,0.0,0.0,0.0,0.024
566,0.028,1051.0,12.9,616.0,0.97,0.0,0.0,0.0,0.028
567,0.037,1041.0,11.81,792.0,1.34,0.0,713.0,0.52,0.037
568,0.03,1056.0,13.84,617.0,1.43,0.0,0.0,0.0,0.03
569,0.028,1050.0,14.66,610.0,0.97,0.0,0.0,0.0,0.028
570,0.028,1054.0,13.59,619.0,1.04,0.0,0.0,0.0,0.028
571,0.029,1057.0,13.67,616.0,1.2,0.0,0.0,0.0,0.029
572,0.044,1050.0,41.51,611.0,1.17,0.0,0.0,0.0,0.044
573,0.03,1053.0,13.88,614.0,1.4,0.0,0.0,0.0,0.03
574,0.03,1055.0,14.69,613.0,1.11,0.0,0.0,0.0,0.03
575,0.028,1059.0,13.31,617.0,1.34,0.0,0.0,0.0,0.028
576,0.028,1056.0,14.38,610.0,1.19,0.0,0.0,0.0,0.028
577,0.033,1056.0,15.8,610.0,1.45,0.0,0.0,0.0,0.033
578,0.029,1052.0,13.91,614.0,1.07,0.0,0.0,0.0,0.029
579,0.03,1055.0,13.28,618.0,1.24,0.0,0.0,0.0,0.03
580,0.028,1052.0,12.59,611.0,1.14,0.0,0.0,0.0,0.028
581,0.015,998.0,6.2,608.0,1.07,0.0,0.0,0.0,0.015
582,0.027,1050.0,12.56,612.0,1.15,0.0,0.0,0.0,0.027
583,0.028,1054.0,14.54,616.0,1.02,0.0,0.0,0.0,0.028
584,0.029,1057.0,13.84,611.0,1.15,0.0,0.0,0.0,0.029
585,0.029,1048.0,13.85,619.0,0.96,0.0,0.0,0.0,0.029
586,0.027,1036.0,10.94,615.0,0.64,0.0,0.0,0.0,0.027
587,0.03,1055.0,15.09,617.0,1.13,0.0,0.0,0.0,0.03
588,0.037,1055.0,14.23,735.0,1.16,0.0,709.0,0.32,0.037
589,0.047,1110.0,22.33,615.0,1.76,0.0,0.0,0.0,0.047
590,0.031,1055.0,15.79,618.0,0.98,0.0,0.0,0.0,0.031
591,0.028,1056.0,13.6,619.0,0.98,0.0,0.0,0.0,0.028
592,0.029,1045.0,17.35,615.0,0.66,0.0,0.0,0.0,0.029
593,0.031,1056.0,13.16,620.0,1.56,0.0,0.0,0.0,0.031
594,0.03,1057.0,12.88,617.0,1.97,0.0,0.0,0.0,0.03
595,0.03,1053.0,14.48,615.0,1.62,0.0,0.0,0.0,0.03
596,0.029,1052.0,14.41,617.0,1.08,0.0,0.0,0.0,0.029
597,0.028,1044.0,11.69,612.0,1.51,0.0,0.0,0.0,0.028
598,0.013,989.0,6.54,610.0,1.07,0.0,0.0,0.0,0.013
599,0.026,1056.0,12.92,612.0,1.12,0.0,0.0,0.0,0.026
600,0.03,1053.0,14.2,609.0,1.45,0.0,0.0,0.0,0.03
601,0.032,1052.0,16.3,613.0,1.81,0.0,0.0,0.0,0.032
602,0.044,1051.0,28.77,615.0,1.63,0.0,0.0,0.0,0.044
603,0.029,1052.0,14.02,618.0,1.41,0.0,0.0,0.0,0.029
604,0.03,1051.0,13.81,614.0,1.69,0.0,0.0,0.0,0.03
605,0.029,1035.0,10.31,618.0,0.97,0.0,0.0,0.0,0.029
606,0.029,1048.0,11.44,619.0,0.97,0.0,0.0,0.0,0.029
607,0.03,1059.0,13.76,619.0,1.03,0.0,0.0,0.0,0.03
608,0.032,1063.0,15.46,614.0,1.42,0.0,0.0,0.0,0.032
609,0.031,1052.0,14.52,614.0,1.7,0.0,0.0,0.0,0.031
610,0.028,1058.0,13.29,619.0,0.97,0.0,0.0,0.0,0.028
611,0.031,1057.0,15.28,618.0,1.3,0.0,0.0,0.0,0.031
612,0.035,1062.0,18.42,614.0,1.1,0.0,0.0,0.0,0.035
613,0.028,1054.0,13.31,616.0,1.21,0.0,0.0,0.0,0.028
614,0.027,1048.0,13.06,608.0,1.16,0.0,0.0,0.0,0.027
615,0.015,994.0,7.37,609.0,1.04,0.0,0.0,0.0,0.015
616,0.027,1044.0,11.45,617.0,1.54,0.0,0.0,0.0,0.027
617,0.029,1058.0,13.04,619.0,1.09,0.0,0.0,0.0,0.029
618,0.03,1054.0,13.07,618.0,1.52,0.0,0.0,0.0,0.03
619,0.028,1049.0,14.38,618.0,1.16,0.0,0.0,0.0,0.028
620,0.029,1062.0,13.84,615.0,1.35,0.0,0.0,0.0,0.029
621,0.033,1052.0,14.6,616.0,1.83,0.0,0.0,0.0,0.033
622,0.03,1051.0,14.48,614.0,1.01,0.0,0.0,0.0,0.03
623,0.028,1047.0,13.76,619.0,1.01,0.0,0.0,0.0,0.028
624,0.033,1068.0,15.44,616.0,1.36,0.0,0.0,0.0,0.033
625,0.039,1062.0,11.46,791.0,1.6,0.0,710.0,0.32,0.039
626,0.031,1058.0,13.68,616.0,1.38,0.0,0.0,0.0,0.031
627,0.028,1060.0,13.21,610.0,1.23,0.0,0.0,0.0,0.028
628,0.027,1053.0,13.5,610.0,1.14,0.0,0.0,0.0,0.027
629,0.03,1050.0,13.82,620.0,1.09,0.0,0.0,0.0,0.03
630,0.032,1055.0,13.21,620.0,1.56,0.0,0.0,0.0,0.032
631,0.044,1045.0,40.78,615.0,0.97,0.0,0.0,0.0,0.044
632,0.014,994.0,6.89,609.0,1.2,0.0,0.0,0.0,0.014
633,0.027,1048.0,12.87,611.0,1.14,0.0,0.0,0.0,0.027
634,0.029,1056.0,14.43,617.0,1.25,0.0,0.0,0.0,0.029
635,0.027,1060.0,14.74,607.0,0.79,0.0,0.0,0.0,0.027
636,0.03,1056.0,14.02,616.0,1.64,0.0,0.0,0.0,0.03
637,0.031,1053.0,15.3,619.0,0.98,0.0,0.0,0.0,0.031
638,0.046,1072.0,16.81,773.0,1.28,0.0,711.0,0.42,0.046
639,0.03,1051.0,13.18,620.0,1.91,0.0,0.0,0.0,0.03
640,0.033,1052.0,15.05,617.0,1.57,0.0,0.0,0.0,0.033
641,0.027,1054.0,14.43,615.0,0.66,0.0,0.0,0.0,0.027
642,0.029,1057.0,14.22,617.0,0.98,0.0,0.0,0.0,0.029
643,0.029,1056.0,14.46,617.0,0.96,0.0,0.0,0.0,0.029
644,0.029,1038.0,10.6,613.0,1.21,0.0,0.0,0.0,0.029
645,0.028,1038.0,10.81,615.0,1.02,0.0,0.0,0.0,0.028
646,0.03,1048.0,15.26,618.0,0.94,0.0,0.0,0.0,0.03
647,0.032,1058.0,16.14,618.0,1.24,0.0,0.0,0.0,0.032
648,0.045,1119.0,21.72,613.0,1.43,0.0,0.0,0.0,0.045
649,0.017,998.0,5.7,612.0,1.7,0.0,0.0,0.0,0.017
650,0.03,1050.0,15.04,613.0,1.19,0.0,0.0,0.0,0.03
651,0.029,1055.0,14.7,615.0,1.02,0.0,0.0,0.0,0.029
652,0.03,1047.0,14.29,618.0,0.94,0.0,0.0,0.0,0.03
653,0.028,1057.0,15.73,615.0,0.91,0.0,0.0,0.0,0.028
654,0.036,1057.0,21.03,610.0,1.25,0.0,0.0,0.0,0.036
655,0.027,1051.0,15.61,609.0,0.94,0.0,0.0,0.0,0.027
656,0.037,1063.0,18.57,609.0,0.82,0.0,0.0,0.0,0.037
657,0.03,1052.0,13.28,620.0,1.54,0.0,0.0,0.0,0.03
658,0.042,1055.0,17.81,615.0,0.96,0.0,0.0,0.0,0.042
659,0.088,1057.0,63.55,616.0,1.82,0.0,0.0,0.0,0.088
660,0.053,1062.0,31.24,681.0,2.14,0.0,712.0,0.42,0.053
661,0.031,1052.0,13.83,615.0,1.73,0.0,0.0,0.0,0.031
662,0.034,1103.0,16.03,621.0,1.67,0.0,708.0,0.54,0.034
663,0.029,1053.0,14.34,615.0,1.01,0.0,0.0,0.0,0.029
664,0.03,1035.0,10.91,619.0,0.95,0.0,0.0,0.0,0.03
665,0.028,1031.0,10.16,614.0,0.75,0.0,0.0,0.0,0.028
666,0.016,1003.0,6.22,612.0,1.81,0.0,0.0,0.0,0.016
667,0.026,1052.0,11.73,610.0,1.21,0.0,0.0,0.0,0.026
668,0.028,1051.0,14.73,612.0,1.03,0.0,0.0,0.0,0.028
669,0.028,1059.0,12.45,608.0,0.92,0.0,0.0,0.0,0.028
670,0.028,1050.0,12.53,607.0,1.06,0.0,0.0,0.0,0.028
671,0.026,1040.0,11.68,608.0,0.93,0.0,0.0,0.0,0.026
672,0.03,1051.0,12.91,615.0,1.33,0.0,0.0,0.0,0.03
673,0.028,1045.0,13.71,613.0,1.01,0.0,0.0,0.0,0.028
674,0.029,1046.0,14.26,619.0,0.93,0.0,0.0,0.0,0.029
675,0.029,1046.0,13.83,619.0,0.97,0.0,0.0,0.0,0.029
676,0.029,1046.0,13.94,619.0,0.98,0.0,0.0,0.0,0.029
677,0.03,1055.0,14.33,621.0,0.99,0.0,0.0,0.0,0.03
678,0.029,1059.0,13.5,619.0,1.01,0.0,0.0,0.0,0.029
679,0.029,1048.0,14.43,617.0,1.22,0.0,0.0,0.0,0.029
680,0.028,1053.0,15.0,609.0,1.05,0.0,0.0,0.0,0.028
681,0.029,1062.0,12.89,614.0,1.95,0.0,0.0,0.0,0.029
682,0.021,1015.0,9.41,609.0,1.02,0.0,0.0,0.0,0.021
683,0.02,1026.0,8.27,612.0,1.11,0.0,0.0,0.0,0.02
684,0.039,1060.0,14.87,712.0,1.35,0.002,708.0,0.54,0.041
685,0.031,1035.0,12.26,618.0,1.03,0.0,0.0,0.0,0.031
686,0.03,1061.0,13.41,618.0,1.0,0.0,0.0,0.0,0.03
687,0.039,1066.0,17.47,618.0,1.32,0.0,0.0,0.0,0.039
688,0.029,1057.0,13.84,614.0,1.08,0.0,0.0,0.0,0.029
689,0.04,1061.0,27.02,616.0,1.09,0.0,0.0,0.0,0.04
690,0.034,1055.0,25.79,607.0,1.05,0.0,0.0,0.0,0.034
691,0.037,1060.0,19.1,612.0,1.19,0.0,0.0,0.0,0.037
692,0.028,1052.0,15.21,615.0,0.77,0.0,0.0,0.0,0.028
693,0.029,1056.0,14.42,616.0,1.09,0.0,0.0,0.0,0.029
694,0.048,1081.0,24.35,617.0,1.34,0.0,0.0,0.0,0.048
695,0.029,1052.0,13.64,613.0,1.3,0.0,0.0,0.0,0.029
696,0.029,1061.0,13.19,612.0,1.15,0.0,0.0,0.0,0.029
697,0.028,1050.0,14.36,611.0,1.15,0.0,0.0,0.0,0.028
698,0.028,1048.0,13.16,618.0,1.35,0.0,0.0,0.0,0.028
699,0.023,1016.0,12.18,609.0,0.97,0.0,0.0,0.0,0.023
700,0.021,1012.0,10.59,611.0,1.1,0.0,0.0,0.0,0.021
701,0.028,1055.0,12.95,617.0,1.3,0.0,0.0,0.0,0.028
702,0.03,1056.0,15.03,613.0,1.34,0.0,0.0,0.0,0.03
703,0.045,1063.0,16.2,678.0,1.34,0.0,714.0,0.61,0.045
704,0.051,1101.0,18.19,634.0,1.13,0.0,705.0,0.23,0.051
705,0.031,1045.0,12.29,619.0,1.01,0.0,0.0,0.0,0.031
706,0.028,1049.0,14.22,615.0,0.66,0.0,0.0,0.0,0.028
707,0.028,1053.0,14.5,615.0,1.16,0.0,0.0,0.0,0.028
708,0.028,1045.0,14.03,615.0,1.2,0.0,0.0,0.0,0.028
709,0.029,1049.0,17.04,611.0,0.59,0.0,0.0,0.0,0.029
