Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.033,1050.0,18.64,608.0,1.22,0.0,0.0,0.0,0.033
354,0.041,1042.0,30.72,609.0,1.45,0.0,0.0,0.0,0.041
355,0.029,1044.0,13.22,611.0,1.26,0.0,0.0,0.0,0.029
356,0.028,1046.0,14.19,612.0,1.13,0.0,0.0,0.0,0.028
357,0.028,1051.0,14.15,609.0,1.17,0.0,0.0,0.0,0.028
358,0.029,1047.0,14.78,611.0,1.14,0.0,0.0,0.0,0.029
359,0.032,1050.0,14.63,618.0,1.54,0.0,0.0,0.0,0.032
360,0.03,1053.0,13.95,614.0,1.51,0.0,0.0,0.0,0.03
361,0.031,1052.0,13.45,614.0,1.63,0.0,0.0,0.0,0.031
362,0.029,1054.0,14.43,617.0,1.07,0.0,0.0,0.0,0.029
363,0.031,1057.0,15.35,612.0,1.43,0.0,0.0,0.0,0.031
364,0.036,1055.0,17.26,655.0,1.67,0.0,711.0,0.73,0.036
365,0.031,1048.0,15.4,608.0,1.16,0.0,0.0,0.0,0.031
366,0.022,1011.0,9.98,607.0,0.98,0.0,0.0,0.0,0.022
367,0.023,1019.0,10.39,611.0,1.13,0.0,0.0,0.0,0.023
368,0.032,1044.0,12.34,617.0,1.32,0.0,0.0,0.0,0.032
369,0.032,1038.0,11.01,614.0,1.08,0.0,0.0,0.0,0.032
370,0.031,1045.0,15.44,615.0,0.65,0.0,0.0,0.0,0.031
371,0.029,1049.0,15.08,612.0,0.57,0.0,0.0,0.0,0.029
372,0.031,1046.0,14.58,613.0,1.06,0.0,0.0,0.0,0.031
373,0.031,1051.0,16.28,615.0,0.68,0.0,0.0,0.0,0.031
374,0.032,1054.0,14.42,612.0,1.09,0.0,0.0,0.0,0.032
375,0.031,1047.0,14.34,618.0,0.97,0.0,0.0,0.0,0.031
376,0.034,1049.0,15.33,619.0,0.96,0.0,0.0,0.0,0.034
377,0.031,1052.0,13.63,618.0,1.19,0.0,0.0,0.0,0.031
378,0.032,1055.0,14.29,613.0,1.4,0.0,0.0,0.0,0.032
379,0.031,1045.0,13.7,612.0,1.4,0.0,0.0,0.0,0.031
380,0.03,1046.0,13.77,614.0,1.29,0.0,0.0,0.0,0.03
381,0.032,1048.0,14.95,616.0,1.03,0.0,0.0,0.0,0.032
382,0.031,1055.0,13.03,617.0,1.37,0.0,0.0,0.0,0.031
383,0.044,1025.0,35.01,607.0,1.06,0.0,0.0,0.0,0.044
384,0.019,1008.0,8.29,612.0,1.07,0.0,0.0,0.0,0.019
385,0.03,1049.0,14.85,616.0,0.61,0.0,0.0,0.0,0.03
386,0.031,1056.0,14.27,613.0,1.16,0.0,0.0,0.0,0.031
387,0.032,1052.0,13.4,615.0,1.59,0.0,0.0,0.0,0.032
388,0.034,1047.0,10.68,617.0,1.28,0.0,0.0,0.0,0.034
389,0.032,1038.0,12.54,615.0,1.27,0.0,0.0,0.0,0.032
390,0.035,1060.0,16.45,694.0,1.3,0.001,713.0,0.51,0.036
391,0.049,1114.0,21.55,616.0,1.02,0.0,0.0,0.0,0.049
392,0.03,1052.0,16.17,615.0,1.01,0.0,0.0,0.0,0.03
393,0.03,1050.0,15.12,610.0,1.36,0.0,0.0,0.0,0.03
394,0.031,1059.0,16.09,614.0,1.14,0.0,0.0,0.0,0.031
395,0.03,1053.0,14.33,612.0,1.45,0.0,0.0,0.0,0.03
396,0.03,1056.0,14.29,612.0,1.51,0.0,0.0,0.0,0.03
397,0.029,1056.0,14.97,612.0,1.16,0.0,0.0,0.0,0.029
398,0.03,1050.0,14.91,617.0,1.25,0.0,0.0,0.0,0.03
399,0.029,1051.0,14.41,614.0,1.08,0.0,0.0,0.0,0.029
400,0.027,1035.0,12.27,615.0,0.89,0.0,0.0,0.0,0.027
401,0.018,1002.0,6.7,613.0,1.8,0.0,0.0,0.0,0.018
402,0.031,1050.0,14.66,616.0,1.64,0.0,0.0,0.0,0.031
403,0.03,1055.0,14.71,618.0,1.18,0.0,0.0,0.0,0.03
404,0.031,1053.0,15.88,617.0,0.98,0.0,0.0,0.0,0.031
405,0.028,1053.0,14.36,617.0,1.13,0.0,0.0,0.0,0.028
406,0.036,1064.0,15.3,746.0,1.77,0.001,713.0,0.52,0.037
407,0.032,1056.0,13.86,621.0,1.61,0.0,0.0,0.0,0.032
408,0.032,1033.0,12.09,615.0,1.02,0.0,0.0,0.0,0.032
409,0.029,1055.0,15.37,615.0,0.9,0.0,0.0,0.0,0.029
410,0.034,1052.0,16.25,611.0,1.19,0.0,0.0,0.0,0.034
411,0.027,1044.0,15.57,615.0,0.68,0.0,0.0,0.0,0.027
412,0.047,1055.0,30.25,613.0,0.88,0.0,0.0,0.0,0.047
413,0.03,1054.0,15.41,612.0,1.17,0.0,0.0,0.0,0.03
414,0.031,1055.0,15.33,618.0,1.18,0.0,0.0,0.0,0.031
415,0.03,1053.0,15.58,614.0,1.43,0.0,0.0,0.0,0.03
416,0.03,1056.0,14.53,613.0,1.07,0.0,0.0,0.0,0.03
417,0.032,1050.0,13.87,619.0,1.58,0.0,0.0,0.0,0.032
418,0.017,993.0,7.31,611.0,1.88,0.0,0.0,0.0,0.017
419,0.026,1043.0,12.34,611.0,1.47,0.0,0.0,0.0,0.026
420,0.03,1057.0,14.3,619.0,1.12,0.0,0.0,0.0,0.03
421,0.03,1048.0,14.4,614.0,1.02,0.0,0.0,0.0,0.03
422,0.032,1055.0,16.58,619.0,1.03,0.0,0.0,0.0,0.032
423,0.031,1050.0,14.28,616.0,1.73,0.0,0.0,0.0,0.031
424,0.031,1055.0,14.95,613.0,1.5,0.0,0.0,0.0,0.031
425,0.029,1056.0,13.62,612.0,1.4,0.0,0.0,0.0,0.029
426,0.03,1051.0,13.52,616.0,1.66,0.0,0.0,0.0,0.03
427,0.03,1046.0,15.37,616.0,0.79,0.0,0.0,0.0,0.03
428,0.03,1039.0,11.38,615.0,1.08,0.0,0.0,0.0,0.03
429,0.03,1057.0,14.39,619.0,1.0,0.0,0.0,0.0,0.03
430,0.028,1053.0,14.74,615.0,0.66,0.0,0.0,0.0,0.028
431,0.031,1050.0,15.52,616.0,1.27,0.0,0.0,0.0,0.031
432,0.032,1057.0,14.21,615.0,1.94,0.0,0.0,0.0,0.032
433,0.03,1060.0,14.54,613.0,1.16,0.0,0.0,0.0,0.03
434,0.03,1051.0,13.34,618.0,1.52,0.0,0.0,0.0,0.03
435,0.017,992.0,9.11,608.0,1.21,0.0,0.0,0.0,0.017
436,0.026,1055.0,11.75,609.0,1.35,0.0,0.0,0.0,0.026
437,0.031,1051.0,14.82,612.0,2.03,0.0,0.0,0.0,0.031
438,0.031,1052.0,15.33,611.0,1.25,0.0,0.0,0.0,0.031
439,0.032,1062.0,16.74,616.0,1.81,0.0,0.0,0.0,0.032
440,0.032,1053.0,13.57,615.0,1.79,0.0,0.0,0.0,0.032
441,0.044,1052.0,39.5,609.0,1.01,0.0,0.0,0.0,0.044
442,0.029,1051.0,14.91,612.0,1.14,0.0,0.0,0.0,0.029
443,0.03,1056.0,14.28,618.0,1.51,0.0,0.0,0.0,0.03
444,0.029,1054.0,14.97,610.0,1.32,0.0,0.0,0.0,0.029
445,0.028,1048.0,14.29,615.0,1.07,0.0,0.0,0.0,0.028
446,0.031,1051.0,15.32,617.0,1.37,0.0,0.0,0.0,0.031
447,0.03,1035.0,10.62,611.0,1.41,0.0,0.0,0.0,0.03
448,0.032,1053.0,13.61,618.0,1.75,0.0,0.0,0.0,0.032
449,0.057,1104.0,23.51,771.0,1.59,0.0,712.0,0.83,0.057
450,0.034,1065.0,16.13,611.0,1.17,0.0,0.0,0.0,0.034
451,0.033,1046.0,14.19,615.0,0.96,0.0,0.0,0.0,0.033
452,0.017,996.0,7.06,610.0,1.46,0.0,0.0,0.0,0.017
453,0.03,1047.0,13.38,610.0,1.11,0.0,0.0,0.0,0.03
454,0.032,1051.0,14.23,618.0,0.86,0.0,0.0,0.0,0.032
455,0.03,1051.0,14.74,615.0,0.61,0.0,0.0,0.0,0.03
456,0.032,1060.0,14.38,610.0,1.19,0.0,0.0,0.0,0.032
457,0.031,1051.0,14.24,611.0,1.08,0.0,0.0,0.0,0.031
458,0.032,1052.0,14.5,619.0,0.94,0.0,0.0,0.0,0.032
459,0.031,1050.0,14.01,615.0,0.93,0.0,0.0,0.0,0.031
460,0.031,1054.0,13.55,617.0,1.07,0.0,0.0,0.0,0.031
461,0.032,1050.0,14.97,608.0,1.12,0.0,0.0,0.0,0.032
462,0.031,1048.0,14.79,614.0,0.89,0.0,0.0,0.0,0.031
463,0.031,1049.0,14.58,619.0,0.86,0.0,0.0,0.0,0.031
464,0.032,1047.0,13.69,620.0,1.33,0.0,0.0,0.0,0.032
465,0.037,1069.0,14.91,758.0,1.38,0.001,714.0,0.61,0.038
466,0.029,1047.0,15.28,611.0,0.85,0.0,0.0,0.0,0.029
467,0.032,1040.0,11.78,611.0,1.14,0.0,0.0,0.0,0.032
468,0.033,1043.0,11.15,616.0,1.15,0.0,0.0,0.0,0.033
469,0.017,992.0,6.9,609.0,1.31,0.0,0.0,0.0,0.017
470,0.029,1043.0,12.69,609.0,1.35,0.0,0.0,0.0,0.029
471,0.047,1049.0,29.64,610.0,1.02,0.0,0.0,0.0,0.047
472,0.029,1048.0,14.11,617.0,0.93,0.0,0.0,0.0,0.029
473,0.031,1053.0,14.25,611.0,1.21,0.0,0.0,0.0,0.031
474,0.03,1042.0,13.11,608.0,1.28,0.0,0.0,0.0,0.03
475,0.032,1047.0,13.87,609.0,1.21,0.0,0.0,0.0,0.032
476,0.031,1044.0,12.96,612.0,1.19,0.0,0.0,0.0,0.031
477,0.03,1046.0,12.81,618.0,0.93,0.0,0.0,0.0,0.03
478,0.031,1049.0,13.99,615.0,1.07,0.0,0.0,0.0,0.031
479,0.03,1042.0,15.68,609.0,0.95,0.0,0.0,0.0,0.03
480,0.033,1051.0,14.76,618.0,1.35,0.0,0.0,0.0,0.033
481,0.032,1052.0,13.83,609.0,1.53,0.0,0.0,0.0,0.032
482,0.031,1052.0,13.74,613.0,1.32,0.0,0.0,0.0,0.031
483,0.03,1046.0,15.32,611.0,0.72,0.0,0.0,0.0,0.03
484,0.03,1045.0,13.79,615.0,0.98,0.0,0.0,0.0,0.03
485,0.035,1048.0,14.5,617.0,1.25,0.0,0.0,0.0,0.035
486,0.022,1009.0,9.72,610.0,1.14,0.0,0.0,0.0,0.022
487,0.025,1028.0,10.36,611.0,1.44,0.0,0.0,0.0,0.025
488,0.031,1037.0,10.86,614.0,1.05,0.0,0.0,0.0,0.031
489,0.033,1051.0,11.88,619.0,0.93,0.0,0.0,0.0,0.033
490,0.032,1044.0,17.16,616.0,0.64,0.0,0.0,0.0,0.032
491,0.031,1046.0,15.02,614.0,0.96,0.0,0.0,0.0,0.031
492,0.031,1046.0,14.03,610.0,1.32,0.0,0.0,0.0,0.031
493,0.031,1044.0,14.15,614.0,0.99,0.0,0.0,0.0,0.031
494,0.031,1048.0,14.23,619.0,1.01,0.0,0.0,0.0,0.031
495,0.032,1045.0,17.55,615.0,0.64,0.0,0.0,0.0,0.032
496,0.037,1059.0,15.7,788.0,1.27,0.001,714.0,0.61,0.038
497,0.035,1049.0,18.44,618.0,1.0,0.0,0.0,0.0,0.035
498,0.154,1080.0,65.78,616.0,1.11,0.0,705.0,0.22,0.154
499,0.083,1050.0,72.09,610.0,1.45,0.0,0.0,0.0,0.083
500,0.046,1053.0,42.13,614.0,1.13,0.0,0.0,0.0,0.046
501,0.03,1050.0,14.94,617.0,1.11,0.0,0.0,0.0,0.03
502,0.03,1056.0,14.83,613.0,1.08,0.0,0.0,0.0,0.03
503,0.03,1055.0,13.72,614.0,0.79,0.0,0.0,0.0,0.03
504,0.015,989.0,7.51,608.0,1.33,0.0,0.0,0.0,0.015
505,0.029,1053.0,13.97,610.0,1.47,0.0,0.0,0.0,0.029
506,0.028,1052.0,13.98,612.0,1.56,0.0,0.0,0.0,0.028
507,0.031,1051.0,14.38,614.0,1.91,0.0,0.0,0.0,0.031
508,0.07,1159.0,30.29,644.0,1.21,0.001,709.0,0.63,0.071
509,0.035,1054.0,14.66,620.0,1.86,0.0,714.0,0.61,0.035
510,0.033,1055.0,16.73,612.0,1.52,0.0,0.0,0.0,0.033
511,0.03,1054.0,15.71,610.0,1.0,0.0,0.0,0.0,0.03
512,0.031,1055.0,14.54,615.0,1.95,0.0,0.0,0.0,0.031
513,0.028,1054.0,15.16,610.0,0.86,0.0,0.0,0.0,0.028
514,0.03,1055.0,13.73,617.0,1.64,0.0,0.0,0.0,0.03
515,0.029,1050.0,16.13,610.0,0.77,0.0,0.0,0.0,0.029
516,0.032,1054.0,14.66,620.0,1.57,0.0,0.0,0.0,0.032
517,0.031,1056.0,15.56,615.0,1.32,0.0,0.0,0.0,0.031
518,0.029,1053.0,14.77,613.0,1.17,0.0,0.0,0.0,0.029
519,0.03,1052.0,15.58,616.0,1.03,0.0,0.0,0.0,0.03
520,0.031,1053.0,14.93,618.0,1.02,0.0,0.0,0.0,0.031
521,0.024,1026.0,11.21,615.0,1.07,0.0,0.0,0.0,0.024
522,0.019,1015.0,10.11,608.0,1.36,0.0,0.0,0.0,0.019
523,0.034,1067.0,15.97,732.0,1.38,0.001,713.0,0.51,0.035
524,0.031,1052.0,14.67,617.0,0.95,0.0,0.0,0.0,0.031
525,0.031,1050.0,14.63,622.0,1.55,0.0,0.0,0.0,0.031
526,0.03,1050.0,14.4,618.0,1.22,0.0,0.0,0.0,0.03
527,0.029,1057.0,14.29,614.0,1.66,0.0,0.0,0.0,0.029
528,0.03,1036.0,10.83,611.0,1.35,0.0,0.0,0.0,0.03
529,0.045,1047.0,38.84,613.0,1.23,0.0,0.0,0.0,0.045
530,0.03,1056.0,13.94,615.0,1.2,0.0,0.0,0.0,0.03
531,0.032,1053.0,15.95,614.0,1.46,0.0,0.0,0.0,0.032
532,0.037,1099.0,16.55,610.0,1.46,0.0,0.0,0.0,0.037
533,0.031,1054.0,14.04,614.0,1.64,0.0,0.0,0.0,0.031
534,0.029,1057.0,15.39,615.0,0.65,0.0,0.0,0.0,0.029
535,0.03,1053.0,15.23,616.0,0.79,0.0,0.0,0.0,0.03
536,0.031,1052.0,15.4,613.0,1.43,0.0,0.0,0.0,0.031
537,0.035,1062.0,17.38,617.0,1.62,0.0,0.0,0.0,0.035
538,0.034,1042.0,14.61,736.0,1.29,0.001,712.0,0.42,0.035
539,0.02,1008.0,11.34,608.0,1.02,0.0,0.0,0.0,0.02
540,0.028,1051.0,13.96,612.0,1.42,0.0,0.0,0.0,0.028
541,0.033,1046.0,17.94,613.0,1.15,0.0,709.0,0.32,0.033
542,0.031,1054.0,13.64,622.0,1.66,0.0,0.0,0.0,0.031
543,0.03,1053.0,14.57,615.0,1.74,0.0,0.0,0.0,0.03
544,0.03,1052.0,13.08,614.0,2.07,0.0,0.0,0.0,0.03
545,0.027,1050.0,14.59,610.0,0.79,0.0,0.0,0.0,0.027
546,0.029,1055.0,15.59,613.0,0.75,0.0,0.0,0.0,0.029
547,0.029,1052.0,14.44,615.0,1.44,0.0,0.0,0.0,0.029
548,0.031,1044.0,12.3,610.0,1.13,0.0,0.0,0.0,0.031
549,0.031,1048.0,13.78,609.0,1.26,0.0,0.0,0.0,0.031
550,0.028,1054.0,15.14,610.0,1.2,0.0,0.0,0.0,0.028
551,0.029,1051.0,15.93,608.0,1.01,0.0,0.0,0.0,0.029
552,0.029,1052.0,15.44,614.0,1.21,0.0,0.0,0.0,0.029
553,0.032,1051.0,13.8,618.0,1.53,0.0,0.0,0.0,0.032
554,0.029,1053.0,16.1,616.0,0.62,0.0,0.0,0.0,0.029
555,0.028,1053.0,15.27,614.0,0.64,0.0,0.0,0.0,0.028
556,0.025,1009.0,13.19,617.0,1.49,0.0,0.0,0.0,0.025
557,0.022,1026.0,10.3,612.0,1.14,0.0,0.0,0.0,0.022
558,0.039,1060.0,26.9,615.0,0.97,0.0,0.0,0.0,0.039
559,0.039,1059.0,20.39,614.0,2.1,0.0,0.0,0.0,0.039
560,0.032,1055.0,14.04,615.0,1.67,0.0,0.0,0.0,0.032
561,0.03,1052.0,14.72,618.0,1.34,0.0,0.0,0.0,0.03
562,0.03,1049.0,15.43,614.0,1.05,0.0,0.0,0.0,0.03
563,0.032,1057.0,13.7,622.0,1.54,0.0,0.0,0.0,0.032
564,0.032,1051.0,14.12,618.0,1.54,0.0,0.0,0.0,0.032
565,0.029,1053.0,14.17,618.0,1.01,0.0,0.0,0.0,0.029
566,0.034,1063.0,17.31,704.0,1.43,0.0,715.0,0.61,0.034
567,0.05,1122.0,24.32,617.0,1.02,0.0,0.0,0.0,0.05
568,0.033,1039.0,12.8,616.0,1.37,0.0,0.0,0.0,0.033
569,0.032,1057.0,13.02,612.0,1.88,0.0,0.0,0.0,0.032
570,0.029,1055.0,14.52,611.0,1.16,0.0,0.0,0.0,0.029
571,0.029,1050.0,15.32,617.0,1.1,0.0,0.0,0.0,0.029
572,0.032,1054.0,14.74,616.0,1.6,0.0,0.0,0.0,0.032
573,0.026,1036.0,11.99,614.0,0.83,0.0,0.0,0.0,0.026
574,0.017,1007.0,7.24,611.0,1.06,0.0,0.0,0.0,0.017
575,0.029,1052.0,13.49,616.0,1.31,0.0,0.0,0.0,0.029
576,0.028,1052.0,15.76,610.0,0.95,0.0,0.0,0.0,0.028
577,0.03,1050.0,13.73,614.0,1.66,0.0,0.0,0.0,0.03
578,0.033,1049.0,14.21,622.0,1.5,0.0,0.0,0.0,0.033
579,0.032,1052.0,14.21,622.0,1.53,0.0,0.0,0.0,0.032
580,0.035,1057.0,17.55,777.0,1.03,0.0,709.0,0.32,0.035
581,0.031,1057.0,14.57,615.0,1.33,0.0,0.0,0.0,0.031
582,0.032,1056.0,15.25,619.0,1.66,0.0,713.0,0.52,0.032
583,0.034,1050.0,16.4,619.0,0.97,0.0,0.0,0.0,0.034
584,0.03,1056.0,14.4,618.0,1.0,0.0,0.0,0.0,0.03
585,0.03,1047.0,15.13,618.0,0.96,0.0,0.0,0.0,0.03
586,0.031,1052.0,14.05,619.0,1.7,0.0,0.0,0.0,0.031
587,0.029,1056.0,13.1,611.0,1.94,0.0,0.0,0.0,0.029
588,0.046,1041.0,37.0,609.0,1.24,0.0,0.0,0.0,0.046
589,0.03,1053.0,14.18,612.0,1.45,0.0,0.0,0.0,0.03
590,0.026,1037.0,13.15,610.0,0.96,0.0,0.0,0.0,0.026
591,0.018,1000.0,7.39,611.0,1.61,0.0,0.0,0.0,0.018
592,0.026,1054.0,13.06,610.0,1.41,0.0,0.0,0.0,0.026
593,0.028,1044.0,16.29,609.0,0.88,0.0,0.0,0.0,0.028
594,0.033,1053.0,16.49,624.0,1.58,0.0,712.0,0.42,0.033
595,0.03,1055.0,15.92,610.0,1.17,0.0,0.0,0.0,0.03
596,0.029,1054.0,15.83,610.0,1.33,0.0,0.0,0.0,0.029
597,0.033,1054.0,15.84,617.0,1.91,0.0,0.0,0.0,0.033
598,0.033,1052.0,15.52,614.0,1.72,0.0,0.0,0.0,0.033
599,0.03,1060.0,16.43,609.0,1.22,0.0,712.0,0.41,0.03
600,0.033,1048.0,16.99,610.0,1.07,0.0,0.0,0.0,0.033
601,0.035,1055.0,19.05,616.0,0.78,0.0,0.0,0.0,0.035
602,0.032,1056.0,17.5,610.0,1.2,0.0,0.0,0.0,0.032
603,0.031,1052.0,16.31,609.0,1.02,0.0,0.0,0.0,0.031
604,0.029,1050.0,13.98,611.0,1.01,0.0,0.0,0.0,0.029
605,0.028,1045.0,14.21,608.0,0.93,0.0,0.0,0.0,0.028
606,0.032,1051.0,14.97,608.0,1.43,0.0,711.0,0.42,0.032
607,0.035,1056.0,18.12,610.0,1.38,0.003,709.0,0.32,0.038
608,0.031,1042.0,16.19,608.0,1.22,0.003,709.0,1.17,0.034
609,0.026,1006.0,11.66,611.0,1.34,0.001,705.0,0.22,0.027
610,0.032,1037.0,15.37,611.0,0.91,0.0,0.0,0.0,0.032
611,0.033,1045.0,18.42,611.0,1.25,0.003,709.0,0.64,0.036
612,0.028,1047.0,15.43,610.0,0.79,0.0,0.0,0.0,0.028
613,0.03,1057.0,14.65,610.0,1.55,0.0,0.0,0.0,0.03
614,0.03,1051.0,15.21,612.0,1.12,0.0,0.0,0.0,0.03
615,0.033,1048.0,16.93,619.0,1.13,0.0,0.0,0.0,0.033
616,0.031,1056.0,15.27,617.0,1.1,0.0,0.0,0.0,0.031
617,0.047,1052.0,30.27,616.0,1.39,0.0,0.0,0.0,0.047
618,0.03,1055.0,13.82,612.0,1.97,0.0,0.0,0.0,0.03
619,0.031,1051.0,16.14,613.0,1.17,0.0,0.0,0.0,0.031
620,0.031,1061.0,14.75,617.0,1.37,0.0,0.0,0.0,0.031
621,0.029,1049.0,14.33,611.0,1.14,0.0,0.0,0.0,0.029
622,0.032,1056.0,15.39,620.0,0.99,0.0,0.0,0.0,0.032
623,0.028,1050.0,13.73,617.0,1.34,0.0,0.0,0.0,0.028
624,0.031,1052.0,15.12,612.0,1.48,0.0,0.0,0.0,0.031
625,0.053,1097.0,22.57,622.0,1.41,0.0,711.0,0.41,0.053
626,0.078,1147.0,27.46,608.0,0.94,0.0,0.0,0.0,0.078
627,0.028,1045.0,15.19,612.0,0.78,0.0,0.0,0.0,0.028
628,0.029,1050.0,13.89,615.0,1.05,0.0,0.0,0.0,0.029
629,0.033,1035.0,12.5,620.0,1.08,0.0,0.0,0.0,0.033
630,0.03,1051.0,15.99,614.0,0.68,0.0,0.0,0.0,0.03
631,0.03,1053.0,15.09,614.0,1.16,0.0,0.0,0.0,0.03
632,0.029,1050.0,14.89,610.0,1.35,0.0,0.0,0.0,0.029
633,0.03,1053.0,14.16,618.0,1.68,0.0,0.0,0.0,0.03
634,0.031,1050.0,14.42,618.0,1.72,0.0,0.0,0.0,0.031
635,0.03,1051.0,14.74,616.0,1.06,0.0,0.0,0.0,0.03
636,0.056,1118.0,22.84,621.0,1.44,0.001,705.0,0.22,0.057
637,0.031,1052.0,14.58,615.0,1.73,0.0,0.0,0.0,0.031
638,0.03,1048.0,13.91,620.0,1.87,0.0,0.0,0.0,0.03
639,0.031,1051.0,16.22,612.0,1.42,0.0,0.0,0.0,0.031
640,0.033,1055.0,14.57,613.0,1.16,0.0,713.0,0.52,0.033
641,0.033,1053.0,13.72,618.0,1.16,0.0,0.0,0.0,0.033
642,0.029,1044.0,15.28,609.0,0.89,0.0,0.0,0.0,0.029
643,0.019,1000.0,8.39,608.0,1.39,0.0,0.0,0.0,0.019
644,0.025,1034.0,11.98,608.0,0.81,0.0,0.0,0.0,0.025
645,0.031,1052.0,13.07,620.0,1.45,0.0,0.0,0.0,0.031
646,0.048,1053.0,39.95,619.0,0.95,0.0,0.0,0.0,0.048
647,0.031,1046.0,14.79,619.0,0.98,0.0,0.0,0.0,0.031
648,0.038,1045.0,18.88,619.0,0.95,0.0,0.0,0.0,0.038
649,0.031,1039.0,12.14,616.0,0.87,0.0,0.0,0.0,0.031
650,0.034,1051.0,15.37,614.0,1.08,0.0,0.0,0.0,0.034
651,0.032,1054.0,14.09,619.0,0.94,0.0,0.0,0.0,0.032
652,0.031,1049.0,13.31,618.0,1.05,0.0,0.0,0.0,0.031
653,0.032,1050.0,14.36,615.0,1.01,0.0,0.0,0.0,0.032
654,0.032,1053.0,15.37,619.0,0.97,0.0,0.0,0.0,0.032
655,0.03,1053.0,16.03,615.0,0.97,0.0,0.0,0.0,0.03
656,0.032,1058.0,15.4,610.0,1.53,0.0,0.0,0.0,0.032
657,0.032,1053.0,18.24,611.0,1.26,0.0,0.0,0.0,0.032
658,0.03,1053.0,16.09,613.0,1.16,0.0,0.0,0.0,0.03
659,0.033,1051.0,15.52,614.0,1.51,0.0,0.0,0.0,0.033
660,0.029,1040.0,12.09,615.0,1.54,0.0,0.0,0.0,0.029
661,0.016,997.0,7.97,610.0,1.2,0.0,0.0,0.0,0.016
662,0.027,1048.0,13.09,613.0,1.23,0.0,0.0,0.0,0.027
663,0.031,1048.0,14.85,614.0,1.29,0.0,0.0,0.0,0.031
664,0.029,1052.0,13.97,614.0,1.05,0.0,0.0,0.0,0.029
665,0.03,1052.0,13.35,621.0,1.46,0.0,0.0,0.0,0.03
666,0.032,1051.0,16.26,618.0,1.23,0.0,0.0,0.0,0.032
667,0.03,1053.0,14.53,615.0,1.72,0.0,0.0,0.0,0.03
668,0.031,1035.0,12.29,613.0,1.15,0.0,0.0,0.0,0.031
669,0.033,1051.0,12.56,627.0,1.23,0.0,708.0,0.32,0.033
670,0.032,1049.0,17.16,612.0,1.17,0.001,708.0,0.32,0.033
671,0.036,1056.0,19.33,616.0,1.16,0.001,704.0,0.22,0.037
672,0.035,1056.0,17.57,607.0,1.16,0.0,0.0,0.0,0.035
673,0.034,1057.0,15.84,609.0,1.45,0.0,0.0,0.0,0.034
674,0.033,1058.0,15.3,612.0,1.21,0.0,0.0,0.0,0.033
675,0.039,1054.0,25.16,615.0,0.99,0.0,0.0,0.0,0.039
676,0.038,1056.0,26.23,608.0,1.18,0.0,0.0,0.0,0.038
677,0.03,1050.0,13.07,608.0,1.1,0.0,0.0,0.0,0.03
678,0.018,995.0,8.25,609.0,1.26,0.0,0.0,0.0,0.018
679,0.03,1045.0,11.22,614.0,1.61,0.0,0.0,0.0,0.03
680,0.033,1052.0,14.55,619.0,0.96,0.0,0.0,0.0,0.033
681,0.031,1052.0,13.58,617.0,1.33,0.0,0.0,0.0,0.031
682,0.03,1047.0,14.38,611.0,1.07,0.0,0.0,0.0,0.03
683,0.04,1077.0,17.31,625.0,1.54,0.001,713.0,0.51,0.041
684,0.048,1136.0,23.81,610.0,1.18,0.0,0.0,0.0,0.048
685,0.032,1051.0,15.68,618.0,0.98,0.0,0.0,0.0,0.032
686,0.032,1064.0,15.52,616.0,1.32,0.0,0.0,0.0,0.032
687,0.03,1051.0,15.94,609.0,1.08,0.0,0.0,0.0,0.03
688,0.033,1046.0,15.11,610.0,1.46,0.0,0.0,0.0,0.033
689,0.036,1042.0,16.13,610.0,1.44,0.0,704.0,0.22,0.036
690,0.034,1052.0,16.39,617.0,1.94,0.0,0.0,0.0,0.034
691,0.031,1053.0,15.75,614.0,1.33,0.0,0.0,0.0,0.031
692,0.03,1060.0,13.49,613.0,1.51,0.0,0.0,0.0,0.03
693,0.031,1052.0,14.64,614.0,1.69,0.0,0.0,0.0,0.031
694,0.028,1048.0,14.85,615.0,0.78,0.0,0.0,0.0,0.028
695,0.019,1000.0,10.46,614.0,1.55,0.0,0.0,0.0,0.019
696,0.026,1034.0,10.84,615.0,1.65,0.0,0.0,0.0,0.026
697,0.033,1050.0,16.38,619.0,0.96,0.0,715.0,0.61,0.033
698,0.036,1053.0,16.79,621.0,1.52,0.001,709.0,0.32,0.037
699,0.036,1059.0,15.85,620.0,1.48,0.001,707.0,0.54,0.037
700,0.037,1060.0,20.0,615.0,0.96,0.001,704.0,0.22,0.038
701,0.04,1192.0,19.46,609.0,1.51,0.0,704.0,0.22,0.04
702,0.035,1060.0,16.42,611.0,1.34,0.0,0.0,0.0,0.035
703,0.032,1051.0,14.74,614.0,1.65,0.0,0.0,0.0,0.032
704,0.031,1053.0,14.96,617.0,1.11,0.0,0.0,0.0,0.031
705,0.048,1055.0,35.96,615.0,1.58,0.0,0.0,0.0,0.048
706,0.034,1057.0,17.23,611.0,1.74,0.0,0.0,0.0,0.034
707,0.034,1060.0,15.63,611.0,1.11,0.0,0.0,0.0,0.034
708,0.036,1061.0,15.39,619.0,0.95,0.0,0.0,0.0,0.036
