Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.031,1052.0,14.71,614.0,1.88,0.0,0.0,0.0,0.031
354,0.025,1023.0,11.4,613.0,1.4,0.0,0.0,0.0,0.025
355,0.019,1013.0,8.36,610.0,1.05,0.0,0.0,0.0,0.019
356,0.031,1052.0,12.94,623.0,1.46,0.0,0.0,0.0,0.031
357,0.027,1048.0,14.0,618.0,1.15,0.0,0.0,0.0,0.027
358,0.034,1062.0,14.94,612.0,1.16,0.0,0.0,0.0,0.034
359,0.029,1048.0,14.55,609.0,1.08,0.0,0.0,0.0,0.029
360,0.034,1061.0,14.62,724.0,2.13,0.0,712.0,0.42,0.034
361,0.033,1062.0,15.84,619.0,1.51,0.0,705.0,0.22,0.033
362,0.036,1056.0,20.41,612.0,1.61,0.0,0.0,0.0,0.036
363,0.035,1052.0,21.2,613.0,1.07,0.0,709.0,0.43,0.035
364,0.042,1054.0,33.32,614.0,1.66,0.0,0.0,0.0,0.042
365,0.032,1059.0,13.79,619.0,1.73,0.0,0.0,0.0,0.032
366,0.034,1060.0,15.86,613.0,1.96,0.0,705.0,0.22,0.034
367,0.032,1056.0,16.03,615.0,1.72,0.0,704.0,0.22,0.032
368,0.03,1056.0,13.74,609.0,1.5,0.0,0.0,0.0,0.03
369,0.029,1051.0,13.5,608.0,0.95,0.0,0.0,0.0,0.029
370,0.028,1047.0,12.63,608.0,1.33,0.0,0.0,0.0,0.028
371,0.026,1025.0,9.55,609.0,1.56,0.0,0.0,0.0,0.026
372,0.021,998.0,6.39,609.0,1.51,0.0,712.0,0.42,0.021
373,0.028,1034.0,11.4,612.0,1.05,0.0,0.0,0.0,0.028
374,0.031,1048.0,16.71,614.0,0.51,0.0,704.0,0.22,0.031
375,0.03,1045.0,14.71,614.0,1.12,0.0,0.0,0.0,0.03
376,0.03,1058.0,15.27,610.0,1.3,0.0,711.0,0.42,0.03
377,0.03,1056.0,14.63,608.0,1.38,0.0,0.0,0.0,0.03
378,0.032,1050.0,16.82,607.0,1.17,0.0,709.0,0.32,0.032
379,0.028,1057.0,13.5,613.0,1.18,0.0,0.0,0.0,0.028
380,0.032,1050.0,14.77,619.0,0.97,0.0,0.0,0.0,0.032
381,0.029,1051.0,15.19,618.0,1.07,0.0,0.0,0.0,0.029
382,0.026,1052.0,15.19,610.0,0.54,0.0,0.0,0.0,0.026
383,0.033,1060.0,15.0,618.0,1.69,0.0,0.0,0.0,0.033
384,0.029,1057.0,14.61,612.0,1.37,0.0,0.0,0.0,0.029
385,0.038,1075.0,17.83,611.0,1.05,0.0,0.0,0.0,0.038
386,0.043,1095.0,20.29,617.0,1.77,0.0,713.0,0.51,0.043
387,0.031,1053.0,16.91,616.0,1.11,0.002,710.0,0.85,0.033
388,0.03,1040.0,15.43,613.0,0.91,0.0,0.0,0.0,0.03
389,0.017,1007.0,7.05,610.0,1.46,0.0,0.0,0.0,0.017
390,0.027,1046.0,12.93,613.0,1.16,0.0,0.0,0.0,0.027
391,0.031,1051.0,13.52,618.0,1.16,0.0,0.0,0.0,0.031
392,0.029,1038.0,10.75,614.0,0.98,0.0,0.0,0.0,0.029
393,0.049,1048.0,31.19,619.0,0.99,0.0,709.0,0.64,0.049
394,0.03,1054.0,14.46,616.0,1.13,0.0,0.0,0.0,0.03
395,0.032,1051.0,17.2,615.0,1.06,0.0,708.0,0.43,0.032
396,0.031,1054.0,13.82,619.0,1.02,0.0,704.0,0.22,0.031
397,0.03,1058.0,13.53,615.0,1.06,0.0,0.0,0.0,0.03
398,0.03,1058.0,14.44,618.0,0.99,0.0,0.0,0.0,0.03
399,0.029,1055.0,13.4,617.0,1.06,0.0,0.0,0.0,0.029
400,0.032,1050.0,16.2,612.0,1.2,0.0,707.0,0.66,0.032
401,0.03,1053.0,14.62,614.0,1.02,0.0,0.0,0.0,0.03
402,0.054,1110.0,22.49,617.0,1.23,0.0,0.0,0.0,0.054
403,0.067,1132.0,27.35,608.0,0.85,0.0,708.0,0.43,0.067
404,0.033,1061.0,16.91,612.0,1.48,0.0,704.0,0.44,0.033
405,0.026,1026.0,13.84,608.0,1.05,0.0,0.0,0.0,0.026
406,0.02,1010.0,9.47,611.0,1.48,0.0,708.0,0.43,0.02
407,0.032,1053.0,15.99,607.0,0.79,0.0,704.0,0.44,0.032
408,0.047,1115.0,23.11,618.0,1.08,0.0,0.0,0.0,0.047
409,0.034,1048.0,14.06,618.0,1.58,0.0,709.0,0.32,0.034
410,0.029,1057.0,15.92,615.0,0.66,0.0,0.0,0.0,0.029
411,0.032,1039.0,11.97,616.0,1.18,0.0,708.0,0.32,0.032
412,0.049,1102.0,19.99,615.0,1.09,0.0,0.0,0.0,0.049
413,0.03,1058.0,14.41,617.0,1.38,0.0,0.0,0.0,0.03
414,0.03,1057.0,14.53,612.0,1.11,0.0,0.0,0.0,0.03
415,0.029,1048.0,16.68,616.0,0.71,0.0,0.0,0.0,0.029
416,0.029,1048.0,14.44,615.0,1.02,0.0,0.0,0.0,0.029
417,0.028,1055.0,15.15,615.0,0.75,0.0,0.0,0.0,0.028
418,0.031,1050.0,14.02,618.0,1.61,0.0,0.0,0.0,0.031
419,0.03,1054.0,14.57,617.0,1.45,0.0,0.0,0.0,0.03
420,0.031,1057.0,16.25,614.0,1.14,0.0,0.0,0.0,0.031
421,0.036,1052.0,17.48,621.0,1.45,0.0,710.0,0.74,0.036
422,0.049,1054.0,41.28,616.0,1.03,0.001,705.0,0.22,0.05
423,0.02,995.0,9.59,613.0,1.72,0.0,711.0,0.42,0.02
424,0.03,1041.0,14.3,614.0,1.7,0.0,705.0,0.44,0.03
425,0.033,1054.0,13.7,622.0,1.47,0.0,0.0,0.0,0.033
426,0.036,1068.0,19.86,618.0,0.96,0.0,712.0,0.42,0.036
427,0.03,1055.0,15.38,616.0,1.18,0.0,0.0,0.0,0.03
428,0.029,1059.0,16.58,608.0,1.08,0.0,0.0,0.0,0.029
429,0.029,1051.0,14.46,612.0,1.17,0.0,0.0,0.0,0.029
430,0.027,1047.0,15.23,615.0,0.67,0.0,0.0,0.0,0.027
431,0.032,1037.0,12.98,617.0,1.0,0.0,0.0,0.0,0.032
432,0.032,1051.0,13.81,622.0,1.49,0.0,0.0,0.0,0.032
433,0.03,1046.0,15.02,618.0,1.17,0.0,0.0,0.0,0.03
434,0.031,1053.0,14.36,620.0,1.59,0.0,0.0,0.0,0.031
435,0.03,1050.0,13.15,622.0,1.47,0.0,0.0,0.0,0.03
436,0.029,1050.0,13.93,618.0,0.98,0.0,0.0,0.0,0.029
437,0.03,1052.0,13.47,621.0,1.91,0.0,0.0,0.0,0.03
438,0.029,1053.0,14.08,613.0,1.1,0.0,0.0,0.0,0.029
439,0.027,1039.0,12.11,612.0,1.43,0.0,0.0,0.0,0.027
440,0.016,1000.0,5.63,613.0,1.8,0.0,0.0,0.0,0.016
441,0.033,1057.0,16.64,620.0,1.41,0.0,709.0,0.32,0.033
442,0.032,1054.0,16.19,615.0,1.67,0.0,704.0,0.22,0.032
443,0.031,1050.0,14.42,614.0,1.78,0.0,0.0,0.0,0.031
444,0.051,1125.0,24.65,613.0,1.44,0.0,0.0,0.0,0.051
445,0.028,1052.0,14.24,612.0,1.18,0.0,0.0,0.0,0.028
446,0.032,1056.0,17.69,615.0,0.65,0.0,712.0,0.41,0.032
447,0.032,1051.0,14.52,620.0,1.54,0.0,0.0,0.0,0.032
448,0.031,1050.0,15.57,616.0,1.1,0.0,0.0,0.0,0.031
449,0.032,1059.0,14.86,614.0,1.54,0.0,0.0,0.0,0.032
450,0.03,1045.0,12.83,614.0,1.11,0.0,0.0,0.0,0.03
451,0.046,1038.0,36.74,619.0,0.97,0.0,0.0,0.0,0.046
452,0.03,1048.0,14.37,619.0,1.0,0.0,0.0,0.0,0.03
453,0.031,1052.0,12.94,622.0,1.48,0.0,0.0,0.0,0.031
454,0.03,1058.0,14.53,617.0,1.3,0.0,0.0,0.0,0.03
455,0.029,1057.0,13.32,614.0,1.13,0.0,0.0,0.0,0.029
456,0.029,1042.0,13.72,615.0,0.88,0.0,0.0,0.0,0.029
457,0.015,997.0,6.99,608.0,1.03,0.0,0.0,0.0,0.015
458,0.024,1043.0,13.0,609.0,0.82,0.0,0.0,0.0,0.024
459,0.029,1052.0,13.37,617.0,1.2,0.0,0.0,0.0,0.029
460,0.03,1053.0,12.85,617.0,1.91,0.0,0.0,0.0,0.03
461,0.03,1050.0,15.12,613.0,1.42,0.0,0.0,0.0,0.03
462,0.032,1050.0,15.48,617.0,1.64,0.0,0.0,0.0,0.032
463,0.03,1048.0,14.85,618.0,0.96,0.0,0.0,0.0,0.03
464,0.03,1053.0,14.37,619.0,0.97,0.0,0.0,0.0,0.03
465,0.032,1059.0,15.33,617.0,1.31,0.0,0.0,0.0,0.032
466,0.03,1053.0,14.73,613.0,1.29,0.0,0.0,0.0,0.03
467,0.03,1048.0,13.69,614.0,1.04,0.0,0.0,0.0,0.03
468,0.035,1060.0,15.48,715.0,1.57,0.0,711.0,0.42,0.035
469,0.032,1059.0,15.57,661.0,1.13,0.0,703.0,0.22,0.032
470,0.032,1041.0,10.21,619.0,0.99,0.0,0.0,0.0,0.032
471,0.031,1057.0,14.2,618.0,1.2,0.0,0.0,0.0,0.031
472,0.031,1053.0,14.04,618.0,1.58,0.0,0.0,0.0,0.031
473,0.026,1021.0,11.37,618.0,1.45,0.0,0.0,0.0,0.026
474,0.019,1011.0,7.21,614.0,1.62,0.0,0.0,0.0,0.019
475,0.03,1052.0,12.47,620.0,1.47,0.0,0.0,0.0,0.03
476,0.034,1056.0,18.06,619.0,0.99,0.0,709.0,0.64,0.034
477,0.031,1056.0,15.99,619.0,1.59,0.0,703.0,0.22,0.031
478,0.03,1050.0,17.65,608.0,0.64,0.0,708.0,0.43,0.03
479,0.038,1056.0,13.95,620.0,1.68,0.0,0.0,0.0,0.038
480,0.031,1051.0,16.22,615.0,1.19,0.0,0.0,0.0,0.031
481,0.043,1052.0,40.31,607.0,0.84,0.0,0.0,0.0,0.043
482,0.031,1058.0,15.64,616.0,1.06,0.0,0.0,0.0,0.031
483,0.03,1051.0,14.05,618.0,1.53,0.0,0.0,0.0,0.03
484,0.031,1055.0,14.72,619.0,0.97,0.0,0.0,0.0,0.031
485,0.029,1056.0,13.79,619.0,0.99,0.0,0.0,0.0,0.029
486,0.031,1053.0,14.16,621.0,1.42,0.0,0.0,0.0,0.031
487,0.031,1055.0,14.71,619.0,0.95,0.0,0.0,0.0,0.031
488,0.031,1052.0,14.34,622.0,1.47,0.0,0.0,0.0,0.031
489,0.034,1052.0,15.11,620.0,1.54,0.0,0.0,0.0,0.034
490,0.031,1025.0,11.52,609.0,0.94,0.0,0.0,0.0,0.031
491,0.016,997.0,6.46,609.0,1.4,0.0,0.0,0.0,0.016
492,0.029,1047.0,12.29,607.0,1.13,0.0,0.0,0.0,0.029
493,0.026,1053.0,11.46,608.0,1.06,0.0,0.0,0.0,0.026
494,0.028,1058.0,12.07,611.0,1.61,0.0,0.0,0.0,0.028
495,0.029,1040.0,12.89,611.0,1.16,0.0,0.0,0.0,0.029
496,0.028,1044.0,13.08,618.0,0.95,0.0,0.0,0.0,0.028
497,0.03,1044.0,15.64,617.0,1.33,0.0,0.0,0.0,0.03
498,0.029,1047.0,14.18,613.0,1.18,0.0,0.0,0.0,0.029
499,0.029,1052.0,13.54,619.0,0.97,0.0,0.0,0.0,0.029
500,0.032,1053.0,14.2,621.0,1.03,0.0,0.0,0.0,0.032
501,0.029,1048.0,14.16,617.0,1.01,0.0,0.0,0.0,0.029
502,0.029,1048.0,14.42,613.0,1.09,0.0,0.0,0.0,0.029
503,0.054,1122.0,26.2,733.0,1.22,0.0,712.0,0.42,0.054
504,0.032,1061.0,15.4,618.0,0.94,0.0,715.0,0.71,0.032
505,0.031,1060.0,13.82,620.0,1.79,0.0,0.0,0.0,0.031
506,0.03,1055.0,13.3,612.0,1.4,0.0,0.0,0.0,0.03
507,0.027,1037.0,13.18,611.0,1.0,0.0,0.0,0.0,0.027
508,0.015,995.0,6.84,610.0,1.32,0.0,0.0,0.0,0.015
509,0.03,1050.0,12.17,619.0,1.74,0.0,0.0,0.0,0.03
510,0.045,1041.0,38.3,617.0,1.06,0.0,0.0,0.0,0.045
511,0.029,1045.0,10.53,614.0,1.42,0.0,0.0,0.0,0.029
512,0.03,1055.0,14.31,611.0,1.19,0.0,0.0,0.0,0.03
513,0.029,1057.0,13.63,616.0,1.02,0.0,0.0,0.0,0.029
514,0.027,1044.0,14.7,615.0,0.64,0.0,0.0,0.0,0.027
515,0.027,1063.0,14.61,613.0,0.53,0.0,0.0,0.0,0.027
516,0.03,1061.0,13.49,616.0,1.58,0.0,0.0,0.0,0.03
517,0.029,1056.0,13.98,618.0,0.99,0.0,0.0,0.0,0.029
518,0.031,1052.0,12.98,622.0,1.49,0.0,0.0,0.0,0.031
519,0.028,1065.0,13.03,617.0,1.37,0.0,0.0,0.0,0.028
520,0.032,1060.0,16.15,610.0,1.09,0.0,0.0,0.0,0.032
521,0.03,1049.0,17.05,610.0,0.75,0.0,0.0,0.0,0.03
522,0.03,1060.0,15.34,613.0,0.91,0.0,0.0,0.0,0.03
523,0.028,1057.0,13.21,610.0,1.41,0.0,0.0,0.0,0.028
524,0.028,1040.0,11.74,609.0,1.54,0.0,0.0,0.0,0.028
525,0.018,1002.0,6.37,613.0,1.85,0.0,0.0,0.0,0.018
526,0.027,1048.0,12.85,611.0,1.17,0.0,0.0,0.0,0.027
527,0.031,1057.0,14.95,618.0,0.99,0.0,0.0,0.0,0.031
528,0.031,1051.0,13.51,622.0,1.47,0.0,0.0,0.0,0.031
529,0.03,1046.0,15.04,615.0,0.84,0.0,0.0,0.0,0.03
530,0.03,1039.0,13.54,609.0,1.18,0.0,0.0,0.0,0.03
531,0.028,1056.0,14.94,607.0,1.05,0.0,0.0,0.0,0.028
532,0.028,1047.0,14.25,612.0,1.14,0.0,0.0,0.0,0.028
533,0.037,1051.0,13.97,782.0,1.66,0.0,713.0,0.51,0.037
534,0.03,1048.0,14.94,618.0,1.19,0.0,0.0,0.0,0.03
535,0.031,1048.0,13.92,618.0,1.92,0.0,0.0,0.0,0.031
536,0.032,1050.0,16.0,614.0,1.06,0.0,704.0,0.22,0.032
537,0.038,1049.0,25.56,619.0,1.17,0.0,708.0,0.43,0.038
538,0.032,1059.0,15.18,613.0,1.0,0.0,704.0,0.22,0.032
539,0.05,1045.0,29.28,615.0,1.81,0.0,0.0,0.0,0.05
540,0.029,1057.0,13.79,617.0,1.2,0.0,0.0,0.0,0.029
541,0.03,1052.0,13.91,614.0,1.06,0.0,0.0,0.0,0.03
542,0.018,994.0,10.16,610.0,1.4,0.0,708.0,0.43,0.018
543,0.024,1039.0,11.17,611.0,1.12,0.0,0.0,0.0,0.024
544,0.032,1054.0,14.5,619.0,0.97,0.0,0.0,0.0,0.032
545,0.029,1055.0,13.44,618.0,1.35,0.0,0.0,0.0,0.029
546,0.031,1061.0,14.0,615.0,1.97,0.0,0.0,0.0,0.031
547,0.031,1052.0,15.92,613.0,1.14,0.0,704.0,0.22,0.031
548,0.031,1051.0,15.41,618.0,0.99,0.0,709.0,0.43,0.031
549,0.031,1038.0,13.53,619.0,0.97,0.0,0.0,0.0,0.031
550,0.033,1043.0,13.03,617.0,1.31,0.0,703.0,0.22,0.033
551,0.029,1043.0,16.45,610.0,0.81,0.0,0.0,0.0,0.029
552,0.03,1055.0,14.23,619.0,0.97,0.0,0.0,0.0,0.03
553,0.029,1055.0,13.86,615.0,1.31,0.0,0.0,0.0,0.029
554,0.029,1053.0,14.07,613.0,1.48,0.0,0.0,0.0,0.029
555,0.029,1049.0,14.45,612.0,1.15,0.0,0.0,0.0,0.029
556,0.03,1057.0,13.54,620.0,1.8,0.0,0.0,0.0,0.03
557,0.03,1055.0,13.48,611.0,1.13,0.0,0.0,0.0,0.03
558,0.028,1056.0,14.81,615.0,0.87,0.0,0.0,0.0,0.028
559,0.018,1002.0,10.41,610.0,0.99,0.0,703.0,0.23,0.018
560,0.025,1034.0,10.67,612.0,1.62,0.0,0.0,0.0,0.025
561,0.053,1129.0,26.68,820.0,1.37,0.0,714.0,0.61,0.053
562,0.03,1052.0,13.27,620.0,1.89,0.0,0.0,0.0,0.03
563,0.032,1052.0,12.86,615.0,1.97,0.0,709.0,0.32,0.032
564,0.032,1054.0,17.61,615.0,1.29,0.0,706.0,0.66,0.032
565,0.034,1051.0,13.58,615.0,1.63,0.0,0.0,0.0,0.034
566,0.031,1053.0,14.6,619.0,0.93,0.0,0.0,0.0,0.031
567,0.03,1058.0,13.89,616.0,1.0,0.0,0.0,0.0,0.03
568,0.037,1054.0,20.13,608.0,1.23,0.0,710.0,0.53,0.037
569,0.045,1041.0,30.29,615.0,1.25,0.001,704.0,0.22,0.046
570,0.032,1044.0,10.94,617.0,1.23,0.0,0.0,0.0,0.032
571,0.031,1053.0,15.04,614.0,1.05,0.0,0.0,0.0,0.031
572,0.031,1055.0,13.48,617.0,1.28,0.0,0.0,0.0,0.031
573,0.031,1059.0,14.42,613.0,1.18,0.0,0.0,0.0,0.031
574,0.031,1058.0,14.93,616.0,1.04,0.0,0.0,0.0,0.031
575,0.032,1050.0,14.16,621.0,1.67,0.0,0.0,0.0,0.032
576,0.019,999.0,9.47,611.0,1.1,0.0,0.0,0.0,0.019
577,0.079,1222.0,27.51,610.0,1.51,0.0,0.0,0.0,0.079
578,0.029,1052.0,14.82,613.0,1.34,0.0,0.0,0.0,0.029
579,0.032,1055.0,14.16,617.0,1.63,0.0,0.0,0.0,0.032
580,0.03,1054.0,15.38,618.0,1.19,0.0,0.0,0.0,0.03
581,0.032,1052.0,14.07,620.0,1.69,0.0,0.0,0.0,0.032
582,0.037,1063.0,17.26,628.0,1.25,0.002,712.0,0.83,0.039
583,0.033,1055.0,14.69,621.0,1.54,0.0,0.0,0.0,0.033
584,0.032,1050.0,15.06,615.0,1.08,0.0,0.0,0.0,0.032
585,0.028,1046.0,16.06,612.0,0.72,0.0,0.0,0.0,0.028
586,0.029,1057.0,14.18,615.0,1.33,0.0,0.0,0.0,0.029
587,0.029,1051.0,14.07,613.0,1.14,0.0,0.0,0.0,0.029
588,0.032,1051.0,14.79,622.0,1.48,0.0,0.0,0.0,0.032
589,0.06,1096.0,27.85,654.0,1.87,0.0,0.0,0.0,0.06
590,0.031,1037.0,10.66,615.0,1.12,0.0,0.0,0.0,0.031
591,0.028,1046.0,13.96,619.0,1.03,0.0,0.0,0.0,0.028
592,0.03,1056.0,14.47,615.0,1.01,0.0,0.0,0.0,0.03
593,0.028,1035.0,11.71,618.0,1.38,0.0,0.0,0.0,0.028
594,0.017,997.0,6.49,613.0,1.85,0.0,0.0,0.0,0.017
595,0.029,1050.0,12.68,618.0,1.6,0.0,0.0,0.0,0.029
596,0.037,1058.0,18.21,629.0,1.62,0.001,711.0,0.42,0.038
597,0.03,1052.0,13.44,617.0,1.69,0.0,0.0,0.0,0.03
598,0.047,1050.0,30.71,613.0,1.07,0.0,0.0,0.0,0.047
599,0.032,1051.0,15.22,620.0,1.15,0.0,0.0,0.0,0.032
600,0.029,1053.0,14.01,616.0,1.0,0.0,0.0,0.0,0.029
601,0.032,1052.0,15.02,618.0,1.15,0.0,703.0,0.22,0.032
602,0.031,1050.0,14.4,618.0,1.54,0.0,0.0,0.0,0.031
603,0.031,1052.0,13.66,622.0,1.47,0.0,0.0,0.0,0.031
604,0.034,1061.0,16.89,622.0,1.75,0.0,710.0,0.74,0.034
605,0.031,1050.0,15.83,611.0,1.14,0.0,0.0,0.0,0.031
606,0.03,1056.0,14.38,619.0,0.94,0.0,0.0,0.0,0.03
607,0.03,1054.0,14.87,619.0,1.09,0.0,0.0,0.0,0.03
608,0.029,1048.0,13.94,614.0,1.32,0.0,0.0,0.0,0.029
609,0.031,1044.0,11.39,613.0,1.19,0.0,0.0,0.0,0.031
610,0.026,1025.0,9.74,612.0,1.62,0.0,0.0,0.0,0.026
611,0.015,1003.0,8.07,607.0,0.8,0.0,0.0,0.0,0.015
612,0.028,1050.0,11.74,615.0,1.59,0.0,0.0,0.0,0.028
613,0.029,1056.0,14.07,616.0,1.0,0.0,0.0,0.0,0.029
614,0.026,1054.0,13.07,608.0,1.05,0.0,0.0,0.0,0.026
615,0.028,1049.0,13.29,608.0,1.03,0.0,0.0,0.0,0.028
616,0.029,1045.0,11.55,609.0,1.33,0.0,0.0,0.0,0.029
617,0.032,1051.0,14.17,611.0,1.55,0.0,0.0,0.0,0.032
618,0.032,1048.0,14.49,612.0,1.14,0.0,0.0,0.0,0.032
619,0.029,1045.0,13.75,618.0,0.93,0.0,0.0,0.0,0.029
620,0.049,1130.0,24.22,619.0,0.97,0.0,0.0,0.0,0.049
621,0.037,1060.0,15.0,775.0,1.51,0.002,710.0,0.74,0.039
622,0.031,1054.0,13.94,618.0,1.08,0.0,0.0,0.0,0.031
623,0.031,1060.0,14.48,618.0,1.24,0.0,0.0,0.0,0.031
624,0.03,1049.0,14.83,615.0,1.08,0.0,0.0,0.0,0.03
625,0.031,1043.0,15.38,618.0,1.3,0.0,0.0,0.0,0.031
626,0.081,1151.0,30.71,653.0,4.94,0.0,0.0,0.0,0.081
627,0.043,1039.0,38.11,614.0,0.93,0.0,0.0,0.0,0.043
628,0.018,997.0,7.85,610.0,1.28,0.0,0.0,0.0,0.018
629,0.028,1051.0,14.42,610.0,0.85,0.0,0.0,0.0,0.028
630,0.034,1040.0,12.31,616.0,1.02,0.0,0.0,0.0,0.034
631,0.031,1042.0,14.02,618.0,0.99,0.0,0.0,0.0,0.031
632,0.031,1048.0,14.26,617.0,1.37,0.0,0.0,0.0,0.031
633,0.029,1053.0,13.44,613.0,1.1,0.0,0.0,0.0,0.029
634,0.03,1058.0,13.6,617.0,1.19,0.0,0.0,0.0,0.03
635,0.036,1048.0,14.6,726.0,1.26,0.0,714.0,0.51,0.036
636,0.037,1067.0,19.68,619.0,1.02,0.0,0.0,0.0,0.037
637,0.03,1058.0,15.19,617.0,1.34,0.0,0.0,0.0,0.03
638,0.031,1048.0,15.59,614.0,1.15,0.0,0.0,0.0,0.031
639,0.034,1055.0,18.92,619.0,0.98,0.0,0.0,0.0,0.034
640,0.031,1047.0,14.82,618.0,1.27,0.0,705.0,0.22,0.031
641,0.027,1054.0,15.01,611.0,0.99,0.0,0.0,0.0,0.027
642,0.033,1052.0,14.51,616.0,1.72,0.0,0.0,0.0,0.033
643,0.028,1048.0,14.26,613.0,1.39,0.0,0.0,0.0,0.028
644,0.029,1055.0,13.0,607.0,1.14,0.0,0.0,0.0,0.029
645,0.016,998.0,7.51,609.0,1.3,0.0,0.0,0.0,0.016
646,0.027,1048.0,13.56,609.0,1.34,0.0,0.0,0.0,0.027
647,0.031,1051.0,14.32,614.0,1.68,0.0,0.0,0.0,0.031
648,0.03,1056.0,15.61,615.0,0.64,0.0,0.0,0.0,0.03
649,0.031,1053.0,13.57,616.0,1.8,0.0,0.0,0.0,0.031
650,0.03,1041.0,11.17,612.0,1.56,0.0,0.0,0.0,0.03
651,0.036,1056.0,15.92,621.0,1.62,0.0,710.0,0.53,0.036
652,0.031,1048.0,15.92,613.0,1.19,0.0,711.0,0.42,0.031
653,0.039,1059.0,19.13,627.0,1.54,0.003,709.0,0.63,0.042
654,0.03,1052.0,15.19,616.0,1.3,0.0,0.0,0.0,0.03
655,0.031,1062.0,15.28,612.0,1.17,0.0,0.0,0.0,0.031
656,0.04,1056.0,30.27,618.0,1.42,0.0,0.0,0.0,0.04
657,0.033,1051.0,23.34,609.0,1.05,0.0,0.0,0.0,0.033
658,0.029,1051.0,13.46,612.0,1.15,0.0,0.0,0.0,0.029
659,0.033,1048.0,14.39,623.0,1.61,0.0,0.0,0.0,0.033
660,0.029,1061.0,13.23,617.0,1.09,0.0,0.0,0.0,0.029
661,0.03,1052.0,14.03,615.0,1.03,0.0,0.0,0.0,0.03
662,0.017,993.0,8.55,616.0,1.17,0.0,0.0,0.0,0.017
663,0.023,1033.0,10.9,611.0,1.33,0.0,0.0,0.0,0.023
664,0.027,1047.0,14.69,613.0,0.66,0.0,0.0,0.0,0.027
665,0.029,1051.0,14.15,616.0,1.08,0.0,0.0,0.0,0.029
666,0.031,1050.0,16.49,614.0,1.26,0.0,0.0,0.0,0.031
667,0.028,1054.0,14.91,613.0,0.66,0.0,0.0,0.0,0.028
668,0.03,1049.0,14.35,617.0,0.97,0.0,0.0,0.0,0.03
669,0.036,1056.0,15.69,768.0,1.41,0.0,712.0,0.42,0.036
670,0.031,1041.0,10.86,617.0,1.45,0.0,0.0,0.0,0.031
671,0.031,1054.0,13.78,618.0,1.71,0.0,0.0,0.0,0.031
672,0.028,1050.0,13.48,618.0,0.98,0.0,0.0,0.0,0.028
673,0.03,1051.0,14.78,619.0,0.99,0.0,0.0,0.0,0.03
674,0.033,1055.0,16.04,623.0,1.46,0.0,707.0,0.54,0.033
675,0.03,1053.0,13.26,614.0,1.73,0.0,0.0,0.0,0.03
676,0.031,1054.0,17.47,614.0,0.99,0.0,0.0,0.0,0.031
677,0.03,1059.0,14.73,611.0,1.18,0.0,0.0,0.0,0.03
678,0.031,1055.0,14.7,618.0,0.96,0.0,0.0,0.0,0.031
679,0.044,1087.0,22.7,616.0,1.06,0.0,712.0,0.42,0.044
680,0.019,1016.0,9.05,613.0,1.55,0.0,704.0,0.22,0.019
681,0.029,1050.0,13.85,613.0,1.29,0.0,0.0,0.0,0.029
682,0.033,1060.0,15.56,617.0,1.01,0.0,713.0,0.51,0.033
683,0.028,1058.0,14.37,615.0,1.2,0.0,0.0,0.0,0.028
684,0.028,1050.0,13.99,611.0,1.14,0.0,0.0,0.0,0.028
685,0.03,1051.0,14.84,617.0,1.24,0.0,0.0,0.0,0.03
686,0.047,1051.0,36.18,614.0,1.92,0.0,0.0,0.0,0.047
687,0.027,1050.0,15.48,610.0,0.66,0.0,0.0,0.0,0.027
688,0.029,1054.0,15.42,616.0,1.02,0.0,0.0,0.0,0.029
689,0.032,1038.0,10.62,620.0,1.13,0.0,0.0,0.0,0.032
690,0.028,1046.0,12.53,614.0,0.9,0.0,0.0,0.0,0.028
691,0.031,1051.0,14.25,613.0,1.03,0.0,0.0,0.0,0.031
692,0.031,1054.0,15.92,618.0,1.36,0.0,0.0,0.0,0.031
693,0.031,1056.0,13.51,615.0,1.64,0.0,0.0,0.0,0.031
694,0.035,1059.0,17.04,748.0,1.25,0.003,709.0,0.64,0.038
695,0.034,1050.0,14.78,618.0,1.55,0.0,709.0,0.32,0.034
696,0.043,1046.0,20.17,614.0,0.82,0.0,0.0,0.0,0.043
697,0.021,1012.0,10.82,613.0,1.64,0.0,704.0,0.44,0.021
698,0.031,1057.0,13.45,621.0,1.91,0.0,0.0,0.0,0.031
699,0.031,1057.0,14.55,611.0,1.5,0.0,0.0,0.0,0.031
700,0.028,1045.0,14.3,612.0,1.31,0.0,0.0,0.0,0.028
701,0.031,1058.0,15.74,614.0,1.22,0.0,0.0,0.0,0.031
702,0.03,1048.0,14.17,614.0,1.17,0.0,0.0,0.0,0.03
703,0.029,1052.0,14.83,615.0,1.02,0.0,0.0,0.0,0.029
704,0.031,1056.0,13.93,620.0,1.81,0.0,0.0,0.0,0.031
705,0.033,1051.0,15.04,615.0,1.62,0.0,711.0,0.42,0.033
706,0.05,1104.0,22.47,616.0,1.2,0.0,704.0,0.22,0.05
707,0.03,1051.0,14.82,612.0,1.14,0.0,0.0,0.0,0.03
708,0.031,1050.0,15.58,619.0,0.97,0.0,711.0,0.42,0.031
