Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.037,1045.0,30.21,614.0,1.0,0.0,0.0,0.0,0.037
354,0.036,1035.0,21.13,611.0,1.15,0.0,0.0,0.0,0.036
355,0.029,1062.0,13.05,617.0,1.31,0.0,0.0,0.0,0.029
356,0.029,1047.0,14.56,613.0,1.15,0.0,0.0,0.0,0.029
357,0.03,1053.0,13.86,619.0,0.99,0.0,0.0,0.0,0.03
358,0.03,1057.0,13.74,620.0,1.88,0.0,0.0,0.0,0.03
359,0.03,1056.0,13.42,614.0,1.28,0.0,0.0,0.0,0.03
360,0.029,1055.0,13.55,617.0,0.99,0.0,0.0,0.0,0.029
361,0.027,1055.0,12.68,616.0,1.09,0.0,0.0,0.0,0.027
362,0.015,991.0,7.76,607.0,0.91,0.0,0.0,0.0,0.015
363,0.024,1046.0,12.41,606.0,0.9,0.0,0.0,0.0,0.024
364,0.028,1059.0,13.63,611.0,1.15,0.0,0.0,0.0,0.028
365,0.029,1058.0,13.67,618.0,0.99,0.0,0.0,0.0,0.029
366,0.03,1056.0,13.28,621.0,1.48,0.0,0.0,0.0,0.03
367,0.029,1053.0,14.12,618.0,1.41,0.0,0.0,0.0,0.029
368,0.033,1056.0,15.38,611.0,1.16,0.0,0.0,0.0,0.033
369,0.03,1061.0,13.61,618.0,1.29,0.0,0.0,0.0,0.03
370,0.03,1053.0,16.03,614.0,1.1,0.0,0.0,0.0,0.03
371,0.029,1050.0,13.68,618.0,1.01,0.0,0.0,0.0,0.029
372,0.029,1054.0,14.01,618.0,1.2,0.0,0.0,0.0,0.029
373,0.029,1044.0,12.79,614.0,1.47,0.0,0.0,0.0,0.029
374,0.03,1040.0,11.2,614.0,1.15,0.0,0.0,0.0,0.03
375,0.03,1051.0,13.73,619.0,1.53,0.0,0.0,0.0,0.03
376,0.026,1049.0,14.57,615.0,0.65,0.0,0.0,0.0,0.026
377,0.041,1068.0,16.03,777.0,2.19,0.001,713.0,0.51,0.042
378,0.035,1058.0,15.82,618.0,1.76,0.0,0.0,0.0,0.035
379,0.015,992.0,7.04,608.0,1.17,0.0,0.0,0.0,0.015
380,0.024,1043.0,11.73,608.0,1.07,0.0,0.0,0.0,0.024
381,0.026,1054.0,13.81,608.0,1.23,0.0,0.0,0.0,0.026
382,0.03,1048.0,13.84,614.0,1.84,0.0,0.0,0.0,0.03
383,0.047,1048.0,29.78,619.0,1.61,0.0,0.0,0.0,0.047
384,0.031,1053.0,12.99,622.0,1.5,0.0,0.0,0.0,0.031
385,0.029,1053.0,14.36,619.0,0.95,0.0,0.0,0.0,0.029
386,0.029,1055.0,12.57,621.0,1.85,0.0,0.0,0.0,0.029
387,0.03,1052.0,14.52,613.0,1.1,0.0,0.0,0.0,0.03
388,0.03,1058.0,14.93,617.0,1.4,0.0,0.0,0.0,0.03
389,0.03,1057.0,13.17,616.0,2.2,0.0,0.0,0.0,0.03
390,0.028,1044.0,15.45,610.0,0.93,0.0,0.0,0.0,0.028
391,0.031,1053.0,14.26,618.0,1.76,0.0,0.0,0.0,0.031
392,0.03,1053.0,14.38,617.0,0.99,0.0,0.0,0.0,0.03
393,0.03,1034.0,11.47,616.0,1.11,0.0,0.0,0.0,0.03
394,0.03,1052.0,12.21,615.0,1.04,0.0,0.0,0.0,0.03
395,0.052,1117.0,24.52,715.0,1.93,0.0,712.0,0.42,0.052
396,0.015,991.0,5.6,612.0,1.89,0.0,0.0,0.0,0.015
397,0.026,1048.0,12.23,612.0,1.15,0.0,0.0,0.0,0.026
398,0.032,1057.0,13.05,622.0,1.48,0.0,0.0,0.0,0.032
399,0.027,1052.0,14.99,617.0,1.07,0.0,0.0,0.0,0.027
400,0.028,1052.0,13.78,613.0,1.24,0.0,0.0,0.0,0.028
401,0.029,1054.0,12.74,621.0,1.45,0.0,0.0,0.0,0.029
402,0.029,1047.0,15.1,618.0,1.32,0.0,0.0,0.0,0.029
403,0.029,1052.0,14.35,614.0,1.07,0.0,0.0,0.0,0.029
404,0.028,1051.0,15.15,615.0,0.86,0.0,0.0,0.0,0.028
405,0.026,1049.0,14.97,608.0,0.8,0.0,0.0,0.0,0.026
406,0.029,1054.0,14.46,613.0,1.2,0.0,0.0,0.0,0.029
407,0.028,1054.0,15.18,608.0,0.81,0.0,0.0,0.0,0.028
408,0.031,1052.0,15.49,615.0,1.29,0.0,0.0,0.0,0.031
409,0.033,1056.0,17.05,613.0,1.03,0.0,0.0,0.0,0.033
410,0.029,1044.0,14.82,610.0,0.98,0.0,0.0,0.0,0.029
411,0.025,1039.0,13.58,607.0,0.68,0.0,0.0,0.0,0.025
412,0.044,1055.0,38.6,605.0,0.54,0.0,0.0,0.0,0.044
413,0.016,989.0,5.75,608.0,1.26,0.0,0.0,0.0,0.016
414,0.025,1034.0,8.36,610.0,1.52,0.0,0.0,0.0,0.025
415,0.03,1044.0,14.19,611.0,1.31,0.0,0.0,0.0,0.03
416,0.028,1047.0,12.99,611.0,1.09,0.0,0.0,0.0,0.028
417,0.026,1045.0,14.63,615.0,0.62,0.0,0.0,0.0,0.026
418,0.026,1048.0,13.61,612.0,0.92,0.0,0.0,0.0,0.026
419,0.029,1043.0,13.74,613.0,1.26,0.0,0.0,0.0,0.029
420,0.029,1051.0,13.51,616.0,1.33,0.0,0.0,0.0,0.029
421,0.03,1057.0,12.77,617.0,1.59,0.0,0.0,0.0,0.03
422,0.031,1050.0,15.53,617.0,0.99,0.0,0.0,0.0,0.031
423,0.028,1050.0,13.61,613.0,1.07,0.0,0.0,0.0,0.028
424,0.027,1054.0,13.48,617.0,1.01,0.0,0.0,0.0,0.027
425,0.028,1053.0,13.33,613.0,1.27,0.0,0.0,0.0,0.028
426,0.029,1054.0,13.2,614.0,0.99,0.0,0.0,0.0,0.029
427,0.029,1055.0,13.75,619.0,0.95,0.0,0.0,0.0,0.029
428,0.027,1048.0,14.37,615.0,0.67,0.0,0.0,0.0,0.027
429,0.026,1039.0,12.03,614.0,1.15,0.0,0.0,0.0,0.026
430,0.016,1007.0,6.02,610.0,1.34,0.0,0.0,0.0,0.016
431,0.029,1047.0,14.61,611.0,1.47,0.0,0.0,0.0,0.029
432,0.032,1043.0,12.88,614.0,1.07,0.0,0.0,0.0,0.032
433,0.03,1042.0,11.34,619.0,0.94,0.0,0.0,0.0,0.03
434,0.027,1061.0,15.13,614.0,0.58,0.0,0.0,0.0,0.027
435,0.03,1057.0,12.67,618.0,1.54,0.0,0.0,0.0,0.03
436,0.041,1067.0,15.29,706.0,2.09,0.0,710.0,0.32,0.041
437,0.029,1056.0,13.02,614.0,1.18,0.0,0.0,0.0,0.029
438,0.028,1051.0,14.4,615.0,0.85,0.0,0.0,0.0,0.028
439,0.028,1050.0,13.5,613.0,1.17,0.0,0.0,0.0,0.028
440,0.028,1059.0,13.44,615.0,1.09,0.0,0.0,0.0,0.028
441,0.045,1045.0,31.18,611.0,1.15,0.0,0.0,0.0,0.045
442,0.029,1053.0,13.16,618.0,1.28,0.0,0.0,0.0,0.029
443,0.029,1050.0,14.28,615.0,1.12,0.0,0.0,0.0,0.029
444,0.029,1053.0,12.59,618.0,1.25,0.0,0.0,0.0,0.029
445,0.028,1052.0,13.13,615.0,1.08,0.0,0.0,0.0,0.028
446,0.028,1047.0,14.38,617.0,0.96,0.0,0.0,0.0,0.028
447,0.016,996.0,6.53,612.0,1.16,0.0,0.0,0.0,0.016
448,0.024,1041.0,10.91,612.0,1.12,0.0,0.0,0.0,0.024
449,0.029,1054.0,13.26,620.0,1.08,0.0,0.0,0.0,0.029
450,0.03,1053.0,12.85,620.0,1.52,0.0,0.0,0.0,0.03
451,0.03,1057.0,14.89,616.0,1.18,0.0,0.0,0.0,0.03
452,0.031,1039.0,10.75,610.0,1.16,0.0,0.0,0.0,0.031
453,0.039,1070.0,15.1,782.0,1.53,0.0,710.0,0.32,0.039
454,0.047,1109.0,22.85,611.0,1.23,0.0,0.0,0.0,0.047
455,0.03,1057.0,14.67,619.0,0.99,0.0,0.0,0.0,0.03
456,0.029,1057.0,13.9,619.0,0.97,0.0,0.0,0.0,0.029
457,0.03,1049.0,13.72,619.0,1.0,0.0,0.0,0.0,0.03
458,0.027,1050.0,13.51,618.0,1.0,0.0,0.0,0.0,0.027
459,0.031,1051.0,13.03,621.0,1.51,0.0,0.0,0.0,0.031
460,0.026,1046.0,14.55,615.0,0.69,0.0,0.0,0.0,0.026
461,0.032,1053.0,14.5,620.0,1.56,0.0,0.0,0.0,0.032
462,0.028,1051.0,14.29,615.0,1.21,0.0,0.0,0.0,0.028
463,0.028,1039.0,11.49,616.0,1.46,0.0,0.0,0.0,0.028
464,0.015,997.0,7.37,608.0,1.05,0.0,0.0,0.0,0.015
465,0.027,1048.0,11.25,615.0,1.68,0.0,0.0,0.0,0.027
466,0.03,1049.0,13.29,621.0,1.66,0.0,0.0,0.0,0.03
467,0.03,1048.0,13.86,618.0,1.54,0.0,0.0,0.0,0.03
468,0.029,1053.0,13.17,622.0,1.5,0.0,0.0,0.0,0.029
469,0.032,1051.0,13.74,618.0,1.0,0.0,0.0,0.0,0.032
470,0.033,1056.0,17.02,617.0,1.54,0.0,0.0,0.0,0.033
471,0.042,1039.0,31.88,612.0,1.19,0.0,0.0,0.0,0.042
472,0.032,1051.0,13.81,618.0,1.49,0.0,0.0,0.0,0.032
473,0.029,1058.0,13.15,618.0,1.26,0.0,0.0,0.0,0.029
474,0.028,1047.0,15.19,611.0,0.76,0.0,0.0,0.0,0.028
475,0.027,1057.0,13.49,615.0,0.98,0.0,0.0,0.0,0.027
476,0.028,1055.0,15.46,610.0,0.75,0.0,0.0,0.0,0.028
477,0.028,1053.0,15.57,613.0,0.65,0.0,0.0,0.0,0.028
478,0.029,1051.0,13.06,620.0,1.54,0.0,0.0,0.0,0.029
479,0.029,1055.0,12.99,617.0,1.12,0.0,0.0,0.0,0.029
480,0.029,1035.0,12.47,616.0,1.35,0.0,0.0,0.0,0.029
481,0.017,1000.0,7.41,609.0,1.49,0.0,0.0,0.0,0.017
482,0.026,1049.0,11.84,611.0,1.13,0.0,0.0,0.0,0.026
483,0.028,1051.0,13.8,619.0,0.96,0.0,0.0,0.0,0.028
484,0.029,1048.0,14.05,619.0,0.99,0.0,0.0,0.0,0.029
485,0.029,1055.0,13.9,618.0,1.27,0.0,0.0,0.0,0.029
486,0.03,1053.0,12.94,618.0,1.75,0.0,0.0,0.0,0.03
487,0.027,1051.0,14.39,615.0,1.07,0.0,0.0,0.0,0.027
488,0.029,1057.0,13.13,619.0,1.45,0.0,0.0,0.0,0.029
489,0.027,1050.0,14.09,615.0,1.01,0.0,0.0,0.0,0.027
490,0.029,1038.0,13.46,608.0,0.9,0.0,0.0,0.0,0.029
491,0.028,1039.0,10.87,612.0,1.06,0.0,0.0,0.0,0.028
492,0.03,1055.0,14.1,619.0,0.96,0.0,0.0,0.0,0.03
493,0.029,1055.0,14.3,618.0,1.27,0.0,0.0,0.0,0.029
494,0.045,1069.0,16.33,739.0,2.44,0.0,709.0,0.32,0.045
495,0.038,1062.0,15.63,616.0,1.69,0.0,0.0,0.0,0.038
496,0.028,1057.0,13.73,617.0,1.01,0.0,0.0,0.0,0.028
497,0.028,1050.0,14.54,613.0,1.26,0.0,0.0,0.0,0.028
498,0.022,1016.0,9.49,616.0,1.38,0.0,0.0,0.0,0.022
499,0.021,1025.0,9.51,612.0,1.13,0.0,0.0,0.0,0.021
500,0.045,1046.0,40.37,618.0,1.21,0.0,0.0,0.0,0.045
501,0.031,1056.0,12.98,618.0,1.75,0.0,0.0,0.0,0.031
502,0.028,1047.0,14.07,615.0,1.08,0.0,0.0,0.0,0.028
503,0.028,1052.0,12.99,618.0,1.27,0.0,0.0,0.0,0.028
504,0.028,1053.0,14.31,615.0,1.08,0.0,0.0,0.0,0.028
505,0.028,1050.0,13.93,618.0,1.18,0.0,0.0,0.0,0.028
506,0.028,1042.0,14.2,614.0,1.18,0.0,0.0,0.0,0.028
507,0.028,1054.0,13.39,615.0,1.67,0.0,0.0,0.0,0.028
508,0.031,1048.0,13.49,622.0,1.49,0.0,0.0,0.0,0.031
509,0.032,1050.0,14.75,623.0,1.63,0.0,0.0,0.0,0.032
510,0.03,1040.0,11.52,613.0,0.92,0.0,0.0,0.0,0.03
511,0.03,1055.0,11.97,615.0,1.64,0.0,0.0,0.0,0.03
512,0.058,1086.0,19.0,634.0,1.93,0.0,711.0,0.42,0.058
513,0.028,1049.0,15.62,614.0,0.6,0.0,0.0,0.0,0.028
514,0.03,1055.0,14.11,619.0,1.52,0.0,0.0,0.0,0.03
515,0.019,998.0,9.86,615.0,0.95,0.0,0.0,0.0,0.019
516,0.022,1028.0,9.52,612.0,1.15,0.0,0.0,0.0,0.022
517,0.03,1051.0,13.79,619.0,0.99,0.0,0.0,0.0,0.03
518,0.03,1052.0,13.19,621.0,1.71,0.0,0.0,0.0,0.03
519,0.031,1049.0,15.06,617.0,1.71,0.0,0.0,0.0,0.031
520,0.056,1110.0,25.54,644.0,1.62,0.0,0.0,0.0,0.056
521,0.028,1050.0,13.73,618.0,0.96,0.0,0.0,0.0,0.028
522,0.029,1053.0,13.84,617.0,1.03,0.0,0.0,0.0,0.029
523,0.03,1052.0,13.15,622.0,1.49,0.0,0.0,0.0,0.03
524,0.032,1048.0,14.6,622.0,1.5,0.0,0.0,0.0,0.032
525,0.028,1053.0,13.94,618.0,1.31,0.0,0.0,0.0,0.028
526,0.029,1057.0,13.6,614.0,1.08,0.0,0.0,0.0,0.029
527,0.03,1052.0,14.58,619.0,0.97,0.0,0.0,0.0,0.03
528,0.03,1051.0,14.0,619.0,0.97,0.0,0.0,0.0,0.03
529,0.045,1046.0,41.13,617.0,1.34,0.0,0.0,0.0,0.045
530,0.029,1038.0,10.16,612.0,1.25,0.0,0.0,0.0,0.029
531,0.024,1035.0,11.26,608.0,0.94,0.0,0.0,0.0,0.024
532,0.016,1002.0,6.06,612.0,1.53,0.0,0.0,0.0,0.016
533,0.029,1049.0,13.37,620.0,0.95,0.0,0.0,0.0,0.029
534,0.031,1045.0,15.11,619.0,0.96,0.0,0.0,0.0,0.031
535,0.03,1057.0,13.3,620.0,1.84,0.0,0.0,0.0,0.03
536,0.028,1043.0,13.94,612.0,1.45,0.0,0.0,0.0,0.028
537,0.026,1050.0,13.11,610.0,1.15,0.0,0.0,0.0,0.026
538,0.027,1041.0,12.21,608.0,1.2,0.0,0.0,0.0,0.027
539,0.029,1047.0,13.88,611.0,1.56,0.0,0.0,0.0,0.029
540,0.031,1053.0,13.02,613.0,1.51,0.0,0.0,0.0,0.031
541,0.028,1051.0,12.31,612.0,1.11,0.0,0.0,0.0,0.028
542,0.027,1049.0,12.59,615.0,1.32,0.0,0.0,0.0,0.027
543,0.027,1051.0,13.86,612.0,1.23,0.0,0.0,0.0,0.027
544,0.029,1049.0,13.86,612.0,1.1,0.0,0.0,0.0,0.029
545,0.026,1043.0,14.29,615.0,0.68,0.0,0.0,0.0,0.026
546,0.027,1058.0,13.09,615.0,1.35,0.0,0.0,0.0,0.027
547,0.026,1052.0,13.93,610.0,0.83,0.0,0.0,0.0,0.026
548,0.025,1021.0,10.49,616.0,1.52,0.0,0.0,0.0,0.025
549,0.02,1024.0,7.33,612.0,1.94,0.0,0.0,0.0,0.02
550,0.029,1041.0,9.9,610.0,1.58,0.0,0.0,0.0,0.029
551,0.029,1050.0,12.73,612.0,1.1,0.0,0.0,0.0,0.029
552,0.028,1043.0,13.47,619.0,0.98,0.0,0.0,0.0,0.028
553,0.039,1054.0,15.15,770.0,1.37,0.0,712.0,0.42,0.039
554,0.03,1054.0,14.92,615.0,0.96,0.0,0.0,0.0,0.03
555,0.028,1056.0,13.82,612.0,1.19,0.0,0.0,0.0,0.028
556,0.029,1052.0,13.75,619.0,1.06,0.0,0.0,0.0,0.029
557,0.082,1087.0,31.89,645.0,4.86,0.0,0.0,0.0,0.082
558,0.05,1058.0,37.81,616.0,1.14,0.0,709.0,0.64,0.05
559,0.034,1052.0,20.56,612.0,1.17,0.0,0.0,0.0,0.034
560,0.032,1050.0,16.65,619.0,1.0,0.0,704.0,0.22,0.032
561,0.048,1120.0,22.67,621.0,1.92,0.0,0.0,0.0,0.048
562,0.03,1049.0,16.21,614.0,1.3,0.0,704.0,0.22,0.03
563,0.032,1055.0,14.85,616.0,1.7,0.0,0.0,0.0,0.032
564,0.027,1053.0,13.97,613.0,1.15,0.0,0.0,0.0,0.027
565,0.014,988.0,8.16,608.0,0.8,0.0,0.0,0.0,0.014
566,0.028,1040.0,12.56,614.0,1.65,0.0,705.0,0.22,0.028
567,0.03,1048.0,14.54,619.0,0.99,0.0,0.0,0.0,0.03
568,0.038,1065.0,19.46,618.0,1.0,0.0,704.0,0.22,0.038
569,0.032,1035.0,11.26,620.0,1.1,0.0,0.0,0.0,0.032
570,0.031,1048.0,13.73,618.0,1.02,0.0,0.0,0.0,0.031
571,0.048,1115.0,24.01,619.0,0.98,0.0,0.0,0.0,0.048
572,0.027,1049.0,14.63,615.0,0.66,0.0,0.0,0.0,0.027
573,0.031,1053.0,14.0,620.0,1.51,0.0,0.0,0.0,0.031
574,0.029,1052.0,14.28,620.0,1.03,0.0,0.0,0.0,0.029
575,0.028,1049.0,14.06,617.0,1.03,0.0,0.0,0.0,0.028
576,0.028,1050.0,13.26,613.0,1.07,0.0,0.0,0.0,0.028
577,0.031,1048.0,15.23,619.0,1.0,0.0,0.0,0.0,0.031
578,0.029,1053.0,15.49,619.0,0.97,0.0,0.0,0.0,0.029
579,0.03,1056.0,14.23,617.0,1.0,0.0,0.0,0.0,0.03
580,0.03,1056.0,13.55,612.0,1.5,0.0,0.0,0.0,0.03
581,0.032,1050.0,15.19,612.0,1.13,0.0,0.0,0.0,0.032
582,0.021,1020.0,9.37,615.0,0.95,0.0,0.0,0.0,0.021
583,0.021,1022.0,9.53,612.0,1.27,0.0,0.0,0.0,0.021
584,0.031,1054.0,13.95,615.0,1.0,0.0,0.0,0.0,0.031
585,0.029,1056.0,13.25,620.0,1.85,0.0,0.0,0.0,0.029
586,0.031,1050.0,16.1,613.0,1.12,0.0,0.0,0.0,0.031
587,0.03,1050.0,14.63,617.0,1.25,0.0,0.0,0.0,0.03
588,0.048,1047.0,31.38,616.0,1.59,0.0,0.0,0.0,0.048
589,0.03,1037.0,10.6,619.0,1.04,0.0,0.0,0.0,0.03
590,0.03,1058.0,12.63,615.0,1.04,0.0,0.0,0.0,0.03
591,0.033,1054.0,16.41,619.0,0.99,0.0,0.0,0.0,0.033
592,0.029,1053.0,13.81,617.0,1.12,0.0,0.0,0.0,0.029
593,0.031,1052.0,14.53,616.0,1.61,0.0,0.0,0.0,0.031
594,0.028,1052.0,13.83,618.0,0.99,0.0,0.0,0.0,0.028
595,0.03,1049.0,15.21,618.0,1.18,0.0,0.0,0.0,0.03
596,0.027,1048.0,14.85,613.0,0.65,0.0,0.0,0.0,0.027
597,0.029,1056.0,16.26,613.0,0.77,0.0,0.0,0.0,0.029
598,0.032,1057.0,13.6,615.0,1.67,0.0,0.0,0.0,0.032
599,0.023,1013.0,11.14,689.0,1.17,0.0,712.0,0.42,0.023
600,0.02,1022.0,9.32,612.0,1.19,0.0,0.0,0.0,0.02
601,0.032,1055.0,14.26,622.0,1.51,0.0,0.0,0.0,0.032
602,0.03,1060.0,14.0,617.0,1.29,0.0,0.0,0.0,0.03
603,0.028,1050.0,14.01,613.0,1.15,0.0,0.0,0.0,0.028
604,0.03,1052.0,13.64,621.0,1.7,0.0,0.0,0.0,0.03
605,0.029,1051.0,14.04,613.0,1.42,0.0,0.0,0.0,0.029
606,0.028,1058.0,13.48,613.0,1.15,0.0,0.0,0.0,0.028
607,0.031,1051.0,14.7,619.0,1.0,0.0,0.0,0.0,0.031
608,0.028,1038.0,11.54,617.0,1.11,0.0,0.0,0.0,0.028
609,0.028,1045.0,10.39,611.0,1.46,0.0,0.0,0.0,0.028
610,0.027,1054.0,14.64,609.0,0.8,0.0,0.0,0.0,0.027
611,0.036,1066.0,15.18,761.0,1.83,0.0,713.0,0.52,0.036
612,0.033,1052.0,14.7,615.0,1.06,0.0,0.0,0.0,0.033
613,0.028,1051.0,13.41,611.0,1.21,0.0,0.0,0.0,0.028
614,0.028,1052.0,13.53,618.0,0.97,0.0,0.0,0.0,0.028
615,0.029,1054.0,14.25,619.0,0.96,0.0,0.0,0.0,0.029
616,0.019,1009.0,9.07,616.0,1.03,0.0,0.0,0.0,0.019
617,0.038,1029.0,33.45,611.0,1.16,0.0,0.0,0.0,0.038
618,0.03,1054.0,12.33,620.0,1.85,0.0,0.0,0.0,0.03
619,0.029,1047.0,14.52,613.0,1.27,0.0,0.0,0.0,0.029
620,0.046,1078.0,25.22,617.0,1.39,0.0,0.0,0.0,0.046
621,0.03,1053.0,14.05,617.0,1.61,0.0,0.0,0.0,0.03
622,0.032,1057.0,14.37,620.0,1.83,0.0,0.0,0.0,0.032
623,0.028,1052.0,12.63,616.0,1.64,0.0,0.0,0.0,0.028
624,0.03,1058.0,12.89,620.0,1.84,0.0,0.0,0.0,0.03
625,0.031,1056.0,14.2,616.0,1.71,0.0,0.0,0.0,0.031
626,0.031,1052.0,14.18,619.0,1.71,0.0,0.0,0.0,0.031
627,0.03,1048.0,13.94,609.0,1.43,0.0,0.0,0.0,0.03
628,0.027,1040.0,10.32,610.0,1.08,0.0,0.0,0.0,0.027
629,0.028,1051.0,14.96,607.0,1.1,0.0,0.0,0.0,0.028
630,0.074,1182.0,30.84,727.0,2.56,0.001,708.0,0.86,0.075
631,0.029,1054.0,13.62,614.0,1.13,0.0,0.0,0.0,0.029
632,0.03,1053.0,14.54,616.0,1.44,0.0,0.0,0.0,0.03
633,0.016,997.0,8.47,609.0,1.35,0.0,0.0,0.0,0.016
634,0.025,1043.0,10.78,612.0,1.14,0.0,0.0,0.0,0.025
635,0.029,1047.0,13.65,619.0,0.97,0.0,0.0,0.0,0.029
636,0.031,1051.0,16.66,619.0,0.97,0.0,0.0,0.0,0.031
637,0.032,1054.0,13.51,621.0,1.81,0.0,0.0,0.0,0.032
638,0.025,1049.0,15.02,611.0,0.77,0.0,0.0,0.0,0.025
639,0.029,1051.0,13.59,617.0,1.0,0.0,0.0,0.0,0.029
640,0.03,1052.0,13.22,622.0,1.49,0.0,0.0,0.0,0.03
641,0.028,1048.0,14.1,618.0,1.21,0.0,0.0,0.0,0.028
642,0.03,1054.0,13.81,619.0,1.48,0.0,0.0,0.0,0.03
643,0.028,1055.0,13.51,617.0,1.23,0.0,0.0,0.0,0.028
644,0.027,1054.0,13.71,608.0,1.17,0.0,0.0,0.0,0.027
645,0.03,1057.0,15.29,613.0,1.23,0.0,0.0,0.0,0.03
646,0.048,1048.0,26.57,619.0,0.96,0.0,0.0,0.0,0.048
647,0.029,1041.0,11.25,616.0,1.02,0.0,0.0,0.0,0.029
648,0.027,1048.0,10.94,608.0,1.19,0.0,0.0,0.0,0.027
649,0.028,1055.0,13.43,611.0,1.15,0.0,0.0,0.0,0.028
650,0.017,1002.0,8.04,615.0,0.93,0.0,0.0,0.0,0.017
651,0.024,1036.0,11.12,612.0,1.33,0.0,0.0,0.0,0.024
652,0.03,1066.0,14.38,614.0,1.24,0.0,0.0,0.0,0.03
653,0.029,1056.0,12.46,616.0,1.92,0.0,0.0,0.0,0.029
654,0.028,1051.0,13.35,612.0,1.48,0.0,0.0,0.0,0.028
655,0.029,1057.0,13.86,614.0,1.17,0.0,0.0,0.0,0.029
656,0.031,1054.0,15.8,614.0,1.38,0.0,0.0,0.0,0.031
657,0.028,1047.0,13.3,612.0,1.54,0.0,0.0,0.0,0.028
658,0.028,1050.0,14.08,613.0,1.1,0.0,0.0,0.0,0.028
659,0.028,1051.0,14.9,616.0,0.92,0.0,0.0,0.0,0.028
660,0.026,1049.0,14.81,610.0,0.76,0.0,0.0,0.0,0.026
661,0.03,1056.0,14.77,612.0,1.27,0.0,0.0,0.0,0.03
662,0.029,1056.0,13.08,619.0,1.88,0.0,0.0,0.0,0.029
663,0.029,1055.0,13.0,611.0,1.85,0.0,0.0,0.0,0.029
664,0.026,1043.0,12.47,607.0,0.78,0.0,0.0,0.0,0.026
665,0.027,1041.0,12.15,609.0,0.99,0.0,0.0,0.0,0.027
666,0.031,1055.0,13.53,615.0,1.36,0.0,0.0,0.0,0.031
667,0.016,986.0,6.87,609.0,0.89,0.0,0.0,0.0,0.016
668,0.024,1025.0,8.07,610.0,1.44,0.0,0.0,0.0,0.024
669,0.027,1043.0,12.2,614.0,0.99,0.0,0.0,0.0,0.027
670,0.036,1056.0,14.38,772.0,1.67,0.0,713.0,0.52,0.036
671,0.031,1055.0,14.06,615.0,1.05,0.0,0.0,0.0,0.031
672,0.027,1051.0,13.19,619.0,0.97,0.0,0.0,0.0,0.027
673,0.029,1048.0,13.39,619.0,0.98,0.0,0.0,0.0,0.029
674,0.028,1049.0,13.46,619.0,0.97,0.0,0.0,0.0,0.028
675,0.033,1058.0,20.21,617.0,1.02,0.0,0.0,0.0,0.033
676,0.041,1058.0,28.73,611.0,1.44,0.0,0.0,0.0,0.041
677,0.027,1052.0,14.43,611.0,0.8,0.0,0.0,0.0,0.027
678,0.025,1055.0,14.5,611.0,0.69,0.0,0.0,0.0,0.025
679,0.03,1061.0,13.52,617.0,0.99,0.0,0.0,0.0,0.03
680,0.029,1053.0,13.61,619.0,0.98,0.0,0.0,0.0,0.029
681,0.029,1055.0,14.53,618.0,1.16,0.0,0.0,0.0,0.029
682,0.035,1069.0,18.43,617.0,1.21,0.0,0.0,0.0,0.035
683,0.025,1052.0,14.01,607.0,1.0,0.0,0.0,0.0,0.025
684,0.026,1035.0,10.85,610.0,0.95,0.0,0.0,0.0,0.026
685,0.018,1007.0,8.91,611.0,1.04,0.0,0.0,0.0,0.018
686,0.03,1052.0,12.69,622.0,1.44,0.0,0.0,0.0,0.03
687,0.032,1040.0,12.34,618.0,0.95,0.0,0.0,0.0,0.032
688,0.033,1036.0,11.65,721.0,1.15,0.0,709.0,0.32,0.033
689,0.047,1112.0,24.66,617.0,0.82,0.0,0.0,0.0,0.047
690,0.032,1061.0,14.97,617.0,1.34,0.0,704.0,0.22,0.032
691,0.027,1051.0,14.11,612.0,1.18,0.0,0.0,0.0,0.027
692,0.029,1058.0,14.22,613.0,1.1,0.0,0.0,0.0,0.029
693,0.029,1051.0,13.32,619.0,0.99,0.0,0.0,0.0,0.029
694,0.028,1053.0,13.54,618.0,1.37,0.0,0.0,0.0,0.028
695,0.03,1050.0,16.14,613.0,1.09,0.0,0.0,0.0,0.03
696,0.03,1056.0,14.4,617.0,0.99,0.0,0.0,0.0,0.03
697,0.033,1066.0,16.25,612.0,1.49,0.0,0.0,0.0,0.033
698,0.028,1061.0,13.68,608.0,1.17,0.0,0.0,0.0,0.028
699,0.029,1050.0,14.12,611.0,1.15,0.0,0.0,0.0,0.029
700,0.03,1057.0,14.12,620.0,1.02,0.0,0.0,0.0,0.03
701,0.02,1008.0,9.43,615.0,0.83,0.0,0.0,0.0,0.02
702,0.02,1023.0,8.68,611.0,1.12,0.0,0.0,0.0,0.02
703,0.035,1054.0,19.24,615.0,0.76,0.0,0.0,0.0,0.035
704,0.026,1050.0,14.37,611.0,0.97,0.0,0.0,0.0,0.026
705,0.049,1055.0,27.87,613.0,1.44,0.0,0.0,0.0,0.049
706,0.029,1038.0,11.02,613.0,1.11,0.0,0.0,0.0,0.029
707,0.028,1043.0,11.02,619.0,0.98,0.0,0.0,0.0,0.028
708,0.03,1058.0,13.45,619.0,0.98,0.0,0.0,0.0,0.03
