Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.028,1050.0,13.16,618.0,1.34,0.0,0.0,0.0,0.028
354,0.028,1050.0,15.51,610.0,0.75,0.0,0.0,0.0,0.028
355,0.029,1053.0,14.21,613.0,0.88,0.0,0.0,0.0,0.029
356,0.021,1000.0,9.59,705.0,1.55,0.0,711.0,0.42,0.021
357,0.049,1068.0,15.12,614.0,1.86,0.0,0.0,0.0,0.049
358,0.03,1049.0,13.46,618.0,1.54,0.0,0.0,0.0,0.03
359,0.031,1049.0,14.94,618.0,1.25,0.0,0.0,0.0,0.031
360,0.03,1055.0,14.37,615.0,1.14,0.0,0.0,0.0,0.03
361,0.028,1031.0,11.86,615.0,0.65,0.0,0.0,0.0,0.028
362,0.033,1053.0,15.66,620.0,1.49,0.0,0.0,0.0,0.033
363,0.029,1053.0,13.35,617.0,1.32,0.0,0.0,0.0,0.029
364,0.03,1051.0,15.36,613.0,1.28,0.0,0.0,0.0,0.03
365,0.045,1052.0,36.2,614.0,1.21,0.0,0.0,0.0,0.045
366,0.03,1050.0,14.64,615.0,1.01,0.0,0.0,0.0,0.03
367,0.028,1048.0,15.72,615.0,0.67,0.0,0.0,0.0,0.028
368,0.029,1056.0,13.91,617.0,0.98,0.0,0.0,0.0,0.029
369,0.032,1056.0,14.84,619.0,1.68,0.0,0.0,0.0,0.032
370,0.029,1057.0,14.61,611.0,1.16,0.0,0.0,0.0,0.029
371,0.029,1055.0,13.4,619.0,0.97,0.0,0.0,0.0,0.029
372,0.03,1058.0,13.98,616.0,1.2,0.0,0.0,0.0,0.03
373,0.017,994.0,6.19,612.0,1.82,0.0,0.0,0.0,0.017
374,0.027,1049.0,12.42,610.0,1.5,0.0,0.0,0.0,0.027
375,0.03,1056.0,13.55,615.0,1.59,0.0,0.0,0.0,0.03
376,0.03,1061.0,14.05,614.0,1.07,0.0,0.0,0.0,0.03
377,0.03,1054.0,13.77,618.0,1.05,0.0,0.0,0.0,0.03
378,0.028,1051.0,13.79,615.0,1.01,0.0,0.0,0.0,0.028
379,0.03,1055.0,13.56,617.0,1.38,0.0,0.0,0.0,0.03
380,0.03,1045.0,11.67,609.0,1.16,0.0,0.0,0.0,0.03
381,0.029,1040.0,10.71,611.0,1.15,0.0,0.0,0.0,0.029
382,0.028,1053.0,13.74,619.0,0.98,0.0,0.0,0.0,0.028
383,0.029,1048.0,14.2,619.0,0.98,0.0,0.0,0.0,0.029
384,0.033,1053.0,15.51,622.0,1.46,0.0,0.0,0.0,0.033
385,0.029,1054.0,13.71,620.0,1.52,0.0,0.0,0.0,0.029
386,0.033,1053.0,15.14,616.0,1.62,0.0,0.0,0.0,0.033
387,0.029,1057.0,14.03,618.0,0.95,0.0,0.0,0.0,0.029
388,0.035,1054.0,15.4,630.0,1.71,0.0,713.0,0.51,0.035
389,0.028,1033.0,13.32,615.0,1.16,0.0,0.0,0.0,0.028
390,0.016,997.0,7.79,609.0,1.18,0.0,0.0,0.0,0.016
391,0.029,1050.0,12.09,619.0,1.63,0.0,0.0,0.0,0.029
392,0.035,1049.0,15.86,618.0,1.55,0.0,0.0,0.0,0.035
393,0.031,1052.0,13.69,622.0,1.48,0.0,0.0,0.0,0.031
394,0.047,1062.0,39.08,616.0,1.22,0.0,0.0,0.0,0.047
395,0.031,1056.0,13.74,616.0,1.69,0.0,0.0,0.0,0.031
396,0.031,1055.0,16.27,618.0,0.99,0.0,0.0,0.0,0.031
397,0.03,1052.0,14.69,618.0,0.97,0.0,0.0,0.0,0.03
398,0.03,1053.0,13.96,622.0,1.47,0.0,0.0,0.0,0.03
399,0.032,1043.0,11.21,619.0,0.97,0.0,0.0,0.0,0.032
400,0.028,1043.0,10.61,619.0,0.97,0.0,0.0,0.0,0.028
401,0.027,1047.0,14.86,615.0,0.63,0.0,0.0,0.0,0.027
402,0.028,1052.0,13.76,614.0,1.02,0.0,0.0,0.0,0.028
403,0.03,1049.0,14.42,618.0,1.26,0.0,0.0,0.0,0.03
404,0.033,1051.0,15.03,617.0,1.57,0.0,0.0,0.0,0.033
405,0.025,1049.0,14.6,614.0,0.55,0.0,0.0,0.0,0.025
406,0.022,1008.0,10.23,613.0,1.82,0.0,0.0,0.0,0.022
407,0.022,1032.0,10.21,611.0,1.45,0.0,0.0,0.0,0.022
408,0.03,1052.0,15.09,614.0,1.06,0.0,0.0,0.0,0.03
409,0.036,1056.0,16.34,622.0,1.47,0.0,0.0,0.0,0.036
410,0.03,1050.0,15.29,619.0,0.97,0.0,0.0,0.0,0.03
411,0.034,1054.0,15.33,620.0,1.85,0.0,0.0,0.0,0.034
412,0.029,1056.0,13.81,613.0,1.25,0.0,0.0,0.0,0.029
413,0.032,1059.0,16.01,616.0,1.07,0.0,0.0,0.0,0.032
414,0.031,1050.0,15.34,618.0,1.1,0.0,0.0,0.0,0.031
415,0.055,1122.0,22.39,693.0,1.66,0.0,713.0,0.51,0.055
416,0.033,1054.0,15.27,615.0,1.72,0.0,0.0,0.0,0.033
417,0.029,1051.0,14.65,613.0,1.09,0.0,0.0,0.0,0.029
418,0.028,1050.0,15.3,614.0,0.74,0.0,0.0,0.0,0.028
419,0.031,1044.0,11.6,611.0,1.7,0.0,0.0,0.0,0.031
420,0.029,1052.0,13.04,613.0,1.14,0.0,0.0,0.0,0.029
421,0.034,1051.0,17.33,618.0,1.28,0.0,0.0,0.0,0.034
422,0.033,1055.0,18.14,613.0,1.52,0.0,0.0,0.0,0.033
423,0.031,995.0,30.8,609.0,1.24,0.0,0.0,0.0,0.031
424,0.026,1042.0,12.81,611.0,1.31,0.0,0.0,0.0,0.026
425,0.03,1055.0,15.71,613.0,1.06,0.0,0.0,0.0,0.03
426,0.029,1055.0,14.53,615.0,1.39,0.0,0.0,0.0,0.029
427,0.032,1048.0,13.92,617.0,1.58,0.0,0.0,0.0,0.032
428,0.031,1053.0,14.11,619.0,0.97,0.0,0.0,0.0,0.031
429,0.028,1053.0,13.97,619.0,0.96,0.0,0.0,0.0,0.028
430,0.03,1046.0,14.55,619.0,0.97,0.0,0.0,0.0,0.03
431,0.029,1057.0,14.41,619.0,0.96,0.0,0.0,0.0,0.029
432,0.034,1056.0,17.55,615.0,1.16,0.0,0.0,0.0,0.034
433,0.09,1305.0,35.15,610.0,1.45,0.0,0.0,0.0,0.09
434,0.03,1053.0,16.58,610.0,1.44,0.0,0.0,0.0,0.03
435,0.103,1289.0,43.12,665.0,1.4,0.0,712.0,0.41,0.103
436,0.038,1063.0,22.61,611.0,1.55,0.0,0.0,0.0,0.038
437,0.031,1059.0,14.82,616.0,1.93,0.0,0.0,0.0,0.031
438,0.031,1050.0,14.67,615.0,1.75,0.0,0.0,0.0,0.031
439,0.031,1035.0,10.77,614.0,1.16,0.0,0.0,0.0,0.031
440,0.036,1019.0,8.63,612.0,1.05,0.0,0.0,0.0,0.036
441,0.08,1236.0,26.11,609.0,1.32,0.0,0.0,0.0,0.08
442,0.029,1056.0,14.01,609.0,1.22,0.0,0.0,0.0,0.029
443,0.03,1051.0,14.47,608.0,1.29,0.0,0.0,0.0,0.03
444,0.156,1460.0,51.93,606.0,0.65,0.0,0.0,0.0,0.156
445,0.03,1062.0,15.86,605.0,0.69,0.0,0.0,0.0,0.03
446,0.036,1070.0,14.52,783.0,1.58,0.0,713.0,0.52,0.036
447,0.03,1052.0,14.74,614.0,0.92,0.0,0.0,0.0,0.03
448,0.029,1046.0,13.16,612.0,1.32,0.0,0.0,0.0,0.029
449,0.029,1042.0,13.99,615.0,1.13,0.0,0.0,0.0,0.029
450,0.029,1047.0,14.18,615.0,1.1,0.0,0.0,0.0,0.029
451,0.132,1075.0,90.18,609.0,1.07,0.0,711.0,0.42,0.132
452,0.061,1061.0,40.42,608.0,1.19,0.0,0.0,0.0,0.061
453,0.368,1360.0,85.95,611.0,1.5,0.0,704.0,0.22,0.368
454,0.308,1505.0,60.37,632.0,2.09,0.0,0.0,0.0,0.308
455,0.063,1097.0,24.34,614.0,1.07,0.0,0.0,0.0,0.063
456,0.034,1062.0,15.88,609.0,1.42,0.0,0.0,0.0,0.034
457,0.029,1043.0,13.75,608.0,1.09,0.0,0.0,0.0,0.029
458,0.191,1093.0,26.54,737.0,9.64,0.0,0.0,0.0,0.191
459,0.061,1079.0,16.8,612.0,1.23,0.0,0.0,0.0,0.061
460,0.03,1040.0,11.22,616.0,1.16,0.0,0.0,0.0,0.03
461,0.029,1039.0,11.35,613.0,1.49,0.0,0.0,0.0,0.029
462,0.033,1051.0,18.81,611.0,1.19,0.0,709.0,0.32,0.033
463,0.032,1052.0,15.74,610.0,1.44,0.0,0.0,0.0,0.032
464,0.029,1052.0,15.84,608.0,0.87,0.0,0.0,0.0,0.029
465,0.032,1052.0,15.87,615.0,1.03,0.0,0.0,0.0,0.032
466,0.033,1055.0,16.03,619.0,1.01,0.0,704.0,0.22,0.033
467,0.032,1060.0,15.81,617.0,1.11,0.0,0.0,0.0,0.032
468,0.031,1055.0,15.27,613.0,1.16,0.0,0.0,0.0,0.031
469,0.034,1063.0,16.65,617.0,1.37,0.0,0.0,0.0,0.034
470,0.035,1056.0,15.31,613.0,1.12,0.0,704.0,0.22,0.035
471,0.054,1126.0,26.19,619.0,0.98,0.0,0.0,0.0,0.054
472,0.035,1051.0,17.1,622.0,1.59,0.0,704.0,0.22,0.035
473,0.03,1050.0,15.01,618.0,1.16,0.0,0.0,0.0,0.03
474,0.031,1051.0,17.19,612.0,1.23,0.0,0.0,0.0,0.031
475,0.021,998.0,11.86,611.0,1.17,0.0,0.0,0.0,0.021
476,0.027,1049.0,13.16,611.0,1.42,0.0,704.0,0.22,0.027
477,0.031,1052.0,16.03,612.0,1.28,0.0,0.0,0.0,0.031
478,0.03,1048.0,14.75,612.0,1.2,0.0,0.0,0.0,0.03
479,0.031,1053.0,13.49,623.0,1.67,0.0,0.0,0.0,0.031
480,0.037,1080.0,14.5,620.0,1.12,0.0,0.0,0.0,0.037
481,0.03,1048.0,14.0,615.0,1.11,0.0,0.0,0.0,0.03
482,0.05,1044.0,28.7,618.0,1.66,0.0,0.0,0.0,0.05
483,0.029,1060.0,15.01,612.0,1.13,0.0,0.0,0.0,0.029
484,0.031,1053.0,14.83,614.0,1.7,0.0,0.0,0.0,0.031
485,0.031,1053.0,15.06,617.0,1.36,0.0,0.0,0.0,0.031
486,0.029,1050.0,14.74,611.0,1.17,0.0,0.0,0.0,0.029
487,0.031,1058.0,14.23,619.0,0.98,0.0,0.0,0.0,0.031
488,0.029,1053.0,14.12,617.0,1.37,0.0,0.0,0.0,0.029
489,0.029,1051.0,14.08,611.0,1.18,0.0,0.0,0.0,0.029
490,0.03,1058.0,14.23,618.0,0.97,0.0,0.0,0.0,0.03
491,0.034,1058.0,16.33,697.0,1.54,0.0,711.0,0.42,0.034
492,0.019,994.0,9.06,611.0,1.45,0.0,0.0,0.0,0.019
493,0.025,1035.0,11.4,611.0,1.4,0.0,0.0,0.0,0.025
494,0.03,1051.0,13.81,618.0,1.6,0.0,0.0,0.0,0.03
495,0.031,1051.0,13.57,622.0,1.51,0.0,0.0,0.0,0.031
496,0.031,1051.0,14.03,622.0,1.52,0.0,0.0,0.0,0.031
497,0.03,1058.0,14.97,619.0,0.96,0.0,0.0,0.0,0.03
498,0.031,1052.0,13.8,621.0,1.63,0.0,0.0,0.0,0.031
499,0.042,1133.0,20.24,615.0,1.01,0.0,0.0,0.0,0.042
500,0.03,1038.0,10.3,618.0,1.28,0.0,0.0,0.0,0.03
501,0.029,1045.0,15.0,611.0,0.78,0.0,0.0,0.0,0.029
502,0.03,1049.0,14.22,615.0,1.02,0.0,0.0,0.0,0.03
503,0.03,1048.0,13.81,618.0,1.33,0.0,0.0,0.0,0.03
504,0.03,1054.0,14.01,617.0,1.65,0.0,0.0,0.0,0.03
505,0.03,1058.0,16.72,615.0,0.68,0.0,714.0,0.61,0.03
506,0.031,1053.0,14.2,616.0,1.73,0.0,0.0,0.0,0.031
507,0.029,1053.0,13.76,612.0,1.15,0.0,0.0,0.0,0.029
508,0.029,1053.0,13.58,618.0,1.25,0.0,0.0,0.0,0.029
509,0.021,1003.0,8.4,615.0,1.73,0.0,0.0,0.0,0.021
510,0.028,1036.0,16.66,610.0,1.57,0.0,0.0,0.0,0.028
511,0.049,1047.0,42.6,609.0,0.81,0.0,0.0,0.0,0.049
512,0.032,1061.0,13.71,618.0,1.9,0.0,0.0,0.0,0.032
513,0.032,1060.0,15.44,614.0,1.76,0.0,0.0,0.0,0.032
514,0.03,1052.0,13.0,615.0,1.71,0.0,0.0,0.0,0.03
515,0.031,1052.0,14.37,618.0,1.56,0.0,0.0,0.0,0.031
516,0.03,1050.0,15.66,618.0,1.18,0.0,0.0,0.0,0.03
517,0.029,1055.0,14.52,616.0,1.03,0.0,0.0,0.0,0.029
518,0.032,1051.0,13.67,615.0,1.56,0.0,0.0,0.0,0.032
519,0.029,1052.0,13.42,619.0,1.15,0.0,0.0,0.0,0.029
520,0.031,1035.0,11.32,614.0,1.05,0.0,0.0,0.0,0.031
521,0.032,1054.0,16.11,618.0,1.0,0.0,0.0,0.0,0.032
522,0.032,1057.0,13.58,621.0,1.48,0.0,0.0,0.0,0.032
523,0.041,1062.0,19.86,635.0,1.44,0.002,709.0,0.73,0.043
524,0.036,1054.0,19.11,617.0,1.54,0.001,708.0,0.32,0.037
525,0.034,1058.0,17.55,614.0,1.59,0.001,704.0,0.22,0.035
526,0.024,1008.0,12.17,610.0,1.52,0.0,0.0,0.0,0.024
527,0.025,1030.0,10.9,610.0,1.06,0.0,0.0,0.0,0.025
528,0.03,1048.0,14.0,618.0,0.89,0.0,0.0,0.0,0.03
529,0.037,1057.0,17.29,618.0,1.01,0.0,0.0,0.0,0.037
530,0.033,1046.0,16.55,612.0,1.34,0.0,0.0,0.0,0.033
531,0.039,1055.0,18.96,617.0,1.58,0.001,711.0,0.83,0.04
532,0.032,1055.0,14.64,618.0,0.92,0.0,0.0,0.0,0.032
533,0.052,1113.0,25.88,619.0,0.96,0.0,711.0,0.42,0.052
534,0.032,1058.0,15.42,619.0,1.46,0.0,0.0,0.0,0.032
535,0.028,1048.0,14.05,612.0,1.47,0.0,0.0,0.0,0.028
536,0.031,1056.0,13.13,614.0,2.03,0.0,0.0,0.0,0.031
537,0.03,1048.0,13.8,614.0,1.62,0.0,0.0,0.0,0.03
538,0.118,1053.0,39.1,616.0,1.14,0.0,0.0,0.0,0.118
539,0.106,1046.0,79.51,611.0,1.37,0.0,0.0,0.0,0.106
540,0.047,1032.0,25.8,617.0,1.05,0.0,0.0,0.0,0.047
541,0.031,1051.0,12.88,619.0,1.63,0.0,0.0,0.0,0.031
542,0.029,1054.0,14.47,614.0,1.09,0.0,0.0,0.0,0.029
543,0.026,1025.0,11.9,618.0,1.58,0.0,0.0,0.0,0.026
544,0.086,1009.0,85.08,608.0,1.19,0.0,0.0,0.0,0.086
545,0.063,1049.0,39.33,608.0,0.8,0.0,0.0,0.0,0.063
546,0.03,1062.0,13.99,615.0,1.33,0.0,0.0,0.0,0.03
547,0.029,1050.0,14.08,613.0,1.14,0.0,0.0,0.0,0.029
548,0.029,1053.0,13.21,621.0,1.84,0.0,0.0,0.0,0.029
549,0.031,1050.0,13.49,616.0,1.75,0.0,0.0,0.0,0.031
550,0.031,1056.0,15.92,614.0,1.02,0.0,0.0,0.0,0.031
551,0.03,1051.0,13.3,619.0,1.59,0.0,0.0,0.0,0.03
552,0.031,1053.0,13.84,615.0,1.59,0.0,0.0,0.0,0.031
553,0.029,1054.0,13.92,619.0,0.96,0.0,0.0,0.0,0.029
554,0.03,1049.0,13.9,619.0,0.99,0.0,0.0,0.0,0.03
555,0.029,1052.0,14.73,618.0,1.13,0.0,0.0,0.0,0.029
556,0.027,1048.0,15.56,614.0,0.64,0.0,0.0,0.0,0.027
557,0.03,1056.0,14.59,617.0,0.96,0.0,0.0,0.0,0.03
558,0.027,1057.0,13.81,616.0,0.73,0.0,0.0,0.0,0.027
559,0.027,1056.0,14.39,611.0,0.79,0.0,0.0,0.0,0.027
560,0.031,1034.0,11.31,610.0,0.86,0.0,0.0,0.0,0.031
561,0.017,996.0,7.13,607.0,1.06,0.0,0.0,0.0,0.017
562,0.024,1043.0,10.4,610.0,1.45,0.0,0.0,0.0,0.024
563,0.031,1047.0,12.29,607.0,1.03,0.0,712.0,0.42,0.031
564,0.044,1061.0,11.97,684.0,1.25,0.0,0.0,0.0,0.044
565,0.031,1055.0,13.87,611.0,1.44,0.0,0.0,0.0,0.031
566,0.028,1051.0,12.12,614.0,1.28,0.0,0.0,0.0,0.028
567,0.027,1048.0,12.99,611.0,1.41,0.0,0.0,0.0,0.027
568,0.026,1046.0,14.65,611.0,0.76,0.0,0.0,0.0,0.026
569,0.03,1053.0,14.63,616.0,1.34,0.0,0.0,0.0,0.03
570,0.044,1055.0,39.11,611.0,1.24,0.0,0.0,0.0,0.044
571,0.028,1048.0,15.75,608.0,0.88,0.0,0.0,0.0,0.028
572,0.03,1053.0,13.72,615.0,1.01,0.0,0.0,0.0,0.03
573,0.031,1057.0,16.97,615.0,0.83,0.0,0.0,0.0,0.031
574,0.029,1057.0,13.93,612.0,1.25,0.0,0.0,0.0,0.029
575,0.03,1050.0,14.7,616.0,1.16,0.0,0.0,0.0,0.03
576,0.03,1061.0,14.2,617.0,1.33,0.0,0.0,0.0,0.03
577,0.028,1048.0,13.46,612.0,1.53,0.0,0.0,0.0,0.028
578,0.02,1005.0,8.51,612.0,1.46,0.0,0.0,0.0,0.02
579,0.021,1023.0,11.97,607.0,0.86,0.0,0.0,0.0,0.021
580,0.032,1036.0,12.37,614.0,1.24,0.0,0.0,0.0,0.032
581,0.029,1046.0,11.99,617.0,1.09,0.0,0.0,0.0,0.029
582,0.028,1051.0,13.85,615.0,1.26,0.0,0.0,0.0,0.028
583,0.029,1056.0,13.35,615.0,1.07,0.0,0.0,0.0,0.029
584,0.031,1058.0,13.57,619.0,0.9,0.0,0.0,0.0,0.031
585,0.028,1054.0,14.96,616.0,0.88,0.0,0.0,0.0,0.028
586,0.028,1055.0,13.84,612.0,1.27,0.0,0.0,0.0,0.028
587,0.029,1050.0,14.9,614.0,1.1,0.0,0.0,0.0,0.029
588,0.031,1050.0,13.42,618.0,1.72,0.0,0.0,0.0,0.031
589,0.046,1057.0,19.73,615.0,0.99,0.0,0.0,0.0,0.046
590,0.049,1064.0,25.34,792.0,1.63,0.0,714.0,0.61,0.049
591,0.05,1069.0,15.15,613.0,1.55,0.0,0.0,0.0,0.05
592,0.035,1052.0,21.74,608.0,1.15,0.0,704.0,0.22,0.035
593,0.03,1048.0,14.28,611.0,1.15,0.0,0.0,0.0,0.03
594,0.036,1058.0,18.53,621.0,1.8,0.0,0.0,0.0,0.036
595,0.023,1018.0,11.75,610.0,0.97,0.0,0.0,0.0,0.023
596,0.019,1010.0,9.08,612.0,1.08,0.0,0.0,0.0,0.019
597,0.029,1055.0,14.13,618.0,1.33,0.0,0.0,0.0,0.029
598,0.031,1053.0,14.23,611.0,1.16,0.0,0.0,0.0,0.031
599,0.052,1057.0,45.37,620.0,1.13,0.0,0.0,0.0,0.052
600,0.045,1036.0,13.19,614.0,1.34,0.0,396.0,0.01,0.045
601,0.029,1039.0,14.93,608.0,0.83,0.0,720.0,0.31,0.029
602,0.028,1054.0,15.98,616.0,0.87,0.0,0.0,0.0,0.028
603,0.029,1059.0,13.96,611.0,1.57,0.0,0.0,0.0,0.029
604,0.03,1052.0,15.25,611.0,1.46,0.0,0.0,0.0,0.03
605,0.03,1057.0,14.8,613.0,1.1,0.0,0.0,0.0,0.03
606,0.031,1050.0,15.01,619.0,0.97,0.0,0.0,0.0,0.031
607,0.029,1053.0,15.2,615.0,0.86,0.0,0.0,0.0,0.029
608,0.032,1074.0,17.32,610.0,1.55,0.0,0.0,0.0,0.032
609,0.034,1056.0,16.43,608.0,1.15,0.0,0.0,0.0,0.034
610,0.046,1097.0,21.24,611.0,1.15,0.0,709.0,0.32,0.046
611,0.032,1061.0,15.28,618.0,1.03,0.0,0.0,0.0,0.032
612,0.035,1059.0,15.71,615.0,1.35,0.0,0.0,0.0,0.035
613,0.015,995.0,7.7,607.0,1.05,0.0,0.0,0.0,0.015
614,0.025,1043.0,13.24,609.0,0.87,0.0,0.0,0.0,0.025
615,0.029,1055.0,15.32,611.0,1.13,0.0,0.0,0.0,0.029
616,0.03,1051.0,15.05,611.0,1.16,0.0,0.0,0.0,0.03
617,0.034,1072.0,17.37,618.0,0.95,0.0,0.0,0.0,0.034
618,0.046,1101.0,20.01,622.0,1.89,0.0,0.0,0.0,0.046
619,0.031,1051.0,14.56,617.0,1.87,0.0,0.0,0.0,0.031
620,0.03,1041.0,10.71,611.0,1.52,0.0,0.0,0.0,0.03
621,0.03,1038.0,11.76,612.0,1.51,0.0,0.0,0.0,0.03
622,0.034,1047.0,15.39,726.0,1.24,0.0,713.0,0.51,0.034
623,0.03,1049.0,17.85,613.0,0.51,0.0,0.0,0.0,0.03
624,0.033,1063.0,15.9,619.0,1.51,0.0,704.0,0.22,0.033
625,0.029,1057.0,14.22,617.0,1.39,0.0,0.0,0.0,0.029
626,0.028,1050.0,14.08,611.0,1.11,0.0,0.0,0.0,0.028
627,0.028,1053.0,14.91,615.0,0.69,0.0,0.0,0.0,0.028
628,0.044,1052.0,33.5,616.0,0.97,0.0,0.0,0.0,0.044
629,0.03,1041.0,14.14,616.0,1.09,0.0,0.0,0.0,0.03
630,0.018,995.0,9.92,607.0,1.03,0.0,0.0,0.0,0.018
631,0.029,1047.0,12.35,615.0,1.62,0.0,0.0,0.0,0.029
632,0.031,1049.0,14.55,622.0,1.52,0.0,0.0,0.0,0.031
633,0.03,1051.0,14.86,619.0,0.96,0.0,0.0,0.0,0.03
634,0.029,1050.0,14.8,618.0,1.19,0.0,0.0,0.0,0.029
635,0.03,1059.0,14.37,617.0,1.05,0.0,0.0,0.0,0.03
636,0.031,1061.0,13.7,616.0,1.87,0.0,0.0,0.0,0.031
637,0.029,1053.0,13.13,615.0,1.9,0.0,0.0,0.0,0.029
638,0.031,1048.0,16.51,615.0,1.07,0.0,0.0,0.0,0.031
639,0.029,1046.0,13.22,617.0,1.35,0.0,0.0,0.0,0.029
640,0.03,1036.0,11.96,611.0,1.35,0.0,0.0,0.0,0.03
641,0.03,1063.0,15.24,610.0,1.47,0.0,0.0,0.0,0.03
642,0.035,1055.0,15.4,686.0,1.63,0.0,709.0,0.32,0.035
643,0.035,1061.0,18.45,612.0,1.56,0.0,0.0,0.0,0.035
644,0.03,1053.0,13.97,616.0,1.63,0.0,0.0,0.0,0.03
645,0.036,1066.0,16.55,621.0,1.65,0.0,0.0,0.0,0.036
646,0.021,1013.0,9.66,610.0,0.92,0.0,0.0,0.0,0.021
647,0.019,1021.0,8.47,612.0,1.2,0.0,0.0,0.0,0.019
648,0.033,1051.0,17.23,615.0,1.01,0.0,0.0,0.0,0.033
649,0.038,1061.0,17.9,622.0,1.56,0.0,0.0,0.0,0.038
650,0.033,1050.0,16.31,618.0,1.02,0.0,0.0,0.0,0.033
651,0.039,1065.0,19.64,620.0,1.77,0.0,0.0,0.0,0.039
652,0.031,1049.0,14.78,613.0,1.18,0.0,0.0,0.0,0.031
653,0.03,1064.0,13.93,612.0,1.41,0.0,0.0,0.0,0.03
654,0.036,1062.0,14.45,624.0,2.21,0.0,712.0,0.42,0.036
655,0.043,1072.0,20.07,619.0,1.44,0.002,706.0,0.54,0.045
656,0.033,1051.0,18.28,612.0,0.79,0.0,0.0,0.0,0.033
657,0.039,1058.0,20.6,612.0,1.73,0.0,0.0,0.0,0.039
658,0.045,1056.0,35.63,611.0,1.14,0.0,0.0,0.0,0.045
659,0.031,1045.0,13.06,618.0,1.37,0.0,0.0,0.0,0.031
660,0.03,1036.0,12.2,609.0,0.66,0.0,0.0,0.0,0.03
661,0.031,1062.0,13.15,612.0,1.45,0.0,0.0,0.0,0.031
662,0.032,1046.0,14.79,613.0,1.37,0.0,0.0,0.0,0.032
663,0.03,1042.0,12.98,611.0,0.97,0.0,0.0,0.0,0.03
664,0.018,1006.0,9.64,608.0,0.94,0.0,0.0,0.0,0.018
665,0.03,1045.0,11.8,612.0,1.52,0.0,0.0,0.0,0.03
666,0.03,1047.0,14.3,618.0,0.88,0.0,0.0,0.0,0.03
667,0.032,1052.0,14.32,618.0,0.98,0.0,0.0,0.0,0.032
668,0.03,1046.0,13.97,614.0,1.11,0.0,0.0,0.0,0.03
669,0.031,1052.0,14.07,612.0,0.95,0.0,0.0,0.0,0.031
670,0.033,1058.0,13.75,619.0,0.91,0.0,0.0,0.0,0.033
671,0.03,1046.0,13.37,618.0,1.12,0.0,0.0,0.0,0.03
672,0.035,1065.0,17.11,611.0,1.26,0.0,0.0,0.0,0.035
673,0.029,1047.0,14.88,611.0,0.64,0.0,0.0,0.0,0.029
674,0.029,1052.0,14.76,614.0,1.06,0.0,0.0,0.0,0.029
675,0.032,1051.0,13.55,613.0,1.56,0.0,0.0,0.0,0.032
676,0.03,1048.0,13.66,618.0,1.03,0.0,0.0,0.0,0.03
677,0.03,1053.0,14.34,610.0,1.1,0.0,0.0,0.0,0.03
678,0.032,1058.0,15.24,608.0,1.34,0.0,0.0,0.0,0.032
679,0.03,1035.0,12.28,610.0,1.12,0.0,0.0,0.0,0.03
680,0.029,1021.0,9.3,614.0,0.98,0.0,0.0,0.0,0.029
681,0.023,1006.0,7.35,757.0,2.36,0.0,708.0,0.32,0.023
682,0.026,1044.0,12.6,608.0,0.96,0.0,0.0,0.0,0.026
683,0.027,1047.0,12.37,606.0,0.93,0.0,0.0,0.0,0.027
684,0.033,1049.0,12.87,611.0,1.7,0.0,0.0,0.0,0.033
685,0.031,1055.0,12.93,610.0,1.51,0.0,0.0,0.0,0.031
686,0.027,1045.0,13.0,613.0,1.02,0.0,0.0,0.0,0.027
687,0.046,1046.0,29.09,618.0,1.34,0.0,0.0,0.0,0.046
688,0.029,1051.0,14.68,610.0,1.47,0.0,0.0,0.0,0.029
689,0.029,1054.0,13.73,615.0,1.23,0.0,0.0,0.0,0.029
690,0.044,1102.0,18.92,617.0,1.39,0.0,0.0,0.0,0.044
691,0.028,1057.0,13.89,610.0,1.29,0.0,0.0,0.0,0.028
692,0.031,1049.0,15.31,612.0,1.14,0.0,0.0,0.0,0.031
693,0.03,1056.0,14.44,617.0,1.37,0.0,0.0,0.0,0.03
694,0.028,1045.0,14.96,611.0,1.31,0.0,0.0,0.0,0.028
695,0.035,1095.0,15.53,626.0,1.4,0.001,709.0,0.32,0.036
696,0.032,1054.0,14.65,613.0,1.4,0.0,0.0,0.0,0.032
697,0.028,1035.0,12.69,611.0,1.06,0.0,0.0,0.0,0.028
698,0.015,997.0,7.58,610.0,1.27,0.0,0.0,0.0,0.015
699,0.03,1049.0,14.43,613.0,1.12,0.0,0.0,0.0,0.03
700,0.03,1036.0,11.02,615.0,1.37,0.0,0.0,0.0,0.03
701,0.029,1050.0,13.42,614.0,1.09,0.0,0.0,0.0,0.029
702,0.031,1064.0,14.24,617.0,1.37,0.0,0.0,0.0,0.031
703,0.028,1049.0,14.21,609.0,1.34,0.0,0.0,0.0,0.028
704,0.028,1046.0,14.19,615.0,1.09,0.0,0.0,0.0,0.028
705,0.029,1054.0,14.14,619.0,0.99,0.0,0.0,0.0,0.029
706,0.03,1054.0,14.49,618.0,1.13,0.0,0.0,0.0,0.03
707,0.032,1057.0,15.29,615.0,1.01,0.0,0.0,0.0,0.032
708,0.034,1061.0,15.89,708.0,1.23,0.0,712.0,0.42,0.034
