Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.029,1062.0,13.37,615.0,1.31,0.0,0.0,0.0,0.029
710,0.027,1036.0,13.08,609.0,0.98,0.0,0.0,0.0,0.027
711,0.016,998.0,6.7,609.0,1.49,0.0,0.0,0.0,0.016
712,0.026,1044.0,11.76,611.0,1.13,0.0,0.0,0.0,0.026
713,0.038,1057.0,17.74,617.0,1.38,0.0,0.0,0.0,0.038
714,0.029,1051.0,13.83,613.0,1.1,0.0,0.0,0.0,0.029
715,0.031,1050.0,15.44,619.0,0.97,0.0,0.0,0.0,0.031
716,0.029,1058.0,14.23,619.0,0.98,0.0,0.0,0.0,0.029
717,0.027,1053.0,14.29,615.0,0.64,0.0,0.0,0.0,0.027
718,0.03,1053.0,14.24,615.0,1.03,0.0,0.0,0.0,0.03
719,0.031,1039.0,10.23,620.0,1.09,0.0,0.0,0.0,0.031
720,0.028,1040.0,11.55,617.0,0.96,0.0,0.0,0.0,0.028
721,0.033,1060.0,16.46,672.0,1.74,0.0,711.0,0.42,0.033
722,0.03,1058.0,14.02,618.0,1.07,0.0,0.0,0.0,0.03
723,0.032,1063.0,16.48,619.0,1.27,0.0,0.0,0.0,0.032
724,0.032,1055.0,14.36,620.0,1.61,0.0,0.0,0.0,0.032
725,0.046,1054.0,39.33,616.0,1.98,0.0,0.0,0.0,0.046
726,0.031,1051.0,14.35,616.0,1.81,0.0,0.0,0.0,0.031
727,0.026,1025.0,11.7,615.0,1.74,0.0,0.0,0.0,0.026
728,0.019,1012.0,8.1,611.0,1.05,0.0,0.0,0.0,0.019
729,0.034,1054.0,18.12,620.0,0.95,0.0,0.0,0.0,0.034
730,0.031,1059.0,12.95,620.0,1.87,0.0,0.0,0.0,0.031
731,0.027,1050.0,13.77,613.0,1.14,0.0,0.0,0.0,0.027
732,0.031,1050.0,14.79,619.0,0.97,0.0,0.0,0.0,0.031
733,0.041,1059.0,19.09,621.0,1.76,0.001,711.0,0.74,0.042
734,0.034,1058.0,14.57,652.0,1.61,0.0,0.0,0.0,0.034
735,0.032,1051.0,16.14,619.0,1.75,0.0,0.0,0.0,0.032
736,0.03,1056.0,13.08,615.0,1.69,0.0,0.0,0.0,0.03
737,0.03,1054.0,14.38,619.0,1.04,0.0,0.0,0.0,0.03
738,0.026,1056.0,14.62,612.0,0.72,0.0,0.0,0.0,0.026
739,0.031,1040.0,11.28,616.0,1.06,0.0,0.0,0.0,0.031
740,0.031,1046.0,14.08,616.0,1.57,0.0,705.0,0.22,0.031
741,0.029,1050.0,13.9,619.0,0.96,0.0,0.0,0.0,0.029
742,0.03,1053.0,13.6,620.0,1.85,0.0,0.0,0.0,0.03
743,0.03,1049.0,12.87,615.0,1.95,0.0,0.0,0.0,0.03
744,0.033,1033.0,16.15,608.0,1.03,0.0,0.0,0.0,0.033
745,0.017,1009.0,8.34,611.0,1.37,0.0,0.0,0.0,0.017
746,0.036,1060.0,18.47,614.0,1.2,0.0,0.0,0.0,0.036
747,0.029,1051.0,14.61,616.0,1.19,0.0,0.0,0.0,0.029
748,0.03,1053.0,16.12,613.0,1.09,0.0,715.0,0.71,0.03
749,0.03,1053.0,14.85,610.0,1.15,0.0,0.0,0.0,0.03
750,0.029,1053.0,12.9,615.0,1.98,0.0,0.0,0.0,0.029
751,0.029,1051.0,12.61,615.0,1.95,0.0,0.0,0.0,0.029
752,0.033,1055.0,18.08,614.0,1.14,0.0,0.0,0.0,0.033
753,0.03,1051.0,13.05,618.0,1.68,0.0,0.0,0.0,0.03
754,0.049,1052.0,32.64,619.0,0.98,0.0,0.0,0.0,0.049
755,0.029,1050.0,13.49,618.0,1.22,0.0,0.0,0.0,0.029
756,0.034,1060.0,12.95,616.0,1.99,0.0,0.0,0.0,0.034
757,0.029,1051.0,13.26,614.0,1.67,0.0,0.0,0.0,0.029
758,0.029,1056.0,12.52,620.0,1.89,0.0,0.0,0.0,0.029
759,0.03,1042.0,12.83,605.0,0.69,0.0,0.0,0.0,0.03
760,0.029,1065.0,12.88,614.0,1.37,0.0,0.0,0.0,0.029
761,0.027,1056.0,13.71,608.0,1.16,0.0,0.0,0.0,0.027
762,0.017,994.0,8.6,609.0,1.39,0.0,0.0,0.0,0.017
763,0.024,1040.0,11.16,610.0,1.4,0.0,0.0,0.0,0.024
764,0.031,1054.0,14.01,615.0,1.59,0.0,0.0,0.0,0.031
765,0.031,1048.0,13.03,622.0,1.47,0.0,0.0,0.0,0.031
766,0.03,1053.0,14.63,617.0,1.35,0.0,0.0,0.0,0.03
767,0.029,1054.0,12.98,615.0,1.67,0.0,0.0,0.0,0.029
768,0.03,1055.0,12.41,620.0,1.87,0.0,0.0,0.0,0.03
769,0.031,1055.0,14.02,615.0,1.64,0.0,0.0,0.0,0.031
770,0.029,1048.0,13.73,619.0,1.04,0.0,0.0,0.0,0.029
771,0.03,1051.0,13.54,618.0,1.5,0.0,0.0,0.0,0.03
772,0.028,1060.0,12.82,618.0,1.08,0.0,0.0,0.0,0.028
773,0.029,1055.0,13.76,612.0,1.16,0.0,0.0,0.0,0.029
774,0.028,1050.0,13.49,607.0,1.06,0.0,0.0,0.0,0.028
775,0.027,1049.0,11.74,610.0,1.35,0.0,0.0,0.0,0.027
776,0.035,1061.0,14.87,611.0,1.6,0.0,0.0,0.0,0.035
777,0.029,1056.0,11.94,610.0,1.63,0.0,0.0,0.0,0.029
778,0.027,1026.0,10.99,608.0,1.17,0.0,0.0,0.0,0.027
779,0.03,995.0,6.47,636.0,1.13,0.0,709.0,0.32,0.03
780,0.049,1085.0,18.65,647.0,1.03,0.0,0.0,0.0,0.049
781,0.03,1052.0,14.6,614.0,0.83,0.0,0.0,0.0,0.03
782,0.031,1064.0,14.42,613.0,1.17,0.0,0.0,0.0,0.031
783,0.045,1055.0,40.75,620.0,1.02,0.0,0.0,0.0,0.045
784,0.032,1058.0,13.86,621.0,1.49,0.0,0.0,0.0,0.032
785,0.03,1062.0,15.8,617.0,0.95,0.0,0.0,0.0,0.03
786,0.029,1057.0,14.52,611.0,1.17,0.0,0.0,0.0,0.029
787,0.03,1046.0,14.72,619.0,1.01,0.0,0.0,0.0,0.03
788,0.03,1057.0,15.01,618.0,1.01,0.0,0.0,0.0,0.03
789,0.03,1057.0,13.89,617.0,1.38,0.0,0.0,0.0,0.03
790,0.028,1054.0,14.7,611.0,1.25,0.0,0.0,0.0,0.028
791,0.03,1053.0,13.45,613.0,1.08,0.0,0.0,0.0,0.03
792,0.027,1054.0,13.52,618.0,1.0,0.0,0.0,0.0,0.027
793,0.028,1046.0,15.78,615.0,0.65,0.0,0.0,0.0,0.028
794,0.031,1060.0,14.05,617.0,0.98,0.0,0.0,0.0,0.031
795,0.03,1042.0,14.74,615.0,0.87,0.0,0.0,0.0,0.03
796,0.017,1000.0,6.55,614.0,1.62,0.0,0.0,0.0,0.017
797,0.088,1191.0,27.42,615.0,1.36,0.0,0.0,0.0,0.088
798,0.03,1057.0,13.48,613.0,1.35,0.0,0.0,0.0,0.03
799,0.029,1039.0,11.32,611.0,0.97,0.0,0.0,0.0,0.029
800,0.027,1047.0,14.51,608.0,0.86,0.0,0.0,0.0,0.027
801,0.031,1060.0,15.45,617.0,0.99,0.0,0.0,0.0,0.031
802,0.029,1056.0,13.89,616.0,1.17,0.0,0.0,0.0,0.029
803,0.031,1053.0,15.35,612.0,1.15,0.0,0.0,0.0,0.031
804,0.028,1053.0,13.49,617.0,1.15,0.0,0.0,0.0,0.028
805,0.029,1048.0,14.56,615.0,1.08,0.0,0.0,0.0,0.029
806,0.029,1052.0,13.78,619.0,1.03,0.0,0.0,0.0,0.029
807,0.057,1118.0,21.85,788.0,1.98,0.0,713.0,0.51,0.057
808,0.028,1051.0,15.15,615.0,0.88,0.0,0.0,0.0,0.028
809,0.029,1060.0,15.16,615.0,0.91,0.0,0.0,0.0,0.029
810,0.031,1056.0,13.64,620.0,1.55,0.0,0.0,0.0,0.031
811,0.029,1053.0,14.53,618.0,1.0,0.0,0.0,0.0,0.029
812,0.038,1049.0,15.73,615.0,1.02,0.0,0.0,0.0,0.038
813,0.026,1001.0,21.5,611.0,1.68,0.0,0.0,0.0,0.026
814,0.023,1032.0,12.13,609.0,0.91,0.0,0.0,0.0,0.023
815,0.032,1061.0,16.13,616.0,1.42,0.0,0.0,0.0,0.032
816,0.029,1053.0,12.79,616.0,1.68,0.0,0.0,0.0,0.029
817,0.029,1047.0,14.09,619.0,0.96,0.0,0.0,0.0,0.029
818,0.027,1041.0,13.81,615.0,0.67,0.0,0.0,0.0,0.027
819,0.027,1039.0,11.33,613.0,0.95,0.0,0.0,0.0,0.027
820,0.029,1052.0,16.2,608.0,1.0,0.0,0.0,0.0,0.029
821,0.044,1083.0,18.13,734.0,2.19,0.001,711.0,0.73,0.045
822,0.029,1050.0,13.57,617.0,1.33,0.0,0.0,0.0,0.029
823,0.029,1048.0,14.33,614.0,1.07,0.0,0.0,0.0,0.029
824,0.031,1054.0,14.1,619.0,1.12,0.0,0.0,0.0,0.031
825,0.028,1052.0,15.05,611.0,0.72,0.0,0.0,0.0,0.028
826,0.038,1061.0,15.9,617.0,1.61,0.0,0.0,0.0,0.038
827,0.031,1051.0,16.68,608.0,0.85,0.0,0.0,0.0,0.031
828,0.029,1051.0,13.47,620.0,1.52,0.0,0.0,0.0,0.029
829,0.032,1063.0,13.83,618.0,1.34,0.0,0.0,0.0,0.032
830,0.018,1006.0,8.38,610.0,1.17,0.0,0.0,0.0,0.018
831,0.022,1028.0,9.88,611.0,1.29,0.0,0.0,0.0,0.022
832,0.032,1049.0,14.88,617.0,1.6,0.0,0.0,0.0,0.032
833,0.031,1046.0,13.6,618.0,1.56,0.0,0.0,0.0,0.031
834,0.029,1055.0,13.03,622.0,1.49,0.0,0.0,0.0,0.029
835,0.034,1062.0,14.75,722.0,1.57,0.0,711.0,0.41,0.034
836,0.03,1050.0,15.29,614.0,1.15,0.0,0.0,0.0,0.03
837,0.031,1046.0,14.97,619.0,0.99,0.0,0.0,0.0,0.031
838,0.048,1111.0,20.54,619.0,0.99,0.0,0.0,0.0,0.048
839,0.033,1058.0,13.91,620.0,1.22,0.0,0.0,0.0,0.033
840,0.092,1053.0,45.5,615.0,1.03,0.0,0.0,0.0,0.092
841,0.114,1046.0,83.96,608.0,0.9,0.0,0.0,0.0,0.114
842,0.045,1053.0,41.62,617.0,1.03,0.0,0.0,0.0,0.045
843,0.029,1056.0,13.67,619.0,0.95,0.0,0.0,0.0,0.029
844,0.028,1053.0,14.06,619.0,0.99,0.0,0.0,0.0,0.028
845,0.028,1055.0,14.72,615.0,1.02,0.0,0.0,0.0,0.028
846,0.028,1048.0,12.64,607.0,0.96,0.0,0.0,0.0,0.028
847,0.016,995.0,7.6,608.0,1.28,0.0,0.0,0.0,0.016
848,0.027,1050.0,12.05,611.0,1.13,0.0,0.0,0.0,0.027
849,0.029,1049.0,13.09,619.0,1.7,0.0,0.0,0.0,0.029
850,0.029,1046.0,14.3,612.0,1.2,0.0,0.0,0.0,0.029
851,0.031,1050.0,14.94,618.0,1.03,0.0,0.0,0.0,0.031
852,0.03,1047.0,14.41,615.0,1.03,0.0,0.0,0.0,0.03
853,0.029,1057.0,13.63,618.0,1.35,0.0,0.0,0.0,0.029
854,0.035,1056.0,15.33,613.0,1.05,0.0,0.0,0.0,0.035
855,0.029,1058.0,14.14,615.0,0.88,0.0,0.0,0.0,0.029
856,0.028,1049.0,14.47,612.0,1.42,0.0,0.0,0.0,0.028
857,0.03,1037.0,10.44,616.0,1.36,0.0,0.0,0.0,0.03
858,0.028,1053.0,11.3,612.0,1.5,0.0,0.0,0.0,0.028
859,0.028,1055.0,14.82,609.0,0.77,0.0,0.0,0.0,0.028
860,0.031,1068.0,17.29,614.0,0.84,0.0,0.0,0.0,0.031
861,0.029,1052.0,15.05,612.0,1.19,0.0,0.0,0.0,0.029
862,0.033,1052.0,16.35,618.0,1.0,0.0,0.0,0.0,0.033
863,0.028,1044.0,12.09,617.0,1.34,0.0,0.0,0.0,0.028
864,0.018,998.0,6.93,613.0,1.84,0.0,0.0,0.0,0.018
865,0.024,1052.0,11.9,609.0,1.22,0.0,0.0,0.0,0.024
866,0.036,1065.0,14.08,675.0,1.75,0.001,713.0,0.51,0.037
867,0.032,1053.0,14.64,618.0,0.99,0.0,0.0,0.0,0.032
868,0.03,1050.0,13.77,621.0,1.59,0.0,0.0,0.0,0.03
869,0.031,1056.0,13.22,618.0,2.13,0.0,0.0,0.0,0.031
870,0.028,1051.0,13.14,615.0,1.86,0.0,0.0,0.0,0.028
871,0.048,1048.0,33.35,610.0,1.2,0.0,0.0,0.0,0.048
872,0.032,1059.0,13.36,617.0,1.88,0.0,0.0,0.0,0.032
873,0.028,1052.0,13.63,616.0,1.66,0.0,0.0,0.0,0.028
874,0.031,1055.0,14.85,619.0,0.97,0.0,0.0,0.0,0.031
875,0.029,1050.0,14.23,618.0,1.27,0.0,0.0,0.0,0.029
876,0.029,1049.0,15.02,614.0,1.35,0.0,0.0,0.0,0.029
877,0.03,1037.0,10.3,615.0,1.03,0.0,0.0,0.0,0.03
878,0.028,1053.0,13.24,618.0,0.97,0.0,0.0,0.0,0.028
879,0.03,1064.0,12.57,620.0,1.84,0.0,0.0,0.0,0.03
880,0.028,1044.0,12.96,609.0,1.01,0.0,0.0,0.0,0.028
881,0.017,997.0,7.84,610.0,1.73,0.0,0.0,0.0,0.017
882,0.028,1046.0,10.49,613.0,1.64,0.0,0.0,0.0,0.028
883,0.029,1059.0,13.45,619.0,0.96,0.0,0.0,0.0,0.029
884,0.032,1058.0,15.66,616.0,1.19,0.0,0.0,0.0,0.032
885,0.028,1053.0,13.84,612.0,1.15,0.0,0.0,0.0,0.028
886,0.03,1056.0,13.76,619.0,0.96,0.0,0.0,0.0,0.03
887,0.028,1053.0,13.46,619.0,0.95,0.0,0.0,0.0,0.028
888,0.031,1049.0,15.06,619.0,0.95,0.0,0.0,0.0,0.031
889,0.034,1057.0,17.41,618.0,1.05,0.0,0.0,0.0,0.034
890,0.03,1052.0,15.26,615.0,1.06,0.0,0.0,0.0,0.03
891,0.03,1065.0,14.34,616.0,1.2,0.0,0.0,0.0,0.03
892,0.028,1048.0,13.67,611.0,1.14,0.0,0.0,0.0,0.028
893,0.03,1056.0,13.14,621.0,1.66,0.0,0.0,0.0,0.03
894,0.03,1053.0,13.08,616.0,1.7,0.0,0.0,0.0,0.03
895,0.03,1052.0,13.19,616.0,1.54,0.0,0.0,0.0,0.03
896,0.035,1054.0,14.67,686.0,1.26,0.0,712.0,0.41,0.035
897,0.046,1086.0,18.58,608.0,1.2,0.0,0.0,0.0,0.046
898,0.016,999.0,6.43,613.0,1.71,0.0,0.0,0.0,0.016
899,0.031,1052.0,15.02,613.0,1.73,0.0,0.0,0.0,0.031
