Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.026,1048.0,15.05,608.0,0.85,0.0,0.0,0.0,0.026
354,0.028,1051.0,15.72,613.0,0.66,0.0,0.0,0.0,0.028
355,0.033,1054.0,14.67,619.0,1.74,0.0,0.0,0.0,0.033
356,0.027,1054.0,15.49,609.0,0.62,0.0,0.0,0.0,0.027
357,0.03,1057.0,15.37,615.0,1.17,0.0,0.0,0.0,0.03
358,0.02,997.0,10.78,615.0,1.19,0.0,0.0,0.0,0.02
359,0.024,1038.0,10.57,613.0,1.29,0.0,0.0,0.0,0.024
360,0.031,1057.0,14.44,617.0,1.01,0.0,0.0,0.0,0.031
361,0.044,1056.0,37.45,617.0,1.28,0.0,0.0,0.0,0.044
362,0.028,1053.0,14.23,612.0,1.27,0.0,0.0,0.0,0.028
363,0.03,1053.0,14.16,615.0,1.33,0.0,0.0,0.0,0.03
364,0.03,1044.0,12.76,615.0,1.08,0.0,0.0,0.0,0.03
365,0.028,1035.0,11.81,615.0,0.66,0.0,0.0,0.0,0.028
366,0.032,1053.0,14.3,619.0,1.63,0.0,0.0,0.0,0.032
367,0.029,1052.0,13.88,617.0,1.27,0.0,0.0,0.0,0.029
368,0.029,1050.0,14.4,612.0,1.15,0.0,0.0,0.0,0.029
369,0.028,1050.0,14.18,615.0,0.65,0.0,0.0,0.0,0.028
370,0.03,1057.0,13.56,617.0,1.68,0.0,0.0,0.0,0.03
371,0.029,1050.0,13.88,612.0,1.15,0.0,0.0,0.0,0.029
372,0.029,1048.0,14.62,618.0,1.03,0.0,0.0,0.0,0.029
373,0.033,1058.0,15.29,696.0,1.19,0.0,712.0,0.42,0.033
374,0.03,1056.0,13.99,619.0,0.97,0.0,0.0,0.0,0.03
375,0.02,999.0,10.71,615.0,0.93,0.0,0.0,0.0,0.02
376,0.025,1031.0,11.11,615.0,1.66,0.0,0.0,0.0,0.025
377,0.03,1053.0,15.24,616.0,1.22,0.0,0.0,0.0,0.03
378,0.031,1052.0,14.46,616.0,1.64,0.0,0.0,0.0,0.031
379,0.03,1056.0,13.31,619.0,0.97,0.0,0.0,0.0,0.03
380,0.032,1048.0,15.26,621.0,1.52,0.0,0.0,0.0,0.032
381,0.03,1053.0,15.04,618.0,0.98,0.0,0.0,0.0,0.03
382,0.03,1050.0,15.03,619.0,0.97,0.0,0.0,0.0,0.03
383,0.03,1048.0,14.53,619.0,1.17,0.0,0.0,0.0,0.03
384,0.031,1038.0,11.56,614.0,1.02,0.0,0.0,0.0,0.031
385,0.03,1048.0,12.02,618.0,1.34,0.0,0.0,0.0,0.03
386,0.03,1061.0,16.02,612.0,1.12,0.0,0.0,0.0,0.03
387,0.029,1054.0,14.05,613.0,1.07,0.0,0.0,0.0,0.029
388,0.03,1054.0,14.84,617.0,1.11,0.0,0.0,0.0,0.03
389,0.029,1055.0,13.99,614.0,1.32,0.0,0.0,0.0,0.029
390,0.032,1051.0,20.38,611.0,1.14,0.0,0.0,0.0,0.032
391,0.04,1049.0,29.14,612.0,1.63,0.0,0.0,0.0,0.04
392,0.023,1001.0,8.89,625.0,2.27,0.0,710.0,0.32,0.023
393,0.025,1043.0,10.88,611.0,1.16,0.0,0.0,0.0,0.025
394,0.032,1054.0,14.88,618.0,1.17,0.0,0.0,0.0,0.032
395,0.031,1048.0,14.21,620.0,1.58,0.0,0.0,0.0,0.031
396,0.032,1054.0,14.07,622.0,1.75,0.0,0.0,0.0,0.032
397,0.038,1060.0,18.35,615.0,1.02,0.0,0.0,0.0,0.038
398,0.034,1054.0,16.76,616.0,1.21,0.0,0.0,0.0,0.034
399,0.028,1053.0,16.32,609.0,0.87,0.0,0.0,0.0,0.028
400,0.031,1061.0,13.54,620.0,1.55,0.0,0.0,0.0,0.031
401,0.032,1058.0,14.26,620.0,1.91,0.0,0.0,0.0,0.032
402,0.041,1062.0,17.01,722.0,1.81,0.0,714.0,0.62,0.041
403,0.048,1111.0,24.27,609.0,1.55,0.0,0.0,0.0,0.048
404,0.031,1035.0,12.73,614.0,1.11,0.0,0.0,0.0,0.031
405,0.03,1048.0,14.11,619.0,0.96,0.0,0.0,0.0,0.03
406,0.031,1056.0,13.14,621.0,1.7,0.0,0.0,0.0,0.031
407,0.03,1063.0,13.5,612.0,1.32,0.0,0.0,0.0,0.03
408,0.026,1028.0,11.54,614.0,1.88,0.0,0.0,0.0,0.026
409,0.021,1002.0,11.05,608.0,0.89,0.0,0.0,0.0,0.021
410,0.028,1050.0,13.12,616.0,1.06,0.0,0.0,0.0,0.028
411,0.03,1050.0,12.94,620.0,1.91,0.0,0.0,0.0,0.03
412,0.031,1055.0,15.01,611.0,1.15,0.0,0.0,0.0,0.031
413,0.03,1057.0,13.38,622.0,1.48,0.0,0.0,0.0,0.03
414,0.033,1053.0,15.35,622.0,1.47,0.0,0.0,0.0,0.033
415,0.03,1055.0,15.38,619.0,0.94,0.0,0.0,0.0,0.03
416,0.027,1045.0,15.09,615.0,0.67,0.0,0.0,0.0,0.027
417,0.03,1055.0,14.1,617.0,0.99,0.0,0.0,0.0,0.03
418,0.03,1048.0,13.1,621.0,1.66,0.0,0.0,0.0,0.03
419,0.03,1058.0,15.56,612.0,1.29,0.0,0.0,0.0,0.03
420,0.045,1050.0,38.84,612.0,1.59,0.0,0.0,0.0,0.045
421,0.031,1049.0,15.57,613.0,1.1,0.0,0.0,0.0,0.031
422,0.028,1057.0,13.47,618.0,1.34,0.0,0.0,0.0,0.028
423,0.031,1036.0,10.83,613.0,1.09,0.0,0.0,0.0,0.031
424,0.031,1050.0,13.94,618.0,1.15,0.0,0.0,0.0,0.031
425,0.019,999.0,10.78,610.0,0.93,0.0,0.0,0.0,0.019
426,0.024,1034.0,9.95,615.0,1.79,0.0,0.0,0.0,0.024
427,0.03,1049.0,13.33,622.0,1.43,0.0,0.0,0.0,0.03
428,0.029,1054.0,14.05,617.0,0.99,0.0,0.0,0.0,0.029
429,0.03,1053.0,13.55,616.0,1.55,0.0,0.0,0.0,0.03
430,0.03,1048.0,15.07,618.0,1.04,0.0,0.0,0.0,0.03
431,0.036,1063.0,17.29,625.0,1.23,0.0,703.0,0.23,0.036
432,0.037,1051.0,18.86,609.0,1.05,0.0,0.0,0.0,0.037
433,0.035,1042.0,19.9,607.0,0.91,0.003,711.0,0.83,0.038
434,0.029,1040.0,15.48,605.0,0.69,0.0,704.0,0.22,0.029
435,0.029,1047.0,13.92,609.0,1.43,0.0,0.0,0.0,0.029
436,0.029,1049.0,13.22,611.0,1.16,0.0,0.0,0.0,0.029
437,0.029,1043.0,13.17,618.0,0.96,0.0,0.0,0.0,0.029
438,0.027,1043.0,13.71,619.0,0.94,0.0,0.0,0.0,0.027
439,0.029,1045.0,14.79,615.0,0.65,0.0,0.0,0.0,0.029
440,0.028,1052.0,15.68,613.0,0.67,0.0,0.0,0.0,0.028
441,0.031,1060.0,13.3,617.0,0.99,0.0,0.0,0.0,0.031
442,0.023,1022.0,10.83,616.0,1.1,0.0,0.0,0.0,0.023
443,0.02,1019.0,9.89,611.0,1.15,0.0,0.0,0.0,0.02
444,0.032,1039.0,10.98,618.0,1.27,0.0,0.0,0.0,0.032
445,0.031,1050.0,12.93,616.0,1.63,0.0,0.0,0.0,0.031
446,0.03,1055.0,13.74,615.0,1.0,0.0,0.0,0.0,0.03
447,0.028,1048.0,13.76,619.0,0.98,0.0,0.0,0.0,0.028
448,0.029,1051.0,13.47,619.0,0.98,0.0,0.0,0.0,0.029
449,0.044,1052.0,38.13,618.0,1.58,0.0,0.0,0.0,0.044
450,0.037,1064.0,14.63,792.0,1.78,0.001,711.0,0.42,0.038
451,0.033,1055.0,14.94,615.0,1.43,0.0,0.0,0.0,0.033
452,0.028,1054.0,13.87,611.0,1.14,0.0,0.0,0.0,0.028
453,0.031,1056.0,14.57,619.0,0.98,0.0,0.0,0.0,0.031
454,0.03,1053.0,14.7,619.0,0.98,0.0,0.0,0.0,0.03
455,0.03,1050.0,14.06,618.0,0.99,0.0,0.0,0.0,0.03
456,0.029,1050.0,13.99,618.0,1.23,0.0,0.0,0.0,0.029
457,0.037,1062.0,16.04,618.0,1.92,0.0,0.0,0.0,0.037
458,0.029,1055.0,14.73,614.0,1.01,0.0,0.0,0.0,0.029
459,0.023,1009.0,13.05,615.0,0.78,0.0,0.0,0.0,0.023
460,0.026,1031.0,12.85,611.0,1.71,0.0,713.0,0.51,0.026
461,0.048,1101.0,25.98,608.0,1.22,0.0,0.0,0.0,0.048
462,0.05,1119.0,25.89,608.0,1.22,0.0,0.0,0.0,0.05
463,0.031,1043.0,11.34,610.0,1.5,0.0,0.0,0.0,0.031
464,0.03,1044.0,12.06,612.0,1.5,0.0,0.0,0.0,0.03
465,0.029,1053.0,14.04,612.0,1.1,0.0,0.0,0.0,0.029
466,0.028,1059.0,14.73,616.0,0.76,0.0,0.0,0.0,0.028
467,0.029,1058.0,14.54,612.0,1.16,0.0,0.0,0.0,0.029
468,0.029,1060.0,13.14,618.0,1.2,0.0,0.0,0.0,0.029
469,0.029,1056.0,14.16,616.0,1.11,0.0,0.0,0.0,0.029
470,0.033,1051.0,15.88,619.0,1.0,0.0,0.0,0.0,0.033
471,0.033,1051.0,15.35,622.0,1.49,0.0,0.0,0.0,0.033
472,0.031,1058.0,14.66,619.0,0.96,0.0,0.0,0.0,0.031
473,0.029,1046.0,15.88,615.0,0.9,0.0,0.0,0.0,0.029
474,0.03,1056.0,13.85,611.0,1.17,0.0,0.0,0.0,0.03
475,0.03,1059.0,13.91,617.0,1.32,0.0,0.0,0.0,0.03
476,0.021,1013.0,10.64,610.0,1.18,0.0,0.0,0.0,0.021
477,0.02,1024.0,8.93,612.0,1.13,0.0,0.0,0.0,0.02
478,0.033,1057.0,20.02,615.0,0.92,0.0,0.0,0.0,0.033
479,0.042,1052.0,21.15,614.0,1.25,0.0,0.0,0.0,0.042
480,0.03,1045.0,15.33,616.0,1.39,0.0,0.0,0.0,0.03
481,0.029,1053.0,13.63,612.0,1.32,0.0,0.0,0.0,0.029
482,0.03,1051.0,15.32,615.0,1.13,0.0,0.0,0.0,0.03
483,0.031,1038.0,11.73,616.0,1.0,0.0,0.0,0.0,0.031
484,0.029,1052.0,14.75,616.0,0.79,0.0,0.0,0.0,0.029
485,0.029,1052.0,14.46,615.0,1.06,0.0,0.0,0.0,0.029
486,0.032,1061.0,13.75,621.0,1.6,0.0,0.0,0.0,0.032
487,0.028,1050.0,15.73,615.0,0.63,0.0,0.0,0.0,0.028
488,0.029,1060.0,13.77,618.0,1.0,0.0,0.0,0.0,0.029
489,0.028,1051.0,13.51,611.0,1.45,0.0,0.0,0.0,0.028
490,0.029,1056.0,14.47,611.0,1.19,0.0,0.0,0.0,0.029
491,0.029,1055.0,14.12,613.0,1.17,0.0,0.0,0.0,0.029
492,0.03,1056.0,15.61,612.0,0.93,0.0,0.0,0.0,0.03
493,0.017,995.0,8.26,612.0,1.89,0.0,0.0,0.0,0.017
494,0.025,1041.0,10.91,611.0,1.14,0.0,0.0,0.0,0.025
495,0.031,1052.0,13.63,622.0,1.48,0.0,0.0,0.0,0.031
496,0.03,1058.0,13.38,620.0,1.71,0.0,0.0,0.0,0.03
497,0.029,1051.0,14.77,615.0,1.06,0.0,0.0,0.0,0.029
498,0.03,1054.0,14.01,618.0,0.98,0.0,0.0,0.0,0.03
499,0.03,1061.0,14.52,617.0,1.29,0.0,0.0,0.0,0.03
500,0.03,1050.0,14.83,613.0,1.28,0.0,0.0,0.0,0.03
501,0.029,1056.0,14.17,610.0,1.11,0.0,0.0,0.0,0.029
502,0.031,1035.0,11.97,611.0,1.14,0.0,0.0,0.0,0.031
503,0.031,1049.0,13.99,618.0,0.95,0.0,0.0,0.0,0.031
504,0.029,1057.0,13.65,618.0,1.07,0.0,0.0,0.0,0.029
505,0.03,1055.0,14.08,615.0,1.0,0.0,0.0,0.0,0.03
506,0.028,1064.0,13.41,617.0,1.04,0.0,0.0,0.0,0.028
507,0.03,1050.0,13.97,616.0,1.59,0.0,0.0,0.0,0.03
508,0.045,1049.0,37.5,622.0,1.48,0.0,0.0,0.0,0.045
509,0.037,1061.0,15.41,627.0,1.4,0.001,713.0,0.51,0.038
510,0.016,993.0,7.08,610.0,1.37,0.0,0.0,0.0,0.016
511,0.027,1046.0,12.29,614.0,1.66,0.0,0.0,0.0,0.027
512,0.031,1049.0,13.57,622.0,1.47,0.0,0.0,0.0,0.031
513,0.029,1053.0,16.22,615.0,0.88,0.0,0.0,0.0,0.029
514,0.029,1052.0,14.6,612.0,1.2,0.0,0.0,0.0,0.029
515,0.03,1047.0,14.21,618.0,0.99,0.0,0.0,0.0,0.03
516,0.028,1051.0,14.58,616.0,1.02,0.0,0.0,0.0,0.028
517,0.04,1053.0,15.15,620.0,1.79,0.0,0.0,0.0,0.04
518,0.028,1048.0,15.6,609.0,0.78,0.0,0.0,0.0,0.028
519,0.041,1064.0,18.22,777.0,1.42,0.0,713.0,0.51,0.041
520,0.054,1077.0,18.31,616.0,1.93,0.0,0.0,0.0,0.054
521,0.035,1071.0,20.01,609.0,1.07,0.0,0.0,0.0,0.035
522,0.032,1042.0,12.65,612.0,1.18,0.0,0.0,0.0,0.032
523,0.031,1053.0,14.65,621.0,1.49,0.0,0.0,0.0,0.031
524,0.031,1053.0,15.01,618.0,0.99,0.0,0.0,0.0,0.031
525,0.029,1052.0,13.66,618.0,1.56,0.0,0.0,0.0,0.029
526,0.029,1040.0,12.29,611.0,1.76,0.0,0.0,0.0,0.029
527,0.018,997.0,8.84,609.0,1.37,0.0,0.0,0.0,0.018
528,0.029,1052.0,13.26,614.0,1.64,0.0,0.0,0.0,0.029
529,0.031,1055.0,14.68,620.0,1.87,0.0,0.0,0.0,0.031
530,0.029,1045.0,15.32,610.0,0.84,0.0,0.0,0.0,0.029
531,0.03,1055.0,15.06,616.0,1.2,0.0,0.0,0.0,0.03
532,0.032,1059.0,14.23,620.0,1.5,0.0,0.0,0.0,0.032
533,0.028,1048.0,14.31,618.0,1.17,0.0,0.0,0.0,0.028
534,0.03,1053.0,15.81,617.0,1.14,0.0,0.0,0.0,0.03
535,0.029,1052.0,13.6,614.0,1.27,0.0,0.0,0.0,0.029
536,0.028,1052.0,13.76,613.0,1.46,0.0,0.0,0.0,0.028
537,0.045,1043.0,26.51,613.0,1.34,0.0,0.0,0.0,0.045
538,0.029,1047.0,14.72,614.0,1.36,0.0,0.0,0.0,0.029
539,0.03,1053.0,13.05,620.0,1.96,0.0,0.0,0.0,0.03
540,0.033,1051.0,15.7,616.0,0.99,0.0,0.0,0.0,0.033
541,0.031,1042.0,11.55,617.0,1.25,0.0,0.0,0.0,0.031
542,0.028,1058.0,13.93,612.0,1.48,0.0,0.0,0.0,0.028
543,0.034,1045.0,15.41,613.0,1.53,0.0,0.0,0.0,0.034
544,0.019,1000.0,8.44,612.0,1.82,0.0,0.0,0.0,0.019
545,0.029,1048.0,12.11,611.0,1.15,0.0,0.0,0.0,0.029
546,0.03,1052.0,12.89,621.0,1.5,0.0,0.0,0.0,0.03
547,0.031,1049.0,14.72,619.0,0.95,0.0,0.0,0.0,0.031
548,0.028,1058.0,14.81,615.0,0.99,0.0,0.0,0.0,0.028
549,0.031,1052.0,13.43,613.0,1.63,0.0,0.0,0.0,0.031
550,0.03,1053.0,16.17,616.0,1.16,0.0,0.0,0.0,0.03
551,0.031,1052.0,14.54,615.0,1.67,0.0,0.0,0.0,0.031
552,0.031,1058.0,15.45,618.0,1.45,0.0,0.0,0.0,0.031
553,0.028,1055.0,14.09,612.0,1.14,0.0,0.0,0.0,0.028
554,0.029,1053.0,14.28,618.0,0.93,0.0,0.0,0.0,0.029
555,0.028,1066.0,13.06,616.0,1.01,0.0,0.0,0.0,0.028
556,0.03,1061.0,13.66,607.0,1.02,0.0,0.0,0.0,0.03
557,0.029,1056.0,14.22,608.0,1.43,0.0,0.0,0.0,0.029
558,0.025,1042.0,12.81,605.0,0.65,0.0,0.0,0.0,0.025
559,0.028,1053.0,12.37,607.0,1.16,0.0,0.0,0.0,0.028
560,0.031,1060.0,14.19,609.0,1.31,0.0,0.0,0.0,0.031
561,0.017,986.0,6.76,609.0,1.23,0.0,0.0,0.0,0.017
562,0.027,1034.0,9.3,612.0,1.52,0.0,0.0,0.0,0.027
563,0.028,1048.0,13.01,612.0,1.04,0.0,0.0,0.0,0.028
564,0.028,1050.0,13.25,618.0,1.33,0.0,0.0,0.0,0.028
565,0.029,1053.0,14.57,612.0,1.12,0.0,0.0,0.0,0.029
566,0.04,1048.0,35.31,610.0,1.06,0.0,0.0,0.0,0.04
567,0.041,1061.0,16.7,776.0,1.74,0.0,708.0,0.32,0.041
568,0.029,1053.0,14.79,615.0,1.17,0.0,0.0,0.0,0.029
569,0.03,1063.0,15.0,616.0,1.33,0.0,0.0,0.0,0.03
570,0.037,1060.0,18.66,611.0,1.41,0.0,0.0,0.0,0.037
571,0.03,1059.0,14.71,617.0,0.98,0.0,0.0,0.0,0.03
572,0.03,1052.0,14.99,619.0,0.98,0.0,0.0,0.0,0.03
573,0.03,1052.0,14.04,619.0,1.04,0.0,0.0,0.0,0.03
574,0.03,1057.0,14.24,615.0,1.02,0.0,0.0,0.0,0.03
575,0.029,1046.0,14.13,619.0,0.96,0.0,0.0,0.0,0.029
576,0.028,1056.0,13.5,616.0,1.04,0.0,0.0,0.0,0.028
577,0.032,1044.0,16.39,608.0,1.07,0.0,0.0,0.0,0.032
578,0.031,1025.0,11.31,704.0,2.34,0.0,712.0,0.73,0.031
579,0.049,1127.0,22.68,611.0,1.19,0.0,0.0,0.0,0.049
580,0.034,1045.0,15.04,618.0,1.0,0.0,0.0,0.0,0.034
581,0.032,1037.0,10.71,616.0,0.99,0.0,0.0,0.0,0.032
582,0.033,1053.0,13.82,619.0,0.96,0.0,0.0,0.0,0.033
583,0.032,1045.0,14.39,618.0,1.22,0.0,0.0,0.0,0.032
584,0.029,1045.0,15.1,611.0,0.72,0.0,0.0,0.0,0.029
585,0.031,1052.0,13.65,614.0,1.23,0.0,0.0,0.0,0.031
586,0.03,1050.0,13.28,615.0,1.05,0.0,0.0,0.0,0.03
587,0.032,1046.0,14.56,619.0,0.94,0.0,0.0,0.0,0.032
588,0.03,1042.0,13.87,618.0,0.97,0.0,0.0,0.0,0.03
589,0.033,1050.0,15.44,619.0,0.96,0.0,0.0,0.0,0.033
590,0.031,1050.0,13.23,618.0,1.07,0.0,0.0,0.0,0.031
591,0.032,1048.0,13.67,615.0,1.13,0.0,0.0,0.0,0.032
592,0.033,1050.0,14.08,614.0,0.96,0.0,0.0,0.0,0.033
593,0.03,1043.0,13.52,619.0,0.95,0.0,0.0,0.0,0.03
594,0.029,1036.0,12.5,615.0,0.81,0.0,0.0,0.0,0.029
595,0.017,991.0,6.43,608.0,1.15,0.0,0.0,0.0,0.017
596,0.043,1044.0,25.7,613.0,0.99,0.0,0.0,0.0,0.043
597,0.032,1052.0,14.06,619.0,0.95,0.0,0.0,0.0,0.032
598,0.043,1049.0,14.27,615.0,0.69,0.0,0.0,0.0,0.043
599,0.033,1057.0,13.98,616.0,1.9,0.0,0.0,0.0,0.033
600,0.033,1035.0,10.57,612.0,1.14,0.0,0.0,0.0,0.033
601,0.033,1045.0,12.94,618.0,0.94,0.0,0.0,0.0,0.033
602,0.029,1046.0,15.0,613.0,0.73,0.0,0.0,0.0,0.029
603,0.032,1054.0,13.72,612.0,1.4,0.0,0.0,0.0,0.032
604,0.029,1051.0,12.99,611.0,1.55,0.0,0.0,0.0,0.029
605,0.031,1044.0,13.66,612.0,1.11,0.0,0.0,0.0,0.031
606,0.033,1051.0,14.59,618.0,1.28,0.0,0.0,0.0,0.033
607,0.031,1048.0,13.9,614.0,1.23,0.0,0.0,0.0,0.031
608,0.031,1046.0,14.23,614.0,1.0,0.0,0.0,0.0,0.031
609,0.033,1043.0,15.15,619.0,0.98,0.0,0.0,0.0,0.033
610,0.031,1050.0,13.73,618.0,0.97,0.0,0.0,0.0,0.031
611,0.036,1056.0,15.85,615.0,0.88,0.0,0.0,0.0,0.036
612,0.017,995.0,6.86,610.0,1.38,0.0,0.0,0.0,0.017
613,0.028,1042.0,12.05,612.0,1.14,0.0,0.0,0.0,0.028
614,0.03,1042.0,13.61,617.0,1.24,0.0,0.0,0.0,0.03
615,0.035,1060.0,17.6,613.0,1.43,0.0,0.0,0.0,0.035
616,0.048,1073.0,20.8,613.0,1.03,0.0,0.0,0.0,0.048
617,0.03,1049.0,15.43,615.0,0.55,0.0,0.0,0.0,0.03
618,0.032,1055.0,13.1,619.0,1.67,0.0,0.0,0.0,0.032
619,0.032,1047.0,14.88,613.0,1.23,0.0,0.0,0.0,0.032
620,0.034,1036.0,12.43,613.0,1.06,0.0,0.0,0.0,0.034
621,0.03,1049.0,13.64,618.0,1.0,0.0,0.0,0.0,0.03
622,0.032,1049.0,13.52,617.0,0.99,0.0,0.0,0.0,0.032
623,0.029,1046.0,14.29,615.0,0.63,0.0,0.0,0.0,0.029
624,0.029,1048.0,15.5,610.0,0.56,0.0,0.0,0.0,0.029
625,0.066,1118.0,44.0,746.0,1.09,0.001,713.0,0.51,0.067
626,0.032,1057.0,16.75,617.0,0.86,0.001,711.0,0.42,0.033
627,0.032,1061.0,13.72,619.0,1.94,0.0,0.0,0.0,0.032
628,0.031,1051.0,13.79,616.0,1.99,0.0,0.0,0.0,0.031
629,0.106,1294.0,39.67,613.0,1.76,0.0,0.0,0.0,0.106
630,0.019,1013.0,8.96,611.0,1.14,0.0,0.0,0.0,0.019
631,0.031,1054.0,13.64,622.0,1.5,0.0,0.0,0.0,0.031
632,0.16,1465.0,54.55,616.0,1.12,0.0,712.0,0.42,0.16
633,0.029,1054.0,14.53,610.0,1.34,0.0,0.0,0.0,0.029
634,0.05,1116.0,25.24,613.0,1.3,0.0,0.0,0.0,0.05
635,0.029,1052.0,14.07,613.0,1.27,0.0,0.0,0.0,0.029
636,0.032,1053.0,15.33,619.0,1.6,0.0,0.0,0.0,0.032
637,0.166,1066.0,80.87,616.0,1.16,0.0,0.0,0.0,0.166
638,0.07,1053.0,57.94,615.0,1.66,0.0,0.0,0.0,0.07
639,0.116,1085.0,65.86,615.0,0.76,0.0,705.0,0.22,0.116
640,0.079,1046.0,51.9,613.0,1.4,0.0,0.0,0.0,0.079
641,0.315,1287.0,58.76,670.0,1.35,0.0,704.0,0.23,0.315
642,0.326,1422.0,85.32,632.0,1.78,0.0,0.0,0.0,0.326
643,0.052,1119.0,22.23,611.0,1.42,0.0,704.0,0.22,0.052
644,0.07,1178.0,31.0,614.0,1.31,0.0,0.0,0.0,0.07
645,0.035,1060.0,18.84,610.0,1.25,0.0,704.0,0.22,0.035
646,0.024,1018.0,14.78,609.0,1.26,0.0,0.0,0.0,0.024
647,0.235,1224.0,50.84,734.0,8.8,0.0,0.0,0.0,0.235
648,0.033,1055.0,14.55,619.0,1.59,0.0,0.0,0.0,0.033
649,0.03,1050.0,16.47,618.0,1.19,0.0,0.0,0.0,0.03
650,0.031,1062.0,15.17,617.0,1.63,0.0,0.0,0.0,0.031
651,0.03,1050.0,15.2,612.0,1.39,0.0,0.0,0.0,0.03
652,0.043,1066.0,21.1,617.0,0.99,0.0,710.0,0.32,0.043
653,0.033,1052.0,15.78,622.0,1.57,0.0,0.0,0.0,0.033
654,0.047,1053.0,38.07,617.0,1.0,0.0,704.0,0.22,0.047
655,0.03,1056.0,14.7,616.0,1.19,0.0,0.0,0.0,0.03
656,0.029,1047.0,14.84,612.0,1.14,0.0,0.0,0.0,0.029
657,0.03,1046.0,13.92,619.0,0.97,0.0,0.0,0.0,0.03
658,0.032,1054.0,18.66,616.0,0.76,0.0,704.0,0.22,0.032
659,0.033,1038.0,11.32,616.0,1.19,0.0,0.0,0.0,0.033
660,0.067,1127.0,25.65,614.0,1.08,0.0,0.0,0.0,0.067
661,0.079,1052.0,46.1,608.0,1.25,0.0,0.0,0.0,0.079
662,0.144,1055.0,99.09,608.0,1.26,0.0,704.0,0.22,0.144
663,0.121,1010.0,99.25,608.0,1.16,0.0,0.0,0.0,0.121
664,0.123,1025.0,98.97,609.0,1.24,0.0,705.0,0.22,0.123
665,0.136,1054.0,99.07,608.0,1.29,0.0,0.0,0.0,0.136
666,0.135,1051.0,98.74,608.0,1.16,0.0,0.0,0.0,0.135
667,0.514,1532.0,97.59,718.0,8.66,0.0,706.0,0.22,0.514
668,0.138,1054.0,99.35,608.0,1.25,0.0,0.0,0.0,0.138
669,0.153,1051.0,99.29,608.0,1.35,0.0,705.0,0.22,0.153
670,0.299,1408.0,99.83,607.0,1.14,0.0,0.0,0.0,0.299
671,0.125,1055.0,99.8,608.0,1.17,0.0,704.0,0.22,0.125
672,0.13,1061.0,99.96,611.0,1.37,0.0,0.0,0.0,0.13
673,0.109,1050.0,87.7,613.0,1.14,0.0,705.0,0.22,0.109
674,0.029,1056.0,14.56,615.0,0.71,0.0,0.0,0.0,0.029
675,0.053,1060.0,26.89,612.0,1.24,0.0,0.0,0.0,0.053
676,0.263,1165.0,99.42,615.0,2.04,0.0,0.0,0.0,0.263
677,0.117,1069.0,100.0,609.0,1.38,0.002,708.0,0.53,0.119
678,0.139,1059.0,99.18,609.0,1.52,0.0,0.0,0.0,0.139
679,0.265,1230.0,72.6,721.0,9.06,0.0,0.0,0.0,0.265
680,0.108,1044.0,100.0,609.0,1.26,0.0,0.0,0.0,0.108
681,0.462,1281.0,100.0,985.0,18.19,0.0,710.0,0.31,0.462
682,0.152,1029.0,99.77,607.0,0.87,0.0,0.0,0.0,0.152
683,0.175,1073.0,99.17,759.0,7.33,0.001,705.0,0.22,0.176
684,0.171,1098.0,99.72,608.0,1.13,0.0,714.0,0.61,0.171
685,0.366,1472.0,97.34,765.0,6.74,0.001,709.0,0.53,0.367
686,0.174,1066.0,100.0,610.0,1.11,0.0,0.0,0.0,0.174
687,0.145,1086.0,99.77,609.0,1.23,0.002,712.0,0.82,0.147
688,0.119,1045.0,99.69,610.0,1.15,0.0,0.0,0.0,0.119
689,0.126,1047.0,99.63,614.0,1.38,0.002,709.0,0.31,0.128
690,0.111,1060.0,86.36,613.0,1.15,0.0,0.0,0.0,0.111
691,0.083,1109.0,51.44,617.0,1.17,0.0,708.0,0.54,0.083
692,0.085,1057.0,63.59,615.0,1.12,0.0,0.0,0.0,0.085
693,0.355,1361.0,61.32,686.0,2.47,0.001,709.0,0.32,0.356
694,0.198,1120.0,69.25,635.0,1.73,0.0,0.0,0.0,0.198
695,0.157,1393.0,46.16,608.0,1.23,0.001,704.0,0.23,0.158
696,0.044,1103.0,18.5,611.0,1.37,0.0,0.0,0.0,0.044
697,0.069,1117.0,31.27,617.0,1.6,0.0,705.0,0.22,0.069
698,0.033,1043.0,15.78,613.0,0.96,0.0,0.0,0.0,0.033
699,0.217,1195.0,36.57,724.0,9.23,0.0,709.0,0.21,0.217
700,0.034,1058.0,15.02,618.0,1.68,0.0,0.0,0.0,0.034
701,0.034,1044.0,12.68,618.0,1.01,0.0,704.0,0.22,0.034
702,0.033,1050.0,15.11,616.0,1.18,0.0,0.0,0.0,0.033
703,0.037,1057.0,19.05,611.0,1.36,0.0,704.0,0.22,0.037
704,0.065,1119.0,22.25,616.0,1.09,0.0,0.0,0.0,0.065
705,0.034,1052.0,18.19,618.0,1.16,0.0,706.0,0.22,0.034
706,0.032,1055.0,14.38,615.0,1.69,0.0,0.0,0.0,0.032
707,0.03,1057.0,14.59,613.0,2.04,0.0,0.0,0.0,0.03
708,0.03,1053.0,14.3,612.0,1.17,0.0,0.0,0.0,0.03
