Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.029,1050.0,14.34,613.0,1.13,0.0,0.0,0.0,0.029
354,0.031,1054.0,14.68,619.0,0.97,0.0,0.0,0.0,0.031
355,0.03,1052.0,13.2,621.0,1.49,0.0,0.0,0.0,0.03
356,0.029,1054.0,13.6,619.0,0.97,0.0,0.0,0.0,0.029
357,0.03,1053.0,13.06,621.0,1.81,0.0,0.0,0.0,0.03
358,0.028,1053.0,13.53,614.0,1.28,0.0,0.0,0.0,0.028
359,0.034,1060.0,14.61,619.0,2.11,0.0,0.0,0.0,0.034
360,0.03,1040.0,12.41,609.0,0.73,0.0,0.0,0.0,0.03
361,0.052,1063.0,12.5,766.0,2.7,0.0,708.0,0.32,0.052
362,0.028,1038.0,14.24,613.0,1.19,0.0,0.0,0.0,0.028
363,0.033,1056.0,15.31,621.0,1.5,0.0,0.0,0.0,0.033
364,0.029,1043.0,13.64,615.0,0.93,0.0,0.0,0.0,0.029
365,0.016,992.0,6.43,613.0,1.59,0.0,0.0,0.0,0.016
366,0.028,1046.0,12.37,618.0,0.98,0.0,0.0,0.0,0.028
367,0.03,1053.0,14.26,622.0,1.46,0.0,0.0,0.0,0.03
368,0.048,1112.0,23.38,618.0,1.14,0.0,0.0,0.0,0.048
369,0.032,1053.0,15.67,616.0,1.88,0.0,0.0,0.0,0.032
370,0.029,1050.0,13.81,613.0,1.35,0.0,0.0,0.0,0.029
371,0.028,1053.0,13.68,614.0,1.46,0.0,0.0,0.0,0.028
372,0.029,1051.0,13.16,613.0,1.76,0.0,0.0,0.0,0.029
373,0.037,1054.0,13.97,700.0,2.1,0.0,713.0,0.52,0.037
374,0.032,1048.0,14.64,621.0,1.52,0.0,0.0,0.0,0.032
375,0.029,1049.0,13.89,619.0,0.98,0.0,0.0,0.0,0.029
376,0.03,1048.0,13.5,622.0,1.52,0.0,0.0,0.0,0.03
377,0.03,1053.0,13.23,622.0,1.48,0.0,0.0,0.0,0.03
378,0.03,1051.0,14.39,619.0,0.99,0.0,0.0,0.0,0.03
379,0.045,1056.0,40.53,616.0,1.19,0.0,0.0,0.0,0.045
380,0.029,1036.0,11.75,607.0,0.87,0.0,0.0,0.0,0.029
381,0.027,1031.0,10.66,613.0,0.89,0.0,0.0,0.0,0.027
382,0.021,1022.0,10.66,613.0,1.24,0.0,0.0,0.0,0.021
383,0.029,1054.0,12.49,616.0,1.51,0.0,0.0,0.0,0.029
384,0.03,1056.0,15.02,609.0,1.18,0.0,0.0,0.0,0.03
385,0.029,1050.0,13.21,610.0,1.52,0.0,0.0,0.0,0.029
386,0.027,1045.0,12.9,607.0,0.84,0.0,0.0,0.0,0.027
387,0.028,1052.0,11.91,607.0,1.26,0.0,0.0,0.0,0.028
388,0.03,1056.0,13.53,612.0,1.46,0.0,0.0,0.0,0.03
389,0.03,1044.0,14.99,612.0,0.84,0.0,0.0,0.0,0.03
390,0.038,1054.0,14.0,728.0,1.38,0.0,713.0,0.51,0.038
391,0.03,1049.0,14.03,659.0,1.5,0.0,0.0,0.0,0.03
392,0.027,1044.0,14.04,613.0,1.11,0.0,0.0,0.0,0.027
393,0.03,1054.0,14.35,616.0,1.16,0.0,0.0,0.0,0.03
394,0.029,1047.0,14.08,612.0,1.17,0.0,0.0,0.0,0.029
395,0.03,1048.0,13.9,618.0,1.04,0.0,0.0,0.0,0.03
396,0.029,1060.0,15.87,612.0,1.19,0.0,704.0,0.22,0.029
397,0.029,1055.0,13.55,613.0,1.2,0.0,0.0,0.0,0.029
398,0.031,1061.0,14.6,615.0,1.04,0.0,0.0,0.0,0.031
399,0.016,992.0,7.75,609.0,1.4,0.0,0.0,0.0,0.016
400,0.027,1051.0,10.92,613.0,2.08,0.0,0.0,0.0,0.027
401,0.03,1035.0,11.2,612.0,1.11,0.0,0.0,0.0,0.03
402,0.028,1055.0,13.19,616.0,0.91,0.0,0.0,0.0,0.028
403,0.029,1054.0,16.34,609.0,0.73,0.0,0.0,0.0,0.029
404,0.029,1061.0,13.42,612.0,1.49,0.0,0.0,0.0,0.029
405,0.028,1057.0,14.58,608.0,0.85,0.0,0.0,0.0,0.028
406,0.031,1053.0,16.46,616.0,1.09,0.0,0.0,0.0,0.031
407,0.033,1054.0,15.85,625.0,1.18,0.0,714.0,0.61,0.033
408,0.051,1059.0,32.3,617.0,1.42,0.0,0.0,0.0,0.051
409,0.029,1052.0,14.91,611.0,1.53,0.0,0.0,0.0,0.029
410,0.029,1058.0,13.41,611.0,1.2,0.0,0.0,0.0,0.029
411,0.033,1056.0,14.83,617.0,1.26,0.002,709.0,0.32,0.035
412,0.032,1051.0,17.6,611.0,0.81,0.001,710.0,0.85,0.033
413,0.032,1055.0,17.24,611.0,1.28,0.0,0.0,0.0,0.032
414,0.027,1046.0,15.03,609.0,1.34,0.0,0.0,0.0,0.027
415,0.03,1053.0,13.74,615.0,1.09,0.0,0.0,0.0,0.03
416,0.024,1009.0,12.91,615.0,0.86,0.0,0.0,0.0,0.024
417,0.021,1023.0,8.7,613.0,1.83,0.0,0.0,0.0,0.021
418,0.028,1051.0,16.46,611.0,0.64,0.0,0.0,0.0,0.028
419,0.032,1058.0,14.84,618.0,1.16,0.0,0.0,0.0,0.032
420,0.034,1064.0,16.25,619.0,1.16,0.0,0.0,0.0,0.034
421,0.03,1044.0,11.13,615.0,1.07,0.0,0.0,0.0,0.03
422,0.029,1050.0,13.99,611.0,1.18,0.0,0.0,0.0,0.029
423,0.028,1059.0,14.52,615.0,0.91,0.0,0.0,0.0,0.028
424,0.032,1051.0,13.93,614.0,1.74,0.0,0.0,0.0,0.032
425,0.031,1056.0,13.87,620.0,1.93,0.0,0.0,0.0,0.031
426,0.042,1081.0,18.61,738.0,1.82,0.001,712.0,0.42,0.043
427,0.043,1082.0,21.39,610.0,1.32,0.0,0.0,0.0,0.043
428,0.037,1074.0,18.58,611.0,1.16,0.0,0.0,0.0,0.037
429,0.028,1053.0,13.99,617.0,1.13,0.0,0.0,0.0,0.028
430,0.029,1056.0,13.84,613.0,1.09,0.0,0.0,0.0,0.029
431,0.031,1066.0,15.42,619.0,1.34,0.0,712.0,0.63,0.031
432,0.026,1042.0,15.19,610.0,0.71,0.0,0.0,0.0,0.026
433,0.027,1038.0,13.13,610.0,1.09,0.0,0.0,0.0,0.027
434,0.017,996.0,6.51,613.0,1.81,0.0,0.0,0.0,0.017
435,0.026,1047.0,12.65,611.0,1.35,0.0,0.0,0.0,0.026
436,0.03,1060.0,13.37,617.0,1.51,0.0,0.0,0.0,0.03
437,0.043,1051.0,36.11,610.0,1.15,0.0,0.0,0.0,0.043
438,0.032,1057.0,15.84,615.0,1.66,0.0,0.0,0.0,0.032
439,0.031,1051.0,12.97,620.0,1.82,0.0,0.0,0.0,0.031
440,0.029,1038.0,10.77,613.0,1.09,0.0,0.0,0.0,0.029
441,0.03,1050.0,11.23,622.0,1.44,0.0,0.0,0.0,0.03
442,0.032,1058.0,14.53,618.0,0.95,0.0,0.0,0.0,0.032
443,0.031,1052.0,13.59,619.0,1.75,0.0,0.0,0.0,0.031
444,0.029,1048.0,14.34,618.0,1.13,0.0,0.0,0.0,0.029
445,0.034,1050.0,15.6,714.0,1.33,0.0,714.0,0.61,0.034
446,0.031,1058.0,13.64,618.0,1.9,0.0,0.0,0.0,0.031
447,0.03,1047.0,17.31,610.0,0.82,0.0,0.0,0.0,0.03
448,0.03,1052.0,15.73,617.0,0.99,0.0,0.0,0.0,0.03
449,0.032,1050.0,15.61,618.0,1.48,0.0,0.0,0.0,0.032
450,0.028,1034.0,11.87,612.0,1.53,0.0,0.0,0.0,0.028
451,0.017,998.0,7.98,610.0,1.27,0.0,0.0,0.0,0.017
452,0.026,1045.0,14.41,609.0,0.75,0.0,0.0,0.0,0.026
453,0.03,1051.0,15.11,616.0,1.35,0.0,0.0,0.0,0.03
454,0.03,1055.0,13.64,614.0,1.8,0.0,0.0,0.0,0.03
455,0.03,1053.0,13.58,615.0,1.7,0.0,0.0,0.0,0.03
456,0.15,1130.0,74.51,641.0,1.0,0.0,708.0,0.86,0.15
457,0.04,1061.0,24.84,611.0,1.54,0.0,0.0,0.0,0.04
458,0.034,1056.0,15.85,614.0,1.96,0.0,705.0,0.22,0.034
459,0.03,1050.0,13.33,617.0,1.61,0.0,0.0,0.0,0.03
460,0.03,1039.0,10.8,616.0,1.25,0.0,0.0,0.0,0.03
461,0.031,1053.0,13.34,615.0,1.71,0.0,0.0,0.0,0.031
462,0.028,1052.0,14.09,617.0,1.1,0.0,0.0,0.0,0.028
463,0.029,1055.0,13.03,619.0,1.57,0.0,0.0,0.0,0.029
464,0.031,1053.0,14.12,619.0,0.97,0.0,0.0,0.0,0.031
465,0.032,1048.0,16.31,621.0,1.51,0.0,0.0,0.0,0.032
466,0.038,1051.0,20.53,618.0,1.5,0.0,0.0,0.0,0.038
467,0.036,1029.0,31.58,607.0,1.13,0.0,0.0,0.0,0.036
468,0.017,1018.0,10.14,607.0,0.81,0.0,711.0,0.41,0.017
469,0.028,1049.0,12.69,612.0,1.3,0.0,0.0,0.0,0.028
470,0.03,1051.0,14.46,615.0,1.1,0.0,0.0,0.0,0.03
471,0.029,1055.0,13.57,622.0,1.5,0.0,0.0,0.0,0.029
472,0.086,1098.0,64.44,615.0,0.99,0.0,705.0,0.77,0.087
473,0.056,1062.0,38.66,612.0,1.16,0.0,0.0,0.0,0.056
474,0.054,1116.0,27.32,617.0,1.3,0.001,708.0,0.86,0.055
475,0.03,1053.0,13.61,617.0,1.57,0.0,0.0,0.0,0.03
476,0.032,1052.0,15.72,619.0,0.97,0.0,0.0,0.0,0.032
477,0.029,1052.0,16.35,615.0,0.68,0.0,0.0,0.0,0.029
478,0.029,1050.0,13.98,617.0,1.01,0.0,0.0,0.0,0.029
479,0.031,1044.0,12.96,620.0,1.08,0.0,0.0,0.0,0.031
480,0.03,1038.0,9.96,616.0,1.35,0.0,0.0,0.0,0.03
481,0.029,1053.0,13.98,613.0,1.12,0.0,0.0,0.0,0.029
482,0.032,1051.0,15.96,617.0,1.73,0.0,713.0,0.51,0.032
483,0.032,1051.0,13.93,617.0,1.64,0.0,705.0,0.22,0.032
484,0.024,1024.0,12.28,615.0,1.04,0.0,0.0,0.0,0.024
485,0.02,1011.0,10.01,610.0,1.41,0.0,0.0,0.0,0.02
486,0.03,1048.0,14.91,610.0,1.5,0.0,0.0,0.0,0.03
487,0.031,1048.0,16.57,613.0,1.11,0.0,712.0,0.42,0.031
488,0.029,1050.0,14.04,618.0,1.21,0.0,0.0,0.0,0.029
489,0.032,1053.0,14.99,617.0,1.5,0.0,0.0,0.0,0.032
490,0.034,1058.0,17.65,620.0,1.93,0.0,711.0,0.42,0.034
491,0.032,1058.0,14.82,614.0,2.06,0.0,0.0,0.0,0.032
492,0.029,1052.0,13.16,615.0,1.61,0.0,0.0,0.0,0.029
493,0.03,1048.0,17.15,615.0,0.87,0.0,712.0,0.41,0.03
494,0.029,1054.0,14.89,612.0,1.4,0.0,0.0,0.0,0.029
495,0.03,1049.0,15.2,614.0,1.26,0.0,0.0,0.0,0.03
496,0.047,1061.0,40.26,617.0,0.99,0.0,0.0,0.0,0.047
497,0.029,1058.0,13.97,618.0,1.01,0.0,0.0,0.0,0.029
498,0.031,1053.0,13.19,620.0,1.91,0.0,0.0,0.0,0.031
499,0.028,1037.0,13.31,608.0,0.83,0.0,0.0,0.0,0.028
500,0.042,1059.0,20.28,615.0,1.31,0.002,709.0,0.63,0.044
501,0.033,1052.0,16.33,611.0,1.61,0.0,0.0,0.0,0.033
502,0.018,996.0,7.21,611.0,1.61,0.0,714.0,0.51,0.018
503,0.024,1044.0,12.83,608.0,0.8,0.0,0.0,0.0,0.024
504,0.031,1057.0,13.73,620.0,1.65,0.0,0.0,0.0,0.031
505,0.029,1052.0,14.67,612.0,1.26,0.0,0.0,0.0,0.029
506,0.031,1060.0,15.12,610.0,1.57,0.0,0.0,0.0,0.031
507,0.028,1053.0,15.65,609.0,0.96,0.002,709.0,0.32,0.03
508,0.032,1054.0,14.98,612.0,1.15,0.0,0.0,0.0,0.032
509,0.033,1051.0,16.48,620.0,1.09,0.0,711.0,0.42,0.033
510,0.035,1051.0,16.75,615.0,1.06,0.0,709.0,0.32,0.035
511,0.029,1050.0,16.05,609.0,1.08,0.0,711.0,0.42,0.029
512,0.026,1038.0,13.12,606.0,0.7,0.0,0.0,0.0,0.026
513,0.029,1056.0,13.04,607.0,1.19,0.0,0.0,0.0,0.029
514,0.028,1055.0,12.75,609.0,1.45,0.0,0.0,0.0,0.028
515,0.03,1039.0,13.17,611.0,1.12,0.0,0.0,0.0,0.03
516,0.029,1049.0,14.65,616.0,1.15,0.0,0.0,0.0,0.029
517,0.027,1049.0,12.99,613.0,1.1,0.0,0.0,0.0,0.027
518,0.029,1047.0,13.34,615.0,0.98,0.0,0.0,0.0,0.029
519,0.017,994.0,7.06,611.0,1.72,0.0,0.0,0.0,0.017
520,0.026,1035.0,7.27,610.0,1.55,0.0,0.0,0.0,0.026
521,0.027,1038.0,13.36,609.0,0.92,0.0,0.0,0.0,0.027
522,0.036,1061.0,19.18,617.0,1.08,0.0,0.0,0.0,0.036
523,0.032,1054.0,16.84,614.0,1.31,0.0,0.0,0.0,0.032
524,0.05,1110.0,22.63,684.0,1.3,0.0,709.0,0.32,0.05
525,0.046,1049.0,40.81,612.0,1.46,0.0,0.0,0.0,0.046
526,0.031,1054.0,16.47,613.0,1.37,0.0,0.0,0.0,0.031
527,0.03,1058.0,13.74,615.0,1.11,0.0,0.0,0.0,0.03
528,0.028,1051.0,13.55,617.0,1.07,0.0,0.0,0.0,0.028
529,0.027,1051.0,14.72,612.0,0.7,0.0,0.0,0.0,0.027
530,0.033,1058.0,14.0,618.0,1.92,0.0,0.0,0.0,0.033
531,0.028,1051.0,14.06,610.0,1.29,0.0,0.0,0.0,0.028
532,0.027,1052.0,14.53,609.0,0.96,0.0,0.0,0.0,0.027
533,0.029,1058.0,13.01,614.0,1.26,0.0,0.0,0.0,0.029
534,0.03,1053.0,13.3,616.0,1.64,0.0,0.0,0.0,0.03
535,0.03,1049.0,18.21,612.0,0.68,0.0,0.0,0.0,0.03
536,0.023,1021.0,10.39,614.0,0.99,0.0,0.0,0.0,0.023
537,0.02,1019.0,9.71,609.0,1.27,0.0,0.0,0.0,0.02
538,0.026,1052.0,14.57,609.0,0.83,0.0,0.0,0.0,0.026
539,0.03,1058.0,12.79,616.0,1.59,0.0,0.0,0.0,0.03
540,0.04,1041.0,13.07,767.0,1.54,0.0,710.0,0.32,0.04
541,0.03,1051.0,13.63,618.0,1.03,0.0,0.0,0.0,0.03
542,0.028,1049.0,15.75,615.0,0.64,0.0,0.0,0.0,0.028
543,0.032,1056.0,16.64,617.0,1.0,0.0,712.0,0.42,0.032
544,0.047,1141.0,24.11,616.0,1.14,0.0,0.0,0.0,0.047
545,0.03,1048.0,17.01,611.0,0.94,0.0,0.0,0.0,0.03
546,0.029,1056.0,14.9,612.0,1.22,0.0,0.0,0.0,0.029
547,0.034,1053.0,15.28,613.0,1.39,0.0,708.0,0.32,0.034
548,0.028,1054.0,15.79,607.0,1.12,0.0,705.0,0.22,0.028
549,0.033,1060.0,17.26,611.0,1.17,0.0,710.0,0.74,0.033
550,0.032,1062.0,13.56,617.0,1.41,0.0,0.0,0.0,0.032
551,0.029,1053.0,14.58,612.0,1.14,0.0,0.0,0.0,0.029
552,0.029,1050.0,13.74,618.0,0.95,0.0,0.0,0.0,0.029
553,0.025,1036.0,11.51,615.0,0.86,0.0,0.0,0.0,0.025
554,0.025,1001.0,18.79,611.0,1.54,0.0,0.0,0.0,0.025
555,0.037,1047.0,15.58,610.0,1.54,0.0,0.0,0.0,0.037
556,0.028,1049.0,14.59,612.0,1.11,0.0,0.0,0.0,0.028
557,0.031,1058.0,13.86,618.0,1.34,0.0,0.0,0.0,0.031
558,0.03,1058.0,14.09,614.0,1.25,0.0,0.0,0.0,0.03
559,0.028,1050.0,13.79,615.0,0.99,0.0,0.0,0.0,0.028
560,0.031,1040.0,10.71,617.0,1.4,0.0,0.0,0.0,0.031
561,0.029,1052.0,13.75,612.0,1.31,0.0,0.0,0.0,0.029
562,0.029,1054.0,14.94,611.0,0.75,0.0,0.0,0.0,0.029
563,0.03,1063.0,14.55,613.0,1.35,0.0,0.0,0.0,0.03
564,0.033,1056.0,15.48,614.0,1.16,0.0,0.0,0.0,0.033
565,0.032,1055.0,14.94,621.0,1.49,0.0,0.0,0.0,0.032
566,0.035,1056.0,16.73,740.0,1.27,0.0,714.0,0.61,0.035
567,0.034,1050.0,15.81,627.0,1.41,0.0,703.0,0.22,0.034
568,0.029,1058.0,13.74,614.0,1.11,0.0,0.0,0.0,0.029
569,0.031,1055.0,15.69,616.0,0.82,0.0,0.0,0.0,0.031
570,0.03,1052.0,14.64,619.0,1.0,0.0,0.0,0.0,0.03
571,0.022,1009.0,10.63,615.0,0.98,0.0,0.0,0.0,0.022
572,0.021,1016.0,9.97,612.0,1.15,0.0,0.0,0.0,0.021
573,0.029,1050.0,14.6,618.0,0.96,0.0,0.0,0.0,0.029
574,0.031,1052.0,15.89,618.0,1.07,0.0,0.0,0.0,0.031
575,0.032,1052.0,13.7,618.0,1.55,0.0,0.0,0.0,0.032
576,0.027,1045.0,15.72,615.0,0.67,0.0,0.0,0.0,0.027
577,0.03,1054.0,14.51,617.0,0.98,0.0,0.0,0.0,0.03
578,0.028,1050.0,13.42,619.0,0.96,0.0,0.0,0.0,0.028
579,0.031,1047.0,12.96,618.0,0.94,0.0,0.0,0.0,0.031
580,0.028,1036.0,12.01,615.0,0.6,0.0,0.0,0.0,0.028
581,0.03,1058.0,12.95,616.0,1.6,0.0,0.0,0.0,0.03
582,0.037,1059.0,19.56,626.0,1.03,0.0,710.0,0.32,0.037
583,0.032,1055.0,13.73,615.0,2.09,0.0,0.0,0.0,0.032
584,0.046,1055.0,39.23,616.0,2.02,0.0,0.0,0.0,0.046
585,0.03,1051.0,14.69,614.0,1.23,0.0,0.0,0.0,0.03
586,0.028,1048.0,14.61,612.0,1.24,0.0,0.0,0.0,0.028
587,0.03,1057.0,14.33,611.0,1.35,0.0,0.0,0.0,0.03
588,0.019,1005.0,9.08,613.0,1.1,0.0,0.0,0.0,0.019
589,0.024,1030.0,10.05,615.0,1.7,0.0,0.0,0.0,0.024
590,0.031,1052.0,13.22,621.0,1.81,0.0,0.0,0.0,0.031
591,0.03,1055.0,14.82,611.0,0.86,0.0,0.0,0.0,0.03
592,0.028,1051.0,14.09,615.0,1.09,0.0,0.0,0.0,0.028
593,0.029,1053.0,14.62,618.0,1.23,0.0,0.0,0.0,0.029
594,0.031,1049.0,13.87,617.0,1.9,0.0,0.0,0.0,0.031
595,0.028,1062.0,14.14,611.0,0.98,0.0,0.0,0.0,0.028
596,0.029,1053.0,14.06,613.0,1.3,0.0,0.0,0.0,0.029
597,0.029,1043.0,14.52,614.0,1.06,0.0,0.0,0.0,0.029
598,0.03,1053.0,12.97,620.0,1.83,0.0,0.0,0.0,0.03
599,0.029,1048.0,15.05,612.0,0.86,0.0,0.0,0.0,0.029
600,0.032,1046.0,11.77,615.0,1.36,0.0,0.0,0.0,0.032
601,0.029,1050.0,14.32,611.0,1.18,0.0,0.0,0.0,0.029
602,0.055,1101.0,21.78,720.0,1.59,0.0,712.0,0.42,0.055
603,0.03,1047.0,15.55,613.0,1.2,0.0,0.0,0.0,0.03
604,0.034,1051.0,16.66,621.0,1.52,0.0,709.0,0.32,0.034
605,0.027,1027.0,11.72,619.0,1.52,0.0,0.0,0.0,0.027
606,0.02,1005.0,9.27,614.0,1.81,0.0,708.0,0.44,0.02
607,0.032,1050.0,14.15,618.0,1.56,0.0,704.0,0.22,0.032
608,0.031,1058.0,15.05,617.0,1.33,0.0,0.0,0.0,0.031
609,0.031,1050.0,14.45,616.0,1.67,0.0,0.0,0.0,0.031
610,0.031,1054.0,16.55,615.0,0.89,0.0,0.0,0.0,0.031
611,0.029,1054.0,14.23,612.0,1.72,0.0,0.0,0.0,0.029
612,0.029,1054.0,13.95,613.0,2.07,0.0,0.0,0.0,0.029
613,0.047,1048.0,33.15,608.0,0.85,0.0,708.0,0.43,0.047
614,0.032,1053.0,15.6,616.0,1.38,0.0,704.0,0.22,0.032
615,0.03,1051.0,14.68,613.0,1.06,0.0,0.0,0.0,0.03
616,0.031,1063.0,13.95,620.0,1.91,0.0,0.0,0.0,0.031
617,0.027,1053.0,14.71,607.0,0.84,0.0,0.0,0.0,0.027
618,0.029,1055.0,14.71,615.0,1.37,0.0,0.0,0.0,0.029
619,0.03,1046.0,12.38,611.0,1.13,0.0,0.0,0.0,0.03
620,0.029,1038.0,10.75,618.0,1.17,0.0,0.0,0.0,0.029
621,0.031,1048.0,14.52,617.0,1.53,0.0,0.0,0.0,0.031
622,0.042,1051.0,21.42,618.0,1.43,0.0,0.0,0.0,0.042
623,0.019,1010.0,9.58,611.0,1.44,0.0,0.0,0.0,0.019
624,0.029,1058.0,13.35,612.0,1.13,0.0,0.0,0.0,0.029
625,0.032,1054.0,14.94,622.0,1.49,0.0,0.0,0.0,0.032
626,0.034,1050.0,16.94,618.0,1.26,0.0,0.0,0.0,0.034
627,0.029,1053.0,15.31,614.0,1.08,0.0,0.0,0.0,0.029
628,0.034,1054.0,14.54,621.0,1.64,0.0,0.0,0.0,0.034
629,0.031,1056.0,13.45,618.0,1.68,0.0,0.0,0.0,0.031
630,0.03,1053.0,14.62,615.0,1.2,0.0,0.0,0.0,0.03
631,0.03,1057.0,13.07,613.0,2.08,0.0,0.0,0.0,0.03
632,0.051,1112.0,21.8,620.0,1.81,0.0,714.0,0.61,0.051
633,0.03,1051.0,15.2,616.0,1.21,0.0,0.0,0.0,0.03
634,0.032,1054.0,14.8,613.0,1.86,0.0,0.0,0.0,0.032
635,0.028,1061.0,15.69,608.0,0.78,0.0,0.0,0.0,0.028
636,0.028,1052.0,13.34,612.0,1.37,0.0,0.0,0.0,0.028
637,0.029,1054.0,13.18,611.0,1.52,0.0,0.0,0.0,0.029
638,0.028,1051.0,12.6,608.0,0.99,0.0,0.0,0.0,0.028
639,0.023,1015.0,7.98,605.0,0.74,0.0,0.0,0.0,0.023
640,0.019,995.0,6.9,611.0,1.18,0.0,0.0,0.0,0.019
641,0.028,1040.0,10.48,618.0,0.92,0.0,0.0,0.0,0.028
642,0.043,1045.0,39.81,618.0,1.1,0.0,0.0,0.0,0.043
643,0.031,1046.0,14.46,612.0,1.36,0.0,0.0,0.0,0.031
644,0.027,1054.0,14.97,612.0,0.79,0.0,0.0,0.0,0.027
645,0.03,1043.0,14.99,617.0,0.98,0.0,0.0,0.0,0.03
646,0.03,1054.0,13.76,618.0,1.11,0.0,0.0,0.0,0.03
647,0.03,1050.0,14.85,614.0,1.13,0.0,0.0,0.0,0.03
648,0.029,1049.0,14.01,613.0,1.3,0.0,0.0,0.0,0.029
649,0.029,1054.0,13.92,615.0,1.43,0.0,0.0,0.0,0.029
650,0.028,1057.0,13.02,614.0,1.21,0.0,0.0,0.0,0.028
651,0.034,1055.0,13.97,629.0,1.07,0.0,709.0,0.32,0.034
652,0.06,1141.0,25.05,615.0,0.9,0.0,0.0,0.0,0.06
653,0.207,1647.0,70.58,612.0,1.17,0.0,710.0,0.32,0.207
654,0.029,1051.0,13.63,618.0,1.16,0.0,0.0,0.0,0.029
655,0.032,1051.0,16.49,613.0,1.63,0.0,709.0,0.32,0.032
656,0.025,1022.0,13.39,608.0,1.23,0.0,0.0,0.0,0.025
657,0.02,1014.0,8.8,614.0,1.66,0.0,0.0,0.0,0.02
658,0.029,1053.0,14.88,614.0,0.66,0.0,0.0,0.0,0.029
659,0.031,1040.0,12.17,617.0,1.53,0.0,0.0,0.0,0.031
660,0.031,1042.0,12.57,611.0,1.16,0.0,0.0,0.0,0.031
661,0.049,1116.0,23.47,613.0,1.08,0.0,712.0,0.42,0.049
662,0.029,1043.0,16.05,615.0,0.62,0.0,0.0,0.0,0.029
663,0.032,1054.0,14.5,619.0,1.56,0.0,0.0,0.0,0.032
664,0.029,1060.0,13.79,617.0,1.37,0.0,0.0,0.0,0.029
665,0.03,1051.0,14.72,612.0,1.25,0.0,0.0,0.0,0.03
666,0.032,1052.0,15.99,612.0,0.73,0.0,715.0,0.61,0.032
667,0.031,1064.0,17.38,611.0,0.93,0.0,0.0,0.0,0.031
668,0.028,1054.0,15.24,609.0,1.04,0.0,0.0,0.0,0.028
669,0.028,1050.0,14.42,614.0,1.1,0.0,0.0,0.0,0.028
670,0.03,1047.0,13.96,618.0,1.2,0.0,0.0,0.0,0.03
671,0.036,1049.0,23.84,615.0,1.21,0.0,0.0,0.0,0.036
672,0.037,1048.0,27.6,611.0,1.38,0.0,0.0,0.0,0.037
673,0.026,1033.0,12.69,613.0,0.88,0.0,0.0,0.0,0.026
674,0.015,1005.0,7.89,608.0,0.82,0.0,0.0,0.0,0.015
675,0.029,1059.0,11.98,613.0,2.08,0.0,0.0,0.0,0.029
676,0.03,1051.0,14.21,612.0,1.16,0.0,0.0,0.0,0.03
677,0.031,1053.0,14.74,619.0,0.99,0.0,0.0,0.0,0.031
678,0.03,1054.0,13.38,622.0,1.5,0.0,0.0,0.0,0.03
679,0.03,1040.0,10.65,618.0,0.98,0.0,0.0,0.0,0.03
680,0.029,1052.0,12.65,618.0,1.08,0.0,0.0,0.0,0.029
681,0.03,1053.0,14.78,614.0,1.37,0.0,0.0,0.0,0.03
682,0.027,1046.0,15.86,608.0,0.85,0.0,0.0,0.0,0.027
683,0.032,1056.0,13.85,620.0,1.55,0.0,0.0,0.0,0.032
684,0.029,1055.0,13.63,618.0,0.98,0.0,0.0,0.0,0.029
685,0.032,1057.0,14.46,621.0,1.54,0.0,0.0,0.0,0.032
686,0.029,1052.0,14.3,619.0,0.99,0.0,0.0,0.0,0.029
687,0.035,1053.0,16.08,622.0,1.49,0.0,0.0,0.0,0.035
688,0.031,1055.0,13.69,621.0,1.5,0.0,0.0,0.0,0.031
689,0.033,1053.0,13.63,623.0,1.57,0.0,0.0,0.0,0.033
690,0.02,1013.0,9.38,614.0,0.96,0.0,0.0,0.0,0.02
691,0.022,1023.0,10.37,612.0,1.13,0.0,0.0,0.0,0.022
692,0.031,1054.0,14.21,622.0,1.49,0.0,0.0,0.0,0.031
693,0.03,1057.0,13.73,619.0,1.08,0.0,0.0,0.0,0.03
694,0.03,1053.0,13.32,618.0,1.58,0.0,0.0,0.0,0.03
695,0.03,1056.0,13.26,619.0,1.62,0.0,0.0,0.0,0.03
696,0.031,1056.0,13.98,613.0,2.08,0.0,0.0,0.0,0.031
697,0.03,1053.0,13.68,615.0,1.61,0.0,0.0,0.0,0.03
698,0.035,1040.0,12.14,630.0,1.18,0.0,713.0,0.52,0.035
699,0.033,1042.0,14.04,627.0,1.08,0.002,709.0,0.32,0.035
700,0.032,1054.0,13.65,620.0,1.58,0.0,0.0,0.0,0.032
701,0.045,1053.0,36.41,614.0,1.13,0.0,0.0,0.0,0.045
702,0.029,1043.0,14.04,618.0,1.07,0.0,0.0,0.0,0.029
703,0.027,1049.0,15.07,611.0,0.9,0.0,0.0,0.0,0.027
704,0.031,1054.0,13.74,614.0,1.1,0.0,0.0,0.0,0.031
705,0.028,1054.0,13.91,617.0,1.32,0.0,0.0,0.0,0.028
706,0.03,1054.0,14.71,613.0,1.13,0.0,0.0,0.0,0.03
707,0.019,1002.0,9.68,615.0,0.89,0.0,0.0,0.0,0.019
708,0.023,1024.0,10.38,612.0,1.19,0.0,0.0,0.0,0.023
