Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.03,1048.0,14.86,615.0,1.01,0.0,0.0,0.0,0.03
354,0.029,1053.0,13.47,619.0,1.03,0.0,0.0,0.0,0.029
355,0.026,1042.0,14.59,614.0,0.67,0.0,0.0,0.0,0.026
356,0.03,1060.0,13.39,618.0,1.83,0.0,0.0,0.0,0.03
357,0.03,1048.0,14.45,613.0,1.16,0.0,0.0,0.0,0.03
358,0.027,1055.0,14.25,615.0,0.87,0.0,0.0,0.0,0.027
359,0.028,1053.0,14.14,610.0,0.96,0.0,0.0,0.0,0.028
360,0.031,1056.0,14.66,619.0,1.68,0.0,0.0,0.0,0.031
361,0.029,1050.0,15.0,607.0,1.06,0.0,0.0,0.0,0.029
362,0.017,997.0,8.52,609.0,1.16,0.0,0.0,0.0,0.017
363,0.027,1046.0,10.73,615.0,1.66,0.0,0.0,0.0,0.027
364,0.029,1055.0,13.82,619.0,0.97,0.0,0.0,0.0,0.029
365,0.06,1116.0,24.52,759.0,1.53,0.0,709.0,0.95,0.06
366,0.031,1053.0,14.48,618.0,1.06,0.0,0.0,0.0,0.031
367,0.032,1050.0,13.47,621.0,1.46,0.0,0.0,0.0,0.032
368,0.029,1052.0,13.47,617.0,1.3,0.0,0.0,0.0,0.029
369,0.028,1046.0,14.22,613.0,1.13,0.0,0.0,0.0,0.028
370,0.036,1042.0,19.89,615.0,1.01,0.0,0.0,0.0,0.036
371,0.039,1052.0,28.94,612.0,1.56,0.0,0.0,0.0,0.039
372,0.029,1048.0,14.62,611.0,1.15,0.0,0.0,0.0,0.029
373,0.029,1054.0,14.4,617.0,1.4,0.0,0.0,0.0,0.029
374,0.03,1058.0,13.35,615.0,1.71,0.0,0.0,0.0,0.03
375,0.03,1055.0,14.03,619.0,0.96,0.0,0.0,0.0,0.03
376,0.03,1053.0,13.48,622.0,1.48,0.0,0.0,0.0,0.03
377,0.03,1042.0,14.66,619.0,0.96,0.0,0.0,0.0,0.03
378,0.026,1035.0,11.76,615.0,0.83,0.0,0.0,0.0,0.026
379,0.017,1000.0,7.84,611.0,1.04,0.0,0.0,0.0,0.017
380,0.029,1048.0,13.73,617.0,1.21,0.0,0.0,0.0,0.029
381,0.03,1049.0,15.22,615.0,1.1,0.0,0.0,0.0,0.03
382,0.029,1056.0,15.35,615.0,0.83,0.0,0.0,0.0,0.029
383,0.029,1050.0,14.44,614.0,1.05,0.0,0.0,0.0,0.029
384,0.03,1048.0,14.16,619.0,0.98,0.0,0.0,0.0,0.03
385,0.03,1062.0,14.88,615.0,1.02,0.0,0.0,0.0,0.03
386,0.03,1055.0,14.0,611.0,1.29,0.0,0.0,0.0,0.03
387,0.029,1060.0,14.65,609.0,1.12,0.0,0.0,0.0,0.029
388,0.03,1053.0,14.4,610.0,1.15,0.0,0.0,0.0,0.03
389,0.031,1053.0,13.75,620.0,1.11,0.0,0.0,0.0,0.031
390,0.033,1038.0,13.03,617.0,1.12,0.0,0.0,0.0,0.033
391,0.03,1045.0,11.49,614.0,1.26,0.0,0.0,0.0,0.03
392,0.028,1054.0,13.82,611.0,1.13,0.0,0.0,0.0,0.028
393,0.028,1048.0,14.19,611.0,1.15,0.0,0.0,0.0,0.028
394,0.03,1053.0,12.89,622.0,1.72,0.0,0.0,0.0,0.03
395,0.031,1040.0,13.06,614.0,1.38,0.0,0.0,0.0,0.031
396,0.016,996.0,6.87,609.0,1.48,0.0,0.0,0.0,0.016
397,0.025,1044.0,11.42,609.0,1.51,0.0,0.0,0.0,0.025
398,0.037,1056.0,23.98,613.0,1.13,0.0,0.0,0.0,0.037
399,0.031,1040.0,14.86,616.0,1.21,0.0,0.0,0.0,0.031
400,0.046,1048.0,30.37,611.0,1.17,0.0,0.0,0.0,0.046
401,0.031,1049.0,13.96,620.0,1.79,0.0,0.0,0.0,0.031
402,0.031,1051.0,14.73,617.0,1.61,0.0,0.0,0.0,0.031
403,0.03,1047.0,14.91,619.0,0.95,0.0,0.0,0.0,0.03
404,0.033,1057.0,12.79,621.0,1.91,0.0,0.0,0.0,0.033
405,0.032,1053.0,14.99,618.0,1.61,0.0,0.0,0.0,0.032
406,0.031,1057.0,14.62,619.0,0.95,0.0,0.0,0.0,0.031
407,0.032,1051.0,14.22,622.0,1.49,0.0,0.0,0.0,0.032
408,0.029,1051.0,13.7,619.0,0.95,0.0,0.0,0.0,0.029
409,0.031,1048.0,13.15,618.0,1.29,0.0,0.0,0.0,0.031
410,0.03,1039.0,10.41,614.0,1.1,0.0,0.0,0.0,0.03
411,0.028,1051.0,14.24,615.0,0.89,0.0,0.0,0.0,0.028
412,0.026,1030.0,11.46,611.0,1.55,0.0,0.0,0.0,0.026
413,0.014,1005.0,6.7,610.0,1.38,0.0,0.0,0.0,0.014
414,0.029,1052.0,11.96,613.0,1.88,0.0,0.0,0.0,0.029
415,0.032,1058.0,13.11,618.0,1.59,0.0,0.0,0.0,0.032
416,0.03,1053.0,12.92,621.0,1.57,0.0,0.0,0.0,0.03
417,0.029,1053.0,13.52,615.0,0.99,0.0,0.0,0.0,0.029
418,0.029,1057.0,13.39,619.0,0.96,0.0,0.0,0.0,0.029
419,0.031,1053.0,15.29,618.0,1.44,0.0,0.0,0.0,0.031
420,0.032,1055.0,14.0,617.0,1.65,0.0,0.0,0.0,0.032
421,0.03,1061.0,13.76,616.0,1.19,0.0,0.0,0.0,0.03
422,0.031,1050.0,12.85,614.0,1.65,0.0,0.0,0.0,0.031
423,0.039,1086.0,14.82,756.0,2.23,0.002,715.0,0.71,0.041
424,0.048,1119.0,25.38,611.0,0.9,0.0,0.0,0.0,0.048
425,0.027,1042.0,12.28,607.0,1.15,0.0,0.0,0.0,0.027
426,0.03,1052.0,13.36,609.0,1.21,0.0,0.0,0.0,0.03
427,0.03,1055.0,13.2,613.0,1.31,0.0,0.0,0.0,0.03
428,0.029,1046.0,12.98,614.0,0.97,0.0,0.0,0.0,0.029
429,0.039,1016.0,37.39,615.0,0.9,0.0,0.0,0.0,0.039
430,0.021,1003.0,7.5,611.0,1.09,0.0,0.0,0.0,0.021
431,0.028,1039.0,12.22,615.0,0.56,0.0,0.0,0.0,0.028
432,0.029,1056.0,14.0,612.0,1.14,0.0,0.0,0.0,0.029
433,0.029,1052.0,14.16,611.0,1.19,0.0,0.0,0.0,0.029
434,0.028,1049.0,14.36,618.0,1.03,0.0,0.0,0.0,0.028
435,0.031,1059.0,13.82,615.0,1.65,0.0,0.0,0.0,0.031
436,0.029,1045.0,14.32,612.0,1.14,0.0,0.0,0.0,0.029
437,0.029,1046.0,13.45,619.0,0.97,0.0,0.0,0.0,0.029
438,0.028,1059.0,14.01,615.0,0.83,0.0,0.0,0.0,0.028
439,0.031,1051.0,16.11,611.0,1.16,0.0,0.0,0.0,0.031
440,0.038,1063.0,14.92,627.0,1.42,0.001,710.0,0.42,0.039
441,0.033,1051.0,15.98,622.0,1.35,0.001,709.0,0.32,0.034
442,0.031,1055.0,16.84,619.0,1.4,0.001,701.0,0.22,0.032
443,0.031,1055.0,14.23,614.0,1.11,0.0,0.0,0.0,0.031
444,0.029,1055.0,15.31,615.0,0.78,0.0,0.0,0.0,0.029
445,0.029,1055.0,13.18,614.0,1.27,0.0,0.0,0.0,0.029
446,0.029,1048.0,17.57,611.0,0.71,0.0,712.0,0.41,0.029
447,0.02,1006.0,9.94,613.0,0.9,0.0,704.0,0.22,0.02
448,0.026,1036.0,12.52,610.0,1.27,0.0,0.0,0.0,0.026
449,0.034,1056.0,16.83,612.0,1.52,0.0,712.0,0.42,0.034
450,0.03,1035.0,10.33,613.0,1.13,0.0,0.0,0.0,0.03
451,0.029,1053.0,12.3,617.0,1.32,0.0,0.0,0.0,0.029
452,0.028,1044.0,15.06,610.0,0.83,0.0,0.0,0.0,0.028
453,0.03,1062.0,14.04,615.0,1.34,0.0,0.0,0.0,0.03
454,0.029,1048.0,15.11,610.0,1.36,0.0,0.0,0.0,0.029
455,0.03,1050.0,14.45,612.0,1.16,0.0,0.0,0.0,0.03
456,0.033,1050.0,17.83,618.0,1.24,0.0,0.0,0.0,0.033
457,0.028,1048.0,13.96,614.0,1.36,0.0,0.0,0.0,0.028
458,0.046,1053.0,38.25,613.0,1.44,0.0,0.0,0.0,0.046
459,0.029,1053.0,14.28,613.0,1.32,0.0,0.0,0.0,0.029
460,0.029,1055.0,13.97,614.0,1.13,0.0,0.0,0.0,0.029
461,0.029,1054.0,13.46,618.0,1.02,0.0,0.0,0.0,0.029
462,0.029,1055.0,13.47,616.0,1.37,0.0,0.0,0.0,0.029
463,0.03,1055.0,14.75,612.0,1.11,0.0,0.0,0.0,0.03
464,0.022,1007.0,10.29,615.0,0.9,0.0,0.0,0.0,0.022
465,0.022,1029.0,11.37,608.0,0.75,0.0,0.0,0.0,0.022
466,0.031,1055.0,13.43,617.0,1.56,0.0,0.0,0.0,0.031
467,0.03,1052.0,14.67,617.0,1.07,0.0,0.0,0.0,0.03
468,0.038,1061.0,18.94,758.0,1.39,0.0,707.0,0.54,0.038
469,0.03,1045.0,12.92,612.0,1.23,0.0,0.0,0.0,0.03
470,0.031,1040.0,13.35,618.0,0.99,0.0,0.0,0.0,0.031
471,0.03,1054.0,14.25,618.0,1.01,0.0,0.0,0.0,0.03
472,0.031,1050.0,14.73,618.0,1.18,0.0,0.0,0.0,0.031
473,0.028,1045.0,15.78,613.0,0.89,0.0,0.0,0.0,0.028
474,0.03,1049.0,13.56,617.0,1.67,0.0,0.0,0.0,0.03
475,0.03,1050.0,16.78,611.0,0.93,0.0,0.0,0.0,0.03
476,0.029,1051.0,14.92,612.0,1.14,0.0,0.0,0.0,0.029
477,0.028,1056.0,12.89,619.0,1.0,0.0,0.0,0.0,0.028
478,0.031,1050.0,15.84,617.0,1.25,0.0,0.0,0.0,0.031
479,0.031,1051.0,15.2,614.0,1.51,0.0,0.0,0.0,0.031
480,0.032,1052.0,15.06,616.0,1.4,0.0,0.0,0.0,0.032
481,0.028,1044.0,12.87,610.0,0.96,0.0,0.0,0.0,0.028
482,0.04,1107.0,19.1,729.0,1.8,0.001,712.0,0.93,0.041
483,0.028,1046.0,13.13,612.0,1.17,0.0,0.0,0.0,0.028
484,0.031,1049.0,14.28,617.0,1.37,0.0,0.0,0.0,0.031
485,0.03,1048.0,14.09,615.0,1.66,0.0,0.0,0.0,0.03
486,0.029,1050.0,14.73,619.0,0.99,0.0,0.0,0.0,0.029
487,0.03,1056.0,16.5,614.0,0.58,0.0,0.0,0.0,0.03
488,0.045,1056.0,38.33,617.0,1.94,0.0,0.0,0.0,0.045
489,0.031,1035.0,12.57,613.0,1.11,0.0,0.0,0.0,0.031
490,0.031,1042.0,14.21,615.0,0.95,0.002,710.0,0.85,0.033
491,0.03,1053.0,14.84,611.0,1.19,0.0,0.0,0.0,0.03
492,0.033,1047.0,15.43,621.0,1.62,0.0,709.0,0.44,0.033
493,0.034,1057.0,15.47,620.0,1.66,0.0,704.0,0.22,0.034
494,0.032,1053.0,16.0,617.0,1.37,0.0,0.0,0.0,0.032
495,0.03,1066.0,13.68,610.0,1.57,0.0,0.0,0.0,0.03
496,0.028,1052.0,13.61,611.0,1.13,0.0,0.0,0.0,0.028
497,0.033,1054.0,14.95,622.0,1.5,0.0,0.0,0.0,0.033
498,0.025,1015.0,12.33,615.0,1.03,0.0,0.0,0.0,0.025
499,0.018,1017.0,9.81,607.0,0.79,0.0,0.0,0.0,0.018
500,0.031,1055.0,15.78,612.0,1.45,0.0,0.0,0.0,0.031
501,0.029,1052.0,12.41,615.0,1.88,0.0,0.0,0.0,0.029
502,0.028,1049.0,14.3,612.0,1.24,0.0,0.0,0.0,0.028
503,0.03,1054.0,14.51,613.0,1.79,0.0,0.0,0.0,0.03
504,0.03,1058.0,13.23,616.0,1.81,0.0,0.0,0.0,0.03
505,0.031,1058.0,14.6,614.0,1.04,0.0,0.0,0.0,0.031
506,0.03,1053.0,12.94,621.0,1.5,0.0,0.0,0.0,0.03
507,0.031,1052.0,14.87,619.0,0.97,0.0,0.0,0.0,0.031
508,0.031,1055.0,14.16,618.0,0.99,0.0,0.0,0.0,0.031
509,0.032,1041.0,10.54,615.0,1.59,0.0,0.0,0.0,0.032
510,0.028,1051.0,13.22,612.0,1.31,0.0,0.0,0.0,0.028
511,0.029,1057.0,13.57,611.0,1.28,0.0,0.0,0.0,0.029
512,0.031,1054.0,14.04,615.0,1.0,0.0,0.0,0.0,0.031
513,0.029,1047.0,14.39,619.0,0.97,0.0,0.0,0.0,0.029
514,0.03,1054.0,14.06,617.0,1.34,0.0,0.0,0.0,0.03
515,0.024,1019.0,12.34,607.0,0.96,0.0,0.0,0.0,0.024
516,0.019,1017.0,8.1,611.0,1.13,0.0,0.0,0.0,0.019
517,0.045,1051.0,40.67,619.0,0.99,0.0,0.0,0.0,0.045
518,0.03,1051.0,13.53,621.0,1.51,0.0,0.0,0.0,0.03
519,0.032,1055.0,15.73,619.0,0.97,0.0,0.0,0.0,0.032
520,0.029,1057.0,13.31,616.0,1.13,0.0,0.0,0.0,0.029
521,0.028,1048.0,14.36,612.0,1.16,0.0,0.0,0.0,0.028
522,0.045,1072.0,21.63,619.0,0.98,0.0,0.0,0.0,0.045
523,0.03,1053.0,14.98,618.0,1.16,0.0,0.0,0.0,0.03
524,0.031,1056.0,16.28,616.0,1.43,0.0,0.0,0.0,0.031
525,0.03,1057.0,14.04,611.0,1.12,0.0,0.0,0.0,0.03
526,0.031,1052.0,14.8,618.0,1.13,0.0,0.0,0.0,0.031
527,0.037,1055.0,20.65,616.0,1.05,0.0,0.0,0.0,0.037
528,0.029,1045.0,13.27,618.0,1.1,0.0,0.0,0.0,0.029
529,0.03,1038.0,11.24,613.0,1.4,0.0,0.0,0.0,0.03
530,0.031,1056.0,13.81,612.0,1.13,0.0,0.0,0.0,0.031
531,0.029,1060.0,13.39,617.0,1.02,0.0,0.0,0.0,0.029
532,0.053,1107.0,19.62,748.0,1.9,0.0,711.0,0.42,0.053
533,0.017,995.0,7.18,611.0,1.52,0.0,0.0,0.0,0.017
534,0.028,1045.0,11.37,614.0,1.64,0.0,0.0,0.0,0.028
535,0.031,1059.0,14.65,617.0,1.32,0.0,0.0,0.0,0.031
536,0.03,1055.0,16.05,609.0,0.92,0.0,0.0,0.0,0.03
537,0.032,1052.0,14.74,616.0,1.59,0.0,0.0,0.0,0.032
538,0.031,1052.0,13.18,620.0,1.84,0.0,0.0,0.0,0.031
539,0.032,1054.0,13.53,616.0,2.17,0.0,0.0,0.0,0.032
540,0.034,1058.0,13.85,615.0,1.63,0.0,712.0,0.42,0.034
541,0.052,1059.0,18.0,618.0,0.89,0.0,704.0,0.22,0.052
542,0.029,1049.0,14.13,619.0,1.29,0.0,0.0,0.0,0.029
543,0.029,1048.0,14.09,614.0,1.11,0.0,0.0,0.0,0.029
544,0.03,1051.0,14.7,618.0,1.26,0.0,0.0,0.0,0.03
545,0.027,1047.0,13.59,614.0,1.07,0.0,0.0,0.0,0.027
546,0.051,1052.0,30.2,622.0,1.43,0.0,0.0,0.0,0.051
547,0.032,1053.0,13.94,620.0,1.85,0.0,0.0,0.0,0.032
548,0.029,1043.0,14.89,609.0,1.51,0.0,0.0,0.0,0.029
549,0.033,1042.0,12.26,611.0,1.14,0.0,0.0,0.0,0.033
550,0.017,1000.0,7.27,610.0,1.2,0.0,0.0,0.0,0.017
551,0.026,1046.0,10.58,612.0,1.83,0.0,0.0,0.0,0.026
552,0.071,1053.0,59.56,607.0,1.1,0.0,0.0,0.0,0.071
553,0.095,1045.0,74.5,607.0,0.65,0.0,0.0,0.0,0.095
554,0.038,1073.0,18.82,710.0,1.4,0.002,716.0,0.8,0.04
555,0.031,1052.0,12.79,611.0,1.42,0.0,0.0,0.0,0.031
556,0.031,1049.0,14.29,611.0,1.07,0.0,0.0,0.0,0.031
557,0.03,1041.0,15.24,617.0,1.01,0.0,0.0,0.0,0.03
558,0.032,1048.0,17.86,616.0,1.26,0.0,0.0,0.0,0.032
559,0.026,1043.0,14.96,608.0,0.84,0.0,0.0,0.0,0.026
560,0.027,1046.0,14.73,613.0,0.69,0.0,0.0,0.0,0.027
561,0.029,1057.0,14.14,614.0,1.01,0.0,0.0,0.0,0.029
562,0.03,1046.0,15.16,612.0,1.14,0.0,0.0,0.0,0.03
563,0.029,1059.0,14.0,615.0,1.0,0.0,0.0,0.0,0.029
564,0.027,1047.0,13.64,611.0,1.13,0.0,0.0,0.0,0.027
565,0.031,1043.0,15.37,617.0,1.37,0.0,0.0,0.0,0.031
566,0.03,1051.0,14.53,611.0,1.49,0.0,0.0,0.0,0.03
567,0.026,1038.0,12.66,610.0,1.08,0.0,0.0,0.0,0.026
568,0.017,1001.0,7.85,607.0,0.98,0.0,0.0,0.0,0.017
569,0.028,1046.0,10.98,616.0,1.92,0.0,0.0,0.0,0.028
570,0.029,1031.0,12.4,614.0,0.72,0.0,0.0,0.0,0.029
571,0.03,1046.0,11.54,616.0,1.0,0.0,0.0,0.0,0.03
572,0.03,1049.0,13.11,620.0,1.59,0.0,0.0,0.0,0.03
573,0.029,1053.0,13.77,613.0,1.04,0.0,0.0,0.0,0.029
574,0.092,1046.0,42.71,619.0,0.98,0.0,0.0,0.0,0.092
575,0.037,1056.0,22.81,615.0,0.97,0.0,0.0,0.0,0.037
576,0.038,1053.0,26.08,612.0,1.12,0.0,0.0,0.0,0.038
577,0.028,1048.0,14.04,616.0,1.16,0.0,0.0,0.0,0.028
578,0.029,1053.0,14.32,612.0,1.16,0.0,0.0,0.0,0.029
579,0.03,1048.0,14.67,618.0,0.97,0.0,0.0,0.0,0.03
580,0.029,1053.0,14.23,617.0,1.38,0.0,0.0,0.0,0.029
581,0.031,1054.0,13.83,613.0,1.12,0.0,0.0,0.0,0.031
582,0.03,1048.0,14.61,619.0,0.99,0.0,0.0,0.0,0.03
583,0.032,1054.0,16.03,618.0,1.21,0.0,0.0,0.0,0.032
584,0.029,1053.0,15.49,610.0,0.87,0.0,0.0,0.0,0.029
585,0.022,1013.0,11.82,607.0,1.02,0.0,0.0,0.0,0.022
586,0.026,1028.0,10.52,685.0,2.02,0.0,713.0,0.51,0.026
587,0.032,1053.0,13.32,621.0,1.73,0.0,0.0,0.0,0.032
588,0.028,1055.0,14.87,613.0,1.12,0.0,0.0,0.0,0.028
589,0.03,1066.0,13.41,610.0,1.55,0.0,0.0,0.0,0.03
590,0.032,1033.0,12.58,611.0,1.23,0.0,0.0,0.0,0.032
591,0.028,1047.0,13.2,614.0,1.08,0.0,0.0,0.0,0.028
592,0.029,1046.0,13.73,612.0,1.12,0.0,0.0,0.0,0.029
593,0.03,1055.0,14.25,615.0,0.99,0.0,0.0,0.0,0.03
594,0.029,1050.0,14.01,618.0,1.34,0.0,0.0,0.0,0.029
595,0.031,1050.0,15.24,613.0,1.38,0.0,0.0,0.0,0.031
596,0.031,1051.0,14.95,615.0,1.09,0.0,0.0,0.0,0.031
597,0.03,1051.0,13.43,617.0,1.35,0.0,0.0,0.0,0.03
598,0.031,1061.0,14.79,613.0,1.08,0.0,0.0,0.0,0.031
599,0.048,1098.0,20.98,795.0,1.35,0.002,715.0,1.02,0.05
600,0.036,1102.0,17.35,611.0,1.23,0.0,0.0,0.0,0.036
601,0.031,1053.0,15.19,617.0,1.22,0.0,0.0,0.0,0.031
602,0.021,1014.0,9.85,610.0,0.88,0.0,0.0,0.0,0.021
603,0.021,1021.0,9.92,611.0,1.12,0.0,0.0,0.0,0.021
604,0.031,1053.0,14.67,619.0,0.95,0.0,0.0,0.0,0.031
605,0.048,1046.0,30.41,619.0,0.97,0.0,0.0,0.0,0.048
606,0.032,1051.0,15.83,618.0,1.15,0.0,0.0,0.0,0.032
607,0.036,1046.0,17.93,614.0,1.02,0.0,0.0,0.0,0.036
608,0.028,1052.0,14.28,618.0,1.42,0.0,0.0,0.0,0.028
609,0.031,1058.0,13.43,615.0,2.02,0.0,0.0,0.0,0.031
610,0.031,1038.0,10.94,613.0,1.11,0.0,0.0,0.0,0.031
611,0.03,1049.0,12.38,617.0,1.34,0.0,0.0,0.0,0.03
612,0.03,1060.0,14.61,610.0,1.19,0.0,0.0,0.0,0.03
613,0.028,1051.0,12.99,611.0,1.41,0.0,0.0,0.0,0.028
614,0.029,1056.0,15.13,613.0,1.45,0.0,0.0,0.0,0.029
615,0.03,1050.0,14.79,613.0,1.16,0.0,0.0,0.0,0.03
616,0.03,1061.0,14.85,617.0,1.1,0.0,0.0,0.0,0.03
617,0.027,1043.0,15.94,608.0,0.72,0.0,0.0,0.0,0.027
618,0.029,1050.0,14.92,615.0,1.06,0.0,0.0,0.0,0.029
619,0.026,1033.0,11.78,614.0,0.83,0.0,0.0,0.0,0.026
620,0.019,1002.0,8.32,612.0,1.69,0.0,0.0,0.0,0.019
621,0.027,1043.0,14.35,609.0,0.73,0.0,0.0,0.0,0.027
622,0.031,1052.0,13.57,619.0,1.71,0.0,0.0,0.0,0.031
623,0.028,1053.0,13.94,614.0,1.47,0.0,0.0,0.0,0.028
624,0.033,1055.0,14.83,613.0,1.77,0.0,0.0,0.0,0.033
625,0.028,1050.0,14.32,615.0,1.31,0.0,0.0,0.0,0.028
626,0.03,1053.0,16.54,611.0,0.77,0.0,0.0,0.0,0.03
627,0.029,1052.0,14.42,616.0,0.98,0.0,0.0,0.0,0.029
628,0.031,1060.0,14.9,616.0,1.08,0.0,0.0,0.0,0.031
629,0.033,1051.0,13.85,613.0,1.5,0.0,0.0,0.0,0.033
630,0.028,1036.0,12.27,612.0,0.64,0.0,0.0,0.0,0.028
631,0.031,1058.0,13.13,617.0,1.6,0.0,0.0,0.0,0.031
632,0.031,1050.0,17.47,616.0,0.71,0.0,0.0,0.0,0.031
633,0.028,1050.0,14.04,614.0,1.03,0.0,0.0,0.0,0.028
634,0.048,1065.0,36.91,615.0,0.83,0.0,0.0,0.0,0.048
635,0.028,1046.0,13.93,611.0,1.15,0.0,0.0,0.0,0.028
636,0.03,1053.0,15.05,614.0,1.05,0.0,0.0,0.0,0.03
637,0.019,994.0,9.1,611.0,1.28,0.0,0.0,0.0,0.019
638,0.023,1035.0,10.37,610.0,1.5,0.0,0.0,0.0,0.023
639,0.043,1064.0,16.34,860.0,1.54,0.0,711.0,0.41,0.043
640,0.032,1059.0,14.83,616.0,1.84,0.0,0.0,0.0,0.032
641,0.03,1057.0,13.91,615.0,1.68,0.0,0.0,0.0,0.03
642,0.031,1052.0,16.69,616.0,1.19,0.0,704.0,0.22,0.031
643,0.033,1065.0,13.71,623.0,2.2,0.0,704.0,0.22,0.033
644,0.031,1053.0,14.36,615.0,1.91,0.0,0.0,0.0,0.031
645,0.031,1055.0,15.09,615.0,1.69,0.0,0.0,0.0,0.031
646,0.029,1055.0,14.82,610.0,1.54,0.0,0.0,0.0,0.029
647,0.032,1058.0,14.71,613.0,2.06,0.0,0.0,0.0,0.032
648,0.029,1046.0,14.71,611.0,1.18,0.0,0.0,0.0,0.029
649,0.029,1034.0,12.25,618.0,0.95,0.0,0.0,0.0,0.029
650,0.055,1111.0,17.88,618.0,1.29,0.0,0.0,0.0,0.055
651,0.065,1147.0,24.68,617.0,1.61,0.0,0.0,0.0,0.065
652,0.03,1048.0,14.27,619.0,0.95,0.0,0.0,0.0,0.03
653,0.033,1056.0,15.1,618.0,1.45,0.0,0.0,0.0,0.033
654,0.017,997.0,7.98,609.0,1.38,0.0,0.0,0.0,0.017
655,0.025,1031.0,12.45,610.0,1.48,0.0,0.0,0.0,0.025
656,0.03,1055.0,14.98,614.0,1.13,0.0,0.0,0.0,0.03
657,0.032,1056.0,15.01,617.0,0.94,0.0,643.0,0.04,0.032
658,0.064,1126.0,25.25,808.0,1.64,0.0,715.0,0.6,0.064
659,0.032,1069.0,15.57,615.0,1.24,0.0,0.0,0.0,0.032
660,0.047,1101.0,19.93,616.0,1.71,0.0,0.0,0.0,0.047
661,0.031,1052.0,13.28,620.0,1.9,0.0,0.0,0.0,0.031
662,0.03,1057.0,13.58,614.0,1.91,0.0,0.0,0.0,0.03
663,0.044,1058.0,35.39,609.0,1.11,0.0,0.0,0.0,0.044
664,0.028,1060.0,13.97,612.0,1.15,0.0,0.0,0.0,0.028
665,0.033,1050.0,14.41,620.0,1.68,0.0,0.0,0.0,0.033
666,0.03,1053.0,14.49,615.0,1.06,0.0,0.0,0.0,0.03
667,0.414,1430.0,48.95,618.0,1.49,0.0,706.0,0.22,0.414
668,0.812,2064.0,99.95,608.0,1.1,0.0,0.0,0.0,0.812
669,1.044,2064.0,100.0,641.0,4.68,0.0,705.0,0.22,1.044
670,1.415,2056.0,100.0,1020.0,17.82,0.0,0.0,0.0,1.415
671,0.885,2056.0,100.0,617.0,1.63,0.0,706.0,0.22,0.885
672,0.747,2064.0,99.55,746.0,8.34,0.0,0.0,0.0,0.747
673,0.831,2064.0,100.0,630.0,0.8,0.0,705.0,0.22,0.831
674,0.674,2064.0,100.0,609.0,1.18,0.0,0.0,0.0,0.674
675,0.465,2064.0,100.0,608.0,1.18,0.0,0.0,0.0,0.465
676,0.414,2064.0,100.0,608.0,1.13,0.0,0.0,0.0,0.414
677,0.462,1648.0,100.0,623.0,1.56,0.0,708.0,0.54,0.462
678,0.349,1184.0,100.0,609.0,1.31,0.0,0.0,0.0,0.349
679,0.686,1272.0,100.0,689.0,9.94,0.001,710.0,0.31,0.687
680,1.02,1528.0,100.0,855.0,37.84,0.0,0.0,0.0,1.02
681,0.735,1697.0,99.96,678.0,5.25,0.001,707.0,0.54,0.736
682,0.853,1717.0,99.98,1050.0,17.33,0.0,0.0,0.0,0.853
683,0.537,1432.0,100.0,620.0,1.27,0.003,710.0,0.63,0.54
684,1.049,1927.0,99.14,856.0,13.73,0.0,0.0,0.0,1.049
685,0.695,1395.0,98.85,858.0,16.54,0.0,707.0,0.54,0.695
686,0.492,1232.0,99.78,634.0,2.26,0.0,0.0,0.0,0.492
687,0.414,1282.0,99.53,719.0,8.63,0.0,705.0,0.22,0.414
688,0.206,1124.0,99.57,608.0,1.2,0.0,0.0,0.0,0.206
689,0.239,1132.0,99.69,768.0,8.19,0.0,710.0,0.31,0.239
690,0.242,1095.0,99.81,610.0,1.3,0.001,705.0,0.22,0.243
691,0.252,1135.0,99.85,607.0,0.98,0.0,708.0,0.32,0.252
692,0.224,1020.0,100.0,607.0,1.14,0.0,0.0,0.0,0.224
693,0.176,1052.0,99.57,609.0,1.22,0.001,705.0,0.22,0.177
694,0.565,1208.0,100.0,1054.0,22.57,0.0,0.0,0.0,0.565
695,1.778,1042.0,100.0,3107.0,95.85,0.0,709.0,0.43,1.778
696,1.629,1095.0,100.0,3107.0,95.57,0.0,0.0,0.0,1.629
697,1.492,1110.0,58.93,2999.0,91.56,0.001,713.0,0.31,1.493
698,0.307,1317.0,99.43,737.0,13.5,0.0,705.0,0.22,0.307
699,0.387,1269.0,97.99,947.0,24.15,0.0,0.0,0.0,0.387
700,0.152,1139.0,99.13,616.0,1.68,0.0,710.0,0.32,0.152
701,0.146,1073.0,99.15,609.0,1.22,0.0,0.0,0.0,0.146
702,0.146,1067.0,99.26,609.0,1.3,0.0,0.0,0.0,0.146
703,0.414,1328.0,97.69,608.0,1.16,0.0,0.0,0.0,0.414
704,0.259,1253.0,97.52,609.0,1.22,0.0,0.0,0.0,0.259
705,0.158,1092.0,97.49,654.0,4.41,0.0,0.0,0.0,0.158
706,0.185,1086.0,98.61,633.0,4.27,0.0,705.0,0.22,0.185
707,0.164,1090.0,99.35,642.0,1.33,0.0,0.0,0.0,0.164
708,0.259,1064.0,100.0,608.0,1.29,0.0,709.0,0.32,0.259
