Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.024,1041.0,11.71,614.0,1.28,0.0,0.0,0.0,0.024
354,0.03,1055.0,14.04,618.0,0.97,0.0,0.0,0.0,0.03
355,0.03,1047.0,13.37,620.0,1.87,0.0,0.0,0.0,0.03
356,0.032,1060.0,18.56,609.0,1.24,0.0,0.0,0.0,0.032
357,0.041,1054.0,34.46,611.0,1.35,0.0,0.0,0.0,0.041
358,0.029,1039.0,12.44,614.0,1.23,0.0,0.0,0.0,0.029
359,0.03,1037.0,12.76,613.0,0.86,0.0,0.0,0.0,0.03
360,0.071,1082.0,29.41,617.0,1.17,0.0,712.0,0.42,0.071
361,0.051,1078.0,31.81,609.0,1.51,0.0,0.0,0.0,0.051
362,0.035,1056.0,19.75,613.0,1.17,0.0,705.0,0.22,0.035
363,0.029,1051.0,13.74,619.0,1.0,0.0,0.0,0.0,0.029
364,0.028,1052.0,13.74,618.0,0.99,0.0,0.0,0.0,0.028
365,0.03,1052.0,13.23,621.0,1.78,0.0,0.0,0.0,0.03
366,0.032,1050.0,16.46,614.0,1.07,0.0,0.0,0.0,0.032
367,0.029,1058.0,14.69,619.0,0.97,0.0,0.0,0.0,0.029
368,0.03,1045.0,14.78,615.0,0.88,0.0,0.0,0.0,0.03
369,0.014,994.0,7.0,609.0,1.23,0.0,0.0,0.0,0.014
370,0.029,1051.0,14.06,611.0,1.45,0.0,0.0,0.0,0.029
371,0.029,1058.0,13.66,613.0,1.47,0.0,0.0,0.0,0.029
372,0.029,1053.0,14.64,612.0,1.1,0.0,0.0,0.0,0.029
373,0.029,1039.0,15.2,619.0,0.99,0.0,0.0,0.0,0.029
374,0.03,1056.0,13.32,621.0,1.49,0.0,0.0,0.0,0.03
375,0.034,1058.0,16.04,685.0,1.24,0.0,711.0,0.42,0.034
376,0.034,1054.0,16.15,615.0,0.97,0.0,0.0,0.0,0.034
377,0.062,1051.0,34.43,612.0,1.13,0.0,705.0,0.22,0.062
378,0.031,1046.0,12.46,618.0,1.09,0.0,0.0,0.0,0.031
379,0.03,1036.0,12.08,615.0,1.01,0.0,0.0,0.0,0.03
380,0.03,1053.0,13.16,622.0,1.48,0.0,0.0,0.0,0.03
381,0.033,1053.0,15.06,622.0,1.5,0.0,0.0,0.0,0.033
382,0.031,1054.0,14.0,619.0,0.98,0.0,0.0,0.0,0.031
383,0.03,1051.0,14.26,619.0,0.99,0.0,0.0,0.0,0.03
384,0.031,1053.0,15.79,620.0,1.67,0.0,0.0,0.0,0.031
385,0.024,1028.0,12.03,609.0,1.03,0.0,0.0,0.0,0.024
386,0.032,1010.0,35.3,608.0,1.04,0.0,0.0,0.0,0.032
387,0.029,1054.0,13.89,611.0,1.14,0.0,0.0,0.0,0.029
388,0.031,1061.0,13.43,620.0,1.95,0.0,0.0,0.0,0.031
389,0.031,1057.0,13.13,614.0,2.07,0.0,0.0,0.0,0.031
390,0.029,1051.0,13.45,614.0,1.09,0.0,0.0,0.0,0.029
391,0.03,1052.0,13.42,622.0,1.51,0.0,0.0,0.0,0.03
392,0.029,1056.0,13.38,617.0,1.34,0.0,0.0,0.0,0.029
393,0.033,1054.0,13.88,653.0,1.64,0.0,709.0,0.32,0.033
394,0.03,1056.0,13.07,616.0,1.65,0.0,0.0,0.0,0.03
395,0.031,1051.0,15.12,622.0,1.48,0.0,0.0,0.0,0.031
396,0.031,1054.0,14.4,618.0,1.0,0.0,0.0,0.0,0.031
397,0.03,1053.0,13.72,621.0,1.5,0.0,0.0,0.0,0.03
398,0.03,1037.0,11.02,617.0,0.99,0.0,0.0,0.0,0.03
399,0.03,1061.0,12.96,614.0,1.85,0.0,0.0,0.0,0.03
400,0.03,1052.0,13.27,615.0,1.7,0.0,0.0,0.0,0.03
401,0.032,1055.0,14.44,621.0,1.52,0.0,0.0,0.0,0.032
402,0.02,1005.0,9.52,612.0,1.06,0.0,0.0,0.0,0.02
403,0.024,1030.0,9.61,615.0,1.67,0.0,0.0,0.0,0.024
404,0.031,1055.0,15.03,619.0,0.96,0.0,0.0,0.0,0.031
405,0.031,1057.0,15.51,617.0,1.3,0.0,0.0,0.0,0.031
406,0.05,1113.0,23.98,615.0,2.04,0.0,0.0,0.0,0.05
407,0.028,1052.0,14.11,611.0,1.14,0.0,0.0,0.0,0.028
408,0.029,1052.0,13.77,619.0,0.99,0.0,0.0,0.0,0.029
409,0.039,1076.0,15.9,775.0,1.49,0.0,713.0,0.51,0.039
410,0.031,1053.0,13.9,619.0,1.61,0.0,0.0,0.0,0.031
411,0.028,1055.0,15.3,615.0,0.71,0.0,0.0,0.0,0.028
412,0.029,1062.0,12.75,616.0,1.85,0.0,0.0,0.0,0.029
413,0.029,1045.0,13.74,613.0,1.44,0.0,0.0,0.0,0.029
414,0.029,1053.0,14.0,614.0,1.07,0.0,0.0,0.0,0.029
415,0.048,1045.0,30.24,619.0,0.96,0.0,0.0,0.0,0.048
416,0.03,1048.0,14.52,619.0,0.97,0.0,0.0,0.0,0.03
417,0.029,1050.0,12.64,618.0,1.3,0.0,0.0,0.0,0.029
418,0.03,1040.0,10.44,614.0,1.07,0.0,0.0,0.0,0.03
419,0.023,1019.0,11.34,616.0,1.03,0.0,0.0,0.0,0.023
420,0.019,1018.0,9.01,611.0,1.35,0.0,0.0,0.0,0.019
421,0.033,1055.0,14.19,621.0,1.48,0.0,0.0,0.0,0.033
422,0.029,1053.0,14.66,617.0,1.14,0.0,0.0,0.0,0.029
423,0.029,1051.0,14.53,612.0,1.12,0.0,0.0,0.0,0.029
424,0.028,1054.0,14.33,615.0,1.31,0.0,0.0,0.0,0.028
425,0.03,1047.0,14.64,607.0,1.0,0.0,0.0,0.0,0.03
426,0.089,1048.0,71.02,608.0,1.16,0.0,0.0,0.0,0.089
427,0.122,1047.0,99.88,610.0,1.41,0.0,0.0,0.0,0.122
428,0.088,1046.0,59.07,611.0,1.1,0.0,0.0,0.0,0.088
429,0.029,1041.0,13.66,619.0,1.12,0.0,0.0,0.0,0.029
430,0.029,1049.0,13.98,618.0,1.03,0.0,0.0,0.0,0.029
431,0.029,1054.0,12.99,617.0,1.34,0.0,0.0,0.0,0.029
432,0.028,1059.0,13.01,615.0,1.15,0.0,0.0,0.0,0.028
433,0.029,1048.0,13.91,619.0,0.97,0.0,0.0,0.0,0.029
434,0.03,1054.0,13.88,617.0,1.18,0.0,0.0,0.0,0.03
435,0.029,1051.0,13.27,611.0,1.05,0.0,0.0,0.0,0.029
436,0.042,1048.0,22.89,662.0,1.9,0.0,0.0,0.0,0.042
437,0.027,1046.0,10.96,614.0,1.68,0.0,0.0,0.0,0.027
438,0.03,1036.0,11.0,619.0,0.96,0.0,0.0,0.0,0.03
439,0.028,1047.0,12.31,617.0,1.01,0.0,0.0,0.0,0.028
440,0.03,1057.0,14.28,613.0,1.09,0.0,0.0,0.0,0.03
441,0.031,1049.0,13.38,622.0,1.46,0.0,0.0,0.0,0.031
442,0.031,1065.0,14.84,616.0,1.23,0.0,0.0,0.0,0.031
443,0.028,1055.0,14.85,607.0,0.85,0.0,0.0,0.0,0.028
444,0.037,1053.0,26.41,614.0,1.16,0.0,0.0,0.0,0.037
445,0.036,1045.0,27.37,608.0,0.83,0.0,0.0,0.0,0.036
446,0.028,1052.0,15.51,613.0,0.9,0.0,0.0,0.0,0.028
447,0.031,1064.0,13.98,612.0,1.15,0.0,0.0,0.0,0.031
448,0.043,1072.0,24.0,615.0,0.64,0.0,0.0,0.0,0.043
449,0.031,1059.0,14.91,619.0,1.11,0.0,0.0,0.0,0.031
450,0.031,1056.0,13.92,616.0,1.43,0.0,0.0,0.0,0.031
451,0.029,1057.0,14.28,611.0,1.74,0.0,0.0,0.0,0.029
452,0.027,1054.0,13.18,609.0,1.32,0.0,0.0,0.0,0.027
453,0.018,1002.0,8.66,611.0,1.02,0.0,0.0,0.0,0.018
454,0.023,1028.0,11.14,612.0,1.13,0.0,0.0,0.0,0.023
455,0.031,1050.0,15.54,619.0,0.97,0.0,0.0,0.0,0.031
456,0.029,1060.0,13.81,618.0,1.07,0.0,0.0,0.0,0.029
457,0.027,1036.0,11.21,612.0,0.7,0.0,0.0,0.0,0.027
458,0.055,1105.0,18.06,779.0,1.37,0.0,709.0,0.32,0.055
459,0.032,1056.0,12.88,621.0,1.82,0.0,0.0,0.0,0.032
460,0.031,1052.0,14.84,617.0,1.64,0.0,0.0,0.0,0.031
461,0.03,1050.0,14.51,619.0,0.96,0.0,0.0,0.0,0.03
462,0.028,1052.0,15.01,618.0,1.15,0.0,0.0,0.0,0.028
463,0.029,1052.0,14.23,612.0,1.02,0.0,0.0,0.0,0.029
464,0.031,1045.0,18.41,616.0,0.65,0.0,704.0,0.22,0.031
465,0.05,1109.0,23.27,617.0,0.98,0.0,0.0,0.0,0.05
466,0.028,1056.0,14.09,617.0,1.4,0.0,0.0,0.0,0.028
467,0.029,1053.0,13.7,612.0,1.12,0.0,0.0,0.0,0.029
468,0.031,1052.0,15.86,618.0,1.15,0.0,712.0,0.63,0.031
469,0.03,1051.0,15.39,613.0,1.03,0.0,0.0,0.0,0.03
470,0.017,992.0,10.6,609.0,0.88,0.0,708.0,0.43,0.017
471,0.024,1037.0,10.96,608.0,1.31,0.0,0.0,0.0,0.024
472,0.062,1093.0,19.57,656.0,5.26,0.0,0.0,0.0,0.062
473,0.04,1078.0,20.09,621.0,2.02,0.0,0.0,0.0,0.04
474,0.045,1049.0,25.97,613.0,1.37,0.0,0.0,0.0,0.045
475,0.03,1053.0,14.21,615.0,1.09,0.0,0.0,0.0,0.03
476,0.027,1053.0,14.69,613.0,0.53,0.0,0.0,0.0,0.027
477,0.03,1042.0,11.34,612.0,1.48,0.0,0.0,0.0,0.03
478,0.029,1056.0,12.69,615.0,1.96,0.0,0.0,0.0,0.029
479,0.031,1053.0,13.22,616.0,1.8,0.0,0.0,0.0,0.031
480,0.031,1053.0,14.83,617.0,1.01,0.0,0.0,0.0,0.031
481,0.032,1051.0,14.05,621.0,1.52,0.0,0.0,0.0,0.032
482,0.032,1047.0,13.35,669.0,1.57,0.0,711.0,0.42,0.032
483,0.032,1054.0,14.23,621.0,1.55,0.0,0.0,0.0,0.032
484,0.03,1050.0,15.79,611.0,1.44,0.0,0.0,0.0,0.03
485,0.033,1050.0,15.04,616.0,1.66,0.0,0.0,0.0,0.033
486,0.029,1050.0,13.2,621.0,1.42,0.0,0.0,0.0,0.029
487,0.02,1006.0,9.04,615.0,0.89,0.0,0.0,0.0,0.02
488,0.021,1030.0,9.55,610.0,1.31,0.0,0.0,0.0,0.021
489,0.03,1058.0,12.52,616.0,1.83,0.0,0.0,0.0,0.03
490,0.028,1053.0,14.44,610.0,1.51,0.0,0.0,0.0,0.028
491,0.03,1054.0,14.7,611.0,1.14,0.0,0.0,0.0,0.03
492,0.03,1050.0,14.02,619.0,0.97,0.0,0.0,0.0,0.03
493,0.028,1047.0,15.52,615.0,0.66,0.0,0.0,0.0,0.028
494,0.03,1057.0,14.71,615.0,1.02,0.0,0.0,0.0,0.03
495,0.028,1047.0,16.24,615.0,0.67,0.0,0.0,0.0,0.028
496,0.03,1047.0,12.37,617.0,1.0,0.0,0.0,0.0,0.03
497,0.029,1040.0,11.51,616.0,1.15,0.0,0.0,0.0,0.029
498,0.033,1055.0,16.48,611.0,1.48,0.0,0.0,0.0,0.033
499,0.03,1053.0,13.95,617.0,1.64,0.0,0.0,0.0,0.03
500,0.04,1051.0,35.25,619.0,0.98,0.0,0.0,0.0,0.04
501,0.031,1051.0,15.41,618.0,1.35,0.0,0.0,0.0,0.031
502,0.029,1051.0,14.0,616.0,1.67,0.0,0.0,0.0,0.029
503,0.048,1053.0,38.52,614.0,1.19,0.0,0.0,0.0,0.048
504,0.02,998.0,9.79,611.0,1.05,0.0,0.0,0.0,0.02
505,0.022,1031.0,9.48,612.0,1.82,0.0,0.0,0.0,0.022
506,0.03,1049.0,13.46,615.0,1.66,0.0,0.0,0.0,0.03
507,0.027,1047.0,14.88,615.0,0.65,0.0,0.0,0.0,0.027
508,0.03,1052.0,14.34,617.0,0.99,0.0,0.0,0.0,0.03
509,0.032,1059.0,13.18,621.0,2.04,0.0,0.0,0.0,0.032
510,0.03,1058.0,13.26,616.0,2.13,0.0,0.0,0.0,0.03
511,0.03,1051.0,13.23,616.0,1.7,0.0,0.0,0.0,0.03
512,0.031,1060.0,14.71,615.0,0.99,0.0,0.0,0.0,0.031
513,0.031,1062.0,14.2,612.0,1.94,0.0,0.0,0.0,0.031
514,0.029,1053.0,15.14,608.0,1.32,0.0,0.0,0.0,0.029
515,0.035,1062.0,16.51,702.0,1.44,0.0,709.0,0.64,0.035
516,0.035,1047.0,12.44,620.0,1.25,0.0,703.0,0.23,0.035
517,0.032,1056.0,15.27,616.0,1.8,0.0,712.0,0.42,0.032
518,0.029,1051.0,15.07,614.0,1.12,0.0,0.0,0.0,0.029
519,0.03,1053.0,14.24,619.0,0.97,0.0,0.0,0.0,0.03
520,0.027,1049.0,13.24,616.0,1.05,0.0,0.0,0.0,0.027
521,0.016,995.0,6.79,608.0,1.21,0.0,0.0,0.0,0.016
522,0.027,1045.0,12.66,612.0,1.14,0.0,0.0,0.0,0.027
523,0.034,1055.0,15.85,622.0,1.59,0.0,0.0,0.0,0.034
524,0.028,1053.0,15.58,612.0,0.7,0.0,0.0,0.0,0.028
525,0.029,1053.0,14.24,617.0,1.0,0.0,0.0,0.0,0.029
526,0.033,1056.0,16.91,620.0,0.97,0.0,713.0,0.52,0.033
527,0.035,1065.0,15.86,621.0,1.14,0.0,0.0,0.0,0.035
528,0.031,1065.0,15.83,617.0,1.38,0.0,0.0,0.0,0.031
529,0.031,1051.0,13.42,614.0,1.77,0.0,0.0,0.0,0.031
530,0.027,1054.0,14.6,611.0,0.75,0.0,0.0,0.0,0.027
531,0.03,1055.0,14.77,615.0,1.01,0.0,0.0,0.0,0.03
532,0.047,1043.0,30.04,619.0,0.97,0.0,0.0,0.0,0.047
533,0.028,1049.0,14.43,618.0,1.12,0.0,0.0,0.0,0.028
534,0.032,1052.0,16.9,618.0,0.94,0.0,0.0,0.0,0.032
535,0.032,1052.0,15.47,616.0,1.04,0.0,0.0,0.0,0.032
536,0.032,1037.0,14.1,611.0,1.17,0.0,711.0,0.42,0.032
537,0.029,1056.0,13.76,615.0,1.0,0.0,0.0,0.0,0.029
538,0.017,996.0,6.8,612.0,1.77,0.0,0.0,0.0,0.017
539,0.029,1046.0,11.75,616.0,1.8,0.0,0.0,0.0,0.029
540,0.028,1051.0,13.64,616.0,1.32,0.0,0.0,0.0,0.028
541,0.032,1061.0,15.26,614.0,1.39,0.0,0.0,0.0,0.032
542,0.032,1050.0,16.0,615.0,1.65,0.0,0.0,0.0,0.032
543,0.032,1053.0,14.31,619.0,0.96,0.0,0.0,0.0,0.032
544,0.031,1047.0,14.99,618.0,1.33,0.0,0.0,0.0,0.031
545,0.028,1057.0,13.11,612.0,1.41,0.0,0.0,0.0,0.028
546,0.029,1052.0,14.21,612.0,1.08,0.0,0.0,0.0,0.029
547,0.027,1049.0,13.74,610.0,1.06,0.0,0.0,0.0,0.027
548,0.029,1047.0,12.5,607.0,0.91,0.0,0.0,0.0,0.029
549,0.027,1048.0,11.96,609.0,1.52,0.0,0.0,0.0,0.027
550,0.029,1053.0,11.77,610.0,1.5,0.0,0.0,0.0,0.029
551,0.028,1045.0,13.0,613.0,0.99,0.0,0.0,0.0,0.028
552,0.029,1052.0,14.56,618.0,1.34,0.0,0.0,0.0,0.029
553,0.03,1051.0,13.72,611.0,1.12,0.0,0.0,0.0,0.03
554,0.029,1044.0,13.68,615.0,0.95,0.0,0.0,0.0,0.029
555,0.015,993.0,5.55,611.0,1.59,0.0,0.0,0.0,0.015
556,0.027,1033.0,8.78,612.0,1.12,0.0,0.0,0.0,0.027
557,0.03,1048.0,12.13,620.0,0.98,0.0,0.0,0.0,0.03
558,0.029,1054.0,13.42,619.0,0.99,0.0,0.0,0.0,0.029
559,0.029,1049.0,13.9,619.0,0.97,0.0,0.0,0.0,0.029
560,0.031,1063.0,15.44,619.0,0.99,0.0,0.0,0.0,0.031
561,0.031,1057.0,16.82,615.0,0.67,0.0,0.0,0.0,0.031
562,0.042,1055.0,34.63,615.0,1.05,0.0,0.0,0.0,0.042
563,0.031,1050.0,15.73,614.0,1.03,0.0,0.0,0.0,0.031
564,0.027,1051.0,15.34,614.0,0.65,0.0,0.0,0.0,0.027
565,0.028,1051.0,14.21,611.0,1.34,0.0,0.0,0.0,0.028
566,0.028,1061.0,13.69,612.0,1.12,0.0,0.0,0.0,0.028
567,0.03,1060.0,15.56,610.0,1.55,0.0,0.0,0.0,0.03
568,0.028,1058.0,14.23,608.0,1.05,0.0,0.0,0.0,0.028
569,0.029,1044.0,14.2,613.0,1.32,0.0,0.0,0.0,0.029
570,0.029,1053.0,13.47,617.0,1.01,0.0,0.0,0.0,0.029
571,0.03,1048.0,12.8,618.0,1.39,0.0,0.0,0.0,0.03
572,0.015,995.0,7.93,608.0,0.96,0.0,0.0,0.0,0.015
573,0.026,1045.0,12.02,611.0,1.15,0.0,0.0,0.0,0.026
574,0.031,1052.0,13.06,622.0,1.48,0.0,0.0,0.0,0.031
575,0.03,1046.0,11.03,619.0,0.96,0.0,0.0,0.0,0.03
576,0.053,1102.0,17.18,616.0,1.13,0.0,0.0,0.0,0.053
577,0.066,1130.0,22.07,612.0,1.17,0.0,0.0,0.0,0.066
578,0.03,1045.0,15.27,619.0,0.98,0.0,0.0,0.0,0.03
579,0.028,1046.0,15.79,615.0,0.66,0.0,0.0,0.0,0.028
580,0.027,1058.0,14.48,613.0,0.86,0.0,0.0,0.0,0.027
581,0.029,1052.0,15.56,611.0,1.18,0.0,0.0,0.0,0.029
582,0.066,1119.0,22.55,693.0,1.91,0.0,711.0,0.42,0.066
583,0.029,1055.0,13.99,615.0,1.14,0.0,0.0,0.0,0.029
584,0.03,1050.0,15.0,619.0,0.96,0.0,0.0,0.0,0.03
585,0.032,1061.0,15.97,618.0,1.35,0.0,715.0,0.71,0.032
586,0.046,1101.0,21.45,609.0,0.83,0.0,0.0,0.0,0.046
587,0.03,1054.0,13.7,620.0,1.59,0.0,0.0,0.0,0.03
588,0.029,1052.0,13.83,612.0,1.01,0.0,0.0,0.0,0.029
589,0.017,997.0,7.31,609.0,1.41,0.0,0.0,0.0,0.017
590,0.023,1043.0,11.96,608.0,1.08,0.0,0.0,0.0,0.023
591,0.045,1049.0,34.85,612.0,1.15,0.0,0.0,0.0,0.045
592,0.028,1047.0,13.99,618.0,1.21,0.0,0.0,0.0,0.028
593,0.032,1050.0,16.11,615.0,1.06,0.0,0.0,0.0,0.032
594,0.028,1059.0,14.01,619.0,0.95,0.0,0.0,0.0,0.028
595,0.031,1034.0,10.65,619.0,0.97,0.0,0.0,0.0,0.031
596,0.03,1053.0,13.76,619.0,0.97,0.0,0.0,0.0,0.03
597,0.028,1052.0,13.82,617.0,1.17,0.0,0.0,0.0,0.028
598,0.03,1052.0,13.16,615.0,1.68,0.0,0.0,0.0,0.03
599,0.031,1057.0,13.52,618.0,1.57,0.0,0.0,0.0,0.031
600,0.03,1053.0,15.58,614.0,1.12,0.0,0.0,0.0,0.03
601,0.031,1056.0,14.37,619.0,0.98,0.0,0.0,0.0,0.031
602,0.029,1055.0,15.09,615.0,0.63,0.0,0.0,0.0,0.029
603,0.031,1062.0,13.73,616.0,1.86,0.0,0.0,0.0,0.031
604,0.031,1057.0,14.61,612.0,1.5,0.0,0.0,0.0,0.031
605,0.025,1033.0,11.93,610.0,1.08,0.0,0.0,0.0,0.025
606,0.016,999.0,7.96,610.0,1.01,0.0,0.0,0.0,0.016
607,0.029,1052.0,12.45,622.0,1.47,0.0,0.0,0.0,0.029
608,0.031,1059.0,13.91,619.0,0.96,0.0,0.0,0.0,0.031
609,0.029,1053.0,12.98,621.0,1.66,0.0,0.0,0.0,0.029
610,0.033,1053.0,14.39,617.0,1.56,0.0,0.0,0.0,0.033
611,0.032,1053.0,15.41,619.0,0.96,0.0,0.0,0.0,0.032
612,0.027,1048.0,13.29,617.0,1.14,0.0,0.0,0.0,0.027
613,0.034,1051.0,14.96,613.0,1.06,0.0,0.0,0.0,0.034
614,0.028,1036.0,11.66,615.0,0.65,0.0,0.0,0.0,0.028
615,0.03,1048.0,12.87,617.0,0.99,0.0,0.0,0.0,0.03
616,0.029,1057.0,13.35,618.0,1.33,0.0,0.0,0.0,0.029
617,0.028,1056.0,13.86,614.0,1.08,0.0,0.0,0.0,0.028
618,0.032,1049.0,15.81,619.0,0.98,0.0,0.0,0.0,0.032
619,0.029,1053.0,14.99,618.0,0.97,0.0,0.0,0.0,0.029
620,0.044,1049.0,38.38,615.0,0.68,0.0,0.0,0.0,0.044
621,0.03,1057.0,13.43,620.0,1.5,0.0,0.0,0.0,0.03
622,0.022,1012.0,9.73,618.0,1.55,0.0,0.0,0.0,0.022
623,0.022,1023.0,9.83,611.0,1.13,0.0,0.0,0.0,0.022
624,0.03,1051.0,14.38,619.0,0.96,0.0,0.0,0.0,0.03
625,0.032,1051.0,14.56,621.0,1.78,0.0,0.0,0.0,0.032
626,0.03,1053.0,14.49,615.0,1.07,0.0,0.0,0.0,0.03
627,0.029,1057.0,14.28,619.0,0.96,0.0,0.0,0.0,0.029
628,0.027,1050.0,14.75,615.0,0.75,0.0,0.0,0.0,0.027
629,0.031,1055.0,14.19,617.0,1.18,0.0,0.0,0.0,0.031
630,0.029,1048.0,15.11,615.0,1.24,0.0,0.0,0.0,0.029
631,0.029,1049.0,14.48,612.0,1.36,0.0,0.0,0.0,0.029
632,0.031,1055.0,13.75,619.0,1.67,0.0,0.0,0.0,0.031
633,0.028,1051.0,13.89,614.0,1.0,0.0,0.0,0.0,0.028
634,0.032,1038.0,11.68,619.0,0.97,0.0,0.0,0.0,0.032
635,0.029,1052.0,13.55,618.0,1.31,0.0,0.0,0.0,0.029
636,0.029,1050.0,13.6,614.0,1.13,0.0,0.0,0.0,0.029
637,0.03,1053.0,13.09,620.0,1.49,0.0,0.0,0.0,0.03
638,0.031,1052.0,13.54,621.0,1.54,0.0,0.0,0.0,0.031
639,0.022,1006.0,11.61,614.0,0.92,0.0,0.0,0.0,0.022
640,0.021,1022.0,10.0,612.0,1.34,0.0,0.0,0.0,0.021
641,0.063,1108.0,21.19,768.0,1.66,0.0,710.0,0.73,0.063
642,0.047,1106.0,22.12,622.0,1.62,0.0,0.0,0.0,0.047
643,0.033,1053.0,17.21,618.0,0.98,0.002,709.0,0.32,0.035
644,0.033,1062.0,14.63,627.0,1.59,0.0,704.0,0.22,0.033
645,0.031,1053.0,13.92,622.0,1.53,0.0,0.0,0.0,0.031
646,0.029,1051.0,14.62,619.0,1.28,0.0,0.0,0.0,0.029
647,0.029,1051.0,14.0,614.0,1.25,0.0,0.0,0.0,0.029
648,0.03,1048.0,13.46,620.0,1.77,0.0,0.0,0.0,0.03
649,0.041,1060.0,30.92,611.0,1.11,0.0,0.0,0.0,0.041
650,0.035,1049.0,21.34,614.0,1.65,0.0,0.0,0.0,0.035
651,0.03,1048.0,14.56,619.0,0.96,0.0,0.0,0.0,0.03
652,0.029,1056.0,13.95,618.0,1.19,0.0,0.0,0.0,0.029
653,0.033,1035.0,14.15,615.0,1.18,0.0,712.0,0.42,0.033
654,0.028,1042.0,12.82,612.0,0.82,0.0,0.0,0.0,0.028
655,0.028,1046.0,13.11,611.0,1.07,0.0,0.0,0.0,0.028
656,0.016,992.0,9.35,608.0,1.12,0.0,709.0,0.32,0.016
657,0.027,1044.0,13.17,612.0,1.14,0.0,712.0,0.42,0.027
658,0.03,1050.0,13.78,617.0,1.38,0.0,0.0,0.0,0.03
659,0.031,1050.0,14.46,615.0,2.01,0.0,0.0,0.0,0.031
660,0.031,1052.0,13.8,618.0,1.63,0.0,0.0,0.0,0.031
661,0.031,1052.0,13.69,621.0,1.63,0.0,0.0,0.0,0.031
662,0.033,1050.0,16.1,618.0,0.96,0.0,0.0,0.0,0.033
663,0.03,1057.0,13.65,617.0,1.32,0.0,0.0,0.0,0.03
664,0.029,1049.0,14.19,613.0,1.29,0.0,0.0,0.0,0.029
665,0.029,1053.0,14.43,612.0,1.1,0.0,0.0,0.0,0.029
666,0.029,1046.0,13.24,609.0,1.23,0.0,0.0,0.0,0.029
667,0.028,1047.0,12.7,609.0,1.12,0.0,0.0,0.0,0.028
668,0.03,1052.0,12.69,612.0,1.51,0.0,0.0,0.0,0.03
669,0.031,1050.0,13.64,612.0,1.52,0.0,0.0,0.0,0.031
670,0.028,1051.0,14.04,611.0,1.14,0.0,0.0,0.0,0.028
671,0.035,1055.0,16.66,630.0,1.1,0.0,711.0,0.42,0.035
672,0.028,1049.0,12.56,615.0,0.98,0.0,0.0,0.0,0.028
673,0.017,993.0,8.38,611.0,1.55,0.0,708.0,0.43,0.017
674,0.026,1028.0,9.87,609.0,0.81,0.0,0.0,0.0,0.026
675,0.029,1044.0,11.47,615.0,1.03,0.0,0.0,0.0,0.029
676,0.031,1055.0,13.08,617.0,1.37,0.0,0.0,0.0,0.031
677,0.031,1051.0,14.94,616.0,1.61,0.0,0.0,0.0,0.031
678,0.031,1049.0,15.66,616.0,1.29,0.0,0.0,0.0,0.031
679,0.045,1045.0,28.9,611.0,1.16,0.0,0.0,0.0,0.045
680,0.027,1053.0,14.06,615.0,0.66,0.0,0.0,0.0,0.027
681,0.03,1051.0,14.19,617.0,1.02,0.0,0.0,0.0,0.03
682,0.03,1051.0,13.69,621.0,1.53,0.0,0.0,0.0,0.03
683,0.03,1051.0,13.62,617.0,1.19,0.0,0.0,0.0,0.03
684,0.028,1052.0,15.03,611.0,0.78,0.0,0.0,0.0,0.028
685,0.028,1053.0,13.77,617.0,0.99,0.0,0.0,0.0,0.028
686,0.033,1052.0,15.1,622.0,1.52,0.0,0.0,0.0,0.033
687,0.029,1049.0,13.59,618.0,1.17,0.0,0.0,0.0,0.029
688,0.029,1057.0,14.9,614.0,0.8,0.0,0.0,0.0,0.029
689,0.031,1053.0,14.04,615.0,1.25,0.0,0.0,0.0,0.031
690,0.019,1000.0,8.24,614.0,1.05,0.0,0.0,0.0,0.019
691,0.023,1040.0,9.85,611.0,1.14,0.0,0.0,0.0,0.023
692,0.03,1052.0,13.53,620.0,1.82,0.0,0.0,0.0,0.03
693,0.03,1054.0,12.61,613.0,1.4,0.0,0.0,0.0,0.03
694,0.029,1037.0,10.72,613.0,1.44,0.0,0.0,0.0,0.029
695,0.028,1053.0,13.94,613.0,1.17,0.0,0.0,0.0,0.028
696,0.026,1045.0,14.35,610.0,0.72,0.0,0.0,0.0,0.026
697,0.03,1055.0,13.65,617.0,0.98,0.0,0.0,0.0,0.03
698,0.031,1054.0,15.5,620.0,1.49,0.0,0.0,0.0,0.031
699,0.051,1123.0,24.97,684.0,1.46,0.0,711.0,0.42,0.051
700,0.03,1052.0,14.25,618.0,1.11,0.0,0.0,0.0,0.03
701,0.03,1059.0,13.6,617.0,1.38,0.0,0.0,0.0,0.03
702,0.03,1056.0,14.35,613.0,1.27,0.0,712.0,0.63,0.03
703,0.031,1053.0,14.38,618.0,1.55,0.0,0.0,0.0,0.031
704,0.03,1052.0,13.86,617.0,1.34,0.0,0.0,0.0,0.03
705,0.028,1055.0,13.34,614.0,1.08,0.0,0.0,0.0,0.028
706,0.031,1058.0,14.93,619.0,0.97,0.0,0.0,0.0,0.031
707,0.021,1009.0,9.57,615.0,0.84,0.0,0.0,0.0,0.021
708,0.035,1024.0,35.43,612.0,1.15,0.0,0.0,0.0,0.035
