Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.018,993.0,7.59,612.0,1.73,0.0,0.0,0.0,0.018
354,0.026,1054.0,11.36,611.0,1.11,0.0,0.0,0.0,0.026
355,0.028,1056.0,12.7,618.0,1.32,0.0,0.0,0.0,0.028
356,0.03,1051.0,12.91,616.0,1.58,0.0,0.0,0.0,0.03
357,0.029,1038.0,10.74,619.0,0.97,0.0,0.0,0.0,0.029
358,0.033,1052.0,13.76,621.0,1.52,0.0,0.0,0.0,0.033
359,0.03,1049.0,14.05,617.0,1.13,0.0,0.0,0.0,0.03
360,0.035,1063.0,14.46,620.0,1.26,0.0,0.0,0.0,0.035
361,0.029,1051.0,16.23,611.0,0.68,0.0,0.0,0.0,0.029
362,0.046,1061.0,36.96,616.0,1.25,0.0,0.0,0.0,0.046
363,0.033,1051.0,15.41,613.0,1.38,0.0,0.0,0.0,0.033
364,0.125,1317.0,40.33,643.0,1.22,0.0,712.0,0.42,0.125
365,0.029,1049.0,13.9,619.0,1.01,0.0,0.0,0.0,0.029
366,0.029,1053.0,14.59,619.0,0.97,0.0,0.0,0.0,0.029
367,0.157,1459.0,52.4,618.0,1.28,0.0,0.0,0.0,0.157
368,0.028,1048.0,16.68,611.0,0.98,0.0,0.0,0.0,0.028
369,0.028,1042.0,12.35,610.0,1.48,0.0,0.0,0.0,0.028
370,0.016,996.0,6.26,611.0,1.75,0.0,0.0,0.0,0.016
371,0.027,1046.0,13.11,613.0,1.08,0.0,0.0,0.0,0.027
372,0.03,1054.0,14.82,617.0,1.07,0.0,0.0,0.0,0.03
373,0.03,1052.0,15.04,610.0,1.17,0.0,0.0,0.0,0.03
374,0.098,1071.0,77.24,610.0,1.34,0.0,707.0,0.22,0.098
375,0.081,1055.0,51.23,610.0,1.36,0.0,0.0,0.0,0.081
376,0.357,1348.0,70.59,672.0,1.35,0.0,709.0,0.32,0.357
377,0.342,1522.0,86.75,632.0,1.97,0.0,0.0,0.0,0.342
378,0.038,1097.0,17.46,614.0,2.05,0.0,704.0,0.22,0.038
379,0.051,1110.0,24.13,618.0,1.65,0.0,0.0,0.0,0.051
380,0.032,1054.0,14.94,622.0,1.5,0.0,0.0,0.0,0.032
381,0.065,1074.0,25.45,626.0,2.57,0.0,0.0,0.0,0.065
382,0.207,1233.0,39.48,717.0,6.17,0.0,0.0,0.0,0.207
383,0.03,1051.0,13.66,618.0,1.04,0.0,0.0,0.0,0.03
384,0.03,1057.0,12.53,621.0,1.86,0.0,0.0,0.0,0.03
385,0.029,1053.0,16.56,611.0,0.89,0.0,715.0,0.71,0.029
386,0.028,1042.0,13.86,611.0,0.92,0.0,0.0,0.0,0.028
387,0.018,993.0,8.04,614.0,1.59,0.0,712.0,0.42,0.018
388,0.03,1048.0,12.9,621.0,1.57,0.0,0.0,0.0,0.03
389,0.029,1050.0,13.74,618.0,1.35,0.0,0.0,0.0,0.029
390,0.03,1057.0,13.69,617.0,1.65,0.0,0.0,0.0,0.03
391,0.046,1048.0,38.59,619.0,0.99,0.0,0.0,0.0,0.046
392,0.03,1063.0,15.9,617.0,1.36,0.0,707.0,0.54,0.03
393,0.032,1054.0,15.99,611.0,1.38,0.0,0.0,0.0,0.032
394,0.041,1071.0,18.52,613.0,1.01,0.0,0.0,0.0,0.041
395,0.052,1117.0,19.36,612.0,1.14,0.0,0.0,0.0,0.052
396,0.031,1045.0,12.55,617.0,1.4,0.0,0.0,0.0,0.031
397,0.029,1036.0,10.98,613.0,1.34,0.0,0.0,0.0,0.029
398,0.03,1046.0,16.07,615.0,1.28,0.0,0.0,0.0,0.03
399,0.027,1050.0,14.71,614.0,0.74,0.0,0.0,0.0,0.027
400,0.031,1056.0,14.92,614.0,1.33,0.0,0.0,0.0,0.031
401,0.029,1056.0,14.91,610.0,1.24,0.0,0.0,0.0,0.029
402,0.029,1048.0,14.44,610.0,1.22,0.0,0.0,0.0,0.029
403,0.03,1053.0,13.38,617.0,1.9,0.0,0.0,0.0,0.03
404,0.02,1003.0,8.23,612.0,1.63,0.0,0.0,0.0,0.02
405,0.023,1031.0,9.4,615.0,1.64,0.0,0.0,0.0,0.023
406,0.03,1049.0,13.83,622.0,1.51,0.0,0.0,0.0,0.03
407,0.031,1054.0,14.38,619.0,0.98,0.0,0.0,0.0,0.031
408,0.026,1042.0,15.13,615.0,0.66,0.0,0.0,0.0,0.026
409,0.031,1052.0,12.92,620.0,1.51,0.0,0.0,0.0,0.031
410,0.03,1048.0,15.53,618.0,1.36,0.0,0.0,0.0,0.03
411,0.032,1053.0,14.28,617.0,1.63,0.0,0.0,0.0,0.032
412,0.028,1053.0,13.42,619.0,0.98,0.0,0.0,0.0,0.028
413,0.036,1058.0,15.29,620.0,1.65,0.0,0.0,0.0,0.036
414,0.028,1053.0,12.55,614.0,1.93,0.0,0.0,0.0,0.028
415,0.032,1059.0,13.04,614.0,2.02,0.0,0.0,0.0,0.032
416,0.045,1042.0,13.5,687.0,1.68,0.001,713.0,0.51,0.046
417,0.026,1042.0,12.6,608.0,0.85,0.0,0.0,0.0,0.026
418,0.032,1051.0,14.82,618.0,1.6,0.0,0.0,0.0,0.032
419,0.033,1051.0,15.9,620.0,1.14,0.0,0.0,0.0,0.033
420,0.043,1052.0,37.85,613.0,0.7,0.0,0.0,0.0,0.043
421,0.019,1006.0,9.75,614.0,1.21,0.0,0.0,0.0,0.019
422,0.023,1030.0,11.98,608.0,0.84,0.0,0.0,0.0,0.023
423,0.031,1053.0,14.2,620.0,1.51,0.0,0.0,0.0,0.031
424,0.029,1054.0,13.85,617.0,1.33,0.0,0.0,0.0,0.029
425,0.03,1053.0,14.02,616.0,1.69,0.0,0.0,0.0,0.03
426,0.029,1048.0,14.66,615.0,0.7,0.0,0.0,0.0,0.029
427,0.031,1054.0,13.56,618.0,1.78,0.0,0.0,0.0,0.031
428,0.028,1048.0,14.1,619.0,0.97,0.0,0.0,0.0,0.028
429,0.03,1053.0,13.09,619.0,1.7,0.0,0.0,0.0,0.03
430,0.03,1053.0,14.58,611.0,1.18,0.0,0.0,0.0,0.03
431,0.03,1052.0,15.56,617.0,1.14,0.0,0.0,0.0,0.03
432,0.03,1056.0,13.75,618.0,1.6,0.0,0.0,0.0,0.03
433,0.029,1051.0,12.85,622.0,1.49,0.0,0.0,0.0,0.029
434,0.027,1046.0,14.59,615.0,0.65,0.0,0.0,0.0,0.027
435,0.036,1057.0,18.56,617.0,1.0,0.0,0.0,0.0,0.036
436,0.03,1044.0,9.99,617.0,1.38,0.0,0.0,0.0,0.03
437,0.028,1055.0,12.11,612.0,1.61,0.0,0.0,0.0,0.028
438,0.016,996.0,5.72,612.0,1.82,0.0,0.0,0.0,0.016
439,0.026,1049.0,11.14,612.0,1.94,0.0,0.0,0.0,0.026
440,0.03,1053.0,13.88,610.0,1.33,0.0,0.0,0.0,0.03
441,0.03,1050.0,17.01,610.0,1.31,0.0,0.0,0.0,0.03
442,0.035,1059.0,15.31,683.0,1.25,0.001,712.0,0.42,0.036
443,0.032,1052.0,14.15,622.0,1.51,0.0,0.0,0.0,0.032
444,0.035,1057.0,16.55,620.0,0.99,0.0,712.0,0.63,0.035
445,0.028,1049.0,13.97,612.0,0.84,0.0,0.0,0.0,0.028
446,0.028,1046.0,13.04,607.0,1.12,0.0,0.0,0.0,0.028
447,0.029,1049.0,13.12,609.0,1.33,0.0,0.0,0.0,0.029
448,0.028,1055.0,11.9,609.0,1.54,0.0,0.0,0.0,0.028
449,0.036,1048.0,22.72,612.0,1.38,0.0,0.0,0.0,0.036
450,0.035,1049.0,24.68,611.0,1.46,0.0,0.0,0.0,0.035
451,0.028,1043.0,13.46,611.0,1.12,0.0,0.0,0.0,0.028
452,0.031,1053.0,14.83,617.0,1.33,0.0,0.0,0.0,0.031
453,0.028,1051.0,13.46,612.0,1.22,0.0,0.0,0.0,0.028
454,0.033,1057.0,16.38,615.0,1.03,0.0,0.0,0.0,0.033
455,0.022,1003.0,9.87,764.0,1.41,0.0,712.0,0.42,0.022
456,0.024,1026.0,11.83,608.0,0.89,0.0,0.0,0.0,0.024
457,0.047,1041.0,12.38,614.0,0.66,0.0,0.0,0.0,0.047
458,0.031,1054.0,13.29,617.0,1.17,0.0,0.0,0.0,0.031
459,0.031,1052.0,13.79,617.0,1.95,0.0,0.0,0.0,0.031
460,0.029,1048.0,15.11,613.0,1.3,0.0,0.0,0.0,0.029
461,0.029,1050.0,14.45,616.0,1.07,0.0,0.0,0.0,0.029
462,0.026,1043.0,14.98,610.0,0.78,0.0,0.0,0.0,0.026
463,0.03,1056.0,14.13,617.0,1.0,0.0,0.0,0.0,0.03
464,0.029,1052.0,16.02,617.0,0.72,0.0,0.0,0.0,0.029
465,0.027,1054.0,14.53,613.0,0.69,0.0,0.0,0.0,0.027
466,0.029,1050.0,13.44,617.0,1.05,0.0,0.0,0.0,0.029
467,0.029,1053.0,13.69,616.0,1.01,0.0,0.0,0.0,0.029
468,0.029,1050.0,14.19,619.0,0.97,0.0,0.0,0.0,0.029
469,0.029,1056.0,14.67,618.0,1.09,0.0,0.0,0.0,0.029
470,0.028,1049.0,15.69,611.0,0.74,0.0,0.0,0.0,0.028
471,0.028,1052.0,14.02,617.0,0.99,0.0,0.0,0.0,0.028
472,0.022,1018.0,9.01,615.0,0.95,0.0,0.0,0.0,0.022
473,0.02,1021.0,8.43,610.0,1.51,0.0,0.0,0.0,0.02
474,0.03,1057.0,13.64,613.0,1.3,0.0,0.0,0.0,0.03
475,0.026,1047.0,13.46,611.0,0.96,0.0,0.0,0.0,0.026
476,0.03,1035.0,10.86,613.0,1.09,0.0,0.0,0.0,0.03
477,0.097,1071.0,64.88,615.0,0.92,0.0,0.0,0.0,0.097
478,0.029,1062.0,14.9,609.0,1.17,0.0,0.0,0.0,0.029
479,0.048,1048.0,26.99,612.0,1.27,0.0,0.0,0.0,0.048
480,0.03,1050.0,13.7,617.0,1.0,0.0,0.0,0.0,0.03
481,0.027,1051.0,14.53,615.0,0.67,0.0,0.0,0.0,0.027
482,0.029,1055.0,13.79,617.0,1.05,0.0,0.0,0.0,0.029
483,0.027,1044.0,15.58,612.0,0.78,0.0,0.0,0.0,0.027
484,0.031,1051.0,15.1,614.0,1.01,0.0,0.0,0.0,0.031
485,0.028,1052.0,14.37,619.0,0.96,0.0,0.0,0.0,0.028
486,0.029,1048.0,14.26,619.0,0.98,0.0,0.0,0.0,0.029
487,0.028,1058.0,12.85,617.0,1.37,0.0,0.0,0.0,0.028
488,0.032,1056.0,14.54,615.0,1.68,0.0,0.0,0.0,0.032
489,0.035,1044.0,16.71,673.0,1.03,0.0,712.0,0.42,0.035
490,0.019,1002.0,7.85,614.0,1.57,0.0,0.0,0.0,0.019
491,0.028,1049.0,13.62,618.0,1.1,0.0,0.0,0.0,0.028
492,0.031,1059.0,13.29,616.0,1.58,0.0,0.0,0.0,0.031
493,0.029,1048.0,14.19,618.0,1.17,0.0,0.0,0.0,0.029
494,0.029,1052.0,13.37,620.0,1.68,0.0,0.0,0.0,0.029
495,0.03,1043.0,11.91,614.0,1.35,0.0,0.0,0.0,0.03
496,0.028,1038.0,10.87,614.0,1.09,0.0,0.0,0.0,0.028
497,0.028,1052.0,13.59,618.0,1.03,0.0,0.0,0.0,0.028
498,0.029,1050.0,14.98,612.0,0.71,0.0,0.0,0.0,0.029
499,0.032,1054.0,13.5,620.0,1.55,0.0,0.0,0.0,0.032
500,0.03,1048.0,14.74,619.0,0.99,0.0,0.0,0.0,0.03
501,0.026,1055.0,15.19,614.0,0.51,0.0,0.0,0.0,0.026
502,0.036,1064.0,15.51,759.0,1.7,0.0,709.0,0.32,0.036
503,0.03,1051.0,13.87,614.0,1.12,0.0,0.0,0.0,0.03
504,0.029,1052.0,14.77,615.0,0.87,0.0,0.0,0.0,0.029
505,0.029,1053.0,13.25,614.0,1.69,0.0,0.0,0.0,0.029
506,0.026,1036.0,12.4,615.0,0.92,0.0,0.0,0.0,0.026
507,0.018,1001.0,7.67,610.0,1.34,0.0,0.0,0.0,0.018
508,0.044,1054.0,38.43,614.0,1.71,0.0,0.0,0.0,0.044
509,0.03,1054.0,13.5,617.0,1.96,0.0,0.0,0.0,0.03
510,0.03,1053.0,13.85,616.0,1.71,0.0,0.0,0.0,0.03
511,0.033,1059.0,16.22,618.0,1.53,0.0,0.0,0.0,0.033
512,0.032,1051.0,17.46,619.0,0.97,0.0,0.0,0.0,0.032
513,0.03,1060.0,13.87,618.0,1.1,0.0,0.0,0.0,0.03
514,0.029,1046.0,14.1,615.0,1.03,0.0,0.0,0.0,0.029
515,0.048,1097.0,20.02,617.0,1.38,0.0,0.0,0.0,0.048
516,0.034,1067.0,15.47,732.0,1.94,0.0,714.0,0.61,0.034
517,0.049,1090.0,25.73,616.0,1.22,0.0,0.0,0.0,0.049
518,0.063,1172.0,29.33,611.0,1.22,0.0,0.0,0.0,0.063
519,0.031,1063.0,14.43,616.0,1.81,0.0,0.0,0.0,0.031
520,0.046,1137.0,22.69,613.0,1.1,0.0,0.0,0.0,0.046
521,0.059,1115.0,29.95,618.0,1.34,0.0,0.0,0.0,0.059
522,0.042,1099.0,21.21,615.0,1.07,0.0,0.0,0.0,0.042
523,0.036,1062.0,18.29,615.0,0.84,0.0,0.0,0.0,0.036
524,0.033,1044.0,13.03,612.0,1.17,0.0,0.0,0.0,0.033
525,0.044,1093.0,22.75,618.0,0.97,0.0,0.0,0.0,0.044
526,0.044,1099.0,23.1,618.0,1.0,0.0,0.0,0.0,0.044
527,0.055,1105.0,27.93,618.0,1.26,0.0,0.0,0.0,0.055
528,0.03,1056.0,14.92,612.0,1.17,0.0,0.0,0.0,0.03
529,0.344,1615.0,58.91,1525.0,32.19,0.0,708.0,0.54,0.344
530,0.288,1535.0,63.26,610.0,1.38,0.0,0.0,0.0,0.288
531,0.596,1744.0,98.73,707.0,3.25,0.0,710.0,0.63,0.596
532,0.21,1548.0,60.15,632.0,4.21,0.0,711.0,0.42,0.21
533,0.036,1062.0,20.3,615.0,1.29,0.0,704.0,0.22,0.036
534,0.03,1051.0,14.19,611.0,1.29,0.0,0.0,0.0,0.03
535,0.035,1037.0,14.55,615.0,1.15,0.0,0.0,0.0,0.035
536,0.034,1058.0,15.98,622.0,1.61,0.0,0.0,0.0,0.034
537,0.051,1051.0,33.87,618.0,1.59,0.0,0.0,0.0,0.051
538,0.03,1052.0,13.62,614.0,1.75,0.0,0.0,0.0,0.03
539,0.053,1165.0,24.21,618.0,1.31,0.001,708.0,0.54,0.054
540,0.049,1099.0,20.68,611.0,1.03,0.0,0.0,0.0,0.049
541,0.047,1015.0,19.56,609.0,1.34,0.0,0.0,0.0,0.047
542,0.029,1050.0,12.45,611.0,1.32,0.0,0.0,0.0,0.029
543,0.036,1050.0,19.28,613.0,1.1,0.0,0.0,0.0,0.036
544,0.032,1053.0,13.74,614.0,0.93,0.0,0.0,0.0,0.032
545,0.032,1053.0,17.55,616.0,0.59,0.0,0.0,0.0,0.032
546,0.051,1080.0,17.45,613.0,1.34,0.0,0.0,0.0,0.051
547,0.033,1056.0,15.47,613.0,1.15,0.0,0.0,0.0,0.033
548,0.033,1052.0,13.17,621.0,1.7,0.0,0.0,0.0,0.033
549,0.033,1052.0,14.64,621.0,1.45,0.0,0.0,0.0,0.033
550,0.079,1149.0,39.54,616.0,1.04,0.0,0.0,0.0,0.079
551,0.04,1051.0,23.91,608.0,0.82,0.0,0.0,0.0,0.04
552,0.047,1064.0,28.09,617.0,0.98,0.0,0.0,0.0,0.047
553,0.04,1050.0,23.49,618.0,1.14,0.0,0.0,0.0,0.04
554,0.034,1051.0,13.8,613.0,0.93,0.0,0.0,0.0,0.034
555,0.031,1037.0,11.99,615.0,0.86,0.0,0.0,0.0,0.031
556,0.057,1111.0,21.37,744.0,2.25,0.0,709.0,0.32,0.057
557,0.032,1057.0,15.71,615.0,0.78,0.0,0.0,0.0,0.032
558,0.028,1013.0,13.16,614.0,1.5,0.0,0.0,0.0,0.028
559,0.025,1029.0,9.34,614.0,1.56,0.0,0.0,0.0,0.025
560,0.055,1119.0,24.37,618.0,1.35,0.0,0.0,0.0,0.055
561,0.032,1054.0,16.01,614.0,1.49,0.0,713.0,0.51,0.032
562,0.029,1049.0,15.01,611.0,1.29,0.0,0.0,0.0,0.029
563,0.03,1057.0,14.68,613.0,2.08,0.0,0.0,0.0,0.03
564,0.03,1053.0,14.71,611.0,1.32,0.0,0.0,0.0,0.03
565,0.029,1058.0,15.39,609.0,1.23,0.0,0.0,0.0,0.029
566,0.03,1050.0,14.77,609.0,1.3,0.0,0.0,0.0,0.03
567,0.044,1049.0,38.22,612.0,1.29,0.0,0.0,0.0,0.044
568,0.031,1055.0,14.34,617.0,1.54,0.0,0.0,0.0,0.031
569,0.03,1054.0,14.06,618.0,1.14,0.0,0.0,0.0,0.03
570,0.049,1098.0,19.69,613.0,1.08,0.0,0.0,0.0,0.049
571,0.028,1055.0,14.33,611.0,1.56,0.0,0.0,0.0,0.028
572,0.029,1049.0,15.74,611.0,1.26,0.0,0.0,0.0,0.029
573,0.034,1065.0,15.27,625.0,1.68,0.0,711.0,0.42,0.034
574,0.049,1117.0,20.17,614.0,1.07,0.0,0.0,0.0,0.049
575,0.018,993.0,6.62,609.0,1.44,0.0,0.0,0.0,0.018
576,0.024,1032.0,12.64,606.0,0.91,0.0,0.0,0.0,0.024
577,0.029,1046.0,12.58,609.0,1.47,0.0,0.0,0.0,0.029
578,0.028,1046.0,12.79,610.0,1.49,0.0,0.0,0.0,0.028
579,0.029,1052.0,15.44,614.0,1.03,0.0,0.0,0.0,0.029
580,0.029,1047.0,12.97,618.0,1.35,0.0,0.0,0.0,0.029
581,0.048,1090.0,20.78,610.0,0.78,0.0,0.0,0.0,0.048
582,0.028,1056.0,12.87,617.0,1.03,0.0,0.0,0.0,0.028
583,0.029,1060.0,13.33,615.0,1.34,0.0,0.0,0.0,0.029
584,0.028,1055.0,13.68,613.0,1.17,0.0,0.0,0.0,0.028
585,0.032,1050.0,14.98,619.0,0.97,0.0,0.0,0.0,0.032
586,0.03,1054.0,14.2,620.0,0.99,0.0,0.0,0.0,0.03
587,0.037,1066.0,17.69,619.0,1.08,0.0,0.0,0.0,0.037
588,0.032,1053.0,15.22,614.0,1.28,0.0,0.0,0.0,0.032
589,0.029,1053.0,14.47,617.0,1.01,0.0,0.0,0.0,0.029
590,0.032,1052.0,15.02,618.0,1.02,0.0,0.0,0.0,0.032
591,0.044,1111.0,19.48,614.0,0.84,0.0,0.0,0.0,0.044
592,0.019,1004.0,7.48,614.0,1.99,0.0,0.0,0.0,0.019
593,0.03,1052.0,13.45,617.0,1.6,0.0,0.0,0.0,0.03
594,0.033,1037.0,14.06,619.0,0.97,0.0,0.0,0.0,0.033
595,0.032,1050.0,14.79,618.0,1.1,0.0,0.0,0.0,0.032
596,0.046,1047.0,29.8,613.0,1.42,0.0,0.0,0.0,0.046
597,0.031,1056.0,14.84,614.0,1.72,0.0,0.0,0.0,0.031
598,0.033,1057.0,17.54,616.0,1.11,0.0,0.0,0.0,0.033
599,0.033,1053.0,15.45,615.0,2.13,0.0,0.0,0.0,0.033
600,0.031,1064.0,13.79,612.0,1.51,0.0,0.0,0.0,0.031
601,0.03,1046.0,14.5,610.0,1.53,0.0,0.0,0.0,0.03
602,0.05,1125.0,20.96,614.0,1.1,0.0,0.0,0.0,0.05
603,0.028,1060.0,13.98,615.0,0.92,0.0,0.0,0.0,0.028
604,0.028,1049.0,16.6,609.0,0.84,0.0,0.0,0.0,0.028
605,0.03,1041.0,15.96,617.0,1.01,0.0,0.0,0.0,0.03
606,0.031,1053.0,14.54,618.0,0.94,0.0,0.0,0.0,0.031
607,0.028,1050.0,13.49,619.0,1.19,0.0,0.0,0.0,0.028
608,0.026,1032.0,12.03,612.0,0.96,0.0,0.0,0.0,0.026
609,0.017,1006.0,7.96,612.0,1.65,0.0,0.0,0.0,0.017
610,0.029,1052.0,12.78,611.0,1.16,0.0,0.0,0.0,0.029
611,0.029,1055.0,14.77,615.0,1.0,0.0,0.0,0.0,0.029
612,0.046,1120.0,22.6,609.0,1.29,0.0,0.0,0.0,0.046
613,0.029,1038.0,12.5,612.0,1.18,0.0,0.0,0.0,0.029
614,0.031,1041.0,11.33,618.0,0.96,0.0,0.0,0.0,0.031
615,0.032,1053.0,15.23,621.0,1.85,0.0,0.0,0.0,0.032
616,0.029,1053.0,14.22,614.0,1.11,0.0,0.0,0.0,0.029
617,0.034,1057.0,14.99,619.0,0.98,0.0,0.0,0.0,0.034
618,0.031,1052.0,15.31,619.0,1.0,0.0,0.0,0.0,0.031
619,0.04,1068.0,14.47,708.0,1.45,0.0,714.0,0.83,0.04
620,0.032,1052.0,15.23,653.0,1.03,0.0,0.0,0.0,0.032
621,0.028,1059.0,13.08,617.0,1.38,0.0,0.0,0.0,0.028
622,0.037,1079.0,17.2,611.0,1.0,0.0,0.0,0.0,0.037
623,0.051,1127.0,21.51,619.0,1.56,0.0,0.0,0.0,0.051
624,0.031,1055.0,13.53,614.0,1.97,0.0,0.0,0.0,0.031
625,0.04,1020.0,37.89,611.0,1.1,0.0,0.0,0.0,0.04
626,0.017,1013.0,8.37,611.0,1.15,0.0,0.0,0.0,0.017
627,0.033,1058.0,14.54,620.0,1.85,0.0,0.0,0.0,0.033
628,0.03,1048.0,14.21,616.0,1.7,0.0,0.0,0.0,0.03
629,0.036,1062.0,16.01,623.0,1.77,0.0,0.0,0.0,0.036
630,0.028,1048.0,15.7,614.0,0.72,0.0,0.0,0.0,0.028
631,0.031,1055.0,13.9,617.0,1.01,0.0,0.0,0.0,0.031
632,0.043,1061.0,17.39,627.0,1.45,0.0,710.0,0.32,0.043
633,0.065,1116.0,22.57,611.0,1.18,0.0,0.0,0.0,0.065
634,0.031,1050.0,13.5,619.0,1.0,0.0,0.0,0.0,0.031
635,0.03,1050.0,14.53,619.0,0.98,0.0,0.0,0.0,0.03
636,0.031,1058.0,16.21,616.0,0.96,0.0,0.0,0.0,0.031
637,0.099,1238.0,32.61,611.0,1.39,0.0,0.0,0.0,0.099
638,0.031,1052.0,14.23,614.0,1.03,0.0,0.0,0.0,0.031
639,0.029,1057.0,15.57,616.0,1.2,0.0,0.0,0.0,0.029
640,0.031,1055.0,15.31,612.0,1.83,0.0,0.0,0.0,0.031
641,0.03,1053.0,15.03,610.0,1.53,0.0,0.0,0.0,0.03
642,0.026,1021.0,12.29,613.0,1.71,0.0,0.0,0.0,0.026
643,0.039,1090.0,16.6,614.0,1.69,0.0,0.0,0.0,0.039
644,0.035,1058.0,15.0,619.0,1.57,0.0,0.0,0.0,0.035
645,0.034,1050.0,17.1,614.0,1.93,0.0,0.0,0.0,0.034
646,0.06,1101.0,21.44,632.0,2.06,0.0,0.0,0.0,0.06
647,0.05,1116.0,21.32,616.0,1.04,0.0,0.0,0.0,0.05
648,0.077,1231.0,32.99,618.0,0.98,0.0,0.0,0.0,0.077
649,0.029,1052.0,15.13,618.0,1.26,0.0,0.0,0.0,0.029
650,0.034,1058.0,17.26,610.0,1.35,0.0,0.0,0.0,0.034
651,0.029,1053.0,14.47,615.0,1.16,0.0,0.0,0.0,0.029
652,0.03,1050.0,13.7,615.0,1.02,0.0,0.0,0.0,0.03
653,0.033,1041.0,14.46,617.0,1.36,0.0,0.0,0.0,0.033
654,0.046,1050.0,38.76,616.0,1.66,0.0,0.0,0.0,0.046
655,0.033,1051.0,17.02,618.0,1.03,0.0,0.0,0.0,0.033
656,0.026,1049.0,14.27,612.0,0.74,0.0,0.0,0.0,0.026
657,0.03,1054.0,12.81,618.0,1.56,0.0,0.0,0.0,0.03
658,0.028,1051.0,14.0,617.0,1.29,0.0,0.0,0.0,0.028
659,0.023,1018.0,10.55,610.0,1.27,0.0,0.0,0.0,0.023
660,0.026,1024.0,11.21,614.0,1.7,0.0,0.0,0.0,0.026
661,0.03,1054.0,14.01,619.0,0.97,0.0,0.0,0.0,0.03
662,0.029,1050.0,14.52,619.0,0.98,0.0,0.0,0.0,0.029
663,0.03,1047.0,14.88,618.0,1.22,0.0,0.0,0.0,0.03
664,0.03,1058.0,14.95,615.0,1.09,0.0,0.0,0.0,0.03
665,0.03,1051.0,14.34,619.0,0.97,0.0,0.0,0.0,0.03
666,0.03,1056.0,12.52,620.0,1.81,0.0,0.0,0.0,0.03
667,0.028,1050.0,13.01,614.0,1.65,0.0,0.0,0.0,0.028
668,0.03,1051.0,13.71,618.0,1.29,0.0,0.0,0.0,0.03
669,0.029,1057.0,13.57,614.0,1.22,0.0,0.0,0.0,0.029
670,0.028,1052.0,13.35,614.0,1.42,0.0,0.0,0.0,0.028
671,0.031,1052.0,13.38,616.0,1.64,0.0,0.0,0.0,0.031
672,0.034,1042.0,12.6,618.0,1.13,0.0,0.0,0.0,0.034
673,0.028,1039.0,12.7,611.0,0.75,0.0,0.0,0.0,0.028
674,0.074,1193.0,30.21,612.0,1.06,0.0,0.0,0.0,0.074
675,0.029,1058.0,13.97,619.0,0.97,0.0,0.0,0.0,0.029
676,0.019,1000.0,8.63,618.0,1.45,0.0,0.0,0.0,0.019
677,0.024,1034.0,9.16,615.0,1.64,0.0,0.0,0.0,0.024
678,0.039,1071.0,15.56,770.0,1.46,0.0,712.0,0.42,0.039
679,0.031,1051.0,13.29,620.0,1.9,0.0,0.0,0.0,0.031
680,0.027,1048.0,13.7,614.0,1.13,0.0,0.0,0.0,0.027
681,0.032,1048.0,13.88,622.0,1.48,0.0,0.0,0.0,0.032
682,0.063,1093.0,17.37,654.0,5.37,0.0,0.0,0.0,0.063
683,0.038,1064.0,22.24,664.0,1.49,0.0,711.0,0.73,0.038
684,0.049,1050.0,40.75,615.0,2.01,0.0,0.0,0.0,0.049
685,0.032,1049.0,16.89,614.0,1.28,0.0,0.0,0.0,0.032
686,0.027,1057.0,15.87,612.0,0.57,0.0,0.0,0.0,0.027
687,0.029,1058.0,13.8,612.0,1.49,0.0,0.0,0.0,0.029
688,0.032,1054.0,15.96,610.0,1.55,0.0,0.0,0.0,0.032
689,0.028,1054.0,15.63,609.0,0.85,0.0,0.0,0.0,0.028
690,0.03,1050.0,13.85,618.0,1.66,0.0,0.0,0.0,0.03
691,0.052,1119.0,26.24,622.0,1.53,0.002,712.0,0.42,0.054
692,0.036,1042.0,11.45,615.0,0.95,0.0,0.0,0.0,0.036
693,0.021,1008.0,12.37,608.0,1.17,0.0,704.0,0.22,0.021
694,0.03,1027.0,17.96,611.0,1.3,0.0,0.0,0.0,0.03
695,0.03,1055.0,13.61,621.0,1.43,0.0,0.0,0.0,0.03
696,0.03,1059.0,13.68,619.0,1.61,0.0,0.0,0.0,0.03
697,0.028,1050.0,14.28,609.0,1.25,0.0,0.0,0.0,0.028
698,0.027,1043.0,13.64,608.0,1.21,0.0,0.0,0.0,0.027
699,0.028,1043.0,12.5,610.0,1.41,0.0,0.0,0.0,0.028
700,0.03,1056.0,13.07,613.0,1.22,0.0,0.0,0.0,0.03
701,0.029,1044.0,15.29,611.0,0.83,0.0,0.0,0.0,0.029
702,0.028,1040.0,13.27,609.0,1.06,0.0,0.0,0.0,0.028
703,0.028,1046.0,13.76,607.0,1.07,0.0,0.0,0.0,0.028
704,0.031,1046.0,15.53,611.0,1.11,0.0,0.0,0.0,0.031
705,0.029,1049.0,13.9,617.0,1.31,0.0,0.0,0.0,0.029
706,0.03,1050.0,16.09,613.0,1.17,0.0,0.0,0.0,0.03
707,0.03,1048.0,14.9,619.0,0.99,0.0,0.0,0.0,0.03
708,0.028,1053.0,13.65,619.0,1.0,0.0,0.0,0.0,0.028
