Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.018,993.0,7.56,609.0,1.29,0.0,0.0,0.0,0.018
710,0.04,1059.0,17.12,612.0,1.03,0.0,709.0,0.32,0.04
711,0.029,1049.0,14.23,617.0,1.01,0.0,0.0,0.0,0.029
712,0.049,1104.0,21.31,615.0,2.02,0.0,0.0,0.0,0.049
713,0.029,1053.0,13.12,613.0,1.96,0.0,0.0,0.0,0.029
714,0.03,1051.0,13.27,616.0,1.67,0.0,0.0,0.0,0.03
715,0.031,1054.0,15.14,619.0,0.98,0.0,0.0,0.0,0.031
716,0.029,1053.0,13.94,617.0,1.35,0.0,0.0,0.0,0.029
717,0.029,1053.0,13.71,614.0,1.81,0.0,0.0,0.0,0.029
718,0.037,1065.0,18.0,613.0,2.02,0.0,0.0,0.0,0.037
719,0.031,1053.0,13.01,618.0,1.92,0.0,0.0,0.0,0.031
720,0.029,1054.0,14.95,613.0,0.62,0.0,0.0,0.0,0.029
721,0.03,1038.0,11.72,613.0,1.1,0.0,0.0,0.0,0.03
722,0.03,1056.0,13.05,619.0,0.98,0.0,0.0,0.0,0.03
723,0.03,1048.0,15.54,619.0,0.99,0.0,0.0,0.0,0.03
724,0.035,1057.0,17.58,618.0,1.27,0.0,0.0,0.0,0.035
725,0.029,1046.0,13.67,610.0,0.92,0.0,0.0,0.0,0.029
726,0.016,997.0,7.75,608.0,1.34,0.0,0.0,0.0,0.016
727,0.029,1051.0,11.54,614.0,1.64,0.0,0.0,0.0,0.029
728,0.03,1051.0,14.73,619.0,0.98,0.0,0.0,0.0,0.03
729,0.028,1050.0,13.82,619.0,0.97,0.0,0.0,0.0,0.028
730,0.033,1053.0,14.83,622.0,1.52,0.0,0.0,0.0,0.033
731,0.029,1051.0,12.59,621.0,1.44,0.0,0.0,0.0,0.029
732,0.029,1055.0,14.12,619.0,0.98,0.0,0.0,0.0,0.029
733,0.033,1065.0,14.39,621.0,1.79,0.0,0.0,0.0,0.033
734,0.029,1049.0,14.57,613.0,1.45,0.0,0.0,0.0,0.029
735,0.046,1048.0,31.45,612.0,1.12,0.0,0.0,0.0,0.046
736,0.028,1054.0,14.73,616.0,1.04,0.0,0.0,0.0,0.028
737,0.029,1053.0,12.76,610.0,1.56,0.0,0.0,0.0,0.029
738,0.029,1053.0,13.15,615.0,1.57,0.0,0.0,0.0,0.029
739,0.029,1058.0,13.37,617.0,1.31,0.0,0.0,0.0,0.029
740,0.029,1045.0,12.9,613.0,1.17,0.0,0.0,0.0,0.029
741,0.027,1038.0,11.09,615.0,0.72,0.0,0.0,0.0,0.027
742,0.025,1029.0,11.36,611.0,0.95,0.0,0.0,0.0,0.025
743,0.02,1015.0,11.55,608.0,0.94,0.0,0.0,0.0,0.02
744,0.035,1070.0,19.52,612.0,1.12,0.0,0.0,0.0,0.035
745,0.042,1073.0,20.9,621.0,1.66,0.0,0.0,0.0,0.042
746,0.03,1053.0,12.59,616.0,1.67,0.0,0.0,0.0,0.03
747,0.031,1056.0,14.2,616.0,1.6,0.0,0.0,0.0,0.031
748,0.031,1050.0,14.25,622.0,1.46,0.0,0.0,0.0,0.031
749,0.032,1056.0,13.5,620.0,1.96,0.0,0.0,0.0,0.032
750,0.03,1055.0,13.07,610.0,1.52,0.0,0.0,0.0,0.03
751,0.025,1042.0,11.81,607.0,1.14,0.0,0.0,0.0,0.025
752,0.028,1051.0,12.12,610.0,1.25,0.0,0.0,0.0,0.028
753,0.03,1057.0,12.85,610.0,1.54,0.0,0.0,0.0,0.03
754,0.03,1044.0,14.3,610.0,1.29,0.0,0.0,0.0,0.03
755,0.049,1105.0,20.55,714.0,1.53,0.001,711.0,0.42,0.05
756,0.027,1046.0,13.33,615.0,1.38,0.0,0.0,0.0,0.027
757,0.031,1050.0,14.62,614.0,1.08,0.0,0.0,0.0,0.031
758,0.027,1048.0,14.78,614.0,0.6,0.0,0.0,0.0,0.027
759,0.021,1021.0,11.51,612.0,1.08,0.0,713.0,0.52,0.021
760,0.021,1022.0,8.05,612.0,1.16,0.0,0.0,0.0,0.021
761,0.03,1036.0,10.49,619.0,1.08,0.0,0.0,0.0,0.03
762,0.029,1056.0,13.5,613.0,1.22,0.0,0.0,0.0,0.029
763,0.027,1054.0,13.56,612.0,1.24,0.0,0.0,0.0,0.027
764,0.04,1055.0,30.24,612.0,1.03,0.0,0.0,0.0,0.04
765,0.031,1054.0,19.96,608.0,1.04,0.0,0.0,0.0,0.031
766,0.029,1053.0,13.71,610.0,1.49,0.0,0.0,0.0,0.029
767,0.028,1053.0,13.3,614.0,1.07,0.0,0.0,0.0,0.028
768,0.029,1050.0,13.48,618.0,1.38,0.0,0.0,0.0,0.029
769,0.03,1058.0,14.61,612.0,1.48,0.0,0.0,0.0,0.03
770,0.049,1106.0,26.35,679.0,0.99,0.0,712.0,0.42,0.049
771,0.03,1058.0,13.27,616.0,1.31,0.0,0.0,0.0,0.03
772,0.028,1055.0,13.07,613.0,1.37,0.0,0.0,0.0,0.028
773,0.029,1057.0,14.66,613.0,1.12,0.0,0.0,0.0,0.029
774,0.031,1056.0,14.77,612.0,1.17,0.0,0.0,0.0,0.031
775,0.038,1066.0,18.47,610.0,0.9,0.0,0.0,0.0,0.038
776,0.016,1003.0,8.19,607.0,1.06,0.0,0.0,0.0,0.016
777,0.023,1037.0,10.25,612.0,1.13,0.0,0.0,0.0,0.023
778,0.029,1053.0,14.85,619.0,0.98,0.0,0.0,0.0,0.029
779,0.032,1038.0,11.04,620.0,1.16,0.0,0.0,0.0,0.032
780,0.03,1041.0,10.99,617.0,1.02,0.0,0.0,0.0,0.03
781,0.038,1057.0,16.27,618.0,1.01,0.0,0.0,0.0,0.038
782,0.026,1049.0,14.18,614.0,0.85,0.0,0.0,0.0,0.026
783,0.03,1054.0,14.98,610.0,1.14,0.0,0.0,0.0,0.03
784,0.03,1056.0,14.47,618.0,1.31,0.0,0.0,0.0,0.03
785,0.031,1056.0,15.07,614.0,1.09,0.0,0.0,0.0,0.031
786,0.028,1051.0,13.26,619.0,0.99,0.0,0.0,0.0,0.028
787,0.031,1054.0,14.95,619.0,0.99,0.0,0.0,0.0,0.031
788,0.031,1052.0,14.79,619.0,0.98,0.0,0.0,0.0,0.031
789,0.029,1048.0,15.41,619.0,0.98,0.0,0.0,0.0,0.029
790,0.029,1050.0,13.77,618.0,1.16,0.0,0.0,0.0,0.029
791,0.038,1070.0,16.79,615.0,1.88,0.0,0.0,0.0,0.038
792,0.029,1067.0,14.61,609.0,1.06,0.0,0.0,0.0,0.029
793,0.019,1004.0,7.96,612.0,1.82,0.0,0.0,0.0,0.019
794,0.043,1046.0,28.07,609.0,1.52,0.0,0.0,0.0,0.043
795,0.028,1053.0,12.86,611.0,1.47,0.0,0.0,0.0,0.028
796,0.029,1056.0,14.53,614.0,1.11,0.0,0.0,0.0,0.029
797,0.03,1055.0,12.74,617.0,1.3,0.0,0.0,0.0,0.03
798,0.028,1047.0,13.61,614.0,1.08,0.0,0.0,0.0,0.028
799,0.029,1038.0,10.36,618.0,1.23,0.0,0.0,0.0,0.029
800,0.029,1055.0,13.46,616.0,1.14,0.0,0.0,0.0,0.029
801,0.03,1060.0,13.83,619.0,1.0,0.0,0.0,0.0,0.03
802,0.029,1058.0,12.93,619.0,0.98,0.0,0.0,0.0,0.029
803,0.031,1047.0,15.74,619.0,0.95,0.0,0.0,0.0,0.031
804,0.029,1061.0,12.78,617.0,1.33,0.0,0.0,0.0,0.029
805,0.028,1058.0,13.45,613.0,1.14,0.0,0.0,0.0,0.028
806,0.043,1058.0,15.56,622.0,1.47,0.0,0.0,0.0,0.043
807,0.03,1057.0,14.32,618.0,0.99,0.0,0.0,0.0,0.03
808,0.031,1056.0,15.35,616.0,1.17,0.0,0.0,0.0,0.031
809,0.023,1019.0,11.85,609.0,1.2,0.0,0.0,0.0,0.023
810,0.02,1016.0,7.63,612.0,2.12,0.0,0.0,0.0,0.02
811,0.028,1052.0,13.91,612.0,1.17,0.0,0.0,0.0,0.028
812,0.03,1051.0,13.47,621.0,1.46,0.0,0.0,0.0,0.03
813,0.033,1049.0,15.08,622.0,1.49,0.0,0.0,0.0,0.033
814,0.027,1049.0,14.62,615.0,0.8,0.0,0.0,0.0,0.027
815,0.029,1051.0,14.27,615.0,1.09,0.0,0.0,0.0,0.029
816,0.029,1052.0,13.13,622.0,1.49,0.0,0.0,0.0,0.029
817,0.039,1063.0,15.03,780.0,1.83,0.0,713.0,0.52,0.039
818,0.031,1038.0,10.49,617.0,1.42,0.0,0.0,0.0,0.031
819,0.027,1048.0,14.9,611.0,0.96,0.0,0.0,0.0,0.027
820,0.03,1053.0,13.8,618.0,1.61,0.0,0.0,0.0,0.03
821,0.029,1060.0,12.91,617.0,1.36,0.0,0.0,0.0,0.029
822,0.029,1056.0,14.33,611.0,1.15,0.0,0.0,0.0,0.029
823,0.045,1050.0,37.37,618.0,1.2,0.0,0.0,0.0,0.045
824,0.028,1048.0,13.7,614.0,1.43,0.0,0.0,0.0,0.028
825,0.029,1056.0,13.32,614.0,1.09,0.0,0.0,0.0,0.029
826,0.022,995.0,9.91,616.0,1.21,0.0,0.0,0.0,0.022
827,0.024,1038.0,10.97,612.0,1.14,0.0,0.0,0.0,0.024
828,0.055,1066.0,19.99,771.0,2.0,0.0,714.0,0.61,0.055
829,0.047,1114.0,23.51,619.0,1.06,0.0,0.0,0.0,0.047
830,0.032,1050.0,15.94,619.0,1.0,0.0,0.0,0.0,0.032
831,0.027,1049.0,14.82,615.0,0.63,0.0,0.0,0.0,0.027
832,0.03,1054.0,13.36,621.0,1.49,0.0,0.0,0.0,0.03
833,0.033,1054.0,14.78,620.0,1.58,0.0,0.0,0.0,0.033
834,0.028,1052.0,14.06,612.0,1.28,0.0,0.0,0.0,0.028
835,0.029,1061.0,13.62,615.0,1.33,0.0,0.0,0.0,0.029
836,0.029,1048.0,13.17,616.0,1.65,0.0,0.0,0.0,0.029
837,0.032,1037.0,11.86,619.0,0.98,0.0,0.0,0.0,0.032
838,0.032,1056.0,17.21,613.0,0.54,0.0,0.0,0.0,0.032
839,0.03,1056.0,14.66,618.0,1.12,0.0,0.0,0.0,0.03
840,0.031,1061.0,13.66,618.0,1.91,0.0,0.0,0.0,0.031
841,0.029,1058.0,13.81,612.0,1.13,0.0,0.0,0.0,0.029
842,0.029,1046.0,13.22,616.0,1.15,0.0,0.0,0.0,0.029
843,0.015,997.0,6.96,610.0,1.09,0.0,0.0,0.0,0.015
844,0.027,1047.0,11.84,615.0,1.04,0.0,0.0,0.0,0.027
845,0.029,1051.0,14.15,617.0,1.34,0.0,0.0,0.0,0.029
846,0.03,1058.0,14.2,613.0,1.15,0.0,0.0,0.0,0.03
847,0.031,1056.0,13.72,622.0,1.47,0.0,0.0,0.0,0.031
848,0.03,1053.0,14.28,619.0,0.96,0.0,0.0,0.0,0.03
849,0.028,1061.0,13.11,619.0,0.97,0.0,0.0,0.0,0.028
850,0.03,1053.0,13.8,619.0,1.04,0.0,0.0,0.0,0.03
851,0.033,1068.0,16.24,618.0,1.39,0.0,0.0,0.0,0.033
852,0.047,1059.0,35.51,612.0,1.44,0.0,0.0,0.0,0.047
853,0.028,1052.0,13.14,617.0,1.64,0.0,0.0,0.0,0.028
854,0.031,1057.0,13.6,621.0,1.47,0.0,0.0,0.0,0.031
855,0.03,1050.0,13.57,618.0,1.37,0.0,0.0,0.0,0.03
856,0.028,1041.0,10.88,611.0,1.14,0.0,0.0,0.0,0.028
857,0.029,1037.0,10.52,617.0,1.34,0.0,0.0,0.0,0.029
858,0.026,1049.0,14.46,609.0,0.7,0.0,0.0,0.0,0.026
859,0.027,1030.0,13.15,610.0,1.02,0.0,0.0,0.0,0.027
860,0.018,1015.0,6.43,613.0,2.08,0.0,0.0,0.0,0.018
861,0.028,1053.0,13.59,609.0,1.56,0.0,0.0,0.0,0.028
862,0.03,1051.0,15.29,613.0,1.12,0.0,0.0,0.0,0.03
863,0.029,1055.0,13.81,619.0,0.95,0.0,0.0,0.0,0.029
864,0.029,1054.0,13.83,618.0,1.24,0.0,0.0,0.0,0.029
865,0.027,1061.0,13.84,611.0,0.75,0.0,0.0,0.0,0.027
866,0.029,1055.0,12.97,617.0,1.92,0.0,0.0,0.0,0.029
867,0.031,1062.0,13.16,615.0,2.01,0.0,0.0,0.0,0.031
868,0.028,1053.0,13.36,611.0,1.13,0.0,0.0,0.0,0.028
869,0.037,1056.0,16.59,623.0,1.58,0.0,0.0,0.0,0.037
870,0.031,1056.0,12.88,621.0,1.64,0.0,0.0,0.0,0.031
871,0.03,1060.0,15.32,616.0,0.89,0.0,0.0,0.0,0.03
872,0.028,1055.0,14.84,613.0,1.07,0.0,0.0,0.0,0.028
873,0.089,1173.0,29.23,616.0,1.11,0.0,0.0,0.0,0.089
874,0.029,1052.0,14.28,607.0,1.14,0.0,0.0,0.0,0.029
875,0.028,1045.0,12.36,609.0,0.96,0.0,0.0,0.0,0.028
876,0.03,1023.0,10.32,762.0,1.45,0.0,713.0,0.52,0.03
877,0.02,1007.0,6.85,611.0,1.21,0.0,0.0,0.0,0.02
878,0.03,1050.0,12.83,618.0,0.91,0.0,0.0,0.0,0.03
879,0.027,1045.0,14.37,616.0,0.63,0.0,0.0,0.0,0.027
880,0.028,1044.0,12.48,614.0,1.4,0.0,0.0,0.0,0.028
881,0.029,1046.0,14.63,611.0,1.14,0.0,0.0,0.0,0.029
882,0.043,1051.0,35.21,618.0,1.24,0.0,0.0,0.0,0.043
883,0.047,1108.0,20.21,614.0,1.08,0.0,0.0,0.0,0.047
884,0.027,1050.0,14.39,615.0,0.74,0.0,0.0,0.0,0.027
885,0.028,1046.0,13.52,615.0,1.3,0.0,0.0,0.0,0.028
886,0.03,1057.0,14.81,616.0,1.31,0.0,0.0,0.0,0.03
887,0.037,1073.0,17.33,613.0,0.92,0.0,0.0,0.0,0.037
888,0.049,1091.0,19.62,776.0,2.12,0.0,709.0,0.32,0.049
889,0.03,1052.0,13.3,617.0,1.25,0.0,0.0,0.0,0.03
890,0.05,1042.0,42.74,612.0,1.37,0.0,0.0,0.0,0.05
891,0.189,1078.0,49.88,959.0,13.88,0.0,0.0,0.0,0.189
892,0.032,1056.0,16.49,618.0,0.99,0.0,0.0,0.0,0.032
893,0.022,1009.0,8.62,618.0,1.56,0.0,0.0,0.0,0.022
894,0.021,1019.0,9.42,611.0,1.32,0.0,0.0,0.0,0.021
895,0.028,1056.0,13.27,616.0,1.08,0.0,0.0,0.0,0.028
896,0.034,1040.0,13.88,617.0,1.35,0.0,0.0,0.0,0.034
897,0.03,1043.0,11.17,613.0,1.15,0.0,0.0,0.0,0.03
898,0.026,1046.0,14.06,615.0,0.88,0.0,0.0,0.0,0.026
899,0.03,1058.0,14.56,614.0,1.28,0.0,0.0,0.0,0.03
