Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,318.5,239.4,1.341,false
872,318.5,239.2,1.377,false
873,318.5,239.2,1.361,false
874,318.5,239.4,1.367,false
875,318.6,239.4,1.386,false
876,319.0,239.2,1.363,false
877,318.6,239.2,1.361,false
878,318.3,239.4,1.373,false
879,318.4,239.4,1.36,false
880,318.4,239.2,1.376,false
881,318.6,239.4,1.376,false
882,318.7,239.2,1.373,false
883,318.5,239.4,1.366,false
884,318.4,239.3,1.348,false
885,318.2,239.4,1.381,false
886,318.3,239.3,1.383,false
887,318.5,239.4,1.368,false
888,318.5,239.3,1.356,false
889,318.2,239.2,1.374,false
890,318.1,239.4,1.366,false
891,318.0,239.5,1.347,false
892,318.3,239.1,1.369,false
893,318.5,239.2,1.352,false
894,318.3,239.3,1.359,false
895,318.3,239.4,1.36,false
896,318.5,239.2,1.364,false
897,317.9,239.1,1.373,false
898,317.3,239.3,1.374,false
899,317.5,239.3,1.365,false
900,317.6,239.4,1.143,in progress
901,278.7,239.2,1.226,in progress
902,272.9,238.7,1.303,in progress
903,299.4,239.3,1.241,in progress
904,284.1,239.0,1.241,in progress
905,283.9,239.3,1.141,in progress
906,265.2,239.2,1.141,in progress
907,265.4,239.4,1.166,in progress
908,265.7,239.3,1.152,in progress
909,266.2,239.5,1.14,in progress
910,266.6,239.2,1.204,true
911,275.0,239.2,1.249,true
912,284.6,239.4,1.193,true
913,275.3,239.5,1.153,true
914,274.7,239.5,1.15,true
915,264.4,239.6,1.099,true
916,255.8,239.6,1.1,true
917,256.0,239.3,1.136,true
918,256.3,239.3,1.1,true
919,256.2,239.4,1.105,true
920,256.4,239.5,1.103,true
921,257.0,239.5,1.164,true
922,257.6,239.6,1.101,true
923,257.3,239.3,1.148,true
924,267.5,239.3,1.144,true
925,267.2,239.4,1.192,true
926,267.8,239.5,1.146,true
927,268.0,239.5,1.15,true
928,268.1,239.5,1.164,true
929,268.0,239.5,1.155,true
930,267.8,239.6,1.146,true
931,267.6,239.6,1.238,true
932,278.8,239.5,1.199,true
933,278.6,239.5,1.203,true
934,278.6,239.5,1.19,true
935,278.3,239.5,1.199,true
936,278.2,239.5,1.218,true
937,278.8,239.5,1.194,true
938,279.0,239.5,1.212,true
939,279.0,239.5,1.191,true
940,278.9,239.5,1.198,true
941,278.8,239.7,1.272,true
942,289.4,239.6,1.271,true
943,289.7,239.6,1.208,true
944,281.5,239.6,1.197,true
945,281.1,239.7,1.226,true
946,281.2,239.5,1.211,true
947,281.2,239.6,1.218,true
948,281.7,239.7,1.208,true
949,282.2,239.8,1.203,true
950,282.1,239.7,1.254,true
951,282.7,239.6,1.279,true
952,289.5,239.5,1.218,true
953,281.2,239.7,1.267,true
954,287.4,239.5,1.239,true
955,287.3,239.5,1.22,true
956,286.9,239.7,1.213,true
957,286.8,239.6,1.233,true
958,279.5,239.4,1.238,true
959,284.7,239.4,1.265,true
960,296.6,239.5,1.268,true
961,290.6,239.3,1.27,true
962,290.7,239.2,1.271,true
963,290.9,239.5,1.257,true
964,290.7,239.3,1.275,true
965,291.2,239.6,1.263,true
966,291.4,239.4,1.256,true
967,291.3,239.5,1.251,true
968,291.1,239.3,1.268,true
969,291.6,239.4,1.297,true
970,292.0,239.2,1.302,true
971,298.8,239.5,1.304,true
972,298.4,239.3,1.237,true
973,288.7,239.5,1.233,true
974,288.8,239.4,1.237,true
975,288.3,239.5,1.247,true
976,288.2,239.4,1.261,true
977,293.8,239.2,1.295,true
978,293.9,239.5,1.224,true
979,294.0,239.3,1.277,true
980,294.2,239.4,1.301,true
981,294.7,239.1,1.357,true
982,304.1,239.2,1.282,true
983,298.3,239.3,1.333,true
984,306.5,239.1,1.329,true
985,306.6,239.3,1.309,true
986,306.6,239.0,1.33,true
987,306.6,239.1,1.351,true
988,307.1,239.1,1.342,true
989,307.7,239.2,1.319,true
990,307.9,239.3,1.334,true
991,308.2,239.1,1.34,true
992,308.5,239.2,1.341,true
993,308.9,239.1,1.331,true
994,309.1,239.0,1.336,true
995,309.3,239.1,1.344,true
996,309.5,239.2,1.342,true
997,309.6,239.2,1.346,true
998,309.7,239.1,1.367,true
999,315.1,239.2,1.35,true
1000,314.6,239.3,1.329,true
1001,314.2,239.3,1.347,true
1002,314.0,239.1,1.341,true
1003,313.7,239.1,1.339,true
1004,313.4,239.2,1.35,true
1005,313.7,239.2,1.354,true
1006,313.7,239.2,1.344,true
1007,313.4,239.0,1.348,true
1008,313.4,239.2,1.352,true
1009,313.4,239.2,1.364,true
1010,313.7,239.1,1.348,true
1011,313.7,239.0,1.356,true
1012,313.6,239.2,1.345,true
1013,313.5,239.4,1.356,true
1014,313.6,239.1,1.362,true
1015,313.8,239.3,1.367,true
1016,314.1,239.4,1.357,true
1017,314.2,239.3,1.355,true
1018,314.0,239.2,1.348,true
1019,313.9,239.2,1.376,true
1020,314.3,239.3,1.347,true
1021,314.4,239.3,1.359,true
1022,314.6,239.2,1.351,true
1023,314.5,239.1,1.363,true
1024,314.7,239.3,1.341,true
1025,314.8,239.1,1.359,true
1026,314.9,239.2,1.341,true
1027,314.9,239.3,1.359,true
1028,315.1,239.1,1.352,true
1029,315.1,239.2,1.362,true
1030,315.2,239.2,1.356,true
1031,315.3,239.1,1.364,true
1032,315.6,239.2,1.378,true
1033,315.7,239.2,1.368,true
1034,316.0,239.3,1.362,true
1035,316.0,239.2,1.364,true
1036,316.1,239.2,1.37,true
1037,316.0,239.0,1.357,true
1038,315.9,238.9,1.353,true
1039,316.0,239.3,1.366,true
1040,316.0,239.1,1.352,true
1041,315.9,238.9,1.338,true
1042,315.8,239.1,1.359,true
1043,315.9,238.8,1.381,true
1044,316.2,238.9,1.362,true
1045,316.2,239.0,1.365,true
1046,316.1,238.8,1.361,true
1047,315.8,238.8,1.363,true
1048,315.7,238.6,1.36,true
1049,315.6,238.7,1.375,true
1050,315.8,238.5,1.379,true
1051,316.2,238.7,1.332,true
1052,316.2,238.8,1.368,true
1053,316.4,238.7,1.374,true
1054,316.5,238.8,1.376,true
1055,316.8,238.6,1.367,true
1056,316.5,238.6,1.365,true
1057,316.6,238.7,1.338,true
1058,316.2,238.4,1.37,true
1059,316.4,238.7,1.365,true
1060,316.6,238.6,1.382,true
1061,317.1,238.7,1.323,true
1062,316.9,238.9,1.366,true
1063,317.0,238.9,1.321,true
1064,316.7,239.0,1.362,true
1065,316.8,238.8,1.375,true
1066,316.8,238.8,1.378,true
1067,317.1,238.6,1.371,true
1068,316.8,238.9,1.377,true
1069,316.9,238.9,1.371,true
1070,317.0,238.8,1.373,true
1071,317.3,239.0,1.365,true
1072,317.0,239.0,1.371,true
1073,317.3,238.9,1.376,true
1074,317.4,239.0,1.371,true
1075,317.3,238.8,1.359,true
1076,317.4,238.9,1.376,true
1077,317.5,238.9,1.382,true
1078,317.6,238.8,1.371,true
1079,317.6,238.9,1.36,true
1080,317.7,239.0,1.37,true
1081,317.6,239.0,1.361,true
1082,317.7,239.1,1.374,true
1083,317.6,238.7,1.381,true
1084,317.7,239.0,1.37,true
1085,317.7,239.1,1.367,true
1086,317.7,239.1,1.372,true
1087,317.9,239.0,1.369,true
1088,317.8,238.9,1.369,true
1089,317.8,239.0,1.372,true
1090,318.0,238.6,1.364,true
1091,318.0,238.9,1.35,true
1092,317.8,238.8,1.365,true
1093,317.7,238.9,1.374,true
1094,317.9,238.8,1.336,true
1095,317.4,239.0,1.376,true
1096,317.6,238.9,1.347,true
1097,317.4,239.0,1.367,true
1098,317.5,238.8,1.355,true
1099,317.4,239.0,1.372,true
1100,317.7,239.0,1.372,true
1101,317.7,239.1,1.328,true
1102,317.8,239.0,1.376,true
1103,318.0,238.9,1.37,true
1104,318.2,239.0,1.372,true
1105,318.1,238.8,1.376,true
1106,318.3,238.9,1.378,true
1107,318.1,238.7,1.378,true
1108,318.2,238.8,1.366,true
1109,318.0,238.9,1.366,true
1110,318.0,238.8,1.375,true
1111,318.0,239.1,1.37,true
1112,318.3,239.1,1.373,true
1113,318.4,239.0,1.374,true
1114,318.4,239.0,1.368,true
1115,318.4,239.2,1.365,true
1116,318.4,239.1,1.366,true
1117,318.6,239.0,1.386,true
1118,318.8,239.2,1.365,true
1119,318.7,239.3,1.352,true
1120,318.6,239.4,1.378,true
1121,318.7,239.2,1.35,true
1122,318.5,239.1,1.371,true
1123,318.7,239.3,1.368,true
1124,318.9,239.2,1.361,true
1125,318.8,239.3,1.374,true
1126,318.8,239.4,1.374,true
1127,318.9,239.3,1.377,true
1128,319.0,239.2,1.379,true
1129,319.2,239.3,1.365,true
1130,319.2,239.4,1.371,true
1131,319.0,239.4,1.381,true
1132,318.9,239.2,1.393,true
1133,319.4,239.2,1.377,true
1134,319.3,239.2,1.382,true
1135,319.4,239.4,1.368,true
1136,319.3,239.4,1.376,true
1137,319.2,239.2,1.37,true
1138,318.9,239.1,1.369,true
1139,318.9,239.4,1.353,true
1140,318.8,239.1,1.372,true
1141,318.9,239.1,1.338,true
1142,318.7,239.2,1.377,true
1143,318.8,239.2,1.37,true
1144,318.7,239.2,1.372,true
1145,318.8,239.3,1.384,true
1146,318.8,239.1,1.37,true
1147,318.9,239.1,1.381,true
1148,318.9,239.3,1.368,true
1149,318.9,239.1,1.365,true
1150,318.8,239.2,1.372,true
1151,318.8,239.1,1.386,true
1152,318.8,239.0,1.374,true
1153,318.9,239.3,1.377,true
1154,318.9,239.2,1.366,true
1155,318.9,239.0,1.364,true
1156,319.0,239.2,1.372,true
1157,318.9,239.2,1.364,true
1158,319.0,239.0,1.375,true
1159,318.7,239.1,1.37,true
1160,318.8,238.9,1.375,true
1161,318.7,239.1,1.375,true
1162,318.8,239.1,1.371,true
1163,319.0,238.9,1.377,true
1164,319.2,238.8,1.371,true
1165,314.1,239.0,1.373,true
1166,314.6,239.0,1.348,true
1167,314.7,238.9,1.372,true
1168,315.2,239.1,1.386,true
1169,315.7,239.1,1.374,true
1170,316.1,238.7,1.378,true
1171,316.5,238.7,1.365,true
1172,316.9,238.9,1.375,true
1173,316.9,238.9,1.377,true
1174,317.3,238.8,1.375,true
1175,317.6,239.0,1.376,true
1176,317.8,238.9,1.372,true
1177,317.7,238.8,1.378,true
1178,317.9,238.9,1.369,true
1179,318.0,238.9,1.378,true
1180,318.3,238.8,1.373,true
1181,318.4,239.0,1.346,true
1182,318.3,239.0,1.35,true
1183,318.3,239.0,1.376,true
1184,318.5,238.8,1.367,true
1185,318.6,238.7,1.388,true
1186,318.8,239.0,1.372,true
1187,318.7,238.8,1.379,true
1188,318.8,239.0,1.369,true
1189,318.9,238.9,1.375,true
1190,319.0,239.0,1.38,true
1191,318.8,238.8,1.374,true
1192,318.9,238.8,1.365,true
1193,318.9,238.9,1.373,true
1194,319.0,238.7,1.371,true
1195,318.8,238.9,1.374,true
1196,318.8,238.8,1.368,true
1197,318.8,239.0,1.369,true
1198,318.8,238.7,1.388,true
1199,318.4,238.9,1.378,true
1200,318.6,238.9,1.38,true
1201,318.9,239.0,1.349,true
1202,318.7,238.8,1.392,true
1203,318.8,239.1,1.371,true
1204,318.9,238.9,1.378,true
1205,319.2,239.0,1.368,true
1206,319.0,238.9,1.37,true
1207,319.0,239.0,1.37,true
1208,318.9,238.8,1.376,true
1209,319.2,239.1,1.381,true
1210,319.0,238.9,1.374,true
1211,319.1,238.9,1.366,true
1212,319.1,239.1,1.378,true
1213,319.2,238.9,1.379,true
1214,319.4,239.1,1.375,true
1215,319.5,238.9,1.379,true
1216,319.5,238.8,1.37,true
1217,319.3,239.0,1.372,true
1218,319.3,238.8,1.374,true
1219,319.3,238.8,1.404,true
1220,319.7,238.7,1.374,true
1221,319.8,238.9,1.371,true
1222,319.5,238.7,1.374,true
1223,319.6,239.1,1.374,true
1224,319.6,239.0,1.375,true
1225,319.6,239.2,1.371,true
1226,319.7,239.1,1.365,true
1227,319.2,239.3,1.33,true
1228,318.8,239.0,1.371,true
1229,319.0,239.4,1.282,true
1230,308.7,239.2,1.381,true
1231,321.5,239.2,1.38,true
1232,321.2,239.3,1.376,true
1233,321.0,239.1,1.377,true
1234,321.0,238.9,1.38,true
1235,320.7,239.2,1.377,true
1236,320.8,238.9,1.387,true
1237,320.7,239.2,1.372,true
1238,320.5,239.0,1.377,true
1239,320.3,239.1,1.376,true
1240,320.4,239.2,1.382,true
1241,320.3,239.0,1.378,true
1242,320.3,239.0,1.379,true
1243,320.2,238.9,1.328,true
1244,306.5,239.1,1.305,true
1245,306.8,238.9,1.319,true
1246,306.7,239.0,1.33,true
1247,306.3,238.9,1.28,true
1248,300.2,238.9,1.312,true
1249,306.3,238.7,1.321,true
1250,306.0,239.0,1.304,true
1251,305.6,239.0,1.336,true
1252,305.5,238.8,1.319,true
1253,305.5,238.9,1.342,true
1254,306.0,239.0,1.351,true
1255,306.5,238.9,1.349,true
1256,306.7,239.0,1.341,true
1257,306.7,239.1,1.322,true
1258,306.7,239.0,1.338,true
1259,306.4,239.0,1.344,true
1260,306.7,239.0,1.278,true
1261,306.6,238.9,1.323,true
1262,306.4,239.0,1.337,true
1263,307.0,239.1,1.344,true
1264,307.2,239.1,1.352,true
1265,307.6,239.2,1.343,true
1266,307.9,239.1,1.337,true
1267,307.8,239.0,1.365,true
1268,307.8,239.0,1.305,true
1269,300.5,239.1,1.286,true
1270,299.9,238.6,1.313,true
1271,300.2,238.7,1.307,true
1272,300.6,238.7,1.332,true
1273,301.2,238.9,1.284,true
1274,301.7,238.8,1.326,true
1275,301.9,238.6,1.326,true
1276,301.9,238.4,1.349,true
1277,302.4,238.6,1.327,true
1278,302.9,238.7,1.351,true
1279,303.3,239.0,1.326,true
1280,303.4,239.1,1.358,true
1281,304.0,238.8,1.354,true
1282,310.1,239.0,1.375,true
1283,310.6,238.9,1.376,true
1284,319.7,238.8,1.372,true
1285,319.5,238.8,1.379,true
1286,319.5,238.8,1.349,true
1287,306.9,238.6,1.388,true
1288,320.0,238.6,1.379,true
1289,319.7,238.8,1.375,true
1290,319.7,238.7,1.374,true
1291,319.5,238.6,1.377,true
1292,319.4,238.6,1.36,true
1293,319.3,238.7,1.384,true
1294,319.4,238.8,1.367,true
1295,319.6,238.8,1.376,true
1296,319.5,238.7,1.374,true
1297,319.3,238.7,1.372,true
1298,319.2,238.9,1.379,true
1299,319.3,238.9,1.377,true
1300,319.5,238.7,1.377,true
1301,319.4,238.7,1.358,true
1302,319.4,238.9,1.383,true
1303,319.7,238.6,1.378,true
1304,319.6,238.8,1.387,true
1305,319.6,238.9,1.371,true
1306,319.5,238.8,1.372,true
1307,319.5,238.5,1.375,true
1308,319.4,238.4,1.384,true
1309,319.6,238.2,1.379,true
1310,319.5,238.2,1.391,true
1311,319.7,238.1,1.349,true
1312,319.3,238.1,1.376,true
1313,319.4,238.2,1.377,true
1314,319.3,238.1,1.379,true
1315,319.2,238.1,1.374,true
1316,319.2,238.0,1.381,true
1317,319.3,238.1,1.395,true
1318,318.8,238.1,1.38,true
1319,319.0,238.1,1.375,true
1320,319.0,238.1,1.379,true
1321,319.1,238.1,1.388,true
1322,319.3,238.3,1.378,true
1323,319.3,238.2,1.374,true
1324,319.3,238.2,1.384,true
1325,319.1,238.1,1.376,true
1326,319.2,238.2,1.379,true
1327,319.0,238.2,1.383,true
1328,319.3,238.2,1.382,true
1329,319.4,238.2,1.371,true
1330,319.4,238.1,1.382,true
1331,319.3,238.1,1.379,true
1332,319.3,237.9,1.38,true
1333,319.1,237.9,1.365,true
1334,319.2,238.1,1.374,true
1335,319.0,238.1,1.38,true
1336,319.0,238.2,1.381,true
1337,318.7,238.2,1.372,true
1338,318.8,238.0,1.375,true
1339,318.8,238.2,1.378,true
1340,318.8,238.2,1.377,true
1341,318.8,238.0,1.362,true
1342,318.8,238.0,1.348,true
1343,318.6,238.0,1.387,true
1344,318.9,237.7,1.36,true
1345,318.9,237.9,1.377,true
1346,318.9,237.8,1.358,true
1347,312.7,237.8,1.368,true
1348,319.4,238.0,1.381,true
1349,319.3,237.8,1.379,true
1350,319.3,237.7,1.388,true
1351,319.3,237.7,1.371,true
1352,319.2,237.5,1.385,true
1353,319.0,237.6,1.382,true
1354,319.1,237.7,1.379,true
1355,319.0,237.8,1.381,true
1356,319.2,237.7,1.384,true
1357,319.2,237.6,1.386,true
1358,319.0,237.6,1.38,true
1359,319.1,237.7,1.369,true
1360,319.0,238.0,1.38,true
1361,319.1,238.0,1.386,true
1362,319.4,238.1,1.381,true
1363,319.4,238.0,1.378,true
1364,319.4,237.8,1.372,true
1365,319.5,237.9,1.38,true
1366,319.4,238.1,1.375,true
1367,319.3,238.1,1.387,true
1368,319.4,237.9,1.371,true
1369,319.3,238.1,1.38,true
1370,319.4,237.9,1.378,true
1371,319.3,238.0,1.365,true
1372,319.2,237.9,1.391,true
1373,319.5,237.7,1.381,true
1374,319.7,238.0,1.385,true
1375,319.9,238.0,1.325,true
1376,314.8,237.9,1.377,true
1377,315.2,238.4,1.369,true
1378,315.8,238.4,1.382,true
1379,316.4,238.6,1.39,true
1380,316.9,238.4,1.377,true
1381,317.3,238.5,1.374,true
1382,317.5,238.3,1.373,true
1383,317.8,238.3,1.366,true
1384,317.8,238.5,1.391,true
1385,318.3,238.3,1.38,true
1386,318.3,238.4,1.375,true
1387,318.4,238.3,1.378,true
1388,318.5,238.4,1.378,true
1389,318.8,238.5,1.378,true
1390,318.9,238.4,1.39,true
1391,319.1,238.5,1.378,true
1392,319.2,238.3,1.376,true
1393,319.2,238.6,1.384,true
1394,319.3,238.6,1.384,true
1395,319.5,238.5,1.388,true
1396,319.6,238.6,1.379,true
1397,319.6,238.5,1.381,true
1398,319.6,238.6,1.382,true
1399,319.7,238.8,1.375,true
1400,319.9,239.0,1.395,true
1401,320.1,238.9,1.381,true
1402,320.1,239.1,1.378,true
1403,320.1,238.9,1.371,true
1404,320.0,238.9,1.377,true
1405,320.1,239.2,1.366,true
1406,320.1,239.0,1.368,true
1407,319.6,239.2,1.378,true
1408,319.8,239.1,1.385,true
1409,319.9,239.1,1.368,true
1410,319.9,239.1,1.361,true
1411,319.8,238.9,1.381,true
1412,319.9,239.0,1.376,true
1413,320.0,239.2,1.378,true
1414,320.1,238.9,1.378,true
1415,320.1,239.1,1.372,true
1416,320.1,239.1,1.379,true
1417,319.7,238.9,1.38,true
1418,319.8,238.9,1.392,true
1419,320.0,238.7,1.372,true
1420,319.9,239.1,1.369,true
1421,319.9,238.9,1.382,true
1422,319.9,238.9,1.377,true
1423,319.9,239.1,1.376,true
1424,319.9,238.9,1.374,true
1425,319.8,238.9,1.373,true
1426,319.9,239.0,1.376,true
1427,319.7,239.0,1.385,true
1428,319.8,239.0,1.38,true
1429,319.9,238.9,1.381,true
1430,319.9,239.1,1.377,true
1431,320.2,239.1,1.377,true
1432,320.0,239.0,1.378,true
1433,320.1,238.9,1.374,true
1434,320.0,239.1,1.375,true
1435,320.0,239.1,1.392,true
1436,320.0,239.0,1.369,true
1437,319.6,239.2,1.372,true
1438,319.5,239.2,1.377,true
1439,319.6,239.0,1.371,true
1440,319.5,238.9,1.376,true
1441,319.5,239.1,1.386,true
1442,319.7,239.1,1.371,true
1443,319.6,239.1,1.374,true
1444,319.7,239.2,1.36,true
1445,319.5,239.0,1.371,true
1446,319.5,239.2,1.327,true
1447,319.0,239.3,1.356,true
1448,318.9,239.3,1.369,true
1449,319.0,239.2,1.357,true
1450,319.0,239.2,1.379,true
1451,319.1,239.1,1.346,true
1452,319.3,238.9,1.386,true
1453,319.6,238.9,1.38,true
1454,319.6,239.1,1.373,true
1455,319.6,238.9,1.375,true
1456,319.7,238.9,1.375,true
1457,319.5,239.1,1.377,true
1458,319.4,239.1,1.385,true
1459,319.7,238.9,1.375,true
1460,319.7,239.0,1.375,true
1461,319.8,239.2,1.383,true
1462,319.8,239.1,1.382,true
1463,319.9,239.0,1.381,true
1464,319.8,239.2,1.38,true
1465,320.1,239.1,1.377,true
1466,319.9,239.1,1.386,true
1467,319.8,239.0,1.379,true
1468,319.8,239.2,1.378,true
1469,319.8,239.0,1.38,true
1470,319.9,239.0,1.377,true
1471,320.1,239.0,1.372,true
1472,320.0,239.1,1.382,true
1473,319.8,239.0,1.375,true
1474,319.8,239.0,1.378,true
1475,319.8,238.9,1.389,true
1476,319.9,239.0,1.379,true
1477,319.6,238.9,1.375,true
1478,319.6,239.2,1.379,true
1479,319.6,239.0,1.381,true
1480,319.7,239.0,1.382,true
1481,319.8,239.1,1.384,true
1482,320.0,239.1,1.378,true
1483,319.7,239.1,1.371,true
1484,319.7,239.1,1.373,true
1485,319.6,239.1,1.37,true
1486,319.6,239.0,1.383,true
1487,319.5,239.2,1.379,true
1488,319.8,239.3,1.365,true
1489,319.9,239.2,1.38,true
1490,320.0,239.1,1.351,true
1491,319.9,239.1,1.374,true
1492,319.7,239.0,1.384,true
1493,320.1,239.2,1.373,true
1494,320.2,239.2,1.369,true
1495,319.9,239.2,1.378,true
1496,319.9,239.1,1.369,true
1497,319.5,238.8,1.389,true
1498,319.7,239.1,1.383,true
1499,319.6,239.0,1.38,true
1500,319.7,239.0,1.377,true
1501,319.9,239.1,1.366,true
1502,319.9,239.1,1.375,true
1503,319.7,239.1,1.376,true
1504,319.8,239.0,1.382,true
1505,320.0,239.0,1.384,true
1506,320.1,239.1,1.384,true
1507,320.2,239.1,1.371,true
1508,320.2,239.1,1.384,true
1509,320.2,238.9,1.391,true
1510,320.4,239.1,1.383,true
1511,320.5,239.1,1.382,true
1512,320.4,239.0,1.379,true
1513,320.5,239.1,1.382,true
1514,320.4,239.1,1.381,true
1515,320.4,238.9,1.387,true
1516,320.6,239.0,1.379,true
1517,320.4,239.1,1.378,true
1518,320.4,238.9,1.379,true
1519,320.4,239.0,1.38,true
1520,320.4,239.2,1.382,true
1521,320.5,239.0,1.383,true
1522,320.1,239.1,1.377,true
1523,320.1,239.2,1.382,true
1524,319.7,238.9,1.366,true
1525,319.7,239.0,1.369,true
1526,319.7,239.2,1.359,true
1527,319.3,239.0,1.378,true
1528,319.4,239.1,1.386,true
1529,319.5,239.0,1.389,true
1530,319.5,239.2,1.378,true
1531,319.6,239.1,1.374,true
1532,319.6,238.9,1.385,true
1533,319.7,239.2,1.377,true
1534,319.8,238.9,1.383,true
1535,319.8,238.8,1.38,true
1536,319.9,239.0,1.377,true
1537,319.8,238.9,1.381,true
1538,319.9,239.0,1.381,true
1539,320.1,239.2,1.374,true
1540,320.0,239.1,1.375,true
1541,320.1,238.9,1.377,true
1542,320.0,238.9,1.378,true
1543,320.1,239.2,1.334,true
1544,306.5,239.3,1.316,true
1545,305.9,239.2,1.294,true
1546,305.3,238.9,1.333,true
1547,305.5,239.0,1.324,true
1548,305.2,239.0,1.339,true
1549,310.4,238.9,1.362,true
1550,310.5,239.1,1.305,true
1551,300.5,239.2,1.345,true
1552,306.1,239.2,1.349,true
1553,306.4,239.1,1.317,true
1554,306.6,239.3,1.16,true
1555,306.2,239.0,1.337,true
1556,306.8,238.9,1.337,true
1557,306.9,239.0,1.335,true
1558,306.9,239.0,1.357,true
1559,307.4,239.2,1.32,true
1560,307.7,239.2,1.324,true
1561,308.1,238.8,1.358,true
1562,308.7,238.9,1.322,true
1563,308.6,239.1,1.346,true
1564,303.4,239.2,1.292,true
1565,302.9,239.0,1.315,true
1566,302.8,239.1,1.336,true
1567,309.8,239.0,1.305,true
1568,304.5,238.9,1.311,true
1569,304.1,239.1,1.337,true
1570,304.4,238.9,1.333,true
1571,304.6,239.0,1.352,true
1572,309.8,238.8,1.324,true
1573,309.8,239.0,1.332,true
1574,309.3,238.8,1.346,true
1575,309.5,239.0,1.343,true
1576,309.8,238.8,1.342,true
1577,310.0,238.9,1.354,true
1578,310.6,238.8,1.364,true
1579,311.2,239.0,1.352,true
1580,311.4,238.9,1.356,true
1581,311.7,238.8,1.328,true
1582,311.8,239.0,1.341,true
1583,312.1,238.8,1.383,true
1584,317.5,238.7,1.366,true
1585,317.6,238.9,1.39,true
1586,318.2,238.7,1.374,true
1587,317.9,238.7,1.377,true
1588,318.1,238.9,1.378,true
1589,318.6,238.6,1.378,true
1590,318.9,238.8,1.382,true
1591,319.1,238.6,1.377,true
1592,319.3,238.7,1.373,true
1593,319.1,238.6,1.375,true
1594,319.3,238.8,1.379,true
1595,319.5,238.6,1.378,true
1596,319.5,238.8,1.335,true
1597,319.2,238.7,1.379,true
1598,319.4,238.6,1.388,true
1599,319.5,238.8,1.38,true
1600,319.4,238.6,1.407,true
1601,319.8,238.7,1.376,true
1602,319.8,238.8,1.379,true
1603,320.1,238.8,1.383,true
1604,320.1,238.8,1.375,true
1605,320.1,238.8,1.384,true
1606,320.2,238.6,1.38,true
1607,320.1,238.6,1.377,true
1608,319.8,238.6,1.383,true
1609,319.9,238.7,1.377,true
1610,319.9,238.5,1.382,true
1611,320.0,238.8,1.355,true
1612,319.8,238.7,1.377,true
1613,319.8,238.8,1.381,true
1614,319.7,238.7,1.381,true
1615,319.6,238.8,1.38,true
1616,319.4,238.7,1.384,true
1617,319.1,238.6,1.386,true
1618,313.8,238.9,1.373,true
1619,320.2,238.8,1.376,true
1620,319.9,238.6,1.379,true
1621,319.9,239.0,1.15,true
1622,292.7,238.7,1.381,true
1623,321.1,238.7,1.387,true
1624,320.9,238.8,1.376,true
1625,320.8,238.8,1.39,true
1626,320.7,238.8,1.38,true
1627,320.3,238.8,1.381,true
1628,320.3,238.9,1.382,true
1629,320.4,238.8,1.376,true
1630,320.3,238.6,1.381,true
1631,320.1,238.6,1.366,true
1632,319.8,238.5,1.383,true
1633,319.6,238.6,1.378,true
1634,319.7,238.5,1.386,true
1635,319.8,238.7,1.381,true
1636,319.9,238.7,1.374,true
1637,319.6,238.6,1.376,true
1638,319.7,238.4,1.374,true
1639,319.7,238.3,1.382,true
1640,319.8,238.3,1.384,true
1641,319.9,238.5,1.375,true
1642,319.9,238.4,1.375,true
1643,319.6,238.5,1.379,true
1644,319.6,238.3,1.377,true
1645,319.3,238.3,1.381,true
1646,319.4,238.3,1.377,true
1647,319.2,238.4,1.381,true
1648,319.4,238.5,1.373,true
1649,319.4,238.5,1.377,true
1650,319.5,238.6,1.351,true
1651,319.5,238.4,1.374,true
1652,319.6,238.3,1.403,true
1653,319.9,238.5,1.377,true
1654,320.1,238.5,1.389,true
1655,320.1,238.4,1.377,true
1656,320.0,238.3,1.382,true
1657,319.9,238.5,1.387,true
1658,319.9,238.6,1.383,true
1659,320.0,238.4,1.383,true
1660,320.0,238.5,1.378,true
1661,320.1,238.4,1.385,true
1662,320.1,238.6,1.377,true
1663,320.1,238.6,1.382,true
1664,320.2,238.6,1.381,true
1665,320.2,238.5,1.375,true
1666,320.1,238.4,1.374,true
1667,319.9,238.4,1.376,true
1668,319.8,238.3,1.385,true
1669,320.0,238.4,1.376,true
1670,320.0,238.4,1.381,true
1671,319.9,238.5,1.38,true
1672,319.9,238.2,1.378,true
1673,320.0,238.1,1.368,true
1674,320.0,238.1,1.392,true
1675,320.1,238.3,1.374,true
1676,319.9,238.2,1.381,true
1677,319.7,238.2,1.373,true
1678,319.7,238.1,1.383,true
1679,319.7,238.3,1.379,true
1680,319.6,238.3,1.386,true
1681,319.7,238.1,1.388,true
1682,319.6,238.2,1.385,true
1683,319.7,238.0,1.403,true
1684,319.8,238.2,1.388,true
1685,320.1,238.0,1.381,true
1686,320.2,238.1,1.386,true
1687,320.0,238.2,1.357,true
1688,319.9,238.1,1.384,true
1689,319.9,238.1,1.378,true
1690,320.0,238.3,1.378,true
1691,319.9,238.0,1.379,true
1692,320.1,238.0,1.36,true
1693,320.0,238.0,1.384,true
1694,320.1,238.1,1.39,true
1695,320.2,238.1,1.384,true
1696,320.3,238.1,1.381,true
1697,320.3,238.2,1.393,true
1698,320.4,238.1,1.384,true
