Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,319.1,236.3,1.392,false
872,318.9,236.2,1.385,false
873,318.9,236.4,1.386,false
874,318.9,236.4,1.396,false
875,319.1,236.3,1.398,false
876,319.0,236.4,1.389,false
877,319.1,236.3,1.385,false
878,319.0,236.2,1.382,false
879,318.8,236.5,1.386,false
880,318.7,236.2,1.395,false
881,318.8,236.4,1.378,false
882,312.5,236.3,1.391,false
883,318.9,236.4,1.392,false
884,319.1,236.4,1.385,false
885,319.2,236.4,1.405,false
886,319.4,236.4,1.381,false
887,319.3,236.4,1.397,false
888,319.5,236.3,1.382,false
889,319.5,236.3,1.38,false
890,319.5,236.2,1.398,false
891,319.6,236.4,1.379,false
892,319.4,236.4,1.381,false
893,319.1,236.5,1.392,false
894,319.1,236.4,1.373,false
895,319.0,236.4,1.377,false
896,319.0,236.5,1.403,false
897,318.9,236.5,1.38,false
898,318.8,236.6,1.388,false
899,318.9,236.6,1.171,false
900,291.0,236.8,1.155,in progress
901,270.4,236.6,1.237,in progress
902,294.0,236.8,1.204,in progress
903,277.7,236.7,1.223,in progress
904,278.1,236.8,1.153,in progress
905,266.0,236.6,1.157,in progress
906,266.0,236.7,1.161,in progress
907,273.2,236.8,1.161,in progress
908,272.6,236.7,1.167,in progress
909,272.5,236.3,1.195,in progress
910,272.6,236.6,1.212,true
911,273.2,236.7,1.187,true
912,278.7,236.5,1.172,true
913,270.5,236.5,1.112,true
914,261.6,236.6,1.113,true
915,255.5,236.8,1.109,true
916,255.6,236.7,1.113,true
917,261.7,236.5,1.119,true
918,261.2,236.5,1.11,true
919,260.6,236.6,1.121,true
920,260.0,236.5,1.105,true
921,259.4,236.5,1.116,true
922,259.2,236.5,1.159,true
923,259.8,236.3,1.157,true
924,266.4,236.6,1.157,true
925,266.4,236.6,1.169,true
926,266.6,236.5,1.159,true
927,273.2,236.4,1.175,true
928,272.6,236.7,1.16,true
929,267.3,236.3,1.162,true
930,267.2,236.4,1.167,true
931,267.1,236.5,1.236,true
932,277.4,236.6,1.209,true
933,277.4,236.7,1.204,true
934,277.5,236.4,1.208,true
935,277.8,236.5,1.206,true
936,277.8,236.6,1.203,true
937,278.1,236.6,1.208,true
938,278.2,236.7,1.202,true
939,278.1,236.6,1.206,true
940,278.1,236.5,1.247,true
941,284.3,236.4,1.247,true
942,284.6,236.5,1.242,true
943,285.0,236.7,1.243,true
944,285.2,236.6,1.249,true
945,285.5,236.6,1.248,true
946,285.8,236.6,1.236,true
947,279.6,236.7,1.25,true
948,286.3,236.6,1.249,true
949,286.4,236.7,1.279,true
950,292.1,236.7,1.293,true
951,292.4,236.8,1.277,true
952,292.6,236.8,1.278,true
953,293.0,236.9,1.265,true
954,293.1,236.9,1.278,true
955,293.4,236.8,1.276,true
956,293.5,236.8,1.271,true
957,293.9,237.0,1.235,true
958,293.3,237.0,1.254,true
959,292.9,236.9,1.236,true
960,287.1,236.8,1.262,true
961,287.1,236.9,1.256,true
962,287.1,237.0,1.274,true
963,287.4,236.7,1.271,true
964,293.2,236.8,1.289,true
965,293.3,237.0,1.279,true
966,293.3,236.9,1.273,true
967,293.5,236.9,1.301,true
968,293.9,236.7,1.309,true
969,294.3,236.6,1.29,true
970,294.6,236.8,1.297,true
971,294.9,236.9,1.316,true
972,295.4,236.9,1.292,true
973,295.4,236.9,1.276,true
974,295.0,236.9,1.298,true
975,295.0,236.9,1.319,true
976,295.4,236.9,1.301,true
977,295.6,236.8,1.294,true
978,295.9,236.8,1.289,true
979,295.9,236.8,1.284,true
980,296.2,236.9,1.293,true
981,295.6,236.8,1.291,true
982,295.3,236.6,1.281,true
983,295.1,236.5,1.303,true
984,294.8,236.6,1.284,true
985,294.7,236.8,1.286,true
986,294.6,236.4,1.319,true
987,301.7,236.6,1.282,true
988,295.4,236.7,1.236,true
989,295.2,236.6,1.29,true
990,295.3,236.8,1.303,true
991,295.3,236.6,1.317,true
992,300.5,236.7,1.284,true
993,300.0,236.6,1.307,true
994,300.0,236.7,1.343,true
995,300.4,236.6,1.328,true
996,300.5,236.7,1.34,true
997,301.0,236.8,1.332,true
998,301.3,236.6,1.332,true
999,301.5,236.7,1.348,true
1000,311.2,236.5,1.36,true
1001,311.2,236.7,1.331,true
1002,310.8,236.9,1.35,true
1003,310.9,236.6,1.351,true
1004,311.0,236.7,1.369,true
1005,311.7,236.8,1.358,true
1006,311.7,236.8,1.355,true
1007,311.8,236.8,1.362,true
1008,311.9,236.6,1.352,true
1009,312.0,236.5,1.361,true
1010,312.1,236.8,1.36,true
1011,312.4,236.8,1.354,true
1012,312.2,236.7,1.364,true
1013,312.4,236.7,1.368,true
1014,312.6,237.0,1.37,true
1015,313.0,236.7,1.371,true
1016,313.2,236.9,1.363,true
1017,313.3,236.7,1.36,true
1018,313.4,236.6,1.366,true
1019,313.4,236.9,1.365,true
1020,313.5,236.6,1.368,true
1021,313.5,236.7,1.365,true
1022,313.5,236.7,1.365,true
1023,313.8,236.8,1.366,true
1024,314.1,236.9,1.367,true
1025,314.2,236.8,1.37,true
1026,314.4,237.0,1.364,true
1027,314.4,236.9,1.36,true
1028,314.1,236.8,1.363,true
1029,314.0,236.9,1.367,true
1030,314.2,236.7,1.364,true
1031,314.2,236.9,1.36,true
1032,314.4,236.8,1.368,true
1033,314.6,236.9,1.353,true
1034,314.7,236.7,1.374,true
1035,314.8,236.8,1.35,true
1036,301.7,236.8,1.373,true
1037,314.9,236.8,1.366,true
1038,314.9,236.9,1.352,true
1039,314.9,236.9,1.373,true
1040,314.9,236.8,1.37,true
1041,314.8,236.8,1.36,true
1042,314.9,237.0,1.313,true
1043,314.8,236.8,1.368,true
1044,315.1,236.8,1.379,true
1045,315.3,236.8,1.373,true
1046,315.3,236.9,1.374,true
1047,314.9,236.7,1.373,true
1048,315.2,236.5,1.374,true
1049,315.2,236.7,1.376,true
1050,315.5,236.8,1.35,true
1051,315.6,236.8,1.374,true
1052,315.7,236.8,1.375,true
1053,315.6,236.7,1.373,true
1054,315.9,236.8,1.378,true
1055,315.9,236.9,1.377,true
1056,316.2,236.8,1.374,true
1057,315.9,236.7,1.379,true
1058,316.0,236.7,1.376,true
1059,316.1,236.8,1.379,true
1060,316.1,236.8,1.37,true
1061,309.6,236.8,1.383,true
1062,309.7,236.8,1.379,true
1063,318.4,236.8,1.377,true
1064,318.2,236.7,1.378,true
1065,318.2,236.8,1.375,true
1066,318.1,236.8,1.364,true
1067,318.0,237.0,1.374,true
1068,318.0,237.0,1.372,true
1069,317.9,236.9,1.378,true
1070,317.7,236.6,1.365,true
1071,317.6,236.7,1.379,true
1072,317.3,236.6,1.379,true
1073,317.3,236.7,1.379,true
1074,317.3,236.6,1.38,true
1075,317.3,236.9,1.375,true
1076,317.2,236.9,1.382,true
1077,317.3,236.9,1.372,true
1078,317.2,236.7,1.377,true
1079,317.2,236.4,1.354,true
1080,317.1,236.6,1.38,true
1081,317.2,236.8,1.363,true
1082,316.8,236.9,1.385,true
1083,317.0,236.9,1.375,true
1084,317.0,236.7,1.379,true
1085,317.2,236.6,1.377,true
1086,317.0,236.6,1.377,true
1087,317.0,236.6,1.379,true
1088,316.8,236.7,1.381,true
1089,316.9,236.8,1.372,true
1090,316.9,236.9,1.381,true
1091,317.1,237.0,1.384,true
1092,316.9,236.9,1.383,true
1093,317.1,236.9,1.374,true
1094,317.2,237.0,1.383,true
1095,317.2,237.0,1.386,true
1096,317.3,236.7,1.378,true
1097,317.2,236.7,1.385,true
1098,317.1,236.6,1.387,true
1099,317.3,236.6,1.381,true
1100,317.4,236.7,1.38,true
1101,317.4,236.7,1.381,true
1102,317.4,236.8,1.38,true
1103,317.3,236.7,1.382,true
1104,317.5,236.7,1.382,true
1105,317.6,236.8,1.385,true
1106,317.8,236.7,1.381,true
1107,317.6,236.7,1.386,true
1108,317.7,236.9,1.376,true
1109,317.5,236.9,1.373,true
1110,317.7,236.9,1.379,true
1111,317.6,236.8,1.368,true
1112,317.4,236.8,1.373,true
1113,317.5,236.7,1.385,true
1114,317.4,236.8,1.373,true
1115,317.5,236.9,1.38,true
1116,317.6,236.9,1.375,true
1117,317.6,236.9,1.379,true
1118,317.6,236.7,1.374,true
1119,317.6,236.7,1.375,true
1120,317.7,236.8,1.378,true
1121,317.7,236.9,1.38,true
1122,317.6,236.8,1.397,true
1123,317.8,236.8,1.371,true
1124,317.7,236.7,1.38,true
1125,317.7,236.7,1.386,true
1126,317.9,236.7,1.39,true
1127,318.1,236.8,1.38,true
1128,318.2,236.6,1.381,true
1129,318.2,236.7,1.386,true
1130,318.5,236.6,1.389,true
1131,318.6,237.0,1.37,true
1132,318.4,236.9,1.383,true
1133,318.5,236.8,1.391,true
1134,318.6,236.8,1.38,true
1135,318.6,236.8,1.377,true
1136,318.6,236.8,1.383,true
1137,318.7,236.7,1.379,true
1138,318.6,236.7,1.391,true
1139,318.7,236.9,1.38,true
1140,318.6,236.7,1.38,true
1141,318.5,236.6,1.385,true
1142,318.5,236.7,1.383,true
1143,318.4,236.8,1.369,true
1144,318.4,236.8,1.379,true
1145,318.5,236.5,1.381,true
1146,318.5,236.7,1.387,true
1147,318.6,236.7,1.385,true
1148,318.6,236.5,1.38,true
1149,318.5,236.6,1.385,true
1150,318.5,236.5,1.381,true
1151,318.5,236.5,1.383,true
1152,318.4,236.3,1.385,true
1153,318.5,236.4,1.366,true
1154,318.4,236.6,1.383,true
1155,318.6,236.4,1.384,true
1156,318.6,236.4,1.39,true
1157,318.6,236.4,1.391,true
1158,318.5,236.1,1.398,true
1159,318.7,236.1,1.377,true
1160,318.6,236.2,1.379,true
1161,318.6,236.2,1.384,true
1162,318.6,236.0,1.386,true
1163,318.5,235.8,1.37,true
1164,318.4,236.0,1.388,true
1165,318.5,236.0,1.383,true
1166,318.3,236.2,1.387,true
1167,318.4,236.1,1.382,true
1168,318.3,236.2,1.379,true
1169,318.3,236.4,1.383,true
1170,318.4,236.4,1.38,true
1171,318.2,236.4,1.38,true
1172,318.2,236.3,1.381,true
1173,318.3,236.3,1.385,true
1174,318.2,236.5,1.377,true
1175,318.3,236.4,1.388,true
1176,318.2,236.5,1.378,true
1177,318.2,236.5,1.381,true
1178,318.0,236.4,1.386,true
1179,318.1,236.4,1.382,true
1180,318.1,236.1,1.388,true
1181,317.9,236.2,1.383,true
1182,317.9,236.2,1.383,true
1183,318.0,236.3,1.381,true
1184,318.1,236.2,1.38,true
1185,318.0,236.3,1.379,true
1186,318.2,236.2,1.371,true
1187,318.0,236.1,1.385,true
1188,318.1,235.9,1.385,true
1189,318.3,235.9,1.364,true
1190,318.5,236.1,1.38,true
1191,318.5,235.9,1.386,true
1192,318.4,235.9,1.386,true
1193,318.2,236.1,1.39,true
1194,318.1,235.9,1.391,true
1195,318.3,236.2,1.384,true
1196,318.1,235.9,1.382,true
1197,318.2,235.9,1.39,true
1198,318.3,236.0,1.373,true
1199,318.2,236.0,1.386,true
1200,318.3,236.1,1.364,true
1201,318.2,235.9,1.386,true
1202,318.3,236.1,1.39,true
1203,318.1,235.8,1.39,true
1204,318.3,236.0,1.366,true
1205,318.3,235.9,1.382,true
1206,318.3,235.9,1.394,true
1207,318.2,235.8,1.391,true
1208,318.3,236.1,1.387,true
1209,318.1,235.9,1.384,true
1210,318.3,236.2,1.385,true
1211,318.5,235.8,1.388,true
1212,318.5,235.9,1.383,true
1213,318.5,236.1,1.386,true
1214,318.6,235.8,1.39,true
1215,318.6,236.1,1.389,true
1216,318.7,236.2,1.383,true
1217,318.6,236.1,1.388,true
1218,318.8,236.2,1.392,true
1219,319.0,236.2,1.385,true
1220,319.1,236.1,1.381,true
1221,319.2,236.3,1.383,true
1222,319.2,236.3,1.393,true
1223,319.3,236.1,1.384,true
1224,319.1,236.4,1.379,true
1225,319.1,236.3,1.384,true
1226,319.0,236.1,1.371,true
1227,319.1,236.2,1.387,true
1228,319.1,236.0,1.39,true
1229,319.3,236.1,1.389,true
1230,319.4,236.0,1.388,true
1231,319.4,236.1,1.375,true
1232,319.2,235.9,1.384,true
1233,319.3,236.1,1.356,true
1234,319.1,236.0,1.392,true
1235,319.1,236.1,1.379,true
1236,319.1,236.1,1.386,true
1237,319.2,235.9,1.381,true
1238,318.9,236.1,1.386,true
1239,318.9,236.0,1.388,true
1240,319.0,235.9,1.39,true
1241,318.9,236.0,1.384,true
1242,313.6,236.1,1.389,true
1243,319.7,235.9,1.394,true
1244,319.6,235.9,1.386,true
1245,319.7,235.9,1.398,true
1246,319.8,235.9,1.392,true
1247,319.8,236.0,1.384,true
1248,319.5,236.0,1.388,true
1249,319.5,235.9,1.394,true
1250,319.6,235.7,1.384,true
1251,319.7,236.0,1.383,true
1252,319.7,235.7,1.394,true
1253,319.7,235.9,1.386,true
1254,319.6,235.9,1.39,true
1255,319.6,235.7,1.389,true
1256,319.5,235.6,1.395,true
1257,319.5,235.7,1.339,true
1258,309.2,235.3,1.309,true
1259,303.6,235.6,1.343,true
1260,303.7,235.3,1.351,true
1261,304.2,235.3,1.306,true
1262,304.3,235.2,1.363,true
1263,304.8,235.1,1.354,true
1264,310.1,235.3,1.365,true
1265,310.2,235.1,1.351,true
1266,310.4,235.2,1.319,true
1267,301.7,235.0,1.325,true
1268,302.1,235.1,1.347,true
1269,302.5,235.0,1.333,true
1270,302.6,235.0,1.34,true
1271,302.0,234.7,1.346,true
1272,301.8,234.9,1.333,true
1273,302.4,234.6,1.343,true
1274,302.8,234.8,1.357,true
1275,303.3,234.8,1.345,true
1276,303.9,234.6,1.345,true
1277,304.5,234.6,1.296,true
1278,305.1,234.4,1.359,true
1279,305.1,234.6,1.372,true
1280,305.6,234.5,1.35,true
1281,305.7,234.7,1.339,true
1282,305.8,234.4,1.356,true
1283,306.0,234.6,1.358,true
1284,306.1,234.4,1.371,true
1285,306.3,234.7,1.34,true
1286,306.3,234.5,1.344,true
1287,306.5,234.7,1.304,true
1288,306.3,234.4,1.351,true
1289,306.7,234.5,1.356,true
1290,306.2,234.6,1.317,true
1291,299.7,234.3,1.346,true
1292,300.1,234.5,1.318,true
1293,300.1,234.3,1.325,true
1294,300.5,234.6,1.348,true
1295,301.0,234.3,1.352,true
1296,301.5,234.4,1.358,true
1297,301.8,234.3,1.331,true
1298,302.1,234.1,1.396,true
1299,319.1,234.3,1.395,true
1300,319.0,234.2,1.398,true
1301,318.9,234.3,1.391,true
1302,318.3,234.1,1.396,true
1303,318.5,234.1,1.397,true
1304,318.6,234.3,1.395,true
1305,318.7,234.4,1.395,true
1306,318.7,235.2,1.392,true
1307,318.7,235.6,1.384,true
1308,300.9,235.4,1.384,true
1309,318.0,235.5,1.39,true
1310,318.2,235.6,1.39,true
1311,318.3,235.6,1.388,true
1312,318.2,235.5,1.401,true
1313,318.5,235.7,1.387,true
1314,318.6,235.9,1.388,true
1315,318.7,235.8,1.391,true
1316,318.8,236.1,1.385,true
1317,318.6,236.1,1.395,true
1318,318.8,235.9,1.385,true
1319,318.9,236.0,1.395,true
1320,319.0,235.6,1.397,true
1321,319.1,235.8,1.39,true
1322,319.0,236.0,1.385,true
1323,319.0,235.9,1.385,true
1324,319.0,235.8,1.382,true
1325,319.0,236.0,1.384,true
1326,319.0,235.7,1.379,true
1327,319.0,235.8,1.395,true
1328,311.9,235.7,1.385,true
1329,319.4,235.8,1.39,true
1330,319.4,236.0,1.392,true
1331,319.4,235.9,1.387,true
1332,319.3,236.0,1.395,true
1333,319.4,236.0,1.397,true
1334,319.6,235.8,1.39,true
1335,319.5,235.8,1.389,true
1336,319.5,236.1,1.392,true
1337,319.6,235.9,1.391,true
1338,319.6,236.0,1.389,true
1339,319.5,235.8,1.392,true
1340,319.5,236.0,1.394,true
1341,319.6,236.1,1.394,true
1342,319.5,235.9,1.391,true
1343,319.5,236.2,1.39,true
1344,319.6,236.2,1.388,true
1345,319.5,235.9,1.395,true
1346,319.5,236.1,1.393,true
1347,319.4,236.1,1.391,true
1348,319.3,236.0,1.395,true
1349,319.5,236.0,1.388,true
1350,319.5,236.1,1.349,true
1351,319.4,236.2,1.369,true
1352,318.9,236.0,1.386,true
1353,319.0,236.1,1.388,true
1354,319.0,236.2,1.389,true
1355,319.0,236.3,1.384,true
1356,319.0,236.2,1.389,true
1357,318.9,236.4,1.377,true
1358,318.9,236.1,1.392,true
1359,318.6,236.3,1.387,true
1360,318.8,236.1,1.389,true
1361,318.6,236.2,1.385,true
1362,318.6,236.2,1.383,true
1363,318.6,236.3,1.386,true
1364,318.8,236.3,1.386,true
1365,319.1,236.3,1.367,true
1366,318.9,236.2,1.39,true
1367,318.9,236.2,1.38,true
1368,318.9,236.2,1.39,true
1369,319.0,236.2,1.381,true
1370,319.2,236.1,1.386,true
1371,319.2,236.1,1.384,true
1372,318.9,236.0,1.389,true
1373,319.0,236.1,1.393,true
1374,319.0,236.2,1.391,true
1375,319.0,236.2,1.391,true
1376,319.0,236.2,1.387,true
1377,319.1,236.2,1.39,true
1378,319.1,235.9,1.377,true
1379,319.1,236.0,1.387,true
1380,319.1,236.2,1.385,true
1381,319.1,236.3,1.39,true
1382,319.0,236.3,1.391,true
1383,319.1,236.1,1.383,true
1384,319.1,236.4,1.391,true
1385,318.9,236.3,1.361,true
1386,318.9,236.5,1.386,true
1387,318.9,236.4,1.379,true
1388,318.8,236.3,1.389,true
1389,318.8,236.2,1.407,true
1390,319.1,236.3,1.384,true
1391,319.0,236.3,1.385,true
1392,319.0,236.1,1.39,true
1393,319.0,236.0,1.397,true
1394,319.1,236.0,1.385,true
1395,319.0,236.1,1.381,true
1396,319.0,236.1,1.385,true
1397,318.9,236.1,1.388,true
1398,319.0,236.1,1.386,true
1399,318.8,236.1,1.386,true
1400,319.0,236.1,1.392,true
1401,319.0,236.0,1.39,true
1402,319.0,236.1,1.388,true
1403,319.0,236.2,1.381,true
1404,319.0,236.1,1.387,true
1405,319.1,236.2,1.389,true
1406,319.2,236.1,1.377,true
1407,319.0,236.5,1.391,true
1408,319.1,236.4,1.387,true
1409,319.1,236.4,1.391,true
1410,319.2,236.3,1.386,true
1411,319.1,236.2,1.381,true
1412,319.0,236.3,1.395,true
1413,319.2,236.4,1.384,true
1414,319.3,236.6,1.378,true
1415,319.2,236.3,1.39,true
1416,319.3,236.3,1.388,true
1417,319.4,236.3,1.386,true
1418,319.4,236.6,1.39,true
1419,319.3,236.4,1.389,true
1420,319.4,236.2,1.394,true
1421,319.2,236.2,1.392,true
1422,319.2,236.4,1.394,true
1423,319.2,236.4,1.391,true
1424,319.4,236.4,1.403,true
1425,319.7,236.6,1.386,true
1426,319.7,236.2,1.393,true
1427,319.7,236.3,1.393,true
1428,319.7,236.3,1.388,true
1429,319.5,236.3,1.388,true
1430,319.4,236.0,1.392,true
1431,319.6,236.1,1.386,true
1432,319.3,236.2,1.393,true
1433,319.2,236.1,1.39,true
1434,319.3,236.3,1.395,true
1435,319.5,236.1,1.402,true
1436,319.8,236.0,1.396,true
1437,319.9,236.2,1.389,true
1438,319.8,236.0,1.389,true
1439,319.9,235.9,1.392,true
1440,319.9,236.1,1.394,true
1441,319.9,236.0,1.393,true
1442,319.7,236.0,1.386,true
1443,319.8,235.8,1.396,true
1444,319.7,235.9,1.395,true
1445,319.8,236.0,1.388,true
1446,319.8,236.0,1.39,true
1447,319.9,236.0,1.396,true
1448,319.6,236.0,1.385,true
1449,319.5,235.8,1.39,true
1450,319.5,235.8,1.39,true
1451,319.5,235.8,1.371,true
1452,319.6,235.7,1.396,true
1453,319.8,235.6,1.393,true
1454,319.8,235.7,1.396,true
1455,319.8,235.9,1.382,true
1456,319.8,235.8,1.387,true
1457,319.6,235.9,1.389,true
1458,319.6,235.8,1.395,true
1459,319.6,235.8,1.393,true
1460,319.6,235.9,1.386,true
1461,319.6,235.7,1.387,true
1462,319.4,235.7,1.388,true
1463,319.4,235.6,1.399,true
1464,319.5,235.6,1.389,true
1465,319.6,235.9,1.404,true
1466,319.8,235.5,1.39,true
1467,319.9,235.9,1.392,true
1468,319.7,236.0,1.397,true
1469,319.9,236.2,1.383,true
1470,319.6,236.3,1.388,true
1471,319.6,236.4,1.379,true
1472,319.3,236.4,1.394,true
1473,319.4,236.4,1.397,true
1474,319.6,236.4,1.387,true
1475,319.6,236.4,1.399,true
1476,319.8,236.3,1.404,true
1477,320.0,236.2,1.389,true
1478,320.0,236.3,1.392,true
1479,319.7,236.5,1.385,true
1480,319.8,236.4,1.383,true
1481,319.4,236.4,1.39,true
1482,319.7,236.5,1.4,true
1483,319.7,236.5,1.379,true
1484,319.7,236.4,1.39,true
1485,319.7,236.5,1.383,true
1486,319.7,236.5,1.387,true
1487,319.7,236.5,1.39,true
1488,319.7,236.4,1.388,true
1489,319.5,236.4,1.382,true
1490,319.5,236.3,1.384,true
1491,319.5,236.1,1.394,true
1492,319.6,236.3,1.384,true
1493,319.5,236.3,1.386,true
1494,319.6,236.4,1.385,true
1495,319.7,236.4,1.391,true
1496,319.8,236.4,1.375,true
1497,319.7,236.4,1.388,true
1498,319.6,236.6,1.375,true
1499,319.5,236.5,1.382,true
1500,319.6,236.4,1.389,true
1501,319.6,236.4,1.387,true
1502,319.6,236.4,1.391,true
1503,319.6,236.4,1.392,true
1504,319.7,236.1,1.401,true
1505,319.7,236.3,1.39,true
1506,319.9,236.5,1.392,true
1507,319.8,236.4,1.391,true
1508,319.8,236.3,1.388,true
1509,319.6,236.4,1.393,true
1510,319.6,236.4,1.389,true
1511,319.7,236.5,1.392,true
1512,319.8,236.4,1.403,true
1513,320.2,236.4,1.384,true
1514,320.1,236.3,1.396,true
1515,320.3,236.4,1.387,true
1516,320.2,236.5,1.396,true
1517,320.2,236.5,1.387,true
1518,320.1,236.5,1.387,true
1519,320.2,236.7,1.39,true
1520,320.2,236.6,1.393,true
1521,320.2,236.7,1.385,true
1522,320.0,236.5,1.39,true
1523,320.0,236.3,1.388,true
1524,319.9,236.4,1.389,true
1525,319.9,236.3,1.391,true
1526,320.0,236.5,1.389,true
1527,320.0,236.5,1.396,true
1528,319.9,236.3,1.392,true
1529,320.0,236.3,1.381,true
1530,319.9,236.2,1.392,true
1531,319.9,236.5,1.392,true
1532,319.7,236.5,1.386,true
1533,319.7,236.5,1.371,true
1534,319.6,236.5,1.382,true
1535,319.7,236.5,1.39,true
1536,319.8,236.6,1.394,true
1537,319.9,236.5,1.382,true
1538,320.0,236.6,1.399,true
1539,319.8,236.6,1.392,true
1540,319.8,236.6,1.392,true
1541,319.8,236.7,1.385,true
1542,319.5,236.6,1.387,true
1543,319.6,236.7,1.396,true
1544,319.6,236.6,1.386,true
1545,319.7,236.7,1.399,true
1546,319.8,236.7,1.388,true
1547,319.8,236.6,1.384,true
1548,319.7,236.6,1.398,true
1549,319.8,236.5,1.391,true
1550,319.8,236.5,1.389,true
1551,319.7,236.6,1.391,true
1552,319.7,236.6,1.392,true
1553,319.7,236.7,1.389,true
1554,319.8,236.9,1.385,true
1555,319.7,236.9,1.392,true
1556,319.8,236.8,1.386,true
1557,319.7,237.0,1.339,true
1558,313.2,236.9,1.333,true
1559,306.5,237.0,1.336,true
1560,306.6,236.9,1.345,true
1561,306.7,236.9,1.343,true
1562,307.2,237.0,1.307,true
1563,307.2,236.8,1.337,true
1564,307.1,236.7,1.334,true
1565,307.6,236.9,1.345,true
1566,307.9,236.8,1.367,true
1567,313.6,236.9,1.343,true
1568,313.3,236.9,1.352,true
1569,313.2,236.9,1.37,true
1570,312.9,237.0,1.363,true
1571,312.6,236.9,1.35,true
1572,312.5,236.8,1.381,true
1573,312.9,236.9,1.348,true
1574,312.8,236.9,1.348,true
1575,312.8,237.0,1.377,true
1576,313.2,236.8,1.345,true
1577,312.8,237.1,1.287,true
1578,297.3,236.9,1.332,true
1579,297.4,237.0,1.321,true
1580,298.0,236.9,1.344,true
1581,304.1,237.0,1.315,true
1582,303.9,237.0,1.35,true
1583,304.2,237.0,1.339,true
1584,304.4,236.8,1.33,true
1585,304.8,237.0,1.316,true
1586,304.8,236.9,1.345,true
1587,310.6,236.8,1.347,true
1588,305.3,236.8,1.355,true
1589,305.7,237.0,1.363,true
1590,313.3,237.0,1.344,true
1591,313.3,236.9,1.344,true
1592,313.1,237.1,1.352,true
1593,313.1,236.9,1.374,true
1594,313.5,236.7,1.397,true
1595,304.5,236.9,1.358,true
1596,313.6,236.8,1.371,true
1597,313.7,236.8,1.382,true
1598,314.0,236.9,1.341,true
1599,314.0,236.8,1.389,true
1600,319.4,236.6,1.393,true
1601,319.3,236.8,1.381,true
1602,319.2,236.6,1.389,true
1603,319.2,236.5,1.388,true
1604,319.3,236.8,1.391,true
1605,319.3,236.6,1.384,true
1606,319.4,236.5,1.384,true
1607,319.4,236.7,1.384,true
1608,319.4,236.6,1.392,true
1609,319.4,236.7,1.39,true
1610,319.5,236.8,1.371,true
1611,319.4,236.6,1.388,true
1612,319.6,236.8,1.38,true
1613,319.6,236.8,1.394,true
1614,319.7,236.8,1.386,true
1615,319.6,236.9,1.4,true
1616,320.0,236.8,1.365,true
1617,319.9,236.7,1.39,true
1618,319.9,237.0,1.38,true
1619,319.8,236.8,1.388,true
1620,319.9,236.7,1.395,true
1621,319.5,236.8,1.386,true
1622,319.5,236.6,1.382,true
1623,319.1,236.7,1.389,true
1624,319.2,236.8,1.381,true
1625,319.1,236.8,1.387,true
1626,319.3,236.8,1.383,true
1627,319.5,236.6,1.39,true
1628,319.2,236.8,1.391,true
1629,319.2,236.6,1.38,true
1630,319.1,236.7,1.386,true
1631,319.4,236.5,1.387,true
1632,319.4,236.8,1.384,true
1633,319.4,236.7,1.394,true
1634,319.3,236.5,1.388,true
1635,319.4,236.4,1.394,true
1636,319.4,236.6,1.391,true
1637,319.6,236.5,1.39,true
1638,319.6,236.5,1.384,true
1639,319.6,236.5,1.39,true
1640,319.8,236.4,1.39,true
1641,319.9,236.7,1.384,true
1642,310.4,236.3,1.385,true
1643,319.9,236.3,1.387,true
1644,319.8,236.5,1.391,true
1645,319.9,236.5,1.393,true
1646,319.8,236.4,1.389,true
1647,319.9,236.4,1.391,true
1648,319.9,236.3,1.387,true
1649,319.8,236.6,1.386,true
1650,319.7,236.5,1.393,true
1651,319.8,236.5,1.389,true
1652,319.7,236.2,1.392,true
1653,319.7,236.5,1.392,true
1654,319.7,236.4,1.393,true
1655,319.8,236.5,1.392,true
1656,319.8,236.4,1.388,true
1657,319.8,236.4,1.394,true
1658,319.9,236.4,1.389,true
1659,319.7,236.4,1.39,true
1660,319.8,236.3,1.386,true
1661,319.5,236.3,1.381,true
1662,319.4,236.4,1.388,true
1663,319.5,236.1,1.388,true
1664,319.5,236.5,1.381,true
1665,319.5,236.3,1.387,true
1666,319.5,236.3,1.394,true
1667,319.4,236.3,1.384,true
1668,319.4,236.4,1.387,true
1669,319.3,236.5,1.395,true
1670,319.4,236.4,1.38,true
1671,319.3,236.4,1.355,true
1672,319.1,236.4,1.391,true
1673,319.4,236.3,1.385,true
1674,319.4,236.4,1.389,true
1675,319.5,236.5,1.389,true
1676,319.5,236.5,1.37,true
1677,319.4,236.2,1.387,true
1678,319.4,236.4,1.392,true
1679,319.5,236.4,1.391,true
1680,319.6,236.4,1.392,true
1681,319.7,236.5,1.394,true
1682,319.5,236.5,1.402,true
1683,319.8,236.4,1.387,true
1684,319.8,236.4,1.39,true
1685,319.8,236.2,1.39,true
1686,319.9,236.4,1.391,true
1687,319.9,236.3,1.382,true
1688,319.9,236.4,1.389,true
1689,319.8,236.4,1.392,true
1690,319.9,236.3,1.393,true
1691,319.9,236.5,1.387,true
1692,319.8,236.6,1.399,true
1693,319.8,236.3,1.386,true
1694,319.7,236.3,1.397,true
1695,319.8,236.2,1.391,true
1696,319.9,236.3,1.39,true
1697,320.0,236.4,1.388,true
1698,320.0,236.3,1.391,true
